,dates,nzd0416-0000,nzd0416-0001,nzd0416-0002,nzd0416-0003,nzd0416-0004,nzd0416-0005,nzd0416-0006,nzd0416-0007,nzd0416-0008
50,2002-10-14 21:55:19+00:00,124.40908411175872,138.05734302754902,146.9548206414413,143.62589731079723,145.60204379042491,148.40299018996095,150.10702637718754,147.97305044564598,150.7946804708368
51,2002-10-30 21:55:25+00:00,144.99340533251743,142.93082590584345,142.2772886511882,144.24315986022975,137.6647099690943,143.67893381666684,145.2447668781003,145.8438851098007,150.1032344108233
52,2002-11-06 22:01:41+00:00,167.66430670839605,156.8383818699154,151.59373103808042,152.80295013353526,149.37687649592166,153.30513436252647,151.411384095047,150.86216448470324,155.38744727683894
53,2002-12-24 22:02:09+00:00,130.93007188682725,136.23148138976478,139.92658496547276,138.24720021353608,133.15317878830638,126.82531311689743,134.18360960383097,133.20060574911867,138.6976372762078
54,2003-01-18 21:56:06+00:00,172.14299484005357,158.38895285430533,155.92338370254566,160.29144193813556,154.2846390877771,147.35290109622608,158.82596232350846,158.20061407736415,161.30837826818683
55,2003-02-10 22:02:28+00:00,134.92791036853575,146.82918908262877,148.7339004163754,146.98583908614893,140.3672557674721,142.2477887539934,143.2460718421018,143.4479548358154,145.99798914345104
56,2003-04-15 22:02:33+00:00,110.7608533459778,,,,,,,,
57,2003-04-24 21:56:22+00:00,,,44.531047549652186,71.85184473728779,61.31146417649617,79.68371653064666,77.62875942002653,78.15864332690107,73.03237653612692
58,2003-05-10 21:56:22+00:00,109.1759643728476,,59.39394506489876,74.83281301985755,73.2647697364819,90.19954673895609,85.46607136174858,80.62855091605621,80.21594725671295
59,2003-07-20 22:02:20+00:00,101.6774876931749,,57.77795445255785,71.55651619035194,70.64335715972663,81.43253482206309,85.1437980238421,81.05085672897577,75.37773695635104
60,2003-07-21 21:44:09+00:00,105.65331029288936,,58.765519092051605,79.04362472413263,74.58612068664524,90.06062556024489,88.24714001601106,83.77032310270793,81.86490685434623
61,2003-07-29 21:56:05+00:00,130.227758097594,164.61375540926676,,,,,,,
62,2003-08-13 21:50:44+00:00,,183.6947255973494,,,109.33050743562188,121.51831127706548,113.01877165084206,95.42093002269634,103.61534783885607
63,2003-08-30 21:55:58+00:00,105.42816220830532,96.78977639389392,60.20012526746268,80.48622915356108,73.7133291650891,,85.22343499628545,82.73352583846582,77.31787237107909
64,2003-09-14 21:51:18+00:00,123.55371701672175,108.00247638283699,123.8007893671601,138.02401970457137,131.58932123979588,128.6291102131596,110.73646421810189,125.6117976835548,125.86639745744073
65,2003-09-22 22:02:00+00:00,,,,,,,,,
66,2003-10-16 21:51:43+00:00,123.38155744382125,131.66005365044097,136.77668837909613,135.31192204433466,136.33395881883058,140.73449988550894,139.0468583884196,138.16701249787823,148.09148088660507
67,2003-10-17 21:55:51+00:00,124.75154354228619,135.57630600637725,136.0411667765759,139.39761366680992,139.86439460246586,142.37133930762533,,,
68,2003-11-18 21:56:15+00:00,151.69715468012666,142.74650434479582,144.15912880167815,144.10434105698283,139.43774231366103,141.52876923556883,142.2801220984326,147.74923179714446,152.663712451901
69,2003-12-03 21:52:19+00:00,171.84221540720557,159.77242885870356,154.89573420684502,152.64030305862389,147.06136992212197,149.5616213394689,147.98975669728753,154.54478699083583,161.4346775572169
70,2003-12-27 22:02:42+00:00,133.05953290361418,129.15412782568512,,129.39634100992043,134.33360172634258,138.98359157062393,140.7126488165964,136.99975703105832,146.3246479927575
71,2004-02-05 21:52:40+00:00,,,166.0492185303522,164.3578551888811,161.6237115911756,166.68264769407168,170.81753211976547,177.6095847104101,185.14119728752058
72,2004-02-13 22:02:55+00:00,,,,,,,,138.85270414742683,144.9468329131672
73,2004-02-21 21:52:46+00:00,134.3229299225758,148.61161504195826,143.0948143548257,143.94132359426072,143.48368700719556,144.8879648110528,146.73520781148892,144.29672034672683,150.65728718625115
74,2004-02-29 22:02:57+00:00,,,,,,,,,
75,2004-03-25 21:56:54+00:00,,,,,121.82103813061082,127.22282130059747,125.13336606092614,120.35965433602584,120.06096671857054
76,2004-04-01 22:03:04+00:00,,,,,,,,,
77,2004-04-02 21:46:54+00:00,108.67852172054458,,,165.78481399932562,161.2357176195301,157.43721485596436,,,
78,2004-04-09 21:53:19+00:00,118.30387490711138,105.9089124127884,,111.43123572611466,85.92348187652577,113.62613756185972,100.38206298571764,95.9849008506898,94.98235448590833
79,2004-04-10 21:56:50+00:00,110.32712755577089,97.5855135710918,,101.71831823808097,79.73259393060394,120.80611276699338,88.7164554672303,98.5055907171697,83.77596758878553
80,2004-05-03 22:02:59+00:00,,,,,,,,,
81,2004-05-04 21:47:51+00:00,100.6746495995481,91.18344357548727,66.81323455483268,82.64252372528021,74.27175203623581,93.89289856647812,87.4586384467786,88.69358904491652,79.88556849885062
82,2004-05-19 22:02:59+00:00,104.48068746512372,,58.80748636189169,72.19171947454298,64.54707637108473,80.87103221558957,81.76428512795479,81.1707322724623,73.23581855040973
83,2004-05-27 21:54:42+00:00,101.91768234374706,,56.99886522942428,74.08693766471315,64.08172581054302,80.66233181103163,79.46819118054317,83.55901722675651,75.2080032601418
84,2004-06-05 21:48:48+00:00,103.17209262383605,,54.344748018213565,71.78011906711288,56.72940893306136,,84.70745173758274,87.19818474565454,76.59286309815919
85,2004-06-12 21:55:11+00:00,102.05672530647075,87.83482255060815,66.09109199352548,66.15242453507528,66.68588271250471,84.90372984500169,81.71367995341713,80.13048911215859,69.4673216235867
86,2004-06-20 22:02:49+00:00,,,,,,,,,
87,2004-06-21 21:49:16+00:00,101.26956833850275,,61.96864055576608,82.6953657232344,62.643288187377145,80.55462387488838,78.30979276851582,80.46200592393733,83.59864528691213
88,2004-06-29 21:56:38+00:00,74.0141909702661,73.82228089667258,99.38942086251936,,55.039864310422274,90.94351386345346,74.34529537054362,,71.49713609334421
89,2004-07-07 21:49:44+00:00,104.00907998781884,,58.26957385371652,77.51401268480308,68.32881577285866,99.65287472252226,88.7328580758022,94.31836961701019,79.3218545885365
90,2004-07-14 21:56:06+00:00,,,,71.72925320036094,70.02297626995507,,88.9607539773182,84.46459241148591,79.73833869642351
91,2004-07-22 22:02:44+00:00,,,,,,,,,
92,2004-07-23 21:50:08+00:00,,,,,,,,,
93,2004-07-30 21:56:27+00:00,109.21388853870363,,57.22214989028987,71.38132178348833,68.12405117219345,83.49994814629937,88.34365865512532,82.36147910943382,77.64080842047062
94,2004-08-07 22:02:36+00:00,96.48745340437773,85.12727452725274,61.720807559419164,76.52776767474316,65.01200008471483,90.9422472312918,81.99095096612761,83.26183263720492,79.09462020171055
95,2004-08-08 21:50:26+00:00,107.86710973167051,96.34951734533988,67.67530726466237,78.9273335005683,75.38178631950507,92.70572575426799,89.38975030688832,87.20489827052639,84.19994244991514
96,2004-09-01 21:56:21+00:00,106.62608646262278,98.91704683934111,66.86978702355,79.77501586398597,72.86156656699994,,85.15341066186367,84.72459176720062,80.01916046506662
97,2004-09-08 22:02:29+00:00,,,,153.4991068063892,160.73080611398962,159.63014730717657,163.8086707678665,162.8915068740138,169.0736894102053
98,2004-09-24 22:02:24+00:00,115.26393019054379,,,154.89518272629886,156.92652728199624,154.51689232056847,158.11089283741654,154.17930383333737,167.09523799941917
99,2004-09-25 21:51:43+00:00,,,,182.04831316549195,180.06217486053458,170.67225658167314,169.4401475599496,174.5044893280981,
100,2004-10-02 21:58:02+00:00,119.94711050067099,118.60166771258278,132.20301192710195,,,134.1401019133571,131.0765096437846,,139.4007596858622
101,2004-10-19 21:56:19+00:00,118.59921028832727,132.36805497602285,139.36863139697354,,,136.62655968859042,135.46705909375592,,138.15385391610297
102,2004-10-27 21:52:23+00:00,,,186.35734578282745,182.08753381354057,179.42581926534518,172.34938746034203,,177.06521682075257,
103,2004-11-04 21:56:31+00:00,,,,,,,,,
104,2004-11-27 22:02:53+00:00,,,,,,,,,
105,2004-12-21 21:59:36+00:00,159.6603442845236,148.99848956638823,148.02998623742374,141.80746276118867,142.52132480061601,141.93027488235919,139.6035261863429,139.0570773143832,154.64698725813435
106,2005-01-14 22:03:12+00:00,139.27131669594,136.62752012661127,137.9578026659795,137.64563577592392,136.06754278153073,138.48136717339966,136.84630278779701,133.01336754447837,138.2056642103498
107,2005-01-15 21:53:45+00:00,134.4252337673072,133.81757430687787,140.31987722032596,135.86931486607213,136.85066952219375,136.9613062800874,134.07072235601228,132.77937181112893,137.7390316524106
108,2005-01-22 22:00:02+00:00,,193.9591724267991,193.71426308099913,188.2468236360437,179.9314371334157,168.26440675646353,172.98288397713787,169.83446590962583,187.92769655675477
109,2005-01-23 21:57:01+00:00,,200.65207343825358,194.98817295865507,190.2009312883128,182.23376178544325,170.0584836463429,169.83270612386264,177.85486983851817,203.38891042563034
110,2005-02-23 22:00:31+00:00,,176.5020577138689,168.02346928630112,172.39625635787172,172.25900322199527,170.84276135596997,180.82242593946972,183.52781575631985,194.8275583590488
111,2005-03-03 22:03:29+00:00,119.32603582165075,126.89728539365584,140.19550398537095,136.08204148610773,132.43850691843738,133.70900828500848,132.00649393135564,126.60908942400998,135.44370798982192
112,2005-03-04 21:54:27+00:00,121.66210240583538,131.21069715929104,144.346546953887,144.8022172167352,145.80603041870717,142.1465270962206,137.55187417883792,138.08750503266305,149.1506571134218
113,2005-03-19 22:03:30+00:00,115.95946328376475,,147.78348729777997,149.93164699254132,144.33638564856636,142.58290048035332,133.85774853020183,148.42447021728898,156.04403271254876
114,2005-03-27 22:00:51+00:00,120.0999240113307,114.11181097814651,150.42171871560825,150.3767749559428,148.28893184547888,158.4467535413959,157.02159718299882,155.74877461101804,168.41328993644996
115,2005-04-04 22:03:26+00:00,114.45710712156456,,,162.9001973681313,154.39530973471062,162.9189120373084,171.21522706405915,,
116,2005-04-05 21:54:42+00:00,111.84076845646479,,164.89122446894115,152.07257775461431,160.5683520613009,164.01407589847588,179.84512121807418,,
117,2005-04-13 21:57:12+00:00,,,,,,,,,
118,2005-04-20 22:03:20+00:00,,,,,,,,,
119,2005-04-21 21:54:46+00:00,105.79955994923809,95.6015859356379,67.46410027120227,,,98.46544924734548,88.05460589486286,88.85975592366755,78.83331249908193
120,2005-04-29 21:57:12+00:00,113.66550775882298,,62.00078344980777,,,90.80819692263354,94.23822589114673,81.38135752026649,85.30599601748338
121,2005-05-14 22:01:06+00:00,,,,147.79665376201447,125.2334803469025,116.03400095867156,105.38203191580132,96.69520194783824,92.14542906641063
122,2005-05-22 22:03:24+00:00,,72.50529504495893,34.787980605753084,48.26510455193489,42.33787086488239,,,57.78852580796895,
123,2005-05-23 21:55:00+00:00,,90.61383248108663,68.05350716378166,72.49996665951296,61.048158146576135,85.60748106228678,85.51823794929942,83.70013193583402,72.47887436893438
124,2005-05-30 22:01:15+00:00,,,27.674126444017958,73.40706127682836,55.09208741977201,,94.49707627733818,91.22673019746358,88.27495016266616
125,2005-05-31 21:57:11+00:00,107.0030634737918,,59.09319178292033,72.4375612567136,71.83415274606396,80.56749820444253,87.03183604982311,81.17082454404202,76.01021386067467
126,2005-06-08 21:55:08+00:00,103.26160107978933,,54.85048001537807,72.88460564060549,68.390403245036,84.66817489204051,87.10911356750378,84.29410026088618,79.62849466008043
127,2005-06-15 22:01:22+00:00,,,,,,,120.29928462496838,79.98221424540546,
128,2005-06-24 21:55:13+00:00,96.72697343205616,,55.017518337690554,76.37901516015145,63.25911551064685,86.95164569802711,86.57382845218095,93.19854975100098,82.40152637315782
129,2005-07-01 22:01:25+00:00,108.80910059770693,94.85511452946818,64.33550747499005,75.62607219862639,69.8653504831821,87.81756851030556,92.7349823886795,95.27064782272919,91.64686581803554
130,2005-07-10 21:55:19+00:00,98.18477382638861,74.5174842102877,75.19638961963307,86.33728615424863,68.11152848802527,93.33173703841324,85.81889810261714,92.96844964544908,80.11186925983432
131,2005-07-25 22:03:13+00:00,106.13975124678689,87.37185644023299,58.69319680389101,70.95166617959565,68.66020986510263,86.62054389663798,85.96679808434843,82.53156404945658,77.30618964143562
132,2005-08-03 21:57:01+00:00,103.78733898772883,85.55497295417211,61.55998099638556,76.48641328027438,71.5528512980386,88.67459804019309,83.02721805442748,87.92727715050626,78.18478323759678
133,2005-08-26 22:03:03+00:00,,,,,,,,,
134,2005-08-27 21:55:43+00:00,104.48439423853338,94.80483190933597,69.47231164862434,92.31334470260029,76.89092702081895,102.19189170562626,96.61056035170657,94.35113382502638,82.77797072417363
135,2005-09-28 21:55:44+00:00,,,,,,157.5535998136673,144.15367721084746,152.4804592124262,168.88752343973724
136,2005-10-05 22:01:53+00:00,129.27944054424842,123.0133188321431,128.71474692008613,131.2037445248689,130.1890783747936,134.0101959267621,133.26109682030585,135.23264821542185,139.45120252337358
137,2005-10-06 21:56:37+00:00,,,,,,,,,
138,2005-10-13 22:02:54+00:00,,,,,,,,,
139,2005-10-22 21:56:51+00:00,124.34827035754734,130.86282140741758,135.2797890618542,134.82955866184608,134.6043139795842,137.0694192853826,135.40014628288716,132.96684420048808,138.68979545078696
140,2005-11-22 22:02:22+00:00,143.94461143601052,137.63869541274752,139.22231479812154,139.71633423381022,136.5021083246637,143.56954945141342,143.2422683221485,124.87886906507869,136.05546361818492
141,2006-01-10 21:57:28+00:00,188.39767514127692,172.3346937294433,166.18122426546262,163.72002988646133,160.3346968555596,159.6276456001642,164.0673953565469,164.66482712206158,176.70282492600813
142,2006-01-25 22:03:52+00:00,159.73115983188637,156.63319053539215,149.2884757295696,153.8773977068397,148.43416402648398,147.1290483956628,148.16995917849553,157.0396125102355,159.25496492539045
143,2006-02-10 22:04:14+00:00,197.96827972946923,174.042030269517,157.64149030760746,154.7861405991375,157.89984708623194,169.00814097924308,184.05770351008516,188.97130743618868,199.18075591863928
144,2006-02-19 21:58:15+00:00,,,135.13203381898595,134.90231557474712,135.36446034529826,139.0872871205301,,,
145,2006-02-26 22:04:34+00:00,229.2990094232891,201.08682764950194,,,,,200.27510210906735,204.17519891532308,221.10291088210323
146,2006-03-22 22:03:54+00:00,107.01729706822061,73.29621182166638,,,,96.42932133059591,,79.35603189168455,
147,2006-03-31 21:57:42+00:00,108.93917774004288,99.45313187255489,134.15219368331094,132.93412365339998,129.77945527257816,123.96253529856787,127.96900031591332,116.4420828668739,
148,2006-04-08 21:59:12+00:00,131.90190141296495,120.62573419248787,142.17390067356433,135.9341824747265,130.67452949604717,143.62458992738704,137.25262776336353,117.13164624963508,131.43985908634681
149,2006-04-15 22:05:30+00:00,105.18846407266997,92.40914549546771,73.3723035411387,93.51919705812654,80.75315406657153,114.83737171896549,95.67877704103664,93.55316778650544,84.97504261215163
150,2006-05-17 22:05:57+00:00,100.4084232776568,87.651396304945,68.97265991608711,72.70863518057824,75.13177813620439,93.82501917878213,90.84629506419586,83.64617125233525,81.16254015435837
151,2006-05-18 21:57:42+00:00,,80.32439887437121,59.7999528074285,75.98762422592804,72.68072692263817,,,,
152,2006-06-19 21:57:36+00:00,101.90600704408486,68.0330080822279,58.23512537430801,69.58674912510301,62.35269147942998,91.02181384101138,83.95965994828438,82.24210215419406,76.87734794450012
153,2006-06-26 22:03:44+00:00,92.54591166840484,,,,,84.06262740849428,81.24876506653824,82.8348847586485,78.42000795075342
154,2006-06-27 22:00:24+00:00,100.19472141134516,62.1071828541345,61.74638761334291,73.5967270563194,65.83870269281732,85.1553443215184,83.87691930890584,82.80821432477174,77.87157724181773
155,2006-07-12 22:03:37+00:00,,,,,,,,,
156,2006-07-21 21:57:21+00:00,107.97218601976749,,56.605385743184826,74.62971933732854,66.88067454180405,81.96207278476362,85.92353173622988,80.64786873995305,78.00372297609746
157,2006-07-28 22:03:30+00:00,109.02726072627632,93.464994774566,77.13105483543973,76.69189974427005,67.87497557341882,92.51088000186395,87.83840331078741,81.76748078850662,83.31504685589476
158,2006-08-21 22:07:19+00:00,106.55024958620196,95.81458352772918,62.98748012155348,72.01128029109977,73.87597010682384,100.33122450365065,90.11389221136344,83.60782431470463,78.4298618880977
159,2006-08-29 22:03:26+00:00,111.3698033319285,99.50760448099172,,112.83334398558398,77.87384934561014,117.49963641348327,89.77526483287323,84.48593761343743,82.79754290661654
160,2006-09-07 21:57:12+00:00,,,,,,171.9142165754659,,,
161,2006-09-14 22:03:21+00:00,,,,,,,,,
162,2006-09-15 22:01:26+00:00,126.73078407503523,113.10607549519413,136.01001855590962,133.84838853503405,130.82102455887969,135.42212675722664,122.78846022079885,110.66099334552317,125.07526208002986
163,2006-10-08 22:07:52+00:00,108.65344050843824,126.08925724524104,139.90971442080053,139.4064448584192,139.8100464075134,134.23137093240607,129.09494358357222,130.66787648217718,151.5668217820996
164,2006-10-09 21:57:00+00:00,,,,,,,,133.4783716014594,152.5496186789738
165,2006-10-25 21:57:17+00:00,,,,,,,,,
166,2006-11-02 22:01:56+00:00,,,,,180.9170953536642,166.39363293624493,171.43995144021062,171.49533793914443,201.39290567465613
167,2006-11-10 21:57:30+00:00,,,,,,,,,
168,2006-11-18 22:02:05+00:00,,,178.4928434179493,176.38497496645405,159.43523014653255,157.00025196423144,161.27252864708842,162.74738578744902,171.57832596227985
169,2006-11-26 21:57:40+00:00,146.63330459336797,139.31699141695756,137.4859862467456,136.29438528977474,135.63632748972935,136.08718954611658,133.31861912127965,134.80798031483175,138.19447854770655
170,2006-12-11 22:08:27+00:00,,,,,,128.81017590839483,126.93959304555,127.92265751649371,132.24075761233743
171,2007-01-04 22:04:01+00:00,,,,,,,,,
172,2007-01-21 22:02:33+00:00,166.95881432669083,153.3023100568099,150.2402426269648,146.33740432509882,141.71916594784187,141.3641234367594,145.75522149096005,144.7340246223643,153.59149536702915
173,2007-01-29 21:57:57+00:00,189.6903201817039,176.09353699755343,172.6789962576489,161.91088093611793,153.5236884813845,153.97774540977449,159.15142226789231,162.81952191494412,175.89671454187658
174,2007-02-05 22:04:11+00:00,,,,,,,,,
175,2007-02-06 22:02:35+00:00,146.44595995524116,155.0226919474876,147.98564440467553,146.37669366530974,135.10243174532678,136.89482875651035,138.64602901991307,137.4159066605274,140.48916025347324
176,2007-02-21 22:04:16+00:00,,,,,,137.43074604456638,143.45072558110158,146.10766744339554,161.2573828288534
177,2007-03-02 21:58:07+00:00,,,,,,,,,
178,2007-03-18 21:58:09+00:00,,,,,,171.27510891185594,,,
179,2007-04-19 21:58:07+00:00,112.21066362296582,98.12450619715618,,,75.77471010165445,,83.95634927302595,,
180,2007-05-12 22:04:11+00:00,117.3520018268149,101.00595452782824,,,77.33430980001859,,92.40078066858008,,
181,2007-05-28 22:04:04+00:00,,,,,,,,,
182,2007-06-13 22:04:04+00:00,,67.94294880665193,,,51.56394085572862,,,,
183,2007-08-25 21:57:35+00:00,110.66096254227203,100.44252638556472,,,,,91.82087415407156,,
184,2007-09-10 21:57:27+00:00,,,,175.08832071853055,168.93438177494235,170.92333845021435,178.38985652210954,,
185,2007-10-12 21:57:23+00:00,,,,,,141.70209002861438,149.32353842525941,147.3929694540553,160.34698769180466
186,2007-10-19 22:03:39+00:00,128.09909912356648,140.4175586677774,149.23014723858918,149.82627519226259,147.62965125231824,145.24666535250677,146.44707599155365,145.8695248173191,156.2607849515747
187,2007-10-28 21:57:34+00:00,,157.6797240373839,155.35442831274736,153.79789205698518,148.3390074971305,144.51806360378137,149.51954624003073,148.36840243030616,161.06014958085294
188,2007-11-20 22:03:58+00:00,,,,,,,,,
189,2007-12-06 22:04:04+00:00,,,188.705331608114,186.43258823577375,169.28292807139587,165.33875073927635,165.96261056333708,177.69463126985784,187.89022562214842
190,2007-12-22 22:04:08+00:00,,,,,,,,,
191,2007-12-31 21:57:58+00:00,,,,,,,,,
192,2008-01-16 21:57:59+00:00,147.84199424392162,150.24222043041746,146.4991931412045,152.414605604213,139.06083973676883,144.0847298942315,139.7273412052928,141.58819039202461,145.7390017132056
