,dates,jap0007-0000,jap0007-0001,jap0007-0002,jap0007-0003,jap0007-0004,jap0007-0005,jap0007-0006,jap0007-0007,jap0007-0008,jap0007-0009,jap0007-0010,jap0007-0011,jap0007-0012,jap0007-0013,jap0007-0014,jap0007-0015
141,2016-01-24 00:54:58+00:00,,,,,,,,,,,,,,,,
142,2016-05-24 00:48:20+00:00,153.43719117196375,146.32139276466998,141.02798107838095,129.19321765618747,,138.29552613034147,136.2819092581527,142.54626448296742,151.88360783907027,120.22668954222527,109.47567247513166,,120.38047269010912,117.89131061002902,97.65645465966094,102.24160549585432
143,2016-06-25 00:48:30+00:00,131.75164475022765,122.88457794290028,122.11858783453374,122.4617318880573,120.93382233545779,122.86489858678343,122.42838223353726,118.3986886574023,133.33521123879754,110.93203972912897,98.32747916454315,94.5398878122464,93.22395924359279,98.32759003157638,91.05659251441159,90.42965600092133
144,2016-09-13 00:48:56+00:00,120.45907747984688,107.893952895476,98.87619311263815,98.14071643206663,91.53752370953154,101.85350661730996,115.61203385962034,122.80547918693573,142.09812237620278,109.68047203468318,,107.53505684225553,,,,
145,2016-09-20 00:55:08+00:00,,108.51368542287244,97.5779062505071,92.96136091809608,88.64830293940418,95.40451769475924,96.39032196102303,105.33002558476072,129.1350584844518,97.3296122585361,86.93453876782216,86.7278808686216,89.25346204103438,98.61393533028063,101.21538363392654,111.20707003880379
146,2016-09-29 00:48:56+00:00,139.79567158573386,135.15059320473114,127.1178137091052,126.49585781512872,115.48104684696897,118.94667076056697,121.93022011769236,135.78378002364968,149.62256118140508,128.512052717844,120.63933609001248,114.67259407612538,110.00520988673674,113.7782690086004,111.35188445780352,120.79645218473885
147,2016-10-22 00:55:14+00:00,,,,149.70892115766924,131.44315674336167,,,,,143.8186652463212,99.61157418316265,87.98601377560098,81.63326679664866,79.83219771978712,93.91376052152549,
148,2016-11-16 00:49:03+00:00,,,,,,,,,,,,,,,,
149,2017-06-28 00:48:29+00:00,179.91516038110984,159.66748637126489,164.3945904442216,164.06797967367135,159.11919032223847,,159.87397503113777,147.73705574809762,165.66952131346142,175.48043363313423,160.31672897630838,,,,,137.89808949486448
150,2017-07-14 00:48:31+00:00,,148.16529087739391,146.25094871079952,133.36862864782623,134.4477307805794,128.31891306345918,125.43831411475877,125.23594947338229,136.36622626659587,139.7335159296539,128.3907672471731,113.54507411860912,,91.09425141243334,97.26795757193003,109.27631827334173
151,2017-08-06 00:54:29+00:00,146.14333222584398,128.5223018964157,137.42981040356796,118.32983284546796,124.43463245759224,130.13404234030492,125.79648086586434,124.15220667215476,134.64937731339887,110.41750537236658,126.37492687858884,,,104.82704618985208,101.34389733498745,108.89678246526759
152,2017-10-25 00:54:48+00:00,,130.53942831276112,118.44728333168912,109.30304401777094,104.74847677212988,102.03199593790382,118.58816536371916,118.54792819221034,125.71295969693651,123.27649424306084,119.83590509133677,111.73771777631731,96.91050780695211,103.6065030915429,122.72925570867044,125.64621110306646
153,2018-04-28 00:47:55+00:00,140.99817552953294,126.86724862511012,113.855260394838,135.2048086068375,,124.38760890984851,111.7983440966113,113.58034699998034,118.30301970076648,110.18635102607696,95.44485322807843,,87.95010233431285,96.51467861962885,102.05796979445442,110.80843485261575
154,2018-05-21 00:53:50+00:00,114.39856179211401,115.16860100651574,101.63650339705345,,101.08890858228887,106.43765242679918,107.39150543760447,86.27411208318492,,103.18369743586031,96.10243704733334,,94.2879652460015,103.74038824199461,97.22301563233704,105.31145866836636
155,2018-09-03 00:48:17+00:00,163.29148904105918,139.32290952624095,125.21431469850702,109.67213200747769,,140.60024093931293,137.15225998979116,129.25374287116477,125.35468216023818,124.47930429344837,121.95749976707245,,,,71.05723903268887,114.11349407544202
156,2018-09-26 00:54:35+00:00,187.642549049665,166.41580735566725,155.74906353779258,153.37895311436765,159.225175451127,,158.35489362143903,,158.42787609760194,150.19470012025474,126.18464357123725,117.84450434764577,108.06346071034658,123.97780384998757,107.418333437824,127.74921571743334
157,2018-10-05 00:48:29+00:00,154.97781452051544,149.37858220322053,157.12481381670062,147.97644476218,141.38960249155718,137.10011675251226,136.8224533326346,131.04359883460813,143.47512945455225,125.63271693633563,122.57816371950291,,118.25594078313833,119.07157172524454,127.50811627090725,
158,2018-10-21 00:48:35+00:00,,,,176.6387414276451,168.79172397251486,165.2758483581737,153.7445635625324,,,,,,,,,
159,2018-10-28 00:54:24+00:00,123.05915064015635,112.80655977295638,124.25397806867542,118.90349910173533,123.82374558403916,106.72522495858814,127.56704867284743,119.03285321911528,128.21372956948431,123.54162599782272,109.93871317787423,98.11053803123762,98.51544067853725,100.22161501297505,113.35066321064151,126.3240628541422
160,2019-05-24 00:54:33+00:00,139.53016502933284,126.73810982564726,127.95916345338463,128.87920613699222,,122.54169336510682,110.09228022818806,108.41497662092141,113.91625432118221,90.3216444017761,88.19774208068569,,93.71061591869079,100.51198521655908,99.54603155712879,111.15401349578875
161,2019-09-06 00:48:55+00:00,155.1017535198958,140.36783136206208,147.13942423109057,148.3322881554669,137.22410607327797,144.77941788746946,145.16552561583677,146.68535946532404,151.07720977387248,136.6703136736353,113.95086402071661,107.39463363517005,103.15726168200362,103.14790768590147,111.62483355122507,
162,2019-09-13 00:55:09+00:00,157.16653901620697,150.52509507081265,148.29734686430274,153.66449872930366,150.2477642444604,158.29201571307547,145.74218188453386,131.8778191972594,154.0107962743273,137.50185943883284,113.96412791136419,98.98802655124805,93.88754680358235,95.07229068049298,99.88408830982954,115.65083522566789
163,2019-10-24 00:49:07+00:00,,132.7396429136677,109.72562232663412,104.69634253889248,157.93468336862935,184.96357573542792,,,,,109.40073254760617,90.34705796298158,85.55618492459064,103.34710060119069,113.13654807720825,107.31536082442827
164,2020-01-03 00:55:06+00:00,,,,,,,,,,,,,,,,
165,2020-04-08 00:54:09+00:00,134.56913078266692,114.42044081190394,111.00235111734656,101.57263113818198,,,,,,,,,,,,147.7119437982478
166,2020-04-17 00:48:18+00:00,,144.7642207179928,133.5020705685462,121.93565538486115,124.41065940901011,,124.1955795394627,129.4639952280189,149.10855457569642,142.2789368914445,129.39948815686412,115.14125479800938,115.15063593326116,126.79976531544426,130.69754045202663,131.28058442419447
167,2020-05-03 00:48:10+00:00,115.88799145752265,113.03460551208093,,154.40372828126652,116.08614949194444,,135.75637986487402,139.03268172963126,151.25940183259485,149.70586919808778,140.21863230707913,110.61207112798166,101.45752693973878,106.4668445105448,113.67985029482622,
168,2020-08-23 00:48:48+00:00,163.12329231676347,156.6141266163258,162.43104310918886,172.66862469313537,173.87248618234645,183.81882343893187,164.2378714312622,171.6831431083325,187.2875426550417,178.10330019859845,164.64073714953872,,,145.55608877934702,142.72562826769519,
169,2020-09-15 00:54:44+00:00,164.37752063595164,154.40350425496342,165.66241791676492,175.802736816964,169.27939950861747,171.3428377977258,175.75980098940713,170.28109914756698,175.35994554646584,180.22116409113488,166.94954765695473,,,145.00723792182646,145.7629099274521,141.8590539585771
170,2020-10-01 00:54:48+00:00,130.51645734483805,120.6705910115614,121.79364356476886,130.48808782871973,132.10888289341338,138.69559346813702,137.81071449009173,137.99484546039403,147.86485754953017,150.2709368756281,133.8095888807713,110.35785191806228,106.51318291949376,107.50506536992638,115.1588519928877,120.52047704301653
171,2020-10-10 00:49:03+00:00,158.85991263305158,153.0772844697178,139.39421400117405,152.4948657266567,154.33440932921852,148.92262063617898,147.93196994161352,141.8986982536655,153.07869518477528,161.27336510406957,149.76595127430505,137.76246742387417,154.28259660932792,125.35999800580011,,140.02469850393666
172,2020-11-11 00:48:59+00:00,168.86214389101588,162.70068843407313,156.91212693473327,164.37879580804807,164.86941571472082,149.86163407890197,162.60407468621557,167.76014828672268,164.48370361619757,,,134.83040863683567,129.1123583825012,,,137.1100631373547
173,2021-04-20 00:48:22+00:00,115.18710654876847,110.61256938119253,106.77578501735233,96.92320623183065,95.48467904416096,105.3068561984498,113.65986904376486,101.83150799501105,108.16330371477527,,,,87.61304610456871,100.15243386126515,114.09190691104398,117.44940133949419
174,2021-04-27 00:54:29+00:00,136.4659066137561,124.00137364329086,116.89991217497246,104.96853425413502,113.33768319542511,117.42178194326652,117.06049780518377,115.5548378060148,135.06617474181664,132.41343677491878,118.22441816844419,113.4564191695214,98.6355489949568,113.26175176005987,141.12575544575034,128.4643372779182
175,2021-05-06 00:48:12+00:00,130.83333443961396,123.16903283337332,123.2177753932938,119.15263498185737,118.91981391892801,123.88924383604099,126.84564130189634,123.19746977429297,133.77515406140498,123.61139006774629,120.60860957414984,,116.10557542983116,134.09556329072126,154.15655027476157,
176,2021-06-14 00:54:43+00:00,131.44525958088758,122.40263895904337,125.27210435961547,143.86113738241136,150.4462492777672,154.26337706194485,166.07692511565995,151.07038612182237,156.4541275382719,154.15198591438633,121.77886825920828,123.83104570427585,108.25974258993756,137.61959489010576,128.03216544110364,148.64388300214307
177,2021-07-16 00:54:48+00:00,138.63432846880426,123.39715956314478,124.31352549589957,138.31139676450675,154.85413277220508,,165.537407960669,148.58402093426287,141.80530293056356,142.25660076515678,143.98716985457054,134.4562604858739,129.77952803575369,145.9279084708926,138.96402865299837,149.90794940222978
178,2021-10-13 00:49:08+00:00,133.3973991137668,123.67677587865388,119.52058740422639,110.74182150795558,,132.211072650259,146.83815252510604,152.43979729515934,166.557750348313,159.03898068829326,128.54501298793207,117.83525840030161,119.61765697926644,125.3104777687463,132.38786260912698,135.41764877612712
179,2021-11-14 00:49:04+00:00,121.07736373640239,110.43938205874856,107.9063880595332,107.95937016790232,,124.93341396267071,,130.05596866815685,141.99019028964923,138.03114659712872,130.6876118283007,114.60943371245293,,122.04680005412696,,131.30839622769352
180,2021-11-30 00:49:04+00:00,,,,,225.55842156640887,,,,,,,,,,,
