,dates,mex0381-0000,mex0381-0001,mex0381-0002,mex0381-0003,mex0381-0004,mex0381-0005,mex0381-0006,mex0381-0007,mex0381-0008,mex0381-0009,mex0381-0010,mex0381-0011,mex0381-0012,mex0381-0013,mex0381-0014,mex0381-0015,mex0381-0016,mex0381-0017,mex0381-0018,mex0381-0019,mex0381-0020,mex0381-0021,mex0381-0022,mex0381-0023,mex0381-0024
10,1993-01-29 17:10:02+00:00,189.6188956929335,190.47334058243226,191.22925239948287,192.37411391210117,189.6801885657218,186.32449765942283,198.56793947664534,202.35558381369,209.28270433933076,204.15106992175535,208.01911914816637,212.78909372373084,213.02537118381323,217.19223177702497,227.51300717551104,223.4509137919535,228.40548098617344,224.0555783637873,224.517046077738,226.80319679606902,239.59061800637454,243.43307511602282,242.37407586823582,237.05466283466842,226.26531481200837
11,1993-02-07 17:03:58+00:00,190.5314638530937,197.77793159817145,191.98275196572243,190.5213395438909,189.25811800871477,193.50506752769604,200.06197274952055,206.779225890576,212.09824205637702,212.70628611575944,213.18266784253015,215.6889962775157,206.73663957008503,224.9883587418965,224.74288065055705,,,,,,,,,,
12,1993-03-02 17:10:19+00:00,189.78498906675645,190.09918284191804,194.66218586938163,187.64565198543391,182.34665366375873,189.6275698122049,196.92606129243504,206.62710581013764,210.47208798928753,200.56001785958745,201.85948373178067,202.62550407218495,212.28694913484566,208.2690915286645,207.95380406947078,205.35084938541604,207.6562111743821,206.1588025975528,208.23302502978223,211.63130996157605,214.65370835485055,219.36976969369985,220.26843469088763,210.16190240851412,202.3395403717141
13,1993-03-11 17:04:14+00:00,189.3901061744042,197.7168432464661,198.41737275365713,188.85965177398367,192.74261505237197,188.40903651280288,197.30811067638905,197.44315059501497,204.40071613698726,195.68967584404257,207.14386307484725,212.00970075684282,218.24070221808967,212.27343344047463,222.09802622190213,220.8971979870794,,,,,,,,,
14,1993-03-18 17:10:26+00:00,198.68995847101712,203.2781561870485,202.48999201393468,206.50126792068957,201.77426242565915,202.14825597347493,205.02429557584054,212.4580007413835,220.45757093079857,220.73911550228453,209.79156907753446,216.9640300876706,219.94813466504786,218.87828418271485,223.21471781677948,229.47837001114203,227.87680110573194,231.00046295485748,220.64257751817922,225.94763368816086,228.51919310996388,225.01280675169014,225.83250116010348,220.7750077115725,209.71471159095864
15,1993-04-03 17:10:29+00:00,186.62194868129626,194.06662741021665,200.2236623019085,199.9599242489905,191.4940501337508,196.6058090952256,200.55509955384937,207.36668823182336,207.47689860550258,212.423499141955,204.1617255821205,194.8142536997117,208.83211550455187,219.73161427007292,217.95437342576997,225.42880961754074,225.09153638351907,222.46713764143942,212.70662464232396,214.75741537810148,208.52384295534273,222.98812309906117,208.3786281165732,200.99932139398283,189.12877244665958
16,1993-04-12 17:04:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
17,1993-04-19 17:10:38+00:00,150.07946955190846,153.30485761508953,169.24947705522382,174.63376075693228,179.37751261501035,164.33241581641906,172.0747472567637,181.25992094137754,190.0749791016128,181.3955260461903,188.86749682100955,184.84046563481505,189.89266552781447,189.99593248525767,196.70644452436693,191.43152045293942,203.35712163543,192.9970944701121,188.58180684320578,179.52628362578992,176.16668001041919,,174.08010619099662,,
18,1993-04-28 17:04:30+00:00,178.46049577704517,185.66635529725983,193.0493822749144,201.52695917453903,191.36597232135344,187.84396858669749,195.24404356572845,202.32396452725337,201.5807241914918,202.99586075943213,206.35877381819785,212.1111520581592,209.5725787658313,215.87226042071504,213.36637401894893,213.52719277415977,204.74238091145105,203.15989523889797,197.2191368364097,,,,,,
19,1993-05-05 17:10:42+00:00,197.08798150483935,202.63838546754022,205.86850475294003,208.77356349798376,209.90376797693227,205.34675292516644,209.7081057985879,217.99465569888883,224.820751262391,224.3298245146145,213.80961104754195,218.84062704213548,225.46917732657877,226.9706417724122,226.0867316292249,224.95723234235524,224.8451548057116,217.26523604324856,213.2899702018186,210.32897836078607,215.0675817598977,217.82191015044117,215.79773343405182,204.3914008056936,195.41466875838577
20,1993-05-30 17:04:36+00:00,201.2036133021473,205.12811683781675,205.02944817369297,204.79257241901416,206.74830074297978,201.74604118691138,210.14924271832447,219.68710343179137,227.40503412509767,230.90285649670633,218.05837039755116,216.72948978133243,216.72016839078273,220.66860489212027,214.79990137122414,214.9163588275969,212.5392038686225,203.31620068759653,200.78099172994263,199.06105152416492,202.4456653194491,205.49934122603545,206.53176142606733,197.88586256357766,195.3340252140699
21,1993-06-06 17:10:48+00:00,189.61471238515742,197.26626615860624,203.29599564001333,194.65167037811426,204.79294591789392,196.86074622731653,213.48685020360614,209.33079808370812,211.24222348945003,209.9924739719036,210.85899765530388,219.47382129720032,218.88970919584463,209.332244106552,213.21569613081883,208.43137868027523,201.83908062146867,188.22381823722515,187.0949123696809,193.69383402129168,191.5649892443773,193.47580215851406,191.3033671364074,186.8721993769611,181.32918988626147
22,1993-06-15 17:04:35+00:00,185.91881329506015,191.98886501640115,196.05102365132774,205.5421099799402,199.94291270149296,198.06050158455773,207.02287934138573,212.08838798162859,218.50766948343903,213.05709365185146,204.562854271466,206.03343091356345,206.97344802833948,208.8180298926893,211.94583739400073,,,,,,,,,,
23,1993-06-22 17:10:43+00:00,187.94289593965541,192.20162090381902,189.93804071980233,192.84216819016697,187.65976526151226,184.82492966257195,196.96866753882657,209.87545834979915,212.29056583362922,199.51658549911377,194.2149915791998,200.36798791834596,199.6696770062036,201.60655672546318,204.59175048539825,209.5546954142637,203.89631638932576,202.4345042141387,196.26647714614822,195.58829750656892,184.45051693955207,186.48548165375624,197.86712824438376,186.14406067551477,180.89348072472507
24,1993-07-24 17:10:39+00:00,180.7214043733932,191.63936248013462,192.0489132732286,186.54845034706602,182.08815363920564,176.83869205468423,185.7880986665655,201.1197777570913,207.69060152584152,208.02720200397692,202.71205066769667,198.70006032808084,207.92511355671482,209.15104742601508,206.90683668002586,206.14603275923076,201.0266817618643,203.08211293994972,197.6364232297361,205.6495742371416,207.77907318193,214.00334302974855,208.3379027806541,201.18265764695337,197.65059399722796
25,1993-08-09 17:10:39+00:00,171.08068361129682,175.14966772509294,182.9054927145764,185.16228445566827,185.5527138513483,187.2751774719017,194.3219566565499,209.9736373423584,203.43647645229908,197.566402643208,196.56701514671354,199.61365317958666,201.87628640559532,201.13128076355872,199.72228235016635,201.7094789558544,201.179786338924,201.53670093112797,191.89464143951943,196.27712322801867,205.07558289179337,211.75793338983314,215.19583597654284,208.12316630601464,210.89621511865198
26,1993-11-13 17:10:13+00:00,173.31790342479044,176.9274650002446,183.58581564851366,191.12030986805675,187.1148713763285,187.23851570655995,189.4544098677919,199.34698229296185,203.95679901094067,199.93063650335765,207.31678007989743,204.5063535701944,211.54021829295436,221.34797870959986,222.94609170671518,218.53896859431188,210.9973753677883,203.15467146172946,206.93185222208402,203.47948789723557,205.75250753178625,215.56034430870463,228.76091957696508,240.21468011245932,239.158087783222
27,1993-11-29 17:10:09+00:00,184.70709527622986,183.22823917464427,175.9836560763134,170.6535957126663,163.05117742426887,166.0896489780357,175.12718047371402,191.98952296718716,193.55294057258357,199.7602131473609,198.1835393135864,194.7708923512745,201.6976060169062,206.33357948988268,208.65887939650398,199.67534144214497,208.11850076441212,210.30073901589375,213.73518166324263,217.78750742331255,221.54317190846555,234.82013000065427,236.46271046726991,245.82518929898032,240.9478652014003
28,1993-12-08 17:03:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
29,1993-12-15 17:10:03+00:00,181.2634653529843,184.03092577837393,182.8541105812292,182.26063498843322,172.63764177510345,176.62384567374795,185.22083282477536,196.39537380861134,208.9163433098956,206.52225633795086,206.23839194896942,207.47151437500418,206.67161110723404,213.4406996567324,216.01023625770426,217.98107829301415,215.66090908263834,218.04576756945787,218.8133549762081,220.9093144965616,226.6420417532824,231.3642141217431,249.71713281754555,242.9255755009868,238.87686603201752
30,1993-12-24 17:03:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
31,1994-02-01 17:09:27+00:00,193.798987968627,191.61540764206399,190.9869807079224,195.5491660488222,195.5591416887668,200.95621629581188,207.85371385531303,214.7625591299231,217.93100236209568,210.64235182979058,215.75393909589434,210.2329522661595,204.86790851921157,204.9983256365974,220.094426307869,219.907721681363,223.67665079197036,220.4172377967654,224.75814877240498,232.29756500834944,239.2021100556053,240.0866172907613,254.39889123074437,245.69943143451516,239.7207079667383
32,1994-02-10 17:03:10+00:00,189.49758590724522,199.16540908910153,200.76253027815605,199.1660369998398,193.4291316696822,200.21361182777733,207.83196020833492,215.77895226277641,217.83122294148401,,,,,,,,,,,,,,,,
33,1994-02-17 17:09:15+00:00,185.88305282920226,190.77352197026772,190.9850331742324,187.83924498975605,190.5088104609579,200.9157462944537,206.0203572139351,214.50867775935026,217.10736128795511,211.9133675579417,213.2504805219744,216.92438306450185,215.6578785384417,220.21741263094773,218.7829264790541,221.4099398981746,223.44399861469728,222.7129994739153,220.64803505596842,228.61182601900344,234.93945017563112,235.09555725722456,230.12746328732814,231.88227621078732,225.95215459272904
34,1994-02-26 17:02:56+00:00,184.11465019706966,180.3884070941975,180.39343225881655,186.38689960040932,190.71402857319967,194.76644902703677,202.89252636331625,208.15512211271067,,,,,,,,,,,,,,,,,
35,1994-03-21 17:08:46+00:00,179.56149664691014,178.2599346966578,186.2729319861895,196.90588852786175,198.40905703785512,197.77579485510213,197.06160987581805,208.60280056104625,212.42517183342108,213.81106114825693,203.08295149223775,204.93549657329484,218.51472028153475,223.77169807809932,214.5477151867446,217.2576091418235,217.89158495919358,215.04244439658532,216.27665626323653,220.55903805929722,212.21867051078513,225.57248175523296,221.50779077807255,220.0725155299227,218.5166973496168
36,1994-03-30 17:02:26+00:00,186.9463695646945,190.5260685708789,194.7460238865374,198.41891573622829,200.7051157544785,197.1909747583653,199.91181808897565,211.68590612150336,220.98066178130307,211.22898146673668,208.48321410778908,205.40969731844092,209.28773927220544,217.34589777898708,226.0145567812732,221.29173242403178,223.97167861532935,211.16225042506989,201.77290240084608,203.44803685878432,,,,,
37,1994-04-06 17:08:29+00:00,180.94415331810404,183.67713697693603,186.24816642890673,185.25343882492936,183.48849834909993,188.09288525571972,193.57385236225514,206.52184150656478,218.03290921319038,215.61008970814612,209.63745641429824,217.07808862256633,218.79556804141123,226.3766936845205,217.05643213808693,213.27726317116662,212.0738461235675,207.90184048526694,203.43636841748324,202.84601167503038,204.76287067297977,207.1361660088984,208.69682865202665,205.85404367956238,191.28947477585206
38,1994-04-15 17:02:07+00:00,169.41342391592588,177.32628277343312,181.29025440947197,191.0397571261423,188.62366104060624,190.9625762873313,194.28356810742906,195.26713729430926,209.4342951886687,200.19664068800216,192.30053562572556,197.56803069724376,209.67211457372923,209.48531826599813,217.46418597151134,220.74165059568202,222.14709718120795,209.52801583915846,191.90147561542793,190.92216709498626,,,,,
39,1994-04-22 17:08:11+00:00,192.4316609799142,196.3451644540164,194.30212077782255,199.33783004800563,201.8708864109108,195.67654315644012,194.8579452538713,203.53430101317574,202.74301011079388,201.66417841067505,191.59566086231916,188.66934561712955,197.2093798091832,198.15171224178374,209.12381368797813,201.4822425874542,200.48395266332042,201.96748969311318,198.8928226960401,192.54637381396384,199.55989362011567,198.6694302433129,201.6484287537829,195.83424423128506,190.13404169495874
40,1994-05-17 17:01:33+00:00,189.68267019418113,192.89184835737257,200.12081843432276,198.87654916958934,203.40653311678642,191.33578311071759,197.9081516016748,211.53496252457177,224.2286560633626,219.5488355381465,213.21751781517375,198.96457014778804,216.3367346385292,219.0035753704033,211.9070309371185,213.37730752722354,210.46251040051988,198.35435214589992,189.50707009068003,191.4205723293411,203.85692458258586,213.07049546400313,212.15800262451114,205.18224238720072,195.5935530475276
41,1994-05-24 17:07:36+00:00,185.32316947345086,195.81197294201036,198.31345833058592,191.37127092014686,194.1233228905604,187.30712477352407,191.0193619342061,209.16944450475384,218.62638346821947,221.482632294555,205.9482294400018,208.91267956954323,205.81305582817384,215.468653867317,220.5486095566018,221.87057329293606,215.78857016207735,218.69524649680142,200.44296169552888,219.07750856986326,211.12307216860316,211.80274027967897,203.7818576545973,200.06778702697054,198.01218104826313
42,1994-06-02 17:01:15+00:00,187.10054507011048,199.1902026145433,202.6066689787922,205.61361519511837,206.72323087259429,198.95551358002587,200.87178441332046,205.41412100495086,216.3276560338451,211.1578254029647,205.20543204171304,201.03298354353214,203.31386101976517,207.2268048467019,211.50891839135636,217.02848433125948,211.64710726764034,208.78752289598157,204.08273744266486,200.93764289051245,198.822770463811,194.8629434645196,208.7629109351005,203.2076971046671,205.47201599703772
43,1994-06-09 17:07:18+00:00,185.46217022717076,190.34137089361158,194.74608171003615,201.03349325203658,203.93032429918196,188.2252080256757,180.6738559862302,195.53511021718754,211.71196258806842,215.84502303829925,209.40302097738135,203.09645431850728,209.99349973607502,215.2403895697248,217.61215622606045,220.20190227496212,218.89107939185462,212.38842291544685,205.23913528873413,199.99857252154865,210.92631478669264,211.03717819706284,211.6655823295251,202.21966110919848,194.1291047419414
44,1994-06-18 17:00:55+00:00,182.20309758351902,183.51700839593462,194.77044872424048,194.66143170413355,188.5170038109339,184.90601742426455,194.44803676829207,204.2217152236166,210.61042014228462,208.17671061331728,205.46628421956635,194.09577654154887,200.34256354080017,212.04277625214777,208.9946293846027,210.36488211414982,198.04007745517754,193.8968471644432,187.02492618981424,190.81252602495147,194.71817399862056,201.50084732604896,202.50679728568042,196.48386032490072,192.89023162889956
45,1994-06-25 17:06:56+00:00,186.867497332721,194.76554126312158,198.29144921942324,204.18457049182072,197.6798566336002,192.6983305803869,193.2101216935262,187.6979058080513,199.6174445304365,202.19455966372365,186.00263235873655,183.82682442336585,192.33411544795467,198.406191172255,194.5803528983523,215.64429142277115,202.15977183890834,203.84929220926068,190.31134923397332,198.1828795992697,186.93447691351508,186.71996728902616,192.1044855036115,193.866508385856,182.1294637133436
46,1994-07-04 17:00:30+00:00,185.69362221828473,188.30161940806317,195.48370979121015,193.7282555269194,188.10249095097126,188.41049171127946,196.107650819027,204.68613549410958,203.32343070350504,199.8547816673531,198.25647293855445,193.0424469610347,199.44710464480883,205.86139699004576,208.45500515459693,210.1681959293359,207.22891543001492,206.3146251508626,204.8059775013042,198.1320804993703,200.86331120922077,202.4062275864015,211.18938157313997,209.5569225045434,194.29458514850816
47,1994-07-11 17:06:30+00:00,180.30523276686347,180.19334405609337,183.00677507257475,186.43242775403928,182.3565164062995,170.52889216586354,186.75513328219267,204.08129289460038,207.20183625897508,207.04312074404137,203.87439387811392,192.08221103161858,196.74992828738957,212.4968898609846,211.12921506583066,219.04358597292472,207.84919782563716,205.5856119979998,191.75293848296042,188.27700819554403,192.48701618329108,196.25119490492847,201.41992155898558,197.87143157396926,194.1327597403677
48,1994-07-20 17:00:04+00:00,182.00758030087405,191.43985233824355,199.877033416123,203.99314721133334,190.06410421327976,191.1987181237189,198.59401484456833,208.6352579552299,219.0895010806246,210.92482992238175,213.0524025065831,198.54300956526788,208.67589828531223,208.12251277261873,216.2341400264229,212.81783871909192,212.46436397515168,206.11777379711287,213.09130865166662,201.05903208494607,203.09661599232442,205.25314991229894,205.3321695178188,198.88842578514576,199.0662475580982
49,1994-07-27 17:06:03+00:00,187.52887828355526,192.57812489667032,197.8028321219198,202.79192908768624,187.02562524569026,189.891760650298,205.25655186913252,219.39091748076135,219.20695771055452,222.2479656153145,214.97675296257088,206.50384553267185,212.59515515726443,217.70600348000184,221.88923450259676,219.9632912505407,220.40337983064765,211.19522942748424,205.49922805428017,201.4376281260855,203.90095409820935,197.9199756024683,207.69665111042556,210.23083610490818,207.13005912078015
50,1994-08-05 16:59:36+00:00,170.70466760430585,179.78634419520665,178.38810814438511,183.59814003565944,184.7548350614599,175.84851216715757,184.07442931229158,197.7976478060576,,,,,,,,,,,,,,,,,
51,1994-08-21 16:59:14+00:00,165.21989897103742,171.29123022598688,176.54917080629983,170.23724662765227,155.82209215055192,157.42382156756878,163.89764840695045,182.67212730778172,183.6271486960859,186.29220600104486,178.31166765520183,182.9437099117317,189.50596558378703,192.08278503131845,185.23657257079046,186.52766852872784,192.9339971097267,193.68103790898917,,,,,,,
52,1994-08-28 17:05:14+00:00,165.96981959406398,163.3085247431993,169.98075299612472,175.58453814588984,169.61246774917365,169.86502909412553,176.80460969436857,189.56456393985238,189.09325637208494,185.97125044714235,185.31285840512382,181.59384704000547,179.23862377668922,179.0681454441052,184.4695718031852,194.00968488941487,187.05467222016637,186.6305494347629,193.6553414362449,199.39055746518653,203.60284035576547,214.66468373931798,216.0241123300973,219.52486663650967,215.68235667977382
53,1994-09-06 16:58:50+00:00,169.56808019047347,166.9840263843084,173.11483425351958,178.11166698089392,174.15199860849972,169.53988301750894,181.65936563309964,187.89538469968235,194.071670654987,181.72432266171447,178.34780166013564,184.499666701938,193.6444546730385,191.42250143079352,193.38237515814174,194.97487439021054,200.7571818770483,196.29536700618794,193.8420256666214,185.20050025352322,182.57457893121233,198.4019500753469,215.96869748777502,224.07125832296126,220.07555736456817
54,1994-09-13 17:04:50+00:00,166.17473147589212,166.27627205991405,177.2238405519096,179.42131114549505,182.75748078028138,180.49628822554646,181.83415441641918,193.86018748376802,201.33180099934575,204.08257989297869,202.72542815891055,204.0931657228388,197.01453238100936,200.2650665305604,210.45516813122373,203.85574287794515,207.98846446797344,207.84129858702116,212.8696241761241,214.9115257498061,207.1621386784327,213.24943973916058,225.94132336170816,233.7737075398414,235.0322573151598
55,1994-09-22 16:58:24+00:00,172.8831369116821,174.31520896723484,174.2407425652627,183.45542124418844,174.79346080387495,170.47328182108936,191.1107697114221,198.64142214524688,201.64598875165711,206.23301424641767,203.653410014699,197.98121723895972,196.4177374664217,200.89953993469737,217.57420356279604,212.90315091211318,216.9412282032349,214.6526467676877,203.0598016422359,211.76825666330106,211.92059353808148,214.29019034682105,221.28472408537013,232.7224938287967,232.61055899026098
56,1994-09-29 17:04:24+00:00,181.3125271492376,181.8023956686784,186.6465473853131,189.05467441277702,190.77379721635333,193.84645120805524,200.89156976979692,203.9134718566815,201.8137394810112,206.94913387368203,202.59147516218374,194.29527696770208,197.16869825728907,206.7588280714571,211.0198622919347,214.67165059352166,213.08721413314797,212.0541632964865,199.16161257845965,201.19630130824743,205.3265024056536,214.8488194444175,222.7448706294584,228.3244549040684,222.24592463932964
57,1994-10-08 16:57:56+00:00,175.15496096528605,171.9781738643613,182.08943561034488,183.22997123369024,192.3324687994579,190.0141381054804,195.3665186378665,191.80444326057898,200.0037497088274,200.926673284599,198.1575146634279,203.40951698416396,202.04894097473692,205.11033376792398,214.18059899659463,220.3395183110378,213.29307649881088,219.31676697947762,213.11738590479158,212.2581769930381,216.2352239535108,223.15110568037989,233.32529633932313,231.59078658939856,230.24476880413474
58,1994-10-15 17:03:54+00:00,176.06565831631497,162.98379700869359,164.05666685533984,172.1820556702298,178.6122157902452,182.76985852327908,181.75890568699572,181.22704808659842,186.70693758529168,200.82202920817628,204.06377956090475,191.0694274881437,189.876903410475,195.9854810953243,202.00018423308157,197.53964712115913,199.25323646954348,209.3962570746882,209.43554054537557,198.04382436771388,197.78596093815466,210.87302951780023,218.51395821782705,226.07423361606854,239.42459660218626
59,1994-10-24 16:57:25+00:00,180.96007323796536,179.14004279394817,183.7902965724344,189.85899875662508,189.81253091243565,191.1452570425633,191.29963669011988,,,,,,,,,,,,,,,,,,
60,1994-11-16 17:02:47+00:00,178.29876162262102,170.0695361325228,175.89055360205427,181.5133585806773,179.92726476980954,177.35618562780098,188.39717530620044,190.02896875866765,191.95947030167707,204.71862305828168,204.47968204345452,200.34424220041535,194.1413219184867,203.90462545449702,211.2082233328581,214.3154916779752,210.1137616289436,219.1148201794203,213.64122446067526,214.31024365130116,213.27389146078002,232.59209239283982,233.13998312203788,241.09049654669772,237.6846791208121
61,1994-12-11 16:55:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
62,1994-12-27 16:55:18+00:00,198.21990432886727,197.66826466555833,197.03751715106583,200.6845993490886,198.4073755657615,196.46474459639438,200.47097429395532,,,,,,,,,,,,,,,,,,
63,1995-01-03 17:01:14+00:00,189.32907186698364,186.23138944383723,186.82874753286387,192.20000977246505,194.18557782487292,194.50432505394076,188.78621502572648,208.5274729836954,217.9767638644079,219.57368774429858,216.4261919616281,203.83383511667455,210.9043985622233,220.48691724594423,223.99576461715822,217.62243269757727,216.35794739670337,230.46410542698783,225.15540148427507,229.0060698047947,227.77187098406918,237.81569139300018,237.77334889243767,228.43252806082214,206.1858025924758
64,1995-01-12 16:54:44+00:00,193.0008103996135,195.46214811776167,200.43087810204025,200.1925197068435,197.39407193943165,196.929987080386,206.33360875479568,212.69468574845888,212.58585869935905,207.00348871808663,197.99257826531692,207.11177006033267,,,,,,,,,,,,,
65,1995-01-28 16:54:08+00:00,198.6530685949907,206.44288814642408,207.54031513810102,204.91170032219802,208.8405359446909,,,,,,,,,,,,,,,,,,,,
66,1995-02-04 17:00:02+00:00,190.95814692884062,192.17425779873508,185.70422381856915,192.19839756364655,190.4010467360619,185.4731219972031,196.59110667842288,208.88651533332452,215.94674003545663,208.11181790684495,205.4168453556223,207.64114434903027,214.99752445555072,212.75046204208763,220.28676008415542,222.78182103137203,218.34141025183885,220.76610863706188,222.80517862549974,228.0086589745643,235.81991800086428,230.91903477484476,241.62174228425891,233.05227641941855,231.2725606230226
67,1995-03-24 16:58:05+00:00,205.19969762773783,200.02070433904132,198.91743234112937,198.8225097788847,201.8744433041205,198.600093953328,208.57618873393383,215.8693531737422,224.05594775457197,225.56984475109596,220.33212107617018,217.41147276459435,225.84858514230626,228.19922387059182,230.84057753587055,218.37774806629193,227.8165017187534,222.89681252103824,217.99129403724953,213.19568756805506,212.61830320691632,211.5298981600505,216.90510917294446,213.20916227126742,218.9559783368693
68,1995-04-02 16:51:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
69,1995-04-09 16:57:26+00:00,188.67311487606364,198.41185241756534,199.1114593035746,202.26024441093125,185.3277639579751,185.1436191333196,193.97468300664616,206.6365161180603,209.91067591047738,203.48008011930474,200.834383204541,204.12395029537282,210.1476030191984,211.9715339805452,211.72749430283875,212.60617422278847,218.88172259113492,205.0355865128328,207.75386123919463,207.93986567673815,209.9672896577501,218.4979458637713,221.75559222998683,215.79628734886003,218.20649688584484
70,1995-04-18 16:50:52+00:00,187.30322697686833,184.10395415401993,196.5422527347936,199.08383553218417,196.55170724147834,190.49699949889106,,,,,,,,,,,,,,,,,,,
71,1995-04-25 16:56:44+00:00,182.08797361390324,186.67132497415668,191.45830100012913,190.5660435609512,188.84919661430365,187.45850966008138,199.79029270477002,211.05191323086834,218.6316131015477,212.2092927001207,202.43510907819092,208.0308261003979,212.5290483074454,217.3146526028651,220.1179921283665,216.7902510651023,221.74953700442327,209.56617690853446,212.7479816194062,213.355031302315,211.50190200587733,208.5501174811313,217.98876944044721,214.08581187989708,220.63399620284747
72,1995-05-04 16:50:09+00:00,193.2536882211757,199.88143094946182,205.34842090136323,208.36504010982864,209.68597173724046,198.71679370679345,207.18337076649962,220.99459378143777,,,,,,,,,,,,,,,,,
