,dates,mex0381-0000,mex0381-0001,mex0381-0002,mex0381-0003,mex0381-0004,mex0381-0005,mex0381-0006,mex0381-0007,mex0381-0008,mex0381-0009,mex0381-0010,mex0381-0011,mex0381-0012,mex0381-0013,mex0381-0014,mex0381-0015,mex0381-0016,mex0381-0017,mex0381-0018,mex0381-0019,mex0381-0020,mex0381-0021,mex0381-0022,mex0381-0023,mex0381-0024
107,1996-10-20 17:07:50+00:00,185.43093469852133,187.66835650380023,201.07973515490858,194.957306985375,190.82243218875186,182.20579713483738,186.69260129107028,191.76080357339006,195.35793536773892,189.24162575078674,189.98191864685157,192.2941990926928,201.72852253584156,200.89002942659764,207.73540997253085,212.24645089668186,209.18187844436022,208.02226721644277,208.20694762971496,208.2845074936854,221.02069348366075,229.66909033951686,237.41083454485022,239.1578240866948,244.19400004940292
108,1996-11-05 17:08:36+00:00,186.0792955390255,184.50834351833723,196.3880564115496,194.28656560400097,184.4477891812902,184.32594071734343,193.9366848631961,202.01158713641374,204.29208470171437,200.0071093023895,200.0211888707629,192.45020759624566,202.02399542258726,212.28271970182894,214.12092817161113,224.35470130932492,224.81860769837243,213.59954030420695,211.34659818721187,210.9793908591347,218.67560546572955,224.71055206459545,227.86488418251645,225.42979302322956,225.8858599852539
109,1996-12-07 17:10:07+00:00,202.3135715118579,204.68817220702653,208.01112688531492,207.6926513669143,195.54333503525515,193.49675371000166,208.5354567448419,220.16993563051776,225.14291623816902,213.16358008629868,206.2321018712475,211.22620583795987,224.37826123642188,214.63525244239543,210.52018560657743,213.29807991226056,201.21664128249938,200.30667111651422,190.96802627685764,195.15760896209957,217.08015353527207,226.44229874441731,230.9970877596143,230.06581074254086,227.99982920179707
110,1996-12-23 17:10:52+00:00,202.85157915999747,208.82450880258912,214.64604267746324,212.78404411613883,210.298000269659,204.51717709695808,215.02260149467398,217.36847476451698,222.83113928270922,214.16530643345635,217.1190921273096,221.65201520944896,228.90386666092337,233.52260063010706,234.20160787533314,240.77264003916068,240.27686549618699,240.3929404320916,232.58340438709473,243.5483101905969,243.63120338987392,247.6335057623451,244.8365832616863,250.65041143015628,239.44009962421887
111,1997-01-08 17:11:38+00:00,201.0200913886217,204.34057468199782,201.71782723396223,201.2727747187888,194.69733617770035,194.24967543170965,201.15464487692626,206.70375596736065,209.61186441341448,204.41646848333536,209.8047913814363,203.80604159876114,206.95362521438608,214.6310407376588,222.22168785903006,222.41957596983326,228.73209269937354,219.55465944747644,223.2898640382574,225.65748444261806,221.05456122373275,237.61971708035236,233.7161292350348,230.32090621739343,207.49622677748314
112,1997-01-24 17:12:22+00:00,194.70574734361944,194.2748268975311,197.31137390065524,193.56616372147357,184.93546444089694,188.26371866356249,189.2238329181977,205.4107082802616,203.52026371445785,208.5355796369061,206.6643801530363,210.2033241432838,216.76967918874647,225.76721254836892,221.12692370147994,226.93503911102613,228.8361620361238,226.11186438197484,221.3167007638408,224.28136914125918,229.19756847965732,235.9362666462588,232.96451460457683,225.26778945625904,215.3258078371212
113,1997-02-09 17:13:04+00:00,168.40071272342067,179.1798396510003,196.4314017459861,192.96316134653713,185.73431578981973,178.00409161861586,181.4176549389811,195.8461470568247,190.31115351248087,191.89996577488594,181.6123079361047,193.81610639007724,198.62449951994932,206.21988111447573,209.44377302049026,217.55427151012515,212.32308142186073,218.4262647979288,212.01352662592663,208.89858395596283,212.01008647819296,214.80090728470924,218.72427529329974,208.1379762966574,201.65854456040483
114,1997-02-25 17:13:44+00:00,187.48798360956383,192.14334844927507,196.71472620065606,185.00563508733399,184.4022332290454,186.12796132725126,196.73831790867567,197.64862102411922,203.53412218721058,204.34376273565582,208.68396700360245,206.14112334453597,220.19280242171567,219.77593334170197,226.99197237662213,219.91560057989625,221.28355451031086,210.08783657481058,215.16984560008396,225.954890153145,228.58485150140217,223.07244802202234,224.37502183676722,213.22951468766894,205.59445217035454
115,1997-04-30 17:16:06+00:00,208.7654706174607,206.34486476252533,206.00775392992938,201.57520890949638,193.4886921301154,187.7924482098609,196.00944435911504,204.43932740495887,203.7045253495869,206.6381460226159,205.5817002603898,212.62284241649684,219.05457609807328,215.83561932230364,216.725928738323,224.243196747443,226.72469075158017,216.3359418336431,218.53092624398298,214.72042868765544,213.6910814526788,212.97981500737387,221.14929608197792,209.77308778051497,203.74781403325733
116,1997-05-16 17:16:38+00:00,190.46732114747516,200.8326457306083,206.87890693076275,205.47494087049046,193.0263602318077,194.48672542149072,203.52730902279202,208.2780415468351,197.62923952163075,198.99842316440456,201.00646924470692,200.5651115834353,205.09001647712478,205.97231553613412,207.1758257098433,207.6531747234127,213.7201263855236,203.2075737605049,199.8431286729622,194.80678278270517,202.12429900921376,203.77529748790795,212.05880266961617,207.2056340426925,200.1725898672131
117,1997-06-01 17:17:14+00:00,173.5313192471228,175.08540275725954,179.84082080712807,182.99370343152697,181.7264352383891,177.1827197665703,181.42987457505444,199.36594696264308,207.18908947178667,206.28242651850718,202.8176576311099,193.96213166544135,193.36260482633162,194.52571601857576,188.43380590965438,198.42175520168382,205.38679061222223,192.898866775221,192.00831302610743,189.98115513076027,191.88647991361066,193.16997471742425,195.7738569259933,193.39408877627883,182.37916689632232
118,1997-06-17 17:17:46+00:00,199.40783159856045,196.21377502155246,201.9853230374682,202.83339266425114,205.06601920655066,200.52016255413386,204.38223444790032,215.96779544311758,219.01983635130563,218.68929469396022,216.53004751352978,216.52509773683465,219.20029816158666,209.55586906614954,219.87090015607714,220.92997057643908,223.1891740438892,212.49670945033068,214.91766616132546,214.60511819952436,214.45515931122762,209.99515906552824,218.35036774046907,215.44774269050447,203.96343065858326
119,1997-07-03 17:18:19+00:00,184.13046203419063,187.82049016904193,195.9290318282028,191.73047155172034,189.36993983363257,190.81040345281852,192.5366633382336,200.07868307240545,205.96014940415728,197.77613220290772,194.45011871925803,205.37692390434577,198.68070667298767,207.13731425845924,214.48308032836897,214.08252037101548,204.24798785255757,195.3564553912151,186.39062324872197,198.97878132135213,208.1556581187738,215.96728495263858,216.61047959180533,205.8426752801624,188.4402978551949
120,1997-07-19 17:18:53+00:00,167.07727339165305,178.3181743044158,182.1312522319941,178.29244061180134,174.0878417442631,166.5390055497646,171.670988296927,191.66131722628666,197.75056159922767,200.65437908468576,203.22054134424118,202.60452002569042,199.93992227683125,200.3904489336615,207.87513649113592,202.1503182406929,198.2235776411623,203.3828858195056,193.60633680861827,192.20383367447585,205.26648642236506,213.28770284194178,214.3209411216133,203.244595770927,200.77642434260645
121,1997-09-21 17:20:50+00:00,148.49393684846598,144.01978567786017,140.83928317766305,142.3352373857872,148.83431120342306,159.23840594331284,160.96076081655252,157.09834675880933,155.01940749034202,160.4537016719391,172.0694148714101,179.6056225243802,167.85648347683554,166.1235426136103,177.25645032319085,180.37782439560905,174.83506056127283,180.9651317571093,187.43151423944937,190.88493620094303,188.31431909138857,198.04767622169447,201.6116117627356,212.13473796721533,224.48228154811596
122,1997-10-07 17:21:18+00:00,156.24435708183714,153.30891174688531,152.8976078011664,154.81760700874244,159.26813707443142,157.15283681716727,157.97135418226702,174.7499766644429,172.22141563528714,170.3781090096599,167.01559947516733,175.36896827798307,177.01625878744508,185.4697827195617,180.6123331991097,179.89833757217738,172.08800905929252,170.63032477048873,168.5454404006813,184.44277877336268,190.43501289814537,196.40149078776318,197.23469884488892,203.9680436144775,216.49031249987138
123,1997-10-23 17:21:44+00:00,174.4206039537457,173.38239502552585,170.03176253938184,177.33682922163163,165.25435291317567,167.1520864995135,169.51887310846695,180.6323414773487,188.4814628862896,194.59419877415502,181.00271562189198,186.66021166836455,185.93695726861517,196.2740613831454,189.52263246785316,204.76728533041933,206.99504275466063,208.28228382811892,196.08632728505577,192.77307506665207,212.5975043152977,210.98038440101482,218.33854508159237,227.17865088671735,221.43286817142314
124,1997-12-10 17:22:55+00:00,182.62143630269847,188.40066217195408,181.63107330337687,187.5754537596471,188.09426255825798,192.1691197398216,187.31423929754143,189.23608809258934,192.2613817626982,196.76933398093482,193.10156784741204,202.68542127318688,199.6720941726419,209.0552191653716,213.97318399540978,219.37187770040828,202.41350207463998,211.38519817771586,216.61407370994615,222.17887575624306,222.36543109129323,229.28080923507002,234.4362048173012,224.86196448655056,209.71219218531843
125,1998-02-12 17:24:20+00:00,194.55230961987428,198.7583061356009,194.64666483564235,196.1464176875269,192.38551387547403,190.63753019245985,197.03379048372992,204.10528257161758,202.38474338239087,199.69282446310535,193.473773018629,202.38437083146724,205.66091212578272,208.8911958580459,212.56292454553855,218.17685053690823,206.86751760324796,205.3231404181318,207.26197061466874,212.15847866805524,208.23465797294207,213.65486314921327,204.0777182307953,198.96119660260078,194.31501035662313
126,1998-02-28 17:24:37+00:00,194.23067055609056,201.85271011743822,195.71080128941483,187.98878498915656,190.86582593289197,192.93476722997556,199.91847546108818,202.889247389201,205.28667630310352,197.42393275351026,204.79489662811298,205.93674697970766,204.7126484616697,210.68707471533605,204.25179371228995,203.38413430392757,203.86901460319464,200.82407139043602,201.09434213913116,200.19240642058634,207.70605220787377,208.98032933990598,208.39094383149407,212.55699607127548,223.74500724207417
127,1998-03-16 17:24:52+00:00,187.20008604177016,196.60193316845286,191.30225816138375,190.27868012214617,192.50499894768407,187.48070944060663,186.17314636311616,194.86806142015885,198.46886407443537,200.1068637369939,201.63577909324,194.1456180652928,200.5211137435816,202.00219373028887,205.39911248666675,190.7638693208244,200.63372547962535,199.95443755945283,197.70716396151968,195.95737957690045,204.55929717984347,212.37656746665124,224.24031737784287,230.42257333634953,230.89326295878786
128,1998-04-01 17:25:03+00:00,201.14445017522843,212.76613084776832,212.99825916503463,201.55335110196978,203.41734968464502,196.01762603012486,209.49811836294793,213.07323950522309,222.578826238149,209.182570344683,199.09099759978275,195.03118751860939,196.05166672145546,193.2685193626038,200.6822495879071,195.5478958873431,193.25027640216484,195.72678785365906,203.0486165825372,203.61066877663404,215.68418713797232,217.24168982402568,229.3120605906907,226.20419147943215,217.7177287592665
129,1998-05-03 17:25:30+00:00,183.02397610897367,187.7568293564753,182.96208635385307,189.22885350521935,180.8152365924095,180.89007548520044,192.6115140618214,196.87933890728357,193.9944032200807,195.23857022478086,190.90973225284037,189.26108172364712,193.76262385249515,197.825779752816,199.71494666520195,195.26155596352808,198.36002829149584,190.92816067362892,191.35328113137376,193.99700016747866,200.69912494821438,200.46303644212207,203.01931351045715,203.57451709861368,194.9209774851295
130,1998-06-04 17:26:01+00:00,201.86647518461226,206.50704183522748,206.7350743587633,202.75099893190117,190.39260517270995,188.29244205872902,190.5197617840046,192.5301135431814,191.77628587328067,192.11032846433727,192.17410880649874,193.3483757949783,204.8618771689956,202.68979258875214,207.33924532235173,202.73031315614088,206.31485034111455,201.40066540475846,196.96950722890722,197.86186082876554,202.18578898035236,208.33112256082677,212.02144145338022,208.54196577400458,209.40710338728974
131,1998-06-20 17:26:11+00:00,194.98225413767054,200.5297594229607,201.31911732088406,202.95960315232523,195.67981091769346,197.33451962112036,200.1094213776133,203.158397630706,204.39254992383405,201.1197945910906,201.3591583334084,206.24480954624207,207.85044659448783,216.66814150889465,213.29081270701485,215.9306109167302,207.95751634631026,201.41773183521818,193.70354318037835,194.84819706543965,203.71192970033337,209.28985923513116,213.81260220729564,210.57857125518007,
132,1998-07-22 17:26:33+00:00,176.7568466875253,175.9554374650134,178.11165749031912,181.75351111189502,180.92265834867698,174.99190010594197,177.29814097009157,190.33155198398495,193.02538826427502,192.68098321060404,191.2807269495804,188.30178501161868,194.55130186719344,197.92034268527024,202.6676154944019,198.15333285613403,193.90992476956572,186.52762536222832,186.46522737819578,193.58439378056536,193.5962935436955,204.0803615334391,208.04507344184225,213.29563400083885,212.47911994076196
133,1998-09-24 17:27:05+00:00,185.39689169669734,189.1861091415828,197.26140016359068,177.0514945980903,173.5702772018533,179.43678971588315,178.30366520241307,184.5107845279008,197.57752014314306,200.94661766279896,201.00529114855973,193.35899737228323,196.66903807276066,201.5939902919006,211.46043016015,212.01332733838763,208.82328520486624,198.53743196234197,206.87747684164617,211.27776822291239,219.07537657277763,215.3310829110942,219.5368366311996,210.20959066728946,209.47754902725293
134,1998-10-10 17:27:05+00:00,171.9797854874954,177.93965702000335,180.84484437897368,183.44076322050904,179.88633943675856,176.06786950815248,185.20033583246945,203.68265998479225,200.80715357196618,207.5191771927163,200.57683342891278,198.721273712028,202.73752057964373,208.6294656291666,212.84737378660617,206.28115517869645,209.93560008930066,211.24107270902653,208.63476385265542,209.69521424281206,209.64557965407752,216.85906840631864,223.20549201754335,227.14517122046908,224.68076797346026
135,1998-11-11 17:27:15+00:00,186.19932159865988,193.7555588460371,197.11103062689062,198.04338646923733,191.97621409046894,191.35892789273856,196.59389276785956,211.50319884135646,211.56824589095442,213.3065584128719,205.8542043775935,208.6209416591087,213.47964517907155,223.31754162304105,218.47239216095656,223.05170536291416,227.1688891799751,226.09082502709967,223.37028017207916,226.4425145659849,224.96891315239634,233.96339781637099,231.9404004152083,238.39805532785778,232.94013811302494
136,1998-11-27 17:27:15+00:00,185.7680257962892,193.54094011910752,199.55855422060978,195.19887145016267,190.05612164751568,191.89144016012258,192.10341226142427,199.39681568677622,209.66712090283073,206.54589312464995,200.5753641301184,197.6513580490217,207.74511460559148,213.09821358488944,215.23154710435637,220.08696117760613,222.52663359599524,223.7041569100686,219.75428080452065,224.8228337192222,225.3473405673078,226.57534466794343,234.11421988764295,232.11405213694994,221.2087988027603
137,1998-12-29 17:27:21+00:00,215.14491333840374,219.8870145617276,220.3746145176145,224.60402376172624,217.94464114090866,215.8296472139843,223.741822727283,229.8588661488109,230.60026532128919,227.58663405562928,227.49179731246087,232.24488264011268,233.94620871064865,243.6910472941484,245.43403474481238,242.30358351755302,235.50067315569072,231.7126108262791,242.4140914531936,241.10923585741057,243.016525654509,238.35873193934057,236.3394458447544,223.65406515230308,219.16156315230197
138,1999-01-14 17:27:14+00:00,207.5128113162529,207.72804423545557,212.03176096777054,214.96482307651922,210.4778899125729,211.71470701559767,215.68888997863252,224.28614469060773,226.61651810345273,223.60249896271958,215.7936595877938,223.7954905049403,231.07510271800447,236.7279535335978,233.34981995478935,235.85685805197946,233.92176103384418,215.4605453516793,224.72088884510634,236.65312723261596,232.419916664051,237.36373311542405,230.65237154277258,229.18044471655236,209.050722837305
139,1999-02-15 17:27:30+00:00,194.63218415170704,196.45720547331675,200.40735757064667,204.59073974464297,205.94737156846892,200.0311714874371,216.03901194434695,215.6813836744631,220.75648162772853,209.63445613791328,203.65206177481195,209.16945559980275,222.63751074600498,230.8765483704782,235.57741385923825,230.48136581382622,231.92187655279577,229.54780599257285,234.4179964560904,225.41531359923536,230.4118841824798,234.0121767766468,218.79971632281735,209.4214619263233,215.74634706377907
140,1999-02-24 17:21:19+00:00,205.99164275081907,202.95011371003582,215.1153040506013,209.5558709466877,211.0315657265287,201.5561710387654,209.81502925608834,217.41080485826174,214.62054337430993,216.4926450071749,220.26356393148484,219.55988182278648,222.8541919688681,224.54415322416037,228.03732648737062,228.59574600585944,225.40703614583748,224.2961463490608,221.74539738101953,220.77185592675127,221.91589864187333,223.3482035746208,217.31242673780568,214.8638928810702,212.5116887518103
141,1999-03-03 17:27:26+00:00,188.65652190145744,201.45197505283926,194.11852391606226,186.3572176086265,182.86274359150033,180.06165266244233,185.446590523265,200.38860948021758,196.5123513843237,198.2684677968549,191.36251703606564,192.13298377476272,201.82406557377035,203.84099463548233,211.7051378522643,212.7141658403219,207.21272244262377,208.28723066610127,196.89763184324525,200.21565112945245,201.6091491917951,202.86605177498697,211.27678158958165,205.8869916659579,208.21644388299916
142,1999-03-12 17:21:07+00:00,200.14004065409395,201.95381984554703,206.56611130569794,207.736140495904,208.1682168570025,206.31468197671722,208.25107167934868,213.4344618718962,217.07416870362783,218.04111502200877,211.01155748904208,215.9162656721226,215.21984031222553,219.3643960313292,216.91339661394477,229.01442299922837,227.70155139591185,218.97681573048138,215.26000643996247,225.01789478560923,218.56195314770358,224.70367605937028,228.69958825804244,227.26598195515732,229.99466926996286
143,1999-03-19 17:27:12+00:00,198.3534525545069,201.10210587559726,207.45912726668956,211.19573914859257,209.7923385999349,208.8368990186043,210.19728612195564,220.02894057362744,223.1991459667283,224.77739212350707,218.78896972572065,218.85694530389586,224.07112417320616,223.7447299482945,231.9111390251537,229.80824698616095,231.84911739282717,225.53750680868004,223.29728813593366,225.4412539410552,231.49145275600284,227.43253755957986,233.46614018336118,230.95065293727492,230.77747511428828
144,1999-04-04 17:26:57+00:00,185.864090192353,186.8415536853081,195.01307648003183,194.36749192989956,186.09740694984998,192.3650185192813,197.39464974284363,205.6970386505429,206.8725090044933,212.39282177508534,201.64980212735918,205.36685340381288,211.16768152983192,213.62047304382367,209.6315265357071,223.50529258764146,227.532846298563,217.17560370650568,212.63674203955534,202.79214997020085,211.6757888247947,214.2630641939813,208.846229660292,207.33238268436403,206.2664372966276
145,1999-04-20 17:26:59+00:00,192.68497597659052,194.4621024495274,197.40998636827896,204.50687382432204,197.52595273605016,194.41852013785086,212.330587627089,215.96118332938372,219.1461337994947,209.3910381610798,202.5628617358585,202.73727220438818,210.79544778934633,228.55877653975816,229.26452982707292,224.23966449447013,225.26086909773747,216.08110374564825,218.66606228175726,210.91031166192633,222.73737357826974,224.88503060596506,227.57219613040255,223.11094871570793,220.467124292996
146,1999-04-29 17:20:46+00:00,190.90768391579059,194.7757179154112,187.73958563490675,188.85213126925322,195.9309816330767,187.12156551702992,189.06168274709063,195.6323897096333,213.51660441522012,204.86621903583466,203.9853225378625,199.5568680534461,211.20270993055738,210.79702559538515,208.24911411249448,212.06561772428384,218.48586854144452,214.77004332016915,207.75963846450804,218.74817194638794,209.7309300224257,208.84322773595582,218.3367010143761,217.1306426249137,209.2603448670771
147,1999-05-06 17:26:53+00:00,190.9361751123329,193.81484861047988,200.11638886645383,203.87051889176567,202.18437540945823,191.4917850880926,199.32302885042185,204.8391526355992,212.3726249055771,209.0160073931669,203.7033474710299,208.41803904102235,211.84500189600155,226.4043945853229,218.4725856888665,222.27493754932289,223.84070506462768,208.62475786484475,209.08737506726158,211.63555411280282,215.36186425434494,218.53324695714605,231.26837964350892,227.50386537342385,218.26395103469866
148,1999-05-15 17:20:33+00:00,180.59750838015992,179.07724257782198,179.53678617755324,184.08752348678175,177.34575409204257,181.3536872233623,195.76230031157115,204.54433180944307,201.9732525573133,204.76940045016457,201.89948582000034,207.04720992175,217.82202194692198,215.8788303367257,214.57005838762436,219.53871659747557,212.16060062176734,207.90890606427152,205.56101052725882,204.93690167597913,,,,,
149,1999-08-03 17:19:46+00:00,188.41123583512774,189.4416687234256,193.2251958023649,190.01009210234795,192.7917772453874,191.12065567203763,188.2471151895543,207.98201322135074,204.6487713022086,198.0067182323645,195.63471134959894,202.43474755055342,199.53999694337125,207.37053547721374,208.31819191791885,212.07941475026425,212.0870175996172,203.23597290130752,208.94851646899534,199.66799812756008,207.9382752212714,208.57120314335953,214.0872734598486,211.9462857787494,202.00982506169743
150,1999-08-19 17:19:36+00:00,178.26794539525713,183.33078574626916,187.94012216568723,189.0618720841715,182.07402407926742,177.69919204903653,181.46975865254055,188.75540488157793,191.76413978797663,192.46102970931787,182.86887645107242,182.11809972052137,191.90665250393107,196.48314555555163,191.4814018578821,194.3449117043292,193.0629552817634,188.4835475704441,182.75405022113975,181.91384471577535,188.76782223169573,193.6495686118658,198.10081740295573,194.2735469758432,189.39732304429913
151,1999-08-27 17:35:01+00:00,188.56999393394835,188.8651950282882,183.4176183661717,,,,,,,,,,,,,,,,,,,,,,
152,1999-09-03 17:41:11+00:00,167.79009545344286,171.96102051860996,174.01738162508107,178.9111014232465,181.60241211740808,177.86070654534558,179.5921956465578,197.32359683416325,198.80094814211026,191.02988218778515,181.5984535957353,184.3042427992583,189.15845885915945,195.25152367246838,193.03189967633494,198.73953302354232,195.28656154650247,194.50158917846596,190.9417436940698,190.15124043178082,199.31706704195022,211.11733968673454,203.07299114543775,201.98345441451897,208.21114225880595
153,1999-09-04 17:19:08+00:00,189.20090044285342,193.9354142445567,195.92786726474233,200.00327390259662,194.60068469935766,191.2870238779512,199.27284962404565,206.81882906868336,,,,,,,,,,,,,,,,,
154,1999-09-27 17:24:45+00:00,177.75407628478507,182.67862277738442,188.0133094178292,179.0428394843997,182.74747675157994,178.68189561866848,174.6445677775037,188.22065931757885,196.26328623441282,193.92454211628518,195.76234330630584,185.03270877228948,191.63496469943806,194.77212019457215,187.93000634801683,186.57314632921384,185.68665974098525,188.99359595492334,183.3456870112511,185.20194114716404,188.65086535965472,197.83131863571043,208.44947998634052,213.32020305911288,195.6509468235302
155,1999-10-05 17:41:17+00:00,187.66031527291557,196.18087716265228,201.64048297731452,201.88936918524888,195.5559186171003,193.40811349210074,199.6391448679264,206.4536898162281,205.40343466682467,204.0769437095447,209.5728921009455,202.89120468606754,208.32442942030136,210.2103343336782,211.67979791816435,219.0317307094101,212.97288273349304,208.37180145058355,209.77203678144494,203.15089678957315,210.54151626719863,213.41521016270553,220.73647895346454,223.7160588051111,224.5054700097361
156,1999-10-13 17:24:52+00:00,182.77512263487193,187.6635610848444,187.74356136548676,184.85857798737226,178.95975004682657,172.694198623131,186.3875286370942,190.64175808070001,191.43699317654097,191.21901400891,185.91770113650304,188.1767039809832,194.167881734682,211.29469321332277,203.8830564178246,199.06032520016288,199.55796677297187,187.03603094705971,183.230569141122,187.23717554566562,194.37905358710984,191.6991648454365,192.90289153481288,194.3908980565925,186.37209478423733
157,1999-10-14 17:35:03+00:00,178.35520715041469,184.78588298485232,189.6787547265229,181.69011010402176,179.85537990550213,177.33726456299573,186.821646122348,200.7531059407532,201.97704467908204,192.84443166402198,184.58398227635544,186.98765784624044,198.76569678228424,198.4865799695124,201.0455004208562,197.55536522439746,195.11308355804175,188.09358593645408,182.21638141987395,189.60251029237315,185.80612328368218,190.23937306143955,197.1529860427707,,
158,1999-10-29 17:24:33+00:00,194.24509986161536,197.18892753287432,204.25316254753736,203.66345516295092,194.81753519319983,188.91866919446886,195.5282915782034,209.85561549358482,218.83396516818007,206.03418047457444,201.77687256083652,205.31314755876926,215.86496099663083,210.01382463756252,213.08289028180022,217.36158564548907,220.76594887897005,210.4940433406251,204.19888600433995,202.14757812348077,211.92891967309484,213.53251283578157,221.66029802322484,213.61705064470712,215.01188141404978
159,1999-11-06 17:41:09+00:00,192.94121876494734,193.18335813577067,199.10153198039018,203.0949366087931,196.31918704217992,194.16848534389266,196.71027497454173,206.55154525989528,214.41145771415069,217.00677464453645,205.17176707257175,203.75003722824013,207.27503139777758,211.1506146615767,204.5248839845911,209.71888393723373,214.4548408326848,206.3019288612378,199.71101180896824,198.87654896242043,205.05965215721454,208.43002809752667,217.23354450148386,215.1867252451522,213.49907037779053
160,1999-11-07 17:18:04+00:00,184.3281745537652,193.97142142253819,194.60597112450435,192.01700557842733,192.86277592626703,194.83297332711138,195.75095879878515,207.5814963110449,215.03617760516195,202.36043140474263,199.39578384545013,198.81603395193798,203.94720779909338,202.34189625689626,,,,,,,,,,,
161,1999-11-22 17:41:02+00:00,200.61013560775788,202.87589886921586,206.16006039746622,215.45797370473744,202.36735263249454,200.29319179679433,208.30499238012783,215.06342136503184,223.93611327151717,211.9010477029148,218.95870261074498,214.35366386903564,210.09038663578625,215.34848056283442,212.26483052140256,219.95195416436644,218.98284618776268,214.99091756415666,206.39037203890413,209.1796720152825,214.4459117383447,212.20156700252852,205.31831226784502,215.14351209207004,192.79587598221204
162,1999-12-08 17:41:10+00:00,208.12134106364638,210.99704180025546,220.3951277551821,217.20240459260344,217.34427418083413,209.79290615338505,218.22750910477873,223.75596952919446,230.00503073760493,221.3860919264962,216.54302874263593,218.41537366936524,226.6655125434098,230.2686647799104,234.4125585592694,228.60058297873783,219.52707039764346,218.54868762954032,210.45760037926848,209.62641675017463,213.03149387778814,210.31422603163418,209.19418641566176,206.35196171195727,193.7268774658712
163,1999-12-16 17:23:23+00:00,209.37921141210268,215.04392435908585,216.40996160271314,218.07143102042485,214.43774965667183,211.09488456063704,222.04317878423066,219.87925875203507,224.9232706770556,226.14118033518287,229.26438168936627,224.9787566534073,229.63152171254555,231.88680445791204,235.43924832926706,226.70864603263573,228.80887171596905,217.21321945139402,220.91555010089633,212.25418859273395,216.4504278722565,218.70201177650404,224.589088714908,209.87735025171574,203.66870557727887
164,2000-01-10 17:17:04+00:00,206.0064057300109,216.72602678204163,218.68414590461452,223.31018959312684,216.35076589249894,215.20808582844342,218.46007215954018,220.9995415151318,229.3760925139785,227.72916912942293,218.44837221828186,223.11043532384838,233.56244946663836,231.2695528253907,231.74894198736462,229.31340389299731,222.79762890655815,217.6154782893902,215.78332416391777,211.84660750589757,223.36393089707408,223.11724935841602,225.15810139823412,213.80714642457087,208.97265918087788
165,2000-01-25 17:41:03+00:00,186.92387902047548,198.36060923217946,204.7923042432769,210.9803478901219,201.3891387581483,202.65579249599733,206.190225661196,211.96895183641715,215.03576334827562,213.80893794125836,205.81259971715687,208.57119919995256,208.32160265549004,218.23753604384018,214.83605375366585,220.53880930778007,211.74597767554317,208.94210134506946,192.95751515618804,191.5788978720945,205.5363583002329,213.73233075376993,212.90596042713264,213.37340701010686,202.6810614130729
166,2000-01-26 17:16:35+00:00,197.31446663780704,202.2710547599915,213.09023756298262,220.29283055254376,210.2529804403216,212.01815172784293,213.52885071269287,222.40140430689763,223.14614699617889,221.59607289383288,213.27561012790767,216.59618616637735,212.113631789133,221.2155020877012,216.77411128537113,221.06893498008682,219.8082471155993,215.0139399731014,210.14618969012218,205.54034943878133,210.41124904817877,217.69369583391375,219.99488811137934,205.7357513321486,200.6276873353205
167,2000-02-02 17:22:32+00:00,201.22531297446383,202.84699149654344,218.65295191880577,218.6185047603702,218.53084780340126,205.54772075890938,216.75204979232552,232.09476558531907,225.0494318054508,234.67020889626747,230.61798897055922,224.127870481686,217.11330930351014,218.4324065957197,215.0119344471912,206.20094898087177,203.74113188952504,202.12736905552617,191.64437954350575,198.72034814070966,191.37313539004128,204.68189584044143,201.96589600259955,195.63146676914548,185.4553159000485
168,2000-02-18 17:22:00+00:00,194.48955914790918,203.88316276511992,208.37027589476887,204.64282583894038,197.95567647555066,200.29989831823315,216.03111090418076,217.46996446838062,219.9852307118421,222.9020273443561,215.43331165244132,211.33422014771614,218.73448993783055,215.50782587283268,223.89158868158913,224.0416325016571,218.28169403942158,210.5344887207921,209.001132236726,206.54548630451688,203.54231139281546,200.80131987974414,204.48066049864184,203.76541639230535,197.14216468205285
169,2000-05-01 17:17:30+00:00,201.32171070191555,195.9941950364081,198.0811375111598,203.4508271473026,197.01358750670954,192.7442301698884,196.65427839445718,207.77827311068947,212.04722267867828,205.99595879848403,198.74147685513464,197.8806160241769,200.55234063330983,212.38191427463036,213.59064255766927,216.70955777421358,214.4343372802664,204.85857453590467,200.5618648354871,203.24695503702577,205.00310944977684,210.8900605620654,212.7416728006658,201.78600559050938,204.00742127222128
170,2000-05-08 17:23:54+00:00,190.01762564489889,192.03051315826144,200.97801076520628,199.05483883765066,193.66384088804227,191.15381766811544,197.97963053716788,205.8054468581619,205.1065755881121,194.40796482003552,191.25710487043278,185.42073880525663,192.6002528721298,199.05066632529068,207.0538848530737,210.55150032870583,205.24288219719512,197.79399783648861,189.10349514165426,188.84587938424562,185.40251374246157,197.62382198294526,196.0030929939132,196.7463153107488,195.21582744373495
171,2000-05-17 17:17:51+00:00,194.48287840793776,201.59116575220588,208.2463939275468,214.46834085204472,208.64991436818465,193.3396802076567,191.25587532538887,191.95725868682982,194.61404852910124,193.76242298090446,189.49815837595128,187.92984555355213,189.7781719320286,188.62309559894186,193.54938440152554,191.01202394083307,192.41919264485878,195.4645264405758,183.51905005478937,186.0061520518635,182.73346580988922,184.02038688281584,184.194011227664,172.6227064085268,178.95796910176642
