,dates,nzd0162-0000,nzd0162-0001,nzd0162-0002,nzd0162-0003,nzd0162-0004,nzd0162-0005,nzd0162-0006
42,2004-02-06 21:54:44+00:00,118.82835313194545,163.07854740951103,161.21412231260376,170.6327093739127,161.28128319783625,158.83804656311614,155.54616159583225
43,2004-02-14 21:44:33+00:00,110.54647405468152,155.1504018684632,159.93831422444174,160.5554915972155,160.88460998582457,150.90456534348144,143.3768098211067
44,2004-03-01 21:45:02+00:00,,,,161.54562449720686,155.78951243278794,141.94443239156726,149.544548485849
45,2004-03-09 21:55:15+00:00,112.51835829465945,137.87789182423242,148.67247494817812,151.55399674839205,136.93565636173565,125.26764036348486,
46,2004-03-17 21:45:08+00:00,82.40689712448861,141.73104180890024,148.2964536965607,149.16478516257192,145.25656516289538,137.51018405659295,146.17493114121456
47,2004-03-25 21:54:54+00:00,,,,159.1182723175066,166.28711177277242,148.5211472667314,157.72810316231028
48,2004-04-02 21:45:18+00:00,97.57976842463626,155.25549071232376,163.61439651816715,166.0871265685611,161.71638620553048,157.23746914601725,154.78000304762685
49,2004-04-18 21:45:49+00:00,101.4620089369951,156.46135162093123,164.74838471234267,156.55069595676912,150.35853486717463,130.21064934401923,133.0630811978289
50,2004-05-12 21:55:13+00:00,94.24685314161145,153.00928515703765,,,156.64858189830127,143.12002078688812,152.4742625181351
51,2004-05-20 21:46:44+00:00,104.11790878237372,129.54348570008798,154.30153533226826,155.35859847144565,149.0890992578223,137.6805082754098,159.2239351162462
52,2004-05-28 21:55:11+00:00,95.48837985140462,148.80593748883555,151.2938171108173,152.93459091150092,150.02807594528673,133.96436023600683,144.78945113140355
53,2004-07-07 21:48:09+00:00,104.95276152530211,154.78998263685503,165.72997960935547,164.59317475191264,158.90480495064185,152.78943535573617,148.0110079728808
54,2004-07-23 21:48:09+00:00,94.59184183304289,137.14214109060316,157.2198042662111,157.79647651765484,143.27455891991346,139.2490773549005,156.00695730237533
55,2004-08-08 21:48:50+00:00,107.30954772404183,153.7065039004748,166.17195081109497,164.13998163662825,160.23474837946847,152.48732839430764,146.94171503132728
56,2004-08-16 21:54:50+00:00,97.30545398989406,131.15993661122866,146.43520250719297,148.12475432244634,143.2545621567012,133.1541928439552,133.85465676391405
57,2004-09-25 21:50:07+00:00,112.73437698533968,155.28687932365136,155.16470984596853,158.19220014047758,155.50158885126962,141.97495673751018,166.24473999477283
58,2004-10-19 21:54:19+00:00,130.56020844362163,170.21320022517276,165.32451154077503,170.26196306866234,170.14875718593703,162.18926883033856,164.5725571449802
59,2005-01-15 21:52:09+00:00,145.0682604173702,179.21578378868875,172.42354947684578,175.71093263510792,167.7539482380766,161.1055612780125,165.35045246271224
60,2005-02-08 21:55:11+00:00,,,,,,,150.92602933800256
61,2005-02-16 21:52:37+00:00,127.03675365467217,159.5895849181851,159.3253941936062,167.85298006425222,165.48801803571277,146.60694414520484,148.62164485349746
62,2005-02-24 21:55:17+00:00,110.82755802611744,167.35838446667236,163.59482849475518,,,,
63,2005-03-12 21:55:44+00:00,,,,,,,
64,2005-04-05 21:53:07+00:00,102.34759841774286,151.82664752163768,154.32163597208486,161.17815787636954,163.02469788143853,142.562794602049,148.24687651427982
65,2005-04-21 21:52:46+00:00,95.4426824783773,158.92581824517836,161.85890521018797,165.69073572400495,167.06243345395222,148.95791421532024,154.48587279359526
66,2005-04-29 21:55:36+00:00,,151.58627381151317,161.70243528759352,162.13186883073274,165.82095813330295,144.6146213082311,143.50407325371006
67,2005-05-07 21:52:53+00:00,102.29788904864535,132.92800891867645,148.32998270429312,150.72247432566087,147.58203047798852,135.9968819592319,135.35298363095788
68,2005-05-23 21:53:24+00:00,104.18006254783619,146.4716553211127,161.50231608073906,166.02708917999362,167.41834458764575,141.75975764376696,144.8977075065587
69,2005-06-08 21:53:33+00:00,106.12517491884824,165.9731821284856,167.28601789703393,175.96488586424022,157.26529852689734,156.22607632254233,154.80708966820757
70,2005-06-24 21:53:38+00:00,,,,136.7195873089032,139.64110940165176,,141.69506092095423
71,2005-07-26 21:53:54+00:00,,,,,,,
72,2005-08-03 21:55:25+00:00,92.9068215399001,154.1611205275707,157.30500752207928,159.47398442594317,160.94274745760336,147.21330180093713,157.63853609825827
73,2005-08-19 21:54:56+00:00,94.11282662937427,162.39310057661336,156.40319789014185,162.27503768809646,161.6051662055601,146.79556805649403,152.2273717797682
74,2005-09-20 21:54:42+00:00,109.41249045883379,153.10758565757337,161.3327532232756,158.49323410176456,160.8629259334919,,
75,2005-10-06 21:55:01+00:00,119.27682201463918,166.91279802253672,162.16408615623254,164.83613218154179,,,
76,2005-10-30 21:53:39+00:00,,154.7677955125707,157.69593924527638,164.81627882587105,159.85630816764265,150.4969741841,161.22770188414103
77,2005-12-09 21:55:14+00:00,,,,,,142.19646632159694,148.45233442475015
78,2006-02-11 21:55:41+00:00,,,,,159.73551240271044,151.67958807597535,154.96545665852244
79,2006-02-19 21:56:15+00:00,118.52861079766575,163.65307323199724,158.08751095430844,159.6158803712223,159.77884156391966,143.1724622061856,147.83669389406714
80,2006-03-15 21:56:08+00:00,,,,,150.8717130962035,144.1899870790565,150.98212176174417
81,2006-03-31 21:56:06+00:00,,,,,,,
82,2006-04-08 21:57:12+00:00,100.55821561749582,165.5702754693539,157.42811624320373,164.64965282217466,162.34073933181162,143.54170058136393,142.24646780087946
83,2006-05-02 21:55:41+00:00,,,,,,,143.28891047598808
84,2006-06-27 21:58:48+00:00,99.33694327361931,140.03124684393475,156.54174311363624,152.23177709559272,140.28649265859823,133.53410871767602,156.35117218657774
85,2006-07-05 21:55:30+00:00,96.94785795310482,149.8208965374421,150.02783833841582,153.0325106123241,129.05689887360705,124.64434630409421,149.8426308012286
86,2006-07-13 21:58:38+00:00,96.13617458051769,129.77892211669135,154.7133636216106,152.30985472897143,157.27522810601508,137.3025540564936,162.70130201943817
87,2006-07-21 21:55:21+00:00,92.0305541528252,148.37342266271088,149.8014884134922,148.1108061030215,145.19567741337002,140.0477210294456,170.65385177324305
88,2006-08-22 21:55:41+00:00,97.77433503537226,158.97120080554566,163.76771342455936,168.62622225400352,163.27385587585144,151.38866098843505,149.67309872911807
89,2006-09-07 21:55:13+00:00,107.74068260687969,156.62240752963913,158.49818198819236,164.01989752120204,161.3643468833771,141.03679582484054,145.6778397541721
90,2006-09-23 21:55:06+00:00,105.31977421677124,163.47898178843232,161.88019100289426,168.07881341076808,165.79951910900877,155.33459591625774,154.69957349353896
91,2006-10-09 21:55:24+00:00,,,,,,,
92,2006-11-10 21:55:54+00:00,141.25296954393545,167.08645223142247,162.9597284007134,168.4601700561465,,,
93,2006-12-13 21:54:31+00:00,149.82576930320693,176.03909500105377,165.3368808286539,172.49309260832823,170.24886407107743,158.7887830864214,164.28176066586735
94,2007-01-29 21:55:57+00:00,,153.75152062620555,,170.60522909422488,,,178.98704281074143
95,2007-01-30 21:54:48+00:00,130.73852120868187,158.2409684558343,157.56603504008686,162.6986056040391,160.64236695311655,145.39998935347623,151.04504419601318
96,2007-02-15 21:54:49+00:00,121.14717947839289,155.59680026828923,160.19142113189665,162.6650702597122,165.26478907658338,151.68452536951153,154.67435331111744
97,2007-03-02 21:56:31+00:00,109.51512488681173,163.4115113945961,165.41682072965685,173.11867989276442,167.37010616283328,159.62145495794636,156.86034961988008
98,2007-03-18 21:56:09+00:00,96.90621514507464,154.5007544336801,157.28642654681747,,,,
99,2007-04-19 21:56:31+00:00,107.89931665472909,,,,,,167.21595512916633
100,2007-05-05 21:56:27+00:00,102.49591323868685,172.2268352645705,178.13221869812955,184.39178113728912,183.03117730002572,167.87687913838138,
101,2007-09-18 21:58:42+00:00,108.55137549197558,166.92694455942367,166.47754450718713,174.78852201456155,167.66249774979744,150.0070956925634,145.95065597680403
102,2007-09-26 21:55:23+00:00,111.88743331175553,147.53398739745168,148.73737161131837,149.57077868103818,152.32936112068708,136.85435053491977,
103,2007-10-12 21:55:47+00:00,124.48455540829099,162.10972987701393,162.41962911521708,164.54441858622872,165.57971188306507,152.83203238376194,156.34113420305675
104,2007-10-28 21:55:34+00:00,141.460108832223,158.54013511665553,162.7927247623965,160.34059628149433,165.94374853807116,151.79630128172965,168.49771971430695
105,2007-11-13 21:56:08+00:00,125.67671844397753,134.91364914314585,145.0656952832752,141.38342271655904,144.38464575781293,137.33840580169175,165.4048241888899
106,2008-02-01 21:56:21+00:00,135.21800363953167,158.50971821037115,165.34567866838375,,168.54191727372552,159.40086116687147,164.21240967297948
107,2008-04-21 21:55:44+00:00,,,,137.0243818649625,153.41696045050986,137.7747389241335,142.15295184259767
108,2008-05-07 21:55:40+00:00,100.16025885266632,147.96059346436158,153.93873474352534,153.18179234462156,150.0347103769746,140.5049300733768,146.8270588938607
109,2008-08-27 21:55:06+00:00,93.13385959796202,152.52984615260476,161.9379661521098,163.99380452411572,159.66651002223958,150.4752790574363,
110,2008-09-12 21:54:57+00:00,116.18633744808247,157.2756602329271,154.19664631068122,163.00540368911308,154.56689515618828,142.82041509498362,138.61892654601579
111,2008-09-28 21:54:48+00:00,114.2877419789593,165.38126807940813,165.54476099777477,175.9202774941381,168.16283494137622,154.28209082770488,153.1249942670953
112,2008-12-09 21:49:42+00:00,140.12977366207963,150.54098152597643,154.70881264379818,156.74280922832241,155.37460846533958,143.96822355285803,163.9702910930202
113,2008-12-25 21:50:10+00:00,139.15703058198596,156.9534663847902,154.2359359843943,161.47443199882534,161.467945886899,150.96191732264796,156.9381566001261
114,2009-03-23 21:55:51+00:00,94.42325909141712,151.40720110416598,153.75831090330576,158.19396226985714,156.11702698334184,143.29076658518483,
115,2009-04-08 21:56:20+00:00,102.50342281220145,138.02515317788163,150.09134886450747,158.20471174689237,151.9406306802451,135.32244896213328,131.99243434687838
116,2009-05-10 21:56:27+00:00,,,,,,,
117,2009-07-13 21:56:21+00:00,,,,,,111.43223652961153,152.12829232692786
118,2009-07-29 21:56:16+00:00,96.46014524816903,147.8136662973838,154.32599315220517,153.55880826152665,150.90192198095332,137.08165358117859,146.28503374622613
119,2009-12-12 21:56:13+00:00,109.85903560042716,152.0189148340121,151.90119895558183,154.26113786622554,158.18710292951917,145.87622648371376,170.79189948209975
120,2009-12-20 21:57:07+00:00,139.6251094233554,159.34031926825295,150.48614840684212,135.98262835999438,152.02838538702125,136.57043520051872,
121,2010-01-13 21:56:25+00:00,144.7364951126405,163.60012705564588,167.57550913295663,169.41466879288635,166.95583991422615,157.74544578400847,157.81785612958134
122,2010-02-14 21:56:32+00:00,,,,,,,
123,2010-03-26 21:58:13+00:00,98.34784384556309,154.73046953302054,159.48892379348482,163.65444551737784,161.05166059695452,149.69658700881408,176.68622821733513
124,2010-04-11 21:58:15+00:00,96.66172237623657,148.44985029039265,155.51655300607558,161.6502351106457,159.17471924069687,143.77823245493326,155.01077041461048
125,2010-04-27 21:57:49+00:00,96.5965788398811,128.95279729322442,,,,,
126,2010-05-13 21:58:09+00:00,96.85793557905004,103.7815941003349,,,,,138.29239815710014
127,2010-05-29 21:57:45+00:00,,,,149.03317026891494,158.10248021548202,141.59104963544627,164.52057561186012
128,2010-06-14 21:58:10+00:00,100.37420223765959,133.29958501602863,147.38745868180877,141.21253576379516,134.36485873673416,134.36511400203617,126.4193408503123
129,2010-06-30 21:57:49+00:00,101.35295919066031,156.8215769489491,160.00060229721677,152.09804977121595,147.35285018955014,145.95190137118092,154.91799878314393
130,2010-07-16 21:58:15+00:00,,121.5021162526359,,,,,151.3333894431058
131,2010-10-04 21:57:53+00:00,123.90579499797751,160.02993353161946,161.3894599785238,164.00198548337067,157.92124567419052,144.92700208046608,
132,2010-10-28 21:55:27+00:00,128.2496913584061,163.29391483234502,158.688567359604,161.90610672651465,167.45145184279306,151.45576302669107,161.10241502774988
133,2010-11-05 21:58:13+00:00,131.1173389213456,153.84922482392852,151.75045873732628,156.0396074838614,156.63432434305778,150.00698860092552,144.85523953341746
134,2010-11-13 21:55:25+00:00,147.0750853793336,157.72312626450804,155.6887684647458,162.21289404897726,160.02945945357294,,
135,2010-11-21 21:58:50+00:00,135.31013747167069,162.0509772389361,162.0112086741374,,,,
136,2010-12-07 21:58:36+00:00,127.91606487688176,163.20363771671288,151.5887049833539,153.10373700466954,156.1733838378082,135.74176924165207,150.6972859041859
137,2010-12-31 21:55:32+00:00,144.2150207886342,156.00693658929455,153.40477192575997,156.86205083004288,156.13509517566553,147.14990143868425,165.8928839030092
138,2011-01-16 21:55:34+00:00,141.17327605060572,164.54195233801536,159.32410328609566,162.57767324659278,161.63703775059838,145.7492451727938,155.36024249318433
139,2011-02-01 21:55:35+00:00,117.27316404596455,150.57931529650187,146.30159138673426,153.09495862593994,157.226345953185,145.00645757774763,145.8259739351046
140,2011-02-25 21:59:32+00:00,115.07641541231095,154.27156055228102,155.6973141852093,159.70631197094772,,,
141,2011-04-06 21:55:50+00:00,101.46688384082536,142.8573424042912,154.86898496162223,163.11636956452404,164.2092534952158,154.1025716819653,156.28683574493255
142,2011-08-20 21:59:26+00:00,101.2587796780397,162.3956629518336,162.90967363161016,167.6298964923153,,,
143,2011-09-13 21:54:33+00:00,109.35723806706301,156.56737901967188,,,,,
144,2011-10-23 21:59:23+00:00,,,,,163.89626665809473,159.13451968073537,
145,2012-01-27 22:00:03+00:00,131.97995512952275,168.92576291535792,166.50356975371946,168.98817725196068,169.09723191541664,163.21868082972196,167.19529393656913
146,2012-03-15 22:00:09+00:00,,144.18914518859975,148.50682353512025,162.84109078814484,168.99161554622148,163.31634197144933,166.53257339039837
147,2012-04-16 21:59:41+00:00,,147.2839939914606,153.25734800203116,162.41662722274145,163.22619971854658,150.37357704693898,178.9013131440117
148,2012-05-02 22:00:07+00:00,90.51403018554096,144.32781975408048,150.68428371659917,152.89821184081862,156.1501451476523,141.470348599926,176.36735988978435
149,2012-05-11 21:54:32+00:00,,,,,,141.01238082031466,172.67278485287554
150,2012-07-05 22:00:41+00:00,,,,,,144.01760820961778,184.76567655416045
151,2012-08-06 22:00:40+00:00,101.89669896690349,134.33013608197192,,,,,
152,2012-08-22 22:00:50+00:00,102.88302489741835,155.43480158791021,160.09518194632867,169.2579075195923,169.36542903400004,155.83407437886856,157.44607397553483
153,2012-10-25 22:01:27+00:00,145.06035341565828,164.7231004738821,169.02787810309164,170.35060204545502,172.22204726512052,160.1088736910758,172.4908073406653
154,2012-11-26 22:02:01+00:00,131.8959547439139,156.02615847371956,154.24594088780745,167.2757975810523,166.78118693259714,152.79200370455513,159.4358228566376
155,2012-12-12 22:02:05+00:00,135.6914700088336,151.46098669137484,150.8273818172478,155.53134775003855,154.23244168548683,142.76882687875982,148.42533681730242
156,2013-04-11 22:07:51+00:00,102.69325427779357,160.0355935956008,161.24767601924725,166.21672741180802,165.24403578885338,145.80247133446576,148.74661006004138
157,2013-05-29 22:07:41+00:00,102.90119779585525,165.3955143358788,166.33801166502616,170.22176744037213,165.08838187660027,148.1529087500186,145.7169276558276
158,2013-06-30 22:08:00+00:00,97.30137269788969,158.68384384829548,165.5423347353357,171.04259243598565,162.26013859502052,149.85418127507288,143.47363426886105
159,2013-07-08 22:01:03+00:00,,,154.76801883160508,167.4511539571525,168.2259058572902,155.96807402241203,135.0032112779087
160,2013-07-24 22:01:20+00:00,102.88671284622589,138.40067088699624,,,,,
161,2013-08-17 22:07:39+00:00,92.91705097107298,156.63447523456912,154.28889869790567,162.24975909233413,152.9497885899501,137.81998579981015,147.38282689745154
162,2013-08-25 22:01:25+00:00,94.10703623634842,163.7415347653149,154.34846999884536,168.6728364285489,168.50733305302455,151.9281664466776,170.32818144653308
163,2013-09-02 22:07:40+00:00,97.14347774942516,159.10323573973977,156.6059735564573,165.935443659979,158.09394371668756,145.99611786499906,161.8127907387548
164,2013-10-20 22:07:26+00:00,138.0554829845894,167.67123506789238,163.21988798385877,168.0902549220922,169.553744534037,159.83292291649843,154.87368401385547
165,2013-11-05 22:07:22+00:00,134.09725385838368,155.90099056715522,150.20217208057898,151.53178229965653,156.84755921971168,141.9201334828277,155.57563155883804
166,2013-12-07 22:07:14+00:00,135.98260818014404,169.24694698554433,149.79173477954615,164.15832190816158,170.73771172493107,147.36250533869747,160.49513709448445
167,2013-12-15 22:02:21+00:00,134.21044701798283,154.68344537428106,153.95853606793833,158.98115418374945,161.0928337708867,151.9838900590152,152.12431985152423
168,2014-01-24 22:06:45+00:00,135.2954146309035,162.31405498310946,153.97199098318697,161.91251791016163,164.13218988654327,155.198879878201,144.02713376781537
169,2014-02-01 22:02:30+00:00,128.71967764894924,136.44413894216743,144.25476386581292,143.6990746270841,150.40590818475175,133.62441445048847,149.24639771204528
170,2014-02-09 22:06:33+00:00,134.72114975209124,154.4245863894139,153.5585737540273,159.463570760538,157.67457515910115,143.88143636597545,158.2446417625495
171,2014-02-25 22:06:20+00:00,132.25037283231634,155.357951488671,155.58339172533599,164.68867435837973,162.165489064482,145.53692947492115,163.37241368623484
172,2014-03-05 22:02:25+00:00,110.94463598122896,157.03031256726442,160.0248190615454,161.84160325198198,167.06722564722546,146.90410065313884,157.44575336829791
173,2014-03-29 22:05:52+00:00,97.72094536219637,155.32029535503247,158.21161799535798,164.89721672412827,164.92145912197287,150.32966578286644,151.85184571416605
174,2014-04-22 22:03:12+00:00,99.69152487610603,158.05708643680248,162.9450074501328,164.1702883143675,163.88212180665965,145.36718505768005,
175,2014-04-30 22:05:46+00:00,100.83471438836742,164.97414630225316,166.1496022719558,175.35858782622503,173.2310358158292,146.47655850024873,146.9191628511563
176,2014-05-08 22:03:17+00:00,96.09476150342041,153.75404648283694,163.20136523297327,166.81613438375766,159.97558050916214,143.42277791260116,144.07545222007275
177,2014-05-16 22:05:33+00:00,100.21903076524347,170.18648246200576,168.2518549092526,170.98688337602547,165.1579330468649,143.09100463173667,142.51361249099642
178,2014-06-17 22:05:20+00:00,103.99920635570429,134.5223146731334,140.05810703355192,148.7848754252387,126.78233236259643,132.03330601812618,149.37268828903336
179,2014-07-27 22:03:38+00:00,94.80264111879045,154.99464448180183,153.54587671463582,151.64293503400413,154.44704251513537,136.7751454538719,146.19902981695017
180,2014-08-04 22:06:02+00:00,95.71883034786954,162.20316872338282,163.7798768959783,167.13336510902352,160.62113732330192,141.73720507660505,139.5739199278118
181,2014-08-12 22:03:41+00:00,,,,151.8364032577726,155.50334440916708,142.81232899850525,145.72398650125783
182,2014-08-20 22:06:06+00:00,94.80348863353771,160.45224673093716,162.99898245643877,169.68825300739445,162.6876530621317,147.75928802448863,162.97087462078346
183,2014-10-07 22:06:13+00:00,132.0064525239012,156.0065008147561,152.5248009496027,154.66652880041886,159.9587823330218,142.10551771406455,156.24195294398777
184,2014-10-15 22:04:01+00:00,97.34413505550525,142.6049678390589,140.87938746842872,151.97478761772695,155.14590370300076,144.16214805414876,147.13367986636547
185,2014-11-08 22:05:52+00:00,139.0222424162294,165.31354113816522,161.87404194689168,160.92990315374118,166.0987933145931,143.95591909603553,159.57818214062218
186,2014-12-02 22:04:24+00:00,157.49852089337145,161.98823126355154,158.10744610228156,161.6707162603291,158.5592223401925,144.58073850393552,
187,2015-01-19 22:04:34+00:00,126.57992685416667,144.15864791545943,143.23058553848716,139.30626236913864,149.97759289514914,,
188,2015-02-04 22:04:43+00:00,114.7065574662044,160.70367105098993,157.5059875606805,156.9254171993928,162.70454042233047,154.5865091708064,158.98817026153387
189,2015-02-28 22:05:24+00:00,117.00363739110034,160.65268496159877,156.4529363807872,165.00561259711793,161.66224982501402,148.82018500299324,171.82624679960674
190,2015-03-16 22:05:37+00:00,97.67844494460869,134.64037293954917,143.91022204492745,142.22041465156838,147.73428354709716,129.6497944096468,138.4452020980292
191,2015-03-24 22:04:40+00:00,,144.5318024650055,155.8135467835179,157.41074953986666,157.2321918365888,150.1277704798172,170.058431269697
192,2015-04-01 22:05:25+00:00,101.02356897749452,156.48311219256914,156.6422904417796,163.03695859960507,156.5053092770569,141.12755532029175,155.3503345510251
193,2015-05-19 22:04:40+00:00,101.23985398861068,162.46519735511993,161.42414337558253,158.18455320906563,153.2137513985021,140.59557245987614,144.22307048081495
194,2015-05-27 22:05:06+00:00,94.60042253154842,135.96981599260036,,,,,153.30802757940563
195,2015-06-04 22:05:12+00:00,100.62990320863929,164.13555853943274,164.0455301248948,163.83927158634563,156.78328457477517,143.1169993796788,154.48588848046205
196,2015-06-20 22:04:57+00:00,,,,,,,
197,2015-06-28 22:05:16+00:00,96.88048082420627,166.22854893786072,159.49419109736215,145.70550490112618,150.48673581671855,,105.04614457385694
198,2015-07-22 22:05:13+00:00,99.08628355576249,166.70956949310502,165.68315745363927,168.65424234122767,162.51814434994535,146.76541457878233,134.24834816127796
199,2015-08-07 22:05:40+00:00,99.35396106218734,150.6555148848478,159.6965670859877,161.88023522902222,161.10231668849784,137.68989813276428,138.26141571208592
200,2015-08-15 22:05:52+00:00,,,,,,,141.98273019302468
201,2015-08-23 22:05:24+00:00,98.7859968427461,157.8765280877529,163.06020002233933,171.62121660441855,166.59427202686163,154.03486943296252,152.428229199065
202,2015-09-16 22:05:34+00:00,107.9135319059435,170.42908149887595,167.07629770023357,171.80847122073268,175.5475226327718,163.57177623771844,160.8934659779368
203,2015-10-26 22:05:43+00:00,137.49125001787237,158.1991858015607,154.56182832575644,160.72417840592013,159.24838109501601,150.92173546271576,150.49026366945608
204,2015-12-13 22:05:45+00:00,,,,165.5935025805439,166.15578026439968,150.24670361953,151.8131730661025
205,2015-12-21 22:07:18+00:00,145.5316293499502,158.7841088265506,156.66900235306605,164.2458263372661,159.2415163480048,148.96480238560576,
206,2015-12-29 22:05:45+00:00,131.2587982902957,158.70411880248335,149.3765556369995,,,,
207,2016-01-22 22:07:45+00:00,,,,,,,158.0352775368858
208,2016-03-02 22:05:31+00:00,118.93289118902683,155.29618026045557,156.30572750967858,160.857064386498,157.78047469417288,150.28158643140262,147.47052521056258
209,2016-04-11 22:07:52+00:00,,,,184.1931788818557,165.24881789082193,153.092580750826,158.07367685532586
