,dates,usa_HI_0006-0000,usa_HI_0006-0001,usa_HI_0006-0002,usa_HI_0006-0003,usa_HI_0006-0004,usa_HI_0006-0005
214,2017-01-09 20:56:16+00:00,187.95771005042502,180.23522596287393,189.71671315738394,184.0683594444273,191.29312266891088,194.30070673925636
215,2017-01-17 20:54:12+00:00,193.05774457751124,176.90502314842888,193.05727758587085,186.25462200508736,183.38009669981437,191.85668478550838
216,2017-03-06 20:53:52+00:00,198.67252610838713,178.87935532143234,188.01289222507503,172.96997078405298,166.06091236909208,176.2907554540429
217,2017-03-14 20:56:14+00:00,201.26231127080018,185.60609001921833,179.89964454580718,173.90334976049735,161.12076337274686,171.16574066603144
218,2017-03-22 20:54:05+00:00,187.31371456153337,190.3365447516889,168.6810708705297,166.48374337309536,171.7506210899435,167.67074671668783
219,2017-03-30 20:56:18+00:00,184.91522909173602,190.53369950355028,176.11847042296588,170.1110944363636,154.73505773080063,167.58454872743386
220,2017-04-07 20:53:35+00:00,183.0895995188957,176.8672658978718,170.88324705535086,166.30008958557875,154.08262472562996,158.83246855004043
221,2017-04-15 20:56:24+00:00,187.83377953057612,181.91858811956848,178.57960739679626,168.83239491179006,,
222,2017-05-01 20:56:30+00:00,173.99437637657388,170.45572649623216,159.21228957802407,155.92866453733208,162.0888251747952,160.5253241997671
223,2017-05-09 20:53:49+00:00,171.46586820727583,173.7563946871395,166.14593701828298,165.0009821749859,160.24839046025613,167.92794899147802
224,2017-06-02 20:56:37+00:00,163.9593813478901,163.71928380705273,162.68391057274764,160.1200238912277,152.79254853747483,162.95071927193246
225,2017-06-26 20:54:13+00:00,175.67223615986836,175.0196158318801,172.6209540468161,171.29175748666003,176.51830520253483,189.98885332294566
226,2017-07-20 20:56:43+00:00,177.76360630193733,196.19625232731062,198.71603819093752,177.96911376566337,175.51512380468665,184.1916634180264
227,2017-08-05 20:56:41+00:00,157.98702129507535,153.0359169831233,156.16100101217887,157.22241539483957,169.59863050792654,178.52370964266896
228,2017-08-13 20:54:06+00:00,156.50906300904956,153.38720279909074,157.26726891124525,161.04716773247895,173.62787756967248,185.14627203156314
229,2017-08-21 20:56:40+00:00,174.9876823350667,168.20296207190432,179.33451910748343,168.94998549295903,179.14566892201864,192.2762096379373
230,2017-08-29 20:54:09+00:00,166.37120662227017,151.5136102633018,159.93037329718675,166.36825455528745,171.71226873992708,189.9108929919305
231,2017-09-14 20:54:34+00:00,165.26689912025455,165.2723428471757,168.6442109438041,168.17363035839702,178.43381287628804,190.05203589658657
232,2017-09-30 20:54:17+00:00,179.2192041558179,171.82034709198905,190.5069017412979,176.92153287644516,183.29940209538483,194.818366775052
233,2017-10-16 20:54:21+00:00,166.6838925181939,171.14886323867032,168.44935857494593,170.725012037896,178.6147423826958,183.29566058735023
234,2017-11-01 20:54:21+00:00,188.05462483758703,184.60690439437866,189.23139634294958,184.8410223298478,177.37771517750173,190.06495878025035
235,2017-12-03 20:54:12+00:00,169.23106116060595,174.0844470993853,171.45919227317734,175.41723347533258,178.81814337784775,192.1792784433639
236,2017-12-11 20:56:27+00:00,177.33691846100777,169.87635491531876,191.22748098473858,179.67888840894403,176.81873093431733,169.28664221481534
237,2018-01-04 20:54:11+00:00,190.49534537295133,179.71092469826988,178.1713540332208,174.83788580957662,177.92955373981778,186.84239629236583
238,2018-01-12 20:56:03+00:00,188.33327876010736,183.71566063279602,192.5288360027974,184.0332670680919,183.98654695956816,185.24705988385764
239,2018-01-20 20:54:03+00:00,203.23421370325036,198.92473681774635,187.5982567035068,179.95815117409137,176.6649120882575,181.976255356251
240,2018-01-28 20:55:48+00:00,,,,,,
241,2018-03-25 20:53:57+00:00,188.58289851763777,183.85101449069555,192.78680911977295,184.5572943722471,184.8520657483802,197.12419640407217
242,2018-04-10 20:53:25+00:00,182.02933007769934,174.85252665290005,182.90876183901997,174.3168881610427,172.83580850679664,188.46888411601554
243,2018-05-12 20:53:06+00:00,171.70403527434033,173.2087829101017,166.88353748152716,166.47280171355987,175.6618554378097,174.28509468319797
244,2018-05-20 20:54:11+00:00,166.51687080978394,172.46029137232233,174.729215214688,169.3663479893612,170.06721146158017,176.46411787465792
245,2018-05-28 20:52:53+00:00,171.6097424245199,174.21691226260867,169.037244054342,168.6209159367965,175.86835014737056,180.84991207608942
246,2018-06-05 20:53:56+00:00,162.89284144298756,165.25625837149724,159.56116722231533,165.70385789729488,168.88543035738866,179.3870417883263
247,2018-06-13 20:52:56+00:00,169.78090493684644,169.45947834104211,178.63528426884565,168.8442664365229,173.45945367761846,187.58017047181082
248,2018-06-21 20:53:38+00:00,179.81872147441544,180.0518431085821,171.59614328219567,173.04341228295368,178.37621573067113,188.53848720984456
249,2018-07-23 20:53:02+00:00,170.25571147917844,174.23078421997107,186.1293838802221,174.6736499480736,170.83343174216816,173.54455635555445
250,2018-08-08 20:52:45+00:00,,,,,,
251,2018-09-01 20:53:37+00:00,,,,,134.69439185786965,189.29341195781103
252,2018-09-09 20:52:06+00:00,177.09433499919228,179.83274684718035,186.99529179944656,174.75569151518204,178.65146525550531,193.7872700565503
253,2018-11-12 20:50:37+00:00,171.90785148952068,167.4277285479457,164.2020584500522,170.75042602499417,181.81670487121207,182.8627256595035
254,2018-11-20 20:53:59+00:00,210.8498126355495,200.3644903713696,190.50852511109673,172.54051027499025,177.102628223897,188.43085141948308
255,2018-11-28 20:50:13+00:00,182.8764998901508,179.73204960483537,181.87025855577073,180.91093403967244,176.45415000990826,182.23831810226326
256,2018-12-14 20:49:47+00:00,177.24474705324954,174.5204355957622,185.55985158186255,177.30141753223543,172.75608989135497,179.14310868865073
257,2018-12-22 20:54:20+00:00,187.78575159588692,183.73842111374117,194.55730750425127,186.10124867147604,186.52794731839953,198.61136376124702
258,2019-01-07 20:54:19+00:00,187.6382503838216,184.00328989790026,192.7989335660161,186.01376148785124,189.51238282805127,197.33367508606645
259,2019-01-23 20:53:51+00:00,187.5755778176478,186.48312768722437,191.94336352001034,179.7130541500447,181.3658017031597,193.55735464712734
260,2019-01-31 20:48:18+00:00,186.23720617834863,173.92226538051668,182.8362013728577,190.49973477030034,,
261,2019-02-08 20:54:13+00:00,191.88255990568973,176.59205075439525,180.72620495861418,173.9233056036099,168.83379268821704,186.29114386049196
262,2019-02-24 20:54:09+00:00,213.75568717930187,204.30441344544187,194.63900860962661,184.21275995167593,174.98397681150342,193.29064666366662
263,2019-03-04 20:47:20+00:00,,,,179.18303869281647,174.4807740912587,191.9825811892461
264,2019-03-12 20:53:40+00:00,191.1844963447199,191.06079939471664,187.32996918193868,177.3812965627508,162.42743467219734,178.27043438213258
265,2019-03-28 20:53:37+00:00,184.82600683595734,194.6420421511722,190.08733396909537,171.63916288100702,161.48027188247084,180.0472534146915
266,2019-04-05 20:46:16+00:00,203.6152530807771,184.7773477703511,187.9793274246722,168.72475092282093,169.07989807660636,179.940342694658
267,2019-04-13 20:53:32+00:00,179.69414212068057,185.025550523543,185.13739671533213,172.5341564530475,154.23952220026607,176.95499242456106
268,2019-04-21 20:45:41+00:00,184.87336157628624,180.67533762095377,191.52093397377806,177.62469695515205,173.08198234565214,178.28749323700254
269,2019-05-07 20:45:05+00:00,178.71224390551473,178.07173506743362,185.7234133876555,177.81679309701295,169.96816795512112,177.17834358925995
270,2019-06-08 20:43:54+00:00,174.81984722952825,174.30897713923449,175.45699633665032,172.73896382128203,174.47377593772836,189.95081434954625
271,2019-07-18 20:54:24+00:00,170.60941527218958,181.07876424066444,185.46944829604078,171.76730588913355,171.8601677604085,180.89635494106653
272,2019-08-11 20:41:25+00:00,168.82763522381399,165.67053806933362,164.50564775469275,164.7834961502197,172.94091817368644,186.63581493904277
273,2019-09-04 20:54:40+00:00,159.92419786853065,162.5727600388766,160.87205661785373,162.68466004790994,167.3995590462198,170.12255320250918
274,2019-10-22 20:54:27+00:00,168.43673095136745,169.4384926493982,167.79495001284153,163.32620322903819,175.25693515941708,181.5280229648906
275,2019-10-30 20:37:59+00:00,177.87418570753883,172.7634427842559,182.55639791278674,188.6056061146127,183.9973222055342,192.0420782167745
276,2019-11-15 20:37:15+00:00,182.18552021731372,168.94708464966317,172.61228681630465,181.38057109303816,192.73169322657043,206.5624545727186
277,2019-12-09 20:54:22+00:00,171.7022509606134,175.2228639163177,174.6074841345988,178.88287316195462,177.77644297508778,194.43640350808835
278,2019-12-17 20:35:41+00:00,177.0668272511204,167.55202993939167,183.94928970558328,174.05185661218707,174.46197891708516,179.21347030998743
279,2020-01-02 20:34:51+00:00,174.56214006453112,166.5369584315601,177.29943134678365,180.2057937896839,179.44281744347228,191.85709836874156
280,2020-01-26 20:54:11+00:00,176.43150513742728,170.79317472565734,188.39426817927034,185.7859286954077,186.40679574183838,188.73951838436471
281,2020-02-27 20:54:02+00:00,189.2449874443746,201.17381192780084,192.16296573077435,180.33702053145916,186.84339864588173,192.28749338033703
282,2020-03-06 20:31:35+00:00,195.61925102159447,209.2566625667211,220.6062211674099,215.42976723300035,179.5744187755197,198.29495471266674
283,2020-03-22 20:30:42+00:00,182.67197360575233,177.76558921807336,188.19515786638937,178.93411474972484,180.08332268203165,188.75280465853152
284,2020-04-07 20:29:47+00:00,179.60009382093295,178.5719690263698,186.36766790062865,170.14507699867625,176.2845526820807,186.4669541367353
285,2020-05-01 20:53:31+00:00,179.30035857343898,172.83807534374878,159.28575647241752,171.7017277923855,175.56294002351714,175.12919193959084
286,2020-05-09 20:27:53+00:00,182.94765409961718,178.06411841147812,173.85934090054366,176.04881352440506,180.73778130774227,190.85645244461608
287,2020-05-17 20:53:29+00:00,164.83860171264544,165.51236548524776,159.6818808561173,162.6111117361303,169.14302063466914,166.2243447821822
288,2020-05-25 20:26:54+00:00,168.8853231080476,156.08403814554214,155.6488222571329,163.73338735089874,181.80684938335727,182.30040264349586
289,2020-07-04 20:53:52+00:00,163.0121078017363,167.1080725724878,163.37492100588858,165.48749549342614,172.43979151505619,175.17410602159018
290,2020-07-12 20:24:04+00:00,165.40037322886832,157.9871092092692,167.24795131054128,168.39396738589585,175.18325348350098,191.42385264786157
291,2020-08-13 20:22:04+00:00,167.5537859594756,151.745650522986,163.36018968006533,169.0517670017332,175.61222710532016,191.1101355315068
292,2020-08-21 20:54:08+00:00,147.41525435823883,153.92375031571618,169.48145568077325,171.5563477371221,179.44414265146509,188.55726257010693
293,2020-08-29 20:21:02+00:00,167.24534110722806,159.53366190417728,169.0101417913438,170.38216475297472,181.84552238248625,188.88309539009975
294,2020-09-06 20:54:15+00:00,156.6972747851959,149.8245349155389,154.7399305595214,162.86390997033064,167.54459187435518,179.0812070525069
295,2020-09-14 20:19:59+00:00,180.0361158939353,167.4764801058823,178.60584651507455,177.51974804818596,181.23032511705406,193.6186969034256
296,2020-09-30 20:18:57+00:00,185.9349975301535,175.45869685624098,187.62322163366298,181.5309812594893,192.98375111688847,194.14906789004107
297,2020-10-08 20:54:23+00:00,169.3347473221096,159.9594217014885,159.33766595927347,168.92442220796232,175.5176855931251,192.6127578082452
298,2020-10-24 20:54:23+00:00,173.4333613094016,171.25052087292588,170.43978524174327,172.02414824438353,180.00666904313672,194.6774586118044
299,2020-11-01 20:16:52+00:00,205.94236258503963,178.34283901811722,172.51554586771027,177.29935253998465,187.53022499589395,
300,2020-11-17 20:15:46+00:00,179.32604468813855,172.86178243783144,174.78343803863618,176.17810026047556,179.6798155305251,191.8899573186852
301,2020-12-03 20:14:36+00:00,177.48655371142985,168.22636557762294,181.71465704976578,181.03854873683022,181.88323630384315,191.35563968284038
302,2020-12-19 20:13:24+00:00,165.316170980761,168.60022445061742,182.48104129664597,177.92180547855847,185.6500287890764,191.5149387061865
303,2020-12-27 20:54:22+00:00,174.0690290672751,177.18685995046962,190.07992488042706,175.77624108854536,187.04003446188642,191.76255063431375
304,2021-01-04 20:12:17+00:00,180.72527256140225,165.85631842737786,191.74773892141866,176.21512677408464,175.82638741789023,175.64304976765814
305,2021-01-12 20:54:15+00:00,192.91089879008635,177.77363145575367,192.59210056555773,187.86383898899268,185.78593342741627,198.65910747490508
306,2021-01-28 20:54:35+00:00,186.7155208006417,190.87287763260161,192.79419626835107,176.1318385821012,192.56808565050835,191.7669222801019
307,2021-03-17 20:54:17+00:00,176.52061166444753,174.97121511255077,182.05650420811224,177.62881329043762,183.99733583842223,191.8127416556406
308,2021-03-25 20:06:15+00:00,161.89837302531222,166.6529252659348,176.72581920592256,172.55832362075577,178.67599506386009,176.31431635194753
309,2021-04-10 20:04:56+00:00,,211.02426719950574,,172.7744760875628,180.8577388441368,191.80039446157573
310,2021-04-18 20:53:43+00:00,172.1677833641385,178.34753048408612,180.0816521332527,173.4614956384316,179.06191011839195,187.71933521337715
311,2021-04-26 20:03:35+00:00,186.1783491518364,187.3709039743534,190.379172828849,181.98139378126825,190.7465253738511,194.3454562186879
312,2021-05-12 20:02:15+00:00,178.73301837828666,180.48402305376493,175.78525633431576,167.82405324784503,175.50390382806708,186.0142347358451
313,2021-05-20 20:53:42+00:00,163.1145613277057,160.36809349386306,171.4879404000078,164.8979309204292,166.23987634061464,190.22781379129916
314,2021-06-05 20:53:50+00:00,161.9361883603816,156.71994424877937,160.29389729689808,165.71003767356467,154.62305519256716,169.02016347536167
315,2021-07-15 19:56:53+00:00,176.79335439544712,176.2175545817346,190.02746039869407,180.26918146526467,196.80927425503754,194.82886059511952
316,2021-07-31 19:55:29+00:00,167.28319393338805,166.66287387356758,176.4187908626831,166.94512723778757,178.91696538957154,188.4025082056193
317,2021-08-24 20:54:15+00:00,168.45823682595375,167.94784535299033,163.1622945884937,165.41657194659334,169.89525512263396,179.24694707077543
318,2021-09-01 19:52:41+00:00,164.62237175491754,162.4069831719468,164.74707897008093,169.2187829167746,182.73569159396223,188.24230271006886
319,2021-11-12 20:54:49+00:00,173.79736547449505,177.5722207693835,175.10056193871276,172.97697182960536,179.4708609362333,177.0415211689138
320,2021-11-20 19:45:24+00:00,180.20029091181613,182.6109966260694,197.20949850571165,191.76732664305644,202.85789986815092,196.58830552952767
321,2021-11-28 20:54:25+00:00,187.8113819555256,179.51299995764796,192.52394502860355,184.25351038449105,182.69155761807892,203.83106063181563
322,2021-12-14 20:54:24+00:00,172.2728963218472,178.308560162552,193.0715581097103,181.83279731051272,182.15949755478456,196.6637281296196
323,2022-01-15 20:54:40+00:00,192.20598441509648,181.75847979745564,192.50426057450287,186.06327326225235,180.61625442013158,192.61879439295063
324,2022-01-23 20:54:19+00:00,178.52399835354146,167.59291414890487,172.35917019054847,170.10382370547984,165.23429788803222,172.60328172188275
325,2022-02-08 20:54:18+00:00,200.64376558758397,184.7381178120082,182.47383446425644,172.87485941803214,162.68028319346382,187.50217100513368
326,2022-02-16 20:54:31+00:00,204.905950560076,185.37539890248618,169.1418895793223,173.233224531303,172.10649805573485,181.02163853778416
327,2022-02-24 20:54:09+00:00,195.8678182841665,200.72037602104672,191.40570111322495,180.69698450846028,175.7387732242181,188.84738822083153
328,2022-03-04 20:54:04+00:00,197.46087648019557,172.21824870594696,156.5394169215869,168.36849734718436,176.0476051156053,192.21007099888865
329,2022-03-12 20:54:05+00:00,193.44265755925494,194.12718049979273,185.273714658016,172.61318160053298,155.663213122089,180.94787887726312
330,2022-03-20 20:53:55+00:00,,,,,172.5392489449698,191.97773169295303
331,2022-03-28 20:54:00+00:00,208.61873316668635,203.39881387336231,186.4781594257813,176.7602826859395,174.18640293049506,182.74044523210353
332,2022-04-13 20:53:55+00:00,175.40274505269065,180.93829368997078,180.31838011291993,171.31174745898537,172.53625227291585,190.09121145650255
333,2022-05-15 20:53:38+00:00,159.05442005435512,164.15964396219897,175.50634668928072,166.96755648923002,172.07200681067255,185.83341807223627
334,2022-05-23 20:54:00+00:00,173.47281063108497,171.9124575081545,169.80259703885977,169.42582175304904,174.2341961501335,177.3256615052816
335,2022-05-31 20:53:35+00:00,168.9770471949569,171.3926680809236,164.72573494323845,167.59765983474918,,
336,2022-06-08 20:54:09+00:00,168.59915524632166,165.75083246542357,168.9754784474291,169.50887246708203,163.18874023373442,170.39084637875357
337,2022-07-02 20:53:55+00:00,171.3553668085627,173.31182235543693,172.53833284626754,169.88981084093354,171.72274739566564,177.35694213239339
338,2022-07-18 20:53:56+00:00,159.9568250131707,157.70880521934222,156.16604030245588,161.81641833392717,166.63766316528242,159.48073699074084
339,2022-08-19 20:54:16+00:00,163.51029084159586,161.7098606403106,163.207112401124,166.35310671124495,168.88383345923472,176.75090492036531
340,2022-08-27 20:54:36+00:00,174.60545011328557,174.76883442077678,179.85437040354776,177.2262653232698,178.69471134634117,186.75660537585668
341,2022-10-22 20:54:31+00:00,170.51598490112605,166.466442943639,165.21837594019843,168.05500980402633,170.77286412553585,178.31289814649898
342,2022-11-07 20:54:30+00:00,180.0158914015982,170.66413514475397,191.82289562508862,179.94225610004824,182.38624137100953,192.5949592208753
343,2022-11-15 20:54:36+00:00,177.73882288742337,174.86382513183648,190.51202484757727,180.4875659692005,185.74594572209327,194.91435336330997
344,2022-12-01 20:54:37+00:00,186.53424600466346,181.01087432649484,194.5188172925315,186.7435801944192,186.58651030487016,198.61622447666852
345,2022-12-17 20:54:30+00:00,168.45428118868108,171.38005331744858,177.70262392311759,177.35068018279952,179.06524040493062,191.78599864399632
346,2022-12-25 20:54:28+00:00,187.40296639368387,172.8680188792261,190.64836090535655,174.41118892884117,157.99034794202333,181.55931246223167
347,2023-01-02 20:54:28+00:00,191.86326904904752,179.09291154930247,171.22051650747196,168.8661534257226,172.77751340413334,174.35076811994733
348,2023-01-10 20:54:29+00:00,,,,,,
349,2023-01-26 20:54:27+00:00,199.0711917450538,181.26486851936022,167.21508326174424,172.19886494638695,151.92713312683122,172.17192680390397
350,2023-02-11 20:54:33+00:00,164.53642282285153,176.51828735825066,,,164.70087826517803,178.8522639561304
351,2023-02-19 20:54:14+00:00,193.6271384354835,197.25426152624044,195.10256872916295,182.97715668578795,180.33643825877124,195.79623041617788
352,2023-02-27 20:54:19+00:00,174.12582275294648,167.8082382888016,188.7810386944136,184.53344176910784,204.45321217135145,191.8417883577086
353,2023-04-16 20:53:54+00:00,176.0984808648044,176.67822883025053,173.40193812550308,173.0905972886668,169.91341768812674,184.47833856021705
354,2023-04-24 20:53:34+00:00,171.02456048364297,170.47871475880208,166.7879347454123,173.0163176448558,174.22588212797135,181.6032643310428
355,2023-06-03 20:53:31+00:00,176.66344543536636,172.76512456264305,176.92558194605408,170.7998592056355,172.55900194856525,182.6818289880142
356,2023-06-11 20:53:30+00:00,164.700660157858,161.83980628398254,160.95012389424647,167.63510141380968,155.44466371686977,181.81707401582648
357,2023-06-27 20:53:37+00:00,,,159.5210346801993,164.5592042537681,174.21121966651089,176.78382322696967
358,2023-07-05 20:53:36+00:00,170.1850038576422,160.90671129916774,176.10422870917196,171.27084557676596,175.37340826201014,181.58005701193133
359,2023-07-13 20:53:46+00:00,155.5557985593539,161.3516950424271,160.16029168208573,162.04130301023997,164.80629476851917,170.09052244412817
360,2023-07-21 20:53:39+00:00,164.77299457213513,165.2652654425288,164.8024993157113,168.28673096094292,179.08405384757612,190.94579038993928
361,2023-08-06 20:53:49+00:00,156.88595112203274,157.16117543316733,157.84418271558053,164.41972003511756,174.02900038887654,175.14994181119266
362,2023-08-22 20:53:54+00:00,155.912313151491,157.7051756600375,161.13878199996265,162.25165044060708,168.1881902812754,175.3852028176292
363,2023-08-30 20:54:03+00:00,155.95575665476807,153.54105434737627,160.28234982645517,165.56209433633921,175.10092088147923,181.82904657947805
364,2023-10-09 20:54:13+00:00,,,166.6173589668423,170.3657424311209,179.23511065346364,
365,2023-10-25 20:54:17+00:00,176.62100401085445,182.9527340863845,177.70678684979265,175.1829925660557,179.48541349587248,176.89638954239186
366,2023-11-02 20:54:16+00:00,,,,,,
367,2023-11-10 20:54:14+00:00,179.9042102327378,176.43725290778718,180.8062397792514,179.08219873454297,177.7092136069094,184.10375576726017
368,2023-11-18 20:54:17+00:00,165.03269070092108,164.3531759989335,168.83279473058337,171.83098901446408,172.9679093485026,175.07342098224214
369,2023-11-26 20:54:22+00:00,177.5625800735752,166.09734059129065,172.60902229317676,175.72559516648664,174.90925674184632,175.20643951796953
370,2024-01-05 20:54:32+00:00,184.61486234268298,185.85732199974524,192.23400728262862,181.36203226818114,180.61348474888106,191.3330047040776
371,2024-02-06 20:54:09+00:00,200.4054971377062,176.37302688756094,186.62134047620103,178.06922027644484,149.6961201406844,161.93844130223692
372,2024-03-17 20:54:13+00:00,196.46529169395566,181.6189883401216,170.15561988406446,171.65725676619445,174.205710858458,172.46541823485546
373,2024-04-10 20:53:38+00:00,180.1396287058067,180.2504717648074,189.18657852307632,179.8227329969517,178.26605708905453,194.40645508842198
374,2024-04-26 20:53:29+00:00,165.23136493578116,169.1636995824292,167.95814426967772,166.41018009041971,170.51352396702032,178.11507338218564
375,2024-05-04 20:53:40+00:00,162.31680405837938,166.24779216569553,163.60345545661977,165.34625785246953,173.31058540574483,175.04492946336046
376,2024-05-12 20:53:16+00:00,174.509666237114,177.94054646670676,180.24745822117683,175.10674425505874,175.06032754677994,183.87970440012415
377,2024-05-20 20:53:31+00:00,168.27564369605062,161.08343047388328,160.3899047339777,164.55058218521467,161.22467593153826,173.00804118584085
378,2024-05-28 20:53:06+00:00,167.0151282103696,173.52715552836386,183.2553039347808,171.5773885122387,174.43835474643942,
379,2024-06-29 20:53:21+00:00,155.66114954530678,161.95389502076623,157.85042395658675,163.7664005708402,171.1093796776982,177.86811684378281
380,2024-07-23 20:53:29+00:00,159.56984508801918,162.16523578097267,174.84038929438864,166.82259953177027,173.13596958373392,184.47254663005174
381,2024-08-24 20:53:49+00:00,163.15674510631158,159.5859589797808,159.6259334967631,165.9672782111142,167.07267005526546,169.71999268896394
382,2024-09-01 20:53:54+00:00,160.03280864391505,157.6912783496613,162.61899712468613,169.56938524266292,179.58982638504932,180.75419106900944
383,2024-09-17 20:53:59+00:00,,,,165.72952229158756,176.8047013547154,185.27389014802634
384,2024-10-03 20:53:55+00:00,158.88354463582937,158.82637765736177,160.5867221487922,167.3988164738218,167.22037430433235,180.62358117213543
385,2024-10-19 20:54:08+00:00,166.4274278643557,169.96491158224563,179.29565691827898,173.23483886939283,185.93926126653864,193.22168043533594
386,2024-11-04 20:54:27+00:00,179.33814208480186,174.6244870477936,179.79546654657122,182.07043283103695,183.5664949124756,201.50690334746548
387,2024-11-20 20:54:10+00:00,171.6601928384929,163.54335291964549,188.84473382436903,175.00829355576874,180.88053446425994,194.4879752283023
388,2024-12-22 20:54:06+00:00,179.10779473992,171.93390838884872,190.04927425310188,171.32474268838737,160.83015558745066,161.73217861720073
389,2024-12-30 20:54:11+00:00,210.76782123332367,181.79798154787363,194.21277596194608,187.66462389103975,180.59668273108844,197.46846038342795
390,2025-01-07 20:54:08+00:00,187.53276103349407,173.569278002701,170.304362662446,169.33016661139158,165.67503738045212,168.01872117159655
391,2025-01-23 20:54:02+00:00,192.86754715096095,176.50241865037304,175.9735376175043,176.03237472498094,174.5014963728024,179.1196415203173
392,2025-01-31 20:54:10+00:00,183.28728854141588,181.00671653247917,172.7110339334876,169.916741762816,160.19642741592168,172.85922251757611
393,2025-02-16 20:54:15+00:00,194.26134572011745,177.44742701694668,175.56516637586128,174.81332298250322,175.73935006384943,174.17832575002026
394,2025-02-24 20:53:56+00:00,197.32903685471254,174.68248796873945,171.25903678424828,169.92306363790388,173.29685742540107,174.9212992103333
395,2025-03-04 20:54:08+00:00,207.76917835518148,180.16049467211332,169.05927424480623,170.39630780767294,170.2408522195542,177.301175204535
396,2025-03-20 20:53:54+00:00,180.30913272038475,187.69397802462407,192.30668810350886,177.7737848351854,174.26784626730986,189.93845132735532
397,2025-03-28 20:53:43+00:00,191.60102352542626,191.93452595208268,190.47933811910417,179.6490283946484,176.534408058734,190.02514195233897
398,2025-04-05 20:53:54+00:00,179.07625292190568,182.82510536042832,175.4909146710241,172.04185348672698,174.83372313277445,
399,2025-04-21 20:53:50+00:00,171.6672189253378,174.92453721572394,,,,
400,2025-05-07 20:53:43+00:00,177.4877837758778,177.00701392978272,176.20703541690528,172.33338281598017,165.21564455773924,175.78576067895438
