,dates,usa_HI_0006-0000,usa_HI_0006-0001,usa_HI_0006-0002,usa_HI_0006-0003,usa_HI_0006-0004,usa_HI_0006-0005
214,2017-01-09 20:56:16+00:00,187.0028694440452,179.39271954547993,188.52316239940913,183.2258530270333,189.8608617593411,192.86844582968658
215,2017-01-17 20:54:12+00:00,192.90430001316165,176.76963088576747,192.86547188043386,186.11922974242594,183.14992985329,191.626517938984
216,2017-03-06 20:53:52+00:00,198.32951563258192,178.57669901925127,187.58412913031853,172.6673144818719,165.54639665538429,175.77623974033511
217,2017-03-14 20:56:14+00:00,198.29638890101333,182.9890996929358,176.19224158357363,171.28635943421483,156.6718798180666,166.71685711135117
218,2017-03-22 20:54:05+00:00,186.70658871706084,189.80084547715433,167.92216356493904,165.94804409856079,170.83993232323473,166.76005794997906
219,2017-03-30 20:56:18+00:00,181.44150237630063,187.4686465193426,171.77631202867164,167.04604145215592,149.52446765764756,162.37395865428078
220,2017-04-07 20:53:35+00:00,182.20810564631017,176.0894771867669,169.78137971461894,165.52230087447387,152.76038391675164,157.5102277411621
221,2017-04-15 20:56:24+00:00,185.38175250359248,179.75503486046526,175.5145736130667,166.66884165268684,,
222,2017-05-01 20:56:30+00:00,172.56820374945147,169.19733888406532,157.42957379412104,154.67027692516524,159.9495662341116,158.3860652590835
223,2017-05-09 20:53:49+00:00,169.8426783941045,172.32416838140009,164.1169497518188,163.56875586924647,157.8136057404991,165.49316427172099
224,2017-06-02 20:56:37+00:00,165.15163545490284,164.77127272500516,164.1742282065136,161.17201280918013,154.58092969799398,164.7391004324516
225,2017-06-26 20:54:13+00:00,172.203669199815,171.95911557300948,168.28524534674943,168.23125722778943,171.3154547624548,184.78600288286563
226,2017-07-20 20:56:43+00:00,179.36702162005255,197.611030549177,200.72030733858156,179.38389198752975,177.9202467818595,186.59678639519925
227,2017-08-05 20:56:41+00:00,157.62522924990796,152.71668870797558,155.7087609557196,156.90318711969186,169.05594244017544,177.98102157491786
228,2017-08-13 20:54:06+00:00,157.68295647870133,154.42299115466582,158.73463574830996,162.08295608805403,175.3887177741501,186.90711223604077
229,2017-08-21 20:56:40+00:00,172.7416696285978,166.2211861544318,176.52700322439733,166.9682095754865,175.77664986231534,188.907190578234
230,2017-08-29 20:54:09+00:00,168.93385225993032,153.7747681788843,163.13368034426193,168.62941247086994,175.55623719641733,193.75486144842074
231,2017-09-14 20:54:34+00:00,169.13253537950422,168.68319837004307,173.47625626786618,171.58448588126438,184.23226726516253,195.85049028546106
232,2017-09-30 20:54:17+00:00,181.7423537446625,174.0466555527343,193.66083872735365,179.1478413371904,187.08412647865174,198.6030911583189
233,2017-10-16 20:54:21+00:00,167.60285915417782,171.95971615277378,169.59806686992584,171.53586495199946,179.9931923366717,184.67411054132614
234,2017-11-01 20:54:21+00:00,188.34808537134444,184.86584015945874,189.59822201014637,185.09995809492787,177.81790597813787,190.5051495808865
235,2017-12-03 20:54:12+00:00,166.57309814441567,171.7391856145115,168.13673850293947,173.0719719904588,174.8311988535623,188.19233391907846
236,2017-12-11 20:56:27+00:00,179.3363128678884,171.64052645080167,193.72672399333936,181.44305994442695,179.8178225446383,172.2857338251363
237,2018-01-04 20:54:11+00:00,188.8106426346685,178.22442228213797,176.06547561036726,173.3513833934447,175.40249963239353,184.31534218494158
238,2018-01-12 20:56:03+00:00,187.65799464589287,183.11982170848913,191.68473086002928,183.437428143785,182.97362078824645,184.23413371253594
239,2018-01-20 20:54:03+00:00,201.8031451256176,197.66202924924684,185.80942098146582,178.69544360559186,174.51830922180832,179.82965248980182
240,2018-01-28 20:55:48+00:00,,,,,,
241,2018-03-25 20:53:57+00:00,188.0622544592676,183.39162267448657,192.13600404681023,184.09790255603812,184.07109966082493,196.3432303165169
242,2018-04-10 20:53:25+00:00,181.48387500600836,174.3712427661139,182.22694299940625,173.83560427425655,172.01762589926017,187.65070150847907
243,2018-05-12 20:53:06+00:00,171.39878980525165,172.9394486726705,166.5019806451663,166.20346747612868,175.20398723417665,173.82722647956493
244,2018-05-20 20:54:11+00:00,165.15396737988297,171.2577295224097,173.0255859273118,168.16378613944858,168.02285631672873,174.41976272980648
245,2018-05-28 20:52:53+00:00,169.94733639294955,172.75008341122307,166.95923651487908,167.1540870854109,173.37474110001503,178.3563030287339
246,2018-06-05 20:53:56+00:00,162.39679792402347,164.81857291358776,158.94111282361024,165.2661724393854,168.14136507894253,178.64297650988016
247,2018-06-13 20:52:56+00:00,167.20248621115704,167.18440299484558,175.4122608617339,166.56919109032637,169.59182558908435,183.7125423832767
248,2018-06-21 20:53:38+00:00,181.63139117410543,181.65125754948502,173.86198040680816,174.64282672385661,181.09522028020612,191.25749175937955
249,2018-07-23 20:53:02+00:00,171.7333903090823,175.53461848165094,187.97648241760191,175.97748420975347,173.04994998702395,175.76107460041024
250,2018-08-08 20:52:45+00:00,,,,,,
251,2018-09-01 20:53:37+00:00,,,,,136.95964078302043,191.55866088296182
252,2018-09-09 20:52:06+00:00,174.7199572422566,177.73770764988416,184.02731960327696,172.66065231788585,175.08989862010182,190.22570342114682
253,2018-11-12 20:50:37+00:00,172.63919678215555,168.07303321791764,165.11624006584577,171.39573069496612,182.91372281016436,183.9597435984558
254,2018-11-20 20:53:59+00:00,210.52402636201055,200.07703189471758,190.10129226917303,172.25305179833822,176.61394881358854,187.9421720091746
255,2018-11-28 20:50:13+00:00,185.230855796637,181.80942246349966,184.8132034388785,182.98830689833673,179.98568386963757,185.76985196199257
256,2018-12-14 20:49:47+00:00,178.93487869948757,176.01172822479575,187.67251613966008,178.79271016126899,175.291287360712,181.67830615800776
257,2018-12-22 20:54:20+00:00,185.1085731207384,181.37620481213955,191.21083441031564,183.73903236987442,182.51217960567678,194.59559604852427
258,2019-01-07 20:54:19+00:00,185.5050971261169,182.12109584698436,190.13249199388522,184.13156743693534,186.31265294149424,194.1339451995094
259,2019-01-23 20:53:51+00:00,185.5702822798812,184.71374927154798,189.43674409780212,177.94367573436833,178.35785839650984,190.5494113404775
260,2019-01-31 20:48:18+00:00,184.9883698540462,172.82035097672042,181.27515596747963,189.39782036650408,,
261,2019-02-08 20:54:13+00:00,190.21222843396012,175.118228867575,178.63829061895217,172.44948371678964,166.32829548062261,183.78564665289753
262,2019-02-24 20:54:09+00:00,212.62049318190898,203.30277168303638,193.2200161128855,183.21111818927045,173.28118581541412,191.58785566757732
263,2019-03-04 20:47:20+00:00,,,,177.2044904911656,171.1172421484522,188.6190492464396
264,2019-03-12 20:53:40+00:00,189.64693632751903,189.7041287913041,185.4080191604376,176.02462595933827,160.12109464639605,175.9640943563313
265,2019-03-28 20:53:37+00:00,183.94590175963367,193.86547884853368,188.9872026236908,170.8625995783685,160.16011426798534,178.727095800206
266,2019-04-05 20:46:16+00:00,200.67499613591997,182.18300340724187,184.30400624360078,166.1304065597117,164.66951265932065,175.5299572773723
267,2019-04-13 20:53:32+00:00,179.11934116546925,184.51837321012124,184.41889552131798,172.02697913962575,153.37732076744908,176.09279099174407
268,2019-04-21 20:45:41+00:00,181.33228921759192,177.55086201034112,187.09459352541015,174.5002213445394,167.77037380761064,172.97588469896104
269,2019-05-07 20:45:05+00:00,175.24874963202453,175.0157107084717,181.39404554579278,174.760768738051,164.77292654488582,171.98310217902466
270,2019-06-08 20:43:54+00:00,173.67101600055327,173.29530252543302,174.02095730043158,171.72528920748056,172.75052909426586,188.22756750608374
271,2019-07-18 20:54:24+00:00,167.52520411466813,178.35740145461608,181.61418434913895,169.0459431030852,167.23385102412632,176.27003820478436
272,2019-08-11 20:41:25+00:00,170.05341633844938,166.75210964107072,166.037874147987,165.8650677219568,174.77958984563955,188.47448661099588
273,2019-09-04 20:54:40+00:00,161.59070755553665,164.0432097627054,162.9551937266112,164.15510977173875,169.8993235767288,172.62231773301818
274,2019-10-22 20:54:27+00:00,172.25544547753526,172.80794664307567,172.56834317055126,166.69565722271565,180.98500694866877,187.25609475414228
275,2019-10-30 20:37:59+00:00,176.60727356373118,171.64557912795502,180.97275773302718,187.48774245831183,182.09695398982274,190.14171000106305
276,2019-11-15 20:37:15+00:00,181.5640991686393,168.39877195965633,171.83551050546163,180.83225840303132,191.7995616535588,205.63032299970698
277,2019-12-09 20:54:22+00:00,170.69321596693467,174.33253892189526,173.34619039250035,177.9925481675322,176.26289048456965,192.92285101757022
278,2019-12-17 20:35:41+00:00,179.26120661529197,169.4882470254254,186.69226391079775,175.9880736982208,177.75354796334253,182.5050393562448
279,2020-01-02 20:34:51+00:00,175.90844767345362,167.72487691002112,178.98231585793678,181.39371226814492,181.46227885685605,193.87655978212533
280,2020-01-26 20:54:11+00:00,174.2139697482309,168.83652585283698,185.62234894277486,183.82927982258735,183.0804926580438,185.41321530057013
281,2020-02-27 20:54:02+00:00,187.20535960225277,199.37414030239924,189.61343092812206,178.53734890605756,183.783956882699,189.22805161715428
282,2020-03-06 20:31:35+00:00,193.62986422560823,207.50132127614503,218.1194876724271,213.67442594242428,176.59033858154035,195.3108745186874
283,2020-03-22 20:30:42+00:00,180.1723582543265,175.56004626093292,185.07063867710707,176.7285717925844,176.3338996548929,185.00338163139276
284,2020-04-07 20:29:47+00:00,176.07930246633939,175.46538841937547,181.96667870738668,167.03849639168192,171.00336565019032,181.18576710484493
285,2020-05-01 20:53:31+00:00,178.93899661821513,172.51922655972774,158.8340540283877,171.38287900836445,175.02089709068136,174.58714900675506
286,2020-05-09 20:27:53+00:00,179.090764987029,174.66098095919443,169.03822950980842,172.64567607212138,174.95244763885998,185.0711187757338
287,2020-05-17 20:53:29+00:00,165.07805807503306,165.72365051088389,159.9812013091018,162.82239676176644,169.50220517825056,166.5835293257636
288,2020-05-25 20:26:54+00:00,165.50607581869457,153.1023493608189,151.42476314544163,160.7516985661755,176.73797844932776,177.23153170946634
289,2020-07-04 20:53:52+00:00,161.15007773230255,165.4651048641639,161.04738341909638,163.84452778510223,169.64674641090554,172.38106091743953
290,2020-07-12 20:24:04+00:00,166.54195029254282,158.994383088982,168.6749226401344,169.40124126560866,176.89561907901273,193.13621824337332
291,2020-08-13 20:22:04+00:00,169.92935490986446,153.84174077332912,166.32965086805143,171.1478572520763,179.17558053090346,194.67348895709011
292,2020-08-21 20:54:08+00:00,144.73505583205156,151.55886926319798,166.13120752303914,169.1914666846039,175.42384486218415,184.536964780826
293,2020-08-29 20:21:02+00:00,167.91530299444548,160.12480474583973,169.84759415036558,170.97330759463716,182.8504652133124,189.8880382209259
294,2020-09-06 20:54:15+00:00,155.95936380257194,149.17343698969424,153.81754183124147,162.212812044486,166.43772540041925,177.97434057857097
295,2020-09-14 20:19:59+00:00,180.412794203194,167.8088433199341,179.07669440164793,177.85211126223777,181.79534258094213,194.18371436731366
296,2020-09-30 20:18:57+00:00,184.03095704182982,173.7786611312495,185.24317102325838,179.8509455344978,190.12769038440297,191.29300715755556
297,2020-10-08 20:54:23+00:00,171.48295196259036,161.85489638426566,162.02292175987444,170.81989689073947,178.73999255384626,195.83506476896636
298,2020-10-24 20:54:23+00:00,176.82280941207628,174.2412103752859,174.67659537008663,175.01483774674355,185.09084119714876,199.76163076581645
299,2020-11-01 20:16:52+00:00,203.9419093189959,176.57773319513745,170.0149792851556,175.5342467170049,184.52954509682831,
300,2020-11-17 20:15:46+00:00,178.81941991002154,172.414760574787,174.15015706598993,175.73107839743113,178.9198783633496,191.13002015150968
301,2020-12-03 20:14:36+00:00,177.58529980910023,168.31349448733212,181.83808967185377,181.1256776465394,182.03135545034874,191.50375882934597
302,2020-12-19 20:13:24+00:00,167.30882953631732,170.358452587873,184.97186449109137,179.68003361581404,188.63901662241088,194.503926539521
303,2020-12-27 20:54:22+00:00,172.43212962428746,175.74253691253935,188.0338005766925,174.3319180506151,184.58468529740497,189.3072014698323
304,2021-01-04 20:12:17+00:00,182.59803814801225,167.50875865085726,194.08869590468115,177.86756699756404,178.63553579780523,178.45219814757314
305,2021-01-12 20:54:15+00:00,190.12838486306714,175.3184721083838,189.11395815678372,185.4086796416228,181.61216253688747,194.48533658437628
306,2021-01-28 20:54:35+00:00,184.017117661321,188.49193368614215,189.42119234420016,173.75089463564174,188.52048094152727,187.71931757112083
307,2021-03-17 20:54:17+00:00,174.07740056465963,172.81544061273792,179.00249033337738,175.47303879062477,180.33251918874038,188.14792500595874
308,2021-03-25 20:06:15+00:00,159.56845346660532,164.5971138906052,173.81341975753895,170.50251224542615,175.18111572579974,172.81943701388718
309,2021-04-10 20:04:56+00:00,,208.49604858573096,,170.246257473788,176.55976720071968,187.5024228181586
310,2021-04-18 20:53:43+00:00,170.23759890124668,176.6444265462404,177.66892155463793,171.75839170058586,176.16663342405423,184.82405851903943
311,2021-04-26 20:03:35+00:00,182.4025194874769,184.03928956462445,185.65938574839964,178.6497793715393,185.08278087731188,188.68171172214866
312,2021-05-12 20:02:15+00:00,175.44793163476703,177.58541710360055,171.67889790491623,164.92544729768065,170.57627371278764,181.08660462056565
313,2021-05-20 20:53:42+00:00,163.33005925680735,160.55823872542334,171.75731281138485,165.08807615198947,166.5631232342671,190.5510606849516
314,2021-06-05 20:53:50+00:00,162.86303036496446,157.53774601752895,161.45244980262663,166.52783944231425,156.01331819944141,170.41042648223592
315,2021-07-15 19:56:53+00:00,176.99506098800668,176.3955309869342,190.27959363939354,180.44715787046428,197.1118341438769,195.1314204839589
316,2021-07-31 19:55:29+00:00,169.29244052446688,168.4357385127548,178.93034910153165,168.7179918769748,181.9308352761898,191.41637809223758
317,2021-08-24 20:54:15+00:00,165.74814966636117,165.55659197687922,159.77468563900297,163.02531857048223,165.83012438324508,175.18181633138656
318,2021-09-01 19:52:41+00:00,166.3330718410613,163.9164244244266,166.88545407776064,170.7282241692544,185.30174172317788,190.8083528392845
319,2021-11-12 20:54:49+00:00,177.06869243020165,180.45868573030108,179.18972063334598,175.86343679052294,184.37785136979318,181.94851160247367
320,2021-11-20 19:45:24+00:00,178.9119410207264,181.474217310402,195.5990611418495,190.63054732738902,200.92537503151632,194.65578069289307
321,2021-11-28 20:54:25+00:00,190.4116403592353,181.80734560798004,195.77426803324067,186.54785603482313,186.59194522364345,207.73144823738016
322,2021-12-14 20:54:24+00:00,172.27776680132664,178.31285764444561,193.0776462090596,181.83709479240633,182.16680327400368,196.67103384883873
323,2022-01-15 20:54:40+00:00,190.13921666316287,179.9348611928083,189.92080088458584,184.23965465760503,177.51610279223115,189.5186427650502
324,2022-01-23 20:54:19+00:00,178.29417774593156,167.39013125983732,172.0718944310361,169.9010408164123,164.88956697661737,172.2585508104679
325,2022-02-08 20:54:18+00:00,200.0056055464641,184.1750354227848,181.6761344128566,172.31177702880873,161.723043131784,186.54493094345386
326,2022-02-16 20:54:31+00:00,202.14041326613855,182.93521893724724,165.6849679619005,170.79304456606405,167.95819211482865,176.87333259687796
327,2022-02-24 20:54:09+00:00,194.7674377762927,199.749452043511,190.0302254783827,179.72606053092457,174.0882024624074,187.19681745902082
328,2022-03-04 20:54:04+00:00,194.37733382993522,169.49747577924666,152.68498860876147,165.64772442048405,171.42229114021478,187.58475702349813
329,2022-03-12 20:54:05+00:00,192.0761349951518,192.92142529617232,183.56556145288707,171.40742639691257,153.6134292759343,178.89809503110843
330,2022-03-20 20:53:55+00:00,,,,,167.30777569322868,186.7462584412119
331,2022-03-28 20:54:00+00:00,207.06731267612327,202.02991344051253,184.53888381257744,175.39138225308972,171.8592721946504,180.41331449625886
332,2022-04-13 20:53:55+00:00,174.18262071930462,179.86171339580665,178.7932246961874,170.23516716482123,170.7060657728368,188.2610249564235
333,2022-05-15 20:53:38+00:00,156.84869224619302,162.2134135432324,172.7491869290781,165.02132607026346,168.7634150984294,182.5248263599931
334,2022-05-23 20:54:00+00:00,173.8734034657926,172.26592177407298,170.3033380822443,169.77928601896753,174.83508540219495,177.92655075734305
335,2022-05-31 20:53:35+00:00,166.20840773758275,168.94975091265232,161.26493562152078,165.1547426664779,,
336,2022-06-08 20:54:09+00:00,169.70319766716153,166.72498754263523,170.35553147347895,170.4830275442937,164.84480386499425,172.0469100100134
337,2022-07-02 20:53:55+00:00,168.43062283907415,170.73116591177055,168.88240288440684,167.30915439726715,167.3356314414328,172.96982617816056
338,2022-07-18 20:53:56+00:00,159.5801401861078,157.37643625428674,155.6951842686273,161.4840493688717,166.0726359246881,158.9157097501465
339,2022-08-19 20:54:16+00:00,166.46045423956178,164.312945991457,166.89481664858138,168.95619206239135,173.30907855618358,181.17615001731417
340,2022-08-27 20:54:36+00:00,172.15878146449913,172.6100091424358,176.79603459256472,175.06744004492884,175.02470837316153,183.08660240267704
341,2022-10-22 20:54:31+00:00,170.93966307461764,166.8402766261316,165.74797365706294,168.42884348651893,171.40838138577325,178.9484154067364
342,2022-11-07 20:54:30+00:00,178.26201044623235,169.11659312531353,189.63054443088132,178.3947140806078,179.75541993796077,189.96413778782653
343,2022-11-15 20:54:36+00:00,180.1143655271318,176.95989216687335,193.48145314721282,182.58363300423736,189.30925968165593,198.47766732287263
344,2022-12-01 20:54:37+00:00,189.27960692381544,183.4332516080995,197.95051844147147,189.16595747602386,190.7045516835981,202.73426585539647
345,2022-12-17 20:54:30+00:00,169.84284532017756,172.60525696288664,179.4383290874882,178.57588382823758,181.14808660217534,193.86884484124104
346,2022-12-25 20:54:28+00:00,185.8741143455417,171.5190317779242,188.73729584517886,173.06220182753927,155.6970698698101,179.26603439001843
347,2023-01-02 20:54:28+00:00,190.98498254010684,178.31795286494307,170.12265837129613,168.09119474136318,171.46008364072236,173.03333835653635
348,2023-01-10 20:54:29+00:00,,,,,,
349,2023-01-26 20:54:27+00:00,198.5916412312794,180.84173571308867,166.61564511952622,171.7757321401154,151.2078073561696,171.45260103324236
350,2023-02-11 20:54:33+00:00,163.21395620432622,175.35140504778715,,,162.7171783373901,176.86856402834246
351,2023-02-19 20:54:14+00:00,190.3714781086515,194.38162006138867,191.03299332062295,180.10451522093618,175.45294776852325,190.91273992592988
352,2023-02-27 20:54:19+00:00,172.8080506829417,166.64549822703268,187.13382360690767,183.37070170733892,202.4765540663443,189.86513025270145
353,2023-04-16 20:53:54+00:00,175.2180648469679,175.90139116745362,172.30141810320745,172.3137596258699,168.59279366137199,183.1577145334623
354,2023-04-24 20:53:34+00:00,168.20372326130158,167.9897407390891,163.26188821748553,170.5273436251428,169.99462629445924,177.3720084975307
355,2023-06-03 20:53:31+00:00,174.75393071400373,171.08025863202897,174.5386885443508,169.11499327502142,169.69472986652133,179.81755690597026
356,2023-06-11 20:53:30+00:00,166.169652900872,163.1359763513478,162.78636482301394,168.93127148117495,157.64815283139075,184.02056313034745
357,2023-06-27 20:53:37+00:00,,,162.03838576798734,166.3361579627949,177.23204097185652,179.8046445323153
358,2023-07-05 20:53:36+00:00,166.23684633900547,157.42304290037063,171.16903181087608,167.78717717796886,169.4511719840551,175.65782073397628
359,2023-07-13 20:53:46+00:00,157.58449441881692,163.14172080077685,162.6961615064145,163.8313287685897,167.84933855771374,173.13356623332274
360,2023-07-21 20:53:39+00:00,162.44575317690266,163.21181715261778,161.8934475716707,166.2332826710319,175.5931917547274,187.45492829709056
361,2023-08-06 20:53:49+00:00,157.5097805342236,157.71161314980634,158.6239694808191,164.97015775175657,174.96474450716283,176.08568592947896
362,2023-08-22 20:53:54+00:00,157.0791408009427,158.73472946837725,162.5973165617773,163.28120424894684,169.93843175545297,177.13544429180675
363,2023-08-30 20:54:03+00:00,153.904094768969,151.7307644481418,157.71777246920635,163.75180443710474,172.02342805278064,178.75155375077946
364,2023-10-09 20:54:13+00:00,,,169.3501072455046,172.294741216059,182.5144085878584,
365,2023-10-25 20:54:17+00:00,178.29917217327088,184.43347070028136,179.8044970528132,176.66372917995255,182.00266573949713,179.4136417860165
366,2023-11-02 20:54:16+00:00,,,,,,
367,2023-11-10 20:54:14+00:00,179.51549437132752,176.0942683241899,180.32034495248857,178.73921415094568,177.126139814794,183.52068197514475
368,2023-11-18 20:54:17+00:00,167.16503962825627,166.2346603465822,171.49823088975234,173.71247336211277,176.16643273950535,178.2719443732449
369,2023-11-26 20:54:22+00:00,175.39479239907143,164.18458676084617,169.8992877000471,173.81284133604217,171.6575752300907,171.95475800621392
370,2024-01-05 20:54:32+00:00,184.67041471133146,185.90633879561153,192.30344774343922,181.41104906404743,180.69681330185378,191.41633325705033
371,2024-02-06 20:54:09+00:00,198.51002956023166,174.70055549567164,184.25200600435784,176.39674888455554,146.85291877447258,159.0952399360251
372,2024-03-17 20:54:13+00:00,194.93204176465,180.2661207554401,168.23905747243236,170.30438918151296,171.9058359644995,170.16554334089696
373,2024-04-10 20:53:38+00:00,176.2627235329758,176.82967308289778,184.34044705703772,176.40193431504207,172.4506993298082,188.59109732917565
374,2024-04-26 20:53:29+00:00,161.84843108560264,166.17875794991875,163.72947695695458,163.42523845790927,165.43912319175254,173.04067260691787
375,2024-05-04 20:53:40+00:00,162.55758206280044,166.46024334606705,163.9044279621461,165.55870903284105,173.6717524123764,175.40609646999204
376,2024-05-12 20:53:16+00:00,171.81334113714215,175.56143608437864,176.877051846212,172.72763387273062,171.01583989682214,179.83521675016635
377,2024-05-20 20:53:31+00:00,168.3329590970521,161.13400288653165,160.46154898522954,164.60115459786303,161.3106490330405,173.0940142873431
378,2024-05-28 20:53:06+00:00,164.82258613829876,171.592559582419,180.51462634469226,169.64279256629385,171.14954163833315,
379,2024-06-29 20:53:21+00:00,158.20918622027588,164.20216267515073,161.03546980029813,166.0146682252247,174.93143469015183,181.69017185623645
380,2024-07-23 20:53:29+00:00,156.06047006673842,159.06872840925436,170.45367051778769,163.72609216005196,167.8719070518128,179.2084840981306
381,2024-08-24 20:53:49+00:00,164.53155578453976,160.79902722527626,161.34444684454834,167.18034645660967,169.13488607260774,171.78220870630622
382,2024-09-01 20:53:54+00:00,158.97472581958903,156.75767585760894,161.2963935942786,168.63578275061056,178.0027021485603,179.16706683252042
383,2024-09-17 20:53:59+00:00,,,,164.134682874857,174.09347434627344,182.56266313958437
384,2024-10-03 20:53:55+00:00,156.78786416347006,156.97724782880945,157.96712155834308,165.54968664526947,164.07685359579338,177.48006046359646
385,2024-10-19 20:54:08+00:00,164.78081624357444,168.51201897567393,177.23739239230238,171.78194626282112,183.46934383536674,190.75176300416405
386,2024-11-04 20:54:27+00:00,178.42190521971904,173.81604275507345,178.65017046521768,181.2619885383168,182.19213961485136,200.13254804984123
387,2024-11-20 20:54:10+00:00,173.06958119487396,164.78693088115818,190.60646926984538,176.25187151728144,182.99461699883153,196.6020577628739
388,2024-12-22 20:54:06+00:00,180.1788260898595,172.87893605056004,191.38806344052628,172.2697703500987,162.43670261235994,163.33872564211
389,2024-12-30 20:54:11+00:00,208.26928178250614,179.59338791479934,191.08960164842418,185.46003025796546,176.84887355486214,193.72065120720166
390,2025-01-07 20:54:08+00:00,187.9590064454774,173.94537689562745,170.83716942742515,169.70626550431803,166.3144054984271,168.65808928957154
391,2025-01-23 20:54:02+00:00,191.90640602539054,175.65435295134034,174.77211121054128,175.18430902594824,173.0597846844468,177.6779298319617
392,2025-01-31 20:54:10+00:00,180.5700618191205,178.60916354221854,169.3145005306184,167.51918877255537,156.1205873324786,168.78338243413305
393,2025-02-16 20:54:15+00:00,192.0047863092198,175.45634518380172,172.74446711223925,172.82224114935826,172.354510947503,170.79348663367384
394,2025-02-24 20:53:56+00:00,195.35503643084618,172.94072288885738,168.79153625441535,168.1812985580218,170.33585678960154,171.96029857453377
395,2025-03-04 20:54:08+00:00,205.20372802748489,177.89686203002807,165.8524613351855,168.1326751655877,166.39267672800932,173.45299971299013
396,2025-03-20 20:53:54+00:00,178.04263224612995,185.69412466498747,189.47356251069036,175.7739314755488,170.86809555592765,186.5387006159731
397,2025-03-28 20:53:43+00:00,188.8047166418918,189.46719634896402,186.98395451468608,177.18169879152975,172.3399477334323,185.83068162703728
398,2025-04-05 20:53:54+00:00,177.80810187472332,181.70614855409096,173.90572586204613,170.9228966803896,172.93149656200092,
399,2025-04-21 20:53:50+00:00,170.70060669791317,174.07164407387867,,,,
400,2025-05-07 20:53:43+00:00,177.77719900737716,177.26238031051744,176.5688044562795,172.5887491967149,165.6497674049883,176.21988352620343
