,dates,per0237-0000,per0237-0001,per0237-0002,per0237-0003,per0237-0004,per0237-0005,per0237-0006,per0237-0007,per0237-0008,per0237-0009,per0237-0010
163,2008-04-19 14:37:02+00:00,161.87252712862986,173.8466337211532,179.28902275904485,171.62320307246387,178.40868522258418,174.35129328831377,178.67681427508495,167.88329633599625,179.21137883676604,167.31557080715214,177.09837800660605
164,2008-04-27 14:37:54+00:00,133.5539607036833,149.48656132971948,145.49349335952783,143.95150096714343,149.69286258933687,149.5201680768675,,150.19255060575114,159.6585266692319,139.22314864739525,148.52643503547318
165,2008-05-05 14:36:36+00:00,,117.61024024381834,,,,124.49894157089035,,,,,
166,2008-05-13 14:37:49+00:00,168.39797334322492,,,175.59423283018836,184.13363686912217,184.60990957085755,192.42728073505717,186.7440379510366,190.33820895003942,180.05023776902468,181.1835561000388
167,2008-05-21 14:36:10+00:00,155.6347735989274,169.7087064209919,177.33452867373254,164.23787733303104,178.9158982020402,181.91409661739638,179.756624964032,169.12489852397005,180.08826289657753,170.21324465863432,173.83393534096794
168,2008-07-16 14:37:12+00:00,155.84232371229942,168.37319116316564,175.0434765620819,161.66627469394652,171.9713006716504,175.44042275895143,183.98305065624476,173.42057506603922,180.72565579311564,169.59968759054013,167.33642317160147
169,2008-08-25 14:33:29+00:00,158.74158803903688,171.48270466223335,171.28132092091877,159.03961339808941,182.94459322254653,181.14436897870124,193.01046103632208,186.08641265178875,188.33013067340528,166.38930115686452,175.34851411856314
170,2008-09-02 14:36:50+00:00,153.15632912213658,169.0837389171899,172.7736104566413,161.06238565299682,171.07623656071664,175.59009233307913,187.73632719878674,177.8275157661909,178.02246535279286,170.32198616561806,171.93187011257916
171,2008-09-26 14:32:31+00:00,163.54656390089826,175.83714664745847,178.0445429597044,169.0079998758053,167.7090359550105,167.97555115607992,174.52588710790428,167.6985448036411,175.130340000272,174.30825347819908,174.78071929352055
172,2008-11-13 14:31:03+00:00,147.91291941822135,161.29056926415794,168.68429347081172,159.7750632961327,169.8382254360312,170.793416362796,181.12493957425718,171.3270565848104,175.08199542365068,160.13876158125834,168.10707406866447
173,2008-12-07 14:37:14+00:00,,,186.51494142896013,178.98699752396905,189.1683742480368,185.42540848130233,186.7792811473394,185.65829813119504,193.3575865326892,174.88137249468798,177.98660360415096
174,2009-01-08 14:37:29+00:00,170.29187771596335,185.43527631012748,191.8096330025517,183.89937030614485,188.31571146268726,191.1715428689475,195.6362821752948,189.58326008380718,198.2210816539775,187.34074443152903,190.3334239247779
175,2009-01-24 14:37:34+00:00,159.20880968685736,176.1228553418115,171.725727937,166.8186554583539,177.84075851902892,181.37139244657757,190.6431526393882,184.55496880198083,190.01786662610164,177.10562038600153,182.77336285683006
176,2009-02-01 14:33:21+00:00,158.80065018950475,169.7407588204244,173.33718332175928,165.5485025673991,175.62605843515817,177.45312200848383,181.084878173427,180.23176406956722,187.05991706396975,169.11201678882745,175.80528948011025
177,2009-02-17 14:33:45+00:00,160.59447277593662,170.16524882318376,175.04553464592877,168.8847170811288,176.87642333602545,170.8820889470791,176.24111150134328,172.9256804623712,180.86272174686,164.40848158772917,174.2962636206903
178,2009-02-25 14:37:50+00:00,159.99675605652808,173.97384252590916,174.81073561417028,164.42624619318764,180.28368319531702,181.99253219554183,191.5610305882702,188.20479066438412,195.4184334463127,180.32392904487756,184.05667952348463
179,2009-03-05 14:34:08+00:00,,,,,,,,,,,
180,2009-03-13 14:37:58+00:00,153.742609605541,168.02385486098044,171.44284962001674,163.01761156824764,174.097910728527,166.36931304366948,173.94764006277794,174.21108067964136,181.34958727341854,167.7374562921553,171.64116828524934
181,2009-03-29 14:38:04+00:00,160.2515028276181,172.12790428944533,178.920396291201,171.34565505039473,176.92518244980408,179.39992549911483,,171.2843016422562,179.50511388084942,162.8439006434346,168.4033947225618
182,2009-04-06 14:34:51+00:00,142.69696751706255,156.65672692950434,174.14970619679377,167.8986504277035,167.76297037382975,172.87563813149364,180.73644322238954,167.6731307796638,174.35854486546293,160.86753530266162,164.20142717404914
183,2009-04-14 14:38:10+00:00,162.2532071816474,166.42742776366399,,167.07904545424446,181.54817505363803,173.7187358324351,183.6368736354386,188.47889390982928,195.0629257907884,179.77359178652372,185.02348696101083
184,2009-04-22 14:35:09+00:00,150.48511938128865,166.03053304061262,167.765434285473,149.97803061210405,156.30500314461813,159.53859285404704,164.91456412838363,165.12042604224746,176.30219419053805,159.38506341521307,165.29320902200556
185,2009-04-30 14:38:13+00:00,154.95681278944997,170.93822646603624,,,176.70210359648124,179.0062762829581,183.2734417434986,175.55937733143594,183.7331302093167,173.9078934729286,175.4167168166943
186,2009-05-08 14:35:27+00:00,143.33088905260888,157.1043877908985,164.4007964740445,149.43050302831892,152.721246467257,154.06456143719072,168.26149193292107,160.58430784958114,169.44856060753472,157.68569458269278,164.2196902437131
187,2009-05-16 14:38:15+00:00,163.7842466966464,173.47513880448292,,168.92995051076284,177.28658000205178,179.9073895263479,194.27350020609424,183.3948105160522,186.80734830949277,175.4894196622618,175.14797947074132
188,2009-05-24 14:35:45+00:00,146.45036288166335,172.2669177106634,174.59361156100243,163.16997287232863,172.6237326026606,172.50648349784532,180.73956149247397,168.05358768304112,172.18110467913684,160.24368743626306,160.56353760292558
189,2009-06-01 14:38:16+00:00,164.78935574262093,172.3395009326443,185.24286749049605,177.9556043934758,,,199.56866767396423,188.30631632211987,188.05101491638752,180.31233144233326,178.43541551051854
190,2009-06-09 14:36:02+00:00,144.1847391047676,163.22882142213098,173.12217068339686,143.3938025941208,,171.99716714636622,159.2976039220133,159.050278675815,180.0517663895168,157.7873150541051,167.45907125255567
191,2009-06-17 14:38:14+00:00,161.200688143177,171.6834565079421,176.8180257555222,171.25333644638465,176.12211504011958,174.6459096777486,181.48440622945571,174.9095147346118,,,176.33110977861102
192,2009-08-12 14:37:05+00:00,150.3462486342383,167.12023491591398,171.76955946386315,154.6407944408454,164.2251742157707,174.94881000613492,183.03651190263085,174.85983069271694,174.09989151840833,167.81865032248646,171.36519212267885
193,2009-08-20 14:37:59+00:00,,,180.57096699829054,167.56003868805996,150.29068785332606,143.96302476979062,148.7717348294835,172.18856888832607,165.40052495260872,166.94998882968014,170.96846255418635
194,2009-08-28 14:37:20+00:00,149.49247272592675,166.00572878706683,167.05842429935785,152.1482617744354,160.8122234137425,167.42768351960038,182.60117490462736,177.62111923537134,176.0560158821462,170.42763812734913,176.13343582770895
195,2009-10-23 14:38:06+00:00,154.33688731556543,171.30469923188525,174.99278469169258,170.1382945523963,176.29094620314714,176.68464134486737,183.6503552201802,180.05511296213388,179.69173641455737,171.19152878900346,177.27354204861845
196,2010-01-11 14:39:17+00:00,167.55768131895522,176.31503935879854,178.69553774756338,169.87020558861468,178.64578130133654,179.23310793493135,183.23748004243694,187.12814671210523,190.6416727837667,,
197,2010-02-12 14:39:42+00:00,,,,167.2270796430073,176.22148412412113,180.11508146692336,187.42726388929626,182.3332595591716,190.17283084744602,180.46612165628986,183.3889243601221
198,2010-02-20 14:38:45+00:00,147.1364581500237,173.09785769654798,178.27980467899545,164.08291299603403,173.67665135348278,172.10699365141411,180.13466702639377,165.02336055334015,172.91600029405845,162.6458644459075,164.25386215999268
199,2010-03-16 14:39:58+00:00,154.6667120145853,173.01207643103677,179.77207222089424,168.13960761152214,174.2970103951493,173.89620598427373,,173.5853251809014,174.12818227468833,155.43669549622325,165.02273688351215
200,2010-03-24 14:38:46+00:00,160.79217677725828,168.16831761370963,173.68128991155316,156.9910161494546,164.72122223107948,161.04074855573313,182.08162318454265,182.45099533791057,191.96783158807858,177.86238054499657,179.1501387681122
201,2010-04-01 14:40:01+00:00,,176.4433580579574,178.35344451787466,164.12178254550435,169.85027076315367,174.77242969929173,192.12741055019458,194.2030885762829,199.51205430753484,190.25126440466317,184.38703633212117
202,2010-04-25 14:38:39+00:00,162.14930908267903,171.8300928733034,172.4178657842958,152.8769590530183,168.75946269825238,167.26976769595126,178.17033070721183,181.51815834841756,185.4326500711889,174.48582548975037,177.68216765482032
203,2010-05-03 14:40:00+00:00,139.40710880192103,153.0962466024662,166.99283954073627,154.83451571316547,167.60786232982787,168.5723514807445,181.61672214376273,173.549906567336,178.88788705956054,,
204,2010-05-11 14:38:37+00:00,152.00331023023568,166.38092923109545,175.77533291517602,162.8945253482351,171.86067415601275,172.9107431155615,187.03978708199136,177.4354568293586,176.84334580187436,162.94905286072128,169.01116913430653
205,2010-08-15 14:38:09+00:00,159.04207675380403,173.7608711566694,182.48310037848967,167.2845211447314,166.94926820879897,174.80434609088636,181.50849772298847,166.309169223653,175.84871869482694,172.8638120857377,175.1761682697559
206,2010-10-18 14:37:45+00:00,163.8513353335914,173.28838815272306,178.93035025994493,168.09092371096108,176.0159548619153,175.0691897761402,184.63638062256072,180.95913623320675,185.93098715120243,166.93293107744853,173.4994876776992
207,2010-11-03 14:37:38+00:00,154.2655147576486,171.17586583624143,176.57428764237912,172.20683298405723,182.0535570918539,183.79270617297036,193.82827927965445,183.77920791737014,177.18192765356238,165.651287059093,171.67912098869542
208,2010-12-29 14:40:58+00:00,167.50929540649432,180.4202893573971,186.2545944647358,172.9927571864791,180.19285012704137,173.97311945890223,179.59375504404034,173.52869830233354,180.00984631809106,170.80994210580067,173.2675542642787
209,2011-01-14 14:41:06+00:00,160.31722894387306,176.444273187677,177.64717859405926,164.5668269265167,175.90368560913493,171.8596457635592,180.83770349819935,175.4541394610372,172.13861801771932,164.12678399132685,172.2217421569361
210,2011-03-03 14:41:21+00:00,172.07577153892888,178.80464292571622,182.58950659250587,175.1679909269936,183.6742935544506,186.32596675282082,197.1518332254259,186.6806989641059,187.74600500328597,175.29898963724617,179.99865587010828
211,2011-03-11 14:37:44+00:00,159.279102689586,169.28358877998107,177.77594491472337,163.64071105539327,175.85873746832945,178.90822300995475,183.58784582732974,174.67099705931778,183.89880815684555,163.11444996369266,169.25795706989126
212,2011-04-04 14:41:26+00:00,155.45504809855095,178.34393506187718,182.57547416685765,177.30076359194462,180.52424838889903,181.79026052582327,185.97865009951053,170.73808841941133,179.49598521221645,166.59410254389834,171.08137601671697
213,2011-04-20 14:41:25+00:00,156.94292908024337,174.08488299905522,180.60235963990726,165.54011555629535,173.45276331175927,174.50894618860607,182.09356635316132,171.8180746437088,177.7865756342798,167.0541095350721,172.89077397042757
214,2011-05-06 14:41:26+00:00,160.0171053741344,178.17012631913906,183.85907811571678,168.9421985712521,170.70638223210614,176.21692469617642,183.00665024448853,177.77300747538212,178.24320286211773,172.1225207954064,180.92726104057766
215,2011-09-11 14:41:07+00:00,162.96927189324646,177.62090289963444,184.3898121844386,178.84869943132483,181.22813259512435,182.29259842655463,171.19311905730933,181.68760604737324,173.7224862772274,141.13114120669053,
216,2011-09-27 14:41:03+00:00,154.74385634956394,169.22159139009258,176.2459760451118,154.32566186408962,159.06315440565763,154.09808881925966,169.20625971388046,161.92390284692888,174.08574929233106,154.85127903091094,167.79590276064667
217,2011-10-21 14:35:48+00:00,164.8198223510371,180.0903101367727,183.49791936687862,172.0605659183898,177.19390002273906,180.13693650082678,182.52127832062925,174.53653571463587,178.34624184009226,162.37618849706658,168.53690945893828
218,2011-12-16 14:41:38+00:00,161.27387843453005,173.80137233248283,177.71044773622847,168.00454723391917,174.76104583723722,177.99276867607583,184.046194005987,179.49775842359773,186.5775721486029,170.97791256239452,177.52552560133114
219,2012-03-21 14:41:57+00:00,147.5065745349406,163.62113689552206,164.1779755474123,153.33158542739588,170.68401768960555,170.30246555576053,178.7887552767811,170.53594841067286,172.45085964079587,157.73070280645194,170.77935436877814
220,2012-04-06 14:41:54+00:00,162.32531266765127,168.92244500140112,179.83554041341313,169.91212375988738,179.0553684381919,174.7363787970379,182.77862296233948,185.95892783269989,189.63898821541872,179.94155153755187,180.73404423957373
221,2012-04-22 14:42:02+00:00,150.7227155547915,169.62144304089227,176.57289314387126,163.97608429727822,165.08953328316107,170.62869146166554,179.64246463318727,168.3678807582774,178.41012447961742,,
222,2012-05-08 14:42:27+00:00,158.66130747953784,171.4698851361669,181.37616104906272,,,175.93404207059618,184.77476273200398,176.51053526617858,187.12833229200635,177.80692547554276,178.926738173354
223,2012-05-24 14:42:25+00:00,155.75073699415526,170.88975219045645,179.2212234708107,162.8188079521465,174.7011406682675,,,181.06226278105623,184.50194732511233,173.67663514670116,182.25448341958767
224,2012-11-16 14:43:47+00:00,160.4525286403111,175.17068271902164,182.67694669143285,170.13590684111915,183.0381556469258,183.38145080389748,189.5985585470583,182.68862707551486,188.6680910741115,171.50924185194697,175.63024954158956
225,2013-01-19 14:43:59+00:00,173.46285293231463,185.1378552542247,189.17896036861046,180.7248139152997,189.68666510183198,183.53965113617662,198.96383925646163,185.97897037125,192.0423367995181,180.68700849257823,181.56122568885965
226,2013-04-17 14:49:38+00:00,156.15979561773523,173.1557771747102,180.52987817595914,167.2754924429618,178.22779847858416,179.47726589075197,185.02622686742856,180.8512800720462,181.20926866400865,170.92555512337768,170.82444659741265
227,2013-04-25 14:43:44+00:00,159.20341091864228,169.93031347082763,180.3651464542276,167.05389224661604,173.34232771673217,172.07708786982627,186.82332997095054,179.4902558234718,186.20801195144784,167.78774107523785,172.11810515172957
228,2013-05-03 14:49:37+00:00,151.689510335459,168.99066984608837,178.45176588129624,166.972290574078,175.28131475755598,174.76728567570814,187.0238246108597,180.27457051717258,182.60513412846132,170.4607454461359,176.98611834746688
229,2013-08-31 14:43:17+00:00,172.55422587371012,182.35763987587995,193.36537666467007,182.1559476189001,183.25468762581505,180.75519793941027,194.3391577222386,184.0736399583776,188.9565037215529,186.79175641530634,195.8986553953358
230,2013-11-03 14:43:55+00:00,154.765940969441,172.36696200943146,179.15049643253766,165.7470226313208,169.94283914427513,170.211809193244,177.28955587395674,178.07636867515208,181.6247710868821,170.1904542513718,172.04487191938537
231,2013-11-11 14:49:33+00:00,160.79305542955922,176.79577838820447,182.26498797809526,175.33102757022863,183.481906098102,182.58097546726992,187.22320536931196,183.80893737130256,183.85211863926205,185.08624049660892,
232,2013-11-19 14:43:59+00:00,164.84933715338977,176.1564737192783,183.71233501591962,175.72858833738084,181.20101303981568,180.500134651892,192.27550303071845,188.1379815148205,193.87537489212815,182.5806809392374,184.6422439517736
233,2013-12-05 14:44:10+00:00,173.04904773528975,184.5731560437095,190.8315742877767,182.56832264378093,186.3835049765722,191.46055457781972,203.45654975907706,191.65844792385644,197.85531796990784,185.7519607814881,188.33845194124152
234,2013-12-21 14:44:11+00:00,148.26636228026058,162.52141640686798,166.52102953225196,160.25810534021875,178.67757575348418,182.2062024261369,186.6033589087691,181.7653874051861,199.12786284316542,187.2601364636055,201.42984650002643
235,2014-01-14 14:48:59+00:00,167.43078382884732,180.83899995779345,182.63321799189598,170.2334599968186,179.9936841368958,183.77916934917116,189.81283522382662,185.9829610174848,185.731982517433,172.33331255456633,181.7539898534266
236,2014-01-22 14:44:33+00:00,,,175.93413997725946,169.69152008320845,177.74575224828754,180.97296020654795,193.3307383867577,183.8091053495193,189.91037027260847,176.29742704872268,180.26630904627038
237,2014-01-30 14:48:54+00:00,171.40991712947903,182.90929834747317,188.107470778143,181.50868833187678,188.68776388336414,187.18331953499475,199.71248107771206,194.32071595756096,196.29329058107027,187.75022745680832,191.01720065086843
238,2014-02-07 14:44:42+00:00,170.21237233850974,180.9247200860124,180.8114422619635,171.8480871324155,,,183.56744000262614,179.79340210881242,185.7447504444068,172.21581069172436,182.97642048879987
239,2014-02-15 14:48:40+00:00,163.0780086965791,174.56928340028097,180.60255839123778,165.2836348504388,174.34839995247793,177.39948782729937,182.1366353988873,171.4896221976682,179.33215240052743,172.8785961382515,173.74294997349008
240,2014-02-23 14:44:32+00:00,171.39434794763028,181.04178339373257,186.98020877698247,176.69647445333175,184.34214578292986,182.4676089359381,191.78326904092035,180.57428011109656,190.2902426972773,174.44299772887192,177.55073197931387
241,2014-03-11 14:44:38+00:00,154.99357647103173,170.74643805288082,177.46947320854142,167.3623711742224,171.1946372150701,171.70565736421082,176.1702607523652,176.11105211394707,179.7122087407798,171.05793407151762,173.05563681326157
242,2014-03-19 14:48:15+00:00,162.47218037388777,176.5190994503375,180.3098116780251,170.32581036948937,177.1753252777137,176.46000148815355,184.80686972774438,178.80482070692437,181.01948688640826,174.76003030794593,173.8379950653526
243,2014-05-14 14:45:08+00:00,152.56144483356607,171.1103386478233,177.39475411531967,161.49817601444283,172.32614452697993,169.88387883069203,177.3422014476826,169.02625339525736,174.79380273384905,170.19056761434464,175.59337830366718
244,2014-07-09 14:47:40+00:00,168.25215627901812,179.94015590125068,181.9684708219137,181.6302148724577,186.9679406660326,182.3068627930152,190.42672570346153,185.50918313766206,189.55977379506413,182.7634864574455,182.6029583477756
245,2014-10-21 14:45:53+00:00,166.33622542164625,178.84376346860515,186.09025665705423,176.26626124404913,178.70277457186978,182.3595125641816,190.71003019148418,185.88302956393946,191.18372279274672,179.30732733010177,185.07406634543855
246,2014-11-22 14:46:06+00:00,170.58698084783515,186.1743945080694,191.1041302645412,184.31421232557298,187.52403892925403,183.74895989518996,200.83317804661002,205.49440313511036,202.30473723596558,187.49893826406398,192.06881052880328
247,2015-01-25 14:46:26+00:00,169.88343114985665,182.46653288989458,191.57341955833542,184.8363202955519,191.7714148125279,193.34522523793478,206.8373956785326,202.65371828889533,200.8458125096382,189.34524856043586,191.7356604606277
248,2015-02-26 14:46:40+00:00,159.03552880155732,172.47910169709692,180.93574264458186,171.50028099719103,179.8922998001302,176.01678520585438,187.7234727387274,178.58102642346518,184.8116556709735,175.78010853063222,180.1802362323576
249,2015-03-22 14:47:22+00:00,151.64323833791062,172.19527927825595,179.51359351466436,168.82650747542857,178.3842508776194,173.89370019388898,182.81419038141954,174.65729637817057,180.38132942642483,167.47995808153195,172.413141857213
250,2015-03-30 14:46:53+00:00,168.98385980599426,181.06827328865398,192.98444371298163,187.00437158712475,190.95840532300588,182.7031730353213,194.49853717667037,185.68391015766744,185.76262225016137,171.4341046810626,178.417296710366
251,2015-04-07 14:47:12+00:00,161.23071632550779,177.96666898689588,183.19624784623886,177.0897457655641,185.82906846505819,189.62550372072565,193.16559449935477,191.52142884970567,189.03692390243629,181.06230487400524,181.47561605835148
252,2015-04-23 14:47:10+00:00,153.13973889617426,170.8433173973954,180.95052625361856,167.94604485336927,179.5150053751502,174.37700447566192,185.38739793441272,176.6478704680689,178.61199358426225,168.41942826244386,173.90186764886755
253,2015-05-01 14:47:08+00:00,150.91930245366493,173.2951195554375,184.93962101320977,171.65555723925493,176.54947349820446,172.34893146964475,175.65204585641737,171.02055843122264,169.05024903344008,154.26851192515778,169.25316815025857
254,2015-05-25 14:46:53+00:00,150.0868636046848,166.01958780665203,177.77919366968374,165.52052856339617,172.16996027363356,174.68298554605585,179.67462036829508,176.68361416067197,178.66311738395854,162.2200740226869,171.86515538828218
255,2015-08-05 14:47:38+00:00,146.0553040114703,163.2506945519836,173.67993818343697,164.09671377011688,171.69333805621596,172.72204922288935,179.61716632441755,171.64508732075865,172.43680509669144,159.65930385324944,163.5184412508831
256,2015-08-29 14:47:37+00:00,157.71069706762785,168.7831046364185,178.26783098481351,168.28834980188213,174.9576502587094,166.8444991270297,178.98183809515268,173.87658657777334,174.49551170837276,166.68774330154815,172.4067213308893
257,2015-09-14 14:47:45+00:00,166.05842360779013,178.06031113642837,181.9039869471048,174.04810561054657,181.05104850240815,185.64714494774051,194.0394747362036,185.92275569305664,181.11200421662585,172.08690228948262,178.68357020286896
258,2015-09-30 14:47:50+00:00,157.09173344161792,176.1830428174996,169.89161215902874,159.10598467053327,180.97957409012534,185.0413979001448,181.87997454436402,176.2258223944269,183.29594711409337,171.24577041791537,168.2733583661453
259,2015-11-17 14:47:57+00:00,158.96917031509145,171.3158225618572,174.69666651559214,166.86340309349364,175.05120467650178,173.54460703936655,181.89356649142388,182.25740735257818,185.42680627015932,168.82062460949882,176.40689057342942
260,2015-12-11 14:48:56+00:00,169.12861877128012,174.86435796902984,190.8448866322568,181.28199011659197,186.03233945847074,190.68940885243762,193.34867677133371,188.7528436245036,190.6876409942628,179.65698148754146,182.45168733589026
261,2016-01-04 14:47:54+00:00,173.07741781244843,186.77477654852092,189.42509007152535,188.31969693681424,189.7126310235378,191.2538146819634,200.6081416606928,190.77467147802733,194.23303901859768,185.82676647223894,193.62752169530168
262,2016-01-20 14:47:54+00:00,162.22281104260895,177.01892096314236,178.9322933406549,173.7120309488929,182.1017175559249,182.50910557562952,190.49603404406437,180.8927136036986,182.09657321811486,170.4316250818776,170.51884924322795
263,2016-01-28 14:49:36+00:00,149.20513549143024,170.605613841692,173.63028398136666,173.3036175374441,180.22439398757092,178.72535461684876,183.08172462057956,177.49825422350088,,166.0013059387892,171.7566345020704
264,2016-02-05 14:47:51+00:00,154.22212683663363,170.8773117488224,183.28003696392824,165.7991360810002,172.9394494950712,174.03769636047352,183.29883897367455,182.8457358779746,187.01775083663898,170.42002780325126,174.07617275249285
265,2016-02-21 14:47:43+00:00,144.5645101862971,156.92289329858912,176.70157330370026,170.16901920898695,171.1873484351467,165.86059343410983,180.427400285067,177.5301249039733,178.7128495449239,159.0950749652897,150.50660365064357
266,2016-02-29 14:49:46+00:00,166.45799886096034,175.07184015077235,178.61015998086404,173.48270007654523,178.70261740513743,184.09962275877425,195.8852550875337,182.9107419641995,187.1076760269542,181.94261273333223,188.19337888696538
267,2016-03-08 14:47:42+00:00,163.3003560250745,177.01918850040786,183.78875317404606,179.35161934375787,184.7707008769636,186.63865745258144,187.55116256631015,185.37859696907748,191.7839518174503,179.4220527622767,175.8793724516045
268,2016-03-16 14:49:55+00:00,159.81256959487402,171.19627588991762,179.69687879669763,170.7203171883066,178.74412591656952,168.73072693189002,181.94478337284775,187.02485110120801,191.61643168947114,178.40731036621582,186.80747997840265
269,2016-04-01 14:49:59+00:00,159.1272982718145,172.401381715576,176.8477914952219,163.5168550547836,175.8446465228278,176.978071669305,175.34142860048712,170.87088529545042,171.55412295645698,167.93842905680975,165.12248698396465
270,2016-05-03 14:50:12+00:00,149.63241551298907,161.31257591369427,186.01633936994875,175.44694053504466,181.65888262080657,177.37758777357473,188.4738627791063,179.8086723406608,180.50079648993957,161.82586625449073,166.61736029693859
271,2016-05-11 14:47:21+00:00,164.41830482822948,176.69932265658423,183.35118945449054,177.08224770979893,191.096757809838,189.91348528024568,186.30912843983526,192.87756227275602,195.33695495716228,178.34976510889774,176.8630959363387
272,2016-05-19 14:50:14+00:00,156.88808476581008,175.39379511674167,183.92421116676533,174.45821465508322,179.4600413658691,177.44744529046181,186.1039782366695,173.81827904488608,179.32219201359803,162.28851896333163,164.07931800878058
273,2016-06-04 14:50:20+00:00,157.3035632486242,178.87322871004193,182.9787840410883,181.61230634379447,185.8845042853353,187.27526910178705,190.45692019005443,189.05969790607614,190.36652069862166,177.85838747426692,179.42434239595212
274,2016-07-22 14:50:24+00:00,157.16985919277272,174.45039368569095,177.58482513734168,184.82861530357206,189.8349624940268,187.07237622281949,203.58843085739943,183.91193394510157,184.26937364070207,175.59281715685688,178.759775882779
275,2016-07-30 14:47:50+00:00,147.9982162529165,169.8312826572794,179.23042194611224,168.48818758413518,175.86622696980072,177.7101985704867,179.49168128342012,167.69562699021273,170.6986505636148,162.3908569163143,163.8947088834931
276,2016-10-02 14:48:04+00:00,153.36049898442116,169.74045976586692,178.37268019883336,168.96426869752835,175.59445764440707,179.6913656275832,180.20864737825988,177.94624795392534,177.73210408611823,162.80833880259317,173.36616027479792
277,2016-10-10 14:50:34+00:00,159.00534983868098,178.00323433233527,185.3501755624288,171.53136039860388,175.16859632483462,180.90192156315058,181.10493904887664,171.33731587270395,173.12316992165623,161.30908166382946,164.96954159748384
278,2016-11-03 14:48:10+00:00,,,,,,159.7704522337334,182.38494172732317,175.82541109855705,172.51589792265372,166.6429620663675,168.35771708224826
279,2016-11-11 14:50:24+00:00,168.23265406270977,180.27728323115662,185.7908423147471,178.54541702625508,182.78393079747926,189.2759812426908,192.87311699417046,185.29932356115583,192.36913988465403,182.01865553016628,182.51016971245843
280,2016-12-21 14:48:03+00:00,169.01995106800433,181.3482514953839,183.28236744498398,177.66279109573463,180.59936657057452,181.82133911899066,188.29773811431454,178.3167024655302,186.13958540023475,174.57516181155583,178.6872495266294
281,2017-01-30 14:49:50+00:00,161.7938744918538,176.19955443886488,184.40144159000792,174.6976008147396,183.65864805729868,184.4428150525869,191.1272467689141,188.7201757901575,191.72910410801157,173.86710970317904,180.64019772090197
282,2017-02-07 14:47:48+00:00,162.00363216607866,180.02599575694344,184.9191955019486,178.54921606004444,184.87619367364843,184.09896734275313,192.04451947340587,181.56716032595932,187.809549203913,177.15114676420626,178.51747092886907
283,2017-02-23 14:47:43+00:00,162.37155358678442,173.39927741061987,181.17277063818807,174.1997910245012,179.07099909615224,181.74390371005398,190.18707912518644,177.9100464466976,182.30040950756054,175.47885024014204,173.28892263576742
284,2017-03-03 14:49:55+00:00,147.43309296199246,170.82864367327755,176.8396169925611,162.45920859961308,164.65636768936858,165.24735778512914,171.19971409187846,161.68185589660592,164.80385181363877,155.63609397275943,161.81650268715612
285,2017-03-19 14:50:01+00:00,150.93743487291286,168.5795632807532,179.5330587785957,174.52499179587977,178.8702766014331,177.3463195215332,181.63177943400066,172.89361083198983,176.167182572929,165.22879071137055,169.5191336751142
286,2017-03-27 14:47:25+00:00,157.71135446361828,176.28158507818966,180.2319635994504,179.19387690706728,185.43742668314943,184.36082379840093,187.07009723839596,178.49795565324416,180.40709227607962,171.3832166548314,174.5384663730428
287,2017-04-04 14:50:04+00:00,162.39501172029506,173.35365175373184,179.50068997066163,171.70802201487223,175.25884321119926,166.30304174886848,181.78566045712765,172.30545237741106,177.9453089556657,176.41020212907105,178.48120373784724
288,2017-04-12 14:47:18+00:00,162.34824239925206,178.4962097393018,182.60283791292807,174.9959372144691,186.43372873262678,184.8716079705389,193.49267265699035,190.94400080297297,188.11856501778806,178.63564536567256,180.34157896515092
289,2017-04-20 14:50:12+00:00,159.0754849534644,173.0859777460039,184.99927092799095,176.51647177414844,183.46549399384193,179.82825732151835,182.1935817348775,178.3295902640094,179.47131101410994,168.8187596004951,178.06264932431094
290,2017-04-28 14:47:07+00:00,156.07520535526777,171.82425607453484,183.59120411130334,173.09985337714068,182.26281036890643,184.5873771065813,184.52212760236603,181.1516517226917,184.34126696726474,176.6086520993348,175.74335101722662
291,2017-06-15 14:47:32+00:00,151.87378020373208,170.7793401259747,177.07972439758043,162.6554758699918,177.1019238394031,184.7708622073225,186.4927538096071,177.9545021636245,179.57799062455175,171.8598378983669,176.10368212093599
292,2017-10-05 14:48:05+00:00,144.80305403660478,166.78977080529017,175.1504037215176,161.81666305303415,169.46635214868604,171.2788795962419,177.73397394805062,174.1016996424745,177.02769155398113,160.8488531905426,160.16518326302156
293,2017-10-29 14:50:27+00:00,174.11033891883974,,,176.73099947142313,180.64997749759814,184.80742174423068,194.2641592919726,185.52898398567646,184.37684615726982,170.77352625834772,172.8425507399225
294,2017-11-30 14:50:19+00:00,161.89465014842676,178.33394435225787,182.13763757926174,172.33017738487484,179.50344103293693,174.07357037736466,181.23050744658147,177.47480078353144,,180.79558596643054,185.10609891686843
295,2017-12-16 14:50:10+00:00,164.81551662347312,180.03245615806725,180.88812233802494,173.1790528820672,178.4916398134603,,182.9138286973588,184.77182671142597,185.73463904327426,173.1316949538272,185.61754719203748
296,2018-01-01 14:49:59+00:00,163.55767534829752,178.1795700926307,181.52300309920145,179.16943674015545,180.10416965642327,183.57200974041197,189.38115740819487,,186.00474443189347,174.07132586516596,175.75166786136782
