,dates,nzd0151-0000,nzd0151-0001,nzd0151-0002,nzd0151-0003,nzd0151-0004,nzd0151-0005,nzd0151-0006,nzd0151-0007,nzd0151-0008,nzd0151-0009,nzd0151-0010,nzd0151-0011,nzd0151-0012
39,2002-07-17 22:00:08+00:00,,,208.56822165933656,200.07310325663877,205.4827299265543,212.52499528014715,206.6450062334597,212.3291877531679,234.37885622615065,218.58993808108454,223.21794502031244,234.22087977819155,227.65343426433148
40,2002-08-18 21:59:57+00:00,,,,,,,,,244.9589587056701,234.72736831637792,234.37457101341982,228.2256775672834,222.336067332014
41,2002-08-27 21:53:36+00:00,252.01429503586533,230.63686388963896,218.35489534822835,203.6280560046373,219.41453188402483,222.76304615815775,226.64245421369793,227.86403821182466,,231.3844330310941,,224.4622578384977,234.42801884762807
42,2002-10-05 21:59:31+00:00,,231.80488803861647,,207.59016213460416,228.50751722343819,222.20856105841412,226.78933198905082,219.18242493826247,228.2508115626838,216.24485164358663,,210.43445646297135,207.9826422735347
43,2002-10-14 21:53:19+00:00,,254.36662757554464,,235.92251419003347,247.6331774827924,249.75860570692902,246.0322432820376,243.98406589499984,,244.22308679657186,242.44239602404093,237.304540325417,235.45976996409826
44,2002-10-30 21:53:49+00:00,,263.8957705081305,,,249.81963377059213,249.17532550950477,253.67349485290032,249.94459732737982,,,239.67116538648384,230.92948781573028,233.67931063210824
45,2003-01-18 21:54:30+00:00,243.0810500340728,,216.07736540957137,,220.02758741047379,227.58394496305237,226.20894935678416,228.86930783611862,231.73658542092932,231.2960769127575,230.1271522717673,227.92563952782257,231.09434314533695
46,2003-01-25 22:00:18+00:00,,,225.67607593695422,213.22909191911307,224.15814230564655,226.4996963817925,225.01937594676383,224.8255159620612,227.08388738708257,225.44300574696038,221.95398863835854,216.50399507283464,220.4063941296102
47,2003-03-23 21:54:16+00:00,246.89322124913733,,,,211.86535605316482,216.4857621437745,216.01121961589425,222.65263362907396,222.4322211260103,233.25918838659578,230.87292486668403,227.92491516496293,232.69767864220177
48,2003-04-15 22:00:34+00:00,212.25409274162433,,185.84878920332048,,187.72730641556072,196.05079600964115,194.74333800808648,196.22221401117957,201.70768108604693,207.42758722407626,205.08665505042177,202.86289192127606,207.35145845279698
49,2003-05-10 21:54:46+00:00,,244.45326483711128,,240.11548203289448,240.1427335454918,251.88534057389177,,228.54487121301446,236.87317955442512,233.22948000573848,229.9791393660944,234.78271642287706,225.4846942782426
50,2003-07-21 21:42:33+00:00,,260.0977294509679,,221.43655204230035,222.71764284179338,225.27642086580929,217.8104921535544,219.50304650345967,233.38345322420926,240.34896030047292,231.67386390715268,231.83795887921835,229.35482848832396
51,2003-08-05 22:00:11+00:00,,,,,,,,203.03658325494985,209.57721090904556,215.58208994403063,209.77021439772565,209.35362523184986,214.66904634905748
52,2003-08-06 21:42:27+00:00,,227.42435032472568,,190.6840237310791,195.12203138477523,200.4684236838392,188.29780242457124,,202.52599753803364,200.79661391010495,202.53997780524742,198.3791471680244,199.04054697025973
53,2003-08-13 21:48:45+00:00,238.12387897880458,,211.6855120245532,197.70293420326973,203.47257151429875,210.3195025069698,208.47412414710132,212.3007382920987,212.54995434583586,219.3411094140655,213.52918896453212,225.29590081968783,230.62517944879437
54,2003-08-30 21:53:59+00:00,252.35926046426465,,,,,,230.34436663768543,229.40764445462816,228.33232442471376,234.8317606692743,229.6594496315077,227.37415858065458,238.32119345436766
55,2003-09-30 21:49:30+00:00,237.47627723039545,,211.60585911712576,198.6250560541753,208.40462829567022,214.0020735853361,216.99481781068872,218.73961240115943,224.62837398823893,229.8780760352681,221.7835213942933,221.96403787311758,235.94127427326544
56,2003-10-25 21:43:40+00:00,230.99673927044213,,,197.56520933884644,211.4635798839235,217.87134939130112,217.73044276297708,213.81241801609605,214.31970187042538,216.8885972420897,207.9464255817474,207.13289607417806,214.87680620373035
57,2003-11-17 21:50:09+00:00,,249.4870078335731,,,230.54445543258072,232.6829879027764,,,,,,,
58,2003-12-04 21:54:19+00:00,,,,,,,,,,,,,
59,2003-12-12 21:44:10+00:00,231.69325231977405,,208.15778493550658,195.93451993582167,,235.53518893052188,236.1354823265424,,235.91652423430241,235.1824099548756,233.90319293237067,231.55671620065954,236.82944900099673
60,2003-12-27 22:00:42+00:00,,,,,,,,,212.43829533096232,216.31059957892563,212.808415539956,211.3738615646128,
61,2004-01-28 22:00:52+00:00,,260.9366653933054,239.9372637120014,230.20727221459097,235.6819885912178,233.0308180642432,233.0966051325713,232.0315864731704,231.0765744070935,227.73837624661482,,,
62,2004-02-13 22:00:55+00:00,,,,225.8768021050881,236.7452087512589,237.81616526694398,237.03178279279592,233.6395760015911,234.64491825206497,230.38370392851112,221.65330686859258,,
63,2004-02-14 21:44:33+00:00,,228.97719767937045,225.32496197380982,220.89374916640728,232.73543112245483,229.4179878278142,224.77062284003256,220.815710704413,218.47200615597046,220.11222118198793,214.891859382452,,
64,2004-02-21 21:50:47+00:00,232.6380232272124,,249.2351436237867,,,,,233.08332606790873,246.25430210322173,235.91597453763814,228.32166456422067,224.40945975491525,234.78124000999355
65,2004-03-01 21:44:38+00:00,,233.7271516822197,,224.0429767900748,230.335099692553,232.6393117423679,231.84101259980625,,233.8914558513243,,,,
66,2004-03-09 21:54:51+00:00,245.7219152545394,,,,,,,239.59326938846436,,240.43248082048945,234.53571459945087,232.0186625205864,239.9314581277123
67,2004-03-25 21:54:54+00:00,256.66752380389397,,236.72417884499424,221.26311007079158,233.69926112708075,238.85049860713303,,,,,,230.49953065791436,239.95481550728667
68,2004-04-01 22:01:04+00:00,,226.16578514314818,194.51248204185183,183.18100168822417,189.70490815601104,201.716166906521,,199.81659263497838,200.2730110754852,,,,
69,2004-04-02 21:45:18+00:00,,248.32633493142893,,221.97457553876652,235.82628740071567,235.0997067183559,234.92174399697865,233.94418998280386,232.2725194544313,,230.3417641996457,227.5721125717898,
70,2004-04-18 21:45:25+00:00,221.1794244173352,212.5916399249108,203.00838051846847,196.3934044037648,209.92680824109922,223.9419154123331,,223.1509878072842,226.0360588187324,223.33239741652207,218.90832169543728,216.45385066477158,218.6367453511102
71,2004-05-03 22:00:59+00:00,,,,,223.7825504983907,230.46432461874127,224.5831721723398,222.8061974589139,227.03094745836864,219.53268311117398,215.50110490867922,224.67992583977338,229.36951236725054
72,2004-05-04 21:45:52+00:00,,223.66706004194148,213.2819445412466,203.37524766224882,210.83978057012138,223.65644713032518,,,223.4389489640358,,214.4023857948451,,
73,2004-05-12 21:54:49+00:00,,,,208.9546380903406,,226.49745917436857,225.20516534551973,219.76224806868717,227.9284820846107,218.1168970506689,213.77712819237854,218.47391992160814,
74,2004-05-19 22:00:59+00:00,225.24219559484703,212.4790240204793,202.04490159133155,,201.87699652509727,,,,,,,203.58496855978385,211.8764859574972
75,2004-05-20 21:46:20+00:00,247.33932648898667,234.14400880035785,221.04190739814285,,220.53498463693643,,,,,227.32390855119849,220.035437314927,216.5420490682268,226.08647132321167
76,2004-06-05 21:46:48+00:00,273.51639806871253,253.51105103331713,243.66026900379023,,233.3220674574132,,,246.22404065492017,,243.18922193770527,244.97224947385206,236.0388497993003,253.51325532618932
77,2004-06-12 21:53:11+00:00,,,,240.33464467163117,,233.22918302263162,218.50625462950194,,238.01841669413534,223.68731487453218,,,
78,2004-07-06 22:00:48+00:00,238.52345907939412,238.76232170145443,225.21131508799783,209.49981225317913,225.35542331081038,228.32560611393686,227.35386729287907,,,,,,
79,2004-07-07 21:47:45+00:00,237.4528686691086,235.10510385403558,215.16533032188988,207.9712666414189,214.03846354568591,226.33849563069444,226.43589690437642,223.3333163145964,222.72971401765582,231.811138718469,226.05482897664837,229.03834444149933,225.43624784282724
80,2004-07-23 21:48:09+00:00,250.21754007520218,237.12193280501793,229.6841818392292,219.24008956990764,228.1426065632859,232.99905211599676,228.2481356890857,235.17697574019,232.95538231312415,233.89447078682335,225.78012500716991,227.17125609290517,232.01788763609756
81,2004-07-30 21:54:28+00:00,,,213.27595827057053,206.67011605009176,221.95628889213646,221.7447523757299,224.48887171254006,225.70695588637997,233.19944090957742,227.3111247384554,231.54034665025057,221.45210913031931,220.10405835957533
82,2004-07-31 21:54:28+00:00,244.13166155713822,235.5583792283748,224.13121216341932,216.9477744056531,225.56159777110375,,,,,,243.69760463413056,235.0572404675386,240.61730277766262
83,2004-08-15 21:54:49+00:00,,,,,,,,,,,,,
84,2004-08-24 21:48:54+00:00,,,,213.911506007418,204.46056532557648,214.52241882403789,224.6923007130676,,222.0992460835761,204.4416330374657,205.17520596854246,208.4090215760036,198.28484000691796
85,2004-09-25 21:49:43+00:00,,,,232.57653632379794,,,241.44629513581572,237.8133962932598,241.14665258824857,,233.96002765642453,233.2220573662416,
86,2004-10-02 21:56:02+00:00,,238.8747877978567,227.20122604533304,214.61514221836953,225.61434713746968,224.42440541734095,227.7467524090082,226.32480940853418,226.08804739543518,236.71231000239467,234.26159479405246,232.16624329640493,240.02081492239216
87,2004-11-03 21:56:42+00:00,251.5938981967726,240.40439269720986,227.17880739863537,203.33245193069197,216.09883115670218,223.1819586488536,219.5061761228155,216.05047435558728,219.5212136302035,225.32299755399183,236.04804984852592,232.17258259145578,236.4468646954565
88,2004-11-04 21:54:31+00:00,255.4297202302755,237.3023121408048,223.4807570597349,209.23348729501143,219.1291624623508,225.31195906962472,225.2938721358075,226.5946784445894,229.45373494882332,,,,
89,2004-11-11 22:00:45+00:00,,,,,219.85284777993405,222.16180907706817,219.77893240569412,221.33287804908247,224.6743647575154,225.3295848901046,221.35989952877426,222.08950289820842,225.6903968390484
90,2005-01-14 22:01:13+00:00,,,234.8497449932309,222.967212316792,233.6640807313479,240.88872689740003,243.0976960146651,,,,,,
91,2005-01-15 21:51:45+00:00,,227.42740182239876,220.62780691792864,222.89523399997194,237.4862362748782,242.3083591099371,239.66146640154395,241.56461570975287,243.80921765790663,246.04249038559936,244.1708830523403,234.93903461440817,235.9080161238166
92,2005-01-22 21:58:02+00:00,,,235.65835374652127,216.3659770393166,241.3405231936158,246.70167341870143,,245.17992114611653,242.86657683156616,246.42295188412135,244.43450552367796,236.62609012884764,
93,2005-01-23 21:55:01+00:00,,,,200.49713287624152,213.33507774281114,218.30091783371415,217.87104725332742,,226.58017613109695,228.91548664835113,224.72942885447281,223.95139557942315,
94,2005-02-07 21:58:15+00:00,201.5421169702883,211.5001936013818,230.43462047432934,,236.9610470507123,230.9236996982335,230.42464388685525,246.8126791451406,,242.4811564424614,225.91480451348724,,
95,2005-03-11 21:58:44+00:00,258.61725889449394,238.3767943018246,,213.99974898609275,226.4776724230532,235.73398880603241,234.64256829229151,232.05872194551273,232.6549652121186,,231.20316702359213,227.12322954815278,230.97656628800826
96,2005-03-19 22:01:30+00:00,,,229.7427540580293,,,,,,,,,,
97,2005-03-28 21:55:18+00:00,270.77466528698517,247.3245736644937,,,,,,242.89622447995976,242.12228906002477,245.37196498992208,240.2656834657254,234.74583729988203,246.47982729495334
98,2005-04-04 22:01:27+00:00,,,237.15347254719242,,,,,,,,,,
99,2005-04-12 21:58:55+00:00,268.4700304808823,243.70596837743363,232.13050146527544,218.19285781667253,228.6939754002323,238.08197551009036,,226.94182514437446,230.1696337141784,225.60748004945256,225.8706140163087,223.98453141807462,232.10280325832852
100,2005-04-13 21:55:36+00:00,,,235.40721705516606,,,,,,226.36823174513935,229.91376223086118,221.8420663631792,219.64558841043353,227.88384202243347
101,2005-04-21 21:52:46+00:00,,,208.89284837430858,203.04496534676807,210.48306473256778,218.987186923072,222.24910800591496,227.10123721914047,238.16936730317096,241.35823569059423,,,234.46862293782357
102,2005-04-29 21:55:12+00:00,266.7859319575207,240.0191243223946,230.20000855982067,218.30902710071285,233.12683355387907,,,,,,238.61163560622276,230.42839906320484,240.59839508679994
103,2005-05-06 22:01:25+00:00,241.16533367537974,213.1743070131707,,,,,,219.970663708705,220.99202527240348,215.24520147242325,212.16311582049556,212.1537814594402,223.66885135821886
104,2005-05-07 21:52:53+00:00,256.3927043024993,227.90902313369483,214.81934724886165,205.79492649768227,,,,,,,,,
105,2005-05-22 22:01:24+00:00,,225.7995428747085,205.34127110996099,,,,227.68038848849142,226.76415259302416,229.6708604885306,214.75780331810455,,,
106,2005-05-23 21:53:24+00:00,243.23761597635973,222.44476842409043,212.98269890952955,196.55833126397943,215.7765897280912,216.78715449570325,218.6649180040992,216.91314250133013,222.5126122366798,225.98857067287497,221.61583210548503,219.33016451243427,225.18166793699754
107,2005-05-30 21:59:15+00:00,257.38310590949914,217.84661017431114,209.0851020082487,207.71473507037294,212.7706707029726,220.19958286110187,224.85320753036302,220.0218535523641,228.32874051260126,223.57643967302965,225.40273006452148,232.42729701982276,237.6406039105991
108,2005-05-31 21:55:11+00:00,,,,,,,,,,,,202.55102886376775,219.9280160252407
109,2005-06-07 22:01:19+00:00,,,,,,,,,,,,,
110,2005-06-08 21:53:09+00:00,,242.4341766236095,232.42130765749903,219.28409578187978,233.03636489598023,241.11196345788187,238.29950341382926,238.3633961314826,243.2619815900781,234.91726118673307,231.74556221224015,228.88721143377603,
111,2005-06-15 21:59:22+00:00,,182.3442811847472,189.60641740054658,184.6453732029119,204.58882361088146,212.3444906172009,204.8806946453757,206.6186344238077,211.95854996834382,210.96606139541777,200.0825064811907,202.41827348228404,213.65791755466557
112,2005-07-01 21:59:26+00:00,,,,,,252.74299849363376,,,250.28487860294285,,,,
113,2005-07-09 22:01:14+00:00,,,,,,,,,,,,,
114,2005-07-17 21:59:35+00:00,,167.22914798254916,169.27266318713478,187.26697707141858,,231.94709830659997,212.9603603848609,192.09317021562725,212.27167382351772,,,,
115,2005-07-26 21:53:30+00:00,,246.30809402071364,230.2833416396284,218.10075745138536,228.86106573217307,,231.39364105308462,236.3884498308803,227.36707201648755,232.85885096195358,223.46927252247153,223.19741736125184,229.61934053262476
116,2005-08-03 21:55:25+00:00,275.00260196167363,248.21596559168344,231.6641293326014,,,,,,,245.71762671878366,243.55734354969377,241.60783172728742,248.10475395845785
117,2005-08-19 21:55:20+00:00,,,,,,232.0874145875784,232.8699254531474,233.22755154217424,234.60024501727213,234.54368287829942,232.9162073232833,234.6101469180592,235.89152363877048
118,2005-09-11 22:00:53+00:00,,219.26412074329915,213.27082396847996,,,,,,221.62153591615183,222.19082247114287,215.34830158866862,215.76942660236836,223.97207150749176
119,2005-09-20 21:55:06+00:00,,257.6060718033094,242.43116910166768,,235.43529872787525,245.9787642807107,250.6500004583843,248.12347987008764,251.21721169515777,,,,
120,2005-11-30 22:01:24+00:00,269.0056836701468,233.73869692801082,224.75599249474178,215.51999780823476,227.98683559493773,232.0139519575467,,,,,,226.36104889234994,230.03292875792246
121,2006-01-10 21:55:28+00:00,,,,,244.1367966393079,248.21567422003872,,,,,,,
122,2006-01-26 21:55:36+00:00,250.00703952332293,223.6117642225918,,216.47395690444836,229.08303531234614,235.02823984594997,,,,,,225.31544572929283,226.40521392293851
123,2006-02-03 21:55:55+00:00,262.67639321508136,233.99548295823217,223.312317982929,,217.82585057273135,,224.69227685697152,220.67077672610657,206.66971191025846,229.96559004744196,229.26908198206377,220.1358010249107,225.75681075624277
124,2006-02-11 21:55:41+00:00,,234.91796135793967,231.03010719430145,222.90169056333974,232.5801652527119,236.83764548226998,,,,,,229.87239000618703,231.9012948193867
125,2006-02-18 22:01:53+00:00,260.2912398788831,231.21401102430008,217.63886530835578,206.48901483346484,220.24721597835673,221.87749914390275,231.24244658174348,,,,,,
126,2006-03-15 21:55:44+00:00,254.31322063673997,227.56839962796852,,205.88219698933736,218.04372042748872,224.63725248198725,,,,,,,219.9030701988783
127,2006-03-22 22:01:54+00:00,,,212.58741351145406,201.7921879525927,216.37096625575145,221.63835732340476,229.1754837317003,226.94352178847734,223.05377664469452,220.984704291971,217.44507356508848,,
128,2006-03-31 21:55:42+00:00,283.7159384077822,253.6146372332675,236.18051338164676,224.54401355339593,236.22155505139708,244.673845143885,238.85566067342035,,,,,,243.23913975639653
129,2006-04-08 21:57:12+00:00,,,,,,,,242.13930598161247,,,230.33294540171775,229.45925600085585,
130,2006-05-02 21:56:05+00:00,,,,214.2528299065296,223.17169031132133,232.01547435416614,231.68064428079316,231.39349984148876,235.10124777813914,227.711704821863,,,
131,2006-05-17 22:03:57+00:00,266.1053835623613,232.95335491152017,219.28545149513644,200.04173273799202,225.08183707603885,231.07128130966152,233.7312899081452,228.62733283735395,228.2046847794757,231.2300801071165,,,224.8710605871714
132,2006-06-10 22:01:50+00:00,,,216.37300911162822,199.50508448250048,203.2642767195635,204.56696670519628,194.48300340824395,216.59017603170233,,,,,
133,2006-06-19 21:55:36+00:00,,,,,,,,226.86907474061533,,223.46890552420413,232.83921705298877,235.01341041846644,
134,2006-06-26 22:01:44+00:00,,,,200.63506848124544,212.8807814657318,219.93823267107828,218.3952894183116,224.66450763424356,,224.66720934837164,,,
135,2006-06-27 21:58:24+00:00,263.3642905585866,248.10875298673392,227.43690930320517,215.61935284612653,222.89442723725577,229.3272842300967,230.4435106025394,233.9417899458803,229.00133098151804,233.99593830166125,,,230.09154245573134
136,2006-07-21 21:55:21+00:00,,,,,,,,,,,248.16749657955125,245.1577369340979,
137,2006-07-28 22:01:30+00:00,,259.07868714155256,234.67952540246614,219.9899086549185,,235.0185573546212,237.1195763627837,234.86752559374284,239.90677737426188,242.17703133987956,,,
138,2006-08-13 22:01:29+00:00,288.1006821881224,253.80726462812805,,,,,,,232.76050405069532,237.98681803896415,235.03310895352064,,237.96147249916095
139,2006-08-21 22:05:19+00:00,239.24380604238416,218.40470185897007,209.71093640196324,199.70649852382877,211.63439605614076,221.16563608273697,218.70435472148844,218.12443845037046,229.07086998653912,226.17045627752623,220.49386238017735,227.59645549883749,
140,2006-08-22 21:55:41+00:00,255.1875565914749,238.7813176738915,228.55183045950778,221.90446550877388,232.62730877381986,,,,,,234.34355383955094,232.61537128597737,
141,2006-09-07 21:55:13+00:00,,224.9087982303274,,,,,,224.46896188832758,223.97091748228107,225.87638200555398,220.9240922039835,217.82736597966405,224.0644858562709
142,2006-09-14 22:01:21+00:00,272.7177216378262,228.22162151758386,,,,,,210.68438676254007,209.51494690408583,209.31491927254243,218.83211945071784,,
143,2006-09-23 21:55:30+00:00,,,,,,238.93306200590206,,,245.44377439389746,253.76874268548795,,,
144,2006-10-16 22:01:19+00:00,,,,,,,,,,,,,
145,2006-11-01 22:01:34+00:00,,,,,,,,,,,,,
146,2006-12-11 22:06:52+00:00,,,,,,,,,,,,,
147,2007-02-13 22:06:47+00:00,,,219.63647442342756,220.2588660549136,232.56463359558762,238.83084200726938,242.60030347046347,244.08834107348594,252.045079044249,251.05296344815048,246.5179524907483,241.73884295812599,
148,2007-03-02 21:56:31+00:00,,,,227.35894822284408,240.96713785770677,246.23176730136993,245.60140036009702,244.47401561670708,250.47137806631812,,244.61230835192984,240.96776102435896,247.70446214241667
149,2007-03-09 22:02:19+00:00,265.7525540421108,242.47047878867275,225.68609829433206,214.9685692057379,,,,,,237.87560298963078,228.52364878620835,224.50475846932486,229.70173406734136
150,2007-03-18 21:56:09+00:00,258.7272090358697,229.42117197172814,222.01304967396763,212.4907395829542,222.82050588435493,,240.83206778222552,,,,,,
151,2007-04-19 21:56:31+00:00,298.8985464952388,270.24059994734625,252.42681752545462,235.71734951452586,247.5771413013441,254.31369776840813,,,,,,252.10876663995597,260.14231472413337
152,2007-05-28 22:02:04+00:00,,,,,240.24886638242674,,,257.79284811608255,255.34883597130784,,,,
153,2007-06-06 21:56:17+00:00,,,,,,235.92163136328506,,235.19390134596014,,238.05488770223505,232.37979436432528,229.08533434009345,228.0656582083045
154,2007-06-22 21:55:53+00:00,,,231.4446067326394,228.07018537974466,238.69716890050873,244.90544525314655,242.41792008117497,246.16783309158905,250.77122098778923,249.33049649228795,,,
155,2007-07-08 21:55:51+00:00,,,,,,,,,,,,,
