,dates,mex0194-0000,mex0194-0001,mex0194-0002,mex0194-0003,mex0194-0004,mex0194-0005,mex0194-0006,mex0194-0007,mex0194-0008,mex0194-0009
29,1994-03-27 16:32:47+00:00,223.3793557269475,227.57131916460443,228.2832417479291,216.45904974989514,225.89016578169242,226.28488471874962,222.0705604902048,234.80091451217845,246.31718423993112,209.98037009169406
30,1994-04-28 16:32:11+00:00,230.77709036242905,232.00683814621155,224.41291797295037,234.39696005515228,233.32250074037287,235.8880016072219,238.048994952662,240.562737860983,256.0964230781345,237.07896546662812
31,1994-05-14 16:31:53+00:00,221.84095576063552,216.66291067778863,218.62907739168693,222.32633631663293,219.24912296832588,223.0273574136683,226.4295456761866,231.69186086314005,249.9717514179864,230.0028799178943
32,1994-05-30 16:32:00+00:00,226.53985354419157,227.8571665810872,226.80431176930907,227.36890236624618,220.63682527891285,223.29901465258635,228.89386384460238,222.68160884218696,246.62389761858728,220.0024856834598
33,1994-07-17 16:30:27+00:00,219.30739295532604,224.15100933775076,216.46912925012455,224.12735682259384,216.4281389415301,215.47572111787514,222.79779039756514,234.82153998749578,247.21204814758255,
34,1994-08-18 16:29:36+00:00,225.08830980535558,226.41414056557457,226.50745132902028,221.98988314498442,214.47154553149034,216.46721518860912,223.67710911848232,233.6469191942623,248.93015338875622,209.5493576885377
35,1994-09-19 16:28:47+00:00,228.80228483010453,226.66552413984334,228.15607606442885,225.68971190142415,231.08328422831033,227.42450188854588,231.6256351260395,232.0760765155824,244.0990736264621,220.2047920928927
36,1994-10-21 16:27:49+00:00,212.12233192176254,206.42640419326574,200.6773870647211,202.58966238711818,196.4615969877883,199.37816158194678,203.47781737007304,213.1571194972278,223.65902005264965,214.9762895368262
37,1994-11-22 16:26:41+00:00,222.86815625217127,217.53001016389433,217.33161529941276,214.96026304828408,218.00692879424525,218.62624382076447,221.10701403679855,233.27225409019593,238.36127769802195,220.04687239356704
38,1994-12-08 16:26:37+00:00,219.1742979436783,213.04819953747082,216.49409195962463,204.13425137988256,217.69094236927282,209.8565587530408,217.78662640707816,225.10594296697386,229.794805508,219.89092496344847
39,1994-12-24 16:25:42+00:00,222.6495021110193,219.85333591627122,222.69771042527282,209.9422794880027,225.07182650272046,216.5209694198694,226.3853627992568,229.87789727477204,237.52730198839922,222.1065181435999
40,1995-01-09 16:25:32+00:00,219.35595960370608,214.83585890881056,213.68985737913633,207.79959564033447,218.5432533563329,215.8172294830167,223.33366154563186,224.45660921154968,226.62528706838188,216.74407974794977
41,1995-02-10 16:24:18+00:00,225.92743162790066,226.99725187373068,218.91692764456977,222.46247994587597,220.1254008230798,219.18259481734214,230.37246089452665,228.26195829210045,236.06024248442262,238.36359817076877
42,1995-02-26 16:23:40+00:00,220.47793551522383,217.11226310714738,218.56085322907992,215.3901574280537,213.26296245696014,216.12259313246537,219.8053034315905,230.44895977614576,236.06157331008092,224.7059026076513
43,1995-03-14 16:22:37+00:00,229.88648510339175,233.18146500528343,216.49967099391853,227.28398374925658,220.07370216023443,224.6329721502185,231.19807439190822,239.90497890909438,245.7301502284833,237.0427594045697
44,1995-03-30 16:22:21+00:00,231.20179111738753,224.87080250225296,215.6113501050542,219.13100784184135,225.73206835735445,215.88763242425046,230.99127322992143,232.0878331913784,240.40179610266117,235.77925692373736
45,1995-04-15 16:21:41+00:00,227.27010996713102,224.3352544713671,217.52744456851076,212.28947274240113,216.9461416835097,216.73786176883908,220.38819983697798,215.34858500203327,239.89490019650088,236.6984103555485
46,1995-05-01 16:20:36+00:00,233.1833576864626,227.97969260585717,215.413382965067,220.72273780572442,224.46430192546816,226.53013875080015,225.8580574796139,230.98854868480126,247.54941666515973,242.29746734226666
47,1995-05-17 16:20:16+00:00,225.0321361637876,224.18101768109122,214.17935372342018,208.19030378106143,221.88703982857118,218.71987173050817,215.88406557079762,225.47471810414686,240.04836933350725,229.91798152615982
48,1995-06-02 16:19:08+00:00,230.4218748687886,219.944859658248,217.7991439442677,209.73268638745284,228.1222408858183,224.6319296723016,217.2465582157606,227.14200542101793,244.84006810708513,231.3415344695652
49,1995-07-04 16:18:05+00:00,217.30433169318513,211.71103496379487,218.14751078573246,217.1688471399978,219.48621119124334,211.39055523788699,216.223790865016,223.9026430966722,238.20732561062403,223.96763080259007
50,1995-09-06 16:14:44+00:00,204.37084241301102,209.33823601062156,206.42759327503077,211.65219946625498,206.48760916474018,196.15861257210878,197.43801628419175,196.8419559974316,228.89351268783156,230.01875194396058
51,1995-10-24 16:12:37+00:00,215.95062432149498,212.14273016365078,213.04138392106412,209.57075233771664,209.8928923021673,204.48921499384556,213.7968554182617,210.6033962854008,231.79310305520437,224.32539042114425
52,1995-11-09 16:11:50+00:00,201.70207025625461,205.57682495997307,212.42039959147354,210.51320626234013,211.44569102419845,196.51650105555527,208.72870119597647,204.29439054193534,225.49210163981994,220.7583627335845
53,1995-11-25 16:12:09+00:00,208.0582489752495,210.30867548947847,208.6563027890058,212.61711546770144,205.360045929982,201.3072699282598,208.22927034505764,197.2522968911714,230.16656398991304,218.88865341521623
54,1995-12-11 16:13:09+00:00,225.95305126242397,219.72392062638406,223.5855337564555,218.05570333314336,222.84139936753564,210.02879609304438,218.94228597952232,225.52129839562815,233.53953743290026,234.10741240409197
55,1995-12-27 16:14:44+00:00,231.7527998928298,219.97414314479394,220.26823358255987,224.32573686568998,219.74792891177594,222.25703367720953,225.27850953708227,225.13793379578306,235.8527876314128,234.3500449820751
56,1996-01-12 16:15:28+00:00,221.8544041162945,223.4133176033698,217.33927099884423,223.39479640322236,221.06097704385988,217.7671044635053,223.21386900572728,228.22801101277187,228.2732391207577,225.11260190096408
57,1996-01-28 16:16:59+00:00,223.26572661128466,215.47051778270242,218.46072137761317,218.78429270857222,217.11892781030662,212.77633998629065,220.94112636946116,219.34960038797874,229.76318376793822,229.73391455278212
58,1996-02-29 16:18:46+00:00,227.78293409948492,230.74366777699407,222.63168941073926,227.5963425759499,226.0390365421528,223.93056287884576,226.7502786446938,236.9143258660082,241.70432121772734,234.54426100200342
59,1996-03-16 16:19:49+00:00,221.07147249798976,217.3297486164959,217.46158195438983,222.7071004406119,214.07713423411187,210.48506634520623,211.805292193776,208.98716216604865,235.5450537228553,230.40062339819332
60,1996-04-01 16:20:50+00:00,235.06227673205444,225.3491024666086,223.52611624088385,227.45456690243398,230.99373126657028,225.3437903858588,225.17490941141125,231.92687342211985,244.04234267139736,245.55524717127528
61,1996-05-19 16:24:06+00:00,228.16578374607144,226.20320766116345,221.09952179137622,217.6416055194489,227.75482488066248,225.37077055759949,221.33140170822213,231.590364952295,249.83297722346836,243.74624862410093
62,1996-06-20 16:25:28+00:00,226.51539589675406,221.91581190819298,223.25089996889196,226.9620329197562,218.10322735262505,220.09049816954914,216.91203890449634,237.35000750699373,247.80820498195345,241.61355781710145
63,1996-07-22 16:27:33+00:00,211.95145630334198,201.32796883175428,197.69995212827737,208.3397954035802,200.68434792382527,207.09712753663538,212.03812570119692,221.47704097429641,235.75528949927732,216.21308572853815
64,1996-09-24 16:30:36+00:00,208.96512602679297,212.49321286334867,204.89863293363695,208.8529106801506,198.6018142765571,198.53636477905303,210.4291829267232,233.14334599027498,247.8789387278561,201.30342671413325
65,1996-10-26 16:32:38+00:00,223.115860772756,223.27961930397834,221.95977625239243,224.67706090444065,216.91113927148592,211.20103527278704,210.96174632671193,224.00766329296107,265.40377288027133,147.62834199824115
66,1996-11-11 16:33:24+00:00,220.2773750672011,210.14038066481612,211.63981687880613,211.74461481080155,215.7184534056956,199.55030522080466,207.85407270156446,238.21882823719451,265.12948260441453,131.74283115459588
67,1996-12-13 16:34:31+00:00,215.76327425358915,211.7859181049463,219.04545939904054,222.45764248771454,223.99265147421463,199.98826869724368,217.65052677371455,241.0803324630541,262.0457223566096,
68,1996-12-29 16:35:16+00:00,,,,,247.33956643877627,,240.84152251640907,253.55819881383766,273.1716034033334,
69,1997-01-30 16:37:09+00:00,218.39926454981426,214.61889585577103,218.81089861281973,219.43882318214884,224.44378443073947,216.6655365271739,238.9734969567574,247.16381081176692,259.4757497542231,
70,1997-02-15 16:37:26+00:00,237.31467664693088,232.3422350791575,226.71995506605953,239.59344935136048,239.03838259558242,238.29102182166727,252.26549143881425,258.043767180754,259.7829376408492,158.97655685268663
71,1997-03-03 16:38:06+00:00,229.4927737142219,225.79949640707707,229.28892844559329,229.18531518667803,230.89045696108104,229.5386459122764,242.18126258292006,246.9625824570003,258.6844779820937,
72,1997-04-20 16:39:52+00:00,230.17342117426705,219.1349335560404,232.55595500634305,220.6124237887083,225.19017748934107,222.89851605463505,234.27298833834024,240.51392449799798,262.555346397339,
73,1997-05-06 16:40:49+00:00,222.87383840175798,219.00493047589868,220.0512250100154,224.8835602592125,223.18059877857834,215.21531788276326,220.21127295865716,236.15556653722692,248.6011932388071,
74,1997-06-07 16:41:57+00:00,226.25677106402074,214.32158429255645,219.7691031784454,224.66817023365377,216.01922049889222,221.67460429066418,224.65832850982164,234.2653215110185,239.7326862618305,
75,1997-08-10 16:43:43+00:00,218.03846422073363,217.04118131591443,209.8862964813921,211.26831260005363,204.89868801790232,204.1424946648913,210.3714052359595,217.11009424024678,232.65076370960537,
76,1997-08-26 16:44:12+00:00,219.73636497297488,221.63830567444347,220.37597357490225,218.1970469262621,216.63595965017257,212.78321676964495,212.03400368907992,224.89232240409794,233.072842101292,
77,1997-10-29 16:46:24+00:00,212.16993250759646,215.136495651653,217.79392813889666,215.65950732680602,212.17273803871726,210.9049367436813,196.1609941363161,223.32467382400628,,194.8027627760706
78,1997-11-14 16:46:23+00:00,205.46871737349875,217.0539567414743,219.77395393810266,210.39425377265152,208.52234244142122,208.212597442827,200.93455615732103,208.05400088592205,,
79,1997-11-30 16:46:46+00:00,223.58278385664966,222.3137607956544,221.1390373048851,221.47886892526142,224.6141006944721,219.866596005388,222.68495180427996,229.99630291636916,,
80,1998-01-01 16:47:56+00:00,226.59621062515475,220.7477068199403,223.29774359690842,221.98722996705604,220.040488431424,225.20237832861164,224.41038087871175,226.37819622469786,206.21668093116975,224.02925727370382
81,1998-02-02 16:48:39+00:00,235.00991972141938,228.14722450322287,228.67611468223492,228.25040323353736,225.7117266041009,233.18756100878326,230.33124559740787,241.5244483896624,235.2059009101076,233.00136407980528
82,1998-03-06 16:48:49+00:00,239.48030264855518,221.24408040461276,220.43788738675056,222.3914469602999,216.8204268709161,220.33355706177056,222.329839454011,250.51980447414454,251.53408937101858,258.7940452047677
83,1998-03-22 16:49:04+00:00,236.45261568068878,232.358388538661,226.46832739310148,227.4373379066696,224.57232085093295,222.30165323083804,230.4624201552173,252.70194227494812,269.0649714108502,274.38941943568085
84,1998-04-07 16:49:39+00:00,231.6432045666493,223.16890016623105,224.96187725901189,226.5879159242853,224.0478522373456,225.81405132783408,231.42662550648,240.52799077073996,258.6688958695108,265.2155078885515
85,1998-06-26 16:50:22+00:00,222.58816719097902,220.49015798215697,213.3399838018203,216.27992252959305,216.26280197963266,219.92171922826753,227.84095062382426,220.2195780597088,,227.26507316501934
86,1998-08-29 16:51:24+00:00,218.85892628885875,215.88723374145636,202.5093889520072,212.73929572793028,222.48209259571556,196.45164477522184,189.9102363328351,199.9945275962114,,221.5325633089095
87,1998-12-19 16:51:22+00:00,208.4213818186673,204.52245717168222,212.11815399147102,206.43295043933722,210.84159683231812,205.615361999884,201.38980936314394,201.88499722886294,,
88,1999-01-04 16:51:26+00:00,250.83110357691814,236.83099959731047,248.81600728270868,248.84003943586825,248.04935953609933,239.4268646425702,237.97516678453204,231.60186110704774,230.36852856518775,214.48873924517704
89,1999-01-20 16:51:23+00:00,224.36382119327925,227.65007450636494,223.61117420304558,220.52373234348153,223.64195587627273,220.47821223386444,222.10631003551856,222.74310013330407,219.02319878691148,217.20283428694694
90,1999-02-05 16:51:54+00:00,220.33200316756148,216.31872023869317,214.32321860601073,211.14544735933492,215.43738850735542,214.03769510596658,214.51448524867658,208.4004685516842,,
91,1999-02-21 16:51:37+00:00,222.51618933231103,220.99071116050897,223.01262527294892,219.50682156244946,221.93169963627122,218.66742141499486,217.18025031858906,210.46897913381153,231.2157235695501,218.5540999349187
92,1999-03-09 16:51:27+00:00,228.74591530531322,231.08488376846938,233.85767753383027,223.02116938909484,230.62128909007058,227.3844764917537,222.00249121800124,227.96306770223853,239.6108670820779,234.75466083451497
93,1999-03-25 16:51:12+00:00,225.84078667571356,231.8539033579901,226.63951852008924,226.85096292579058,220.16598759033744,227.4149068725456,216.62131887226792,221.3542316912065,238.20392979643418,235.66479649727341
94,1999-04-10 16:51:04+00:00,227.43976644793563,223.56959179039862,221.8634307350034,225.77536539828762,218.47719867141248,219.48691454639527,216.5123493622619,220.697221172285,233.40381080348087,238.00032750016302
95,1999-04-26 16:51:05+00:00,226.37034155685143,229.64622326591953,223.2211898586869,232.08424046653613,217.62436878138215,222.60915886861417,224.60538698053233,230.8225896649506,235.99826609659854,244.1574797856556
96,1999-05-12 16:51:18+00:00,224.33997372038243,225.26913675991892,225.04199746785406,226.95872166262353,218.27958969018232,218.755564073102,218.99117493538913,227.19232720763443,235.27944697631176,243.65911739426303
97,1999-05-28 16:50:54+00:00,235.39599246848385,216.46503023467213,224.2160771755205,233.8390307419888,226.4405193365649,227.43651605660597,224.27275045887487,225.68331887165965,244.4295862764412,247.20040494037892
98,1999-06-29 16:50:09+00:00,236.20667594673532,224.22899738163127,219.53542286189307,218.346264131594,221.48065194869162,220.32121524037956,225.13653597799347,217.6294775930527,200.5181696993736,215.73202705724034
99,1999-07-15 16:50:05+00:00,223.25342589546162,216.42788666925665,208.32962412353078,215.71091677963315,207.145533074083,200.39456043402737,213.365834766808,239.37639209704378,229.9585010779726,
100,1999-07-23 17:05:10+00:00,227.04460677264578,221.00698245386275,214.041234120608,218.42912299872788,217.1584903014749,206.51095970672412,224.2363491328753,241.94686773446267,238.392147340689,218.11589471486434
101,1999-08-16 16:49:56+00:00,218.60632521241,220.17787805323064,215.2074122128766,220.43511161648814,213.162412269902,206.85944153378026,221.30277840825545,227.57055777296787,233.50348184194118,
102,1999-09-01 16:49:57+00:00,216.42808837081276,206.4900941272654,201.48573081988545,204.98545032988832,208.18511865689408,194.11982874993527,193.83650763830826,203.2353954775744,219.52433697688093,
103,1999-09-25 17:05:20+00:00,212.40157176631186,197.22440097121768,191.285413248012,201.66518301826187,192.17964634549782,192.25166887531378,188.58927649251797,206.43721662986255,237.73036380521557,
104,1999-10-03 16:48:56+00:00,220.50152924279485,211.56931917884876,202.2138571375651,207.82024536443745,201.99033234625452,205.32240807576667,200.2487037527598,209.85049681694542,242.5470622436238,
105,1999-10-11 17:05:23+00:00,212.63162561950818,212.08126893161707,201.03033462329296,207.44036171784703,194.88432056648668,198.85974058163885,193.68529195297268,217.97832328016744,245.02167354822322,
106,1999-11-04 16:48:26+00:00,226.8658780865879,218.1622528639129,218.50560325231106,224.887060209804,219.43288092165056,224.16700362479767,222.5608835434926,244.6122138577133,271.7731197851128,
107,1999-11-20 16:47:51+00:00,217.7299491931997,215.7926109102376,201.52676855786885,209.71174578390074,210.00502594190172,215.3774952517305,214.9574166192055,234.19245859262284,256.01644452321165,
108,1999-11-28 17:05:32+00:00,226.14093212872817,227.79164675471674,214.63640920207965,225.48208357065218,223.2351907127786,224.49150700412054,231.56578979856437,242.96978868664155,254.71068557769223,
109,1999-12-06 16:47:29+00:00,232.63416273761902,231.26870929800168,214.04193592475426,219.61873626889104,229.36827262255184,239.44188466941364,239.01911852723654,251.82296733803182,270.262337201859,271.8029431954173
110,2000-01-07 16:47:24+00:00,227.11258574547654,226.23313324510642,220.0118492951852,234.13938252022726,231.6549388615821,228.80649685691805,238.53487681798654,244.57343999339759,252.6165499395213,
111,2000-01-23 16:47:24+00:00,228.0169694454177,224.23067363982585,223.3465630443294,233.61930117943254,226.5298209939699,230.96227535497374,236.67069661136574,244.40559031792267,246.91238374056087,259.5502502563043
112,2000-01-31 17:05:09+00:00,231.41799298757618,229.533022882393,226.22938717662976,233.55074896542325,231.67857855190599,232.53341941152374,238.40856077237896,243.89968658266065,245.07531335189498,261.6127775334208
113,2000-03-27 16:46:41+00:00,230.8123405042004,226.36484388369664,229.5129066218437,238.65990936937385,240.65519386142256,237.66152301262596,231.00256311605565,250.1324271787974,255.76716920037993,265.43398679236014
114,2000-04-04 17:05:12+00:00,231.02921651526495,224.4334276799493,224.08302911772674,229.0898518220311,231.50028371348486,234.4040782978639,229.39994683227087,244.74211224393045,248.02052802222104,261.1717456413886
115,2000-04-12 16:46:48+00:00,235.81982492547965,239.8224646051572,233.0139102424053,238.39710212465405,240.20087003798207,241.6533701697442,234.39173776646373,254.5937168956546,263.4375387524255,259.95958558124397
116,2000-06-15 16:49:07+00:00,229.33891083772986,218.54373435578898,220.24992718457185,220.30279364972534,217.8273580595122,218.12112461680988,220.82729116437525,236.33365870709676,245.68411449985427,
117,2000-07-09 17:04:17+00:00,225.61080417233492,219.57102889339234,219.82817495277067,220.753044955617,221.3020980843451,216.06334616213658,213.44592677197983,228.1996859407546,242.8904836087914,242.63441264527873
118,2000-08-18 16:50:03+00:00,233.84776787336745,218.01348256556315,220.5323293261254,221.42092631847223,217.93713620653406,223.25968348879084,213.96196121135205,223.71239322198576,236.30305244424832,244.48072968215212
119,2000-08-26 17:03:19+00:00,225.39817172717912,218.02935676450028,212.4300902459873,221.48813908444228,216.01467145487914,222.6435387149802,209.5436809749496,226.19490037328856,235.16460801245856,247.14976914699122
120,2000-09-03 16:50:26+00:00,221.16853062490867,213.64338800347932,212.13311704815874,219.47118148406108,222.11970936566897,221.68843056802325,204.63718744737383,214.19275649184038,233.6331895964875,234.00480838652672
121,2000-09-27 17:02:48+00:00,209.80314987155828,209.97206529985843,204.84869337111203,213.8323668473713,216.7651299439512,211.34674731118426,225.22410662508668,229.50469537415617,187.91893178382793,
122,2000-10-21 16:51:01+00:00,221.36529025100847,220.4989382466052,219.5620157769447,217.82357832920772,225.9799535747148,215.81099593992167,234.05926244461412,242.78293752295244,202.0432345418716,
123,2000-11-22 16:51:30+00:00,233.23029064692926,242.48447053772023,236.69182028183602,234.90653226586178,246.91689518775343,232.55365994916056,253.79411858113718,251.5480398671751,213.78622124462683,226.9022795860901
124,2000-11-30 17:02:44+00:00,230.89354935252433,239.7005640469201,238.46907081687272,235.88461179012492,247.0400381803476,235.74448769256145,252.79571639127417,253.59139938824666,215.37630338509285,236.995155421326
125,2000-12-08 16:51:37+00:00,233.0317292106367,239.91390171782143,233.16581536340092,239.3256019082393,249.38724872818182,247.49184157849763,255.48794701030988,254.1280992510648,260.4877123799028,249.42687841362368
126,2000-12-16 17:03:10+00:00,231.8715528796264,236.85713830414207,231.05188101435783,239.4122674804396,244.26109447830373,236.4123660969109,246.69978760366462,249.4810596485166,231.5029316128234,237.89983489618123
127,2000-12-24 16:52:02+00:00,232.78082747138498,238.77242135133002,230.1504625494112,240.92348243455953,245.5771218495749,247.06957772438318,248.710027814543,254.87680041613518,237.28154809426337,250.55224292394269
128,2001-01-09 16:52:33+00:00,238.28774065927934,242.06757027578598,236.4646088934728,245.9639855110559,244.86634468831414,252.663702830164,253.02206502316122,254.73089536943678,250.40224753523736,254.16480086387375
129,2001-01-17 17:02:51+00:00,245.5575857343737,242.5591155427854,248.0032422977667,247.845385089175,248.77580342860873,258.05220368743784,256.18740654311864,257.42384680619324,260.6310989566799,264.66424608503314
130,2001-02-02 17:03:13+00:00,246.99281388254937,243.9137275642997,246.8427629879341,253.97555693261407,250.9606213930535,256.66827448516887,260.8679285604404,255.08891610081602,249.22754712411424,252.2648275517151
131,2001-02-10 16:52:23+00:00,244.86509456450887,246.11082736493876,246.43986749651035,251.43543897412798,253.03384900759164,257.6338302625256,257.2303281352092,254.9451451358168,256.2300361954616,258.80277740191065
132,2001-03-30 16:52:54+00:00,229.82380908859102,235.80782796266706,238.04757103094477,238.90453032354242,238.8809546802836,227.12443146921635,244.37124903178247,248.5713700230712,249.02217389757857,239.80341413786178
133,2001-05-01 16:52:34+00:00,215.31657504363514,212.63621912987162,223.19482051552802,226.66428502737628,215.83331458531856,211.5716115504139,227.24052899998463,231.29783232589892,230.93376336188467,
134,2001-06-10 17:02:23+00:00,227.8105622835508,234.87136890414112,229.67092998209353,211.63261511424844,211.66976531227533,216.93985044936082,227.43515073956533,250.3325324152522,251.0402873211608,
135,2001-07-12 17:01:43+00:00,219.94407175565138,209.9724292071227,220.21440612483553,214.6185178051421,217.71560977961602,211.47158313747659,221.40664428755082,228.9854717547411,214.01338950828358,
136,2001-08-13 17:01:13+00:00,219.44009178868467,217.34358438755794,220.48650130060338,222.64701435372504,218.6299339792153,211.39504463288802,219.8233649250853,220.0224344565042,232.15948251305355,
137,2001-08-29 17:01:05+00:00,225.08070691154964,223.3269079758736,225.65003648903414,223.76483290301343,219.44473758816147,213.15101827239044,205.29861285271764,213.47820652144148,214.0388155165776,
138,2001-09-14 17:01:17+00:00,233.97412008799242,231.63745018349198,234.32331939749244,234.07148325475694,228.28487844212964,220.99831098891775,222.59288467487403,234.39124436569247,241.56473153020747,222.92377116713408
139,2001-11-01 17:00:41+00:00,232.5632791473194,232.4348525711465,222.89242023238464,232.638414585911,222.63295474647455,219.5497336249018,226.8782695863625,236.28337926004184,245.57104783059512,233.32358722468376
140,2002-01-04 17:01:02+00:00,239.57792077329736,240.67883278822762,241.1830785124766,247.1504080931157,238.55806046001632,233.92930571032988,236.4583963589504,249.60578596910926,247.9488035889055,255.38757960444107
141,2002-02-05 17:01:37+00:00,243.2999571802526,229.84957099174488,237.2380232601273,241.2978882807781,238.2334659488993,232.2628733067556,229.8377483039541,234.11676037377399,237.82184390708568,237.1799921449934
142,2002-03-09 17:01:17+00:00,241.90038745412824,250.39204897594885,239.62110642396675,252.03909773805537,243.46800642330237,239.36668629838707,235.87045208075736,250.3476539734483,242.42409014559553,243.44576861048
143,2002-04-10 17:01:35+00:00,244.29437639961242,230.53171353956284,229.60090813653892,237.6166994427604,234.63097111321002,230.19176593706183,229.3723800325456,237.76403992024072,239.54455271034286,241.8286232620572
144,2002-04-26 17:01:10+00:00,232.6736956776542,228.9833952593044,230.79488526306616,229.7894073564929,230.704133858136,224.58715195476717,229.13329379037884,227.97671483106507,236.88897071033654,230.74788679293866
