,dates,aus0344-0000,aus0344-0001,aus0344-0002,aus0344-0003,aus0344-0004,aus0344-0005,aus0344-0006,aus0344-0007,aus0344-0008,aus0344-0009,aus0344-0010,aus0344-0011,aus0344-0012,aus0344-0013,aus0344-0014,aus0344-0015,aus0344-0016,aus0344-0017,aus0344-0018,aus0344-0019,aus0344-0020,aus0344-0021
221,1999-05-14 23:29:35+00:00,179.57668603218212,182.6466932765811,204.7349318572479,183.90703705665055,183.8368007230481,183.42255752453815,193.7725133576749,204.2427408644317,211.53064238303384,218.18443673439646,198.20114881813498,188.29250349412274,190.83456341058417,206.54145496851876,,,,,,183.3760190797759,209.80952517200575,213.0288631032601
222,1999-05-30 23:29:12+00:00,178.29404873689228,184.6883547737667,202.90645460870212,189.3928863815488,183.8489680627274,159.14558872549313,174.49772365138082,192.4323060645189,203.43572853958682,208.3022238973304,203.5990794153145,194.99365211324238,201.17810332115556,231.55023082451135,232.99615103075095,221.72704708790167,221.0942359342586,211.9802973255303,215.08808958932525,219.75355199178756,224.93945708916164,223.26162449162106
223,1999-06-08 23:22:53+00:00,193.52091269091062,196.1297473320108,218.2032142501076,193.67476707580846,189.91258874047935,171.7795340380369,187.03696074586952,209.16849404054932,216.16089267113503,225.28053991483955,182.8706024694857,182.00017186080404,192.4526179030232,220.8065904935567,213.66491282260694,194.5722933126163,,207.97805386541285,218.7820210498656,232.41254617044717,224.35005710233563,239.08434616818093
224,1999-06-15 23:29:03+00:00,181.70206246221744,191.47522010816053,215.36120751038254,190.19254931006924,182.21758645889742,166.78708169401773,181.6390583749826,197.81425992187772,211.78057815476615,216.05323244925336,211.61575673298353,206.06619482805573,210.4874527508354,232.15838320996193,232.50216623828487,228.61820417372292,219.32596556767362,206.0671256461709,218.01238517663938,224.84211950192167,221.88529602362442,228.78472327604482
225,1999-07-09 23:43:52+00:00,193.0845917783961,200.09973765030463,213.67751740199748,,,173.397638596772,183.68119452399557,202.10565489530413,214.3367947096683,218.08132789276044,206.82489450703744,204.06590530216502,208.80512270722014,233.88713967841193,232.01293175879977,234.06139928954474,223.44273384809313,220.6651695850187,231.43133737209774,234.62808813380173,236.0463522758276,235.3629084927247
226,1999-07-25 23:43:56+00:00,192.43751327910064,192.8737803599527,215.28536038576965,193.99823925489923,186.32327994904637,178.74281279951646,186.83221034873685,202.30104438990878,215.91672430842928,219.1829790429161,208.90686659555047,199.76182193965968,210.06265175341954,237.39320591158037,238.60993980401452,231.80842768186497,225.1646150384128,225.9031913032407,226.679622663558,233.87079564094802,234.82576496290437,233.30688100086277
227,1999-07-26 23:22:38+00:00,190.03898051951805,188.77271231111854,218.43886873451567,197.6023845947987,193.08285557904946,173.84607386886842,186.92429476872,200.32279545994174,211.6569722909981,217.47514533899437,217.0161305187915,210.19400928122474,217.3294177468854,237.69524841910874,242.82482746222558,235.35850345475183,226.2903381483274,216.69419372540517,230.59784369964018,225.7513484622728,230.79986615183384,235.8407171740642
228,1999-08-02 23:28:48+00:00,183.4710529315829,187.29528110192007,207.43912097728276,185.054348961424,180.4733857070902,176.06408670324495,184.88148095080305,196.3584825365335,208.81049659716228,213.10720943624779,202.4006525894792,197.60164252140112,216.4211880306587,235.97048410405682,231.00394857787109,230.79775972311978,220.93968334575982,213.23154151153403,221.30801529179882,227.14138497142034,229.36683195916896,235.09950331907285
229,1999-08-03 23:37:49+00:00,193.10865582486267,196.13189433894001,217.98872284457133,191.5521655977298,192.35982196467302,176.05627065139004,188.69657867746844,203.5836424505102,213.3786441021303,221.97525140324578,203.65071987538528,201.01016486777982,206.1182489885353,234.73434252582945,237.00294856264424,233.13478670202107,224.5825476562818,217.1795951142698,222.84448628458648,230.6890795662544,230.53175887367195,237.56036079230472
230,1999-08-10 23:43:59+00:00,192.9944538134576,189.13696048319935,209.9912735530467,189.88012481417806,182.90920351259325,172.2189958995484,180.97316191232528,199.48447702507576,208.27706018867508,215.88044104241564,205.46054768250355,198.19996598838475,207.17203752930487,234.63441730682294,234.0349072190578,227.1949742674547,217.90525680054924,218.4755882336471,226.94029249023674,225.23870942895007,230.10743571057986,227.94107444387413
231,1999-08-19 23:37:45+00:00,,,,200.84012120232074,196.22261531153796,178.62972380954528,184.45881879554548,197.91325429196448,211.06973389623198,217.33092932892208,199.70744620801773,197.86748897184202,204.51404660154355,232.31726856340765,229.64024978202502,225.73811067555408,222.3501189363532,215.62423507795322,219.78402731834336,225.0432999739055,231.4072071582436,238.57882936106952
232,1999-09-04 23:37:51+00:00,183.51272029669477,183.710614273655,202.4454797870471,180.36203208117672,169.96757859120413,159.32915053639385,171.2213541873718,184.2423272274718,194.65793251816865,200.66200153121451,190.3367897182336,185.85624074030176,195.3339036309038,216.24246723888973,211.48124187683516,214.52301629149093,206.73464826969624,206.9847928187911,211.8689303122029,218.1803254373816,219.7889168193531,226.69281709803525
233,1999-09-12 23:21:42+00:00,182.5276014675391,180.7162894341398,202.2955058785259,177.35676994163254,167.37524404158827,166.8690152887195,173.49507401774295,180.45477335907876,201.3635917488147,207.3406080338708,194.81697417217515,189.96896596882496,192.72927291053594,226.15461912354596,222.3767260233032,212.6424022674256,209.87017005080736,199.3377932563099,213.24036996965864,213.13023157141882,214.58328321551878,218.93151544474088
234,1999-09-20 23:37:49+00:00,188.7470264490005,190.72677820929871,210.97291934227343,187.3450461153423,179.2336046630112,168.70274340070023,175.06364200009122,192.63281166552798,204.25356981125137,211.80266395337253,198.26577535751437,194.40108661654722,201.5711137569005,224.29598639174569,222.5322703679582,222.07507570885338,209.46495270834762,205.59659893419615,214.03167094078705,225.13802578503248,226.97750363814396,221.9126624975156
235,1999-09-27 23:44:05+00:00,176.05309427751158,174.41973435681143,188.858649854367,165.34421906913948,154.81039253415543,146.97848288344377,156.53702653807983,180.6198550924631,188.3488819312497,198.4986687356418,187.43729691507667,181.17011090882065,181.69202114761896,214.94258271268728,212.80830708387484,203.48293478568158,199.4659363363583,196.42878727465785,200.88069976340336,207.49400025145346,209.06648346591177,218.2731299264407
236,1999-09-28 23:21:24+00:00,173.787458040551,175.4983955168379,189.73907648335552,162.55044466095018,150.63859025194344,142.93135805199154,152.1678955078143,174.6621841533238,186.50448358153938,195.50715254750384,181.77025874895114,175.62415086451279,180.17756795805343,203.3253454558519,198.62567960141007,201.37445703959622,190.79899001882367,187.24216308808215,197.14832257685975,208.27510357468216,208.3244135975162,222.25434617876536
237,1999-10-06 23:37:57+00:00,185.76781108203915,186.40278534934407,196.90107291228307,171.15855314329303,174.55764032844326,160.98541544065512,170.7500789791706,187.3015695847138,197.90965320901307,206.33413824413196,194.05502461645386,191.1877045380731,189.14027774514432,220.72202512847764,216.1519102735381,216.44874604315265,205.8867657860818,209.57398662129896,215.088173773596,218.79789062863432,226.55200359270188,229.62529530332995
238,1999-11-06 23:27:07+00:00,166.31984280801373,178.74389000907553,197.87784631855595,166.49506805911815,169.70337722250173,149.56247708224782,154.50641688079827,177.2112180445988,194.0262812011618,207.39374346081559,192.24319711421109,192.99617329366575,194.78356903521737,214.28628754361193,213.13962031567206,206.0890085614724,198.4651938263858,201.8841634135158,208.64042527304662,214.10295462704286,218.91711325963672,219.02456040099497
239,1999-11-14 23:43:59+00:00,186.0208581666744,183.78297587179682,206.36895825019474,180.96642940293185,183.53990924215873,167.8962619174206,172.43049319600667,194.71712004437646,202.11623285979832,211.9779672124822,197.3032167680412,195.47968888514816,201.75498139854125,224.3857649554459,226.51908749412672,219.04624753421646,211.61443346369316,207.51263962223132,211.08603798689737,219.91771466808095,226.498793684195,223.69477926502347
240,1999-11-30 23:43:52+00:00,180.98025316299953,181.08868319377967,200.05602664201365,173.42930562224524,185.3518783754198,161.17940089711828,165.22539293824855,182.30486315618717,196.4217339236779,205.62851670392394,191.41630567756462,196.75710728506903,197.74279634414506,217.4551505757159,223.8148446118624,216.46461016058606,208.70849683715738,201.7406395331758,207.9431058774025,217.1391270884618,224.02781578226882,222.43434312683513
241,1999-12-09 23:37:50+00:00,169.963756621146,170.3199344148715,193.74541589551788,166.27387899078047,170.48264902046625,,,184.66890312665103,190.27351736319133,202.395784601893,188.0574042329786,183.7136470396835,185.41854742838763,206.45124285269918,206.64603097669877,202.38702346712512,197.08098936348694,184.89622240455873,200.50598964078603,197.11760043157142,215.8532210972321,214.50653187042684
242,1999-12-16 23:44:02+00:00,185.81469312651686,179.27378279055222,197.35106550065012,173.60291857765392,169.72418443390328,159.5747968996407,161.68428994831507,184.3133025015954,195.0356384675011,206.36481293759616,189.46577031648815,188.51937666660697,195.99699442510317,214.05926511827994,218.01412358659294,212.94956335713982,202.72604551159517,201.95812317075362,207.53917398139356,215.3760652435543,215.6105241312959,226.450692037639
243,2000-01-17 23:43:52+00:00,184.865781829167,184.02002764459797,199.93939182977715,178.36263386842035,183.68612466458958,165.45016909489507,172.7355119820498,187.53444603221863,200.0276003666182,211.41957372668224,200.78874944008635,198.1802638904325,199.50048233936909,220.52320405889583,224.31285987102643,216.70772449374317,212.4324370824128,203.95478591772908,210.11773297708987,217.66906748454068,214.94008310039465,230.08782565489648
244,2000-02-02 23:43:52+00:00,186.0641873258141,175.8081875139063,195.3782252936257,173.59786633282198,166.30154613867367,159.17498541674053,165.8862919035264,180.3900643356498,191.5411256036704,201.33250641945045,192.91827866010044,187.39900269881917,194.47174829404085,213.53144296801094,214.72740982172513,207.18707336153105,200.42563931375946,195.05871646965653,202.1264224877654,205.71741666089517,210.53646352792393,221.56158554154018
245,2000-02-27 23:37:33+00:00,191.26315674209079,186.80054455482798,208.38456334385435,184.43203687050942,181.09760079291624,169.36628590572184,176.98554024367814,190.16507388353776,205.36296700315557,214.7172351193278,203.36918625829236,197.24294062057086,205.460765559651,221.69250017602792,228.7203251576471,222.52315245767846,213.18936126255988,206.20734349486358,213.17447419283104,217.29213327642276,219.31843444018284,235.84531324709002
246,2000-03-30 23:37:26+00:00,177.99241935719488,188.75042079009418,206.57776458593383,179.5516155099827,166.85112386828976,161.7165668187315,169.906554551257,195.2157545324069,204.38356965066052,215.07484270642635,206.75972854898473,199.77590684637534,204.21137335102142,223.25346292779247,229.22080728372248,216.54086508218398,216.96494762122222,203.86225596032233,215.37504680900022,220.3151294878728,229.59028136191017,243.85692316300052
247,2000-04-06 23:43:31+00:00,181.60331698785842,183.9958466604573,199.72973189332635,177.22846357547172,182.83333817242945,163.41374287769736,175.1150572902694,193.91412549734378,200.74507511329278,211.77823036618122,200.55158300090514,195.47550172005717,198.87519746273983,218.92352851551732,224.89030534046333,214.74939544319352,213.48410176060764,207.4443143867504,213.21081308098184,218.4094338150999,219.53696724661296,242.6426450611313
248,2000-04-15 23:37:12+00:00,182.91609086302367,187.7823581799562,208.42070858308588,182.08989068359233,188.0667349803289,171.8814325372476,182.84767342900102,197.89484798456348,206.6581225855889,215.60388178561786,200.0830217150102,201.68766673287354,205.51379185832417,225.9243255833192,232.5110607189851,220.98395121574873,219.83864012929425,207.29597666872237,219.03792403227044,218.75921228414273,221.5059884727736,243.09318060305532
249,2000-05-01 23:37:11+00:00,180.36187081632886,185.27597848901152,199.3234484862285,175.3601462882059,169.49420249743167,160.4101261601406,179.31118672362066,191.783852801211,204.4272347806694,210.65595751628973,200.43433190236124,198.75071958870103,198.17475452998826,217.5429359553683,219.2548066091747,214.67189755577493,207.06323940077814,203.62149613771695,201.84201323307695,208.07494390455992,216.18758900339282,241.81246336239383
250,2000-05-17 23:37:00+00:00,193.1391496685561,195.33232147340115,215.84591102786925,189.83427105491774,193.1830002161572,173.9077384613637,188.1479084445353,203.76634464008512,213.64001933613238,222.52118126237048,210.53198960292585,207.5400313765449,207.91953963527277,231.0378581771848,232.8764036796606,233.3832513338794,221.40985734922333,218.47793252865273,217.59363187930543,226.7816844426756,228.58269544941777,245.5494546746168
251,2000-06-25 23:42:48+00:00,197.68884269215474,207.51684893933356,,,,187.62865162364608,196.6375516795654,215.5631757483981,218.44791660090743,226.81772290747938,213.7742508666652,213.21444663714487,213.99125453051334,233.48315953243645,239.16437417233718,231.48974681452137,229.89138141076663,219.89318103112544,226.17094185022228,239.03656810403567,236.6783903800399,256.6461774487584
252,2000-07-11 23:42:34+00:00,195.09404232025145,200.47602831108492,,,,193.10334739995386,200.69275701739048,211.39207290786447,218.79881510940805,225.19620279841672,217.8265087866178,211.50538644620343,212.8918495727783,235.6684996112832,236.08776696352732,234.09539652745673,227.1667821487888,215.8503678089689,226.96724331742297,228.52006057076989,232.14432214634013,248.7952062801549
253,2000-07-20 23:36:16+00:00,189.44012462864512,191.7570234468649,216.20420273133232,189.89293467993298,189.28261051391746,185.3349314752217,191.0777140234246,205.51841994898308,209.6327977502986,220.02409220456866,214.68738782597626,205.7094957573632,207.42474621541714,227.64830719218446,232.0308097888846,223.00866736836895,220.54417383181087,214.53305730480585,223.2369132721237,223.17972184574657,228.46111865460753,241.49554628916854
254,2000-07-27 23:42:17+00:00,186.40488548575118,194.7456557239969,214.5433002891325,,,,,198.38869837692175,212.20967743731472,223.71422015629366,208.91759997259402,204.90370880492912,207.15091623155686,223.8105174147009,231.3788756433576,224.0426087669867,224.75224234660305,220.10031581398005,224.1633869065169,228.32655939916646,227.4137053153325,246.56142956771603
255,2000-08-21 23:35:55+00:00,193.37098318473977,196.05571692328783,212.86990351405996,191.3187454772147,186.82534018935226,187.47271124619965,195.4722019344571,206.68450033817075,214.95081932763617,220.24994564710326,208.08725033692127,200.87427223818338,206.86013848174443,224.35289470925701,229.6082683567996,229.82626480075055,215.29343828912516,207.41775506101988,213.83798337559693,209.227247448761,221.53428889586263,236.90661398803093
256,2000-08-28 23:42:01+00:00,185.2470413483555,189.79386435869634,204.9469727990141,184.85721127983157,186.0777205137763,190.35134965911337,192.1810158417743,205.46817044572288,205.80226268293362,217.83892443852497,202.5536562580281,197.93147579042594,202.41177367044887,220.78385520090586,225.09410725328055,217.08171864387333,213.6742224391856,206.18648593306676,211.56249262680285,218.69194163912397,221.22063234310974,225.468269167826
257,2000-09-22 23:35:22+00:00,194.90089659025597,197.3023514557395,213.21783614764067,191.7615163366155,184.05787216020852,185.4379821153613,193.48798047558847,205.43220934219147,209.52640267085826,221.4696613367642,209.6806481045004,198.20701278492044,206.23363242757262,223.20782234529298,229.32686841072055,221.97428380064758,217.46842958678744,203.33022623286578,214.87666641392326,220.95214624944097,219.36543154999427,238.21814993523873
258,2000-11-09 23:35:14+00:00,177.63105638824123,179.8691267495409,196.54585804409095,173.52394608762256,170.36435826276954,162.08828792764677,173.6944261018719,186.5850139002418,194.81289423982392,204.3818257547967,192.17628193420418,189.96152436676851,196.29128498832802,213.04957523181716,222.79329688851672,208.92409627927373,206.9219610021353,191.67417591567576,202.63644295055184,203.87191214921333,215.20194404349365,225.719383716806
259,2000-11-16 23:41:25+00:00,173.28303015796757,174.23972679009552,184.4640480036926,168.4408960223634,147.2907156422104,150.1886544462155,161.27994083110082,179.86181052035147,187.02450126413655,196.69689551145427,188.92760699342762,186.26746782238638,189.884120876934,210.61764767147184,209.61897052061613,201.8174502351039,199.9781800519342,194.18406769762356,202.34387725106276,203.22597594009426,208.71436009066866,239.9262942992702
260,2000-11-25 23:35:16+00:00,188.14861908199828,178.55610022230806,187.62681462875472,180.5427056636476,173.42435717558573,158.13810522696016,172.21393403340684,185.9037956712139,193.9744124260287,201.47759968141628,192.35392620085838,189.72504970261642,194.63388907614143,212.69880262992683,219.13121368851722,210.0775575458606,204.81816118948908,194.4629345796585,205.1646496132766,211.24229588942364,213.11457954908752,225.81974033256267
261,2000-12-11 23:35:17+00:00,169.00607341044693,176.40523072889533,188.67357738550308,168.42456324017206,172.29708274460305,154.9235689145907,165.36126023603214,183.6821502063448,192.36351391363087,198.87350266278196,191.19534026989334,186.11878495120132,191.6327643133656,208.68641974644567,212.3328936919096,205.75599278093677,199.83111342148095,193.13050890960932,202.33870348908698,209.08147200159902,208.46522367961492,226.76545647701377
262,2000-12-18 23:41:30+00:00,182.65184320404802,183.73609206559695,196.76990911560722,177.10590747109842,162.91627473575687,160.64299032456597,172.16975922173344,187.8507752190239,194.16566574967092,201.2148501887031,188.87907748826012,187.22816608177027,196.70618752029566,220.22896126660223,221.88737033627993,212.61651031436645,211.94051906864425,202.42430777345857,210.625918293574,210.10393712842034,208.91861668405045,230.02092377610836
263,2001-01-03 23:41:29+00:00,189.96744294732673,189.82110115123137,201.18026598280284,176.23264917136407,163.7606344474022,162.27502050187974,175.1712172384903,190.69412766354048,199.0443659702101,204.53682037465535,195.9205163182449,187.93004608037177,190.15666734225823,218.77851296336556,222.1591987991326,214.7999695125326,206.5797917726519,204.02183074478123,207.01525532660946,208.51842742411557,216.2192774401828,229.3335295446319
264,2001-01-19 23:41:36+00:00,180.51546955307637,182.58278851078126,192.64700044868624,176.00007519094413,163.55973693053963,162.4833016571294,168.82243442855787,186.3847308861593,194.18821045944375,204.09597431459457,194.42590013677952,192.85643888062955,192.8367562429816,212.77859104923516,217.3227122294132,205.52147552372003,200.45711479630984,197.1304668294427,206.90549067994226,207.63973660432677,207.73477896354092,235.11956983199667
265,2001-02-20 23:41:29+00:00,177.9759883655223,180.48991756689006,194.00256327130586,173.59037768393628,163.27139089711972,160.2169024735493,171.58779239719988,184.00792313059227,191.91464062011414,203.85620421634593,198.3946400094677,188.0190414511799,185.47358062536853,211.44504856222125,215.4293151338755,212.3698950946046,202.59260216624392,199.7069231814307,212.21641102260912,207.86064470680498,212.8482395566497,236.10086320148275
266,2001-04-25 23:41:09+00:00,173.42069589802526,182.39155133905277,198.10763386302102,179.7470280695021,170.4347768648263,166.78624573486024,181.09025802551744,193.85302261510134,204.3892106373141,213.85018800073226,205.218112804788,196.65606053260143,197.84085070278195,226.76530690647826,230.7779918502869,228.44203583100455,215.9215953848528,213.0954970775473,218.00616066285693,216.14285088732612,220.82766882236368,244.66135654858164
267,2001-05-11 23:41:02+00:00,190.21522828521603,190.76787718932937,208.81601741097617,195.63213707323877,182.87135100368636,189.97722825564847,196.82028865898297,208.47851556988093,216.02370426895823,223.1359654366301,207.51329097872423,202.16506833911976,207.43142101842523,231.3291691647196,236.63649825501352,230.84058317734173,220.7485123496522,217.7847313742195,220.61286284763406,220.30627716649667,225.59885642263708,247.26802678958072
268,2001-06-05 23:34:33+00:00,199.14672967852528,202.0969514666426,,,,197.2206697463543,202.33670240601427,216.34513578041236,219.44978940253532,228.91022606711914,215.423151934391,211.768661511294,210.29315515804504,229.77839594346307,238.1502733098328,233.0454329029684,227.9766002192914,217.77036542236954,226.37951675231534,227.58447326890584,229.98811053214177,241.968999366907
269,2001-06-21 23:34:22+00:00,194.2737811449568,203.7444342386918,214.85219249491894,,,191.07167841040285,196.25515042258596,213.10913969944323,221.29087992144042,226.89719263526138,212.1853654491942,201.63807228231997,205.42750490673353,224.45758926223152,231.68365128352326,230.2394049069183,224.291604766457,222.5095733958354,220.53843582497439,218.94572717506924,222.1389407118811,241.0111716901045
270,2001-06-28 23:40:25+00:00,212.78022681629977,220.4681952771424,,,,201.98610729455183,204.99741039989996,220.12032025823623,227.27916639990053,236.6216514898844,222.54178033955424,214.75944529769066,214.13231872245518,234.73113017135898,241.74646267010513,240.1337857538503,230.3234545015638,220.66720387999376,229.14256744976214,236.94427120097205,237.76665995623853,252.3474003139562
271,2001-07-14 23:40:26+00:00,192.9516360293797,189.24403816283092,,,,174.1656368969492,182.33721788212173,204.75646468710553,213.52467746026102,223.90386411882662,214.4044538965681,206.57635016927597,208.9817409809628,232.66385528980146,238.62009847830132,239.46470500008496,225.95526366840107,218.87870660757613,229.77886409491072,218.98921884768163,229.9464415627446,249.43513958203783
272,2001-07-30 23:40:15+00:00,183.64928286896645,178.14696669541695,205.3492773005563,179.3566102915322,165.39484525069477,161.7814460987565,173.08893008268296,189.831156232662,199.2533399397602,208.32687326221662,199.33780753050058,195.21339646025785,201.8136883079775,223.9105828867631,225.57749192063045,224.1762067406077,216.41206750866613,211.99063651626093,221.72993573532875,215.056429731013,225.28726317968005,251.98705179232715
273,2001-08-08 23:33:53+00:00,184.45917715600055,183.0293354051372,212.40206926218553,182.35031687194692,189.728354749186,168.7299631363551,181.21859973050277,202.3652191141028,207.90440176596942,217.08958996783804,208.54138602707815,197.10501429997774,208.20157802190408,231.78437701208819,238.77140154777646,230.72360589683274,227.6235176291318,217.23059248576232,227.73104030234256,220.48579440621782,229.2586219313174,243.01318606158765
274,2001-09-09 23:33:29+00:00,,,204.5960089059243,181.18636985617815,167.06920400509767,169.932235585459,182.08020323534592,196.11387055932818,205.12549397398948,215.55099939939169,202.656782033872,194.48699289099017,199.09640383383856,223.2349748609986,226.79440353567554,225.83962599426556,217.61347610543586,217.04151844842391,217.932298922695,216.8162495673253,219.8036940212289,238.4870740697576
275,2001-09-16 23:39:34+00:00,,,197.15372932969763,179.73597573285087,185.72559882419188,167.61666245220226,174.10546542767491,188.92056387260504,211.25733970138467,,,195.2837900094639,204.98993408366744,226.21308744019154,233.01215229508216,223.51831953483918,215.65237494281308,212.40233405480546,223.04692897147612,224.82105289988849,225.61741723743086,247.39712564658296
276,2001-10-11 23:33:03+00:00,190.33142725306817,184.06536090396133,201.75105727546577,178.45413025638027,175.82323059537578,168.8238273617424,179.46621884940583,192.4919172478207,203.06244950407728,210.7543569340088,191.4388055456048,183.48131786063965,196.38124237333926,212.16712525885674,223.26603935714735,216.60256031425612,208.66038996745186,196.87937804861127,210.46415129755587,207.03072632203492,214.8941416815904,217.24644357104518
277,2001-10-27 23:33:13+00:00,195.19552129167664,187.9935607935367,210.20868597352168,184.51359538460466,190.14769820237314,174.06367775940865,180.2058386173769,193.63334824894056,204.67658475160692,210.30225043899173,199.8135578221012,189.44486169825265,200.2251681450569,217.24352757611936,230.2500572415612,226.43968918915843,211.33759866977704,202.0216193027659,212.4274994957521,214.057418359596,216.27384295818558,223.45062716300316
278,2001-11-03 23:39:27+00:00,169.09546565810885,172.26863403131816,191.73785955793196,173.11529409568456,162.75786051545086,156.2084707918049,168.35543179280518,181.08237985625158,190.8807232668724,199.0543714429498,190.6450978141424,178.8927001310381,181.9875090736787,204.8170698771059,216.44025657758309,214.960826494233,205.4788110630504,193.31653262573155,206.90946130514885,200.41177089156542,206.80389093350627,226.56427203604625
279,2001-11-28 23:33:28+00:00,,,193.38301967552886,179.59314078868675,169.2322085480074,157.34998161633337,165.10748272017756,179.5527568258757,189.05069515755594,195.39972896420664,187.74738890026924,178.61944436055728,189.25631819180452,208.35863950351944,215.17085048786993,210.8183711608626,200.22357424949968,194.4324337098306,201.6948583319859,202.98801683344544,205.69783764623344,225.4234348917762
280,2001-12-30 23:33:30+00:00,182.49810754398322,187.6478254548382,200.58607894612368,180.7055151671127,169.73597779749366,165.76479312072962,181.74928571440802,192.69422581539732,199.71091704204736,207.88492483382646,192.56715706643035,183.88108127413875,190.22064904922917,210.31560835668262,217.33140502430103,222.72823782148458,207.92320443591245,192.2042629718203,204.9587667085615,204.47513277476043,210.08422079539247,216.00369364193813
281,2002-01-06 23:39:48+00:00,179.072586853208,178.1388330231773,191.01867146973902,174.47443050918713,161.68919931256025,159.42819704154203,167.98800224826223,181.0563924470746,191.04181280110058,200.63884071413156,193.6262883745813,178.60537244069752,188.1506710074712,207.3631684020068,213.9834609622497,209.17597564068183,199.244305011178,189.25945122892466,199.40142797849268,201.57566123190753,207.31636147015627,223.3554390889634
282,2002-04-05 23:33:42+00:00,197.3199140864284,203.89738986221852,215.81479049927117,197.85657781109924,187.90492874806512,182.85593183967543,189.7594457304432,213.9237688857603,215.38735401792923,226.3625138085398,209.2247655166464,199.4482325364459,203.19735667825205,227.50462429778094,232.90688349536487,225.48346027846208,221.29266676161936,206.79889725417996,218.57316946895608,215.53037911501127,216.90393273282706,237.5532174009081
283,2002-05-07 23:33:44+00:00,192.20683978520123,204.94158160850225,212.19348603769322,199.26721274062442,186.7796660557358,188.40525199184717,194.15007794842785,207.14563814991024,210.7845967986029,223.24311192324586,209.93505152524062,200.01337946861628,204.69817518886123,225.85511945859338,233.94396719798107,232.13100741531161,214.65675453899345,209.2792802827647,211.99431430976603,218.5359327358781,215.6744492393888,237.35616006990008
284,2002-05-23 23:33:35+00:00,194.89437099538998,205.42154728591015,215.0877509741275,200.67155766488105,188.68094795225545,192.37740716954997,196.91806714571237,213.08468870325228,216.35320667431193,223.48366892516242,214.5252753261947,206.9660190099588,209.98449532910632,228.4446256653536,235.818033459017,228.0941320446101,222.86933043251088,211.7046511711791,222.42616225341288,217.18716225974748,220.98970193892063,240.65212406096185
285,2002-05-30 23:39:42+00:00,204.73949213128634,209.5989782905145,216.76616777294925,,,196.11578612751367,201.31437817763566,212.90840831153628,217.52610157240008,227.7534285788176,214.88578104860125,211.75950907419957,213.83791136159635,227.9794987727458,237.81203508058098,230.54098380066011,226.4521616846903,214.5528232030227,220.70768531896928,223.10193373829557,226.0031292838714,234.69034050245767
286,2002-07-01 23:39:31+00:00,201.47121395191627,211.29100026569037,,,,195.4937842410494,201.82101779116073,215.34269435369552,219.64877686631417,232.12688133850338,221.11166570417146,214.32256409129104,216.82739111339498,235.85782169961215,239.81108964421998,238.06132878565828,227.28356483162983,211.02828285512172,222.6341116607451,227.46078121943492,235.83827803987396,250.2795458691842
287,2002-07-10 23:33:18+00:00,205.64816377248727,214.28774845691427,221.8742261629273,,,197.22316431063086,204.04887282019283,215.8580148956654,220.7048818695754,227.0791219892325,216.56029927079413,211.0324528332892,216.8490547779256,231.4527457072753,239.1923860910456,230.78881068875805,224.06356594981588,214.04346954048847,222.40539398301127,219.66298757735896,224.56603119970913,239.75728544874602
288,2002-07-17 23:39:25+00:00,209.46171971732872,215.4075357036545,222.45711419873814,,,199.6927130165367,209.16443111341897,217.44128927564853,224.7362190830006,231.49639897476942,217.7740864396523,208.8249760183374,221.91167168593867,236.83067179024215,245.47474414567446,242.74077611777213,226.40818547037614,217.3512985185808,229.149498672194,227.54833331357884,231.07000124145145,249.8643556224112
289,2002-08-11 23:33:05+00:00,197.257981364537,203.34285789350366,213.51968878466545,200.6557346516618,186.23910895871586,181.1848056026573,194.2034285992157,207.01470046418694,213.06502018279497,221.74182070211265,202.94740311463744,206.24267044538644,213.60469044438344,227.41992076086564,230.41924121353134,229.1784629404404,214.16013547070236,209.2718476296374,211.69260550688483,218.28017901837248,215.36711550997828,235.30384362224316
290,2002-08-18 23:39:14+00:00,205.51868468112872,211.99367387079604,215.6258200358043,205.61911937332093,188.0003561568241,191.87103541555692,197.66506421381138,211.41319506428965,218.50712130396778,226.38805049136553,214.42971925929106,204.03670230792892,214.14047486351527,231.34637585659868,230.8605428717869,231.92311044827065,217.22441177573705,211.08184029748864,220.5024855503949,222.5616517077697,228.06700864860454,242.82875883123157
291,2002-08-27 23:32:53+00:00,205.42016715475583,211.03357187886806,218.254429067665,202.64898327521703,185.6428710774495,186.4493747653723,194.68809621411785,212.98532843343838,217.1932497353932,225.1243216994352,211.96191223671738,200.86983743865216,216.0210638666651,229.050536867355,234.20411377614633,224.2907984723245,218.1905310879928,205.87526627335166,213.63314637074018,213.0892711815147,218.43208345896727,238.0356627857473
292,2002-09-12 23:32:48+00:00,203.01537395748488,210.6528126788013,217.87225201158998,202.38633252093183,190.86086858665715,188.084994020669,194.2421278541686,206.84127139419843,215.62110751295012,221.50052988762383,214.15595927811927,198.64719136509837,212.5191808052865,227.67344069971153,235.75805782714298,225.46544015159395,220.44163581278764,207.2291110137769,213.21691394803045,212.8686428142832,218.81111859238774,236.502192888473
