,dates,nzd0419-0000,nzd0419-0001,nzd0419-0002,nzd0419-0003,nzd0419-0004,nzd0419-0005,nzd0419-0006,nzd0419-0007,nzd0419-0008,nzd0419-0009,nzd0419-0010,nzd0419-0011,nzd0419-0012,nzd0419-0013,nzd0419-0014,nzd0419-0015,nzd0419-0016,nzd0419-0017,nzd0419-0018,nzd0419-0019,nzd0419-0020,nzd0419-0021,nzd0419-0022,nzd0419-0023,nzd0419-0024,nzd0419-0025,nzd0419-0026,nzd0419-0027,nzd0419-0028,nzd0419-0029,nzd0419-0030,nzd0419-0031,nzd0419-0032,nzd0419-0033,nzd0419-0034,nzd0419-0035,nzd0419-0036,nzd0419-0037,nzd0419-0038,nzd0419-0039,nzd0419-0040,nzd0419-0041,nzd0419-0042
68,2006-10-31 22:14:17+00:00,164.82626059476343,203.5772568358251,191.2470540825011,199.1470073430685,208.16186154949648,187.87654477710655,224.38795536828462,244.24108589185397,254.80682591065556,174.5418311205206,258.78204640859076,254.2413277892914,259.5271447787936,164.6612330927473,255.2340965628208,155.88739857540176,142.00252161108637,136.99318797081463,134.22792027813992,136.45793966938734,141.2279614384725,137.7417832698094,151.07494281345964,140.15448569628808,150.73970353988912,157.19202099177073,154.4031728826652,155.80808447108018,155.92650811685604,165.2308990955139,159.85374628837266,154.05911543793712,153.80825916829593,149.07917663772363,154.5174948269254,156.84654110193347,146.31016341825023,144.02127437302258,144.0301927101512,145.60526351242652,154.24118717193775,161.07605218526626,166.4818375372101
69,2006-11-08 22:09:50+00:00,146.61839523287443,176.23483864174005,167.5815392518393,170.5934006265154,181.74302850555569,162.751272796265,202.2920561534177,216.85130718149634,225.18593729091424,148.02260493861326,225.98099613387586,226.3793516858596,210.1174409605746,134.84885013188725,221.77185338887858,138.58898647523506,125.83983028312919,118.35937359908081,112.19156202358948,117.95846199305768,122.42650536713128,126.38554054469408,126.64058070559699,125.83270723917082,127.08229030243731,133.09700539421377,128.51723905252686,123.113180367702,130.65573161404285,135.00893843618314,130.96501868571914,117.99775733944627,115.69194826665336,121.04330632607108,135.43577649375226,128.65500477035022,129.00289313949105,119.51342502651443,117.83764362102355,105.69342144421955,114.32426696489779,123.82968711334726,131.7792288154949
70,2007-02-04 22:14:57+00:00,176.23509708083822,172.7688304185694,189.20233793581417,190.1776213632487,193.1375907239908,,210.70846793671842,232.2231322313594,242.80214674570652,150.93435505585614,243.9972821125683,242.84574347715485,248.627042862007,167.03454154532443,238.56243339988634,169.09962657333102,166.68902200458496,174.44334433103813,172.3500183851584,159.92327155321203,143.32079636403446,138.18034032484564,136.47513255880463,124.0075771416364,142.73837282647918,138.14410690057198,130.1151058945868,129.86844314491628,136.44587597500342,139.84362572225805,136.17734557691531,133.28741543836404,132.76561359889854,133.40416459097565,134.57674384979282,133.48414356004378,139.51959093244682,137.004075106931,129.60383450308956,132.4205578581733,139.93736399606323,151.9727151190963,157.22869724147444
71,2007-02-12 22:10:24+00:00,171.25679826723064,165.17275611778317,186.26271409597956,197.50944346565484,202.87337682385305,198.07564253924613,213.24082674929178,219.927625269213,236.09982640146148,159.5218970699856,244.47451300931758,239.05882568788803,245.49796957083822,158.66085961855907,236.68761067212745,162.75641424360802,158.29359133707192,161.26302310927008,158.38956663986403,159.7447035747727,152.38481282526453,147.88874802256447,147.1034639629769,138.81029964019447,143.14204102287476,139.27272939220882,131.5299277211572,133.05524672249518,135.95313092457346,134.71925429773324,127.43710429610019,127.53504415349643,126.20864941710826,129.52918069467356,129.76003853998532,130.46398985473573,132.5467205104291,135.63936271999899,137.70976466202237,141.26469196885955,140.75547304587056,149.74182727045218,151.83829777346546
72,2007-05-03 22:10:25+00:00,,,,,,,,,260.65254001866776,,,,,,,,,,,,,,,,137.67963368812522,136.34322269485259,129.57489812967177,132.86244379343455,134.71089635355796,137.10127944043336,142.19819052969248,128.9513285273128,,,120.69373316768662,,,,,,,,
73,2007-07-06 22:10:13+00:00,188.40204632510654,,196.06982203328215,203.91451494206987,212.53660476586003,,233.89042992616558,246.1735838383841,258.13721424590085,,,,,190.8377892517807,,185.34082044225,178.34938292638367,159.9920966756353,160.75166591680522,156.9723891860156,164.69209812472465,166.04081975559103,176.85229188967142,175.74028885415908,169.53753074380893,164.2292063285638,152.70439383760743,155.99308242936974,165.64969591569107,176.39545200594688,171.7756069630351,157.845861938362,148.3874509205325,151.19036719935997,150.55674233123221,145.92348462038555,153.85297943167228,152.50440579616986,157.83819474003644,153.0472435950092,151.44661997036894,152.53360051163168,159.78786583917588
74,2007-08-23 22:09:58+00:00,152.40087821357778,162.39833931294473,180.00642081976724,193.95050260434544,201.96376636411944,180.79338704673984,213.00911684068592,221.6864450071963,230.82541653221588,149.27689400024366,231.37785957149367,224.56324192579746,215.4213126729789,136.56701416799552,218.22109969447456,143.89888863570252,133.5495411767083,131.4346342789466,130.00198022878848,136.6724123298409,142.27596105587884,120.09954576833752,150.97264720575328,144.34774050989046,130.94766067550478,130.77540753089946,128.55135539385168,129.52496409321992,136.52828738632292,143.40589436352573,134.19770637459536,117.73498194040397,113.0524827093439,112.53664467880935,119.2648410279217,126.2081688063889,126.49213672206719,120.05855136930788,129.69280229854132,131.8846843204351,127.58456727687044,127.30672249725532,127.07700728348563
75,2007-09-08 22:09:50+00:00,142.46074696335035,161.92513959371394,170.90492805978087,189.12806409940498,185.03017804910482,,204.71435202363705,212.73782923381594,224.71449548747486,141.75839326869124,227.01549597794968,222.73260844586815,223.38969140172597,147.3788735408593,216.65997463655805,127.68442228406632,127.42812112546788,131.41707888920442,134.41569139060817,133.86606004832876,134.92840066516231,129.56979354364296,138.0717313489963,131.31893866114945,121.36039843913545,124.08133463927648,113.05953911801893,117.19410906817019,121.85195917538347,130.40189873151485,128.02894921322616,119.49658088202834,108.21300027709276,108.99405220301068,104.64464331400404,111.79133740332836,110.31241519215018,115.45404206288677,118.69236213515029,119.48055706203476,120.33933101766749,115.20262260042526,121.84605199671502
76,2007-09-24 22:09:45+00:00,147.41684405095705,153.18268033244968,170.89458126714658,177.6044850147316,185.28501169480586,157.57324832758763,208.45442590290887,219.70640969067688,226.49061458926852,157.37672037908587,228.3801484431542,235.291517695306,228.72407493256907,158.89164019942092,218.4098528175733,130.1072175206144,124.73648214226685,128.83802558164396,133.82575989668703,129.46493798904964,122.5713516331422,122.7749645394338,138.53922757081654,130.76151956037637,124.48914117397503,124.59859178815677,122.35202723339468,121.1252830069914,121.05551973226815,131.19783716436,129.73600029895047,121.55895438773805,106.12480834551837,111.7632060608672,119.97476134188052,110.95289726162292,110.4881841463923,112.94316697032407,115.96424323245385,112.74578671485362,112.00987409338093,116.65602737310991,121.66058182836075
77,2007-10-02 22:12:54+00:00,153.87393741052435,136.25284838332243,165.74969254284895,173.63373365312754,184.64253944360482,,214.4171549759795,221.63611204776532,237.18337846245032,171.07141722145073,232.48060952435517,241.56659432484935,230.88454865335973,153.7795561122309,227.24645003461507,145.92815202136677,136.30936356414983,127.08322370554839,121.1713629136242,124.6998712918549,126.21089868044754,137.65021668014867,149.07364063157132,125.86659413821276,132.40676428666845,133.8345065198964,132.182084976065,,,,,,120.02967689399944,126.77359986388052,132.95141716051202,140.01403171071087,145.1776746350771,143.09150251391551,141.5284419218309,,,,
78,2007-10-26 22:09:55+00:00,125.99148709027484,,147.04855021464044,157.78001919895456,169.87096839604777,154.5785272439621,196.07206047751134,210.36289371771454,214.19366917735908,146.66831900564142,221.2330830978076,218.08370629060448,218.09609398561503,129.73214886431185,214.1110915842752,130.41749541398377,123.65598862275408,118.16954849588875,124.33688346169201,125.41247633913628,127.73125535405454,129.94119634657335,131.58659091838018,115.97024228561716,111.1470796149488,111.14250510739389,109.81160351813641,98.26618958284251,,107.98113760458509,108.81520140628223,107.52631553820393,101.1054810728279,101.08661278792005,108.52932855462625,108.50473749220684,109.14530703012403,110.42322006861704,,75.80234984269046,99.3915762589184,104.79809056933219,107.32680499971774
79,2007-11-27 22:10:12+00:00,146.03409170573747,155.5032205672088,167.43574889577735,172.51523679617497,184.05279521025105,181.88838337108461,224.26830804067055,228.40081543887572,235.74341720910994,181.6812812400625,229.3419293686986,233.05836682202866,239.75430212825808,171.3887930997747,240.5274100391841,148.12775602714157,132.05436831247854,143.31707070116352,157.36686633114965,160.97982421655593,149.89195001987702,137.451209624785,149.14337959935932,139.39177187562333,139.2029621935235,135.90143538470693,127.54238312287896,124.31908317679647,127.49902547461477,138.70920669197884,142.77665710489524,135.71430083305813,140.63305275521077,142.31769641280638,142.2306354236104,133.06028080704,145.33153515544606,148.10866352411625,147.38968156785177,150.2094321134445,137.72602980845835,133.73488466217523,132.03297037979644
80,2008-01-14 22:10:20+00:00,156.66017459037556,,172.91139646148656,182.0344758323643,192.40271571949393,,209.2515648433909,226.791871822399,233.23291754009406,,228.5979974320556,233.51028197323382,230.74713618192044,160.23406456649838,222.49137233126416,153.13850083473608,147.53158602355137,147.3054085177496,162.95484477559847,164.91963039329403,161.83075570447195,141.96616696784727,149.36593680545303,128.02979537584014,135.65935480182122,135.76646288095532,133.54430977204316,128.65091264894932,135.21310814954148,140.77041934651027,129.21443981595286,118.32413451709675,116.14236125642988,128.9899683008583,132.3558762084824,131.38956484762332,133.08245168896764,137.0273877869785,145.148444246054,155.32225191401142,159.64072185436328,150.69328285908358,141.30700427907752
81,2008-03-02 22:10:10+00:00,146.74106325455273,150.0751913462399,160.31425087551236,176.48085560223768,188.64702652110364,194.72687022739706,211.7782911644551,225.47358679209128,234.4547301990703,148.6918159756838,232.7876033559964,231.147446884686,231.2474775183203,136.5592231892039,226.17968645640576,144.09067904294676,146.72468735264297,144.1762382017891,142.19996618523493,152.0477125470993,148.34084908178488,139.10272124390025,138.41853356708998,129.1759974749066,128.21370048142145,125.80186090661942,119.31413668064556,119.737709524801,116.63579794086951,119.85183752782454,114.43909229775801,106.41326271854595,100.63012833998201,105.37569612434453,105.36977832989831,112.97712511370037,128.58629222143315,131.49845262309125,134.55559883324298,135.7269551703476,128.83814934364156,130.25196744302278,134.32668919451555
82,2008-04-19 22:10:06+00:00,146.35869259984955,,166.9529242857434,177.4844975452205,183.63052997602574,,208.2851189580747,221.24585028645754,231.3837398315418,160.63155927434053,239.89825235874358,241.13952372733613,244.1298071627741,150.85670238988388,231.6935587464134,155.91548231379863,152.35302507138735,148.27916310776055,152.54471182163203,155.18240323531998,147.8288055037942,135.76732605997668,148.2262607652614,148.16360787901732,126.15256321186655,130.0848060947718,124.16374858866843,115.75464676381675,119.40721806831671,125.44558255947433,125.42400222545736,120.26195770575875,109.55877000176935,114.93483401782237,119.40136124119849,119.5772299991427,127.63721178838726,129.9939892549406,130.63118629845806,127.56560337816732,120.94455481998922,115.08552460832215,114.77490820286542
83,2008-05-05 22:10:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2008-07-24 22:09:16+00:00,161.90247330837963,166.7292952408186,164.53537787196638,171.3738026042423,186.5888198017509,181.39931355741686,217.6485963090324,230.64603005742248,252.8456604457536,179.14556452336177,257.22321667956055,251.89532956078537,241.21054328356786,175.03812426577176,240.39596809242286,164.44370702052964,164.81564588123146,160.96433053693065,162.0308337929098,164.42940348279043,157.65370502284605,,161.01443940523754,158.68838576373133,160.57789808039308,150.68313946257166,154.30573534203464,164.15227894196178,167.24575008318448,166.1288487299551,154.85644045371183,162.21854622909103,166.99553661747694,162.7957335113174,158.7768221779985,159.87713177570697,150.25648717423954,153.3708100847064,154.0400952345828,146.90404942421722,153.47558161442254,150.99827621142575,149.2982146602958
85,2008-08-25 22:09:04+00:00,148.9650078461096,154.91405181497674,163.8892742463057,162.0316805949879,162.07862027086858,147.3898262692908,194.28222795787713,206.0759564682269,221.56241587390048,163.8408312712573,222.97641304771224,225.7753960927642,222.14367074248946,153.5625430450452,222.2356510702227,147.60278382548375,148.31018113103738,149.0051206887645,154.45344143956044,159.8849771199053,151.3239469222319,160.87894618241097,159.2404204296613,145.60654245745917,139.8168314955281,134.98738827786306,134.7281643788572,132.8516976830649,141.91699944028548,154.4591175154188,154.23630684316493,150.61410876802637,143.3991505596283,138.73453845373268,133.4463496424023,137.06571387032983,135.54874229950178,135.07894094941835,132.25434957900535,127.34991344131527,129.9249431202069,134.81085362165487,134.46781485179613
86,2008-09-10 22:08:56+00:00,146.0850120427277,156.9106375342883,151.23668632727933,160.32977686633933,167.76862486309108,150.22014063270473,181.72129412560173,190.7798758092004,205.60252813961898,143.8430120538093,206.7079068038592,204.69511975366194,210.47155754422624,132.23226179117455,217.60564788097938,135.64310382630896,140.05544035938289,145.1675810476495,151.51570397903333,154.3063130189305,148.59470359565887,146.28549882482073,150.29698180338943,140.5914837285025,131.8489468468826,125.195345593752,124.52368300981041,124.22211146774477,135.9462483921812,144.2081321398571,134.9055308339525,125.84891617631722,135.31208652553198,131.0540197741785,132.0396014268374,129.57093958777,115.98147339407029,123.90522807883052,124.89161445259298,126.14776745027872,124.25650950530242,117.68346204574848,121.31909981773758
87,2008-10-12 22:08:37+00:00,108.7184748490129,149.58977708580124,139.27311735443544,149.645424026361,160.46774648709868,153.50025223994783,174.33429745911013,177.2221116000249,186.68053952870565,131.20900091463926,190.47868091744994,192.93573768579725,192.47161630493386,109.93161642830408,193.3342564058874,113.52056745232755,111.3421303010237,110.80759226373499,122.60763566141844,129.46906779986136,130.35052202009578,131.96310939115733,138.07872920567468,123.89734256799129,112.83443549299349,104.60401779718765,93.1819584658823,92.44452626797695,108.25660150615779,122.6757267939706,112.87694643016681,110.92962806054535,106.90955284455279,105.52798033694214,94.7599007766481,97.97613413802006,96.56253706679836,98.97538951020752,101.5146040029301,95.76267801659415,86.08999728544401,69.41756131179119,94.44893525215758
88,2008-10-28 22:08:53+00:00,111.70212522552657,133.4981379141169,123.96943241344945,139.07580917743152,155.4605791383878,137.5527881583946,179.5862034070795,182.78760502766588,187.56043161486593,123.83044220648941,182.44566353597446,181.10290048586083,189.74689209840574,101.64687110048135,187.03261496846318,93.35827909649078,91.85492221235174,97.21682422125375,101.30889333395899,87.09223979786873,100.83095890122195,,,,105.8815571143421,100.81306033563655,93.12655742125123,,95.43949052114634,108.79097044020916,104.34588182381108,93.07941112713934,94.63562526142292,99.391156260147,,77.28465720958683,87.02463176859354,95.85470493292732,,,,,
89,2008-12-23 22:04:28+00:00,138.12410412690406,,145.53554169613278,147.2102895103557,148.5395153525695,,168.41050318343696,178.91969436285387,183.9950732864332,,196.23057088564764,197.11482871180186,197.63888879354826,,203.13073264998627,,,,,,,,,,117.57366115081717,119.49894402075128,122.26962432285185,112.78100816608602,110.71295374227708,115.25034891650928,118.05573028598474,105.33428755560425,,101.00291444174587,107.77365166977316,102.69189312616234,95.98745766935315,98.8289148347009,103.61658710971142,109.31207924591831,110.01836093894241,103.02676839154066,100.11041544719777
90,2008-12-31 22:09:37+00:00,134.27340983290807,124.25424899623488,150.52019653168122,155.72523438648244,156.56583568653576,143.8947457416366,182.1059694262355,194.04707324520342,204.46900337858472,136.80192953269545,201.26365121139338,205.8860356731132,204.39246260984726,132.73007922118927,202.86429843775417,118.14620901280459,110.40740432358808,108.15666242989201,109.47919757921977,124.44737126237064,126.48710138096263,122.53579012539788,132.54752743118095,120.49789929585046,127.17715817884635,128.49661328670516,131.7366854360387,118.24397446437517,110.71045360571375,113.39547352886953,118.9928596462929,115.98736202841253,,110.28435496112903,127.90868467070386,92.41068794551863,90.40602010931748,96.7335624918826,112.07066570037648,113.66529495575773,110.22649942030024,110.84117815860503,111.29259365522577
91,2009-02-01 22:09:46+00:00,151.17951186140897,132.18660134270212,174.868783477867,182.84414741092635,190.97875958037076,143.8589144000269,196.96822276830835,213.5266250057887,228.49931662131164,140.30401212572608,228.31949413077015,226.24849559125727,222.35736457000166,139.80457452633908,222.6456286358624,132.66412498867874,126.55522494122218,134.59308888412755,128.0175195802646,124.62468690661763,131.55032060798962,140.54001433065176,155.78906564113169,151.46102328116507,142.1424284297509,143.0382619075295,149.29919447222974,147.11731911802423,142.56773755115518,163.4630116872836,186.50351735948382,125.54685674297173,67.91821093337221,,150.14691085319606,137.56351018519808,,,,111.53311727778201,115.45374105172432,123.18049360508383,129.10588108000917
92,2009-02-17 22:09:55+00:00,155.53119149642663,144.6487518628864,180.2200606890516,185.50789221757458,197.1640836514476,152.06781198656518,219.0471142357947,228.10777762732647,228.1547780853101,162.3291743935989,231.56189890385866,231.25428285601458,229.21511897162964,134.4517494032819,232.5644718226718,138.04605848957883,138.4791431900113,140.26954705343803,141.95438314697753,141.3632484164678,139.8715916276003,142.11099499532287,145.0306299294986,142.08780560497576,149.1823695457786,146.91582691704878,152.18855694636224,156.67957146530694,161.53532999695062,183.37524640945415,184.29229051917451,120.25913331171704,,73.0668971539574,126.07811038748358,126.74279962769245,112.80587989022632,106.81721530307391,105.81365807183903,112.34275532393335,116.58376770693258,117.78243717446398,130.9784322491165
93,2009-03-21 22:10:11+00:00,159.39993006752184,137.2501474828903,171.18515485116862,177.38705919992097,188.15373847274168,135.95854999852594,214.57060471337076,209.0647245259844,216.12344494069077,149.3931116775315,211.03562910264026,209.2197711606849,204.91305905705735,121.91600186858678,206.29820032485557,120.22440015036597,125.31693891399034,128.54434252197245,138.6677505330412,141.64778898591487,132.20886964821992,134.10386444283455,147.95159124551,141.37162584946174,143.9269210163044,144.64974845897603,147.57471834431476,152.54014440614048,159.43861776958363,159.67539045913367,148.4905008934967,120.33966990795912,,,92.06309324580273,111.80488457231456,103.98490180443042,99.13932318367922,96.07458922566096,96.01755192786871,108.70450867874516,112.76480437820265,114.06066583544202
94,2009-04-06 22:10:17+00:00,141.220542863947,130.95894065195043,151.4433133018003,157.1747873939356,171.49755073437623,121.27965378531721,188.92292203404938,199.2122683998696,200.211996325359,,201.35771452330562,197.57014012602485,193.39097460897278,,196.76299976011802,110.97935232305491,109.50382439837955,115.5087376773013,120.24541925733149,127.01393659407871,131.15222688799628,,130.23466383247938,125.32566694232774,122.50220676009909,118.42480029671631,114.60504223069049,119.84714308282733,125.12213771824472,125.93301508047998,113.2761305443403,,,,,87.01354875813468,69.43159679782335,,66.81983953339866,78.69137746740319,96.00222256412249,95.61778022117011,99.34514549042204
95,2009-04-22 22:10:22+00:00,170.03240770450117,149.6737056799695,185.08754394687827,189.84108857147555,202.96925819306483,154.28093350261128,211.82161618087565,222.35623734518975,230.0212961823643,163.33007358281247,229.20918936634462,227.49507501247,217.2696509327685,132.18518773634025,206.45840489948773,132.63993606825176,130.42218603539658,133.51619712979064,141.92871912410513,146.79764285468158,141.3918538841935,140.9160647687332,159.22515549446865,146.76489621191843,159.50540695173794,153.46102904462833,148.6538899129646,156.8817809914815,164.07819816533885,167.70964683848467,157.24601993771722,128.17817805154027,,,89.86494263292482,104.70757234064901,107.6168354757763,96.89239528489477,95.54186364335229,104.03753025693868,109.18051353109459,111.84081670488715,117.78629310134528
96,2009-07-11 22:10:19+00:00,149.53534795980914,,171.63838407071302,189.62788223518444,196.73693795583,,221.30942293079073,227.97529334463135,236.9331940379983,,245.5555021714782,243.39794993568495,235.10236467761013,117.3559748425282,233.12181537139966,114.4150625476539,120.80314295513612,123.9824784822892,137.45105423031345,131.46999085976302,121.77534433215257,,158.09003974022977,151.88258875440954,181.45207008791033,184.77592064635706,179.3414859421322,179.68535122623243,185.30692162307435,190.30395078769325,191.79575685348277,195.92606067414118,189.05597904014485,,,,,,,,,,
97,2009-08-28 22:10:09+00:00,136.38992523665993,157.19790992894542,143.43198769392114,167.6992501271124,185.9053465611774,115.51587798961239,198.83586986002268,207.7641689210246,218.42691964698355,152.50736289398498,221.3573839264305,215.11181360285065,209.0991064145349,99.68962563054552,206.9308128131139,100.17464564575259,107.32829545106924,99.4396996523746,96.58576851086255,107.50796927411503,116.45482109290012,106.16561153902691,141.66676151894953,142.48564704410043,,,135.5380018129893,149.80478883284192,157.560591706,171.63744915171026,163.3539957972951,161.4998068778466,152.7086530007059,92.67536712771212,,71.66747058852775,131.7772243425132,,133.6106505463891,125.23394178959892,,,
98,2009-09-13 22:10:09+00:00,118.07779224906275,184.08553223876538,147.04023720048508,146.70526881654644,158.3738111495507,100.4054162080182,178.5070885441463,190.1006978580553,219.1306967558552,120.16938510775353,,,,85.39490721551712,204.5625762084133,81.92826081899264,91.79367369522852,93.26492472782664,89.7788584191652,86.56498260398847,99.6325465998087,,117.33283460969267,125.38251521398934,148.75613263919394,150.01111940216487,153.55141181948542,147.973951052126,158.0522699300731,152.2033984662093,156.03621660566114,138.37646489615884,139.3554292023984,116.32168584885552,,69.06661335144759,101.36680181172898,129.25359882801956,124.63808904461015,127.98381967846211,127.16307734267178,119.5033605642912,105.24180499787613
99,2009-09-29 22:10:06+00:00,124.59492693554263,175.24585436388313,146.84409583592162,151.4412097423779,161.80743306680793,122.68909046416913,180.72822872006185,194.09690454802598,210.4456094345403,137.20953822009824,220.7972271420178,220.59124016582885,217.35368578975272,79.83098314229075,204.23774442078047,73.83320645656948,87.44381522509244,90.71659935990894,94.37236198209168,99.78298504014299,114.08776571688469,121.42969828407077,131.10049847649137,124.46412070440616,148.86592605821608,145.68301053290872,145.23371447203957,143.13653107253492,148.8902934513702,155.9207311963121,149.65033941891437,138.05944235925804,125.06653150252633,87.80310046391081,,51.86839527882671,98.5235677504258,113.82238583087485,108.13729153572285,112.26418621899016,115.78596407678884,119.89249127984611,117.60144823573233
100,2009-12-02 22:10:48+00:00,105.80309903191741,170.85510912597778,128.44744057435923,142.6534874403133,159.53569235420682,160.57998295903377,186.13522860643735,191.45977705688347,215.42320932076424,143.39850055059355,214.73586278819027,215.5158863005969,213.96301660464417,89.81494473649495,198.48020332285628,73.06785310229925,75.43300126881701,78.48453689713462,85.59882400183294,91.97152920792843,103.45634948498929,121.51812691160973,123.10765076296694,106.46884020036795,140.20576697625222,138.57818426280318,134.1880436150782,127.39109426074394,124.31102702789649,139.53347747699922,137.29951349602587,137.6826907348118,137.3933682705031,127.41408550726365,114.53744792424033,,,76.02233677074834,100.08302321424318,93.1350834871801,89.64685025354589,93.02113418890102,96.61056749715198
101,2010-01-27 22:10:50+00:00,136.57789872129246,190.75952724592483,145.26410441687176,161.13530291813777,167.48473977201428,192.40555491199518,188.0513868711876,195.4279328586602,213.67350427565322,184.28080356357685,216.05657777478768,220.47851228908468,224.62289418582037,93.74319510405351,219.95377152896208,111.83678678056084,95.96839724241882,89.17735622285835,94.40323942872061,105.05324825616074,126.8844884491951,127.46781814142555,135.9548258852214,130.73539775583885,158.96257325717224,146.49623300260856,146.71484604876477,153.5075434523618,158.34765337343933,165.83079042885828,158.71291786964593,148.47277076472682,141.79332541796336,147.27343351544192,133.4954848586299,117.79495560315709,,,85.97709149948207,97.84661081256593,96.75984934991776,91.30780601861375,92.01205743623134
102,2010-04-09 22:12:12+00:00,123.44751205706515,211.094163333567,159.58355740567052,157.50427197961295,169.83769057715227,195.9039148719055,193.32304279224502,212.94042974868398,217.28105604489448,167.43589043318934,218.74174239415476,229.51916271769315,220.512090257571,157.84233013192318,208.13240711437476,148.13164386745626,134.6364788579137,117.75150931747328,104.03138722937089,113.26501092624548,125.24274389915043,134.73931690737805,149.30339831242887,142.8640103305189,160.18459686766485,151.79216275469537,151.48616114330403,155.24180330998018,153.26342908191333,158.78615774765044,159.96440800380793,152.47559646333096,153.16883382067607,150.60772522956586,149.13511166124022,150.32267764424208,152.6920835500895,153.59723199344,136.67971657231723,112.58723897381637,,90.44655894760564,
103,2010-12-21 22:13:03+00:00,127.43574881245772,,135.98460801450727,141.9021770497994,155.8552205310533,161.4827041921103,172.26996554996936,184.6686312277883,196.23812385759067,158.49243389880732,199.29969308953915,198.25804652095513,197.44904001721955,136.95334182497487,207.60208434913298,126.90285234383076,123.26220285979495,125.42151102345541,116.31111714025879,118.66641039468888,121.22236382613735,,138.85513152646342,125.37498288657778,155.01493268866977,143.6038957370946,138.63530117514472,139.0049767052992,144.7150543370978,156.46939667016142,148.79138636439018,143.89006189067652,134.39514434527746,109.04715853260038,,,,,,,,,
104,2011-01-22 22:13:20+00:00,128.01117265844897,185.16960791087232,134.95235858614313,139.6446677106952,149.00728495413193,,171.79481761048217,184.89537600486779,190.23669573849324,,196.59170321839753,207.23710090427954,208.42883056126306,142.12469663132725,209.69559465090606,135.80207032878013,142.38860295903044,138.93001693355103,136.84163343233288,137.39602256633407,140.49195679181096,128.53278278807386,133.88250746264413,119.26698700427222,157.09020571508663,151.92668018630036,145.16563484111657,144.27141637770293,144.18337270594643,151.3704981499548,156.8725056896826,160.07004213050624,157.85372151689,145.83466964900455,134.7290179284575,138.30161980320725,136.6400353404228,138.7662073467401,133.71711416001523,132.27789782786505,114.44715925521729,72.45190053938518,
105,2011-02-15 22:09:58+00:00,108.31657815253658,,135.80525569273175,136.14827107930296,133.0786173756299,196.42579532927718,153.86787642881285,165.80145399973853,176.14172377057076,132.32084939365188,184.22789668945074,200.35186081710071,202.26903127809462,151.02855675993567,201.21493244321925,153.96853678820008,149.89912707511638,146.00089407512772,137.87550365608882,125.10182671417147,136.2852755139434,138.54989759127938,133.261776496184,127.74638321428222,157.14470659756137,152.5109578606773,148.55435318472945,152.11402752963176,160.62151110424617,167.08204173036057,165.5804671078863,165.279055094085,150.98486557305634,147.75373508140498,153.5980515206339,157.68295104877987,158.71927714666344,133.06881730841707,124.89397028478183,134.57123089220678,129.2326557762358,88.82934368800323,
106,2011-03-19 22:09:50+00:00,85.07359662175017,136.1503981332503,105.94783342859735,115.5523204682445,129.8538247777717,167.7111101276727,153.16993356270268,163.67098094723497,173.12740482850904,134.81986897241302,170.45214307639566,169.4632263735103,178.78102136040246,126.09335470376497,177.52545228232577,131.4604298830826,116.00715575355298,110.94585855086399,112.4270481441931,113.74752798956457,116.32367257564123,,,,142.1523583577884,129.2319182692997,123.81287410721004,125.50038695714716,138.5153464145339,146.44079284246638,134.50650196281686,129.57584726464887,125.42261753231,122.74092045634748,127.75919407789033,125.03139999842705,118.1299422238751,115.2441364191138,116.1920983042994,114.91707044039816,110.28684641518103,82.12616177046289,
107,2011-03-27 22:13:34+00:00,113.7149645159305,171.88346722489553,124.34037145788733,136.99351089325296,148.98324012263274,199.80201258325246,173.77513808505756,178.45410923803706,198.3248669717358,,208.8303603335861,203.54253185013965,201.28355983191597,160.98482147064323,208.22657007161223,161.3853058407136,147.76679276966843,138.9734786752057,131.9096205324272,127.32124353172736,131.24137811696008,135.03393528024043,144.7290936485184,129.87218130345025,168.30084492978688,160.11238313021667,158.84934970556694,157.20196276736553,166.58151190009306,177.58666667785073,173.02246141693382,162.38441997003855,160.7423191963809,161.5489432497768,154.96246371652515,151.82524219623934,154.67679898935876,160.22820920000373,160.0917523449619,154.84056194018189,152.91917123201392,,69.6422314473806
108,2011-04-28 22:13:36+00:00,108.47743092804055,165.7774056121301,126.10250721987819,132.67688631028352,150.4422324868745,196.57514881820762,173.71424605621144,179.75287034753245,188.14703816314596,,197.92747806865702,198.44373896724562,201.34286852905188,166.89365309198394,207.53393253040485,171.20849678387822,160.33442522890624,152.19967144740252,151.77351940902915,143.82512945088172,135.54015502693534,151.53136991572734,155.7139677037657,150.38084723482626,172.0838868670528,159.81821880721984,154.32853616534823,160.64598396389977,175.0807545939068,181.74997725368533,185.77879283619856,176.5011252929981,171.56018900358737,171.66801932608902,165.20836645354484,161.33083317724322,155.03537592690455,157.76451076422802,,,133.62643599583802,93.07191481027812,
