,dates,nzd0419-0000,nzd0419-0001,nzd0419-0002,nzd0419-0003,nzd0419-0004,nzd0419-0005,nzd0419-0006,nzd0419-0007,nzd0419-0008,nzd0419-0009,nzd0419-0010,nzd0419-0011,nzd0419-0012,nzd0419-0013,nzd0419-0014,nzd0419-0015,nzd0419-0016,nzd0419-0017,nzd0419-0018,nzd0419-0019,nzd0419-0020,nzd0419-0021,nzd0419-0022,nzd0419-0023,nzd0419-0024,nzd0419-0025,nzd0419-0026,nzd0419-0027,nzd0419-0028,nzd0419-0029,nzd0419-0030,nzd0419-0031,nzd0419-0032,nzd0419-0033,nzd0419-0034,nzd0419-0035,nzd0419-0036,nzd0419-0037,nzd0419-0038,nzd0419-0039,nzd0419-0040,nzd0419-0041,nzd0419-0042
150,2015-01-17 22:18:32+00:00,156.82030712084938,,,127.57784794053165,135.97245012962625,162.7418946869798,114.22892215819873,,,137.72411689266667,139.6023410629361,137.1926478515986,133.38862488896456,107.56335396132214,137.75685512167863,98.53605670885057,114.86366670505832,118.39973807817358,129.68572804517666,133.07444240220505,130.80446404034046,,127.10420839966831,116.08587273726893,127.6696606051084,128.76225371220576,125.29473830886941,124.72670050811686,126.88270111325953,137.93808466361216,140.91467175042538,133.6227189456937,134.47716388988806,,139.91915387609066,,,141.73303405403328,133.25451188832656,139.72569049911414,139.31327006894395,129.38397479772033,124.09069202175696
151,2015-01-25 22:19:56+00:00,178.38552052485434,179.16344358366436,168.76652011659436,162.91389134310145,155.69402543180865,192.18550873309044,,,,145.9735762177864,160.39275018452508,148.0797886531466,149.78032353109325,113.25216933778047,163.07036503409455,113.6905147232433,120.52390823379622,124.29211657622788,135.83369967295437,153.19102880170797,149.02936788683826,150.22965732715895,151.9142276066085,136.1476040907768,145.1308824584911,136.84733739108577,132.424141435484,140.22697575596084,145.05386340178444,155.09907234359875,151.80137492781196,151.82717462431984,152.9588619355787,155.98476085185413,151.51437827840593,153.7500041491914,156.24888012025062,151.26655108212503,142.9862411614765,135.0256541873832,136.08445853042312,141.541245152161,144.18446750536853
152,2015-02-10 22:19:50+00:00,186.10687518342996,166.35651189792716,179.99145964237147,177.54510327368862,172.47928951909384,219.73244178460996,,,,168.66217166131312,193.772477634226,159.66405074443796,157.9750012830488,108.82262666146671,173.6292194217647,116.83706879946453,118.64037402868243,116.78469738261178,127.87406277026481,140.79692629008315,158.29269205009146,154.04444429106766,163.344589072463,141.52076763308125,143.4386589250837,131.33434150343274,130.5189217218978,139.46557253403128,141.27797923681803,156.8766592102546,156.35396711818248,158.12072241248268,151.3080797613547,169.93011469028656,171.42489369605133,170.5822504282381,168.90420071818374,163.07821827510716,154.17862889763686,149.69473144496888,146.9667557119141,149.50658914576437,148.48420364007472
153,2015-02-26 22:19:46+00:00,172.75490424059967,159.3291142369107,168.50051781128846,175.52388920317796,178.07103502116135,199.12199654773426,147.3749458435194,127.59694837218572,179.8529538427033,165.8050057391374,165.61192522612842,167.49927864733058,160.14163211996365,108.1077296653551,158.1997622111906,116.89190942171808,118.37755464662298,127.06522013685583,135.54233489570578,140.33270609512059,146.3520001154005,139.27647717204772,148.3651997469065,128.6999435022125,141.2298048830521,141.59031719286295,135.34707371970538,137.9846441302164,144.9737540944014,154.001518481589,158.13056754274626,151.7030016069685,153.66153829718974,162.06012519311975,164.31798149808924,167.76183116698783,164.49493509491504,161.23893740876258,157.45596291785145,152.5550139169958,151.05725667295758,147.71567132710675,147.34287466506993
154,2015-03-14 22:19:35+00:00,176.6248963585162,147.92796117547135,188.77199885506528,185.86053694378856,180.0203313048334,193.59714206861045,139.99898123997255,116.80905491177747,,159.38781285663237,148.3339290850702,156.63044398724278,160.4530580064611,117.9915737097591,143.78294004919877,114.40378617209227,109.5695475303813,115.27146447130427,109.54673893814207,131.81105252631124,141.3785457687323,143.11833171411234,148.45370106043103,127.75067619697144,135.03814086857602,139.8214324962708,134.6202191766701,133.24429788996628,145.5177931534676,158.75434860661846,147.96264308572015,147.63990091929054,151.45094530771502,151.2680784321945,154.7113030735768,167.3339286092924,166.52996671154276,161.84587836579803,159.6741003722336,148.46105168687657,140.20752835712508,144.14542095028844,150.217142684127
155,2015-04-15 22:19:22+00:00,174.90378189822047,,177.88554102413977,187.87524395711412,190.1929517585757,193.5219534921799,151.0350236610217,95.19543027077816,,167.37176374458664,145.24418210256687,145.84988919840384,149.6770937614944,113.76360483223354,146.58243643799028,120.4472634122849,121.50191293408558,122.26907894983805,131.80483874731874,134.13770745816802,149.7720333795319,154.64987565316486,160.4472032205951,143.74592019709928,148.03983550966467,149.28916391622948,147.9882931699217,148.65163544545982,156.02144752992317,168.01076345831285,168.91660551288035,159.61313790612664,162.01306756839844,172.03758292345114,173.5255150798985,175.10175209366753,174.62523655516173,167.15239222714933,163.08865393039036,167.0428418599356,169.76266021471235,162.16942417799592,158.45762244723514
156,2015-04-23 22:19:14+00:00,178.71408908949653,167.7132608299907,208.78401666852668,212.45051719427548,223.97364729689917,185.31697351725947,,149.58649199747484,,151.56047677429925,131.6429624762375,135.03077068052784,135.83920914623897,101.79749680149041,141.41393198692052,98.60233523837195,104.87949995146118,107.07047280469621,105.3910743690497,105.65528951667385,122.18156335012776,141.12535418484487,144.12640050522367,139.15849190355593,142.1019038364878,135.86766521483608,127.84371777639882,132.07442584591138,142.54257789362745,164.7793611022205,163.3861907605452,152.1368248034184,148.4965843805526,158.93452061467394,160.2184668733433,157.21221229385293,164.74490993284604,170.42416955540222,163.60531682170912,158.80073184436003,154.6763779760119,144.82894519937796,144.88110279498437
157,2015-06-10 22:19:35+00:00,,,,,,171.91729927500415,,,,171.99765395060405,,,,114.10827428383543,,105.84926479803191,108.7526119458083,115.90267947077636,115.55148613030796,122.13344205044223,123.90433107165687,117.43370152733439,143.9317058890886,148.27974111281029,,,,,,,,,,,,,,,,,,,
158,2015-07-04 22:19:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,124.78173231563053,121.40914219545112,117.51222161690332,123.60091494199955,135.50793273510598,150.1630072822499,151.02575320388203,154.39993980328245,157.91422552098578,165.6874986531797,157.74657476024325,149.55527863491014,140.91664482040503,140.04878152222315,126.82343612065556,134.97182475065722,150.2384693916552,161.95783367436673,172.30658292406335
159,2015-07-12 22:19:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2015-07-28 22:19:44+00:00,,,,,200.9329367622034,,179.72102370095848,135.88535718695587,,,,,,99.16652954078373,,85.50230476482741,94.88976750109784,96.91586905702678,,108.8618118620366,109.99502252931946,,134.67931547898226,135.80036460938484,130.2326431938511,127.09686586482889,132.87634394371628,134.7310366107705,133.6906628862023,145.16470975525027,158.12483010297728,151.86561570742236,156.8526047035499,151.91674710319322,147.29052563674534,139.89294905753036,,,,,138.39146820071934,137.08305107387415,
161,2015-08-05 22:19:36+00:00,172.74697708870553,165.3679088782563,193.3328140570872,188.05128029023567,196.7595475611782,192.99473736251556,208.43264894658628,189.85599292952108,144.6913352061904,165.04355257168595,137.88752469665133,140.91730432469635,139.04126510633404,110.44229245923908,128.92642492198397,89.0248172167424,94.30198847613698,96.25929758406622,97.53164448080562,111.13438765635783,118.42596670230948,110.10656192948942,,,124.84223758117564,125.70944668143986,123.00964649348025,136.75862773324954,149.48963043960694,159.56955558944628,162.15236262928775,152.85099536185746,151.61536416192703,154.5297551647198,151.58929539470523,147.89248300130635,153.30210119104956,155.0108462313863,140.89398531721528,114.48793284281821,112.6466499245516,123.1925297874694,136.38312157511464
162,2015-09-06 22:19:50+00:00,184.51876293976875,,184.73184308023852,190.77582170189538,196.86495506170291,,198.55479972641942,167.59129423668048,190.53409431268662,156.92220948974338,142.64603375679897,133.7028945762367,129.89753339773864,136.10067794256557,128.26072023685583,141.6932455016704,115.58456387625394,106.21115632269212,111.40204295258613,119.77046979372766,131.89363830769446,144.00489127790064,150.98883609605488,143.6652061335606,138.50374655727893,132.6573281181436,131.73316825705732,147.13521871582873,155.10832900714777,168.90675331283674,163.59729463300843,155.7339469097823,157.7083722509541,154.83598034947315,152.4275973921739,157.79978873200412,154.46194468888115,150.9793418175201,146.76356757366733,142.17953219930456,138.0840041773576,139.36286018885198,148.35427357539274
163,2015-11-17 22:20:44+00:00,158.63191669189152,161.16106458162744,175.50016085923983,188.6295084982714,191.52587504582655,,197.79057941243752,214.43969844037971,154.3157769385821,148.1445677234228,151.2491146044405,149.58862306294378,144.92845268765498,125.46195965503273,112.08166630158344,137.55227882090276,122.78233754137793,115.26550354139377,111.7617963805599,113.37532331284561,118.09696193465885,130.5723395354784,137.1976946515672,121.84743238867605,120.55103318574052,120.87458427563702,110.52765370861906,109.346611396968,129.01027900083957,134.87729825871796,130.7668856704203,128.38605634660715,135.72568121144326,143.59115682028113,141.80876772633945,137.98038350507576,150.68901804041377,148.4361125975812,148.98785489929645,138.67466015470012,136.33264590309608,140.4327452699652,142.78447787316935
164,2015-12-27 22:20:07+00:00,173.97035999032693,189.6921980268926,184.7431417897561,195.3189991304598,198.52083662362867,203.23208068115818,209.9950824305167,207.30217964064576,196.93842512025986,156.77394523235014,138.0789241588135,142.16836092440235,138.0452424878737,151.65368689323316,127.18205282192824,157.7784505743673,154.64781933204503,143.39725453715937,138.7017784089859,131.87580300043746,141.9378237973869,144.96865856837036,155.53718235631766,143.0944775764149,127.05083644710906,125.37361646044815,130.55032046468108,134.86220701059827,143.88239615436382,154.95498105736553,155.5212751990978,142.79369346673772,153.3064062608787,157.72372217670755,157.57591170522045,164.35275756056248,175.35418513898986,180.45750593140104,177.0888776984375,171.80798486118735,166.67917952519576,160.01794943762778,154.30410594622495
165,2016-01-04 22:21:27+00:00,169.49079557487758,184.86975902281642,180.05214438681548,194.59750055085715,195.89271111656464,211.8939679493301,197.84333140724803,197.84875480584515,190.40728380158606,148.90638221960666,,145.02475207745698,144.13212377881655,135.87756511532982,132.24155763583323,146.6247621343884,142.85962062185342,137.72689134454387,134.05890276943816,128.8306165424579,132.2774220670049,134.45454746724224,139.66360394693476,127.19432296329707,126.84108483148194,127.31800458622394,124.3895988932739,132.0793671789956,137.22276913521145,145.52794460396538,142.6561556852497,142.06163408393223,147.74630669685612,148.47381799984342,150.74689551683522,159.59542438066643,160.4947509595274,164.036787934967,161.47416128686154,165.87820922197005,167.3744200639407,163.77220264871306,157.4330362608479
166,2016-02-13 22:19:56+00:00,170.6935826765015,151.8893664483461,181.31325622982996,191.03689320308342,202.32691725657324,214.61679862465334,196.5054135086426,204.92414797596834,206.84587776068963,163.99011820627405,,,,145.92398562395397,,160.22476783874282,153.15792526497953,143.7679341696166,148.6059874980557,149.33509409065974,158.4234000839539,160.50374475427603,154.33619421851932,133.3624218205819,138.38582938549862,130.67911156620355,127.57847484141118,140.84216594471644,143.95324077109683,147.42413518929513,147.87980895408117,146.06412222437874,149.12830567796905,152.5634777884363,159.308177929342,151.6019405192491,153.34410048304426,161.7081231015038,161.54698190277435,164.28797942611072,166.13971737621887,166.12392326451365,165.62484672007278
167,2016-02-29 22:19:53+00:00,157.26769432618985,,176.68741335368398,184.47237044691605,194.0432556354129,207.9178433845446,190.99269484191055,194.8541925413562,200.39186682852403,154.55093316658468,,,,127.26202939987184,,151.78610843763877,147.3717778683955,141.26130050371347,139.49964329969382,134.9720543125207,135.51328996344654,146.83360326564238,143.38128081229894,137.20457230467838,128.00808070833858,126.14922806727577,125.09042709956381,129.63837076635716,123.79486152685317,137.41065559492526,144.7139645737777,151.54472477623483,148.55966272737348,147.89609799265318,148.72951188941477,150.15679036744697,136.63524194914044,142.47421005616533,153.0791335801692,152.7466632437292,145.21823767154564,151.4516435218085,151.43707973291654
168,2016-03-08 22:22:02+00:00,,,,,,,,,,,156.870621880037,137.29778663523354,155.40840004961558,118.85244339431694,154.85808699227204,131.39399178300147,130.31572005187115,130.48178452732867,124.55364047104604,,,,,115.73753116004457,,,,,,,,,,,,,,,,,,,
169,2016-03-16 22:19:48+00:00,159.38292664006502,160.93603178577237,174.44170178693665,178.71441937328285,188.92651182051077,193.79108365430196,198.2836249876823,209.4196461279234,211.70996695264972,160.5192529739213,200.9541636667427,193.5753521959502,190.44757400680194,134.31063634227553,199.76582971351593,138.79303317683548,139.87106875689648,138.24024497202765,141.27470132688953,138.7383594519306,138.67410984379018,146.3333580659869,151.35782906517744,134.9336766620822,134.13025367344073,130.33428656058794,125.39446919129482,133.86048898713597,135.29896480125535,145.95401687920082,147.9064465924036,153.87001239150464,156.56242204447113,145.24298852491967,149.89318309430806,149.13096860999352,139.59700465826572,159.00836405537305,157.1662652207682,159.34531050752375,164.96731116022406,161.92884930187506,155.88642994554644
170,2016-04-09 22:22:12+00:00,147.087622263035,,155.61026343344133,165.1100718245716,166.81520299512545,,186.26470671649142,187.71465302147325,175.80430102930552,,,,,,,,,,,,,,,,129.05844989425833,133.8060479058862,128.519346667957,130.77429534929752,134.44364455227998,136.95166369786364,135.7251080460117,135.4661420654079,142.2817535584176,142.152307956084,133.26411166268238,138.27711092813414,139.9538714548726,136.5228988217672,135.2848530515376,131.41791217703408,143.25279263137801,144.17038342720778,143.1004808015175
171,2016-04-17 22:19:33+00:00,146.3020591454737,,164.09456885730924,177.13365621788395,175.92112665163287,,193.57409058581342,193.2636870049395,202.05057419409724,157.56407634798907,200.85071853702277,193.63658218236952,188.16675208074597,124.00752441612582,180.10638896913179,140.19231652665684,138.16940593622093,128.98872175590967,124.35251813432784,123.91661830275972,134.15195206773686,134.31927459906166,154.20402559069885,149.63084879045877,133.62344116049832,132.8928490667262,142.9404175076057,142.44111967513803,144.40840481471136,145.14652340174277,142.39518511223872,148.17746772464304,154.65574650995308,155.45851099141856,142.89558141117237,144.1753146607733,146.9781079279715,155.0714936291042,153.38615183921746,148.83820109089902,149.8356460102616,150.6953322835836,152.8840361932973
172,2016-04-25 22:22:20+00:00,144.57103720077893,157.04531099163597,140.54178086891187,,,,157.7503139574205,188.4922675760193,198.09137323845522,,185.91806020002514,181.28401824031087,179.77620750442952,118.3690526398661,176.28216076867193,,,,,,,,,,125.83703425695803,132.92217425169932,139.15388865765465,140.96114646297636,133.20928998788395,135.1663837024554,134.959855427198,135.40449290989145,146.82735109686686,146.409643042044,138.2786299112617,134.78900742777662,138.33837305591925,140.5710548819098,141.5018667882096,127.68086700349042,129.77512345746499,131.15045624842108,129.385226952667
173,2016-06-12 22:22:32+00:00,143.39392391320425,,159.26049134840406,166.77657666806977,168.57275570218545,188.86893898440195,177.39700019152417,193.33257078339597,192.19060126235547,,,,,125.38153144668416,,118.90840337259472,116.12122000337439,126.43938799407458,117.21807723710101,113.19051423518623,120.63562026821718,114.05863869672665,137.9413529964587,142.72690269196022,138.6960040833174,144.38841516752836,159.00721656143918,160.2076154221363,158.4815698815213,161.2929447164558,142.7815939441327,139.14227136407465,139.0554378155602,137.8749233646438,139.07461242816214,144.19181115413886,149.53388824126233,156.33054680098945,147.16289451797917,119.75697917941918,114.85949842412896,120.07260705024014,135.49615291142024
174,2016-06-28 22:22:33+00:00,146.88795482650215,,157.7775751758403,167.16319532881323,173.3926394091729,186.80635293301543,181.84898360834444,183.24506128172976,180.01688408569188,,184.29638893287643,179.1201976695684,176.54465285189852,138.4730067761161,169.6812515495232,127.38569496215752,131.71522609981236,123.7643351289912,110.09079353834139,110.54586430026822,128.97613912608068,,145.71147266347347,143.10487737332983,133.25070550590345,136.15666878025937,139.61031378153638,147.56282617522675,132.6787836421122,156.32322140750983,159.1683130051324,165.78101607516047,155.84175276180008,154.06213041048022,136.28921855785867,136.852835345397,162.6267323633702,156.96816871955892,155.5131983591823,140.53644114476393,128.40413073217098,125.39129063929352,119.98751267964181
175,2016-07-06 22:19:53+00:00,167.65033903881368,,175.0103954269301,193.25199778448027,193.8116997443444,180.59292059198336,197.56994769338073,193.11152374122466,189.89595645880158,165.96525240850985,194.598503553543,195.08398293268522,191.38142811475763,134.7621952629872,178.94685907954118,135.72682485332334,131.21618803061986,131.53452529416668,131.2329158693232,131.7395394227109,137.99433685565077,135.326971923973,156.00667632799795,149.59806502352777,139.12784463407445,137.35501062322143,144.49449093494053,149.92592884060332,159.16051746494404,169.24908803665295,167.33342291445763,171.96298997247558,167.61616706758062,157.13720272921654,151.89405827098142,156.8265220354908,160.0816641306738,162.88157864375546,152.90072095771959,147.61874606684432,141.39163972531597,136.6185864165324,128.8914506725173
176,2016-07-14 22:22:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,122.8065366064392,,,,,,,,,,,,,,,149.85602104653194,,,112.8146338456309
177,2016-09-08 22:20:12+00:00,161.3351494942166,143.43296793396365,171.84396627183284,172.41359853256654,167.95536724632268,192.10650768878426,182.6652995039701,193.1483004223997,203.70652245184812,159.0061491695106,213.52659826631356,212.85262074396684,197.9983635177092,138.23935253599151,180.65012823405993,132.6161008891716,135.89030762770466,134.80262105415414,138.42646361606563,143.8799266461341,147.97399817400202,165.27861598317412,157.44233727258495,127.81298041851502,130.9307145182578,129.89472911030114,134.11321843570389,152.13313437199915,157.9721496610428,172.5312382983273,164.63842143942458,167.53793067432514,164.2260090897529,159.27326396230026,145.7966087470808,137.85256907795582,133.8096147075383,143.76913866964938,143.40008782266528,139.30843158066583,140.44916430417027,140.61972589433145,140.7480041927886
178,2016-10-02 22:22:44+00:00,137.11887120889583,129.52946852923222,143.0246501431869,150.2089124106456,149.77805429451936,,164.04946389874576,169.14754496519714,183.5378346731852,154.61812566330238,180.13040897253114,181.64687875871672,176.44852465390787,118.47084585956155,158.28607078619856,123.93564943067298,124.38473812474692,120.01809101318199,116.37635473359856,123.03016147460932,124.63794872161257,137.3963126897972,146.39700207245613,134.6504793490898,120.77100716852442,119.17277195185513,126.00335657405017,124.06868847184059,135.20021377921123,149.59423969942665,142.28737272680073,142.4776653161956,139.67022497570392,134.32323136295557,,134.53203690252826,137.80679822976947,134.6655198121216,,,,,
179,2017-01-22 22:22:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2017-02-15 22:19:55+00:00,138.3853527136363,162.8587474542646,160.77291003780735,175.84105827196547,188.30010925489933,,187.84145747288832,201.7524800096509,207.35219296066725,165.56131078170006,196.9149395157021,191.42496647028312,187.97598167007658,104.50627947588326,188.24102320194064,115.77909756639508,112.58509345957356,113.64265959640666,133.96676719419875,131.58241835532587,130.32180651230286,135.56450463251608,149.3086345102781,129.13961292973156,129.338420382178,128.82390676960725,125.83225186830906,124.58954260718835,127.0992263282208,140.43787403711409,145.0058577103706,142.6872259584989,138.81579363889307,142.62261911269886,144.97957282700563,144.2809631566471,159.80555968570522,162.18738786356118,155.43317608639114,155.5215002673557,152.07041273200844,144.68473067202626,138.3513121433175
181,2017-03-03 22:19:49+00:00,135.54953874225362,,147.38286532556165,155.99919861149914,165.0830210922216,,185.46472080990432,191.64271418853298,195.81241931738833,,187.1123264053177,189.99830277968468,190.62495251594368,,180.908759528588,,,,,,,,,,125.45905862790529,122.25489641784257,116.48197054616749,118.31729944247395,129.25760435613785,135.67214309259384,133.18575106059447,134.92690764777853,128.5595858046631,134.7443660710653,135.539054319134,130.30936262548357,135.60311986477078,142.98680129422885,143.45292979093773,142.85132599526233,145.36707281855314,141.84790942999956,137.94386640319553
182,2017-03-27 22:22:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2017-04-20 22:19:23+00:00,142.80999627833538,171.8867406438892,157.99860012876212,166.34589962842682,173.12504751831185,207.57940528937536,184.52857861656523,197.77606732903766,203.5551587535965,157.2430548488222,198.5147253602567,190.38712731242305,185.01189197216945,122.89493868966103,168.52383285706455,115.87728795955705,116.69907044952394,130.88174040033792,144.47576124658409,150.775735882234,144.77433381282137,141.15787749209153,152.80337940685214,148.25801198228342,128.14703647196313,126.64158824592977,119.55587183187777,120.12187746737618,125.25581822473808,135.87109786467272,134.94803871534378,131.76102245179078,132.53232136384923,139.57272548568744,138.70046160175184,136.9088781661695,135.58729652193148,140.6038542147845,143.10465894205763,143.89896453387072,143.00359930996288,141.5314488518117,144.0369555464818
184,2017-04-28 22:22:25+00:00,135.06499045094384,,143.503247558419,144.39677826060316,151.56105441312963,,154.69823606459943,160.93501021281716,175.82291419169164,151.126533541078,164.40098048466504,166.16919014255436,160.59217564298837,111.1549031143044,157.90125986131548,107.09292603672618,115.37505536576869,118.41722121597962,124.70382305455024,137.00136916588957,136.38696008237432,114.85966411558256,131.95209144386135,143.06018790646849,114.96520053265778,117.65322382377587,115.15701081050018,114.75225187305152,122.88815421372996,129.9972313658063,125.4557993530732,125.67939624343644,123.65188595785514,125.55045775968674,126.36365633510101,126.51336794661039,138.7235903853989,134.26943220637426,132.93924369802642,133.77425800757385,132.7902466056532,128.39370834923585,123.46922592300095
185,2017-05-30 22:22:32+00:00,,156.8341349435618,,,,190.36208551403607,174.65043242933578,183.515317713891,196.1922222790576,,187.11602864152005,,,136.14060612773105,178.9578746891351,133.23340911605223,133.58866931611482,123.05940174572137,118.44430441111285,111.27597179197579,,,,,131.80513968122068,126.45924866586138,126.82741095564188,131.82909525454798,,,,,,,,,,,,,,,
186,2017-06-07 22:19:38+00:00,162.28212824283185,169.15298341646945,164.67963110719296,177.71247352655843,166.38936415704015,,170.38662146023515,183.99996434735257,189.19434836326243,173.31793593629806,190.42794466648587,179.79021417953712,180.48749678738608,138.98086942200226,167.15060150704596,127.81869410402503,129.4261741978967,120.54442840461432,128.04314531891796,128.45974627545732,135.85706235951056,,158.3461876727147,151.3837330479109,131.47444823883797,127.04235430521166,128.71505679518293,134.58525131288906,142.83030354257815,149.44441984976146,141.03245311923305,142.18539306505318,143.34878112962747,141.66729024683264,142.30570238084363,148.4258649339656,150.25891004571628,151.74905045750415,160.65808372894907,147.60426314176644,146.35147522263955,148.06345099388182,136.58041510902444
187,2017-07-09 22:19:47+00:00,151.1771815867308,160.1527901073743,161.9611511624189,166.4667472439466,177.5717537264682,,186.1652171694381,196.39420397015752,208.81295516087772,163.09230705973255,189.33392295737025,176.7012731871258,170.9396296226541,140.79497573950704,155.1020545273117,159.48301651172326,141.19457860830445,130.22666116354478,122.80842371845036,120.76024096167623,129.85543406386986,,157.65332802166512,150.88324056438233,127.88006882761518,125.46575458158891,128.88110511418506,125.79957715984877,135.1211585944759,138.50691435369123,137.31918485979642,133.24693874542908,138.46595155103873,142.19401034107347,134.88532588205496,137.5974533252427,142.6826056194371,140.42673199765508,146.64007213938706,143.000730475445,135.17391368555025,137.71775963704405,136.13559612193353
188,2017-08-18 22:22:35+00:00,127.53663026898444,121.05286030974267,140.5797712297433,145.93418741619985,147.10509611675403,,165.3186201106966,175.075681784255,191.703137722317,150.58167946320762,179.02189559806985,172.664064500596,162.71222805467113,123.21531921193845,144.48084465980943,120.12318587268591,124.82472522334115,126.77133262826715,120.24156875652926,109.55127111882608,118.13274385497618,,142.60115943538608,132.84966737766786,115.34426253542523,116.0928021550657,119.62584370190238,124.30513549356263,115.48255055146448,119.422643064817,121.14464682671975,129.71851751608406,121.53575121380733,119.63264993802996,112.17042551403458,122.57380519551882,128.85229347115924,126.73816500814378,124.2757351511638,121.936450846319,122.55536047412993,117.87030381386039,116.20230455712773
189,2017-09-03 22:22:36+00:00,139.2307556391494,159.1442055774858,158.65252260016908,165.11245462996288,167.80361592034305,,186.98509501950747,191.67369649493207,200.3247791549411,160.66040004949144,191.69290005376754,182.14577844424159,177.34843672357204,121.08700476461797,165.1527293608417,128.30723092086953,134.54462592506454,139.09269119411846,140.3378378979702,133.62897696160277,135.5496001975638,139.9464676788227,160.3976035654459,155.7815345293974,125.23495983174703,127.90659489406954,125.55622080270629,126.81571800830616,129.79246107199936,139.23104831982818,137.5873937330901,135.6460360512006,130.282096023727,133.86244787396814,143.7326588933569,143.82509188695684,144.35241547360053,145.47322800037045,148.4185749992896,147.80472327181462,145.7976481859306,146.8662393687104,141.25174080212577
190,2017-09-11 22:20:06+00:00,147.50873564106615,180.38896143250196,165.2806469103607,155.92665450333163,181.2233564247809,188.28416301111537,197.2210052426905,206.42063796760164,218.7203804370964,150.6414555731553,205.8615840687553,205.23099098913116,207.38992576292617,101.28833411818461,198.03755216037757,115.99068039430028,123.90760943311844,132.63036492991242,133.02302723183155,131.14863344322978,146.66849854666032,147.5789337931523,158.8563340626735,139.54235935499653,125.01123257529923,126.77544716198497,132.26574781559438,143.06886478066778,153.8102635957889,161.33265227428782,146.23183768366783,142.76807621996235,133.0405088145048,125.73046578225456,130.8981350066457,129.67845221839085,121.77920088318456,121.33307504956056,124.52231929758136,127.01969855553139,134.33130922852476,142.77545631263433,138.97386814347863
191,2017-11-30 22:20:08+00:00,158.5846560308548,163.24936341237628,173.19971540155387,181.2854235776627,182.5766007962664,186.60920710295187,206.02272415594118,205.90700566430814,214.41704336906773,161.54468131506937,217.91270028974512,212.2785390800213,221.83073971519642,117.5306786464034,213.14741911623514,125.03938345006766,123.6358029663917,131.5418995691612,132.12926086215253,136.0928436321759,138.01105426779708,147.8888218185412,153.272140637828,136.51924292035918,135.18521346965287,130.11186333296874,128.2764427629962,136.70403997481984,143.06993457492717,156.82376649742608,162.85628621629036,163.6802096627064,161.6837002744359,166.2150331417272,164.65295728481456,158.7188600445444,160.59598420469854,151.44399800087774,138.45900377212104,137.82742791903775,140.18866740154002,146.70256540665432,154.470150472512
192,2018-03-06 22:19:38+00:00,140.44555565040048,163.09669937026072,163.41737705447238,166.36712085987875,173.75013003892812,156.3149371568684,175.13462071553545,173.8897513039609,184.59964731697673,155.1315582294591,189.63079968703343,192.83780561932136,206.87905080497197,114.51884197787851,213.20236417200377,113.58034768011365,109.59154445809438,123.31697006459723,117.43136290646379,112.77847326535307,123.01559092093309,135.71699088499045,145.59232604803347,135.664225181744,120.60638391598704,125.3627233075201,118.11905608200786,121.97822662531132,128.53825103638576,139.7291449787351,142.65598612399967,139.5978173948977,136.25033764640767,133.8700660911328,131.29634676958827,116.46777352551162,,96.61023755080979,130.22205932638212,115.85590353621615,111.0561334023148,108.03597819931602,112.71989850379406
193,2018-05-01 22:20:26+00:00,126.49478243267717,,137.15160032282205,142.8155088628716,146.0015224693013,180.89614632962403,152.72631070697898,164.33845662988506,169.9101132621446,146.62296803302846,187.1527463807112,199.77909062916015,196.00287811954337,,,,89.69532796082301,,104.54592757140182,111.21288270785362,119.42973735336157,,142.8959136624204,136.7917466701737,105.33454762590324,106.15152673062806,99.35578492319465,106.29033229486265,113.3254295074313,134.89040558203345,137.43244020114486,131.06258494845974,119.40799972091628,100.71088259040141,97.75240619372067,86.2720863080147,,,,84.41211441060815,121.20991617640897,126.7030984561041,106.48239843363893
194,2018-06-18 22:19:37+00:00,,,137.53650550994072,147.2970192114764,158.34407935723465,170.71535162383717,183.439255377706,189.61370531922807,192.1867682430448,175.4543936099344,193.04225269509007,189.46428681139307,198.44855956568708,145.89028472954197,219.4836637453973,134.0927537215361,120.59189899728868,119.63112115586915,,,,,,,,121.07219623365411,111.66761085465343,117.32383706853246,130.99504692414834,140.58111233396858,156.56893855160567,,,,,,,,,,,,
195,2018-06-26 22:19:00+00:00,,,139.4160501649011,147.09343270225452,152.1821470411269,166.39671713253603,179.45759407362405,181.7590542726604,196.30433537908823,177.57382689861862,197.05743354268836,198.39183788545876,200.46493335739186,130.2465947916451,211.3371612001224,128.42353800175763,119.06006669543451,119.90568970430796,114.40281234048221,114.17840810931769,133.06589888223735,132.88375188648132,163.82805861415488,156.87809423536672,120.00372679937044,120.9250869661211,120.64100449729963,117.87975792859372,134.17146606756643,148.07755565775255,155.25029127105785,145.43059396222694,134.2062739518228,123.0686031540473,,,,,,,,,133.4969558735941
