,dates,mex0245-0000,mex0245-0001,mex0245-0002,mex0245-0003,mex0245-0004,mex0245-0005,mex0245-0006,mex0245-0007,mex0245-0008,mex0245-0009,mex0245-0010,mex0245-0011
122,2000-10-04 17:08:58+00:00,206.0980403043286,181.69886300019877,190.02772611826447,199.7418428319456,203.43057214771707,206.4493789373183,207.8062175084426,210.60008539008024,211.40417919904482,209.06701433284582,206.82098373946164,197.8903506243973
123,2000-10-12 16:57:03+00:00,195.90658779855343,183.14750803283786,194.22721349273354,206.102406859262,213.53000036708528,214.05451855832524,209.77664188895636,216.43768902164967,212.31828696236852,208.3085146355569,205.57672640473024,205.48168706582382
124,2000-11-05 17:08:53+00:00,205.38937248243826,194.15524816507315,207.14002298267587,213.9300435340583,212.36544061267094,217.43018342361384,217.7015872944623,222.65778663558234,222.86782740970202,227.84959668137196,235.78418271073443,238.1293397345579
125,2000-11-29 16:57:46+00:00,195.93187577658907,197.62400474622248,204.15338637983749,209.0557708324577,219.99679175689357,217.82872676443836,216.69558329975828,217.64291582084556,231.9577962070348,244.47257438216533,249.63401718933665,244.4811853939037
126,2000-12-07 17:08:52+00:00,199.83396286017452,203.24536901294866,206.69944716664966,214.75475215499668,219.34055164437456,213.17708868456143,215.59278690586214,222.8301786828042,238.81980323271108,249.55018858972014,249.88065189331905,237.70978724005292
127,2000-12-31 16:58:15+00:00,214.40087532399292,220.23320466020135,231.16308209336364,232.86640721615092,237.8882910091348,232.9088717129772,245.01464090381236,246.8492389289018,244.91964919660325,241.71404799227642,229.0435712325706,214.2954017891095
128,2001-01-24 17:09:04+00:00,196.8690618693548,199.35230971840562,214.09882750210448,221.2446258057945,234.52624392238866,221.89613171498848,209.0125531525027,205.7559550022117,207.10419908201558,199.67528547420304,188.3770243286461,183.235084994341
129,2001-02-01 16:58:31+00:00,243.9457086443399,249.20886253073633,263.8826266700268,259.9496289077323,254.00845669477349,238.65705678294097,228.6844416628555,227.9246136384334,223.06475718894092,215.50778471145952,206.8112567633446,198.7731443646021
130,2001-02-17 16:58:34+00:00,236.65608788931002,254.24319948392835,250.60574392493416,259.33864394385614,244.27835272632126,236.57021259191825,225.4627995761297,220.26474042030316,212.02773133256827,204.46769250854226,184.04113035719476,180.0605715724742
131,2001-03-05 16:58:41+00:00,234.17220605879234,246.3696011773079,257.50823169679245,253.21925892528273,243.47948272965763,235.73636414455586,228.37736525432038,223.85948631990294,214.87963542162646,203.49001186442604,195.5972790083002,194.64887792562007
132,2001-03-29 17:08:42+00:00,212.21639514221349,201.15012788323992,218.0132660722178,212.99477790700777,213.9787917841616,208.3124473874609,208.1346795666036,186.39490562043437,198.86301240896842,196.30302389269866,183.1997949601528,184.3265283249798
133,2001-04-06 16:58:27+00:00,236.54131820374872,238.7282567969344,250.24605194192802,246.77046142627967,233.83113128551653,234.79482214023986,229.27241823369965,218.50238836092748,212.74013662988713,203.1557236839205,191.0196643643887,192.3212848638006
134,2001-05-08 16:58:44+00:00,225.4244969191817,230.69677319367835,241.23578250888787,237.83646528220493,242.32000481330368,227.98190059439992,219.98915250048702,214.1666634143887,211.10486694961736,198.1378850885409,192.38078263919232,197.40536580016368
135,2001-05-24 16:58:47+00:00,209.97124304072483,206.57527844785108,212.8981294267278,214.3796075534006,217.13801775737332,218.74020972125928,220.44090429997178,207.7206223757567,222.89669865911017,213.0048439211944,188.37958364642483,190.72967239365022
136,2001-06-01 17:08:16+00:00,207.57512552267244,205.478948166291,215.65325493576722,222.054302009954,217.94492572859457,215.24287901395797,217.75486216517086,208.96963308335722,212.73416790654016,222.79191328347048,196.9868831633806,187.24884632188613
137,2001-07-03 17:07:54+00:00,218.39664114957975,219.70848820305667,225.16039451234036,231.38545091721323,232.2856627778173,228.90361113609939,228.4067949750125,225.47618276869338,228.57355026646889,224.02690900603116,207.3778166592442,194.5606834330118
138,2001-07-11 16:58:57+00:00,210.94388275282145,216.17709416249403,220.88530414795187,226.38179561452236,231.13445875675797,227.960019710405,223.8132821549704,226.0732652561896,225.18376437980046,223.88273431911077,211.99144385782088,189.00576224273408
139,2001-07-19 17:07:51+00:00,194.56399760365392,200.53909134974612,213.0905732875554,219.84685901889605,218.59776169181367,218.94153169928816,217.56887001525604,212.3050075836145,214.11350513392486,209.0051558762349,202.84818241212676,181.38264695403026
140,2001-08-04 17:07:37+00:00,211.54090993054692,212.05186177679025,216.8370221979744,225.43098042333602,232.48853385364967,221.9853481055371,217.41429338675883,231.35838965841765,222.47098483568539,228.13653159933193,219.3974202677442,197.92428192201353
141,2001-08-20 17:07:21+00:00,213.7057755559075,220.02814899873326,224.98684035725913,230.31995818890186,236.58449623080418,229.3860901440473,234.30667453995795,220.4144632707499,234.88477895819278,233.3528800831827,223.23871437421778,204.3522978781097
142,2001-09-21 17:07:00+00:00,199.02622437185522,202.36991112703197,209.66005244186346,209.70553388290762,209.01943463547303,215.13758233605228,216.1533909159808,216.14968437034145,215.6370164043865,221.64644137114686,219.55856889783269,201.5708919751202
143,2001-10-23 17:06:49+00:00,196.94972976288702,193.08042910012188,216.90919183501282,212.02657179198204,214.3033473091752,211.37167644779177,216.99054818240464,221.15521331940144,218.78652469790353,229.42762172272987,216.57020261565185,201.67620454024515
144,2001-11-08 17:06:59+00:00,211.4808521668828,195.39716389933267,218.19259829301706,221.9422790206587,222.50249772327982,211.4199438920795,222.98543182484823,227.88541340914506,219.95560008698962,228.15510836268803,222.8444248259277,202.3301881737803
145,2002-01-27 17:07:22+00:00,223.19484868227968,222.3926986404303,231.17018447849364,229.5426781121282,229.50594563790398,220.42858573247864,220.30486729330434,215.7007514480642,214.17841859333444,207.87322080447126,196.3100505145476,193.49942425486938
146,2002-04-17 17:07:18+00:00,233.20226657269555,236.28069921504556,239.67126595600013,240.33175330475532,237.0529877251626,228.27943831850425,218.0697788679927,217.31634178151666,208.78942689628659,204.92419401718234,184.95196925068456,185.05644673555295
147,2002-05-03 17:07:23+00:00,231.2333737020339,230.93532904383775,236.59973999825147,237.53067643578922,231.16872399517806,224.58144829197587,219.3094289357857,218.40550737545965,211.57527993455008,210.14783326172332,190.97356258674853,184.6156248523306
148,2002-06-04 17:07:09+00:00,227.56878856567363,226.15216129853223,231.53925864024382,226.8883690162605,231.37833288751028,221.81657561397364,217.01769438511874,211.26426260752757,211.82414109978487,200.9770853370236,193.45330838558664,176.5442065597476
149,2002-07-06 17:06:58+00:00,225.00562650779585,228.3370590930517,232.31689730835436,238.30450835899495,237.2831963576197,229.42643754265657,220.62167693575918,213.483439873911,216.50874709835307,211.007327775423,198.96956540842194,185.4912354576341
150,2002-07-22 17:06:48+00:00,207.57703238412026,215.39198035659837,219.54548543569175,222.7363889011374,220.6791861443722,214.03725134857225,208.4487538154278,206.19406604485025,201.4960509012248,199.20300860211353,188.0201326064884,180.1202534574831
151,2002-09-24 17:06:19+00:00,199.33662075709623,205.97243183083484,217.2318555841002,225.21058477878336,228.52972048369634,220.2563997068474,216.28933170588724,205.43928481719243,217.23228640840307,225.4879732442704,215.32055153623324,191.79480634036884
152,2002-11-11 17:06:25+00:00,208.35796337931882,205.73599109779167,211.79514714320612,214.19078719232292,216.0530370560102,215.49545953967166,208.4545825686666,207.78466329353668,227.29811834533427,226.43626422954475,214.38677871833897,208.06824763726507
153,2002-12-29 17:06:53+00:00,231.494539562857,227.70613108807848,229.15024618083953,224.20828630466977,227.42700186688978,228.01982412092605,236.31688553481268,236.7578832465583,239.0797027250243,233.18814094705215,210.80699060188823,196.26240455792248
154,2003-01-14 17:06:58+00:00,217.36223158502466,222.92317053175458,221.01426232608685,215.10683746649752,211.498716497472,212.26034843488065,219.9190673573974,217.50570656835376,215.89178503813994,205.21657095193564,183.40173780881292,182.66842944305557
155,2003-02-15 17:07:13+00:00,236.8918876000319,243.31979854569093,240.9978467087957,236.94077491616912,233.76941070829042,229.4224497487003,225.56156857236167,219.15546062222472,221.89751910019666,206.26486086429168,193.63506836992613,187.94375125390567
156,2003-03-03 17:07:15+00:00,231.83118640660882,236.8484460537441,236.39012999199977,236.47194927577817,229.7820562696089,220.80970989220765,221.86528640403196,214.77132894976512,212.26606073525318,205.00895309758823,185.80323600302216,180.66255067068772
157,2003-04-20 17:07:17+00:00,227.02330376129757,225.15731111462776,230.62604648339138,232.83332282100608,228.44037057969823,215.61002978815665,209.88362391790642,208.5863158204902,212.07147325353685,204.7571607687832,181.72725876803273,189.40878251673206
158,2003-05-22 17:07:13+00:00,224.60782522013153,221.88689104467858,233.82635214927933,236.76377078583616,227.93484757958151,224.05953016665725,214.72864859411555,209.67065347936332,212.99101220325593,213.5229174933696,197.81382226555797,192.7182982950437
159,2003-07-25 17:07:03+00:00,212.23651774027232,215.5754010937772,222.89454828771977,225.56497290082964,225.97710069307388,217.3843278982388,,,,,202.73359772339015,186.76263202209978
160,2003-08-10 17:06:57+00:00,,210.9955139748118,219.14026747258228,223.53681991889118,223.62736898205893,217.0115488698814,208.24998170706985,208.9378993036256,217.36187148732625,213.3567029358924,208.32091311982143,194.966955813276
161,2003-08-26 17:06:55+00:00,,,,231.51349614936993,233.21650523215953,228.21130927881364,225.6839076935194,220.4216136697888,220.88853059061339,222.89713775235995,212.6586676304818,203.34260438236723
162,2003-10-29 17:06:58+00:00,221.19393590884326,214.49027636695394,221.841265481782,232.1605156823589,223.82777859399943,227.73106137457142,222.97118288471296,,,,223.3133830103938,220.27400337080056
163,2003-11-14 17:07:07+00:00,225.3041851216554,222.4874968834889,227.3821330619231,222.89345978753593,237.9794030781241,218.4497983783417,223.36360549761713,227.71080883049092,225.60706114710126,230.14418510394242,,
164,2003-11-30 17:07:13+00:00,221.3983092546244,225.58411208526724,231.21679709310803,224.52114169220297,225.86193757051845,217.39443119601071,,,,,235.15485496883028,219.70778485958763
165,2003-12-16 17:07:20+00:00,232.48241948999146,235.44808990660357,239.80280482256836,235.9970335174193,239.19392934579963,232.82980920562875,230.90828014291498,230.6567811097333,,,,
166,2004-01-17 17:07:31+00:00,224.09202485757677,230.4929833134519,233.3418146399186,233.20991573578365,228.85576188567128,217.7841997564829,222.24377389523974,,,,220.5356167046247,204.14045446034484
167,2004-02-02 17:07:38+00:00,,,,233.07923845006908,228.63183685573406,223.93274662730906,219.92446800727353,224.5793840675594,223.71983042260268,220.0929193746354,204.38575494677121,197.9831629722617
168,2004-02-18 17:07:39+00:00,,234.4215164166423,242.01832418125824,240.14327212331338,234.03463587277872,227.0297293778714,228.89962974489748,229.77059328439145,220.15955128773794,213.97989877921108,205.93197786813624,193.57739245649876
169,2004-04-22 17:07:40+00:00,227.93968302449616,229.70297276238978,229.7428046224981,233.07020799599965,229.26875420917287,,,,205.30567550531154,196.3510117496031,177.42260381368763,187.4528778683408
170,2004-05-08 17:07:44+00:00,222.1649617217703,216.43951730735702,224.77351465090118,224.61069547679995,225.8162354662974,224.75109583914232,216.117134669995,218.21633636538473,209.83512123110728,197.16180610427855,,
171,2004-08-12 17:07:21+00:00,223.28650091239228,216.622547328214,226.01530620457936,229.57156315274477,232.4619300375046,229.46044623883563,231.3725270785829,238.23862156990089,232.97032997956532,235.09289139050549,231.80507437158772,215.81764824316588
172,2004-09-13 17:07:11+00:00,203.09773260198475,200.91473350625267,,,,217.75390795905614,217.17390949790243,216.6796209508902,221.88896120096524,215.46477024305017,225.64260966882216,202.5923230462095
173,2004-09-29 17:07:08+00:00,220.00572405860902,213.01151750281065,219.5386972641155,221.85710902082192,231.65154715074985,214.78654370413636,226.8521023934777,235.10443204901847,231.44392566644214,226.38767385732348,224.10166659047573,
174,2004-10-31 17:07:24+00:00,211.4892390140222,214.9192527424528,219.21707207815993,221.2666204905452,223.23962688171088,218.9836991465786,216.59876314441044,,,,,214.71836354741203
175,2004-11-16 17:07:29+00:00,213.77869913966765,219.259814913393,220.20131991231077,227.719798120661,230.97936893420214,,,,234.2230170674624,236.1629035089091,240.38743020038694,215.5154137584393
176,2004-12-02 17:07:40+00:00,212.99501810223714,,,,226.5415506628456,219.06759274227434,223.59783007170432,227.64895516966718,229.3673391110381,234.94258108043326,231.2832268550865,219.40440824126384
177,2004-12-18 17:07:47+00:00,206.96564427695554,206.37470150841992,211.63901989833568,214.20288923152847,215.2282539598949,219.1930426448677,219.23938960964188,224.9897946147611,228.17739957437635,231.70594012821192,,
178,2005-01-03 17:07:54+00:00,,229.22877420666856,226.8822399408184,228.63547650924133,229.50452538115113,227.95926261273118,235.7348655153825,236.93717340199612,242.6207264737096,241.0382911443331,226.52904343329848,205.3504591145866
179,2005-01-19 17:07:57+00:00,,,,,,,195.7609723306554,218.18180886268502,235.6020037428774,238.3559073629638,224.50745095578964,203.3971895927401
180,2005-02-20 17:08:11+00:00,230.11803165268213,234.87844409621397,234.55413010015525,234.40958114595543,,,,230.50135789109143,231.97586928765992,224.30458227756162,205.57711615015464,199.61168431919452
181,2005-03-08 17:08:15+00:00,225.9052133283417,228.08730303186252,230.9396566848112,232.70608259709027,231.43585944899104,226.15182159044767,,,,212.9206457359862,198.29685682771634,192.4303913229704
182,2005-03-24 17:08:14+00:00,228.3947142065484,230.31907978246744,233.84579531112362,235.3812038090222,230.52264094970056,220.46188232542508,220.14475261893298,212.37382618497733,214.66315526280383,,,
183,2005-04-25 17:08:06+00:00,222.52076336423602,225.9857214159577,229.05131654648866,229.9635370476762,224.59566474427595,216.32148222476928,209.472981202641,205.53233114452124,,,,
184,2005-05-11 17:08:10+00:00,224.4640045805962,227.1370524926453,234.66429852039752,235.9003612439021,,,,213.45017472049287,214.1117949445735,208.84552483817873,190.47601300026324,188.39842033390832
185,2005-07-14 17:07:58+00:00,212.5406798214267,213.07320170988345,222.6854031731996,224.05911147750012,221.75246693556042,211.31656180580643,210.85332262506572,212.7651101760766,,,,189.02613185448195
186,2005-11-03 17:07:55+00:00,,219.1756965019216,218.25196150775122,227.54753462497018,220.23701746925104,212.9085378746894,225.90150197077324,230.8057166043816,236.6920972607049,238.6255161228662,222.6993565781207,214.51707715982374
187,2005-11-19 17:08:04+00:00,,,220.56213169726942,232.07542282110376,218.59215153567874,216.2190129719511,228.50063450717238,232.5375419679278,232.47331566823092,239.81288805711338,223.84102924762058,220.24217228814103
188,2006-01-06 17:08:21+00:00,216.92155885014157,207.8597362841378,208.70837341534832,210.21810175150333,,,,203.81616121852628,196.68366369397074,181.52629586297004,168.3933582695448,181.2003252801406
189,2006-02-07 17:08:34+00:00,226.08588800337358,236.23813109138428,238.1744582372367,235.55114772506408,221.73263508357442,213.70290935704733,214.63649255229646,204.7018173076866,202.26919107767745,188.16532464349496,171.60478282676604,181.78282529974155
190,2006-02-23 17:08:38+00:00,232.7197133656178,240.1111877853409,239.90866382797458,237.84713268636298,230.532658023934,220.5976923935251,211.73368406213717,207.73513784602127,200.86573050374787,198.31523969269577,,
191,2006-03-27 17:08:38+00:00,241.13918060615143,246.07541721944258,245.8856249490322,,,,216.21698699486086,210.14232078791545,203.34524964484953,191.7113785316795,179.5626231919733,185.80181418966473
192,2006-04-12 17:08:34+00:00,231.05129378568068,236.03119114386382,240.76157394579693,235.64621679742993,228.7035593070285,214.9425236862239,210.012224228007,,,,170.00428243634323,183.52287189669698
193,2006-04-28 17:08:35+00:00,233.66841389234318,237.73822731918088,,,,216.9311540457357,211.06080761033252,205.57078419041778,198.16139894532662,189.66174520460748,176.5197986691589,179.99381516134275
194,2006-05-14 17:08:37+00:00,223.01657423086846,223.5831879234451,,,,207.49863469535964,203.93709148137796,198.20057736822727,195.1804639011253,183.25025938211675,171.5149106351699,176.5243718763862
195,2006-05-30 17:08:36+00:00,205.9938376966061,209.64272636218732,209.67805709765602,211.54402371144226,,,,186.09373222131543,185.82717103315088,183.84113112651568,166.8244251314581,170.70438387352425
196,2006-06-15 17:08:32+00:00,198.84913269019842,196.10727851505527,198.79391988170735,204.78058706833042,203.86919613918047,193.6126392577665,190.7461762284369,190.98968387396368,187.72938968797345,,,
197,2006-09-03 17:08:09+00:00,211.38764479199267,211.7596898604937,218.61731003483297,,,,,205.27468937259187,204.91350357871093,210.63169295180845,200.60446941220735,187.1939427744349
198,2006-10-05 17:07:51+00:00,,,,,,,,,,,,
199,2006-12-08 17:08:41+00:00,228.85981613722413,227.7380787512255,231.49748130831227,,,,224.66003687126124,231.725806879156,230.6316486340939,237.72183418125434,247.71062305232923,227.59176146855526
200,2006-12-24 17:08:45+00:00,,,,226.29937703839528,227.1497052162243,222.94900787233684,226.1005228400298,227.1612240349058,238.33877048355444,250.0658972703083,249.60071567408752,237.57813471362942
201,2007-01-09 17:08:46+00:00,224.2192902582287,228.26965234417855,233.97144213949923,226.86653489340017,227.57797394189154,224.81382935540867,226.46070709751908,,,,,220.62984279014904
202,2007-02-10 17:08:57+00:00,,,,225.73565496534783,225.81607685891538,228.34962273010214,231.16933624623698,231.0025752519044,234.41775533637357,237.49976240724047,221.80103965417015,203.04798477965315
203,2007-08-05 17:08:38+00:00,230.04191513163508,226.83455774060715,234.79555547500885,235.2313655573727,,,,229.25634884758384,230.26073476481955,230.76442027563982,216.22937841904985,208.03020425700905
204,2007-08-21 17:08:32+00:00,224.87693682222093,220.24920670630104,227.82054655507218,,,,,225.1479562366387,220.24578766066006,218.16446088406096,217.9821455092786,208.43193898625935
205,2007-09-06 17:08:25+00:00,219.22905808865968,,,,217.10490025021795,222.07207596557313,220.42061249545998,222.05745562904136,222.91077103990503,231.61076079505239,226.03344967814613,195.6748701051111
206,2007-09-14 17:11:38+00:00,217.18230763614082,211.5483469312574,228.3877243106433,229.16330130129592,222.93837966515642,219.19579188413257,221.7923055858608,224.52322249173753,221.64250629556733,235.14792062791463,222.90653629057732,197.02397535407135
207,2007-09-22 17:08:19+00:00,219.4787264234539,215.37637603184453,226.13703505382912,231.20298288558308,225.147154344779,,,,225.10209045538295,227.89476203320376,225.86577422799735,203.21947826160726
208,2007-10-08 17:08:14+00:00,228.27918589871516,225.8145025171352,,,,226.95286710100035,218.26148529618658,230.19169767860657,232.87145357581983,235.62434825120548,236.49657946315637,219.23028316575497
209,2007-11-25 17:08:45+00:00,224.49126468198165,233.5508415360409,240.6964231057066,237.39443291789618,234.29795999910803,225.01737410134695,237.22446063477395,,,,,225.69685046705496
210,2007-12-27 17:08:53+00:00,,,,209.05342894079885,213.70625751009848,209.17450092021411,221.45883069697547,221.22868238960075,220.07135478589385,217.40102272495744,214.6828817433358,197.57074357387276
211,2008-01-12 17:08:54+00:00,,220.3436186164524,223.10124697291064,227.7524539368985,228.12618125480319,225.6386307277967,225.69806130203196,228.911740503827,233.17813418785934,229.07258501598412,222.05151804597222,207.77699278992688
212,2008-01-28 17:08:53+00:00,228.67614924254121,229.12381038156886,235.21990429954582,234.72526390422487,229.63150249677614,229.72330785814836,229.7127344035267,225.54477686573537,,,,202.25903253981502
213,2008-02-29 17:08:45+00:00,220.34220416149364,224.49826162288048,230.0733951327325,231.35209313638924,,,,213.51739105904278,214.17885369650114,214.76793614483455,198.44267148392845,190.91981089610354
214,2008-03-16 17:08:41+00:00,225.16837936684112,228.15079322346404,233.13093253528334,235.65975472435255,230.73467941458048,,,,218.78337845141832,217.6528322011108,203.23954300247752,196.54652604613378
215,2008-04-01 17:08:41+00:00,222.69426064305586,216.96430427332112,221.66296076868926,229.70764821123893,226.73163182813462,,,,210.92920853736825,213.35601618925227,190.3990970943416,188.26627053703263
216,2008-04-17 17:08:40+00:00,232.9666885200012,235.21084428478306,240.48015946725957,244.31086762379792,237.09972333170913,,,,223.33703408969419,225.30261523648366,202.80333227720297,195.9379891212563
217,2008-05-03 17:08:36+00:00,221.73844638812906,219.94273648621737,227.9432233612008,229.66042721223232,227.91517015619684,,,,217.39615150203983,214.27119690604437,194.77862459652624,190.61703148068437
218,2008-05-19 17:08:30+00:00,231.52435944883936,235.0011946686578,243.3173672208195,246.37090121937524,244.52123469470257,237.5423697608108,,,,,215.75667341778188,204.57940007747584
219,2008-05-27 17:06:44+00:00,221.87358234389703,232.3921133214918,243.28850311866543,249.44048972335423,243.10679087040194,236.22196565223382,223.69977513827294,228.25855528698682,222.3859008525745,221.84023522121603,223.08520665497406,200.90825359787033
220,2008-06-04 17:08:23+00:00,216.1555813599428,220.01393274584024,225.71138569617452,228.80391827419993,227.95623701370616,217.3784913376901,,,,212.4048748519885,205.19349909766913,191.63456206732053
221,2008-06-12 17:06:18+00:00,219.71628310638297,214.4816287543666,233.80698124070162,227.1493747732391,238.6108526782892,229.93835441005263,219.5616728452796,219.8736470370658,216.00593609318602,222.8059755592183,205.25736111535892,194.72059557788194
222,2008-11-11 17:07:39+00:00,223.05404678015267,221.44148785001013,,,219.55735190946652,216.20871547163796,233.78136478267882,233.91058202792667,232.7962107406143,240.59194875239024,237.97130840511156,238.0461200334752
223,2008-11-27 17:07:51+00:00,217.24373722019152,218.31006550357347,225.57948525043457,225.08034450140082,222.73023287193317,234.37175508260836,241.72628423577868,241.03729941554315,239.05643553998667,253.13032610551505,,
224,2009-01-30 17:08:19+00:00,239.9843932522128,246.28937748839928,242.62499051128128,,,,247.0164733202987,246.06207841283174,240.88901221583862,241.2215439179738,235.09638992204165,208.69896057836857
225,2009-02-15 17:08:27+00:00,239.72797087829446,243.80554239705378,251.47824569124634,252.55394226266384,250.73125420120476,244.47645500900768,,,,240.08974650360224,228.922492669127,211.87951759456513
226,2009-03-03 17:08:36+00:00,239.17371366736901,241.34052956892793,247.85460469793497,255.57317331894393,253.8169426380048,248.57766304551362,246.2779525225942,239.45209395990793,237.24681020199296,,,
227,2009-04-04 17:08:50+00:00,228.5634615625988,231.97261965084581,235.63842012612278,242.226894073397,235.92819665777876,,,,231.37786327505685,235.65149246344708,224.74688466374448,203.86062933600658
228,2009-04-20 17:08:55+00:00,225.0449201669454,222.86527478531696,230.05288057697274,,,,222.8665867289966,226.42652008923028,224.99486539528817,225.29331640143792,217.89887171366493,196.42439388192298
229,2009-05-06 17:08:58+00:00,222.18971825569798,228.69225100031045,233.62455941403036,231.98236770319363,,,,234.57066968870083,230.8808441971387,236.36036190235026,227.0955859282068,205.73988157170595
230,2009-07-09 17:08:54+00:00,192.68602691980692,196.06293783945378,,,,205.77213608407789,209.225080891895,206.07257210435066,214.8406911611677,212.30794136411185,206.42121183126386,195.5679346819972
231,2009-09-11 17:08:42+00:00,,,210.00082080096382,215.34774607211727,215.1861680382109,212.69368430640785,209.46155093210538,201.63438682789425,213.56135416331207,225.8240714795142,226.590597457251,200.77521066739334
232,2009-10-13 17:08:39+00:00,212.0320890948695,215.36972954397382,219.23189598468224,226.2350084593145,220.41969632514915,223.2130092069621,,,,232.82001746860865,222.83383716544697,223.76574862340416
233,2009-11-14 17:09:09+00:00,219.99584332823983,221.19662417551498,222.06094345514205,224.2693461634573,230.11522506034206,,,,238.97930649817013,242.59513368847536,231.985984020139,217.85301735409905
234,2009-11-30 17:09:20+00:00,226.97129507905174,,,233.69297857811256,234.0514255306501,234.65546742473043,235.00179964154924,239.11479970992428,238.67749776338735,246.21137596327213,239.2720989157748,223.15347199131867
235,2010-01-17 17:10:06+00:00,213.37243953752784,210.1042547842515,218.9787562656931,220.65198043837347,221.73453980205636,221.10636022703846,223.72750217047366,221.63677000257928,,,,189.1480514377916
236,2010-02-10 17:09:27+00:00,223.27727120001518,225.1091357721463,228.557106922172,225.88119375406734,230.84834109444236,214.52433272145024,212.93454789515692,207.86100568212595,210.8598921954566,193.99726230533653,186.30484859597144,177.17971941749957
237,2010-03-22 17:10:43+00:00,227.7344984614793,236.71510039173222,237.63000334075895,237.35054257178126,228.69807886367673,,,,193.50909612492856,187.88419337944788,177.48630566916393,179.34151945873737
238,2010-04-07 17:10:45+00:00,,240.27191386597002,241.1558012465574,242.92507550629372,236.1331667432351,232.26878409273186,219.18296651592638,214.81559586743447,209.40510703342704,196.6117225183677,178.5809293762651,183.2190102892819
239,2010-05-09 17:10:41+00:00,227.95838085230628,,,,237.44460037859548,233.7167126948853,220.46594896044635,218.63464070671793,210.5165296935706,203.53738005412777,190.13325508166938,189.845704984242
240,2010-06-10 17:10:41+00:00,235.3262813218032,241.76864012648593,246.22261822970563,246.67448181459227,248.8501596765221,234.79190466146,232.23109494194878,224.93317909451423,221.10212445358462,218.10364792659817,200.241288800337,200.157627492408
241,2010-09-30 17:10:45+00:00,224.421495670255,210.8246981875704,227.07874963318162,227.52646933192995,238.26490659189287,222.2524387916494,224.0629394609122,231.46221816967136,236.75223331279975,243.3983191557346,226.7571487102051,233.16728597318314
242,2010-10-16 17:10:56+00:00,209.4304293322424,209.74366903441341,216.15055729741397,216.70658286509413,225.47726139447528,207.8471722845045,219.71037539887527,229.03704370167884,,,,
243,2010-11-01 17:11:04+00:00,219.22368873453817,217.94476863572692,220.24645373852255,220.70650969102576,227.3535507752637,208.2878608444221,215.77333930329297,226.6531917249369,232.085378634417,237.9548104884317,235.5309209721235,221.39461864360425
244,2010-11-17 17:11:18+00:00,229.70563470099881,225.94621516704404,225.94849607696392,,,,234.28466572648762,240.9791621313168,240.17969876324574,248.1846849907496,244.50110228965488,231.04894803242956
245,2010-12-03 17:11:28+00:00,230.9177913106779,227.14644196008734,232.66326896694585,,,,239.81193230214467,245.08244910741493,248.29464484925762,249.78525916873903,247.19673259943448,235.46744017481797
246,2010-12-19 17:11:35+00:00,240.08860304728364,,,,250.40771530027666,252.38348549725433,251.78993585776573,245.3690824840001,250.98571904622912,254.29522220031316,252.9025391116154,244.69814682646506
247,2011-01-04 17:11:45+00:00,226.8576998636369,225.99447029434018,,,,233.94285764954603,236.3337712397524,239.05396110385732,240.23362903151502,247.48537656642085,238.46036021480103,230.2811320066266
248,2011-01-20 17:11:52+00:00,232.69790745331088,233.2715169968054,240.7391967174445,244.68473931570992,245.37868176615416,242.58447967771062,242.8371463698194,247.07783576672114,243.89767771109163,244.72419940378842,,
249,2011-02-21 17:12:01+00:00,228.69187124782465,230.40114629996765,239.2900861000895,240.0125244381775,231.7764144400147,,,,232.10112762117618,233.8872517949768,228.8266173021607,212.30300862829264
250,2011-03-01 17:08:30+00:00,221.5222724632925,226.65873792011195,234.68379030282418,240.0284075136082,235.34122738666392,231.44573590295417,231.597047585806,230.87737877626634,231.65226417730574,233.09325480764338,228.68620169315676,209.679307019376
251,2011-03-09 17:12:06+00:00,232.98530491552287,236.3882513691315,242.32200733788764,250.05917674305846,247.79255956710608,242.33691372983031,,,,245.82045312193196,241.0677226195214,225.57560524648713
252,2011-03-25 17:12:07+00:00,224.8022979809782,226.12180802306372,230.2845676430881,232.33766344278678,233.89572047206426,230.81454719236572,228.3557700294788,231.8940187158595,229.19057046498764,234.06350379923896,218.8843980021563,
253,2011-04-02 17:08:22+00:00,222.37369512695966,231.1027839502813,234.89954736519633,226.20475528197198,230.67976063199606,231.04589581060546,227.6526457017687,229.08957739806092,225.68534757450308,225.71107593921698,213.54434954177492,200.94791398477813
254,2011-04-10 17:12:10+00:00,,,226.8431310306249,229.57185144104287,229.43975871105968,223.28186182702783,216.20869293739761,223.2052285870348,224.4355554852141,227.60478644318385,205.07134294422866,202.08658806018863
255,2011-05-28 17:12:08+00:00,198.2813953566089,202.73686365293344,205.57518742427624,209.70663944616715,215.65882961094854,206.0479422383163,207.07385742380598,203.66205232790242,205.0661253691493,209.76084733659613,194.50088200379435,
256,2011-06-13 17:12:08+00:00,217.4431265207742,219.12270419779543,224.0404025297778,230.88551173502842,231.76492666083627,223.59936812117934,216.2954256166686,,,,212.5006731639201,194.49817170887326
257,2011-07-31 17:12:00+00:00,199.70820866426095,192.8461259750803,203.83305694682562,213.08594591707248,,,,214.3133213281383,215.1437408176107,222.54315876578679,217.66365689034365,204.4305391937865
