,dates,nzd0218-0000,nzd0218-0001,nzd0218-0002,nzd0218-0003,nzd0218-0004,nzd0218-0005,nzd0218-0006,nzd0218-0007,nzd0218-0008,nzd0218-0009,nzd0218-0010,nzd0218-0011,nzd0218-0012,nzd0218-0013,nzd0218-0014,nzd0218-0015,nzd0218-0016,nzd0218-0017,nzd0218-0018,nzd0218-0019,nzd0218-0020,nzd0218-0021,nzd0218-0022,nzd0218-0023,nzd0218-0024
76,2006-04-18 21:43:39+00:00,222.964915215312,215.5933951929342,218.6124365145629,,208.35784359266484,,200.9931031281331,,253.27657488113863,264.1646580852013,255.08983469208545,237.67860067838944,,,217.99196309244815,215.0861330015822,213.8065188304435,200.25813848891784,195.2965485835074,203.94370807319342,231.58305719909728,238.81722153859317,270.9316901640338,,248.2163463513604
77,2006-06-05 21:43:42+00:00,172.3017218778392,164.7660382245498,145.82602611011808,,155.60358534896503,,,,171.05628308410033,153.6245968893994,160.018873323355,158.82325933239267,,,,154.1528229533853,153.02214537472756,144.3759574910703,,,,183.85840122017092,187.63561023324,208.0040206896293,206.94791071031509
78,2006-06-13 21:46:13+00:00,197.26693428040613,192.9966636975979,184.51526442853915,,186.30734053749717,,193.96464988840154,,194.69610437807842,184.25878811385348,180.7785264787985,179.4468783632631,,,194.35674265939323,189.3594112819165,187.5775260941979,180.52358800995498,182.10392903027048,190.79923170840874,198.51271255704813,203.79964754414874,211.1818477711362,228.2563217465254,227.4990918547519
79,2006-06-21 21:43:38+00:00,202.56864718395238,193.11826518435686,,185.87536899306951,,205.4620185892038,,221.0514132679805,,,,188.68545260276125,196.3181172188409,218.95403597960333,,,,,200.47737057128367,,217.309812191182,,,,232.28723959552457
80,2006-06-29 21:46:28+00:00,203.002060623871,201.37199203663357,188.20286052527678,182.7439600160956,177.77434790724067,191.778496651358,191.4421070371539,196.8133158018303,202.18414643424018,194.89980077518354,198.54396973936952,196.52510558491718,198.10964034243432,208.35638178040716,202.91685213755363,191.7546097425871,184.92063237856757,168.0477016309489,,192.7270477835787,,210.8850101497286,229.98609550917988,231.43713002760973,232.59484401953858
81,2006-07-07 21:43:31+00:00,187.5661114684728,174.47245047437298,179.28853440378805,,,,185.70601660009572,184.2860066431486,198.15159572748894,191.2935019063603,182.5984885452776,180.92706139285892,180.68698269428995,178.43198412135874,185.84493125721315,188.77475645801184,,,,182.5800241568505,199.29177815859106,202.6475945427557,237.93133092363695,219.1309364833242,
82,2006-07-23 21:43:23+00:00,,,,166.1745498900468,175.5228872935549,181.25051911829667,175.89905571985642,180.764823717654,191.4459026188353,184.60518545689177,193.56049444954573,186.84706645663766,185.13700895998107,181.32106890839918,,,180.88114650500944,183.50236337986226,177.69548169930638,178.46483265061536,198.03746060453742,206.27067750899567,216.6085402627344,211.03741952761274,209.58674661273147
83,2006-09-01 21:47:19+00:00,200.96814626730955,198.34012894856124,194.38088262957862,186.78805829410905,197.34870893692707,197.31746094814494,200.79274647235732,205.7132854956313,210.98947215831285,200.72878476911288,199.87747653352469,197.5794617790825,195.87420712667202,178.7986617738449,184.94800834744657,192.36623517269308,192.83662595195338,194.60347493502192,196.348214194384,214.38299452558988,221.10824966944125,232.54854139110233,242.85877806487323,239.94643723938844,
84,2006-09-17 21:47:31+00:00,210.46514992733816,210.7075879896972,211.15054247756234,208.79040947408077,209.62147640080616,207.96956779459953,208.8856576044467,214.26287494536882,213.12897491375276,201.21741758061984,204.3899099171415,210.8814725283863,198.97799488469423,195.38694952094272,191.90907747936484,187.9436822497289,175.32623206389508,194.88106820039803,207.4073416718099,208.17283566498497,218.6374073561574,,252.53317737697535,242.00302585777712,236.98416828284536
85,2006-09-25 21:43:08+00:00,231.28543572870086,,,224.3050132279767,218.00257997820847,218.83022919442558,216.98268563629256,217.38805253990608,222.315303902883,218.87244180796492,217.22425573414512,217.5369700131573,218.60719870843684,219.1313101085027,,,,205.40405272422703,211.4639984766909,214.73574422854762,217.23031717910658,240.07425191969082,249.17413121706792,251.7804752303206,246.2284743433304
86,2006-10-03 21:47:41+00:00,214.20526031439266,216.660625157653,217.6015711782798,203.8478612553128,211.34938710083887,212.47031066463322,202.71168455094235,203.2673597877375,204.01294984741838,191.52163616081003,195.99272120635806,205.82694501818656,198.27793493785458,190.7095038300788,190.39891863316416,182.55245269342925,186.89232158857152,172.3027497956029,178.37151297372134,190.41570932391022,198.14042684817636,217.89487933792947,215.28584398001493,227.00930876330196,
87,2006-10-27 21:43:21+00:00,227.90350847579563,,,,216.941832517776,219.74688556720474,218.70512479603633,220.60345491044035,226.38494040920943,220.52316640168968,219.70657290663377,208.58850903068412,213.38220613999124,206.2416197674545,205.18415397675852,,,,194.3749101473166,202.16455955424482,,231.1244913680419,242.8945688735211,245.75282625381936,242.0951515877429
88,2006-11-12 21:43:34+00:00,224.82630439766987,218.0745913149423,225.0704996378554,229.78881865731628,222.79331299156834,218.20373015165399,217.46846179808324,220.3554279336567,223.39867409480087,,,,197.47885819836313,195.69794551301916,185.3708050033168,177.76754174181866,173.2106474562467,181.70331656383695,190.94710595863546,194.08538427993636,202.60224851604798,215.06763327301047,,,
89,2006-11-28 21:43:44+00:00,235.9248729051142,242.63722173425262,246.67179834185043,249.1837085984119,243.1001532895076,241.67173780286768,,,,,233.0590234067313,221.8584234262268,221.70336394277993,217.25443394482403,206.04000099187022,203.7103352999749,189.74711452240882,196.93427618223478,197.1505948293405,,,,227.76144161496757,,236.38377580670075
90,2006-12-06 21:48:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
91,2006-12-14 21:43:50+00:00,221.76069719634785,222.67985245644522,221.12676885253018,219.8935781921352,222.52193417044018,231.74479645636245,229.97255147250758,234.2122612139113,,,,189.88162135575018,187.91119719015063,178.78451320086458,177.06600814091058,171.61683045363606,172.6848302611249,179.8693053645336,177.4803911884227,179.49847025980392,191.44473327318912,,,,224.461218950709
92,2007-01-07 21:48:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
93,2007-03-04 21:44:10+00:00,,,228.50814878747298,225.03968214073927,216.89341814505545,216.61349773753759,226.41813563236983,223.14974240011733,226.05889922739928,214.66007202971542,198.17636421489814,191.26096798486745,189.1474490196882,,,,168.35118302762254,162.85439578767986,183.09432212029375,181.14395166314486,182.71000826139598,207.8376508267173,216.51991250633876,220.54923630576778,226.4158832048494
94,2007-04-21 21:44:09+00:00,236.3569243065399,234.5989030910726,,,231.95713015129218,234.0039008987128,233.34153618150737,225.75864367177945,222.76196000345715,216.49574665042155,206.32795563768144,192.7251579266211,198.8385738730914,195.53230690693616,203.10972715091015,,,,185.99210505775466,182.72113257525615,185.4438238731044,194.7109049968227,206.48984418179265,230.0532696391918,229.41283390808155
95,2007-06-08 21:43:56+00:00,,216.88125860503567,218.40895953414068,218.67369276038096,222.11580136401707,216.5691002384545,220.3290483744253,218.30653152855572,216.50290917837708,200.56295984691775,201.78496995976724,192.8754797854535,,,178.80200714942788,183.36635080144487,169.7147693177802,170.3710141175656,171.08123092322967,172.30887728366767,190.97455176547604,202.98799879943385,202.42711989377338,217.72725077128462,221.07315599667035
96,2007-06-24 21:43:55+00:00,,214.65316199104208,211.35925645063665,207.30678201574455,204.48169448872372,201.96635056273718,204.8842094236858,214.22031623876913,212.72587506006747,192.51852513795265,196.54208380674808,187.61443363666368,,,169.67788225059044,171.5378347239387,168.20869983088775,162.81168248609242,162.30621035727765,163.78523292941784,185.61265984881354,185.84120560509638,197.2549499140492,208.69673021854126,211.25372983104188
97,2007-07-26 21:43:49+00:00,,228.54636299391032,227.0423721560714,214.60931894654334,222.42766526577202,231.70163469653966,,,,,222.65725959882204,,,182.64455561994862,193.64589662261284,196.40647979651584,186.5030234227883,168.7145035885228,164.58172653199347,184.86874667190514,201.38160573838852,,221.9652070180535,211.3330140908591,
98,2007-09-12 21:43:29+00:00,,,,283.0703076623033,239.8355891239903,239.7913439535276,,,197.09609359155507,,150.97745206367665,,146.6021759205131,,,,,,,,,190.10172935149683,,208.14836880490225,205.12555108387215
99,2007-10-30 21:43:38+00:00,249.13370237220786,243.74688295206136,,,,225.7403390923467,226.47083227809367,221.96919565908092,226.84091728666903,214.1084170710791,207.1609004710541,,,194.59505278156723,,,,,184.1857025829238,,,204.78236221544006,,,
100,2008-01-02 21:44:01+00:00,,,254.89086315814157,257.3659428938399,255.14400821192717,,,,,,,,224.85049391510796,221.65899495607138,208.482913369035,203.23889619637973,215.58630287242497,205.1658362727991,,193.83805712612767,205.49218595192573,,240.74281415547108,,
101,2008-06-10 21:43:27+00:00,225.15707335885085,221.86050911774583,,,,221.1661670144824,206.74898408026775,204.62590953142688,207.86662179816187,200.53981015068123,196.2537286583847,,,,181.37810237979025,171.8777613300177,173.11784875927438,174.54753206746167,177.93392936910456,172.2348168580884,183.95517146522863,186.23088422123763,,198.66485712969282,
102,2008-07-12 21:43:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
103,2008-08-13 21:42:50+00:00,261.6367536249265,257.9071096104968,253.4774702126392,247.87560790043025,261.9803154500665,,,255.86510615687962,,,207.21134150357875,205.29329701941072,197.05670616772818,195.21892266104015,187.03548637858853,182.8733576690304,181.32316881730665,177.25411225711588,193.34656126291802,200.3417528953637,195.84311458016452,,,203.06863861200344,189.29380695429063
104,2008-09-14 21:42:35+00:00,259.82469308798966,264.2991745820408,259.9620987662882,255.2263369626969,,,,261.61027333140174,256.11458616105745,235.91382853090096,233.58062764563547,225.5609841541528,212.11846429885756,204.75568430474019,203.7603866689221,189.11030938534162,186.08161584109519,,,183.2324097379287,205.7418131532071,217.49927070384894,234.9607053191981,208.87428129437538,195.91026852955008
105,2008-09-30 21:42:25+00:00,245.00734817292232,245.82645714421795,245.95709120077643,240.52643303771185,246.90322602653174,,,,239.65007609080507,228.89211106311245,219.79713118109214,209.016907192967,208.07084311045386,200.76514096444853,195.18300998914097,187.45866289616282,185.94421778400235,178.2990847786075,183.10050557776313,,,200.42978191716864,,206.4464011031238,197.69468494587397
106,2008-11-17 21:42:51+00:00,245.9084169039807,243.5240421023439,253.19937441232088,261.9926548267066,261.0532994981451,261.86235170745556,240.99575303408835,,,241.34501673297393,229.92347083714986,215.82948791016017,224.61410311985634,217.74536766328583,213.3890503664369,205.2065711563863,201.10250179957814,,,,,,,224.5042138717848,
107,2008-12-03 21:43:03+00:00,245.02255054956348,242.3468470218556,245.8730122310351,248.96104654695068,243.96413439046418,,,,,,251.437252821843,239.69483809968418,234.0036238957594,231.16799691905274,216.1067645237305,205.93513152455154,203.81104118909144,198.4469650014903,195.97302488609282,196.4837837046509,207.50790277658044,,,231.92688177372744,221.89085634602995
108,2009-01-04 21:43:18+00:00,248.86936218858247,250.92583439464494,255.33802622155716,255.5679755799089,272.9060776794484,282.2933339362233,282.5356060210534,,,,274.19105402917415,264.15203514951736,258.9288455914241,261.67384583874303,254.88937349067783,253.19402553566988,243.3644336677159,224.6247142402669,224.8099664847982,250.284662839659,,,248.82658727609828,242.42254187946244,
109,2009-01-20 21:43:24+00:00,225.55537984827203,225.6483980801131,,,218.49112362212708,223.84073286045802,228.4913802768454,240.6515503387744,240.84117455111988,,234.0851446515977,229.85529552398143,229.21532174022704,228.2605108159062,233.95934899913698,,,,200.62361883256366,211.48559379231042,222.60084948503936,,236.44377421866884,232.17662966433465,223.30618760580717
110,2009-03-09 21:43:47+00:00,,,,219.04224455539554,223.746869455387,227.85574074968633,235.1781775605644,257.66940847044947,259.7248599815486,,236.80684639719397,240.484195586736,247.506062797808,250.66250127076893,,,218.9048889324678,223.22965613554823,233.17658387327208,234.20055981030688,256.0439812973427,,,265.10996681364105,248.2492000881861
111,2009-03-25 21:43:54+00:00,227.54349634472473,229.1274485930714,230.05518577440245,226.42076132121153,225.7617870492153,229.8817164162026,234.98141895632097,243.16405816034347,,,226.78706184800126,225.26235812305197,221.57965828231144,222.03797120747748,216.26789395622555,205.86208513214766,206.40523131749796,204.05788722618973,200.0218048493535,209.59043882916225,227.65974467227923,,,257.8207837031108,244.28303991943156
112,2009-04-10 21:43:59+00:00,224.5216972220375,220.26505601017186,218.07102170506676,,206.69347346688156,212.89841450978452,,,,204.2830208184728,205.5405875798903,205.46833979527355,200.7592442357842,194.49367336229008,187.90400522323512,185.47849165189203,185.72969000202053,177.34109953305526,175.85923676980482,,,204.75821023139062,208.67431714648504,217.84387404617405,213.45941094901872
113,2009-05-12 21:44:06+00:00,210.49288267494882,204.04867137984195,212.52213064635274,199.42055404444523,205.9248474688144,207.09908500562364,201.7846539740131,213.09998319422147,206.82430681325587,207.4921267335458,,,,194.4016066576163,195.5877126241375,193.457003187233,192.6494633429278,184.9359577935636,175.9296730877556,182.60498512429643,186.14964776715962,203.08878558240357,202.02945005300177,,
114,2009-05-28 21:44:07+00:00,,,209.35684407362564,208.51917351646102,207.08969971154764,211.31883631137447,194.0954600146853,208.96146840241389,206.3397110721274,205.64792128898088,197.94843661888675,188.29745682709105,188.81025723055092,,,189.77658704137545,188.50999655643275,189.97947723727657,188.38308235710113,195.12735418553282,193.3992357742364,202.1473118582791,201.93829241248062,230.17036597241358,224.29174074856604
115,2009-06-13 21:44:06+00:00,200.80188086938003,194.23287777559153,188.74768436465297,176.46928073075247,177.20033951042984,183.65820954368633,165.43880927446355,178.45228684205375,178.70120201876932,175.17762837276973,,,176.39445357333216,173.79844696892937,182.4962616104258,181.5893516074171,173.36491090409584,168.4952810767112,168.1046061662314,166.6526031646335,183.1480562738253,189.5829968146498,184.75267076736532,,
116,2009-07-31 21:43:54+00:00,218.8498819154315,223.95246831235303,,216.59195135536535,197.75087447151927,178.96982869675972,169.97748221670744,175.35451461744756,182.8606772059595,182.8992260741151,,,202.80504073282268,215.82380018269308,211.64933697855326,200.1099533101386,166.19841771222818,142.13018068162128,139.39311347447443,174.9144327977664,183.89501880234207,179.92895517536968,190.74367214050935,,
117,2009-09-01 21:43:50+00:00,238.1951763041329,240.98624067342516,,217.85640607076647,224.43119144628602,,,,,202.8334419527612,202.80663755615672,211.6026149633863,200.0283308308897,198.88080059884473,197.73877010692408,199.82669348962904,,,,,,208.52018405300313,201.7535075305305,,210.52814463334076
118,2009-09-17 21:43:49+00:00,239.42749673272672,248.7076338750301,,229.11613971275068,217.97152915304514,187.18869973076593,,,,225.50122619834343,204.0178315231362,193.33894054017495,210.79205616772947,196.23727641602432,224.3635167720375,216.81550881075876,,,173.7076667485139,,,217.5328498425779,201.4747938854262,,
119,2009-10-19 21:43:53+00:00,229.70089688932757,228.87630573996637,218.0058993402861,207.07915864260517,196.58596851969742,197.43724229402113,202.12423744795225,207.38351387226703,211.3979464276665,,,194.40637962867476,193.42828316761705,203.3015817703006,192.41295382461226,185.6892063640711,174.32298264242377,163.96005332934234,172.29107872191466,174.32567437912093,181.9457489001774,187.33817794375997,,,208.59037579333466
120,2009-11-20 21:44:21+00:00,254.81767963894714,243.77504081599412,237.89940884400968,220.91754664444113,224.61938016459334,,,223.25525929502123,227.7408557378364,,209.52778963122864,194.27328632542665,195.7084556591818,209.19711143107884,202.00255063790036,191.2231694398792,185.24932054813647,178.49147980747546,,,,204.5186202276748,,203.03964783181758,205.51214431710363
121,2009-12-06 21:44:31+00:00,254.17244259969027,250.05649135952302,236.44842081129573,228.6319845762398,222.17997925699422,226.3274955825956,216.90174550835013,227.66780564919185,231.1935655733029,,207.9082945897703,203.0185621498893,,,215.36422230190476,201.2387576018432,197.58836249433847,191.08713987738707,192.01773199782173,192.61620734632254,189.7111248908079,205.1130109023491,,204.98906409553643,
122,2010-02-08 21:45:30+00:00,254.09394284995997,245.73850593210008,238.92578950940262,,,,233.83622949144947,238.63987737168355,,226.27987355859605,214.24895299430568,,,217.30590207352108,217.25469260587846,198.49503521999287,185.40910932012352,178.81791016772308,170.23077671748726,167.78246351112745,,200.48444686429275,206.73077680884296,204.83485282251354,
123,2010-03-12 21:45:47+00:00,249.00905627175834,243.4916873463271,228.5628781699647,,,,226.66760670229257,248.38399768006028,,229.82134138597795,211.14526526491122,203.41414580534908,196.5265699794815,191.20700939326778,192.88871690487352,192.69229465426363,,,,168.37945542935097,183.63786773853383,191.90382224565312,189.6636987761238,192.9427727436818,196.58072812950232
124,2010-04-29 21:45:51+00:00,233.7967231926237,232.07819165547983,243.46923896701227,239.7453856876864,226.51269539068753,226.37686982653102,228.36401533042735,240.82850456127156,,,233.07434649889487,210.26372309374923,200.83125216313107,205.1654214586782,200.29037100674148,196.11584233648762,179.23819911353704,177.5402154377645,177.27352669666809,185.51722059153695,182.9030871005846,,,212.89311242828418,206.3266920441105
125,2010-06-16 21:45:48+00:00,215.56321667737254,200.76459163718133,204.20695054289754,,203.1465201276825,202.88171715532565,,,213.23011918470982,208.352380392378,196.21018701439144,184.88319111268808,183.66912237449216,177.63223101697744,171.19942992956737,165.21560646161382,172.2005809225531,160.84557568922875,161.5644538461614,,,192.0854488047339,191.06070704752702,199.9095621169245,
126,2010-07-02 21:45:52+00:00,221.92735888791626,209.24271871981472,207.13020493005865,,,212.5683846649891,210.86635596751395,220.23296505962267,222.4700857603475,215.58094372625544,199.7846687491403,193.59290827701503,199.7481041398865,182.30134305626092,174.73095657889277,169.33484271408972,,,176.04625522092553,174.81757242280847,189.27933570721834,192.31555287235423,193.48147652785897,,206.22480752319206
127,2010-07-18 21:45:53+00:00,205.22048158130207,202.41474689716972,212.40003623338626,,,201.03676951339165,194.85419092445963,205.43701191154219,213.01151326186218,203.8711824580895,203.09069223651665,194.08832345085594,181.6291953587587,168.71811645890796,167.2221161920796,168.5969190184826,160.83454689908396,,,166.05016400667114,176.30131859793968,184.83809611022517,184.62063232157462,187.43547578787076,
128,2010-08-19 21:45:54+00:00,208.3886183342322,223.37013813112821,,,195.93591225428585,187.19730535353563,194.153225684593,215.04736489505768,223.33961962119108,213.04268152716406,209.21349919533688,197.13696059809322,179.74049899719884,161.45393684418437,161.4780209640031,,,166.40679533388285,162.6367743373114,153.86520547629357,163.34063314428323,183.7576328413347,199.00233780155733,200.67701886524338,192.08205689799667
129,2010-09-04 21:45:57+00:00,258.171524729548,257.2619367926763,236.51986553819708,229.04741940228772,219.33584409101485,208.30352357451028,217.67262540777978,,,243.58784936249626,232.25738076132524,219.4705764145492,202.10779233407817,,205.9914997102909,185.10863295929346,170.422350158042,171.55984714455502,164.33835860336688,169.57027650339094,,,,204.49540702752125,196.31200811430458
130,2010-09-20 21:45:57+00:00,222.8938987975948,249.80831564356745,238.20859619063395,215.84999356553942,219.75722042630804,209.6283958494077,218.27334821550124,244.6277653349129,245.67704134460888,214.91840646660404,,,187.0689934133921,194.0517087848844,191.67882567096459,174.51151477881484,163.50921278596167,170.49099288993523,159.85877436087344,163.53569751737228,188.41246404151232,204.72405530959557,201.5964244832141,,
131,2010-10-22 21:46:07+00:00,,236.44264803633644,227.34245292943172,226.4525465413014,227.82735877040966,227.226665093914,226.73777866971284,234.74236438596398,234.31133510312253,221.44561159441224,214.0669899664211,209.57384196529864,205.56868447600078,,,176.6730556664341,171.3227184949694,163.94160011785448,166.8212204355139,176.64867742946927,185.9407973671384,198.2431373688101,200.0417963561397,195.51823521673873,199.49453978221953
132,2010-12-09 21:46:39+00:00,229.26542744637607,228.43506197616148,220.04887475118377,,,205.57121780720945,203.73498374274612,217.56377241272784,,,202.50956953054867,187.9310464604123,191.79371544478522,191.53950345707526,198.310198669507,181.24990116388898,170.21936121497598,154.94176495791194,157.3938408009793,,,,,188.42203015245127,196.89542695296433
133,2010-12-25 21:46:47+00:00,249.8743467996952,242.8383031173163,239.87681471026963,,,221.97323813006,231.3121966379081,,,230.6094409540685,220.5942874711088,212.74557696762568,212.7314666586324,213.03808517484777,202.92627682061251,186.43395783860234,193.26347061692127,176.31130750033228,176.51843209593406,180.2201137987668,,,205.94561145442952,204.9509051086716,214.0848685734093
134,2011-01-26 21:47:02+00:00,255.81562318179724,253.62367450190496,243.2856959538344,,,,229.31768746911905,240.14569641957505,239.4142649230252,229.76365150795897,218.7666967318992,206.93017695330587,208.56988890119868,210.13808090144397,200.10895431548784,193.0927081128773,196.78769008685907,,,177.3609240109172,190.38858796926627,194.73043576093167,198.4974464974411,192.39168812202988,199.0706146164016
135,2011-02-27 21:47:11+00:00,237.85990105323737,239.55839400132106,244.16902749826048,239.385488406468,226.69356473895252,215.56560706838155,217.81671832204083,236.40262285444427,240.1755906828765,,,,,223.42656909662466,,,196.76343740373505,,,,,,,,206.9500847923514
136,2011-03-07 21:43:36+00:00,237.13538130210267,236.03867285563038,,,222.01574422623338,213.40806230376296,212.03471635912774,,236.48665327075773,228.75691480463098,211.62880665515252,205.320542778056,207.12392539717825,,207.08562759663107,198.86828447560202,,176.67276891088864,176.3397221177807,192.31567174369064,197.28893329065187,208.54610275510208,217.8043882064901,214.58062597221192,209.37492565883485
137,2011-03-15 21:47:14+00:00,,262.5645037246098,269.63591771280085,268.54035753947505,261.28529002113373,254.62160357531184,,,,,,,,242.14659368614696,,,229.4978712677082,,,,226.67078561347736,,,,
138,2011-03-31 21:47:17+00:00,,232.31520812345335,222.04404275792297,,223.95645797855556,225.40937458791797,,254.74339691625332,,226.36416575971498,,,204.85203854590912,196.64273819702004,193.40011536207916,198.11256781692978,188.77035700519093,,,177.2080319325257,190.79418434585085,204.58404610020912,,,194.6271133287984
139,2011-04-08 21:43:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
140,2011-05-18 21:47:14+00:00,228.4047633432091,218.16643690572576,220.59832263058442,,218.24526997749,219.51807192532993,214.43017683156097,,,,199.6250715334769,196.75166091727752,196.11019949689418,196.6489990246925,195.44156189847808,180.06897324440658,180.73722886532428,173.80631115390858,182.8535048570663,188.54326152810296,,,188.4159766523583,195.81934370115152,200.80579294082085
141,2011-07-05 21:47:11+00:00,,,,,,,,,,,174.6104858178095,,174.309213995724,165.07098133221382,175.4915246505757,153.5690067294606,150.22927220758785,,,,,180.00160970620945,,185.62769026406107,192.0018008709244
142,2011-08-22 21:47:04+00:00,240.207744233216,236.23395540022037,233.58730330718666,,,209.9149481937686,213.32671774418577,,215.85618325113944,,188.79953554460204,185.67852869456857,181.90952687373252,174.0126843601528,166.3188140866437,158.88562501782363,156.20885212457182,,,157.58006719117063,177.8689936332291,192.5620165153509,185.7501257726257,,199.53286727717273
143,2011-09-07 21:46:59+00:00,248.47249630423522,237.41438592065512,229.44216527813026,,,,,239.50450573862946,232.1846736654941,217.084123328289,207.89005497085213,197.03440261517585,172.50610718572247,166.6962209406127,165.39624033529734,167.5110711957928,161.67516054716515,,,130.70112706708642,164.25926490143468,207.79733030770828,,,194.08935214324896
144,2011-10-25 21:47:02+00:00,,,,279.07665133779676,,,,,,230.15236830505242,235.58372087030585,,,,,197.17636796291367,192.3739425133393,,,,,204.8431222618231,195.83618606811694,,
145,2011-11-26 21:47:22+00:00,250.11090650163865,239.69816617612295,231.86320744666668,216.24042554117526,212.9270364390902,224.22744171825082,,,217.1786193713516,200.9578856171514,190.49986054127055,182.28205111174208,177.97931257905447,180.7894434804483,163.30396442976158,155.1879179820258,150.32666954000058,147.21835294276005,144.48312554956036,,,,,,
146,2012-04-18 21:47:46+00:00,197.89255978360885,198.93131119317462,197.41199904381025,191.93088109606586,221.79820622452718,,,239.0654450309803,214.35128498291232,202.2814470882858,181.76512212162044,179.97415637622106,,,,,,,,,,189.0268470025597,220.14117233195205,,186.43216116859236
147,2012-05-20 21:48:20+00:00,207.62040973482755,200.4001146693301,191.42909484912397,188.67248733224213,190.32358036620317,184.22222581936936,182.4221328893191,,197.8202669423775,177.21635380394375,,,170.60568017473162,173.60394269972525,158.90092481673352,143.10217540664095,138.82349705352289,137.2449475912588,140.64604642337292,153.3783220486069,165.3228778195389,167.18326089630662,162.58337617589422,,
148,2012-06-21 21:48:08+00:00,225.62718875301246,228.84270026797404,236.48840458754552,224.24654509339126,211.20745418128152,202.6955916737437,204.79038808007388,,224.3520099748816,212.79592340588488,,,197.13272459202662,187.78098546086292,177.08970209265306,163.6493912634873,159.38296867875195,160.54603613409793,164.71292559264643,173.25500778102582,,,196.2617035308403,,
149,2012-07-07 21:48:21+00:00,213.88754109835054,208.0934512056154,,,,,190.3748904301517,,207.22934825519962,196.80544542358584,190.34322985344994,175.63616680410536,180.22497533631466,165.1182084216646,,140.02638715082207,137.3081817567654,,,153.76444971833288,167.11699603749514,170.7159698255282,,189.00668388115,190.02033647277722
150,2012-08-24 21:48:53+00:00,236.3292833562099,,229.81663014099027,226.06960219551806,222.5722730609098,,,,224.2573684692427,220.1556081174957,217.44089219092228,209.34054904747725,203.2407265542651,196.39126589166744,185.64551073034613,182.78903763586035,187.8914666362893,186.82402811533723,186.77703616591282,,,,220.24096510311702,206.69543594492586,198.4941217576797
151,2012-09-09 21:49:04+00:00,245.37519384145784,,228.00839412895647,223.6226391073545,231.5291722499358,235.4482926810652,236.88030506275334,,,222.39346050957502,222.21043140975092,224.52568645716752,218.25744299058374,209.32395569200145,189.82781954044808,175.0466383912663,187.77434444225375,195.32689038749461,204.18451778566998,206.30032603602305,,,236.8451274154205,226.0626958381617,206.69652278771426
152,2012-10-11 21:49:21+00:00,238.21819724584043,,247.87944654658952,,255.7812194416495,,,264.75479827518785,,234.89323036301607,227.50585326835625,232.48771484685068,233.98583890591482,,,,,216.74249319753866,,,,,,,
153,2012-11-28 21:49:39+00:00,218.59269833631922,222.50809092969374,223.1377886614358,221.02872852101925,213.27047607704347,214.397339160153,218.6429317728243,220.86743843190283,209.51937472320083,,,193.8628725472369,189.8579279501781,193.51565686703876,184.22213172054933,178.98762764860308,177.1170403734554,177.50728481305802,178.14960921324294,176.80935425414137,192.5522739225605,195.80166713513577,,,194.6770674925676
154,2012-12-14 21:49:45+00:00,255.18016997247582,,,248.90724219470204,250.20676740769986,249.3797403709539,248.4603563243923,251.61811398976369,254.64350848819976,245.87515033622196,226.3392153076256,220.34326898218347,221.91893878253185,222.57986553927856,218.61307840069546,,,200.7338766915487,201.82724676757044,205.09707480523966,210.1428125700786,219.2265735006581,238.76598087329563,229.84661071091003,221.64881426449793
155,2012-12-30 21:49:50+00:00,253.927128011704,254.26800351756512,259.56650220208076,250.6563626096127,243.98593725955925,249.15713103156196,,,,228.0152038031808,227.54984072747993,219.1397461633445,223.127925390826,220.73413522343995,217.92209324070072,216.84803942589014,219.27969904315586,211.02890046243616,199.1374064796772,203.26720879142988,,,241.86150657188827,237.68332218304826,231.34527306476522
156,2013-05-23 21:49:30+00:00,173.19475733294453,164.8433983149275,154.97076529507905,,,,,182.73449671861516,187.14121884152462,169.31378376447182,174.67636348959329,174.88829921247944,155.65743214105177,145.92918651014608,,140.2942005224029,138.5062489252744,139.0963582669962,,176.38042900752959,,,196.8597112164015,,196.98723742004128
157,2013-05-31 21:55:43+00:00,216.12614934359522,211.37539904876053,218.28918327389937,214.3341390102701,207.7169875317181,209.00781774075844,209.62789414699867,216.69071204146036,218.27658639928117,201.06994268896645,198.7668032072614,191.36764089821924,194.17301794009535,193.93516789770496,184.25528568987795,172.03331775065843,169.13841607293853,167.6608114693391,177.2098020154392,194.3617361727171,210.58986993701782,220.14793265097765,220.84110647961722,220.86738162512344,216.10741893957837
158,2013-06-16 21:55:37+00:00,203.58867126416462,201.9887043496308,205.79779754185827,193.62452268920535,199.30548746119277,194.95050146495444,196.30107495906302,203.56381876347675,205.4091536231913,200.22735515956478,193.71606871176635,187.20399661909397,188.63667960422023,,,,,,,,,,,,
159,2013-06-24 21:49:16+00:00,189.4054714828071,186.93146674676075,182.49551255490064,178.14841725782716,178.67157005494963,176.32616143566284,172.59116728488934,184.50636017920436,186.2761457167209,177.5401247599164,,,173.06032765843807,164.3466921394121,163.14672850949628,157.8333338612945,157.4208030963622,152.17278243174684,150.11230432792888,163.40674893896443,181.74004911865262,196.48048193254763,191.2819533566783,,197.9748576025399
