,dates,mex0522-0000,mex0522-0001,mex0522-0002,mex0522-0003,mex0522-0004,mex0522-0005,mex0522-0006,mex0522-0007,mex0522-0008,mex0522-0009,mex0522-0010,mex0522-0011,mex0522-0012,mex0522-0013,mex0522-0014,mex0522-0015,mex0522-0016,mex0522-0017,mex0522-0018,mex0522-0019,mex0522-0020,mex0522-0021,mex0522-0022,mex0522-0023,mex0522-0024,mex0522-0025,mex0522-0026,mex0522-0027,mex0522-0028,mex0522-0029,mex0522-0030,mex0522-0031,mex0522-0032
94,1999-03-31 17:50:05+00:00,124.48016849948812,123.10782134098825,136.3703673343336,143.18447970570836,132.11716606388364,123.48029143949118,116.7638956807165,132.69183427777293,117.74675732146349,127.80497705813923,122.52235120312017,125.9559290726739,127.09926289496588,136.83209206610408,148.53037773433283,150.66881881127713,151.30608605946026,161.62044591635663,163.51753596744567,171.9236513674315,171.05614750243626,165.40073519645682,168.59542676635624,170.24504818424606,171.40773460756543,169.07954226104215,174.58559722995915,168.64364794650442,160.83961236364917,152.30852808801336,124.2018808544849,125.31910041088383,129.32698870085153
95,1999-05-02 17:50:04+00:00,130.05876626292454,120.05095549361141,144.4481977455143,158.2777582081327,138.16655097991443,116.39360108114765,111.92181721574545,138.4254929315788,113.97276560189671,118.12941572306292,116.29842085882143,124.14756494640592,122.52921734711336,129.6319329847287,149.32750684343674,154.33751396451885,151.9610876545009,151.00765873086868,157.81329594838957,166.3079113585051,167.8299161570469,165.08611176330612,167.16232345019378,167.11107100342434,167.57707316140895,159.61504678261483,174.56360774424044,167.60135062218626,167.52399067166414,161.62099172117001,133.79548919272727,134.75175342662592,128.31353442697556
96,1999-06-03 17:49:27+00:00,128.05114123046621,120.79270091374765,146.71395638042452,150.648360346941,140.3390668078356,124.99907173634041,113.98753603810947,133.8942027531699,114.90703992928609,121.33182886907694,119.67401539347767,122.73201971627664,125.71632450484067,135.88365791035278,144.37212787279674,143.21756979891387,150.09941101154757,151.16395475894964,155.1033003183543,160.3143107667146,161.88260784285825,156.6212942389743,159.46384003354456,167.51643306880632,173.42643300763035,172.07806791457892,176.8572125014774,179.50238971869067,168.87116384320402,161.66618984656162,142.8972623314452,134.81319809866545,126.92465682960224
97,1999-07-13 18:04:10+00:00,144.82562020257419,140.57855799912036,153.47084024164428,163.0119649846589,148.9380192497684,134.28236862214925,128.85700123879153,148.00670462571256,135.10546195841135,143.1076028257677,133.29376154726862,137.13531970223573,143.2354693415002,149.31121373781997,159.00337860874396,161.99336142059224,161.92186995340268,164.14208693493634,169.07379521215347,174.74817409142412,179.62063842558263,178.04974390817156,176.9147462592799,181.13846168401932,177.3240951359776,185.28436307741188,196.556832147186,190.92183798079682,186.1760053580193,181.93252228310675,155.14062896265563,147.6200589136833,130.61657091655508
98,1999-08-06 17:49:04+00:00,133.81327312297415,120.57214575064845,143.79386044386666,155.01340564167913,147.56343368884617,123.95979227590466,116.25474439955018,138.0662990338999,117.64623284653102,121.0085394296076,120.0976382705596,123.13985860040958,129.8536762008688,134.33116421060365,140.70557490217334,153.03372992614698,152.25731999676796,153.28092902757652,158.6641510243393,171.06785659488182,173.64891592385115,169.48484877316562,173.68077289502946,181.2211858575189,185.72826874411606,187.02008397616245,191.56024259829817,195.14200402150837,187.428068741609,179.36456496166326,166.1245093876884,155.2145013237835,136.03453738632993
99,1999-10-17 18:04:19+00:00,134.5323971797444,124.91028109840077,150.40946299759096,149.8992972223749,138.63620895456592,125.26914768265142,115.70826638345066,133.7644721382885,115.75355107626812,123.51340875604689,120.48353412324319,125.60542918251596,130.19908631689827,135.31983477353594,146.30412176928127,151.75976133233843,150.62368637056693,153.38322365605103,159.7409498540264,165.4247418376543,175.55426838669553,171.49844861254823,175.1007573824968,181.2157693479956,183.08034597792638,186.8441171879142,191.4616994270681,196.4423481418364,192.0249234022021,188.5831908588719,167.06611474620544,156.4929110708015,138.09536360235336
100,1999-11-10 17:47:16+00:00,135.60496222153975,128.55131474332447,153.08349437874568,158.997601973322,137.96223779796895,129.85005261710907,121.2050668127315,144.44145132740798,121.59940857742774,134.1868243066343,124.60499008403903,129.05650717872683,132.77070723723037,143.0515446928536,150.9686105034939,157.3396950996019,159.2590327068133,164.5676870486931,173.09196132698364,178.23411563410434,180.48283543753504,178.1493188036767,181.08868401482152,184.75959331917235,187.26993444156489,194.40009753841042,199.6325675499498,204.79973622300642,199.89779768278007,195.9695167740322,168.40387619046672,157.28199914619688,142.3858566045588
101,1999-11-18 18:04:14+00:00,145.67937831971443,135.14643762711384,152.1350998885315,166.42776775762053,144.98139221596708,130.03600407887282,120.13090443341179,145.87034315867427,129.2725347293602,136.9700237557372,131.87651400974244,137.65219591257423,143.57438987678339,148.52846688761335,158.57385766456724,160.35430338186083,158.21984202744372,162.90444412206443,167.9932809534354,177.67082600786964,180.7831658568834,173.52349176327462,180.2632466182688,184.05725514666926,187.42725183728302,189.84425979875417,192.55103985177647,198.31950622013824,186.51833841863692,185.1111772850486,164.56940867258652,159.965300241042,138.62164053409992
102,1999-12-20 18:04:18+00:00,143.67679359920703,134.41768241748701,154.1178364166426,162.0255529850023,146.1493907113057,137.99909042911915,126.1080350641255,144.59963075818789,129.6822720700403,136.8653420629243,130.75170724477843,137.624398366135,143.34499862508625,149.67626755057418,160.1674632070419,160.6411727211091,158.32123534232622,160.46100251408842,163.5385941052125,170.60006054138987,172.65443890410762,172.35318273238863,172.62281934236304,179.97840812827098,183.9303923809837,185.4415578650831,190.13323963554402,191.6955808135403,177.814977725392,176.22601846678043,154.8885391506521,150.75495683295125,130.36497864626108
103,2000-02-06 18:04:08+00:00,134.61572776257057,128.05269879529914,146.60717608750454,160.1593528154975,136.97910011133175,129.13057425470134,117.3373673601327,139.1482263494712,123.8876121125048,137.08449427804794,124.48633965811449,131.9252651844939,136.28917416782542,142.6279668894102,154.56824131079506,161.69620837784652,162.5070816079066,162.74581070276452,168.67160710183416,174.2612302937138,178.1651999534942,178.80582963859206,180.34083699143903,186.48987310947274,,,192.66058928690515,189.82787967391204,182.46755650254818,176.34472384053453,154.73983182207056,146.05410367212647,135.3998993504517
104,2000-02-14 17:45:19+00:00,128.7384038901002,124.84735812340949,140.92132589827287,156.88155436966025,135.5136959333549,123.91837063373305,118.23687353175382,136.61420340388872,112.11514161393245,123.21489112514547,119.37636412883394,125.1499852410704,126.47794878105987,133.60062296025762,142.92361340050493,148.79331839620792,147.2964053594503,144.49201157260376,147.38431271627516,152.26146283128008,157.2617548377786,154.29713169059525,152.40095291108304,159.27378267309635,160.2779655668855,157.55445537681476,163.1253910920828,163.61997155486398,151.83935664557472,149.60636409850596,128.1965014710571,127.47388648503373,121.84456323226105
105,2000-03-01 17:44:42+00:00,135.48148082848698,131.86914278093997,148.0048655585657,162.4687460844362,142.74427158500308,130.641556725825,122.2917668946852,142.79767939326226,120.27599896306224,125.96247015358739,129.104189152465,131.88804312142793,134.97503086469516,144.18031898402197,152.7513222316793,155.11883213764136,154.65458590213746,155.57348172659505,159.72936950592154,165.94936256177638,168.10952288033036,162.7429068552689,164.1119148405064,173.76628155691017,177.87925506326815,173.25097562270005,176.6679628930538,176.28656955200643,165.3450829258349,158.52885842261577,135.59963062662086,132.46307675880618,130.33921389550278
106,2000-03-09 18:03:57+00:00,138.27224132275006,132.64386518326268,154.973964326958,163.14094061418686,155.44059552984106,131.8359695640612,126.8580225051874,141.24206309857036,127.27071514981237,137.10656260652257,136.12414210679052,138.0403869928349,140.79714024248096,146.5109149350514,153.67989062787692,159.15136167474475,155.6733197893858,158.82643636294648,165.84280877462777,173.47854929919077,181.9313839285215,182.11950946422115,178.32055732833828,180.94697870626024,178.8555501081485,174.47490585773141,181.66380945664636,180.36934970909917,179.47025340721365,170.36946005641198,149.75791298439316,141.0753526026113,133.13054663136973
107,2000-04-02 17:45:49+00:00,131.0435816263288,135.50501495598954,,165.84736508522664,140.87318236783378,132.0666117770861,118.47695727625127,143.46950850117628,118.89347463580808,123.66743268783604,126.45705089526305,126.62098838913005,129.77067172190226,147.31075824444406,157.57844006855348,162.15708177927706,157.27672723636294,156.08926371523154,161.75224820899302,169.79395589500274,171.88445861262926,169.06174347604008,168.7017241321295,171.4499122137522,172.31876654035943,171.22687279806075,174.34090532635972,183.02010331017112,177.12908003275552,174.22298571676473,148.0170500593847,132.3084434917985,128.19438173853484
108,2000-05-12 18:03:30+00:00,132.52398164742564,126.54357804672647,,164.95346860137622,144.71698262780652,128.78361338943873,117.21645730809757,145.12187619591214,120.1452160144401,130.4812740326432,122.13720518355625,124.15874547369829,131.04464170490837,139.81945948047215,148.8829624948335,151.4891347284283,148.6464634479681,148.80782955416893,159.87191330142983,172.4019086027048,171.23977145867423,165.2817517205957,164.65338179907434,172.6476046608416,174.74537589967105,173.45960661877604,172.18625502593116,177.9541543616647,162.42007873447966,164.57857285824434,136.92620357083504,131.848396529914,122.70168970585084
109,2000-06-21 17:47:53+00:00,130.74811187015464,129.26162085775087,156.5859105559523,172.0378853616866,148.20267606098054,128.51932729369022,120.77144384184332,141.29580585516968,122.72358190428908,125.17732223802847,124.48822582110307,124.1464243102522,130.25450241223646,141.64517926599186,156.68287441153515,159.07543081194422,155.9119097675298,157.05053569247303,164.3559723189795,172.8866055148221,175.96896707810117,171.86377089660633,176.52527200541408,176.22731767592242,184.67486362770342,184.11335684693597,191.91727257256392,191.4907369341863,193.0146904515732,195.1565676975153,175.61071496773366,161.3820142861989,136.0513253361365
110,2000-07-23 17:48:29+00:00,132.0688441019208,126.41691856933924,147.47953412305796,161.97765183266756,147.28322352250956,129.4606056968734,122.46780995256053,137.50960053458488,119.36919715546783,130.38247733952772,125.16175554872784,126.54778576918304,132.85590161210757,139.32419218345328,153.110947181576,152.78312015435662,161.69130043241225,167.53853037382794,176.45755356405144,181.00857212705876,183.1751414282083,182.47292912216903,178.2219737571395,191.49438597073592,190.51357837303763,195.62435126934062,199.71561607076978,202.89129135233608,197.3600172988433,197.62172936323014,174.03775956954655,162.52596531339117,140.73841341722218
111,2000-08-08 17:48:49+00:00,133.87069934103357,126.88132357492992,146.38221609797492,157.89173512412353,146.43885296945268,125.14634550702715,120.3535690750638,140.32171731644686,122.65029995859797,134.53235951896403,125.18689930037584,129.24684981191635,131.83656676848594,139.80055121960476,152.18550844302658,158.62379775120746,163.471985720085,169.69072275110773,179.74143553892594,182.11512655451907,186.38071334247078,187.00959411460136,187.61805925231948,196.50935710232713,194.35762424390728,197.119690494593,204.19706008965622,207.29455446378734,201.79305087348496,199.11972525092366,176.5493835979346,168.0918741733318,142.85821943876638
112,2000-08-16 18:02:27+00:00,136.16959892672017,133.10255319152142,151.39730398981712,161.67275127690536,145.41552938292907,130.98626910230968,118.66543963738167,138.83560646126304,123.22088415756528,133.45971071549326,127.2010127439527,129.10716094820907,135.02519671613248,143.85487031954386,154.84763819544537,158.22583749181993,156.99239445133276,157.61740182657823,166.19143524581904,175.05693249378015,182.44520196110145,182.45996823755453,183.69170148001348,189.58937711118034,189.1609659971537,192.8235805673968,197.77360169086177,204.17507685971287,197.21475690911112,195.29057395389825,169.02485578514538,161.56443029263107,133.49558502808506
113,2000-08-24 17:49:09+00:00,137.70415250332346,132.29771862020672,146.69571233626195,152.0002355221775,140.39288164933626,127.73545527609168,121.65899180917165,137.37149243393048,122.51380421387786,130.07264461333773,126.72269750941854,131.7312363614898,137.30173517410378,147.33571090573074,157.20998292119597,160.13760808628305,162.0430384033352,173.43361799709984,178.01881972031055,180.5112032888097,182.71028538409084,184.1938035965735,178.20577980367358,190.30433610469794,195.06363685182458,195.41134713128542,197.8154767220607,201.88656321793763,195.05829417881512,191.74813214834063,172.83666729993885,164.75704713997223,138.52130841045533
114,2000-09-09 17:49:34+00:00,135.96322073759143,126.8004035555163,146.26159774725122,155.4241985872151,140.4191571899927,125.73903321304134,123.86510081202437,139.55895691694943,125.7219936730349,126.69048934351231,126.53476786295761,129.13524074646594,136.128536231394,144.42165089381857,155.1964502076258,162.4559032496223,155.51636165914874,157.63943859718384,175.34227267215712,183.57823027037247,184.05813144118872,181.94096196426813,183.1448568196707,191.4547670410692,189.80283356256075,196.88463199899803,204.68839109250766,206.6252260304458,204.34736055904665,203.15367266564817,175.27037762344642,168.62297719376429,144.0675126964613
115,2000-10-03 18:01:48+00:00,143.3627839679247,133.9853862546563,153.43738625908819,164.6038126385167,145.7628206838564,131.67862249792017,125.52547935553748,140.34572874123225,123.6704022207099,132.3647306690042,129.191186683102,134.44633973092633,139.29049731205785,144.5634437949425,154.57092460933558,161.2196132449956,160.536433972926,168.60220883279564,175.58686631961217,180.56653278633743,186.20762464421202,189.63713565826345,190.84606792358286,197.09597250090223,198.52530736094337,201.94632691501678,209.95798704733178,211.51695834055744,211.8508834355242,204.42527511302885,186.24422227293056,172.53432915520244,148.4643190080425
116,2000-10-19 18:01:35+00:00,139.95659960384242,134.17694544233646,152.66635952780146,159.6872334452172,143.57976450981758,130.8829070390583,118.4611362594666,136.97741565178336,124.52047469440765,128.77921574155425,127.2756531632385,131.35520976082535,135.26499428986386,140.57188763260663,155.16331417995175,160.0399553398382,162.9355160169689,169.65242444276896,173.89273062796644,182.88706678593167,187.58678298904925,192.3310745774428,194.47429041433412,201.69765144667102,204.13154639476332,205.26780403417442,214.08278105974085,219.67034311569716,211.97029328887407,209.21101300028116,191.31542986867666,177.55888710895138,154.95053137141545
117,2000-11-28 17:50:36+00:00,137.8700405057349,130.4871478140915,144.8827102491486,157.96772469253114,140.39765032418597,125.07398595109518,120.70148183011813,141.50152504258259,119.1991255206183,123.65336170545923,124.99735048885383,125.94899359299771,135.94616358647852,142.2296297678078,154.4241253344906,160.72901933175828,158.85484069942441,159.98140266165163,166.2584600607601,174.8062511807374,181.0401775263358,176.04649233081358,177.82829995190343,176.63390470997572,179.91816903238322,187.6302077546522,193.50470864590562,193.013131809604,185.48491360303353,178.88765528958106,145.04517077599667,143.41063277194758,134.18545306349262
118,2001-01-07 18:01:49+00:00,137.7829608208153,132.50737148126962,143.63311859419028,154.72879965238218,137.7577063502418,127.795818828507,118.96820623162274,137.4720103469757,121.54568672935916,126.84170665010895,126.9931543948164,131.27259553398514,134.7921391391489,139.25113402936046,148.7851603264365,153.12232968770422,150.8234338511171,150.17879637035816,153.69695387984612,161.04301547983286,161.9688599650249,160.56216119091513,156.810677259648,165.5036011570075,167.77973210908107,165.26347482203977,168.39076291232448,167.54960375578335,155.1394989074422,148.09306985410308,123.08092366518773,122.3818023924875,121.99423726184932
119,2001-01-31 17:51:21+00:00,134.44846662965188,129.72810677431463,,168.87302400873438,144.0002797502231,127.05164545743034,123.81113488430898,147.26229454914218,124.08295246087901,126.47231598271702,126.5672285793928,131.27401156416525,129.88099896142995,138.59616491188496,154.68565312490702,159.48488604152595,157.6632369656553,156.0714541047757,161.22850110411804,169.42806933559612,176.0068249014956,168.73272615364013,168.5421070585588,178.21770604939735,176.187774093325,174.87179219650494,179.68603206795717,181.3129335062838,168.73962333651426,166.10728373049446,143.22353125700914,138.01395515052207,140.96540774703163
120,2001-02-08 18:01:47+00:00,130.78832358051963,128.4450187511256,144.73019447442232,158.43961395525915,137.3602369468456,121.39927912763828,117.96824883524364,131.19108990544237,121.76697930412416,131.13921263890518,127.7504448988105,123.80257102576586,128.21980874257753,137.01821010937272,151.6043734749826,157.73890105853985,155.52803442242984,157.36538922925078,160.38547888430517,172.52701168226028,175.15665974139287,175.44553384732527,177.7054065176261,180.83844232049182,176.96649452935773,176.95482007273978,184.16348191176786,181.66409044612533,172.89575943339653,167.05579397247777,139.71685416849022,139.34247717126405,137.62652518243348
121,2001-04-13 18:01:30+00:00,134.8481310750783,131.80772733610019,,169.7302050617765,142.71669141829923,125.84479807613715,121.21354322759075,143.65878170484814,126.4341261381144,131.7095718428451,126.75708419406726,133.02675869896132,137.3705307651028,145.3072011481304,153.59555913211582,155.78901863312365,152.26194518783112,154.1478782672944,162.76999255757542,179.62868817014592,185.99675862891647,179.05440914410332,179.65581794609346,189.39919712951237,188.04754216279576,191.29814192587006,194.38458375030473,204.07396347302767,196.40038787638153,193.03029834036687,167.70082196302602,149.38833463562526,140.83301337167887
122,2001-05-15 18:01:14+00:00,143.2290672232645,143.2289600434863,158.23647725786373,176.12804532141394,151.58189422477983,138.24931681592489,128.51123604005903,152.39422008654878,128.23268792513025,146.63181804698098,136.60080174227426,140.79241655313214,148.08557244272868,157.72314245671078,163.58300007814387,169.35352978246993,170.78940650089731,182.35026008266453,184.6213568853607,191.46600833525972,188.96973716292584,187.35774024551463,192.97811553150117,196.51653258701086,195.77939263826673,190.88879656134495,197.8000897685798,199.40550022517863,189.23185978516096,191.10817424338626,168.9263821412319,154.69026116825273,129.31677482965645
123,2001-07-18 18:00:42+00:00,134.13266619987772,120.42248934193184,144.13175627092022,143.22446562751608,134.12164339759946,114.54039466725217,116.50947180194177,129.95318515444697,118.09997690482955,123.65904148298694,123.32124607035018,127.99523267089984,132.77141368493707,137.82998324999897,148.9974958464042,153.47558564727933,155.1930211508754,158.9221886804257,168.8281720369832,182.82761628046623,186.06249783913373,185.08908499054925,186.84430388201892,194.6254374320168,196.79448062687223,195.41431927387404,203.0113979058034,208.5172813289368,204.89536071468544,205.857873885987,184.69586274772328,177.64053911090352,148.42021575479285
124,2001-09-28 17:51:22+00:00,141.29857182679004,134.9453835658326,149.54245155495929,161.44011273072536,148.26830279141785,130.63982907397738,124.77054350462419,143.29655019511634,126.1094218915461,137.86278672380388,130.6046863365871,130.31050657660788,133.9390364220505,142.2996275448163,155.3747818342237,159.6422663565243,162.99939499783673,163.78467152600538,172.3461539206957,179.12618126824586,181.60789597920345,180.09041557339637,183.09709303999674,197.9861387982696,197.28712110203898,200.9356851559928,205.77098726325104,207.44684105599907,207.1997861695411,203.42415477438468,184.05693747375088,173.3858349092723,149.77202855918236
125,2001-10-22 17:59:40+00:00,142.34392669126532,135.30301890996458,153.2078610373036,159.67031977853833,137.71068392143263,131.6881875704282,123.1003760547229,138.81316658140224,123.59363842954077,134.41948888761647,128.23145109825222,129.4207896822886,136.98065882893806,144.10956246820422,154.58180816544177,159.73222585946257,157.20157767299938,160.28725800422427,170.40025427954538,180.9726282705224,187.09217530507559,185.4284950392481,189.50129119844803,196.58763935012172,202.29474822018958,205.59075926754116,216.35582306593273,222.76154822527513,218.34005235222622,221.92277120418444,196.2586651476869,189.67721789137255,157.61965997770966
126,2001-11-15 17:50:55+00:00,141.59870393205114,134.51026917979144,150.68793658876191,162.4946486866558,140.24888460671704,126.32920958851751,121.91299181527862,142.9013157251565,124.61598333080147,128.9230245934322,126.09669081306241,135.23745757945647,138.29494836346822,146.21817233539824,154.708277585924,161.15866811773304,163.6521891428012,163.6548889124942,171.15474513089833,176.8420532968343,181.4524651418127,179.94769739527675,184.55223788983852,198.19222107693378,196.56456125511448,205.64586124401012,214.10126891552878,219.22913985451254,219.5465923023576,216.79181551897048,189.33441086616813,179.8457692083833,155.5834346530817
127,2001-11-23 17:59:56+00:00,138.31213143993944,130.83425437969098,143.6108630499119,154.44545514936777,143.41513504727104,126.53764132855221,118.72661225945133,132.99810451036905,120.47408303269629,126.17721063326158,123.98585678370226,130.53548075416492,135.56777589187936,141.7082283881847,153.21542219206782,156.3017212666027,153.66981981634976,154.35060257860488,160.7755480447267,168.18069416762125,169.4562121073179,174.70070421404017,181.54644465646751,188.61678239210698,191.51123731160808,196.07938891524634,196.6140290634107,202.9289562929955,195.01821749862376,191.99810428562338,162.01203559425215,164.09325205808702,151.1864480180444
128,2001-12-01 17:50:54+00:00,143.12554995099583,132.9119265559054,154.58249571497632,156.705579971743,136.60086084162606,128.27763212341438,117.67007704645067,130.90452167585948,120.36920527608535,131.08637874135843,128.19176548414313,133.19944679264134,139.31621678415166,141.46139993421855,151.32505416452221,157.22712595637617,156.08088804866745,162.11158759807347,169.52018614588619,173.01799150926027,182.381308850417,181.03616214542484,186.87572718496696,190.68535695887775,188.39172146563362,196.65225839717277,202.04669829675797,199.9289961472296,196.59575057433483,180.55931679276895,175.25078578379495,158.50710851625985,152.117978676129
129,2001-12-25 18:00:04+00:00,140.59010078798377,133.1819583616933,149.58498603032294,160.53441436794472,140.87585946082163,132.20662457222718,125.5430837819485,141.71989422153484,124.55187876067522,134.54804487214747,130.02576644098824,131.05428199946098,135.1874522932991,145.08465727634606,152.51248790497428,154.0480821318696,149.29670324213393,151.15476408769177,159.65619248663407,168.60225702923302,172.66753299095242,168.24517419794472,174.42703649766474,184.8640681253729,185.19489909143434,190.37957741556588,190.31541585831184,187.16352696332478,180.23063382050893,174.26144203611955,143.10960311353097,147.23838708972977,137.96048033313338
130,2002-01-10 18:00:09+00:00,132.32856021114728,125.7772271547453,145.74357168851714,150.94550703304978,129.29403154830823,119.53715236049601,115.52331564379823,132.600143627354,114.23364478013694,119.81468815760468,117.92628545620059,125.42077633182517,129.38480922277762,138.57659731495596,148.01093789383512,151.24527414831604,148.78897463079028,150.09693992955292,154.13702245309702,158.5531387149173,163.16724822393434,156.9665041306276,156.9044441044841,160.13066069931227,160.65507905603533,161.5112895601576,160.2039803661068,156.32574879038503,139.76211978286184,133.30010789119504,110.17662727526356,124.95806137164293,127.59562453561334
131,2002-01-18 17:50:24+00:00,134.7585714958317,129.7537587939566,147.21532027203264,151.75742403036872,133.6085386333529,125.21118948048634,122.84920593968893,138.44521706535113,118.94982419618147,128.3623787675064,123.72406921355658,129.89834255343027,132.7470305857496,140.98567427853877,150.59982809882658,156.1197738764564,149.8458132294539,158.77225722842397,167.66160851744436,174.14389621288427,175.91791680383696,172.57958564156405,171.8897760036496,174.615048418952,174.02860875061884,178.20449460434443,178.78070487117023,177.3258477118429,167.3890725693113,166.25265034577504,146.00733249450374,151.8796968580207,155.5999953791311
132,2002-01-26 18:00:13+00:00,135.0059283288067,127.47572018670462,,163.5160445698322,143.32148106425763,125.06920929755829,118.34973283561196,140.50682389410943,118.38067981783303,126.0620580860754,119.62262437172689,125.39269139778574,129.4297572806057,140.82138077713725,147.68466576821018,152.4047097676552,147.55946745859185,148.69105676020925,154.70851732563565,160.79679980927185,163.47933630987873,162.5029819339552,,,,,172.53278231517803,173.6775130163386,162.8088871827378,156.9205180732085,139.3861872768467,153.20492542324865,151.0769146022842
133,2002-02-27 18:00:20+00:00,138.0118733078426,130.51825731344053,157.82285592790544,156.51302037951245,140.19815889231745,122.30188849474915,115.82929432428499,140.81105921977877,121.20982945437345,122.93233454927329,125.08286724834232,133.24308916189023,136.7846070175056,145.2973203132663,154.18286139613087,157.4794213685266,156.5391237291841,160.2830375393364,167.62618763152136,173.7398762016502,180.1589870318152,182.0102060752662,181.18063969851724,183.2439706528752,181.724269065723,180.32501974366866,187.49176715310412,184.46624514669912,175.5166647680893,170.15448939176062,146.59073055576852,146.01795331480614,142.84020387062458
134,2002-05-10 17:48:24+00:00,124.14438392337667,118.63678262663123,148.68227570728888,162.03867483190888,141.84595985060727,124.88222925260919,117.05311393355835,134.56265052513405,116.51446426977077,111.33202467219246,115.4319723780992,120.38821887411815,119.81016233485458,130.70409554195723,154.37879994742374,157.8635986398512,155.16237254484227,154.48029357829287,158.04220173355776,167.54182496304895,169.10549728142172,162.68457385510112,168.11313860989358,172.41472619557376,175.79349465719307,182.1702361707103,181.45484427785095,188.56673641762245,186.47114628423898,189.3014199757072,165.35194524711406,161.08577840340217,144.25553875599797
135,2002-05-26 17:48:05+00:00,128.39321476985873,121.98627633823143,144.1220961040386,167.95305913243982,151.23830812518617,130.69214270741233,123.08961587931458,138.21531343966595,119.54995632483028,118.64849045820769,120.79929048860187,120.01826150940435,123.10330703966041,133.41222492628305,149.25178238880162,158.43821016770914,152.85434136898493,154.77367784660333,162.8142069128285,166.37311821234425,171.14400083593677,163.97235240160165,164.96300549482393,170.89338013404026,174.41917039070574,179.810497385777,186.73477218962083,189.11192978101892,187.95230629633565,187.92228575941803,160.9823116181796,157.38243008210122,145.90371167371976
136,2002-06-11 17:47:43+00:00,135.23546490407367,127.47108832064728,149.06488697699302,155.74468132864382,143.2894929325297,124.2337154365672,114.49835790111312,132.93239285580506,113.84111765486958,120.04777103293775,124.01436516756492,127.02741059071161,127.06430632742189,139.2492352247557,150.86799814502373,151.72608672317622,149.45573032223382,149.80778635255112,155.0672571827193,162.6250346763628,161.60442219411317,157.11972174289008,163.040866086538,178.84837471571785,181.9642268794207,187.03414100193717,190.7666498459954,197.31252796214775,194.36261000540063,196.95420481853284,177.08084878308406,169.3111103996683,142.21182379848264
137,2002-07-21 17:59:39+00:00,129.35774707354332,124.866140437382,148.5383232220596,153.03081880492715,140.04356607747758,121.54688598147354,117.04484902478718,130.67364115912238,113.29482996107828,120.51895679151029,118.29367186234342,120.54634388194181,127.2301269260321,134.76132015076774,145.26711001604812,149.793349752536,148.6795309980162,149.88446812682497,157.82281019069646,166.63029797163222,172.053382942701,172.18712309236176,177.84344296071671,183.98842227913397,184.77296252396962,187.31239288946952,195.04852035055558,199.11938707930122,201.05911415600312,204.84508279881348,182.00812373517502,174.15062445151813,150.88934052593308
138,2002-07-29 17:46:35+00:00,135.5843616744157,129.2156641128389,149.64246744449196,153.9710030080021,139.98891425119504,112.85264374429671,114.47763809391144,134.93208128078416,120.31210949380619,123.84888069008868,122.05422516823205,125.78770009177971,130.46074332469655,139.0768646013736,147.47546454783526,151.55017491311293,148.25796324426247,146.55364890758514,156.6879046838328,168.82808563421472,172.23303658330525,169.44413082492304,172.1006052500661,179.52968169301047,183.9368450578143,186.68105128626382,196.6300072998078,202.9655524597452,200.04530700472154,199.0937898187603,185.7815508488315,175.4542140530039,150.46951733644397
139,2002-08-30 17:45:36+00:00,143.97550185444302,136.2624201878222,149.35898654939518,157.82874936601974,143.05156460849975,129.52328621164062,123.13506232129184,136.04094231939283,125.98114935846557,135.08941057980695,126.5590771881795,132.57622645024858,135.41878486547907,142.70797542645406,152.18016996604996,157.45215964014767,159.5038219007192,162.64946801364547,172.67979079765863,179.95391225606576,182.82411699626172,181.08477595594738,188.66128884423682,192.8156184515883,192.60527822909592,197.41900237066613,207.1254104047108,214.01462020681944,214.16799268150004,215.61841380106296,195.55935852078636,180.27076056790887,162.35203950515213
140,2002-10-25 17:59:10+00:00,140.4899296022745,130.85880440844133,154.62558489295898,166.01747022738,140.7531223819537,131.16559531494687,121.4528838074819,134.96343799895163,121.71544727776711,131.85927573143994,128.3901832586996,135.08545515134864,138.71587874535464,144.1666695261966,153.24526198809076,159.26566966756025,160.21592800776034,161.13809975779847,170.08990636054892,175.96725095821182,178.18618914835506,177.0790603961741,179.08010364938386,185.2588348514392,185.6888997980444,191.67338121122256,201.60429961387408,209.5443399100499,216.49732899223036,216.13146453589516,193.38443809092823,185.58333771077585,161.76311800047014
141,2002-11-02 17:43:50+00:00,135.31929222497135,122.74022679646676,142.05368910084283,146.80134598436712,136.55435893259764,127.24144409260838,114.00463969726209,130.52490065643627,115.77309602859007,121.27795854899315,119.56373544118776,123.55066562405887,125.82602809147059,135.44586244397073,147.31346944981323,152.54090717765652,150.80593826615933,149.65098837208166,153.16376253827588,161.15676686577814,166.50159726457917,163.86044749881145,164.09704458682123,167.2456843628994,170.83423554464835,173.15528786060204,177.34242659412232,189.24828016805318,184.78234356194517,181.7739087829451,156.81981382868062,155.31107183660126,136.31510274350094
