,dates,nzd0006-0000,nzd0006-0001,nzd0006-0002,nzd0006-0003,nzd0006-0004,nzd0006-0005,nzd0006-0006,nzd0006-0007,nzd0006-0008,nzd0006-0009,nzd0006-0010,nzd0006-0011,nzd0006-0012,nzd0006-0013
134,2015-07-04 22:17:02+00:00,186.4487194836024,,170.14507032497986,,169.62565620802522,159.91223860860995,162.70225586920958,157.18561435727034,,173.32770262916978,,182.1797141613127,,189.40377443245407
135,2015-07-20 22:17:10+00:00,201.72611085116867,182.1473754494166,182.16167573550945,172.51995412142617,164.29036533100665,157.7474499807172,157.8850569695634,155.23690740632645,166.0165231932977,165.83336757371265,,185.55858425017536,,194.95083212920144
136,2015-08-05 22:17:13+00:00,190.7155618939143,,169.48280315818607,,151.19641358595842,145.8158282194196,151.8074736250004,158.4137630688906,161.01460389152786,168.79016104713585,,174.2250779916968,,181.10089255288162
137,2015-10-24 22:17:40+00:00,,206.76901019952757,190.661076323735,,178.5753398716961,,165.24380006711547,167.4262292740377,165.11441601293797,177.9938882872103,189.22400634451367,196.64111688855974,214.05931035712044,197.90643800071257
138,2015-12-11 22:17:42+00:00,213.74219129387816,198.53903392689185,189.43173634165083,189.03225288811922,189.23975671077795,,173.06853818874376,171.03691622216394,184.43500541385166,190.87107042627323,197.121782613429,211.71265400971916,208.6215320317139,216.4512649589301
139,2015-12-27 22:17:43+00:00,217.23617867127962,191.0775348578518,196.02149361178095,,180.6989090175414,171.89384685105068,174.55215839484185,175.16000110899262,184.65075287264898,190.21536826293055,189.88743652654276,201.87574806024713,,207.49385605064305
140,2016-01-12 22:17:40+00:00,201.71301831684542,188.56907125575285,176.5822522651214,,167.4637221220992,167.5772780753783,167.8604615091999,162.06740293084914,159.3112424349279,170.92926045269732,174.18422614780985,190.2557695451431,,196.23341449162623
141,2016-07-22 22:17:35+00:00,184.2770336399723,,163.6830574169777,,160.1014269488874,161.73453628089135,164.29434873670237,168.04591607380368,170.7212311106179,,209.57726246968357,,,179.4424924924964
142,2016-08-07 22:17:37+00:00,190.99430962067353,,167.20905917710414,,164.5291256540388,161.72881511233743,161.14443372339213,165.21328973499823,,178.63807646620907,189.65358907047147,197.37611960972353,,184.82870098524558
143,2016-10-10 22:17:54+00:00,208.59910936931112,,185.40914476630758,201.7941812289451,214.9827699404192,190.64340696812744,194.8065264488174,169.93165457507826,192.22775949335326,198.14785976557707,191.2100231550596,187.5379950680033,193.90374300320087,179.53189810003914
144,2016-12-29 22:17:49+00:00,215.1716625656091,201.5444642333489,191.06914225908062,,204.3801571027457,198.32652975908053,201.80126226076146,197.64349615655536,212.3298408108519,219.5247887816649,226.549381745101,234.92708110005336,240.89074298908363,238.25811965540595
145,2017-03-03 22:17:25+00:00,214.61280581475316,196.61989614685123,188.80182839057215,,189.97419437157166,,187.48914166369198,181.61271559438967,188.15162182465133,201.84078475413932,212.87180211049284,217.51187791190435,213.57445006009658,203.95408437817878
146,2017-03-19 22:17:15+00:00,197.3819129843127,,182.6465370845599,,181.56389868159746,,177.49399154447377,182.81586278470843,183.51141315859343,194.58494624586223,203.81800678223965,202.38608160925108,201.5010740539972,184.46443670871398
147,2017-06-07 22:17:15+00:00,205.1766382303239,189.7333688838489,183.2466331925613,,190.09352401638418,201.1494872643522,178.54609816096854,168.3065050317606,175.93407591981097,197.5837507161703,204.47328889235706,209.22224152804637,205.6617144825893,210.05791937970767
148,2017-08-10 22:17:37+00:00,201.2369116038848,,184.21449043205348,,181.13026028030563,,172.21741541746317,166.72346688298174,,189.09701135072046,199.4307747328083,211.16423869324905,213.02739131069228,205.06616310765477
149,2017-09-27 22:17:48+00:00,201.26789042954022,,188.0874310722484,,156.6128778683075,,175.56469502462141,161.81046657180855,168.41498355862805,181.1100873302143,192.58098955236676,224.8602950777683,236.00882224406394,
150,2017-10-29 22:17:53+00:00,194.7275850437732,,179.93994851054063,,178.80263025144808,,178.66825875052427,179.3682446186137,184.00900601196608,194.91652544586714,224.29817249511072,217.17957871983066,229.96697821979242,
151,2017-11-30 22:17:44+00:00,208.38121939799453,,170.76845986387605,,166.79610375583448,,166.89003400779427,158.55117808532268,170.02845961240774,176.46093547337637,188.65143164498687,188.20368581958667,192.21136483028857,191.44109449172936
152,2018-02-02 22:17:27+00:00,,,,,,,,136.920452456614,,,,177.39121123835167,,
153,2018-04-07 22:16:59+00:00,174.54477571235728,,147.06225391604562,,,,142.4986046509057,145.1209952720675,151.36536773480364,153.81879502569433,,169.73446144395322,,
154,2018-05-25 22:16:28+00:00,175.61580904153226,,157.48065976453506,174.50378644167594,184.55025033571224,170.59481105361743,171.40458679538165,,,193.3692046018633,172.14441170448248,178.0430148687973,200.13174253624902,213.8834782250524
155,2018-06-10 22:16:26+00:00,176.12672107186415,153.0983677440644,157.78929279215384,,160.72757018189773,143.64225038096077,145.60500778200563,150.79459505632622,152.65778671183853,162.12133988702544,182.72859813578046,175.06413507536928,185.88886517298363,190.38386016312853
156,2018-06-26 22:16:36+00:00,179.2660675501088,,182.85552671265538,,162.55453550806877,166.57895578402182,153.4433030717776,150.74984380629516,,176.05386981763806,174.9586844247373,170.66727372844178,186.38364729147608,184.60897997698274
157,2018-08-29 22:17:08+00:00,184.15413576666114,,165.59584570746898,158.8729379956048,147.61888877825024,146.04047066593935,163.3637999080044,157.94530794268078,,157.04721981685,,179.90750808513621,,183.01234780198666
158,2018-11-01 22:17:30+00:00,239.07578753333345,193.78884685091208,197.10182327606555,166.61808759928633,162.95224881738932,,171.0573528986327,176.92673204249724,188.39724665342206,,216.52889226987065,214.59492217513522,233.21771838994485,234.51254148710143
159,2018-11-17 22:17:31+00:00,207.7605487514664,193.52686181507897,198.78287923876428,177.11149783011774,162.21536395206962,173.82989056438464,181.23179843516786,,182.83266911315425,186.34687098077745,195.2905961404722,196.96285167062325,218.71299677682933,220.27607576036223
160,2018-12-03 22:17:30+00:00,190.56307772871065,,182.50621351240576,162.77426359851634,151.7007138079211,,164.2082221118469,,187.9252674923312,,,,206.98901314881758,212.76673269068957
161,2019-01-04 22:17:27+00:00,210.46272143170037,205.4784743951479,188.40702164762314,182.29635783085428,168.49189237894834,,183.8976904045141,182.4730080208463,179.6028241655699,187.90893896735065,197.4230023987319,204.3578415626261,216.5737360737831,214.47153835101565
162,2019-01-20 22:17:24+00:00,212.588634822363,209.63086796546224,195.40671157062454,,171.46239339216385,,181.48789460543117,177.11959478787895,186.479393456507,194.40671025859783,196.80129117821303,218.75866314682443,227.47795134464087,225.9514931954582
163,2019-02-05 22:17:21+00:00,204.26816263284792,201.26468393486078,188.90511109884295,176.23292038967267,166.06160206643312,,175.02881434552808,175.06249882570697,185.3415198916333,190.95903174327404,199.00680915234284,218.65798259241882,221.6430686035439,224.78367441314344
164,2019-03-25 22:17:09+00:00,193.13386452316357,181.99763950266947,176.02929646412204,,,,,,,183.16137937933428,181.9794889806275,193.65603180017206,184.20649462859197,194.38428898453995
165,2019-04-26 22:16:59+00:00,191.74728826076168,,179.47880254689912,191.5546644124274,189.42699570401965,,178.93747203132904,,201.53278270884726,199.90658145025287,195.36571184721166,208.26685220463884,212.41163707857652,214.02005070342673
166,2019-05-12 22:17:08+00:00,190.40717521845028,,180.40839105134137,,169.34413204411075,,186.05808339452685,185.34994246458513,191.84287432547367,193.2336975117653,186.38253090521215,180.7923649509949,212.08880664956786,213.75322983306867
167,2019-05-28 22:17:17+00:00,208.31324935347732,,187.17718956655747,218.90655828574606,186.18632308164624,,200.67236937866448,206.50275372697666,210.29720524023028,223.2299611179839,203.27815724759333,209.43934474632394,229.755885749925,233.24048910823024
168,2019-11-04 22:17:58+00:00,203.92043731780996,201.49186410264883,192.79704513978908,192.5064759615545,181.0759578293363,199.16964271862926,184.25865639672563,181.69409991079735,184.87394264629043,195.48210163123068,207.64573575948478,202.8551150237479,207.7610576198487,213.34937383098824
169,2019-11-20 22:17:54+00:00,208.9526903785951,208.6298240074537,212.73947586930578,222.42182895754476,209.09950246154136,214.27445549895822,211.4040857857272,,205.2021392094392,197.0423284095591,217.20562107868213,228.19045025925723,,236.07139761930222
170,2019-12-22 22:17:51+00:00,181.12774392451865,,188.9240488627886,,183.5992455947469,,192.0922018253479,182.30218243709373,181.38307042656203,178.91114886157112,194.3051908748054,193.43672899752397,205.4558287981091,196.18914131881453
171,2020-01-23 22:17:43+00:00,186.57110215217025,,174.14157345211817,,176.57802604037514,,176.8314800914303,169.03243323845876,167.04435360084585,167.950341337856,182.11242102525136,186.63119287885598,190.6403719504487,197.70289027127146
172,2020-02-08 22:17:38+00:00,204.02193451589207,,191.436518196596,,190.87706294242184,190.58931800191547,190.57665792725066,184.97426894134384,183.58688854126646,191.0181712166194,193.91314997138258,204.12355570507157,206.67321132691427,209.03560742548888
173,2020-02-24 22:17:35+00:00,198.36309144705973,,187.8104847100936,,191.76309051063419,,190.99530124419434,177.71257827847805,181.62694129702774,184.23852891029264,190.55471926847378,195.0807255713443,198.06802493956457,217.3973731773699
174,2020-03-11 22:17:28+00:00,199.6114092552239,,193.6899416872911,,198.0213453533453,,186.48450994926927,181.90948238328775,188.62512832905702,187.83765953994674,,200.93006002491018,,208.94275178818026
175,2020-03-27 22:17:20+00:00,209.95526084208052,,191.0722300709306,193.8438995084529,185.8159478572234,,176.7328475486522,171.08584502406092,181.00485686224383,175.88565536558582,,195.6121290534875,,189.98304467588267
176,2020-09-03 22:17:46+00:00,188.70844232659059,,161.93148904351114,156.8837748994115,158.4812912151945,156.14431101934252,152.53161796184898,151.47408462495142,152.58780448774849,150.1739200183559,,171.5659280037147,,146.0066860297963
177,2020-09-19 22:17:52+00:00,190.91365354509054,,182.2301977416128,,170.13869620695235,166.42852098622777,171.3597453528693,172.21734174302043,,168.52551786403558,,188.10393396261466,178.98871410128012,157.57480260805
178,2020-10-05 22:17:55+00:00,191.63370125863008,,171.83791508328446,158.0616138320096,156.75134651044038,159.26317610755126,169.2697044923281,166.8758638786391,171.76896249170372,162.7380562062198,,172.1569156961444,166.52074622271712,158.77913447915398
179,2021-01-09 22:17:48+00:00,222.25080803713075,,187.79885626274424,,178.93506794067176,,178.9012774884482,,,203.3027658079261,223.4562728175564,222.8184904968295,221.4714232059725,220.40504216297614
180,2021-01-25 22:17:44+00:00,217.7726954792881,,199.2789384262148,190.9339293773639,194.0030927626867,,186.73352769124176,193.38130233403453,,,227.85423125102318,234.80160007356534,235.76507168746372,232.72943627739565
181,2021-04-15 22:17:16+00:00,218.30640061820807,205.73199185775016,199.54516860695313,191.9678074439395,185.59784022102858,,177.31668547874423,177.3127491370902,184.7463447448183,198.2535328320727,204.42493053637287,221.89861205328032,223.24076222322174,236.16180249807928
182,2021-05-01 22:17:07+00:00,213.1579670845586,196.86730369364258,191.62451548517393,,185.74070188083368,180.4931023731844,175.75021294096027,174.61444612189,180.495986020939,192.43968818701433,199.93249512417654,208.07642827545646,216.10069446918232,229.1214337830756
183,2021-05-17 22:17:12+00:00,211.86176585356102,,191.78096492380067,,189.34471099043273,,178.14478684278956,187.51947790099118,,,,,,
184,2021-07-04 22:17:29+00:00,160.58377159914917,,144.50964867297657,,120.82999167764966,129.64360868219165,131.42744723964427,124.65983982550891,,129.3022109819603,,130.17340634160863,,105.1991262937336
185,2021-11-09 22:17:58+00:00,178.91481526836012,,149.70356004205388,,148.91563246433086,132.82926348964762,137.41163773513927,136.9937100297974,,151.54242255690625,,146.4112860308643,,146.80456302924924
