,dates,aus0174-0000,aus0174-0001,aus0174-0002,aus0174-0003,aus0174-0004,aus0174-0005,aus0174-0006,aus0174-0007,aus0174-0008,aus0174-0009,aus0174-0010
13,1988-10-15 23:14:16+00:00,204.19438210011066,158.78899076980633,174.67151650587255,175.4727869690295,179.71584133182807,171.45887053720017,172.9740979404276,157.8271976241307,147.51457745808418,145.16818423800407,141.44703837812978
14,1988-12-02 23:14:15+00:00,174.35616041599837,145.54652176616497,191.59207081410756,197.64725898070049,196.29086888318528,185.10827044659015,173.25501688415721,167.65659613653085,169.2296446797874,162.16247911527546,159.12181520508062
15,1989-01-19 23:13:42+00:00,142.00200134746697,110.01613563811443,165.82742552449827,182.1825359507269,184.35260905168656,182.6652278967379,173.2795736672415,147.689984401726,155.51900204271402,159.45821446173966,145.11066690345825
16,1989-03-08 23:13:15+00:00,135.2611833830882,112.70984778586877,154.14484889810257,166.1490750348504,177.08036795671032,168.1165608945919,160.56836072751526,147.42553122982912,156.22799347343852,163.82906681534507,150.62522848443461
17,1989-05-27 23:12:04+00:00,161.09784435376997,140.97640486717586,176.26592957840705,185.70490459666186,199.97293768416148,191.67912783676996,183.48916693623562,172.35001488572402,171.55626129668903,170.33240389205037,179.55191119753738
18,1989-06-28 23:11:25+00:00,161.683689743763,129.71049961304377,154.61070239736227,168.60729853162144,185.42416306138765,182.8259482680262,172.67602503139335,155.29442444502462,161.21886447249972,159.12988520373557,152.4820638461872
19,1989-07-30 23:10:47+00:00,173.5486221610396,133.75624220613497,153.69536385495113,168.6826389221284,190.73786518574963,183.541181238047,180.05295880551265,164.0979871162814,166.87986549605526,171.27579261971943,161.9961730360286
20,1989-08-15 23:10:23+00:00,168.81477785110025,133.70630886978256,155.4988569996728,166.565124477449,176.85874609716083,171.53923982365706,172.38702895908278,152.50545037148584,158.41425702814144,161.74459371662562,152.56209251070203
21,1989-09-16 23:09:32+00:00,169.84237162501663,134.52985783461833,157.63730483043662,170.52650932684742,179.8271496351506,171.20243522627177,172.74477888758415,160.1074080348572,163.2290165955585,164.7369581719909,145.95063669186885
22,1989-10-18 23:08:40+00:00,177.0219247381408,145.34778556274665,171.02641484854996,178.09647487189963,187.36727800214746,179.7978326848915,182.23791423192426,168.52746221124147,168.8449487515805,174.06904298855557,166.7555390887013
23,1989-11-19 23:07:42+00:00,177.56829632505634,153.34094075494215,174.03422455159952,185.6600774769679,186.47802686813304,181.19403767761503,173.18855092231212,159.87170468213642,163.02190866552476,160.07580501791753,159.57609772293463
24,1990-04-12 23:03:54+00:00,157.41697354330077,125.6713587312154,151.88387657869248,180.88419942858457,200.66092287863708,195.4717088386809,188.20484388439678,182.15346212815848,178.29190258239393,183.81139544691717,177.31851486566177
25,1990-05-30 23:03:53+00:00,183.52107401358916,151.9611608449925,184.11632926387344,191.71596274962428,213.21805194132568,186.80027782649344,181.71524552466306,158.39230721516296,162.4644766393242,176.07741602289076,174.00633350599182
26,1990-06-15 23:03:52+00:00,168.43086164234478,147.41808185602534,173.24635088539418,185.2106528758826,193.0350620188779,178.20518092821325,166.0263963196684,145.7052086001391,153.76028276676567,163.89321732295318,161.0847451922466
27,1990-07-01 23:03:52+00:00,163.62876478380565,138.38029418791353,174.56338874342123,183.52693791395595,199.0312638871515,191.34108979326203,180.19486180803418,177.64019526612492,187.480963954293,181.0449578896882,177.76673781872535
28,1990-08-18 23:03:40+00:00,172.55422763848867,134.28847025172257,161.14957324935796,174.34261454716417,179.0363342174652,177.61072621067498,173.91767699575368,156.32609214896786,160.45470129946412,157.2787613596325,148.37743908021778
29,1990-09-03 23:03:33+00:00,169.7845243480216,130.71035207294383,147.61009515951352,158.67406712140382,163.1715152747331,167.05596719980593,160.5009818368524,138.53167088578107,150.5177136412442,151.01326367890596,141.5368075216596
30,1990-09-19 23:03:30+00:00,187.2937247179766,153.71011301032323,170.3039105272867,174.05329135064244,183.61842180346392,179.4975073090087,172.10213197159248,157.97980197120353,162.64967997319854,164.07817309264118,153.92498433791854
31,1991-01-09 23:03:46+00:00,192.1325929029063,169.50357830318958,188.46210343331404,189.20610602631956,190.77255137628111,187.7275310360151,188.32831068399804,172.09697999378716,170.919540163144,171.2507639235057,166.17862032389922
32,1991-03-14 23:05:04+00:00,158.62511381815526,138.05056142309087,177.03349418359124,184.21094330090213,185.898737051772,183.84298942846422,174.8148772045372,166.76420545268098,170.63122173538855,170.66330390937705,160.98870813937137
33,1991-07-20 23:07:07+00:00,183.5031670008835,161.81462237578035,188.68773782666324,190.7507509135484,189.31911255543554,186.24019126801062,183.35355535844582,172.84533572444076,177.04153036304263,171.74713622099722,160.23526509504705
34,1991-08-05 23:07:13+00:00,206.44242099818138,177.98773210062797,199.5808237583708,198.28114493752184,199.49616284136084,196.06698685595074,192.9046298546789,175.4765368001643,180.54262692556242,172.49162082156988,190.84858616714803
35,1991-08-21 23:07:18+00:00,193.92868537664788,170.8647286628463,194.75310306448006,190.95394541695774,187.14863702020472,191.1554608796381,182.4111945186823,175.1592656859312,172.9203843212689,167.59281564230122,168.6536381228591
36,1991-09-06 23:07:32+00:00,194.38190996471263,167.61132299449315,196.01517317488535,190.71829375602556,188.9367348990233,186.58424525988968,180.9403309497704,174.0563141628159,172.2378651995117,168.41411253428308,162.2799994391639
37,1991-09-22 23:07:40+00:00,188.47422372443515,166.29147689014894,190.4441123000137,187.66009184789368,188.5458300715725,187.01559243825648,179.0101541071204,161.73440661257916,159.93282026485483,159.48777352969998,156.87397339573567
38,1991-10-08 23:07:46+00:00,177.28464090598305,155.69669230438296,186.25337551562555,181.65690249604256,182.36144857409406,181.07912711182877,179.97000862039988,164.07248929128343,159.62166167210756,161.6052017926097,155.55974240352728
39,1991-11-09 23:07:55+00:00,156.41508480685638,135.6727042316482,178.3441169333476,178.35258599438347,172.24912929171296,178.18028590051117,167.5012566365994,150.21820201053066,142.76669601658773,136.5309827217904,132.4931308066626
40,1991-12-27 23:08:02+00:00,174.42365674959154,147.43678467589513,,214.97413139677914,212.25626223343224,205.38541982760802,197.9676091862794,182.93184576038624,187.7004715557907,188.8372056897901,164.75768428519484
41,1992-01-12 23:07:58+00:00,172.92824922156348,154.67352931067285,210.8730789043024,213.5809955642842,203.5823396824942,202.74107409435754,189.61459198687723,168.48928762729722,170.7138983385755,176.94240182314363,174.91069529865368
42,1992-04-17 23:07:40+00:00,134.81253983499604,106.99785456536242,165.79768114729617,179.81800606222333,175.6327287757283,171.57721117223645,167.40588632142175,155.86631420870475,160.10741768401405,163.7610773346449,155.29247550404534
43,1992-05-19 23:07:21+00:00,164.4026219930558,145.78839885260822,174.50442165702515,180.02023041331373,185.34776285115174,182.95190307055427,179.00412489506988,172.4647729298029,177.86851687005134,176.70677420860198,175.1681035297957
44,1992-06-04 23:07:13+00:00,163.90895125600574,134.36746862774777,173.47348261391122,190.1170210393833,190.3960346832319,185.35503607810034,181.40799894163814,165.49129432673487,167.06008517597311,173.85679385873325,161.66155595403382
45,1992-07-22 23:06:36+00:00,181.91678793541485,157.05386079381745,184.5512379748307,190.65486010561833,193.5614574978222,191.54327373221506,188.05057943592948,174.8628680136115,178.18863876086962,182.19574729337842,172.83134143314675
46,1992-08-07 23:06:24+00:00,177.7591840083464,157.4560748704923,192.78148019588738,192.7411930994104,192.44804636994087,193.37000655045915,184.05463665362652,170.9923220208308,177.21578094900497,187.8376862045846,173.20148369048357
47,1992-08-23 23:06:08+00:00,190.84645527078612,160.62895143212734,199.72411599562804,201.08962718025015,200.26434362506055,196.9312288317905,193.29099223900357,178.61837175276838,184.29887712712332,186.0073422406853,177.17914686264083
48,1992-11-27 23:04:47+00:00,172.53971972449784,142.58110337397227,179.7268672175731,189.8947387956907,197.86087246067981,184.93114449976227,185.61058686610335,170.8141409306901,173.35633436609703,167.60544164288606,153.26173525828497
49,1992-12-29 23:05:08+00:00,183.8302346466025,150.20980833136895,195.50480449833663,196.45715344078306,198.2700528793123,189.31560256222434,185.7267344970744,171.5819448431795,180.7028498289286,177.22865093406986,161.96805683256164
50,1993-01-14 23:05:21+00:00,190.98892075339828,172.05999671807913,211.07648601482273,213.62122565824382,216.27317450780157,201.06357907977855,189.45430982542229,186.81682680711816,186.1056588078426,189.52915473651174,182.25913012746608
51,1993-01-30 23:05:32+00:00,189.10717407365055,172.46091494273008,199.27027941544966,197.57097534081564,201.36827344368683,196.33068811721236,187.8120431630006,175.90345527642566,187.93221291575145,186.24734459386218,184.6113921954719
52,1993-03-19 23:05:52+00:00,172.4213736199678,152.27912525717093,191.50418739500049,194.3941366000544,190.9307636625134,187.96028788907682,187.06106677616876,165.94991179211428,172.86207592805525,170.10153581319597,158.07271016929414
53,1993-04-04 23:05:57+00:00,177.1403886519364,162.09568652242484,191.02905173459618,194.81257413669562,195.13453781636235,189.29353673515476,188.66732665423416,182.8156410426479,176.69736906247306,173.07120864893528,163.9207314272502
54,1993-04-20 23:06:06+00:00,182.17609434879785,165.1210861021334,189.5113313949139,187.39417058757766,186.32684850798879,185.04673530251648,180.30106152773212,180.12411330302092,181.5635977862775,178.94546169454247,169.84129529464613
55,1993-05-22 23:06:14+00:00,180.35799670583796,158.28112727002562,189.0268043434631,186.10210052423184,184.68854636630127,177.8002757658007,173.0255413379362,172.89631779881745,180.05412995679745,174.23196464422432,165.71096563210472
56,1993-06-07 23:06:16+00:00,183.08472687905876,162.50070060635252,184.56878699212876,182.10467059549367,180.55167099797143,175.49839503730215,170.73329418543543,163.116267424672,169.79752786704262,161.2497689543789,158.02362831249087
57,1993-06-23 23:06:11+00:00,198.39823550087402,182.36316844954058,187.4886454590752,180.8459433294973,183.11744453619605,173.51663626960598,169.34898849412775,164.30147757894537,168.3493746461593,165.17482794504053,155.48584793141507
58,1993-07-25 23:06:05+00:00,199.8313815293755,181.31669070920418,221.61778233690066,195.41822108672596,191.99851396086999,187.45526824687386,181.1718148926672,186.9317486039496,190.226851635091,191.67960229913228,181.57944191132677
59,1993-08-10 23:06:06+00:00,191.233261070624,173.14045170010104,211.07545578864253,192.22935710096635,192.9124680364045,195.22558992728247,190.37781114221963,175.7109413735642,182.91288063250812,184.39542272682849,169.15151164990857
60,1993-09-11 23:06:04+00:00,183.7658085058353,170.56609948691266,194.8846019316687,193.9541336579931,187.55109803812576,187.2837489319541,184.1212232297713,169.6894186146643,178.88925703433557,174.63283803953522,172.257659710469
61,1993-09-27 23:06:01+00:00,184.7482673985597,176.1362289852764,200.8721944203856,194.28620158526243,194.73773998786433,197.06741902706756,191.83377934775598,172.98546476163227,180.21738398788983,176.1529163684212,168.47331240606476
62,1993-10-13 23:05:55+00:00,178.88720210382422,154.7209113696862,193.2129045042948,193.76635430118094,191.52263559685562,191.00409185801544,177.3365466019461,163.3197674442079,173.50619550462906,170.346255204834,159.95720091190742
63,1993-11-14 23:05:39+00:00,169.58721718416422,143.7017411153055,183.22351929005794,181.74750690176563,176.722075860642,173.98561987267243,171.00094780055835,154.6542857168708,158.3684462145681,164.5505504626745,150.307582061859
64,1994-01-01 23:05:19+00:00,166.40063745666492,147.3260983404663,190.69518368233713,191.87971316644115,187.06260809140596,185.28152535820624,176.0147445492014,164.83421745943622,162.74064117873675,171.50673916801168,160.12225619570182
65,1994-01-17 23:05:03+00:00,172.70027932058485,140.14342761317297,215.37875731495188,217.02288161994872,218.28371688692425,210.7487235883611,207.59885577317482,184.96033795881698,188.39265464016933,188.75208820325525,182.02063677465225
66,1994-03-22 23:04:12+00:00,192.9847452224849,179.60107952485595,195.10459843321976,195.06719522130425,196.14326135195859,197.66695928169145,199.0833697172454,187.2398744908055,190.59091695715966,191.79562613013053,191.4422777104563
67,1994-05-09 23:03:20+00:00,177.1613202533837,152.27973929798912,187.5898345786651,186.2439579306296,179.67923569316082,178.86748121231847,177.0145543701101,165.41921103722962,179.6938394593633,181.23550099101283,183.12038386442086
68,1994-06-10 23:02:44+00:00,161.46300994458096,131.79130660500263,162.24006548780446,173.3587054755213,170.4407884756091,167.48806230142458,166.2158345317025,146.07135813118128,159.7160989872833,164.38704522518498,159.01825453889057
69,1994-07-12 23:01:55+00:00,182.65871468999427,169.56767955348874,193.26949768505855,192.6217182909968,187.38348857396502,191.08887284028012,183.385170479892,171.29267245844886,177.89869794833012,183.83104825813567,182.19255771121553
70,1994-07-28 23:01:28+00:00,196.50496835264425,187.32495304405415,203.38407388568902,193.5360922036528,193.12144959755548,198.03019541551166,195.4815676134844,183.65879081022626,187.09231687987932,187.4122042833887,180.44351464984706
71,1994-08-13 23:01:04+00:00,205.8167855248716,189.16158552164194,212.51654197798035,204.18106115536705,202.14600492946093,204.9437357440271,198.5905169954783,187.45507193766446,187.88165303504795,188.27491281969105,182.419926317558
72,1994-09-14 23:00:17+00:00,196.72328772160552,187.39611426510953,218.6533891518217,210.81421177613925,211.1620352239438,205.89869548170913,207.90177121796032,190.36292490495015,188.73818788421113,192.89040235181596,184.3469683617257
73,1994-10-16 22:59:19+00:00,190.46355547221512,181.23703006881613,208.5557187399615,203.77291299551496,201.9683071582694,205.2419505035033,196.5772442002336,181.00522998489527,179.24043031704193,181.21836295693473,172.21948578175085
74,1994-11-01 22:58:45+00:00,190.99812574809337,163.30776213709285,210.1636777790472,209.34172747058875,208.64189711617837,203.27055526509636,205.22538879746776,185.94824690007417,175.18342558498065,183.17076978877708,168.25194145289842
75,1994-12-19 22:57:13+00:00,165.37777818554613,145.1480735115544,199.13869407370075,198.0920778992391,194.51005507561868,198.25019334581367,192.77403625938837,170.17081619995514,170.24743783562423,172.96528133509878,158.9265547243873
76,1995-02-21 22:54:48+00:00,174.27235117272386,158.3192304270126,217.95837197702056,211.0344130014306,210.48475308399932,217.0081235849535,213.93483724317616,190.38465442208144,189.99327478636,194.8711002784022,186.3663893105396
77,1995-04-10 22:52:51+00:00,168.31194549719305,142.36480624084928,192.29819890640175,194.69674109648076,192.9485492233393,188.89490114563847,184.9114356396692,184.3506924720321,177.61577346302764,168.9560890853456,160.99084590664717
78,1995-05-12 22:51:26+00:00,189.59315690212577,160.10906435377058,196.79158370080947,201.79718725234244,201.20098045447298,192.33788407322763,187.8206301013164,186.49350989633587,199.44846333918508,197.04346632908837,185.92369153621937
79,1995-06-29 22:49:14+00:00,196.48789130231654,149.6949712611359,167.25928825213546,170.27265759283966,172.16441819353614,169.89586274113003,169.29441489269934,171.08735584310963,167.2958292754796,163.30513747467398,154.434106634255
80,1995-07-15 22:48:30+00:00,199.8759367499403,184.88384360093028,189.64354529444273,186.0400604821424,184.1019430764831,175.86556939887285,176.07692194982326,179.88195193136002,181.3185397452737,169.55620850316217,167.19283030017397
81,1995-08-16 22:47:04+00:00,216.1387675705766,210.16530532636298,223.1321818695422,208.62484825036654,206.1888010418444,196.6695955345221,189.0511063662161,192.8631109510202,192.4004687660312,194.03380769545754,191.1696979997369
82,1995-10-19 22:43:49+00:00,213.7952026823475,186.77086994510952,210.86378182482315,205.6868391743795,203.52191100301337,202.07625087139908,201.70348319704163,192.05865974789708,183.72455141484318,174.5596944545305,174.16208141131378
83,1995-11-04 22:43:13+00:00,198.09781766589288,174.4755092015256,191.16686950641042,183.27248249629082,185.09794918874877,181.67906075872926,183.63489515109598,174.67052434387648,170.3108154131089,166.27622790310886,158.822950652022
84,1995-12-06 22:44:08+00:00,174.0307488879546,141.0404526800965,178.53966870064613,180.87543774340764,181.77138145722438,175.30418775884743,172.56705896071605,160.86916035381876,162.73283480158693,147.09394531987766,143.9401789035635
85,1996-03-11 22:50:51+00:00,197.9558352939648,213.89223882481662,210.96198260335746,200.21269601129296,198.4933260847912,201.2516804445915,199.8818316118876,185.22695722332043,189.57110023914655,181.37465921083708,187.04740442109738
86,1996-05-30 22:55:41+00:00,192.4522996468774,193.98617189077993,203.95017277983783,186.97097672613825,186.86580113671636,179.4178196982479,183.48028882680393,176.12093220215675,171.8303920793474,171.53912644307707,177.16647303428397
87,1996-07-17 22:58:14+00:00,,,190.23086024347046,185.07978233397245,180.2318443564488,181.12387231227598,180.59775361612847,162.00912062232703,164.16848403933554,158.17673902600004,159.5378576272087
88,1996-08-02 22:59:05+00:00,204.46300407801988,178.32204380056353,205.8741170793194,197.44553694286424,205.20204274924595,196.99050503729794,198.7964582790337,188.29948377160622,176.20721327858496,175.34938987688736,172.87508607860903
89,1996-09-03 23:00:49+00:00,190.1117459967384,181.2965205470895,192.72977586415527,193.80699587724726,193.3141793754222,195.33949861516243,189.44635222742562,180.02705076901032,171.75600973067975,163.799647167203,159.73543638906972
90,1996-12-08 23:05:38+00:00,199.98143207507366,169.89394072531562,203.9604341599303,201.60369550690314,201.9687257868731,196.93210471116038,198.0261643923352,187.06198191514034,184.8136585269085,182.1634698235869,175.89432042889032
91,1996-12-24 23:06:24+00:00,193.61258697293187,162.2308713754369,200.36131133816275,196.42498564614738,201.26062920754214,196.31132387900973,193.98530909004643,181.99826173031207,180.8247370429546,175.10527964730102,163.69427754737114
92,1997-05-01 23:11:37+00:00,201.06596327952235,192.17108525689227,215.2159012328729,211.46703905417928,208.6633840680152,204.64136154202427,208.34524556086762,207.77327255520697,213.48058021126815,206.3099631784935,202.833107525559
93,1997-06-18 23:13:16+00:00,,,166.8566731232622,163.8491429426191,166.1401002972493,168.99522327486767,172.56957845650632,166.1311439826457,172.61839619610979,165.78365503380454,164.03252581236916
94,1997-07-20 23:14:23+00:00,,,149.91169490636082,,,,,,166.203279672169,178.7414430007321,176.9357065458067
95,1997-08-05 23:14:54+00:00,204.5553596774473,201.91824927912563,189.8084564310692,178.9353700147218,179.35773793627817,174.33099350193336,183.0765744873582,177.5026100209882,181.46628785915058,182.85520597881708,180.55848008989605
96,1997-08-21 23:15:25+00:00,220.3576160584056,215.34757143183975,205.65832374603167,195.39308123731706,190.7835385668804,178.92784851062785,185.23002137758607,186.58595027460632,187.55914835775852,186.5140653672801,179.85347965472369
97,1997-10-08 23:16:47+00:00,206.72939617072188,214.396161355441,231.5891939409447,215.34807425808617,213.47535037968038,206.88757446520324,210.65393136436165,198.97420394312303,196.18413580863188,197.65665235434196,187.32065750130397
98,1997-10-24 23:17:13+00:00,218.38171417866153,231.9185328235323,231.7333464766722,210.63201966793577,206.5110944969752,201.523022619904,204.69614541662696,192.06507545108022,191.34175016725487,193.02048184563301,186.35402673587868
99,1997-11-09 23:17:37+00:00,207.64850306784032,216.19698300053557,225.22565644634332,212.08480768376506,207.62810604499464,207.21360936216465,201.3632407994529,187.21438183444985,185.58169438875942,187.1303095557489,183.49256877448823
100,1997-11-25 23:17:59+00:00,207.14331893821756,211.20966197705084,238.21127736042075,222.7678997791457,219.10258946339312,205.1814352401389,206.86685070441644,193.15156753598194,194.89863324792634,194.07036618155752,189.74835768393862
101,1998-01-12 23:19:09+00:00,199.88715286204283,193.57848570746046,223.30260191119032,200.07396124473462,205.6455101760303,202.99066431983667,200.35744995503228,180.31785365389499,180.1609334482437,196.79203738025484,185.72277115693038
102,1998-01-28 23:19:29+00:00,186.51857788151628,,199.96690255848696,189.9394411975125,189.48356280379133,185.8995971934374,180.24589838925854,172.68355195233332,176.64354415850045,184.5763575039703,163.8376018468379
103,1998-03-01 23:20:05+00:00,195.0256483369169,184.14388538936166,224.72223866787195,211.95019889298473,208.38639915308704,201.7885130422729,198.88839114147652,191.60918546768465,194.9947687041316,201.93837140770583,188.71150581174658
104,1998-04-02 23:20:33+00:00,199.25102116250912,199.45387348116424,201.38401737065698,198.99835670991496,200.83003597418855,199.42253381279227,199.8645849550915,194.4621829815436,194.89528061569274,188.33551548809203,174.85894790673697
105,1998-04-18 23:20:45+00:00,210.50954250407355,223.388033241671,223.28732545934935,208.07219211074553,202.64349301867026,201.45766341974343,201.13874877838776,198.49542208017505,202.64058105979018,197.83070755801097,197.2325735154988
106,1998-10-11 23:22:32+00:00,209.79290601347293,214.6161565417506,224.8102033381304,204.94594109902283,202.71754899756962,201.05334989542484,198.24403755396497,190.29390720916575,195.96474908733853,192.72540045779624,177.9242027860219
107,1998-10-27 23:22:35+00:00,204.0681513509765,206.12987432750901,225.23716140543956,199.53682393764743,198.16781425701174,194.00051203866423,192.969885022725,185.17904455888282,189.88025691992794,188.998845780181,173.835451769169
108,1999-01-15 23:22:41+00:00,181.84308243391303,172.84993123154504,210.82940957883676,202.77361509319724,205.81334702945298,197.75920561332688,198.83858932556848,191.48383531240972,192.5684241608435,182.34734186980896,157.52948109902795
109,1999-07-10 23:21:28+00:00,,,,,,,,,,,
110,1999-07-18 23:36:30+00:00,179.2815787333392,173.96477382091277,191.10178331326824,190.61125564629583,191.0033654856088,189.37231874365617,194.39105763955817,176.5481473714608,176.74502093648147,169.87491888313113,158.15310794498725
111,1999-08-03 23:36:37+00:00,,,183.1420987093416,,179.59316105741328,178.4713038708444,179.78604541843484,173.1111568267849,189.4481889952837,182.84027224181943,175.41012719737523
112,1999-08-11 23:21:21+00:00,197.65548111128732,179.22383468744573,197.3874677044554,192.9442833588518,193.99350321718111,190.34401569296335,190.56286297213296,182.5236583234377,189.53156352274044,184.96762812744902,174.15080348784662
113,1999-08-19 23:36:34+00:00,210.23896812615683,198.33406679653268,210.7904404528606,208.70829728759944,205.74905821606447,198.98148191077553,201.31626322803723,194.24382034647653,202.3573726429187,194.98681730910454,189.26220702255574
114,1999-09-28 23:20:12+00:00,188.1270174137628,163.63401822639975,195.00531207143842,200.22334002576642,200.54604588169934,187.24357602808888,190.6327278878391,171.79248772587914,186.06124379843422,182.56018443576002,171.41195522504557
115,1999-10-06 23:36:45+00:00,188.56948200881394,163.16256576657923,192.2532004084788,201.95695978275137,199.48251583379016,196.81015821245853,197.63756687996602,178.4504515940631,186.54962260933004,180.11700775554323,169.96854931162332
116,2000-02-27 23:36:21+00:00,194.2835282553823,171.79723086909863,208.70454657329017,217.78786583079892,214.72416533424203,212.0760905770508,205.8264436098341,197.8093971622091,205.8581365726443,193.27695824203437,185.78773102192866
117,2000-03-30 23:36:14+00:00,176.10159538406384,171.45853979402042,215.6225405057737,223.23261169312954,219.86576756167014,208.75052293138404,213.12932437076174,200.45266200087218,197.08251783366094,187.46420554568243,184.7528862669851
118,2000-05-01 23:35:59+00:00,169.5835403729288,156.18207302335009,190.19033991088637,199.997427025428,202.15027523810602,199.95297421113554,199.47992792870144,181.4273642279834,185.27343333873802,178.29913230080876,167.41709092597821
119,2000-07-20 23:35:04+00:00,188.70998695750052,166.5089833296206,183.04668090791756,191.65571931643555,200.54559375921983,194.5253777594088,198.26636772353493,179.12271143339686,171.21145771483884,173.25802915755685,172.28246635608446
120,2000-08-21 23:34:43+00:00,181.48867856192916,173.76354200999367,182.8141078384084,185.89909092372943,195.58906033946695,197.00652645145118,183.12890067252704,181.61327868202562,177.04993608405624,177.79841067208136,169.87559428725336
121,2000-09-22 23:34:10+00:00,210.22771477742955,191.46527511180835,,,,,,,,192.06770178135542,179.1860359150679
122,2000-11-09 23:34:02+00:00,177.92907003990695,164.4924718549838,196.65229846580988,204.65947431293495,207.67424927926564,204.40239326431652,200.44893307451588,178.4336189925182,180.5697540195231,176.87549156197673,167.41314483933957
123,2000-11-25 23:34:04+00:00,168.2011900400372,151.18715763353993,195.17241500088,201.05987968374257,204.97732139193948,200.59206416424814,194.6535242613184,184.14584414194792,183.15851375476907,180.45446908612294,172.50238061713122
124,2000-12-11 23:34:06+00:00,169.70775724044023,140.17180305406387,188.8900210885834,202.83121716333625,210.21671699401216,200.97411150772538,197.39701755658032,184.63121092650624,180.20413331689338,180.159415976871,168.48376470908974
125,2001-01-28 23:34:13+00:00,141.32277385904277,136.77083373662072,191.18533318808377,193.64756004231361,199.00689524477326,203.78437545499503,201.42562089873917,193.49790898967012,190.32226233800657,192.9616364623831,181.70473718591535
126,2001-03-17 23:33:57+00:00,157.69233265835848,126.56814130831415,198.43669045336145,210.7529802284432,223.87637800917742,211.12627607356978,214.51051808829175,201.0209499669096,205.78470086360184,197.04040578642167,182.02013933407676
127,2001-07-23 23:32:59+00:00,166.12578455605325,143.64259651462856,178.2138018828166,190.21337063209415,187.50977979714116,182.7240594335189,181.72938060369222,170.83375777947037,181.2403283792135,171.58951423040273,154.9582188372216
128,2001-08-08 23:32:42+00:00,192.8884082396404,159.36323801426278,176.06783804500324,183.83792638055388,195.99811885205534,186.49117712887863,186.29169297930258,189.03949357724838,191.57596788272843,182.98939707221982,162.94695422676148
129,2001-08-24 23:32:29+00:00,192.74209042159714,150.40880122074958,184.13206430538452,189.92539838729806,187.59131222238767,189.2402768522938,187.56858041931622,178.5706916983897,183.42746030147742,172.8684446552475,156.5565469627138
130,2001-09-09 23:32:17+00:00,203.3539827759353,187.80639469657174,213.4283044179126,206.71544015457465,206.3300953970583,200.75951803890246,204.63350831341205,194.7680179458078,200.40862245400126,198.09683165148306,193.11912309911165
