,dates,aus0174-0000,aus0174-0001,aus0174-0002,aus0174-0003,aus0174-0004,aus0174-0005,aus0174-0006,aus0174-0007,aus0174-0008,aus0174-0009,aus0174-0010
28,1990-08-18 23:03:40+00:00,175.5638016094749,138.15792250013345,163.85818982324557,176.59979502540386,180.97106034167064,180.07310491420918,176.00122820643645,158.40964335965063,162.7118817777038,159.5359418378722,151.387013051204
29,1990-09-03 23:03:33+00:00,175.50582004505853,138.0663036834199,152.75926128684677,162.96503889418153,166.84949107997113,171.73702731556344,164.46187885787796,142.49256790680664,154.8086854140219,155.30423545168367,147.25810321869653
30,1990-09-19 23:03:30+00:00,200.8514683770139,171.14149771479975,182.50587982042026,184.2215990949204,192.3341141557022,190.59020666640288,181.48826219707985,167.3659321966909,172.8179877174765,174.24648083691915,167.48272799695584
31,1991-01-09 23:03:46+00:00,188.08470167573336,164.2991467253958,184.81900132885838,186.17018760593984,188.17033558738422,184.4156200319645,185.52592444980138,169.2945937595905,167.8836217427643,168.21484550312599,162.13072909672627
32,1991-03-14 23:05:04+00:00,169.26755315327296,151.73369771109935,186.61168958519718,192.1927728022404,192.74030519577624,192.5504397935605,182.18271982115715,174.13204806930094,178.61305123672682,178.64513341071532,171.63114747448907
33,1991-07-20 23:07:07+00:00,176.16008811368712,152.373520949385,182.07896682818648,185.2434417481511,184.59856184223787,180.23221763303175,178.26988535961755,167.7616657256125,171.53422119764534,166.23982705559993,152.89218620785067
34,1991-08-05 23:07:13+00:00,197.48286523643503,166.46830326409693,191.51722357279908,191.56147811621207,193.73644842309534,188.73644123270373,186.70186048116219,169.2737674266476,173.82296010425264,165.7719540002601,181.88903040540168
35,1991-08-21 23:07:18+00:00,191.90481346655883,168.26260763558898,192.93161834539993,189.43604148439096,185.84757650657605,189.49956568047435,181.0100524270822,173.7581235943311,171.40248038870212,166.07491170973444,166.62976621277005
36,1991-09-06 23:07:32+00:00,198.15514309339292,172.4626227313678,199.4110829906976,193.54821860253577,191.3623847674606,189.6714360015372,183.552569269626,176.6685524826715,175.0677900460219,171.2440373807933,166.0532325678442
37,1991-09-22 23:07:40+00:00,196.1312521566281,176.13622773153986,197.33543788898734,193.4028631720384,193.46820549226797,193.28043388277797,184.3111737909463,167.03542629640506,165.67559158899954,165.2305448538447,164.53100182792863
38,1991-10-08 23:07:46+00:00,194.03479793678258,177.23260848683952,201.32851684334514,194.2195202691422,193.12940666532234,194.7838010461193,191.56627118018417,175.66875185106773,172.1842794452072,174.16781956570935,172.3098994343268
39,1991-11-09 23:07:55+00:00,170.2547181568572,153.46651853879212,190.79978694834836,188.7323110068841,181.14603644528492,189.50362227778456,177.08254126352304,159.7994866374543,153.14642102908834,146.910707734291,146.33276415666342
40,1991-12-27 23:08:02+00:00,168.67753275398283,140.04891096725535,,210.66453840007262,208.56232537911234,200.6840456493827,193.98952334316567,178.95375991727252,183.39087855908417,184.52761269308357,159.01156028958613
41,1992-01-12 23:07:58+00:00,168.7987737910924,149.36420375721005,207.1565510168784,210.4838889914309,200.92767690576278,199.36241237851758,186.7557243811665,165.63042002158647,167.61679176572218,173.84529525029032,170.7812198681826
42,1992-04-17 23:07:40+00:00,145.5778595185545,120.83897987279472,175.48646886249878,187.89199582489218,182.55329142944447,180.3852000042388,174.8587999485007,163.3192278357837,168.1814074466829,171.83506709731375,166.0577951876038
43,1992-05-19 23:07:21+00:00,166.4868329882978,148.4680987036337,176.38021155274296,181.58338865974525,186.68761277666448,184.65716661211593,180.4470401994682,173.90768823420123,179.43167511648286,178.2699324550335,177.25231452503772
44,1992-06-04 23:07:13+00:00,162.8599522527156,133.0187556235176,172.52938351095008,189.33027178691572,189.72167818111683,184.49676416631752,180.68176886243728,164.765064247534,166.27333592350553,173.07004460626567,160.61255695074368
45,1992-07-22 23:06:36+00:00,175.235963717678,148.46422965672724,178.53849617886755,185.6442419423157,189.26664192927709,186.077144826794,183.42539343903474,170.23768201671675,173.17802059756698,177.18512913007578,166.1505172154099
46,1992-08-07 23:06:24+00:00,170.92270623783654,148.6663177369796,186.6286502024285,187.613834771528,188.05316780318452,187.7765247382238,179.32169050481198,166.25937587201628,172.08842262112256,182.7103278767022,166.3650059199737
47,1992-08-23 23:06:08+00:00,182.6257586578868,150.05948435839963,192.32548904401864,194.92410472057566,194.9796100881967,190.2052043303274,187.5997407377656,172.9271202515304,178.13335466744883,179.8418197810108,168.9584502497415
48,1992-11-27 23:04:47+00:00,185.7825074702099,159.60754476131632,191.64537618871395,199.82682960497473,206.37409315435184,195.76615265534485,194.77867069005785,179.9822247546446,183.28842517538106,177.5375324521701,166.50452300399704
49,1992-12-29 23:05:08+00:00,187.08894727270066,154.39958170778087,198.43764586182496,198.90118791035667,200.36493956751823,191.9818219835774,187.98276631514236,173.83797666124747,183.14688429850221,179.67268540364347,165.22676945865982
50,1993-01-14 23:05:21+00:00,184.26433144500658,163.41409617871835,205.0243556372702,208.57778367695002,211.9502242381212,195.56164237291262,184.79882491961263,182.1613419013085,181.0622168265488,184.48571275521795,175.53454081907438
51,1993-01-30 23:05:32+00:00,184.149082417973,166.08622567114466,194.80799692533986,193.85240659905747,198.18092880789413,192.274067671658,184.37951817060843,172.4709302840335,184.2136441739933,182.52877585210402,179.65330053979434
52,1993-03-19 23:05:52+00:00,175.59363174983946,156.35774285272024,194.359219711885,196.77333019745817,192.97007246028807,190.55577181351728,189.25724548146454,168.14609049741006,175.24126952545902,172.48072941059974,161.2449682991658
53,1993-04-04 23:05:57+00:00,182.771049828872,169.33510803562777,196.09664679383823,199.0355700193973,198.7542485729638,193.9004413344657,192.56547669980498,186.71379108821873,180.92036494517475,177.29420453163698,169.5513926041858
54,1993-04-20 23:06:06+00:00,189.17231483612898,174.116226728702,195.8079298335119,192.641335953076,190.82441882127307,190.77091570124196,185.14459878819213,184.96765056348093,186.81076315177586,184.19262706004082,176.83751578197726
55,1993-05-22 23:06:14+00:00,187.39900513399317,167.33385239193947,195.36371192880281,191.38285684534827,189.2149089272582,183.56110084338223,177.90008563435134,177.7708620952326,185.33488627791388,179.51272096534075,172.75197406025993
56,1993-06-07 23:06:16+00:00,184.59674710353917,164.4447266092559,185.92960519416113,183.23868576385397,181.5236839994231,176.7355024936952,171.780077417768,164.1630506570046,170.9315430354029,162.3837841227392,159.53564853697128
57,1993-06-23 23:06:11+00:00,199.20732504377781,183.403426433274,188.2168260476886,181.45276048667512,183.63757352806277,174.1786186228909,169.90912740844576,164.86161649326337,168.95619180333713,165.78164510221836,156.29493747431886
58,1993-07-25 23:06:05+00:00,191.6291876257642,170.7710128331325,214.23580782365048,189.26657565901746,186.72567502283414,180.74438232573732,175.49337295939782,181.25330667068022,184.0752062073825,185.52795687142378,173.37724800771545
59,1993-08-10 23:06:06+00:00,185.34091629945874,165.56457985146,205.7723454945938,187.8100985225924,189.12453211208398,190.40458056905635,186.2984955314129,171.63162576275747,178.49362205413416,179.97616414845453,163.25916687874332
60,1993-09-11 23:06:04+00:00,176.52451701683086,161.25586757247837,188.36743959156468,188.52316504123976,182.8959820809086,181.3590558954959,179.1080214296913,164.6762168145843,173.45828841758222,169.20186942278187,165.01636822146455
61,1993-09-27 23:06:01+00:00,186.59089278444713,178.50531876713168,202.5305572676843,195.668170624678,195.92228487879197,198.5750216155209,193.1094430764473,174.26112849032359,181.5993530273054,177.53488540783675,170.3159377919522
62,1993-10-13 23:05:55+00:00,184.2548437185504,161.62216487433415,198.04378195754836,197.79208551222555,194.97326234917958,195.39579863370048,181.0526061813719,167.03582702363371,177.53192671567368,174.3719864158786,165.3248425266336
63,1993-11-14 23:05:39+00:00,191.20890149744943,171.50104951810076,202.68303517201463,197.96377013672952,190.62173006203963,191.67608885626942,185.96980617129427,169.6231440876067,174.584709449532,180.76681369763838,171.9292663751442
64,1994-01-01 23:05:19+00:00,177.54858977397672,161.65917989129576,200.72834076791776,200.24067740442499,194.22914886682068,194.40257725418863,183.73255769195572,172.55203060219054,171.1016054167206,179.8677034059955,171.2702085130136
65,1994-01-17 23:05:03+00:00,173.58509763443448,141.28105115955105,216.17509379741654,217.68649535533592,218.8525286601133,211.47266584514713,208.21142229814762,185.57290448378978,189.05626837555653,189.41570193864246,182.90545508850187
66,1994-03-22 23:04:12+00:00,186.5027143598609,171.26703984433942,189.2707706568582,190.20567207433626,191.97624151170032,192.36347948499912,194.59580988927496,182.75231466283506,185.72939381019168,186.93410298316255,184.9602468478323
67,1994-05-09 23:03:20+00:00,183.51438883291206,160.44797032881132,193.30759630024062,191.00875936527586,183.76335120857192,184.06544641375078,181.41283261747589,169.8174892845954,184.45864089400956,186.0003024256591,189.4734524439492
68,1994-06-10 23:02:44+00:00,167.89170181737686,140.05676758431161,168.02588817332074,178.1802243801182,174.57351896526362,172.7479011064394,170.66646736671504,150.5219909661938,164.5376178918802,169.20856412978188,165.44694641168647
69,1994-07-12 23:01:55+00:00,184.92760625443043,172.48482585062098,195.3115000930511,194.32338696432393,188.84206172253113,192.94523866572789,184.9559415629632,172.86344354152007,179.60036662165726,185.5327169314628,184.4614492756517
70,1994-07-28 23:01:28+00:00,193.45209784158303,183.39983381554686,200.6364904257339,191.24643932035687,191.15888998330183,195.53239227009792,193.3680418750574,181.54526507179926,184.8026639965834,185.12255140009276,177.39064413878583
71,1994-08-13 23:01:04+00:00,199.0530234192323,180.46531995724857,206.429156082905,199.10823957613758,197.79787214726423,199.40974856668586,193.90791246080494,182.77246740299108,182.80883145581848,183.20209124046158,175.6561642119187
72,1994-09-14 23:00:17+00:00,189.86436648011664,178.57750124033814,212.48036003448172,205.6700208450226,206.75272871155812,200.28685082958188,203.15328728154495,185.61444096853478,183.5939969530945,187.74621142069932,177.4880471202368
73,1994-10-16 22:59:19+00:00,194.82636543444062,186.84635716310603,212.48224770596443,207.0450204671841,204.77297070541437,208.8115222907787,199.59765109715894,184.02563688182062,182.51253778871106,184.49047042860386,176.58229574397635
74,1994-11-01 22:58:45+00:00,197.90139066674183,172.18338846106943,216.3766162058308,214.5191761595751,213.07971027816666,208.91868110762692,210.00457220268592,190.72743030529233,180.360874273967,188.34821847776342,175.15520637154688
75,1994-12-19 22:57:13+00:00,182.2427131046265,166.8315612646577,214.31713550087306,210.74077908854935,205.35179895217033,212.04877646142486,204.4497604341363,181.84654037470307,182.89613902493448,185.61398252440904,175.79148964346766
76,1995-02-21 22:54:48+00:00,166.60684732159447,148.4635826184177,211.0594185110041,205.28528511308357,205.55692917970185,210.73634770675673,208.62794996162506,185.07776714053034,184.24414689801296,189.12197239005516,178.70088545941022
77,1995-04-10 22:52:51+00:00,162.81523922866998,135.29761246703387,187.35116326473099,190.57421139508844,189.4149523364316,184.39759601684685,181.10602360761476,180.54528043997766,173.4932437616353,164.8335593839533,155.4941396381241
78,1995-05-12 22:51:26+00:00,192.92679653686977,164.39517245558432,199.79185937207907,204.29741697840046,203.34403450537985,195.06540741074545,190.12853446383147,188.80141425885094,201.9486930652431,199.5436960551464,189.25733117096337
79,1995-06-29 22:49:14+00:00,202.48995016032677,157.4119040785776,172.66114122434468,174.77420173634735,176.022884602257,174.80663817041113,173.44968640978334,175.24262736019364,171.7973734189873,167.80668161818167,160.43616549226522
80,1995-07-15 22:48:30+00:00,201.21534152402063,186.60593545331926,190.84900959111502,187.04461406270264,184.9629890026776,176.96144603221128,177.0042021780327,180.80923215956946,182.32309332583395,170.5607620837224,168.5322350742543
81,1995-08-16 22:47:04+00:00,211.83794113931663,204.63567134331444,219.26143808140822,205.39922842692155,203.42398405032014,193.1507375453094,186.07361114457458,189.88561572937869,189.1748489425862,190.80818787201255,186.86887156847695
82,1995-10-19 22:43:49+00:00,210.82165460131642,182.94773669806955,208.18758855189517,203.45667811360616,201.6103443794934,199.64334789601,199.64487298709705,190.0000495379525,181.49439035406985,172.32953339375717,171.1885333302827
83,1995-11-04 22:43:13+00:00,205.66286771651716,184.2020021237568,197.97541455197228,188.94627003425904,189.96119564986438,187.8686471637855,188.87223749383585,179.90786668661636,175.98460295107714,171.95001544107708,166.38800070264628
84,1995-12-06 22:44:08+00:00,190.048796153416,161.63508487854688,192.95591123956137,192.8889731925037,192.06869755644956,188.40986279422495,183.65647629834316,171.95857769144587,174.746370250683,159.10748076897372,159.9582261690249
85,1996-03-11 22:50:51+00:00,190.04639694894308,203.72296095264582,203.8434880928379,194.28061725252667,193.40868714870578,194.78032179866463,194.40606660379564,179.75119221522846,183.63902148038025,175.44258045207079,179.13796607607566
86,1996-05-30 22:55:41+00:00,194.68938929196844,196.86243000589698,205.96355346041977,188.64879395995652,188.3039301942749,181.24816577150423,185.02904319648235,177.66968657183517,173.50820931316568,173.21694367689534,179.403562679375
87,1996-07-17 22:58:14+00:00,,,196.25787602386305,190.1022954842996,184.53685562815778,186.60297756717833,185.23391960104584,166.6452866072444,169.19099718966268,163.19925217632718,166.2345418276449
88,1996-08-02 22:59:05+00:00,208.6938771484595,183.76173774827163,209.6819028427151,200.61869174569395,207.9218897231,200.45212845856673,201.7255242508765,191.22854974344904,179.38036808141467,178.52254467971707,177.10595914904866
89,1996-09-03 23:00:49+00:00,186.47683956809152,176.6230694245435,189.4583600783731,191.0808160557621,190.97745381414921,192.36548426445134,186.9298785460547,177.5105770876394,169.0298299091946,161.07346734571786,156.10052996042285
90,1996-12-08 23:05:38+00:00,208.07983049112644,180.3061672602406,211.2489927343778,207.67749431894273,207.17483905433562,203.5580670515672,203.63274791114097,192.6685654339461,190.8874573389481,188.2372686356265,183.9927188449431
91,1996-12-24 23:06:24+00:00,210.14322198868592,183.48454496712066,215.2388828523414,208.8229619079629,211.88746600338402,209.83638889189942,205.42959487018385,193.4425475104495,193.22271330477014,187.50325590911655,180.2249125631252
92,1997-05-01 23:11:37+00:00,189.2401871698604,176.96651597304123,204.57270273417717,202.59770697193284,201.06109942608967,194.96572654320997,200.15816979264014,199.58619678697949,204.6112481290217,197.44063109624705,191.00733141589706
93,1997-06-18 23:13:16+00:00,,,167.67447008950484,164.53064041448795,166.7242409874226,169.73867506236098,173.19865304592372,166.7602185720631,173.29989366797864,166.4651525056734,164.94118910819432
94,1997-07-20 23:14:23+00:00,,,159.34450367414868,,,,,,174.06395364532554,186.60211697388863,187.4166051766821
95,1997-08-05 23:14:54+00:00,212.5389583330079,212.18287612198927,196.99369522107375,184.92306900639224,184.49005135770997,180.86302876557386,188.60368124890013,183.02971678253013,187.45398685082102,188.84290497048752,188.54207874545665
96,1997-08-21 23:15:25+00:00,228.53734578079568,225.8643667891984,213.02008049618274,201.5278785291096,196.04193624555973,185.62035464712883,190.89291118539458,192.24884008241483,193.69394564955107,192.64886265907265,188.03320937711376
97,1997-10-08 23:16:47+00:00,205.2753772987904,212.52670852010053,230.28057695620637,214.25756010413755,212.54062396201013,205.69792266089567,209.64730291456294,197.96757549332432,195.09362165468326,196.56613820039334,185.8666386293725
98,1997-10-24 23:17:13+00:00,213.02047288853908,225.0255083076606,226.908229315562,206.61108870034394,203.06458223903934,197.1365524734402,200.98451683115758,188.35344686561083,187.32081919966305,188.9995508780412,180.99278544575623
99,1997-11-09 23:17:37+00:00,199.27209239653877,205.42731213743355,217.6868868421719,205.8024996802889,202.24327061344363,200.36018244928155,195.5641872577826,181.41532829277955,179.29938638528324,180.84800155227273,175.11615810318668
100,1997-11-25 23:17:59+00:00,205.15146728463515,208.6487098510163,236.41861087219658,221.27401103895886,217.82211340037586,203.55173843266238,205.48787648270553,191.77259331427103,193.4047445077395,192.57647744137068,187.7565060303562
101,1998-01-12 23:19:09+00:00,217.46640639455444,216.18038310640395,239.12393009045078,213.25840139411832,216.94645887550206,217.37368993734617,212.52770240061724,192.48810609947995,193.3453735976274,209.97647752963854,203.302024689442
102,1998-01-28 23:19:29+00:00,207.4043091115114,,218.76406066548256,205.60373962000884,202.9101043087882,202.98792274525155,194.70525077925515,187.14290434232993,192.30784258099678,200.24065592646664,184.72333307683303
103,1998-03-01 23:20:05+00:00,206.05237796388138,198.32110919545886,234.64629533214,220.2202461132081,215.47501105613563,210.81038273706204,206.52228088322116,199.2430752094293,203.26481592435496,210.2084186279292,199.73823543871106
104,1998-04-02 23:20:33+00:00,190.8307343030939,188.6277903762018,193.80575919718328,192.68314156535354,195.41699442170733,192.53320820054344,194.03515559088095,188.63275361733307,188.58006547113132,182.0203003435306,166.43866104732174
105,1998-04-18 23:20:45+00:00,203.14376283300308,213.91774509315184,216.65812375538593,202.5478573574427,197.90834894441068,195.43111641614033,196.03936285226206,193.39603615404934,197.11624630648734,192.30637280470813,189.86679384442834
106,1998-10-11 23:22:32+00:00,207.75780746665646,211.99960126727228,222.97861464599558,203.41961718891048,201.40927136033045,199.38826926621135,196.83512317539973,188.8849928306005,194.43842517722618,191.1990765476839,175.88910423920544
107,1998-10-27 23:22:35+00:00,203.27621402800472,205.11166919797384,224.52441781476494,198.94287094541858,197.65871169224417,193.35256331986912,192.4216207222061,184.6307802583639,189.2863039276991,188.40489278795215,173.0435144461972
108,1999-01-15 23:22:41+00:00,191.19849519582942,184.8783190682947,219.2492810645615,209.79017466463452,211.8275409478278,205.41363423671302,205.31541354535676,197.960659532198,199.5849837322808,189.36390144124624,166.88489386094435
109,1999-07-10 23:21:28+00:00,,,,,,,,,,,
110,1999-07-18 23:36:30+00:00,175.12620738807374,168.6221535198572,187.36194910252934,187.49472713734673,188.332055335081,185.97246946116624,191.51426209283593,173.67135182473857,173.62849242753236,166.75839037418203,153.9977365997218
111,1999-08-03 23:36:37+00:00,,,179.16911430033397,,176.75531505097928,174.85949986265564,176.72990356535206,170.05501497370213,186.137368654444,179.52945190097975,170.99570007625564
112,1999-08-11 23:21:21+00:00,207.3631846323477,191.70516778595191,206.1244008734097,200.2250609996471,200.2341697664342,198.28668221019456,197.28358079440554,189.24437614571028,196.81234116353573,192.2484057682443,183.858507008907
113,1999-08-19 23:36:34+00:00,204.25460252155517,190.63988244775913,205.4045114087191,204.22002308414818,201.9019660416777,194.0851827797378,197.17324088638992,190.10079800482922,197.86909843946745,190.49854310565328,183.27784141795408
114,1999-09-28 23:20:12+00:00,200.80790908264075,179.93802180067144,206.4181145734286,209.7340087774249,208.6980476688352,197.61885102989814,199.41180673552387,180.5715665735639,195.5719125500927,192.0708531874185,184.09284689392354
115,1999-10-06 23:36:45+00:00,188.20077656991066,162.68851591656073,191.92136551346584,201.6804307035739,199.2454909087809,196.50849012608313,197.3823092684176,178.1951939825147,186.27309353015258,179.84047867636576,169.59984387272004
116,2000-02-27 23:36:21+00:00,188.06156510517516,163.79756396168946,203.10477973810376,213.12139346814357,210.72433188053745,206.98539345415406,201.51893065969068,193.5018842120657,201.19166420998894,188.610485879379,179.56576787172153
117,2000-03-30 23:36:14+00:00,170.02089887366967,163.64050142351363,210.14991364641895,218.67208931033392,215.95674837641673,203.7754076046979,208.9196114020273,196.24294903213774,192.52199545086532,182.9036831628868,178.6721897565909
118,2000-05-01 23:35:59+00:00,169.21627295992712,155.70987206377652,189.85979923918487,199.72197646567676,201.91417475831923,199.6524826914069,199.22566587354643,181.17310217282838,184.99798277898677,178.02368174105752,167.04982351297653
119,2000-07-20 23:35:04+00:00,192.04223590314643,170.79330340259392,186.0457049589989,194.15490602567,202.6877537957065,197.2517632603918,200.57330930128978,181.42965301115171,173.71064442407328,175.75721586679128,175.61471530173037
120,2000-08-21 23:34:43+00:00,179.42097690870827,171.10506845585252,180.9531763505096,184.34831468381375,194.25982356239638,195.31477055336137,181.69741491260487,180.18179292210345,175.49915984414056,176.24763443216568,167.80789263403247
121,2000-09-22 23:34:10+00:00,201.74894712659713,180.56400241788094,,,,,,,,185.7086260432311,170.70726826423547
122,2000-11-09 23:34:02+00:00,180.62046828587847,167.95284102837576,199.07455688718426,206.6780229974136,209.4044338659616,206.60444637465685,202.3122087832654,180.29689470126772,182.58830270400173,178.89404024645538,170.1045430853111
123,2000-11-25 23:34:04+00:00,181.85151849043885,168.73757992691347,207.45771060624148,211.2976260215438,213.75253253862627,211.76051471457677,204.10375165005803,193.59607153068754,193.39626009257032,190.69221542392418,186.15270906753287
124,2000-12-11 23:34:06+00:00,188.86417867128645,164.80148775086616,206.130800376345,217.19853323647092,222.53155934241332,216.6475472238723,210.6591554702431,197.893348840169,194.57144939002805,194.52673205000568,187.64018613993596
125,2001-01-28 23:34:13+00:00,152.22890397475015,150.79300102824448,201.0008502922204,201.82715762909416,206.01797889058514,212.70757282239197,208.97601867115196,201.04830676208292,198.5018599247871,201.14123404916364,192.61086730162273
126,2001-03-17 23:33:57+00:00,150.27606124371164,117.03293520376822,191.7620461801793,205.19077666745807,219.10877495690445,205.0584176434042,209.3761763396901,195.88660821830794,200.22249730261672,191.47820222543655,174.60386791942992
127,2001-07-23 23:32:59+00:00,171.9605400800056,151.14442504542444,183.46508185437372,194.58943727505843,191.2606940625391,187.49795031675265,185.76882673565922,174.87320391143737,185.61639502217778,175.965580873367,160.79297436117395
128,2001-08-08 23:32:42+00:00,196.90514605660624,164.52761520750457,179.6829020802725,186.85047974327827,198.58030744867622,189.7775989791234,189.07251146797122,191.82031206591702,194.58852124545282,186.0019504349442,166.96369204372732
129,2001-08-24 23:32:29+00:00,190.19241033186535,147.13064110538014,181.8373522246259,188.01313831999923,185.95223216470296,187.15417496069506,185.80341728027113,176.80552855934462,181.5152002341786,170.95618458794866,154.00686687298202
130,2001-09-09 23:32:17+00:00,203.16405884453636,187.5622067847731,213.2573728796536,206.57299720602546,206.20800144115898,200.60412573139425,204.50202251475125,194.636532147147,200.26617950545207,197.95438870293387,192.9291991677127
131,2001-10-11 23:31:51+00:00,186.28840056596408,167.4226415858833,191.46547839252634,201.81875674210744,207.3260992804627,193.13762644144393,204.93779829604364,191.4846128102483,192.32176616394918,188.4378931665314,178.83675876299012
