,dates,mex0414-0000,mex0414-0001,mex0414-0002,mex0414-0003,mex0414-0004,mex0414-0005,mex0414-0006,mex0414-0007
20,1993-04-14 16:52:03+00:00,232.30385018651418,220.82355644793665,217.39473497867166,220.25491728071242,221.08349525951354,220.4631943781317,211.0087722739265,211.42036536386166
21,1993-04-21 16:58:17+00:00,239.04075716310277,231.86849174817567,233.14633355039857,236.41753458532202,231.7576367631146,228.67604082034464,224.30185289450114,222.70809584754124
22,1993-05-07 16:58:20+00:00,239.42768083418127,223.75711933032883,224.3770507406143,225.6287732883863,224.79190623435036,227.43390019392072,217.07857047448388,219.26058375619155
23,1993-05-16 16:52:11+00:00,238.35714690207982,226.28624084969613,228.47450555929765,226.93780119769144,226.82194976769406,219.75211690816803,214.6432017459451,221.90834564521526
24,1993-05-23 16:58:24+00:00,248.06512786839835,227.1867921899855,233.5962322759062,234.83708565803178,232.6807507460342,230.02179745397365,220.01575357536078,225.34322396962946
25,1993-06-01 16:52:15+00:00,237.5976345531021,219.64335690918557,227.3897992121481,225.41213992430664,225.34631173483407,225.05943161603054,213.15283924645573,215.4556259707505
26,1993-06-08 16:58:26+00:00,234.46353869769095,220.4547784261434,226.78901573986218,227.0155987046301,226.48209347848098,223.33914931523069,213.16546864206558,206.62803842384147
27,1993-07-10 16:58:18+00:00,233.54778523599774,225.16424604455136,233.38808859616643,232.09180837297416,236.579198375459,229.01453264848013,228.32046220192794,217.58730294740738
28,1993-08-04 16:52:06+00:00,239.2707018772259,226.17945655749165,233.80696686432458,231.4982117850005,239.27284209608342,233.23099714538853,231.10228151320754,228.6771384390557
29,1993-08-20 16:52:06+00:00,232.84095629205564,224.1816734727961,233.3238074947099,225.6788054887179,226.77547355403328,223.60603836440387,216.40691026988986,218.53033773901268
30,1993-09-28 16:58:10+00:00,228.486577457218,212.3252265053724,213.6103853625457,214.0454244063635,223.55157750577325,220.00227030044445,216.31598680900706,213.31065874113514
31,1993-10-07 16:51:57+00:00,234.7488842659369,221.1784221357745,222.9756742018867,222.7953259684965,217.01197253694468,213.74244849020778,205.99718870508008,218.07351803775788
32,1993-10-23 16:51:51+00:00,231.2860942954729,220.68651181893347,219.19563109953648,220.54006491208213,216.27596325922332,220.69774829765836,211.33964752321617,
33,1993-10-30 16:57:59+00:00,235.53273464109037,222.01072400777275,217.03772873232003,213.95893194365303,216.48145030960316,213.4773496026421,216.67020405626204,219.32783891545648
34,1993-11-08 16:51:44+00:00,217.98104981442452,204.8413797932286,206.93974934405097,193.55956570627473,217.94110714438264,236.3649242472275,235.47363598771867,228.18999525901233
35,1993-11-15 16:57:50+00:00,244.87399645735593,234.73263850174658,235.67373949344568,231.80473664345794,225.67774278799845,220.09948181740475,221.4204021330236,229.90664727143465
36,1993-11-24 16:51:37+00:00,233.02267176429612,216.83577027010517,214.80292509772403,213.88286713185826,213.52013742265146,213.9893600735141,207.86149637264853,215.2553042326212
37,1993-12-01 16:57:47+00:00,238.47331845472897,230.27180271335206,223.1838711013514,235.53360203873783,232.1988108345901,231.08530385499674,223.26930465187456,235.0572363535902
38,1993-12-10 16:51:33+00:00,232.43824487718499,221.60100971060658,216.5936087265076,216.8636798428583,218.63781338700474,216.94255446050278,210.83698196255094,
39,1993-12-17 16:57:40+00:00,236.18598837892353,223.10210414214694,226.6462387036113,225.05981734156194,222.77788764275147,216.49620332129854,215.63410330311714,218.305909997704
40,1993-12-26 16:51:23+00:00,233.234614170821,220.69010753376958,218.54504204400945,220.52797875435357,220.0401729286959,211.10454799641658,212.48042822812207,228.35689537253842
41,1994-01-02 16:57:28+00:00,243.6635385937299,229.82814951855568,233.899797748728,229.87419530006056,230.6973960315057,230.1550947021281,222.46290757017655,236.03840552492866
42,1994-01-11 16:51:09+00:00,244.51242950100308,233.59032279035125,235.30832202527276,228.8944301174536,230.07568049174063,229.2081684580411,222.78737961437793,235.34356923310446
43,1994-01-27 16:50:57+00:00,235.1214536378474,227.65376324709104,229.826937872383,232.04002522720316,228.34115657489806,226.01524959670851,225.91452142717128,230.53171785877814
44,1994-02-03 16:57:04+00:00,231.86721128280334,220.00818107736984,217.60547890486936,218.53822273605437,218.55546709194886,210.02427135220785,209.90474911838535,221.05064591442556
45,1994-02-12 16:50:47+00:00,227.89648220293753,224.81416794006444,218.08864733099043,221.3850389810359,216.89687181763668,215.31293379971135,211.4874029781171,220.14847413292307
46,1994-03-07 16:56:37+00:00,235.71475418219842,231.1071687905552,222.90783787184438,226.21556133451216,222.89578057995803,223.10240740477255,219.6009617082597,
47,1994-03-16 16:50:18+00:00,234.3628311904966,226.29370116048707,222.6316680453487,223.58003659844096,219.9086182638112,212.61106302800053,213.12879354795533,214.93739301224093
48,1994-04-01 16:50:03+00:00,234.71826376371354,219.6338689644632,217.37232253482443,216.09165041181586,216.18142418407066,211.03114918800242,205.06514223463597,
49,1994-04-17 16:49:44+00:00,260.4122258976037,247.79449670439715,241.720507167218,235.52570304175703,220.19899824314805,215.83613828869292,207.68774962386118,
50,1994-04-24 16:55:47+00:00,235.23074559078069,223.67329438237584,232.6180854186803,227.3000071755209,223.03188154104606,221.51352889604652,217.83524556489678,218.93946160737772
51,1994-05-03 16:49:26+00:00,231.7344725593841,220.53707681342635,220.92735933345125,223.15231936351904,223.25853049678173,222.73884643544466,212.3835728173629,
52,1994-05-19 16:49:09+00:00,236.15138239752275,221.82609476177157,220.49673253289723,220.7920603653952,221.05652822623662,222.3179476721043,216.16357661549645,224.58478235283565
53,1994-06-04 16:48:51+00:00,229.65641842609733,216.83148986212402,217.67279219949373,215.90813335787476,222.56070567368417,218.00626946092765,212.44804921525218,218.3145247211227
54,1994-07-06 16:48:06+00:00,231.3940087715608,220.78762271235962,219.31853536502385,218.97561396654527,218.9937937556502,225.54652521452104,216.33412917177617,220.88522608744907
55,1994-08-07 16:47:12+00:00,228.1464576387389,220.01920234489856,219.2762207628499,216.34927104337882,214.0461561057669,209.5673006504732,213.20023817384373,213.50191553717104
56,1994-08-30 16:52:50+00:00,235.5097907935838,224.45852654136112,229.6065936770156,223.0582864616059,221.46277299178251,217.40612134505054,211.45989301466065,212.6075276123111
57,1994-09-08 16:46:26+00:00,231.58276587153287,219.0536736953951,219.87439507378332,224.43058863430204,225.7828273435152,220.1071515363777,215.64841985043884,216.21604747199888
58,1994-10-10 16:45:31+00:00,227.34242610769968,219.87916419430167,221.58460070416885,218.85894513942065,218.3486674938632,217.89363891469014,217.30418411499716,216.54706749183603
59,1994-11-02 16:50:54+00:00,238.8006296962853,233.31720904242084,234.40205472842834,226.1711412673031,224.2725807231631,225.392606880305,230.74207707134497,220.74128588697062
60,1994-11-27 16:43:53+00:00,236.49071275858392,229.26833781501603,225.91627717934566,220.5654492892717,224.93833639085932,224.82771893132312,225.57685035361717,224.9415761972827
61,1994-12-04 16:49:52+00:00,244.9927686335274,233.49995103016965,231.10516147054616,227.48956982954772,227.56447728802377,227.26054640796312,218.43756547466526,220.16550111297008
62,1994-12-13 16:43:24+00:00,229.60799675773632,220.79852129955668,215.99657434562585,225.33592024532769,225.89575012243057,220.27798263091108,213.83811687628108,217.60331731124595
63,1994-12-29 16:42:52+00:00,240.28450573946694,233.52828747429191,226.31453996494525,223.4713192017547,224.7350615488206,220.0551427478711,216.294272953293,216.56365475665734
64,1995-01-14 16:42:18+00:00,238.57516298882743,228.07507272816508,222.2396463223853,225.67714191533,223.94091671418698,219.65030707337536,214.7121451425691,225.2901990823479
65,1995-01-21 16:48:13+00:00,247.73998129738507,235.6118415396006,233.3762125676636,232.81390423908198,234.37772297918184,226.6295527780356,223.2635655231613,221.19652740457732
66,1995-01-30 16:41:42+00:00,234.48781318270002,230.4810480443151,227.67921173590793,225.71442114181144,221.85592457121027,219.31800999854468,215.25862930549567,223.09494185429432
67,1995-02-06 16:47:35+00:00,240.56641673768263,235.7917082322464,229.8707597024705,227.26264143416577,226.58578835899021,221.06846384685886,217.23330239375227,224.90203872438414
68,1995-03-03 16:40:25+00:00,229.78207279849974,219.34122619426893,219.9142313990485,217.42661131839085,210.4417116204833,219.1062214743272,212.3724263745925,219.43595934173163
69,1995-03-10 16:46:19+00:00,245.58239204978673,235.09764735254578,225.93937880697575,227.46795285631376,226.12517612018743,232.15387857819044,225.87403073791543,
70,1995-03-19 16:39:45+00:00,235.84437011590225,229.50271009266228,228.39316535568508,224.718183221309,225.27695877005007,224.1383153836236,222.69293433175739,221.00138107057398
71,1995-03-26 16:45:39+00:00,228.57240176768116,223.75938964076906,217.38633429250405,219.48604562699933,222.3915933927323,216.3704278441277,211.48167734788595,208.28572900986842
72,1995-04-04 16:39:06+00:00,241.03462128710112,233.18299414700462,230.0790090028578,226.8236983369691,227.2254593990083,226.65574342788122,217.76549626791953,226.49438078218603
73,1995-04-11 16:44:59+00:00,239.42397018344136,228.49821946562076,221.0683049126752,228.40671561076275,226.042379334544,227.2215288015752,224.54609673882217,217.6447267418789
74,1995-04-20 16:38:25+00:00,232.79809266627586,221.87418295974467,216.80555209784222,219.14206241296228,217.3045134786191,224.9245895051486,216.3633529324841,220.08690214028223
75,1995-04-27 16:44:18+00:00,238.0174726663621,231.74577672799035,228.8828447000796,232.90323090526465,231.97819724611887,230.49352261774595,223.67231610498527,223.6572319174325
76,1995-05-06 16:37:42+00:00,239.12086898203304,223.4858746869029,220.38921568188593,224.52029020415367,232.43709294298208,229.6403215238047,224.05140891508753,
77,1995-05-13 16:43:34+00:00,241.80890944017256,233.7003096568495,229.44782171344303,231.76950577822126,230.91513651316419,230.4692773449859,224.72763725063024,223.71100322694906
78,1995-05-22 16:36:59+00:00,236.04170464854465,222.5831576267457,218.08993885162866,224.13392824050447,226.18516925671057,225.0320005371324,218.44438081229288,217.18495319397596
79,1995-06-14 16:42:06+00:00,231.30001277379696,214.06005002146298,226.18718242724813,227.4641048851376,224.12477383843748,222.9547401602931,218.59908070660802,217.25242545939804
80,1995-07-09 16:34:47+00:00,253.88013675557426,236.91395862957884,241.74028147757232,236.56491700443362,238.83203892968615,232.5887005572562,230.11858629845466,239.9317081612981
81,1995-09-11 16:31:50+00:00,222.98603100578268,217.72090881667359,223.29380260622338,221.15246800153375,216.93400703139883,219.02971030301023,211.00052865105195,217.7682434636475
82,1995-10-13 16:30:11+00:00,230.83459497344637,217.92527356078324,227.18980910501364,215.17565836777035,221.62081257678338,215.3031963354439,215.5630424290064,223.28594396967134
83,1995-10-29 16:29:16+00:00,230.58329679536587,218.3157152343927,231.34768261376516,222.90891917796137,225.93257317725357,224.2011232825541,220.90986389728758,225.06814975230776
84,1995-12-23 16:37:34+00:00,245.3029846169914,233.40579681881383,234.83826485096168,225.52325188592096,231.3602235551683,232.70360716288866,228.64801595436302,233.3032247921024
85,1996-02-09 16:40:57+00:00,246.4620344872701,237.5954305214059,234.48672203920097,235.79423051054982,231.7767416777195,229.86557457127358,225.1520511260656,236.46937760741412
86,1996-02-18 16:35:23+00:00,234.72047400674808,225.42179491272134,227.14177925361764,222.41235957331904,230.5265283910021,,,
87,1996-02-25 16:42:02+00:00,244.67278673136664,240.755010791651,235.94711283462814,238.04475194137214,237.27289999363126,240.3941887912326,231.22750540205712,233.31838163772298
88,1996-03-05 16:36:27+00:00,240.75815809341157,235.8009105384428,231.06993687649694,230.76000880344353,231.70938510935116,240.13520689422788,235.8125331239486,232.2542940053404
89,1996-03-12 16:43:05+00:00,246.89319803157844,245.89818826951,239.332443672383,237.6628638532769,234.65712410701133,235.82916454799508,238.30024529682302,236.50999668500822
90,1996-04-06 16:38:29+00:00,240.82234416774278,233.34419281312665,231.71711651869867,235.42792821153526,238.494103420038,236.05027946916164,225.66718971134554,225.75945436254182
91,1996-04-13 16:45:06+00:00,243.8371982440265,234.1397472850838,234.0034150939701,235.03017469764407,234.30906571632315,231.91539362648763,230.18896066716798,227.09843725397846
92,1996-04-22 16:39:28+00:00,243.197916409749,235.91722611668976,231.99117576341865,231.86701703574013,238.13677276225349,230.59021143178498,231.16463379370865,229.10625996494755
93,1996-04-29 16:46:04+00:00,242.10117380845668,234.22344344586458,230.38163797578392,225.87247270225907,228.52787522970578,228.62423576521394,229.9783960603074,216.7651997153064
94,1996-05-08 16:40:25+00:00,247.3475073427338,236.19469582289153,229.4254461821979,231.85755876714668,230.9187807579181,226.69403197832594,232.1145873580903,225.99672685817535
95,1996-05-15 16:47:00+00:00,245.73539374913275,235.73678251975622,232.84674882118807,229.261779227456,231.94083946484508,230.5915064803665,226.3832963680856,233.60678304798594
96,1996-05-24 16:41:20+00:00,246.33867431840343,241.67102949293317,236.12822974582497,234.68560665064766,235.656224385345,230.87761548601523,228.33524619330692,229.54328553812124
97,1996-06-09 16:42:13+00:00,243.74599027758015,235.46605400624884,234.4520562288648,230.01997493898568,232.9240306314956,233.72256017628183,230.0310215998271,
98,1996-06-16 16:48:47+00:00,241.2816290018418,231.7470188142535,228.36412033500866,237.6015319301388,234.9476453974129,233.45043552591423,223.9484022326208,227.89416174958424
99,1996-07-02 16:49:37+00:00,240.27899984661966,231.39121871207863,231.33833742563718,229.05638462958123,227.0975834038433,226.6432040611579,220.93789028661442,219.4164498653872
100,1996-10-22 16:55:34+00:00,233.54738044362404,223.28748544075268,218.94532686256346,230.78621351381375,228.7953652317171,240.63018211889272,229.57285994694948,228.48486640250906
101,1996-11-07 16:56:20+00:00,234.88670948267614,214.1756446784248,230.1789919776261,228.72741928791518,228.7457829280977,232.6259339841905,234.45324880647001,229.50851479624805
102,1996-12-09 16:57:51+00:00,242.31986801485533,234.1698788851278,239.03041549550966,234.75068005143487,236.15779765683286,236.9722780265161,230.90856932328154,227.28800880959162
103,1996-12-25 16:58:36+00:00,241.57304246117855,233.18701844040652,230.9035656289971,229.60915272956717,229.3104177611199,228.97078259496342,229.20351427407385,227.0365878262077
104,1997-01-26 17:00:06+00:00,246.40906751090284,237.43229893437535,243.10814809960402,242.52473064334424,240.58454324381225,240.02155108602082,231.4355244675292,242.79950762919827
105,1997-02-11 17:00:48+00:00,245.10464966058498,239.64679160440187,251.5916989365961,242.72298820137888,243.0975334332641,240.29930417016965,235.97585168818233,224.40559759824134
106,1997-02-27 17:01:27+00:00,247.01987797287953,237.42325617819225,241.13089655487127,237.9157672831669,237.92196389698572,239.50096939266757,230.44458256325305,232.66642641307897
107,1997-03-31 17:02:41+00:00,246.24906139755373,246.99279139290172,241.67694727142649,240.88126867534842,250.42786966614435,253.9328558609903,238.8088431637137,238.00781657270645
108,1997-05-02 17:03:49+00:00,239.901051846187,240.19598250804006,240.55103395571524,237.93090710737957,238.6174273696031,230.6856962425862,234.6156372413341,223.7088780903895
109,1997-05-18 17:04:22+00:00,231.87293975383955,227.06391413238887,227.26949629202585,230.57722514102517,228.29933384003408,224.74013840605173,221.03108318738387,222.35347564811437
110,1997-07-21 17:06:35+00:00,244.81884654936874,231.62199808830115,234.76198853806738,234.72846756904346,232.10200100327137,231.51045254729357,224.19100821525356,225.91190139205804
111,1997-10-09 17:08:59+00:00,227.374809621121,222.52068516953298,222.34813464106244,220.59398580317043,213.59160193310953,218.20594491262545,212.34999591719532,217.934147529441
112,1997-10-25 17:09:26+00:00,226.98186597658466,214.5648344019728,219.0151631621981,215.25526597804503,216.68533843126085,215.51634070463268,205.21796811879372,211.7782126113227
113,1997-11-26 17:10:11+00:00,229.77010963924013,216.5788171265781,220.67708370276384,217.40273536493808,218.87690891704355,213.65183363868204,216.78288035725575,210.03903513998762
114,1997-12-12 17:10:36+00:00,231.96770868447396,218.48445781507883,219.16075093417314,219.320790522709,222.81651994625142,219.2590624607547,213.36357499728732,214.56678941307374
115,1998-01-13 17:11:20+00:00,243.29241646706674,234.43687839082676,237.00946955645776,233.03815666720863,230.67758604358858,226.7830494630146,228.48041148065707,225.00000560232363
116,1998-01-29 17:11:41+00:00,242.79097826967907,233.83324670238363,234.40875910935515,234.7203557469232,231.46201548010868,230.09462575993638,222.82540114045298,225.85799150887277
117,1998-02-07 17:05:42+00:00,,,,,,,,
118,1998-02-14 17:12:01+00:00,242.5682291219925,234.12149219251359,239.71586139306262,236.81862421149245,234.14628155090594,229.65058150459268,220.61109035538368,232.3356399299093
119,1998-03-02 17:12:17+00:00,239.3874090652244,231.3730395932387,231.41152264239417,229.44243059793052,225.54484116870253,224.58905814695845,223.11190592883466,216.6596519639548
120,1998-03-18 17:12:32+00:00,240.27904127456665,229.54481771403647,229.9287095208309,238.5177834479732,231.77848820997434,232.20004674504708,225.5019991122971,230.45508473094432
121,1998-04-19 17:12:56+00:00,230.4717933637228,220.24276612430018,227.8193068149555,229.65321498174873,228.84702382045683,216.09294522016168,217.13539698586635,214.0650639454478
122,1998-05-05 17:13:10+00:00,222.74630100980986,220.02090319156167,213.19841559277666,223.0086910067284,222.79109211629026,218.48174683927652,205.7736693510782,209.14317310499553
123,1998-05-30 17:07:24+00:00,,,,,,,,
124,1998-06-15 17:07:36+00:00,221.6447776455398,204.20294835487013,215.7213276577838,221.3619631246138,219.47479511331102,217.12018404856562,207.01631891505258,207.74956394790507
125,1998-06-22 17:13:50+00:00,226.93511225921912,210.60553817199224,215.0212190156716,216.4025711497826,216.1424895376078,211.14905061614652,202.52724540389428,204.66364972211218
126,1998-08-18 17:08:11+00:00,223.30518936412255,214.3850436850768,221.54790655295105,221.9710361644135,220.43706409903734,,,
127,1998-09-19 17:08:31+00:00,237.86041011824005,224.5440372271917,234.4290825638135,227.3591362953732,230.50060968925905,227.5719916592799,220.80817952082145,227.9566530882054
128,1998-10-05 17:08:33+00:00,221.0535328788518,213.31657448862566,214.95389157185872,215.42501967634013,,,,
129,1998-10-28 17:14:46+00:00,228.33647107380884,216.8833297817517,222.15496711608145,219.34318141772587,219.75378503281215,219.34504412109547,213.2964148577553,212.81326402078196
130,1998-11-06 17:08:40+00:00,,,,,,,,
131,1998-11-22 17:08:44+00:00,236.43829867858912,224.42951332437337,226.36147589998296,224.07455736950735,221.23445588988574,224.69982025915067,211.38494485653757,218.00642993348345
132,1998-11-29 17:14:53+00:00,222.19240830985277,211.50723760144888,217.78955517026475,217.91786318479245,214.7151048427809,212.0853203219748,201.24732378444293,213.36079696535472
133,1998-12-15 17:14:50+00:00,234.96353671250696,222.8555848111747,222.06043375507414,232.78415495287138,227.2182249799254,225.5245581535636,220.68529213561928,228.12248342983003
134,1998-12-24 17:08:46+00:00,236.85394020537296,226.54322645821077,229.68992351897475,229.35528432884453,226.63845705255721,229.9326913776135,223.58638664735162,232.98058404556954
135,1998-12-31 17:14:59+00:00,227.16581912293555,216.6452293502874,218.1610834447146,219.4883890568074,218.38143951658324,218.66681090899513,209.8783005949837,214.15968814235413
136,1999-01-09 17:08:44+00:00,238.5021535117741,236.33970160484284,232.20502573051002,228.01227290894087,225.5389704318595,227.5945419629733,224.3966151086083,233.67781111374313
137,1999-01-16 17:14:52+00:00,235.9561768955803,229.99337436925526,227.46121216891126,225.4445773926673,224.76061252631672,220.93661805999596,223.18381742497374,226.9689822568367
138,1999-01-25 17:08:45+00:00,228.38170482075927,236.1823345683207,230.2610695957187,228.25664752140497,231.7888425533421,225.41974304868597,224.7806630928761,226.8310832329414
139,1999-02-01 17:14:59+00:00,239.60316632542813,233.50485589166578,232.38887425149179,232.342231842157,229.63230470820332,229.7402692255256,225.91435169202768,229.6599917160082
140,1999-02-10 17:08:55+00:00,237.0858629908971,233.65368112359948,229.67754196662037,229.42736563592703,224.80070700017248,225.79169597361175,215.49203509084148,223.53198794045122
141,1999-02-17 17:15:09+00:00,235.2860108530204,236.52143158119821,235.3116351083201,234.26788702101646,233.48560681461512,232.53828074687462,221.77753688937102,224.53649895672714
142,1999-03-05 17:15:03+00:00,242.6186828723396,232.32999464461625,232.14306419965158,231.66155941976507,230.48006579734079,224.4814431270314,219.32666277942766,219.17846771399576
143,1999-03-14 17:08:44+00:00,235.65103822234386,226.17849221703523,228.5169183194295,222.41796613195748,226.54621111254588,217.68938441813435,215.06757291128824,219.83307383032036
144,1999-03-21 17:14:48+00:00,244.09102421142822,231.0689516459514,237.33539869688147,228.20852669467925,227.84332828506535,225.85865606109573,224.60687557639332,226.86562040683847
145,1999-03-30 17:08:25+00:00,230.686824621416,221.2319539056813,225.01675464658587,220.62689440471715,223.6344863217322,218.2220994410421,220.88124444263744,220.79641589649782
146,1999-04-06 17:14:34+00:00,229.95395654888796,216.41201716744914,219.79106467208229,219.91345998035732,220.89096851466059,208.37409983755342,217.20501706866875,
147,1999-04-22 17:14:37+00:00,234.25372669116507,215.35154038127192,225.67470784175123,225.77699113294352,228.0951292268693,215.6384415455079,219.77581080441934,220.37212982577432
148,1999-05-01 17:08:24+00:00,231.42683454338467,221.09614907215249,227.11019036662174,224.50210938750746,227.74828270965006,223.67438776270598,217.2616310378852,216.01035653731503
149,1999-05-08 17:14:30+00:00,229.2803096705707,219.04342448817525,225.39950439074542,224.48256253801998,225.09285876679039,222.2414089774271,215.11089555529747,216.48040638708056
150,1999-05-17 17:08:08+00:00,234.0120104662411,216.94418259966025,225.05171461626335,223.3460500291433,223.07357771132686,221.39964654333016,215.01571192147426,222.81540438766262
151,1999-06-02 17:07:48+00:00,227.80199807819574,216.3972184087591,218.13991842141976,221.0449549211716,220.23580931127194,215.27957074824036,210.77886054745764,204.85089201603773
152,1999-06-18 17:07:39+00:00,233.45473778878272,213.72009127131994,223.34780670410203,226.8419998403777,225.6640915798766,220.88039194857038,215.45369592490678,209.87907563053864
153,1999-07-28 17:22:35+00:00,226.4121080051709,218.66308789070962,220.17845728283012,219.81224245767513,218.57651323471154,218.69206908095245,215.03179412356945,215.25947594949196
154,1999-08-05 17:07:24+00:00,221.6957493723733,216.78922023714847,218.72241777748098,218.38425001200469,252.99853927862483,230.38171517806003,209.76333822472705,198.84931226460378
155,1999-10-08 17:06:20+00:00,220.6005345119159,208.06915987864087,212.1905401466037,213.30184432137085,214.30500963659375,214.51634605283945,211.51986456492347,206.70925557298145
156,1999-10-16 17:22:40+00:00,222.93966647594442,218.18246980002175,214.0320646284222,215.55098978241259,219.80321473357543,217.49745819361937,218.03249679583877,221.58562449071937
157,1999-10-24 17:06:10+00:00,228.50791576338892,222.78435252356036,210.66520141895847,213.25889203177528,207.9107364334235,213.15662382776378,212.61238537480892,225.59345613408314
158,1999-10-31 17:12:07+00:00,230.51800516132428,230.7410795082083,217.66062092459558,221.02463977144285,219.1968247716947,220.70552189556358,218.85624893974807,223.19282818460513
159,1999-11-08 17:28:48+00:00,235.54357554806245,228.33168669373117,226.01292497333353,223.0816242868304,220.1375341949025,221.19726291487365,223.41729540861076,233.51537202000569
160,1999-11-16 17:11:31+00:00,235.1582927348693,225.63703987254914,223.24029587631185,219.33540277938482,220.06981616097946,218.8409794491614,226.00482428487754,230.66619589656642
161,1999-11-17 17:22:35+00:00,230.90854681873859,221.91163281799098,221.4379079198524,219.6006451412198,220.94661681283517,218.26371552920392,226.98458654252838,234.99187007089895
162,1999-12-11 17:04:50+00:00,239.1112896689161,230.7938403084909,228.6985324338067,225.87263511907074,226.72120609654442,222.49458239511895,222.7968573798474,239.63060043888393
163,1999-12-18 17:11:00+00:00,245.15519078448804,235.28948617835889,240.65904461198164,233.58035753489065,229.2225049284154,228.08241578436593,234.5015056836344,234.0412708646017
164,1999-12-19 17:22:38+00:00,236.42484278237623,230.58878393016744,234.24123654928545,229.35750534815142,226.69613718265094,222.17353608759296,230.43521955196795,242.16443382230585
165,1999-12-27 17:04:49+00:00,240.4844224600457,236.46337540021554,236.0508961720725,226.95143052565567,231.59141834507105,228.37861821732935,232.66596489936228,236.4644562443996
166,2000-01-19 17:10:40+00:00,243.38382140228126,231.5153624681941,228.13110202515918,228.41181053038304,231.48687715483373,219.4557658162606,223.86473778351066,226.22044241369915
167,2000-01-28 17:04:08+00:00,244.77915367104185,233.246202723408,240.4126174265498,237.70705103376542,237.2889519210372,233.4286499132623,227.0567877555427,232.09496623052246
168,2000-02-13 17:03:41+00:00,234.7087247001963,235.11491505166572,238.79272581989812,239.8667696942777,233.8633367997273,230.11387060419833,236.26736799853842,244.92383211603126
169,2000-02-20 17:09:33+00:00,239.84094364476678,234.48430900413828,,,,206.89785743519428,229.92186347461174,226.1282057634605
170,2000-02-28 17:28:32+00:00,244.84527169118087,247.22907781901222,243.1517450506132,248.50544698493223,248.15173015596633,244.70877613263343,241.7765980133654,238.34152636450816
