,dates,per0088-0000,per0088-0001,per0088-0002,per0088-0003,per0088-0004,per0088-0005,per0088-0006,per0088-0007,per0088-0008,per0088-0009,per0088-0010,per0088-0011,per0088-0012,per0088-0013,per0088-0014,per0088-0015,per0088-0016,per0088-0017,per0088-0018,per0088-0019,per0088-0020,per0088-0021,per0088-0022,per0088-0023,per0088-0024,per0088-0025,per0088-0026,per0088-0027,per0088-0028,per0088-0029,per0088-0030,per0088-0031,per0088-0032
10,1988-04-06 14:52:59+00:00,117.40239121192506,83.47825758335908,68.03939651179603,69.69856804232279,62.60731751277878,80.24144124110703,97.50332106733336,79.87642717585655,43.126863953220855,20.76161988166575,15.904513299777056,14.826874594974795,,,,,,,,,,,,,,,,,,,,,
11,1988-04-22 14:52:40+00:00,102.48851781038874,72.28256224200227,56.10174821124673,56.245173523098295,50.75503551096024,60.76765711775442,92.50026067293625,69.45839577046205,,,,,,,,,,,,,,,,,,,,,,,,,
12,1988-06-09 14:53:02+00:00,107.39775948037456,77.66560702793537,55.153031474817304,56.91869810171179,49.44821901520102,53.596860722928774,66.85905424258098,42.902008692645566,21.79840245321114,,,,,,,,,,,,,,,,,,,,,,,,
13,1988-06-25 14:53:08+00:00,111.83431497945593,75.30720946417651,58.67422439567601,61.12857794407682,55.34296148079504,55.554841129432475,65.41493764442782,40.848601099445666,10.41937585805552,,,,,,,,,,,,,,,,,,,,,,,,
14,1989-01-19 14:52:30+00:00,92.36288322556891,62.650547664049704,46.379267739005236,43.24525853155865,39.772199650065915,45.0178507140498,50.38051870840586,25.85145842466811,-2.865687268281942,,,,,,,,,,,,,,,,,,,,,,,,
15,1989-12-05 14:46:15+00:00,118.91453084471632,93.35643092931333,77.0949872156,71.69128820620166,66.87633487170991,71.2365668873135,78.46233289170904,54.10841675417005,29.4375683570148,11.357475233064296,,,,,,,,,,,,,,,,,,,,,,,
16,1990-01-22 14:44:47+00:00,105.71667128052403,72.51601676560232,70.63978517905295,66.29861343546172,61.03029893051183,65.43272249578328,71.13552516868388,59.90039858311084,28.350827029602698,14.771619556452158,-7.692859507324576,,,,,,,,,,,,,,,,,,,,,,
17,1990-02-07 14:44:15+00:00,107.16738850810236,79.61629566942884,62.0383138800692,62.01673884031359,56.76359176639133,56.665908701258545,59.59710413118904,52.602153137270676,29.51819412361769,19.888372285164813,-0.3792797559977954,,,,,,,,,,,,,,,,,,,,,,
18,1990-03-27 14:43:04+00:00,107.53063645854019,76.87211207376149,61.52169854302578,54.163406734874854,52.67794044886473,55.17361394486461,59.289806119762424,48.44275578256295,22.772577961622574,13.259007349583184,,,,,,,,,,,,,,,,,,,,,,,
19,1990-04-12 14:42:42+00:00,116.06089407326289,83.14960175443545,62.88634248145509,59.99375288937341,58.13302147643776,67.90247988492486,72.79691397093747,57.748852967614745,31.082012958775998,15.439417393678125,,,,,,,,,,,,,,,,,,,,,,,
20,1990-04-28 14:42:39+00:00,107.62486130538448,84.73050647811584,72.30207862372049,70.50647403332874,66.28280056257356,71.22659168512081,81.96284288618793,53.98966192314349,36.4026522636066,5.91042481476248,,,,,,,,,,,,,,,,,,,,,,,
21,1990-06-15 14:42:40+00:00,119.57719389947232,81.95134268335902,67.9788801751038,68.08053326363078,68.97521141268237,66.05560001923803,81.0707082514055,57.966162412685776,32.71146865347338,11.705494690783215,,,,,,,,,,,,,,,,,,,,,,,
22,1991-03-14 14:43:52+00:00,76.04779260589744,50.08815486478909,37.13440990311356,33.428284235019156,39.45954634019513,56.73298729569319,95.11002357023172,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1991-03-30 14:44:06+00:00,81.81251942632196,61.45390916764737,49.951452350678096,52.54475600901681,66.99250366955144,81.1395793038101,99.45374597155194,,,54.7607719398117,8.569849272296025,7.376337350160997,,,,,,,,,,,,,,,,,,,,,
24,1991-04-15 14:44:27+00:00,85.94317130316873,63.95540830901483,57.488514459267385,62.241321724606344,66.94863801692298,82.73490480110516,95.29836206862045,82.99457480975596,,54.11062698637231,38.84268566265321,22.08342737424514,7.842613553591086,,,,,,,,,,,,,,,,,,,,
25,1991-05-17 14:44:57+00:00,84.73396442376415,67.88129088255309,61.227644754604,59.7557174779945,51.24857725663874,54.075730298794,66.13880237639533,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1991-06-02 14:45:38+00:00,91.65293506276757,66.5848030586145,59.41502580159611,63.6981188264766,67.43259585005492,73.45011049910534,83.21181692184327,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1992-02-13 14:46:37+00:00,63.75023281181658,40.37643057526936,35.322277923718545,36.11569811914969,38.48712420468319,45.95767000984616,50.63683104607966,37.35365538912253,11.24393829300061,,,,,,,,,,,,,,,,,,,,,,,,
28,1992-05-03 14:46:18+00:00,,,,7.090295448075862,29.899211444550104,41.34310926166524,53.39579924229709,34.33194997669993,8.255235141804263,,,,,,,,,,,,,,,,,,,,,,,,
29,1992-07-22 14:45:25+00:00,87.03601236398228,48.65364732776862,33.03603119714258,35.279264343701975,36.187738761330024,41.17533669090853,60.98742384055258,41.24091166852642,7.165303652417164,,,,,,,,,,,,,,,,,,,,,,,,
30,1992-12-29 14:43:56+00:00,68.83246864106435,44.445927937955034,35.11618450261929,33.4415125917956,35.33752092801406,37.43125274044993,38.15407672271191,21.4768350637653,1.984330783049053,,,,,,,,,,,,,,,,,,,,,,,,
31,1993-01-30 14:44:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1993-04-20 14:45:17+00:00,73.68435860204013,49.5688762848047,43.480712978980534,49.281810340167254,64.28130294272324,85.59040668538017,,,,71.68117969267345,57.7701171257063,31.734092903785893,24.02241344984626,-6.203783092563638,,,,,,,,,,,,,,,,,,,
33,1993-05-06 14:45:21+00:00,74.01208378787415,57.01810906362435,55.06412679469256,54.84034795944169,72.67169996138408,89.60112850905269,,,,68.23748994159618,62.34620956052881,46.97620158989156,29.527105696812075,3.93063936257721,,,,,,,,,,,,,,,,,,,
34,1993-05-22 14:45:01+00:00,71.99995949175263,42.768103713689094,49.767555420772744,61.73262432225346,67.21513499520539,61.70818870204664,59.74791316904057,59.31859769578783,44.37754692817993,28.343125082743704,,,1.6477637061301902,,,,,,,,,,,,,,,,,,,,
35,1993-07-09 14:45:18+00:00,85.99138261977379,63.52024614099252,56.731075228259414,55.98783157444214,57.7974186989302,67.25453294189015,78.36192990337095,59.320185422728365,36.52826164865313,18.77530695388717,,,,,,,,,,,,,,,,,,,,,,,
36,1993-10-13 14:45:07+00:00,85.00196701006891,51.14832700077824,38.366245199802144,32.343907184429035,28.977634240644903,28.277789610756713,36.044462594983955,28.94445726213269,2.7158355813023647,-10.933070987264106,,,,,,,,,,,,,,,,,,,,,,,
37,1993-11-14 14:44:28+00:00,80.14446992562794,50.44896080707832,39.11862213330894,34.04310893659954,30.913358437925172,32.396775057263,36.04928664337571,15.150952493377497,,,,,,,,,,,,,,,,,,,,,,,,,
38,1994-02-02 14:44:06+00:00,84.8320678849499,59.10397660963199,50.5065331121908,49.71303640086936,51.11952224307999,55.90037569912018,69.84942885444205,63.67113852984707,,,,,,,,,,,,,,,,,,,,,,,,,
39,1994-02-18 14:43:54+00:00,82.43651260179698,59.52147285969004,53.28266556404204,52.13670665760208,50.93859669253101,52.92066718113556,75.17291150999426,52.430096134508304,,,,,,,,,,,,,,,,,,,,,,,,,
40,1994-04-23 14:42:26+00:00,99.56440950649908,84.81139778280182,76.19584971294142,79.20503660670009,84.27855268720153,97.11611350229762,113.51800832274118,,,79.58071742918615,73.69899282983087,64.48529231774434,50.41889509632874,15.596707438121655,,,,,,,,,,,,,,,,,,,
41,1994-06-10 14:41:56+00:00,105.19652002686817,78.03765251530551,70.58787637239635,68.17648318632683,76.25831049262734,83.71481446225505,92.04305531750231,,61.973431401873505,51.68358913794687,47.28486310254779,41.54080489690849,34.687936900154654,21.48617187061555,,,,,,,,,,,,,,,,,,,
42,1994-06-26 14:41:10+00:00,100.18400187978827,66.66423018239223,58.15402134020122,45.945300108140984,55.52019408558268,60.57134651929586,78.40338157729491,56.134837559118935,40.05326356672804,29.89788382273129,6.306797763677496,,,,,,,,,,,,,,,,,,,,,,
43,1994-10-16 14:38:32+00:00,92.44328251846653,57.99775601152826,39.40468486953592,35.591622747230154,43.1635002228706,50.914155502797186,62.5314215835048,52.61368235718406,13.886621051813028,19.82910479759138,4.224106044384373,,,,,,,,,,,,,,,,,,,,,,
44,1994-11-17 14:37:01+00:00,83.29000820315977,56.142430645684776,37.00238561539821,27.73681597976639,38.34221687029656,41.371487891590064,54.24187722565665,49.365937684008,14.935240457946644,13.951760265614425,-4.543679876767915,,,,,,,,,,,,,,,,,,,,,,
45,1995-01-04 14:35:29+00:00,80.78315236663805,59.6578749090998,45.3947902906601,,42.571660219613676,47.515435355959326,59.30102040296188,50.757107188621504,28.149390071458875,-0.7143427855540391,,,,,,,,,,,,,,,,,,,,,,,
46,1995-04-10 14:31:39+00:00,91.78888503068899,,45.45394560547523,48.09647183896084,45.425067592065425,54.46058658767595,62.3432435736321,51.438703260433286,25.15487768026755,13.368462586257046,0.8598061461096927,,,,,,,,,,,,,,,,,,,,,,
47,1995-04-26 14:30:58+00:00,,,38.83500941120006,34.52998361044682,38.71554049392532,44.92445344638023,47.879171553566124,35.78896935210601,12.295588741459614,-1.8718162114812644,,,,,,,,,,,,,,,,,,,,,,,
48,1995-05-28 14:29:54+00:00,89.90675233864735,57.482698390930786,42.852825648558934,39.634063400440226,42.42034786097333,36.870524845548175,48.29441107511968,35.00647200134169,10.63626321017315,2.4314046696279137,,,,,,,,,,,,,,,,,,,,,,,
49,1995-06-13 14:29:10+00:00,74.93693274689618,43.05377705561872,26.379258479466408,23.131429284269306,34.08945845210975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1995-08-16 14:25:53+00:00,71.77519241392342,45.67040712673232,32.530627105912586,30.959778934576747,41.876008816316116,39.08119225681384,51.917352533003324,28.959867955224066,11.19024078800043,,,,,,,,,,,,,,,,,,,,,,,,
51,1995-11-04 14:22:01+00:00,79.17478830659104,51.132144997720005,34.150820340553885,30.867201621582268,30.355676472440244,39.45683486039413,41.152972926521045,32.180167796943934,0.4255807812199883,5.4072162984316625,,,,,,,,,,,,,,,,,,,,,,,
52,1995-12-06 14:22:55+00:00,71.69195191174323,44.92358000353488,30.651371628491425,22.23637302111276,25.95105850330461,35.7199150641447,50.01866783081702,41.450664476109075,4.836450936619965,-7.030058432751828,,,,,,,,,,,,,,,,,,,,,,,
53,1996-03-27 14:31:03+00:00,114.2708437748956,97.1255995898231,78.71486507434446,,110.11044419009964,,68.81552785836833,,,36.38868279512893,14.716729506610966,,,,,,,,,,,,,,,,,,,,,,
54,1996-04-28 14:32:37+00:00,139.798394800632,109.17175581580484,105.13134016788557,,79.94555298286645,,97.90084695288493,,,41.61078190293007,25.176952763869263,8.552740420259909,3.6702903758949876,,,,,,,,,,,,,,,,,,,,
55,1996-05-14 14:33:57+00:00,118.6653150068368,92.10746876267413,75.7964816501589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1996-10-05 14:41:19+00:00,95.18813190097197,61.948265692710855,43.02798079994764,43.225215616952646,43.98740095657758,40.467356014457536,53.85465536890722,39.93727204409659,2.8558446533955255,,,,,,,,,,,,,,,,,,,,,,,,
57,1996-11-06 14:42:54+00:00,88.78433527944958,57.9857488768455,35.83334875474432,30.372017456125885,34.20669361105662,45.31913748556405,45.23007899486192,35.99177908849669,13.208449959190235,0.6203350756237103,,,,,,,,,,,,,,,,,,,,,,,
58,1996-12-24 14:45:10+00:00,93.57693550860989,75.38017707827028,50.53527324963796,44.18783414371261,42.36854358534701,48.19379820190363,48.117978284921534,41.66611738747938,6.691022363807397,6.7726703127726235,,,,,,,,,,,,,,,,,,,,,,,
59,1997-01-09 14:45:56+00:00,91.49270194328179,62.936827259582834,46.77222530147895,39.17885743111659,38.253860434660055,45.046141528167524,53.345597353203644,45.62591964458579,11.065308478135226,-0.8942288281926363,,,,,,,,,,,,,,,,,,,,,,,
60,1997-01-25 14:46:40+00:00,87.79318622347047,58.851750914814296,39.15664029971977,38.84139332244372,37.14583642659895,39.51843735612633,52.34902014188996,44.42872824526068,10.582524483565944,-5.427111634750217,,,,,,,,,,,,,,,,,,,,,,,
61,1997-06-18 14:52:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1997-08-21 14:54:12+00:00,,18.732267724564082,16.40334099957925,12.721526465159531,13.729585025275945,26.99764801705618,44.718378829555775,22.02025693754618,12.575362525364561,,,,,,,,,,,,,,,,,,,,,,,,
63,1997-10-08 14:55:35+00:00,57.19479713459353,29.18758863446489,15.996296453463714,12.644555944512186,17.00759348498624,25.408471554475764,40.106145830444106,28.83675736922254,,,,,,,,,,,,,,,,,,,,,,,,,
64,1997-11-25 14:56:47+00:00,54.30323495135281,22.542916830242728,9.404609083840349,3.3111887737023693,3.8758330689239795,17.274503110964282,16.47330975454608,13.38641534745723,,,,,,,,,,,,,,,,,,,,,,,,,
65,1998-01-12 14:58:20+00:00,65.27145768221602,36.035128699608144,20.679200725942568,20.61112672048681,31.029693726537232,47.94488048913742,,,,70.23594682481951,60.63615437381571,53.5515097084725,20.767345440382574,-4.642788448637758,,,,,,,,,,,,,,,,,,,
66,1998-06-21 15:00:50+00:00,,,,,,,,,,221.85179834137077,,,,153.45213535487832,134.77628095961924,116.64798174515134,111.60577622352675,80.28427260588732,63.877991835851454,45.24357048314445,10.766772471142719,5.695541489820117,7.7954195091384,13.160542905435278,5.774868386485297,,,,,,,,
67,1998-07-23 15:01:13+00:00,,,,,,,,259.36024607865505,,203.84116413386897,,,,155.3785175200082,118.09518759756557,112.70768971626714,103.5427413152214,97.97492417020672,88.92606697939488,60.27993389498644,9.517005605654337,,,,,,,,,,,,
68,1998-09-25 15:01:20+00:00,,,,,,,,,,,165.0976757767474,,,165.9397826509249,143.87199129848017,120.1960316102912,93.44235215921735,73.54866466840609,87.17266886383332,64.75117823849092,21.0477205149299,10.536183966574898,30.161849000675158,20.41858684567296,7.196253426853504,,,,,,,,
69,1998-10-27 15:01:23+00:00,290.3535474052037,260.310593734671,252.95834025319485,242.52087580856465,236.57802354502257,233.04822556687822,,231.03645622999173,196.16700125927164,174.09980857169515,,,,132.06200624357047,130.5106952717271,118.55582577040684,97.41911391912981,69.2896403076028,55.568636419653345,63.17461438663693,51.05548298265719,16.998230606221274,,,,,,,,,,,
70,1998-11-12 15:01:31+00:00,275.1116251577349,,245.38503437845935,235.29528443284133,227.5037719771035,231.69480928748396,,225.8454195907521,198.42833126602815,168.21575744221545,,,,132.67313217824534,125.53677580939855,121.76306848166624,99.2115771815059,74.31080932085077,52.9509875080785,,,,,,,,,,,,,,
71,1998-11-28 15:01:55+00:00,275.9082965386322,,237.88038824819753,232.5623660163199,225.1017362800718,223.91470147820948,,218.46997319776577,189.44917485461573,163.43521022511484,162.12178399153058,155.34732986662527,123.0474042854889,118.13083408714007,129.644508073158,129.9675017476746,100.54328198479013,80.32217341812516,68.0419120998368,48.665234227914404,55.02504632686121,33.343779403382904,9.398780784812434,,,,,,,,,,
72,1999-01-31 15:01:35+00:00,236.17075804250547,,227.50096428258925,229.54541582221344,231.21317724544286,243.21527205343284,,,153.70115858853822,,176.6061536624069,158.15480346853366,138.48321251862737,133.03779750747134,111.31001071465342,107.36008379883533,113.09377630772981,90.55649079389073,61.72044349514593,56.69736891601511,58.81206781438702,46.77184028537455,41.32447472509992,35.04528901470208,40.15570957792844,48.465325999039706,38.91907987584716,29.933287041930473,18.382273216375737,19.64394584414119,4.009598283395103,,
73,1999-03-04 15:02:04+00:00,,,,,,,,176.34334633277487,158.77425479168758,,209.0062308694461,214.88678575649524,186.27979311222882,176.99297899990654,148.58958265779103,132.32235284464986,123.63138433926228,110.68994870184035,89.00959081704211,70.73731434232229,,,,,,,,,,,,,
74,1999-04-05 15:01:12+00:00,,258.7006963277403,,244.7114224599452,206.17384812108648,,,,,161.15664632013832,205.70501765234363,222.2387767690753,219.0673562713761,190.4256700036794,159.4922700220703,141.1204371162461,122.86379126815174,114.17004849049772,95.30066993997777,78.00673343379589,68.10089949975165,60.35924794041587,44.763349822149834,32.06329171391485,41.25071969634771,50.23878225482962,41.9358452749609,37.130605921643635,32.03521913641637,27.775531966606955,16.276773513929662,0.5254776573511497,
75,1999-04-21 15:01:15+00:00,,,,256.3548517532248,214.97902981670336,,,,,,205.1760797979916,230.552978214742,231.3011935221927,209.36297018765427,169.35868371092386,153.0382151497639,140.06405139162356,131.72633525214837,109.71026334721003,91.79523564931402,79.09253544524194,68.8616567991025,58.577701165706344,49.06128725224124,42.70783973555697,47.0244651453942,41.13998628079298,33.76992521234093,36.325808798576475,41.58235073063677,27.114039164685895,16.195285930289543,7.138666838447836
76,1999-05-07 15:01:08+00:00,,,,,204.0541308218804,,170.72948644176648,151.10746094769004,162.99579901060966,144.68148237079748,,,,,,,107.18994910253,114.30684702567277,98.37908936580125,99.1463809979787,101.58082611902091,106.25891309059256,101.34672118479502,100.86119433418648,109.6075866709071,,,,,,,,
77,1999-06-08 15:00:29+00:00,,,,,,,,,,236.21107677421142,,,,,,,,141.1779552714069,117.09293510420206,96.60139881531542,80.04370841404842,75.98527494717126,67.48975977926703,69.04213715876425,71.29057242659917,63.26365596919476,51.69138445227357,33.335654880764494,24.84014804392409,10.558227145420947,,,
78,1999-07-02 15:15:38+00:00,,,,352.4839587522162,335.68195078534006,293.1760822652761,309.0325382440809,292.5288437626552,262.9854891104115,246.15254452827625,,,192.09367600028105,209.6246317174878,194.97906997495772,145.39318807783638,143.3760897780877,159.50612737853118,146.2236219756199,122.08912119401512,108.08356451279776,97.07952488781433,79.2550228382588,60.35815911122087,55.14237035296281,64.6625111936669,65.95437297268514,52.48968875442804,40.970389095098454,24.01223683116863,,,
79,1999-08-11 15:00:09+00:00,,,,311.28753083859556,300.69534098575286,294.42882568114004,296.8970278811847,294.62514687626543,271.86059624157264,239.48865950287006,212.84180267185943,206.52456033962793,206.87851372051674,189.34867307206414,181.36980606871975,171.91620223343074,143.00928883503195,137.47155660516592,127.53327633811057,131.1640163780785,133.57999021818884,105.21014783465803,93.0626038114493,85.20078890656725,67.50520652978611,58.8862596385757,55.023702393320264,38.27738243316047,40.89838030320467,42.752844836455445,15.03979772486975,10.379063207892194,24.33077160060562
80,1999-10-22 15:15:21+00:00,313.0378160062469,297.02251751006827,282.21099316349125,276.59957847914,267.29842852581174,266.97835401129555,281.77769541464176,282.66999670962133,268.3966381237954,231.21088532755851,209.66041198620889,230.24289395705645,213.99070128751657,198.83349368196411,183.36288603856124,153.57377807924587,149.41900353217648,165.06911100729505,130.30113322539452,116.31713474007172,101.1318632542646,107.99337073918633,125.52653407048682,105.97911780013712,81.36298050819954,75.99420549397712,83.65877228837385,73.01804474922842,60.98145063964965,66.2760023985362,51.852746904320234,42.81718686540952,43.316828592175284
81,1999-12-17 14:57:38+00:00,,,,,,,,,,,,,211.3227355520787,202.5859833232483,198.09944655064788,196.14913315717374,177.45046677321005,159.66243746341695,121.3938602254192,113.12557875876773,111.48629107700575,95.12339577215293,104.90856539056236,113.01354265912056,114.02564419151004,100.5605676758474,93.14281472269516,85.08462965129297,87.15999140789067,80.18992932535825,65.62109894838174,62.07713268974469,56.36965100134959
82,2000-02-03 14:56:46+00:00,281.8906721586776,269.4238226871358,273.3454041157279,268.469624483247,277.44647154999353,,291.3226787860041,289.7680416909066,242.43193612080108,233.95413882734826,219.7779003242033,203.75016546619693,194.28873853623952,201.9883020610133,183.7255065528658,179.65583973515507,174.0844739479548,172.53544446082182,142.67326762652834,124.47806555650331,116.26056362267505,116.28791980224234,122.10359221877974,123.00273573129898,123.63454858981848,116.74851695947142,114.10020843122219,110.70572396647243,108.34302288315071,94.48346812000784,88.34319800224858,74.57663728712076,68.08214505186382
83,2000-02-11 15:15:14+00:00,280.0927703292877,268.75823544262533,282.17374797999764,285.73431921052554,292.0894865568074,,304.36483088697247,305.288132822286,277.1061964367399,244.51124459151967,218.09141212438192,208.11371157944063,208.7108672471391,204.22905469493665,195.2311779832784,189.04128063362415,185.00625606477217,175.74639419196407,155.27719038193473,135.518765376546,128.54360477135106,125.66646283568198,124.62111506745435,120.41154685174149,118.63728335953415,120.88401653940552,123.57449506260525,111.47422928098108,111.11663704538299,104.21640570929014,84.38188725640146,71.73465028797048,61.51764982490269
84,2000-02-27 15:15:33+00:00,285.60788929121566,286.0155786085041,299.05429871644077,299.30410918155565,,,309.2373236502843,304.3440845609754,281.6336978701184,252.68172372450502,,,214.44888698933514,216.45437323267075,195.99743328989217,186.4523705483976,182.85415645201883,174.09565645603982,167.84255839046745,142.07887215608056,134.02787626812025,129.35122372545675,124.30504072125062,124.76521922127351,132.8903293162556,130.24041446112676,132.28864240347943,123.97606497842199,116.33678198248131,107.19197293135485,93.76551915358296,81.34172590023334,77.22081362706862
85,2000-03-06 14:55:51+00:00,281.19106132446274,278.60563093302665,290.2916421862109,269.4622211559879,,,293.04933649561997,292.1765988994333,268.4448965154909,248.61556626929115,218.46757025354947,208.3274467694081,192.59855307568165,191.21449230855646,178.2425066271183,161.60496513260333,151.32269143235033,148.76141746287672,140.02317235187903,131.47697945768033,112.01363055308113,113.02099729775675,115.31958239608154,110.73008603757376,117.07234686553002,117.56218025724333,120.8432543937405,112.84497358887181,103.04346138752751,95.06469412586658,75.18880995606104,67.29842071871113,54.58906122929246
86,2000-04-07 14:57:19+00:00,327.5440508940292,,339.738696257186,,,316.1037133016458,,322.08597269214795,,,,,,,,,179.10092749893337,166.16620768854492,156.61194400787238,136.39784759300463,124.30136496848718,128.67932003348898,,,,,,,,,99.07505914787234,90.74382218049992,79.63303220709588
87,2000-04-15 15:15:12+00:00,327.3086507958341,,343.89307895767274,,,335.17559038743366,,322.91428871998016,302.0907805694234,279.6717893717307,,,232.66259504665237,231.09335701727147,218.521615603453,200.4267469203629,182.31142965366936,173.27019896968,158.7070240336617,149.87789347572846,130.55002878310927,127.63740515355819,131.5682945855278,121.26051649671956,138.1707351389778,139.9851707212962,141.00386217930372,,,,,,
88,2000-06-02 15:14:24+00:00,339.50918284250133,,,285.90233824989315,276.26801490756293,258.9336526729753,226.62602672033475,231.75462564425914,228.1716512516452,216.36317796823943,,,199.0933691422588,197.57424061881818,195.58812990395958,199.38663357465936,184.61556081842176,183.05044284188497,176.97090996519518,159.90490607930818,144.10934099549513,130.90084781143423,139.7077038255595,137.45442158804707,136.87451703893228,134.41345614926144,128.6182238368229,111.45028863981135,108.17359426365317,102.36917269217922,93.85539652301736,86.05869031740578,92.62622061776999
89,2000-09-22 15:12:58+00:00,280.18875944659646,252.78491467125667,246.78697379779533,239.09773323684436,237.80809080930058,242.50810234240126,253.74931456220776,242.66088445484453,221.1863573968593,213.1776658038367,199.48179378836505,201.47951813209554,192.33540031499956,202.04451278593294,192.5934551773482,177.60336593641412,161.01920456538912,158.29198425856706,162.89547746662674,176.7920083171591,164.31946203636107,150.15261882506928,145.3217100665002,149.504092197375,139.55732145268772,143.47642046736897,152.9502744901919,141.81643837159532,130.03354571678886,127.09809997448123,125.38250847068164,119.50413337934603,115.88188448589452
90,2000-10-08 15:12:53+00:00,262.6243992166171,243.6099224295793,233.51736869076063,225.79562432920943,225.8739511635405,236.3890182640097,245.70270162036533,237.5072706140524,212.6566317981297,208.4179825703517,197.75588677743505,194.6920317945398,189.4426983896992,192.4104911152729,182.08239796985757,178.32050392558216,167.44162524502377,143.56505388863508,151.6429086730702,168.95997819970904,160.12618580947344,143.30592810670683,147.52199139136653,150.6283496608692,150.66575173406935,145.55187585550541,153.26500514891904,152.5057367736789,135.8498217098031,132.89641394877327,123.03933240066435,120.71514392536737,112.0080962832151
91,2000-11-01 15:01:17+00:00,249.38463647293128,230.72683581884786,228.77388254223075,222.89380915282615,228.9665492003002,239.78054032936367,248.9922962654873,242.5912941201714,224.91862399923588,217.10418229486186,209.851303670463,202.88989301855472,200.94353624874003,203.3894056254589,191.2262047918705,197.12952525974347,182.415078596089,158.93037738311995,163.0215586827894,165.77973499622067,159.67672285911252,148.87952370195998,146.83143194072622,152.66673774234758,164.1194371809722,164.1896503140273,158.54681619020448,158.78816981505076,149.66757871067,153.2414174583677,144.16100995202683,130.96414812563057,133.92368378150493
92,2000-11-25 15:12:51+00:00,251.66104615236316,230.40494687032475,223.2949458150921,225.09706625925202,229.83469218667557,236.60991745804844,247.19046374997427,254.53847318457727,231.1926061187612,226.74130856979045,220.89886701778588,216.6074015829175,209.11945311111066,213.72967963664652,209.2712631035954,200.1981206401218,186.02415897154668,180.8901216691946,186.942747803201,175.6433428961512,171.3131942783979,168.86885242428914,169.28295328947013,161.67344071092313,167.84423542291194,174.02511072945288,174.11838716092927,172.28252764181684,159.7687462518094,,,,
93,2000-12-03 15:02:08+00:00,,,,,,,,,,,,,,203.91659478643993,199.32223704235042,189.30802452361775,176.91680821185315,181.57548976640476,,,,,,,,,,,,,,,
