,dates,per0088-0000,per0088-0001,per0088-0002,per0088-0003,per0088-0004,per0088-0005,per0088-0006,per0088-0007,per0088-0008,per0088-0009,per0088-0010,per0088-0011,per0088-0012,per0088-0013,per0088-0014,per0088-0015,per0088-0016,per0088-0017,per0088-0018,per0088-0019,per0088-0020,per0088-0021,per0088-0022,per0088-0023,per0088-0024,per0088-0025,per0088-0026,per0088-0027,per0088-0028,per0088-0029,per0088-0030,per0088-0031,per0088-0032
33,1993-05-06 14:45:21+00:00,78.25893308804535,61.264958363795564,60.52436160919841,61.2106219096985,79.0419739116409,95.9714024593095,,,,71.4226269167246,65.28633599910889,49.91632802847163,34.30481115950469,7.752803732731301,,,,,,,,,,,,,,,,,,,
34,1993-05-22 14:45:01+00:00,72.73903293139843,43.50717715333489,50.71779270031733,62.84123448172214,68.32374515467407,62.81679886151532,61.078245360402995,59.98376379146904,45.20900454778145,28.897430162478045,,,2.4792213257317046,,,,,,,,,,,,,,,,,,,,
35,1993-07-09 14:45:18+00:00,79.31979367761947,56.8486571988382,48.15331801691814,45.98044816121066,47.79003528569872,57.24714952865867,66.35306980749317,53.315755374789475,29.022724088729518,13.77161524727143,,,,,,,,,,,,,,,,,,,,,,,
36,1993-10-13 14:45:07+00:00,93.70053985049022,59.846899841199544,49.55012456605811,45.391766445060995,42.02549350127686,41.32564887138867,51.70189370774231,36.77317281851187,12.501730026776336,-4.409141356948125,,,,,,,,,,,,,,,,,,,,,,,
37,1993-11-14 14:44:28+00:00,92.7664539961018,63.07094487755218,55.34688736677533,52.97608504231033,49.84633454363596,51.32975116297379,58.76885797022865,26.51073815680397,,,,,,,,,,,,,,,,,,,,,,,,,
38,1994-02-02 14:44:06+00:00,78.84613932722499,53.11804805190709,42.81033925225878,40.73414356428201,42.140629406492636,46.92148286253283,59.07475745053722,58.283802827894654,,,,,,,,,,,,,,,,,,,,,,,,,
39,1994-02-18 14:43:54+00:00,79.44154643920487,56.52650669709794,49.43199478356649,47.64425741371393,46.446147448642854,48.42821793724741,69.78197241732849,49.734626588175416,,,,,,,,,,,,,,,,,,,,,,,,,
40,1994-04-23 14:42:26+00:00,105.29317764775638,90.54016592405912,83.56140875170082,87.79818881858606,92.87170489908749,105.70926571418359,123.82979097700434,,,83.87729353512913,77.66506308147055,68.45136256938402,56.86375925524321,20.752598765253232,,,,,,,,,,,,,,,,,,,
41,1994-06-10 14:41:56+00:00,104.71414481858754,77.55527730702488,69.96767967603554,67.4529203739059,75.53474768020641,82.99125164983411,91.17477994259718,,61.4307592925578,51.3218077317364,46.95091103527658,41.206852829637285,34.14526479083895,21.052034183162988,,,,,,,,,,,,,,,,,,,
42,1994-06-26 14:41:10+00:00,93.42563733943663,59.905865642040595,49.464695502606254,35.80775329761352,45.38264727505522,50.4337997087684,66.23832540466196,50.05230947280246,32.450103458832444,24.82911041746756,1.627930004972515,,,,,,,,,,,,,,,,,,,,,,
43,1994-10-16 14:38:32+00:00,100.58742450573897,66.1418979988007,49.875724567457624,47.80783572813881,55.37971320377926,63.130368483705844,77.19087716059519,59.94341014572925,23.048780787494522,25.93721128804571,9.862358189419139,,,,,,,,,,,,,,,,,,,,,,
44,1994-11-17 14:37:01+00:00,92.95431152691759,65.8067339694426,49.427918460229705,42.23327096540313,52.8386718559333,55.8679428772268,71.63762320842073,58.063810675390044,25.8075816971742,21.199987758432794,2.1469916550644266,,,,,,,,,,,,,,,,,,,,,,
45,1995-01-04 14:35:29+00:00,82.38933199642312,61.26405453888488,47.45987838609805,,44.98092966429128,49.92470480063693,62.19214373657501,52.20266885542807,29.956342154967082,0.49029193678476524,,,,,,,,,,,,,,,,,,,,,,,
46,1995-04-10 14:31:39+00:00,92.7313269169614,,46.665656602111184,49.510134668369446,46.83873042147403,55.874249417084556,64.03963896892243,52.28690095807845,26.215124802324006,14.07529400096135,1.51226591352905,,,,,,,,,,,,,,,,,,,,,,
47,1995-04-26 14:30:58+00:00,,,46.193908701362076,43.11536611563584,47.300922999114334,53.509835951569244,58.18163055979295,40.94019885521942,18.73462562035138,2.420875041113246,,,,,,,,,,,,,,,,,,,,,,,
48,1995-05-28 14:29:54+00:00,92.63092346499919,60.20686951728261,46.35533138243986,43.72032008996797,46.50660455050107,40.95678153507592,53.19791910255297,37.45822601505834,13.700955727318957,4.474533014391786,,,,,,,,,,,,,,,,,,,,,,,
49,1995-06-13 14:29:10+00:00,77.66668584172047,45.783530150443006,29.88894102995478,27.226058926505736,38.18408809434619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1995-08-16 14:25:53+00:00,65.65196091687638,39.547175629685285,24.657900895423538,21.774931689006188,32.69116157074556,29.896345011243284,40.89553583831866,23.448959607881733,4.301605353822514,,,,,,,,,,,,,,,,,,,,,,,,
51,1995-11-04 14:22:01+00:00,88.73718578514526,60.69454247627422,46.4453313844093,45.21079783941359,44.69927269027156,53.80043107822545,58.365288387918625,40.786325527642724,11.18327794459348,12.579014407347323,,,,,,,,,,,,,,,,,,,,,,,
52,1995-12-06 14:22:55+00:00,81.34066381353523,54.57229190532688,43.05685835936685,36.70944087380076,40.424126355992605,50.1929829168327,67.38634925404261,50.13450518772187,15.69125182613596,0.20647549359217,,,,,,,,,,,,,,,,,,,,,,,
53,1996-03-27 14:31:03+00:00,111.71001787268409,94.56477368761159,75.42237462864395,,106.26920533678239,,64.20604123438763,,,34.468063368470304,12.943850035849156,,,,,,,,,,,,,,,,,,,,,,
54,1996-04-28 14:32:37+00:00,140.97325833775767,110.34661935293053,106.64187900133288,,81.70784828855497,,100.01560131971117,,,42.491929555774334,25.9903198280332,9.366107484423846,4.992011855161385,,,,,,,,,,,,,,,,,,,,
55,1996-05-14 14:33:57+00:00,123.93794100226947,97.3800947581068,82.57557221571517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1996-10-05 14:41:19+00:00,95.49006223902826,62.25019603076715,43.416176948877165,43.67811112403709,44.44029646366202,40.92025152154198,54.398129977408544,40.20900934834725,3.195516283708856,,,,,,,,,,,,,,,,,,,,,,,,
57,1996-11-06 14:42:54+00:00,93.5793340980861,62.78074769548201,41.998347235848414,37.56451568408066,41.399191839011394,52.51163571351882,53.86107686840765,40.307278025269554,18.602823630156315,4.216584189601098,,,,,,,,,,,,,,,,,,,,,,,
58,1996-12-24 14:45:10+00:00,104.29388372279037,86.09712529245076,64.31420666787,60.263256464983314,58.44396590661772,64.26922052317434,67.40848507044639,51.31137078024181,18.74758910476043,14.810381473407979,,,,,,,,,,,,,,,,,,,,,,,
59,1997-01-09 14:45:56+00:00,103.82429675465256,75.26842207095362,62.627132916098525,57.676249648172764,56.75125265171623,63.5435337452237,75.54246801367105,56.7243549748195,24.938352640927356,8.35446728033545,,,,,,,,,,,,,,,,,,,,,,,
60,1997-01-25 14:46:40+00:00,93.19664371172918,64.255208403073,46.10394278462381,46.94657955483178,45.251022658987004,47.623623588514384,62.07524362075562,49.29183998469351,16.661414157856985,-1.3745185185561892,,,,,,,,,,,,,,,,,,,,,,,
61,1997-06-18 14:52:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1997-08-21 14:54:12+00:00,,15.65988858373001,12.453139247078301,8.112957753908425,9.121016314024839,22.389079305805073,39.188096376054446,19.255115710795515,9.118935991926232,,,,,,,,,,,,,,,,,,,,,,,,
63,1997-10-08 14:55:35+00:00,55.57781129122407,27.570602791095435,13.917314654845843,10.219077179458003,14.582114719932058,22.98299278942158,37.19557131237909,27.38147011019003,,,,,,,,,,,,,,,,,,,,,,,,,
64,1997-11-25 14:56:47+00:00,59.85091648213756,28.090598361027475,16.537342480563595,11.632711069879491,12.197355365101101,25.596025407141404,26.459136509958626,18.379328725163504,,,,,,,,,,,,,,,,,,,,,,,,,
65,1998-01-12 14:58:20+00:00,76.83030083026122,47.593971847653336,35.54057048771496,37.9493914425546,48.36795844860502,65.28314521120521,,,,78.9050791858534,68.63843039938546,61.55378573404225,33.77104398193342,5.760170384602914,,,,,,,,,,,,,,,,,,,
66,1998-06-21 15:00:50+00:00,,,,,,,,,,224.45331688858562,,,,156.57395761153614,137.0061540000891,118.59912065556249,114.72759848018458,83.40609486254516,66.99981409250928,48.081590716469755,13.888594727800552,8.297060037034978,9.214429625801051,14.996908938763415,7.132182411119137,,,,,,,,
67,1998-07-23 15:01:13+00:00,,,,,,,,263.05380454568916,,206.91912952306407,,,,159.0720759870423,120.73344364544707,115.01616375816346,107.23629978225551,101.66848263724083,92.61962544642898,63.6377143195629,13.210564072688443,,,,,,,,,,,,
68,1998-09-25 15:01:20+00:00,,,,,,,,,,,165.2152538228985,,,166.09263411092135,143.98117091276333,120.29156377278898,93.59520361921378,73.70151612840252,87.32552032382975,64.89013411121495,21.200571974926333,10.663560183238591,30.231326937037174,20.508499469200274,7.262710583373693,,,,,,,,
69,1998-10-27 15:01:23+00:00,290.05162247963517,260.00866880910246,252.57015106317817,242.06798842021186,236.12513615666978,232.59533817852542,,230.76472379698006,195.82733571800705,173.87336487751875,,,,131.7902738105588,130.31660067671876,118.38599299977454,97.14738148611815,69.01790787459113,55.296903986641674,62.927584902080866,50.78375054964552,16.77178691204488,,,,,,,,,,,
70,1998-11-12 15:01:31+00:00,276.6062440227112,,247.30668720485747,237.5372127303058,229.74570027456798,233.93673758494845,,227.19057656923079,200.10977748912651,169.3367215909477,,,,134.01828915672402,126.4976022225976,122.60379159321542,100.55673415998459,75.65596629932945,54.29614448655718,,,,,,,,,,,,,,
71,1998-11-28 15:01:55+00:00,276.45870585631104,,238.58805737092746,233.38797999283815,225.92735025659005,224.74031545472772,,218.96534158367672,190.06838533700443,163.84801721337396,162.50283659607746,155.72838247117215,123.66661476787758,118.62620247305102,129.99834263452294,130.27710698886892,101.03865037070108,80.81754180403611,68.53728048574774,49.11556912419708,55.52041471277215,33.756586391642024,9.623948232953774,,,,,,,,,,
72,1999-01-31 15:01:35+00:00,248.2503086959681,,243.0318151227555,247.66474180240738,249.3325032256368,261.3345980336268,,,167.29065307368367,,184.96891949941948,166.51756930554623,152.07270700377282,143.9093930955877,119.07543613473653,114.15483104140806,123.96537189584618,101.4280863820071,72.59203908326229,66.58063763248452,69.68366340250338,55.83150327547152,46.26610908333463,41.44034524300582,44.88249026841382,54.50510132577102,45.314136104150904,35.110237321985885,26.745039053388325,29.52721456061061,13.069261273492073,,
73,1999-03-04 15:02:04+00:00,,,,,,,,179.0900927265312,162.207687783883,,211.11911271079714,216.99966759784627,189.71322610442422,179.73972539366287,150.55154436761697,134.03906934074755,126.37813073301861,113.43669509559668,91.75633721079843,73.23435651846441,,,,,,,,,,,,,
74,1999-04-05 15:01:12+00:00,,255.16745800813348,,239.411564980535,200.87399064167627,,,,,158.50671758043322,203.25892958492352,219.79268870165518,215.09246316181844,187.24575551603326,157.2209025308945,139.13299056146727,119.68387678050561,110.99013400285159,92.12075545233164,75.11590208139032,64.92098501210552,57.709319200710766,43.31793414594705,30.192753780005365,39.868148179979826,48.47216309502622,40.06530734105141,35.61636092752643,29.589131068996277,24.884700614201385,13.626844774224557,-1.9206104100689474,
75,1999-04-21 15:01:15+00:00,,,,242.18689693466587,200.81107499814442,,,,,,198.63702372788748,224.0139221446379,220.67522740827349,200.8621972965189,163.2867030743986,147.72523209280428,131.5632785004882,123.225562361013,101.20949045607466,84.06726029373641,70.59176255410657,61.77767938982303,54.71371348791754,44.06083261039691,39.01185152201985,42.301813539207885,36.13953163894865,29.721938121324087,29.786752728472344,33.85437537505916,20.03006175540642,9.656229860185414,-0.5893085171297718
76,1999-05-07 15:01:08+00:00,,,,,194.4958955187429,,159.25960407800153,145.37251976580757,155.82712253325656,139.90236471922876,,,,,,,101.45500792064752,108.57190584379029,92.64414818391877,93.93279810535826,95.84588493713844,101.47979543902382,98.73992973848479,97.48769952131443,107.1141339831321,,,,,,,,
77,1999-06-08 15:00:29+00:00,,,,,,,,,,232.36722730953113,,,,,,,,136.56533591379053,112.4803157465857,92.40810849020964,75.43108905643207,72.14142548249097,65.39311461671414,66.32883165428404,69.28508574937467,60.7010896594079,48.978078947793364,31.139169472375755,21.291979307296128,6.364936820315173,,,
78,1999-07-02 15:15:38+00:00,,,,346.8856701483889,330.08366218151275,287.57779366144877,302.3145919194881,289.1698706003588,258.786772657541,243.3534002263626,,,187.89495954741056,206.2656585551914,192.57980343046032,143.29382985140114,140.0171166157913,156.14715421623478,142.8646488133235,119.03550922829113,104.72459135050137,94.28038058590067,77.7282168553968,58.38229254516417,53.6819472389209,62.79641499239113,63.97850640662843,50.89017772476309,38.38656358563969,20.95862486544464,,,
79,1999-08-11 15:00:09+00:00,,,,318.5926594455449,308.0004695927022,301.73395428808936,305.66318220952394,299.00822404043504,277.33944269678466,243.14122380634473,216.21340049045142,209.89615815821992,212.35736017572873,193.73175023623375,184.50057547169803,174.65562546103675,147.39236599920156,141.85463376933552,131.91635350228017,135.14863198186904,137.96306738235845,108.8627121381327,95.05491161334459,87.7790695913729,69.4108922533381,61.32130250755881,57.60198307812591,40.364562035145994,44.26997812179667,46.73746044024599,18.69236202834442,13.750661026484195,28.315387204396167
80,1999-10-22 15:15:21+00:00,319.9440267576732,303.9287282614946,291.0904069867537,286.9588946062795,277.65774465295124,277.33767013843504,294.2088747672092,288.885586385905,276.16612521915005,236.39054339112826,214.44163481411942,235.024116784967,221.7601883828712,205.04908335824783,187.80259295019246,157.4585216269232,155.6345932084602,171.28470068357876,136.51672290167824,121.96767080942054,107.3474529305483,113.17302880275608,128.35180210516123,109.63534702148047,84.06541080223593,79.44731086969028,87.3150015097172,75.97784935698256,65.76267346756019,71.92653846788502,57.03240496788999,47.59840969332006,48.9673646615241
81,1999-12-17 14:57:38+00:00,,,,,,,,,,,,,212.32917509758846,203.3911349596561,198.67455486236773,196.6523529299286,178.25561840961785,160.46758909982475,122.199011861827,113.85753479186573,112.29144271341355,95.79435546915943,105.27454340711135,113.48716126877221,114.37571012038299,101.0078741405184,93.61643333234682,85.46803519243954,87.77933882051205,80.92188535845625,66.29205864538824,62.69648010236607,57.10160703444758
82,2000-02-03 14:56:46+00:00,291.3466031081716,278.8797536366298,285.50302962222014,282.653520907488,291.6303679742345,,308.34335449509325,298.27837954545123,253.06985843898184,241.04608703946874,226.32431405846836,210.296579200462,204.92666085442028,210.49863991555787,189.80431930611192,184.97480089424545,182.59481180249938,181.0457823153664,151.18360548107293,132.21473633336203,124.77090147721964,123.37986801436284,125.9719276072091,128.00881682220756,127.33469548309874,121.47648243421841,119.10628952213077,114.75826580196986,114.88943661741578,102.22013889686656,95.43514621436908,81.12305102138583,75.81881582872253
83,2000-02-11 15:15:14+00:00,276.7244430980969,265.38990821143454,277.84304153989524,280.6818283637394,287.03699571002124,,298.3018418708291,302.2566383142143,273.3168283016503,241.9849991681266,215.75949327201909,205.7817927270778,204.92149911204947,201.19756018686496,193.0658247632272,187.14659656607935,181.97476155670049,172.71489968389238,152.24569587386304,132.76286127829903,125.51211026327935,123.1402174122889,123.24316301833086,118.6283147881699,117.3192422690682,119.19985292381013,121.79126299903366,110.0306604676136,108.78471819302014,101.46050161104314,81.85564183300838,69.40273143560763,58.76174572665569
84,2000-02-27 15:15:33+00:00,282.67892654523087,283.0866158625193,295.2884894716032,294.9106650625785,,,303.9651907075117,301.7080180895891,278.3386147808855,250.48500166501645,,,211.15380390010228,213.81830676128445,194.1145286674734,184.80482900378115,180.21808998063253,171.45958998465352,165.20649191908115,139.68244809118394,131.39180979673395,127.15450166596817,123.10682868880231,123.21459188516393,131.74421345913112,128.77593308813437,130.73801506736984,122.7207952301428,114.3090385429534,104.79554886645823,91.56879709409438,79.31398246070543,74.824389562172
85,2000-03-06 14:55:51+00:00,289.10067901631004,286.51524862487395,300.4611506471574,281.3266476937588,,,307.2866483409451,299.29525482209584,277.34321641881905,254.5477795381766,223.94345942482835,213.803335940687,201.49687297900985,198.333148231219,183.32726085759157,166.0541250842674,158.44134735501288,155.88007338553928,147.14182827454158,137.94848484191903,119.13228647574368,118.95321056664221,118.55533508820089,114.91753069796349,120.167414657992,121.51698910316696,125.03069905413022,116.23480974252064,108.5193505588064,101.53619951010526,81.1210232249465,72.77430988999001,61.060566613531144
86,2000-04-07 14:57:19+00:00,326.2143517758825,,338.0290831052831,,,314.1091646244258,,320.88924348581594,,,,,,,,,177.90419829260134,164.96947848221288,155.41521480154034,135.3099119508846,123.10463576215514,127.68204569487895,,,,,,,,,98.07778480926231,89.8232612525522,78.54509656497585
87,2000-04-15 15:15:12+00:00,332.8752724264164,,351.05016391127856,,,343.5255228333071,,327.92424818750425,308.35322990382843,283.84675559466746,,,238.92504438105746,236.10331648479556,222.1001580802559,203.55797158756542,187.32138912119345,178.28015843720408,163.71698350118578,154.43240208256853,135.55998825063335,131.81237137649492,133.84554888894783,124.20755147761608,140.34897838572738,142.76848153658736,143.95089716020024,,,,,,
88,2000-06-02 15:14:24+00:00,345.2848044045737,,,294.56577059300173,284.9314472506715,267.5970850160839,237.02214553206505,236.95268505012427,234.6692255089766,220.69489413979372,,,205.59094339959023,202.77230002468332,199.30102947957755,202.63542070332508,189.8136202242869,188.2485022477501,182.1689693710603,164.63041463009466,149.30740040136027,135.23256398298852,142.07045810095275,140.51210359149715,139.1345428675693,137.30126693029763,131.67590584027297,113.92555502355665,112.17210149893405,107.09468124296572,98.18711269457165,90.05719755268666,97.35172916855649
89,2000-09-22 15:12:58+00:00,278.67979783080324,251.27595305546345,244.84688029177548,236.83429081315452,235.54464838561074,240.24465991871142,251.03318365377996,241.30281900063062,219.48877557909194,212.04594459199177,198.43712805435436,200.43485239808484,190.6378184972322,200.68644733171902,191.62340842433827,176.75457502753042,159.6611391111752,156.93391880435314,161.53741201241283,175.5574033587828,162.96139658214716,149.02089761322435,144.70440758731206,148.70523016548447,138.96685821172514,142.72193965947235,152.15141245830137,141.16974053625538,128.98887998277817,125.86349501610495,124.25078725883672,118.45946764533534,114.64727952751824
90,2000-10-08 15:12:53+00:00,265.7671995359188,246.75272274888098,237.5581119584342,230.50982480816194,230.58815164249302,241.1032187429622,251.35974219510834,240.3357909014239,216.19228215734407,210.77508280982795,199.93167161387467,196.8678166309794,192.97834874891356,195.2390114026444,184.10276960369436,180.08832910518936,170.27014553239528,146.39357417600658,154.4714289604417,171.5313602791377,162.95470609684494,145.66302834618307,148.80768243108085,152.2921851240289,151.8955431633613,147.12327601515625,154.92884061207874,153.85265119623676,138.02560654624273,135.46779602820192,125.3964326401406,122.89092876180699,114.57947836264373
91,2000-11-01 15:01:17+00:00,251.11700877723817,232.45920812315475,231.0012183620539,225.49236760928648,231.56510765676052,242.379098785824,252.1105664132397,244.1504291940476,226.86754284158113,218.40346152309203,211.05063834267548,204.0892276907672,202.89245509108528,204.9485406993351,192.33987270178207,198.10398468091608,183.9742136699652,160.48951245699615,164.5806937566656,167.1971305179263,161.23585793298872,150.17880293019016,147.54012970157905,153.5838760210983,164.79732199570097,165.05583646618072,159.4639544689552,159.53061508832513,150.86691338288247,154.65881298007332,145.460289180257,132.16348279784305,135.34107930321056
92,2000-11-25 15:12:51+00:00,263.0700680419926,241.8139687599542,237.96368824461567,242.2105990936962,246.94822502111975,253.72345029249263,267.7267031513073,264.8065928852438,244.02775574459434,235.29807498701254,228.7974206336832,224.50595519881483,221.9546027369438,223.99779933731304,216.6056343183572,206.61569545303837,196.2922786722132,191.15824136986112,197.21086750386752,184.9779971694844,181.58131397906442,177.42561884151124,173.95028042613671,167.7135111230799,172.30863529276695,179.7296216742676,180.15845757308605,177.17210845165803,167.66729986770673,,,,
93,2000-12-03 15:02:08+00:00,,,,,,,,,,,,,,204.38031515922768,199.65346588005596,189.5978497566101,177.3805285846409,182.0392101391925,,,,,,,,,,,,,,,
