,dates,mex0281-0000,mex0281-0001,mex0281-0002,mex0281-0003,mex0281-0004,mex0281-0005,mex0281-0006,mex0281-0007,mex0281-0008,mex0281-0009,mex0281-0010,mex0281-0011,mex0281-0012,mex0281-0013,mex0281-0014,mex0281-0015,mex0281-0016,mex0281-0017,mex0281-0018,mex0281-0019,mex0281-0020,mex0281-0021,mex0281-0022,mex0281-0023,mex0281-0024,mex0281-0025,mex0281-0026,mex0281-0027,mex0281-0028,mex0281-0029,mex0281-0030
88,1999-07-29 17:02:26+00:00,,167.83314844014868,173.71622003598986,178.5269932853505,181.79795076498755,178.15315276280737,177.31645949459138,175.31927144400925,181.4432508920275,167.1216678972259,164.60121394128998,158.36742531595146,144.994118241375,130.84025514978595,131.97356353888978,135.5505058090784,175.65497547159498,158.03033007123028,156.38482427615673,150.9121047212659,154.98573043690214,162.76264397636373,159.40172327263554,163.61434233050565,164.55247002677396,171.44004211622988,169.20051499266242,171.86826154189623,166.96629483250422,163.02087615224949,178.32262870610822
89,1999-08-06 17:17:38+00:00,186.96416779206288,175.37257134613085,182.99631651996856,190.36344917667935,200.02507830710414,198.7675771931271,192.27866889831094,199.8646828759923,201.87681316733878,174.13288791548754,176.89431504532206,166.27311715298353,159.55813402348284,148.87173113343457,149.23217142388205,155.89516372967898,183.54036317073542,156.1730086792646,161.88470527892585,170.200663308123,172.2824996387937,178.9342608524358,183.81433873707493,183.2909619201732,181.1781259491062,186.7491187858928,184.9753808266781,184.52645412704658,179.1332739808459,,182.479868328725
90,1999-08-30 17:01:59+00:00,190.09028468872202,160.10648155065414,155.7644945645281,169.0763491011408,179.75981364030315,178.05513815120378,174.34016873821489,178.93020037885108,183.63957132318689,168.58473341568123,165.4613176309011,157.2930779022974,147.2822720153817,141.53638954770594,135.8952847810894,140.43055517402263,176.2057150850492,144.25809559357106,153.17867519445485,147.24114193253033,157.99829547058562,161.4363600930059,158.9627952594254,162.53654062174272,167.89027910922044,166.62798829556226,175.27154536012142,182.71898291264546,180.48179065474184,173.86367113775285,185.15295642508275
91,1999-11-02 17:00:53+00:00,212.52764817128076,182.44439756352347,188.72534746994575,190.79626069812633,189.11837834768102,180.35464471635714,180.11349569410308,172.50298668329242,179.46571474648914,175.87004613010737,172.33817755010028,163.95269358632675,157.23304020315106,151.4044313137145,150.8468875884111,159.27341594177236,180.94100649612753,159.8404697097267,157.22320782249113,159.3549619496174,167.83181073502254,170.71452303858302,168.74502267829763,177.49545400574146,176.36204062844953,175.94638575337427,181.92701779846612,187.97685229116433,184.42413119001446,180.62907360709366,188.40572521422405
92,1999-11-18 17:00:18+00:00,228.90227274577452,202.38962491186183,192.18353402637175,196.53842833688367,189.34609555181845,181.49674144417006,183.93972401934525,183.42400054481203,189.50707934481505,178.90469660406538,179.40562829902342,152.9775279633771,165.77985313636654,159.08248717879184,155.16468256739512,152.86981106824325,185.79410636327407,169.48728040272897,165.2928819145075,166.44706616662359,168.72602146019807,170.21305358359842,174.5689296960529,174.08716760046596,174.1596648337886,178.0365542599714,181.59779502711166,185.8728342712887,183.56824603031305,177.12774079654713,188.75816332305368
93,1999-11-26 17:17:30+00:00,216.51689522971412,206.68121885489103,197.42371352038532,203.43641632120233,188.05544497844272,185.71153300879675,177.93038818482336,177.59686640089126,185.407828499371,173.50478370611398,169.41908768811055,167.66965596097896,156.76932151738552,148.24706699324895,153.2094676346517,156.224884514789,189.55082166395414,164.0329602636018,160.92010339821977,159.1214362023414,160.29461187817057,165.30158324902504,167.37415508043557,171.67568255645472,172.19354619030395,179.69428436299577,180.79206203443394,190.81125722215944,182.14072023231805,184.60853845206884,191.28204527570486
94,2000-01-21 16:59:26+00:00,210.68809887121003,193.6561610496824,191.04180395452272,190.8430578645996,197.09428566545557,196.79633561801236,188.88948102538063,182.99212123175104,186.76541514681298,191.13560285502177,187.71044651274372,177.51583586063373,167.65583295117273,156.29436253857062,156.5063150875612,154.87650358075183,187.2247259514949,178.49473325370252,165.02529926619178,169.75397378819648,178.61413011984598,179.99824773059106,186.02097566005403,185.20712406563752,183.7899082569313,188.23566158112885,193.22692679411776,194.33105785675934,192.94400555785103,185.6846383353673,188.4166236808712
95,2000-02-06 16:58:54+00:00,196.47351530756006,184.87432119164606,192.5253367642029,195.69782657357962,187.93093524197397,168.71866233278644,174.1274518944395,173.33320462595967,179.09027183492046,188.70056771752718,181.7299161219833,171.80985152916364,156.18230190227646,126.72265042858938,121.2403039088648,139.95732442150734,183.3022477845889,181.23239171679268,174.37144220799033,170.29038241919056,168.57259553442628,168.95323094332446,172.9309794568503,176.97902759322992,173.81568164254026,178.57661879671895,178.75920244370337,184.5031071872155,171.93020771926922,,194.8680138261467
96,2000-02-14 17:17:27+00:00,222.2883675102792,211.78157635555124,206.17707233178305,209.80137030793816,200.14272158116654,187.82648153169396,195.47546301789677,188.44052321486603,191.79234990488555,198.3548148612246,196.95683430663445,184.64882474970952,170.18786459226112,154.34764977874758,146.15258708430693,147.49614623920405,183.4654799771811,198.10323228449028,189.21177555051383,178.69479378814566,182.034047045148,189.30162348851445,185.2939229382256,190.73324227692308,185.92438570355563,187.44310790974225,183.8790173852738,189.72228241701313,183.35483140009887,,195.44947510887317
97,2000-02-22 16:58:17+00:00,197.2240402907068,180.84027728831177,188.0862270532363,196.07322113318537,191.4522034178706,176.51440609526384,173.50240658543632,161.5704120638734,169.33487516721576,177.02067205684727,172.3048396021751,155.13465405367324,142.08608498868685,124.35852752894749,111.81216262886193,121.25126882892924,165.12475147643505,180.42316890300873,171.5109917519473,163.34168715458776,164.36069005677234,167.06048593639593,177.48733442025144,171.86390252413076,170.28377255411482,171.35035691605947,171.69457023164415,175.45695789327874,171.9763711772779,173.65988140016964,184.4921239155749
98,2000-03-17 17:17:19+00:00,226.97888705096847,215.88411582602936,212.8697236544666,212.54996420812589,202.00506600243145,192.3066804031971,182.8294386897095,170.6319374886172,184.326008827099,183.09393796938605,177.62567853058945,168.99875876825192,148.33308900375036,125.93825164665881,120.14619122529334,137.08802588331403,,194.71590796896848,191.69942218213387,186.87679941016918,179.07473186033135,176.67819201304692,174.595625183675,177.94347227239498,176.00754044877687,176.54472608365217,173.6393676276383,181.04851646805855,177.25900956123337,,
99,2000-04-10 16:59:07+00:00,208.04704323700838,202.71849569369277,194.06920730631754,204.5066849310441,202.56128013732473,188.3418579296769,180.97823794871482,173.63267807473272,186.15839441456797,174.70268095639437,168.14159763178893,163.89086730210516,146.96352102495464,132.07210816899862,128.3670891968611,119.58171748139071,,188.2326104912923,192.03405737928438,178.4788353938086,177.61016748686325,177.42710528427415,182.41044758867696,173.76809293851878,174.19923903718492,173.03903514705593,173.59547403011837,168.88035973142183,163.7339659583938,162.88886876574128,171.00525081625992
100,2000-04-18 17:16:59+00:00,222.90378328896296,211.77079233328823,199.95717258016893,199.55584406690915,193.48274986903363,186.67085931939152,184.23144380624063,181.2045325423777,184.78524379489727,180.59910692905058,171.56483588177508,166.6639615125674,153.09320025299098,132.12724609916242,129.74904175785855,135.43464403245122,182.59483316467254,188.7296588367231,184.9211208645278,184.4948743233271,178.40372259126158,180.44173255413725,189.8484409018589,183.6335871742073,179.6214509837386,184.5286213565803,184.00649358944491,185.43500226148987,180.70231571317802,,196.808164933809
101,2000-05-04 17:16:57+00:00,212.461178647494,205.07502442645676,207.8385700051216,215.51705161588933,203.20261587219034,191.30361107566964,180.99576559711127,177.16315521980667,187.67338139048542,174.9864573803459,174.81291215106313,161.40726659843335,158.80221089565285,145.20508340842997,136.21893944318205,134.78595380900083,179.63791982848022,185.3585918218635,179.34729310030696,176.02409974592047,187.93476049426874,185.58441922306395,179.52211794120458,179.19722602857254,175.15388235391643,174.29415299835466,181.4346559848383,182.1325742654895,177.15561715143298,,178.59668082009512
102,2000-06-29 17:01:26+00:00,189.32621306188113,178.84673619116242,184.11124293357338,186.81989447620776,181.1976428727267,170.2431044850493,171.505170051995,174.51478345586082,180.7622515949995,171.47257549509095,172.4673992611826,161.44078143943852,144.68779980923392,133.30699028236586,128.24030564262253,139.48598031995172,176.67187953272855,161.47169697564865,160.6249781565286,161.99328298047328,167.17845972450436,166.0068412221324,169.76408045518843,165.4004128196051,167.96901389584235,167.95140154226763,170.80808030730483,181.4712039432332,172.7365087274039,165.6966273378889,170.77621749925035
103,2000-10-27 17:15:03+00:00,195.84624719752023,177.1159739614944,191.42765416545876,190.25062163396808,193.15485443736102,184.37094213439113,176.8315335194173,185.2370094634286,190.36598554600022,179.3244854800406,181.39219971273675,165.89210515291444,167.4516572088569,150.7706269610002,154.37115584436015,159.59816717443613,180.9608713319462,152.46170147646384,143.95060859259183,150.72553061798797,155.379988488756,161.655320585943,164.29394268792907,168.01659872260706,174.09430135965908,174.52626902989073,180.72818610749894,189.85357039432535,183.05718578255957,174.7782537767589,184.23136554865528
104,2000-12-06 17:03:58+00:00,225.15718802189684,218.08720080353055,211.58220031338743,214.4524733535118,209.17899986293133,198.95818433847393,193.03459315622072,195.5234694436233,191.65764146642132,198.71557603507767,195.32183100061997,181.91669844032288,161.0219775067273,160.49560010671132,149.01242631115946,154.42001104947443,180.82505689109803,182.57924472837186,171.96127911905765,173.46799370925626,171.39978479537382,179.27033767500058,178.84038489103835,180.8431236231874,185.34380983316228,184.38097619757636,187.60395818758394,194.95575763085253,180.4048886546758,183.94380011038956,189.2224197638247
105,2000-12-14 17:15:08+00:00,238.39202557008701,230.06110461563333,220.99777512684415,225.01280378412852,216.72058699045172,210.21240460136448,206.2405309319384,205.57895952513576,203.48112867707664,206.90754740578788,203.57015444346666,197.9465882921968,179.13600623496635,165.11629440151088,161.0994437278805,162.36597859437583,194.28000030139114,186.19185535093595,182.11208949048273,188.80327884766035,188.82560551931982,193.20844438730097,193.36306465984416,194.9544906922848,192.99378011483657,195.83519478070264,197.2086725758119,204.81309244434192,201.70498527442678,195.79935901392344,199.10208940649642
106,2001-01-07 17:04:28+00:00,235.35945472265604,222.98557779953444,214.9849928680166,217.53066424281602,213.38729044017435,195.62311239351595,191.43108854307846,196.7966535752955,191.75945562377854,199.25104231754722,194.34167154660682,177.9124343093134,157.33445005250206,146.03316449988458,144.65831149418722,146.81018850251976,181.93992188389046,207.83359920796028,201.3042499758758,184.45259606448133,179.16412572331637,183.91722955657087,178.51016430188722,182.2463079384766,173.0712245369719,172.88669427499136,179.4854134580392,182.3741668819258,175.50256815141265,174.0763519318099,173.54894474835717
107,2001-01-23 17:04:37+00:00,240.3123898800525,218.2161444106149,213.91665264321244,211.48971975590092,207.69506088290302,196.16636406723597,186.02440133687605,190.42413103241353,194.20847843930005,203.04815357069936,190.94102944445365,173.5722849439184,148.12530611252456,137.98461623885413,129.64632290099954,144.41513379738012,194.65137640416108,198.04857841801493,208.46935252757225,197.16486028360737,188.41336662963354,183.13413608421808,182.73996870961196,175.21351765280014,175.38556506822945,171.00179893812683,178.53763785094867,177.83667759492664,177.68552709400547,174.08154589451297,177.83180565631685
108,2001-01-31 17:15:12+00:00,251.84892191936586,229.76720995601028,223.81729324025753,221.92814617546796,216.6120064645597,202.8227742322561,201.7073779174279,194.554889150872,199.99539080866492,208.1358039413815,192.02129962795658,173.88524483732937,168.45602658629366,147.8216045171904,143.3878537356545,152.3286524483199,212.0397087960696,228.96038365486342,214.59186097181276,197.75630598703935,186.86544138716775,185.87778320387537,183.93246236016165,182.60090998439273,174.8481554481268,170.77727259196828,177.6465978554515,184.23844068912362,178.80109555530802,177.5548703025401,179.83477289832558
109,2001-03-04 17:15:04+00:00,232.84184782290185,219.1559399350872,210.7523989684596,215.90660057875687,207.46440121900434,192.9618818254117,193.76188016667408,185.15402420324276,186.07355507080993,197.24395858302873,192.37704004178806,168.8920296848788,155.86655512698957,148.08271228704768,134.04942121721638,139.21454566668768,,217.32680050767738,203.73509591576868,189.6735963588595,186.116618145258,185.21138950310663,185.32596879079648,183.10447307241546,183.8412084412814,181.0963087467083,180.26696861705997,186.82518850832508,177.25909278373376,171.26867959637138,
110,2001-03-12 17:04:49+00:00,227.37057535078515,211.40990792052415,213.9950227632336,214.56959659204483,208.86603549187248,185.62847620265902,183.39764217616187,172.27440777707395,183.40487064365485,179.1346230054798,178.0106099175347,169.72671475280129,152.52903131734223,135.7287073343943,127.70413967234732,136.1932590670969,175.1534863497821,208.90659110649966,196.65546316236376,183.42759525717068,180.94067759213743,157.70138374681278,173.04469786259048,177.91793024461083,174.83444929631182,173.0882466134667,169.95639677515229,170.1428656358577,163.62051781107604,158.61055429934694,168.51888378389754
111,2001-04-29 17:04:54+00:00,194.13728166454155,188.93290131542727,183.8590968607966,203.5567732469334,204.1988334999766,189.2281456636954,188.13898004279585,180.3771299052176,181.48394844926096,168.2261970817898,165.76708172999415,154.48928511495626,144.38634939482662,128.475728161502,128.4753707739066,131.11027057686292,156.00632272873796,174.173154793298,176.56493433557907,170.63985351061115,167.2327083077812,171.68553128122537,161.14827673227083,154.1890269083454,152.79655179131072,149.56781076618603,155.11067532387443,155.4329848190275,153.91170457451418,150.15598377049085,170.87244780614887
112,2001-05-31 17:05:03+00:00,210.9221480104079,182.7950316557988,191.58138963439114,196.1492472663578,200.71669024650265,190.2357986114932,184.42674512023723,187.09879823236832,185.18206579767042,172.41486868908626,171.02905270254666,162.51598918350973,146.18194659921002,133.8733663771204,136.86668527082418,152.98075251657787,181.66585857781962,166.63175021284005,161.66701689579068,164.8864751648651,167.16300642569848,175.45654824641548,176.39151004129,177.0951379657584,171.3294005641697,172.9170846189532,174.29744871258336,175.0235292261961,168.61858015100415,161.6363037269776,170.5440511635213
113,2001-06-16 17:05:03+00:00,202.9836128584459,194.76301745831353,202.02736663643424,204.14639028554302,206.61226203734344,197.55451017036398,194.08751601854468,189.9176822926992,192.40095459378898,176.21982426470979,174.8760979612144,167.65193822014507,161.9369101295964,150.78085537171108,153.47668262522754,158.99167876940075,197.63567096566928,163.48534440091032,165.5913577009764,168.13914961796948,171.2444199978479,175.43209211936176,181.16120803506436,180.5747540725208,177.29578053767767,185.03684818680335,180.3996966410176,198.21966231149497,188.00345250936465,177.54986647343208,173.83803280269072
114,2001-07-26 17:13:57+00:00,210.3887017478254,190.32951143141867,189.83412118533775,200.41447840930033,193.67868833281165,183.37502633659062,180.21203002561265,189.90856100438378,186.31590745672497,176.20722430130695,172.71704968537335,168.7691164302411,157.8889053292539,150.9044031743485,149.79264859676942,157.9199364362774,184.14728466898708,157.49899554970477,155.68050805584434,152.51353081139837,161.18759711623278,169.64438408071706,172.97585855502206,174.45950692110102,172.18262927077689,170.86037169382877,177.4960376780831,186.31923153388905,177.7034068532168,178.52513674569974,192.93210436362625
115,2001-10-30 17:12:59+00:00,221.38652654233215,206.7630721390188,216.55023614305827,216.40020712947168,213.40306361397614,196.83911914010847,196.73186687160867,197.9763802529819,205.90992026944195,196.52303571945802,197.5404978279527,192.6243776260987,185.13494204076318,176.71311232608622,175.9195535294422,180.94305958564922,203.26912630047397,162.26291726922182,163.6233065029578,162.76855693696922,168.8314627574576,167.1430353991932,167.8976472873575,182.10248211454945,189.31908949346612,184.3578732953465,189.16668521168117,199.49269522482678,197.37098273318875,191.80881411922948,201.74290150675643
116,2002-01-02 17:13:20+00:00,219.93446734329436,215.04843042859608,209.17358864188503,211.16607353750751,220.34233477190224,205.39555127253794,206.4035651174975,201.00835969523058,203.33016044480013,206.23595813688712,199.76964559210018,190.4631851335613,174.89910371353912,151.6806286037462,139.98692181948428,154.4550928859191,190.64550563845538,192.8701402765615,178.7820651056513,179.1548573398148,179.97772828166384,183.5614439916126,180.2271535084966,181.05392359565414,188.5976579291717,191.1637290887248,194.5289357750803,197.75562481100116,193.21948050496997,191.85864687336283,
117,2002-02-19 17:13:32+00:00,234.36819386913984,218.13121403339633,213.8222081516224,215.5928902892096,214.77885043828138,206.11854954080542,197.77392261240098,187.00148339340666,187.08199081670614,196.38561844232606,190.7805534771947,167.4624653566082,153.79788447717243,146.82944515708414,134.44362434743994,125.59354591977424,,215.82210396313195,198.88424536527305,200.30273798749542,190.6007114235191,190.97688059355946,187.59609469978685,180.55408272883932,180.2845302654642,185.68671512743276,187.31194475732065,192.07633352896,181.4326092883056,179.56803043933778,
118,2002-04-08 17:13:32+00:00,215.59143414102434,204.8073860133145,206.58601225144923,212.14559560823503,204.0917034589757,196.49987877360525,185.30312201325557,188.37216803138597,190.8685717511714,179.2948222777391,170.72685647155822,162.39083551396917,149.83255292096595,136.98337353952783,130.91008274538808,134.49715962385488,174.75942415717753,204.17131679328426,194.82425644461955,183.977108246562,181.21518399803526,178.48151355602448,178.77905685117105,170.24341834227508,171.4016842807432,173.04746553193218,175.57029551109656,179.95135721250927,168.65234065458594,166.5585038047132,175.45074399200968
119,2002-10-01 17:12:26+00:00,203.77011780981482,196.19739749147016,195.15011691874508,196.88292731431852,202.8797131511334,193.23514740217257,187.42688467999477,183.31219035584175,194.06069254510615,191.1453223821409,190.97186938910238,179.90251885980888,173.36502374700075,165.49294435011777,163.12509705266746,164.8004076108287,191.3926897684704,,156.81307126095746,157.96456146366464,156.50105426788355,164.658945790148,165.0584211475473,167.99303537078043,175.16734120123363,180.66844851929204,187.50863587027698,202.1707374872749,193.57453819147997,183.38587731539275,202.38476058970693
120,2008-02-04 17:15:02+00:00,220.67033407904444,,,,,196.28360475259598,196.70805426953348,198.7437302091032,199.7381304796942,190.10768141946122,189.02431290276783,179.24483075906176,172.67151366736474,169.15463673728584,156.1229646725675,158.59021378139101,183.3422322664427,200.69938522605887,194.03537823181767,189.95132800372303,187.41464576437318,182.67058326848314,184.0758069556688,185.25458010920124,186.8840737567939,195.00725360490557,201.28898436511622,201.78842219973055,195.7651914631949,195.40058036381686,202.4929312206641
121,2008-03-07 17:14:53+00:00,226.03604793288548,220.89851294268726,220.74934592233538,214.38098640526817,212.0557893080529,204.67634666680084,198.81637694734965,,,,,,156.71489613923885,146.48119081775133,138.74452328161075,141.49300900638437,197.89085023712028,189.1181293820364,187.80948058548535,188.8485908169204,182.06042321394693,178.54121113963726,182.15833152443125,177.30067481057534,179.72120626766952,176.8215998143756,176.94859209732272,186.33537796716868,173.90929690373684,173.93505653803044,212.13781718155738
122,2008-03-23 17:14:52+00:00,216.011432918609,214.96136883493492,,,,,,193.3853917260349,197.11383622509672,189.07653680050694,184.92409103273255,173.2729316948118,161.50162877629964,145.61530331709596,134.63771585434955,134.86596891393214,174.84476828234477,192.7030852604556,187.73246901096755,184.26639285788636,181.75502387783712,183.8494294950826,177.97408728800224,181.87646270719233,180.946991271889,177.8035030636251,175.5868062077281,183.72917326178754,174.8981072113723,172.86910109566026,183.00431086581034
123,2008-04-08 17:14:52+00:00,205.47547315376104,199.5687724191077,,,,,,,207.255246691251,190.00558618411463,182.724438131635,171.3608512933714,166.87145975320578,144.85330875286655,135.25745350452138,145.21083691994465,180.606141154792,190.4377564908856,187.61595386787508,188.47350641499582,185.0173222162627,187.45523769195773,188.55219997291874,184.1933187204464,184.86374950289604,184.19937478786733,173.77154805548736,175.09096179194952,173.86896148059407,170.56726874347726,184.35956020002703
124,2008-04-24 17:14:49+00:00,198.27916497398576,,,,,198.57758184485655,193.80404387287882,196.67384713161024,191.99109967334203,184.28125087811222,181.96966959800773,173.99735468226385,163.19536907837153,150.50472747059538,143.3321386566561,149.15187096296103,196.23367848222387,196.23199998678513,188.3848347109044,187.43071747176697,183.67573967298478,187.42588979068273,184.91352735308286,183.5964005162368,184.920778870348,179.6260549033983,178.40500055599207,184.89413247502347,177.77163305024365,176.83273001513987,
125,2008-05-10 17:14:45+00:00,,,,,207.94984027436908,201.85344063412867,203.02207721552077,198.99688260557505,203.53372485253493,187.72494991844417,181.6258371858878,172.4471811442455,161.46878406028284,149.89127263949683,143.96385156533665,149.4106285488023,181.4198695894412,197.9146609286562,193.92628214435524,189.89893628508216,190.74439439538327,188.10052385820774,184.5595784515089,182.360548769109,182.08825427448795,170.28417863587276,,,,,183.39157228360753
126,2008-08-14 17:13:53+00:00,170.05954488811207,173.67373444726945,181.09980751088995,183.83340457148896,186.9784416889901,179.15561816517214,177.82623865102258,185.50895364918978,189.8354148070065,177.9182623159414,181.1820482690466,167.64013682497819,163.12502902820685,157.83530419318276,154.9135744546065,,,,,,163.00030122546542,165.03027633303617,170.87855312762048,168.96253722722508,173.09772414024678,172.3892132322456,180.26037746738282,190.42834171835796,187.32927144238806,183.19359521164688,184.9498027209262
127,2008-10-01 17:13:28+00:00,,,,,,,178.11534359533678,181.37715678461603,190.74308241295898,182.74750424360855,183.20255875880304,176.9109389345037,172.84986512245223,165.87560004658954,168.23459163065598,171.1731415138663,186.04496797801613,157.98525416190105,152.01571464202988,154.01035823933785,161.7185878778315,165.20497785739565,169.68721468585045,174.33590329882264,180.35165262642158,182.6332405853472,187.45107817313,197.49163689093638,193.856482622151,185.64739595608918,190.5415480072152
128,2008-10-17 17:13:26+00:00,200.93061385793231,193.58194415714257,184.46063283095486,186.76942601292205,183.99751282391622,177.54822823143445,176.37914740595872,175.17950514096674,192.19209311622294,192.08183453749717,192.61343528255054,184.17540937099375,172.8938643889253,161.82606357674933,159.1403005869268,157.9409060710003,172.39402573627171,,,,,,172.4805791843931,168.75571756371875,172.12543622202566,172.76712381287098,179.98721207869923,189.0059339118232,193.25824935863824,189.967559028184,193.20397768123476
129,2008-11-02 17:13:42+00:00,194.8043496681515,184.46411825382575,179.88162647252835,,,,,,,189.52985730927907,188.94216768190668,186.08342301059798,170.65622480424213,168.96398794536464,166.02795308059697,174.36288006975366,197.04910453610643,157.8393617097665,155.44350995633226,160.52700076628366,163.77772890286477,167.787736087812,169.8045746520572,173.93710368644645,179.08199652696408,187.62369902715272,190.38110656290866,195.85399072768925,199.11784010805164,193.1484572021817,200.4849442662543
130,2008-11-18 17:13:55+00:00,207.60467313744672,199.1138650144779,194.51431312427158,202.35886563207526,200.43468350422614,194.55466736210735,196.46454210269482,192.75074843721035,195.05560878783518,,,,,,,,202.70672939543,168.49573152124196,166.34783930858524,167.7428239358812,176.36783872180555,176.62661944238965,182.3417493682417,182.35403415656248,191.86370201043522,192.42102335345484,197.11116040254024,209.6617991092045,205.2190526193118,199.39181378284167,203.9896488882655
131,2008-12-20 17:14:16+00:00,216.69106526624824,207.40870182357241,205.2433099319258,213.2053549189879,207.56758223810903,205.5701646310806,,,,,,,,184.54099115862846,184.628715799038,178.6316670022824,205.45473411260485,183.16468554411094,175.69597947491096,180.1839354620192,182.66464421894915,188.09538797918634,188.00506749117224,193.08018877939097,199.3266881253,203.78754752335595,210.72011306091977,216.997461627397,213.97468210515595,203.29631744125228,213.43605246960254
132,2009-01-21 17:14:27+00:00,210.64348525209493,196.6051998114783,186.1055352092423,,,,,,,199.64862506632502,203.60956455285879,197.4515024804663,184.31598539498427,169.76495166054278,161.69309923478778,158.62094215368924,191.67412294799487,179.83928420044165,176.37592132104325,176.4523709002013,178.1838516181599,185.80741660339572,187.9650039088837,190.35099225277546,194.0530708699916,196.21147164315948,202.45942088726864,209.13010817512017,201.27973529807994,,211.37993543516788
133,2009-02-06 17:14:32+00:00,221.4714649854862,214.40421566382463,214.12264591811902,217.48609891501866,219.2988770623399,209.85943014675757,206.07924095462442,209.72870450870965,211.34884516623094,207.97499283892495,213.62095594625828,202.31520740695225,175.89252560645056,,,,,,198.26198410166649,194.90183110596303,192.1811877060096,200.3680306914635,199.13158727816273,198.43425783677225,203.23535947690314,207.64259599134255,204.95068438945412,215.81594857556223,208.60048438320243,200.7480989211706,200.09162230019518
134,2009-02-22 17:14:42+00:00,216.82137662119248,204.5722802529849,203.93580136257833,210.46168087762948,210.1032635155164,201.63173465705876,197.72078882617262,193.1981390818705,198.98219123216688,202.44312212974057,201.2305905160813,196.89875061686843,175.97400797212103,163.31818597011628,157.3731178238454,154.68070154034592,183.83407149072843,206.59395651028558,197.64715020618678,,,,,,,189.30835678794998,202.6453930910655,208.06389627653908,193.20642110289185,182.30795703782465,191.55571586578165
135,2009-06-14 17:15:09+00:00,183.7251193327533,175.81580732713604,187.20368927919023,186.28077664868502,,,,,,,,171.97167954187628,161.6608692263517,151.5486481851972,147.24547953950582,154.23302597875073,183.034986829579,172.3935489712822,168.71029271132414,167.397278086512,166.6802415109102,172.54403044969925,175.50546970825968,175.21482536049297,178.07367430823876,182.56637746478265,180.7183289230975,184.7335068881889,182.67409694848564,185.3266767317276,192.15344867936312
136,2009-06-30 17:15:06+00:00,196.850884949379,193.527555139911,,,,,,,199.79360698094064,178.0045958068166,177.95542589635073,171.3070009967518,165.63382017366692,156.26407853698362,160.02631932838636,161.98851489647154,190.25184748732903,166.60244016330816,165.62286093643735,165.7353838443729,168.8728125071177,174.78769876026342,185.39725857661,183.1872908498237,187.87109920460705,191.43501435050945,192.9172972013837,201.0529568866416,195.98981908335966,185.55126047764475,189.1796457218055
137,2009-07-16 17:15:03+00:00,,,,,,186.13537233083446,183.69826911840403,190.7719054542752,189.36885816591095,180.32945917413545,178.18985955001196,165.6886086675625,156.68316111234515,149.03230258188114,150.00491634138064,153.17588270121786,188.3187460238049,161.00318381981566,157.21291713286368,158.26546758885627,162.05964737399094,172.0600802746966,168.64588116922747,171.6930102457581,174.99585024958031,177.94708538726053,184.9869880224516,192.7673461020825,187.9153112464664,180.59446095427995,176.58409447391873
138,2009-08-17 17:14:54+00:00,196.7598625553767,189.60330268039456,192.07786951511508,203.82643105904822,,,,,,,200.56478847647367,185.72177920547773,180.42506998181986,171.25678103583877,168.52407561517512,178.81789593063695,203.15945240093706,170.09837069603321,166.44050768845673,172.09363734795477,176.38793285426118,183.831556467803,186.0518620743917,188.79789055368025,187.2726743627931,192.36857120565512,201.08671050543018,209.9841503428778,199.70547132396445,196.640295198876,194.52318532504512
139,2009-10-04 17:14:50+00:00,,,171.33610241412197,173.40108749660448,174.44812624364408,179.87548690599243,168.72629595740463,179.25807951238903,183.7561096345554,179.89063621967233,181.46953829549895,179.36872693902225,174.64365358157164,172.68453230892172,162.9723890248599,179.19342578946276,192.45645245009695,152.7720219314928,146.4843143151377,151.31238661919298,155.0835661029083,159.76644575269822,164.52887067433593,156.77201158878307,171.1184763215753,,,,,,
140,2009-11-05 17:15:12+00:00,215.61751429689997,189.35924780786632,193.31910411310827,192.28554599806273,196.50385599397572,185.2945179303093,174.6816757849781,193.05667700008854,195.80134724677666,184.4789913337308,,,,,,,,178.19773412339006,170.02494463207327,163.08894584908916,172.4809996083604,178.34938725190446,184.74126054568723,186.4640377860244,186.18305482619513,192.54669486231217,201.86418294407252,215.67049766366256,209.19422842501055,196.9909343269682,201.04283781472228
141,2009-11-21 17:15:25+00:00,,,,196.42813580927532,199.31980136809983,185.25030818038942,183.9813357311409,189.55446636266862,183.13512347256167,185.347763436471,195.2187849047232,186.36828271050518,187.40715378306868,178.198594998707,183.52737001601432,195.9864801120056,207.23430139641675,174.35290746320337,172.09045735057435,175.1969431308448,173.68555470622073,177.88137012605864,180.8728202448963,187.10516336025725,189.84043751699426,194.49037653166113,202.4773599471696,,,,
142,2010-01-24 17:16:22+00:00,228.84315897702632,217.37012959971094,207.44460774848045,223.3267153199307,212.2146307075904,188.84404004932333,192.2696999831715,194.80049436150543,194.79831034721428,191.91847131945417,190.78950434334888,181.83898093382498,160.97681806786576,143.57019275638078,,,,,,,,187.05609832778342,182.76897258382746,178.99578819942764,185.9689132863803,190.5215672410399,193.17434218409323,187.15982844278545,193.11618352377383,186.16568477181187,197.76268237023095
