,dates,mex0281-0000,mex0281-0001,mex0281-0002,mex0281-0003,mex0281-0004,mex0281-0005,mex0281-0006,mex0281-0007,mex0281-0008,mex0281-0009,mex0281-0010,mex0281-0011,mex0281-0012,mex0281-0013,mex0281-0014,mex0281-0015,mex0281-0016,mex0281-0017,mex0281-0018,mex0281-0019,mex0281-0020,mex0281-0021,mex0281-0022,mex0281-0023,mex0281-0024,mex0281-0025,mex0281-0026,mex0281-0027,mex0281-0028,mex0281-0029,mex0281-0030
104,2000-12-06 17:03:58+00:00,223.45400046025185,217.2599382735887,210.64819423119502,213.5184672713194,208.3016002099627,198.05336594635003,192.12977476409682,194.45109208999497,190.65922117166392,197.78156995288526,194.16366345870136,181.01188004819898,160.05683788846179,159.17950062725836,147.40386028071694,152.97230162207617,179.50895741164507,181.58082443361445,171.02727303686524,172.53398762706385,170.4657787131814,178.33633159280816,178.0361018758171,179.96572397021876,184.60139474218883,183.47615780545246,186.63881856931843,194.05093923872863,179.37081049224847,183.13951709516832,187.61385373338217
105,2000-12-14 17:15:08+00:00,242.8025797321004,232.20337378003984,223.41646611891602,227.4314947762004,218.99269064967075,212.5555114999341,208.58363783050802,208.35597510862567,206.0666259444638,209.32623839785975,206.56933127363578,200.28969519076642,181.63532026010728,168.5244498903394,165.26496710311537,166.11494963208722,197.68815579021967,188.7773526183231,184.5307804825546,191.22196983973222,191.2442965113917,195.62713537937285,195.4458263474616,197.22659435150382,194.91632936494497,198.17830167927227,199.70798660095284,207.15619934291155,204.3828217299349,197.88212070154088,203.2676127817313
106,2001-01-07 17:04:28+00:00,233.65187423699047,222.15618156363973,214.0485777629742,216.5942491377736,212.50762776574058,194.7159602605061,190.52393641006861,195.72151030654308,190.75846016666424,198.3146272125048,193.1805168163542,177.00528217630355,156.3668211106249,144.7136704882339,143.0455965910586,145.35874508970403,180.6204278722398,206.83260375084598,200.36783487083338,183.5161809594389,178.22771061827396,182.98081445152846,177.7038068503229,181.36664526404283,172.32689458168178,171.9795421419815,178.51778451616204,181.46701474891594,174.46582285654426,173.2699944802456,171.93622984522855
107,2001-01-23 17:04:37+00:00,241.75612202270227,218.91738573704478,214.70837672143972,212.2814438341282,208.43880168366198,196.93334676801865,186.79138403765873,191.33314756667448,195.05480417809474,203.83987764892663,191.92276730145548,174.33926764470107,148.9434209933594,139.10022743999258,131.00984770239097,145.6423061186324,195.76698760529953,198.89490415680962,209.26107660579953,197.95658436183464,189.20509070786082,183.92586016244536,183.4217311103077,175.9572584535591,176.01488420733318,171.7687816389095,179.35575273178353,178.60366029570932,178.56207875204282,174.7633082952087,179.19533045770828
108,2001-01-31 17:15:12+00:00,252.0718068150119,229.8754683338955,223.93952044109568,222.0503733763061,216.72682595625616,202.94118183306807,201.82578551823985,194.69522408516764,200.12604747162985,208.25803114221966,192.1728613569959,174.00365243814133,168.58232802715975,147.99383375473508,143.598356137098,152.51810460961906,212.21193803361427,229.09104031782834,214.71408817265092,197.8785331878775,186.9876685880059,186.00001040471352,184.0377135608834,182.7157294760892,174.94531040263917,170.89568019278025,177.77289929631758,184.35684828993558,178.93641852766456,177.66012150326185,180.0452752997691
109,2001-03-04 17:15:04+00:00,229.06751624907375,217.32269317065638,208.68260423442484,213.8368058447221,205.5200485900626,190.9567681768155,191.75676651807788,182.77759321231395,183.86101587235896,195.17416384899397,189.81049457158494,166.8869160362826,153.72776723515364,145.16618334363505,130.48477473082315,136.0063638289338,,215.1142613092264,201.66530118173392,187.60380162482474,184.04682341122324,183.14159476907187,183.54364554759988,181.16012044347372,182.195986986023,179.0911950981121,178.12818072522404,184.8200748597289,174.96753432819526,169.48635635317478,
110,2001-03-12 17:04:49+00:00,230.71995591078235,213.0367499068085,215.8317798445224,216.40635367333363,210.59147396217406,187.40783462515753,185.17700059866038,174.38327701855366,185.36830062710146,180.9713800867686,180.2881886983328,171.5060731752998,154.42701363467398,138.31686503984668,130.8674435345669,139.0402325430945,177.74164405523447,210.87002108994628,198.49222024365255,185.26435233845947,182.77743467342623,159.53814082810158,174.62634979370026,179.6433687149124,176.2944356942593,174.86760503596523,171.85437909248404,171.92222405835622,165.65407029393148,160.19220623045672,171.68218764611711
111,2001-04-29 17:04:54+00:00,191.38563031554733,187.5963849459158,182.35012676618686,202.04780315232367,202.7813161383735,187.7663308845422,186.67716526364268,178.6446086854805,179.8709114515747,166.71722698718006,163.8959588126781,153.0274703358031,142.82708029706325,126.34945211909736,125.87658894430095,128.77136693021782,153.88004668633334,172.56011779561175,175.05596424096933,169.1308834160014,165.72373821317146,170.17656118661563,159.84888581746802,152.77150954674232,151.59711402380043,148.10599598703286,153.55140622611106,153.97117003987432,152.24105911262484,148.85659285568804,168.2736659765432
112,2001-05-31 17:05:03+00:00,208.23043014407025,181.4876258350062,190.105286288335,194.67314392030167,199.3300477092984,188.80582349500133,182.99677000374535,185.4040129091187,183.6041622208518,170.93876534303013,169.19868455343706,161.08601406701786,144.65663980828535,131.79340257131403,134.32450728594972,150.69279233019085,179.58589477201326,165.05384663602143,160.19091354973455,163.41037181880895,165.68690307964235,173.98044490035934,175.12042104885276,175.70849542855416,170.1560876480738,171.48710950246132,172.7721419216587,173.59355410970423,166.98432287501345,160.36521473454036,168.00187317864683
113,2001-06-16 17:05:03+00:00,201.83797350602424,194.20656405856587,201.39911279800947,203.51813644711825,206.02208418912622,196.94588926439,193.47889511257068,189.1963538115448,191.72937290443835,175.59157042628502,174.0970632015677,167.04331731417108,161.28771449655747,149.89558859938526,152.394689903496,158.01788531984235,196.75040419334346,162.8137627115597,164.96310386255163,167.5108957795447,170.61616615942313,174.803838280937,180.62021167419857,179.98457622430357,176.79639928149388,184.42822728082936,179.75050100797867,197.61104140552098,187.30788575968006,177.00887011256629,172.75604008095917
114,2001-07-26 17:13:57+00:00,211.11877017297599,190.68411609506325,190.2344812894526,200.81483851341517,194.05478418819226,183.76287518745187,180.5998788764739,190.36823371651565,186.74387860250292,176.6075844054218,173.21349621447575,169.15696528110234,158.30261077017258,151.4685469574194,150.48215766496722,158.5404945976554,184.711428452058,157.92696669548272,156.08086815995918,152.9138909155132,161.58795722034762,170.0447441848319,173.32061308912094,174.83560277648164,172.5008642253297,171.24822054469,177.90974311900177,186.7070803847503,178.1466626827725,178.86989127979862,193.62161343182404
115,2001-10-30 17:12:59+00:00,221.47898362080693,206.80797986284938,216.60093841189928,216.4509093983127,213.4506930180389,196.8882369630482,196.7809846945484,198.0345939690586,205.9641192464789,196.57373798829903,197.60336864131554,192.67349544903843,185.18733438523222,176.78455643218035,176.00687410355727,181.02164810235277,203.3405704065681,162.31711624625876,163.6740087717988,162.81925920581023,168.8821650262986,167.1937376680342,167.94130757441502,182.1501115186122,189.35939129690385,184.40699111828624,189.2190775561502,199.5418130477665,197.427117387977,191.852474406287,201.8302220808715
116,2002-01-02 17:13:20+00:00,224.44291731786063,217.2382489876711,211.64596443438913,213.6384493300116,222.66486960728488,207.7906653215263,208.79867916648584,203.84701338292047,205.97304491264933,208.70833392939122,202.83539157480524,192.85829918254964,177.45389203246,155.16443085682013,144.2449023510191,158.28727536430043,194.12930789152932,195.5130247444107,181.2544408981554,181.6272331323189,182.45010407416794,186.0338197841167,182.356143774264,183.37645843103678,190.562879712957,193.55884313771315,197.08372409400118,200.1507388599895,195.95675370381377,193.98763713913024,
117,2002-02-19 17:13:32+00:00,233.89040503060556,217.8991451689654,213.56019491758747,215.33087705517468,214.53271679418796,205.8647242203341,197.52009729192966,186.70065338395915,186.8019077044619,196.12360520829114,190.4556570669914,167.20864003613687,153.52713746866968,146.46024469094402,133.99237933326867,125.1874254070201,,215.54202085088772,198.62223213123812,200.0407247534605,190.33869818948418,190.71486735952453,187.37047219270121,180.3079490847459,180.0762633358467,185.43288980696144,187.0411977488179,191.82250820848867,181.14252320776694,179.34240793225214,
118,2002-04-08 17:13:32+00:00,214.26254354713726,204.1619248677122,205.85726579673695,211.41684915352275,203.40712345606417,195.79390564560273,184.59714888525306,187.53545913893856,190.0895669202721,178.5660758230268,169.823210867715,161.68486238596665,149.07951491776328,135.95650353516055,129.65501940671695,133.36760261905087,173.73255415281025,203.39231196238495,194.09550998990727,183.24836179184973,180.48643754332298,177.7527671013122,178.1515251818355,169.55883833936355,170.8224242782796,172.34149240392966,174.81725750789388,179.24538408450675,167.84551422258306,165.93097213537766,174.19568065333854
119,2002-10-01 17:12:26+00:00,205.17757303102675,196.88101859891594,195.92194720134518,197.6547575969186,203.60476584084861,193.98285798844142,188.17459526626362,184.1983658654937,194.88575250236832,191.917152664741,191.9289389395265,180.65022944607773,174.1625817056875,166.58052338469062,164.4543603171454,165.99674454885886,192.48026880304326,,157.58490154355755,158.73639174626473,157.27288455048364,165.4307760727481,165.7230527797863,168.71808806049566,175.78084732330038,181.4161591055609,188.30619382896373,202.91844807354374,194.4290645757872,184.05050894763173,203.71402385418486
120,2008-02-04 17:15:02+00:00,219.770487110239,,,,,195.80556105041808,196.23001056735558,198.17715989541088,199.2106339807393,189.61421695269695,188.41241696398012,178.76678705688386,172.16160038504165,168.45930044320892,155.27310920202902,157.82534385790638,182.64689597236577,200.17188872710395,193.5419137650534,189.45786353695877,186.9211812976089,182.17711880171888,183.65087922039956,184.79102257981663,186.4918327703915,194.52920990272767,200.77907108279314,201.31037849755265,195.21885580356303,194.9756526285476,201.64307575012563
121,2008-03-07 17:14:53+00:00,228.91089175566705,222.29486565660974,222.3258731799898,215.9575136629226,213.5367694591828,206.20360744765355,200.34363772820237,,,,,,158.34397430548174,148.70266104444616,141.45965355868222,143.9366262557487,200.1123204638151,190.80338265746008,189.38600784313977,190.4251180745748,183.63695047160135,180.11773839729167,183.51589666296698,178.78165496170524,180.97434331862559,178.3488605952283,178.5776702635656,187.8626387480214,175.65473779613993,175.29262167656617,214.85294745862885
122,2008-03-23 17:14:52+00:00,218.5417449962293,216.1903775583505,,,,,,194.97855118231436,198.5971226154259,190.46412729468582,186.64470324551436,174.6171599860476,162.93547228695115,147.5705444679844,137.02745503876875,137.0167341799094,176.8000094332332,194.18637165078476,189.12005950514643,185.65398335206524,183.142614372016,185.23701998926148,179.16895688021185,183.17995680778463,182.049947818544,179.1477313548609,177.02064971837962,185.07340155302333,176.43436811564177,174.06397068786987,185.39405005022954
123,2008-04-08 17:14:52+00:00,207.4993223073317,200.55178486512773,,,,,,,208.44164102265447,191.11543894575016,184.10065555606303,172.4360211562058,168.01830760689583,146.41719218971662,137.16886659400478,146.9311087004797,182.17002459164206,191.62415082228907,188.7258066295106,189.58335917663135,186.12717497789822,188.56509045359326,189.50790651766044,185.23590767834642,185.7459401595807,185.27454465070173,174.9183959091774,176.16613165478392,175.0977270381191,171.52297528821896,186.27097328951044
124,2008-04-24 17:14:49+00:00,198.26882790333943,,,,,198.5720902760757,193.79855230409797,196.66733860564776,191.98504001123902,184.27558216195132,181.96264038996821,173.991863113483,163.18951140500528,150.49673973418686,143.32237586771234,149.14308445291167,196.22569074581534,196.2259403246821,188.37916599474352,187.42504875560607,183.67007095682388,187.42022107452183,184.90864595861098,183.59107535863112,184.91627296775857,179.62056333461746,178.39914288262582,184.8886409062426,177.76535697163695,176.827848620668,
125,2008-05-10 17:14:45+00:00,,,,,206.49859155755723,200.35684039491647,201.52547697630857,197.22313417391612,201.88230389892146,186.18007225216058,179.71018887969618,170.9505809050333,159.8724104717898,147.71439956427906,141.3032289178483,147.01606816606275,179.24299651422342,196.26323997504272,192.38140447807166,188.35405861879858,189.19951672909968,186.55564619192415,183.22926712776473,180.90930005229714,180.86027459103178,168.78757839666056,,,,,180.73094963611916
126,2008-08-14 17:13:53+00:00,171.82163569347114,174.52960712415813,182.0661153718933,184.7997124324923,187.88618543720537,180.09172890551915,178.76234939136958,186.61841823034177,190.86836458945834,178.88457017694475,182.38027001669076,168.5762475653252,164.12354715124366,159.19691981550568,156.5777713263345,,,,,,163.96660908646876,165.9965841940395,171.71065156348448,169.87028097544035,173.86581500412123,173.3253239725926,181.25889559041963,191.36445245870496,188.3991122884989,184.02569364751088,186.61399959265418
127,2008-10-01 17:13:28+00:00,,,,,,,179.723017677793,183.28254828974934,192.51706760739344,184.40703878033756,185.260381584347,178.5186130169599,174.5647174770722,168.21403507561678,171.09267888835592,173.74542004579627,188.38340300704337,159.7592393563355,153.6752491787589,155.66989277606686,163.37812241456052,166.86451239412466,171.11625831470042,175.8948599848408,181.6707698222831,184.24091466780342,189.16593052775,199.0993109733926,195.69382443067238,187.07643958493915,193.39963526491513
128,2008-10-17 17:13:26+00:00,205.22557305856486,195.6680671974498,186.81593303775335,189.12472621972054,186.21006756363602,179.8299253067705,178.66084448129476,177.8837387117354,194.70982782004202,194.43713474429566,195.53400753898066,186.4571064463298,175.32767460261707,165.14489568632902,163.19665094307976,161.59162139153798,175.7128578458514,,,,,,174.50875436246957,170.96827230343854,173.9975979248655,175.04882088820702,182.421022292391,191.28763098715925,195.86590315902228,191.9957342062605,197.26032803738772
129,2008-11-02 17:13:42+00:00,197.73021086283586,185.88525083410102,181.4861309986456,,,,,,,191.1343618353963,190.93175329429204,187.63778677027403,172.31421281456326,171.22488068671163,168.7912664311322,176.84986208523537,199.30999727745342,159.55452172044355,157.0480144824495,162.1315052924009,165.382233428982,169.39224061392923,171.1862313273248,175.4443655140111,180.35737191951878,189.17806278682878,192.0390945732298,197.4083544873653,200.8942558333957,194.5301138774493,203.24825761678952
130,2008-11-18 17:13:55+00:00,209.63568310255306,200.10035556895812,195.6280927825557,203.4726452903594,201.4809613650385,195.6336414060701,197.54351614665757,194.02953248931433,196.2462008363458,,,,,,,,204.27614618664853,169.68632356975257,167.46161896686937,168.85660359416534,177.48161838008969,177.74039910067378,183.30083740731968,183.40031201737483,192.7490140465072,193.4999973974176,198.26206604943383,210.74077315316725,206.4521658124121,200.35090182191965,205.9078249664215
131,2008-12-20 17:14:16+00:00,214.36092670450773,206.2769202364413,203.96549201097133,211.92753699803342,206.36720782751544,204.33227852015594,,,,,,,,182.74042954273807,182.4280293796164,176.65104922480296,203.65417249671447,181.79874224929753,174.41816155395648,178.90611754106473,181.38682629799467,186.81757005823187,186.90472428146145,191.87981436879738,198.31098670095156,202.5496614124313,209.39970120926682,215.75957551647235,212.55995512124207,202.1959742315415,211.23536605018094
132,2009-01-21 17:14:27+00:00,208.32895178094103,195.48099783977494,184.83627491860952,,,,,,,198.37936477569224,202.03568179247412,196.2219065739158,183.00441642799706,167.97644852374202,159.50715095647575,156.6535887032084,189.88561981119412,178.48248871735143,175.10666103041046,175.1831106095685,176.91459132752712,184.53815631276294,186.87202976972767,189.15865682824162,193.0441716646168,194.98187573660897,201.14785192028143,207.90051226856966,199.87448283345077,,209.19398715685585
133,2009-02-06 17:14:32+00:00,218.67802298340374,213.04740097709885,212.59075836858992,215.95421136548956,217.85983118247924,208.37541408315127,204.59522489101812,207.96987065554663,209.71131019949294,206.44310528939585,211.7214153848422,200.83119134334595,174.30957513860383,,,,,,196.73009655213738,193.36994355643392,190.6493001564805,198.8361431419344,197.81246188829044,196.9952119569116,202.0177052708672,206.15857992773624,203.3677339216074,214.33193251195593,206.90446602479523,199.4289735312983,197.45337152045062
134,2009-02-22 17:14:42+00:00,216.71520047117139,204.52070898011752,203.8775757319216,210.40345524697275,210.04856671096007,201.57532857736004,197.6643827464739,193.1312874318572,198.9199500407752,202.38489649908385,201.15839073406696,196.8423445371697,175.91384148710907,163.23614076328178,157.27284034882547,154.59045181282798,183.75202628389394,206.5317153188939,197.58892457553006,,,,,,,189.25195070825126,202.58522660605354,208.00749019684037,193.14195701180762,182.25781830031468,191.4554383907617
135,2009-06-14 17:15:09+00:00,183.63767628432606,175.7733349893285,187.15573663973012,186.2328240092249,,,,,,,,171.9252254223993,161.61131816557625,151.48107855686706,147.1628944382134,154.15869938758757,182.96741720124885,172.34228925323865,168.66234007186404,167.34932544705188,166.6322888714501,172.49607781023914,175.46417715761348,175.1697789416062,178.03555810764226,182.51992334530567,180.66877786232203,184.68705276871194,182.62100652622624,185.28538418108138,192.0708635780707
136,2009-06-30 17:15:06+00:00,197.3461314435817,193.76810343709516,,,,,,,200.08392389133533,178.27618259396002,178.29219351240857,171.570100696797,165.91445985371513,156.64676900977662,160.4940521284667,162.40947441654384,190.63453796012203,166.89275707370285,165.89444772358075,166.0069706315163,169.1443992942611,175.05928554740683,185.63112497665017,183.4424178316857,188.0869758815672,191.69811405055464,193.1979368814319,201.31605658668678,196.29050445483986,185.78512687768492,189.64737852188586
137,2009-07-16 17:15:03+00:00,,,,,,186.99358414112572,184.5564809286953,191.7890453775834,190.3158505083013,181.2153552363716,179.28837066718478,166.54682047785377,157.5985870433225,150.28061066957753,151.5306262263429,154.5490215976839,189.56705411150128,161.95017616220602,158.09881319509984,159.15136365109242,162.9455434362271,172.94597633693274,169.4087361117086,172.5252156375557,175.70002404263982,178.8052971975518,185.90241395342898,193.62555791237378,188.89612474394212,181.3573158967611,178.10980435888098
138,2009-08-17 17:14:54+00:00,198.32913783806495,190.36552210341458,192.93843983142798,204.68700137536112,,,,,,,201.63189566870167,186.55545669940585,181.3143259753432,172.46940284518877,170.00616893771402,180.15177992092194,204.37207421028705,171.0182906893332,167.30107800476964,172.95420766426767,177.24850317057408,184.6921267841159,186.79290873566114,189.6063050932469,187.95671743473414,193.20224869958324,201.9759664989535,210.81782783680592,200.65824560273944,197.38134186014545,196.00527864758402
139,2009-10-04 17:14:50+00:00,,,172.20307671303306,174.26806179551556,175.26255664565147,180.71536825806254,169.56617730947474,180.25349444817581,184.68287526442586,180.75761051858342,182.5445864261487,180.20860829109236,175.53952702377975,173.9061779119328,164.46551142854008,180.53723595277495,193.67809805310802,153.69878756136325,147.3512886140488,152.17936091810407,155.95054040181938,160.6334200516093,165.27543187617604,157.58644199079046,171.80760973865844,,,,,,
140,2009-11-05 17:15:12+00:00,219.39769133671945,191.19533379863577,195.39210442526735,194.3585463102218,198.45121992357969,187.30273698271338,176.68989483738218,195.43678846960452,198.0173130977053,186.55199164588987,,,,,,,,180.41369997431872,172.09794494423235,165.16194616124824,174.5539999205195,180.42238756406354,186.5263441478242,188.41140171562836,187.8308243050908,194.55491391471625,204.0062832666369,217.67871671606665,211.4893359134724,198.77601792910517,204.61300501899623
141,2009-11-21 17:15:25+00:00,,,,197.90513807861612,200.70728834838968,186.68115412881335,185.4121816795648,191.2502837830229,184.71398796737427,186.8247657058118,197.0502677187058,187.7991286589291,188.93338946138752,180.27982546914177,186.0710961465457,198.27583362948386,209.31553186685153,175.93177195801596,173.56745961991516,176.6739454001856,175.16255697556153,179.35837239539944,182.144683310162,188.4926503405471,191.0144649618549,195.92122248008505,204.00359562548843,,,,
142,2010-01-24 17:16:22+00:00,225.89614452244302,215.93872257891334,205.82850304757994,221.7106106190302,210.6964717461384,187.27843862032594,190.70409855417412,192.94496674195298,193.07075014969993,190.30236661855366,188.78553451423224,180.2733795048276,159.30684321026857,141.29295431420277,,,,,,,,185.4399936268829,181.37732686916314,177.47762923797563,184.68431724207477,188.9559658120425,191.50436732649604,185.59422701378807,191.32692474777684,184.77403905714755,194.97939094090228
143,2010-03-13 17:16:51+00:00,241.11578963660517,222.4436557643151,212.86323681886074,,,,,,,197.95270476656853,196.3117150869817,171.9497566126852,151.54770966905215,131.54916218383576,134.50604546287167,136.17546050398494,178.92783037251067,220.18285894037012,210.02238081140163,197.93626391910863,189.17373131261004,188.83631553322678,185.55470760617393,183.5203049863042,173.2672749583998,172.87235189934995,171.66673767804204,181.02135130488955,170.43014718311878,165.69850764058634,164.18725175957613
144,2010-04-14 17:16:56+00:00,204.63062861464343,193.29342520636297,199.72251513210048,207.38324309479384,201.81443252415093,186.7728376444801,182.26531425372335,182.48126249157346,189.38222268920825,179.95882365992472,177.57274655124598,158.09152701185803,142.80151785142618,130.27129097756284,,,,,,,,,174.7274321976879,167.17953751174488,164.69007300936136,167.27590566220462,164.20749306909076,172.39697889504887,166.1720500873724,167.44557305019381,171.53782374683382
145,2010-06-01 17:16:51+00:00,192.69521750598997,191.1419300890667,190.44895504496571,182.83562732249692,183.89411167752033,188.60129398353035,181.5463294143111,184.1319758967197,179.9962356419996,,,,,,126.25265835313756,132.0991300734596,176.9332595682555,180.42194155260063,175.76517515304457,172.16242777909426,177.69811639374188,179.08560611993101,180.33777967394573,179.20198720155764,184.48245481747597,178.09320634255943,178.49877672765695,186.88927751696025,176.00172695665802,177.40142973889184,186.93235412904875
146,2010-08-04 17:16:56+00:00,192.5367721295891,188.44924418127275,194.67847759500833,191.53137890600792,186.53692026602292,184.08155286285276,190.88320347955633,187.56070881667407,193.28312443488156,182.69166335257543,184.39439799732497,172.7322754087327,165.5659777689988,155.49564688258155,158.04217414555146,161.66578770177398,183.03390493353442,160.59546110967045,152.7935215775279,,,,,,,,192.66028849958812,198.62859885692083,198.66204775413914,190.13001173972805,
147,2010-08-20 17:16:58+00:00,,,171.45446115232846,175.99051695639932,180.2920030067777,174.98061314869494,169.18882941958572,168.52497244840146,175.4002969465638,173.26954244726437,178.71989022113684,169.7381681913503,165.77901781816934,147.92905156907008,147.01360064328776,156.0727770816664,181.28748641373068,151.9598371338402,148.44511774403975,150.34486389070537,157.5981566769447,167.07790819621712,178.18590599018424,181.4300188687078,178.1862039373688,,,,,,173.77469845352488
148,2010-10-07 17:17:01+00:00,,,,,194.02422543518503,191.79480452886145,187.04946458414733,190.18714835810601,192.27321115102055,191.60844001676543,194.42296604768782,181.62203296542566,171.5672097479321,171.7126817056587,163.72186833340623,172.3550060966171,197.38684767996082,164.18947823312908,164.01942856454227,160.33116847222172,166.54258666488053,171.75247852579216,183.66416312233076,186.87855365871908,186.20809903784743,187.85640269851405,193.06842830564293,200.16117731364838,195.07628429700415,187.86484761850767,196.1385722612963
149,2010-10-23 17:17:11+00:00,217.20205295227316,,,,,,180.8639893636062,187.1427096777256,191.2511583300054,188.76863596069438,187.38627559967756,172.61253542071566,165.54898333622995,154.19051403003897,159.24557643775995,157.95032308363153,186.99002766509653,166.80466709528488,163.63907774197003,165.48577952687938,173.09075634081228,178.4514750550044,182.49265170659277,182.63493607171478,181.6346253669301,186.04251878457558,190.31843959619042,198.21737798785634,198.63285180837315,191.11632458605914,195.63850638086572
150,2010-11-08 17:17:21+00:00,216.15438835839495,197.47866646380288,198.28395302250675,197.4839278789238,195.22589506440926,187.3005472490044,192.93127033162978,199.69776207274197,202.24450150908046,194.52992212825146,195.15497685449606,178.1535819772822,172.40154117649692,163.61217377022336,166.23246700791194,174.28625187955984,192.11569577855573,,,,,,,186.25552515006888,182.81657131212998,185.4347734261557,190.8339492948065,205.00473187122014,199.3335800007384,194.37319687889436,195.3325849764261
151,2010-12-10 17:17:43+00:00,215.98161400481376,206.9650537467989,205.334100070631,197.37037502544797,200.4551713483171,,,,,,,203.53040437177404,189.92242560985906,178.79778298719955,176.96989181596396,183.61665817334196,208.2794628234101,174.0123575335211,171.00507998926366,169.70805446179745,176.61149793741325,186.1630797748966,185.78724120811796,190.5714920627677,192.80062310664914,192.41695115476654,203.48383005398156,214.9645261758524,214.99589979014843,209.31587812229276,
152,2010-12-26 17:17:50+00:00,,,206.74358484302925,205.33286100099554,212.24722504377647,200.40251380297394,202.65637459250576,201.28239897873794,197.0035260346425,201.99182035975957,203.0256202456797,197.33319388667414,184.59650609957342,179.45898274380937,174.5343047106462,178.60675678677214,199.72090967505147,175.7757344072502,172.5790429760953,168.2865333911402,171.23350610952434,178.81749554187928,185.92626770631992,185.11600699748843,,,,,,,
153,2011-01-11 17:17:59+00:00,,187.8464289036516,187.97964949204186,,,,,,,,197.8056557290001,194.75746416188758,178.43818920322437,170.64875928886474,163.57836466290036,164.2719770186888,187.0639994964496,175.7794286969236,169.6417996674578,166.864810254705,167.0743100791113,171.26561431711735,178.20732252744693,179.7384016199073,182.6557934314394,181.13503176913363,180.5318291874833,198.7931157065213,192.22214728033074,,199.31601819991263
154,2011-02-12 17:18:09+00:00,217.00815013433245,215.50482606731654,211.25943258191637,215.873287268451,214.39674227147987,211.99172890510926,201.31504065132813,200.75781675996055,201.01503157294883,200.01860138288666,198.6334013667159,185.41440151295083,171.16331597093847,152.900400635398,,,,,,181.54460484728764,186.38907656734168,196.40435676803463,195.24760570075773,190.05035211539968,189.3884217680573,191.62652755048686,196.45942423662055,202.78898018068344,196.42186886198593,189.87827715812165,196.7109107753044
155,2011-02-28 17:18:15+00:00,212.43505969845756,213.52954908177907,209.8124414306447,211.9299268349309,209.89023650229726,,,,,,,191.90980347586276,178.9397763532664,164.24556797393925,153.25072228019806,153.74749294188837,197.73426619152616,186.09183216818235,179.4399575992048,177.08312903046112,179.0933469796143,180.78360737781114,183.56422303649222,185.50714598984624,190.86140654324927,190.45012637303356,200.8286231584992,206.84576688379082,198.12573136278274,191.99966947374978,
156,2011-03-16 17:18:17+00:00,,,,211.0579552337557,212.80611950955014,205.55317964168162,206.04801301634737,199.99166363876574,200.74569196915442,197.86477156723976,192.19877697693542,185.63438286237422,170.41161984160215,158.10274292345284,159.27121670754417,161.25937304766262,197.6048142673822,181.61665058282685,179.10819282816732,177.99274871190556,179.4185984629019,186.6649882947699,184.8428719188953,187.8403150665019,187.2620828871827,191.23710847743743,200.06783843172101,200.74838041988465,,182.96348539436323,197.78997629797104
157,2011-04-01 17:18:20+00:00,,,,204.11416568600464,208.6861668214534,201.84183702249132,202.78315645445772,198.28694834939634,199.89718254609804,197.46671145434462,194.6257497724165,187.02360487574325,168.01366635123327,159.84321102531916,150.0959017431638,154.54909671327886,198.66708249768726,187.61051639045218,181.74070248547213,180.2576128396255,182.59920196340457,184.32404554522554,185.18994753532104,183.96004136142585,187.99548859540081,,,,,,
158,2011-04-17 17:18:19+00:00,,,203.25604962273098,202.96540702069956,206.0549839347227,197.3188343329181,198.37159588794933,185.1107228088807,193.97371181762884,186.76870898328602,185.14532709027793,184.8558084604891,167.97286282192374,156.0795155152028,152.2270764820113,154.4297117017957,186.83398793141924,184.86667545366964,177.21654143018674,180.9525035137515,176.36531241743,185.56853016670962,183.82543541309974,186.51506081321267,178.5204578907121,,,,,,200.31368640298388
159,2011-10-26 17:18:05+00:00,,195.55712120660937,189.19472671369564,185.95694996252593,187.55287000403985,180.07983010302812,184.47404824040981,185.97257190572154,182.29833026467742,189.31093441067796,190.62598109141604,181.51175298821838,174.72362848444024,168.8963068559701,166.62677047838363,175.00727316659535,195.05157318998232,155.68568212305013,162.3989146951209,166.49531324594648,169.6700834215853,163.02686373710102,,,,,,,,,
160,2011-11-11 17:18:15+00:00,203.07075100733874,183.0110711331367,184.97260287752783,189.86812824934213,180.24716420724403,177.25759316901377,174.21257567281552,179.84855729194484,189.28913393417622,186.11508546539147,188.6408710552549,173.83729127063765,,,,,,,162.31894217256212,162.92340266205167,166.8490139683035,169.49625152920834,174.72636223945534,172.42985185235472,176.75424436115927,184.66921360251786,189.40038347175303,198.5926076765789,188.47997978193715,180.38923738700615,186.38122638970958
161,2011-11-27 17:18:25+00:00,214.34508335097138,189.9513735723762,188.28574705753286,193.10839340895058,181.46529677447262,178.74639917491194,184.2203065944071,188.89009581297992,190.99007305078675,191.59663473153196,189.97511764417328,181.07498235690136,174.05937370679965,168.6730319676395,170.3528449229525,175.13007593988493,192.94465159048272,,,,,,,,180.54330169127076,187.84547147161842,196.86840537664762,197.58728155532012,198.920291544224,189.77955518888427,191.92822282196204
