,dates,jap0162-0000,jap0162-0001,jap0162-0002,jap0162-0003,jap0162-0004,jap0162-0005,jap0162-0006,jap0162-0007,jap0162-0008,jap0162-0009,jap0162-0010
79,1993-03-18 00:38:00+00:00,114.61812119277276,112.53039898144078,121.1549203577841,122.87077837302662,124.46135909357885,119.88249096347968,127.58072079211611,127.34800131449126,136.3249301335087,145.24536979955,138.2309433384303
80,1993-05-21 00:38:19+00:00,106.14854809892718,113.66653690594478,106.08180278403293,112.69961551334823,115.2681382936304,120.07254498522518,118.86839464193562,116.12928327673194,133.77389538249216,133.83047299045705,128.03311618905732
81,1993-08-25 00:38:12+00:00,101.47927148561303,100.36148394000563,107.60228216966856,111.32601791614081,111.19869941664048,107.73111388486937,111.51554977449949,116.03288432969381,124.4944382212404,123.73506351154987,124.95752254528715
82,1993-09-10 00:38:10+00:00,75.48020878959844,78.97998684938986,79.64453308663134,80.72294859678684,85.02840004649482,85.51775995885052,94.83318333417247,80.10997812630939,,,
83,1993-10-12 00:38:02+00:00,113.92928213077528,111.17826558817853,116.91276906675712,117.58694178803906,122.88182028004621,127.29793673212085,130.57934336727345,119.93634563667129,132.9391116058463,140.5509626316366,146.35630242621306
84,1993-10-28 00:37:56+00:00,125.50652779774293,114.67687831336283,117.22586786439591,124.14679977898913,119.38020600836853,125.6423998830448,139.51074030928663,132.72273226624844,142.05832237265201,141.7550492315768,140.02708249952792
85,1993-11-29 00:37:44+00:00,115.95165119440078,109.12042333379077,111.56581324447079,108.52472139316902,119.66202260167523,124.22460121272303,132.09350897511155,124.69785091798929,144.154716898574,145.94042735673602,141.98968139258847
86,1993-12-24 00:31:21+00:00,108.3272890800131,104.58590991846053,107.74669830068272,112.44711825920773,114.29852738329954,120.28135989624454,124.74070384525272,119.2562681766292,134.41038900194854,128.91971904700603,130.36532738879424
87,1994-03-21 00:36:22+00:00,121.97718423269822,114.09322791443438,116.66363744751344,123.7043986231501,124.97389170240517,124.6472412824104,131.0078158050675,125.65020866146719,138.07258557229954,140.05059042883752,133.73136627560987
88,1994-04-22 00:35:46+00:00,127.4768805591964,115.11427571952561,122.9429414317509,125.14592452509096,123.69334332634428,123.93043916476695,130.3003903199688,126.09608190341099,144.73559963083426,146.77726506235652,144.10129956255352
89,1994-05-24 00:35:11+00:00,129.0627559058879,132.54715015965093,121.39656574283448,123.57161718784691,122.68278911784266,130.5725334822773,139.73772613969058,139.62784946168185,157.57529410619082,149.33709036456094,153.8216206415573
90,1994-06-02 00:28:50+00:00,114.30974143024002,106.3392271121034,111.69707811142732,112.11517965579161,112.80740375447915,115.56601946156565,118.85395938499643,116.74990012924289,128.99780247875168,135.76064029480904,140.5720268403216
91,1994-09-06 00:26:25+00:00,111.74365863950497,116.15782220592892,116.07507599710456,116.51214669287106,115.45535555728031,111.27354253523916,116.64240257270626,123.75135989207762,110.20475181820785,129.51430364812924,
92,1995-01-12 00:22:20+00:00,,,,,,,,,,,
93,1995-01-19 00:28:15+00:00,110.34874541130534,110.45161538230639,114.61892751457832,113.3160915439076,112.88645834780381,116.92133554528935,121.49146936316414,120.41409832007137,139.26516628678797,135.84350286574582,132.4623658950107
94,1995-03-08 00:26:21+00:00,126.16153764455048,124.77508099831506,125.02598633095427,124.79932297473367,133.54279508608016,134.1938903481775,138.67315945382518,133.89242517147954,148.42970827971394,141.9942149611379,142.4200262058076
95,1995-08-08 00:13:24+00:00,,,,,,,,,,,
96,1995-08-15 00:19:15+00:00,144.67491666086187,139.78818618664562,136.0791592204668,134.63752797209173,134.12823175541232,137.42342082608238,143.79427877374076,145.35709822142312,176.16551674381924,157.24282810294758,153.39058344173105
97,1995-08-24 00:12:39+00:00,132.78784788772492,132.51985315960493,134.580175736541,135.89368278085254,140.22617721624354,137.7062939815469,138.18566272727108,139.69724556347717,152.66440462823925,150.29785807208594,145.18165792232298
98,1995-09-09 00:11:54+00:00,140.51177394210782,138.59497656700358,138.60755885253027,138.66048247268336,136.8346278194665,137.85182158825796,145.87019039966137,141.54356040913538,159.32708575830864,156.84925985400426,149.0762830229646
99,1995-10-11 00:10:15+00:00,105.06075522977078,102.18361935989726,108.12072458661888,108.69123169527501,106.63049978581014,111.40768774597463,111.51013329924595,113.7945099069863,116.94718913554397,120.36083292356825,120.09411621984061
100,1995-10-27 00:09:22+00:00,117.25226450051511,117.94126337950112,118.66766210972582,121.66468831864475,121.66723279754223,119.75595129566528,124.11495548780388,125.23048416460352,128.67568582606813,133.71637395941542,133.62519273046453
101,1995-11-28 00:09:30+00:00,125.72107956594212,119.65116662034075,122.38327816416555,121.75052340017498,126.86743584363991,127.68137221549159,133.59979341235046,128.75209231990104,135.51512975177457,138.13483762310884,139.04230284883678
102,1996-01-31 00:14:01+00:00,130.2983837945262,128.65442962644613,128.82071912817324,125.9662938064516,130.0508656314958,131.25143917074286,132.7510820298358,135.1289794397366,143.54673463466338,136.9752357445325,133.78529450324825
103,1996-02-07 00:20:41+00:00,128.49822144518825,129.2318830692764,127.07088574135314,124.473971673983,131.09327835580893,131.39597035591098,132.0043173184155,135.40278707963083,141.43490114113746,133.78117062868114,136.0185436054576
104,1996-04-27 00:25:50+00:00,,,,,,,,,,,
105,1996-09-02 00:32:49+00:00,104.73206995376647,106.27505351645932,114.22213408166175,111.90360615562196,114.07898074190031,113.3007306023215,116.76273176757424,117.49805248228267,124.67871658322058,134.66553876828343,131.34059291316046
106,1996-10-13 00:28:50+00:00,107.21199086825479,105.81384232382922,102.46395322103342,106.76386951375926,110.86287227286351,117.41993790776554,128.44345057474422,127.35013996976329,150.15922830802663,143.1253485676039,141.11694882911925
107,1996-10-29 00:29:38+00:00,109.30093726085819,101.80447356819184,107.83916307174997,115.30124076079159,118.03482492312952,118.60863353700083,117.00617647218829,121.78317893510544,136.55454184618023,131.43963640159578,145.74805592462047
108,1996-11-21 00:36:53+00:00,119.581002602189,123.20489759908115,124.30129006196742,123.55346841249899,123.64834395657665,127.96207288648958,134.0866458162781,135.559174934478,144.86912798767162,141.9489592412005,145.4884033401638
109,1996-12-16 00:31:54+00:00,118.46665493005528,116.2739859112948,121.15435602152337,122.65889516225614,118.50788749764578,120.15444869699628,125.93608451346309,126.07335246410688,133.44890038887561,134.42843270704157,136.54811656111696
110,1996-12-23 00:38:24+00:00,121.56612876721593,125.65477946676086,128.3742668453912,127.49311006660976,125.73105664774022,127.90020605267422,130.88298782727813,132.84067749972814,145.12157027506566,141.98690055263384,144.65491188995912
111,1997-02-02 00:34:07+00:00,106.95099445085434,103.31681035564795,112.85286133154123,116.02625398330731,117.5776148109667,117.12059387479331,118.79258397335498,124.47089633213814,142.36053852383378,139.93637565211282,133.40973233595963
112,1997-08-04 00:46:57+00:00,134.09584172139736,125.10963926223789,121.40922089757584,120.46532114108837,118.72909630432119,124.0311294735573,116.0435570567882,114.84593544165818,135.4501270768771,147.68796780773636,145.37179192788312
113,1997-11-08 00:49:42+00:00,,,,,,,125.66825049524482,119.767685934381,132.9865147945274,134.36533780342216,138.48424955651498
114,1997-12-03 00:44:07+00:00,109.85080968014293,115.27448310554072,110.53341520769807,113.66420013801877,110.16900759757763,114.6765288819765,127.16434125870917,123.87566177612115,134.2180008242132,134.09409357558474,132.620715787982
115,1997-12-19 00:44:29+00:00,114.45234504904809,113.16795048150465,110.95379628423422,110.43227110496369,103.9119604695299,111.84600310538337,117.79690284547235,116.17265903189872,126.02479602854831,125.32095291549034,129.13335985569213
116,1997-12-26 00:50:50+00:00,,,,,,,,,,,134.7527400738094
117,1998-01-20 00:45:13+00:00,112.6744265032781,117.12200225311183,116.98261289136835,114.47065667123158,111.63597212680341,117.80993462513864,120.68833374970717,123.01863532726246,129.10273263682748,127.6353586538144,132.3714325518635
118,1998-01-27 00:51:33+00:00,130.28870331321002,133.06293101033827,126.84612852464846,120.61184334225536,120.07754602816668,129.08294234043873,134.31283049150042,134.5717312833407,150.25198316319134,146.97696217350105,139.36565048719393
119,1998-02-05 00:45:34+00:00,118.00458831561528,122.75965005674493,124.70394708225045,115.35896714496171,115.51446301117244,120.62771282726817,126.64520002541731,128.64444763352532,144.4051455371297,140.78751636725494,132.75915344196184
120,1998-02-28 00:52:10+00:00,101.91470934251387,112.72579522642272,121.3583488455541,118.59439213135714,111.02889527595696,116.25944388369992,119.24197936984228,116.06722666522538,138.06206542408358,130.0749000905654,128.2579572580995
121,1998-10-03 00:48:29+00:00,123.82849750046016,124.30261308992185,122.48202573702919,115.73320429667928,104.57456139377473,95.49620903087738,115.02607436902274,118.30037641800341,146.9547771883064,146.06888802812813,141.84086577200773
122,1998-10-10 00:54:39+00:00,125.60611573287622,125.3932411436948,119.43879487819804,111.52639081894318,101.39677679952607,108.89360075379638,114.5829201471786,121.35001603843254,141.95712715441155,139.228887012115,140.8098056410804
123,1998-11-27 00:54:50+00:00,122.39363188590221,118.24482185771046,119.57493841329136,121.25155050671633,119.10898241522965,117.68835071254333,117.90012864850274,122.01611368612377,139.08385091785925,133.80723279363133,130.9811974495982
124,1998-12-13 00:54:45+00:00,121.59336126323798,116.38157834711541,113.73135319509224,120.65189804046778,121.0898571518469,117.59219631273481,118.75868570523589,119.71347940801817,141.055893420025,131.5873918583096,134.02074183483452
125,1999-01-14 00:54:48+00:00,135.1778243853059,133.13229110358043,125.16862217391818,124.5910152794337,123.50597054079111,128.27997126639124,135.1016348663603,131.04267073454903,144.97595939890294,142.53638327207315,141.91850268759532
126,1999-01-23 00:48:40+00:00,137.1677735511778,132.68605169832074,124.99495724207776,118.61519323257869,118.57645287589216,124.51099845150448,132.04498231454926,133.75051614140153,146.99021289229796,141.3613051190647,136.87697573168262
127,1999-01-30 00:54:52+00:00,120.73718116580494,116.83460697974469,114.45605001117782,112.4848188472497,112.51671815973884,116.38611073631148,119.74929314194232,127.88275008105067,138.54299349995716,136.8777812684951,133.49847790144452
128,1999-04-13 00:48:21+00:00,106.8645510420767,111.4506888394018,113.5932850752689,107.39348391779099,109.76330860694476,113.2975550789796,114.63985253940025,114.29263134409626,119.12217538021048,131.8444314615591,128.37254061498962
129,1999-07-25 00:53:33+00:00,134.81821793321984,139.93912439068168,136.0814692823768,132.7864013473269,132.1073157994801,137.1008064665268,137.51389989202926,126.22225970825892,,139.23279723115826,153.3703612466931
130,1999-10-21 01:08:41+00:00,111.9528271313485,112.68244515343461,120.24208495682265,119.82388251935114,119.09334353302131,121.64018618980187,119.58498608692632,119.16644180569149,118.07918006001421,127.40159835959771,132.31950844175697
131,1999-10-30 01:02:32+00:00,,,122.46330299687,116.53365732346742,116.3556654368189,114.03959173523049,118.17205212363052,120.51374318065379,126.21835687436142,124.94030028180106,129.76846376134972
132,1999-11-22 01:08:38+00:00,133.13427996103772,133.60970092497044,127.4374343665281,126.02802199821043,126.48716892381832,128.6637389297052,130.0682042707865,128.25306380442996,138.29318595774038,131.89854206354505,137.28844374140095
133,1999-12-08 01:08:43+00:00,133.26527196449325,130.4244006774362,124.27374367944377,120.9410002216758,125.98426635128152,128.5405641132956,128.50150016975778,128.31177456217017,139.3607330398702,131.33765925099746,137.52847183347785
134,2000-01-26 00:44:11+00:00,115.07444817100365,115.19841337703032,116.3837382797785,116.40228768244822,120.67753049346075,120.84465297502376,123.74370175067749,123.92812867525049,132.9940310255202,126.3602127663456,130.95032636482895
135,2000-03-22 01:02:15+00:00,110.93716262443972,106.4756135017191,104.16227698212009,104.20044408059209,102.86933975318274,113.015690252777,118.68485386217264,116.90612672427876,119.97761406280163,126.81521014768455,122.46783018638496
136,2000-03-29 01:08:21+00:00,117.32979726683381,118.99620749958622,121.0236224116223,116.39985355449029,122.04331328802431,126.24985225558116,125.57062231094667,122.04407719251914,131.20214374377946,130.5572644149768,134.95161889993048
