,dates,chi0365-0000,chi0365-0001,chi0365-0002,chi0365-0003,chi0365-0004,chi0365-0005,chi0365-0006,chi0365-0007,chi0365-0008,chi0365-0009,chi0365-0010,chi0365-0011,chi0365-0012,chi0365-0013,chi0365-0014,chi0365-0015
166,2002-10-22 14:28:02+00:00,267.6272382989676,264.64609720145666,251.26182217440612,257.2574521029137,259.84251477070904,254.3337798244622,241.50262885808453,233.63501570371395,219.51755521242293,221.40569258026406,223.42565560057457,218.6042460498621,221.98744317358228,189.03420450139603,177.97501066608734,215.39707614614417
167,2002-11-07 14:28:08+00:00,273.72041051918603,263.5862792263226,269.7968038945149,269.71687088883584,263.7213040209524,260.2652016868746,251.92733283810585,238.13698722310735,222.53726546424463,232.23226788918822,224.5811020865611,214.63902732022098,217.42005949587033,184.72906239871088,179.16346542085859,199.71959025765645
168,2002-12-18 14:22:20+00:00,281.8023498765653,269.8265592824298,267.5083427458786,264.20689268240994,269.06130134308125,257.5557582168716,247.54149431511266,237.72700616606042,233.04551690097864,242.1656344810941,242.67883381101862,241.33878920201818,237.50533834487308,204.33643093334575,194.1548187468189,214.69846479033126
169,2002-12-25 14:28:35+00:00,277.8957957821074,264.02078098065107,252.18582728412798,253.2229683712884,261.2599682863408,256.8425559307523,246.34569923182798,242.36556747997193,225.71553849443313,230.2723358779618,230.35656753804548,,222.23614722260243,178.3318761366537,177.77395602863785,189.33202198017167
170,2003-01-10 14:28:37+00:00,263.63703522389756,267.43487606327307,261.4757921536464,259.41805589033055,275.7009962109107,281.90000084690354,283.6565082744059,261.1134344018102,246.55336234883003,248.69099812405977,252.30909653552845,254.69337255685707,256.59823807612656,215.36250871313612,204.71548352181043,221.29698988460842
171,2003-02-04 14:22:41+00:00,256.4966116597888,248.31355523758575,249.39206944094815,251.15262706244746,259.2284427028454,251.9891665012934,247.07413649455862,243.71882879306068,238.22803435952065,245.65497687566452,248.83983103158116,240.5617192104054,242.83238047999694,209.05533240911166,203.63334119313168,216.61174846990355
172,2003-02-20 14:22:44+00:00,232.20250259062325,226.81360727411337,229.81853242315,241.28294669649543,254.61235767110315,248.83534767324718,239.48123566204478,233.99467923436433,224.8720697040654,233.87282060222392,241.8879557612846,238.69515062603563,248.72101616082875,220.0558894824051,200.10030774850017,205.62544773560683
173,2003-02-27 14:28:55+00:00,256.2395837073494,249.50683660508903,248.2272942107609,256.850376943934,262.34522205751887,259.3925387612526,250.2328815193886,245.36609620907967,251.7719519365564,250.7849679993682,251.02001958161733,248.09774655980698,255.94876484526603,231.74113718587577,212.66468074512275,218.75516990375107
174,2003-03-15 14:28:59+00:00,268.6755429655444,266.3671119880765,265.4654230015034,268.167527674874,265.5518451753105,263.4516557403168,257.6232306255071,248.9431550237496,245.0244544778558,242.36565732953906,250.77384278448466,242.29918497549994,245.86217253195244,226.72168856732014,204.8410868500423,219.71401886707264
175,2003-03-24 14:22:42+00:00,279.9178458016914,282.16821532487825,276.3684927423645,282.62701870379504,293.0885530470272,282.5809480432006,267.536394042763,262.7470401049268,246.1040263242108,250.22549910366138,257.5609761563468,251.92215547781544,258.62378895022533,228.64604126446014,219.96694713848558,232.7290189981122
176,2003-04-09 14:22:50+00:00,282.9452654643168,283.73428192711475,275.36154477885026,268.4438702301068,268.80882055355454,271.0360694225782,268.92148302363574,265.68725820761114,257.10450283910376,248.94241171961443,244.0306605357081,246.50451422115776,249.93011272285523,219.8635815585192,211.25216654115226,222.85551365198415
177,2003-04-16 14:29:00+00:00,279.34593803161266,275.85853335188597,275.4507405187906,275.06812367888466,279.1096277956243,275.37371282486697,262.7686295579927,253.97065019528713,,250.49661479274062,253.4668497812465,243.85134490268396,244.9406288449469,216.74132077098994,202.22849442410433,219.62637477832007
178,2003-05-02 14:29:01+00:00,287.5178578054561,282.54289132751387,282.08813247520504,288.26369071751174,289.48509768874715,291.6947096066187,284.1293510269285,267.70776579572583,257.2936293802245,257.9927831490261,260.9788527002618,259.2554006562244,262.8550343287333,232.3457617541457,221.73318763076793,239.18055751938815
179,2003-05-18 14:28:56+00:00,270.7527681694104,264.5901855068827,256.6276630061745,270.7221903200025,272.5993884025954,260.4340269786421,256.70767292683934,,,240.35639713166867,247.64278937868588,235.85289237936885,232.89879815104646,200.5024748167018,185.2732673328812,205.03488863893767
180,2003-05-27 14:22:46+00:00,269.25777079081513,258.72583216183403,252.29342434820572,253.35947197475403,249.5152500715788,244.5543623530261,244.9495225109571,,,236.98540037274725,229.6641297412818,222.90411359200877,222.91720074473133,206.3392712391432,187.8317239347306,209.65247237635583
181,2003-07-13 14:16:38+00:00,258.63907341923266,256.1311475638934,251.22432883475366,259.4950137992071,260.3730264306555,254.27219629641476,236.40176439699735,216.0173759993475,211.26421735809754,211.81475858499988,212.1776298278745,201.03248454455243,203.75125284038276,184.49521051679181,185.36572057425235,209.30876730582116
182,2003-07-21 14:28:47+00:00,,250.04601094801816,231.8754058321192,245.30524013534364,248.63563684338155,236.75979087461198,218.82923097678955,207.10940509975305,,,,,,,,
183,2003-08-14 14:17:12+00:00,241.96932707516007,233.1832426599083,233.4788897067779,243.64075426774895,245.0734014623346,234.96235033262568,220.12569107709842,215.9612638108227,202.9748242082496,205.98309126203065,210.53341170727847,197.09035647747,196.3528556876477,178.41445816299657,176.02549853494313,187.66120569241366
184,2003-08-15 14:22:28+00:00,,,,,261.84660054271217,255.69896868217572,241.4803373983192,238.30716092030502,225.62729932316702,,,,,,185.9883948755577,217.251725820539
185,2003-08-22 14:28:39+00:00,,,,,,,,,,,,,,,,
186,2003-08-23 14:11:11+00:00,251.53852933754172,244.46344022396212,229.84975351345324,243.88283725457012,246.52976552086108,244.66610452845885,233.69990004123588,220.23030743584508,206.0985258045777,208.5322187139714,212.7421570695533,207.90428088651055,208.82456510317155,,174.6558679776572,198.13383809796954
187,2003-09-15 14:17:45+00:00,,229.26645586006046,214.92073330764345,242.30096211405714,240.66599247324686,212.42526490124325,214.4061395061512,192.4811824067579,,,,174.3898948757697,165.5571473477393,172.24883662833093,166.68713504901882,171.38320259883466
188,2003-09-23 14:28:26+00:00,261.7486094211502,244.8725174720767,241.16016769582765,247.94310341806687,257.3391338685573,249.10200423577234,,,,219.80688827341638,224.46991712088843,218.14269437824322,216.6727327544622,194.60319639594235,187.15927599558523,210.89513534904324
189,2003-09-24 14:11:42+00:00,260.7186770387853,250.2597201597656,237.4124796555841,248.10839347945443,248.59487441211854,245.15652081224536,231.95494448989166,225.50821267044148,215.70010929516286,213.73801616210426,223.14578332589258,214.12500229687663,205.64913150895023,187.0659803230024,167.81708565909656,203.4576000232065
190,2003-10-01 14:17:57+00:00,244.35601161922565,217.219711165939,209.25454287994296,,212.02497693397348,210.89596792019162,199.32711016310407,188.5498787581422,187.12366787085858,196.448299300383,188.87223122053337,176.02089067141048,183.58487532545496,160.48767577166385,151.28103584356464,
191,2003-10-02 14:22:14+00:00,270.77117689726475,257.89502037110105,252.53649654343332,247.75274552231176,248.37771283572948,,,,,,231.69693955504493,225.16646218362087,227.91658287767288,195.5380245504408,189.0323550334232,
192,2003-10-10 14:11:54+00:00,264.8987559397495,257.88005357751393,245.84830822677517,251.75084231285027,248.18137901086706,243.43536955731489,235.42629520395042,226.66685942898403,227.00219288416002,222.05817527212156,229.67034249687003,219.4054200074648,212.24599019217231,189.38459004352842,181.41450718065173,207.6080283169816
193,2003-10-17 14:18:11+00:00,271.6138635487994,264.1736438564396,254.47550410995973,264.82609685392714,264.5490986676826,252.41967847104164,245.89060349753788,236.45481274464018,224.46620150643406,227.92519750558415,225.8921801047914,227.67408109192826,229.6853811603807,191.86006388137247,189.15571319531824,211.65189809610106
194,2003-10-18 14:22:18+00:00,280.37057362499866,272.3018763546766,261.7983087630144,271.5922363600848,,,,,240.01584278118258,239.64767513860002,241.01568840341932,235.7199316967785,237.98476089452637,198.23889549845924,,
195,2003-11-10 14:28:45+00:00,258.50652757469913,,,,255.09011178339722,251.4415645402818,244.72876550532368,236.2241117111433,230.55591076439254,230.34070914430444,236.4793747056269,,,,196.4528914938044,220.90136370308002
196,2003-11-18 14:18:36+00:00,230.60789189229166,221.65286538627402,210.91160672190495,218.60174347241923,226.637910219543,226.46798943961537,199.5119932714815,203.73872378208748,191.72011657778722,208.08201584242812,195.98099228979777,195.5310109398723,,162.0614006871924,154.1574219981421,171.4810924331948
197,2003-12-05 14:22:45+00:00,,,,,261.62679042652474,263.6356875202264,245.7836543442125,249.4549573009783,236.052178902607,243.93431576414477,,,,,218.9334686146614,238.99114703523358
198,2003-12-12 14:29:00+00:00,248.80734442373412,235.1197934732335,235.64640851334352,237.74352907380344,243.58932570982307,,,,220.324849539591,219.8338017012819,226.8106394059473,225.22325465889787,228.5153626250856,205.17073127940517,192.48729753041778,
199,2003-12-13 14:12:37+00:00,246.88321439533695,238.10441559291553,236.7121110989441,241.91209950233605,263.0591131372535,257.1240255437587,251.99542596712774,250.53499628559314,231.32276991217688,236.83835975689408,247.92474807902363,245.8393316194624,244.6620591347841,220.3739572245377,207.56197046011678,213.0174023035669
200,2003-12-20 14:18:54+00:00,253.30069016116374,237.39421411876538,238.4165872941224,233.633446661457,236.30523283755764,232.49197809920406,222.13523896949238,222.38791955042228,233.1585276317854,234.9547782308582,233.51119465577227,236.40886739292714,215.06525846531807,187.05746584629188,179.8882107640708,190.8032345868034
201,2003-12-21 14:22:55+00:00,,,251.00543491024342,259.38388870267687,265.0209948506264,263.32977025942114,258.4981828274435,247.69508344105617,,,,,246.4345645116823,218.62090772670052,207.30693521730268,215.48578507487395
202,2003-12-28 14:29:09+00:00,242.31247301227444,237.90574161633862,241.17410614459797,246.52390486338106,254.08511326773265,253.50474958795814,249.39096817430735,,,,238.44014043671245,233.76255894919814,234.25225041074634,218.92511641730096,206.76397350531727,198.38487033107606
203,2004-01-05 14:19:00+00:00,269.2610825711843,255.81311230558964,254.3553602002807,258.2653687461567,269.6160525757813,248.79462521791862,248.67998281950864,249.8484419517162,239.06400194453175,252.76137806112584,262.18635919472774,255.51495769196038,259.7667861353875,234.96325907126712,213.32628208472556,224.2009023863097
204,2004-01-21 14:19:03+00:00,264.9817442196775,248.39629673151217,234.70050653309735,242.42532949980603,239.26654551329352,241.268842344833,238.47926680886306,242.32120552319432,232.26423340650703,238.6281066676372,234.14050066308187,225.19197727024968,226.95089680162127,208.32139334410667,203.18829601623008,195.77076351899547
205,2004-01-22 14:23:05+00:00,257.41123340708407,,,,,249.55169472376465,244.35935895489763,237.5644921721856,233.68029378907943,241.09232339524334,246.27015451962154,,,,,
206,2004-01-30 14:12:55+00:00,273.0315623380652,259.12510797806794,253.9178635831751,260.06846368839444,249.6654485637171,249.58702994425587,244.98347321848757,247.60093571232719,237.38619128557573,244.18162807206545,247.926108205917,232.44648338012146,229.6770148973117,208.6311696280683,198.95036059743626,203.28297266196608
207,2004-03-02 14:13:05+00:00,287.36746919894074,277.57548763539626,284.18601897157527,292.22535927839454,292.4675544857436,280.6333877479349,278.05087819562664,265.73854727131624,256.14936408769245,246.8223578957499,251.6890436849794,234.50847164526542,225.61664369211465,210.0975049575371,200.26407068527283,207.66996152848102
208,2004-03-17 14:29:31+00:00,,253.59350305319157,256.2650234650839,270.14793736300413,281.0796131928828,279.6397783916389,274.61972382426234,265.92547494045203,,,,215.09498008108127,219.9649726101107,206.27150896857307,203.6602140778694,216.50436329313337
209,2004-03-18 14:13:11+00:00,260.3254266173023,255.72076017834536,258.9122507758375,259.70929814500016,267.3719814233518,259.58036803052164,254.32645992823282,243.3519626241229,223.45774083380226,223.76460224842694,226.1350938716858,215.0692571547509,207.78389587048622,186.92328062903806,177.84214066086255,194.31732888125546
210,2004-03-25 14:19:20+00:00,300.33827429530015,293.8803419231407,270.11355933888916,278.53330227585474,278.181741970615,272.01853632293205,262.8638644295852,267.5028971819349,258.76103495431636,248.11125786581272,251.18354338552135,249.38871042379645,229.9956167861739,209.95163435634757,194.87611467704866,210.2878470207099
211,2004-03-26 14:23:21+00:00,,,288.2273859460471,289.0700410480963,291.8889659718867,283.7997286744409,280.3078548930547,263.924978784606,,,,,251.68858162642024,214.22673260950197,205.11792124951228,217.85943794571327
212,2004-04-02 14:29:31+00:00,282.48656551854384,270.9593325551253,270.2534607264126,271.15620999117886,283.72495824456144,,,255.52825458220627,242.70765110404727,242.42396392599528,239.40426087800864,234.5819201575721,233.83534069937969,200.65809750254328,201.9280911314316,
213,2004-04-03 14:13:22+00:00,254.6780482171774,252.1834449018032,248.71919553042596,261.26155072484687,258.3506549719815,,238.32257271396654,233.80042359685265,222.22430568710598,218.8443832645327,218.49852370080032,208.40957308124683,212.4048483040385,189.06321361011078,177.41454088071794,196.16898569374396
214,2004-04-10 14:19:47+00:00,297.04843392620324,297.5831002705157,288.88960858859764,292.9264421808653,,293.8108192940009,266.5033647134237,265.3370241943396,248.01290587521612,244.44717095029273,240.2316373850912,236.84381758260014,239.55763770359624,208.50258433104736,202.3735913348027,218.4395058535311
215,2004-04-18 14:29:23+00:00,293.65383278520505,277.0214291596133,,,,279.2442694255293,267.85788415100336,256.4890420097738,246.41507872901212,243.20052784094236,245.0485109330696,233.3991417765844,,,,224.78562362335094
216,2004-04-19 14:13:53+00:00,282.3736850601752,263.871171953047,264.1721705070933,266.5086524206678,271.4770470214306,269.43328921165966,256.76263520771755,242.48130603187386,228.7586055540383,228.71350414384958,232.95183168591177,221.13799750086935,224.6511654332284,205.84100684669926,187.54311634292588,214.62317782012443
217,2004-04-26 14:20:15+00:00,291.49735280892975,270.898679630968,270.6722901693666,270.3670221049955,267.9561639545965,259.9417341497953,253.56106132052003,240.1925680497278,233.55791078142533,234.1724553472469,221.74606803866598,227.28551519025456,226.40659596554016,187.95479472257358,181.49936964122213,201.79160614730776
218,2004-05-05 14:14:19+00:00,277.30910173568213,265.9231120023952,267.98665924418304,265.21566522754057,268.13580274044557,254.84705967341063,247.44983867957387,238.92634907273822,227.55714209809344,211.38489034896972,224.04640693554188,212.94539534766727,222.12940502142268,199.70119772838729,189.4253992273534,216.16688170494595
219,2004-05-12 14:20:43+00:00,291.89856616922754,278.4388853106513,272.06881631564767,281.0633721052,273.4161002718476,266.10525942269487,244.59352805059345,236.13697598864314,224.67774436094993,216.1898327099102,214.67012591339628,216.87255915307722,211.86602323241044,190.84980869498602,186.10648413006018,184.12990068788318
220,2004-05-13 14:23:15+00:00,,,,,280.52585890426445,271.81233196958215,248.54746041348312,,,240.2812036135143,,,,,190.63232195172162,213.72365785624197
221,2004-07-07 14:29:15+00:00,,,,228.61770000553,238.18040242145267,217.95797625387186,,,,,,,,169.35691335743917,,
222,2004-07-08 14:16:12+00:00,237.86895067473552,210.7804485804616,196.2811687390094,202.87145977613892,232.8233352265761,219.3563779666863,,,,,,,,153.87564742765338,150.41743513466247,157.64151052950965
223,2004-07-15 14:22:34+00:00,256.50355848005904,247.64879068228063,232.46402897793357,242.85670602582064,250.2592648191849,235.17460002052394,239.98592618482527,229.43149966966322,204.1582731285575,,205.88934267566088,197.60450106113052,193.08938030979255,178.67031644632496,168.13723054665732,201.3520764171503
224,2004-08-16 14:23:17+00:00,261.093060246826,256.2042888582499,242.36437610058204,253.02611191769006,254.3817199192728,252.06120763786447,233.76508375820384,216.4804593843978,213.19210353468898,,214.09816255786708,194.18000725927354,202.1806765181952,181.71515502045295,169.18049643724103,208.64591119988756
225,2004-08-17 14:22:52+00:00,270.2545261011763,261.5976139392942,260.66323066644986,259.1817336550594,260.7803326553321,,,,,,218.94653793055164,204.50248700930095,213.16980937272504,192.02892093215291,175.35939074059232,
226,2004-08-24 14:29:01+00:00,286.0335158052527,273.3574594097985,270.588426069073,268.7826363355054,,,,,,241.26549636676864,229.47129076842594,214.2234422062577,219.96490130271317,202.9697214768262,,
227,2004-08-25 14:17:21+00:00,,,,,227.3212107272064,219.1719954533465,207.94791506789278,202.07048611537581,190.56432722873043,198.00326657166795,205.2404121398039,177.13430247794133,,,146.73751582634756,168.833498001032
228,2004-09-09 14:28:55+00:00,289.43329612966033,284.6832675156213,277.72140323611933,279.3304977794929,283.6854749040443,278.16871995855684,262.2780990549988,,,,240.108868383917,225.65451930466222,229.74518451363903,205.56510548359435,182.45549430904111,229.28452347245639
229,2004-09-10 14:17:47+00:00,263.68054107219217,260.93430266929886,259.5458625586678,254.58107602095225,257.1738574394083,248.89859058704468,237.68287091357905,235.01564010401177,222.10106948963195,217.59621679400357,212.7642155247115,210.08912655244225,206.82864425141665,182.4540179592608,164.11535934937072,212.06255022722462
230,2004-10-11 14:28:47+00:00,,261.3026481652432,253.28540466675622,262.45074949887857,264.48123129380036,252.79333590926592,246.04745991184782,237.3065902122881,,,,216.68089252743616,218.2363275135835,179.08558681665892,174.4411666476477,201.23321304579534
231,2004-10-19 14:24:51+00:00,274.43512499645846,269.352124484611,259.82418905936635,267.1906465762516,277.8457408348168,265.7656775464766,258.1981828813501,240.35532981350886,228.36012385244334,232.65415141537304,233.8665984833975,216.43347229732063,226.605116092832,186.975473174776,177.64431852110064,214.5913044785481
232,2004-10-27 14:29:03+00:00,266.4709008120198,264.8875002956312,,,,258.9605182208858,246.51372035353197,232.26745896954014,221.5834595969565,214.3585311073221,226.7154972331424,223.49489872801485,,,,
233,2004-11-04 14:25:10+00:00,279.9894205358636,284.1488758461446,256.55731655411785,266.6874486718855,270.0100615200605,260.2733195451314,255.99059769641863,252.7292693634711,245.37246036609716,,247.58202400630563,254.4553766682565,239.27068371115948,204.27502906906463,195.75745471214128,206.1928948629569
234,2004-11-05 14:22:58+00:00,284.76528793003024,279.2206667669957,280.0874492473871,,,,,,244.69326140130372,,255.3989182172995,249.0171404177341,258.2651814091154,,,
235,2004-11-13 14:19:06+00:00,259.72404486310785,253.1294854414765,250.73432938412014,256.8924144167419,268.2901302194277,263.13242128019385,256.7811362342462,230.9701672450326,231.552391354372,217.83720317754094,235.42951431065524,229.54808499437178,231.94253929274353,196.23680073775108,193.51075616986998,209.87907561417248
236,2004-11-20 14:25:22+00:00,272.51515649083717,264.317264176653,250.56124018545933,265.68651508409295,273.59276695223724,249.45075076872232,246.4382226933859,235.65541345044645,216.4690966436039,221.95924010224488,236.9461214163197,238.48217345045657,231.39381484399593,201.60927892932472,198.28325933236312,174.07400676149925
237,2004-11-28 14:29:20+00:00,293.46532189203765,280.16687362586816,,,,290.1741482352729,276.1839630491982,266.33696324841503,254.78657268187465,260.97467372355266,264.1082753034891,258.44050641674136,,,,213.05072919010723
238,2004-12-06 14:25:46+00:00,272.8251431352516,255.63688022308025,254.19459359745832,263.51482241281764,267.6325070358852,272.84126696837393,261.37861872482716,245.96827991160814,239.20802947491873,226.31884117412807,226.95091081116536,225.58711365917748,227.56883667146317,197.2041610651272,211.82783621388796,206.20317822872974
239,2004-12-07 14:23:14+00:00,,,,,,279.4954935137977,269.086142711502,258.92798840448756,247.22738841955623,252.6262544916733,,,,,213.06166644018631,227.7921505502001
240,2004-12-14 14:29:26+00:00,,255.77591850265753,250.03873887761108,270.16037960786724,263.05930393067246,258.4075567995443,250.13267242409566,,,,242.95612256635775,212.87285483027506,236.34206186309814,,179.0790518026256,194.156894209098
241,2004-12-31 14:20:00+00:00,283.98150441760595,279.33547966907463,281.07913303449175,275.8939793494975,279.6192887496026,269.77148986233203,260.4419674195913,245.0588245111319,228.8043638192434,238.4008642681764,233.75896594223002,235.5411533305044,243.0786205950715,211.26147758238275,197.85012037825945,198.59367014969226
242,2005-01-07 14:26:15+00:00,272.31031928347613,255.60435314479187,252.79402943381794,256.1116071671895,257.16873401232715,255.41302710407737,262.00410412929483,251.63070764112226,237.57804759929076,236.13279824873968,229.4332802696203,214.11969134013646,222.1779106682022,209.5375198800658,183.50828925626539,204.6734881746429
243,2005-01-08 14:23:27+00:00,287.2505123568134,283.79907108066607,280.7531284040895,278.3903848123744,281.6361729125023,,,,,,255.53743162491085,249.9821514897197,257.0453543490039,232.19968996219527,214.5302256297818,
244,2005-01-15 14:29:39+00:00,286.39632182721465,283.6486063144781,284.71667474705504,281.23094784410057,,,,255.7746897586509,236.68790431991553,231.4780013443285,251.01986324786978,240.06942618023564,239.64199205630223,229.9923959765939,,
245,2005-01-16 14:20:12+00:00,284.5007464686738,281.2692259638707,275.87533639681885,274.2510054011432,275.7356120194026,277.1208511742088,267.9856623723658,253.96419023972027,236.8535680235589,235.07578671686605,241.62501962275604,232.80859526819816,237.3035016100733,228.02456990863158,201.6728462833869,211.44421622233833
246,2005-01-23 14:26:29+00:00,267.5833214618371,263.47743035860725,267.24890462361145,265.96121578199967,286.26849368842113,278.82493498118606,270.2832681268274,263.98151974281944,245.79241787810005,231.22224299716234,231.30892584065802,226.5669132968409,237.10747296122156,208.77330438261376,213.93780656659058,218.02977203071967
247,2005-01-24 14:23:27+00:00,286.95180722011975,280.2898645485079,,,,,,254.7639569758364,243.0605189131768,242.17664027504838,251.5349719442399,247.95458195939082,,,,
248,2005-02-01 14:20:24+00:00,284.12582231150964,277.6453054698125,276.72148520180843,280.0655899076094,283.44119416469874,266.2673348231506,260.54424016891835,252.01764310342813,242.2419572212722,246.14234733759687,250.94977540506036,249.0263724274342,252.64043894339648,222.99615114098117,201.3991577272302,211.04725044291348
249,2005-02-24 14:26:58+00:00,304.1776858282739,276.40127275907616,268.4063493666238,272.8706773317689,272.8730671616082,258.57825117590056,268.3232190496615,257.69828493804806,242.92159527556962,246.5278849042163,251.25935676323743,220.3085355568704,229.67968461886048,200.32569057007007,185.28671743540266,195.6969672160182
250,2005-02-25 14:23:44+00:00,312.52933182069074,306.68779504132436,299.1819581765337,,,,,267.9665768892286,251.9251253766129,258.089497588467,264.38492194140093,257.1672863490676,249.73822480148203,,,
251,2005-03-04 14:29:56+00:00,,,,302.9747433357443,310.44391702924815,296.28812482624073,,,,,,,,,196.0224491721167,197.3592591205576
252,2005-03-05 14:20:55+00:00,285.22734719728743,281.3903642240847,273.14104782529023,270.82312663458373,279.7218543314344,275.0401874906213,271.75921505071807,254.55042649492373,237.95508684573343,239.94636101962527,246.6006757070969,231.16665798979201,238.8925925168692,201.3035564779063,198.91688789128258,194.94962013014882
253,2005-03-13 14:23:46+00:00,305.58412441889374,292.571621102283,,,,,,261.38780264284134,249.9205626253692,251.9052577522369,246.93785176693007,237.47157101555354,,,,
254,2005-03-20 14:29:57+00:00,306.6334242809254,,,,293.5559625833783,290.8386672820893,280.3033112867316,267.6876118959966,258.7384461882072,250.23433143707354,250.3647111401747,,,,194.10489847915397,211.6220407269004
255,2005-03-21 14:21:04+00:00,295.8052401810944,293.43152701848754,287.08273778375036,282.5488226694386,288.17386384733834,282.3430317437501,265.0564419583036,254.52920128181734,239.68348128873743,241.6688606779856,237.85211355287424,235.2611342791661,235.43934350871208,200.78177010536632,197.93692806387128,213.2482564193356
256,2005-04-06 14:21:09+00:00,278.71404846543516,264.6438097819358,255.626595208177,257.12742607377294,268.08356098633857,258.65637275886496,264.19805994181974,244.30447295143279,231.7989534751131,215.89208155212373,228.83450297614348,192.61210875908213,213.4629630276568,195.76893030705727,191.9537779022708,198.87335043542976
257,2005-05-15 14:27:33+00:00,282.40071821891723,274.0440674804338,272.0670363467925,269.93878851456833,271.42550950887966,259.6927107389064,242.9956949074731,231.3023983748773,219.49704250143589,203.53767471579647,212.89517455933586,202.96156098237245,211.62065131390517,204.07392394356546,197.1315364731918,210.64081306013787
258,2005-05-16 14:23:41+00:00,282.3165067435815,271.9032752711357,,,,,254.0142725887936,,,222.5527354743209,218.7328975231629,212.3809711879201,,,,
259,2005-06-08 14:29:45+00:00,,254.3158953251579,249.55291537638814,256.81693700223246,258.9987003762794,252.77892342735595,238.92565697754938,230.3523662758547,,,,,,188.0762483412345,175.5951580550185,215.02877900100293
260,2005-07-18 14:28:02+00:00,260.4246995719629,256.5848234669898,241.16472903327104,246.11364493748724,256.82738010162865,246.81990238364816,219.0573173718748,211.7757828243168,201.8829954405097,206.84849920167224,201.73736950270947,193.60252061466772,178.62869404369192,179.11678505648754,158.42557320486807,199.11840261600338
261,2005-09-04 14:28:22+00:00,254.80839434621947,250.56737524589028,239.5204231144439,259.9669541245418,261.59754538539966,249.65744780672927,230.49186812403948,213.63071680921288,206.70454241755803,209.1105741454747,201.99392978277598,195.4145236821434,197.95292087284392,169.04778568027592,162.94253646763684,193.25518266695767
262,2005-09-12 14:29:19+00:00,279.5758454609153,272.2230990135566,,,,,250.58084220945582,237.41778831272515,229.5164993598872,228.8571041697899,239.04766224104958,,,,,
263,2005-09-13 14:22:12+00:00,255.13394464319538,238.04033975243033,222.5994727324511,242.33927927511544,255.8057913487101,240.86765255248613,218.50586652637426,207.47733450468476,198.13572627253617,200.48288585251603,204.73601532064808,201.73526238852438,202.6546235456643,177.98958721908883,164.21329559603612,215.52329661891602
264,2005-09-21 14:23:08+00:00,267.4099935859145,254.50597410509263,257.7808035513127,264.1849087515675,268.8660378154601,,,,,211.9657623103603,211.10229844703585,219.18028985763823,225.0197203788126,193.72922450078144,179.34290672637067,
265,2005-09-29 14:22:10+00:00,,228.83261841091573,,243.21863132989935,234.32898930636452,225.81079450352075,211.78857380402462,196.90153458429646,197.56511201166222,197.67842366874746,191.3894491738447,183.58094739375105,190.94451752133514,164.91736119385243,161.46970074980422,
266,2005-10-14 14:29:21+00:00,,,,,289.7391841562272,281.3169432842454,260.78372903378283,235.78883904509075,219.1150691972953,226.26513064383,236.08722295695478,,,196.11825579939634,187.2066224278011,226.1381962215389
267,2005-10-22 14:28:18+00:00,260.79690138149715,264.3835434876153,263.3193592530394,256.98699560678324,278.2444964075302,257.35166518888144,240.8147538666276,236.81264862766713,212.1286455738205,206.2684900698583,222.26097589188635,225.70290389229078,,180.55016856174686,176.28882191404423,202.3058838222208
268,2005-10-23 14:23:18+00:00,,,284.7588692717538,282.43095975578734,290.8675113712493,279.75270948297145,269.2771637608855,,,,,240.4936670917381,249.55620316999168,210.82369342454072,203.20362154138618,219.5838429211813
269,2005-10-30 14:29:35+00:00,280.2020894795748,273.3548925512761,,,,270.3781840244536,264.40549080219006,251.9542071215971,236.33416571822872,234.16347477382928,234.2376399214326,,,,,205.26600720156645
270,2005-10-31 14:22:07+00:00,277.619852317364,256.5901956809012,255.894648377915,255.70500409457452,261.5609725834797,261.5946192702976,260.7833328305851,251.94597943206,237.0649412919082,235.93612490658595,232.0336976376135,217.13460299537303,228.1050597008761,186.5487613241515,177.44290160744836,204.03792125326515
271,2005-11-15 14:29:44+00:00,,261.7772346532284,253.0157671881421,263.57075870689334,265.6181601700746,261.5699243619786,256.91586154933856,249.29029688639466,,,,225.13221886876283,234.39134491878752,198.51915666315256,187.0067355435104,208.62834202256025
272,2005-11-16 14:22:29+00:00,281.4972120533752,266.5857047022085,261.3754302423305,251.43230078907334,248.30544565845685,232.7627042763088,226.53635313775513,239.32884910718093,235.4754229836579,215.4502961035687,230.21588579188733,232.88729531011364,228.58016847042813,198.9201012009756,201.3252718017989,203.02023473359617
273,2005-11-23 14:28:50+00:00,255.3035279642711,,235.71693455210965,261.9104389984915,250.05248267613882,264.35456852315843,,245.33104051475806,,,,,,163.18049989682262,160.44329703523806,184.8872019038201
274,2005-11-24 14:23:37+00:00,294.59096959813263,285.3792196449093,280.4324449225325,287.3975094762836,,,,,254.1452897347475,258.46566837142933,254.48676437656144,249.77569273157016,254.03468557705048,221.56567474883323,,
275,2005-12-01 14:29:50+00:00,289.423860984992,288.27421638375745,281.4994666872895,277.71694043632476,283.81741214195966,,,,247.6380150759613,247.89536195495685,249.81891789081382,246.5658081078361,247.5843627894959,216.46937563237984,207.12087917910787,
276,2005-12-10 14:23:41+00:00,283.52400449893076,281.9396158214504,275.9118670191247,285.1139367617618,286.6723924815565,277.1601655618471,,,,,238.14117369721467,233.47597257145296,249.22611952529815,216.0980106435565,205.23494757695468,220.84383357425833
