,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
632,2013-01-01 18:01:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,2013-01-17 18:01:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,2013-02-18 18:01:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.7132461912351,346.1498007631386,354.3828207507124,357.3827944802635,361.49948620586093,360.14493971827795,352.50699737448195,355.7984750350351,376.10367145166,381.73439176401723,378.373551734333,375.4996002367225,370.04450873801903,363.8838319576153,362.1455200787086,383.5225597519731,,,,
635,2013-03-22 18:01:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0995110824065,276.65812199257203,270.8597267691791,272.39255351381934,268.24886588112616,265.77315222683063,264.99787615869053,266.36915924967485,269.19790142887143,270.1413432399745,269.1466879331426,282.9480721949363,295.97222153650193,298.6035638620931,302.6451068417149,306.2379277411993,318.4899581325847,313.14991999256614,319.4659364516915,331.42370222233654,341.2214781663928,355.4447121158722,342.10507724294195,340.4247383304285,316.7563485607045,,,,,,,,,,,,,
636,2013-03-31 17:55:52+00:00,,,,159.71094672289243,151.2511522439788,177.42561580660544,,213.404058235173,211.50270904987246,199.94537077760947,188.54263262707903,194.76880467167808,206.43365300767076,215.5723427035078,226.1771580446771,242.4364407119199,245.40192964134954,248.81132600738133,256.201956328571,269.7807928542987,270.5328788086411,,,,,,,258.99461553521036,258.3705951021981,259.1032966251203,259.746158826488,258.7651655419608,260.7771583510671,264.72268796620625,268.36796426838254,274.18584519670384,277.80795790811936,284.9615538488896,291.4473729357789,301.58121875022755,306.5259107470826,315.5680366019727,324.808984210651,,,,,,,,,291.936954555062,290.6822284717075,291.0614063557858,288.501928840369,290.97988535574666,292.38544552716917,295.4484403885494,300.9601725044581,303.1788664730116,304.9698599902832,301.1135525966608,294.1904007877377,292.52776354629776,291.16672809067506,287.1664329655301,289.60923091242,289.5707862372412,289.687690377935,294.99140327976613,295.02186547344485,292.37104022501813,292.12064331874467,287.66863936510964,287.8523259695471,287.26809213024063,286.2784600836474,284.6740899976838,289.737776665493,286.9685236061842,283.6413911360962,285.93454705234836,287.1056217408847,290.84989559445927,289.8041298381008,293.99926300999783,297.4242491304922,298.18241410594266,300.97779693522745,299.67230783774323,304.57054934068543,306.81593888491204,306.6565394293627,302.6007882042878,304.790792896927,302.62262603919487,299.395365247939,297.68204818667783,292.8662775487214,296.37589618661474,295.95107103956633,293.28677276583574,288.8979409100693,288.05610828094075,292.4026304829053,290.4667104145532,292.142196937806,293.2401699100072,292.2285861843897,288.46279361211504,293.26227818633805,291.88912435461225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.7942582788779,386.36573454759457,359.197818826971
637,2013-04-07 18:01:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.1040969070414,347.43630810576894
638,2013-04-16 17:55:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.611925953823,,327.13537645074786,286.6205302402863,297.16376103904923,302.89785426949226,304.46835693511446,315.42999113081163,311.626421914579,300.61151874212715,290.2794598810651,290.0372598945656,281.5369818479854,,,,,,,,,,,,,,278.9117938861056,275.92232077316925,277.8140898715967,279.1128266448365,276.42682053581007,284.0208215949389,281.7803551352688,284.7807688390607,282.9286960152232,280.65429409696304,285.11528448418926,284.22599281530813,280.494534862693,276.8212801689835,276.959728410068,275.8443359765411,275.7780871452185,278.34274780680727,276.92275055914996,277.20595501310595,277.4281635810003,281.3362714652444,283.22816439775096,281.20196628752893,285.1700008373604,285.95916315502814,290.3136725559079,288.95148313601646,291.60131960584386,292.3919813759884,287.68535368619797,284.09417623271594,285.7899849432266,283.54108037329763,282.12622790371375,278.7331676833185,276.7634240282187,282.2861752312006,279.78859789501035,279.18766774574044,279.6941361136873,276.36083724113246,276.80545284798677,274.68402541985057,278.08786079901404,278.475167589162,277.3571814917739,274.9580328188958,274.05630658815204,274.68474844883866,273.07329502016364,272.7078806015065,268.79126992603807,273.9098707471757,276.8776028089375,282.19815955101166,284.12232701299934,293.2875504907961,302.76477826126586,306.4940886142498,312.4947630684648,314.44740668272493,311.58432021359494,311.5429007695652,318.911090299819,334.000342610189,344.0361210001455,349.0329678317838,338.086732130159,329.49731908052115,321.3134581310837,322.4927004191312,343.1624196846177,349.6323709497133,350.24916208945746,349.20173351329214,352.0847427056934,367.8623002984041,370.39672879333244,,,,,
639,2013-04-23 18:01:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0044071233304,277.46887324962006,272.51065529404514,275.7813713541985,278.73289064737367,276.71711594193937,279.1262144647874,271.65395257336826,274.5569631463608,269.14400179965384,275.6372506447221,272.12666694929106,276.89782386190905,276.59629918228245,279.6998226866774,279.9296468038377,276.756441543089,293.94457687679477,298.07446596054194,306.62460877291386,309.6333205202314,313.85430417814916,312.22417917926884,311.12205005278764,312.52382719300437,329.06107688222914,345.14737494626775,353.7216347700446,342.9953017916588,335.5327079298647,,,,,,,,,,,,,,
640,2013-05-02 17:55:43+00:00,,,,173.62928971328103,,,,,216.87804713127218,183.96635940596838,180.85390228652662,188.94731177078387,191.46808586258112,199.23461871006833,209.4947962215828,223.40089897410027,237.3594994891199,239.54874597414064,,,,,,254.52092003987784,258.7257760634845,253.40144776567877,248.1165153273305,240.25756008148437,239.9619609172567,238.84929065695326,243.76564380841273,251.38253222776885,247.6818166630001,252.5919850413499,257.38124760253334,261.8543330375079,266.2548456208757,272.287165065439,,,,,,,,,299.81214884960536,294.4764420537208,279.10147391996884,274.76189357986914,273.0109565625786,273.678936173225,274.37156916252184,273.4822110854593,269.0652366974158,269.38907839077524,275.9846452172868,286.684066485995,283.59854960242285,289.1524219524131,291.4901425267773,277.3191079148929,275.8317281923804,276.6436939859909,274.441273387877,275.94990368271147,271.64902768609056,272.8578741782319,276.9454669365276,278.4587550124842,281.95539933776695,282.91940881805397,275.90677043778817,271.4178575068644,269.2339602943881,269.3957248360406,268.1734427814729,265.53110385927505,268.1287434620981,261.54700733508406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.2211977362173,349.797477469216,365.10438635568875,372.85351295646126,,,394.41561441718557,376.6126862094551,341.87738378921404
641,2013-05-09 18:01:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.3155045723679,285.8109927462621,295.93935019311965,310.1576315525944,313.36075063236666,315.6923539792738,312.04047567800694,307.1631686310806,310.6803188607091,322.63028033031213,334.5235533246099,351.4615110962162,353.37814709568806,342.22646119111533,327.3571703316812,316.5936656061559,327.3142680490418,337.7205614408443,350.0421218348591,343.1716007518806,345.68931934832017,356.6650302877057,362.6763004284538,367.51589490704885,,,,,
642,2013-05-18 17:55:41+00:00,,,,171.80923093547716,,,,,223.40046256235766,187.5079848058715,181.52239159438136,188.3793447645844,195.96362320937945,209.253978501695,219.1500083011726,227.8931105465104,241.79728288067056,248.75833198551163,255.25790470391576,255.2390421566697,,,,,,243.8979619171019,250.70283964628806,249.7163433415733,244.0194125133533,242.5539107704438,248.3495129462239,246.72169983086656,249.99643616521382,252.40772496276327,251.31815441822118,260.36588232243696,266.24431812071276,273.2891392295004,278.2505626430227,295.5616077831827,286.14161001359605,,,,,,,,285.55368468468953,278.79857496602983,275.23956403610373,275.89291358885987,273.26047690181804,269.14107762909265,279.46836295272533,275.08045843902096,274.14463779617006,275.61789492735124,279.8096324764108,283.7271665090133,283.2090279694272,281.498890893548,276.7488724140612,281.1085194976932,273.11677583200446,272.1519993621994,275.67764941749505,278.70898546365845,276.6198524953644,278.9661671126978,283.9912543098645,276.58608993023324,277.6320383247486,278.63491722913307,277.2085449287056,271.75367687106944,270.6582350258161,276.2136975567175,271.02614339140933,270.14021130056744,272.3476625405857,271.42972063465743,270.4648707809433,274.4488968916497,275.5990869713896,282.53324904012527,283.72216221412384,281.8501937744373,286.31914649556813,284.21722989215874,291.1579230816379,292.9397529909182,289.31046254452764,292.45966566186473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.07019183411404,342.88450341386385
643,2013-05-26 18:01:52+00:00,121.15879692589762,135.87736256131083,148.10537289447126,,155.0896709903687,180.36781089341713,,203.9179389076776,,,,164.96933151177547,177.93277691678801,188.40277351301302,197.96785626942886,213.36440561807575,224.21863877394725,229.8940267817893,234.27417192687898,238.86550318734385,240.31058579580605,244.86843770051314,240.94226023078284,241.26427517626036,235.8611387446953,232.96588473518742,230.6951966835795,227.79131558880803,225.12677843424927,234.5459801779983,235.33527569684972,230.1934107741835,233.7211406591053,236.12475365478713,240.21040567401843,242.85169866482428,244.21221465355796,254.8108445441705,255.50240379392739,262.8152484383289,280.5036952429049,287.61763314050273,303.92538899650094,307.5612633328311,307.72785708580057,298.4246765443238,288.4276502075464,282.025554984033,274.73454260830204,268.9237127887444,272.9007692917487,263.0959589729595,261.0223055831972,,,,,,,,,,,,,261.56697195683205,267.82754881100067,267.1321870232886,266.0637739905679,273.1000465837647,271.0955725348171,267.53336776385873,264.3171411442353,264.26147076237885,260.19181171794406,258.9460443132319,260.6704790226337,254.2417368751085,,,261.62417753359676,262.4468252132348,,,265.44595904451853,,,,273.05558984324745,279.83442391728875,278.12088916632024,283.7507757240039,279.2928584706393,279.72659144601414,274.16169176392845,272.75515379277016,267.00055211350855,269.3945967174586,270.92206945283624,267.1448370946229,268.4079043937163,266.7491190807303,267.6549789405798,263.8286527147081,261.90930812141767,265.4426251513923,267.65738620679286,270.1149184514219,262.47709150949925,261.8731878335628,263.93641079465306,267.93797744508333,265.56835574485854,266.1829500293004,264.3725171782609,260.2767822871616,265.3686807462655,265.531670802519,267.87577931105955,271.8371707388941,279.558443716198,289.47354536679796,303.5424446870791,292.2363514194058,294.70541794352545,286.443401677684,300.6539805479613,301.24444859199957,309.0737181519514,325.2659548525608,335.5641086587724,326.018812478345,308.85753761772264,299.6453464533397,297.141864115273,314.55088731804216,327.24840093011716,321.1213025536648,322.5620003991035,341.3466385548442,346.5978088213571,348.1482068952956,376.2058501812379,370.3583047197226,362.23633915885534,333.38156429425544,299.07687518355726
644,2013-06-19 17:55:27+00:00,,,,,,,,,223.60545657199938,199.16599716360486,180.36794893689438,,,,,,,242.0208254640208,246.12761546029054,247.27753179232303,244.85135920629926,247.64825460835095,246.7259300491499,248.44377890136462,236.96400032938203,230.197802417594,232.71627716806773,231.32082682947674,233.3031598026941,228.9467626955427,,,,,,,251.90458167872396,255.05584594818424,264.1318904079187,269.79085743304915,282.15610803002045,292.0435973051073,299.2470197202685,307.31914734119647,301.02428263879324,299.372617855236,290.61748078257244,279.196368753199,273.51010225444,273.8496228783499,268.77291259140475,264.05925951677233,261.877449056132,262.4303780734278,258.6550423115612,261.0888388879312,269.942352372651,,,,,,,,,,,,,,,,,,,,260.35726416410284,254.71324591012592,263.2648439842014,259.6867341150671,254.92739354084569,262.0544209288733,263.52618772527154,261.7056321974813,261.0342490962942,261.1206794542343,264.8464139844357,264.52706490348663,269.32706289911715,270.04629416316334,271.3246934379111,284.59269842540635,280.73063045714,273.19851101409995,274.2181944841903,269.9342912776517,269.9257812856279,266.4413539255814,267.47787674871876,261.63183040768655,260.4889881778032,262.0831706771512,261.9155692058199,260.879178822739,254.9415434552563,253.29910901790748,251.8611237214746,255.9798476006053,255.86560951792768,253.19384090544798,255.8902250564962,254.13367725486052,257.7864627626823,261.64662450633153,261.57719689388074,261.39145520326883,265.1301517956102,270.11730524043406,268.48225726376177,271.92375377723795,273.8119814753265,272.62678207484754,282.6641939585295,278.2993556722471,281.9114488007217,287.7103725751652,287.8808001910952,297.82930349485144,319.987299336898,338.99239469111615,340.42030352676113,330.2043865474591,317.75837493666626,310.03573589502275,312.06315500490945,326.83127151740484,337.7422219633651,341.75482096292706,345.1307621392661,348.91220788147666,361.9654905487492,360.57407814762365,378.7175404092644,385.6256790841672,376.16030126844265,358.8198545542856,
645,2013-07-21 17:55:09+00:00,,,,,,,,,,,,,165.8702903750684,173.53921339815227,187.6352206758472,199.76608843332627,210.65241099719012,218.82692132884938,227.08155698702598,229.73802766342038,234.39902243156413,244.38546594594172,239.0248131222206,231.0717860221043,225.324482635753,220.72926415487157,,,,,,,225.00827743132956,226.34956635109282,232.62686384496342,235.4732729866444,244.3821311685748,245.50007061918254,251.33238035492408,262.4142388028975,276.55979797795396,285.4769236937162,287.9331388752287,300.8721888912031,295.2895382384601,293.2503389070958,279.10355615199836,270.9691693893852,265.7392872059373,254.90248780972337,,,,,,,,,,,,,257.6724464670159,253.52804327951387,252.8157989094407,259.4579931902995,256.6475257724016,251.53929120290198,259.7121763585218,258.4545832286153,258.91926955388806,257.86302971394673,262.22013133263926,259.0889434495208,253.43129885993866,250.81023537564266,252.39022156275152,250.79516109128332,,,245.1429445813002,249.13122830749094,252.5530560104935,248.2118658280362,253.16879468122318,261.7516444096708,,,266.25027748252313,265.5435171546543,258.49770473125193,273.7590311812237,270.15119805925684,263.89593076863844,268.1889271264252,265.5956955423834,254.01181765037938,255.79885163526774,260.4161352280893,255.11383200792642,254.25158944892684,252.54469173686982,252.45829690976902,251.98279352403614,258.24396066717327,251.92961288933114,245.98781400659536,260.7497677308619,254.79791180081335,249.1404127450001,256.86665013107654,255.63046451181745,251.42264261125806,258.9936918921566,251.2882515559341,255.81722681300178,257.25412221311916,251.3578681082138,263.3145289060135,264.34276396682236,266.8809012771562,272.3557796347853,272.35038371144327,279.01519062529417,275.9049103435212,278.7649084804444,283.1793047231301,292.8865033253712,307.21281410360166,325.20512857732774,335.0731636490966,323.2034404694743,307.9046427720494,293.4929494263473,295.9713948159148,304.27194651066924,315.26747922936954,322.587625563988,328.1841454904128,336.5581467665416,344.68145928393665,330.2776726397174,,,,,
646,2013-08-21 18:07:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.93295304069983,280.72335381267567,293.11714594907454,300.6677146978596,317.09382728973304,336.25113513039634,344.2086991358947,334.64405815384606,314.81185829696886,302.2699412952914,302.26426060008146,313.84292219268116,320.84481575223606,321.9501912139442,326.8997031619307,347.31428314548157,347.9496438305535,341.8476961725352,361.84047781038606,356.9152520545991,345.4970085564698,324.12424807407047,292.7615846540413
647,2013-08-22 17:55:11+00:00,124.40090670052959,146.4224064648175,167.12941108474055,165.79316880217073,174.88774974443118,194.05755267316016,205.9810648438956,215.4814604086381,202.59293117485663,185.49548268338944,160.97811899706633,165.72212295206512,182.6825763892847,191.27741060942756,197.75792073447252,,,,,,,248.5808604759342,249.23429762349696,244.3210944610432,225.1900149980333,230.6301807799506,244.47319778898,242.98448261558565,231.82531032046015,225.74960267737532,235.37875714624644,231.28685288144908,236.57634053330654,241.01356927902367,243.2682097506495,,,,,,,,310.0754158266876,319.6434092009517,305.7995689915213,298.12354736672825,288.3405300695278,280.41215326174853,275.9886588975109,277.5297165959463,265.8800668398569,265.5412358152665,260.8473532875679,262.63287943256773,261.4307296428191,267.41523623308626,272.6891925857587,278.3665988337289,272.00200370779635,273.6222991365484,280.8195726230369,276.1738439008612,270.6152293674054,259.157154071375,263.6252827094704,269.0053376622525,268.9836357196274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.17924043989655,267.54125104700995,268.273365462237,271.91203700592973,275.4024972784129,272.3986767663043,276.30724334891255,291.413135835083,290.38300034039895,290.69703873346197,292.8652358573967,305.742117524404,294.09446670124515,288.81307661946187,299.5352975680784,307.2322886626658,318.628077865906,343.85426865917896,347.53940235948886,332.47387185723807,319.78852929784097,305.3124526039575,301.9053187371993,314.0201696939955,320.30168735855403,320.1265683548363,329.5233027065315,347.22059405492774,347.61472386793326,334.34987498837813,364.89329965404096,354.5706810623666,341.18428926442067,321.87685835787244,290.33059740265907
648,2013-08-30 18:01:52+00:00,128.91759792973,158.76035148727507,181.76689203410646,181.64439751886832,182.2054283596699,200.84046826181572,217.40271492612266,219.3863319323283,199.46971893116046,181.92451830415558,171.71485917164702,181.0077157847597,185.86857652323621,192.70937152745176,201.33984084338465,216.66362341200602,229.08784512673284,235.22174046297587,231.51416709438743,246.5893274474483,250.18986778785242,248.64407367068068,255.49242548707878,251.90506737431156,227.54277947182618,227.63315280861366,240.5284387004711,240.94363325685532,231.6479707865672,221.7716221266118,234.7102659869565,234.27972452132218,243.4067826432742,239.93197123006243,250.1196548503107,244.25659260343377,252.38727058843435,261.8885847787954,267.7100611274113,275.61555785320576,278.73491170906544,291.14696241446785,302.5264930633677,319.00589579648835,309.6040179325835,296.27946899268915,293.7133926684687,279.6559585326676,277.3732656800547,278.44624547529463,269.5809240179932,261.25546830044954,260.99966145505437,256.7684705181461,259.67862126515536,270.21486378940114,274.9215107916003,272.0105289195014,275.2302348725538,268.6781399123992,276.6149101632304,272.3859058978158,265.0855180261555,259.9736613252358,256.56926702398925,260.47933992097296,265.79886693670994,261.41553418019686,260.02321522341464,266.98940015204346,270.39211722246085,270.5067042631117,263.59597675359413,259.535006357532,255.38789311602767,252.60155204012125,255.92875974984366,261.1968710623373,255.5563996656328,258.42308963001267,261.78397246396133,261.2457167238055,257.53040752630153,259.8512891296271,265.1968881320201,265.6164495724109,262.8360701385291,266.5819636892417,273.78158661072285,269.9248758222146,271.85479790017683,272.9722491324438,268.7602633799962,272.6407705218271,275.02869161017026,268.0030358571818,265.75603865988137,265.4180162730792,269.32024752968715,265.6600779800487,256.00918395948685,255.43750613443544,260.64511526404107,262.2940867259441,261.37209802686516,260.5341051161809,255.6848177665052,257.9730374779359,257.264453631539,255.3663949353779,265.9888572209,264.83909739787595,253.51387134307208,258.37247016121523,261.77925922656124,264.8656167111497,271.5164179413012,273.0548091016985,266.6701312131614,271.04121520405965,279.316146405934,285.3492219300403,283.87229638396605,292.4240973988616,285.3686997863704,282.91235005549584,296.26311928603184,306.38163192000894,325.1487892097835,337.7103072968815,341.3118689939022,340.29672291399004,324.4037948610108,299.2209058349244,298.32438725237307,305.9444360159056,312.3550219306086,328.6511317548318,334.68902492241955,341.87331413242424,341.6351115870424,337.6513208066956,350.6390449149562,358.7181424857183,355.6223415107043,330.40651265162813,301.0277689171245
649,2013-09-06 18:07:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.7065884836025,336.3142133450261,331.7732752126575,313.61066740883035,301.39751849447737,292.3633693797976,298.05336169961794,310.2107999516882,315.3093563359733,323.02400284813973,340.2744865663923,338.4543019975434,330.14946867766656,347.233908428173,346.31216722213657,340.2139750047908,321.8430948530791,289.85754993056776
650,2013-09-07 17:55:23+00:00,140.02771826251876,157.3280308542564,182.0171889688501,171.98757397619534,183.17549885389894,204.90747320565126,216.1770253088245,222.711830651332,206.43288651890154,195.2329330965651,163.00980705117746,,,,,,,232.4245019081838,236.69265193105775,247.0425663695246,253.82647538579778,254.91323853429543,257.8655360391293,250.9315299662365,235.73589469555884,237.11226509335356,244.72851197795458,246.19258492315376,240.08286510334105,230.24085018892507,,,,,,,,264.1940508321839,269.04120719492505,274.0197780673291,286.32355418965994,293.9730048127041,304.11070415319483,319.8141691879858,313.0639274339231,308.86028917623264,297.81098224378627,295.74234019725134,289.0405452228908,283.23071130138374,275.9133824277422,270.42155530718696,263.18905757181966,262.8909647022304,270.61083157216154,270.2670473289005,275.7602976465043,264.08080243155905,,,,,,,,,,,,,,,,,,,,,,,256.80847308108844,266.0882564265274,264.75276346205794,261.94321404843225,262.89633196844494,270.43346385706553,270.4244689597996,267.732908448978,275.2218681203918,275.5693990054411,276.51945399869834,272.9905689390775,278.20421082160607,280.07799825421137,276.71941167025676,273.7784795942173,270.69355440449095,270.7418587578999,269.8500962185652,268.9275643370901,264.432801804104,261.29626518388045,264.1603126563798,266.29665946227004,269.4582458754643,264.7867994233964,263.2446081246421,267.90651648215834,264.45497195749726,265.53599585107185,268.18132571516963,266.64205574611776,265.51774137294285,268.0201280563191,264.01109745191525,266.9346319019415,272.77580143020134,272.9736545589909,274.6814208148642,278.1889356823468,279.51239956689193,293.7568789810606,298.6479934752879,300.5324802142355,290.7132214833489,286.49483909980955,296.5482543661189,307.1513211816316,324.6890231027132,332.96511092614213,336.80550382794615,337.8748407514511,312.04922778387396,302.5371964125928,299.4961183738692,305.76570963541207,309.5706812449256,313.684803729232,324.9085042279748,343.9601519782652,339.94105378659054,330.1399218789934,353.5513089353595,348.4803698354833,340.57444932773075,323.3176313877044,
651,2013-09-14 18:01:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.96983235652934,258.0368896795452,258.1240013784163,252.85382156837713,258.17932550732735,249.94601065690355,252.94989974173112,255.08411850654093,263.29586418787756,259.6899046792654,260.3073865762023,259.8943316667305,255.7073812238294,256.69733961981876,259.89607712485065,268.04896138326785,273.30388732291135,264.1644185046194,268.0878508829252,289.77555246539396,289.9295702358377,286.44317617927913,284.2430301604103,286.77875866439473,287.62360895465423,301.26663629934853,318.3489889578384,323.2368967461384,333.30443725570154,329.56547557357015,312.0661943878455,295.3433769058236,295.80535582979286,297.66874949201144,309.08114839623124,319.8274679606969,331.85614680882054,342.36338860819313,340.5375399663974,332.33194927732904,344.5566109508272,353.3157065984899,346.919729946345,319.29980263370436,
652,2013-09-15 18:01:23+00:00,,,,194.52394074826375,186.69221942378942,207.21926305036297,228.96999706873837,227.04486299004006,,183.41794641956557,175.89457411675266,190.14511687030583,192.71515389890703,199.8134967249553,205.0266941236642,220.35692870506452,240.47582134756254,237.54768866793611,242.93862283335315,252.64658218284575,259.2963838319643,261.937552575683,255.09165732935682,247.36777945669755,242.2950581471807,230.3277648400192,238.37286558854183,238.06809141229115,247.14508473570288,229.53297888043,228.2918216752981,238.44229111027036,240.31896369651838,252.03941217096494,247.03431982506734,255.34569184135316,262.26097510139743,262.26648509302504,272.8754776990607,274.34742846178847,290.03186168016765,295.7863592287163,299.2575472715889,312.6857179197823,318.28531141251074,294.8509071184857,289.4392091856353,289.9184428574974,281.3403349700542,275.3468132238309,278.56943472148885,271.03150612365044,256.7807371642659,261.72576516051305,268.22254066777685,267.6556894522343,278.5624339829976,280.8107259830887,272.5362019603071,287.2451432741409,273.48658655154765,271.2215463053315,278.7193526683813,271.97647096891404,260.0075979296484,259.33481416604144,273.8818170153401,268.25854936824436,258.9140290923924,268.1706952626007,277.9321028686877,268.4328993228572,263.44764746648116,268.1750863446279,262.78210747951675,248.50268652502675,250.49013330528564,254.6094169316244,267.3200245345353,257.569969530603,251.32181229195962,262.95131789056023,267.52832063497846,255.1968490981569,261.70725053651626,272.8424314853532,267.92539833648897,258.4611862414208,270.2322980343482,280.01001671070424,274.83753304378735,267.60060851082187,283.0629420285605,270.19756799533263,268.17214872483476,279.73000074256,266.52685642917857,258.161583163349,268.3496485329701,267.8357968623758,267.07704187741143,262.1312405801566,256.02217247202583,262.2629609266034,257.6735932300937,263.178865763272,272.15368557927735,258.3753361427346,253.1617382186955,259.4084599958456,260.6935792826753,259.6465157883521,267.1972693218838,264.4605558496001,258.4537806344569,263.35696003420645,269.60159036191436,281.6397125239574,284.33344730946743,266.7614353580551,272.23426798284737,299.70808412101013,300.02371171940257,287.3720300157275,289.803509665415,294.5045197524933,293.42126838813533,313.506335734704,324.1038857381241,336.044160598468,344.1442859747085,338.48814346169866,320.4778505606734,305.8382365112788,307.9807273187209,313.7125677979212,322.1492746993176,329.2205390739672,342.22114315732284,350.02564580452673,347.78082557263275,341.886400175649,348.9190035663452,362.8320132515868,360.2114151429015,338.51599416358016,308.89610669306194
