,dates,mex0040-0000,mex0040-0001,mex0040-0002,mex0040-0003,mex0040-0004,mex0040-0005,mex0040-0006,mex0040-0007
33,1994-01-10 16:09:54+00:00,212.8183247642511,188.55335160058462,185.55249813794606,201.40195676884255,206.417061550888,211.95833352597379,210.12726133398007,214.40273772354237
34,1994-01-26 16:09:41+00:00,208.69703319329093,195.6086438953043,190.79856821469016,187.26055881445427,195.09690437533234,200.8811849978585,202.0537663140632,203.97213258408075
35,1994-02-11 16:09:32+00:00,191.07276111958595,170.75285605255698,166.41955232930087,189.1295135582199,195.3977876130019,196.18670331395572,197.10370415717784,203.12313280134214
36,1994-02-27 16:09:17+00:00,198.5278731882059,179.33698392003294,181.45258104748072,193.71575143665083,189.58396664514697,202.46500740973417,202.12394823478897,205.48451489385056
37,1994-03-15 16:09:03+00:00,203.4641985579171,183.23973502484876,180.2217644362668,197.066071347559,195.56943607245375,206.40542853198644,206.20769355938984,200.2913605133653
38,1994-03-24 16:02:44+00:00,,,,,,,,
39,1994-03-31 16:08:47+00:00,207.48518685430463,179.69287724962948,171.68563701888507,193.9422796719691,190.90128794332176,187.16629637817888,197.6421192252162,199.95759124981907
40,1994-04-09 16:02:26+00:00,,,,,,,,
41,1994-04-25 16:02:08+00:00,206.75397121534118,187.83688132543492,169.16999133794738,188.7913912398083,185.50455053519477,197.57862362616925,200.77421717691922,193.8890851039516
42,1994-05-18 16:07:54+00:00,191.51022670802124,181.00754434174902,167.7899790563405,189.61734037185084,187.0837717649416,200.43523677311666,197.44417316122926,198.22047271403585
43,1994-05-27 16:01:34+00:00,203.3442127567981,186.27433525757712,170.04770468777465,195.53192379848588,193.86909557839334,196.83487982418356,200.73988208741017,203.45586438863668
44,1994-06-03 16:07:36+00:00,218.2070125576064,191.6344361241878,188.52116857213156,198.13327219155704,196.401679882291,193.27602941147876,193.99572547393703,199.69107023758357
45,1994-06-28 16:00:52+00:00,221.31951112012052,200.76686687701098,189.4593324617334,203.31784381209548,202.74940971390896,205.14040357554452,206.7516673664495,207.43768113472666
46,1994-08-22 16:05:35+00:00,168.7714066829659,164.1821068696741,149.7371103805321,184.4916361173452,179.83796840400205,179.53225377054963,186.8460999943273,186.01715624390204
47,1994-09-23 16:04:45+00:00,199.47581256532752,180.2037275086478,176.3029283552689,195.70056604687804,193.16859693706462,199.35375007266563,198.08166627166642,203.67783181424724
48,1994-10-02 15:58:19+00:00,212.71201638790774,191.5721465999737,183.87955027757553,,,,,
49,1994-10-25 16:03:45+00:00,197.65144714131628,189.86070745622703,169.5881479710826,187.87883632405143,181.37935656413782,194.6574989090394,194.6743907158581,201.65690237310494
50,1994-11-26 16:02:39+00:00,198.09641900319616,189.7292204024005,178.51274140518643,199.00652565654426,198.00095758797104,206.92277186455433,209.37700595125617,204.70864814737732
51,1994-12-12 16:02:10+00:00,206.48295316377445,178.15412717495713,181.95652257588375,201.15902418719836,203.56038502462323,205.11606636687176,210.26566950102088,206.39817156306012
52,1995-01-13 16:01:04+00:00,203.68021015842575,185.67731849635328,185.58799716235254,202.19300244915644,196.73766405769055,202.49999910212603,208.20205041440633,199.78641041621552
53,1995-02-14 15:59:49+00:00,185.84012669117413,172.10770444391397,176.6915875881138,195.82777118306024,192.0414034244607,201.84900034240846,205.73413558054222,207.7319477168489
54,1995-03-18 15:58:31+00:00,199.43937331000512,180.62913145441956,172.96912520380587,198.21729918512634,198.1634073486717,200.05509345339573,198.3715841906591,201.82090432562387
55,1995-04-03 15:57:52+00:00,189.22675106025602,176.48808774423114,172.6614298808467,196.40381894184966,,196.28731341680503,195.51800926663034,192.83864619298197
56,1995-05-05 15:56:29+00:00,208.26742714916182,186.113661229028,168.24164125666013,190.49522961212853,190.40096070675108,201.55380350002034,198.0933218555728,204.6638008298681
57,1995-07-08 15:53:34+00:00,182.75219622883486,182.0773739287849,169.70851556853043,189.05099187318459,189.45754561382856,195.25604068945347,200.7624402248712,190.86739507220466
58,1995-08-25 15:51:23+00:00,186.15508368858147,178.94387758552318,169.3884081822091,185.2298352277114,186.49182286763457,191.00872868297924,183.9084951591063,186.39239142126937
59,1995-09-03 15:44:46+00:00,,198.1684625682515,181.6360951117093,205.33805598801533,200.4358380173002,204.07992474442472,196.25978263327386,200.17827546804733
60,1995-09-19 15:43:59+00:00,183.00011970645045,179.3811347698188,168.94471438357502,192.32117290303785,191.24406125151413,190.13865524815174,195.2307663819541,191.9054462949147
61,1995-10-21 15:42:17+00:00,195.3899117854242,183.56071488380763,178.3045431668878,194.20068383786415,179.5574876344866,182.97701428298265,187.3126337550332,179.58709981195304
62,1996-01-16 15:51:49+00:00,213.13239655926856,194.92179935696439,187.70422638099183,202.43985185438308,199.22934529282156,208.02705571970375,211.4198319080847,209.70481337028474
63,1996-02-17 15:54:02+00:00,199.1236681844277,186.02794909525159,179.18279063272854,198.27813876177726,194.64701175960684,202.44666687794384,207.91236547637152,207.08352153574924
64,1996-03-04 15:55:06+00:00,198.0476916959437,183.088283671042,186.4959806908992,201.57097422458014,198.17847657745642,205.3176617046297,206.7602175228911,206.74893413096157
65,1996-03-20 15:56:09+00:00,201.66129389174182,178.78946985224079,178.40842766650755,198.1489520886306,194.03570679739502,197.425820898907,199.11813774366766,192.68254465296883
66,1996-04-05 15:57:09+00:00,212.65800165098818,188.87774708138977,184.18764890421727,186.6967589843437,191.04633447678916,194.80324045587727,197.11926950154086,198.96147761010695
67,1996-04-21 15:58:08+00:00,182.31523188295267,174.3080279816205,161.75684106960517,189.9867906275103,188.0066685700574,195.60423750105906,199.82579241400433,197.19311092710365
68,1996-05-23 16:00:00+00:00,173.7045732612385,163.19975329868143,151.54970720553888,184.71771533864205,178.39222196902918,187.47038008233324,189.69876065930998,195.97110987238656
69,1996-07-10 16:02:35+00:00,,182.1586567953131,173.29263538363247,189.45934590494764,186.75729701043582,199.3443581178718,201.6961673758239,202.5174446734111
70,1996-09-12 16:06:01+00:00,202.2481953271762,181.31404766255756,177.66757688647058,190.1138114344404,190.16034579048386,196.0996667221519,197.05658731226262,194.8112956080523
71,1996-09-28 16:06:53+00:00,177.11223203468654,177.1703115429979,171.2945587612741,185.81093805564984,186.1243130180756,177.46037252945396,178.4920521498207,187.49783951045774
72,1996-10-14 16:07:43+00:00,210.5604482811678,190.3589701904194,181.38637359244308,201.15351534437957,183.76848609530973,192.61359497590783,195.3862142045306,193.94241130716742
73,1996-10-30 16:08:30+00:00,207.1089197224416,179.58599232714488,178.76659201063114,198.48069843931336,189.9737022080527,198.20056539950832,198.2733096609849,201.02913142260715
74,1996-11-15 16:09:15+00:00,212.54958689039816,181.04048050092118,180.2236166519871,199.4401978664596,198.27153744804278,200.78496022117756,201.51188645458873,202.62252246326418
75,1996-12-17 16:10:46+00:00,206.0149998057104,188.68293070248242,182.84979187154354,200.72445030445803,200.42858779522786,206.50016598350894,210.51130732843328,200.45073696122563
76,1997-01-02 16:11:32+00:00,199.0066917605717,185.7861879284889,182.02645007501982,199.0452159526527,196.73417112461098,203.31145023868834,204.67009414889878,209.92380432956287
77,1997-02-03 16:13:00+00:00,191.37250355292102,178.9567209480855,171.96462334624388,195.54671400911204,190.40109971336486,196.83355265531202,201.04642135119946,198.54991538171737
78,1997-02-19 16:13:41+00:00,222.19942673785735,199.21850797982495,190.41628017997144,205.16872177577886,204.7443890009241,210.01191388721924,203.49655901081928,206.30219492417638
79,1997-03-07 16:14:19+00:00,171.8182836044067,156.058896632654,,,,184.76398571105568,188.53139976943496,197.98712200726243
80,1997-03-23 16:14:56+00:00,204.041097871229,184.13260240426956,179.7995471316668,190.74310888503356,193.02820757786913,202.1627992850212,203.42467664894656,205.57199898281874
81,1997-04-24 16:16:05+00:00,199.20127029249775,176.91961875450073,173.25479114443579,194.14926681368917,188.83636530230638,193.84740597483332,191.706647403654,195.94586697940943
82,1997-05-26 16:17:12+00:00,189.60200869323222,177.149945689716,173.41009657839507,188.79710845928543,181.4181462155649,183.92922838399818,188.41755128533276,187.63475899348828
83,1997-06-11 16:17:45+00:00,197.49689212364763,172.9143446251847,170.83886788771756,183.34376734536704,181.68144933911643,188.83103638705558,192.72283948635322,190.70995561178637
84,1997-07-13 16:18:52+00:00,193.49256316191943,177.36804123077957,170.3327134951645,193.3931096729659,190.64746914032963,199.41920556046603,198.6326590839835,195.94124780060653
85,1997-08-14 16:19:55+00:00,174.25257890579587,162.71480958468814,158.92231851713757,179.13717430947995,182.24286190624156,190.8162436948676,186.50654752487034,
86,1997-08-30 16:20:24+00:00,186.2150816653502,173.41507386768362,164.05578833660348,180.56018972922845,182.3138958956755,194.17884477268518,194.121629386071,190.92852588726788
87,1997-09-15 16:20:51+00:00,180.4260213122194,177.05936644008872,167.59622494023176,182.78642357652805,181.18032924728237,183.9663691765999,174.79307546859096,175.9179989317282
88,1997-11-02 16:22:11+00:00,175.51991984669903,176.5353350989414,172.49020607648092,184.2871688829217,182.7690236690389,183.4220997816306,185.76079949410033,183.35114946742897
89,1997-11-18 16:22:32+00:00,190.35911923535528,182.83376307745513,172.48001290399407,191.47010443497427,185.53971019718722,189.00153994990987,187.10831339261088,189.65691223232272
90,1997-12-04 16:22:57+00:00,194.79005546082178,180.391715131641,178.1405000497596,192.7693958308446,173.7868563765968,179.22137464032818,179.8762943338526,180.8748439150385
91,1998-01-05 16:23:43+00:00,215.8267106045013,196.5068956547611,193.28781845641575,193.91226583090307,189.95455205647932,189.29567143336953,196.6807992797106,191.12197371428655
92,1998-01-21 16:24:03+00:00,196.1243358959359,188.3631138993826,186.51547880703234,199.53348952850388,195.00979946606557,200.18852715519822,199.3451574567959,195.7028948605639
93,1998-02-06 16:24:24+00:00,199.28647528053347,194.85119255135606,189.3428920383362,198.74947432402794,196.28345138181646,199.1745983982628,199.09543941969156,199.13692911041258
94,1998-02-22 16:24:42+00:00,197.17472919876772,189.12366746574475,179.2324997485127,200.78154432259316,198.04804378939167,196.8049037203387,201.55708610911196,195.43902770526967
95,1998-03-10 16:24:58+00:00,208.91065413878366,188.88390177832454,185.42973021296663,197.82997999165556,191.4160604245794,195.32120858373287,195.32191455533103,198.89187907860304
96,1998-03-26 16:25:11+00:00,182.29205737074864,176.90853463315074,171.1114892363804,185.22911814094388,184.57470706707005,186.72140969070102,191.3000681152618,189.9677111821407
97,1998-05-13 16:25:51+00:00,201.917744976424,183.27205854210933,178.09938671388676,191.37473505433067,182.03770817475723,184.14457712948945,191.07661061776994,190.83869465014948
98,1998-08-01 16:26:47+00:00,168.427616062155,169.19685098298316,154.80064018074697,173.58149947587043,177.36483766886477,189.80353114970103,194.76615373144006,198.07535788816557
99,1998-08-17 16:26:55+00:00,184.97375665766506,179.72253407668626,160.1006024450369,180.5190402878393,173.64732558580786,184.3948481929117,192.07628409178056,195.63684669745163
100,1998-10-04 16:27:17+00:00,173.9991889459317,174.6215567544044,161.27817001081772,158.38497493740357,157.95963742334422,170.48419011960436,185.00984254386873,191.5204125637309
101,1998-10-20 16:27:16+00:00,189.3901275071335,191.76920210522553,158.7324640972006,185.14306683237433,184.8033030633913,189.0754590663649,190.56465555501012,195.91912829563154
102,1998-11-05 16:27:22+00:00,177.2382061030562,175.3880785509769,169.933531965242,178.22624985653968,180.99243568493557,179.11673051616066,184.00205756196507,195.26106985234316
103,1998-11-21 16:27:28+00:00,195.89148622218363,178.54940142172902,177.13235761185956,193.0947285634377,188.09762409468655,191.83792540528296,195.39464324896704,198.1313952913714
104,1998-12-07 16:27:24+00:00,186.59303090520703,177.17378555857212,177.31929243305177,191.40089935834285,193.8701671249994,193.80230846008754,188.58491846972456,195.94269571584414
105,1998-12-23 16:27:30+00:00,213.25947891620223,188.93676667419953,181.22057040087466,196.90186449372973,194.95820169645881,197.80686100052873,205.14077954935306,204.91874064236418
106,1999-01-08 16:27:29+00:00,217.22625936296038,189.14353775747557,187.79422303845914,205.83330706328098,192.68990728849903,202.6817174377977,205.05570916975418,206.4315399613421
107,1999-01-24 16:27:29+00:00,209.19749934321294,187.43018687757976,186.8677758707088,194.77314900672016,194.28948494865077,199.18189267026517,202.54545218516944,204.48007371803632
108,1999-02-09 16:27:38+00:00,210.78024190851997,193.3273027760017,190.1076913954232,200.72950401888232,201.80597758161454,194.92854008155115,199.31735418234106,201.41940837882927
109,1999-02-18 16:21:31+00:00,195.81460127475682,179.41240870104753,165.46610806802073,191.08657136041236,187.43596061216277,191.86124758270293,196.17116612407358,192.45954229215855
110,1999-02-25 16:27:40+00:00,221.57928427267234,189.58400325143157,184.6412748483436,201.0569945470465,202.23159930840248,202.92936011839402,209.17431443070683,209.2925342550688
111,1999-03-06 16:21:24+00:00,216.85346788431377,196.3046976207429,186.52753710669768,203.2457676873326,197.16969713118152,204.08515509332244,200.9481205278076,202.68211137320924
112,1999-03-13 16:27:28+00:00,205.3015956926768,196.14862532842898,181.85120265983664,183.61711994492458,178.13522869317168,191.7709233795238,196.4376463268455,200.88026630636494
113,1999-03-29 16:27:10+00:00,204.5299940522669,190.9337221477637,183.99802511045363,197.71563811052314,193.98051808767582,200.46823998544804,193.8411992914402,200.2762797106054
114,1999-04-14 16:27:10+00:00,206.2750996779716,188.32203769957667,179.5762217838065,191.31428263426852,187.3472893806865,198.0973718093234,199.67193254771357,207.50090035034358
115,1999-04-30 16:27:08+00:00,207.95980615430193,186.33821169986098,180.40936211345044,196.64863157439734,180.72885222540395,189.73104553707614,193.12985376496815,196.4514808445437
116,1999-05-09 16:20:51+00:00,212.5635282642919,199.87108458229778,182.92358659861569,198.6547367295944,194.12829793394258,206.42734017318617,207.1665105915271,203.27769032365023
117,1999-05-16 16:26:54+00:00,178.90868637794915,168.02767097621802,163.37333324267456,184.54028487399748,175.89636140430378,186.15630907635773,190.74651287171258,198.71730678055383
118,1999-06-01 16:26:32+00:00,186.81465593117755,175.9519457855887,160.06632454885712,192.2886561400208,188.2511411352067,187.43968766371262,194.08122208673979,199.01940782314514
119,1999-07-19 16:26:10+00:00,179.24107604539822,183.5974442625409,164.13895859787976,181.8734060156778,181.58795483784334,183.7283914418159,183.2351821963513,193.63576224801142
120,1999-07-28 16:19:58+00:00,201.09929011256972,191.39941335551097,176.7941698214224,197.40987042476596,195.823126617145,200.7433238261075,203.16516283399756,210.06900126433962
121,1999-10-16 16:18:51+00:00,167.67377246863467,164.77434592456393,149.77396245065523,181.33343590677643,177.22162302066778,183.6418060645687,187.455825108106,184.57337828083232
122,1999-10-23 16:24:55+00:00,175.9227905468177,173.28951367779385,155.41193389427582,175.50833840418682,181.73188414594605,186.0421420837939,196.0374474880491,207.29061329190304
123,1999-10-31 16:41:19+00:00,199.16617112060715,188.64255215835803,180.07197577690113,198.53695654344543,196.05855849096992,205.90608099366207,212.2009089001588,213.14562124736366
124,1999-11-01 16:18:27+00:00,202.63729150353691,189.8137880099468,179.27355790246716,199.55390203819633,199.66517799993113,207.38181744459774,207.88602441555645,206.6045806142214
125,2000-01-11 16:23:25+00:00,210.37273835039542,193.73066767923237,183.0598800714507,191.38746212329247,190.5822170092276,198.84068914012423,202.93713001269523,202.3679845417004
126,2000-01-20 16:17:00+00:00,220.30290749902932,202.63907160644695,186.1252569444827,198.51522628261026,196.89253769496602,200.17079283664359,204.310030453548,207.85538715602016
127,2000-01-27 16:22:54+00:00,198.72227846457298,184.17154836976374,182.03232495352225,197.811437393794,187.84335432637405,198.50341022533445,204.30128027446833,206.51568986067704
128,2000-02-05 16:16:28+00:00,223.06775192235307,199.24629297967311,190.7702679251207,199.91053367863427,195.2385196143158,197.68029413583665,205.20035606819155,204.97998157201104
129,2000-02-20 16:41:05+00:00,207.92777475824215,195.38896111282574,187.49181177082488,204.14860607001341,202.98932249789874,206.22360542336844,212.82444049936964,212.85706997015748
130,2000-02-21 16:15:52+00:00,215.58589243492253,189.981219018576,182.58496281537134,195.95377210077422,197.67430300357734,198.0342250213135,200.88736266321945,205.37998847052052
131,2000-02-28 16:21:50+00:00,209.86616073404886,193.92025177175768,186.5039493905627,205.06891763266648,199.09177746194027,206.92435986015397,208.0345419383093,214.61093585863313
132,2000-04-08 16:40:50+00:00,199.36990125047606,183.8644009289188,174.63751274968212,190.8520593420312,191.66145964809303,191.52712142853218,191.77568628215283,199.92118297329327
133,2000-05-10 16:40:33+00:00,181.37700311244933,175.34800752170563,158.69432912336026,181.89604413196668,179.4868611498837,187.86707638344754,,
134,2000-07-13 16:39:55+00:00,184.68604895328977,178.17332088093912,170.03043428318819,189.72690236091077,185.21469821237395,191.11285984611914,195.70763134386792,193.41455704229895
135,2000-07-14 16:19:16+00:00,194.33007124640298,188.7030744611074,175.16384882923035,197.8425135281919,195.34769226197673,201.59336424120232,205.06899686227635,199.40570429267694
136,2000-08-15 16:19:54+00:00,195.94002627307714,194.21408990829454,170.85647205084447,191.3554257381036,195.11322767462042,199.96347038191456,203.84898765332068,206.65345084161777
137,2000-08-22 16:26:10+00:00,196.484557554561,189.03757786893058,156.65184469616835,183.77618264422546,179.88866757845008,192.77004261412404,193.18548167444095,198.00527419312192
138,2000-09-23 16:26:45+00:00,182.90559514066402,178.9659807845177,168.95396681075476,187.0462757995234,185.77392656549472,195.4009939812083,190.14991783855973,197.29025110954856
139,2000-10-09 16:26:56+00:00,199.20253812133743,187.67183546234367,178.53573142634235,197.40932330894404,183.53487873677068,198.16111238267757,202.54462488815918,198.81963112388414
140,2000-11-02 16:38:48+00:00,195.46553308653893,186.96402458108187,173.78024499938752,198.49998345396108,191.64747793342408,196.1012629735319,197.24547090377365,202.3291945563164
141,2000-11-26 16:27:39+00:00,212.27455876927357,184.90333886822117,182.83454286014245,197.6766913247519,200.1536616873024,202.49737854050625,203.4688482745475,196.60896127329315
142,2000-12-28 16:28:08+00:00,211.39027841414946,187.40423727051257,184.33670273703248,200.00571875571183,198.79410484860887,202.14431051787778,197.34894591613278,194.1527358140636
143,2001-01-05 16:38:51+00:00,233.85174971862335,200.17312498386366,201.19853362157394,208.40449812045102,206.83959371285923,213.33455934196962,216.24398655298745,214.28318639983507
144,2001-01-06 16:21:59+00:00,222.93014087292863,194.03982595565452,187.364650292013,200.74976855149862,198.79866086013402,207.4633439991025,207.35010411507966,209.42119747728725
145,2001-01-22 16:22:09+00:00,224.73858705066132,196.56637981402847,190.8316256254361,203.97644019736487,201.458352859514,208.50633641742897,203.77364086305496,205.5529733903417
146,2001-01-29 16:28:23+00:00,221.01434435549183,194.4962493684999,189.28438019466242,203.55446970677133,200.56290735117352,205.38789458672898,209.61614547233702,208.43511212085724
147,2001-01-30 16:32:45+00:00,215.25430864056253,187.91221517166724,185.97843461840247,,,,,
148,2001-02-14 16:28:26+00:00,192.50033382867957,185.3508817617957,179.20074603414196,192.8834804013245,190.54323304342952,199.62014864734707,201.82738747023612,205.05341061978464
149,2001-02-23 16:22:21+00:00,215.75369049326554,187.3980397632172,183.89315323607792,196.68053653866812,193.68015026929297,191.69575361522496,198.64039270753358,201.95666219751226
150,2001-03-18 16:28:35+00:00,198.94585896692058,186.92716576136957,171.03401359670758,186.10808663021152,192.2554169128771,202.1579758057672,206.27460916757292,207.23751008471424
151,2001-04-03 16:28:26+00:00,192.85195101361788,183.247862588643,171.31210670518337,189.84569828356058,188.39732313013323,194.3702505400717,200.6697533247315,202.76745088166686
152,2001-05-21 16:28:38+00:00,184.42729748483237,180.52981201838324,164.562047818729,192.2744444698662,190.79397540200202,193.8758317477975,196.150981502621,206.60819416015974
153,2001-06-06 16:28:48+00:00,178.8532894596215,172.47744760297772,163.54080339444556,178.3722246376037,168.20802323517984,180.04145401025036,176.92664385024904,
154,2001-06-14 16:38:01+00:00,180.45147436484208,177.48828796361718,162.12466079913642,179.9765082880585,178.9188483532082,189.83235233782065,194.66024891498017,199.8951908504303
155,2001-06-15 16:22:36+00:00,207.850877207583,194.98867721938606,183.15339587083136,191.05721605938857,193.8455441092776,205.08445253054407,206.57168858530127,210.29584807554903
156,2001-08-01 16:37:34+00:00,187.9931893472326,181.01988961536568,172.22904808286853,187.05631228795318,185.1097458217479,192.43510158119693,195.21843317397935,196.32936537206078
157,2001-09-02 16:37:05+00:00,202.05025079133227,184.71697509861917,175.31321024146908,186.017061187513,180.12812398631434,186.32734368589058,191.79288149305648,193.64502648634522
158,2001-10-20 16:36:45+00:00,187.15637462144568,178.53078642075982,176.3468335311936,193.8057502716684,190.83240985937485,193.7079907631536,196.10769317499816,200.36496177782917
159,2002-01-24 16:37:18+00:00,218.48839346342814,190.63772314086117,188.53326009340105,204.4032695003022,197.39555211228154,205.11776434676338,209.4479653169033,211.40066425798273
160,2002-03-13 16:37:20+00:00,216.87679695979486,188.15815779578895,184.84149427519662,199.90050156655516,194.65900730069393,195.1516789794222,201.67333059846897,205.2900200047551
161,2002-06-17 16:36:57+00:00,200.62684381703082,191.99300778420417,182.6027374231474,190.40298737120915,178.22024941196946,186.16206187591243,189.96466289998932,196.36596857301748
162,2002-07-12 16:30:38+00:00,211.24876873745126,191.41105537199184,182.4546511727116,188.8253669269361,,,,
163,2002-08-04 16:36:37+00:00,192.0356881143032,193.52451725196687,181.2521535823688,191.01424297900604,182.3886370330954,185.99937488726007,194.41704229407176,196.0559281920615
164,2002-09-05 16:36:25+00:00,182.3069593485842,185.43642375165786,179.14201707024478,179.68813678098402,175.44333287341783,182.55417985815356,182.40484591235045,189.32162513588287
165,2002-09-30 16:29:59+00:00,178.65592055046366,192.83147270848684,179.7182720242269,191.58551398233337,186.2315575417039,190.41366059598977,192.47695454490102,200.2348075946934
166,2002-11-08 16:36:19+00:00,208.3437604592676,194.82012306499223,,197.08010228490934,192.4075969629618,193.09925485458717,196.43868334999019,197.86156255409796
167,2002-12-03 16:30:31+00:00,211.98606041485726,,,,,,,
168,2002-12-26 16:36:47+00:00,206.40118619094486,185.64335631221454,185.72704217966634,199.53808553776602,197.20939545543243,199.41013603899142,203.58264921347657,204.1006727527433
169,2003-02-12 16:37:07+00:00,216.3748771886079,184.78984602974234,186.43377360198605,197.15234821649074,188.19722681521608,197.24810322762724,198.57304575554687,205.6346142865444
170,2003-03-16 16:37:09+00:00,214.55171155455574,193.11784533220592,187.78228198889764,201.20648556514044,196.3548646001802,200.5103417239632,201.60666358271845,208.05655922808742
171,2003-04-17 16:37:11+00:00,205.41770847465122,181.844411616218,174.8821537880145,186.02247926152035,183.24225721044957,189.16543619098823,187.86492006321777,195.54105303993225
172,2003-07-22 16:36:58+00:00,,,,,,,191.36605716753093,192.32772124339724
173,2003-08-23 16:36:50+00:00,,,,185.0616740057781,182.48849007651603,189.38086081573,194.54122888161967,196.3420422224755
