,dates,nzd0258-0000,nzd0258-0001,nzd0258-0002,nzd0258-0003,nzd0258-0004,nzd0258-0005,nzd0258-0006,nzd0258-0007,nzd0258-0008,nzd0258-0009,nzd0258-0010,nzd0258-0011,nzd0258-0012
94,2010-05-29 21:58:33+00:00,94.36313822290037,116.61182147126817,,119.36537630526347,120.77101598306791,134.2853894694669,127.99899102355232,,,,,,
95,2010-06-14 21:58:34+00:00,77.08668534106823,87.74856548338697,72.85709926007492,82.45288331112548,,104.75910429778797,110.52160519410157,112.20325169131604,,,,,
96,2010-06-30 21:58:37+00:00,,,132.85096918588087,152.1133127553099,134.84037280092474,148.44178655562024,140.8113158352994,149.95086614967224,137.77133968629698,,,,
97,2010-09-02 21:58:42+00:00,74.7545114589219,87.27614230535505,,,,140.37529602486563,149.03618623059293,141.80542040944925,148.53987126760455,141.30200077681283,144.8714360013836,151.31213394521092,
98,2010-10-04 21:58:41+00:00,153.05267971867494,,,,142.2729947897032,135.78627803686524,137.46000725529873,131.34711864383928,122.29533189260096,119.39662663004742,121.97098784285313,129.7761884899204,126.35454587278795
99,2010-11-05 21:59:01+00:00,,98.62414381211268,87.63650565647728,113.74833047743863,121.29040921879513,123.8561310591002,115.7694306453695,110.12704999811785,95.32649345321981,90.09557008735999,97.23725608280321,108.84828867488372,
100,2010-11-21 21:59:14+00:00,107.88900311488993,104.99781968212208,100.05874032704187,126.6680361953687,133.74293677181566,,,109.70087830857175,107.87200347955734,104.81435210894955,110.29462011573563,120.39045395806215,116.91174347450396
101,2010-12-07 21:59:24+00:00,,,102.37542279614985,118.4810816484647,131.48354626990573,133.78870812514452,134.6152000170983,120.43072030446106,117.90703912374599,110.67129073814702,106.55612168412979,118.217926697402,123.59774481178329
102,2010-12-31 21:56:20+00:00,115.90180587916569,112.76394824471444,,,,,,,,,,,136.1198774574666
103,2011-01-16 21:56:21+00:00,133.63837189728036,143.05586761953478,148.13424672125217,147.77032207012604,150.07180652451285,137.7113864549288,134.17420955454108,138.34249782691518,136.2475502264289,134.95306340647016,134.3860496717067,139.94298803707954,138.61708465187687
104,2011-01-24 21:59:47+00:00,156.73743463154833,150.9877020696138,160.35624119951214,,,158.63291250717768,155.1852270087968,155.53359171912376,156.94530616603686,153.54252512001509,150.8264013241094,152.9292827660514,159.54155663772997
105,2011-02-09 21:59:51+00:00,105.76922186561853,,,119.95076649213097,129.0667088350964,127.4094224554171,116.46936946112271,,,112.88494049410636,115.15136193908532,118.76710096818906,
106,2011-02-25 21:59:56+00:00,150.42982918469926,146.11591900531522,147.31153512321418,159.46634986853033,,,,151.06042335338051,151.0345530642573,165.66998065376788,159.46778952785763,158.83840914358925,162.29212729076158
107,2011-03-29 22:00:02+00:00,,118.78948324530806,132.49546690631766,148.5857758437865,,,,134.5398577826299,131.29255740033574,137.33373069255975,148.3937600730356,130.82097894992393,
108,2011-04-30 22:00:03+00:00,108.44958381897516,104.86463766203734,,127.30074179490884,122.20482370232706,134.77400719448562,140.1057554813567,142.61908364401722,,,,142.12830555918336,
109,2011-09-05 21:59:46+00:00,,,,188.18161301398436,177.48367495896986,170.3101740527224,139.87206289147088,,,179.90271835125395,151.45271452378725,157.20338177443617,
110,2011-09-21 21:59:41+00:00,156.76246741742295,168.27310627885805,152.72355102502974,166.6240530654794,154.13399679887692,,,,147.33429940573177,148.29990008579338,154.05483615040544,145.66896085125873,151.1638947381715
111,2012-02-12 22:00:33+00:00,183.37822290790166,,,,,146.11015959737423,126.16424596999957,128.85725647177455,132.83249328790887,137.68317594079932,138.73795394968292,,
112,2012-03-15 22:00:33+00:00,151.17738742924993,152.86636233608615,148.39678255885286,151.83441978036103,149.4568955111236,133.20958795143616,,,,149.20767725398144,156.14606993214383,159.32305116161655,156.60161885528046
113,2012-04-16 22:00:29+00:00,139.87259490470373,139.62325244756033,143.47516881587714,150.01227284741282,147.7045733491364,136.9373896111356,119.19914847724141,125.05937921007822,138.04565235356563,,,148.75017415679415,
114,2012-05-02 22:00:55+00:00,,,148.46735612263757,153.3193780357297,151.63384474953185,151.46048952713835,153.8426778083785,135.03462687894677,144.70368059871484,153.6159697036375,157.07119788743847,,
115,2012-07-05 22:01:04+00:00,73.3289561323864,91.16606251194159,84.8190520242456,108.40436314858924,105.41707383317689,111.26575836168146,,103.89789974757463,,,,,
116,2012-08-22 22:01:38+00:00,114.77946875618129,114.68082648600345,,,103.70008645729669,129.1861035022511,137.0215895114131,122.78658225275966,119.40318072801989,130.74790879024474,137.07462947284353,,
117,2012-09-23 22:01:57+00:00,152.07040771155044,133.35651533468538,,,181.98504312247522,173.00649762662368,,,,164.28828902769644,130.0201257226449,,
118,2013-01-29 22:02:38+00:00,119.82943167547394,133.53455172929233,112.50931030401199,,,122.54778156612508,119.66436894345506,136.04860637882496,134.09415803380983,,,,106.34456824953375
119,2013-03-02 22:02:34+00:00,101.553506365219,114.15803075017334,145.8666128954285,140.23852439557345,151.4935935303601,149.2429539255271,163.94841961237472,183.8516299404114,,,149.59856596916686,151.71567291619542,148.34752043301086
120,2013-05-13 22:08:23+00:00,134.64237210290423,124.33984855862947,132.02863101981404,127.35217489452145,124.8901853333836,134.5660492467269,142.60372928706522,149.85568767922283,142.02031830904724,143.7784188386841,139.3537778137255,,
121,2013-05-29 22:08:29+00:00,162.85853806624147,146.27440228355374,119.19573696581752,112.2086248393112,134.0391475033276,152.86377047991596,166.40773382931707,167.62578975754485,137.6708051758634,129.83429042382645,,,
122,2013-06-06 22:02:07+00:00,,102.14921206792118,,,,119.09599957870611,119.20341960888994,,121.63662938337308,,,,
123,2013-07-24 22:01:44+00:00,,,,,,,,,77.56028797902243,,,,
124,2013-09-02 22:08:28+00:00,140.45599845105073,143.28908197848125,139.84244624041227,146.64469726908746,139.70925610233536,131.7237887463403,148.53378754008418,150.71893835566155,143.26142253011957,136.2046034247901,148.6702978703605,144.15662979200152,
125,2013-10-04 22:08:19+00:00,103.88279033430936,99.15048522824658,65.6741171203177,91.1351195938899,109.67334607303232,112.82009663056833,105.88455925361245,109.18706658083116,99.77699984761793,95.64198390087978,96.68332280528651,104.95472307824397,110.14908634669246
126,2013-10-28 22:02:30+00:00,114.12788902852374,112.52582329611782,90.82098045577486,,124.15277900780394,130.3528362887423,121.25906534076665,114.89160164410471,119.45385841411773,105.52044558629312,,,116.94857883908452
127,2013-11-13 22:02:36+00:00,134.69990407883847,140.73430696341862,122.05504530729854,119.29188377143427,125.94295896923354,136.27345890285977,120.69519947649154,120.18552725281982,116.20654291424464,112.66126418998667,119.40260896599067,,
128,2013-11-21 22:08:01+00:00,138.96840966572333,151.07792756310573,136.64890232432907,118.31826828014754,120.14605260371223,129.0481258514438,125.12592032613559,123.70132573196342,111.65237235249342,122.75468822961332,128.15920796273002,135.92786538771634,127.86295667701938
129,2013-12-15 22:02:45+00:00,,,96.55143810185585,103.2143712469164,116.23476546992084,117.20329417637276,112.61469944521076,101.85308452222402,98.96814897038558,91.31256579218399,102.74992423203861,110.52102687550182,
130,2013-12-31 22:02:52+00:00,102.93826210465511,97.13992180966983,,,,,,95.2101107295239,91.06798643753046,86.48330894002851,87.34231065811966,102.5616186136495,98.87287238912597
131,2014-01-24 22:07:33+00:00,,,,,,,,,,,,,157.8181871261852
132,2014-02-01 22:03:18+00:00,104.52894839293319,109.23811380159165,89.45933944620461,92.3275865197816,107.63262695014066,114.51850208224567,104.42312593702445,98.95219890969074,,,107.17639900826433,115.34320225697297,119.2206484638089
133,2014-02-25 22:07:08+00:00,124.80637950724349,146.39991374673338,87.4894062768786,111.93275690542366,135.4587752257509,127.22646410842911,125.16267018050807,123.42848801502444,107.58453537116685,,124.11595687495941,122.45270913390382,135.93784161483438
134,2014-03-05 22:03:13+00:00,,134.0002955941374,142.20161952711885,143.1210966687405,148.59809808501683,133.35920878680963,135.86886739908508,141.36915476113518,132.04986883762314,,144.0246395983424,149.05371005386323,
135,2014-03-21 22:03:20+00:00,127.34311602114525,128.2459112031873,134.5630530214649,140.91848312725605,137.16961080889365,131.8523716193917,135.00005678021734,143.6765060126224,139.70204678078974,132.62313039300085,,,143.9993320785983
136,2014-04-22 22:03:36+00:00,,,128.79612992774207,,,,134.68221156934345,135.4292035832147,,,,,
137,2014-04-30 22:06:10+00:00,113.47290841747623,117.28691741964151,114.60888802998075,116.61961258465784,120.98465118145877,118.24163182773937,112.866726150172,117.95835233314504,116.61690341803099,120.9046193192812,122.47399331715461,,
138,2014-05-08 22:03:40+00:00,,,,,,,108.26763816172495,124.55376453114117,131.750924576245,144.12333851951325,,,
139,2014-05-24 22:03:47+00:00,,130.55926647134953,,,127.25673459932352,129.02165796930578,120.35813093061394,122.13424017470257,111.04047176395288,103.96132516452938,,,
140,2014-06-01 22:06:02+00:00,139.03682168565416,148.98588530258803,122.68975056201198,145.1783849064953,136.973918943346,134.9772427781267,138.7230385051198,133.9057558762207,139.5848026827405,128.09375400918714,,,
141,2014-07-27 22:04:02+00:00,,,84.66682830327599,96.06430203632212,105.23973891178188,119.86138711242049,113.64690641101424,111.68879375015038,109.9182681664584,108.77542469149694,,,
142,2014-08-20 22:06:30+00:00,141.00812026274838,125.30449446449133,133.0611673294653,136.58359014547912,122.6869529601151,131.62987515158105,131.0215679480084,126.55651882425597,118.44783300503077,118.64285442902757,144.59210311876086,134.78682424961164,
143,2014-08-28 22:04:03+00:00,123.21654560552143,,,135.85165463533212,131.0123877844112,136.15375958752213,143.0474479328178,142.17207040206446,134.81618199566506,126.51007617878419,130.07237867588668,136.67458452391247,
144,2014-09-29 22:04:16+00:00,,140.45325058461773,146.04572350305813,142.53394867078725,146.55406462107425,142.53197781409463,145.67980515916474,141.645346455107,139.1423792028257,142.15590970182748,131.44351671054108,,
