,dates,nzd0258-0000,nzd0258-0001,nzd0258-0002,nzd0258-0003,nzd0258-0004,nzd0258-0005,nzd0258-0006,nzd0258-0007,nzd0258-0008,nzd0258-0009,nzd0258-0010,nzd0258-0011,nzd0258-0012
66,2006-05-18 21:56:30+00:00,,130.5972843537173,146.93317124695855,136.2537329603209,109.8955545493901,,,,127.75466708993427,122.49419344924117,,,
67,2006-06-19 21:56:24+00:00,,126.15633714699682,,,,119.68593560816804,126.65707819761475,,,,,,
68,2006-06-27 21:59:12+00:00,91.98032661956046,109.67511319738556,103.69191267843144,124.14848008760475,113.20675887153703,118.11591910182746,120.773956493885,111.58047448472128,106.56053858995239,,,,
69,2006-07-13 21:59:26+00:00,90.4030608581561,110.4540324198858,109.85696573461891,113.22495248600079,108.36249174807341,107.94250284760568,107.56561658347829,107.48439495586065,85.689707857737,,,,
70,2006-07-21 21:56:09+00:00,,94.72691012092587,91.8768224255943,109.35502682761869,109.29982883654013,113.45333344502754,111.49488601988573,102.04663875075018,108.5543150780084,,,,
71,2006-12-28 21:56:38+00:00,116.47857049149685,103.38246407174867,,,,122.52914734296614,110.23480841493614,103.17135179903818,76.22822647467729,,,,
72,2007-04-19 21:56:55+00:00,117.33158678720282,128.1304507963071,126.61297644323957,132.05222372023718,126.51964859417538,,,,144.7581486718699,142.13486444448358,145.31554550822258,144.6203455655122,
73,2007-05-21 21:56:45+00:00,105.66967402324273,139.51553425078257,124.73961933770345,,,,129.2709594854256,113.96423191344495,121.34078400527858,,,,
74,2007-09-26 21:56:11+00:00,134.30727702530461,126.3585448594753,,,,,155.7686689281022,163.96216574343572,162.36671068057618,170.7422161823924,164.61157425446046,159.86871324712493,155.59976988785044
75,2007-10-12 21:56:11+00:00,,133.27918695337678,148.34023668065927,153.1322313787818,152.92755046610458,151.10937198539415,157.0795408155518,142.35532787297177,152.5924867538153,143.1712713687586,145.1720818179182,138.95887918227058,
76,2007-10-28 21:56:22+00:00,,101.31670855071707,122.4376136521468,114.80728736016015,114.4493087315887,110.1580784199189,,106.70137389360261,120.6070451487721,129.49318869474496,125.8954052560681,,
77,2007-11-29 21:56:39+00:00,,98.74960913648867,,,,,113.35645612156011,91.90710694959957,67.5248493059927,74.7076643568237,156.6417036133803,158.04836012253404,159.90223209629357
78,2007-12-31 21:56:47+00:00,,141.44488418247875,,153.06353242998657,154.08643594095506,165.06196714618605,,,,,181.93345787882097,177.81362273187275,177.5603392610702
79,2008-02-01 21:56:45+00:00,,,,142.73092160918267,144.43554488153399,148.19619423995263,157.21912845879308,,,,167.82223900940625,169.73132994923319,159.51156251888978
80,2008-02-25 21:56:48+00:00,,,,,,,115.31181479852962,112.41939997216103,103.72079320668006,117.01556262205273,131.61176850195542,137.31861658073825,141.84028823745098
81,2008-03-03 22:02:28+00:00,,,,,,,,,,,,,
82,2008-03-20 21:56:34+00:00,,,,137.67731313086875,136.65797204731177,137.7946712471646,137.46826827061597,142.07348665695562,143.57656079583234,153.05892004440946,152.1316128840832,165.22853785933202,171.00645497579205
83,2008-05-07 21:56:28+00:00,,,136.64709985649176,130.04591369007454,123.27584162100322,112.65675227115602,119.78318777331273,137.64869902160223,140.0591656173762,146.28058282757385,143.25436269671522,,
84,2008-08-27 21:55:30+00:00,104.36291123048166,110.97987203516881,95.39840396305883,,,,123.31961064568013,123.24411643699544,131.46959967954433,123.66870593434756,123.47415778021039,,
85,2008-10-14 21:55:06+00:00,125.17907133514785,120.15174129796735,87.40036217346031,101.98493547571759,124.94816830608643,129.27134387672103,122.17762012737118,113.7900425230485,,,,121.43418119817022,122.4662781017519
86,2008-12-25 21:50:58+00:00,126.38925252673879,119.61740063008078,110.27166815114931,112.69266673754403,126.06749684045627,123.26249180628827,117.78561099991973,110.23390461073627,115.0319625840333,131.83422015316629,142.19013865706043,132.53856372506252,121.48929898963418
87,2009-01-26 21:51:48+00:00,,,,,,118.17970793883066,117.47731690724927,106.72384738431867,102.84889304917681,120.45915635716008,126.65621479140427,122.76199629234227,116.32383791164595
88,2009-03-23 21:56:39+00:00,121.83677418323491,111.08941420086036,109.8223547928327,128.9951393390903,,,120.97979791758753,120.819517975511,120.94598990617072,122.69801126929076,129.24201969713044,133.9326013679206,142.57671639217682
89,2009-12-12 21:57:01+00:00,106.79521175600236,97.3839643756135,76.48125959331048,103.57701119918099,119.91791727070442,128.28450963173557,116.42433342137093,106.27823313553444,98.19295378941436,86.52099182751778,87.94001708253647,99.17726115500619,90.21951162747037
90,2010-01-13 21:57:13+00:00,124.59630639198811,126.28001621127883,125.97806401264567,123.87581317634688,134.43434187636223,141.22187438033006,142.00748801717927,143.74710734761788,142.62440640356107,133.96157929341473,132.4039975498457,127.26471288296382,129.74609422179117
91,2010-01-29 21:57:17+00:00,119.20858730294468,114.2665078582203,93.46443891890989,118.16126089557505,138.380378466644,132.51227153130554,129.32128337161865,125.33012826581674,125.66638981797195,127.17011002918778,124.76311511900141,128.89887977942712,122.94586941564518
92,2010-03-26 21:58:37+00:00,107.425293746965,115.97419957715965,,117.81913188813884,130.2725647110828,135.05982373306495,142.5145158226413,146.08132512838546,,,,,
93,2010-05-13 21:58:33+00:00,105.44204913363022,89.34695451202508,,,,,,,,,,,
94,2010-05-29 21:58:33+00:00,111.77274947216003,132.68223185520017,,140.25690980437506,138.18062723232757,146.57452682188548,141.92668002296006,,,,,,
95,2010-06-14 21:58:34+00:00,93.12907057827681,102.55692108696412,92.10796154472521,101.70374559577577,,116.08314093581755,123.35551338386844,127.0116072948932,,,,,
96,2010-06-30 21:58:37+00:00,,,137.29746464516597,156.559808214595,138.54578568366233,151.05737211990558,143.77564614148946,153.37124727219924,141.191720808824,,,,
97,2010-09-02 21:58:42+00:00,61.368039505421756,74.91939896366262,,,,130.92602170474788,138.32700866779282,129.44867706775682,136.18312792591212,127.9155288233127,131.48496404788344,137.92566199171077,
98,2010-10-04 21:58:41+00:00,154.24904783547294,,,,143.4693629065012,136.6307731781344,138.41710174873714,132.4514584439605,123.39967169272218,120.5929947468454,123.16735595965112,130.9725566067184,127.65967472747667
99,2010-11-05 21:59:01+00:00,,121.37620192793692,117.2141812070488,143.32600602801014,145.93847217760472,141.25476373590698,135.48788101241718,132.8791081139421,118.07855156904405,114.74363304616958,121.8853190416128,133.4963516336933,
100,2010-11-21 21:59:14+00:00,130.0577965825198,125.46132134454967,126.66129248819774,153.27058835652457,155.91173023944555,,,130.16437997099933,128.33550514198492,126.98314557657943,132.4634135833655,142.55924742569204,141.09588180282748
101,2010-12-07 21:59:24+00:00,,,126.79550298673253,142.90116183904738,151.83361309539129,148.15346117842844,150.89525347748673,139.21539737414005,136.69171619342498,131.0213575636326,126.90618850961536,138.56799352288758,145.797817712313
102,2010-12-31 21:56:20+00:00,117.76998392138546,114.48842028368654,,,,,,,,,,,138.1578898671609
103,2011-01-16 21:56:21+00:00,139.47883410025543,148.44706349920406,155.14280136482225,154.77887671369612,155.9122687274879,141.83406565702884,138.84657931692112,143.73369370658446,141.63874610609818,140.79352560944523,140.22651187468176,145.7834502400546,144.98849796421328
104,2011-01-24 21:59:47+00:00,151.05825110259534,145.74537881211873,153.54122096476857,,,154.62407707497556,150.64188018563442,150.2912684616287,151.7029829085418,147.8633415910621,145.14721779515642,147.2500992370984,153.34608369705398
105,2011-02-09 21:59:51+00:00,99.42427619932366,,,112.33683169257712,122.72176316880152,122.93063727920895,111.39341292808682,,,106.53999482781148,108.80641627279044,112.42215530189418,
106,2011-02-25 21:59:56+00:00,137.2862283973057,133.98336443233654,131.53921417834192,143.69402892365807,,,,138.92786878040184,138.90199849127862,152.52637986637433,146.32418874046408,145.6948083561957,147.95365370451407
107,2011-03-29 22:00:02+00:00,,119.33113144415628,133.19960956482035,149.2899185022892,,,,135.0815059814781,131.83420559918395,137.920516241312,148.98054562178783,131.40776449867616,
108,2011-04-30 22:00:03+00:00,121.2210932137031,116.65372325717082,,142.62655306858238,134.976333097055,143.78919029664652,150.32296299713906,154.4081692391507,,,,154.89981495391132,
109,2011-09-05 21:59:46+00:00,,,,170.36674902273288,162.63795496626028,159.8308422931627,127.99548689730321,,,165.05699835854438,136.60699453107767,142.3576617817266,
110,2011-09-21 21:59:41+00:00,144.50836455740446,156.96162671576406,138.01862759300755,151.9191296334572,141.87989393885843,,,,136.02281984263777,136.0457972257749,141.80073329038694,133.41485799124024,137.79578252724224
111,2012-02-12 22:00:33+00:00,179.7831041215471,,,,,143.57242868935924,123.28815094091593,125.53868528437033,129.51392210050466,134.08805715444475,135.14283516332836,,
112,2012-03-15 22:00:33+00:00,136.74475721254962,139.54393444374742,131.0776262988125,134.51526352032067,135.0242652944233,123.02184897494183,,,,134.77504703728113,141.7134397154435,144.89042094491623,140.85693134615286
113,2012-04-16 22:00:29+00:00,140.21597842852702,139.94022185416645,143.8872290444651,150.42433307600078,148.0479568729597,137.1797779808932,119.47385529630004,125.37634861668434,138.36262176017175,,,149.09355768061744,
114,2012-05-02 22:00:55+00:00,,,147.3630992236094,152.21512113670153,150.71363066700835,150.81092664535706,153.1065065423597,134.18519849507894,143.854252214847,152.695755621114,156.15098380491497,,
115,2012-07-05 22:01:04+00:00,92.40981614574582,108.7791640627349,107.7160840402769,131.30139516462054,124.49793384653631,124.73460072405283,,121.51100129836794,,,,,
116,2012-08-22 22:01:38+00:00,110.68991929660244,110.90585775408452,,,99.61053699771784,126.29936270725426,133.74994994375004,119.01161352084073,115.62821199610096,126.65835933066589,132.98508001326468,,
117,2012-09-23 22:01:57+00:00,136.2629385451162,118.76500533489993,,,166.177573956041,161.848284097376,,,,148.4808198612622,114.21265655621066,,
118,2013-01-29 22:02:38+00:00,138.11172434642074,150.41051419478168,134.44806150914815,,,135.45292933385224,134.2902030802125,152.9245688443143,150.97012049929918,,,,126.28888752693027
119,2013-03-02 22:02:34+00:00,99.74550696506928,112.48910822695822,143.69701361524884,138.0689251153938,149.68559413021038,147.9667190548332,162.50202009225495,182.1827074171963,,,147.79056656901713,149.9076735160457,146.37515745102934
120,2013-05-13 22:08:23+00:00,143.98539913925512,132.96418120756874,143.2402634634351,138.5638073381425,134.23321236973447,141.16112715473926,150.07815091614592,158.48002032816208,150.6446509579865,153.121445875035,148.69680485007638,,
121,2013-05-29 22:08:29+00:00,156.8303493940638,140.70992043231283,111.96191055920434,104.97479843269802,128.01095883114994,148.60857847602585,161.58518289157496,162.06130790630394,132.10632332462248,123.8061017516488,,,
122,2013-06-06 22:02:07+00:00,,115.2522836988201,,,,129.11599553174645,130.55941502233566,,134.739701014272,,,,
123,2013-07-24 22:01:44+00:00,,,,,,,,,96.93640085954323,,,,
124,2013-09-02 22:08:28+00:00,149.24977006366163,151.4064096208913,150.39497217554535,157.19722320422053,148.50302771494626,137.9311569434774,155.5688048301729,158.8362659980716,151.37875017252964,144.998375037401,157.4640694829714,152.95040140461242,
125,2013-10-04 22:08:19+00:00,126.59950288404119,120.11975835107596,92.9341721799959,118.39517465356809,132.39005862276414,128.85542313626138,124.05792929339792,130.15633970366054,120.74627297044731,118.3586964506116,119.40003535501833,127.6714356279758,134.93095458276355
126,2013-10-28 22:02:30+00:00,103.7039919612306,102.9037644647703,78.31230397502308,,113.7288819405108,122.9947913000648,112.91994768693213,105.2695428127572,109.83179958277022,95.09654851899998,,,105.57705476567382
127,2013-11-13 22:02:36+00:00,134.1161069544639,140.1954173101498,121.35448875804906,118.59132722218479,125.35916184485897,135.86136681506596,120.22816177699188,119.64663759955098,115.6676532609758,112.0774670656121,118.8188118416161,,
128,2013-11-21 22:08:01+00:00,148.80191757685864,160.1550117887691,148.44911181769146,130.1184777735099,129.97956051484755,135.98942555342168,132.99272665504384,132.7784099576268,120.72945657815679,132.58819614074864,137.99271587386534,145.76137329885165,138.59041985280336
129,2013-12-15 22:02:45+00:00,,,117.20741185587696,123.8703450009375,133.4480769316051,129.35386697285577,126.38534861455817,117.74229510224026,114.85735955040182,108.52587725386825,119.96323569372286,127.73433833718607,
130,2013-12-31 22:02:52+00:00,127.53259951180715,119.8423871085794,,,,,,117.91257602843348,113.77045173644004,111.07764634718055,111.9366480652717,127.15595602080154,125.70305865147364
131,2014-01-24 22:07:33+00:00,,,,,,,,,,,,,142.26296122732768
132,2014-02-01 22:03:18+00:00,129.71295805504977,132.48489195123773,119.6801510407445,122.5483981143215,132.81663661225724,132.29545007903386,124.57033366671772,122.19897705933681,,,132.3604086703809,140.52721191908955,146.69411354975426
133,2014-02-25 22:07:08+00:00,123.30201700872493,145.01127144040856,85.68417127865632,110.12752190720138,133.95441272723235,126.16456116829836,123.95918018169323,122.03984570869962,106.19589306484202,,122.61159437644085,120.94834663538526,134.29671888917778
134,2014-03-05 22:03:13+00:00,,134.52534681196602,142.88418611029604,143.8036632519177,149.16690357099782,133.76071854161975,136.32391178786986,141.89420597896378,132.57492005545174,,144.59344508432338,149.62251553984422,
135,2014-03-21 22:03:20+00:00,126.13966911310709,127.135037134229,133.1189167318191,139.47434683761026,135.9661639008555,131.00287968430595,134.0372992537868,142.5656319436641,138.59117271183143,131.4196834849627,,,142.68648090619303
136,2014-04-22 22:03:36+00:00,,,108.0185112649254,,,,120.83046579413232,119.44641999643264,,,,,
137,2014-04-30 22:06:10+00:00,135.3451143437643,137.47664596698434,140.85553514152642,142.8662596962035,142.85685710774683,133.68083601100153,130.36449089120245,138.14808088048787,136.8066319653738,142.77682524556926,144.34619924344267,,
138,2014-05-08 22:03:40+00:00,,,,,,,99.74428107803257,114.71912174226536,121.9162817873692,133.4691421648978,,,
139,2014-05-24 22:03:47+00:00,,128.17889638657238,,,124.67800034081493,127.20137496329971,118.29514352380707,119.75387008992541,108.66010167917572,101.3825909060208,,,
140,2014-06-01 22:06:02+00:00,145.43846605563405,154.89509549026178,130.37172380598784,152.86035815047117,143.3755633133259,139.49605056870075,143.8443540011037,139.81496606389445,145.49401287041425,134.49539837916703,,,
141,2014-07-27 22:04:02+00:00,,,108.63534544939807,120.0328191824442,125.21350320021695,133.96051484543347,129.6259178417623,130.12611463178274,128.35558904809076,128.749188979932,,,
142,2014-08-20 22:06:30+00:00,136.82742980985535,121.44539558489777,128.04433878599366,131.5667616020075,118.50626250722208,128.6787995377742,127.67701558569398,122.69741994466241,114.58873412543721,114.46216397613455,140.41141266586783,130.6061337967186,
143,2014-08-28 22:04:03+00:00,137.96055672149598,,,153.54446797450157,145.75639890038573,146.5612968458571,154.84265682559743,155.7819268168102,148.4260384104108,141.25408729475873,144.8163897918612,151.418595639887,
144,2014-09-29 22:04:16+00:00,,139.14498474116854,144.34497790657417,140.8332030743033,145.13677662400428,141.5315392279276,144.54597476150877,140.3370806116578,137.83411335937652,140.73862170475752,130.0262287134711,,
