,dates,usa_CA_0089-0000,usa_CA_0089-0001,usa_CA_0089-0002,usa_CA_0089-0003,usa_CA_0089-0004
93,1989-11-26 17:58:28+00:00,199.8663073871042,207.84188662080814,204.0059431310587,201.28480514377225,205.3109191695301
94,1989-12-12 17:58:03+00:00,212.3526037113169,217.6391175838006,209.194716443422,215.76839139746704,217.8332291424486
95,1989-12-28 17:57:32+00:00,203.62001710044268,196.53857062858225,190.67586816876974,189.165232955295,194.69615019181663
96,1990-01-22 17:50:35+00:00,209.55466233978436,211.16742928779456,210.99863956427384,204.80266682966578,213.2231055579852
97,1990-01-29 17:56:32+00:00,210.0617468792411,207.61618118158268,212.1632834726494,203.9048359148037,207.63089546427236
98,1990-02-14 17:56:01+00:00,210.89389456192518,209.76770569740637,205.20710265026597,202.35020457819328,217.5056600483883
99,1990-02-23 17:49:34+00:00,209.01820976985323,210.28290299612212,206.11761704458894,205.7675722020587,210.57931065202854
100,1990-03-18 17:54:57+00:00,215.27865718284025,228.9403614406647,225.5869825072389,220.51485426385725,234.37714515009884
101,1990-05-05 17:54:39+00:00,213.43113965386559,216.12709188565412,222.7696454315955,230.29575776055628,234.0603330667275
102,1990-05-30 17:48:30+00:00,,239.29776989907964,235.6343788889436,243.47292443789436,253.76519099788396
103,1990-08-18 17:48:17+00:00,213.11377288353938,211.20620596389548,213.17034497218728,215.10102571278867,216.28493024382243
104,1990-08-25 17:54:24+00:00,228.47842627406993,226.4288746038471,223.37255202517633,227.09349293375223,229.37416488338218
105,1990-09-03 17:48:09+00:00,227.30144310260633,220.29041061096802,229.14215627754461,230.35561538596428,228.86233646908494
106,1990-10-12 17:54:07+00:00,243.2049164208386,236.54134281890967,238.33310382785814,234.66608018760783,237.1634649635817
107,1990-10-21 17:47:52+00:00,220.90730002129357,213.09924745473612,212.05256875973058,215.65165509320727,217.11364682633393
108,1990-10-28 17:53:59+00:00,242.74776492270277,233.74584551313654,226.27454470535557,230.19612057895034,237.10596947526898
109,1991-03-30 17:49:55+00:00,207.8043567311753,204.545151338909,207.45909205426884,213.993492261668,223.39604562685693
110,1991-04-06 17:56:14+00:00,202.83191451053673,203.7975785139167,207.69752562576417,220.54225043971869,239.01449292256422
111,1991-04-22 17:56:31+00:00,211.47238387797393,218.4004995483806,222.79312250020055,234.3931489441827,239.69302290264466
112,1991-05-08 17:56:51+00:00,217.9217517434192,214.72988972656609,219.70091133168663,233.74245473952362,238.34290040799104
113,1991-05-17 17:50:46+00:00,210.40454086008657,213.9460123730206,211.97682192842495,223.0099564649171,229.66118146148725
114,1991-06-25 17:57:33+00:00,217.65030878924256,216.04729863586957,213.4271664083601,217.73900038730406,213.4722195302822
115,1991-08-21 17:51:54+00:00,230.2925776681336,234.03240749757674,220.65403480751453,225.5962531655978,222.67796549698062
116,1991-08-28 17:58:10+00:00,223.23555935181142,228.4051232665329,225.45848035675564,225.5413084210863,224.07534252369243
117,1991-10-24 17:52:26+00:00,206.84520631265556,206.97515089751636,209.62077302571603,211.9997422675547,215.30655642983453
118,1991-10-31 17:58:37+00:00,234.372245904721,236.24917746194342,236.19875585636046,235.7842270109002,234.89825592004337
119,1991-11-25 17:52:37+00:00,211.72137411987774,206.12709123410664,205.62684210274483,198.94487276522915,206.82805122692682
120,1991-12-11 17:52:48+00:00,195.99736448060193,194.05291520081602,204.69579366511962,206.2677402412233,213.09323669063232
121,1991-12-27 17:52:40+00:00,206.948249314731,213.91988873350877,218.1306165602008,231.57545521624508,229.79755061348465
122,1992-01-12 17:52:35+00:00,204.41416269979635,205.31599684697392,211.44724916839252,223.119674404728,219.5062444185504
123,1992-03-16 17:52:31+00:00,202.85386892055877,208.0525005518631,206.5358860160911,199.83537659269174,194.32384099088318
124,1992-03-23 17:58:38+00:00,200.65456006628304,219.62502291261416,215.3128394328083,209.50200989232263,196.18693991381417
125,1992-04-08 17:58:29+00:00,231.03055142863204,241.35954149519424,229.94891645758878,232.3990366476147,206.99794285804046
126,1992-07-06 17:51:26+00:00,261.16503182558415,255.28462936395064,242.0179189197724,244.87858115013688,238.55603659480732
127,1992-08-07 17:51:02+00:00,,,,,
128,1992-08-23 17:50:45+00:00,241.71201444788264,238.8061990266163,240.3310833760873,239.60462654216892,234.46396234728576
129,1992-08-30 17:56:50+00:00,227.23319586394948,235.14275863861505,233.5289809790044,237.44277688167801,226.19227027456552
130,1992-09-15 17:56:36+00:00,229.2966229306145,236.20921243477346,234.975202294479,228.9473322133358,228.01945308510554
131,1992-09-24 17:50:14+00:00,233.52480019740017,232.81726058634834,229.4603966758247,225.1194410496014,225.11350179471577
132,1992-10-01 17:56:14+00:00,226.94222187674123,234.16328139203992,231.28102992629834,222.4121511633413,223.93777146547035
133,1992-10-17 17:55:59+00:00,237.32876666005654,244.46027509531564,242.87208623396305,235.3613347689516,228.65830359969985
134,1992-10-26 17:49:43+00:00,194.8902735817574,204.17067863685395,202.99185917432547,196.39112483542382,199.04241808275225
135,1992-11-02 17:55:47+00:00,223.02914593435247,233.93631174501277,223.2761617819512,220.0927079881606,226.54378391226294
136,1992-11-11 17:49:22+00:00,210.3285916428624,218.97654702422375,211.48644266858219,207.5272229483067,208.61241431657805
137,1992-11-18 17:55:30+00:00,239.50823542835948,237.19119746446427,223.49399989135387,233.01545778655407,235.62825460609267
138,1992-11-27 17:49:25+00:00,217.08927560109024,215.6543644439523,214.60562670744238,210.59170060938527,209.54640177010225
139,1992-12-13 17:49:37+00:00,203.70282171179292,207.68953709630358,203.2054185276385,199.10948663398878,206.50881844033358
140,1992-12-20 17:55:52+00:00,237.88413025859745,230.22712642182398,226.9638643017816,230.65569070184264,229.4175353168742
141,1993-01-05 17:56:02+00:00,213.1298636625977,216.36560306913356,222.68380507088648,221.4446445638357,223.2318706488117
142,1993-01-30 17:50:08+00:00,220.84230446472665,230.76712088543783,222.08281055318292,227.70579626684295,228.92201832704666
143,1993-02-06 17:56:23+00:00,199.2810619947905,201.1858328386208,201.7144968153453,204.8512706373746,204.34712324540726
144,1993-03-10 17:56:40+00:00,207.5231942238975,217.20959805188846,214.0079575539153,217.75666544598363,210.64938725669606
145,1993-03-19 17:50:30+00:00,214.5809903582077,225.63830353090393,222.9862908512935,218.79903365875327,219.43404256963237
146,1993-04-04 17:50:34+00:00,199.34837896941278,209.0821624323048,209.95472694156567,216.55442059775592,215.96340554715755
147,1993-04-11 17:56:48+00:00,208.93087172693757,210.49892326604316,216.84292920407515,228.63913477133997,231.4634734095864
148,1993-04-27 17:56:56+00:00,204.4701581003491,207.53497114935624,209.49905172164947,218.99925215770648,217.84275135683552
149,1993-05-06 17:50:46+00:00,193.00485050773614,192.4151901438339,191.06442863447592,200.90259967573863,204.7296611493097
150,1993-05-13 17:56:59+00:00,214.4845722304573,215.72928826061857,218.22251384473662,228.86473124313915,231.65174582571876
151,1993-05-22 17:50:49+00:00,206.97812673914922,200.76246822721512,203.54044471944948,200.67224995658833,201.48604312337284
152,1993-05-29 17:57:02+00:00,220.0332657689452,221.4252082547886,223.43786588997258,224.13418699128113,220.8643806766517
153,1993-06-07 17:50:52+00:00,215.53845208867912,212.85181147253448,210.99764894625775,214.74151401468518,213.6315028186906
154,1993-06-23 17:50:48+00:00,216.0653264647042,215.78233667986842,212.1242267987588,215.03256689595287,209.7011720161901
155,1993-06-30 17:56:55+00:00,203.26664089936833,208.66126444294176,207.4570479437889,,
156,1993-08-17 17:56:54+00:00,199.6278296776528,206.01923662859727,204.51442334945364,202.3668365624582,201.24501045329907
157,1993-09-02 17:56:52+00:00,214.48360053818917,205.77976545174403,208.58617686996652,206.07531497456756,205.46348955810475
158,1993-09-27 17:50:36+00:00,230.73496808417676,232.67105039057645,228.9703321114158,229.49234623086454,224.45447598191464
159,1993-10-13 17:50:32+00:00,214.63943387131272,215.9445409597524,214.21704898671453,214.00620808458518,211.86439667888396
160,1993-10-20 17:56:39+00:00,224.23493934731783,228.5165436118175,222.3115787208207,229.64500966919798,232.978955747824
161,1993-10-29 17:50:26+00:00,212.39359875989544,216.64681772078927,216.59173278552313,214.38248650827796,213.57858464935543
162,1993-11-05 17:56:33+00:00,222.40046972191985,223.08686495077373,218.36841858489998,220.6789082925757,218.20573387125708
163,1993-11-14 17:50:17+00:00,211.11346681361218,207.0192702773603,203.10894088152207,201.371988816593,202.47742032377036
164,1993-11-30 17:50:14+00:00,200.0238863803881,200.13653532300089,194.1922313946248,194.99138294806716,192.4588447066148
165,1993-12-07 17:56:22+00:00,213.33404569550848,213.78007856208583,216.49207920473444,211.58849258612045,208.99099409487687
166,1993-12-16 17:50:07+00:00,194.9263935360095,191.73984439840706,192.15461076639036,192.59612403254923,194.8076529938636
167,1994-01-01 17:49:55+00:00,203.3708179908126,203.5050178431558,203.67276813597726,200.23269623874094,205.49064191347227
168,1994-01-08 17:56:00+00:00,201.22585184837706,211.04105516458722,199.7655767286142,205.05643329892322,219.25815294644124
169,1994-01-17 17:49:39+00:00,205.48634824798154,208.54037214816222,207.57823010451207,205.29231203526945,214.4931058270677
170,1994-02-09 17:55:37+00:00,203.20964476738382,206.63046203425674,205.88400091651334,200.06032101017198,202.08464915729638
171,1994-02-18 17:49:18+00:00,204.96895880755915,202.43004118024493,193.49153888273761,199.36071395076917,212.03048341685013
172,1994-02-25 17:55:23+00:00,204.18570483512028,205.37221353418377,205.98860985234168,205.04123234960164,209.45572008728243
173,1994-03-13 17:55:09+00:00,214.68873230935307,219.70231985637378,213.99288436749274,213.452301957629,216.4292898471535
174,1994-03-22 17:48:50+00:00,224.02305503497286,206.8556745121411,200.57866253136552,210.4811498175611,213.16512776078918
175,1994-03-29 17:54:54+00:00,202.53064814526755,202.97958806617498,203.89931398938057,200.79704223075825,206.38158898015047
176,1994-06-01 17:53:43+00:00,238.96089839351825,231.1091271739267,224.3376739225591,224.56093682087044,221.29002364688273
177,1994-06-17 17:53:22+00:00,230.10770138301788,224.571664061852,222.44245172095867,214.90069077849427,217.38285752666192
178,1994-06-26 17:46:59+00:00,223.68200022216308,218.7174107964056,214.55864843639705,207.63267549716164,208.65609064016132
179,1994-08-13 17:45:41+00:00,240.54172857770521,221.88598774695993,210.21333444762735,210.44460200919536,212.23894932476583
180,1994-08-20 17:51:42+00:00,213.7567946843955,202.2339578560352,204.27443704265005,203.49181133594715,203.39339401441777
181,1994-08-29 17:45:17+00:00,245.7058940068705,230.35068520825112,220.20883487120642,216.36253186545724,214.61375190847235
182,1994-09-05 17:51:18+00:00,210.6816981402152,205.76283229787774,206.85039487449106,200.92523410473206,203.79826382938523
183,1994-09-14 17:44:53+00:00,242.70490949555636,230.25234676326167,217.18838941099997,214.8736864476423,210.44256538402374
184,1994-09-21 17:50:52+00:00,216.10623787328018,217.13287818631784,210.29752344455227,208.10615513964248,206.15148323623487
185,1994-09-30 17:44:26+00:00,247.52817604754227,227.28429471560776,220.0804604255895,212.4723189156856,217.2353707591742
186,1994-10-07 17:50:24+00:00,215.179608949749,206.06242292219807,207.23221262440916,215.2114954746948,206.8341125009137
187,1994-10-16 17:43:57+00:00,198.97002303788707,215.93581588156775,199.30698139477948,184.89537954522777,179.32823808990304
188,1994-11-01 17:43:23+00:00,218.59288161860192,215.64396967889303,209.43021719762916,203.6684776683838,203.567521015377
189,1994-11-17 17:42:50+00:00,209.94186033046398,205.17296918637197,197.64096108882114,199.37482461419347,202.02569442767805
190,1994-11-24 17:48:46+00:00,243.92727899774357,231.1354341197464,219.8652899447671,211.41792946532416,216.54888403664566
191,1994-12-19 17:41:50+00:00,191.0064612048819,188.90783695219307,188.18720068320988,188.94935891555033,186.76745323810735
192,1994-12-26 17:47:46+00:00,209.54954993426225,208.7537865102881,213.6282455015799,214.20286121369412,206.107807166589
193,1995-01-27 17:46:36+00:00,188.7413113570437,194.71140436086907,198.4270955514138,189.52574355879312,189.17108673995017
194,1995-02-21 17:39:26+00:00,197.2041198710619,205.60252139643114,205.59929202509088,200.36048441948105,201.8786781007401
195,1995-03-16 17:44:41+00:00,190.5060139820334,194.24613083983627,190.1721073533458,189.29564254750983,189.74902662543371
196,1995-03-25 17:38:07+00:00,222.79113734637215,222.70221199117827,211.7649151985159,207.16729688191697,204.6635604758572
197,1995-04-01 17:44:01+00:00,208.66779884608366,212.62706425359082,210.601370401245,202.86435837082885,204.13627929030076
198,1995-04-17 17:43:21+00:00,203.91095733486398,208.88999241976714,205.12900780061642,194.90905614693403,189.1523587931654
199,1995-05-12 17:36:03+00:00,211.9086637168276,209.02527084854572,199.5178547718003,195.97497120070673,191.68183641217536
200,1995-09-01 17:30:56+00:00,233.57675153666494,219.4851226989521,209.53836225124593,207.22988242015256,206.85749883955654
201,1995-09-24 17:35:59+00:00,205.55168082971645,200.1044860850581,195.72391839986074,194.82030252235378,188.11817869098996
202,1995-10-10 17:35:08+00:00,221.6578186944984,215.4121995259768,204.59190232390895,202.32568886203254,192.8347446339042
203,1995-11-04 17:27:51+00:00,226.66868417412883,215.80712508395519,205.54490053604698,202.01055292691507,200.54502048090103
204,1995-11-11 17:33:58+00:00,222.2425735637713,223.18565552927205,213.30921737650792,202.68281997831457,205.19474045223782
205,1995-11-27 17:34:21+00:00,224.33372363681005,218.72061291814433,200.32001607856375,197.74632440464987,199.10575382771808
206,1995-12-06 17:28:44+00:00,206.26243205092908,201.68627345472845,203.16578153020683,200.79462743984521,194.48625285633062
207,1995-12-13 17:35:27+00:00,185.05313033039283,181.78765294315858,166.46442997385296,176.975554388327,172.67860590840846
208,1995-12-22 17:29:56+00:00,187.0385636862933,185.65567957962173,177.078305572477,177.99587086907906,179.42680482386197
209,1996-01-14 17:37:45+00:00,209.97583223655027,204.83591638473294,206.90981096644666,204.12519098509208,203.30069614707884
210,1996-02-24 17:34:24+00:00,213.50371577812118,209.9044860132211,210.00635761444704,204.75098073955078,199.57356370282378
211,1996-03-02 17:41:03+00:00,216.6201295383559,210.69696523249797,208.2157197932591,200.8358422460806,204.50726000289148
212,1996-03-11 17:35:28+00:00,207.131540226013,212.41924347262523,206.37796950943425,211.57273391894716,208.28254375981084
213,1996-03-27 17:36:29+00:00,211.9509255570927,219.43740011241297,216.57023802189477,214.594677413686,207.38198021363525
214,1996-04-03 17:43:06+00:00,195.9701435480437,200.77199199643363,200.8963142042357,193.86556719123246,191.7297238970052
215,1996-04-12 17:37:29+00:00,213.67296090012053,220.39283520398587,216.95915989872236,212.8189280022908,208.21281476656384
216,1996-04-19 17:44:05+00:00,206.18457519674683,206.79987260003887,207.50358662042018,197.46334519800826,190.63666793891213
217,1996-04-28 17:38:27+00:00,200.46030106878266,208.4292445299355,202.35898747475755,194.46698923536758,193.71747829876898
218,1996-05-21 17:45:57+00:00,211.4012907466819,218.162694326974,206.19871940843515,199.83129406196161,208.39898375169386
219,1996-06-22 17:47:43+00:00,217.1062316337811,227.20142112335716,209.83912748942237,202.49511315791028,212.1959134936369
220,1996-07-01 17:42:00+00:00,218.40432098248885,215.19187487043556,209.36251992933677,201.12647269950088,203.55529538586737
221,1996-07-24 17:49:24+00:00,222.56029073028935,227.69936055350328,218.861135381522,211.13615460908454,210.42809427418328
222,1996-08-25 17:51:05+00:00,207.9639685794127,217.58496126168643,213.31504052791877,206.45141860165867,207.16739344808275
223,1996-09-10 17:51:59+00:00,211.28841908637287,210.5363565439757,207.15876117019047,204.06336968364397,212.16925178699532
224,1996-09-19 17:46:17+00:00,209.35007658229975,214.08791244180446,203.19516561103214,200.10839237983487,204.96701600575346
225,1996-10-12 17:53:41+00:00,215.56555385959024,221.16946878451614,209.437921214353,215.63083563050586,227.03194240531968
226,1996-10-21 17:47:57+00:00,222.9062848412467,227.4816477319973,210.5781451056444,209.91284754276805,215.22084066718875
227,1996-11-06 17:48:44+00:00,220.23036871199452,223.47567616316343,208.51551932940745,202.7243740274252,201.64359616806536
228,1996-11-22 17:49:28+00:00,194.42743100535017,192.54678444626165,186.2445342412219,189.98357364436305,186.99789778734404
229,1996-11-29 17:56:00+00:00,200.83026460036885,205.5937527107053,204.86010229617713,195.55989584588357,196.2468424017191
230,1996-12-08 17:50:14+00:00,209.0282573147537,209.65473109083575,201.25211974098735,199.21193758814607,196.90125071006102
231,1996-12-15 17:56:45+00:00,209.3878420522504,211.44164250209687,204.1558213625963,203.0547442930895,201.1457078347924
232,1997-01-09 17:51:45+00:00,207.36147214097733,209.00064452971407,209.2485195522173,202.95473567786192,186.81145861536817
233,1997-01-16 17:58:15+00:00,214.1673135342684,206.66541041121198,208.34134213643114,208.50129493067413,213.75917697135165
234,1997-02-01 17:58:59+00:00,202.88627623034196,206.53988412037535,203.3364774517471,202.65804811185254,203.4492090081441
235,1997-02-17 17:59:40+00:00,212.2550641104313,204.20594799380083,203.81331428222398,206.23699169071068,202.95232600591612
236,1997-02-26 17:53:51+00:00,201.86637786811687,196.58042540430603,203.01602563953583,195.43235511484144,202.29264733443705
237,1997-03-05 18:00:19+00:00,217.46232126558786,213.3648388093278,211.2964287704591,214.38031284863914,206.0611285487264
