,dates,mex0393-0000,mex0393-0001,mex0393-0002,mex0393-0003,mex0393-0004,mex0393-0005,mex0393-0006,mex0393-0007,mex0393-0008,mex0393-0009,mex0393-0010,mex0393-0011
10,1993-01-29 17:10:02+00:00,178.47276177481905,177.27982225430472,177.83860127653955,178.3395025734131,180.98388139110304,181.89384389946702,179.72358416440352,192.6036026370491,201.56695503387903,202.86726084023772,197.12290377906808,206.13757003514803
11,1993-02-07 17:03:58+00:00,179.41277543007715,180.78734149597986,177.53809440748276,182.68647890688618,185.23834432156585,190.01580029243578,186.3793845568408,203.3893238415601,204.22276956184197,208.1185831071225,210.28288374267953,206.93399398613573
12,1993-03-02 17:10:19+00:00,164.97688420782814,163.24507129564188,166.73468704963432,167.94874608735904,165.14113236922032,172.98670422801717,171.6655977894561,181.46897563355697,189.2914389543088,203.84693881889058,200.91317453328614,208.76331019854481
13,1993-03-11 17:04:14+00:00,179.0388052200203,179.76416827287662,175.82710060168438,173.63196179658738,181.08368668273218,183.37968408463738,178.89328735318628,186.83633831041405,194.39238239287252,195.2729189945836,205.37847667164192,208.96543374292352
14,1993-03-18 17:10:26+00:00,173.22737164969982,175.24423491108655,183.93885338879818,171.99279518287537,168.5637216682754,182.30945836337747,169.27054556483185,181.52146337439524,186.75651535308856,194.4967870069345,194.85772535552522,203.52708038658392
15,1993-03-27 17:04:15+00:00,170.04427287122326,170.8651220185486,174.76406712700953,176.5710313916874,179.789464387944,181.13608449960674,175.1337232838822,199.01539041053198,204.68968728214563,206.38028080525024,205.20026567914667,212.76040478826755
16,1993-04-03 17:10:29+00:00,163.57866389101383,165.6262011821083,173.42075338223603,170.7933488150924,176.65918255882272,177.3307881715222,166.75852804014374,182.44722601804241,197.92637197196083,197.96811077613336,199.8685225244779,205.4230265533858
17,1993-04-12 17:04:23+00:00,160.33553291763707,157.77684305148207,151.75488877478674,157.79639947991006,155.42334694541083,155.19432165734932,146.61668549714528,167.91737356027144,180.2112685817544,181.5582036976597,194.49116504689732,200.09518864824165
18,1993-04-28 17:04:30+00:00,187.19634334552185,179.35447983534587,169.54935020569954,167.11593787330975,171.28089042025056,174.7053334099829,166.1606478380581,188.34513303156712,196.64377705075086,207.06071572448798,202.36791655614667,208.19357573550937
19,1993-05-05 17:10:42+00:00,184.65000984386938,180.91038630335595,161.65508379047182,165.36063233340064,167.30671852454404,170.60969355730177,159.4999880995176,191.92508229080897,208.3163871649729,197.94234889598857,212.6113365009653,210.10663992414672
20,1993-05-14 17:04:33+00:00,168.22004032006384,171.1402636729199,177.49624140689662,177.75301897761543,169.80466061903684,171.1785836238994,168.9947314020835,178.09928229880666,192.7609361913354,197.3759381915794,201.0374986382078,201.3474007319714
21,1993-05-30 17:04:36+00:00,177.27131778450155,178.13252561587862,177.24816983508873,173.45335709578833,173.2497761729052,177.9808230478835,175.38681497873304,188.87665788491063,201.8735578618505,204.48132039923638,212.4870576357684,210.3185848609813
22,1993-06-06 17:10:48+00:00,175.93343990734346,176.6374823151949,170.84439726089903,174.16727752794097,180.66646796184412,182.13109896424808,160.0508240521429,184.23648441613088,190.12775027013964,191.17261933797727,194.48752778921772,212.32327994474707
23,1993-06-15 17:04:35+00:00,173.3194619843323,176.80186607202873,177.107798062739,173.47868618641255,158.5279101340663,161.59807210795825,161.79221856886144,179.56669738698446,195.22439609444223,194.2531160155054,205.13845566457798,203.80754852099346
24,1993-06-22 17:10:43+00:00,159.0441997207057,157.59024576140033,154.87245912245768,155.8367192208503,156.94744549299548,168.2393269501629,162.4585558524766,182.95630949211505,188.28257164954445,185.7842555331204,194.2156573992524,195.44940480178278
25,1993-07-17 17:04:28+00:00,160.38332895258182,157.16576188781607,159.64293175274292,155.94360038067515,161.0331448433365,164.5251180496916,153.4994694164311,178.42574107849208,186.88991011408748,189.8468951074667,190.81456737195583,200.38087731234089
26,1993-07-24 17:10:39+00:00,173.28639037022694,162.06620300842582,152.7449302342716,158.30525753495542,160.38040802782962,165.68998701324034,159.5957301748192,176.4675195202982,195.04755458228612,193.34677988598642,201.16210616394608,206.4732948131421
27,1993-08-02 17:04:28+00:00,174.23043411274207,168.84149172434888,170.93553289374913,168.57229320564892,170.95727361934672,181.35076056548948,165.26700673400074,183.33562177128525,198.54904501542256,197.37181907275107,203.09767177568517,210.52661706905718
28,1993-08-09 17:10:39+00:00,159.62529378937796,161.51906278309875,159.06901000273805,161.28026518747316,166.7616127991286,168.85386932076474,163.71796442565855,185.25208450271418,189.51502232146584,189.67270674425683,197.12358045409798,196.31040557203298
29,1993-08-18 17:04:28+00:00,153.44072379880024,155.124736449807,150.31336196231715,151.79631513238786,155.10827808896065,163.0537524339183,146.76685549850123,178.6046429592241,188.9658084289366,190.95561713822804,193.36267258873207,193.010681114272
30,1993-09-19 17:04:23+00:00,165.69968763943572,160.3862959263797,161.38531340610004,165.91333648393805,167.32758750300437,174.20762394663004,169.80904167724088,187.04946879762363,203.98389124478058,197.37566656905412,202.24265690457673,208.68782245727934
31,1993-09-26 17:10:32+00:00,166.38893869030883,163.32062707992586,164.01125114333604,163.4519477710403,155.98194774564936,163.19576016627437,162.933010958385,182.513930126925,189.2202567859521,200.54123655789044,194.72136960159733,192.8877770402041
32,1993-10-12 17:10:28+00:00,,,,,,,,,,,,
33,1993-10-21 17:04:12+00:00,175.9841513046658,173.0068342005486,170.0890085929016,166.1861365567771,171.2378101048801,172.9435478835956,160.62751571695844,183.4754951337295,200.1013391475073,199.06068131972478,198.06371019265816,202.0512172148812
34,1993-11-13 17:10:13+00:00,156.24539943896357,162.6491998031079,161.83706806228506,159.83943202236793,167.28128593301003,182.10429037748762,192.8342034766235,,285.76366804428545,267.6332611148169,209.55701112794907,208.59636134389896
35,1993-11-22 17:03:59+00:00,175.44118078344658,169.7057144295814,167.79166720222824,170.85255387756538,176.79609515974633,212.8476143848283,,316.8493816892513,315.3194051176285,292.4514868815445,248.47174299283748,234.13415972893074
36,1993-11-29 17:10:09+00:00,177.0312453790269,175.7047514900734,170.45553433758627,171.23908251701212,160.02577500714526,190.04126276494588,236.64542742336204,294.95184969924367,296.08649582622985,268.43113793780935,245.16640114259133,230.92455569951053
37,1993-12-08 17:03:55+00:00,176.48914917143296,179.24631336541793,169.14261520862382,175.1778338009593,183.54006113282415,210.12846164745517,256.9332749718337,287.7833140093622,284.505408333807,256.52835500980444,232.58816387854134,228.61033645136618
38,1993-12-15 17:10:03+00:00,184.76168807101533,179.8820220565502,177.81282966159603,179.85209677032677,192.78354785188694,222.52847757861105,260.34201610167156,289.1580275628947,289.48373570913344,267.1779003253338,244.78109383548696,239.10508416765748
39,1994-01-25 17:03:19+00:00,200.6735928875486,192.44105901453085,187.7030514569931,195.79780255108167,215.06074403353608,244.0476385344593,275.94000860200947,291.70569755921815,283.539150699619,260.048860039126,253.03525922309916,262.77923982191237
40,1994-02-01 17:09:27+00:00,195.18366688403657,192.6533284506845,185.43625477684785,194.63061864625539,200.3575205270836,236.15646648936382,264.65145964838405,280.0781009062349,278.3304621020559,255.33676805015816,252.51880841480974,255.88690944088611
41,1994-02-10 17:03:10+00:00,195.89898584643603,192.18224436394922,192.82300291693832,201.49605674985645,208.9986066617924,236.5054443149847,272.70914337593524,284.53472765381235,275.2702762935187,260.00410610546805,254.21073085503315,254.0426381540558
42,1994-02-26 17:02:56+00:00,186.34973268799783,187.26425635669457,186.63263552177816,190.7496330332316,195.30015485021818,233.00545229083644,,,258.1439182928165,247.4316939426626,251.12770947103493,259.95890195725303
43,1994-03-21 17:08:46+00:00,194.1388386807793,196.87000141163023,198.83304271119627,205.89520519448342,205.70324932794233,229.80243440291605,236.2444520733381,254.9774987569476,257.89060483884776,236.52840851821452,236.92944440748406,257.4339264950405
44,1994-03-30 17:02:26+00:00,193.16310800987569,199.44512087575305,199.02223157952474,201.57880222774295,202.81599983489085,229.15445035994478,244.45018376536947,265.3940204939197,260.8894823692785,249.81273307942575,247.98447712699829,255.8498305321994
45,1994-04-06 17:08:29+00:00,177.91319436173208,185.8366153862777,188.06134359184404,194.5840028484287,201.82699914537366,237.45313562949076,250.51795270407763,260.74881422572736,256.0458442841341,246.97621090526445,229.68807185306213,251.3145054682653
46,1994-04-15 17:02:07+00:00,192.21207721959323,192.80301555491815,188.13371094692147,196.59679462126158,205.80922477203316,219.66194102868383,236.49389138569234,245.6525752764195,245.81304617402412,235.6183967921865,243.3798321477232,250.02806619345446
47,1994-04-22 17:08:11+00:00,177.40179188137554,179.90812626853426,184.21535155547568,185.97786205632553,199.38206696537824,228.48122586220313,235.48103563391285,244.12946308360478,240.43203518721802,233.7399124999193,211.85976476635628,229.08478383983442
48,1994-05-24 17:07:36+00:00,175.36752167448913,179.79285594201332,187.98477691243656,189.88258276226344,199.40762560072534,218.38235200251177,234.23730304646523,235.73825919327862,235.31331724706337,226.76521921958445,227.1686209216848,224.89762997284447
49,1994-06-02 17:01:15+00:00,199.58635797125734,201.86093985080657,202.01207285028318,204.67092067828733,215.11548006288461,224.9084421266703,233.70515905082948,234.90357007181848,228.14711656734139,227.76009193360576,228.92252604623863,237.69294318368836
50,1994-06-09 17:07:18+00:00,192.00469834432224,194.76836506602515,202.44479952044136,209.6394868082784,210.82519176041345,230.2045975577418,241.22635889986734,247.1000966390285,227.87979518191293,221.85190429609136,223.13962028004534,234.84489492092973
51,1994-06-18 17:00:55+00:00,193.34363359967008,188.17812515174728,190.59197058399107,197.0549984888524,191.23933624778144,207.47494035998733,217.04753418147754,234.1846094186779,227.1271870272734,217.80112764078683,224.5025190024751,240.0999202257291
52,1994-07-04 17:00:30+00:00,186.20955714849362,188.9107835788436,190.69521001555395,191.4480357152821,200.82808450007897,211.3941191189655,220.25716320553892,222.66794161831183,217.2490356227185,209.63621206527802,220.66928964763565,228.4789875383478
53,1994-07-11 17:06:30+00:00,175.5663006126562,183.136847637225,191.23836765893762,199.37689878640643,196.18712179638814,213.42761360305963,225.85797936755878,227.96320968559922,215.68482517364748,201.47492780023654,211.11080201746847,219.17161857718375
54,1994-07-20 17:00:04+00:00,193.01500820778358,192.9205976352268,202.42047815934973,205.69789845685602,212.11643492501366,212.8935516539525,222.6050888884671,219.60492433383058,220.21702558768027,210.67662297264718,218.7977772694519,232.5089534367118
55,1994-07-27 17:06:03+00:00,189.3079640523086,192.88775947585023,196.53409884544925,183.8102879863074,186.28612463646903,200.03820426474542,210.4183487493621,212.5287580859857,216.25007909364007,215.91488909725953,215.9019452185883,236.02366421842504
56,1994-08-28 17:05:14+00:00,188.55754400415015,193.97179542549247,193.70415081188224,192.25085338103548,195.7445491906954,195.38992939689626,200.67265151228173,204.29010032083588,214.2241388799969,205.12996155190294,213.80257099677596,220.8669648938671
57,1994-09-06 16:58:50+00:00,198.2868951451909,194.12363052286716,192.65058726677867,189.81071696031748,201.76485408571335,209.09221588554198,210.79797437672738,202.74948345113575,211.48671522696515,200.41048718357547,210.64511887411606,219.98505348365822
58,1994-09-13 17:04:50+00:00,195.6088130293452,187.79764707642008,187.20976376981972,192.84029483930107,191.07870859268522,203.3205087341079,203.83686275938288,214.1878118772804,212.99488471607555,208.50868381422885,213.38295800008524,225.13380814593032
59,1994-09-22 16:58:24+00:00,198.7098720687977,194.97249965610266,192.44933675591804,189.89079922071556,200.58257028834464,215.38638573046555,217.46602369153612,214.34175417762413,211.82116535620779,206.27809695421197,209.10741555652388,219.7553676342137
60,1994-09-29 17:04:24+00:00,188.44046616522476,183.0357473970745,183.18897389726644,188.51033157121003,197.17697501408747,210.12157446247966,216.80436715562405,210.84841616829507,207.37482179472582,197.53701333288487,193.71737907365198,204.80364828124763
61,1994-10-08 16:57:56+00:00,196.69396596366536,195.42617697889696,194.63458669586024,202.15255345968527,207.14122354044972,217.52085370682826,218.68370973064287,220.54843289227918,214.06895470396788,213.33886400695343,214.79469483218045,222.04785683674373
62,1994-10-15 17:03:54+00:00,186.30043525538807,189.36039280802817,,,,,,201.3629669230931,201.71808591393957,191.11722896067266,207.01453188086415,210.50566026223447
63,1994-10-24 16:57:25+00:00,193.20610588525622,196.8450898207311,201.2107255195527,204.3896016459561,206.00955318544294,214.83967573672848,215.05407716633772,221.25279277383225,217.03859778686524,215.42072789871395,217.46050975325124,225.09984978086865
64,1994-11-09 16:56:51+00:00,195.33907774141394,195.18111547971992,192.5709386130512,194.7524186867111,197.08203259078874,212.15644236845046,211.76804615145093,215.1768034923302,206.60796141061357,206.94132111970276,211.88759689424475,221.47538164967264
65,1994-11-16 17:02:47+00:00,191.35315560947632,192.9861861262485,193.91264768400555,188.5976494576007,198.6557089045066,211.59477517482946,213.12647922727948,203.7931858071298,204.09384203151646,202.33429116735374,211.70600967375637,213.7043321400059
66,1994-11-25 16:56:18+00:00,191.1550746803346,194.20467871749423,189.61426994710902,189.59544204235965,194.05730940768908,202.0613694325603,206.1425619675294,210.35614676343943,211.61755658184342,211.55964554178823,215.66801363698949,222.56469193977318
67,1994-12-11 16:55:50+00:00,200.17438928267106,192.36306866177975,192.13865292058992,195.71799921732585,197.96884502703617,205.05986171569893,213.35855469628524,216.15567755357273,209.35530000723756,210.7236233554513,216.1459722124747,218.1662809602477
68,1994-12-27 16:55:18+00:00,210.30904403842348,211.01496440859017,196.33073870257613,199.3249941421299,207.4228997864092,209.62760145009304,221.5711770519888,212.66854653729496,219.08736338440522,214.15290451332078,222.08134570003713,231.38562936518235
69,1995-01-03 17:01:14+00:00,202.36485759958936,205.32640217646158,206.42925299569083,205.14283657382356,212.6024790168958,217.2368664027368,226.92500785709336,229.1958116614985,226.43906326053008,215.0214772793101,219.39747641594056,229.80374358608677
70,1995-01-12 16:54:44+00:00,208.02392957283365,208.7307840163087,201.36921465119525,209.16498784824398,214.26415609706478,223.58846976690734,222.74861391698386,220.43120240733717,219.34886470482428,209.04569890652246,218.06915040179283,230.772385585018
71,1995-01-28 16:54:08+00:00,207.78823442548625,208.68423120394814,205.1691451054114,200.59754617860773,207.96564607522902,213.8371097233231,216.8299132413665,219.67465429502914,213.57588140939416,207.60075124633516,213.41839926443146,221.9892208638475
72,1995-03-08 16:58:45+00:00,183.9244889506293,183.18741497205338,188.48674304492374,193.01227541950877,184.37402180175758,197.2731268724053,203.69418523128508,197.23106785876612,200.15776057493522,198.19772241460194,201.6204272378917,209.09138435876378
73,1995-03-17 16:52:12+00:00,197.52790788244258,196.82032894808864,201.34252080887808,202.833393271455,206.42539013349761,213.2659530330063,218.15253697200473,213.61895932532607,206.8069044484572,212.55259380602982,223.90036894799363,223.3546571914998
74,1995-03-24 16:58:05+00:00,183.272346962882,186.1361054238686,189.87561461823051,192.74519981987495,199.67836586048304,218.11429643144976,215.69019829591534,224.19784252697883,217.37435618537478,216.38729355156252,216.0936759703839,222.13660931809784
75,1995-04-09 16:57:26+00:00,182.3419869933103,186.62384470505648,193.93024664805102,195.96325997573825,203.4937455657843,211.63610200056908,215.6206244992434,220.5949327387404,215.56252138684215,207.56229232932947,205.08499779924884,218.08007955671383
76,1995-04-18 16:50:52+00:00,201.812305351337,199.0207984965155,194.27805012979385,198.77658667931064,203.24351985116357,209.27295976454303,211.1741772643324,216.245496937175,218.73218161028507,207.97697444445586,221.14942624083903,233.70180399245118
77,1995-04-25 16:56:44+00:00,195.8179121158361,195.51558624377427,199.21961448365522,199.33525849116788,200.26580452380938,208.0145450962862,212.2047576320307,215.97898061323951,207.28681119149857,203.91858632019915,214.72148812139508,214.8445132916451
78,1995-05-04 16:50:09+00:00,200.70140710075194,206.4671947239582,208.7533086161833,211.07450045115297,203.87082515733,211.51272559969806,215.60073233102102,210.04774838414778,213.95699919688116,215.49298722930985,222.23169936420973,227.94450584006125
79,1995-05-11 16:56:01+00:00,195.97509677735763,195.550823132659,193.6175695125495,199.15663809961174,199.0204792886984,212.57157247892627,208.92541574301066,209.14435024445064,202.10947086047034,201.25738240938406,212.13192268725555,215.27880907733217
80,1995-05-20 16:49:26+00:00,180.93263031163556,182.83590660104807,181.42652586841288,182.07544885568777,185.646430305241,200.07399022358786,199.85297054428932,206.4060726638449,209.45552961932006,207.7523383576213,212.4766635087719,216.20952229704622
81,1995-05-27 16:55:18+00:00,183.44385663888346,183.6590469638825,189.20842805649656,191.00766577293768,195.55098309014323,202.32268374816846,202.9139685237468,200.57523646183648,195.93047784705647,199.0871743540456,205.17375818438197,207.00792489947685
82,1995-06-05 16:48:41+00:00,183.38276014730437,188.960993870104,193.35821962682834,197.4163526338786,196.05784243605325,193.0077270004303,201.8346322251007,206.06428103765506,204.09937673318368,201.90020338206608,211.69027920476884,212.41228256969765
83,1995-06-12 16:54:33+00:00,193.86068393734746,194.39927425921155,196.93384581431945,196.69742559294042,204.65595536352203,201.89978538538,205.38850483913487,199.62512209735226,212.92385029968304,200.8127921529839,215.71974756622447,215.01635885850217
84,1995-06-21 16:47:59+00:00,190.64289623063513,195.40261047346343,191.81448768685144,190.63972700807656,199.43667055445312,206.25535992464467,204.16877655665385,199.86786843215611,203.54139053246703,203.3519880234572,212.4843929410064,216.4408601473167
85,1995-06-28 16:53:50+00:00,193.73735378660257,197.65073271816868,196.4943643543303,197.31329385880278,187.12231004244416,186.80343176592731,188.518928095494,197.70919377163958,200.17754959632524,211.6396541045842,215.5118521024733,221.32494020718985
86,1995-07-07 16:47:15+00:00,197.56641212700768,197.08571512066953,195.16998513244565,196.57288879337653,203.78179981640432,211.8413369731037,210.62427628271007,213.23155702005835,221.7454200705417,218.5660540738417,214.43863096597505,214.51831144953152
87,1995-07-14 16:53:06+00:00,188.09376861188863,193.03610656379,192.46094902315983,191.59430948079435,189.20734125436763,199.6754585345085,204.8310452117801,204.70268698905932,195.83348862947508,191.59315086984037,196.34331448862287,207.4852879993623
88,1995-07-23 16:46:31+00:00,201.18961560859276,203.66881936367855,196.75522344819615,190.49163436684032,193.81403463161644,203.99425041587156,202.22487176635582,205.91403695885333,213.81993399461228,216.27918215826094,211.70152454070535,221.99480967911245
89,1995-07-30 16:52:23+00:00,179.3861455202876,178.54337207198472,180.8042450452964,191.45196341140812,199.01925079666546,203.2473484958078,203.9034873172779,202.78992366421295,206.02446747109462,203.0724172696098,203.60262922584099,208.8894217303708
90,1995-08-08 16:45:48+00:00,191.6298484745019,185.33260904192483,191.74055873025617,196.76108099763638,197.13739521316788,195.0736153030184,191.57665933956753,195.40332179919673,200.48598870891644,199.1607497165078,214.7448224453589,208.05524528099397
91,1995-08-15 16:51:39+00:00,188.18978343447435,188.79634922620085,191.28626057067143,199.2846346048607,197.13033762438923,214.63706386071962,204.7817827145355,196.71958876724645,197.78103422128086,191.767156659387,197.23766681653836,214.02474772207796
92,1995-08-24 16:45:03+00:00,175.69555966183543,182.99919355324806,186.3654123762815,181.9485566436031,194.05713948332252,201.77710286335113,204.83737181058393,202.3228904575239,205.8881346746852,199.3324722109082,204.7534234291105,205.13459861538453
93,1995-08-31 16:50:54+00:00,188.25824082634608,188.32159251306783,189.74867973178598,183.9257586248007,179.01202544119545,188.03788104644028,190.41378361458973,186.8343959503617,196.10345384891127,207.30214933170518,202.44664690907723,208.51465700483453
94,1995-09-09 16:44:18+00:00,184.74770610034508,183.07313571481893,187.82415578176855,190.83829432678084,196.46760729517388,202.33501597327407,196.5465000607353,206.06288786039272,218.25855398320377,205.0061324707491,204.409971376629,213.1077644508407
95,1995-09-16 16:50:08+00:00,173.65525856587408,180.6361228087002,181.55525295983952,187.12155441017086,200.76995188365578,208.00389809124206,209.47905159729882,211.68865298423898,205.2010360676898,197.37921919264858,203.3000070268843,208.28024041470456
96,1995-09-25 16:43:29+00:00,181.52711212203928,181.01820378620192,182.94735373159708,187.68043365366827,198.2563844587026,210.6103045071641,206.54098315016557,205.80017224924924,207.49891094398828,205.89437777069804,213.44056334266563,210.1371913917935
97,1995-10-02 16:49:18+00:00,193.03180015958998,194.89436045137356,196.89557368288035,191.13668134841984,194.12887445563376,196.62250328492303,194.6503629638588,185.21322081055123,200.64865482954716,208.07689262809347,203.90109529891538,216.7682771317219
98,1995-10-11 16:42:39+00:00,185.34283837507928,186.11150891203263,189.44975317607825,196.68581825829295,203.50379063265981,211.32442548322874,196.15931796369077,192.4838275966579,196.22766375235676,192.9015714766895,196.45155934061378,206.30585207541878
99,1995-10-18 16:48:26+00:00,201.4819312116916,198.70822013698378,189.7648761582641,194.23301852306096,202.05367624037635,201.8939996668936,195.87274443048062,194.42384741839942,207.69337560060558,204.62747920120387,212.1225584697748,218.936670356648
100,1995-11-19 16:47:51+00:00,201.41124442704688,198.9667568026679,202.21587844440003,206.3904841583118,206.21871334637365,208.4038413236829,203.31721943226634,203.70145095157062,202.76682919080864,211.97781706337742,201.84261615534527,217.2634715848494
101,1995-12-05 16:48:35+00:00,209.54672297619342,208.41805484877457,206.9972072335583,203.15694838689438,202.26955716575225,207.7834262908276,201.81645913416295,202.21865452504557,211.12205595141577,211.93786838032386,215.77825824327667,217.0682067160397
102,1995-12-30 16:44:15+00:00,189.5890389146133,186.24844571513543,184.58358011225994,182.70534494394045,187.14521255622452,196.20998576712742,184.1579998273175,205.85210482513526,207.70043526307816,207.6193554764384,213.73743392008933,219.66562286873383
103,1996-01-15 16:45:23+00:00,209.38298766952894,206.57467125339565,205.12257869289397,202.5593778345488,201.14599358757783,210.74743265573986,204.82308231070047,205.4014361814453,212.66395716910782,209.92398440922798,213.64296917345638,218.63255042344483
104,1996-01-31 16:46:30+00:00,202.9252994126704,203.29876014902786,206.6114004338593,215.3335687007915,215.5320174514984,215.01627917284557,209.29354993496705,216.09793774926422,210.99918577889483,210.69650576151923,211.36850329263095,214.73911706560872
105,1996-02-07 16:53:10+00:00,201.29565227148322,201.2394773918881,206.45718177636422,208.60337845168482,213.55398067308255,213.99065499463757,211.8063814674217,213.90341427880986,219.9622618573116,214.33850287736496,225.2182889367719,218.49943247856558
106,1996-02-16 16:47:36+00:00,212.41258734334724,209.87328264136318,216.08153802213923,205.1616135369508,208.87715051902407,214.98756764749484,203.01371581688517,207.1780321050648,217.1786361276578,213.55968322506854,214.96325676545808,217.8307783871587
107,1996-02-23 16:54:15+00:00,195.49014362392805,198.57970829812092,200.6422198750323,194.29420736250557,200.47813583215407,212.30506196728066,199.99413855868704,202.63096700243062,206.15150860135253,196.86579165536807,200.33379368680056,210.47076753001872
108,1996-03-03 16:48:40+00:00,211.35271934530493,213.9664549855104,212.5365461357488,205.23024700137066,210.49381348149447,216.20688249978684,206.04043703426237,213.34071620593016,213.71907414961862,218.5310695811861,213.12828803813312,222.34858930064155
109,1996-03-10 16:55:19+00:00,206.63023626827956,207.70300865569973,207.19889265746286,211.1828172574473,214.75807893389904,216.88361122226448,212.73773993184412,205.01385797463496,207.75929579032623,210.44380725754766,214.01138532467132,214.38050527656486
110,1996-03-19 16:49:43+00:00,208.44412099755633,207.69036568569305,210.8672039318571,215.3179705709054,204.817831553801,212.24309426536925,205.88758405318245,195.92831460715678,205.40683813932085,187.84261669334555,217.57920290075518,
111,1996-03-26 16:56:21+00:00,190.59033494771722,189.31131957180273,180.66421336348577,183.18055914105793,192.76898023080136,197.04435807740361,189.6008448487572,201.2079832535889,211.69027153305035,209.2188402607052,218.0786339791113,213.0795153790693
112,1996-04-04 16:50:44+00:00,206.15549732045406,207.8515612559301,211.1328870848145,210.85868868612437,217.80156723215794,219.99059909154866,211.19946321479532,202.7806829877518,204.91308418255807,208.3679446860899,210.24930273827786,218.13237858246967
113,1996-04-11 16:57:20+00:00,197.3172495792696,196.18219690459262,191.84378397092345,190.4503044880401,197.86553551502087,202.3671261360355,188.92337398339862,199.31631458129112,215.56917578516328,210.33536510831104,211.63253717195485,214.310588536593
114,1996-04-27 16:58:18+00:00,186.0020281882088,188.03370878390686,189.11695985440736,195.6949483778187,196.6127428144488,201.30287972129133,187.90785487686594,190.30363377458113,200.70492000352195,194.3521172906278,203.79585686754584,207.33885050162954
115,1996-05-06 16:52:39+00:00,211.67094254895326,209.4209435354071,212.41250102178992,210.10938635464493,204.22629730333642,208.01891008423547,202.21778570739275,200.12837642303987,213.01636529917613,215.67869890556025,220.80199013424783,221.02810192396623
116,1996-05-13 16:59:15+00:00,197.49428244732314,199.48318190938426,199.5212235585311,198.40865760143205,193.5585432629365,195.03023636540152,187.0559143892871,191.99197081168708,203.7617945643685,207.74234594955706,210.9919429591659,212.54414512453457
117,1996-05-22 16:53:35+00:00,195.30083440530095,187.50938387318584,186.61539741080253,188.7827693838307,191.81365960230661,199.64381915241316,189.94256256241238,193.42357197251346,200.0184609882348,199.5384042409862,209.4236142490843,209.82861030934455
118,1996-05-29 17:00:09+00:00,184.60818219069827,182.2599741125334,186.61773525892804,185.08067936652492,191.87742683259978,189.381113842139,177.91644117582337,189.6115568646547,193.08208256056497,198.49802857196403,204.5991285135224,204.16552547066624
119,1996-06-07 16:54:28+00:00,195.01790731437566,195.4516742732084,198.40576595740012,199.3007932663979,203.10399358088318,192.46796132032395,187.38735846620403,187.23727250675964,205.37139163431948,199.70501079579452,213.2769307281062,214.21201769009986
120,1996-06-14 17:01:02+00:00,188.54403367485392,189.58194723637888,189.89474766430885,190.69934287030824,195.0060053535574,197.8610976317981,193.19891837323937,187.54695278164652,212.75681561868976,203.67233890292837,207.23983191842737,214.6686715833195
