,dates,mex0245-0000,mex0245-0001,mex0245-0002,mex0245-0003,mex0245-0004,mex0245-0005,mex0245-0006,mex0245-0007,mex0245-0008,mex0245-0009,mex0245-0010,mex0245-0011
11,1993-01-10 16:40:08+00:00,215.01515832805816,206.50523467503743,212.17838497500372,210.77471651485322,210.46851842600879,200.5872414706265,205.03943299713623,210.86844877535862,224.90639330829003,228.0122505785703,225.27831764283394,215.6220365976076
12,1993-02-11 16:40:28+00:00,211.79674770240868,213.23769778894382,213.85068004726963,213.96635960531066,209.01415719642077,202.0162388948087,202.22432086829625,205.54368393842225,214.6541366718189,212.22267978191087,203.1449188918873,202.02446518138484
13,1993-02-27 16:40:33+00:00,220.31073227231443,224.22350259665674,223.01251542005167,222.05842656508543,218.3647973634126,213.09098077766706,213.0531106775503,213.14778690750708,212.26811365460634,211.79475248934014,191.8854993139738,199.73872105880224
14,1993-03-15 16:40:43+00:00,218.48722319330622,226.53655658209559,228.89884907497728,220.65302159519302,222.00029528102766,220.58879085435277,217.05011303003297,210.91366746157715,209.25651670737196,203.8007207324157,191.79721840023578,185.10752087406928
15,1993-03-31 16:40:46+00:00,232.91716708758645,227.07948844801888,232.06013509382908,219.68869315785616,219.15157592527785,211.14608871942303,204.47578059725802,201.41977189914343,194.11932700735926,189.4706770463064,183.35760251321045,192.72998068437934
16,1993-04-16 16:40:54+00:00,211.57983962347072,217.7197758209328,229.61673705125844,229.42163743043497,226.02057042793027,217.609878175679,212.55158383683502,210.6515504878759,195.01025265572648,194.43603066028658,182.42091183097966,187.71168727928253
17,1993-05-02 16:40:59+00:00,223.80855538949714,226.34682352388143,229.18837921291345,223.9809748140847,230.407546061337,228.03678346650867,222.74810744999007,216.7950024592795,202.50096906375876,198.97272246854874,183.63670691547574,182.85196053523006
18,1993-05-18 16:41:01+00:00,232.39918062120302,237.5860235040559,239.08622750393536,238.25052059740483,232.2585137108924,228.04220232811272,221.56649577770764,216.42561657434507,210.24553564137366,200.56337647283715,192.46475936181426,198.98538700849372
19,1993-06-03 16:41:05+00:00,210.2953812907437,225.88163824716344,214.09034751680556,199.3329392820859,220.3046254037031,219.72868919632074,193.64329303060236,179.55655611400385,,,,191.66132055740383
20,1993-07-21 16:40:57+00:00,217.91223223910032,208.62116580723148,225.87491926451509,220.81261681216824,218.40129579467038,216.44238162111168,219.3578754534596,197.45882397613067,209.93600704256068,211.33737705567344,213.3002755435461,213.64370023469596
21,1993-09-07 16:40:54+00:00,208.53053769268942,201.37339244927108,214.0528904652799,217.34561062386956,207.94861299119825,223.26121575265918,216.5454549735823,222.36331536156376,217.5544785189543,215.75096183281593,208.81269386800832,211.1721496278542
22,1993-09-23 16:40:50+00:00,206.68548522475388,193.50783975026883,204.81351531658362,207.13862142647702,208.0429057167878,207.97761206240867,207.8951870378042,211.04871242266503,211.35851482995696,207.45000792998815,207.84901201697923,200.8677006607937
23,1993-10-25 16:40:40+00:00,205.2162756213944,193.1052911251866,198.34699954159976,201.95114790464658,206.4410053952404,199.89590222540642,210.61909252949516,213.99203392710623,218.75137184881248,220.03700336477195,223.25203554976812,204.58233685820912
24,1993-11-10 16:40:33+00:00,200.4488772850059,195.27946242339382,204.91164323151258,210.6261113170306,210.29572573943437,202.23564214851507,208.98770814493093,223.88006397989724,217.45634243588592,226.00341633285637,224.8864667372516,206.9402225936651
25,1993-11-26 16:40:27+00:00,199.2764503662598,193.31390122892554,201.80645157271934,208.06892648526042,212.96477796164245,202.05118720786356,215.9230481163402,213.0819288779762,220.9158811332977,226.23692205240698,221.67617169812584,211.00061226695772
26,1994-01-13 16:39:57+00:00,213.9433457555129,209.40934582248985,210.05437696116067,215.99826784651214,218.13982884821993,219.34382847972194,218.7510428201238,216.82622720086053,223.13037008261375,226.91468115442046,208.1090852216997,204.50202479127492
27,1994-01-29 16:39:46+00:00,220.22915495656792,212.90706290317414,216.24001509113208,222.53635600998592,223.99937876172345,223.4576489027337,225.54056959663026,222.69892919781174,221.54509376174826,222.12483889839712,210.90407159755256,198.42915114998067
28,1994-02-14 16:39:35+00:00,224.41583485563856,221.95783357551855,225.73169085479577,220.005093481812,221.8603222170692,223.977631794847,220.20712067237193,223.37761052161628,225.4385771504598,219.37656245283827,205.77812274463457,194.34646748463535
29,1994-03-02 16:39:21+00:00,223.7928377722852,219.14082756151555,226.68798954716206,228.77160450464484,228.822365002692,219.98554284649435,215.12997548244576,216.48849270871307,213.74668247509848,214.43294352625395,195.68154562608365,192.94867198976607
30,1994-03-18 16:39:07+00:00,226.4914525509865,225.26028531694985,225.13750874087222,230.0672552818065,226.50984586900105,218.63093809756094,220.022242785927,216.76145952131304,227.7426255540505,219.30790063380226,202.3508660002838,199.1788783963524
31,1994-04-03 16:38:50+00:00,225.0993804793377,224.11350919937718,225.3818048182984,226.30738812337776,221.6628507766926,222.25262004602712,219.01763979720704,219.3799102138946,212.6929895374904,215.9450249417245,203.0457972185685,199.17590836508992
32,1994-04-19 16:38:32+00:00,219.12298591390078,226.462093526295,231.1551390335133,227.67459023371183,223.68557492856314,218.7227085143361,219.64081982158808,219.5178834559905,214.9124516166475,213.38857165629332,190.4371162098558,197.11595639329434
33,1994-05-05 16:38:14+00:00,222.9099859369757,229.52477921808168,236.64544992270152,225.7271204067141,231.59117019586125,221.9603955959344,219.3528346558938,217.09811958457834,213.97875423130182,209.7127084717526,198.71556919987893,198.33937939633546
34,1994-05-21 16:37:57+00:00,230.8504711371818,233.80770775035958,239.04505548010798,239.7672859635297,237.85316850851777,227.14443199528216,224.68144355003403,223.67016338343512,221.82067148464088,225.242078652328,210.8395093007034,203.91054963733228
35,1994-07-24 16:36:26+00:00,227.54259519360812,223.09102702255205,223.22793236562055,228.39861468304198,229.90228246446824,226.64648304943265,225.6115374410145,222.01777116829172,218.39764088194588,226.50920452848825,231.57304132339814,215.66197242247327
36,1994-08-09 16:36:00+00:00,208.8779678992612,214.6636184834212,223.70101706180327,225.52582249542283,228.31103797105675,224.73236323476982,220.41795722025995,218.4518912349931,218.2763278264237,216.5927362586947,220.59388904941812,207.7557043397955
37,1994-11-29 16:32:40+00:00,209.98800675012058,203.8672679406308,206.76536874265827,220.4887395923922,222.32479949732732,215.77522357172163,212.88258248090546,211.2480381591858,212.13137790142872,213.54046305877287,208.28295103724184,196.05176389104034
38,1994-12-15 16:32:11+00:00,177.78268585417635,198.56891093872622,204.14776036006862,213.9924993434047,217.03033695903585,211.49868776406467,211.50857017266637,212.14815710019283,212.35452762898223,214.65984903243938,211.0969508199506,194.18183312845736
39,1994-12-31 16:31:39+00:00,214.86828439892903,209.37656639630046,220.3400484611797,220.4887185016156,216.37035013075626,214.57619022851765,214.53162655316476,218.0521790183255,218.05951231556753,210.37368125524443,195.41493243125987,191.86729407261248
40,1995-01-16 16:31:04+00:00,222.86231173979658,217.20665223029047,217.87648990051997,223.42959794126403,223.48722559921654,216.16387599403032,213.23409273211027,208.7959842614537,208.86087854347215,190.80071906743112,169.8943497112017,177.9312531016486
41,1995-02-01 16:30:27+00:00,226.64630058401556,225.82450498744936,226.19889393172218,225.90603056858168,216.68501680966108,208.5488526215963,205.46722580021364,199.80190019271754,194.1697052783071,181.09654020984226,176.43768231199422,182.55573849880614
42,1995-02-17 16:29:48+00:00,227.15655344360746,227.70105395004694,229.26693797481093,231.72885863267996,216.0913324984903,213.22463101778854,204.99065638624054,206.69396689267523,195.07020844260884,193.1513278078468,180.3354354209363,177.73517207989156
43,1995-03-05 16:29:10+00:00,229.82118140139374,233.557487991279,230.9394115321553,229.47354373914447,218.15120082174798,211.96372980924028,207.7830637431053,202.56562433678653,199.2842417279893,191.41394287706726,176.28839472104107,176.03956688515814
44,1995-03-21 16:28:30+00:00,226.02282319406157,221.78581366599263,221.98196741364956,213.5335116397597,210.76994720718616,207.74793033633762,200.5707381311637,196.78759997306005,189.365777191125,172.26457752899685,173.35273973261857,179.10325918959245
45,1995-04-22 16:27:10+00:00,231.1981874420463,235.57203952340856,240.1886301417712,236.7910546350228,230.26561525346636,217.58676565817717,211.4582500304505,208.67241764330507,202.99295575945817,196.1331024530429,178.70703933808844,189.3460615698101
46,1995-05-24 16:25:44+00:00,225.94169271710777,224.11810805931813,225.4189128686251,227.85737265821246,230.07264872089914,214.9531750881488,211.2716586550982,209.60267318733145,202.88365329136437,190.19083887371107,185.5720109485856,193.51750276751451
47,1995-06-25 16:24:16+00:00,229.3416525107568,222.90688818003494,234.3843917929541,235.07919851794156,231.7534809562823,220.83760211828374,218.5297154451271,214.35127950339148,208.7128127112466,198.73243940171096,185.37484132254778,190.07753893065825
48,1995-08-12 16:22:05+00:00,192.49265258667955,192.74749367674403,197.30906731260686,186.23435059226404,190.50382238902196,173.29575597029367,,,,,,
49,1995-09-29 16:19:46+00:00,200.89926250228032,204.60900393971596,209.3236296321418,204.9402373841263,209.9902595620165,207.37388588541816,203.7905209620568,194.28158346257285,200.06263043718096,205.75210817431483,209.93016891459246,201.77408676492405
50,1995-10-15 16:18:54+00:00,211.09725619564486,204.6504322048604,218.27791854719845,214.83717624154866,215.6358870668667,205.26864227016142,212.04773412721815,204.43420860398575,204.17912523444372,216.80358464749185,196.51727133502706,204.9477855057386
51,1995-10-31 16:18:06+00:00,209.28565921049628,208.49349946932108,213.18477088669678,215.8718884888915,217.5763609664025,205.92729337567772,201.52495155463208,198.8347998258703,209.1878470221907,214.84205765215674,195.8006825552246,203.22531931551984
52,1995-11-16 16:18:03+00:00,201.46765188041695,201.2587338053114,208.9198908168235,211.45753469653883,210.72403013801315,205.8404906568822,206.8763253008791,202.8259531405759,201.65336344518033,203.9335098889354,203.57401732799158,196.5807998817421
53,1995-12-02 16:18:39+00:00,207.1284458358534,205.28438044822101,215.7853315799115,208.32192532698994,212.72401937444081,207.7465570763676,206.27997497423783,206.50707567991608,204.9575717234075,219.3659181115216,214.55473486506827,200.7813992366204
54,1996-01-19 16:22:08+00:00,204.79146408788958,212.95420332205939,208.42820926753177,209.92499431592606,,,,212.55342651611306,212.43288885491708,202.47650012554536,184.0535847203685,
55,1996-02-04 16:23:15+00:00,218.49424225530743,218.46907853365542,222.30066572791173,221.0753226206962,219.91283594365404,219.76128308113715,216.9342138396656,214.69754276901105,208.9340501916802,203.86352840675983,188.36709341178354,183.6224202612507
56,1996-02-20 16:24:21+00:00,224.9165083509277,224.6002102415481,215.4701523767373,214.49613932991588,216.6831511387296,211.98322597444837,210.66796212416205,205.47285531531304,199.39163575773736,195.7983171293365,172.4754271789049,178.96116886668167
57,1996-03-07 16:25:25+00:00,225.86410259713278,225.54136161721968,227.23584211640582,223.9094692538773,225.43482968300904,213.11132975986467,209.0332341518609,207.47022437230902,203.34944372710655,196.35636798540938,173.01428763996384,179.36659410892318
58,1996-03-23 16:26:27+00:00,224.64685247030263,227.2197392551833,222.86082347332234,220.39208126421758,212.27527833775187,208.05154478471908,205.06414926926817,196.25844372275043,196.4715420144729,194.1070188315611,171.22260269719703,173.01233547427552
59,1996-04-08 16:27:27+00:00,228.17642697333463,226.67589459774285,226.31204322163168,227.52943970926495,219.81242767821323,210.80298627934593,205.6158257415952,196.3282620490647,194.62063266812666,192.87530064865854,168.0564603772501,176.34899995504085
60,1996-04-24 16:28:25+00:00,226.14789112822515,217.25000992037096,223.8710273710283,216.95999880930847,220.24398572801385,211.8476154121391,200.15472576261908,200.12708682199448,194.43516897956758,193.63219791932167,172.25535100689928,178.03160302665785
61,1996-05-10 16:29:22+00:00,215.17965561142444,216.0423699572433,221.07542124613565,215.3910680794265,215.8763119364635,202.57755715110684,205.15108231279584,198.42439917275425,200.12198466742035,187.54520237532958,175.44023855535113,180.07752942787772
62,1996-05-26 16:30:16+00:00,215.19536794287166,211.0979317543194,217.4924422282105,214.7101958880168,220.1323417143433,213.82017208626146,202.13204339331037,199.02736596406186,199.65355478179146,200.16973711795276,175.98043718543505,186.0523357931944
63,1996-06-11 16:31:10+00:00,229.84162535683353,224.8564479802446,231.99131649579525,238.40095240483123,233.81908641567856,224.25510623893783,213.79804917744383,213.7075979981827,223.96110499925396,210.75207964989153,191.62242229521163,205.66134081238638
64,1996-07-29 16:33:42+00:00,202.72427759306746,202.6549936532578,205.6693441927832,216.81641499480563,217.79878340325422,214.13864978080608,208.55965067279217,199.1026853094907,194.3863670815545,209.94695503689027,195.50408626255606,189.87080638939383
65,1996-08-14 16:34:32+00:00,194.60988170197973,203.26899218508558,208.52049577671704,,,206.488318075852,199.2267758043241,191.77248769020434,210.83208780693556,207.15444364845084,190.4809414613991,187.3982810084628
66,1996-09-15 16:36:17+00:00,198.97405442341974,188.9074380117765,198.2395262347762,195.61444624851927,207.2411467036954,211.959375678313,201.00970336781194,201.9041279053524,201.24490928070503,194.87801779188666,203.5861456046849,187.25742603534272
67,1996-10-17 16:37:58+00:00,,,,,,,,,,,,
68,1996-11-02 16:38:45+00:00,188.50708287574068,192.2007065307055,195.93561246919566,202.71311941417304,202.40658164126637,190.61903379662292,193.272254901462,202.86349413280362,208.99998108763668,209.72230810933902,182.97882946768888,183.9622569821084
69,1996-11-18 16:39:30+00:00,207.11951559174233,200.22763372202246,211.06208115472526,204.71613964876167,212.4126833345621,197.44862742568628,207.33858648236586,213.77122779596462,215.06220812549353,219.38025448241186,207.36378581312627,187.72298081930396
70,1996-12-04 16:40:16+00:00,222.5521188052193,207.95614255970804,214.13820784963283,222.14796492501867,221.817784703266,217.51301703443977,218.045386587401,215.4062606832411,216.02235585104685,222.5353492178291,209.11170206433695,194.19017995561143
71,1996-12-20 16:41:01+00:00,211.96542950421008,215.0284452471815,210.43724915576283,206.7688720294615,212.1239983307862,205.92643523714267,211.48966803227722,205.6699365351421,217.17047258588454,212.39939572617783,204.74495895468445,193.8295978536848
72,1997-01-05 16:41:47+00:00,194.21315966951934,192.0147561163599,194.14879207286575,203.73373077048805,206.6394174205555,201.66295761135737,204.80960534407131,202.34805516112615,201.56232197087456,206.50054482649426,203.70390979358075,191.0039268335305
73,1997-01-21 16:42:31+00:00,213.9872609798502,212.32040288161022,206.58328139613684,209.97875201244625,210.96029822784482,204.1266604897875,203.77554880389727,215.59858603034277,213.3081730570313,209.354677747754,190.39934818081366,183.79694837335038
74,1997-02-22 16:43:55+00:00,219.07885728269935,217.813494057679,220.27888947146954,216.53476104837256,215.1595014320573,213.4234478639196,210.57397531695358,209.79433888998787,207.41630940392474,207.54911721758864,193.7271509194798,190.67083013899565
75,1997-03-10 16:44:33+00:00,221.20382384706377,227.69275628268667,219.83880599367828,220.73371426872347,217.3299712203757,213.24012990158175,210.0206463733715,206.4201206252055,207.2365651784812,205.68743772944734,186.33292790070706,180.54644237569565
76,1997-04-27 16:46:18+00:00,223.21262701341948,222.9278949485044,223.38451269553605,220.52912577036585,221.25770206276638,209.3634611236741,210.64695927823243,207.76614908597753,202.44742917310913,204.05633270663873,187.9081216740482,180.12813351768992
77,1997-05-13 16:46:50+00:00,220.54848311442137,214.66740446221186,217.33791628731774,216.11937387214726,212.23681903336254,210.24884515542274,207.96800278651526,203.94123135013925,201.32900584365132,208.08456724045206,201.92126422122487,184.5184683791868
78,1997-06-30 16:48:32+00:00,210.140829120286,209.11261105025645,216.59700715097352,227.79015069036237,227.66481134166213,219.44959310588442,215.0877886776841,214.74088882901518,213.2588659250634,213.2776864425118,201.91541479426957,187.83706753599904
79,1997-07-16 16:49:04+00:00,195.92308892722596,199.9649523438077,206.26509019759206,213.99154654373774,221.82653973954226,220.73317208336954,217.02481404711085,212.80192598061788,204.86507873968813,205.0416749641568,204.8573776004683,179.64073027642146
80,1997-09-02 16:50:35+00:00,202.65403042237006,192.82387421293421,196.3694016283195,200.90182532654364,205.3202310968793,203.92939132402648,199.82605680058097,199.86163654147396,208.3579950367494,,,
81,1997-11-05 16:52:22+00:00,202.53248119778956,196.80561947430007,197.91159378815956,194.7704678067922,201.8695936707043,196.49728412666812,197.70909271820872,203.34804385758122,200.15481503265573,200.24102358133155,205.9047673013318,192.44711506000718
82,1997-11-21 16:52:43+00:00,205.99411632639,198.8268791613686,203.0840932012945,201.78701564899714,199.85756976357922,203.65700942605008,208.2732626519973,206.21009939019632,208.3973377772427,215.5598077086138,208.1878101581481,185.46811446484008
83,1997-12-07 16:53:08+00:00,192.1494540903589,194.9933119785789,197.46209925875024,199.698445144033,199.41288462762728,197.92566069858685,200.29437223574672,203.8042067973107,201.41230130705378,208.10509728000832,202.55549533584048,178.8282717598634
84,1998-01-24 16:54:13+00:00,216.8281441469454,211.50745940490916,210.83583759107577,208.89529333605046,208.5910653399822,203.56869176692962,197.9166119085698,195.80747228616357,198.19672862136355,199.53369840259197,184.2031729848439,173.89695731541394
85,1998-02-09 16:54:34+00:00,221.71585689796657,211.13673685776632,211.2853083169729,204.82496918262757,200.38390794656573,198.22613626304928,198.72725159182994,192.45290908128777,183.5345973494027,176.467871803592,171.68286341883433,176.1103208287494
86,1998-02-25 16:54:52+00:00,211.47277682194627,211.52742200869358,203.28960115801468,204.50679814849025,201.1507668378815,193.6297410133068,181.43375357048785,169.0689405992774,158.34914153893067,153.53917468099175,146.05483342240566,168.12656558565797
87,1998-03-29 16:55:19+00:00,227.80576237436705,233.59536298732326,227.42949070192932,216.3794909895093,209.27636104409066,198.06503925834994,183.4935300447921,172.14643260696022,161.2218670847481,155.66192752401952,149.83512603330436,169.39242046656645
88,1998-04-14 16:55:31+00:00,226.8803438160379,229.82996782230128,226.16429993625036,214.50665698856648,200.1431661928965,196.26271378653936,186.2629053066591,174.29561006370906,162.2620989099573,153.93322346969592,151.48154709645573,157.14058062479677
89,1998-04-30 16:55:43+00:00,220.3363198972375,218.5580535992915,219.7259787069893,205.62083285646892,192.97548885966026,182.4292334592956,171.01885101173943,174.87107113580927,172.22291192317886,160.88414306205866,149.46234859412925,170.12024814507458
90,1998-06-01 16:56:16+00:00,209.48750094208506,207.29497875675912,211.98713764363612,204.2052494036075,197.84317686919636,193.47065410060895,188.30054144793223,181.45154139166576,175.9471574003427,161.20626820380502,162.2087257502473,169.66197716791226
91,1998-07-03 16:56:40+00:00,,,,,,205.5914656435121,197.17230415545154,182.81688187356693,178.93204957793046,163.9075284004432,158.4610190130728,169.7012871520964
92,1998-10-07 16:57:23+00:00,197.31222654578528,190.671249036719,197.6317670587124,195.89984157174126,199.9968377989254,206.5782385564758,200.68903756450467,188.46936200783693,192.76286358522927,196.62191313443913,179.8548343180421,185.58828582262868
93,1998-10-23 16:57:23+00:00,195.10165827547658,185.14161211907452,191.78433271710912,197.2875257961097,202.97864991195323,195.43257150759501,198.79167267550525,197.6603087656372,198.0006507424811,193.46591053817403,190.30676048545666,186.89161317579948
94,1998-11-08 16:57:31+00:00,192.5154685106006,181.3188311619093,178.08174985475475,193.6381146920042,188.95227363994024,178.24040108464422,191.4780654970261,187.78008827333392,184.5482708144864,177.45170248384724,181.4168243884253,174.39698905331602
95,1998-12-10 16:57:30+00:00,210.7573805036571,206.27005342003145,202.84991476420322,209.57473895359072,205.5402892447037,206.75130838449067,207.89938998150535,202.3235579148074,205.89730085561655,204.1660717213506,187.66904358341205,181.32671014168037
96,1999-01-11 16:57:33+00:00,222.25781402973683,220.02843829559365,216.79672313859066,212.79161468642351,214.1177872491936,206.91667857479658,202.83738939967654,206.87393950188437,204.60233592911794,194.95511711280113,190.3088159466948,179.92585364086605
97,1999-01-27 16:57:35+00:00,220.1663221671787,208.56906842462374,205.61079298580952,210.54127883232033,205.8362797872538,204.57363039827766,204.74638783578862,202.238467148096,199.95329627493913,193.38068425875335,183.0261392829941,174.8521970933008
98,1999-04-01 16:57:15+00:00,214.44069855231726,215.83733766992287,213.31686284652724,214.56472251518295,213.71944361958262,200.30758614841952,193.81261375416676,197.5800253984706,192.70411956298292,174.951569669613,162.88643009503198,176.00690432729036
99,1999-05-19 16:56:55+00:00,219.3431925940873,205.52382544087752,208.3422262983749,204.66033758873218,208.66893773879434,205.54781972336693,192.6263831364307,195.89904377810896,195.16512782600483,190.12956769838402,171.37722530488384,169.23214432341746
100,1999-08-07 16:56:14+00:00,207.80737819359646,195.60384576834366,203.78063618319408,204.02925815629152,211.90399309192944,209.74455486489592,202.3978750382678,197.6261982425462,200.33835958233914,202.4827198920396,179.73278767070917,177.70346769857792
101,1999-08-15 17:11:24+00:00,211.1285474223382,196.68563135402727,203.08071844162944,208.49419325987873,212.34475741390582,205.0739984711654,204.9348095079607,200.69592182662447,197.12856505880814,199.06303687584978,185.74162065227472,171.85571524819713
102,1999-08-23 16:55:59+00:00,198.15193639484127,184.43721528818062,190.79735632929007,195.8208123680144,198.68279144527014,194.4662653658565,195.93629934514271,195.8084136989432,188.468909770563,185.21577949569314,176.91340413396392,173.15073965464777
103,1999-10-18 17:11:27+00:00,205.20148096946122,186.33570779512908,197.3536727285323,188.4678823763064,210.8944763701438,197.3834307833728,200.92189922734119,197.84361645786132,203.2000051189369,210.96839021173056,223.32835202838316,227.60384837282717
104,1999-10-26 16:54:57+00:00,211.8715543537552,192.88147993600677,201.51050976304197,202.67540968200626,218.2708218775451,202.85339412477222,205.03917113615006,199.51531129083176,201.1709067859859,212.57619533983666,248.7248649585682,250.90687964975137
105,1999-11-11 16:54:24+00:00,195.34605995542293,186.31309924309855,196.65807429033825,193.88665481748714,210.46076637478436,202.13788748547,203.59368330913085,203.594713014882,215.55918877926206,230.8137931022435,252.13730701775881,228.67074984541213
106,1999-12-05 17:11:25+00:00,221.7840140138515,213.1895800051679,211.86278705235608,206.12220367473128,228.056583246388,229.4498004984129,209.38870135709297,213.45060019386366,230.76959634807963,256.5869945971212,262.6139586719102,248.8055751423135
107,1999-12-13 16:53:41+00:00,211.98569040178674,199.2195751539314,200.89304534486837,206.1771588399786,215.01241388212364,211.14089044371408,213.9726517645851,218.42132808889554,236.56231083838134,255.94654292033235,253.8424964757029,241.87217564505158
108,1999-12-29 16:53:39+00:00,196.72415392665047,197.81293621443785,199.5731513052389,202.65481243831803,204.8733040720454,204.50386590719322,206.76488332717054,208.55764438572746,230.84866785500412,244.2779195796271,245.35336531537482,222.2257851904517
109,2000-01-14 16:53:28+00:00,216.93464115942322,215.4903070803724,206.3175994206549,214.6985857927304,215.83944924111236,210.0273371927432,220.27110555269107,223.01733028879607,241.51136905889993,252.85894821707896,251.69606203490451,230.02782067604775
110,2000-01-22 17:11:20+00:00,217.06181083082873,215.7493863436218,215.42813122196506,219.6178404493024,222.18279219883235,225.03591893139026,225.15368683180384,229.4289420539403,244.50960919396144,256.00820827567145,251.2587703165005,232.8351555538139
111,2000-01-30 16:52:55+00:00,219.5029488989529,221.28978687852802,219.11687206503845,225.78120117950493,228.94995140143843,221.14454473468703,215.1045919278937,224.75090188319277,244.92347068293358,253.62457900367946,249.37020964645143,230.95254687258716
112,2000-02-15 16:52:26+00:00,213.4434510667313,209.6049775192927,204.90661443924893,202.65281475770362,206.22404799418342,205.69780012573722,212.63628923433865,223.84565359123974,236.82399239472844,243.68503520754254,229.8553234174406,213.1001901694693
113,2000-04-03 16:52:58+00:00,202.5042210167324,205.18759652297834,202.57401225473916,217.13579344784839,212.2811135526894,211.06189884338352,216.1239583581349,223.36539542156478,217.297426330485,210.12667232994576,192.7726013611416,193.4608248844278
114,2000-04-11 17:10:52+00:00,220.98075104671514,215.69540851373745,212.49707805473437,226.20997244607128,222.13056055565391,222.62610799446009,226.6243612359721,223.70432744702325,221.6506503654002,214.4488290654162,198.70902428818118,202.56475113723468
115,2000-05-13 17:10:40+00:00,193.28753939381713,192.45226081104485,195.66157700447485,200.35313819328934,208.39553775191467,207.36817721061513,202.3493797938054,197.0000507025655,203.0468241824154,194.89334956766515,182.8630104980215,189.9433379782305
116,2000-05-29 17:10:29+00:00,206.8298505402349,198.31310841387327,206.68117029099108,210.76070496108412,223.29902194678797,221.25825934232108,219.2499008842547,212.92933899821463,217.84836400370594,204.50123259181123,186.5681958946485,189.61391570940475
117,2000-07-24 16:55:39+00:00,182.44078159917356,171.7389351787056,190.8339837243996,191.54197630479072,194.53846685512178,188.6668155331248,184.92749057579675,183.80103582256586,179.21186298210677,189.78182867223586,186.412978862453,188.2836279564269
118,2000-08-17 17:09:37+00:00,196.2099284341362,184.53715299798426,205.2923061191154,211.50770445896904,211.84035029678026,211.91899759829758,208.64736485697472,199.29349340757886,217.9475392870174,220.6125202419574,204.53871503221598,206.87371121799026
119,2000-08-25 16:56:21+00:00,206.79779466944214,188.0428267801198,209.47416005251807,212.08574206628512,216.01843880512556,217.56681155933828,206.07437860423596,195.43544211613641,221.78754343121014,214.62045080022884,210.92171062779815,200.9370210157805
120,2000-09-10 16:56:44+00:00,178.0874308983623,172.1234200097196,181.11945189052165,182.8933935449502,194.39701120034468,197.86010304085636,197.28271145727615,185.41566476518233,196.49223741265206,204.4114375248089,188.61778954227503,181.7019259058441
121,2000-09-26 16:56:55+00:00,199.38459335186312,186.66954033967684,200.4216149891631,207.95394915256387,210.9711854811689,207.87591906714647,210.0513142439693,207.47775171595634,207.19062563463584,207.56616577054083,195.03222393920646,199.23575762120726
