,dates,mex0245-0000,mex0245-0001,mex0245-0002,mex0245-0003,mex0245-0004,mex0245-0005,mex0245-0006,mex0245-0007,mex0245-0008,mex0245-0009,mex0245-0010,mex0245-0011
14,1993-03-15 16:40:43+00:00,221.88066255838822,229.9299959471776,232.29228844005928,223.52439336564703,225.11094803235284,223.69944360567794,220.44355239511498,214.64645076316737,212.64995607245396,206.91137348374087,194.46349218708593,189.25505787583617
15,1993-03-31 16:40:46+00:00,236.83929097561824,231.00161233605067,235.98225898186087,223.00741337080615,222.74685615597366,214.74136895011884,208.3979044852898,205.7341081759784,198.04145089539105,193.0659572770022,186.4392712823783,197.52368765864043
16,1993-04-16 16:40:54+00:00,212.0692734339323,218.20920963139437,230.10617086172002,229.83577373159474,226.46921808752003,218.05852583526877,213.0410176472966,211.18992767938363,195.49968646618805,194.88467831987634,182.80546696777088,188.30988415873554
17,1993-05-02 16:40:59+00:00,223.51820308905866,226.05647122344294,228.89802691247496,223.73529209832907,230.14138978593505,227.7706271911067,222.4577551495516,216.47561492879714,202.21061676332027,198.70656619314678,183.4085729651312,182.4970855013608
18,1993-05-18 16:41:01+00:00,230.4350503341339,235.6218932169868,237.12209721686625,236.58856420065405,230.45806094774574,226.24174956496606,219.60236549063853,214.26507325856906,208.28140535430455,198.76292370969048,190.92151413625996,196.58478332429814
19,1993-06-03 16:41:05+00:00,206.46582881864776,222.0520857750675,210.26079504470962,196.09254872877398,216.79420230428184,216.21826609689947,189.81374055850642,175.34404839469835,,,,186.98075642484213
20,1993-07-21 16:40:57+00:00,214.62541750016936,205.33435106830052,222.58810452558413,218.0314658792267,215.38838228398367,213.42946811042498,216.07106071452864,193.84332776330663,206.64919230362972,208.32446354498674,210.71777824867178,209.62648222044703
21,1993-09-07 16:40:54+00:00,204.40197585015503,197.24483060673668,209.9243286227455,213.8522121417251,204.16409796887507,219.476700730336,212.4168931310479,217.82189733477594,213.42591667641992,211.96644681049276,205.56882384887416,206.12612959808996
22,1993-09-23 16:40:50+00:00,204.0448120305292,190.86716655604414,202.17284212235893,204.90420564674844,205.62228862208184,205.5569949677027,205.2545138435795,208.14397190901786,208.71784163573227,205.0293908352822,205.77419736437412,197.64021120118574
23,1993-10-25 16:40:40+00:00,204.50635293520895,192.39536843900115,197.6370768554143,201.3504440932589,205.79024293290377,199.24513976306977,209.9091698433097,213.21111897230224,218.04144916262703,219.3862409024353,222.69423915347957,203.71465357509356
24,1993-11-10 16:40:33+00:00,201.80031694348486,196.6309020818728,206.26308288999155,211.7696371818974,211.53454542637343,203.47446183545412,210.3391478034099,225.36664760422408,218.80778209436488,227.24223601979543,225.94831218319933,208.5919821762505
25,1993-11-26 16:40:27+00:00,199.82536686319622,193.86281772586196,202.35536806965575,208.53339429036046,213.4679514171675,202.55436066338862,216.4719646132766,213.68573702460625,221.4647976302341,226.74009550793204,222.10746323143303,211.67151020765778
26,1994-01-13 16:39:57+00:00,209.70056995174951,205.16657001872647,205.8116011573973,212.40822678178927,214.25061769477017,215.45461732627217,214.50826701636043,212.1591738167208,218.88759427885037,223.0254700009707,204.7754756615999,199.31640992000857
27,1994-01-29 16:39:46+00:00,215.28749019927773,207.96539814588394,211.29835033384188,218.3549473692019,219.4695194008741,218.92778954188435,220.59890483934007,217.2630979647925,216.60342900445806,217.59497953754777,207.02133500253882,192.3893386688482
28,1994-02-14 16:39:35+00:00,222.36502793483982,219.9070266547198,223.68088393399702,218.2697953180592,219.9804158730037,222.0977254507815,218.15631375157318,221.12172290873767,223.38777022966104,217.49665610877275,204.1667744497213,191.839925692548
29,1994-03-02 16:39:21+00:00,225.19185543426903,220.53984522349938,228.0870072091459,229.95538868016962,230.10479785951054,221.26797570331289,216.5289931444296,218.0274121368953,215.14570013708231,215.71537638307248,196.78077378907096,194.6585824655241
30,1994-03-18 16:39:07+00:00,227.6445294575666,226.41336222352993,226.2905856474523,231.0429357412204,227.56683303336612,219.687925261926,221.1753196925071,218.02984411855113,228.8957024606306,220.36488779816733,203.25685499831098,200.5881946155058
31,1994-04-03 16:38:50+00:00,228.68975905918307,227.70388777922255,228.97218339814378,229.34540076786232,224.95403114155087,225.54380041088538,222.60801837705242,223.32932665172453,216.28336811733578,219.23620530658278,205.8668089598756,203.56414885156764
32,1994-04-19 16:38:32+00:00,222.2348772556614,229.57398486805562,234.26703037527392,230.30772906135542,226.5381419918437,221.57527557761665,222.7527111633487,222.94096393192717,218.0243429584081,216.24113871957388,192.8821736926677,200.9193791443351
33,1994-05-05 16:38:14+00:00,222.38873693545472,229.0035302165607,236.12420092118055,225.2860635592733,231.11335861113372,221.48258401120685,218.83158565437282,216.5247456829053,213.45750522978085,209.23489688702506,198.3060164129696,197.7022972833654
34,1994-05-21 16:37:57+00:00,229.92493391698844,232.8821705301662,238.1195182599146,238.98413908490454,237.00475939000717,226.29602287677156,223.75590632984066,222.6520724412224,220.8951342644475,224.3936695338174,210.1123014848372,202.77933747931814
35,1994-07-24 16:36:26+00:00,224.5821321566237,220.13056398556762,220.2674693286361,225.8936074979013,227.18852468056582,223.93272526553022,222.65107440403006,218.76126182760882,215.43717784496144,223.79544674458583,229.24696322291035,212.0436287106034
36,1994-08-09 16:36:00+00:00,204.94500273430992,210.73065331846993,219.768051896852,222.19792889431022,224.70581990318476,221.12714516689783,216.48499205530868,214.12562955354673,214.34336266147244,212.98751819082273,217.50370213409929,202.94874691596618
37,1994-11-29 16:32:40+00:00,211.74649563006966,205.62575682057988,208.52385762260735,221.97669172157987,223.93674763728066,217.38717171167497,214.64107136085454,213.18237592712978,213.8898667813778,215.1524111987262,209.66462087148756,198.20102807764476
38,1994-12-15 16:32:11+00:00,177.49720515236297,198.28343023691284,203.86227965825523,213.75093874956258,216.76864631570692,211.23699712073574,211.22308947085298,211.8341283281981,212.06904692716884,214.39815838911045,210.87264455424008,193.83291227068543
39,1994-12-31 16:31:39+00:00,211.63548670487964,206.14376870225107,217.1072507671303,217.75327429895842,213.4069522445443,211.61279234230568,211.29882885911536,214.49610155487113,214.82671462151814,207.41028336903247,192.87487710022106,187.91609689099653
40,1995-01-16 16:31:04+00:00,219.63208765185783,213.97642814235172,214.64626581258122,220.69633140531587,220.52618685193937,213.20283724675315,210.00386864417152,205.24273776472108,205.6306544555334,187.83968032015395,167.35631649924983,173.98320143861235
41,1995-02-01 16:30:27+00:00,221.76618208230792,220.94438648574172,221.31877543001454,221.77669952867524,212.21157484976243,204.07541066169765,200.587107298506,194.43376984083915,189.28958677659946,176.6230982499436,172.60330348922395,176.59114921894127
42,1995-02-17 16:29:48+00:00,222.7249993176829,223.26949982412236,224.83538384888635,227.97908206458993,212.0290745497261,209.16237306902434,200.55910226031597,201.8192573541582,190.63865431668427,189.0890698590826,176.85350003628128,172.31882814820597
43,1995-03-05 16:29:10+00:00,228.84926940369013,232.5855759935754,229.9674995344517,228.6511566641645,217.26028149051967,211.07281047801197,206.81115174540167,201.49652113931256,198.31232973028568,190.52302354583895,175.52474957998822,174.85167444352038
44,1995-03-21 16:28:30+00:00,227.63137543511084,223.3943659070419,223.59051965469882,214.89459430526293,212.244453428148,209.22243655729946,202.17929037221296,198.55700743821427,190.97432943217427,173.7390837499587,174.61660220772873,181.06926748420824
45,1995-04-22 16:27:10+00:00,234.46402578478978,238.83787786615204,243.45446848451468,239.55445630965187,233.2593004009812,220.580450805692,214.72408837319398,212.2648398203229,206.25879410220165,199.12678760055775,181.27305517881544,193.33764176649657
46,1995-05-24 16:25:44+00:00,224.37301802106134,222.5494333632717,223.85023817257868,226.53003253078856,228.6346969161899,213.51522328343958,209.70298395905178,207.87713102168038,201.31497859531794,188.75288706900184,184.33948083026343,191.60023369456889
47,1995-06-25 16:24:16+00:00,226.5070959122226,220.07233158150075,231.5498351944199,232.6807275499511,229.15513740762594,218.2392585696274,215.6951588465929,211.23326724500384,205.87825611271242,196.13409585305462,183.14768970941375,186.6130808657831
48,1995-08-12 16:22:05+00:00,188.637951763229,188.89279285329349,193.4543664891563,182.97268066472898,186.9703466341923,169.76228021546402,,,,,,
49,1995-09-29 16:19:46+00:00,196.65819991680553,200.36794135424117,205.082567046667,201.35164596564763,206.1026188586646,203.48624518206628,199.549458376582,189.6164146185506,195.82156785170616,201.86446747096295,206.59790545457656,196.59056582712154
50,1995-10-15 16:18:54+00:00,207.88857967474334,201.4417556839589,215.06924202629693,212.12214226232427,212.6946002560403,202.32735545933502,208.83905760631663,200.90466443099407,200.9704487135422,213.86229783666545,193.9961683543187,201.02606975797008
51,1995-10-31 16:18:06+00:00,208.14543628068594,207.35327653951074,212.04454795688645,214.9070844713597,216.53115661407637,204.8820890233516,200.38472862482175,197.58055460307895,208.04762409238037,213.79685329983062,194.90479311037362,201.83171351241833
52,1995-11-16 16:18:03+00:00,200.89401929697215,200.6851012218666,208.3462582333787,210.97215327977784,210.19820026985542,205.31466078872447,206.3026927174343,202.19495729878662,201.07973086173553,203.40768002077766,203.1233060124278,195.87969339086513
53,1995-12-02 16:18:39+00:00,206.85655488887843,205.01248950124605,215.51344063293655,208.09186375647266,212.47478600638044,207.49732370830722,206.00808402726287,206.20799563824363,204.68568077643255,219.11668474346124,214.34110626387366,200.44908807920655
54,1996-01-19 16:22:08+00:00,200.5801399222687,208.7428791564385,204.2168851019109,206.3615661757853,,,,207.92096993393008,208.2215646892962,198.61611964039287,180.74468716166635,
55,1996-02-04 16:23:15+00:00,214.6065035979818,214.5813398763298,218.4129270705861,217.78569760295915,216.34907550777223,216.19752264525533,213.04647518233998,210.42103024595286,205.04631153435457,200.299767970878,185.31244160959912,178.87073968007496
56,1996-02-20 16:24:21+00:00,219.81673124892586,219.50043313954626,210.37037527473547,210.1809433205297,212.0083554618946,207.30843029761337,205.5681850221602,199.863100503111,194.29185865573552,191.1235214525015,168.46845945590346,172.728107964235
57,1996-03-07 16:25:25+00:00,222.15125346661503,221.82851248670192,223.52299298588807,220.76782768190074,222.0313846467011,209.70788472355673,205.32038502134316,203.3860903287395,199.6365945965888,192.95292294910143,170.09704903741417,174.82866739384593
58,1996-03-23 16:26:27+00:00,224.93095792538662,227.5038447102673,223.14492892840633,220.63247818775017,212.5357083382455,208.31197478521273,205.34825472435216,196.5709597233428,196.7556474695569,194.36744883205475,171.44582841190586,173.3595754749337
59,1996-04-08 16:27:27+00:00,229.78875274078987,228.2882203651981,227.92436898908693,228.89371535865016,221.2903929650472,212.2809515661799,207.22815150905043,198.10182039326548,196.2329584355819,194.35326593549252,169.32328776596492,178.31962033748616
60,1996-04-24 16:28:25+00:00,228.08021486663557,219.18233365878137,225.80335110943872,218.59504197257883,222.0152824882234,213.61891217234864,202.0870495010295,202.25264293424593,196.367492717978,195.4034946795312,173.77360537279316,180.39333204027056
61,1996-05-10 16:29:22+00:00,218.2442662614559,219.10698060727475,224.1400318961671,217.98420016791465,218.685538365659,205.38678358030234,208.2156929628273,201.79547088778884,203.1865953174518,190.35442880452507,177.84814692323297,183.82316466680504
62,1996-05-26 16:30:16+00:00,216.2636405136164,212.16620432506414,218.56071479895525,215.61411883249315,221.11159157085933,214.79942194277749,203.2003159640551,200.20246579188108,200.7218273525362,201.14898697446878,176.81979420530593,187.3580022685491
63,1996-06-11 16:31:10+00:00,227.789386496589,222.80420912000008,229.93907763555072,236.66444260000895,231.9378674604544,222.37388728371369,211.7458103171993,211.45013525191374,221.90886613900943,208.87086069466739,190.0099489050195,203.15304887208754
64,1996-07-29 16:33:42+00:00,198.00320614793714,197.93392220812748,200.94827274765288,212.8216622335415,213.4711345785514,209.81100095610327,203.83857922766185,193.90950671984734,189.6652956364242,205.61930621218747,191.79467298423938,184.10060795645677
65,1996-08-14 16:34:32+00:00,191.56276174553628,200.22187222864213,205.4733758202736,,,203.6951247824455,196.17965584788064,188.42065573811655,207.7849678504921,204.36125035504435,188.0867757813364,183.6740232839208
66,1996-09-15 16:36:17+00:00,194.92731004148598,184.86069362984273,194.19278185284244,192.19027792534456,203.5316310202561,208.2498599948737,196.96295898587817,197.45270908522525,197.19816489877127,191.16850210844737,200.40656073316552,182.31140512409033
67,1996-10-17 16:37:58+00:00,,,,,,,,,,,,
68,1996-11-02 16:38:45+00:00,186.53703427876735,190.23065793373218,193.96556387222233,201.04615521673406,200.6007037607075,188.81315591606403,191.30220630448866,200.69644067613297,207.02993249066336,207.91643022878014,181.43093414149556,181.5544198080299
69,1996-11-18 16:39:30+00:00,207.29230813905605,200.40042626933618,211.23487370203898,204.86234872725788,212.571076502933,197.6070205940572,207.51137902967957,213.9612995980097,215.23500067280725,219.53864765078276,207.4995513860156,187.93417171046517
70,1996-12-04 16:40:16+00:00,223.17257614218545,208.5765998966742,214.758665186599,222.67296728706697,222.38653726215165,218.08176959332542,218.66584392436715,216.0887637539039,216.642813188013,223.10410177671474,209.5992042576675,194.9485167007923
71,1996-12-20 16:41:01+00:00,213.01501043031462,216.07802617328605,211.48683008186737,207.65697896693456,213.08611417971537,206.88855108607183,212.53924895838176,206.8244755538571,218.22005351198908,213.361511575107,205.56962968233802,195.11241898559032
72,1997-01-05 16:41:47+00:00,196.16099518881137,193.96259163565193,196.09662759215777,205.3818992868121,208.42493331323985,203.44847350404171,206.75744086336334,204.49067423234737,203.5101574901666,208.2860607191786,205.2343519873102,193.384614690443
73,1997-01-21 16:42:31+00:00,212.37436629218007,210.7075081939401,204.97038670846672,208.61399496903306,209.48181143081385,202.64817369275653,202.16265411622715,213.82440187390563,211.69527836936118,207.87619095072304,189.13207378335855,181.82563264397578
74,1997-02-22 16:43:55+00:00,215.60246616205183,214.3371029370315,216.80249835082202,213.5931993309016,211.97280957146376,210.23675600332604,207.09758419630606,205.9703086572756,203.93991828327722,204.3624253569951,190.99570075325676,186.42190765820425
75,1997-03-10 16:44:33+00:00,216.29128818209097,222.78022061771387,214.92627032870547,216.5769533214388,212.82681352748398,208.73697220869002,205.1081107083987,201.0163313937354,202.32402951350838,201.1842800365556,182.473078449657,174.54223211850666
76,1997-04-27 16:46:18+00:00,224.6913632481665,224.40663118325142,224.86324893028308,221.7803641228441,222.61321027795117,210.7189693388589,212.12569551297946,209.39275894419927,203.92616540785616,205.4118409218235,189.06998585849232,181.93547780460295
77,1997-05-13 16:46:50+00:00,222.75668933671813,216.87561068450862,219.5461225096145,217.9878560602445,214.26100807046788,212.2730341925281,210.176209008812,206.37025819466567,203.53721206594807,210.1087562775574,203.6562833958866,187.21738709532727
78,1997-06-30 16:48:32+00:00,207.88498551776365,206.8567674477341,214.34116354845116,225.88135994976653,225.59695470601665,217.38173647023893,212.83194507516174,212.2594608662406,211.00302232254103,211.2098298068663,200.14296624943057,185.07992535513839
79,1997-07-16 16:49:04+00:00,193.5323884533203,197.57425186990204,203.8743897236864,211.96864614274062,219.6350643051287,218.541696648956,214.63411357320518,210.17215545932163,202.47437826578246,202.85019952974326,202.97897008525672,176.71876303053673
80,1997-09-02 16:50:35+00:00,199.74748603685597,189.91732982742013,193.46285724280543,198.44244161572402,202.65589874349138,201.26505897063856,196.9195124150669,196.66443771740848,205.45145065123532,,,
81,1997-11-05 16:52:22+00:00,199.37931357839173,193.65245185490224,194.75842616876173,192.10240289807098,198.97919001958962,193.60688047555345,194.5559250988109,199.8795594762436,197.0016474132579,197.35061993021688,203.4272784575192,188.59324352518763
82,1997-11-21 16:52:43+00:00,205.19607814391873,198.0288409788973,202.28605501882322,201.11175257152144,199.12603476298054,202.9254744254514,207.475224469526,205.33225738947792,207.59929959477142,214.8282727080151,207.56078015763495,184.49273446404186
83,1997-12-07 16:53:08+00:00,192.98953186672892,195.83338975494894,198.30217703512028,200.40928018557688,200.18295592263314,198.69573199359272,201.13445001211676,204.72829235131775,202.25237908342382,208.8751685750142,203.2155564458455,179.85503348653788
84,1998-01-24 16:54:13+00:00,218.7153771514696,213.39469240943336,212.72307059559998,210.49218280141707,210.32102892746272,205.29865535441013,199.803844913094,197.8834285911402,200.08396162588775,201.26366199007248,185.68599891697005,176.20357543205463
85,1998-02-09 16:54:34+00:00,219.7734144940081,209.19429445380786,209.34286591301444,203.1813640715858,198.60333574293713,196.4455640594207,196.78480918787147,190.31622243693346,181.59215494544424,174.6872995999634,170.15665867286697,173.7362245572446
86,1998-02-25 16:54:52+00:00,208.6025317472947,208.657176934042,200.4193560833631,202.0781292391697,198.51970885278422,190.99868302820954,178.5635084958363,165.91167101716067,155.4788964642791,150.90811669589448,143.79964086375088,164.61848827219495
87,1998-03-29 16:55:19+00:00,223.32171074147396,229.11131135443017,222.94543906903624,212.58529345398438,205.16598038060533,193.9546585948646,179.009478411899,167.21397581077784,156.73781545185503,151.5515468605342,146.3119426074598,163.91191291525269
88,1998-04-14 16:55:31+00:00,225.09064617001047,228.04027017627385,224.37460229022292,212.9922974419279,198.50261001737135,194.62215761101422,184.47320766063166,172.3269426530789,160.47240126392987,152.29266729417077,150.07535608886275,154.95317239076326
89,1998-04-30 16:55:43+00:00,222.56721718961967,220.78895089167366,221.95687599937148,207.5085151807923,195.02047804434392,184.47422264397926,173.2497483041216,177.32505815742968,174.45380921556102,162.9291322467423,151.21519646671524,172.84690039131948
90,1998-06-01 16:56:16+00:00,211.67104460118307,209.47852241585713,214.17068130273412,206.05286326899812,199.84475855670286,195.47223578811546,190.48408510703024,183.85343941667355,178.1307010594407,163.20784989131153,163.92436719668146,172.33075275125427
91,1998-07-03 16:56:40+00:00,,,,,,204.83105898775577,196.34276962189918,181.90439388665934,178.1025150443781,163.14712174468687,157.80924187956737,168.68741161108795
92,1998-10-07 16:57:23+00:00,192.6242606579564,185.9832831488901,192.94380117088352,191.93310120511683,195.6995357350823,202.2809364926327,196.0010716766758,183.31259953122517,188.0748976974004,192.324611070596,176.17143254903368,179.8585497375045
93,1998-10-23 16:57:23+00:00,192.20082869523176,182.2407825388297,188.8835031368643,194.8329776897487,200.31955613006215,192.77347772570394,195.89084309526044,194.46939622736792,195.09982116223628,190.80681675628296,188.02753724383575,183.3461547999447
94,1998-11-08 16:57:31+00:00,189.88514457484985,178.68850722615852,175.45142591900398,191.41245597713817,186.54114336550205,175.82927081020603,188.84774156127534,184.88673194400806,181.91794687873562,175.04057220940905,179.3501412960497,171.1821486873984
95,1998-12-10 16:57:30+00:00,210.9128729202207,206.42554583659506,203.00540718076684,209.70630945991377,205.682823959887,206.89384309967397,208.05488239806897,202.49459957302736,206.05279327218017,204.3086064365339,187.79121619642632,181.51675642859144
96,1999-01-11 16:57:33+00:00,223.9249883455586,221.6956126114154,218.46389745441243,214.202300645965,215.64603037203022,208.4449216976332,204.5045637154983,208.7078312492883,206.2695102449397,196.48336023563775,191.6187386234119,181.96351113798153
97,1999-01-27 16:57:35+00:00,222.83587611012067,211.2386223675657,208.2803469287515,212.80013216865586,208.28337090161727,207.02072151264113,207.4159417787306,205.17497648533217,202.6228502178811,195.82777537311682,185.12364595244853,178.11498524578542
98,1999-04-01 16:57:15+00:00,211.3592585598182,212.7558976774238,210.23542285402817,211.95735021383757,210.89479029312514,197.48293282196204,190.7311737616677,194.19044140672162,189.62267957048385,172.12691634315553,160.46529867235412,172.2406998920137
99,1999-05-19 16:56:55+00:00,222.11016137329364,208.29079422008385,211.10919507758123,207.00161886344523,211.20532578640015,208.08420777097274,195.39335191563703,198.94270943523594,197.93209660521117,192.66595574598983,173.55127220283168,172.61399505355854
100,1999-08-07 16:56:14+00:00,204.6204989070607,192.4169664818079,200.5937568966583,201.33266799076125,208.98268707927164,206.82324885223812,199.21099575173204,194.12063102735686,197.15148029580337,199.5614138793818,177.2288110884311,173.80839301503423
101,1999-08-15 17:11:24+00:00,209.03078682691324,194.58787075860232,200.9829578462045,206.71916506374993,210.42181020143295,203.15105125869252,202.83704891253575,198.38838517165703,195.0308044633832,197.1400896633769,184.09338018444083,169.29178563156663
102,1999-08-23 16:55:59+00:00,195.0916560369402,181.37693493027956,187.737075971389,193.23134437286734,195.8775344505275,191.66100837111384,192.87601898724165,192.44210530525203,185.40862941266192,182.4105225009505,174.50889813847022,169.4103969949909
103,1999-10-18 17:11:27+00:00,203.48200954904613,184.616236374714,195.6342013081172,187.01294502057056,209.3182942347633,195.8072486479923,199.2024278069261,195.9521978954047,201.4805336985218,209.39220807635007,221.97733876948558,225.50227219231985
104,1999-10-26 16:54:57+00:00,207.60040810370492,188.6103336859565,197.2393635129917,199.06136285504064,214.3556044816657,198.9381767288928,200.7680248860998,194.81705041577646,196.89976053593563,208.66097794395725,245.3689643335287,245.68658978857883
105,1999-11-11 16:54:24+00:00,192.59695744793157,183.5639967356072,193.9089717828469,191.56049115730215,207.94075574291728,199.61787685360292,200.8445808016395,200.5707002566415,212.8100862717707,228.2937824703764,249.97729790472988,225.31073566958935
106,1999-12-05 17:11:25+00:00,222.6112949496177,214.0168609409341,212.69006798812228,206.82221062037962,228.81492410417368,230.2081413561986,210.21598229285917,214.3606092232065,231.59687728384583,257.3453354549069,263.2639651214408,249.81669628602776
107,1999-12-13 16:53:41+00:00,209.56860962987236,196.80249438201702,198.47596457295398,204.13193664835873,212.7967565078688,208.92523306945924,211.5555709926707,215.7625392397897,234.14523006646695,253.7308855460775,251.94336158348443,238.91796581271177
108,1999-12-29 16:53:39+00:00,197.67368631247163,198.762468600259,200.52268369106005,203.45826291862824,205.74370875904816,205.37427059419596,207.7144157129917,209.60213001013074,231.79820024082528,245.14832426662986,246.09942647566288,223.386324773122
109,2000-01-14 16:53:28+00:00,218.2161468618198,216.77181278276896,207.59910512305146,215.78293677168134,217.01416280164256,211.2020507532734,221.55261125508764,224.4269865614323,242.7928747612965,254.03366177760915,252.70295937250182,231.59410542342133
110,2000-01-22 17:11:20+00:00,212.29227218715002,210.9798476999431,210.65859257828635,215.58207698157426,217.81071510879352,220.66384184135143,220.38414818812512,224.1824495458937,239.74007055028272,251.63613118563262,247.51127566789577,227.00571943376212
111,2000-01-30 16:52:55+00:00,221.16075122660533,222.94758920618045,220.77467439269088,227.18395699521085,230.46960353511983,222.66419686836844,216.76239425554613,226.57448444361046,246.58127301058602,255.14423113736086,250.67276861817834,232.9787497174957
112,2000-02-15 16:52:26+00:00,216.35251025191835,212.51403670447974,207.81567362443596,205.11432637593882,208.89068558060487,208.36443771215866,215.54534841952568,227.0456186949455,239.73305157991547,246.35167279396398,232.1410127772304,216.65570695136458
113,2000-04-03 16:52:58+00:00,199.70765946919826,202.3910349754442,199.77745070720502,214.76947213839642,209.7175988007831,208.49838409147722,213.32739681060076,220.28917771927723,214.50086478295086,207.56315757803947,190.57530300236476,190.0428052152194
114,2000-04-11 17:10:52+00:00,225.93292179221828,220.6475792592406,217.4492488002375,230.40027076918932,226.67005040569848,227.16559784450465,231.57653198147523,229.1517152670767,226.60282111090334,218.98831891546075,202.60001558821938,208.61740427062742
115,2000-05-13 17:10:40+00:00,194.63072053519988,193.7954419524276,197.0047581458576,201.48967608215168,209.62678713151553,208.59942659021598,203.69256093518817,198.4775499580865,204.39000532379816,196.124598947266,183.91836710910798,191.5850038176983
116,2000-05-29 17:10:29+00:00,207.75817314124725,199.24143101488562,207.60949289200343,211.54620870040225,224.1499843310493,222.1092217265824,220.17822348526707,213.95049385932822,218.7766866047183,205.35219497607255,187.29759222401535,190.74853222175318
117,2000-07-24 16:55:39+00:00,181.24092536419698,170.539078943729,189.634127489423,190.52671333673362,193.4385986397266,187.5669473177296,183.72763434082017,182.48119396409163,178.0120067471302,188.68196045684067,185.47023467782853,186.81713700256662
118,2000-08-17 17:09:37+00:00,193.47607276487452,181.80329732872258,202.55845044985372,209.19444196959378,209.33431593329038,209.4129632348077,205.91350918771303,196.28625217139103,215.21368361775572,218.10648587846754,202.3906855777961,203.53233206667045
119,2000-08-25 16:56:21+00:00,203.24040327278846,184.48543538346613,205.9167686558644,209.07564165373202,212.75749669152634,214.30586944573906,202.51698720758228,191.52231157981737,218.23015203455645,211.35950868662962,208.12661738757026,196.5890981976482
120,2000-09-10 16:56:44+00:00,175.13598324701462,169.17197235837193,178.16800423917397,180.39601476304063,191.69151751994266,195.15460936045434,194.33126380592847,182.1690723486999,193.54078976130438,201.70594384440687,186.2987949590733,178.0946009986414
121,2000-09-26 16:56:55+00:00,195.71574145164826,183.00068843946198,196.75276308894823,204.84953600622822,207.60807123930527,204.51280482528284,206.38246234375444,203.44201462572,203.52177373442098,204.2030515286772,192.14955458903765,194.75160529872244
