,dates,usa_HI_0017-0000,usa_HI_0017-0001,usa_HI_0017-0002,usa_HI_0017-0003
329,2021-01-11 20:17:58+00:00,,216.92092576442045,213.8636380750162,220.30203070519912
330,2021-01-27 20:16:49+00:00,193.9306618644155,191.93245770838044,,
331,2021-02-04 21:00:21+00:00,199.2775702764224,193.04058032736157,192.1821915926967,196.26575074386693
332,2021-04-01 20:11:52+00:00,,,,
333,2021-04-10 20:04:56+00:00,,192.2496717753907,204.84218822048757,219.8563379734216
334,2021-05-03 20:09:11+00:00,194.12702216826708,182.69605545170342,188.42459113340334,194.49665385717637
335,2021-05-11 20:59:47+00:00,283.8938888027131,180.63711035988163,185.63387491547067,198.03809432272803
336,2021-05-12 20:02:15+00:00,,182.95064559870977,195.3129249559435,217.91585624575137
337,2021-05-27 20:59:57+00:00,278.39754094522925,173.71922802115932,184.05883984202376,201.4083625759952
338,2021-06-13 19:59:34+00:00,,,,218.22360326804363
339,2021-06-29 19:58:14+00:00,315.8710499796014,187.806904600463,,
340,2021-07-31 19:55:29+00:00,,,,214.3022087636318
341,2021-08-07 20:01:03+00:00,295.8607906256221,158.96957928474686,173.51171375273336,208.89904386030716
342,2021-08-31 21:00:28+00:00,300.45411302975674,168.45282768463872,188.15886956506031,216.04792580968981
343,2021-09-01 19:52:41+00:00,,,,
344,2021-10-26 19:53:58+00:00,298.8777040011829,172.1865369482383,,
345,2021-11-03 21:00:39+00:00,,189.14863844594248,195.24424690775803,204.37502416140515
346,2021-11-07 20:58:11+00:00,303.60614868747257,197.99185497489728,205.32058260032204,220.72094344745742
347,2021-11-11 19:52:27+00:00,,,219.113405308767,227.69613478804644
348,2021-11-12 21:00:39+00:00,316.2616280408732,204.0055218783812,208.91129371963768,224.78548398283397
349,2021-11-19 21:00:34+00:00,283.73204790789225,196.19697104943663,203.2252249731614,221.24189754632803
350,2021-11-20 19:45:24+00:00,,177.7694479205824,197.6729940001425,221.78979609827445
351,2021-12-13 19:49:24+00:00,,186.7819495360179,196.85426140184114,212.26764296941693
352,2021-12-13 21:00:32+00:00,292.684105978791,196.84653377214684,205.21663886482537,219.97290823492057
353,2021-12-29 21:00:32+00:00,186.49539663487369,197.536726804194,205.16694227002583,210.61476156707448
354,2022-01-06 21:00:29+00:00,189.7895520505211,193.72936602713614,196.0592903166183,205.28426874498567
355,2022-01-14 21:00:28+00:00,209.9543536002795,209.20131750509773,204.47944019285313,198.2741819031478
356,2022-01-30 21:00:31+00:00,,,,
357,2022-02-07 21:00:21+00:00,181.8681773907172,192.05279939782034,205.73799373724876,198.51698112517394
358,2022-02-23 21:00:16+00:00,299.84126367798115,207.9099828607018,202.2431065427464,205.9418167629296
359,2022-03-03 21:00:15+00:00,295.4042527086026,221.3123023297707,207.37970206357986,204.94311324798917
360,2022-03-11 21:00:12+00:00,299.60096671535723,202.7503951892021,201.67214094181335,206.7466776440037
361,2022-04-28 20:59:59+00:00,301.56951880254485,184.65423492030232,197.4228414147584,203.4935799650294
362,2022-05-30 21:00:13+00:00,283.83520588698764,174.46771690652403,186.74215880299417,207.3970136688197
363,2022-06-15 21:00:25+00:00,292.9503974759611,166.63585349283198,190.84896004873954,205.59522758405058
364,2022-07-09 21:00:04+00:00,315.0793635040898,166.8189707687943,182.87630169355702,213.7670714167712
365,2022-08-10 21:00:24+00:00,304.66727027255877,168.24299745905742,187.53719830062442,221.7368795212752
366,2022-08-18 21:00:46+00:00,313.3284246628753,171.69833297207015,183.45576419797055,209.21806236406542
367,2022-09-11 21:00:29+00:00,273.6852813829293,160.77567727252617,166.20007797203922,211.66883101852932
368,2022-10-05 21:00:50+00:00,301.563441765006,170.8259346018263,194.17108686658935,225.65746022665974
369,2022-10-13 21:00:40+00:00,304.81638896066994,186.11202739687462,199.60956265090323,220.57541171747
370,2022-10-21 21:00:49+00:00,296.0130316580506,216.92438551408827,226.49980033440542,
371,2022-11-14 21:00:43+00:00,296.66815147186435,196.37091737167074,206.50621377588277,
372,2022-11-30 21:00:39+00:00,300.145525839246,205.39694858950588,209.84015602313738,211.24287806053187
373,2023-01-09 21:00:37+00:00,300.8161806866642,219.36834045864563,206.5279655632166,216.95416806658557
374,2023-01-17 21:00:34+00:00,,196.48959953862186,198.3365458233049,201.98652516663134
375,2023-01-25 21:00:36+00:00,,186.90816811031584,193.38441795819577,195.02358689641866
376,2023-02-02 21:00:43+00:00,283.10470584177796,202.59185283530022,197.36096004852573,204.52553361178573
377,2023-02-10 21:00:33+00:00,314.3065330200061,210.1131441207213,206.53543263798213,216.9810929665095
378,2023-03-06 21:00:26+00:00,,,,
379,2023-04-23 21:00:04+00:00,279.18591514355234,175.46211004556957,190.3602123986775,204.16395490498886
380,2023-05-09 20:59:53+00:00,278.1801888602545,179.29955097646743,195.19473644419347,207.84607971698014
381,2023-07-12 20:59:50+00:00,299.80658748188586,172.15039260202923,184.72757109873587,207.69613951522595
382,2023-07-20 20:59:56+00:00,310.4784256755361,168.8639546226465,179.01533588846098,204.81880979034582
383,2023-07-28 20:59:53+00:00,315.660542296373,173.1297887700901,199.685617047779,214.22380760226662
384,2023-08-13 21:00:01+00:00,292.12386620783633,166.40993630681612,174.16767953796878,214.63718277349227
385,2023-09-06 21:00:12+00:00,301.2904626896688,167.80661412937806,177.13539118811246,210.71535586104795
386,2023-09-22 21:00:18+00:00,317.3142494243614,174.14109759549245,193.30341135972154,226.24934566052895
387,2023-09-30 21:00:17+00:00,298.58845710929035,162.12949734707615,177.32475446435458,214.52485046899292
388,2023-10-08 21:00:23+00:00,315.3627443134358,173.8635656851062,,
389,2023-10-16 21:00:29+00:00,285.1785049846566,170.91531704962452,187.58195193042874,208.7246163408439
390,2023-10-24 21:00:26+00:00,300.68805420191876,194.71768662045147,206.68663195515998,213.80546911045403
391,2023-11-01 21:00:22+00:00,306.22986495421793,194.21119297909877,204.8618914046356,211.03317873995974
392,2023-11-09 21:00:21+00:00,307.3353368550536,195.0074696194223,205.15393439751142,217.64360159186546
393,2023-11-25 21:00:29+00:00,,187.4528122230199,197.28506212960627,196.81844718489228
394,2023-12-03 21:00:31+00:00,310.8275775646073,202.54998052818326,208.9205934782456,221.3533901947666
395,2023-12-11 21:00:23+00:00,298.5428007078573,208.26595018786207,203.9180546986541,216.27271713319328
396,2023-12-27 21:00:25+00:00,,199.77277934310283,197.0918920339023,200.05071754095005
397,2024-01-20 21:00:29+00:00,,195.01129259703902,198.26481843451984,199.87735443058887
398,2024-02-05 21:00:33+00:00,284.29191783055944,211.01630524185177,204.79335428315937,197.3705262972115
399,2024-02-13 21:00:19+00:00,297.4176107834143,208.09531389340577,203.4952690285192,203.36373703511
400,2024-02-29 21:00:13+00:00,282.1567445708894,204.00740959690432,201.85624740643962,213.63338702687102
401,2024-03-16 21:00:03+00:00,282.59905439200503,203.97190968164,204.19310388659292,203.33989213857419
402,2024-04-09 21:00:12+00:00,293.9848385314198,182.49317791135923,195.2448903622094,207.21472979865393
403,2024-04-17 20:59:43+00:00,,181.24596740628536,204.6935380598587,210.7428980905567
404,2024-04-25 20:59:52+00:00,,181.17652895804014,192.17525563848014,204.46651095179735
405,2024-06-20 20:59:27+00:00,303.54837768677316,170.03092985053738,193.50788525435422,217.46015136407726
406,2024-06-28 20:59:20+00:00,294.43049417640185,,174.07390283919312,211.07569780178756
407,2024-07-22 20:59:50+00:00,293.5450453402967,160.1254124137877,174.95219150803163,214.8336037448417
408,2024-08-07 20:59:46+00:00,282.93368113393416,160.95652655392266,173.35032649392116,213.39464907591994
409,2024-08-15 20:59:49+00:00,314.94106460919505,166.75272422609004,184.52392060709911,222.37385324399835
410,2024-10-10 21:00:12+00:00,302.30145206171517,183.22989051891844,200.21675518755973,225.1285043270137
411,2024-10-18 21:00:20+00:00,298.8327802641069,189.1204465787431,201.13308211838958,220.34408664009763
412,2024-11-03 21:00:20+00:00,,170.02625689346218,187.59086919897936,208.47025848877573
413,2024-11-11 21:00:14+00:00,345.2683562985287,,208.21109300507578,211.0029643296193
414,2024-11-19 21:00:25+00:00,321.83724681964776,199.55734467103778,208.9890338660265,223.48926819613803
415,2024-11-27 21:00:26+00:00,288.4629584738753,206.21196218038796,210.15848413526876,221.07575462949166
416,2024-12-05 21:00:24+00:00,,194.45594820847992,203.27473290484858,206.3381898656912
417,2024-12-13 21:00:14+00:00,286.45429279051586,,,
418,2024-12-21 21:00:25+00:00,206.48006629786667,196.84205822531962,195.28893410333586,197.27249945006469
419,2024-12-29 21:00:17+00:00,208.7431356914357,204.74612012909347,198.20454969788494,197.80804666055886
420,2025-01-06 21:00:21+00:00,200.2207838954207,191.60245621104082,187.8749806271574,191.4895093364565
421,2025-01-14 21:00:20+00:00,195.91935842987382,198.86226079784345,196.59614052092175,195.28697066014567
422,2025-02-07 21:00:22+00:00,284.0316089232822,200.3074530746368,202.23544920897032,200.72982017194744
423,2025-02-15 21:00:13+00:00,268.46235594971563,201.62824526391117,199.36725561362263,198.06259208431638
424,2025-03-11 21:00:17+00:00,298.42687742402205,218.30314503498695,209.09801875476595,210.4053967490231
425,2025-03-27 21:00:06+00:00,298.7605747324209,209.70414543063467,205.73771634318862,206.6142774455733
426,2025-04-20 20:59:41+00:00,298.56035084809633,189.80050933166663,195.8661564278054,203.05357874667172
427,2025-04-28 20:59:58+00:00,,180.12907283945495,191.43634918818586,202.36040046485329
428,2025-05-06 20:59:37+00:00,305.23862829453435,174.09241827849758,197.69603139151067,
