,dates,per0221-0000,per0221-0001,per0221-0002,per0221-0003,per0221-0004,per0221-0005,per0221-0006,per0221-0007,per0221-0008,per0221-0009,per0221-0010,per0221-0011,per0221-0012,per0221-0013
107,2000-05-22 14:29:26+00:00,147.6189797011512,124.28707164139058,117.95495237322632,127.3779112880151,137.79474860974506,141.000807713915,149.90165372051223,161.79976624059503,168.48938991016524,179.0717132582175,164.97760366195737,169.6572067805135,180.48652602117613,182.14458096143403
108,2000-05-30 14:45:32+00:00,144.3754367469683,127.27650590722008,128.41408194223845,138.32349125336458,143.57310060746855,144.83732592065329,147.46578193597043,157.16774118146628,168.84316781929402,173.98730728469266,165.5154895219183,166.86421051217536,176.55841325095633,179.34129395606286
109,2000-06-23 14:30:09+00:00,163.80378805359487,140.94684817244382,137.91355055888351,143.52226957984647,148.6518684362115,155.09204094681792,158.80348527442163,171.83831802496206,170.40981260338967,180.90681921936988,170.07011354032377,171.1296262658965,170.72794854231714,178.22865173200873
110,2000-07-01 14:45:15+00:00,148.65826351033928,127.38135502349391,127.5788412377014,129.9865087491427,135.12203766049487,137.20406877175054,145.89373730128904,149.9004585535466,158.78975478574816,164.416773290207,154.34472438602475,152.01186691792992,167.0461815431972,167.99270764019968
111,2000-08-18 14:44:39+00:00,169.6553602811647,147.80962488375332,142.4389097496611,149.03802673348105,155.18918951185566,159.07817109079824,153.35177422775473,150.76003147464093,167.96445909421155,,178.14514337787483,174.88153807920276,186.68589231394006,190.27120412227305
112,2000-09-03 14:44:25+00:00,153.12394316296363,122.76019229091568,120.29809652795934,123.3215450859098,132.84575449669242,141.42237133135288,145.78134307214134,152.21058671347348,154.66123764989842,166.46119005515385,159.8662318538575,157.00774510976802,172.5923032728083,177.40987396211747
113,2000-09-19 14:44:04+00:00,166.29941259675783,143.1455359469937,139.8722375658306,143.7804012948576,155.40487768062854,144.29305002527258,170.47636868420832,171.32690900909014,176.34778586048594,197.01030833642477,178.7232568381352,180.1818261620088,188.1202234905195,188.3869435578282
114,2000-09-27 14:32:00+00:00,165.58259228007614,135.76585385134365,134.05030751155914,141.27472637944015,150.76817054844616,151.71912959887163,166.1443765429333,163.59338176443154,173.47285391696022,181.148776253157,175.87208644445218,175.7822857774704,181.05368966019773,188.78373032261788
115,2000-10-05 14:44:01+00:00,169.05236090750145,144.26799637098352,141.56594665918436,150.02292976956815,160.0260297447354,161.92316770893447,169.8077385794862,174.64547619857728,189.0816222789769,189.06785918720172,181.07350861939415,177.5212373304077,189.64444994673875,189.66651405176523
116,2000-11-06 14:43:55+00:00,176.2479709107659,159.7469486828209,157.028352539232,157.1858805530193,160.35922372568723,164.32240061858985,176.13487896290502,182.81551086185357,192.1869650168507,189.29965621202354,180.3129818812492,186.67513858402862,197.95568908404778,203.7986993967951
117,2000-11-30 14:32:49+00:00,166.65914094984262,148.68598138762115,145.187769837254,155.57020168456654,169.15513988928112,173.4920111408604,181.35066119992965,199.09002638340684,211.33789280357323,215.80885127027517,209.0495312185912,202.96666725373612,215.53144802422625,214.74482865588686
118,2000-12-24 14:44:03+00:00,177.7865765721493,158.4428849320369,157.2692693277164,169.9093696236354,180.46966755886987,190.02547746794653,193.81408334985755,205.73402564397287,214.49040774029731,222.51954053968282,210.30232311789266,202.07952847314763,207.46877570081304,210.02240267795173
119,2001-01-01 14:33:18+00:00,175.43317028902618,149.65763437393701,148.2829874389551,166.22329271293768,178.0617428112202,184.1923215866255,193.52743374635511,200.75656744091208,214.1258077573975,214.72871227120527,210.28117898650282,202.18278925083968,204.64363526000918,210.0865085662221
120,2001-01-17 14:33:28+00:00,173.5753890687675,152.41287045382137,147.97164606462832,167.29754799923552,175.1493620902912,184.85519523257994,187.86696888336073,197.17362120705621,206.25104405799195,209.94284407496002,195.1206415166718,191.26928100629385,196.18606708878926,203.75126057647205
121,2001-01-25 14:44:07+00:00,192.66198108007117,172.83981466037878,172.49186193598638,176.4208132436159,186.86967379385788,190.84424472255066,199.91710709716475,208.24404150510946,213.9960974329078,219.14280987991555,206.58242804783026,204.1749787698848,205.67834106129226,215.10129511720365
122,2001-02-10 14:44:01+00:00,181.47110420525522,158.31287813098817,155.50537711742362,162.28089058562927,181.4817945005649,185.26931898892593,189.581197069981,195.092210344443,199.27052979011006,207.92390582329173,194.78631666872903,197.71759592896018,201.64966451261114,200.25006374302143
123,2001-02-26 14:43:56+00:00,165.80167070652664,144.30845422581933,137.11474410242752,140.9535423863534,155.43894859314176,165.6090488909897,178.93618263028497,192.1957967420912,208.80409441942967,202.04261412081635,,,,
124,2001-03-06 14:33:45+00:00,160.70096337365143,139.75655952164513,124.45601174577999,135.72688560842133,159.78152574917996,164.8193924492501,176.08655491099736,183.69140522404965,208.46733224409823,206.80797561649646,,194.43293864528087,194.85552278273641,187.5238048535914
125,2001-03-14 14:43:53+00:00,177.0316066898476,152.29462551392905,149.1854711460586,154.60541398375028,173.09145607175597,180.4203461504512,191.87924373196228,208.85911294412375,224.77349999168413,219.69186208558747,,214.66653509770322,220.94165431183225,216.5281484061399
126,2001-03-30 14:43:45+00:00,162.67849755413488,140.68238756915224,133.5018989771829,150.35527052120403,170.99549649062004,181.95233830954473,194.06698596713744,205.8777041261993,211.766624687481,,,209.76643570733617,208.46412203997392,187.572733567458
127,2001-04-07 14:33:30+00:00,162.9102613684356,135.02808072792206,135.72365355612936,143.5361150132174,161.32195436933372,172.63127365739544,184.96844342105013,196.64466775994168,208.15454052907376,203.18815779789102,185.98800262510514,201.7458114892817,199.655590871038,195.6348928051506
128,2001-04-23 14:33:40+00:00,159.25581383448113,138.99327650630423,133.0031928946738,141.63348417776606,160.7183273184615,169.52502886236513,168.2020874438071,177.18474254228082,191.66863167350317,178.10303543055403,176.73541010847765,181.71376906098558,,
129,2001-05-17 14:43:27+00:00,158.13574214349347,142.29840733708554,129.5604303261626,162.24287328267937,,,,191.3594506676231,181.7931054564827,192.81817528062177,,,,
130,2001-05-25 14:33:51+00:00,155.68960276157046,135.6878948997887,133.43250167818334,135.47556378333425,159.71495517948276,172.26365104497344,177.0397814567254,183.0353375575573,193.56720184535288,187.11330737070338,,,,
131,2001-07-28 14:33:55+00:00,173.06487692035273,156.45791949282327,159.34644819574464,177.03089437561619,178.82800897782252,179.85818820177323,191.6728610972933,204.9955840496055,212.30962521609877,217.26921984225677,210.19997053030366,207.2940894599507,209.9918591890992,209.35170003220256
132,2001-10-08 14:41:51+00:00,158.28852812255394,135.20141490037776,140.1539946426736,147.19358295024958,165.7579502033092,170.43964308207498,174.2627720933344,188.39515364621843,192.3208548052786,206.0950186434458,,197.980658508339,202.7617762574238,202.0798042587207
133,2001-10-24 14:41:53+00:00,134.16994052721083,123.10933752148335,119.29324855533346,138.64761599335964,151.60421487211286,156.2919847548808,175.14739516578572,183.09608740468028,190.75212951782743,199.5117676711628,,193.4280176163226,193.2962424115772,199.48912046904738
134,2001-12-03 14:33:05+00:00,166.6287033930313,144.3287779003258,139.7705955130081,143.87405184735852,161.66024334033187,174.56362262248413,184.51734706904438,191.0504267500079,209.16302682671179,217.65028532969743,208.75326044912345,195.79970519284026,203.11167901678368,201.87713520486406
135,2001-12-11 14:42:14+00:00,156.36923122210646,136.62781995701062,126.3937234868139,147.5100439126922,161.76674730328057,174.17549770432666,180.59535132339096,191.79704361188715,202.826066495057,219.18922072206428,,203.5635374693298,209.94438050253447,212.34652666629097
136,2001-12-19 14:33:01+00:00,169.96793871915253,152.12951531870922,145.7087731566585,158.01507970917748,173.9491973990834,188.31215267848512,195.08675500526914,209.61211503883797,221.78440352043444,233.4246343818088,219.6104229926005,218.18916854846935,217.37841943566747,227.79829967182914
137,2001-12-27 14:42:16+00:00,161.39190693520004,149.7551604054018,149.47574578552766,165.11855956538972,175.47168488981544,190.4251069507908,195.70135457172074,206.4324773749437,219.41352967632557,229.6395727915492,,221.30678555080803,219.48480684062233,227.26471158449948
138,2002-01-04 14:32:38+00:00,176.74835918888013,156.89020367165003,162.24188898989448,170.22998452822662,187.9126852331798,197.34800547708386,208.92820252846755,215.69778770130665,226.80498219880818,237.3121884738072,230.87449290942487,228.1551499581784,229.65603721682183,230.93169487225364
139,2002-01-12 14:42:23+00:00,172.20639274781263,154.02530220731973,152.66478519528206,162.65850881746726,184.3615449982054,192.97553717341336,202.0340027724893,211.02514883914364,222.16682740835003,233.67391975249,,224.9295115778292,225.23270385499114,231.58185327433597
140,2002-01-28 14:42:24+00:00,184.7544146702741,162.47513035013642,170.35616836728693,180.68589315938624,199.08921344282615,205.75970080049706,202.8323421697827,221.4238631143606,226.8706540634198,241.88365398838434,,227.29483993747485,228.73367199434387,232.29350741844766
141,2002-03-01 14:42:34+00:00,176.08602671503368,157.38330260801973,156.86628425584473,172.3568923472321,186.21659755835924,199.55831102420228,205.71053010480497,212.33769994971414,223.3170320142742,227.307857440556,,218.77321523241773,219.09418205143405,226.83992342097594
142,2002-03-17 14:42:25+00:00,175.01295456600104,153.32540088508625,154.1470641719551,163.38194898918476,179.2421713376043,187.45748394302242,197.25219947619394,205.06919107002705,216.0481460465978,229.1071566233454,221.48519540582214,219.13677559908115,217.8476617801095,213.6924704329101
143,2002-04-02 14:42:20+00:00,167.37662677282904,148.11959196980047,149.3438833506094,161.62860213117798,174.1038988833665,183.48376379941925,196.5924504922837,204.00324258310948,219.55428784002632,226.0108345758088,,209.619185178433,214.98402573798688,217.64924577193526
144,2002-06-21 14:42:04+00:00,193.81412685146412,168.2874114938628,167.72740479766273,175.9818550585884,186.7247736620065,194.8642037979823,205.25170027345268,219.59337227310894,225.8066154081228,239.86023328190987,,229.08010273415067,230.17740279798898,223.64311807557553
145,2002-07-23 14:41:51+00:00,175.77933286904434,155.6428899259518,159.0639931376087,167.22442577261944,173.86045715904692,182.83779976666776,202.41180732177278,219.55099279010813,231.18893687911208,246.1344342099398,,236.01031612325266,238.63098950375925,241.54072380861953
146,2002-09-09 14:41:33+00:00,173.5566061769049,155.95933860259316,148.24399452757055,158.27708872737236,167.17232234200705,171.35762794296045,178.30370445745336,178.49304072751275,185.0428508661072,190.77320480696835,,179.5836928206945,188.01075214844695,195.28428600016724
147,2002-09-25 14:41:22+00:00,186.94995459158588,163.75804437192318,164.0231618141937,166.00763916446675,176.9588713252279,172.14710429563905,181.01680610683005,185.34650063477886,191.0483704755439,192.59750962545425,,181.74540745192982,194.68754850800272,197.3961914295907
148,2002-10-27 14:41:23+00:00,185.37632589547258,161.8217440849891,156.44365944978907,172.56074769208982,180.60918040363256,182.32712445268743,180.14802472114957,186.64995050895536,190.13758035514525,198.20028158714268,,178.36136543962846,176.49578700908071,187.7951949669912
149,2002-12-14 14:41:51+00:00,172.1236704232584,157.67593880108436,149.19812602732173,167.0319523586377,178.82257129373906,189.69644846812568,196.472999093312,206.3548998923778,219.0560388696073,226.2333659604571,,202.3315833801272,209.91488716179563,218.28280490985995
150,2003-01-15 14:42:02+00:00,175.3470473555589,154.56389189541557,151.4806227791161,170.72677306891796,179.42057873351615,190.23535569038475,198.6834882600307,210.62240104489186,226.06105271986658,239.5208779467369,229.66486311814276,228.93385699967945,229.97806137745633,233.8830013690781
151,2003-01-31 14:42:09+00:00,177.28871035353367,159.66594485614164,160.82664430398663,171.77987203092223,182.67330113454818,194.8161948752353,207.47564249153993,219.04524361023823,234.33019164371711,244.4053224037055,,233.2462482041937,236.77147687632745,240.06808937712404
152,2003-03-04 14:42:20+00:00,168.29982477777293,147.56195949649742,139.81634673774263,155.2640807911067,165.92899177734006,163.73311157560457,181.86623139227578,197.9432138395755,197.29699885841114,196.51146773681074,,196.5672325083409,205.54505628297932,203.1563181164967
153,2003-03-20 14:42:17+00:00,171.7375953492701,152.84264999218018,152.4552086540035,158.09961478550352,171.66581338769183,181.95119680807824,200.18040778336635,211.1004995564722,217.9771100659839,219.95206333434078,220.0971765673166,212.85853907624963,222.5287521787007,227.85461114261923
154,2003-04-21 14:42:20+00:00,180.36369855249998,170.87787642165674,172.53447782554227,182.47184627633203,191.19583400971086,194.50081188752793,202.17149127813914,205.96399473472385,213.38672967847472,221.71532344858335,,212.3865294496972,223.86121718307749,232.0073158768063
155,2003-05-07 14:42:21+00:00,167.2887827188654,147.5978993598666,145.67021969644853,148.4668536606563,163.94407098521694,172.49191407352504,183.67634349696928,189.68454655423784,200.7847706309568,211.58285837397403,,196.97051469526605,206.4388313125408,206.58929715725125
156,2003-09-04 14:30:54+00:00,155.86366865654412,128.7770181544688,127.02612719378071,126.63957588641945,137.5194933906433,151.5494740836598,163.16779510586446,177.3473098804826,178.66577048023095,175.32524274329,,180.66107113704058,180.9440100868537,185.38950778324553
157,2003-09-20 14:31:11+00:00,143.11757735500575,119.40574758693958,118.6519559523334,122.5149791155464,131.02552922795599,131.89344286051482,140.85355918186548,151.93099922801886,161.53605547344728,174.35248760308602,170.79281550784506,171.03410683071564,176.90855778409252,183.9467142939552
158,2003-09-28 14:41:47+00:00,,,,116.7802754173926,124.66068549462906,128.5762160847478,128.5330563689583,138.6390640741272,146.89708173836635,166.81879704552983,,166.78331428945017,181.04634458865883,221.28016533908936
159,2003-10-06 14:31:23+00:00,156.05648375485728,144.40523498241689,141.22217304912812,144.84306595904278,147.45996581110893,151.40993485773805,157.7508045397133,164.96350050279756,172.39378963138512,186.17447040418688,186.9645917159188,184.932380737859,194.01991155503077,195.36765748957487
160,2003-10-14 14:41:45+00:00,168.5411171739225,149.7658398813167,145.2997536832749,153.92767308831927,162.45996300172823,164.67794970286315,174.6049533379994,178.56726437778337,197.5440468581079,192.7355387352892,,181.16910126817896,192.61218435116731,198.30748759378662
161,2003-10-22 14:31:36+00:00,176.89638628434776,159.20858715379475,154.71720032150546,153.02943575415415,170.3586663894147,171.11037434842888,176.02922630464263,184.3482763816593,192.6625390413663,194.47434736305934,185.1464538612531,187.42258680185506,193.81322009525186,193.07514049558793
162,2003-11-15 14:42:11+00:00,161.68171457034327,144.12765199165293,144.58152800600797,147.4396315233514,152.848627786598,157.15631824904202,177.21990226157675,187.2787559410323,193.45268542428636,209.63583989291553,182.04452314442875,182.96303633104287,213.32798496396506,201.26604913705387
163,2003-12-01 14:42:16+00:00,,,,,165.88780046359003,178.691359427541,183.75534068828298,198.6150510642374,206.59852505343062,218.65349737519082,,199.75782886565653,206.11076958322627,208.8597444036778
164,2003-12-17 14:42:24+00:00,153.94288794206867,134.19800415874707,130.99861516010694,141.08276719373524,160.00356801159967,172.84114919120952,178.4079448331445,191.12905571749482,197.859510284239,207.6497880817026,193.94328244296113,197.1381972560982,202.5094417873523,203.67103208238242
165,2004-01-02 14:42:31+00:00,177.0806691910934,146.03807784995797,140.10860290782867,147.657419878877,165.01850762372786,173.66643685726507,188.3664181587915,199.3869865136722,214.0440079929893,224.59085399703764,212.373426781891,206.8628555055296,211.7774406719732,209.04668026756983
166,2004-01-18 14:42:35+00:00,,145.04920728578696,139.7883278417888,148.2313562143205,163.30370520535047,178.71407219573953,188.00098809312058,203.83653029094745,215.99767755542103,220.57525979555427,,215.1007801200565,218.78090259889154,217.1837984268406
167,2004-01-26 14:32:26+00:00,141.75782639466712,124.75558056462468,118.3879079924022,127.63681860500796,149.66166591748777,155.1076356631079,171.93940893705502,187.91491610055235,185.50696024492356,205.47898026820403,194.80625282725183,192.6714685243507,195.1885608575562,210.79434940689757
168,2004-02-11 14:32:30+00:00,162.38830886511118,141.4447249618723,136.3858075357682,126.90380283927466,153.41356889493082,157.1159959538182,168.37805448799492,183.11167577545336,191.1632210090355,211.76049911634308,204.54757862217843,201.09912713476706,201.16430918024696,198.1450757529492
169,2004-02-19 14:42:42+00:00,176.69734324430593,150.91608282074114,155.4438879004394,164.23047644376814,181.66826713404856,184.89077096666534,,,,,,,,
170,2004-03-14 14:32:41+00:00,157.75824117976137,132.40191024117416,128.55873964863804,144.9275585531431,155.5408184147613,172.02818986792713,175.7748405188597,191.32065322692594,202.05893238464031,208.53357375784327,,197.67498341676858,198.15667098517332,210.7715233318278
171,2004-03-22 14:42:53+00:00,164.58215072428197,139.94279262090677,135.01164204693725,138.01915730361958,152.67572692549152,163.99754536372282,186.1074345637669,185.97186959969758,197.24384155688307,205.88793762070367,,184.45215969834396,196.4718001201371,202.24742427846562
172,2004-04-07 14:42:50+00:00,164.16832402357429,143.02222484915518,134.51219530677406,149.18383322076588,163.28427186908198,168.36747749510212,186.11643393340373,190.6996914003879,,,,,,
173,2004-04-15 14:33:18+00:00,151.78686040762042,128.278123749863,121.6926806822849,124.85071299379823,143.005742930664,137.41049473201053,156.90909900148705,179.3529622937759,170.99493089490983,183.46036322833402,,174.3420108437125,183.52251462777411,198.93865617799452
174,2004-04-23 14:42:44+00:00,,,,137.38877012063068,155.95560389707322,163.3405354993987,168.8235203968193,174.35558877229107,176.99219577046037,189.3637618480581,,169.92366249606837,182.3965919288404,184.4673256091477
175,2004-05-09 14:42:47+00:00,,152.9688828066636,148.12450425288083,151.6677388090414,163.53510476677613,169.70715387312146,181.1316600952576,194.8615841516843,202.5650504613809,205.90903744255303,,201.3727508746404,207.9285541368846,206.3417831759568
176,2004-06-02 14:34:41+00:00,170.37055839990327,155.06791110932906,146.567775162878,141.965137887201,166.08571899352532,174.60888933763815,182.6878047251919,190.78074013197616,190.75721172825013,203.85865520461778,,198.20182284971239,204.1722281413591,211.53763229641572
177,2004-07-12 14:42:35+00:00,159.88282859425703,147.358757128844,148.35814849176188,156.37754404464195,167.40313187196685,175.9414533054496,178.70849048906672,190.2602478446912,192.56974491849198,208.5351354907372,,183.8486189257922,208.98805890052475,
178,2004-08-29 14:42:21+00:00,,157.70223890421858,153.45418101025706,159.78937034490548,171.5468491210007,186.878494887632,191.48946835229657,201.68020598743607,198.89853366724398,214.77746924899773,208.04008010656383,200.84170204106076,203.02198399643075,201.98655327525086
179,2004-09-06 14:37:12+00:00,168.61408981239555,140.18085637909095,140.74701802080006,142.608379356655,153.59328387390323,160.84215225482825,169.7356867931068,173.92906339350898,180.69205710098942,197.75361847683092,189.3064965284769,189.56173367395678,197.7309702986703,199.1756728101003
180,2004-09-30 14:42:11+00:00,167.85256821383254,138.67525420496025,130.42870469773607,141.89739134172493,144.523271850058,149.15201710136193,159.84327294557445,165.35384826642925,189.76993285336206,186.52141078977795,,187.7894514062412,204.65952508458486,191.4573910832222
181,2004-10-24 14:38:18+00:00,158.94210503442176,144.4571756268337,138.80475006924206,148.3621852819652,160.09803085077533,164.8905389144241,170.26791307101405,182.91044823329494,186.27656612017074,195.22330104015154,180.91982102098342,183.84793945746102,193.0623608215261,194.71663054035406
182,2004-11-17 14:42:33+00:00,155.9505957806913,143.46013552802026,139.84011695025757,151.26711576790254,157.2746948411303,176.30569814166267,182.88840115378903,204.76071970311384,217.01440870257807,225.03967625586944,215.95951594549018,219.2016426703117,226.280588610634,229.8687407402458
183,2004-12-03 14:42:44+00:00,168.775104779277,142.9367902830107,142.98892540706396,150.38297261263912,167.28509150197777,184.17479054010838,193.5734463263325,200.18706050649615,221.30339468961168,229.72787512685542,221.96123594570827,223.6841642781625,225.92334713721908,229.08384322874227
184,2004-12-11 14:39:13+00:00,154.68307098765814,139.83970815334374,144.91776408715683,160.24897415032916,176.2084566526275,186.5848683826902,193.65252346352383,206.94340816908252,224.3566901374636,233.7204755223224,232.66316172383682,234.7708740159547,240.25056413172854,239.59347931212506
185,2004-12-27 14:39:29+00:00,181.9400497740767,162.80807042852197,168.11372865443698,176.4298079724874,187.21435598892916,193.7448739811975,204.90892937594273,212.2159078005908,226.73278509757785,232.65545386397156,,218.87156698916735,223.9187575526353,217.48329384472322
186,2005-01-04 14:42:58+00:00,185.81293827343143,158.94713580298506,156.97950956250654,168.93952336378223,174.91378343816098,187.6447501518012,193.4828122219317,,,,,,,
187,2005-01-12 14:39:40+00:00,169.41283347981366,151.87465600697618,150.0102591952148,163.32181373190872,180.22253842841153,186.266764948349,195.2378010635792,201.69266308294615,213.91786492800432,217.10225917979741,,203.59871768228814,202.92001097206676,210.92392965679855
188,2005-01-28 14:39:53+00:00,184.89263895509575,167.04545012513955,161.24291778245475,169.88315199948934,180.87268941860597,191.92200753809735,196.92416508626948,208.29023525984286,222.53198118508405,226.45443806111444,,215.68816194050254,222.81854315934316,223.67568394965795
189,2005-02-05 14:43:07+00:00,192.20209675581543,165.53598306569552,151.32127991737434,154.40579076976795,,,,,,,,,,
190,2005-03-01 14:40:24+00:00,169.75039354243816,160.04521325624793,155.591977216772,165.11131031216607,172.89442249686851,193.9342086805652,200.52298286693747,208.26194215856123,220.53436904471178,227.71926771829587,,217.6429026095746,223.29218495955143,229.15185618378428
191,2005-03-17 14:40:35+00:00,156.84385081729786,128.3601838629099,128.1874367228929,120.43017325868158,149.54865519898433,169.1788552253577,179.80598498622388,191.9317751142503,202.59123534844025,208.49551738420246,,195.69100321382524,200.1967819290292,215.59380886500554
192,2005-04-02 14:40:40+00:00,175.67149557899629,156.38427995836835,147.5568716161415,153.90058667297362,169.68376276694812,179.4878606595063,185.86117517881547,202.72474941187926,209.4151855682194,213.16899688117266,,203.20537438544196,210.41986401206375,215.19873591187397
193,2005-04-18 14:40:43+00:00,168.49652956408804,151.95470730895457,143.00896864965245,151.43065330524698,167.01211410065676,178.1918766090317,184.5942981981612,203.74106910560974,216.31119572565322,223.44044231607577,,212.47246852121935,222.21278538587546,226.70214229826595
194,2005-04-26 14:43:10+00:00,,,168.04929389903603,172.78460325638787,183.2624317920401,192.23928766418908,200.6405714661951,209.9413366194041,218.1995943903766,224.07627632391842,217.0658428153546,208.06492601159644,211.00747891976295,214.8304655018012
195,2005-05-04 14:40:49+00:00,168.4356263509065,152.99120951990014,154.3587079841201,163.68119523933782,174.0293946996823,179.2069878536892,184.25392447537766,205.14404270801379,215.51687795026663,217.950611749696,,204.79902474741388,215.25422772717027,221.25348171721146
196,2005-05-12 14:43:13+00:00,152.12673204429115,128.35412926878118,119.4089316095655,,,,,,,,,,,
197,2005-05-28 14:43:10+00:00,185.88031127695896,157.03293970244846,152.73778819854732,155.01230202465757,170.3390068428713,175.7274435403461,189.23427011653516,194.54757033200377,215.61909361604188,220.1858303920098,,217.45956459894842,216.60963929355876,219.10279742704003
198,2005-06-05 14:41:05+00:00,148.51511963379758,128.22226255685672,125.95260072357706,135.56092565665665,147.51453547037045,158.5292258150811,165.63059344002426,175.70044166768665,172.49419389771415,189.73019334902878,,187.94076564937592,198.07804318062728,207.02783303590235
199,2005-06-13 14:43:03+00:00,179.68343749537252,158.64571070464459,153.29313383713955,160.50174264254224,172.10719159367963,182.9582548774987,190.10981209816953,200.93288991596575,206.15960687184523,216.29904056703322,,198.91467189215584,212.02189466686733,214.19077083146587
200,2005-08-08 14:41:35+00:00,175.60369130909956,150.5719131635243,139.43229795603838,148.6131687518727,161.36632917308594,161.83954413372516,169.31441681432415,179.84768463084012,169.64078757016136,184.43930866704858,173.2622551485465,177.76445015357316,187.16590953987657,187.2415364272007
201,2005-08-16 14:42:55+00:00,179.21647371419846,158.42363390195464,148.1221090402357,150.82326318389798,,,,,,,,,,
202,2005-10-11 14:41:38+00:00,159.9799664218195,144.44962513518217,143.02903598297038,146.97282795640234,158.9154532996881,163.25573946171178,175.08772693651835,175.48449375037808,198.3767423941188,194.93623741060432,187.30972833697857,175.6668837453394,191.5207431270014,196.2220264069396
203,2005-11-12 14:41:56+00:00,173.5309971197939,154.65288154420367,155.53844930444706,163.40390966078414,181.7126236437737,184.86348462037694,192.86769564657246,200.10933969480246,210.78335989730633,211.72474277584416,197.7307445744558,197.169457309845,208.35623981917382,210.8710221803401
204,2005-12-06 14:43:12+00:00,,175.91841828260462,179.5913935419569,187.85075215588438,200.0759919424271,206.01862447274468,209.0929767998937,221.26320224584967,228.76266832088248,235.1941398120376,225.2311417766532,225.2006778915635,225.85531731781342,232.24338499885081
205,2005-12-22 14:43:15+00:00,193.77883442559744,168.93418329739342,176.42831549225568,186.78011456330165,203.39243526236157,206.60585269129786,213.5609175614094,226.3504269265887,238.67829550504288,240.11426544512486,231.3439591284278,225.06355228000118,231.63157544194226,230.84846275184188
206,2006-01-07 14:43:25+00:00,189.07932191860434,,,,,,,,,,,,,
207,2006-01-31 14:43:48+00:00,202.51154718122154,186.3142761994029,180.13178134529642,189.9680404900646,201.94824924124956,204.05657329398565,209.11459205227095,216.73058415948097,222.519040324892,225.90138732952838,214.10572402684363,208.881606841625,209.6714100027516,216.244168660785
208,2006-02-16 14:44:10+00:00,189.51304192642135,170.84534545415838,171.479940729327,175.92813906541258,185.1551054664449,193.28688770755647,203.1575676174701,206.88214675567178,212.37838145745837,213.32231499976854,202.8810460783358,199.5983867284718,206.01444700467005,212.37065614644342
209,2006-02-24 14:43:41+00:00,206.96051851275388,174.26931848678643,,,,,,,,,,,,
210,2006-03-04 14:44:30+00:00,185.580625309958,167.39027297700954,160.1180977047688,175.00792614043274,184.48707519928882,191.402165433225,202.6374677154845,210.91107606695584,218.60157881311736,221.0817633810442,213.76796089292054,211.19447899345153,213.63759070922686,198.8416560467614
211,2006-03-12 14:43:42+00:00,,,117.31607236284884,117.59465528515184,128.37949945198446,139.38526465783764,150.07715722362883,164.86404677419833,169.42877841622396,180.27687613852794,,172.59678469413586,178.53947221273182,178.68038205462366
212,2006-03-28 14:43:41+00:00,151.3757688220325,128.16889339771905,119.4515051024924,121.77920004255394,137.75670197376309,151.81947291325298,164.06885123233297,178.29461244305784,189.6376824449268,195.4122046844198,,186.71355892901053,194.60587402706176,191.92216259125874
213,2006-04-05 14:45:07+00:00,156.94938932409573,138.00534910248493,133.04938655760085,138.8680215037179,151.50475484004633,166.9218784022752,177.41131821955622,189.38862065136846,194.73977669376407,208.20271793431078,,195.0781740849523,204.98674591190658,204.44750391793
214,2006-04-21 14:45:23+00:00,158.12280465902916,137.74656336129564,132.15203992869377,140.61113995219605,154.00962450279687,168.38490812129467,178.2433507825822,195.53852175539708,191.2509394164523,209.90015330183766,201.35999529236648,199.0789544847868,209.33660096407118,207.9389684825119
215,2006-04-29 14:43:38+00:00,,,,136.67605561478825,148.13430012358947,161.47862006876775,176.6403610189449,187.01706335412004,193.76332592382767,205.40321721725462,201.29457266898999,194.06570400280364,209.08293480857196,205.193983968614
216,2006-05-07 14:45:37+00:00,162.06383025116068,148.39103738522132,138.67164543348818,146.78663623570853,158.9490226414013,175.05554388311168,183.07242038937548,196.63875489360396,201.61749866545503,203.17053532173531,,180.83144124944943,191.7810728671952,200.50499430030027
217,2006-05-15 14:43:40+00:00,170.9391708992531,148.15466444269794,138.18157177967908,149.4990838661276,166.71239151423435,178.48300438609553,189.0663142324132,200.76206839530477,205.47359421999457,215.19113713014522,201.79356153333396,201.67838588971296,209.26276843851838,215.31097324455843
218,2006-05-23 14:45:49+00:00,185.9752001506058,161.13242451135312,159.76525147053016,164.38927398195142,174.32183412410112,182.57622007886675,192.81393746179668,199.77251902582393,208.2439393597225,212.51349858624565,,199.92690872800225,209.17201355921574,211.85936529620835
219,2006-05-31 14:43:39+00:00,174.33046794481962,148.11956070258736,130.64677209081765,,,,,,,,,,,
220,2006-06-16 14:43:35+00:00,177.2779251642505,150.4540631545964,148.03961733280335,148.85668540638605,161.55455533931382,162.25187438674678,171.01307363373914,180.3531955280893,189.1065986589511,190.45533598613582,174.37379001302574,170.78191181624717,186.314347789739,194.37444915985583
221,2006-06-24 14:46:20+00:00,147.6383441222097,122.30325657502569,124.24257068886432,124.76375974753735,149.19674139477488,144.12964610200262,148.04087356190288,158.00765510316893,157.30049132741632,150.83271054590276,,161.95948506418213,164.08594876908367,175.76120047663605
222,2006-08-19 14:43:16+00:00,170.396398717823,145.71313105161028,141.86287801977846,138.31509184510787,154.35855959259334,152.93509227752548,,,,,,,,
