,dates,mex0142-0000,mex0142-0001,mex0142-0002,mex0142-0003,mex0142-0004,mex0142-0005,mex0142-0006,mex0142-0007,mex0142-0008,mex0142-0009,mex0142-0010,mex0142-0011,mex0142-0012,mex0142-0013,mex0142-0014,mex0142-0015,mex0142-0016,mex0142-0017,mex0142-0018,mex0142-0019,mex0142-0020,mex0142-0021,mex0142-0022,mex0142-0023,mex0142-0024,mex0142-0025,mex0142-0026,mex0142-0027,mex0142-0028,mex0142-0029,mex0142-0030,mex0142-0031,mex0142-0032,mex0142-0033,mex0142-0034,mex0142-0035,mex0142-0036,mex0142-0037,mex0142-0038,mex0142-0039,mex0142-0040,mex0142-0041,mex0142-0042,mex0142-0043,mex0142-0044,mex0142-0045,mex0142-0046,mex0142-0047,mex0142-0048,mex0142-0049,mex0142-0050,mex0142-0051,mex0142-0052,mex0142-0053,mex0142-0054,mex0142-0055,mex0142-0056,mex0142-0057,mex0142-0058,mex0142-0059,mex0142-0060,mex0142-0061,mex0142-0062,mex0142-0063,mex0142-0064,mex0142-0065,mex0142-0066,mex0142-0067,mex0142-0068,mex0142-0069,mex0142-0070,mex0142-0071,mex0142-0072,mex0142-0073,mex0142-0074,mex0142-0075,mex0142-0076,mex0142-0077,mex0142-0078,mex0142-0079,mex0142-0080,mex0142-0081,mex0142-0082,mex0142-0083,mex0142-0084,mex0142-0085,mex0142-0086,mex0142-0087,mex0142-0088,mex0142-0089,mex0142-0090,mex0142-0091,mex0142-0092,mex0142-0093,mex0142-0094,mex0142-0095,mex0142-0096,mex0142-0097,mex0142-0098,mex0142-0099,mex0142-0100,mex0142-0101,mex0142-0102,mex0142-0103,mex0142-0104,mex0142-0105,mex0142-0106,mex0142-0107,mex0142-0108,mex0142-0109,mex0142-0110,mex0142-0111,mex0142-0112,mex0142-0113,mex0142-0114,mex0142-0115,mex0142-0116,mex0142-0117,mex0142-0118,mex0142-0119,mex0142-0120,mex0142-0121,mex0142-0122,mex0142-0123,mex0142-0124,mex0142-0125,mex0142-0126,mex0142-0127,mex0142-0128,mex0142-0129,mex0142-0130
27,1994-07-26 16:24:24+00:00,205.5380440494574,206.99660868777576,211.37203666493403,211.27109201952612,212.12695693135842,216.7397067509046,213.02206263017843,209.02591912824448,212.78162072150218,213.2394006884206,211.82969195661744,216.57446683925264,212.2556777969676,216.41403904199038,214.0705902347541,219.17442504074359,217.43329599968334,214.6287031255729,215.27409416379152,214.27632486063058,213.44847432315194,220.2121808250484,212.7582031830362,212.56043448743475,206.4359576307716,207.35670228307706,218.68491467374605,218.80681718365267,219.11030571505526,221.9697068761321,224.97595494712522,223.28474783796284,227.93373541202675,227.82065210977055,227.38200123996305,229.61468564526436,230.50288294675082,221.76048147400434,218.63301898999347,219.81622909122055,217.56031230996047,209.1116424596915,208.72065541158415,206.23483687311395,202.28579878824374,209.55436049277742,208.42108784503714,214.86054322470665,211.13599118667517,214.6395457550648,217.70418721498726,217.18508729729677,217.42215949564746,207.99751105214256,211.827622750753,213.12680720302484,213.4795717093121,214.02483960129058,219.0060841242525,218.97328844066456,218.83123352342844,215.30962011990346,216.67446173865866,214.6831349368759,216.07710063039494,211.86833445610236,213.5282049930461,209.9479793845513,213.4442286978714,208.99315189880667,213.33450784357862,206.90277576172147,210.3769703041799,205.75613182223117,209.03033415111545,206.94873082279344,202.799948834828,214.23193736677277,221.36466794684353,223.32452534579434,227.2622370185259,221.97273286295277,225.36751244106628,223.21184290313042,224.78563290337985,220.4501521642836,218.357902133205,219.70174453730664,214.4119349070916,216.20147463240465,210.02537034655367,214.04771530055336,211.879212621825,209.27197072687005,214.11148696210412,214.7334373031193,211.9060573518758,209.31475758264398,213.96734236574352,209.51339669636525,215.48165772114356,216.8497439543894,218.08084541222723,215.68227857625612,219.7695872006426,212.36231155004165,215.17583358311217,223.80019495605805,221.00106839123083,224.08241830525157,227.48906117232656,232.39581745278207,235.82164796365447,234.48455691795127,237.50207749372962,225.1177045951775,226.90581611690476,227.00675013165238,228.8645431303903,227.5647792816803,221.8786833297216,225.98949777757844,228.25362869787884,230.60095872951905,230.83942362214054,229.2490922761505,236.9924725588255,235.84027008351592,219.57858375286128,205.28863767632672,203.80887408184665
28,1994-09-12 16:23:12+00:00,205.1007271492993,208.36391519921327,219.51375070935157,224.1657443930385,224.06832507031314,225.05408098346396,222.30665930317218,216.83767319715665,213.63117705798055,210.17466914082044,208.98297528528397,216.09639357636496,227.1121629186937,220.6866381358579,222.8130056690604,225.099863703074,227.09564770150877,221.72968218969459,221.82673904404865,227.093634524229,228.83849126543612,225.2814978440382,224.75643808915524,225.72659949627712,223.00173205384203,221.60224060298495,222.77905268886815,221.65977709330977,226.93311875696085,226.80021211528242,227.55774774786093,227.05592477421757,221.77748733791145,218.85087570584324,223.70152191996863,227.08630687217806,225.74509482669546,223.80237099112844,225.20777585497683,227.59133024393623,225.88482085407702,223.1869411323443,214.51473249210767,215.55139644543215,211.45466510484624,212.21648212478505,226.28623909075074,221.71285793689188,223.6558907364416,227.89370231416328,226.01478106937148,222.72576429297112,223.5180615816764,219.59947939815368,222.81364296048278,220.94420743027322,223.57806094408227,229.66271383615643,226.99554497532756,228.77531776031935,225.86212815088132,236.0218269655585,230.72927413774602,220.53547070415547,219.39512322215654,221.17720032550997,224.39246266767657,223.05921458989224,219.84977754225667,213.83695076621115,212.14973755441815,212.68260327114746,213.22455309878646,222.2902988634208,217.10955087223851,218.96664146830884,222.3441625762782,223.24063153220703,226.8106027534563,225.8837857212147,225.65266918990548,224.15682889362603,231.1746156488802,224.89850458501255,219.5596860979902,221.25294252982508,216.54925448317275,216.60235193773605,207.4893263357347,211.58616477233545,215.63972016721166,229.24053839698942,225.96569270794333,222.96401500747643,219.0275520348384,219.2990712447271,222.90318306077802,221.2572080699847,221.18967650340988,226.3970035144925,224.71513367246183,225.67100404052167,227.42054604873232,232.4132160414755,239.139833074462,233.4872549725739,240.00862597477607,238.747171212166,241.9264572843663,239.22682454294736,246.85355546523016,240.65750114751066,238.33969042991882,238.22902431265499,244.50191538497586,241.12039925601385,237.0161358797816,234.94362428436486,232.60933972498452,229.94623099282333,224.38035530104722,232.02596532752705,231.30584259280081,235.39550813937137,232.5750827114619,232.80794074176657,237.79089122358812,242.11318043343834,223.34500760284456,214.55501525081576,211.63340783216836
29,1994-10-30 16:21:43+00:00,211.47753141412784,213.40725749876722,216.86331417669274,222.60898375031272,220.90127124953182,218.00399120326986,213.46281083895101,213.46970988170852,208.22898427432017,208.8507042006742,209.89371174834173,209.6800512861523,214.90656482949078,217.41961625614024,218.02003260786856,219.3862311510622,223.50709562778744,221.77393662611496,221.87973147509516,223.15092708360282,226.45906156871868,221.43970849053542,222.9474452514229,222.0812249386021,222.9641879488835,219.27568814546265,219.0513746339513,221.56781176926302,221.28408643994675,220.62914282907838,226.0711504550477,221.75151094077745,218.51682282190185,213.41310118567787,222.6198416340575,231.69101874218464,235.79575330433292,230.0668293811145,227.94652360829082,224.95889326398327,224.52005914351932,218.310224203952,213.4881429577326,215.43157253375625,218.0032659846091,215.77974273762013,214.39604089238298,218.7599635100266,219.93379833522397,,,,,217.55259240289263,212.86211048801692,223.68514503353907,222.12458769866706,222.16287218258304,228.13113577871994,222.08363666018624,223.31294840923684,226.93996748159245,232.11935465846145,224.8567217466982,220.93379969196727,223.83111911341356,221.84321155865706,225.42412117833405,226.17639727387916,228.37608934893342,221.8016677691259,225.8105236908182,223.22565048672797,222.23063798031495,220.27244458843668,225.65890271047581,222.43317730167172,223.91858226218454,225.7086507326707,228.78908370830234,229.1464887322256,224.25016017317105,229.72622609179663,230.78497652731176,224.834851366761,232.17820771778852,220.99732862626837,214.47987544945298,216.68208823214894,221.56538619793903,226.67274371261922,226.84244450920858,227.0070628128708,224.9770275666902,227.80403315563896,223.34051140274335,222.51848250496965,225.85595190691706,224.49786529728163,226.6994446345422,225.10200079946188,229.81770232585993,230.44708493364436,235.4162441448052,234.9144154972346,241.34824021800355,243.1293059378497,244.08339778415464,243.32711637098646,243.11503040624314,242.9520254118078,245.0774749407029,244.6257815643463,248.00420949647565,246.60305987726397,245.36094022325997,243.58601797880232,245.7168494418095,239.11682966504105,242.8089425371608,236.25804222049874,235.13303493739863,235.87972849166343,241.09977083722237,240.53321122123677,244.98050570788232,248.59169894659138,250.8543358738742,244.74797786134152,235.32047520635282,227.72104577423968
30,1994-12-17 16:20:09+00:00,220.93481594387688,224.34961364383986,222.24193080438698,224.2013312150011,225.2253713634471,229.44926074251558,223.06185368043046,223.01273122717026,219.84694523411645,224.22673081062075,218.9130518558936,226.66009807119985,227.61571136586866,230.25195670991374,222.5711831006426,225.7929510478053,223.72291789115926,222.0065177907045,221.9093585441953,227.270277532279,229.6728796565843,228.84041677787116,229.0128650565449,226.3948763062677,227.98988875859348,229.05368798127824,230.62958915714765,227.05687819543107,231.80437767577575,228.02673784740279,233.61052085791079,237.45139309388904,234.8713406372249,232.52403338456983,234.91355810124705,241.30435530972755,235.10135252317352,231.87879345279828,232.04659454233507,226.5392566436832,224.4795503486635,219.8216024486108,218.56379187927683,224.88619843698427,227.52549903148306,226.8689883607366,228.8807573489739,230.10603667124516,236.88562580166715,236.7668275556596,230.94106121422942,229.9812190365982,222.4222480379356,217.06105649516638,221.90717171333944,226.62727869182936,224.71742910352054,227.88829916826913,229.63620641096827,228.30565861444083,229.58566401349503,223.99017150155035,219.51958202078396,221.07207466683593,219.5720341299567,217.01555522960825,212.49876664492214,217.53099164324118,212.40719693256858,224.65324082223486,229.0358404130865,230.74598482155278,226.98026143525883,225.97206799258674,223.9151739028356,220.8101222512219,222.03855547254483,224.10838201537598,221.20750728346718,221.3223208987891,228.85341439998058,232.08279186422246,234.58738310474826,232.35272871453256,232.36137715902308,232.46033964045105,227.00988940259913,229.69835978976005,225.00593768193642,223.75387949044344,221.09657366401692,222.98255256391857,219.30763863807317,218.0380647371762,219.1257957058522,215.04077138940545,212.5778403652834,210.7057624689724,213.8122182997612,223.48157282152164,223.26284446809348,227.8781595791033,231.99824264039543,237.282381131899,237.36040720703267,240.4743479984581,244.66590529422731,247.82215681938214,244.73657030584664,248.09800646089306,249.91180182397915,249.81281316039042,246.75247183244915,245.3382430560029,251.20468845764043,,,,,,,244.07628438058154,240.7646042692847,240.02377230590466,239.9536090352712,243.83272777338786,243.71103659652766,246.3291426237095,242.9086854327857,229.03011303693793,218.03136601319483
31,1995-01-02 16:19:37+00:00,219.04398002019397,222.08998768825728,225.67676952402485,225.41413045164848,226.34146532591956,223.27352872764246,219.64409902990153,228.97471064315428,221.71460987616746,221.62916014493777,220.50753745296228,227.1181454809796,230.36916468331603,229.6511695279424,228.7485046714484,228.28782419893176,233.04433978710222,233.33143642728837,228.09963252085774,226.88306710046376,231.4341937323733,232.80708959996986,230.28341415868786,231.12743861675398,227.69079374208042,231.57665306007166,233.700159006258,229.6724710458864,228.1987086619775,232.65213561640894,241.24939407755124,244.33323240119688,243.79038827445177,245.20383174660896,244.49208026706742,244.32336760945608,244.56522410665232,237.19174591616493,227.56914307903335,227.22803113357702,228.6788104544943,228.37929017276318,225.2318773976415,222.43599246158078,224.41136988709627,223.08346764358868,226.01931701872306,230.20628437760303,229.2929846886382,236.44024409135207,233.99580846389168,224.7428163460585,220.72405247020708,221.35909914672052,233.69138461343468,233.84706099718957,235.19059144339565,235.60757542497092,236.176733413656,239.17110898387153,239.89324992885943,238.36010791647072,237.17265229223383,233.29022700524385,228.82225316600264,222.82388815295,227.93847292552948,223.54084774698802,223.8164480353072,225.63646338749118,225.4634703793306,219.86917548163913,225.261369577068,223.55296554168535,226.24130529084312,227.52737040672443,231.9087891452214,231.61434888728346,226.5451577245655,226.89598182825353,231.3702242463611,236.1806953169254,239.54858684416004,238.9157878918245,240.74574985296238,238.75404752162328,236.0323102248323,231.70897865624798,235.1976903837288,229.57195763443406,230.9167235281093,229.0088323839456,226.7270514443196,225.38726593321732,224.6037955880368,224.75170574272252,219.48849485437796,224.69993024526937,226.7737125352736,227.92027691989173,226.60666585220147,225.6363872220709,235.05187190308746,235.8513902562981,238.70923665475928,242.7119228358414,243.36460986791613,245.84582437122256,247.4578552442765,242.96023578577154,242.67086446788113,246.2425409794175,242.65188340614597,245.39343743451082,245.9383419685194,249.27192997278487,250.05996063592593,250.44379316838,245.82744639083933,249.7869978542695,251.07878269729608,246.8754930670277,246.469453566072,250.43203170047605,249.3697915430551,,251.59376551045162,251.50526208916938,244.97052560797744,231.83124164734795,221.82222921505286
32,1995-01-18 16:19:02+00:00,228.36505557984714,227.18417691212977,225.6715430545743,228.75658172628758,230.51854093045264,238.52638366407467,236.05850235823232,233.86692273633776,231.37352992422538,227.7720498976702,230.39245280382502,238.78988736044715,237.7504706570868,235.8288535502505,236.13117858356128,239.2113355520682,233.89673949004643,237.4095834289299,238.49991644765745,238.61910827202178,243.60959713827128,244.58554100633364,244.5367851723599,232.87652896194504,242.0230100886511,242.4858535949294,242.46232086365194,239.21474251963903,241.66638230086198,240.66753243278933,237.23448049794936,242.07056543708956,244.6277044088472,243.2797256282028,246.0251668998731,244.7619663378442,244.51211116061245,236.74458279532692,237.52391344416557,235.3846285446106,225.93540653457592,213.2285082894933,221.24756657884302,223.47310890985835,230.3236317374985,227.5618332348979,228.59437301915406,236.09336868651653,244.07365711119644,244.95383080880637,239.34199813569174,233.37376087614,234.7461070283845,231.59490326366895,236.3128261007693,238.22189831564617,239.93935858388087,239.73482150244777,237.50742110657066,240.33741900945788,237.74008341277948,237.48297427246226,235.2553262882092,232.7041953705309,240.2016309656353,229.18060645222747,223.0146828485303,221.55169023521765,216.6256103506805,225.49315475753724,233.65414650953767,238.33677653159162,236.3115331900085,239.189040861988,233.32648082791474,236.5732559031375,238.78615990599116,242.71089789805063,238.3998250659112,226.72244104181414,234.40981334242423,238.09569996402158,241.6770609100812,241.25680581337352,240.61418441857475,239.7990216716694,234.54562120629774,231.33150412461615,234.94551790903148,237.51674601158072,229.30400974252962,230.96692675728227,228.0985075114843,232.1049265516395,226.3284593765951,224.09770299930804,215.52650637170174,220.3778528890636,227.49156953743082,228.81817411501194,233.2700985122019,235.76753316100329,235.36972780333605,235.36477441310782,235.83799327581755,237.00822300628556,242.57121348232118,258.7153139734225,247.85784377659115,247.61843711491738,252.81779043204344,246.02192642097262,247.7630043214652,250.05882604971416,251.02083359079435,254.38996191782678,249.55285370487627,250.3815150523883,248.64716862173813,246.04029559563628,246.2619093062504,251.98696246518801,248.7168378802092,242.37597278558042,244.22129880732922,245.30685321917883,251.74590608343806,262.44514874088253,247.6642003870082,230.61603216833092,225.96125060495794
33,1995-02-19 16:17:45+00:00,229.9291305667222,233.48151146479404,233.82154673298623,236.5120628762442,239.22159736244433,232.10449959923193,230.90123393623279,229.46089556574177,225.00527610830255,224.88197639345503,230.9061626965757,245.79231446335248,246.64273605058494,243.24656793205742,243.76621795735178,242.54366500939423,242.7738583215242,242.78377085197377,244.54502118138313,245.96306787152994,247.29509137033165,240.12966826355245,243.82061710857673,242.04864628049535,241.48593676660573,241.48738641786005,243.0646719494343,243.17067629660735,242.31062639138852,244.09059696467094,240.21121568598113,242.93249712306257,242.10865339598467,246.71839660430675,253.50586720560517,254.3647781874914,250.19328425464792,247.52604819236194,246.2551415926011,238.23036730676742,235.80286893043885,231.8515386007883,233.0404043761594,234.92167465698805,231.26534428267382,237.69537526775804,234.71491284332868,237.2820852250717,238.51826458257773,242.49631702906942,238.94775898431854,236.42535973216042,230.58974102360764,229.23105018876964,235.59446812409251,239.29605654190527,232.6202211965588,235.1688186460879,241.22637083074238,248.884691219972,242.45355107760193,236.04312732238392,237.61418607906214,241.7576352512262,238.08838957437945,237.94161175481264,236.25276891342625,231.5355337167672,231.89432392114423,236.16063240465206,229.44371197796826,233.00746071590112,236.7534919896189,240.05303752980177,237.43178584396298,245.4226032054384,244.6345383736381,240.71746551213693,243.51820185251287,240.53676914075172,241.96183759850757,239.10778336815315,245.6524548958465,247.8424041846048,237.5135488554634,237.4815596257609,232.80118237178118,236.99388545385762,244.97173081997016,242.01381587859828,235.37859783175037,236.8493372688238,240.03553182006587,233.72005488447633,235.25610158312932,235.98209723094106,233.3201633787334,229.01622906590134,226.18062762722704,226.89063044645133,228.44867572836608,231.69095491020087,236.3923971260091,237.56154659430797,245.6284085865065,241.0781056771349,242.31985428011365,248.0262934368664,247.82813141547487,250.85573463149453,249.37034935890568,248.23712902140505,249.7644447982145,252.11479563335715,251.35992390403555,252.4859429562077,246.8315486234909,244.46703193228888,240.78088012078769,238.40662217063706,239.38191209885687,244.96124826770333,252.07484695308338,258.62386821837976,261.602143645347,259.9532337818075,266.1193578695257,262.4319441097953,259.6286020811061,249.46952248003495,235.91277972187356
34,1995-03-23 16:16:27+00:00,227.59782555891843,229.0730543723618,231.9693885661735,234.7146256425383,233.57476076032657,230.79907725116152,230.15412805951672,228.14584166841883,224.60456013327348,223.27597973124503,234.1694696066575,240.25419473473676,232.88895135396166,234.88010614088043,236.4645329493849,240.1914216522534,238.2650525842407,240.36334022315626,239.78026961006967,237.7450427324902,240.31332058371908,239.6805408857239,241.43668494139536,242.1714112978445,237.26909292874925,240.56593353592748,241.37308594144338,239.9716613113382,240.47232532818305,239.8027478298384,233.00438098475135,238.02892824617302,248.5904929722697,254.82958246214736,248.63248800873794,243.19638982143834,252.99205852195405,248.3929134518834,244.3358514529254,248.2159672073714,237.9007028115543,229.67639316316522,232.7122734916845,228.13606717211198,228.4260228546012,231.90764419305427,233.37813111255056,235.90680275034222,238.6438272156302,242.62640239506962,236.7185691116992,234.15543326971925,231.37764327423042,225.2403372961337,222.56638265337259,224.02788379658043,228.83113737588187,240.89581558542693,245.15092752299984,241.08907818069565,236.11463317945783,237.41904461340795,240.5168585621941,239.24827503016326,236.81737956672674,233.90004990313375,234.24387413991246,236.68118314342163,229.72163291795442,226.97845025827255,229.49283774903864,236.51742734503642,232.87636670366837,236.4607020912698,236.30147159235185,238.92613654848213,238.7213091383426,238.23444237306913,237.69719912897878,231.66114538833693,234.42840855636413,231.70120410151887,235.30404768218182,230.05662838231385,228.29927208425192,237.47492703639477,242.64083063025467,240.67511703697897,236.26269794384373,232.92289057779684,237.23259280438194,235.42624562411777,235.14705336689156,229.36366323537692,238.48897827451702,230.30630213089614,226.71782402915386,226.56369173430494,230.4359320070896,227.7736313204107,226.90368567193346,229.06939633773183,229.39956087858644,232.55164707277345,236.5747649537583,242.8005394659106,243.5967090111491,245.34102447449465,245.82452900839422,245.8292717700368,241.62930897361915,242.09031863266566,245.07898064366196,248.68802641412435,247.37215005090124,246.2110873234927,238.09520141943932,241.3755439375708,239.44029686323455,250.33020098705538,253.97709775507826,247.98034550053873,252.40910295098374,254.39188818522422,256.5931713566932,250.3762153770697,253.78076460444538,259.73108899867555,249.58128373080706,242.31122913288857,237.2055634752098
35,1995-04-24 16:15:07+00:00,222.97158521985466,231.52418834340364,234.19508940298192,232.4201788181247,236.67811292483935,232.20576846374615,228.16062830009258,226.3468241173767,221.5337701464594,223.2157836786699,225.96071879665325,224.1135990857599,230.6692368311982,232.74448626997295,231.52924205538065,227.70847441226385,226.2309819585622,226.78443054525295,228.615569374549,232.44739679482237,232.17561311385887,234.36004929250734,229.97289648742827,234.32319305900702,230.55096577805045,234.58601613622622,232.2900236451705,230.86245515956466,228.282492001151,230.0472857592471,232.8409409416647,232.94199198218143,233.7890022916503,236.85339547862242,235.73315716501446,235.51506146669837,238.42739705420834,233.76846651700092,232.89159159066458,226.76989255703572,216.7593684783276,212.7240138571934,221.14796428526898,220.26501260131363,222.62601017808183,227.52168064565427,225.33137954218716,233.70996717965346,234.30024434596783,232.67845080511384,229.37825575341253,227.73296750861135,229.05016422907812,228.80191677706853,225.55274438644105,229.1846822805217,225.99808630755604,232.81698953506765,235.81685469788437,238.61360621284106,236.11311109176035,233.29551439807432,229.90985655243819,230.79078576995562,226.79951362480253,226.91561447685933,221.13494636027457,218.70992414634185,225.50269515172178,225.55055569048443,221.1645002613653,222.9458923892678,227.96140831830886,225.48840507024968,227.72769433321528,221.98225787723342,229.8519028217877,227.53665024702042,231.22526298435534,234.2510859837792,235.6624536838898,235.12276407133672,232.41552324926337,230.67227289887103,231.16015462778267,232.59232215055982,226.6492213743941,228.41710557615278,225.84698942458823,223.17115531268135,219.18202696473597,220.96483026553392,219.14167936707932,217.44455091945568,215.37348693795482,212.2051037505432,219.44393691891247,215.12209178826507,219.45893287132992,222.22917989739452,229.34455977258065,229.37651316351904,235.54200584325656,230.1526469793184,236.69787567771394,238.09739733863125,239.89613521241424,238.7492804018709,246.02748961672484,245.82501200748032,245.27952600024136,242.6562878610371,245.88528897087593,247.2702022253761,249.81783386024983,243.9894047147234,241.18535478303346,241.18285509772195,237.26748566996318,242.90520671481477,242.89134326645885,240.5183460333363,242.3450775172385,241.33976311949456,237.90505737862148,235.142895446071,239.46968380912196,246.96488833449212,236.45766106555408,229.16908246024644,220.3077729939503
36,1995-05-10 16:14:24+00:00,218.11281747238442,223.3804000513055,225.97982539502738,227.81432075994724,227.20013638672853,222.71590102953908,221.2900423914262,223.94074319848272,219.02554156108755,215.90139161693722,217.9330631614961,226.52723813828783,227.64448015571685,227.8854266161975,225.75427811110387,228.61138348645827,232.54121686619027,231.05648237926184,230.30448083093214,229.62853331531102,229.0833938038771,226.2412964724279,228.6258496357286,228.95971596049023,228.21690969360438,226.50833395240943,227.73635950968284,222.99875938274585,226.32843254426484,234.24640785164314,235.65180424900058,234.00074568359358,235.92625116610915,235.84649788522142,238.83849454805855,240.81888585318504,237.92754057193636,235.05553903324375,231.67249284922187,228.3238651860877,227.7092474669727,226.72863457860248,221.03883277485085,221.75307749379454,216.5361212149762,219.60392252387405,217.3179837507444,227.0346556067692,229.98448404342565,231.32428744473373,226.8054053616093,218.5810987885445,220.09931830234214,219.27213218675988,225.8133731086517,225.9803512991704,228.65183463633196,231.50867817564506,235.0632481816949,235.19071465206378,235.46284317633538,231.26733033828216,233.40581526968887,225.96697783803455,225.789558069283,222.27364526084827,223.28093288631382,222.1121542144367,221.58848144103663,224.20606947560668,222.5972962928637,221.83279025992272,221.29083544885557,223.23993492966952,221.80825377683243,217.94922115877858,222.8332203855406,224.2376192089745,225.0214453594548,224.29198728780628,224.23247026547557,230.33388906601533,235.60316746371646,233.58525452885112,234.9950513611532,232.38312182145293,229.2147768101079,225.21865277397004,224.7597578061767,221.89498527642766,219.44570862096825,221.7333301644849,221.3176794672463,220.93920143133448,219.9636651469157,221.95103535175593,221.88725061796663,221.17492517172366,219.96247363017537,220.7681182454026,223.07119780484925,222.1250944091389,227.5096912781379,231.63206074190117,,,,,,,,,,,,,,,,,,,,,,,241.74906693679975,244.61460402794802,237.22038755246757,226.52511207146,218.5220242293087
37,1995-08-14 16:10:02+00:00,201.89465050630338,199.72819263622537,211.9979617210355,211.66737410520903,215.72897790969517,210.8520769642272,216.03905575196546,207.00617331688886,207.35188476973934,206.84513989786325,202.45197239978802,207.82703203330198,209.74011543583322,207.66417570891505,208.37499477858285,206.49964189812476,207.89990306754845,211.68721650048747,209.3608318999146,215.8995624930414,216.15812003249053,217.71018720950136,209.24806445186,210.40410785599883,211.5996853639688,204.36145354489992,209.44217915207628,210.85566437501058,215.17418052982939,210.87947364641528,214.06481146824444,215.19989263708362,214.91302339175655,215.23872857837247,218.007131519726,219.22384620385904,218.33334933488382,205.52243722575858,211.72726977687947,204.45545981139466,210.21697943615982,202.1061740648065,202.98659594508985,208.3308173822224,212.39392519580863,208.57685504719868,214.3742156002798,209.82657322586664,212.77091672090933,213.38295448157666,209.78962685839332,209.8914111720935,213.4029137584846,206.0887487386686,209.87227759180897,209.73427989796483,207.28446004894897,211.01038571759278,213.26114099978048,216.94076972730159,216.11085918410686,217.30390379356652,211.0118167819422,207.35747972575052,207.3901115537498,204.3894948381554,206.7937177759492,207.97061943638636,211.48087479084217,208.8768698816604,209.04823077038134,203.3086530918712,208.3768461488881,206.0762508389245,204.80315057661736,202.6923524516316,212.79736990852527,209.6585067387536,214.23408150586337,211.37024008193436,215.24591472162624,212.3908356898742,216.43559127020677,216.6344703234162,213.46582756943178,209.93977735405116,210.62043354211158,208.1406333991108,208.86493557572626,208.82164015827595,206.78241275227595,209.59896957764687,197.10339458046994,202.50289867453995,200.8303576307255,212.3627358209442,206.14800373626255,205.2380815705171,202.18229116231564,206.17347291204396,205.82337306625084,214.86118857694723,213.81343468361857,219.37229471870933,219.48531507187744,225.5452196778112,226.30959843103045,228.61056535727406,226.74236517700774,225.86380757349144,226.36580351334223,225.412774390116,223.37635413264354,222.022201853603,230.83800879195107,230.38221406666133,227.16465027149098,226.60293786441542,227.10546087125414,226.5948429767251,223.33073747037756,223.02253026755463,222.37978770639648,217.76627375821943,224.56068685263963,226.39254387836965,232.16492460085468,234.0516218557807,228.10390372980487,217.466956850626,208.21233415223756
38,1995-10-17 16:06:50+00:00,213.17863045020556,220.72378063052236,223.43482941212548,226.9568195105726,226.72024456180353,223.02954946382098,223.46589146689357,219.40480527459633,219.39749078363837,216.21359277316915,217.2137084938156,221.718455195677,223.62438331272887,219.87876697721393,219.85437864209914,227.3416796585021,227.10760629001422,225.96486517419615,224.8292815555238,228.2992555148813,225.8103185396777,226.82811887943402,227.52650037865118,228.6408217141057,226.81172645115169,227.3486694069803,224.30097682402877,222.2940024755011,223.68431664655654,227.1993744362919,226.58876785413423,225.74108140094916,222.17973292615864,227.38949713760482,226.79593670873018,232.9408119711072,227.13566733539557,221.4788085403535,226.6108964928681,225.31016884420268,219.8571835795578,226.68834622640384,225.49174899749315,219.19438110639825,217.50378195148812,215.31210812958935,221.46961320738612,224.0085842679119,230.04220808099538,228.56543460248884,228.28387165115578,225.85851846049187,224.0614394226486,220.20120504524593,222.1503771839695,220.54159706834122,226.0241206261144,225.01994627844525,230.67388898502728,231.22479425699171,229.5431633388273,221.84887104151213,217.83372720137504,217.36083851683398,221.66991318213107,224.42586247892908,223.19322486838033,220.92241961238977,222.9216159652606,222.80159094322354,217.58580286995905,217.4457561806328,222.1774303140227,225.2757804929992,218.92408861318813,218.7765193406263,220.72035185129235,223.77736449490934,227.2932509685136,227.80153166114164,227.9971709878796,225.9169056109169,226.46996544722472,224.20151798934904,225.450180380561,220.86500580832305,218.95353785152463,217.79123299302358,217.91694115723496,216.0232568259109,208.15050804373837,215.11753528301548,211.94510470542522,216.69379200918178,219.6851158817609,219.33337548747127,225.09687401806912,222.94378879881035,223.62276594270926,222.30227639007484,225.24993687805605,229.1436425302439,230.9086044288808,234.16198798348935,237.96677672093287,237.28442485911714,238.93194424019296,240.68009920745973,243.9717989216529,242.87788922717013,244.02941764147923,244.02877871518788,244.6107989905722,243.04344969563851,246.2183007081933,239.44426023928239,239.18432855740465,237.61745526557988,237.99768445101967,235.47474969215452,234.78443574796123,237.07573756363539,239.9431603343678,236.4371232170354,236.37916000797424,235.84675041105098,236.01686675927115,237.1344272162984,225.89421206021416,219.21989455789333,205.2579956609704
