,dates,aus0362-0000
173,1998-03-24 23:27:49+00:00,233.64961368922505
174,1998-04-02 23:21:45+00:00,225.85316044123044
175,1998-04-18 23:21:57+00:00,233.88649852954188
176,1998-05-20 23:22:25+00:00,190.8819902421541
177,1998-06-05 23:22:41+00:00,219.03237939066284
178,1998-06-12 23:28:57+00:00,226.1160612897957
179,1998-06-28 23:29:08+00:00,208.17862998178128
180,1998-07-07 23:23:05+00:00,211.69907825867097
181,1998-07-23 23:23:14+00:00,230.9296766322327
182,1998-07-30 23:29:26+00:00,225.8382084504963
183,1998-08-24 23:23:30+00:00,224.46590508717287
184,1998-08-31 23:29:45+00:00,220.43709351536725
185,1998-09-09 23:23:37+00:00,221.21988484381671
186,1998-09-16 23:29:52+00:00,211.1647730683943
187,1998-09-25 23:23:44+00:00,220.87717859100394
188,1998-10-02 23:29:55+00:00,218.06493067978857
189,1998-11-19 23:30:08+00:00,216.32912213991025
190,1998-12-21 23:30:08+00:00,221.12260258150815
191,1999-02-07 23:30:15+00:00,236.95147122586536
192,1999-02-16 23:24:10+00:00,225.0841569051051
193,1999-03-04 23:24:04+00:00,234.23908595496263
194,1999-04-21 23:23:39+00:00,232.84641345022254
195,1999-06-08 23:22:53+00:00,232.33825052340475
196,1999-07-09 23:43:52+00:00,245.26268276642247
197,1999-07-25 23:43:56+00:00,238.10256270880274
198,1999-07-26 23:22:38+00:00,237.92034991660142
199,1999-08-02 23:28:48+00:00,
200,1999-08-03 23:37:49+00:00,236.06462403058404
201,1999-08-10 23:43:59+00:00,244.26737557170284
202,1999-08-19 23:37:45+00:00,242.80374851643512
203,1999-09-04 23:37:51+00:00,233.43084452368427
204,1999-09-19 23:27:41+00:00,229.91877534640133
205,1999-09-20 23:37:49+00:00,229.95797255901545
206,1999-09-27 23:44:05+00:00,235.11485364122393
207,1999-09-28 23:21:24+00:00,240.2671273106173
208,1999-10-06 23:37:57+00:00,232.16845881568491
209,1999-11-22 23:26:29+00:00,227.50339987351109
210,1999-11-30 23:43:52+00:00,236.7277691952755
211,1999-12-16 23:44:02+00:00,225.99407627522677
212,2000-01-17 23:43:52+00:00,227.6252450729631
213,2000-02-02 23:43:52+00:00,232.80486515511214
214,2000-03-14 23:37:28+00:00,232.2103840032513
215,2000-03-30 23:37:26+00:00,236.9675917538213
216,2000-04-06 23:43:31+00:00,229.8211834015842
217,2000-05-01 23:37:11+00:00,244.05002398628167
218,2000-05-17 23:37:00+00:00,243.79418625262568
219,2000-06-25 23:42:48+00:00,232.79439643484545
220,2000-07-04 23:36:31+00:00,225.55737127508658
221,2000-08-05 23:36:01+00:00,232.41542724650753
222,2000-08-28 23:42:01+00:00,223.08968629850773
223,2000-09-29 23:41:32+00:00,226.2278486499178
224,2000-10-08 23:35:17+00:00,232.4203967568395
225,2000-11-16 23:41:25+00:00,251.29200192873682
226,2000-11-25 23:35:16+00:00,255.5750648342521
227,2000-12-18 23:41:30+00:00,252.56344943096482
228,2001-01-03 23:41:29+00:00,241.39477200856737
229,2001-01-19 23:41:36+00:00,238.41523371453312
230,2001-02-20 23:41:29+00:00,260.1082114407037
231,2001-04-25 23:41:09+00:00,249.12261439675052
232,2001-05-11 23:41:02+00:00,242.94683343722429
233,2001-06-05 23:34:33+00:00,244.71779925598366
234,2001-06-21 23:34:22+00:00,
235,2001-06-28 23:40:25+00:00,238.89598453445143
236,2001-07-14 23:40:26+00:00,226.06061997870805
237,2001-07-23 23:34:10+00:00,215.24794049645175
238,2001-07-30 23:40:15+00:00,216.32602586841193
239,2001-08-08 23:33:53+00:00,218.6789104938759
240,2001-08-31 23:39:46+00:00,216.88528704916973
241,2001-10-11 23:33:03+00:00,240.03200550267988
242,2001-10-18 23:39:23+00:00,235.0928201611942
243,2001-10-27 23:33:13+00:00,230.6027013375827
244,2001-11-03 23:39:27+00:00,230.85697604082435
245,2001-12-30 23:33:30+00:00,235.80528293624806
246,2002-01-06 23:39:48+00:00,225.2685904166898
247,2002-03-04 23:33:50+00:00,238.76042986835637
248,2002-03-27 23:39:54+00:00,240.26102858753325
249,2002-04-21 23:33:41+00:00,241.2050192983615
250,2002-05-14 23:39:48+00:00,240.7720412164048
251,2002-05-30 23:39:42+00:00,221.15204674856594
252,2002-06-24 23:33:21+00:00,
253,2002-07-01 23:39:31+00:00,210.58772530133007
254,2002-07-10 23:33:18+00:00,223.3706092608282
255,2002-07-17 23:39:25+00:00,228.00750416584378
256,2002-08-11 23:33:05+00:00,235.056564724377
257,2002-08-18 23:39:14+00:00,221.316292718449
258,2002-08-27 23:32:53+00:00,230.26902182611798
259,2002-09-12 23:32:48+00:00,235.53364916492868
260,2002-10-05 23:38:48+00:00,211.44446197064903
261,2002-10-21 23:38:53+00:00,231.75123952146268
262,2002-11-06 23:38:58+00:00,233.4744448868243
263,2002-11-22 23:39:14+00:00,250.28209387401037
264,2002-12-01 23:33:10+00:00,238.83421833986685
265,2002-12-08 23:39:20+00:00,217.66517858972705
266,2003-01-02 23:33:15+00:00,243.28441167518884
267,2003-01-18 23:33:23+00:00,247.6709680693942
268,2003-02-03 23:33:31+00:00,249.59838785555328
269,2003-02-26 23:39:45+00:00,240.818117686961
270,2003-03-23 23:33:33+00:00,243.6050600442582
271,2003-03-30 23:39:47+00:00,243.7044064005179
272,2003-07-12 23:27:28+00:00,230.56708249309392
273,2003-07-20 23:39:37+00:00,
274,2003-07-28 23:27:45+00:00,243.48113068774367
275,2003-08-05 23:39:28+00:00,236.9398511847282
276,2003-08-22 23:22:01+00:00,241.74014743369904
277,2003-08-29 23:28:19+00:00,249.5710380766725
278,2003-08-30 23:33:15+00:00,255.59905694997067
279,2003-09-14 23:28:35+00:00,236.36803447896182
280,2003-09-22 23:39:17+00:00,240.96512841850387
281,2003-09-23 23:22:32+00:00,234.7987805703753
282,2003-10-16 23:29:01+00:00,243.3512244049614
283,2003-10-17 23:33:08+00:00,245.79155224086605
284,2003-11-18 23:33:32+00:00,220.59010992372183
285,2003-11-25 23:39:46+00:00,
286,2003-12-03 23:29:36+00:00,242.38702536526336
287,2003-12-04 23:33:36+00:00,242.51125854583927
288,2003-12-12 23:23:27+00:00,243.22797008377296
289,2003-12-28 23:23:38+00:00,249.93783790040737
290,2004-01-12 23:40:00+00:00,240.9264404701322
291,2004-02-06 23:34:01+00:00,
292,2004-02-13 23:40:12+00:00,247.35309026387355
293,2004-03-01 23:23:55+00:00,250.864971502282
294,2004-03-25 23:34:11+00:00,
295,2004-04-09 23:30:37+00:00,
296,2004-04-17 23:40:13+00:00,
297,2004-05-04 23:25:09+00:00,232.02267355243194
298,2004-05-12 23:34:06+00:00,228.6683416474863
299,2004-05-27 23:32:00+00:00,234.83322704078918
300,2004-05-28 23:34:04+00:00,
301,2004-06-05 23:26:06+00:00,236.81737396692276
302,2004-06-12 23:32:28+00:00,229.39970334293037
303,2004-06-13 23:33:56+00:00,232.6238999368147
304,2004-06-21 23:26:33+00:00,226.90776065989195
305,2004-06-28 23:32:57+00:00,226.65450785484336
306,2004-06-29 23:33:55+00:00,235.29726673120553
307,2004-07-06 23:40:05+00:00,235.87976410330296
308,2004-07-14 23:33:24+00:00,228.95461899185528
309,2004-07-22 23:40:01+00:00,229.201233940102
310,2004-07-30 23:33:45+00:00,232.7577013982846
311,2004-08-07 23:39:54+00:00,
312,2004-08-08 23:27:43+00:00,232.66681562252484
313,2004-08-15 23:34:06+00:00,233.7262039927649
314,2004-08-23 23:39:52+00:00,231.52257618340298
315,2004-08-24 23:28:11+00:00,233.17339099960975
316,2004-09-01 23:33:38+00:00,225.08879051741548
317,2004-09-09 23:28:36+00:00,229.37670543872062
318,2004-09-16 23:34:58+00:00,231.49680964906065
319,2004-10-02 23:35:20+00:00,233.76118334821717
320,2004-10-10 23:39:37+00:00,241.7381374824198
321,2004-10-11 23:29:20+00:00,241.22399983720695
322,2004-10-18 23:35:40+00:00,245.4177560742837
323,2004-11-03 23:36:00+00:00,237.74245384207765
324,2004-11-28 23:30:16+00:00,238.87009701404676
325,2004-12-05 23:36:36+00:00,217.96654942362161
326,2004-12-30 23:30:50+00:00,236.83200494921758
327,2005-01-30 23:40:32+00:00,216.2438515371259
328,2005-01-31 23:31:14+00:00,230.73850273867004
329,2005-03-11 23:38:01+00:00,245.985591473014
330,2005-03-19 23:40:47+00:00,229.04386024238315
331,2005-04-04 23:40:44+00:00,
332,2005-04-05 23:32:00+00:00,239.08815146022548
333,2005-04-12 23:38:12+00:00,238.5548517923801
334,2005-04-20 23:40:37+00:00,241.74171213093166
335,2005-04-21 23:32:03+00:00,253.7046801482452
336,2005-05-06 23:40:42+00:00,259.1894558147011
337,2005-05-07 23:32:10+00:00,256.7370487789045
338,2005-05-22 23:40:41+00:00,252.0579415238008
339,2005-05-31 23:34:28+00:00,240.54561712087641
340,2005-06-16 23:34:21+00:00,244.300281830944
341,2005-07-01 23:38:43+00:00,243.77490186213853
342,2005-07-02 23:34:19+00:00,
343,2005-07-18 23:34:20+00:00,
344,2005-07-25 23:40:30+00:00,
345,2005-07-26 23:32:47+00:00,230.42248108934382
346,2005-08-02 23:39:02+00:00,
347,2005-08-10 23:40:27+00:00,
348,2005-08-11 23:32:55+00:00,238.09382136266913
349,2005-08-26 23:40:20+00:00,
350,2005-08-27 23:33:00+00:00,224.73968515280123
351,2005-09-12 23:33:03+00:00,230.30433489032484
352,2005-09-19 23:39:13+00:00,224.0187505314016
353,2005-09-20 23:33:59+00:00,238.9961962286493
354,2005-10-14 23:32:57+00:00,238.045178847277
355,2005-10-22 23:34:08+00:00,232.3391763872327
356,2005-11-07 23:34:20+00:00,
357,2005-11-30 23:40:40+00:00,224.85395552931973
358,2005-12-16 23:40:43+00:00,226.40605885219796
359,2005-12-25 23:34:36+00:00,216.29054437278907
360,2006-01-25 23:41:10+00:00,223.19870080098408
361,2006-02-11 23:34:57+00:00,
362,2006-02-27 23:35:00+00:00,
363,2006-03-14 23:42:12+00:00,238.0301658013911
364,2006-03-15 23:35:00+00:00,243.17360779416114
365,2006-03-22 23:41:11+00:00,242.92763262012676
366,2006-04-07 23:41:08+00:00,205.23031202773436
367,2006-04-16 23:34:54+00:00,199.3963946365305
368,2006-04-23 23:41:06+00:00,204.22592456499342
369,2006-05-01 23:43:02+00:00,205.7929302491784
370,2006-05-10 23:36:59+00:00,215.72520946589987
371,2006-05-18 23:34:59+00:00,227.0424210412893
372,2006-05-25 23:41:09+00:00,
373,2006-06-18 23:43:44+00:00,202.8657175483026
374,2006-06-19 23:34:53+00:00,216.26465060536248
375,2006-06-26 23:41:01+00:00,218.9522146190636
376,2006-06-27 23:37:41+00:00,218.03647869780383
377,2006-07-04 23:43:58+00:00,223.05999845495745
378,2006-07-21 23:34:38+00:00,
379,2006-07-29 23:38:08+00:00,232.63985571057626
380,2006-08-06 23:34:36+00:00,
381,2006-08-13 23:40:46+00:00,
382,2006-08-21 23:44:36+00:00,231.47234093001325
383,2006-08-29 23:40:43+00:00,
384,2006-08-30 23:38:32+00:00,242.32366710266615
385,2006-09-14 23:40:38+00:00,
386,2006-09-22 23:44:59+00:00,223.7904187784037
387,2006-09-30 23:40:30+00:00,
388,2006-10-08 23:45:10+00:00,224.07129139894528
389,2006-10-16 23:40:36+00:00,
390,2006-10-25 23:34:34+00:00,
391,2006-11-09 23:45:28+00:00,219.42982637539427
392,2006-11-17 23:41:03+00:00,
393,2006-11-18 23:39:22+00:00,235.33891265136518
394,2006-11-25 23:45:36+00:00,236.3759235581152
395,2006-11-26 23:34:58+00:00,228.07311579556836
396,2006-12-03 23:41:12+00:00,228.60926425386546
397,2006-12-04 23:39:30+00:00,
398,2006-12-11 23:45:45+00:00,216.25211074454776
399,2006-12-12 23:35:04+00:00,251.7702979432986
400,2006-12-19 23:41:17+00:00,232.77760263326226
401,2006-12-20 23:39:38+00:00,245.34302939084634
402,2007-01-04 23:41:18+00:00,238.70956789439643
403,2007-01-13 23:35:07+00:00,
404,2007-02-13 23:46:04+00:00,232.72219260915074
405,2007-02-21 23:41:33+00:00,237.2559844340092
406,2007-02-22 23:39:53+00:00,233.91177202866098
407,2007-03-01 23:46:03+00:00,228.13310219597028
408,2007-03-02 23:35:24+00:00,
409,2007-03-09 23:41:36+00:00,229.18321457499138
410,2007-03-10 23:39:51+00:00,236.07221111690896
411,2007-03-17 23:46:01+00:00,232.03673880972255
412,2007-03-25 23:41:37+00:00,224.74807872788028
413,2007-03-26 23:39:48+00:00,235.0341601913242
414,2007-04-11 23:39:44+00:00,229.45417024811104
415,2007-04-19 23:35:24+00:00,245.13463185536745
416,2007-05-12 23:41:28+00:00,231.58177513177336
417,2007-05-13 23:39:27+00:00,242.4764010964889
418,2007-05-20 23:45:33+00:00,241.2384316459073
419,2007-05-21 23:35:14+00:00,
420,2007-05-29 23:39:14+00:00,245.98100727316708
421,2007-06-29 23:41:20+00:00,182.34144828677321
422,2007-07-15 23:41:17+00:00,193.3319367290975
423,2007-07-16 23:38:33+00:00,205.24443201748446
424,2007-07-24 23:35:04+00:00,220.99515485436774
425,2007-07-31 23:41:13+00:00,183.195165126761
426,2007-08-01 23:38:25+00:00,197.35882839805515
427,2007-08-09 23:34:59+00:00,207.80470689702113
428,2007-08-17 23:38:16+00:00,207.47350564440114
429,2007-08-24 23:44:22+00:00,217.8398031295365
430,2007-09-09 23:44:14+00:00,224.04148712783498
431,2007-09-10 23:34:44+00:00,
432,2007-09-17 23:40:53+00:00,227.22597988155815
433,2007-10-12 23:34:40+00:00,211.27269687585155
434,2007-10-19 23:40:56+00:00,233.53043837291
435,2008-01-16 23:35:16+00:00,233.5243230280227
436,2008-02-08 23:41:23+00:00,226.39323263223721
437,2008-02-16 23:41:38+00:00,239.63049929447197
438,2008-02-17 23:35:10+00:00,241.6042031204556
439,2008-03-12 23:34:59+00:00,229.53644350573825
440,2008-03-27 23:41:14+00:00,230.74863380653167
441,2008-05-30 23:40:58+00:00,251.13037180247778
442,2008-06-15 23:40:49+00:00,243.7772350174066
443,2008-06-24 23:34:33+00:00,
444,2008-07-01 23:40:39+00:00,224.81068493675645
445,2008-07-10 23:34:21+00:00,237.40596815255483
446,2008-07-17 23:40:27+00:00,
447,2008-07-26 23:34:11+00:00,225.33651931234704
448,2008-08-02 23:40:20+00:00,218.87378983014034
449,2008-08-11 23:34:05+00:00,233.68522735770262
450,2008-08-27 23:33:58+00:00,
451,2008-09-12 23:33:50+00:00,
452,2008-09-19 23:39:57+00:00,226.53545480423546
453,2008-09-28 23:33:41+00:00,226.63322110151492
454,2008-10-05 23:39:47+00:00,243.69696759565232
455,2008-10-29 23:34:41+00:00,231.3728398315377
456,2008-10-30 23:33:51+00:00,228.29441588399303
457,2008-11-14 23:34:21+00:00,
458,2008-12-01 23:34:16+00:00,235.2161478933177
459,2008-12-24 23:40:40+00:00,212.05567984180507
460,2008-12-25 23:29:27+00:00,223.53884146424565
461,2009-01-10 23:29:51+00:00,218.46289664506534
462,2009-01-17 23:36:13+00:00,226.18413654291692
463,2009-01-18 23:34:38+00:00,
464,2009-01-25 23:40:50+00:00,
465,2009-01-26 23:30:17+00:00,225.89004888614608
466,2009-03-14 23:41:14+00:00,238.41724344243946
467,2009-03-30 23:41:21+00:00,231.6540972316146
468,2009-04-07 23:38:09+00:00,238.19681459590356
469,2009-04-08 23:35:13+00:00,
470,2009-04-16 23:32:08+00:00,237.6594007188586
471,2009-05-01 23:41:30+00:00,236.7307896806399
472,2009-05-02 23:32:26+00:00,233.87185424354158
473,2009-05-09 23:38:45+00:00,237.79809677765294
474,2009-05-10 23:35:20+00:00,
475,2009-05-18 23:32:44+00:00,224.5622074364884
476,2009-06-11 23:35:20+00:00,
477,2009-06-18 23:41:30+00:00,236.90879300911848
478,2009-07-04 23:41:27+00:00,221.8274498913611
479,2009-07-13 23:35:14+00:00,
480,2009-07-20 23:41:23+00:00,234.28452873760676
481,2009-07-29 23:35:09+00:00,235.37705388548696
482,2009-08-05 23:41:18+00:00,
483,2009-08-14 23:35:05+00:00,229.47167578586496
484,2009-08-21 23:41:16+00:00,244.60440516325173
485,2009-08-29 23:40:37+00:00,221.8846552587181
486,2009-08-30 23:35:05+00:00,234.53612272506342
487,2009-09-15 23:35:04+00:00,233.52347505713823
488,2009-09-23 23:34:46+00:00,227.49455194296905
489,2009-11-01 23:41:21+00:00,220.3707016397631
490,2009-11-09 23:41:38+00:00,243.83549267881747
491,2009-11-10 23:35:15+00:00,241.3529279527843
492,2009-11-26 23:35:21+00:00,236.56488278015368
493,2009-12-11 23:42:01+00:00,221.48823453148154
494,2009-12-20 23:36:00+00:00,
495,2009-12-27 23:42:19+00:00,224.89065539640055
496,2010-01-21 23:36:31+00:00,235.53352164139093
497,2010-02-22 23:36:54+00:00,
498,2010-04-10 23:42:00+00:00,215.41374443386266
499,2010-04-11 23:37:07+00:00,220.82826026160626
500,2010-04-18 23:43:18+00:00,
501,2010-06-14 23:37:03+00:00,219.88173591628137
502,2010-06-21 23:43:15+00:00,221.97679670956882
503,2010-06-30 23:37:06+00:00,
504,2010-07-16 23:37:08+00:00,228.14039348473347
505,2010-08-24 23:43:21+00:00,
506,2010-09-02 23:37:11+00:00,233.999684123221
507,2010-09-09 23:43:23+00:00,
508,2010-09-10 23:35:08+00:00,230.83223184549905
509,2010-09-25 23:43:22+00:00,218.90260749289553
510,2010-10-03 23:41:09+00:00,240.36196501201297
511,2010-10-19 23:41:00+00:00,230.90095318196012
512,2010-10-27 23:43:35+00:00,
513,2010-10-28 23:34:44+00:00,228.44171150457885
514,2010-11-12 23:43:47+00:00,
515,2010-11-20 23:40:54+00:00,
516,2010-11-21 23:37:43+00:00,
517,2010-12-14 23:44:07+00:00,232.38214315280345
518,2010-12-23 23:38:00+00:00,
519,2010-12-30 23:44:15+00:00,231.95850513470933
520,2011-01-07 23:41:01+00:00,228.03160792708042
521,2011-01-15 23:44:23+00:00,243.85027864862965
522,2011-01-24 23:38:16+00:00,
523,2011-01-31 23:44:29+00:00,
524,2011-02-01 23:34:52+00:00,244.32045639398277
525,2011-02-24 23:41:04+00:00,216.96378812086866
526,2011-02-25 23:38:25+00:00,242.03817570932662
527,2011-03-05 23:34:51+00:00,239.6540055017559
528,2011-03-28 23:40:55+00:00,224.79123575817684
529,2011-03-29 23:38:31+00:00,
530,2011-04-06 23:34:43+00:00,234.4818421590524
531,2011-05-07 23:44:42+00:00,
532,2011-06-01 23:38:31+00:00,230.80322810518666
533,2011-06-17 23:38:29+00:00,232.16360544086112
534,2011-06-24 23:44:38+00:00,
535,2011-07-10 23:44:37+00:00,200.46588915802423
