,dates,nzd0151-0000,nzd0151-0001,nzd0151-0002,nzd0151-0003,nzd0151-0004,nzd0151-0005,nzd0151-0006,nzd0151-0007,nzd0151-0008,nzd0151-0009,nzd0151-0010,nzd0151-0011,nzd0151-0012
25,2001-09-25 21:54:04+00:00,,,,164.9571569854625,173.65242236974964,177.2157530805797,178.6213148159733,174.6795934441325,186.97446270223898,182.862365073675,180.72606258509603,175.74190700746084,171.92857312024944
26,2001-10-11 21:54:09+00:00,,,,181.7548979394837,193.3534748525613,195.92447598578255,192.87578426937628,184.9643187809058,190.36139765616971,186.9599767218164,186.64642908148377,181.6969762249013,177.40968229768913
27,2001-10-18 22:00:06+00:00,215.69551726686836,191.84709987905077,177.75399416923133,,,,,,,,,186.4224763716731,193.018609743472
28,2001-12-05 22:00:18+00:00,190.39417978679387,161.0185419636469,152.76556314846138,,,,,,,,,169.54144084770888,177.6450975424883
29,2002-01-22 22:00:40+00:00,,,,178.3986578667874,189.56389234239683,191.17634337767936,189.69068022195162,187.39514950783095,189.5958358937701,190.80693397018356,186.60945925796506,184.1004797703856,
30,2002-02-16 21:54:54+00:00,195.086776172361,172.23205718248767,164.7300537200931,162.58252983413078,,176.58766667213305,174.78193101148665,174.16178621148464,179.18233627586636,177.67224713180647,173.3640337524523,174.45792146310356,180.461096076241
31,2002-04-28 22:00:38+00:00,217.45647767096477,187.27069442304384,177.81955193368435,173.85936450411407,,188.07729496547503,188.4528896644652,192.82822111348216,191.8694789844463,191.7598402979227,189.15576914939604,183.43778077367756,
32,2002-05-07 21:54:52+00:00,,,,152.11843897324252,180.57323877427373,171.3089423708052,169.83258041723806,156.20098032280234,174.35218917875088,168.4124538272278,170.6917605897113,190.58317169607218,
33,2002-05-30 22:00:25+00:00,212.22661592539805,187.07605378253345,176.79204940078588,173.63616648625342,184.85228571604395,191.5718913840094,194.77447041228768,195.43953404669838,195.87818322827533,195.59753561241385,188.07153201816146,187.6610706697364,193.13011753761506
34,2002-06-15 22:00:19+00:00,207.1878554538096,183.41950746129845,175.66603830178008,173.00516504984364,183.67777480939634,189.51576414603915,192.95855107418404,194.00692872449977,192.24002061338692,192.96221296496952,190.482060217849,186.16022595514505,192.42639574194584
35,2002-07-01 22:00:15+00:00,201.11528508866436,174.8986843107149,170.21112641818675,161.19335066600405,171.7027167811271,176.9131515137223,178.10489628286652,181.91125330514623,182.23081917323512,186.3193111431781,180.27820740743647,180.09877482981022,190.9321917643868
36,2002-07-17 22:00:08+00:00,211.03709282698182,174.45836179551296,160.49038610230485,150.66484461451873,155.3699704389412,164.55266340382698,162.27207812090302,166.72572195432892,186.5686111496309,172.98512115793343,182.1849575912868,188.23690705071337,183.95738994012189
37,2002-08-18 21:59:57+00:00,219.79333118452564,,,,,,,,201.1727213400869,183.61704215559726,192.79504126476473,187.17652846365252,185.10581697516915
38,2002-08-27 21:54:00+00:00,,179.08682801191745,172.5941157388415,167.19409815926102,177.63654510605818,181.75403040379786,183.03839566993094,186.66720957986274,184.86380197858844,187.6200360547042,185.3137622669784,181.43182285336042,187.73374393321694
39,2002-10-05 21:59:31+00:00,,194.88915390869474,178.151256898679,177.64414383962895,187.71939611859904,189.915982777151,190.1036814534397,183.62523697683858,190.0200265501081,179.76089694890683,180.42617463121272,175.19775466304097,175.6081416265064
40,2002-10-14 21:53:19+00:00,238.82273659548022,208.37892016779085,198.07477903558882,188.86678746201378,201.5045227988504,205.1931019644028,199.3880488876678,198.0922291650252,198.3548941944471,199.3272878779664,197.8544484438905,197.2670114177471,196.63763112266489
41,2002-10-30 21:53:49+00:00,236.4846128266519,220.0170956961424,203.58838160954505,196.08636324299064,203.85319721693492,209.3446561183565,208.81903226120698,208.03917778236814,204.12974081878994,201.99781729214325,197.26438595529552,197.2445367382687,198.2765276624274
42,2003-01-18 21:54:30+00:00,,,167.54983410317658,164.11245417742953,174.83191884832365,178.88914415450256,178.6331371826967,182.59076119068192,182.48130942846393,181.19682366764656,180.99294398685996,180.60482271773145,181.98263744980875
43,2003-01-25 22:00:18+00:00,227.48158236533214,197.21052710878763,178.63443437579048,170.3925946727211,181.45878374346205,182.0568697164874,180.16191258442547,180.25022885461127,182.95517187378107,181.7969611813539,181.41019321152206,178.65497623030382,179.45662315534585
44,2003-03-23 21:54:40+00:00,,174.19524193817873,167.09264778299288,158.1193659720669,169.78691470938188,173.66101594720178,173.69484291793293,178.6983616143681,179.96879134345636,184.17521454318094,182.29498253542175,180.5180225218958,180.87818435553018
45,2003-04-15 22:00:34+00:00,,163.37597865480456,150.99922508558313,143.74287304055326,154.17816301035074,159.40143868152376,160.75142154703033,160.44051374176095,165.12712360184295,171.9200865798824,170.68148151800736,168.0291493258414,170.6671240907545
46,2003-05-10 21:54:22+00:00,203.14621459452337,187.42706306360586,183.4251692431709,176.6798241919024,183.0584916499319,196.1147770587072,174.93524934948556,168.66335318491792,179.64605572949412,178.1817536601335,180.07679536018395,183.43165290150506,172.3768576536442
47,2003-07-21 21:42:09+00:00,225.32179812561853,211.4930695916427,179.326705338306,170.46305760037225,175.22968573366035,172.89551497515257,168.72439814559118,173.96555820502846,191.55186315132937,188.75810836863343,187.49940260116915,185.94365528678364,187.18635909008077
48,2003-08-05 22:00:11+00:00,207.88335958311532,,,,,,166.83228419780832,163.08713773408957,170.4736095533029,174.75439859677513,170.5694398414544,170.09106678306085,170.4557805021072
49,2003-08-06 21:42:51+00:00,215.6112181418219,185.61455432946397,176.296615751798,152.22678557863026,156.3799182386105,162.93430433763407,158.7059827050573,161.8277800007726,168.79495297866,169.54826411667847,169.4548795350311,169.23819116127697,170.37852632498453
50,2003-08-13 21:48:45+00:00,207.248107706169,182.38905042473854,174.32563829658662,169.76051825564727,169.98321887956558,174.56778992024252,173.9085136646876,175.23040144212823,176.68938813062178,181.16894956384758,175.673463139027,184.270477455557,192.199484228231
51,2003-08-30 21:53:59+00:00,213.36339182437567,,,,,,191.4955409418906,190.7364984164284,185.80194257816652,191.71400138717135,185.72095842097997,185.81144865956665,196.71406351871087
52,2003-09-30 21:49:30+00:00,202.09172852964952,180.06456332423136,173.00002585025558,169.1152132484871,171.40439005023737,175.21421658584697,180.0141436320631,180.7383932995794,185.76708226739714,187.75311138809337,181.60313286853273,181.68942931328633,187.97122933504787
53,2003-10-25 21:44:04+00:00,195.21566323864772,176.4333802876313,171.75359451523224,165.8308011931798,176.73709570482322,181.59980624047148,177.60736627239527,178.3643658517446,180.076069428979,179.1284601960386,172.5815611849127,173.0469237070056,181.18688524337796
54,2003-11-17 21:50:09+00:00,,,,177.20715472222366,187.0546810060625,191.20695245870402,,,196.8049197005402,199.97108382600982,,195.5593275020717,
55,2003-12-04 21:54:19+00:00,,,,200.32473425258428,210.64799884814613,213.40645090525655,,,207.85889933568092,203.09066338456427,,198.86488112178324,
56,2003-12-12 21:44:10+00:00,201.97108652751,184.83160236084885,178.15200597705487,,,,195.8398643637622,194.23936484166185,198.11714748330687,196.65858344503187,194.14533922370833,193.95810682036722,200.3411421363987
57,2003-12-27 22:00:42+00:00,,,,,,,177.44388609596126,187.43312921094406,187.6909219843516,190.18875159416658,189.32063886798903,187.2288462030509,
58,2004-01-28 22:00:52+00:00,,206.3383278362217,192.0600318816481,181.85791749412073,186.11707064685666,188.2243018632663,186.33347439554663,185.33086295429246,184.72124990763038,185.62789306578173,,,
59,2004-02-13 22:00:55+00:00,,,,180.03118356473743,189.19714227064108,190.52923884520771,189.56067550043173,187.81289059413157,187.23354484168485,180.99549157896183,178.07204911372605,180.2683663336774,
60,2004-02-14 21:44:33+00:00,,195.22207092768372,184.5462919033074,183.24290778803288,193.24166803459883,188.539076186469,184.82833611503963,182.70967622251038,183.77203480045523,183.4611106456584,181.78035791138439,182.26233957896346,187.0324267316227
61,2004-02-21 21:50:47+00:00,,,,,,,,,,,192.91611700800982,190.8283504936227,197.63495952871313
62,2004-03-01 21:45:02+00:00,,196.8369001468611,193.93466837546362,186.37863721993085,192.3500636796739,196.04509093163384,194.0334007766491,195.12118716646222,197.60335620612108,190.60951099935656,193.2184412304794,,
63,2004-03-09 21:54:51+00:00,213.14186608286172,,,,,,,198.20832767364072,200.12233530987643,195.9386855724912,194.07981938067246,191.83512952128808,198.78195054299243
64,2004-03-25 21:54:54+00:00,214.3530712859636,,192.80826010888126,181.12495882273566,188.18338087603516,192.76748712735773,,,,,194.55318319263753,188.21449338692005,194.52078885488908
65,2004-04-01 22:01:04+00:00,,,,,,,,,,,,,
66,2004-04-02 21:44:54+00:00,,199.19416716930948,188.71835947737597,181.63578301901865,194.6982564136999,196.48515970807833,192.58106382243687,189.5808018099768,191.18005262474884,196.9643677025633,191.1354313358137,190.44925922456815,
67,2004-04-18 21:45:49+00:00,187.54144646706575,178.77238066048105,168.66612541728225,164.21567409549777,173.29822707355507,185.69244191957287,183.96912532802318,184.1340475129954,183.8918648694131,184.42476408181852,181.64566069089406,178.6653673332592,181.74166494661569
68,2004-05-03 22:00:59+00:00,,,,178.42878140424975,189.53133268493,194.7674991565847,188.39115693654847,187.67317380559766,193.3447610715513,185.0019682859203,188.83710587613848,191.76128858547983,196.6078957074405
69,2004-05-04 21:46:16+00:00,,184.58107308340337,179.23992829405836,169.51686045514066,177.15632319034876,184.62987807654736,184.91759038981652,191.3691872191171,184.3554086760302,179.04235306311864,175.7585586027583,158.45806571041368,
70,2004-05-12 21:55:13+00:00,,163.13779581519665,172.59440764585827,162.15191417029718,177.40618951051263,180.61564375016246,176.32636972839302,172.03429974190684,180.06477958524516,170.81689472704005,168.03464652026054,,
71,2004-05-19 22:00:59+00:00,197.02371896466622,184.64082467573283,172.5700263247151,168.86806339295762,176.53092007136894,,,,,,184.1549172980771,180.63319589193125,183.78361437002846
72,2004-05-20 21:46:44+00:00,209.78130812772008,190.46865272692472,181.3853493133063,176.33180239073278,182.86326843995874,187.32121627060215,189.30105525296543,185.43458317773374,185.37265667408187,189.00115094224935,179.89084557290766,179.7379849726721,189.45211931568494
73,2004-06-05 21:47:12+00:00,233.48499321061848,205.8473812844158,199.7591571852954,188.39360901020905,193.99364593427222,199.33465160913218,202.8785636497768,202.1717541518549,199.07078742719327,202.985806633454,200.07744142810947,195.90521582442832,207.33789320219114
74,2004-06-12 21:53:11+00:00,,,,,,,187.28987399868265,,,191.19512797452663,,,
75,2004-07-06 22:00:48+00:00,210.80829236907317,196.88427492688507,185.04407291551504,183.19981968192192,189.28075550261485,193.26180216928225,197.02120734665925,197.39681711763774,,,,,
76,2004-07-07 21:48:09+00:00,194.0058679684666,191.4450938888261,177.30017702815067,169.3111079824425,177.71921446781735,180.79407315788342,181.73728687390502,180.65784213525166,183.88669678497317,186.74344714291365,183.31287951632237,184.5502880470469,182.34929051131311
77,2004-07-23 21:48:09+00:00,206.3819682937756,191.77142210242613,186.22207548527027,180.6145907280048,183.04271013887976,190.45540631764786,187.40135208355656,190.49392184096033,187.57522970822268,189.73543727037247,187.05273311387296,186.4978361139767,189.4212457335769
78,2004-07-30 21:54:28+00:00,,188.4080490460726,180.2917705076496,170.71285086571078,184.71051695488663,189.43822027386352,185.76123421290623,188.50136980522075,192.67299406803977,186.32435128674092,192.66450516940336,186.33217430606652,196.41657010361564
79,2004-07-31 21:54:51+00:00,200.8712316040357,191.9233272288463,184.00186080503852,178.1827862024245,185.0549685262221,,,,,,191.9774898100973,191.0696899883632,196.3910149903907
80,2004-08-15 21:54:49+00:00,,160.23434269127958,157.1563319689685,146.90180583463294,148.94266822388113,,,,,,,,
81,2004-08-24 21:49:18+00:00,,,,,,,191.4320013595208,201.04130231819803,185.55512255506477,173.930657739065,177.4657833343424,180.30680361731913,179.19706413832498
82,2004-09-25 21:50:07+00:00,,,,,,202.3781711308141,200.55455316488366,199.81586708083228,202.44600882101406,196.10221522271053,198.22397557710963,199.79292335489566,210.99927294727442
83,2004-10-02 21:56:02+00:00,204.1370058075687,193.5417417264338,185.49298214746466,178.97960945282261,185.8698708615962,187.5161706430838,188.60454347712584,188.60961465334816,188.24380091988093,194.98004335641008,193.0396283787116,189.14550094682355,195.09636547578936
84,2004-11-03 21:56:42+00:00,207.46914214509422,195.35495682829716,185.86258183788735,169.42577629793658,177.24679533939494,181.76784266885937,180.51721301488166,180.70473212594985,181.6482769330088,186.54239614496845,194.26956236524694,193.2891861229198,193.65946088562137
85,2004-11-04 21:54:55+00:00,211.97622479428517,190.7749683230832,185.16210269533568,,,,,,,,,,
86,2004-11-11 22:00:45+00:00,,,,,177.3678082024394,180.22703422903302,177.95508728764125,180.6052008926655,183.71510401997168,183.60924987586128,182.0477600592578,181.3085659413798,184.18345915391276
87,2005-01-15 21:51:45+00:00,,183.25240158773352,180.85832893173375,184.8827797797441,192.62175239573708,194.35635726053113,194.6695785270249,193.94019306297014,196.79598109688555,197.3950452332067,193.4344984809117,190.61677834102235,192.59669426494423
88,2005-01-22 21:58:02+00:00,215.8776265979618,,191.0339368093279,179.66201968544985,200.1660307552855,203.42405041831407,203.15501964818552,198.98551452614697,201.07704678767374,204.72707922449396,204.47166726484429,196.27576377581804,204.2805077687772
89,2005-01-23 21:55:25+00:00,,,167.20549096008318,157.6775495951628,165.5146173306991,169.79011554598512,171.36539743760017,172.37385453120856,179.42813517489685,182.15205547323774,178.0604589909714,178.11356272199066,
90,2005-03-11 21:58:44+00:00,,201.4714101916134,192.05515150418313,186.62580700998723,194.10311909576103,199.4306383023974,198.82065290811215,200.72211804649461,197.29164745653648,195.56267435723976,194.05040474091268,192.48785745186902,
91,2005-03-19 22:01:30+00:00,212.40802474977355,,,,,,,,,,199.07815352134233,,208.89186046976477
92,2005-03-28 21:55:18+00:00,,200.22376013708276,,,,,,199.5215287188756,200.37030649011217,200.05683816559934,197.63752749520955,193.8882269211271,
93,2005-04-04 22:01:27+00:00,,,,,,,,,,,,,206.39169932679272
94,2005-04-12 21:58:55+00:00,,194.61190810453718,188.2422365613907,180.4957052010968,185.60971326621586,191.77423402869454,188.9562348862138,186.40791846860031,186.70034810666638,181.97248052823397,184.76577652935833,183.25431571028935,
95,2005-04-13 21:55:12+00:00,,,,,,,,180.7101597225004,180.2875775366703,174.61743424581755,172.69109543262232,171.25030564954355,
96,2005-04-21 21:52:46+00:00,204.90915347388963,190.67729994822082,179.20803761033892,169.18292827775505,181.571011392381,183.2441173568279,188.05036538757767,192.13459156711374,202.91881898672383,206.46950180282576,,204.24031394090272,202.56427489512959
97,2005-04-29 21:55:12+00:00,,189.5678084177718,186.44959014100482,176.55640171222316,186.30825885872966,,,,,198.4857200630719,191.02730907529286,189.4633507580265,192.57194819707345
98,2005-05-06 22:01:25+00:00,201.47282405337373,181.93419375640147,,,,,,180.2289011714677,184.7819718330823,179.47209428545295,179.64546683218447,184.16806242858195,193.98481027832378
99,2005-05-07 21:53:16+00:00,215.77120283862342,182.04092660083654,177.56436688999372,172.10716660913187,,,,,,,,,
100,2005-05-22 22:01:24+00:00,,187.0436275690169,174.8395067302264,,,,192.91471690879533,193.07528946932277,190.58221211569756,,,,
101,2005-05-23 21:53:00+00:00,208.02325604525797,184.3118472650271,176.26133655573045,167.48741043468067,181.0611624115688,181.7996831415337,181.64566528651147,186.7090828040275,187.81458693056305,186.97395180928638,188.63776926779965,186.23171635125192,191.66180470812117
102,2005-05-30 21:59:15+00:00,198.8397594979885,173.9428586882541,170.44185482747855,164.59706179009245,172.5852754506731,177.48365385392387,179.39824993007744,178.70709384028913,183.627873382778,182.43225757519593,184.6889484288788,187.93041189661722,196.93076583931082
103,2005-05-31 21:55:11+00:00,,,,,,,,,,,,180.0067699592969,209.28790821864322
104,2005-06-07 22:01:19+00:00,,,,,,,,,,,,,
105,2005-06-08 21:53:09+00:00,217.3220864193584,202.22560647593684,192.55891370208587,185.81573734161225,190.95349860230635,197.9414274042544,196.87784157987542,193.6622118200655,195.16613982681736,193.5244083905332,189.1356343055402,190.29139164861192,195.27047723657606
106,2005-07-17 21:59:35+00:00,,148.78081370069097,143.46494512616786,,,,180.4458195671367,,,,,,
107,2005-07-26 21:53:30+00:00,208.44733390958376,194.4171242587253,180.88062554369145,178.95389938205773,183.44742092587046,184.8248377878215,185.45703013320988,186.18678201832947,181.49614217946223,183.6299980822648,179.2119809978926,180.69835677234198,183.91382408204572
108,2005-08-03 21:55:25+00:00,217.8962968091219,188.65101018503722,180.515051297028,,,,,,196.34082498445622,193.28587815947756,190.77698894324638,194.60186956152742,198.78556694949543
109,2005-08-19 21:54:56+00:00,,,,,,183.77961593027544,185.2183541417888,186.26054361297716,188.83124418961066,189.11344763105066,190.64755008687564,191.800860881203,193.06041472487564
110,2005-09-11 22:00:53+00:00,198.29860189547725,178.6733636057318,176.73550120837484,,,,,174.8792148589808,182.05210102052098,181.26011921056153,177.2250868792006,177.9455480094096,185.7658381637271
111,2005-09-20 21:55:06+00:00,230.84455170250925,200.58946524085712,190.84476174748036,185.70298623239654,192.17870910522095,198.36407214031885,200.71173855594805,200.748775021555,202.6894770181524,,,,
112,2006-01-10 21:55:28+00:00,,,,,,,,,,,,,
113,2006-01-26 21:55:36+00:00,,,,,,,,,,,198.8422839440215,192.63442498268017,194.34480672102825
114,2006-02-03 21:56:19+00:00,213.94926958860458,188.82141583902654,181.09005061998315,175.3583575989187,182.4867267531428,181.8271721561502,184.32666632961093,180.90309437025053,169.5068105470704,190.13364590069963,,180.48822908297262,184.3507743422457
115,2006-02-11 21:55:41+00:00,206.90647441533744,189.49349565909407,186.527699869211,181.88813162297672,189.97364401173138,193.10936999754298,,,,,,188.0661333619709,190.21729675127852
116,2006-02-18 22:01:53+00:00,211.3186530945784,185.94300765016555,175.84376475726165,172.04266834966785,180.58745165704133,184.4089965952625,189.4683224937817,,,,,,186.9785870094476
117,2006-03-15 21:56:08+00:00,213.57128816592643,186.90747088884612,178.5815848318068,172.77792546568332,181.2142766109317,186.39982147923666,,,,,,186.54252047059066,186.1533062715987
118,2006-03-22 22:01:54+00:00,,172.43243295295656,165.15803803789763,156.691809810203,168.1652211813447,171.38459438561634,174.18384503961528,172.85962976033844,169.95170112519725,169.53353160280608,,,
119,2006-03-31 21:56:06+00:00,233.63199082981927,198.8524034684072,189.36742225767472,187.44069422393153,192.29795837798196,198.82508091589546,198.67915842445228,,,,,,196.15760709616228
120,2006-04-08 21:57:36+00:00,,,,,,,,,,,191.90111422563587,192.3952714144461,
121,2006-05-02 21:56:05+00:00,,,173.46261719313043,167.4621187516345,177.41515434717965,184.13948748120157,181.74934922900903,186.29748197523998,184.9027455384354,179.07276980574724,179.17070840178707,,
122,2006-05-17 22:03:57+00:00,219.39015329639236,187.9915177530365,180.14316032585805,169.8962105227151,185.8916667222727,188.73533378612422,194.0352072768005,190.4762969047987,191.5498870159832,191.03439860454566,188.722205215358,,185.84041478586803
123,2006-06-10 22:01:49+00:00,,199.72959722443076,185.15963711061312,172.65272996658803,177.0252258369944,175.96753487256862,181.32037285271946,189.66435824455166,,,,,
124,2006-06-19 21:55:36+00:00,,,,,,,171.16452545525843,173.55506918853035,,177.3954967588095,189.31683083527724,190.05492396777402,
125,2006-06-26 22:01:44+00:00,,,,172.16701435745068,181.61115454725214,187.7684938997118,188.2483253398185,190.51486112790033,191.96542825000174,192.76188723956773,190.55014685246243,185.17563234474127,
126,2006-06-27 21:58:24+00:00,225.18617906918783,197.9649159178811,186.54906161720479,182.45708567007122,185.6337974784257,190.1390938958473,189.8883909380413,192.42623534706075,191.31366322507384,195.01891448906008,182.27217826251263,183.79882298531092,189.39622392028843
127,2006-07-21 21:55:45+00:00,,,,,,,,,,196.254011100794,,,
128,2006-07-28 22:01:30+00:00,,204.4352245721018,191.8875334846521,180.18516357866926,188.44009809045193,193.5872017427308,196.26966006824534,195.1505452804104,198.09166210688383,200.02722416800725,,,
129,2006-08-13 22:01:29+00:00,238.02210133092106,205.0507619099378,,,,,,200.16913567830795,195.68171218988937,193.05434120938605,192.53266663645607,189.68485963110533,196.32841486574299
130,2006-08-21 22:05:19+00:00,200.87597839866487,181.45838435867137,176.30726502795991,167.56525072522842,180.71290647743598,185.64332075596067,185.60810257031142,185.33499191670228,190.61960743715886,188.95667852232447,189.5377560124245,196.94241930318634,201.9647036118901
131,2006-08-22 21:55:41+00:00,212.455610242586,193.0188577150144,184.91879740154891,181.81228408546573,,,,,,196.98902535986034,195.06199503287536,193.73471934292766,200.5019607909049
132,2006-09-07 21:55:37+00:00,207.51369403667866,187.5960371361766,,,,,,182.36774114791706,184.15307580284818,183.8191288580731,179.63993879745277,179.59215503325342,187.714738831171
133,2006-09-14 22:01:21+00:00,231.50829338535527,196.8846997326546,,,,,,185.84148953161485,187.369406863136,181.25213401615915,193.03694942704385,179.88931477797107,166.3841815793608
134,2006-09-23 21:55:06+00:00,,,,,189.21113692809513,194.01855454371744,,,,,,,
135,2006-10-09 21:55:24+00:00,,,,,,,,,,,190.8271555725117,185.4774514851799,193.52995340700002
136,2006-10-16 22:01:19+00:00,,,,,,,210.30064243514698,,,,,,
137,2006-11-01 22:01:34+00:00,221.98111612061717,,,194.78236229348929,,,214.03768536288936,,,,,,
138,2006-12-11 22:06:52+00:00,,159.86837234056043,152.26479367919976,,152.4864287230575,153.06945719639694,,,,152.6923746738967,150.9001494923419,149.67131337066832,153.7173760213968
139,2007-01-12 22:06:41+00:00,187.64634121528306,166.23378370937274,159.5854790166146,,159.4600843716469,160.07737277938568,,157.35063200546628,162.19659224647324,165.7618261929827,164.10570064992046,169.53325688559354,168.65110035343773
140,2007-02-13 22:06:47+00:00,188.75059466475793,194.68196651739066,187.30433174741287,183.7335056447989,197.2468230778355,200.01036702506818,203.4491728951513,205.16132313475967,212.26458056185393,213.64055841116024,210.9623347188637,208.03819541128715,
141,2007-03-02 21:56:31+00:00,,,,178.82130373082805,191.14347539580552,194.3140313052603,194.0399718004524,189.71551204212494,198.55645129065826,198.1082534489981,190.91892711631243,192.46407180842291,
142,2007-03-09 22:02:19+00:00,219.28444722540524,195.8037397030858,180.62551376464305,,,,,,,195.16310598958265,190.14009120308017,183.690834662969,186.52937925325043
143,2007-03-18 21:56:33+00:00,212.79498261768,192.02267091022242,187.90157356396708,179.16692467977296,185.52281235396742,183.85432634830684,,,,,,,
