,dates,per0102-0000,per0102-0001,per0102-0002,per0102-0003,per0102-0004,per0102-0005,per0102-0006,per0102-0007,per0102-0008,per0102-0009,per0102-0010,per0102-0011,per0102-0012,per0102-0013,per0102-0014,per0102-0015,per0102-0016,per0102-0017,per0102-0018,per0102-0019,per0102-0020,per0102-0021,per0102-0022,per0102-0023,per0102-0024,per0102-0025,per0102-0026,per0102-0027,per0102-0028,per0102-0029,per0102-0030,per0102-0031,per0102-0032,per0102-0033
74,1994-02-11 14:37:49+00:00,92.76687319687507,67.60548079432893,45.035655785869764,37.087888778186915,45.077879801098916,55.50991772578666,75.99393793312585,88.50748007751821,104.97309286874753,112.82234288671819,115.66296501524171,113.35294169409187,108.83531877875649,112.57906264286882,111.24545952443421,115.31700014971068,113.70753426919362,105.38239756401562,120.84350858934968,127.10809288238724,128.81648804452317,109.16723170705632,112.71907616225883,98.33135309842396,93.91691058842676,92.6297136734354,86.5888798144561,84.98263365247024,85.70882802678602,84.18574997026505,80.44042153356682,74.34748348580447,74.87661730229794,62.08608922433556
75,1994-05-02 14:36:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1994-05-18 14:36:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1994-06-03 14:35:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1994-07-05 14:35:08+00:00,,,,,,,,,,,,,,128.14717978813647,,,,,,,,,,,,,,,,,,,,
79,1994-11-26 14:30:56+00:00,77.88508462394354,54.25715762699997,38.171019032190586,30.683045549633324,23.540554645306084,39.654598609795904,52.846122418067935,74.49137257491813,91.94211519165536,101.37424076975539,112.21536693234566,108.90595831665453,108.14093996342676,107.29463779086602,103.53256252039795,105.52839844238171,103.16266040171762,106.34789522027415,104.94365804368695,112.31094337251626,133.8327416468349,118.72276366617058,120.40262543248548,88.83841640350623,84.84269496329433,81.19452583540092,75.8873634164181,79.87247118704,79.49675292846291,82.13126541683488,78.42967165133702,79.41342705690097,74.27133483979512,65.4654295107565
80,1995-01-13 14:29:22+00:00,111.623451217487,87.61813584378463,69.44304368819178,56.85159443391894,58.385712678547485,67.4053020073849,91.55575710148028,108.36253957691011,118.91582628359808,122.62342939392519,130.03346422854696,132.33715722154446,124.2839413695419,121.67863306964364,119.14145510922418,120.61704336120394,126.70881060395519,124.14559016447552,125.4915313053261,129.89057545841584,134.0763272077408,115.73487908938543,131.03644107961387,107.76499975479015,104.16070731509471,101.04422162523237,98.47369532883388,107.18916058104841,98.66116580580363,88.67270427832798,84.22700809371142,78.85687444178579,75.26703908076388,73.5417620062584
81,1995-04-03 14:26:10+00:00,133.37650507805347,105.7044803190582,78.71559934240054,64.83436804001825,78.03008391996917,92.9019174187811,111.19412971953966,124.66002351338082,133.53824693087032,149.384830402182,156.77418791508777,160.4455325576933,149.11096410520187,137.30658764885922,136.71867687997863,140.24195910121347,141.30467428478664,145.86154565876927,150.95717111830206,154.6383079078039,152.25889171686063,133.74782541571741,138.6215152124227,132.41592358890077,129.6979095391408,120.76445253683507,120.75700871946157,114.74814831138315,111.53738529762832,111.73096222402503,99.6792636016472,97.17218936652412,96.93868279312507,97.90332567845965
82,1995-04-19 14:25:29+00:00,136.60343291501331,88.98544219241656,62.55116538647235,36.45655052578721,54.67024749076774,71.28368400522959,80.1959780158394,98.76334704408592,111.8089404918216,117.3051613628873,,144.6206518581461,126.9619330192541,106.6452622444645,126.2329742215118,129.19819960923525,126.37607248921225,134.98318166131247,148.00831589161714,144.22655368908286,140.99521655210776,146.12533272413575,147.17501023093956,131.14346420454672,122.65079974314395,115.88982653612685,109.9773426558254,96.75593634337417,99.70944933736452,105.19000250288248,99.35708364848304,93.11805161960805,100.82493762985789,92.56673990689089
83,1995-05-05 14:24:47+00:00,125.50761236940166,110.79181055376547,89.54553720389369,,75.17851832425636,94.314611014424,105.82311028429879,118.51444899683531,126.83352960568689,146.00509054711054,156.38035960686656,157.40828109207257,158.46800230745788,146.73869602808597,139.84890208636043,147.95597379900707,147.89814285585547,145.90259903512765,151.99790051744594,152.52246938695507,160.81021430826036,141.5487334153042,146.05951980828655,131.50872074388678,132.83613877188586,128.10645629799654,118.74446635526141,110.72153157961456,107.48818601842729,110.14718627852127,107.31414709686759,111.40897156911127,122.49274789139105,107.20674901302115
84,1995-06-06 14:23:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.61973657457624,,,,,
85,1995-06-22 14:22:35+00:00,,,,,,,,,,,,236.08824558103126,,,,,,,178.96020021003667,,,,,,,,,,,,,,,
86,1995-07-08 14:21:51+00:00,,,,,,,,,,,,203.00451833357755,,,,,,,,,,,,,,,118.64137594674554,,,,,96.4181740274036,105.26725727500845,
87,1995-09-10 14:18:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1996-02-01 14:21:13+00:00,132.1435431996381,105.26401403016295,83.80917946081532,72.54006826510687,81.43916004930188,94.98265146064017,117.18243593838737,130.4356432122336,144.29860641331516,152.99870814051656,155.6346942067072,151.06801252659565,147.32604093998816,147.39861055244796,146.0353955270192,145.77380141730234,146.450692997259,147.75673679160911,151.23495826002042,157.59028054392553,150.16585630228565,136.19861096670604,153.3278845279671,133.55715700811174,127.7909263639917,130.39324322642872,130.70904635741354,136.81706691769023,124.34888254718894,134.51788060221782,123.75761630895892,120.73544651051688,119.82916718163216,105.91945719600221
89,1996-02-17 14:22:19+00:00,95.50348198211016,75.84579440749795,67.46003102547195,58.442599752328334,54.51568889374529,88.378686827845,103.14230296100854,118.00531894427164,126.14317062543054,130.96598235223556,140.1039048865591,135.45670265235563,136.40386893121968,141.18883068064665,137.6944250773001,135.95374735581228,121.88449825546175,145.29580762684898,,,,,,,151.0462381693232,124.16820240101066,126.79449662540853,123.65051970862842,107.01073823923838,,82.74663057722111,98.30226880241649,102.34103146041383,96.03210052666648
90,1996-03-20 14:24:26+00:00,133.35360775964122,109.88838273692231,87.65444393274383,81.42877749234587,78.15894204569007,93.55132118555676,104.23623418152441,120.46789675918228,139.99652704181085,158.2677558174309,159.2004837953677,154.30182853680427,157.27700675001086,151.74780705051265,142.2921746194259,142.70438274493867,142.91360932609518,151.9195049501452,145.1532220910378,160.01265618144703,163.53845453096,161.9978052124264,161.2951381968237,144.6626165241767,143.45847119299364,135.72965787849242,134.64976745138472,123.82329184597997,109.87938799507334,115.50855078490325,124.63607136615838,127.77032085443896,126.3639761080271,114.17352522082737
91,1996-04-21 14:26:25+00:00,120.21413022041487,97.44024308184619,81.50983114779959,74.35168515716805,78.63064111857517,88.8711045227196,103.69224968722325,124.12643121070766,133.22287281361298,160.852616313388,160.4935554958705,158.36073509230658,152.18208638765293,150.11836765930238,152.067030740212,147.89008290140848,140.50061478660575,148.1378695670976,151.34501704028952,157.03377054376,161.6753478214091,151.29153948348176,153.0108279088128,139.47872026445268,132.32906197224938,132.88421240997837,125.63907506060973,123.5967383215273,123.36698203534307,127.196461943301,117.40435374983556,119.05540745623085,130.56418866169415,116.06764148469534
92,1996-06-08 14:29:11+00:00,,,,,,,,,,,,,,,185.45267504006236,,,,,,,,,,,,,,,,,,,
93,1996-06-24 14:30:02+00:00,,115.77932302714065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,1996-07-26 14:31:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,1996-09-28 14:35:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,1996-10-30 14:36:47+00:00,,,,,,,,117.35718505847389,110.24013893788836,,122.32847771383001,143.88488033907694,120.90908967895986,132.26216974168264,136.4337602708665,118.83035274975077,132.33164834076413,129.47579659251545,145.67912065713293,144.9062840668087,138.35784828776895,133.33575048523403,134.1063003862201,154.6947973776286,114.62898985711193,106.34010726581431,111.50744447498776,98.3854053797874,101.65372272993062,107.07169735334647,103.05351013154248,108.46437692470266,123.27595027374012,124.42556722414024
97,1996-11-15 14:37:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,1997-01-18 14:40:34+00:00,111.01011339925208,81.71029746474382,64.0087632691935,52.88950842863616,61.43772987652156,74.43506091165928,89.68321287740264,115.12264630526285,121.8965483914602,131.15652087690376,140.6129163629971,130.71701089794,133.1745905835534,131.74116126653638,128.04278839815953,134.0498402937803,131.97601526442153,135.68536015237396,140.55841243319026,140.01196557270228,140.22670271228725,131.40463420968678,136.1406883127525,126.8575085722451,119.68723930202829,117.87475391491478,118.0685941243322,117.000768299508,118.79947999834812,112.99987248339187,116.62713448639528,113.26340254531358,113.81785643099107,105.03236246274174
99,1997-02-03 14:41:17+00:00,118.47749671422724,92.99347846507601,69.44272321093239,65.68584475835397,72.40443365510862,83.78599313173987,98.27489353501817,121.07957103218432,139.13373446838156,145.69682536077983,149.72961468732606,143.8811630794989,139.88825305658025,138.96566296022604,137.67133371121992,137.31217716960546,139.82716333152797,148.79723874906767,151.5162453159222,147.26448058554865,144.55308305701703,145.9657702475646,157.29629776863806,132.64631638052433,130.6278624038693,124.38430983872365,132.75054804670947,133.6063313965387,125.4587609941862,120.01245127887378,125.59953833072831,126.09648550345014,119.79431323555036,108.85029313315168
100,1997-05-10 14:44:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,1997-05-26 14:45:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,1997-06-27 14:46:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1997-07-13 14:47:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,105.54939897663974,173.84677189690652,,,,,,,,
104,1997-08-14 14:48:12+00:00,128.88899965832192,114.79585815998679,98.91292400724124,93.84882866714212,98.03675401296276,103.81730014635907,117.6185991281082,129.89542946719314,150.34639377204647,156.64084996945687,160.13997605901557,158.99927538342956,155.92736385298053,153.82733709898673,149.09614563530752,150.3049258812007,147.08299898748214,146.8243164932963,152.18898414311366,153.35678638156364,155.71222783946791,153.51805850464703,134.713205240978,133.77992412549935,135.37136481620183,137.5794069591344,133.1273938159812,139.12165637021562,140.00320639381872,137.11364217690226,131.28838573015554,123.32370996517515,123.83872371241074,120.52799646633251
105,1997-09-15 14:49:08+00:00,137.00863657513838,113.60607740765991,86.03945304765034,76.23223090974112,87.45932060920505,95.24091386610559,110.97131698157779,125.15854690619165,135.23679310484022,141.7423585304965,147.87247615570195,146.74695594543348,141.492518571999,145.69633541877752,131.67273870244804,125.70876019298225,125.19973051832488,122.70956481148254,131.18586853284242,136.13622056075374,139.1473032723397,129.03238365991345,137.8282101638397,129.87924288438484,120.59896296377318,114.70691845874505,119.82486115574432,132.63457358993253,120.9732476982477,115.98660139619942,115.10733750679663,106.25894196858725,104.88126846872753,109.47300959869801
106,1998-03-26 14:53:28+00:00,136.3293263051257,119.44407088185827,96.25967787403252,83.73101291423755,87.31842475895544,100.35247151857301,119.79245554279629,125.36299699910323,132.40192045023764,153.5486214538291,159.10507149107394,151.52624307589485,148.9188997261974,143.68480086789498,142.72965196476068,143.16928996163773,142.7096580737207,145.13323432859985,148.2833050958143,157.90480576905082,150.1597375945975,144.74271197567882,143.86347757073025,121.22648760534749,115.92861260657942,119.00999598413037,133.89051455572388,129.7571715804871,121.90367005580495,121.68500613525478,122.11359359139006,109.73578108596458,104.51721613955235,107.37028378062563
107,1998-05-29 14:54:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,1998-06-14 14:54:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,1998-06-30 14:54:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,1998-07-16 14:54:59+00:00,135.60833931468537,111.07944029505617,93.99584998259877,87.64503852624499,107.34963473251699,120.77221633451775,128.2943255790847,145.8381186929879,153.3391187510314,160.4718511240294,159.37497377917134,153.94390723391092,147.61211412190454,146.76373553318354,140.84320548194623,136.44487018157716,134.42145622811285,140.73023376853024,146.51630061071086,142.22998255944566,153.27056368080048,133.0220658783149,134.69687978403903,128.96371599366765,125.67632680789116,130.13910592372133,127.07509677382616,122.60291154853519,111.98380873345393,104.12554909836955,98.76604302157891,95.99989040667776,94.40342758358356,64.1241030642723
111,1998-08-17 14:55:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,1998-11-21 14:55:46+00:00,120.97748968732,98.93064754871978,86.21142802638428,79.57169078463411,79.68978533209659,99.6486303640709,117.64711575928794,129.0446580643785,140.55527839307138,142.51731973609253,138.49800830819694,129.09670195228958,123.35343790734245,127.28950192697687,136.31518638027578,136.73092473644124,132.55124760028323,132.72120086635542,131.74945978233993,135.77815540829707,137.87170662811158,124.74746208776591,128.9076488804258,117.19620517984634,109.91195737224322,99.91473099208224,101.02373422368613,98.8319951350941,89.26046207873836,84.17343894478603,80.75164258023547,75.16217570620012,61.252991068166864,40.24618249735968
113,1999-01-08 14:55:46+00:00,130.84942369083754,109.03230531053036,97.33795825049414,95.3186647554499,111.04324998715481,121.82306322137583,130.28270197926804,145.65181031497852,153.79399278698608,165.3228988057059,160.2077029840873,150.6529418267996,155.18827076577722,161.66526821341336,160.75585292947588,156.15282676879016,155.45263955233085,154.80125608991673,158.647252434511,167.11963729308061,161.3766307422645,147.83906590037444,142.78506617376823,137.9649615001051,140.46401239822052,130.8393782836869,111.34981099692543,108.73567916779308,103.90809907148432,108.09866487301144,111.32448118438685,89.05243313755764,76.66922050340165,60.769629264836844
114,1999-02-09 14:55:55+00:00,120.70855216032754,95.40570094221395,87.64868180343272,91.98894774874915,100.36663450465898,112.176814701674,124.70194672785053,134.49732385880253,152.4929964649945,155.32072064225596,144.55504791984666,139.04146857909413,166.9824966024744,157.80033555606954,142.25732208580283,149.2778825183978,166.92356250296757,165.73982740678758,167.60760940020012,162.0855180473795,155.97073037553653,154.41833927897957,155.01176066712404,130.5624784386629,125.3001335058436,123.09402034135233,129.19374916887864,127.49195227721415,112.7833449835451,111.59778577218309,98.22515997825978,98.04472768979977,95.35235915020154,71.29428735616136
115,1999-02-25 14:55:58+00:00,130.47536277363045,109.84918355443294,97.75892102052993,92.34461214163633,97.74213539981791,118.7230875890724,137.77838677745376,150.84586671638158,160.44713097066807,164.33632499373192,165.13957224114054,164.03334440416296,171.1374036783693,160.45499388876829,157.3960649464687,161.9854249325796,167.67732537234843,161.14201020575845,170.92666150859458,170.99833951775202,162.18951253327188,168.6196186860962,165.24777561870533,137.1379929205876,131.54227128218042,138.71352707759578,145.81087850480628,129.72196156670392,99.98849986181595,112.94107258675966,123.83781338316116,112.12784550922966,89.35975414483448,78.24243118002006
116,1999-03-29 14:55:28+00:00,136.36861343049569,106.96100838467918,89.43167600494331,85.1622027869401,96.15751677299828,105.81056052327101,119.10284512841677,133.70555822208064,152.18439498847667,156.51891170830882,160.85565069068517,177.58135388371483,150.45291894371587,151.8361425198811,156.31324406244292,154.30737749091767,166.39564481870102,176.17791566552836,,,,184.89894333050535,156.04049387740662,132.09265538559507,141.30941039793137,,,,97.6643275881716,81.58598768637535,70.91448671513972,82.47979853112055,51.477182674291434,50.71579091695878
117,1999-04-14 14:55:27+00:00,152.3723820106511,,,77.18788267479361,93.95805622480663,109.1018285406701,125.70254355238342,112.43897108104113,148.25484014738322,160.5508538283556,173.4448534185365,191.16721247900927,184.88276779501757,158.86915523373187,145.0655286606511,144.60158454141126,140.75103288511477,143.72751074629969,148.76340419984408,162.91373918224772,148.96828618483116,149.86081325422342,,,119.32597950116329,101.65471184247414,107.36182880585264,103.78641507990646,106.42107072595486,100.38584268123348,94.41721911038664,84.70465876459394,67.10063223114041,66.67675071373041
118,1999-06-01 14:54:49+00:00,107.57523079147815,85.66064158101545,67.63815383212196,,,,82.9849617969999,106.80045683491102,120.59053323254528,137.31368150638113,131.93508997981104,128.450078551429,110.10555782564542,,,114.4846679798748,122.69712765866944,123.41109348512987,121.50268742063456,123.24338775175052,135.48884830463487,,,,,95.25121357007585,90.74910016210886,82.70290403113431,80.64350981949491,72.99471404763825,62.78619637356841,63.16366091473657,50.618786599287496,28.271478996825223
119,1999-06-17 14:54:40+00:00,142.2691508927688,114.66188539713156,,,108.5532912804587,121.90783668307661,131.42794131595127,151.64933252349152,151.55384073476955,158.58129246815898,156.9422009219635,161.8983090138076,157.66031954170893,,158.21777570978017,154.09498014443935,144.93016720772317,169.70705555158597,164.10196765749257,162.68109390723012,212.07527349064787,194.58972296084676,191.55788667151657,,,140.85573927258258,134.90992043682002,120.50175082861067,121.15585349913532,107.51179086201745,103.09652751524555,100.51593751845746,100.11494507276306,76.42921921474974
120,1999-12-18 15:09:40+00:00,131.1663824903216,103.3336902978156,90.85299924097438,94.24845224733932,101.50554397526827,120.28695484003899,133.06276977650748,142.85980595823983,153.1593614358875,156.91053373909253,163.81481957061033,161.38231328015243,161.6515655305002,161.1244778008515,154.92573124604655,151.40203699496658,148.3271466469305,147.35471135339196,147.39633473343355,147.08289103867043,146.33214288379048,141.09398651076145,154.99659067878108,135.14970072834848,132.27540216090992,125.47116900242305,122.43244304982446,118.49282213626307,111.42018519099096,101.6166609616891,98.97549773960307,102.2735902113858,98.19157918678883,93.38161868702596
121,1999-12-26 14:51:49+00:00,140.38180157345377,117.22726551322879,102.94667504527736,97.22379535399142,113.3260775287049,123.89818902328378,134.6487701253017,144.16644939739393,161.70364382593155,167.1272917474397,170.24341784591223,172.74610026613266,171.00244544277123,167.68909079100433,162.8575628888046,156.5166040684497,148.99003138784477,157.74433967490444,162.47894536281012,157.99912313401325,158.45588479116225,154.04205898250942,159.65814056030305,141.48444083610693,130.00934693168082,131.33893230742854,119.93731834692701,115.8263284152986,109.2226366748925,108.6435469151151,111.23287827842633,104.42020011264415,101.98671901790125,94.75128070182656
122,2000-01-11 14:51:43+00:00,130.85593509692995,86.45603375448862,80.99134724318095,84.17284944124263,89.81251284217889,126.58412216017463,142.72915808228754,144.91580354231743,164.94448078087652,170.92035949395662,173.4251857085918,174.4091400249397,170.86639975015194,166.68336577903423,185.74912729231906,,166.18645944701188,176.05191247777907,166.31047006756827,,,173.65959510775983,155.8717123498234,,,,,,,,,,,
123,2000-02-12 14:50:44+00:00,146.57927376606364,122.39347882259614,106.6148312956468,106.17282981979105,114.6494310309921,126.82725603095142,143.36631739924871,159.1854980799177,173.74979155238972,185.78847592610464,189.870777598845,175.84746491827988,178.06989749821366,175.8713901579158,169.7114277702976,171.6934885557809,170.4977209521235,173.45619049635667,171.36675038163733,167.68027302137298,172.42323609517527,166.64577017708118,167.7133628414684,146.68819457087378,134.66012481577224,140.83456116990968,143.11473171515266,138.3538788223402,135.95298352398328,134.3533632500778,121.00301084732553,114.75129977889114,112.91915247546764,104.26780857870344
124,2000-04-08 15:09:07+00:00,151.15556512821934,116.26966242898969,99.52730371180111,104.97636679910738,110.85375853607111,125.27147190669282,137.1331697713013,153.35143109091194,163.41905355805122,170.77541146041887,177.55250377543393,170.96601436616402,168.89147259840183,167.73417127941607,158.74657697069583,159.64702931024962,158.80411953172788,162.85877402226023,160.4821818593779,158.68725821290886,163.39347261270942,156.76567239928104,160.77785328041637,144.58226714479176,135.6159872335151,136.50812017568492,132.4099790989743,129.04285628309822,127.32620150931082,122.7246522048071,115.3790595076259,102.3310430519173,101.24565497915277,94.4932928199938
125,2000-04-24 15:09:03+00:00,143.69939492292843,119.23532509481626,102.7248643290038,102.0583741323206,103.33353463835375,117.68568551230335,135.08947454525295,145.63047074680955,159.5300762939494,167.77543725812427,173.17967602347665,172.8976778195066,164.83649082261923,158.7221540788951,158.50240869261978,157.21724978174794,153.04813742150034,155.78037777497542,156.75038911249158,151.11521336272583,151.47908920309743,149.8467240795094,144.11498877071642,136.93110835240964,132.6735699089857,132.88176987351943,126.60190691851825,121.75364461682176,120.50138325860216,113.6797084362028,107.66442991541744,100.44904086334249,93.97498883759269,92.77640443018646
126,2000-05-02 14:52:12+00:00,138.42214686471044,127.80229069468668,110.20331172198938,103.3485169192413,111.49019227042649,123.21700342408418,133.64214404458158,143.42473393978554,155.06211815011918,162.24506134096103,167.1137495205108,165.97803039148388,158.52608451925036,179.13134370719527,157.20873791670962,182.05989027254762,168.04353845213905,155.17251833339236,156.84231103678118,158.39718179361782,155.02630002887608,148.7639404638453,150.1965883683077,139.0704400761742,132.80092988402745,128.9698520020008,120.64601479877432,128.95859062991497,121.54906909740683,111.54135149317665,110.66755795977724,104.98150062608802,105.25965152503818,96.71345124411623
127,2000-05-10 15:08:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2000-05-18 14:52:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2000-06-03 14:52:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2000-06-19 14:53:11+00:00,,,,,,,,,,,,,,215.77552828963877,200.20286842226096,,,,,,,,,,,,,,,,,,,
131,2000-11-10 14:55:37+00:00,134.14658855977243,106.70506771070306,97.39551819805774,94.51922248296643,102.96846885689851,118.73470497439936,130.79941087426337,142.69789480142768,144.91484495282023,166.22956721175944,169.9474422646427,168.17364537081184,163.33406587263374,161.77571474725832,153.4105601685483,149.98568129290496,151.20198795996993,146.01377350109294,156.55130299302215,159.91324365806065,153.79650558804173,147.7352147727543,152.37502587993936,146.32318662604533,140.31116779395703,134.19045822370433,135.3552570997739,143.40213837023938,138.088623967506,132.08406384382675,123.61075060291256,119.05184662057161,126.82090221510589,130.57297851292955
132,2000-11-18 15:07:03+00:00,160.59575671645112,134.74599196450092,119.40670823560663,113.41990342206367,121.98253427179924,137.92799121777185,159.47474431770885,167.7685935265244,180.64362718434515,190.88564749460608,189.7373236715256,188.6575057203611,185.12830434040887,182.7601401686266,180.27453487531704,179.8634823498253,177.83399288977677,179.32203326618236,179.93931222849943,175.99772997554976,179.54681535965997,181.7159279788284,181.16608127476246,171.39470581536625,158.9996024890189,166.7042615122121,163.46610150801325,159.51843166082614,157.6401582344772,147.79072894914586,144.04822684943343,142.10774912113573,144.66295084308132,151.8250972320215
133,2000-12-04 15:07:03+00:00,,,,,,,,,,,,,,,176.40424691073628,,,,,,,,,,,,,,,175.42572302218736,,142.27803587474324,,
134,2000-12-20 15:07:09+00:00,,,,,,,,,,,,,,,,,187.61502359083948,193.8372099486826,195.310601190715,200.14862459586496,183.34985331805242,165.95282976404357,167.35600989183072,159.25552160199877,144.07207124763028,153.96943443067863,171.5880807448278,167.0431627969569,163.63146207983948,,,,,
135,2001-01-05 15:07:09+00:00,141.31472323966332,115.87865145559773,103.39791591488314,,109.61238418086683,130.69599167049572,152.51535842968235,163.20644503456006,178.94297023403564,199.39997153296642,194.44235709917996,183.11605955929812,182.4247624321636,185.02261342198446,176.5203645779137,184.34950881709844,186.0253626331445,185.40447026743712,186.02768697741809,192.50622398224272,190.42685230821476,175.3568440894077,176.94329595688382,170.75741509797294,167.6225658481513,159.58803451779008,162.44176120374598,172.49483181907672,166.62003461538248,164.07265136714702,162.66981273307098,158.60349963716476,150.87530793024152,148.31090664035818
136,2001-02-14 14:56:44+00:00,146.16280467467985,123.3574296923966,113.92008389278143,110.06987582220904,117.38239819392228,131.96087456785074,147.10403764856798,161.9573937573265,173.83919108730203,181.00201852396748,195.47419498345428,187.26759823013924,183.96724465480938,177.66976465806394,178.44077618815183,178.389535470957,178.07782799103464,184.537471462122,187.02167068093635,180.5404507291818,187.80917194399345,185.3025362022217,180.82510344252492,177.36068263810688,169.45383440632955,165.39068315352776,169.4499238916381,168.56050818266672,167.47754047896674,162.27206107773017,160.41660325090774,156.22592276838634,154.31443703007605,151.18017649752065
137,2001-02-22 15:07:07+00:00,162.73427757151777,135.40480135737317,120.19620858438142,111.64769551120541,120.76561480779705,139.05894108201153,160.98104606518174,167.11927615183663,183.85252578284693,188.39008918780212,188.58940282651082,188.48212089758496,185.8445846462639,187.9555888495495,185.35897021919627,182.39662774840556,184.64821126047497,185.31753167192824,192.73220753009588,193.19928732888917,189.79744370671185,187.48588885164673,193.60166505991597,187.75026555776648,178.59775061707225,177.18623717432638,178.02516621296414,178.9942637641138,174.67260772918584,168.76439916351939,167.53822172152005,160.06113108335867,156.68691625405359,161.44502288828093
138,2001-03-02 14:56:52+00:00,156.2615283952028,128.92415075341057,117.73142689709427,114.4705736234859,119.47563455074587,140.08441256042727,154.33787619061044,169.53082818188318,181.11433884797134,192.3149042301029,198.095185572039,191.6589965175632,191.97185467841382,187.8696135728948,183.48606001462562,185.99427466028934,179.06556975093255,190.85029356663438,193.13046423277422,193.6024622944401,197.45100762240463,190.87232427813925,188.29908311428946,177.87171787963982,177.86274400922824,178.19918212438853,174.43220953451723,178.37101145603148,181.59859361722937,175.5183742367322,164.67478022942353,163.58320226090407,158.39085520846015,153.61709761432635
139,2001-03-10 15:07:03+00:00,,,,,,,,,,,,,,,,,,124.15186218538804,126.34927559301639,154.12090880345738,145.77706171500108,134.57363544870455,145.91704125828034,151.66057281353125,141.18884019281325,130.24509513093676,113.94880968068804,121.86144701113736,135.75295292265034,137.74538651565513,132.982505846686,112.30991007000549,,
140,2001-04-11 15:06:50+00:00,133.87751166842074,115.54197605461208,105.72313960665996,106.93304110529182,114.4716553334776,123.32956408437902,140.9662332867542,153.2486507408906,163.87966729655534,176.92424047816303,182.75163326428654,179.09973456636507,173.66020791580195,172.04117827959143,168.81442033037874,166.28642477788114,168.49670663910047,169.96565759346282,173.53348923893418,175.5418198660181,173.53465526360762,170.84819965208322,170.49897669392968,168.56457615049902,156.20385021701443,159.44261033890885,160.84088186329717,160.3318340613142,157.5166434749259,152.36085465991707,147.1145153375859,138.8760956693258,142.13787895461897,140.6566014440634
141,2001-05-13 15:06:38+00:00,127.33970265609466,108.75904077198626,99.2993234865744,100.4960864316314,112.29443200922645,122.11642209631692,137.79721676503632,151.11631670802063,161.8669909714966,169.7817415025058,173.33021769366488,169.95600786403529,161.71864098106528,157.08503368250652,154.51000261806968,151.1056647477177,152.0999080871113,156.73356834187683,154.64589045660009,151.56947583494193,153.42052430011782,163.13781270405974,150.20952654041665,151.28983517859427,128.72893949155343,124.55927841982606,133.1707037503459,135.16574671032177,139.59429840865226,138.03985767218833,131.36865724056503,131.04904320954589,135.52013264812462,125.94420311955764
142,2001-05-29 15:06:30+00:00,,,,70.41255462192032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2001-06-06 14:57:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.63890440434706,,,,,,
144,2001-06-22 14:57:03+00:00,,,,78.17996065585116,,,,,,,,,,,,,140.88854978877302,,,,,,,,,,,,,,,,,117.15558432612622
145,2001-07-16 15:06:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2001-07-24 14:57:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2001-12-31 14:55:55+00:00,152.06989894703085,127.82801565192196,108.86495486441251,100.10357168616093,107.74933584731164,120.813454571536,136.4409597967421,147.98564904994672,158.56127258717336,162.9087857871711,159.24854672442288,158.72908474329176,159.14782799132988,166.31935085385982,161.27813670344966,160.5198898300783,162.88367178473442,160.2007265105915,162.98475246737658,168.17039266914531,166.54838315604442,166.9228083337456,175.0653368627788,166.97208944902522,162.39828399841613,159.925042807597,158.1798157285513,155.933377526897,155.29572841846394,147.34310553612576,143.41554886362144,143.06723837570553,148.46954867387618,152.0651085587092
148,2002-01-08 15:05:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
