,dates,usa_CA_0112-0000,usa_CA_0112-0001,usa_CA_0112-0002,usa_CA_0112-0003,usa_CA_0112-0004,usa_CA_0112-0005,usa_CA_0112-0006,usa_CA_0112-0007,usa_CA_0112-0008,usa_CA_0112-0009,usa_CA_0112-0010,usa_CA_0112-0011
15,1986-02-03 18:01:28+00:00,207.29231114720415,205.00986840727717,206.3272083070891,207.42125082493348,202.0962343663117,191.77231676613255,205.623323626341,199.53122271917294,203.80570377495806,193.11093570704634,196.49418194389028,201.10686560186898
16,1986-04-08 18:00:05+00:00,196.38603715131597,187.91400761777368,191.07611784595605,189.47710253372588,191.8883769804966,179.80571908449568,196.67150180381154,199.47112903320166,202.3377649776961,198.70640029652913,201.5682700872369,212.96943869663997
17,1986-04-24 17:59:43+00:00,198.68290428236233,180.71917860338,181.9224423938386,183.40859898747277,185.8988083747311,176.36107248428536,188.3446649430149,195.64649003266723,197.61196435999534,191.50127808316438,195.3411809711371,209.7901145637952
18,1986-05-10 17:59:18+00:00,211.1932781029702,200.03068528601088,191.17249917182295,201.30850568445007,195.45573676068582,189.44314278224383,206.88813657376056,208.37218691730504,214.22612594243492,211.9312515336836,209.99072497954492,224.77162887550824
19,1986-07-13 17:57:19+00:00,216.7461283716663,210.7662863959567,207.2376553842285,211.75165732353597,213.81525339111954,216.59786278929215,220.30875948771137,222.16157408051848,217.35851249185077,217.3222474585978,214.09433348291344,224.54909779796216
20,1986-07-29 17:56:45+00:00,219.1031736871649,209.79365747037457,204.68711857195325,213.40211925561115,214.8687119529186,215.92781322930531,227.31386853549245,220.02982088187454,219.43718250422967,220.15698203012283,217.10500273778246,225.22727109630546
21,1986-08-30 17:55:34+00:00,205.89107567816532,195.1615277499816,191.5659508319261,200.94022031461174,203.78194288449933,213.922062767605,221.43067405166573,219.6214057227517,219.37939368928676,210.84300015465226,214.3562088159912,214.2437808360282
22,1986-09-15 17:55:02+00:00,216.45708361860397,201.76659878059093,194.63476778536165,208.62559215671394,209.46995893392,222.10490587509372,229.1867213649851,225.07530907751863,223.71072360020617,214.46603492756395,215.1688551029261,228.60160822987405
23,1986-10-17 17:54:01+00:00,205.32903534050007,189.50317030584765,184.08976166298646,189.09192047556138,197.14749778681417,213.45989595631966,216.0455297195253,215.29446471545765,209.07198946233507,202.05777152490174,201.6481649988567,211.65743523558876
24,1986-11-02 17:53:27+00:00,194.90771345174625,192.7866062745709,189.1058266478768,188.7367434733282,190.3934479551281,182.40663542948818,202.78578163026282,205.3860458479024,207.1341414910761,205.0111626387015,211.23271113100628,204.36583070713
25,1986-12-20 17:53:28+00:00,214.78921013723362,205.20231048546577,193.82260144929288,190.0889556150691,194.29728740012592,183.70083939324104,205.29644758429222,211.7220252274479,213.99559601104914,211.54901260878586,212.8458660567983,217.51242883317724
26,1987-01-05 17:53:57+00:00,202.4524631381216,203.20558221538727,195.73003088981616,194.28546445977884,190.05536191062575,193.5271936016557,198.38426888152992,203.09816319795155,208.7754245614356,207.52083132119077,212.84562708216168,219.64782393915178
27,1987-01-21 17:54:24+00:00,211.6595042577394,205.05996731612362,200.01109124123744,202.33369355255837,200.03337899935968,198.65930440459576,211.9510923753343,215.21241742987883,218.73272650477756,219.31756320189695,219.10114546789404,228.5928849089493
28,1987-02-06 17:54:58+00:00,207.47223803030073,204.00136609172947,201.75033875705765,203.02253615609843,195.5137434775383,185.0822175628927,201.80732047182087,197.2250113961784,202.48601487624035,203.75881219512175,205.66555639607424,213.26721791303933
29,1987-03-26 17:56:47+00:00,214.63857780916618,199.18666378468552,202.2315146984553,206.71953152634524,199.8918844754353,191.34060795840898,202.3237681281646,201.82297850132537,207.93987163983792,202.8436334103112,207.08699557935628,210.96531388169143
30,1987-04-11 17:57:20+00:00,212.0874601945739,187.99315297427643,188.9428745042699,194.96417423584904,188.79287987473774,178.00446850197199,191.5628212807675,191.6081086212004,193.8852200168738,189.95200817009055,194.4974203761019,194.98766144093864
31,1987-05-29 17:58:41+00:00,250.3740800680495,229.48028189995034,210.3246108782604,205.07572237852617,202.7602882661542,197.86957506607678,203.92400780011107,202.6517705698543,204.5877549394048,205.13909383934248,211.2637526783742,217.29037515083022
32,1987-08-01 18:00:08+00:00,230.35965516680048,217.17554053517688,216.9990988833016,239.6084994167614,241.77621633844805,230.05821257554814,232.9364721102179,230.97378225219705,220.11874401875065,212.73202816689326,212.81881242982618,221.229634776792
33,1987-09-02 18:01:03+00:00,238.96783948889873,216.38036747502935,213.60582341033364,232.07050932200588,239.66155352879903,225.71116327718806,229.44381790342027,225.74716471618237,217.38894081739983,211.61371869734677,212.5751942445524,216.60712514264134
34,1987-10-20 18:02:03+00:00,219.65142058202358,207.00843577100738,205.1491247503928,227.1693590233436,244.69934244740276,234.28845977516943,230.94898746084283,229.96183736470775,219.32117549174194,205.64146846612834,210.77437932501067,220.0647544691951
35,1988-03-28 18:04:33+00:00,205.355760249139,199.600642353821,192.86572875652365,200.72314279191244,195.34140232488295,184.1860798317638,196.260251869274,200.08132844111424,207.4114329735794,215.25574722105569,216.86841618950356,220.57578682021017
36,1988-04-29 18:04:42+00:00,220.29833103872818,200.70904231920832,198.16787994604599,199.87435403593196,203.18433018045613,189.827757042937,202.44918898775288,203.87285826164037,210.45967501498973,215.19099511500644,217.5921886529842,224.06318923574312
37,1988-08-03 18:05:14+00:00,246.46102939421505,227.21732265721207,212.62109795406082,204.65860070683954,201.9798029190324,187.91719250874908,199.33112629663333,209.45452511061308,214.12372715705976,215.14473563132543,217.76348987316237,225.50401978532926
38,1988-09-04 18:05:18+00:00,227.88922002393585,225.57603051154575,219.91760502038775,218.7420804456436,217.66206482974272,202.20787429793216,208.9987801052106,212.74860664181298,215.99274900984142,214.42248053841666,217.46424618615634,223.2484643116873
39,1988-09-20 18:05:13+00:00,225.28532287721495,210.82459897671384,218.6005919817024,223.44568555789618,213.5287287400388,204.91187170516966,209.97585987987793,206.045389350079,210.58297425601157,217.81817029769786,219.45954118612363,221.37433448254
40,1988-12-09 18:04:56+00:00,205.26367383691922,200.04500223867947,197.95936874559408,199.12121533643835,195.7062195944542,207.0213297335411,208.86103136945732,214.31371065516367,214.5725927013322,216.5991691852554,219.83252596837636,220.69030017812167
41,1988-12-25 18:04:49+00:00,191.50509874663362,192.6313849670977,191.4353051857071,188.26860253305028,190.75957369709886,190.78416942037074,207.61721717571075,214.03825559857017,208.5758424671607,211.08581600375192,212.63892787068798,213.0821364959413
42,1989-01-26 18:04:28+00:00,210.03259539466674,204.93547573173305,199.14511324380268,208.35717717966367,209.1821642554884,209.77847387211511,221.12798423523688,230.51677738323858,232.94629627724623,225.49032390152007,223.91939680167025,226.02675029664613
43,1989-02-27 18:04:19+00:00,221.8421997840866,215.72918043144068,211.5158049128243,210.93249712764043,210.93385510144543,207.07611110276696,219.25679215298925,233.24397500162456,228.68278155222302,226.6387603394525,227.9862603486048,230.978244976461
44,1989-03-15 18:03:46+00:00,218.40927016155766,219.61482619601986,215.6898945610132,211.11621218340065,205.3736517357377,207.35750887320367,224.30164679163744,233.13741344860736,235.72483573106925,232.0059062419187,226.5430814816839,223.0775679120673
45,1989-03-31 18:03:31+00:00,244.64399377863998,219.40393950615845,215.25146326720989,212.65873290681103,211.1017057080386,199.92891897852556,216.0663564338435,228.45265533320867,228.44415106064884,227.01519781430738,225.6334863081041,231.31917726377995
46,1989-05-02 18:03:17+00:00,228.9937486053146,213.06483758474192,202.75953504545072,203.55944865263587,197.972383308038,193.6647237676586,212.9989759101141,219.7449968763819,226.82506107586804,228.48505338383876,226.5113516485307,223.47982836229087
47,1989-06-19 18:02:19+00:00,213.62678865933802,208.08150546431744,204.87581263725377,222.79137725243697,222.75248637756067,208.52148461707284,214.16141771147062,217.5643097489612,227.35448482487084,229.07049106726348,227.59496334662953,227.8493257787283
48,1989-07-05 18:02:04+00:00,223.28402478599537,217.24696362787853,202.98122152681526,219.39967264145747,227.8982200514582,215.7122422329086,220.31959335009114,223.40497856394856,226.37661577713322,229.8693088550152,226.80831075839464,227.5261771049138
49,1989-07-21 18:01:45+00:00,219.28479894337733,218.08391082435293,203.2368109926983,220.20935458365375,225.99176584426993,212.51889597239042,216.30024676710963,221.38434438016503,226.50495968804464,225.8831494865318,224.76996373235292,234.49343746269093
50,1989-08-06 18:01:25+00:00,214.24503172998195,220.66031318068536,212.12097812866114,231.3685133118994,235.2981853133421,222.10337525796794,222.6149738417878,225.1999858150183,225.55601567707805,230.1198633040859,227.01028153591568,228.17270154690306
51,1989-08-22 18:01:03+00:00,216.5108729484304,197.6673993302386,213.73099171848682,225.34357693010685,229.40349630457314,217.66507060074346,224.48509785673173,224.1337408306825,231.79194229496562,229.5937156153469,228.3585732054397,225.93498340133146
52,1989-09-07 18:00:41+00:00,217.66347854413021,204.751709488431,217.15824296106828,230.72864553389167,223.9392727563101,217.9748296088081,230.23209582745454,229.25761772516603,229.53164663273935,229.78740212025326,230.33127228024546,227.65216117029402
53,1989-10-25 17:59:15+00:00,209.77983817204682,207.34266703033012,208.87069836270484,235.67479185718724,238.016566744153,222.68808372132702,231.8315622640743,242.19692106000667,241.55961707336246,,,
54,1989-11-10 17:58:56+00:00,215.79820072506553,203.91352831094366,210.20925177740574,229.11646206934222,233.15340760991538,227.54772643892335,236.6110121387183,237.42130816552896,238.91670404531152,242.76693306354625,237.22354127981347,236.89892173897297
55,1989-11-26 17:58:28+00:00,193.42279200081595,195.42926631907298,194.87710001258296,227.5358134547475,232.8668441540363,222.1683464560728,229.8606082276816,235.02767993943405,235.39556847391552,233.23108135480152,229.37476010933386,229.88186859429655
56,1989-12-12 17:58:03+00:00,202.90570972653083,204.551025558074,196.9351512987801,202.14146885093595,209.32703787278973,213.30083107242268,217.1674206246587,228.60615167402958,226.9481392369628,231.1939875073314,234.15885107183803,230.69739883438166
57,1989-12-28 17:57:32+00:00,187.35621755084085,197.96602898499012,193.1776124259093,198.4899680282768,187.43334286064328,187.12931105759856,210.8922835517164,210.74668572842796,212.1496126267419,211.70841113235264,210.83581449078966,205.115333719433
58,1990-01-29 17:56:32+00:00,203.10328009920772,201.073808262134,199.68311578372635,198.7331506583397,201.38054238114705,184.31300461482599,208.32213153196125,214.36465201142246,223.91663836971506,226.0459632692122,226.76674303352348,228.20456312181537
59,1990-02-14 17:56:01+00:00,220.13118989149459,203.82842261656737,205.18457916511085,204.52975323669952,206.07795224302467,192.1637235744305,208.28547523504633,220.09514157113838,221.52236862063336,230.08476038572007,230.15041840960038,233.18928303248842
60,1990-03-18 17:54:57+00:00,240.87174575213973,221.04314997590478,214.02682770307283,214.7759886555914,209.70060764992823,199.84327377221516,211.47735848453874,212.1512154731398,219.98693555333608,224.06782029482855,226.32787590662184,226.78668799485325
61,1990-05-05 17:54:39+00:00,251.7740021452256,247.43821712066705,224.15789456796426,211.83629314914754,208.1754189710635,196.8233522731028,209.66830343920384,213.9707927724666,218.6718108369085,229.45720433489313,229.27744768469606,232.8501467891016
62,1990-05-21 17:54:44+00:00,243.41450510169898,246.71882800790198,233.00985183214848,219.62086591191047,206.54097633212265,203.62530981195516,213.8431596090732,212.50610213752287,212.78724188039723,224.46908725970675,230.95936722266697,232.70680693757313
63,1990-06-06 17:54:41+00:00,231.00888551053612,221.33443350354378,221.18670119161382,220.91091617007453,206.4343443288639,207.1622468050595,209.45450206178444,204.7457174101562,204.0054447123666,214.10236096000065,221.63781505546004,225.2151550735578
64,1990-08-25 17:54:24+00:00,272.0629403978279,,,231.93224394443024,221.32907338872167,215.29283487244848,226.45237651831204,224.33891479587933,222.1363539736968,217.43447503603136,222.3917681852805,224.85275214997938
65,1991-04-06 17:56:14+00:00,234.83122719571793,219.3196615179887,217.34792529273915,208.92846430458314,208.96790145574354,207.6664898841571,216.4829195910467,221.4546810396681,224.3638933228262,215.83779189125005,214.04220211085965,213.09962217672125
66,1991-05-08 17:56:51+00:00,262.3365710589927,248.11607521609108,224.88143291140864,219.98831768775833,214.2850826198829,202.53275772003764,225.68320270062515,235.05080838587438,235.29420973680175,234.27126658202192,237.62286046031767,239.99189528744978
67,1991-06-25 17:57:33+00:00,251.31616917154375,240.8271825006019,222.65815976050357,217.41071695477234,213.1463052798615,206.32058499419506,221.45029221868555,227.37545101472296,229.51916926763815,229.2489770894307,228.08715637237134,228.10548581567951
68,1991-08-28 17:58:10+00:00,237.60089550868992,225.19870821436376,221.99456780127957,230.16762974509274,231.99975485851203,217.87766086328958,228.98322280695305,232.31543196402907,232.9487984244615,230.47304083858165,233.51843425225013,232.04865698110626
69,1991-10-31 17:58:37+00:00,218.78583324508753,218.57228314727217,221.63856631737175,241.51461508573536,249.18745032178583,237.83372933672865,240.33439163784615,243.1187490105168,243.22247682079893,243.50845499264105,240.00520876531388,238.51980419944556
70,1992-08-30 17:56:50+00:00,239.8503197082534,220.59356093651775,223.68646558250202,214.42133817204945,207.83761477769804,210.88367539861054,214.0992543291109,222.95660663095535,221.4621804401703,224.31219228375488,220.57719943359206,219.79460942124047
71,1992-09-15 17:56:36+00:00,241.30238375269926,218.28932530029118,215.8863304038483,213.5146596418654,205.64392697454716,206.74858402724192,216.62166248658724,220.28893114906379,224.0372745679882,223.55228952520844,223.60072053577784,221.5657126398827
72,1992-10-01 17:56:14+00:00,219.10043953740495,217.19188589024765,207.8696838085001,213.91781707156937,224.1736689618238,212.1829443489848,220.53156697568647,217.42434535330585,224.14324370422062,217.03637136271146,219.47494097207948,221.79547123933122
73,1992-10-17 17:55:59+00:00,230.5504465644306,212.8375950062793,202.9597614269485,213.9076605080438,228.6725980588602,221.52788174021407,224.0860192846302,225.34504967228065,225.99469919419528,227.94141160882424,225.2456280000583,223.68588912214761
74,1992-11-02 17:55:47+00:00,218.31629976391747,218.5224953935449,205.36555593451163,226.48028803003223,234.5375473625048,232.25201653084426,234.36765078792521,228.95075866880063,229.3976429881338,231.41569186936948,223.55489946091396,224.8985438357035
75,1992-11-18 17:55:30+00:00,231.84782484496873,217.09084222222384,206.10454486864097,228.72175977282353,236.51563828929056,229.55760740000346,234.52465456657427,228.82601556821578,232.24913696604727,228.14417781644832,230.5223284628728,235.65468288305186
76,1992-12-20 17:55:52+00:00,221.05484020808024,211.1380577357706,198.97496669848786,194.82509148822137,217.3535953388556,223.0063988479152,235.92857123841793,239.45065821745365,238.89099772989113,237.99962289634462,235.16956903219045,233.4515200129023
77,1993-02-06 17:56:23+00:00,185.84203517644949,187.0776004626698,185.74374997388216,184.24537482811172,190.00905358174978,178.85171617037454,204.53323262168522,213.2281421242102,213.95991249747794,204.36334370783774,201.35291563083314,203.35604662214377
78,1993-03-10 17:56:40+00:00,213.26659907310207,191.27531250292105,189.76814071820218,189.22181970172056,190.88642625667904,176.34441202955293,201.6903927200176,218.96190739018854,221.63778124473333,219.36175825224575,216.7323894398564,216.1282085748277
79,1993-04-11 17:56:48+00:00,226.7099546041445,212.86377236122172,209.90235075791793,206.83548817792163,203.4070492789314,192.59908973500802,206.62989094456339,206.55832159941525,216.59257319318382,212.4540608275191,212.98546657375056,212.2090253104144
80,1993-04-27 17:56:56+00:00,240.04474584104676,204.18945328827309,201.83147713120553,216.70556937393948,200.58668524021385,189.58339045625334,206.43800072267655,197.44397085378566,202.33942851101025,199.55680569946003,207.96506698081203,211.75609643159103
81,1993-05-13 17:56:59+00:00,260.4005820996785,245.8456257639163,211.94141137161256,216.35172025872302,222.27878406075268,208.0693331402596,209.1731163666194,210.5553740637664,203.80839475382288,200.7142999257884,217.25126009996134,221.82920057075043
82,1993-05-29 17:57:02+00:00,282.0595900874355,285.4252141452372,242.58832803038229,238.51209705588062,228.35401570111625,221.82603325303793,214.2464842211924,210.41456597811424,213.0218499807669,215.17957924499203,220.8383339703359,222.8511572674807
83,1993-06-30 17:56:55+00:00,267.3501917166501,263.7988974590205,212.48609334626377,211.19662251997718,217.34997693871492,203.79472012397034,207.63017012968123,212.67151350214203,213.3128585307549,215.61475788007604,215.22065864728535,221.71947022795382
84,1993-09-02 17:56:52+00:00,216.13478389756494,210.56962428786738,245.88533787107082,252.956412996651,235.56085660568962,224.6515481861838,214.75242728155405,211.27104739644295,214.60481726571965,214.59945081434387,216.508810160123,216.41697695875928
85,1993-10-20 17:56:39+00:00,214.8994350503852,208.2737912075944,232.86510410198343,251.04635773356284,255.3998140287548,240.27268968808673,224.0878206465951,223.22225765132708,218.31306178946562,219.66941572937836,220.75927457480634,232.0858165908084
86,1993-11-05 17:56:33+00:00,209.30353254399253,194.9042846167044,221.82724506972,244.3608946696736,248.47379165641695,232.2825466060439,224.18002332955632,219.54683981122432,219.2839915302922,214.22005545601093,219.78296550940502,220.74363708024327
87,1993-12-07 17:56:22+00:00,208.3862036630737,200.97664708591782,196.85078306289546,224.1225447941313,244.1719277102608,238.82963052506483,240.5316064185256,227.7239536263452,222.3576724140836,221.17812266740177,221.43811978847597,222.68441484984444
88,1994-02-09 17:55:37+00:00,189.13439616529627,193.42880394589395,190.05250226156977,183.77794951266037,188.0560026484995,176.11708756652152,192.67980739873627,210.87981663612032,216.09177517960552,213.73357865998702,212.45814189902185,212.13013307881693
89,1994-02-25 17:55:23+00:00,193.159595166391,188.20177810666632,185.90163543145255,183.48440627289375,186.53275199839,178.25772215142555,203.364181260842,210.02662720156283,215.025247081107,215.9484006612073,216.4172750811555,219.22529542822826
90,1994-03-13 17:55:09+00:00,201.6651513178423,193.42255926283605,190.89544591565584,191.16217887220557,197.446676621079,182.30005178137927,210.83452167125805,220.89438023130938,224.3627683797373,225.564824601882,223.17167133791293,225.2364635478333
91,1994-03-29 17:54:54+00:00,195.8237495095784,180.09205962505632,179.77458606654324,172.0808969096476,176.27146876904183,165.9878002719327,183.9107264155765,198.33607045742147,206.45766346880143,208.09626177950827,213.66972265356418,211.2419737546469
92,1994-04-30 17:54:18+00:00,204.17879782732143,212.8563472955971,204.097804197257,204.7713258782059,198.44400268620876,196.06029494288936,207.40300462786252,210.9692096672353,220.76049465008123,221.1709683638633,223.76533646256172,222.25623689655947
93,1994-05-16 17:53:59+00:00,225.1497501886921,206.8934619581343,203.69108081496694,204.69222434433416,197.5883244874001,192.64053611075968,205.0689735148266,210.84697263106673,209.55619622383853,214.94856832457214,215.97366449425868,215.70112873125788
94,1994-06-01 17:53:43+00:00,246.32413429308937,243.06814113876663,228.30737923908976,214.4382046883395,211.54014982580264,201.72528538073792,211.67540715226758,220.65196137812853,226.9548064157167,229.91783952893047,229.29756162697112,231.49628641625387
95,1994-06-17 17:53:22+00:00,240.3433077143529,233.09713922108227,227.87780285217337,212.406285977469,206.21266008391572,198.88475126372325,212.52205380873747,217.25686409270395,221.42454855435204,223.83420013527405,226.98644573952726,229.1770748634458
96,1994-07-03 17:52:58+00:00,213.8437733570063,207.83308493190765,206.16249621004812,185.17765441618434,189.55099278245885,190.93962025197226,206.58333870218087,210.11512229365724,211.97633739510525,214.63806454179257,213.66915468870585,218.49008948618683
97,1994-08-20 17:51:42+00:00,218.7136431205583,205.30955619077872,203.23758016319363,197.8789102913646,208.66059201285543,203.27924726329485,206.53308825961696,206.1361457993331,204.79822504005193,210.14534171383195,216.80291891974562,222.05888317391054
98,1994-09-21 17:50:52+00:00,217.99537512302516,193.67032867040768,205.25456173771047,206.19930252805545,217.09764335772246,208.111714436723,212.90041797135598,209.55150335713682,205.6358099772445,206.01943519371045,212.1157729994605,213.42836061884037
99,1994-10-07 17:50:24+00:00,225.38832516465732,202.24976716933122,201.06082380988667,206.07597500199967,224.4963396737209,216.12940925311318,220.88337320937075,222.43199540194055,216.0113398582077,210.72829960203424,218.1857494262788,218.57097003246815
100,1994-10-23 17:49:53+00:00,229.15474929698325,214.91039331294445,212.03168119162035,201.1829789442492,226.94274991667874,223.36971490831326,222.58258316110127,214.52195583627392,217.71104699806756,205.97238793432575,211.63491996388387,222.642389699253
101,1994-11-24 17:48:46+00:00,241.657783903444,225.89302746903613,223.06570842795347,214.75829857705355,215.843893596528,214.81716419746093,222.33293034789983,227.735771913697,220.6553639468886,219.92169123194805,220.05181216631047,224.45429670205368
102,1994-12-26 17:47:46+00:00,222.5934250157141,230.48737970420888,228.06193845849288,217.33763744949056,215.74465786737602,207.62276507746265,211.88214067974803,211.05106735979305,213.74388704131482,214.2369338687425,221.94173800125554,222.44304632997904
103,1995-01-27 17:46:36+00:00,197.01053755017656,194.17082974727242,193.41498577688031,190.24048380283452,192.76055927547674,187.04817499043463,203.07890402527667,210.8273198456812,209.13182460641974,203.90397687614075,204.43923292532423,212.93211985263372
104,1995-02-12 17:45:57+00:00,195.4666697136842,192.27524263960663,187.38602603106705,189.26975100076015,194.16677971755948,181.43181222683248,205.63828268841158,202.13755739902507,207.0255672556331,205.56911117969975,204.59081906670113,211.5499371703104
105,1995-04-01 17:44:01+00:00,201.29784344944215,193.65991629218692,188.3823147710346,182.67963075913238,191.01797708693192,180.8646690515774,203.75654954126114,197.67565178801613,206.00579567221806,209.07416436482686,214.88623719133386,228.87213700384953
106,1995-04-17 17:43:21+00:00,193.4012738417349,189.3966099667565,186.84193034498867,182.2409246572863,190.92784064222187,179.15689671900628,194.22953916749572,196.0246472445741,199.42749653982773,201.6316606976904,208.0967196578096,212.52899184795143
107,1995-06-04 17:41:10+00:00,234.04931908738746,211.98458259547266,204.31467165958728,210.05137621372177,205.50930920024797,197.795533519908,209.37606372456287,211.8397059508591,210.23516163265953,214.36554516371055,222.42479829836788,227.61955080413992
108,1995-06-20 17:40:27+00:00,244.41667633021888,224.23455326658916,212.79728438866107,200.69645016494422,201.19561704171602,196.14746442634015,207.5930482623563,208.69368022202684,211.9483417156774,211.03496241973681,212.549426622074,227.97278656011792
109,1995-07-22 17:39:00+00:00,233.49261695676546,225.52372134565474,210.08375285119132,204.78775334431606,205.82312069372745,196.91779780008383,202.17487563815095,208.3794624248669,214.1037127834151,213.19776895567196,219.776604491797,225.54180265017771
110,1995-09-24 17:35:59+00:00,203.51580750760155,194.09450903396242,187.0179941469658,186.54514719942838,195.37324327669828,194.02598406127254,198.13867090422974,198.177256463971,197.94586942796985,193.1031279745897,206.04352086008734,214.19917410675913
111,1995-10-10 17:35:08+00:00,202.4366759444398,189.32623346625823,182.88683629436517,177.42174767060945,185.53897795147242,183.42319792493385,210.31801253046436,206.41133602293866,205.8151299333531,204.53307672902355,204.87811838384147,214.8800843364762
112,1995-11-11 17:33:58+00:00,229.15834506961778,206.98923889111649,224.82704442280698,225.1402142029736,218.93596396626327,206.41815591113948,217.6883890763255,216.9430793477326,215.29738535171356,219.9941725398189,223.21542048496465,226.5490068415017
113,1995-11-27 17:34:21+00:00,208.49036108158762,201.88483929810812,198.61683088295086,198.17325182790842,217.0942454517906,213.94437658209196,213.10088161438802,212.51553834378095,211.92902874169226,209.98699629420372,208.7590046908329,215.64065254676757
114,1996-01-14 17:37:45+00:00,214.45505856241957,210.38855772062567,207.26343629401012,208.32557526511548,211.2508720876586,217.18241852852398,219.36761571076428,211.14189608190608,207.3425719545374,202.30076149883007,211.79396740241918,214.13546264243143
115,1996-03-02 17:41:03+00:00,197.55764971239455,191.0595780134015,180.49976999754557,185.00939174478066,188.68300110953,,,,,,,
116,1996-04-03 17:43:06+00:00,206.75511373277232,185.20493313210306,186.88909068212791,196.78207978965384,191.29616903410826,177.79208128613848,203.41557504717196,203.6862508276568,200.99436219780165,193.6261002830517,195.86388396227366,207.61633542200093
117,1996-04-19 17:44:05+00:00,208.9740805449388,187.8884667092391,196.97243324206752,189.42205350625787,189.66869619269067,192.62885106508503,199.41725654174462,200.53333225312412,198.45963158739698,193.86550421638418,198.26373913521542,212.35512797700045
118,1996-05-21 17:45:57+00:00,254.3899219502199,228.17821241775707,211.19879658463316,206.2459584273575,207.58558224114742,212.5341381041245,214.88047476323877,213.6605142564731,214.28480855279793,212.14650912820997,215.49230080821442,222.75964583411542
119,1996-06-22 17:47:43+00:00,248.1059883786489,248.3515206376352,239.018710106055,219.2518900028112,220.6795644266203,214.18245527703067,224.89790208621451,216.35727487261448,216.1472118192462,212.32206837228875,217.83941341261078,223.81287230021923
