,dates,jap0126-0000,jap0126-0001,jap0126-0002,jap0126-0003,jap0126-0004,jap0126-0005,jap0126-0006,jap0126-0007,jap0126-0008,jap0126-0009,jap0126-0010,jap0126-0011,jap0126-0012,jap0126-0013,jap0126-0014,jap0126-0015,jap0126-0016,jap0126-0017,jap0126-0018,jap0126-0019,jap0126-0020
151,2003-01-17 01:03:52+00:00,211.54800864541255,201.26724392054754,196.94029628461033,,,,223.05054425769177,215.8918698088845,227.44645439872494,231.15994339061552,213.33680176873986,211.39497588431408,199.66155349155994,203.78846064013268,,213.8215242548742,185.88627712705238,179.5452877015175,182.68914219589882,193.66345029693747,189.47083738813927
152,2003-01-26 00:57:44+00:00,195.52324860190325,177.19190953852564,163.17262860321057,147.445406649609,157.2256068540442,171.3693404084989,193.1103979692201,184.95215765565652,195.49255752506457,204.4330342970061,198.42094013824018,195.25815175934358,170.47018889690298,171.7775721641103,156.97960526361143,182.30964869050717,171.70655104118276,153.76202128148898,169.1199543157849,168.43150801571394,182.32929598504887
153,2003-02-02 01:03:59+00:00,208.84888091745688,185.5698680635033,184.29369344102287,,183.0084807842699,185.12198021012583,208.18119585719887,211.0501583267736,221.39989891061782,225.26350854160972,216.89405365175992,194.92968821689138,180.43767989504144,188.67053070154984,195.40450153368937,216.213843707851,194.52189818906587,,183.153229060016,191.25022689083698,184.41065510575558
154,2003-02-27 00:58:18+00:00,192.84643662085455,169.7850796811942,153.87506497042486,147.47754579196743,153.74737665717788,148.10510681995018,,,,180.53630733352435,182.7778370461928,164.70646453288452,152.05836839425038,170.61010063203338,163.99495693326523,190.619172351804,,143.94952706413395,,,148.4441700115412
155,2003-03-31 00:57:57+00:00,192.29316036206956,172.8877351709558,168.18299995960547,171.17561957396538,171.58186805373404,168.18492174320787,199.36464332614204,204.16345639491013,197.3025229991023,191.17850515786736,,182.9379127961208,167.8621774900611,172.3190750310682,195.40240133607216,216.23657500325234,187.04985920325817,178.65841084517348,173.9767276807584,182.03082116468084,170.86778421424498
156,2003-04-07 01:04:11+00:00,179.8949171761555,160.3317553626407,152.98173728485924,146.16776506039102,161.77945558551372,,172.710095169735,177.7558423358634,181.30043485643958,175.29756362332063,175.59801778260785,168.64763302598607,157.94313930420356,159.29366017332552,172.56485480070398,189.02695841750796,172.91109621126247,170.09912782739295,157.66403498257938,159.02058789695397,161.00349295865234
157,2003-04-16 00:58:00+00:00,,164.06874830109288,143.53942252003222,147.25629487868218,151.10456509286865,164.0610458679401,178.70080836629975,174.66382575901991,177.7495797354246,184.66773433100877,173.90031860686108,157.6844785956383,163.97287679538636,164.1181743345625,191.04138246491078,206.15884788370988,186.53901569460407,170.91170835922617,160.9763359904948,169.39247827325715,158.82822568909376
158,2003-05-02 00:58:01+00:00,205.86200115470717,170.15714634281278,165.41593180734625,165.535875836649,164.32842705754098,172.81154245321997,194.05404881312876,188.33644047826948,182.72085794912357,195.60191879345092,183.81622347138858,,170.09997800553543,182.8173438203155,201.4318232571492,225.6249491606796,199.51329390185893,177.323215099531,180.7123879543953,180.11460953805826,170.21890692730784
159,2003-05-09 01:04:10+00:00,,171.12782366836026,162.93397128842312,164.70967984950298,165.0219009758794,167.34449963153517,182.13469546718684,179.00330536584568,181.94764004151864,186.64822451706425,177.36211785598087,168.14388465164012,156.87684326744846,168.55857064805303,184.97707480905376,213.23432314358044,189.4813319795808,180.4026276402007,167.92759490404669,169.8074812320511,154.07457692361376
160,2003-08-22 00:57:38+00:00,,,,,180.04124559584065,181.7175144212017,200.77392714282166,197.00443313282503,197.35747903096984,203.79891069133845,203.50788032653745,,,,,,,210.15719187835043,206.0556684272378,205.75930865532877,196.56576541490602
161,2003-08-29 01:03:47+00:00,,,,,,176.0720225119332,197.99294188704178,198.3875557230405,181.06664965969935,205.71188766264672,186.64935719665533,186.20334570121625,179.4537297683247,184.3881584930951,,,,,193.37858180546135,,196.15127154551374
162,2003-09-30 01:03:36+00:00,226.3736835264301,187.18739391041618,161.62447591655146,150.60613020525156,169.1895804318427,169.3543835565569,184.24842161181493,185.7955477808112,184.265334183408,194.26115072212946,,,,,185.51790561457418,191.12950530148825,203.754974532593,188.26469393199383,177.21629031002212,175.0375553364663,176.60563946042822
163,2003-11-17 01:04:02+00:00,,,184.89080531425736,187.7457919881412,193.77861791535844,191.85169842655938,193.8323272706725,191.75536048551524,205.0324027927831,216.47337593407812,214.26302249243642,,,,,217.1378244464873,228.82593715796014,218.6851489177124,210.6963331053365,188.7153276316022,191.57956717247046
164,2003-11-26 00:57:55+00:00,217.5310122779685,191.5663345142085,172.87044955804734,171.18689951328284,177.60992484650185,167.47019801450972,178.37865328023292,182.0447462837536,189.33795274657194,,,,,,201.4022595110125,185.5759675880331,211.12920027444255,203.93377969008273,181.5771055453607,174.15738054714282,179.7924976173848
165,2003-12-03 01:04:05+00:00,205.29567645005838,179.76464597432198,162.49888831682875,157.3675962140029,166.16399887986373,141.7248032442543,166.4512269143033,164.5957158809542,177.58658513444783,,,,,173.76926443818843,170.3585670462798,,,172.70732942911044,152.69612817033894,154.44840065788213,157.47880032638867
166,2003-12-28 00:58:08+00:00,229.5729599236321,212.63036912403558,,,,,,,,,198.51556934957836,186.9271301199881,184.36187661029987,190.42541772643617,213.9884017110136,217.79493638809728,,,,,
167,2004-01-04 01:04:20+00:00,,,,,207.0047303220975,194.4702002860591,,,,,197.28749637786282,186.7905274756161,176.8918296811916,188.07124042144125,212.50608754602558,230.99141106856075,219.01761134272112,208.5101923621383,196.81110428813153,,
168,2004-01-20 01:04:25+00:00,192.26542523236967,185.49511106336223,171.4597829013403,168.3928169497666,173.69968696773785,167.62164677349355,169.067149272345,169.9255169399178,186.5323771724963,195.95332054228524,194.53003681514613,,,,,197.67214928269235,,194.0340970127745,177.71841217577793,176.35984242755117,177.80295296597896
169,2004-01-29 00:58:19+00:00,,,,191.0918649219793,190.91995815821477,185.7958461373998,192.61507343268073,193.47941178741667,197.73062949017765,207.10646242424264,214.98133274980728,,,,,,217.93482960026327,204.47334827152483,188.01112084093063,202.12913113973082,208.0321692783251
170,2004-02-05 01:04:31+00:00,,,,,177.92443673894957,176.81932925062017,189.79954938803303,195.14014962402706,202.6798085594167,201.9548063912257,207.29881714907918,198.21632887847178,169.41958051584348,,,,,197.1256009730364,189.32683172341365,197.84419549414636,205.9192057342993
171,2004-02-13 00:54:19+00:00,,189.76091829034064,179.41275295738734,181.9623682141307,189.7268815179692,193.08067752195217,199.35953720189892,207.7928038819752,218.43246546029076,209.19944572340953,208.93348126372655,184.61481290928612,154.80056729001132,161.1192229285641,,213.71441981729018,208.7157341808522,201.106959000507,191.53434221865024,201.36621882630936,
172,2004-03-16 00:54:31+00:00,199.88574057102724,183.5142302327013,183.06514597876216,174.8930146074364,171.76476176027182,174.98807542242568,192.7735647129721,188.9208559141515,183.24736258469588,190.87594722896242,188.60257243344523,174.13732403888733,159.168331455668,167.37490811155973,193.5386149412127,222.38360842609856,212.42530136270037,204.26898379841367,196.0058656369499,197.9089157906491,187.83154048769467
173,2004-03-17 00:58:30+00:00,,,,,171.8242089088922,176.60980047283385,193.7592494247525,191.45161010615476,198.5524491889209,201.70182850052106,202.4372596920506,,,,,,,202.87379201393725,192.91322032008756,194.21944221272668,
174,2004-03-24 01:04:42+00:00,195.3998169101537,172.58795722360938,,,,,,175.5061969237656,174.90366109853352,183.81546740280044,176.67621620051725,164.62799387145873,156.88035451247273,162.14967393230904,177.63773048260964,,,,,,174.00345843918578
175,2004-04-01 00:54:39+00:00,189.67111048275422,166.17710602438336,162.03296412083427,160.39092145825003,161.08672242131433,145.86513544650566,162.35431273233345,173.48531596402296,172.48557695469427,183.6826876185451,178.5900663077074,165.30752269608695,163.76207917953016,174.17172218236175,191.33087199216013,201.3796290604942,205.80423274419897,174.81504239650684,168.14752947163404,171.1724549287228,186.67253251751916
176,2004-04-09 01:04:39+00:00,,179.43278026657964,174.57352458098063,164.72247122895462,161.51294907006195,157.00725508072708,181.46477642173355,188.50893183877827,179.71987105517098,190.19646081538414,,,,,,205.2064670161996,190.43933816757198,187.72549351218936,177.94608665533485,181.02957521600842,
177,2004-04-18 00:58:23+00:00,,,,,,,192.88880078224287,194.57988367086935,189.5494743104679,197.53124308084404,193.12962247804006,185.0132459707542,179.35564349868616,181.99087577724185,,,,,,193.5919216537473,
178,2004-06-04 00:56:32+00:00,,182.78434512552462,178.8767257508268,166.0716445865264,167.17501259740294,165.32856296840708,195.39739243766525,203.29468329625598,188.47026641859924,184.44668697645034,198.09407059792827,168.46283253587856,172.68190519888913,165.34959170074643,185.90365198294865,207.16595601019762,205.22299332816573,190.23469099841486,192.30338914250328,,202.35136180374465
179,2004-06-05 00:58:21+00:00,,,,164.41741497287737,171.7671841513499,187.61830836867102,195.65969349441696,203.9353480722999,207.8763466382744,197.1106958404404,209.59764492441803,,,,,,,187.2571041874541,201.4823241428082,,210.07689946528114
180,2004-07-07 00:58:15+00:00,188.97913329437284,173.39825662612932,170.06396256326283,167.6195621178908,173.13190549595234,,,,,,,175.87379598827007,166.5944144965911,170.42917300332707,179.81021235637814,195.71342073045184,193.71161488528134,190.0706565719806,,,
181,2004-07-22 00:57:54+00:00,183.91721025491768,162.42333878423236,164.3254000950214,161.6288681666364,167.33385532353446,176.21007125466969,190.34837398335875,195.08009462408316,199.22324999696266,197.96266314768846,197.09400699727792,177.10476223096893,171.04884002458573,162.72380171673836,168.6708572551058,,191.40631932329302,183.1524315785553,182.60506091366443,197.64156571518208,199.57762023373917
182,2004-07-30 01:04:17+00:00,,,,,174.84163537308928,170.69634633080386,175.30951024264377,171.28085279697348,169.5332317087687,176.19379524560574,166.4999081259619,155.09805179790342,147.32186389715906,,,,,166.8702568897915,173.58678705548073,174.74880174860613,
183,2004-08-07 00:58:13+00:00,217.47110981828618,177.35480913193172,177.8363115019842,177.2194204706087,179.85389519344108,188.5739591144081,195.53914647138706,195.90822504811752,180.7256247327532,187.6243469041228,186.84478410833495,168.73998473160535,154.81106991296244,164.59982552336984,171.00854623195428,186.2877961605672,185.23139967335186,180.80370597095063,178.398323466251,181.8904887012428,184.55246314524985
184,2004-08-08 00:58:03+00:00,,,,179.57829100812285,183.35620579788247,192.0011577095081,195.70986063344697,196.27633392142036,199.2806378322718,201.56907747953048,,,,,,,,184.1226479894938,187.00037832410166,189.6644754901696,
185,2004-09-16 01:04:03+00:00,,182.1646735722457,172.12904191944494,192.71020194560833,,,,232.53111834664998,215.84427535165304,,,,,166.90847875387232,181.30585957881902,195.76789952082842,185.05641915237243,187.8232628850377,190.374676086704,191.95922607101664,
186,2004-10-02 01:04:00+00:00,196.07461858785,174.0234656557884,179.32365531501125,179.7889494243577,183.08347176458383,,,,,214.3997271005756,205.5692237743447,188.21679257195743,162.722170091294,156.12042783167428,192.6270756885526,201.7109469314753,200.45229957195107,189.30447231234115,,,
187,2004-10-18 01:04:05+00:00,,,,181.3225060087725,180.7079064426747,188.78423062943023,205.5613345487711,209.62030153165603,224.0858176408461,224.95078371702195,213.4622243026161,199.22598818069838,,,,,201.55784937472313,184.71995872306096,177.0070707002904,177.0879241380514,175.5942764938229
188,2004-11-27 01:00:44+00:00,216.01020903062246,175.2365122466942,172.7723346514046,174.12388508599352,184.58902166175548,185.78160601098517,200.19875133474716,208.3258972320016,218.6415866045887,218.79936662156504,204.4182622976245,196.83285329220888,172.44466951068063,177.0505683943658,189.1069976495288,187.64522768061946,,186.21540647650872,184.36204911460246,189.36923266075794,
189,2004-11-28 00:58:44+00:00,,,,,,,,,215.53513827061124,214.09699836946365,206.51914242659527,194.33462469941963,175.76195530428433,,,,,,187.74992313434498,187.3815636943113,185.88715597300043
190,2004-12-05 01:04:34+00:00,166.83946914933156,,,,,,,,160.12468760144102,,,,,148.47658021381366,,,146.17802708104273,,147.78975373150575,,145.19940306326097
191,2004-12-13 01:01:05+00:00,203.07524126082623,185.60330312511084,182.4315963180176,180.93210814317402,189.71808887546837,189.2561017275109,202.11658724118357,199.83999328871633,187.74226009377216,190.41960586625615,194.34754874376398,179.71136305988855,169.90069318838457,171.05682513906314,188.64769387023307,193.5531854326243,182.97896668923892,184.33001674546708,180.60905495281014,184.13331897035252,174.87177082150274
192,2004-12-14 00:58:26+00:00,221.96648632916936,206.57881695607708,199.68021791509327,,,,,,,205.84738035829832,,201.97783981113992,187.60308671650262,195.98019893599752,208.150601352045,222.73527135762686,,,,,
193,2004-12-30 00:58:59+00:00,,,,,,,,,,,,,,,,,,,,,
194,2005-01-30 01:01:43+00:00,204.78366414329093,193.20740381652575,193.56764989393037,192.32587727970594,191.07437073987313,197.6842171027234,182.7841810822835,175.43767405079927,178.69981320341535,182.4841489904954,172.2411583550651,163.550441272819,153.14375293829178,177.97800574763167,193.59403772501696,204.6153555099253,183.13593587849266,,176.16722580727023,158.95404027296314,157.1367479233357
195,2005-01-31 00:58:42+00:00,,,194.6379374672597,196.9841528983693,198.73736912321917,203.4618405099944,212.48857380306512,211.0999737385109,213.29580163766133,217.4173451082755,,,,,,218.6714592759916,198.6821330333626,179.5412409313011,187.76805751036932,201.1840244537192,
196,2005-02-07 01:04:57+00:00,210.9915531332609,198.6322948833001,197.72518192706198,189.19427192445178,,,,,210.3283142506825,203.56953042075867,207.4789843277538,194.2689702156206,170.45668866225898,169.09087924269724,188.6492670629531,200.04872763100678,,,,,
197,2005-02-15 01:01:58+00:00,202.76750535594405,190.09184248297638,193.21912589886247,189.13657705807145,192.27035428710093,191.564539592202,204.46741852259717,203.46640696716574,208.03258730127862,208.39225282488243,,190.24187489113822,175.23643896027195,163.05793921641353,180.80715376740642,204.58534076714284,189.12849318933138,181.13600163665654,176.07960239188142,191.31908003845572,189.13208969651595
198,2005-03-03 01:02:14+00:00,197.1708473487864,178.47854373306237,186.3139899461631,180.38825692174453,186.40503041689828,191.78285187624945,184.84456998528856,186.68046249333705,196.23349875254914,200.93370923915123,188.8499535243047,167.4404964739444,163.9022376639314,179.00655308729014,203.36782156240375,225.99195185251156,216.79815818139085,196.3283355324736,190.9850035023435,171.7608369492056,174.12998595238273
199,2005-03-27 01:05:06+00:00,,193.09806268560294,183.75164615283813,186.60300741874346,182.06922586736627,195.7051530890508,213.18374638701138,216.03209622412803,,,,,160.57492477947744,158.18210704067582,186.40721449818795,203.46778978341618,200.82279636445676,181.11993717704715,183.69053384325605,181.86201786694224,
200,2005-09-03 01:04:36+00:00,,,,,,,191.30312504212077,181.79480382730407,183.3786900163899,184.58850424232202,,164.584885430056,154.5455044027301,161.93274463749017,,,,,,189.6619992872168,194.31160636160354
201,2005-09-12 00:58:43+00:00,,162.7013449661948,159.50879863456564,,,,,,,,156.9654611461277,,,137.07939622878672,149.48310930084293,,,,,,
202,2005-10-13 01:03:27+00:00,199.98546359248743,190.51280681015712,188.0788069050962,181.7593064561175,179.04639550903778,183.32741473232616,206.34536595638917,204.84451627541327,200.69356949947905,209.68676584169128,199.73429171467237,,179.09719588387446,169.57313907567382,181.18481001450326,205.40792958271112,,186.03599493794476,186.39059684640446,197.36811845872361,203.31499779990565
203,2005-10-21 01:04:38+00:00,207.17421099994607,189.0422399401919,179.79892530520888,182.74416806946942,179.60395886203003,183.51981297722313,198.63962310670357,205.81336187498107,,,,,166.57570220465166,176.73293824965486,192.83030184882486,215.46605583641238,,189.52343652450205,184.59514684605747,187.5448502906498,188.6834054609254
204,2005-11-22 01:04:58+00:00,,190.28596456861698,184.58066852189305,184.0341200926355,178.28392958517057,181.77477140305027,195.57007347930892,202.63208364560202,204.0121403115971,214.69474456580832,216.50688836906915,,,,,228.07396145187084,215.3186407449055,205.3701784979807,190.43549049898652,193.01903339130493,
205,2005-12-01 00:58:50+00:00,,,,,,201.94888727572834,213.4333262404657,216.39816702253148,219.91802445581425,235.35712771580592,240.46159206209586,219.15135335729425,,,,,,,209.10549817124462,203.71000582291327,205.0913617395063
206,2005-12-08 01:05:02+00:00,241.4606258171842,188.8839326174373,174.17184838800105,170.4884910178877,179.01708949644507,178.6732689269439,191.78534262864179,193.7683847076932,193.8659277268488,,,,172.65456001980465,179.26102069729697,193.30798584944952,211.8986175990506,186.01573445939687,,184.08907910277173,173.95816954236304,182.99044632935323
207,2005-12-17 00:59:16+00:00,,185.1822826609592,175.53171580322098,173.3797111902018,174.04947486658597,176.53667470669166,189.8606180581444,189.9755240737704,,,,,,,187.7527489383525,,197.4223527972618,193.1919361566874,183.78829905401525,186.22548503366417,186.81779985299013
208,2005-12-24 01:05:05+00:00,,,,,161.5070124990425,164.96350790503163,173.31328051078196,172.53493087169852,182.58679215424385,189.74291100415633,188.13260441799906,179.41971319913898,167.24861416440407,,,,,,172.80894982456715,178.95788022269545,177.6029224708555
209,2006-01-09 01:05:15+00:00,,186.19988601234814,183.00431664871024,187.28098920382195,182.91694686091176,195.6218832277783,202.8603276462928,210.78717498383253,210.88266540804864,219.1125309417693,220.94162894233472,,,,,212.472120306977,208.95218003646676,204.87858897953774,204.437747360149,196.00083312742885,
210,2006-02-02 01:05:38+00:00,,166.84950294576606,147.1350677473176,140.6892275245678,151.26948707747863,161.30822667610894,171.37517232752091,172.4894535568064,174.64669229131553,184.35727557352965,185.4023520188506,178.36202621312734,140.5111897530319,142.8760946492918,177.22720821705488,195.3973810892658,,,176.40455571318134,168.08903699654977,172.72918067426573
211,2006-02-10 01:05:28+00:00,232.94521118058753,180.5912273022024,161.56331143610024,175.59141771510883,173.96821091631116,178.60980263705738,197.97403032331954,,,,,,185.46648484420868,190.26322672663935,194.71517942702792,213.4503141780011,201.50508393271818,214.19313353116752,217.7534842958203,,
212,2006-02-18 01:06:01+00:00,267.0133767607147,181.59612169842012,178.7382407035043,181.8113944513367,176.46224679323862,185.53005881560733,197.53623754093886,203.43310785016317,210.53091086413872,212.87980526121586,210.97218304075486,204.55108355879227,192.49040390579694,193.96898200892736,201.40097704929968,218.450264290822,208.99008248795116,211.7039536415311,222.20073561884533,,232.8086142211365
213,2006-03-14 01:05:31+00:00,231.6611110783101,172.58745549158277,151.67744043998252,155.77899984625859,154.7126459407453,154.9001476893217,174.67461662900155,,,,,177.103788406259,168.19762959720592,169.4633955399204,181.40277518608676,200.30324081989707,184.6173074761576,189.49585422092937,192.7036035196855,195.92918144363455,
214,2006-03-30 01:05:30+00:00,214.28787780599998,175.13261029506958,162.9904206151126,154.83865586936628,143.3928069510303,147.06954549999094,174.5162754054642,170.69595545711758,165.00165835171973,186.89676940604275,180.1668406430037,,,,,206.0955683059104,192.5121883009212,181.6067277529551,193.63315837281186,,
215,2006-05-25 01:07:38+00:00,251.05906295680353,178.91637983997333,173.28296038435678,164.38773908724602,171.9525520588595,171.68060896611553,176.2843346354292,164.57221649830225,184.77987413365287,200.4643689205406,191.65543173067357,192.5922558575411,181.08905343627038,166.16708221505536,185.77140993277786,213.8047881186841,179.33536763998796,199.43104205207385,197.26918312329113,,210.5333229499052
216,2006-08-05 01:05:07+00:00,,,,,,,,,,,192.4831362326052,184.10301905563992,174.77473576732098,184.96891947109634,190.62080689040496,210.00682697657504,,,,,
217,2006-08-29 01:09:00+00:00,189.6976581003718,171.89586254573734,154.36623383120624,165.120577359004,161.5969538034865,170.91592389024976,187.6205306681796,192.96080179939304,182.0934557889473,185.25999912442043,,175.37999590087273,160.64748969231812,185.54311868790344,194.1164273878722,217.98291243060794,205.93329255481197,203.53194209407016,210.81593305832791,,
218,2006-09-22 01:04:55+00:00,178.2013027061452,160.76866089230418,177.59819575621938,,,,,,167.23200831351994,178.6256151687246,178.13495710686456,165.02679605525245,168.32832031982502,173.04167927770055,179.12954265843575,195.08649059454652,,,,,175.67231067794754
219,2006-10-09 01:03:19+00:00,182.02181914256707,159.9954601023917,155.84443470393697,151.61911449930673,143.38352076599895,131.5460306800661,144.31982269900803,147.93761013936663,153.15119496242735,153.49372518346803,156.020358940513,156.6841946202379,142.8251396909066,,125.72298579847666,167.35932195259124,158.20134498903906,145.4719798717984,158.66758918038698,155.02135813612352,159.55789184030996
220,2006-10-16 01:09:35+00:00,153.10686393188286,139.05290328148422,124.25442293579661,107.82912277030819,117.66018851973668,110.23986108002046,128.15326055735824,128.8005516717058,134.90131496580602,142.33014353182028,141.67746462905345,148.59355516723608,131.3067526095717,,119.0691418697041,,129.84870215379442,142.83204648399027,147.9646422630191,127.56752303397157,142.43530893465436
221,2006-10-17 00:58:45+00:00,,,,,,153.71740427307356,156.25023833010204,163.85477813459158,166.53928186661682,171.2239240838916,168.34778443595727,174.27299208515873,166.65865453611926,,,,,,174.11871474495587,151.494376861715,161.51619919356168
222,2006-11-01 01:09:44+00:00,163.3309126950168,153.8791763875013,149.0499648250629,147.38586229059612,146.49045970823778,147.6099423533596,152.30230270158876,144.44721689770856,153.07212210021896,175.5608285860941,156.61821088476142,144.95472041805746,165.830150837087,166.7555350243611,132.1873212127498,156.0312424409205,143.58637776257834,136.84985354794986,,160.08480570272496,160.22225084106293
223,2006-11-09 01:05:17+00:00,,,,,170.77343692027603,167.1197456481994,177.87888206935358,169.96945033408653,164.15388227937427,197.27756971724816,193.9362075857328,172.03100289419183,174.06708245776392,178.06809445039767,,,,,175.24800357071408,179.83571332161648,180.47225883593754
224,2006-11-10 01:03:39+00:00,172.16694940839488,158.13693761800772,151.56917717943276,156.31605121842088,155.39906360626188,160.8412967401716,166.87232830174247,156.13594907608757,151.431341715916,173.79280466537995,180.3308498690367,160.06213920469486,160.72369181826787,156.96842534498046,138.87033888646624,162.43528437131502,154.0858139132858,152.353638739936,,173.40509028814742,174.4550034459742
225,2006-11-18 00:59:12+00:00,,172.74956281921297,175.37980390200826,179.271963665108,180.74447197018435,,,,,,,182.3443963645528,168.8268506132393,171.52582504199177,167.46779015162468,188.78709950718064,,176.49152140447077,,,
226,2006-11-25 01:05:27+00:00,,180.71476367353156,165.64941064989222,,,,,172.76231030687555,182.11464106814643,176.2415607779628,183.64657001081886,184.0004404504155,173.5839615245999,170.51423832171673,155.25309270618527,182.09369529919792,,,,,184.58705130309497
227,2006-12-03 01:10:00+00:00,,168.3065647051209,163.53959186303868,168.12890162714078,162.47226271395164,166.8238893548018,182.7517709919367,187.2201116578721,180.71424922133457,171.68097927280854,171.5047369155206,181.4313499920374,167.10665978776882,169.6166732662264,168.00385522051428,191.73782227706417,171.60631599909578,,176.90363491919092,193.74135467068191,
228,2006-12-04 00:59:21+00:00,,,,,,,,184.47228843933826,191.49259062376444,190.66339490466996,188.32929291275929,,193.80496267072846,194.25777731353085,190.03553649019176,,,,,,
229,2006-12-28 01:04:00+00:00,171.44635107488125,,122.85120140584448,97.83684746110038,112.93564018734041,114.83341519426021,142.38212539991483,144.25145525546247,148.22005476233775,153.30628781642787,159.677204979412,159.7633162654077,147.81792759069506,,,147.17933291250674,143.54811778678828,130.29223973469345,,152.6232719481316,170.68976461317837
230,2007-01-04 01:10:13+00:00,199.72860644197522,147.74953950319681,142.19167300278266,125.86429796434649,136.3874547646125,139.47157667564946,152.2236757226301,148.21731504291444,137.33285091025766,,171.78448868363776,161.75205780206403,153.4650059440082,160.5378579976036,148.12957349380534,149.90961874167667,143.20011413965577,128.09596116758672,144.46646547511696,156.7137469362493,167.1694696853645
231,2007-01-05 00:59:51+00:00,216.76512388474808,163.84330707455553,160.59050923732204,157.87779424129047,,,,,,,177.68838204510322,172.18556306804686,155.87027613688255,169.1239010822017,168.04095324993796,175.11666815757633,165.46928103265617,,,,
232,2007-01-13 01:04:30+00:00,,,,,,,,,,,,,,,,,,,,166.22201312606143,173.76736176963013
233,2007-01-21 00:59:53+00:00,,166.52444240780792,178.2235335506896,176.47870735740625,170.18662350150868,159.6075569072004,,,,,,,156.1658117075861,,185.39733376326075,183.5273750039076,170.55187522714218,,,,
234,2007-01-28 01:05:44+00:00,,,,,138.93771490703728,145.88426956817207,158.79125056972123,176.27342202358795,165.98987458050226,172.08844151733706,182.16830613059957,189.5682227872072,166.73487026069844,,,,,151.75719038920292,157.22462963282712,164.35350006478797,179.3818642450268
235,2007-02-05 01:10:23+00:00,185.18421704858375,169.67824985976307,171.18600125051438,155.58423378164352,148.7047078923146,143.22036005925005,158.19297878638451,156.27839106318564,164.42116646728022,178.74144899727148,182.51304196021977,175.25609812241612,175.37406338068092,167.01865468335703,166.17212039194942,176.2678031210753,160.5259903227131,,160.91717852964916,177.51422385440836,186.07900226156676
236,2007-02-06 00:59:37+00:00,,,,,,,,,,,,,,,,,,,,172.35900028958224,180.41326803444224
237,2007-02-13 01:05:50+00:00,193.79814088695375,178.6306757186632,174.81605618306799,,,,,172.70153403773602,178.04951667825048,194.84969686516203,189.6516680404519,192.04928370534938,188.32431987037268,187.85015936232082,178.05105624189275,188.3950577914071,,,,,192.12927412317836
238,2007-02-21 01:10:25+00:00,180.9938630574541,157.6598064306391,163.25951205096382,159.2794656423406,151.4034010804357,144.852311932013,164.91003231694222,164.6300729413479,175.0688831546949,186.9318535949405,182.86832688044345,167.49270565219246,169.43655044191618,166.5628537832747,170.52132428046303,181.77760319170164,158.13899899294321,,169.989491590899,185.16698832198128,
239,2007-02-22 00:59:42+00:00,,,,,,,,167.72099624160455,174.82967595905092,174.47358026471449,194.76724366001991,,185.12059603572874,187.8114968114638,,,,,,185.20113994636418,
240,2007-03-01 01:05:55+00:00,159.08865346956952,132.03227706664617,,92.54290289023126,108.75014094243906,106.65763294692434,,,,,,133.80604097900783,123.7629957702778,120.52899581995504,,,,118.29532500770598,131.80516601078938,,
241,2007-03-09 01:10:24+00:00,176.54134964271597,152.7821499011401,140.26828854566583,118.41861542303837,131.3532334597338,137.7867399555747,160.56077359366523,149.73226135711158,155.74792694758514,157.4891545078327,156.39835089430352,153.0528610069181,152.26777824866187,146.79532290943055,142.92923878084778,174.58960620600033,171.45036333321278,153.67042384043845,146.86869326955025,163.17581018521858,
242,2007-03-10 00:59:46+00:00,172.03470307697143,145.29612215523346,128.86047578263782,108.55213833398776,125.62260792303506,136.9448674563539,162.86837511907828,,,,,,,153.03585492806982,,172.03262329521314,170.9263162243886,159.1705613597569,157.1940620949556,,
243,2007-03-18 01:04:11+00:00,,152.6682573885133,146.64173315753166,132.3005183376878,127.97458082646706,143.37263049203418,161.01446636741957,164.394123686725,159.37592730452386,160.02455710303255,165.66193785080947,180.8592139112554,,,,,,160.8089173301244,149.98090987428725,,
244,2007-03-26 00:59:47+00:00,198.58763193482733,135.54738100617294,116.6886956793994,,,,,,137.2868292777093,143.14914192659202,148.7856025111422,160.9197018600682,150.61162290513192,142.9396876416878,145.64883098516216,170.9168055678905,,,,,
245,2007-04-10 01:10:14+00:00,168.22358827783535,144.26661559247182,130.88435647232586,135.5766533396689,153.72359412101528,160.85466066678472,175.71989445806912,172.59002667906026,158.6005127884698,156.29035707022632,167.59031058005638,179.86755818863884,167.01126921270642,154.90218339106713,174.802943241255,181.62368615320793,166.22392556509922,159.206143053362,,192.92851878327505,185.3201854218762
246,2007-04-26 01:10:07+00:00,156.09946461335207,126.58746537510048,95.81910189608763,,,,,148.48574476713728,154.26842597525516,,,154.282195025702,146.7831131270557,136.42751990251116,,163.2250711011061,145.23083360366238,130.03391804551413,134.69842583609588,153.4400546812591,169.13178059798585
247,2007-05-04 01:05:52+00:00,,,,134.8511699088006,133.69380318278598,139.39541380819475,151.53111310756432,156.59243669909884,160.96700044919646,156.1945933216873,156.82684353216393,,,,,173.76161401922187,155.01956833302086,,159.0803227924316,166.86111934226537,
248,2007-05-05 01:03:51+00:00,171.89213785195642,143.4331247542054,,134.57000628035703,135.0223621678942,136.0043765665492,151.58177753921998,150.40804690635943,151.28642164525112,154.52555658349786,156.47108897013544,163.184821611691,159.27070825485157,159.83260061161636,,173.19119803189363,,,163.61659780936893,174.67064510412268,
