,dates,mex0349-0000,mex0349-0001,mex0349-0002,mex0349-0003,mex0349-0004,mex0349-0005,mex0349-0006,mex0349-0007,mex0349-0008,mex0349-0009,mex0349-0010,mex0349-0011,mex0349-0012,mex0349-0013,mex0349-0014,mex0349-0015,mex0349-0016,mex0349-0017,mex0349-0018,mex0349-0019,mex0349-0020,mex0349-0021,mex0349-0022,mex0349-0023,mex0349-0024,mex0349-0025,mex0349-0026,mex0349-0027,mex0349-0028
17,1993-12-03 16:46:13+00:00,,,,,,208.6546240321386,210.18872299791946,207.07743892215717,202.3777875384837,,173.6487820748123,204.82449186640446,207.77816722289566,208.2148167096844,211.50116144192444,210.35170212155288,211.80787256428374,208.41219434327508,208.33279806050322,205.212042890409,209.67873786722618,209.91449218381007,209.19202049950147,208.78553350811234,210.0060164490622,218.7340521188366,222.54884648226334,238.3749766187451,252.70750428558952
18,1993-12-19 16:46:05+00:00,171.2089291807832,205.49637705632904,206.02268532724696,199.87336626682813,203.3016650527652,203.96729847076475,203.09217106847137,196.40944898896353,199.79092852952718,191.36690050987465,195.95558321818868,197.32789356207277,199.97448839110302,205.27461884208415,205.40072104247668,205.34233945957192,200.19978877292496,206.543731524679,205.6502832302575,202.61580311089978,208.03935465614433,205.5901345697868,209.80467538412321,206.23755711285685,204.87113854633623,204.9091349062477,214.5195641984635,226.3764715772529,236.8825478815655
19,1994-01-04 16:45:53+00:00,172.19181879761095,,213.77038655542532,214.19813761383708,209.0296854619385,211.54048816460556,218.74038869134796,217.575472055812,214.48576121682598,208.01464498449923,216.0156112203103,208.68255022766533,211.86796212669995,215.85466256661488,215.74193476510766,208.97577069974668,214.30051295316147,212.6518112921587,210.0196300929734,214.1009389572652,217.75712668023698,215.72901387470836,218.62156515077334,215.6324319290432,214.1234485879319,216.85054386304003,225.85915309092763,228.47492628356693,239.07820076268712
20,1994-02-05 16:45:29+00:00,225.90837077765752,240.23831702625202,234.91144832183448,229.34468270262926,224.93903115109816,221.55955978881488,220.64026561130305,213.96350100288154,211.53448797447624,213.53517822460083,215.37063275964113,212.5868601319355,211.76064007180807,217.44040683137732,217.14368322612373,215.47597190935767,212.15792911209297,214.4123204557021,212.95785940296759,219.8841368621902,219.74558572265684,220.54418372754878,217.91142940294304,221.73415290055692,220.7920974467374,216.52583413868706,219.4727178532273,226.4983269040313,235.38512680285805
21,1994-02-21 16:45:16+00:00,223.59072297782615,235.19027855821844,233.65790591183617,222.83529189766804,214.96976949068898,215.07920772291078,214.70274216926973,215.3917588703514,212.42778587327973,212.79837926148676,214.4421052240632,209.35593257250522,212.4372277696983,209.22524058735567,209.29885055543747,203.53258494314957,207.59200239627808,209.96402093893607,209.5117630872481,213.81420847273094,216.20441277870174,210.5996322252446,213.13670901564012,205.5303582552624,209.89925542946887,219.33328720096821,211.86156347270366,215.2867197773556,220.3217542265815
22,1994-03-09 16:44:37+00:00,221.5683117765923,239.06688707974735,241.2190609687152,238.06847892360082,221.27488454920328,224.52115675837092,224.84152453425892,223.62954344069087,217.62666121073153,220.92428040522358,215.88285272459208,216.68139642963925,215.5464402626667,215.48993744320495,212.88109912258983,218.52525246666386,221.6040518716709,216.71156301366904,213.02914835422706,219.94616201556175,215.13978376986253,217.16352014040535,216.25662043997954,216.99718107433208,213.66919024273494,217.3278639431913,218.48776694244464,219.1645315616733,222.7109473244717
23,1994-03-25 16:44:47+00:00,236.80419081250633,239.61968587467504,239.21325487146123,228.06568560410426,226.44454749603128,221.86916546668962,223.91912080597604,222.20784390692927,220.41502135663197,220.48736109203716,223.05150871457857,220.28596524968174,219.9969073875123,219.91089712652848,218.44697006011324,217.40902910602384,212.3767214439879,220.41099378284144,216.27529307444627,224.96001956317738,221.44446536179902,226.33754594302312,215.17855287680857,214.349049009012,212.88629701323373,209.7669880765571,216.48563759941197,222.1212759525108,230.56737808306403
24,1994-04-10 16:44:28+00:00,228.84989458109618,231.72410456436484,231.8622145548657,225.73897479635673,225.0108850148008,230.5306204795226,231.96072701515828,231.5841978475338,225.56697765644486,227.7532708568239,225.12267393388944,217.52672862330232,224.74313537477275,215.38319933977147,214.53713049252093,216.08208791697888,224.6354860280643,225.45448510969155,225.499320699312,225.7973445579489,222.1325749588755,220.16563748807746,221.30850119085923,212.75435677618904,215.9167123198461,217.1358475774402,224.85517650398742,226.32334493295957,223.38920150324532
25,1994-05-12 16:43:52+00:00,207.44595918828935,229.3536654261934,234.6889862591629,223.81097995579387,218.89690566949196,224.25982737999166,228.335117273611,220.93755184080538,216.0044283714474,216.2082759880736,214.52428893820252,214.2665825974944,223.68883467517716,218.72927704105348,217.46703159860664,215.54708313821612,218.44087293344407,218.31618796647496,220.66334002935469,221.34418213169653,217.40445847604025,218.2893334961573,216.77627898910228,217.2629982338447,215.79336985074485,217.91028244676062,218.43691987439618,223.07807815950667,225.2733206230115
26,1994-05-28 16:43:13+00:00,210.59707822251877,235.1896259224755,237.89875117159073,235.52393460072864,238.75529183525154,232.84913822922016,236.43873265884477,237.82367956578094,233.5992784182135,234.35172631021095,232.9069554933663,229.86944524828493,231.4714396996371,227.70771128803898,235.07137119220243,227.75877843593628,229.910865818468,230.04693652207635,231.05878208085988,228.4894039410591,228.99998593272153,228.37394929376472,227.6583118577252,224.31917051626593,228.86539786246135,225.90368166033304,234.17928184487818,234.93496881658547,247.0354878358615
27,1994-06-13 16:43:17+00:00,207.98342067774686,222.8964600427196,227.99727580059383,228.25126120344027,233.12809739939394,225.16406919368444,231.52429551108543,232.77319564166294,226.26510266376133,221.6602224040803,225.08372421220287,224.26963172052675,223.79020597659482,222.5795699113572,225.17588300664633,223.36569430165653,223.7987343880025,218.58005509168834,225.97591090808334,221.2504391622791,223.05076591181768,217.98984319026454,221.22550525906382,216.98248266277778,218.72564008872087,213.7675048235493,226.7057369829333,229.10757571420433,238.6935241679463
28,1994-07-15 16:42:04+00:00,197.22682287790363,220.9224570653188,229.5009613042581,229.90526693856117,222.5467444486025,228.64495214373989,232.36840927215394,229.0092607949855,227.43594051775887,230.9517935586249,226.84823051842616,224.21527630492156,227.40925375025608,226.12005205196795,226.04634384167048,225.34618663425908,225.37528522553612,222.82893534913202,225.96477620869956,229.44414565202342,224.49367144718673,223.29277195806185,222.9499038508041,222.7787890977317,218.97785307446117,222.44239307115333,220.80120599921844,227.34622818956362,236.32136838271913
29,1994-07-31 16:42:00+00:00,194.31581468671266,224.5671246786191,232.7458030769463,229.50892687729555,229.05519063750012,229.01871898305433,233.7777569881443,225.56488437823828,229.55662084397807,228.36076696161075,222.49588377708787,220.69014900435894,222.76783405864074,221.6855085614982,216.52702005439284,218.2676326199772,225.11572131892424,221.6735289633666,227.93803703017068,226.5694836291312,226.38258852906662,223.88081204273158,226.97028012685212,224.7347715382539,221.29041165841053,223.86625949208747,220.7914875959558,236.40377965232705,245.26548355725737
30,1994-09-01 16:41:13+00:00,166.89773024152322,204.40202166637644,203.0431880007671,209.0529208341341,208.95296616660679,203.2799956659701,209.52724665879302,218.04122553893862,208.63243677430913,215.55949736052258,210.90643982154128,212.53610462408795,213.63657492301644,217.53010487684946,218.11782977107504,214.76232526808602,223.84280221714891,220.54141673560991,212.86783888882425,211.98675284842346,209.03244666497883,202.49191275242578,212.65283162115105,210.80190754938246,216.81928508295417,209.417850322744,218.96204790927217,224.1137083307091,237.32239497710842
31,1994-09-17 16:40:48+00:00,161.72813294373384,218.09687796322024,217.08981548059785,221.81165355260669,226.18764831318464,224.08050102708063,225.66406101469374,226.15283574646162,221.88564130915782,221.2459244910416,218.03465102957063,223.82791579468923,220.02566192054954,223.01978590365624,220.85970899328964,226.30773433260285,221.61306461220934,226.77345231553738,225.5191497887895,220.79140200618556,225.7350705812081,224.27794868179527,224.97270289292248,224.56859334867846,224.55283370618793,227.2496271039032,236.60264208912938,236.94031472670218,249.62286042374203
32,1994-10-03 16:40:21+00:00,170.08996755126975,202.77211274334462,213.34718913693249,211.08876317039523,218.69451905581118,217.17142829992952,220.24547163284666,223.67543360653863,216.45565154210993,220.23093238343478,219.64934238646072,212.0518427088114,211.78513543478834,212.9527158890428,211.99690063670585,208.84499384755037,218.79433015721474,219.37490093727658,215.88723986249465,222.25069333553157,229.7091059746092,220.17642111741205,218.46624006282548,214.79596154648914,218.35896704887531,220.42136593547303,228.37711376807255,234.86222627160055,247.1842240438597
33,1994-10-19 16:39:51+00:00,162.1761478050032,171.9230298133729,184.3635709438543,197.57788228773074,197.34064888429162,197.5908822782567,202.72123317459676,205.29852899701217,204.32619271853451,202.78322176773645,206.64107506851593,200.89933488124728,199.73939571798184,201.7824407196082,203.3368419114547,199.2270289527275,196.48301007534383,205.58155785021484,198.72302333034094,196.49204112707793,204.4145154429657,203.90904062897934,205.83535414618123,199.8261775790931,208.111879191176,203.91465196891443,215.38462805805307,213.75188173140916,232.6736525094639
34,1994-12-22 16:37:20+00:00,171.4519934480127,,,,,212.1204988403167,211.0770038472096,207.5521756993159,205.3759177194895,205.3776576318491,209.7665209187457,208.56615008041834,206.85229285831673,212.7463824659704,209.95107676500768,210.02259329887465,212.64893082713897,224.31579160171236,222.551436792022,221.91745742776658,222.70314907558236,218.8655156583054,216.47873594032342,218.53652911468902,215.15316045332202,218.03868656050923,216.4611163583678,217.27656994110365,223.59136991612246
35,1995-01-07 16:37:10+00:00,168.8200548901479,,199.99619249932738,200.3114985470591,204.04508229111843,209.32281131670862,212.12108087486342,208.32060526982406,204.93571244835977,201.2339911102832,203.08634895650584,197.5954186369853,198.08422757169794,202.85804542538534,196.54701605799687,201.51526597980845,200.93363627276494,199.94904268853026,200.91942873180972,204.93852182709978,205.40833693323503,201.07195880549835,202.33704764563862,201.58267759846728,203.37778451797587,204.84028019648434,205.4403762956909,204.75794880283547,214.90384747149625
36,1995-01-23 16:36:11+00:00,171.42444496349844,225.28801953753631,223.508508928447,223.77707192955978,219.02954623074527,221.1101810044913,222.77417311408047,221.71720358470785,217.77433741840457,218.5822384783116,213.42582811548985,211.23355208108703,214.2940540477436,217.4926631434191,213.58116101022597,219.0464971685858,222.76227194676386,218.50649761133985,215.54627173949694,216.0058169153549,212.5239486635487,209.65493640962984,211.5211112082655,212.6768787859896,208.67746993807117,215.57035188144116,216.51101591224352,221.4163084794479,223.06549449510237
37,1995-03-12 16:34:40+00:00,236.94715423900337,243.17284973730074,241.8004156417315,235.27560041550294,233.98068411156333,230.07180239303545,235.15438900655116,231.32903944678324,229.32743069339003,221.63893005166426,226.6889600867463,224.9329890641589,222.61445378696044,220.4156558335475,219.77619079133896,218.49613470247294,223.94848653707356,221.657091883287,214.88006061204476,214.21469281767884,218.36631546247378,221.8122020595846,218.16185209808344,220.1549497577924,218.17277121120918,216.9124082821922,213.49810101494973,214.604796698686,217.66161602493747
38,1995-04-13 16:33:20+00:00,219.57789470095366,230.57626824882584,237.0242508923591,235.37252583217958,233.32867226769855,228.86265144421662,231.93843851792732,231.85092716687473,221.9549172126087,219.47685648255325,221.64126903530328,215.5620166705787,215.2747672098156,224.5255646867338,221.06574407916975,224.13208062793325,224.76943436486167,224.4371424374209,218.42182489750547,214.55204974572922,217.16132401343185,209.02532169792457,216.03978839587205,216.90305860387977,214.86999961599048,217.28682441444874,212.20981519205606,218.24082848105647,212.53436654667036
39,1995-04-29 16:32:38+00:00,233.26015042790604,240.29347590041198,241.09272800676428,242.6305120965712,236.88837141512118,237.77370692225554,235.98047760469018,236.53201830554883,224.6741211448052,226.04193544138332,221.2814259824156,222.72334501104342,220.0627828484943,228.27679070805308,216.76838897560003,217.6974892701943,218.64629516902926,223.50512310368006,220.42755467655584,223.5117867084044,218.67663372776042,222.72011516095336,218.19277403566173,218.13683332447624,213.80307586768575,214.09646310816274,218.56846451843018,218.932146456944,223.0486974805744
40,1995-05-15 16:31:55+00:00,221.28554265555715,,,,226.45226610793367,229.15602464644795,226.44598895657728,228.31841245257758,221.7900888886265,214.03829223268838,211.96479548202785,212.07365957441112,210.35102004439793,213.3645744176057,216.72645381114913,212.2307305951423,216.99870263253584,214.21916372089635,210.201521291696,206.08348547053822,210.23377766013715,208.29460661350834,207.1170284497096,203.58892983396248,205.95630993391777,,,,
41,1995-05-31 16:31:11+00:00,223.49514512199863,236.1703051894101,240.27470129202928,234.002289293848,235.55785769391855,228.11032918617144,233.47854711628582,234.7328797769344,229.16164010700214,220.6444555141158,217.19117012737547,214.40366242201986,218.20418959792798,221.274658592184,221.2984064781205,221.5930509587872,217.2697234087978,222.24024634265155,223.25684926206776,220.89042365377213,221.81670548899564,217.44677871894604,215.83699137764285,217.91200629125603,215.72254603138842,215.66985460621441,217.66475823290466,226.99807929514716,226.19258150196904
42,1995-07-18 16:29:00+00:00,208.1167376185814,221.53301240601468,237.5559373165628,236.5546639695724,229.28684269152953,231.73556903104833,232.87636941056974,226.06046477051865,224.4234938851434,219.4058968167226,217.70515079104624,215.60465497298435,224.71844617088988,221.2722582941898,222.1371801954758,213.08107299444296,218.03790147521744,211.63319840179986,216.58509918329747,219.24946399489033,218.05896846425276,214.68445132543104,218.19646557960354,214.68771290624298,216.9335266998387,213.40195314882465,219.42957919598155,224.84458036035602,230.23123464293553
43,1995-10-06 16:25:10+00:00,169.84123873649602,195.77288912807063,198.35810331252156,203.2192368022113,208.49845974416618,211.8691865364401,210.73902481633644,211.75967581193197,214.02011651331577,211.22156109293525,209.684991203403,202.3543225240582,199.4354250293742,216.14776972304733,216.0508178743228,220.32443285035689,219.3126213047303,211.88290524373525,214.38912664379558,210.2157127486296,216.97203373389178,211.9317913997586,212.99534928836388,214.54220458218956,209.74651113634036,213.0945802573886,223.98309680022015,234.8780695257438,250.74751599975357
44,1995-10-22 16:24:17+00:00,184.20771363079962,196.45838762155785,212.55710446506737,207.15035258793455,212.4932177021998,219.70422716615852,223.8355599691272,224.15940443880731,219.68084598668474,221.82302026575732,221.34019754976552,211.63415298396154,212.428878789811,214.5241586388604,217.02580271071855,215.56512572592516,223.20847252817248,219.0038463492814,222.1953977189056,219.1284496976872,224.11547525154865,221.94266270440704,218.99587207329745,224.2062233842577,219.41939365937458,226.64409875412875,238.45869211439336,242.8266618767063,258.0145384875939
45,1995-11-07 16:23:49+00:00,169.40832908002693,,211.0121071145528,199.19715699433408,205.91919028099582,214.70985462830907,212.54551506759745,214.75687408625993,208.8743968043575,217.1697784301296,209.99021131417516,212.13380917197492,208.50498768663792,215.76701860276347,214.31160843757434,219.34837654817628,223.4840480266486,217.2268356159163,215.82730243628572,217.7086831147232,218.13191369509798,221.17762746838625,217.95189179088334,222.96273987804318,215.30807240950213,222.69908020356988,234.10457609024022,235.6276897332673,251.30280578654933
46,1996-01-10 16:26:53+00:00,,,,,,,225.50979695121106,219.46505830181954,223.25396235130043,223.0679716134769,222.02034211418626,219.17261823677518,222.993884205514,221.0463046636212,215.72566444425686,217.05295789726495,219.2522497111233,218.64244697179603,222.7880036661355,226.41919357048965,226.3999730179021,224.7846427357087,219.9602346298049,224.52509941009401,227.19211345666022,230.46616733532744,231.75908477136701,245.38386007013622,254.21791063306227
47,1996-01-26 16:28:01+00:00,168.27140805107172,216.83384470149915,,,,214.09787910649266,221.33922939070527,224.0835064737632,212.63587793401254,218.41200949652168,216.26780919683594,210.60733176066284,214.29663118310754,219.13447789222016,213.29649203429233,214.45549730238275,219.85789095311787,218.47434784229617,216.54662848336457,220.70848959265197,224.3444196892188,223.96681110197358,221.19394140906755,224.94908168539368,225.32686202012457,224.0979193802473,227.30286733541553,241.361908432916,249.06027942294642
48,1996-02-11 16:29:31+00:00,144.91520720325963,209.69875840090373,,,,214.26049523801618,215.9211559712843,210.5685695156949,208.69089275806945,,207.73850214705874,206.9745774177951,208.21937907740215,216.21171539410855,218.2727554039949,214.4828869097204,218.75046257717142,215.6217042362897,,,,214.4962749993232,216.36755763488074,218.67793457119075,218.10079808402276,225.5083582534237,235.354286720124,226.61745342964832,206.06196099746046
49,1996-03-14 16:31:39+00:00,222.09065208619114,235.52468924784637,230.85670518851646,225.35162083240553,227.47188670996542,220.00995222983062,220.7821853701104,218.58344245259295,222.9851150216212,220.7478742121807,223.7459689604076,221.37633669789219,227.22770865023963,225.85629401697548,229.3760460047246,223.96452338616575,224.6540678767202,224.96120017481422,222.95363201523952,223.5360877900806,231.5292445239608,230.16711931859106,233.26687865578194,230.70051081318024,227.32380526738737,229.03084042486518,224.848467935735,234.47432365112152,236.3293215385152
50,1996-03-30 16:32:40+00:00,222.06399441486548,232.64290753463894,237.23365769287958,229.46598040833987,219.95416011637252,219.34826179779793,223.80029144606758,224.38160851979146,225.66455425056154,225.16323948545067,222.84638868373685,215.76503876190569,221.90273868969285,220.99692214361576,222.16686389090845,220.25807549325413,225.8605083880936,221.6429775574344,223.15287163138774,227.78261613379493,223.72345649478268,221.541048485587,219.53974371172237,222.114472934706,221.58128833574295,225.2471634166022,223.1835533340184,234.34764378779732,239.05932893824632
51,1996-04-15 16:33:40+00:00,219.81605723548472,230.1511884584685,227.02281843207783,223.62071891665144,216.31103976828223,216.33471157589793,222.3401711191364,224.84120085437382,221.88721120706836,223.19467014855437,224.58895835159487,213.9142754841899,214.70414356783078,220.64254034803372,218.48788452387362,223.67093423283353,228.45351953668853,225.42170206835493,221.35534542410332,220.6936129493283,223.7674532385693,222.7389166246748,221.657330137329,226.03280262461388,216.86207209412512,222.51516399220066,226.01786157140802,231.23978940263967,234.8792398568203
52,1996-05-17 16:35:33+00:00,189.66920563853708,210.03265295418174,216.6743162149736,216.8670236213362,216.8363243833998,223.1633179180992,217.46938046448577,220.79304440006035,214.078967642722,202.05805473286182,205.76002648998363,205.17586165832174,203.5861957863387,205.11551070828054,214.93928073285196,217.37767079010138,216.12790831437897,220.83626915492084,213.62335577105046,218.19566503365,223.55237238802977,222.46089505062045,222.0301805856953,219.08764062298974,218.17230870776075,221.2667969173018,225.689482722719,235.93688421819763,239.4080922379572
53,1996-06-18 16:37:19+00:00,,,,,,213.79296964920016,,,,,207.75501152399136,195.65500598179548,196.7653246693135,184.39947514851428,183.77037252593942,,,,196.32033713099432,192.43960096320055,192.22947851890942,194.77056309526057,194.2721102300158,191.95908379460386,,,,,227.88627482364672
54,1996-08-05 16:39:27+00:00,184.20998843508147,190.29091860245998,210.5760077000325,210.1547229641152,215.98702300953778,223.53839988333394,214.61753446602415,219.73446857139814,224.41569126753902,219.69775172169352,220.98856541088892,220.23137736392903,221.70043949693348,220.9574133732491,220.51830269777298,226.53024295579868,226.13594757549072,219.62638952137578,229.6698685389725,222.04433039488833,229.3871129416514,226.98265625707563,222.91135180717544,222.9732344718692,231.1743042104967,227.80164936722488,239.20386681636273,242.89525899648436,263.46879954481403
