,dates,mex0349-0000,mex0349-0001,mex0349-0002,mex0349-0003,mex0349-0004,mex0349-0005,mex0349-0006,mex0349-0007,mex0349-0008,mex0349-0009,mex0349-0010,mex0349-0011,mex0349-0012,mex0349-0013,mex0349-0014,mex0349-0015,mex0349-0016,mex0349-0017,mex0349-0018,mex0349-0019,mex0349-0020,mex0349-0021,mex0349-0022,mex0349-0023,mex0349-0024,mex0349-0025,mex0349-0026,mex0349-0027,mex0349-0028
199,2006-02-06 17:14:16+00:00,225.83137175522978,235.19976171869467,233.99289973078757,225.4382727619835,219.37714457098915,226.3873072533794,224.34041447546423,228.88974524581457,227.05691601076336,224.84202534869536,219.42951058996866,225.25705558681832,223.1274699347596,227.18478460252985,231.13040993873085,231.01535013505037,228.79280770579697,233.6617087007613,229.55683725415759,228.13202549996345,225.3547845914371,235.17690993937634,231.45597506796685,234.54041468545716,229.45726709930733,229.7321128291572,230.2271261643249,237.35860453432002,232.30203911362452
200,2006-02-22 17:15:01+00:00,203.18288090295317,209.46002850877724,,,,199.62761817009206,199.5846118699449,,,,,189.52300359623302,197.6339476604551,197.43126633874368,203.54678018720267,201.640277067119,203.27637376559608,201.94727514006695,200.12756900103543,204.41561920108398,208.87143383871438,205.231263363646,209.06711286960893,203.5445306583407,203.15909549977258,202.27290688512673,204.21996033798376,201.15909418335283,206.36353208046577
201,2006-03-02 17:14:25+00:00,230.885039779155,236.7279329386289,228.02139195292344,226.27864922963212,,,,,219.5926619676331,220.44012025789243,221.02172020404004,224.75205437429992,223.45643418751044,227.28626060893177,,,,229.821484210286,226.42835096958868,228.4070426144851,227.53949835150988,231.85868351294258,227.73701880070962,234.01293448696072,,,,228.63969453422956,225.88909492715212
202,2006-03-10 17:14:58+00:00,219.35128153871548,227.0304806583041,224.4031124457435,214.49167195865556,213.36951943434207,214.41883175833578,212.93559006828673,214.56157847333685,215.98855256336344,213.45203982519618,209.68254707656442,212.1610219242583,209.496920364497,210.41140962157536,209.8161135865813,210.5497208551808,214.34823423449745,215.7339506025779,215.34228977224242,216.7462056084663,217.0343848917851,216.13519026385563,216.67890422725196,209.77588526396858,209.26685225417938,211.31057092639438,213.355856151085,211.06724406751056,214.36583606094132
203,2006-03-18 17:14:25+00:00,225.36803239338565,235.35469327310454,230.9613929136374,223.6179414110313,219.55928919002667,215.47191002534768,,,,,210.80801681758467,209.0818117814269,215.1370694322151,220.79451405721642,215.61373144568367,216.2222711391361,,,,222.4132299242463,223.95379155550506,221.64546402040781,223.60097754112107,218.47945768087743,219.33917523366603,219.15877010776316,,,
204,2006-04-03 17:13:59+00:00,,,,231.8559507067427,221.67304071158648,225.88502038885372,225.8715450039314,225.74392109500414,221.97693077068493,220.54351934358266,,,,220.48261838490012,217.82046000091526,217.44107459397054,221.11425667536506,219.4148170715978,224.32600554387037,224.6793738035336,,,,217.07136056275704,217.27659549866434,219.0222366556708,221.09576309323847,222.96395718977897,221.16455218061733
205,2006-04-11 17:15:57+00:00,230.44259696168163,239.04451275398284,235.86342977050595,223.81267112494268,221.0973087652788,214.22306772644262,217.45443027130014,222.34855077336982,221.86519762538433,218.33737093889366,219.02290509056894,220.90458444947112,219.01815576796398,217.41267679070583,223.12869160489115,216.70440533668193,223.26039726325786,221.40909057681566,213.80933020832958,216.2813909459715,223.7639428196652,221.85389401721108,220.63882993833374,217.50178144698336,221.59711277667338,216.22875119871068,219.17082020966922,222.36425232792627,220.69334832587785
206,2006-04-19 17:13:55+00:00,,,240.59953112224622,231.37863582368465,232.6549685190918,232.97778389730965,231.13044008119007,229.99347354900195,227.01263022451636,,,,225.34520738388213,224.3450787634831,224.97021499860426,226.2394264831817,226.28573179554218,232.38044280665179,228.22925276420725,,,,229.12490305889875,226.11587622027318,225.57567523719626,229.432460170454,225.21636412776945,224.64611781271827,
207,2006-04-27 17:15:48+00:00,224.9506942331116,233.80756779676128,241.75888425878628,223.15734393412944,224.91481497691458,220.4545114853183,216.54819515955813,219.3200816288695,213.08462628053476,211.85641308954786,218.83581105958612,218.56649120671145,221.77025800729962,224.3027630990436,222.38686628433462,217.50684901657536,217.3235843256429,219.08173013870618,220.72103918546884,224.39792037025452,228.08695031203226,225.00122009160242,225.39228087065118,228.08327252234335,223.07384279149278,215.57139832094495,209.28873739234174,211.70639308043081,214.49000912227106
208,2006-05-05 17:14:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,255.44472607406948,251.54150756359132,,,
209,2006-05-13 17:16:24+00:00,222.12905990373193,231.1685147337223,225.93251428498237,224.662641251516,219.72033787122643,214.401537449515,215.34030073792795,216.97895517668968,217.6973192787847,211.91800166093833,211.9401460865957,208.00915134078488,204.61370342646137,215.65952012487853,211.35844498026802,214.9328552102587,221.28977134013067,215.62186539184773,211.33782921339287,212.18248821484195,219.05795860992703,214.48632622084577,210.30891527204344,205.33036460297555,208.01543878959515,211.77271904457683,212.99037529589248,211.58774787438358,216.23924198423003
210,2006-05-21 17:14:00+00:00,220.70256956098822,235.85490609437812,240.27340275457397,,,,234.68625966278967,231.40539791640185,228.76789757245945,226.4954588833484,226.9838331156958,230.0030318292095,226.96661904021497,,,,227.75219787213103,233.92884262793618,231.15841993663383,228.4477796222435,234.5103865188152,234.15229074909732,231.18805162385542,,,,231.35453999261176,232.5467171379182,240.17561972083527
211,2006-05-29 17:16:14+00:00,215.60069053700582,230.57851725732283,232.20329310707203,229.22400180783853,220.7030382872059,226.2678309117722,223.7879037601992,225.16299963339412,226.29526216970842,224.07317757448013,223.42849660365727,222.35872509282393,223.80741698269446,221.06667204497933,221.9938179801558,227.7280179940893,224.30238997467578,223.4151086847234,216.5445583904856,223.9116939336066,228.474089541179,228.9750916001237,223.03133495063028,225.06323446757062,217.3123458077226,222.19317383015314,217.11130613431953,226.49793338429745,229.63251092672195
212,2006-06-06 17:13:58+00:00,203.11238720446462,216.90678147415008,,,,221.86289093207094,221.91077925532448,224.31600489721836,220.6360035595511,216.19003042791076,216.6559085349673,209.83313239312997,,,,215.25792015272043,217.48617301792,217.04259346703608,220.02765510701,220.51579313576738,220.84623446698646,223.8105438535099,,,,212.93322067366037,215.5088001668987,219.7872399501195,221.9915290445923
213,2006-06-14 17:16:30+00:00,207.8683992499321,223.42292444193433,231.29502652498402,230.58589345868796,236.31073544632673,230.5174206887396,235.03371122295408,232.13632195654722,230.76898881719828,225.82898700746807,223.48994683331404,219.56619348485486,227.36163812778204,,,246.49439094701052,231.863450178094,233.5316141410352,242.89360110784,226.13136171353568,227.07337458234892,227.34437915011887,226.64498217627323,227.57686434199567,231.37992623723576,226.76217774901156,227.82847467772112,233.58408897102086,232.1210987947608
214,2006-06-30 17:16:46+00:00,209.90166596881733,229.40688678817565,232.23772194909398,233.91492540076518,231.0416942193196,235.81642425546764,232.64094306478822,234.2429130881652,231.31010073902584,232.13909057553715,231.16450048244346,232.30638208857073,230.15583660094916,233.49565268533286,226.94071171429195,230.99834722667953,230.27595796866805,234.28967872275493,231.25169966062083,228.85792224408542,229.35228953478634,227.50662450068438,227.2612373434049,230.559389533104,229.06453714851395,229.94954491726313,238.49450349140898,236.96272368108092,245.72888362093397
215,2006-07-16 17:16:59+00:00,195.8855651240636,220.6635894767134,225.20583748311213,220.8491568515178,214.63056320080878,217.76611205337147,213.92230194643065,219.13327039881483,224.06215691163683,218.81740886525995,216.71110728160406,213.21077701568734,218.41637165475686,221.2943710622954,217.74577474064836,219.31359567570453,224.26159278212586,220.67361986368414,225.78234708958772,219.56574856272462,219.28364119724017,223.18614603987982,215.0811355940748,213.3618142298309,214.12167356406928,216.17473517121832,216.60647235064235,230.09223156939123,243.89465271366007
216,2006-08-01 17:17:11+00:00,181.90838605439436,189.01510040646517,204.68662696402333,201.9911501778923,204.45900231622664,214.2606885105313,219.8282541258558,226.39825575471306,226.4353056679963,,,215.1670825976274,216.85030592120032,217.82466137672796,216.85098757672517,228.03415053049943,223.74764116681175,224.65958029366868,222.9627175882584,223.07256202130935,222.49913873745757,221.9553586669652,215.52314936962367,216.1011061824226,212.17635210931076,220.87176024213014,218.87694316361387,227.55125525808606,235.38147979650125
217,2006-09-02 17:17:58+00:00,160.14603092170947,154.93426504763414,175.36775784319556,179.31944091782518,184.75837278484153,189.52904362533772,194.55766442530577,199.87670159574202,192.2211939626868,198.04066307543303,194.38961790182321,186.09426825959636,195.6894028183003,188.46390398894084,192.77796754123477,,188.4970209164442,186.21581169751414,188.9673208069026,204.55082813628573,201.96850935968232,204.73889428515537,195.53520639031484,195.714374388046,188.69286526195313,195.35529267309266,195.69295794450153,211.7989450806275,214.95659594296092
218,2006-09-10 17:13:30+00:00,204.13128445410854,207.8127984881299,,,,229.5237356710537,234.698810068659,236.26159807130077,234.7873451355346,234.0124779535863,236.1050505528141,237.67255630544892,,,,238.0506319371589,238.0436028730255,237.29953421530695,240.49502973840018,239.8088963237452,242.41395236673924,239.15302911429177,,,,236.36475977010505,242.7213394514786,249.3338929708095,266.12049995188346
219,2006-10-04 17:18:21+00:00,183.30220798900157,189.7152822372045,199.04179277610265,204.58392354622455,208.37419394490544,215.5735108077964,216.46840886062083,220.9938749259815,213.01904768220814,213.55895070017266,214.6768136284907,216.75714706314452,215.1906303114877,217.49698993220252,212.40060614677554,215.15634939338597,220.47250734958646,225.6181213360786,214.25467129492165,210.93434219425885,214.24182402293002,224.51495026698888,218.8943443529682,222.70380663860914,222.8414208220613,229.21979176863027,231.54236714225698,245.89611342862005,256.1896986742977
220,2006-10-12 17:13:22+00:00,171.6697350073453,195.01304513056493,204.801539148037,207.38310915484777,210.6548868043783,,,,220.15200488312797,218.5898955597299,218.38646152406304,219.98352986077708,222.8016632034581,220.34385501934875,224.29853968538325,,,,218.24776763686083,225.87040474535405,223.81044332525204,229.02913977081627,227.5109888302705,229.93046207220465,,,,249.81814134349023,261.5448892556083
221,2006-10-20 17:18:08+00:00,162.44197786844225,168.49437454794716,180.26409647579547,187.04654122493008,194.85180965500368,202.873364735511,206.63585776849882,208.9896524105205,203.3193479303445,204.76704976158138,211.07054387677633,206.5013240657248,207.02229378658524,210.84215316263135,207.37226227952075,208.0659542467372,204.01426331287024,207.4155986331752,205.15446282597904,211.6914072719607,208.69517103678504,212.75553145568395,213.10427689865944,219.9957437108698,216.4666178660861,223.14611451983998,225.45371628733676,236.5506064542793,248.2902047171289
222,2006-10-28 17:14:01+00:00,178.86853462692432,176.0656596182988,193.03035584279309,193.55939527875398,,,,209.54562004865147,212.67548575354735,206.5146548892611,213.73035507808518,209.73419474012067,211.16925728211467,218.37145705832543,,,,216.85760388875323,211.36527016881408,218.55098939456803,218.7614588193799,226.92181367560832,221.99815082782328,227.28042387790822,,,,233.64790727708345,252.35283288778598
223,2006-11-21 17:18:49+00:00,172.57501547395603,200.77210694391502,216.0446209046635,217.259735074171,215.9757241481708,223.91770232801363,218.56171103611433,222.80412063950857,217.564109051058,222.19800518474275,218.68968505164844,227.0512359432756,231.88592173208283,234.7447282596271,234.952974887506,236.090709835909,227.4891784481324,228.07904664370614,224.80141134098997,225.8568541285105,231.20712746908237,236.3603463749421,234.56815943539291,228.33383253892336,235.11288718753863,236.74130286107857,233.3597341786766,242.95971724167393,262.67595469293957
224,2006-11-29 17:14:24+00:00,169.75679931738208,195.56533904045992,,,,208.26901614308287,207.36654888558715,207.5769901674718,209.851192642742,211.9255009601939,208.4262103784968,210.7254445051548,,,,212.26384286469073,209.8361929715662,214.1166008454897,214.30592482149015,217.11915989959743,219.4673409797681,218.00767966699473,,,,220.61341837155229,227.38184516603593,241.35945731387406,251.78966317530256
225,2006-12-31 17:14:08+00:00,,,225.78788577341265,,,213.67931563931293,219.64787075112912,218.58965357653605,214.15252055187088,,,,212.99274952102354,217.9527905964655,216.47157911855783,223.8159869471952,225.1077606387274,223.7844221540118,221.76081292739653,,,,219.87240899559404,223.01966727040843,221.62457721286444,227.493830195271,231.6989985226246,233.2266613421959,240.7603515963929
226,2007-02-09 17:19:18+00:00,247.8551330024004,250.47309166289818,243.80688849781828,228.799980385586,222.03006079223712,222.75165820231155,225.7319283364125,218.07222990204846,219.4991702274511,225.46794943440977,218.76357065569664,216.0153520165145,223.7330300373403,215.14897514156456,216.6584924920656,223.03847594962755,223.9440615843224,216.79878705246875,223.5620050763131,223.90508255514598,222.0165587388857,219.26501728574135,219.31855675115565,222.49564465854004,221.60464258315463,221.79969748631828,231.65321294796146,226.26900256956955,223.29371792357313
227,2007-03-05 17:14:26+00:00,,,,,,229.61950200977282,206.34539658456123,229.78360807588257,213.62025710375312,,,,193.9390480202967,201.94812235192623,,,,,,,,214.10474122422625,215.2847150393017,222.1683763413095,216.31273671456987,214.1441405062273,210.46956360537015,211.3999193307714,213.81910013591346
228,2007-03-13 17:18:53+00:00,247.97385367966038,251.5899844549004,245.38144137967095,235.2458611306285,231.1014862207843,231.7357527941693,235.8403211918355,232.2651610152211,232.8653319137822,232.582100205209,223.43634561133794,219.0640560070573,222.06885209271994,223.28628772476947,231.10445998116802,229.62817600347282,227.55558821278387,226.5716050757862,231.0152544920736,223.96879763405406,218.64179590362204,221.7520760328187,220.26553284587763,229.18514383901146,224.49221440145885,224.88074154328768,220.79339135208375,222.86751027070756,218.04257383130434
229,2007-03-21 17:14:28+00:00,243.30245713466755,252.9055483375972,250.8317253094435,246.42494608885062,240.57667468877136,243.19128428461113,,,,,226.60587789414083,223.97004047918244,227.41155018052999,226.31721580159615,227.73727648296992,226.07444016368962,,,,,222.12061025053376,225.6279655367099,229.90560927327957,228.55939460363473,225.41928890670516,221.10283736426177,,,
230,2007-03-29 17:18:49+00:00,245.77628751180924,255.10399508407835,250.33255689920654,247.78417789365997,241.62412675309045,239.7911798112036,233.17735967125688,237.5645212776147,234.9816903064539,229.53106054190312,224.41649486989925,228.35203489087382,232.03825815426546,230.51117518333874,230.80745085390836,233.65801149065166,234.575109808612,230.17898561795135,233.88012690239327,235.86926800673268,237.32626422404687,231.7149490563695,235.74551285376407,226.46230377976482,229.75051526234,226.2537726787644,219.61701756109318,224.391428475283,224.64935361682825
231,2007-04-06 17:14:51+00:00,233.4009568809332,242.71431627130013,,,,237.04793812215638,241.2395410795439,230.3433729567649,215.62228255060754,213.5109945742115,215.78793862188428,217.16231440292583,,,227.13437761615748,229.90226155417227,225.50679023069875,223.0967091566528,211.37860935449618,212.5444863466416,210.91803675031719,,,,221.99586464913008,216.594534480152,215.12849338297346,210.7302448800065,207.83880276121772
232,2007-04-14 17:18:43+00:00,236.1490515133568,246.71601232660817,252.70782262400306,251.62983376531201,245.83000011440052,239.3058760762024,240.06977141156574,231.5783412930298,224.97908483267742,220.1262071098474,218.69258146502884,226.2548870095769,227.27447704176447,225.19438509389045,222.64573544429035,224.5893888883231,227.77454457131222,224.73724894404427,229.14582710804476,225.87020362342514,229.5203289334544,228.66534075735902,227.21779941993444,226.7338592507291,221.79923226235155,220.44481133770037,216.452772712561,216.48778264391143,219.26938745114515
233,2007-04-30 17:18:36+00:00,236.20137136805164,245.99411335385994,254.30446885429086,245.64327413990844,240.5291922147177,237.0451675287377,236.53519718385428,230.14699568122202,227.398559996701,223.3763615553508,217.10236228161202,216.09807663740762,224.141080874182,226.44947147159155,227.92081054893788,230.80460209862835,227.4548443626684,225.90895200213748,224.09167530482284,222.1368999991614,228.13600864238077,229.54547660039478,229.90676167943127,226.9033327452272,226.06154379650349,219.991074103486,221.34630077509357,226.31960760366763,224.41374482546377
234,2007-05-08 17:14:20+00:00,,,229.30223618864426,223.95626502157438,219.65317951990673,,,,221.48703137184896,215.99474248908274,215.28106923398488,211.57564948120506,211.81135394770433,213.40534928371054,212.29795266542104,,,,220.25901065347597,223.2493838016227,220.83227276164584,215.59254430562046,214.09886061575168,212.0595028736572,208.79147350988933,,,,214.049294437543
235,2007-05-16 17:18:26+00:00,230.45052164580196,239.4136409268534,247.00567578966746,237.10075615312348,241.4844085218216,242.67665017124577,241.5254363390073,236.30496266622998,231.22569230575996,228.85195113390137,218.15125934033009,216.09803637256886,225.28285829033123,225.2919817893115,229.1390474236907,232.53570387489614,232.21324638305546,228.31215709179668,234.15759788725458,227.86978423750068,228.49230782337747,226.0125211323,229.86482615316,224.90986521782332,224.70751817090803,225.16643585781227,224.51270768525436,222.5616053126571,229.55037822460244
236,2007-05-24 17:14:37+00:00,221.14488717926386,,,,237.53460447369693,239.45248015257295,236.78595457433437,223.03452380955602,221.02054896710294,217.84544768215795,215.0172046420068,,,,229.87901060714955,229.55922549273834,230.5825266872624,216.85035869219527,214.932895903775,211.3762635270809,,,,226.42800823397965,222.4534584892974,222.291706625173,222.05033765996217,219.27937718567134,220.13614669250447
237,2007-06-01 17:18:13+00:00,223.629109832303,239.32092368889505,243.61242477647787,239.21399591230377,235.25475979637116,234.43474140364637,232.4717863668128,229.62209570620325,227.17233999125457,221.46550154632496,217.71093776944497,217.093745515594,216.5210391756281,217.0771478295953,213.89861395023067,214.5868486945093,220.27426917418757,217.17725654910387,218.80950993919797,221.70069154806347,217.2385962163149,222.81353373888837,217.62585326943585,216.80008650993977,217.3369235448467,216.55570071575633,217.52703751044024,220.75520085252438,221.11961987977102
238,2007-06-25 17:14:35+00:00,231.31715070217808,243.91495971163735,243.04098411937204,238.2054026166771,236.64266258500106,,,,238.52725273298606,233.1775955007542,232.78995165508798,227.1915884809052,226.2804097439083,222.53530727159512,222.74630194541803,,,,232.26378532980678,231.6091365052744,235.60652755210253,227.5795660140314,222.6772887689218,223.80237903107653,221.02038133777998,,,238.99086639407952,246.87691743730085
239,2007-07-03 17:17:41+00:00,222.13648292954227,237.88232608296158,235.5717568156979,240.61865320568523,230.9778561725095,231.4398629989559,225.71459133494966,223.7575904354483,220.16279370438113,225.9417976276326,218.72834797788235,214.25551210924309,213.3914464575222,221.13455197428124,219.6675515483842,222.72067609319365,225.48259689010737,223.70492560240976,221.86703692910064,218.20935694048333,217.12271923649962,213.5246338343668,216.41412210170972,222.28145321420084,214.87729488243323,221.72275902330995,223.50302490470355,226.47690602473065,232.47038003128458
240,2007-09-05 17:17:05+00:00,,207.503032642355,217.9478111663707,219.63714467370735,222.35792897238537,214.80739527284837,226.18026308104132,216.99456732498658,210.1716991669228,215.71700770176113,215.48007789318734,209.71639737002096,206.58912083616147,206.38430469902244,209.7215436186672,210.97854377596977,218.46421295764736,216.89701944852732,211.30825193383023,215.0652509452841,218.37885280821055,210.33040575599836,210.72087517860746,204.90835545066597,208.00185729872265,204.72820702399213,210.85502247020372,225.7464852972614,233.592810731823
241,2007-09-13 17:13:45+00:00,211.06361231885907,235.74919732763416,234.1676468994774,233.98388930140413,233.85737477328553,,,,235.58379160396132,231.57250062209556,231.4398955282511,227.66106163663528,224.4850321581933,226.08804669924757,223.54187680745767,,,,232.7860436723758,230.59704390208992,233.39824993882775,228.38572573286012,224.44273506634082,227.67796832675123,224.95532057566274,,,,261.33673430563664
242,2007-10-15 17:14:07+00:00,,,,227.45323110787794,227.12392359206038,227.1339562924049,225.06753765606717,225.59185295675212,222.700944484023,219.90412326223924,,,,220.26292747264262,217.99116396065756,219.68721890687266,224.43798857036575,223.46381025756716,224.9192407500936,,,,,220.4625070631208,221.70143875955688,222.60128722795895,226.37234507561425,236.32272861162917,252.7483078212188
243,2007-10-31 17:14:18+00:00,,,233.65339023898142,229.48382942065692,231.70840960282862,229.38276590513195,233.2125768000997,229.19893590519283,228.20837220548944,,,223.72138700593143,224.96152394490284,226.97966330437438,224.89472650333965,224.76355260483572,227.48890140156806,227.40960001846528,,,,228.70384559414634,223.08338842091356,226.76939763600652,224.86456676472548,229.56342048203314,229.18202611490065,239.7307883021119,
244,2007-11-16 17:14:27+00:00,171.11666745241166,219.47703381639417,221.17939494104246,,,225.18931570087568,226.405245493169,227.82998208707667,222.27000307202985,221.1296426430437,219.7479859176391,219.71621848069137,218.80444704963728,,,221.12410487409423,225.94910685104128,222.30445212240315,226.38255727334243,224.5904907921799,226.82273404553754,225.09750895480863,,,,228.00617677916873,232.30660411931936,236.2139780792124,257.3363073095258
245,2007-12-02 17:14:34+00:00,225.69562551842645,232.88062505626422,234.07559958770145,,,,231.9923508649118,230.1685306842723,229.5255751857709,228.1011870032074,223.97641889328784,230.6049084311644,225.38826366315882,,,230.98483397883513,232.45496035779252,231.8234270030319,232.5591667666324,230.4120467055497,226.90040356459636,233.05197010618886,,,,231.26139670194138,239.71817688524263,244.24958802301805,256.18974537933514
246,2007-12-18 17:14:15+00:00,223.118973698271,234.99533367171443,,,,,226.2564618327359,224.2865174811553,221.95520345571055,214.89817095087653,210.66881072072127,209.19622555152822,209.25983720621755,,,,218.82197277611698,218.7842748769197,216.21916195184636,213.87710575740525,212.00658823568574,213.1932258440884,209.6084661922209,,,,218.05903137871573,227.26061633438627,235.2031716114701
247,2008-01-03 17:14:17+00:00,,,246.9351936621802,,,236.8415723494551,238.00223028839443,237.5823150070589,231.53145939601092,,,,232.6460253354599,231.54573274847425,227.2351398280668,235.235490278576,234.5207227256156,236.38998634374275,236.67623230806734,,,237.7504453712399,232.3829567770148,233.86849138409775,232.31677041084663,230.21203548862493,239.0447199334159,237.2863603259587,
248,2008-02-04 17:14:39+00:00,235.0150445105472,242.41032253044608,242.3588947052191,,,,232.1553891374412,232.96481530084796,230.81348248372407,222.2312626040771,216.59636644804152,218.16222079647605,222.11947903918198,,,,223.67913239286926,223.68356562286067,221.80399323850892,219.5190255795185,219.57665453256277,220.27692289959683,218.33687464624273,,,214.90961347256777,213.9167151727678,220.88762357479052,222.26441165189
249,2008-02-12 17:14:34+00:00,236.43407633100148,244.9633335339,245.21236895977643,239.55500025987945,234.4287835759622,237.18235869792417,234.0987643415586,227.48740589574675,229.2009807773726,227.62259993939952,226.9931829984711,226.86805917054045,221.6676503105393,221.27919084443,218.22100406725428,218.10934950533098,216.28764727264357,220.15381864965136,221.92061621215754,228.1049176027458,228.10123298274084,227.00933167866228,219.63518966887992,226.2696588475854,224.65211823659686,222.91581349939145,221.68589184915618,226.62284091531163,227.59770642261995
250,2008-02-20 17:14:11+00:00,,,,244.68677100443654,238.12121715122066,232.59012453033677,231.43794348586601,235.1652155021582,232.8580029999181,226.04339781784427,,,227.71075068634033,223.41011022940108,224.74889288099024,224.19281037891304,226.0391388890576,227.68505852578477,224.66149953262484,228.74351677870465,,,224.06663903053388,223.14345586767965,216.50238346678032,214.59580001574463,196.4993158731096,193.48731326173777,213.72671615618356
251,2008-03-07 17:14:05+00:00,247.95523844221853,254.73207315408843,252.42845331596223,248.77971371917454,243.49880451072084,242.33580477423126,,,,235.48306391439993,231.8647272367624,231.76592769906657,228.10193141249889,225.36732372733383,229.14379995773783,225.02151084444813,,,235.3364712389009,237.62565558088494,238.3083792160406,231.30550904439448,230.05189852471906,225.19127412580505,221.47175723800913,,,,224.93445469338297
252,2008-03-15 17:13:56+00:00,244.2768155046138,245.2088716919358,253.02354874023746,244.50329395228326,242.10133119429915,239.82046517161817,241.34195175427618,236.10810443269415,237.58651552725962,233.4259013324775,232.13727592783115,231.55745285730617,232.5280599278857,230.53082611933064,231.68387905995337,227.6383922210519,231.69553323566697,218.82157785368338,225.29979617709932,229.62243753589618,233.56520461022535,227.66279762085423,231.3212573729527,224.4713889941794,217.44031718897583,217.17937257369178,222.38359792584276,220.71610355817214,220.60257111866878
253,2008-03-23 17:14:28+00:00,240.47475820488506,247.52856167183077,246.59356733005148,247.4255704125408,,,,235.3010565132772,231.28632080038656,225.26295391026525,220.03195806802393,221.14729854276814,228.0397024086829,,,,226.93976415028382,223.18322888878998,217.69514803752764,226.09161090932142,221.70534049512975,222.82837699691711,219.8155101867508,,,,213.96003044765047,212.21525142826283,210.87262515956874
254,2008-03-31 17:13:35+00:00,227.5077271418204,240.65734397479923,244.54341108935702,244.11672855870452,239.0431414794233,239.84626591913488,241.59382706176572,239.73565498825923,231.72564620786926,226.97773140500465,233.8361337285904,233.38144291493762,230.1107922870172,231.1051955437594,226.97277170091968,224.82033052232137,222.62443309527538,220.87581011342766,222.872384281744,219.27262878824675,221.5811454961664,222.3801825375596,218.20856245089183,215.91211518591751,214.99618465219706,210.93910312753454,212.06069600876327,218.65317218699528,221.68169251351085
255,2008-04-08 17:14:28+00:00,227.48077539841927,237.4423784276862,242.873254385072,239.9746289144371,,,,237.42366792806914,232.6206149733444,228.71226301076834,222.3459594200201,220.45508133397098,223.75164119779993,214.80412899853522,,,,223.32965817732438,221.72474608457367,221.91021267750574,221.51249921903928,224.4709496729312,221.5652380437011,,,,212.2298771410026,212.99271828156887,216.72205926108506
256,2008-04-16 17:13:12+00:00,239.50892272193224,246.81119079240338,247.74023978912408,242.93120010501275,242.90869760306208,244.267171093773,241.5943190540621,244.59966181659757,235.9772690879206,244.52969437058894,231.52125331087777,234.62368151902086,235.086321313844,226.26856978331267,231.02955140899908,229.43484433630223,227.58880260989383,225.42350737748583,232.7482844133793,229.17625520743562,231.38771282016523,231.9503219895411,229.07963603397155,221.05859877154506,222.79294078745775,219.77071516112477,213.89160649742198,211.6851195649846,216.95136581930407
257,2008-04-24 17:14:25+00:00,222.48035900519525,236.07493873669836,236.88130979728163,,,,236.05946931493838,236.9551783966181,234.18831284957812,229.29912072752046,222.57280008806643,223.10509673010606,227.11300943423694,,,,228.78024291460625,229.39144005685893,222.28482517335752,221.67343993032233,223.04078642494503,214.38618901213601,215.73920747504891,,,,218.69275173817542,221.13176048658124,223.88339958501933
258,2008-05-02 17:12:47+00:00,220.91877487574152,230.3137790636735,239.52498989299076,239.56362478573485,240.07833672552613,237.40644592418633,239.10109818273722,238.33048182658914,229.65455406139984,225.2269872041414,219.72925662697835,219.30799406881368,221.76772665380065,221.94281122285832,221.5844584649725,218.24607820563466,220.4049468401007,218.42860491030444,217.43794272065202,214.3606111440782,214.64367377908968,217.82187987563964,210.36778579246322,204.77492963230404,206.99387667172113,203.81862482808495,206.7332940545432,208.71976994170385,209.87278293297726
259,2008-05-10 17:14:21+00:00,207.4108228201515,216.64487987959063,,,,215.87073509038993,217.49846205102907,214.13179602904876,214.7421610919246,216.50310031786222,213.25278001833783,213.2465238580329,,,,207.08002618626438,208.82009730404363,210.7980642951381,206.5680904063543,205.51214808051301,207.94327324351735,205.8815358748422,,,,197.48931044526103,202.80470321677956,199.6884894901698,206.98971261013773
260,2008-05-18 17:12:22+00:00,226.19338449275574,240.5526182449326,244.60817424805217,245.5116945130055,237.0345220213415,241.19075966013028,242.43305405027243,245.65123133067345,237.08941103435552,233.76763964868144,224.84107304780292,231.0185339391145,228.6863529393042,231.59912656472795,228.65353422358044,233.65059966732449,227.5207917176411,228.84624938333258,225.6540858003617,225.6818500557222,221.82206452294142,225.56261608576875,219.9986081978791,221.47191089811724,217.6569527226249,218.4723805595742,216.42626021039558,216.01925171879685,220.63494396605336
261,2008-06-19 17:11:53+00:00,199.64726046225013,229.28472983488604,229.01446604506262,229.320153748709,227.17015247660248,212.19676921464864,213.84396925495287,223.22726001791418,220.46685320502814,221.7908652194992,219.49927823579125,218.61888811806165,220.76934646514223,215.84888297988684,215.15432154148965,214.8751686902715,216.1125471727662,215.9638405889232,218.57275739490484,223.39219413338353,220.35248216302392,216.52869921597755,211.52879277390298,205.8614110913066,203.6798223366631,201.98431954691256,205.88637641948603,203.400098811037,209.83935950835743
262,2008-07-21 17:10:35+00:00,182.37456421988887,201.08241604185804,214.67794636902872,213.25259223910402,215.90628007089128,211.0699463467274,215.84973493835489,209.43995702311324,209.37905329303157,206.06336354364672,210.59861859104862,210.62232650698186,213.62042052571138,211.21183131724248,206.95260517994205,207.57756808605083,208.89412128654035,207.8354803447875,210.00489097824553,214.055405669073,213.39336622184138,210.2946674385614,209.22485991938382,201.90022390706474,202.02927568872516,200.49042299564536,199.8116511776552,208.16290687333213,219.11702361048722
