,dates,nzd0167-0000,nzd0167-0001,nzd0167-0002,nzd0167-0003,nzd0167-0004,nzd0167-0005,nzd0167-0006,nzd0167-0007,nzd0167-0008,nzd0167-0009,nzd0167-0010
19,2001-03-24 22:01:59+00:00,165.06303247078947,164.88322456150175,164.51174477884453,165.0859949287653,168.7160582763292,178.5582856320955,174.13798699072834,169.94380013691725,172.83692931344203,164.41397631091638,162.73874540404162
20,2001-06-21 21:55:29+00:00,169.8503714379404,177.32724479971938,172.03867978975475,171.6090421475317,170.69629942020725,180.08906527623293,180.43335090228828,178.2077625741096,174.46462559232384,168.4700600951449,172.3858819592458
21,2001-08-08 21:55:01+00:00,160.5544486211264,169.0068898182431,165.5718827462128,164.57562182861204,165.2427098460695,171.67539744050214,166.33976857141016,168.45694862597387,166.28766250427753,157.86441970995043,159.84782835052349
22,2001-08-15 22:00:38+00:00,,,,,192.0536403412251,196.24120008817022,191.80895172244874,184.58860610916295,190.09624061650413,,
23,2001-09-09 21:54:36+00:00,166.45289003802102,169.56129310171656,164.0759339650535,164.42638702489913,172.4185643080964,176.95716657968688,172.55745629020177,167.92409809369332,168.5802054909734,158.82893790515612,162.18864969962334
24,2001-10-02 22:00:04+00:00,163.25450840143736,173.68807046213902,168.04345168729031,164.71050431007032,166.7396804065009,169.53329987254267,165.20042332298277,163.2974771263269,165.3479114201455,159.45517794769654,162.5462967343735
25,2001-10-11 21:54:09+00:00,,,192.31508100118944,194.6583691939951,193.88198431673797,192.28742449130627,186.65069764465716,181.81653356527258,188.23031536572626,191.06914290545296,
26,2001-10-18 22:00:06+00:00,142.34238791875129,,,,144.25404490412893,154.20296151282088,148.89357474322196,150.47045146791925,149.04055277142362,141.90402422952752,143.15258195451253
27,2001-11-03 22:00:10+00:00,,163.6919288739654,159.95443473790584,151.12716916189072,158.33621147763023,167.09500024497095,161.3586441964245,160.3500104867701,153.44552633765434,137.3924764562637,
28,2001-11-28 21:54:35+00:00,,179.41164867231475,171.20778572380644,171.5065876710096,174.3836759398779,180.9566100963669,,,,,
29,2001-12-05 22:00:18+00:00,141.46958897503436,150.99549767172374,141.79803700380504,142.389845407482,144.80927285577195,148.30688738040766,143.35693496610054,144.32734394090403,142.63327514091,138.4046801396977,141.46650005464474
30,2001-12-30 21:54:37+00:00,156.2550571546326,162.19689148394153,157.9214847244561,158.04520772454794,160.02488890145457,170.75054700641783,163.1161220413701,166.66920025529816,166.27746220305627,159.92107860947,155.68370703030465
31,2002-01-06 22:00:31+00:00,,156.07930858745146,167.85624602931463,168.12771996215028,171.1983802774783,177.34802448120848,,,,,
32,2002-01-15 21:54:47+00:00,156.0706660293526,162.81111441273174,158.22533218498063,161.76042730641302,175.92611618509054,168.27427196046483,163.50823513673822,161.87450346867686,165.81880425250552,156.24095185765873,155.59587901221073
33,2002-01-22 22:00:40+00:00,176.8325547051609,181.9300076941596,174.4446373438691,172.8337533546446,178.37676175254842,186.0167607691217,181.87071289703715,179.9482332525598,181.87682653533676,177.56592663291212,178.76414304886333
34,2002-02-16 21:54:54+00:00,150.29307699772818,146.34610646037737,145.33101928180884,154.61965006631908,152.449900929741,158.03328700187623,155.60740872739188,154.25286767152875,158.72286768100696,146.50663313194985,148.51328562076918
35,2002-04-28 22:00:38+00:00,159.67623264657306,156.08361104830456,152.26278977803258,158.5479335264602,157.74214331585216,167.10067127108312,165.0822141855972,162.8001523937997,165.393456704666,157.9828256494099,159.2264657149198
36,2002-05-07 21:54:52+00:00,,178.7315980287185,176.42527732080126,178.3442398022016,187.05350670556783,203.27226678176555,200.25342858519184,198.99659201825463,212.8472241596386,,
37,2002-05-23 21:54:42+00:00,,,203.072255787979,201.39820944048557,201.54015324861098,206.54871338226087,214.2168980059422,207.8802488094161,210.09125970415897,,
38,2002-05-30 22:00:25+00:00,161.26815982814577,164.00642656960332,164.38830333142658,164.58787200586468,163.6222348457859,175.09830249849415,166.61379139770006,165.245959640382,172.6890911828533,157.48101448958266,159.5831807025013
39,2002-06-15 22:00:19+00:00,168.0692389933899,,163.57675437580548,162.34669036305826,161.70887505849015,165.51263346582445,158.51071072116332,159.0318134332029,169.81689418829174,164.21484411099314,163.5762685584333
40,2002-06-24 21:54:28+00:00,173.8192253879048,182.39328381553668,177.1707688768276,176.25842830220517,174.72904671947782,184.98212367576147,177.95014080894885,179.09269497717176,182.42178041850312,177.40616050804286,176.19819494640268
41,2002-07-01 22:00:15+00:00,169.2797245564545,182.38672685208172,177.6650666243581,172.9376552088686,176.1423689949776,181.53993701646556,176.9927590093222,170.28176744854045,179.5784434103083,171.41558428398966,168.85097291646753
42,2002-07-17 22:00:08+00:00,198.35936295573464,199.09612841556438,194.5104067067821,198.70220287009542,193.7977756125497,196.17487161537696,197.08927397544215,189.14214529152602,193.78867006216927,190.46551397954505,198.65124498935813
43,2002-08-11 21:54:12+00:00,,178.15017139247345,176.37689869163347,,,,,,,,
44,2002-08-27 21:54:00+00:00,166.5150500714525,178.47525571205057,169.31450975669873,164.3802618255964,166.84579849148957,168.18509105256783,163.84897309542652,169.25537297567328,169.98129850320004,163.3140013587847,164.64357114498614
45,2002-10-14 21:53:43+00:00,187.4701365951217,198.1849890570565,182.25106790137949,188.7192366689898,189.37688420272744,193.95951499343658,188.00939228225258,184.51690449391907,185.0933298908142,190.0011265244953,186.66891660030984
46,2002-10-21 21:59:36+00:00,157.28020661388982,167.6097642426674,160.67681157729055,159.89508941032395,159.18560117796784,161.68082798697546,159.69112657912208,160.0742241267581,163.14321764287888,157.970811082281,157.25541741676517
47,2002-12-01 21:54:16+00:00,,,179.21386253855303,185.3311723563612,187.07318923758746,190.6454173538243,188.85466333593004,181.9581551631661,181.57660699269132,,
48,2003-01-02 21:54:22+00:00,162.68883348548366,157.4895732221205,157.3409998205264,161.01879727762082,161.35422251107883,167.34374445208593,166.4164253102935,167.09780075935913,164.96192564322882,163.2828742642265,163.30530708442564
49,2003-01-18 21:54:30+00:00,155.38657763910857,159.81057823992114,158.29482488376672,159.5588520706303,162.3187101266251,167.88387988604114,163.75231989886782,164.11719145917283,162.85598298648415,155.5898139091065,154.4600797377479
50,2003-01-25 22:00:18+00:00,173.04123390850606,176.00712691254319,168.74138214240094,174.45213953198657,174.87236945329676,183.5449810816781,178.96107583576446,175.49965986321826,172.05555296983775,169.77387110905545,174.09668255169228
51,2003-05-26 21:54:43+00:00,,225.70135354510643,201.83207520494682,203.05861361421626,202.62480100788494,209.11461210188793,202.10792512616723,203.97645502926022,203.16577398920793,210.5757942802443,213.99179860202563
52,2003-07-21 21:42:33+00:00,178.9693466778532,191.62137094889812,186.0935445297643,188.2094445814855,189.51769009448256,194.76354827043951,192.47451650138458,182.89793470346376,186.9700690750971,182.17038867040407,179.10497856184438
53,2003-08-05 22:00:11+00:00,179.58673215066582,,,,,189.92321373017327,188.69361352918912,183.62517467659814,182.82072323798565,182.81138813065076,181.14167530677912
54,2003-08-06 21:42:51+00:00,176.32870015451226,197.16522291508457,178.66504697541558,182.83753076517883,183.47211231726845,188.31592771883055,181.63259819355636,173.86163179156972,181.6160416286386,182.26517699064118,176.2835182340715
55,2003-08-13 21:48:45+00:00,166.4445686175808,164.6010852292165,156.68492221526253,159.6704287615757,160.4726900478823,164.13107127733403,163.5714924832708,157.91958748853446,157.53758878603566,158.16976010292677,165.59566699623167
56,2003-09-30 21:49:30+00:00,148.94128646490987,154.60912257367303,148.11725962721425,150.9359911681652,149.9601338185551,158.87049001962887,161.49175221332962,156.3777267056488,161.50439956198508,151.67831768198766,147.28003223605322
57,2003-10-24 22:00:10+00:00,,,,,,,,141.84931207365238,,,
58,2003-10-25 21:44:04+00:00,157.05943007446535,169.83637837406212,164.3284837141827,163.12623039071747,164.85961297139073,166.93925041475768,162.33823592405153,164.5268275050483,162.23036618124004,157.90545200987867,157.1718673648984
59,2003-11-17 21:50:09+00:00,192.99365738759553,180.4359624195185,178.88268759713577,194.05788453463254,199.4013735450337,203.73641769082857,197.46091490806458,192.87053885730973,193.41293649162225,193.36526910251922,191.87473308036823
60,2003-12-04 21:54:43+00:00,183.39667468387862,188.03659855045825,181.46099377262686,179.45830180472115,180.50582025914935,186.02961969783223,182.5269814779074,180.32994507852658,183.91142769598412,191.46213399974255,181.8586100606511
61,2003-12-11 22:00:34+00:00,157.23552574342858,,160.3491123850678,157.89107813920958,158.71949901633423,164.04917412308404,161.84358776078585,156.1840248621815,161.85107090429,158.1850203159197,155.92034471768577
62,2003-12-12 21:44:34+00:00,159.27559577494296,161.50370341657967,164.61427518193503,168.44450434270328,168.811065639122,173.1037365805178,172.5228647771014,166.16190662490828,170.1469803996261,164.95757046644076,159.4779915580981
63,2003-12-27 22:00:42+00:00,143.65862919828197,,159.485954844064,155.09739621801288,156.4805047640074,160.63892811699236,157.74057807365216,155.08767679968702,153.60728321420447,152.20356366989893,143.6019311225648
64,2004-01-28 22:00:52+00:00,,167.79496125054618,166.00061797578957,167.36015805545145,172.77589604341986,176.91052503824596,174.12442845224518,173.15342535616392,170.66469177634735,161.68993251462825,
65,2004-02-13 22:00:55+00:00,163.33984059406274,172.74052069293805,166.77643598494228,168.636086204167,173.32837267806786,182.30972491962035,176.637771298845,172.6086679607045,177.75834534509795,170.4228651155238,165.45084824556187
66,2004-02-14 21:44:33+00:00,181.91906647496188,177.37957923019363,168.6447434845436,172.6313175900858,176.708804618564,182.9544192673108,179.40697066633038,187.86914312396635,186.37603522444164,185.9493395084331,182.86613559632042
67,2004-02-21 21:50:47+00:00,,160.043968411555,154.9069638549318,,,,,,,,
68,2004-03-09 21:55:15+00:00,148.77728124848102,,,,,,,162.8956623851821,161.11500166779237,151.18629893972758,151.49749488804002
69,2004-03-17 21:45:08+00:00,182.72914675825288,182.6508618928225,171.56670834746694,175.38303983636456,173.46303756869804,,167.6826757076193,170.01688111102814,173.52328337908898,178.83300956756935,183.06704919133324
70,2004-04-01 22:01:04+00:00,,186.38701927595451,179.4118480288898,181.00350578965748,179.68390562130958,183.92896230308168,183.1958551364721,182.33993451519066,181.67491828605614,,
71,2004-04-02 21:45:18+00:00,,181.0683952372188,180.7406622007996,176.99337207938515,175.42016899175644,182.49849700150793,177.81079977050925,179.8424482516457,193.10390542565764,185.9983237166422,
72,2004-04-18 21:45:49+00:00,167.3238347216708,166.90969009904478,160.03768954090268,173.08679588972353,172.2771637397684,174.3348612171594,174.98089077071364,172.03473174087816,172.4494951114316,168.23114547229397,172.02297208801724
73,2004-04-25 21:51:47+00:00,162.21399352417714,178.49508401967387,172.9313504548772,166.02975199762287,158.97200338725065,165.71734773457598,168.19898941934542,169.93613254923665,173.27092015403744,165.42173516542107,161.29300490717756
74,2004-05-03 22:00:59+00:00,190.72385159119955,,179.15980264086767,177.8851467112695,183.57711005979726,192.79071182459992,187.6063830152985,181.10590436311875,187.52792183981308,187.0803828061616,190.00520936206073
75,2004-05-04 21:46:16+00:00,163.1496705024198,171.22764219981914,166.23015013705455,167.10193224330604,167.2727454882334,176.05394113366532,173.61506643783704,171.69558564930492,171.7388641509936,165.94490652887174,164.36126386219763
76,2004-05-12 21:55:13+00:00,,216.48868757335987,191.767890906425,193.34824695023528,191.35625479600975,197.4091218580579,193.41016977622542,187.78005209647026,196.08031960339198,194.9160246966084,205.50205949598563
77,2004-05-19 22:00:59+00:00,,177.57297199688895,170.0734062992888,169.37292282421998,,,,,,,
78,2004-05-20 21:46:44+00:00,164.40404008902038,172.00202033706634,170.143784173497,170.0530074643596,171.6614384103323,174.72961265366206,174.7456277825976,170.5936597483289,172.71512964563755,164.26291121057514,165.50288244161516
79,2004-05-28 21:55:11+00:00,194.3221676640245,,,,,,,181.99444783656008,180.9892508844182,188.0862536424758,194.37008916486377
80,2004-06-05 21:47:12+00:00,,170.12420664957259,,,,,,,,,
81,2004-06-12 21:53:11+00:00,214.43106495454705,,185.38559352095166,189.03986439345942,195.69640624791546,198.31449788465852,190.69773500094684,181.884660593026,191.726937673667,196.24772930285167,202.8826980778651
82,2004-07-06 22:00:48+00:00,,,,,,,,,,,
83,2004-07-07 21:48:09+00:00,177.30310520939173,178.0846145206881,172.24536533385697,174.4335711523432,174.86770352840608,178.9470498784691,176.88980545320365,179.77397950937205,186.05831690793846,178.7472567914515,176.34248169411154
84,2004-07-23 21:48:33+00:00,175.49820145385172,183.03921226333443,172.97751886139457,174.8306395874971,180.4564239700714,185.54804994940605,183.56455546485444,180.46781762646526,187.73491295312283,177.6551440819154,175.5744672717991
85,2004-07-30 21:54:28+00:00,178.89384989329113,192.0142115884533,177.96040018449364,180.32607747800384,181.6391899922227,185.18058846536547,188.61023469501225,182.55698648050668,182.42568038892858,178.64640371572375,179.87175054135415
86,2004-07-31 21:54:51+00:00,,182.04786163899928,174.0967932569583,175.11819148059655,175.0588072456117,,,,,,
87,2004-08-15 21:54:49+00:00,155.83346028002413,165.98792689930602,158.7585274396558,159.8479098050208,160.85323187430274,170.5157428487541,162.515840735786,164.84399374524912,163.50259262624712,160.9788285486804,156.52456693339752
88,2004-08-23 22:00:35+00:00,177.88043647300753,176.80938442358163,170.25367488827573,170.0641699845722,174.18552185507912,182.03115981481704,183.0418013522999,178.4677607781373,180.80348177705983,179.21374956281812,177.2059507872755
89,2004-08-24 21:49:18+00:00,172.6734450852804,195.9114778237525,177.14254908517393,176.64339297567832,181.09148871810407,187.85901054418093,187.62955873754538,182.92573835956347,183.28475592934825,180.32685412348937,172.0003184175713
90,2004-09-17 21:54:39+00:00,162.1838786670964,,171.3539689636686,163.12877071410833,160.03217615295944,170.78460680293307,165.333499619772,163.36514166827592,167.51283463159638,163.23386918457652,161.05180388567118
91,2004-09-25 21:50:07+00:00,198.52982145573804,210.46902469924999,185.87039854680694,177.69121898246897,180.74158295208716,187.06999304942823,184.90493693154886,179.51388470863736,184.21527147112275,203.09918302126414,197.90872993420524
92,2004-10-02 21:56:02+00:00,148.83026077270654,158.1742118459484,149.5756826341576,142.8635791766309,146.8845981426327,152.46611327745768,155.25523817204675,158.22140566366807,166.72480027880948,156.05846758086494,148.9681872918378
93,2004-10-18 21:56:23+00:00,159.86600484018916,160.91494187287913,152.42124432710128,152.95528625874664,155.61561216738443,166.32602506276388,162.45750490102688,166.5362205471035,172.19796154315588,159.43625442170946,160.4394980989039
94,2004-10-19 21:54:43+00:00,175.21639323386339,177.05953372260166,170.1309170124929,167.84859379051574,,,,,,,178.41203522349792
95,2004-11-03 21:56:42+00:00,167.52897625813483,168.4686962904695,163.75223498556602,158.05794832697651,159.22926872008162,166.7157244441722,163.27476974547463,166.74978858929146,176.6983647259058,168.07371845861445,169.088381963624
96,2004-11-11 22:00:45+00:00,174.47963270836823,,175.99232512355198,170.56585405020138,175.26848610052056,181.1415226847957,178.54300190846516,172.7931560578968,176.91831847925994,176.36482269827428,176.74181962447508
97,2005-01-14 22:01:13+00:00,,162.8030384500455,155.164033306827,155.40513776867832,156.8160516087242,167.3978900791176,,,,,
98,2005-01-15 21:52:09+00:00,166.01382789307763,173.16414890932555,164.0780335318778,162.84483556058947,169.61890934768599,173.15240902206838,170.50221240580552,171.45863064640827,170.80046227328882,169.01871048808485,168.29315296770213
99,2005-01-22 21:58:02+00:00,174.642842503318,186.99172348907805,174.38068377445956,175.5993107432265,178.62893613909216,183.29144515995412,181.39526109820756,180.0891334872172,184.0209472300184,182.1434735553609,174.4538400132833
100,2005-03-11 21:58:44+00:00,155.21440076644313,164.42793701783353,160.63212459208899,154.8836991591673,157.13250029485988,164.4099409537302,156.0149246704517,161.54112412558413,166.6841272505502,154.94909895675096,153.90286587551236
101,2005-03-28 21:55:42+00:00,146.38216698895974,,,,,,,159.36350056833874,149.2447808248413,147.8532627960035,145.66006525080044
102,2005-04-12 21:58:55+00:00,152.39418428452473,167.0790614405969,162.13085089414147,156.99547458787606,155.3084771652331,164.65124000335908,158.41324549178862,159.81142479281718,157.97748618236673,154.6899219660978,152.4787133433547
103,2005-04-13 21:55:36+00:00,161.0391746240868,166.27943892949847,160.583954624824,,,,,,163.51044138873107,163.58046477311638,162.85944326497906
104,2005-04-21 21:52:46+00:00,193.98666270705576,178.74354328613703,176.22273604272394,176.26090266676314,178.05281167746705,181.8375795007416,190.5308576072644,187.50479769014788,190.30623181462119,186.98572137246407,193.00873736961205
105,2005-04-29 21:55:36+00:00,,177.0654885801293,170.3624193850457,169.28688970207892,172.71595060469696,,,,,,
106,2005-05-06 22:01:25+00:00,183.09644260723755,,,,,,,182.0549814170204,181.3672733622057,180.8066886228201,184.09412823270458
107,2005-05-07 21:53:16+00:00,169.8499951040867,172.7732433181945,170.48839936814798,173.12633333685554,174.36640942650467,182.26111624068392,179.09048091267323,174.4451555222297,175.3390856235241,168.20424702965775,170.74045355117778
108,2005-05-30 21:59:15+00:00,,,,,,,,,,,
109,2005-06-07 22:01:19+00:00,167.34205476212347,178.76591402538628,,,,,,,181.95779050719585,172.0841963058205,168.32666930899416
110,2005-06-08 21:53:33+00:00,170.2918026092858,176.22601096386225,168.92342728488705,174.13996168126812,174.7014851406136,176.50533693715803,178.44713685066492,181.42126918647756,179.17989787796824,173.96765668534653,174.98473376497697
111,2005-06-15 21:59:22+00:00,189.19078689924635,189.54537742723144,184.54122469952708,186.17385513785518,186.86569347246845,199.69771245613907,193.08554339474068,188.13855287973786,195.1889530980106,188.2380196409432,188.91253692508496
112,2005-07-17 21:59:35+00:00,191.97627378550885,,,,,,,188.10284619371345,180.8509456297097,181.2673713893748,190.16297777463063
113,2005-07-26 21:53:54+00:00,164.4872729988297,176.31177621885453,171.08489994162494,168.2156090247254,172.32320634856865,177.29661506269937,174.22653072343005,170.81663212362122,175.03722022657163,167.37630690445462,165.74267609348985
114,2005-08-03 21:55:25+00:00,192.4622876803921,181.43240572971413,180.61173984691257,,,,,,,,193.77275759120033
115,2005-08-10 22:01:10+00:00,,164.03270227900194,162.69171508357073,165.14056598837357,165.39046942420026,167.57988876833093,167.25454466101036,167.32781030057026,,,
116,2005-08-19 21:55:20+00:00,169.80058787863842,,,,193.58938236293338,188.7916887575426,183.2059845491525,178.1832665142176,181.11796579748625,172.0016272898324,171.27387696777805
117,2005-09-11 22:00:53+00:00,173.02975420876626,,,,,,,178.10305399865865,180.94551432898356,176.6794736514232,175.4440989014073
118,2005-09-20 21:55:06+00:00,159.65563496412216,154.1940749936139,150.71366527252795,148.4791624104704,,162.48092894955514,161.53164265011367,156.562498674529,156.33244141761713,156.78525211755797,157.12778642439838
119,2005-10-05 21:59:53+00:00,145.98253478708364,,,,214.09922706391228,,,137.862189286721,150.02028522701232,149.6129119065452,147.11175776423525
120,2005-11-22 22:00:23+00:00,168.20532724102202,159.5544453231539,165.26650151051308,173.57752024205928,177.76014895805025,184.119121925559,180.15147266243736,173.75637885409992,175.62362848331514,169.5799314544977,166.95275695912957
121,2006-01-10 21:55:52+00:00,197.73423385298958,184.1023077633824,188.91553646324806,188.1545670810639,187.0874159054976,188.84503366491924,189.22607189529188,186.1331423390416,191.2580314626905,191.64899028670234,197.25519314780257
122,2006-02-03 21:56:19+00:00,157.68768631497358,165.22506623241767,153.48124080627144,157.96200407156482,157.24959383999433,160.17268958482006,158.65677817389835,156.40187941417057,157.11536127395527,157.18314596210126,157.04064270738183
123,2006-02-11 21:56:04+00:00,,177.14614232722522,171.11687846772944,170.33414673803588,170.01993324037906,175.43668136973432,173.22713399878432,,,,
124,2006-02-19 21:56:39+00:00,165.1733937473276,169.16339944531376,161.01707862498478,161.1605100130862,160.51677695579014,173.43611246128302,174.23925038785427,171.04259365049987,173.306930212034,164.65541423489023,164.1131164569867
125,2006-03-15 21:56:08+00:00,,167.5325275892375,168.5081183047828,166.58812657707878,167.22377828599076,171.96128379881472,170.15738607332256,,,,
126,2006-03-31 21:56:06+00:00,,149.54823683256853,147.88169030260488,155.7988481147131,152.13974580395015,164.98313213672355,164.12928373895343,162.47188955732827,,,
127,2006-04-08 21:57:36+00:00,190.4164704584698,,,,,,,163.44270942004306,184.93704909980272,181.40201774287817,191.814899273888
128,2006-04-15 22:03:30+00:00,157.87713081617187,166.17328519189587,158.2831191090922,156.18309604332688,151.76448974463685,162.93762290554753,166.39631182893393,163.2438402689899,177.25462919930493,154.4748402595765,157.15986276750237
129,2006-04-16 21:56:02+00:00,,163.8055898064368,160.9518368609878,157.20576397964294,157.49575689415025,,,,,,
130,2006-05-02 21:56:05+00:00,165.08464708507586,,163.39005096313906,159.67015722277628,159.22114685273624,164.7215293993371,166.19338435371913,166.1240651227156,169.14922184004251,166.20297252854982,166.1168088457771
131,2006-05-17 22:03:57+00:00,158.17152664923464,161.89748516539123,162.04320322995306,162.7930847393087,163.34602118493757,168.49742953865663,166.86809008459704,165.95987573284413,167.81887791375226,158.799209154003,157.49720347191578
132,2006-06-10 22:01:49+00:00,,191.38127449828715,191.37348930892023,196.89620289026414,197.06557465190065,202.8624808667754,196.77346428482116,191.63418327119444,192.83317181674056,,
133,2006-06-19 21:56:00+00:00,207.33028116927505,,,,,,,190.42242280151933,197.43604882739777,191.50596214476406,205.1052754381259
134,2006-06-26 22:01:44+00:00,173.1142630689779,,175.2897894587494,170.3620099079172,171.56207965550198,174.3837387498697,170.21180655833672,171.09912830594527,173.87205819613843,167.2799823990003,172.8881763087995
135,2006-06-27 21:58:48+00:00,159.98695589348208,175.73078796934726,173.0953271673965,167.2080620442485,167.7597928569856,172.64622660999294,170.28221926503605,166.68797338486613,171.06148136715484,162.23515308705026,159.2600167175449
136,2006-07-04 22:04:41+00:00,185.11530004918654,,,,,191.7405537453884,183.34490739746326,178.75846676857086,191.48699542389872,190.0390524747823,185.8391145875865
137,2006-07-21 21:55:45+00:00,,,204.2651706193942,207.98814603959025,,,,,,,
138,2006-07-28 22:01:30+00:00,167.9120261076103,177.09987649071894,169.63892963133847,169.36879398068973,170.18210593328558,174.1457951964672,173.14788602417036,169.3900841480633,172.83809806286155,168.5081159404351,166.83390765439836
139,2006-08-13 22:01:29+00:00,162.43812149776397,,,,,,,170.3651196310587,172.18510867719874,166.7042932506792,161.5118392889068
140,2006-08-21 22:05:19+00:00,,187.76460595123513,179.9357284329571,184.9316172939337,182.36869727964392,187.46217137949122,187.8734013676484,178.77604442785713,,,
141,2006-08-29 22:01:26+00:00,,,,,,,,174.37144201287845,176.20617183817032,,
142,2006-09-07 21:55:37+00:00,167.91794794455427,178.8087553704015,,,,,,,196.2027082879456,170.0170587587656,168.02720143782668
143,2006-09-14 22:01:21+00:00,178.33993955203096,,,,,,,180.91967829823938,184.07879044957065,182.17553828229433,177.0736010883378
144,2006-10-09 21:55:24+00:00,158.48954219087153,151.0194445111147,146.35326500434084,151.1406388191415,,,,,,,158.406552721088
145,2006-10-16 22:01:19+00:00,195.14695332381638,,,,201.66397785550436,194.483190307357,190.3920826619625,189.14560089011565,193.40728452276272,197.04432374166896,195.50556378909596
146,2006-11-01 22:01:34+00:00,,,,,203.587817369048,204.2006923663538,202.46019653351092,203.31414664257198,,,
147,2006-12-11 22:06:52+00:00,,123.19467435138432,121.6291938943923,124.99087493540407,127.90141209819333,134.91520299069808,,,,,
148,2007-01-29 21:56:21+00:00,,,,188.2359072806152,,,,,,,
149,2007-02-06 22:01:00+00:00,,141.71184266148737,144.34505433238502,148.4988028126942,150.01395300757528,155.5730495479615,,,,,
150,2007-02-13 22:06:47+00:00,194.94315587628688,189.82026062825787,176.4706771281779,179.4122510450821,184.3977269961062,189.2116404665718,191.23510341464706,192.06811267005665,192.144797877982,197.15833929000524,194.05925858732763
151,2007-03-02 21:56:31+00:00,167.6572603876918,,,167.9561515515477,170.18634314356478,173.77769523897888,169.51575745719902,167.65544924271592,169.21625833318026,166.30196680970613,166.22929094517846
152,2007-03-09 22:02:19+00:00,178.7804633351251,168.93992164542144,161.1622118541677,,,,,,,,177.290390383261
153,2007-03-18 21:56:33+00:00,165.94916689684445,164.30285685365794,162.1068930321668,161.9793767208132,162.64531476317396,172.05645761500512,174.02149663075022,168.4750437645226,169.02967894274985,165.88047451260064,165.47138599961443
