dates,sar2466-0000,sar2466-0001,sar2466-0002,sar2466-0003,sar2466-0004,satname
2011-12-19 09:59:36+00:00,251.0,206.59,163.66,226.94,261.83,L7
2011-12-28 09:53:55+00:00,247.8,205.44,169.02,223.27,252.93,L7
2012-01-13 09:53:59+00:00,229.92,,,214.61,234.92,L7
2012-03-08 09:59:49+00:00,247.13,191.46,159.48,234.0,256.78,L7
2012-04-09 09:59:47+00:00,207.23,200.52,161.36,225.38,,L7
2012-04-18 09:54:02+00:00,,207.67,161.39,221.67,,L7
2012-05-11 10:00:25+00:00,,199.25,162.42,225.31,,L7
2012-05-27 10:00:16+00:00,247.68,,,,258.4,L7
2012-08-15 10:00:52+00:00,245.78,,,,255.1,L7
2012-09-16 10:01:10+00:00,274.74,208.56,163.76,226.42,269.0,L7
2012-10-02 10:01:21+00:00,248.57,,,,254.66,L7
2012-12-14 09:56:02+00:00,247.1,207.55,,,262.62,L7
2013-01-06 10:01:54+00:00,251.36,196.21,164.73,251.19,258.73,L7
2013-01-22 10:01:55+00:00,249.78,189.49,159.49,225.29,250.61,L7
2013-02-16 09:55:45+00:00,252.23,206.57,163.39,228.23,260.1,L7
2013-04-12 10:01:45+00:00,,194.97,158.3,227.03,,L7
2013-05-07 09:55:26+00:00,254.18,196.71,160.78,225.59,260.28,L7
2013-06-15 10:01:24+00:00,234.76,,,,254.27,L7
2013-06-16 10:01:31+00:00,251.43,202.56,163.89,227.55,259.24,L8
2013-07-26 09:54:51+00:00,266.75,208.71,163.2,226.11,268.2,L7
2013-08-02 10:00:59+00:00,248.31,197.28,155.11,232.92,253.06,L7
2013-08-03 10:01:57+00:00,252.24,206.63,165.19,232.76,258.87,L8
2013-08-11 09:55:10+00:00,249.64,213.4,166.37,222.62,255.98,L7
2013-08-19 10:01:35+00:00,249.93,203.05,161.2,225.71,258.71,L8
2013-09-03 10:01:15+00:00,,206.66,161.42,226.28,,L7
2013-09-04 10:01:59+00:00,252.8,198.09,162.86,224.27,256.31,L8
2013-09-27 10:07:36+00:00,252.67,197.08,162.24,223.39,257.41,L8
2013-10-06 10:01:50+00:00,251.33,206.57,162.46,224.79,256.86,L8
2013-11-06 10:01:52+00:00,248.17,196.43,140.5,223.58,255.91,L7
2013-11-07 10:01:42+00:00,250.18,203.97,163.54,224.81,255.61,L8
2013-12-09 10:01:09+00:00,249.71,204.78,163.33,224.85,254.78,L8
2013-12-16 10:07:15+00:00,250.08,200.28,166.59,225.71,255.54,L8
2013-12-17 09:55:52+00:00,255.11,207.31,165.21,227.28,260.46,L7
2014-01-01 10:07:07+00:00,252.75,201.91,167.06,226.25,255.98,L8
2014-01-18 09:56:12+00:00,,196.86,162.22,227.14,,L7
2014-03-07 09:56:21+00:00,253.02,208.74,163.66,226.36,258.52,L7
2014-03-22 10:06:07+00:00,251.46,198.54,161.31,223.99,258.58,L8
2014-04-08 09:56:32+00:00,254.76,207.63,165.67,228.82,257.69,L7
2014-05-10 09:56:49+00:00,247.31,207.67,160.71,220.01,259.86,L7
2014-05-17 10:03:04+00:00,242.31,187.27,125.65,227.72,255.07,L7
2014-05-26 09:56:55+00:00,250.53,204.57,160.86,224.57,257.11,L7
2014-06-02 10:03:08+00:00,246.67,186.1,152.82,225.91,253.93,L7
2014-06-11 09:57:22+00:00,254.11,210.48,162.62,221.35,259.28,L7
2014-06-27 09:57:02+00:00,,201.25,158.83,223.34,,L7
2014-07-21 09:59:26+00:00,253.59,207.64,163.37,226.41,258.13,L8
2014-08-06 09:59:34+00:00,252.06,206.7,162.88,231.71,257.48,L8
2014-08-14 09:57:12+00:00,247.34,203.12,160.13,223.88,251.71,L7
2014-08-21 10:03:22+00:00,248.66,196.27,160.16,223.28,251.32,L7
2014-08-22 10:00:02+00:00,252.1,207.14,161.29,226.56,256.44,L8
2014-08-30 09:57:11+00:00,250.8,207.85,163.5,223.19,261.16,L7
2014-09-06 10:03:23+00:00,248.65,201.4,160.13,224.13,254.4,L7
2014-09-07 09:59:41+00:00,251.06,199.17,163.9,225.25,259.03,L8
2014-09-30 10:05:53+00:00,251.37,197.94,161.95,223.08,255.78,L8
2014-10-01 09:57:25+00:00,247.55,,,,,L7
2014-10-08 10:03:40+00:00,249.35,191.59,164.01,239.08,258.25,L7
2014-10-24 10:03:49+00:00,250.37,199.72,139.96,226.89,256.37,L7
2014-10-25 09:59:46+00:00,251.46,203.45,161.97,226.28,255.13,L8
2014-11-01 10:05:55+00:00,249.7,202.19,165.62,227.03,255.63,L8
2014-11-02 09:57:44+00:00,248.98,206.65,162.97,236.23,262.89,L7
2014-11-18 09:58:11+00:00,209.42,203.96,164.65,215.54,,L7
2014-12-19 10:05:52+00:00,249.87,201.59,167.66,224.84,255.02,L8
2015-01-05 09:58:30+00:00,255.43,209.78,166.54,228.17,261.38,L7
2015-01-12 10:04:18+00:00,252.76,206.7,162.53,238.21,256.8,L7
2015-01-13 09:59:59+00:00,249.03,206.59,165.71,224.9,255.96,L8
2015-01-21 09:58:30+00:00,245.16,197.4,129.4,223.75,267.69,L7
2015-02-14 09:59:21+00:00,253.13,204.79,165.09,227.62,256.38,L8
2015-03-10 09:58:50+00:00,,201.68,161.91,232.99,,L7
2015-03-18 09:59:32+00:00,252.25,204.45,162.56,227.23,256.48,L8
2015-04-02 10:04:49+00:00,253.7,199.25,161.18,228.31,255.51,L7
2015-04-18 10:04:57+00:00,238.39,198.68,159.67,227.1,,L7
2015-05-12 10:04:46+00:00,252.23,203.09,160.82,226.21,255.57,L8
2015-05-13 09:59:23+00:00,254.67,214.34,164.67,216.64,251.5,L7
2015-05-29 09:59:26+00:00,251.59,209.84,164.74,235.52,257.54,L7
2015-06-05 10:05:17+00:00,246.11,195.55,158.04,223.78,253.84,L7
2015-06-06 09:59:09+00:00,252.38,199.23,163.86,224.6,259.0,L8
2015-06-22 09:58:52+00:00,251.36,201.31,161.27,225.61,258.81,L8
2015-07-16 09:59:41+00:00,256.85,209.45,161.84,220.09,256.24,L7
2015-08-08 10:05:33+00:00,245.73,191.57,157.51,238.2,261.95,L7
2015-08-25 09:59:44+00:00,253.38,204.31,162.28,224.03,255.95,L8
2015-09-02 09:59:47+00:00,250.37,205.31,162.82,228.26,258.32,L7
2015-09-10 09:59:26+00:00,254.29,198.85,163.46,225.3,259.15,L8
2015-09-25 10:05:42+00:00,253.5,203.39,163.61,233.38,257.14,L7
2015-10-03 10:05:45+00:00,250.69,208.4,166.53,227.47,258.08,L8
2015-10-12 09:59:34+00:00,253.05,202.52,165.42,226.29,257.25,L8
2015-11-05 10:00:04+00:00,261.71,208.33,156.24,226.98,258.37,L7
2015-12-14 10:06:54+00:00,255.15,204.78,162.13,226.85,260.3,L7
2015-12-22 10:05:52+00:00,248.56,204.04,167.55,226.56,253.13,L8
2016-01-24 10:01:41+00:00,239.93,202.99,,,252.07,L7
2016-02-24 10:05:38+00:00,260.32,197.09,159.27,222.33,274.02,L8
2016-03-03 10:07:43+00:00,240.2,205.93,154.98,217.92,258.0,L7
2016-04-20 10:08:02+00:00,,199.94,160.73,236.62,,L7
2016-05-15 10:02:21+00:00,248.12,197.94,160.7,226.26,255.86,L7
2016-05-22 10:08:10+00:00,264.87,205.89,160.38,220.04,265.16,L7
2016-05-31 10:02:03+00:00,249.08,207.23,163.85,224.14,253.38,L7
2016-06-16 10:02:06+00:00,243.98,188.98,154.95,230.87,254.94,L7
2016-07-02 10:02:07+00:00,245.93,207.86,162.33,219.94,256.05,L7
2016-07-09 10:08:17+00:00,246.13,191.78,157.89,225.87,254.56,L7
2016-07-18 10:02:31+00:00,250.29,209.56,163.39,225.24,257.61,L7
2016-07-25 10:08:20+00:00,241.62,,,,254.07,L7
2016-08-03 10:02:10+00:00,255.3,,,,254.85,L7
2016-08-10 10:08:21+00:00,243.89,187.99,154.39,228.32,255.83,L7
2016-08-19 10:02:11+00:00,249.58,,,,255.17,L7
2016-08-26 10:08:24+00:00,247.23,,,,255.8,L7
2016-08-27 09:59:43+00:00,253.41,205.14,163.45,226.64,256.43,L8
2016-09-04 10:02:15+00:00,250.7,206.0,161.43,236.25,258.76,L7
2016-09-11 10:08:26+00:00,243.13,186.23,,236.47,258.68,L7
2016-09-12 09:59:47+00:00,251.3,206.57,162.73,227.19,256.98,L8
2016-10-05 10:06:00+00:00,252.35,199.34,162.8,222.72,257.0,L8
2016-10-06 10:02:19+00:00,248.92,202.28,161.43,226.99,254.86,L7
2016-10-30 10:00:18+00:00,250.5,200.05,167.9,231.86,256.51,L8
2016-11-30 10:08:15+00:00,249.45,,,,255.28,L7
2016-12-24 10:05:58+00:00,250.18,201.11,167.43,229.01,255.72,L8
2017-01-01 10:08:01+00:00,250.08,211.23,162.93,228.99,251.43,L7
2017-02-03 09:59:58+00:00,252.28,205.96,162.78,226.19,257.17,L8
2017-02-19 09:59:28+00:00,251.1,196.97,164.71,227.22,257.64,L8
2017-03-06 10:07:51+00:00,253.24,195.6,157.5,233.06,259.42,L7
2017-03-15 10:02:07+00:00,253.72,199.19,161.61,225.27,261.89,L7
2017-04-07 10:08:01+00:00,249.43,210.17,164.37,226.13,255.93,L7
2017-04-08 09:59:28+00:00,253.68,203.18,168.3,236.64,259.51,L8
2017-04-16 10:01:54+00:00,254.47,208.37,163.94,223.8,257.83,L7
2017-04-24 09:58:54+00:00,252.27,196.68,166.31,230.21,259.17,L8
2017-05-02 10:02:24+00:00,249.01,205.31,159.16,227.31,255.8,L7
2017-05-09 10:08:12+00:00,236.12,,,,251.82,L7
2017-05-26 09:59:30+00:00,251.93,200.36,162.2,224.4,260.2,L8
2017-06-03 10:02:07+00:00,,206.63,161.19,224.16,268.93,L7
2017-06-11 09:59:38+00:00,252.13,206.61,164.83,233.61,258.7,L8
2017-06-19 10:02:35+00:00,252.38,207.23,156.57,228.53,258.54,L7
2017-07-05 10:02:13+00:00,,210.31,164.02,228.31,,L7
2017-07-12 10:08:24+00:00,247.4,202.97,159.27,220.32,254.35,L7
2017-07-28 10:08:23+00:00,234.85,191.71,155.88,227.96,,L7
2017-07-29 09:59:30+00:00,254.23,204.47,162.95,224.37,258.15,L8
2017-08-06 10:02:35+00:00,246.01,191.78,160.31,225.31,255.35,L7
2017-08-13 10:08:20+00:00,249.59,206.22,162.05,222.23,252.71,L7
2017-08-14 09:59:36+00:00,254.03,201.9,160.39,224.72,256.51,L8
2017-08-22 10:02:10+00:00,253.24,209.06,164.01,230.62,259.52,L7
2017-08-29 10:08:21+00:00,250.4,191.11,157.11,233.34,256.99,L7
2017-09-07 10:02:09+00:00,250.79,,,,250.2,L7
2017-09-14 10:08:19+00:00,254.17,196.35,159.57,233.46,266.58,L7
2017-09-15 09:59:40+00:00,251.48,206.69,161.56,224.69,258.24,L8
2017-09-30 10:08:20+00:00,244.57,,,,255.12,L7
2017-10-09 10:02:10+00:00,255.13,196.62,156.07,212.82,259.81,L7
2017-10-16 10:08:22+00:00,248.6,193.55,,228.22,261.2,L7
2017-10-17 10:00:15+00:00,251.75,191.6,166.66,228.26,258.22,L8
2017-10-25 10:02:35+00:00,,198.71,158.6,223.07,,L7
2017-11-01 10:08:22+00:00,250.72,208.0,161.01,234.37,258.24,L7
2017-11-02 10:00:15+00:00,251.23,204.68,163.34,228.24,256.52,L8
2017-11-17 10:08:19+00:00,241.09,191.59,165.78,238.97,,L7
2017-12-04 09:59:42+00:00,251.33,202.78,162.3,225.23,254.71,L8
2018-01-04 10:07:51+00:00,238.85,191.88,,225.05,251.61,L7
2018-01-20 10:07:37+00:00,,204.01,166.21,219.7,,L7
2018-01-29 10:01:17+00:00,256.51,200.81,162.2,227.19,253.69,L7
2018-03-02 10:00:55+00:00,251.53,,,,255.59,L7
2018-03-09 10:07:01+00:00,,206.66,,225.7,,L7
2018-03-18 10:00:43+00:00,249.75,209.91,158.94,221.27,248.0,L7
2018-04-19 10:00:37+00:00,250.06,203.27,164.49,223.07,254.76,L7
2018-05-12 10:05:59+00:00,248.17,188.98,155.79,227.39,251.45,L7
2018-06-14 09:58:50+00:00,250.67,199.79,164.45,227.59,259.38,L8
2018-06-22 09:59:31+00:00,249.4,197.14,163.19,223.88,256.92,L7
2018-07-08 09:58:48+00:00,253.72,211.2,167.82,234.31,257.6,L7
2018-07-15 10:04:51+00:00,245.89,188.77,157.51,224.02,252.44,L7
2018-07-24 09:58:55+00:00,248.64,199.92,162.93,238.42,256.03,L7
2018-08-09 09:58:38+00:00,249.82,,,,252.04,L7
2018-08-16 10:04:17+00:00,245.67,196.29,160.88,241.01,257.77,L7
2018-08-17 09:59:00+00:00,251.04,205.51,162.69,226.61,254.97,L8
2018-09-02 09:59:31+00:00,251.16,206.68,163.58,226.68,256.6,L8
2018-09-10 09:57:59+00:00,248.11,197.02,,220.83,247.47,L7
2018-10-03 10:03:13+00:00,247.42,,,,252.2,L7
2018-10-12 09:56:49+00:00,253.17,209.64,164.6,228.75,264.22,L7
2018-10-20 09:59:49+00:00,259.87,236.8,167.74,223.92,242.3,L8
2018-11-05 09:59:53+00:00,251.81,205.84,164.07,223.8,255.31,L8
2018-11-28 10:05:39+00:00,251.52,202.79,164.75,223.18,254.81,L8
2018-11-29 09:55:42+00:00,253.41,205.73,159.76,232.95,258.38,L7
2018-12-23 09:59:50+00:00,252.33,196.44,163.81,222.18,260.83,L8
2019-01-07 10:00:46+00:00,248.65,,,,256.95,L7
2019-01-15 10:05:34+00:00,249.9,197.99,165.89,226.25,256.79,L8
2019-01-16 09:54:42+00:00,249.34,,,,256.9,L7
2019-02-16 10:05:28+00:00,250.83,197.52,166.0,225.18,256.75,L8
2019-02-17 09:53:43+00:00,,213.25,,,292.6,L7
2019-03-04 10:05:24+00:00,252.3,201.77,164.09,226.4,256.0,L8
2019-03-05 09:53:13+00:00,277.34,209.06,155.12,220.18,,L7
2019-03-12 09:58:46+00:00,249.51,207.44,163.5,237.42,259.2,L7
2019-03-13 09:59:09+00:00,225.88,191.67,157.61,,,L8
2019-03-21 09:52:42+00:00,249.77,209.38,165.28,219.86,251.32,L7
2019-03-28 09:58:14+00:00,263.8,204.56,162.3,224.09,267.0,L7
2019-05-16 09:59:08+00:00,253.74,204.78,163.87,223.41,258.24,L8
2019-05-31 09:55:53+00:00,,211.82,161.42,218.97,,L7
2019-06-01 09:59:17+00:00,252.97,203.97,163.25,224.62,256.01,L8
2019-06-25 09:48:47+00:00,247.44,198.86,163.4,224.67,256.15,L7
2019-07-03 09:59:28+00:00,251.38,208.07,164.11,225.12,256.93,L8
2019-07-11 09:48:34+00:00,249.34,211.27,140.19,223.65,254.22,L7
2019-07-18 09:54:05+00:00,241.59,183.17,148.79,241.7,254.49,L7
2019-07-27 09:47:32+00:00,,206.74,162.29,226.9,,L7
2019-08-03 09:53:26+00:00,267.15,190.2,160.16,225.48,268.68,L7
2019-08-20 09:59:43+00:00,251.56,199.59,161.94,222.96,254.12,L8
2019-09-04 09:52:05+00:00,249.51,206.74,163.04,232.59,257.74,L7
2019-09-12 10:05:59+00:00,251.23,196.96,164.5,227.21,260.47,L8
2019-09-13 09:45:54+00:00,,202.27,164.32,247.35,,L7
2019-09-28 10:06:05+00:00,251.1,201.36,163.23,229.73,257.03,L8
2019-10-06 09:50:42+00:00,209.47,204.58,165.67,246.18,,L7
2019-10-22 09:50:02+00:00,239.67,,,,247.18,L7
2019-10-30 10:06:08+00:00,251.62,196.59,163.2,,262.84,L8
2019-11-07 09:49:19+00:00,232.45,193.42,160.05,220.64,230.08,L7
2019-11-24 10:00:16+00:00,251.52,200.41,166.03,226.06,254.87,L8
2019-12-09 09:47:48+00:00,,266.47,159.27,,,L7
2019-12-25 09:46:59+00:00,252.58,227.13,167.96,225.54,253.49,L7
2020-02-11 09:44:33+00:00,246.83,194.8,156.39,224.33,256.31,L7
2020-02-19 10:05:45+00:00,252.54,199.62,160.29,222.66,255.87,L8
2020-03-15 09:59:25+00:00,252.43,203.63,162.62,227.92,256.27,L8
2020-03-30 09:41:57+00:00,,190.48,159.07,235.65,,L7
2020-04-08 09:35:39+00:00,265.99,210.74,163.04,223.81,260.41,L7
2020-04-15 09:41:02+00:00,251.07,200.43,158.1,231.75,256.68,L7
2020-04-24 09:34:43+00:00,255.04,,,,258.32,L7
2020-05-01 09:40:05+00:00,246.47,196.51,159.58,232.62,252.84,L7
2020-05-26 09:32:22+00:00,,203.23,163.21,233.31,,L7
2020-06-18 09:37:13+00:00,244.58,185.28,149.97,225.71,254.17,L7
2020-06-27 09:30:30+00:00,239.35,202.9,160.43,225.14,262.85,L7
2020-07-04 09:36:16+00:00,246.71,187.21,157.76,225.71,252.01,L7
2020-07-13 09:29:56+00:00,248.18,208.03,163.68,225.65,255.95,L7
2020-07-20 09:35:17+00:00,246.27,194.4,157.8,231.92,257.25,L7
2020-07-21 09:59:27+00:00,253.75,199.86,162.62,224.49,257.42,L8
2020-07-29 09:28:57+00:00,252.98,210.13,157.55,221.84,253.99,L7
2020-08-06 09:59:31+00:00,252.53,204.54,161.1,226.75,256.16,L8
2020-08-14 09:27:56+00:00,255.21,211.87,162.95,219.34,254.19,L7
2020-08-21 09:33:16+00:00,248.95,196.11,157.1,221.62,253.39,L7
2020-09-06 09:32:13+00:00,250.99,203.32,140.51,228.49,258.44,L7
2020-09-15 09:25:27+00:00,253.44,208.81,106.58,224.16,254.73,L7
2020-10-08 09:30:09+00:00,250.32,208.44,162.47,232.87,255.96,L7
2020-10-09 09:59:53+00:00,252.51,203.49,164.18,228.42,255.94,L8
2020-10-24 09:29:06+00:00,250.32,,187.87,225.37,253.98,L7
2020-11-01 10:06:03+00:00,,,163.64,226.59,273.25,L8
2020-11-09 09:28:02+00:00,245.69,200.47,162.89,222.46,244.73,L7
2020-11-18 09:21:37+00:00,248.71,206.59,124.03,222.92,251.36,L7
2021-01-12 09:23:26+00:00,247.23,201.14,107.97,224.07,251.37,L7
2021-01-13 10:00:08+00:00,252.37,201.9,160.34,225.2,256.25,L8
2021-02-21 10:05:46+00:00,251.54,201.95,162.25,227.27,254.57,L8
2021-03-01 09:19:52+00:00,244.84,211.63,163.2,223.63,253.67,L7
2021-03-10 09:12:59+00:00,,201.42,158.21,237.06,,L7
2021-03-25 10:05:32+00:00,253.79,205.0,162.52,227.6,256.97,L8
2021-03-26 09:12:06+00:00,251.23,206.64,162.42,220.58,257.97,L7
2021-04-11 09:10:47+00:00,,203.83,160.38,228.88,,L7
2021-05-20 09:13:17+00:00,249.01,194.03,153.79,225.15,254.29,L7
2021-05-21 09:59:12+00:00,253.45,205.68,160.93,225.41,256.63,L8
2021-06-22 09:59:25+00:00,250.28,202.11,160.6,223.82,257.83,L8
2021-06-30 09:04:05+00:00,,211.06,159.29,225.16,,L7
2021-07-16 09:02:20+00:00,252.55,200.77,160.77,224.26,255.99,L7
2021-08-01 09:01:20+00:00,249.2,206.63,165.3,226.1,259.48,L7
2021-08-17 08:59:55+00:00,247.33,206.6,161.55,223.61,253.99,L7
2021-09-17 10:06:01+00:00,249.75,191.71,161.11,225.25,,L8
2021-09-18 08:57:08+00:00,253.01,212.8,164.62,223.38,253.86,L7
2021-10-03 10:06:06+00:00,250.94,199.87,165.56,228.59,257.23,L8
2021-10-11 09:00:52+00:00,,204.81,158.53,228.41,,L7
2021-10-20 08:54:17+00:00,,195.54,158.22,238.86,,L7
2021-10-27 08:59:25+00:00,236.73,204.64,162.53,221.52,255.39,L7
2021-11-05 08:52:24+00:00,,189.18,189.41,,,L7
2021-11-13 09:59:55+00:00,251.87,206.93,164.83,227.53,256.42,L8
2021-11-18 10:06:51+00:00,250.48,191.73,168.53,228.64,261.72,L9
2021-12-07 08:49:20+00:00,,199.95,,228.0,,L7
2021-12-14 08:54:51+00:00,265.49,,,,249.51,L7
2021-12-14 10:06:02+00:00,249.83,200.94,165.6,224.36,255.06,L9
2022-01-07 10:05:59+00:00,248.55,187.1,164.28,,253.98,L8
2022-01-08 08:46:36+00:00,250.12,207.86,182.85,239.38,254.52,L7
2022-01-15 08:51:44+00:00,254.07,193.61,159.97,256.73,,L7
2022-01-16 10:00:10+00:00,248.89,202.07,168.95,230.42,255.17,L8
2022-01-23 10:05:54+00:00,249.35,203.64,166.52,223.04,254.57,L8
2022-01-24 08:45:05+00:00,252.83,194.13,181.02,,258.26,L7
2022-01-24 09:59:49+00:00,249.9,204.07,165.88,224.76,256.92,L9
2022-02-01 09:59:41+00:00,250.82,204.99,164.76,229.89,256.41,L8
2022-02-08 10:05:51+00:00,252.07,195.88,166.82,231.42,257.92,L8
2022-02-09 10:00:12+00:00,252.96,200.68,166.05,228.13,256.88,L9
2022-02-24 10:05:46+00:00,249.77,199.25,162.54,223.19,256.16,L8
2022-04-05 08:43:52+00:00,245.87,199.62,124.24,234.34,259.1,L7
2022-04-30 09:59:42+00:00,251.8,194.78,162.86,224.03,260.33,L9
2022-05-13 08:40:20+00:00,253.34,206.57,162.58,226.31,255.92,L7
2022-05-30 08:39:35+00:00,249.12,206.7,161.73,222.21,255.27,L7
2022-06-01 09:59:05+00:00,251.48,203.06,163.38,228.8,257.78,L9
2022-06-11 08:33:08+00:00,250.15,204.54,165.35,230.69,260.88,L7
2022-06-17 09:59:12+00:00,251.08,199.56,164.37,228.61,258.35,L9
2022-06-25 10:00:11+00:00,260.03,,168.45,216.48,260.38,L8
2022-07-11 10:00:11+00:00,252.83,203.24,161.96,226.83,257.61,L8
2022-07-15 08:30:54+00:00,263.07,200.27,160.62,232.97,274.0,L7
2022-07-19 09:59:50+00:00,253.95,200.61,162.18,222.87,258.5,L9
2022-07-27 10:00:20+00:00,251.63,206.74,161.77,224.19,258.03,L8
2022-08-01 08:29:33+00:00,250.43,208.47,163.12,226.19,255.46,L7
2022-08-04 09:59:39+00:00,252.43,206.59,162.74,226.16,259.8,L9
2022-08-12 10:00:04+00:00,245.17,,,,259.82,L8
2022-08-20 10:00:10+00:00,254.0,205.92,160.24,226.63,256.63,L9
2022-09-04 10:06:16+00:00,251.8,202.26,160.65,227.47,255.46,L8
2022-09-12 10:06:00+00:00,253.1,204.36,162.4,224.61,256.57,L9
2022-09-20 10:06:23+00:00,252.97,199.72,161.55,223.9,256.87,L8
2022-10-06 10:06:20+00:00,250.67,197.73,163.31,224.9,259.53,L8
2022-10-07 10:00:18+00:00,251.6,200.1,164.05,228.34,258.04,L9
2022-10-08 08:22:49+00:00,245.86,205.9,160.79,223.2,254.65,L7
2022-10-14 10:06:10+00:00,253.92,206.43,,,258.46,L9
2022-10-25 08:20:41+00:00,230.19,207.15,159.86,218.0,255.27,L7
2022-10-30 10:06:10+00:00,250.04,201.9,166.45,225.06,256.36,L9
2022-11-08 10:00:24+00:00,250.35,202.81,165.48,233.61,256.94,L9
2022-12-25 10:06:08+00:00,249.48,202.36,165.89,223.29,256.24,L8
2023-01-02 10:06:11+00:00,249.38,202.16,164.15,222.56,252.32,L9
2023-02-03 10:06:13+00:00,249.02,198.86,166.26,224.02,255.08,L9
2023-02-11 10:06:03+00:00,249.55,199.36,164.44,223.01,255.13,L8
2023-02-12 10:00:03+00:00,251.15,198.01,165.46,226.67,256.25,L9
2023-02-14 08:13:24+00:00,258.75,210.92,161.93,234.02,259.46,L7
2023-02-19 10:06:07+00:00,250.8,200.78,165.39,232.99,256.84,L9
2023-03-03 08:09:16+00:00,290.4,,,,243.27,L7
2023-03-20 08:04:32+00:00,252.86,206.97,175.38,225.74,263.68,L7
2023-03-23 10:05:49+00:00,251.03,199.01,162.72,231.01,257.39,L9
2023-04-06 07:59:15+00:00,257.15,191.16,163.14,226.84,271.5,L7
2023-04-11 08:03:25+00:00,245.89,191.69,,233.22,256.74,L7
2023-04-28 07:57:31+00:00,253.3,206.68,159.41,226.13,253.72,L7
2023-05-25 07:58:56+00:00,248.0,206.77,157.2,221.13,256.33,L7
2023-06-16 07:55:49+00:00,249.08,199.55,165.14,224.56,258.14,L7
2023-07-08 07:52:09+00:00,242.01,183.55,150.67,226.71,263.38,L7
2023-07-30 07:47:59+00:00,247.66,205.99,164.9,225.96,257.41,L7
2023-07-30 09:59:47+00:00,251.25,206.76,159.21,223.65,255.21,L8
2023-08-15 09:59:28+00:00,252.15,201.01,162.11,223.21,257.08,L8
2023-08-21 07:43:38+00:00,250.14,210.67,164.35,231.54,255.66,L7
2023-08-23 09:59:25+00:00,252.01,205.63,160.78,227.23,256.74,L9
2023-08-26 07:46:33+00:00,251.42,,,,253.63,L7
2023-08-31 07:49:52+00:00,251.43,204.03,158.78,228.18,252.93,L7
2023-09-08 09:59:35+00:00,250.97,199.45,162.66,226.19,258.61,L9
2023-09-22 07:44:20+00:00,242.35,215.83,,188.5,256.76,L7
2023-09-24 09:59:59+00:00,251.33,196.61,164.39,228.61,258.43,L9
2023-10-02 09:59:41+00:00,252.23,205.65,161.58,228.52,257.01,L8
2023-10-10 09:59:43+00:00,252.69,205.8,162.12,227.55,256.69,L9
2023-10-14 07:38:02+00:00,252.24,208.36,164.44,218.35,257.38,L7
2023-10-24 07:43:51+00:00,241.53,,,255.03,,L7
2023-11-10 10:05:52+00:00,,183.64,151.04,228.68,,L8
2023-11-19 09:59:47+00:00,251.88,203.74,,242.77,258.72,L8
2023-12-29 09:59:52+00:00,256.47,186.87,160.41,260.35,258.93,L9
2024-01-22 10:00:01+00:00,251.81,203.03,166.6,225.72,254.94,L8
2024-02-15 10:00:12+00:00,249.97,201.42,162.79,226.79,256.7,L9
2024-03-02 10:00:07+00:00,250.07,201.98,161.43,223.29,257.18,L9
2024-04-02 10:05:21+00:00,246.77,266.23,,222.95,243.87,L8
2024-04-11 09:59:32+00:00,281.87,236.66,159.61,218.94,278.74,L8
2024-05-05 09:59:33+00:00,251.72,204.83,161.09,223.64,255.64,L9
2024-06-06 09:58:55+00:00,251.24,203.89,161.21,226.57,256.4,L9
2024-07-08 09:58:54+00:00,249.92,201.63,160.2,226.84,255.99,L9
2024-08-17 09:59:40+00:00,250.63,206.57,162.49,225.64,257.03,L8
2024-08-25 09:59:43+00:00,253.85,207.11,162.27,226.25,257.05,L9
2024-09-10 09:59:45+00:00,250.53,203.7,161.98,227.69,257.54,L9
2024-09-25 10:05:36+00:00,252.02,205.2,161.91,226.67,255.52,L8
2024-09-26 09:59:23+00:00,249.74,203.43,162.97,226.81,255.77,L9
2024-10-20 10:00:02+00:00,249.72,202.38,162.44,226.76,255.73,L8
2024-11-04 10:05:50+00:00,248.15,198.57,164.98,226.02,255.28,L9
2024-11-13 09:59:58+00:00,251.03,205.25,162.29,226.67,255.51,L9
2024-11-21 10:00:05+00:00,249.51,202.61,161.86,223.3,256.54,L8
2024-11-28 10:05:56+00:00,249.99,201.96,164.47,224.2,253.99,L8
2024-11-29 09:59:49+00:00,254.83,200.18,162.33,223.97,261.18,L9
2024-12-30 10:05:47+00:00,248.56,206.61,165.01,224.26,253.82,L8
2024-12-31 10:00:04+00:00,276.85,236.7,165.79,,,L9
2025-01-24 09:59:32+00:00,253.05,204.97,163.25,226.33,255.84,L8
2025-02-01 09:59:40+00:00,257.77,238.94,,254.17,291.4,L9
2025-02-09 09:59:35+00:00,250.75,,,244.3,251.96,L8
2025-02-16 10:05:43+00:00,249.7,203.3,164.19,224.3,253.88,L8
2025-03-13 09:59:46+00:00,248.7,197.12,165.68,233.63,256.28,L8
2025-04-06 09:59:48+00:00,248.91,199.7,161.64,226.2,256.02,L9
2025-04-30 09:59:22+00:00,252.61,202.71,161.94,223.65,258.21,L8
2025-05-24 09:59:03+00:00,252.48,201.9,162.11,224.65,256.06,L9
2025-06-25 09:59:14+00:00,252.82,203.98,161.84,224.79,255.77,L9
2025-07-03 09:59:19+00:00,254.86,202.75,161.23,223.33,258.66,L8
2025-07-11 09:59:17+00:00,250.07,202.19,163.27,230.33,257.42,L9
