,dates,mex0416-0000,mex0416-0001,mex0416-0002,mex0416-0003,mex0416-0004,mex0416-0005,mex0416-0006,mex0416-0007,mex0416-0008,mex0416-0009
31,1993-10-23 16:51:51+00:00,,,,,,,,,,
32,1993-10-30 16:57:59+00:00,207.51278106907523,212.1193064251378,213.26549848570357,217.7800629563427,216.3095961809628,212.22334674154882,217.4089630146278,213.50899022525758,214.36059907041113,213.14699752371877
33,1993-11-15 16:57:50+00:00,218.2344403214291,215.77376008029907,218.4923639263904,224.83264842011366,224.6573277888568,221.6185085005342,231.072377829668,227.03345836988245,223.68088740226125,222.3724981957643
34,1993-11-24 16:51:37+00:00,,,,,,,,,,
35,1993-12-01 16:57:47+00:00,221.23715634507494,216.6214703300319,215.3621331941979,220.7483060418998,224.74555567943537,226.0108637193523,220.79672445430896,220.49360528179218,216.47655215488425,213.97639864556885
36,1993-12-10 16:51:33+00:00,218.36474831145017,207.4586442154475,217.1966367149886,223.81013270842996,223.26578936118668,228.8757592794299,213.47260477344471,219.38707972256353,212.18488975560598,203.44461851096415
37,1993-12-17 16:57:40+00:00,229.92443597364527,222.48961168220217,226.29294106713544,237.51759648397723,232.8761362366891,236.2999922465429,232.71810123629086,230.58226457181672,218.89477606645207,214.76322807047907
38,1993-12-26 16:51:23+00:00,221.996745982553,222.5078073394052,221.43216965204306,222.54639335135096,225.40956779904076,228.9576080945505,218.64800825193868,214.73038855652857,212.2067011542308,203.13592981850013
39,1994-01-02 16:57:28+00:00,237.02265868951002,228.8894712860635,230.62248341373945,233.02428048583695,235.18114205084382,235.4006251948238,227.71312870685523,228.24377171630337,221.63726428790096,220.4840649309783
40,1994-01-11 16:51:09+00:00,231.72083721326408,226.88124751923908,226.59097301465442,233.31776916976528,234.96934634528122,235.68668019999313,227.06005804921102,224.2804094396619,214.5469262857847,209.66526405364033
41,1994-01-18 16:57:12+00:00,245.114468638078,239.8922307477387,240.72053761685552,240.1294548165459,242.59835198346877,240.15360131541428,239.62432488244286,226.76133413743025,219.79746868597982,216.29215019629976
42,1994-01-27 16:50:57+00:00,237.05842838139387,233.27667233754426,229.07113571073359,231.0355142535064,238.9141067964082,238.43491442930494,240.04183678109268,226.78472607123342,218.74849757078707,211.4100840628471
43,1994-02-03 16:57:04+00:00,244.33063272028582,236.0656060547339,234.07402572929306,232.01478102444202,233.19868858902214,233.72242312417615,229.99817702118747,227.43783089225724,218.7348218917762,211.65493473373283
44,1994-02-19 16:56:52+00:00,231.68131130950198,230.34088040298346,219.6903960979771,225.40787886624625,263.49355131029756,,,245.35326598837642,237.5231748706522,211.402472383014
45,1994-03-07 16:56:37+00:00,259.99918376838275,252.7575282807893,249.79424886415833,249.52238588683772,247.09459744444055,248.75960407616247,240.1082891779905,234.04693661775732,224.35463250534397,227.2828442940666
46,1994-03-16 16:50:18+00:00,241.81173860479208,231.17971030481135,231.56235221264612,231.4540636455544,233.3552256140954,234.04369629508048,231.853352006905,222.96187640426496,217.0857475048033,212.38586192833986
47,1994-04-01 16:50:03+00:00,238.6038660314964,225.55454242279276,228.90419336026625,233.57671167070512,231.39638929639082,230.2805600682884,232.91269113083254,225.67744123942882,229.27765542124507,213.32888267814977
48,1994-04-17 16:49:44+00:00,241.50909098978653,231.93347027529384,233.12626425440362,232.5410621801221,226.7934997899554,233.9438717058517,229.57789282606385,231.58480824051136,233.08688813052666,220.52822120731994
49,1994-04-24 16:55:47+00:00,238.63760622933344,235.0355866607138,236.8493082602108,229.86866742815462,226.4396741374346,229.57991122855486,239.23206386739747,228.28676439108744,227.64697666603803,212.3005810543793
50,1994-05-03 16:49:26+00:00,250.7297392045019,240.5514222374556,243.3309162246517,236.65826385691187,240.30812435749107,243.39843117254384,240.72813099423144,237.30212131954977,237.13706270478212,220.35413036087584
51,1994-05-19 16:49:09+00:00,245.30976752404388,233.248353333868,237.72967899305098,234.48052670168875,229.93214446909695,236.39469820150256,233.40945149809767,226.12123761101708,236.81875518506305,223.36643342098444
52,1994-06-04 16:48:51+00:00,244.05042291961965,236.4629941369367,234.5380677532483,231.92760602869694,233.41211238369468,238.30978320622307,237.74272783124238,224.34479709220383,239.3572811430175,216.35530674248895
53,1994-07-06 16:48:06+00:00,227.03223130566724,224.98567618819266,229.1817610547106,218.51148759676474,225.7417840995292,230.70033353501253,228.7395535412201,222.34463247993526,222.3120750048062,217.44190439590966
54,1994-08-07 16:47:12+00:00,213.9703516232386,211.696062434122,212.7588425015915,214.7431913514052,215.54485116375258,220.8979850109183,218.97967894541728,210.56711496994296,212.1308090394819,209.20472270650615
55,1994-08-30 16:52:50+00:00,218.50302855645901,219.89559740744082,226.90258436821247,227.2245746041743,227.66604446541228,226.24011776802976,222.0867934175149,224.7442844007218,227.31826816872714,226.70935653728117
56,1994-09-08 16:46:26+00:00,206.52817079611694,209.60851969983662,210.96332366963534,215.4775741435218,216.91619843970082,217.07655180884137,214.71902410838243,211.86350695140894,214.70172386710732,211.84437818250177
57,1994-10-10 16:45:31+00:00,217.94875479941632,221.5065539967961,214.757228939892,220.60046133283063,221.58487322480502,220.72297055924426,225.0457350062388,224.7033224253999,241.6290789955769,231.8596342328305
58,1994-11-02 16:50:54+00:00,225.70311992310016,223.32034483621086,230.6513483514327,229.46345932232188,228.9785007648452,233.6700506843707,230.27547701128628,226.12087643146364,231.17554589727635,237.12496756323694
59,1994-11-27 16:43:53+00:00,239.06060255149004,231.47286727137063,241.37993018641438,235.50994036987873,233.89570025819953,238.3126560358589,240.69614637253412,,,
60,1994-12-04 16:49:52+00:00,235.73192283570296,230.19409717075132,239.2244658682326,241.61662661094527,243.82707554886855,242.341589412137,246.6665118645893,241.29503142042023,243.23385938883024,239.3731232488956
61,1994-12-13 16:43:24+00:00,232.77529174827413,224.7506957792026,231.46876255884382,228.86734164606906,235.16270987261282,236.70567406327353,249.373926876356,245.6570404884767,248.60881532098668,239.16956022215558
62,1994-12-29 16:42:52+00:00,233.83406257771526,236.3618781971014,236.9606560527165,239.1263759207614,238.71554310798322,243.09911592351813,242.82780230115256,239.27765163818114,241.30731911484577,234.60487527208923
63,1995-01-14 16:42:18+00:00,246.56671193286576,239.55732295956835,243.85623562959125,245.05588619976817,246.87771605943567,247.06525926903936,247.44710360131464,241.9019172918135,241.83627987178016,233.2192968170367
64,1995-01-21 16:48:13+00:00,246.8548471088167,243.4139005850072,242.62589565012348,253.6176718839082,253.87106051026257,258.09700591664824,254.25230238111757,246.443173669104,242.0407858054715,239.2080384017119
65,1995-01-30 16:41:42+00:00,230.97563752548868,232.8415875279627,233.22316524687068,234.49543064810203,232.3858405270083,238.8576192281263,234.1756268077053,226.15405717425827,221.6575912014665,216.4194665599226
66,1995-02-06 16:47:35+00:00,248.9287072530478,243.88117581143402,246.98788627300587,250.5227381394,248.13477424913185,248.46416291394522,239.32746087665262,233.15318208442162,235.75631359255433,222.20353279169865
67,1995-03-03 16:40:25+00:00,236.52651158481964,235.2419561149348,233.18012759968244,232.9003623835379,232.39998119178614,229.98163705934996,226.47642289713394,216.11316872244453,220.20763350886094,216.7020270377826
68,1995-03-10 16:46:19+00:00,264.27727054674966,254.34257381191475,255.1739937272175,252.9283072890056,247.93714872976182,250.8734119249483,240.99663050972939,240.90597263476374,234.43911572728376,236.04060270398205
69,1995-03-19 16:39:45+00:00,238.5997965869468,231.60829411093508,228.93225487046905,228.43009694913792,229.91437458514324,229.2033094273715,231.22669145958426,223.82221969082374,220.8830244321033,220.897270732213
70,1995-03-26 16:45:39+00:00,245.31251945969757,237.93001348344535,240.32865878854602,238.1248766858272,233.1177630088921,239.56082125621884,236.29741410956532,229.59965790102376,231.00382247086065,221.6555690447289
71,1995-04-04 16:39:06+00:00,249.1890957873276,242.19771921038063,244.67436449617017,240.06466835705476,242.90588263211225,245.27978112783438,238.17699059850142,234.70966989634059,234.81937612794016,219.67582376229248
72,1995-04-11 16:44:59+00:00,244.32836436532872,238.78654897266188,239.20898541012127,236.84103843033785,235.75813054718554,235.5588114487601,228.38338896590318,233.126027232791,234.80247338401352,225.85833410922368
73,1995-04-20 16:38:25+00:00,236.99568017058837,227.24883771701883,228.80091072804336,226.34731113813316,226.34742412916262,231.4908337806604,227.9023877289433,220.93216142796464,231.4792000255126,223.7911493670705
74,1995-04-27 16:44:18+00:00,243.15250073591602,238.559651564773,242.27879486884132,239.26996308140627,238.0360940089569,239.7705361310765,242.43657876266803,235.18100258630506,238.01939542214757,224.51558106264756
75,1995-05-06 16:37:42+00:00,245.02776773174614,231.94454184171713,231.60553950930478,237.27137048130203,229.47937142728753,238.78611002523823,231.66327879367384,235.41713006038478,238.47215865065257,236.83102028304245
76,1995-05-13 16:43:34+00:00,247.13384091923484,240.84727985475018,241.1232385777413,239.44336690079612,243.13184471179005,248.29209537511124,245.76124729123148,236.3104462562489,238.79460665713532,228.78785819345242
77,1995-05-22 16:36:59+00:00,248.16391708369662,237.04684465675032,241.8493313691226,234.48745365517476,234.49884129066228,242.7712280551942,237.83312237803509,235.94005486097308,241.67848026632782,229.1284799354162
78,1995-06-14 16:42:06+00:00,224.64731235636523,223.24439801763944,223.55827877743036,215.28458329153602,222.0842579548303,221.39108280691062,226.99590522014708,219.38238733936205,219.72087148304655,214.61836005598767
79,1995-07-09 16:34:47+00:00,244.86473372713735,241.9735801792234,248.5053796444291,240.35822541172206,253.96992168333423,250.56435722455956,242.51287232432048,248.2243856259633,236.49617691519362,227.37553013768976
80,1995-09-11 16:31:50+00:00,196.90681306447522,205.20845345534735,206.74878037075837,210.1951331769578,205.12804334557262,215.36632738685108,214.73506454362223,214.86487730740137,211.85957507735725,211.0251036818074
81,1995-10-13 16:30:11+00:00,219.06123166758138,214.19196828005352,214.94487561611197,223.14590274290612,220.8566504625204,216.32691953187827,223.33248985293648,231.74354887670728,227.3942264026156,218.08863657436004
82,1995-12-23 16:37:34+00:00,235.943470262616,227.80906704961944,232.23289850789655,238.3585166852682,241.26546270138468,250.04729946736947,245.42862348723688,249.05518505702705,240.42635280479354,246.11815182013368
83,1996-02-09 16:40:57+00:00,247.11740744225085,242.84821072805974,251.42510581693108,255.49996842184262,256.8650120253578,261.93521503000545,261.8611787105401,263.1703457215492,258.79144085342205,253.74898514605763
84,1996-02-25 16:42:02+00:00,257.8016453504632,251.4456173276688,253.11777908090872,255.56938431589845,251.62166947242594,260.24739269408985,257.80212847471887,259.5985572892692,263.3695851012907,256.81453855783315
85,1996-03-12 16:43:05+00:00,253.82159633691785,254.01387288714315,256.42817296176946,256.6943809457496,255.14459574975362,260.1111111376967,253.82827142374336,252.36701923025586,250.57857467390997,251.76268131228093
86,1996-04-13 16:45:06+00:00,248.8146054379414,243.3403120698112,245.20378966688,248.11113258837463,243.11037843887937,242.63601676937384,252.47486866553646,249.22977054218183,258.022681592574,246.8167860468724
87,1996-04-29 16:46:04+00:00,245.94439472728993,233.79633597270796,238.556671816397,240.16370466271982,241.40161256964598,244.79070541796133,240.32790194687593,243.6600364611557,237.93564292887595,235.28448863872467
88,1996-05-15 16:47:00+00:00,226.77280840296928,230.39647279626965,233.96955541735008,233.11737627993517,229.6905010455981,239.99546381392972,231.71645830993992,220.38793166233637,230.5622315265893,233.44460789830188
89,1996-06-16 16:48:47+00:00,231.51493667018886,222.48234222956788,235.3665572066711,229.73362541957175,239.35024260090356,236.87748869794768,240.01594391253968,231.63793620878616,252.2324326087652,234.6500034917368
90,1996-07-02 16:49:37+00:00,211.3348911160951,214.80049844229367,215.33522416775176,217.50487733495024,218.94626432511686,221.23063304820826,218.56360971729393,219.1229360013686,219.58586157823692,213.98933870437898
91,1996-09-20 16:53:54+00:00,226.62816227964888,210.5931527868355,225.60685819795293,225.52232152737417,217.01386862922652,223.5342754081422,238.4902471272359,229.95533480688874,214.03145625627155,225.0965839110608
92,1996-10-22 16:55:34+00:00,238.25511867265044,229.9785843809023,241.41535959882702,221.73894905227934,220.3370361686926,253.96086838691713,256.6305365173403,245.16326242793036,240.16710323427142,243.01094402174857
93,1996-11-07 16:56:20+00:00,230.27312905025218,223.59968674991612,225.0005136207557,220.72741894253832,225.90882641023936,228.86283340159278,243.02491303342399,238.4738719057123,240.11622614462493,232.27836068609955
94,1996-12-09 16:57:51+00:00,241.52839106269136,233.85010937497165,244.8022367956265,238.1750280015038,239.61167317245153,249.4561551824353,257.5165189369136,254.39636231657386,244.59539611762276,240.52921940189324
95,1996-12-25 16:58:36+00:00,242.88761408458907,245.09860791735582,239.52457243531236,239.4193803156376,245.31032142031128,252.2413768280036,252.3017002886027,249.23794091791234,246.97364300869313,237.25418676110584
96,1997-01-26 17:00:06+00:00,256.6879490315632,256.129604098488,250.50285543531598,255.54251102554977,257.2800779913056,261.6160540472612,266.8070108090967,268.94623624021165,262.71133102761775,256.1177614268769
97,1997-02-11 17:00:48+00:00,260.452819303862,258.18302357058553,259.6210245344859,256.82737441008504,264.7204988216023,263.4015863442776,268.3482715300484,266.09708018432065,260.8703231605838,249.53477874367806
98,1997-02-27 17:01:27+00:00,256.5046879081419,255.8715359156812,256.0796835128459,257.92040208450203,257.33954414828054,260.77193106464307,257.5528660639373,253.40590900600915,245.1160128183653,238.36617983889295
99,1997-03-31 17:02:41+00:00,263.33817562193195,258.73469876907484,260.3047900472297,261.13595075645577,259.2244347369075,256.3601176385712,254.8878907557299,249.8896095962228,253.97903526524172,255.20885074317704
100,1997-05-02 17:03:49+00:00,250.04167828614337,242.74836360063983,245.63097260515133,245.72737426519433,249.0758604024955,255.14055336315266,251.49206486030937,245.00294265593732,248.0648144439016,244.85589390486405
101,1997-05-18 17:04:22+00:00,243.61489053952647,238.89300813793972,241.5022595250134,232.88697653048976,233.35854315847223,240.91839184982751,228.46074222393523,240.36572870288077,240.27499595120685,241.48555972493983
102,1997-07-21 17:06:35+00:00,227.29411960180255,227.2979852332495,230.5198605577551,229.02622271848833,232.87425625993268,240.95146471638884,235.38540490159215,223.62303915738158,232.20369108351775,229.41371515511423
103,1997-10-09 17:08:59+00:00,206.6872486969445,208.97681468743306,218.28064514784364,216.28063746561133,212.2830057788451,222.96511307960265,224.2126201255273,230.53853226603403,226.0518062697417,218.18209898707397
104,1997-10-25 17:09:26+00:00,210.60585893028485,206.94144112813035,220.95991852516738,228.42523240808822,223.1332650138874,233.12952851911888,232.73389610738255,228.4654384183586,231.62410556081272,221.20266226990094
105,1997-11-26 17:10:11+00:00,220.41224106733566,221.9213310447979,223.5467143225756,223.37087324700983,230.76964705624118,240.09990965763419,225.79967196653732,237.65053881663007,228.77788141744577,234.1470767130536
106,1997-12-12 17:10:36+00:00,220.15857828861513,218.7754039504547,227.61628019811928,227.73297100803714,236.9107325921722,228.5425281122179,235.23538237114343,223.44929186958746,236.24690890291348,224.2395424786496
107,1998-01-13 17:11:20+00:00,243.6657867323695,235.99658266536284,239.62960035439977,241.06689357646079,248.4812484525836,248.756301447729,246.14859283273415,239.59765045663258,237.96200226618055,227.9654197238802
108,1998-01-29 17:11:41+00:00,236.7517587075708,231.83211698195166,237.94416409498015,244.14280280222764,242.8319361482288,246.22172403218832,243.2328911089866,243.8043270285041,237.45086628094177,230.52349079748802
109,1998-02-14 17:12:01+00:00,251.67501888782502,245.2781345843819,248.70958086102843,251.49258653461985,247.7639084810874,248.15157475020746,245.7327260431001,242.38408351125653,235.02760412988877,228.60997833283923
110,1998-03-02 17:12:17+00:00,246.33983258034453,244.17519507928512,243.03128740022368,247.2439258271816,248.0364504994774,246.0434122023356,240.2860625875896,228.21224357696562,223.40548389537352,218.16019487748702
111,1998-03-18 17:12:32+00:00,256.42639346475033,253.74557647189056,255.32330900709894,253.21217049810414,250.89799877551656,250.90713739147796,243.7288368222451,243.9007576476743,234.9454807515095,223.99439591425786
112,1998-04-19 17:12:56+00:00,256.89867399558483,243.92762066307867,245.25689670420985,238.89784950477926,238.06825979654886,233.91137354296188,239.59240543823532,236.39839462874593,231.0177133099791,212.37563287524665
113,1998-05-05 17:13:10+00:00,232.61404034904498,229.61691354922408,234.2352228100979,230.32540083966404,221.77187315861454,231.7788036580925,227.78826846358794,216.93883186660946,220.3248211686014,205.17629640506385
114,1998-06-22 17:13:50+00:00,205.68517536993667,211.47938710660176,210.25633746882326,204.09530118345648,208.2685700587041,209.9258843412467,200.15703022886416,209.73130626014577,206.8222434278973,193.42684338716472
115,1998-10-28 17:14:46+00:00,214.87717866450046,208.6466360685243,215.46232619364483,233.5629068026416,219.0513645058908,211.92932436129294,231.85421943634054,229.5199876402071,215.9108783326527,228.24288788836077
116,1998-11-29 17:14:53+00:00,226.11535863968356,207.62456658598038,220.2900498960195,233.39269469397445,212.6753478360223,229.93438721173112,237.34982639080366,227.72263875570835,228.0374519022924,229.23964186541875
117,1998-12-15 17:14:50+00:00,239.92353127674042,232.40780621071235,242.2532575897615,237.31586154860096,232.39139863858034,248.6227513951907,236.38281367213276,250.72976913063454,247.70344853894437,248.2436424477046
118,1998-12-31 17:14:59+00:00,233.58602978983802,231.26058680855036,224.86768025856833,228.41920684446424,232.1159792540188,236.6870116328445,238.8660343735284,237.34937847856656,237.29162885588013,232.16637993023244
119,1999-01-16 17:14:52+00:00,240.88965693782217,238.72795610098467,240.98695551782816,247.46036665280704,239.57803238694498,251.0351057589544,248.42076368870033,246.46190667689265,241.42234009228548,228.62937499795243
120,1999-02-01 17:14:59+00:00,248.7295549397903,241.02519577913228,245.06654438924352,247.25405097786566,248.93143820356173,254.39131475001054,251.63212643565987,250.36401351390697,234.34631641255604,236.46961384014045
121,1999-02-10 17:08:55+00:00,246.4548638385013,241.22341837478334,243.70999712261695,254.61156188350625,253.6805487433892,259.04728947926014,253.33090983109926,247.5092049529063,239.08550580114922,236.93775953121312
122,1999-02-17 17:15:09+00:00,228.59916083224675,228.27783124101506,234.18306503867498,238.43147531139425,229.59189238753362,232.38762547522214,245.4946208372229,236.55575422506672,228.92687352649804,219.79794795823233
123,1999-03-05 17:15:03+00:00,248.67188037023658,245.0658277134976,241.13069275322252,254.66305084845027,247.64345732332214,250.70399477246102,244.2700168971171,242.06618717325497,234.68111095706718,226.3981276775858
124,1999-03-14 17:08:44+00:00,240.30450782686515,241.1601654715574,242.52104496688108,242.69372704131771,245.23830939704837,249.06274468164472,237.44925732503734,235.86095822444105,233.32350627433337,224.6527549113737
125,1999-03-21 17:14:48+00:00,248.71754587811512,257.6497136477476,254.75100474495258,252.92500589070335,256.3828797881854,251.90470243883033,246.2709948369606,241.18926247260555,236.57407332476402,226.3012852374754
126,1999-04-06 17:14:34+00:00,214.54163609214012,216.1557438433513,226.34933392572802,221.07144183974998,215.9154496868925,214.11720144475925,220.22135129598064,215.0352400639669,217.52030254406665,203.65084164704123
127,1999-04-22 17:14:37+00:00,233.34383283813327,234.25120150917232,241.4116511812544,238.40446956879202,240.38677327848245,240.04563963650392,242.64898032574283,232.65007668312236,236.76092002184612,214.4169979389041
128,1999-05-01 17:08:24+00:00,235.4033638802189,231.6078410664356,231.12027587855326,235.86474918541077,238.96035057257214,236.09297191064442,238.49992373479287,225.60372909400675,235.2740820487127,216.4705496474992
129,1999-05-08 17:14:30+00:00,234.9628911793583,227.1973542360615,229.92478932088912,234.9281012046499,231.3217504223652,238.9299985985497,239.81369133018902,234.34688430215087,237.45159668422343,216.88561662477463
130,1999-05-17 17:08:08+00:00,228.59087966106142,225.27757091938196,233.61822428937433,233.53068316536297,233.23597198092818,230.3820573938927,235.74692295112897,227.13914024610807,223.908737350191,214.9028556872428
131,1999-06-18 17:07:39+00:00,,,,,,,,,,
132,1999-07-12 17:22:30+00:00,219.11836832079035,210.38298901597994,227.03694017507968,229.2073794211711,226.9215004073374,227.11016982724567,220.76882615773786,236.52463035883815,229.22998813449536,215.30064578085907
133,1999-07-28 17:22:35+00:00,222.78767646012284,207.6702817048333,228.01810555285235,230.13890723549594,231.25712888054446,221.6896045369464,225.16787489248534,232.275999368672,227.45617381111606,214.16212570938418
134,1999-10-08 17:06:20+00:00,201.20602819178325,206.84896389453095,208.9071509380524,214.1707884969746,210.52388930323565,211.4526497944741,213.84769714483429,216.62874086425109,206.8941539610576,209.40588433611882
135,1999-10-16 17:22:40+00:00,212.4342213961554,211.77726828588575,222.9836661809405,220.07174735019657,219.58903722862965,233.60071976792153,233.99072047547344,223.5145640403809,222.20768926689428,221.05327813851906
136,1999-10-24 17:06:10+00:00,205.4724988674017,210.57008672984767,215.69761716442943,212.69718062360852,217.0413705282482,222.76804796397192,218.23881019313487,198.32678296010414,208.44797637965158,208.1145546483208
137,1999-10-31 17:12:07+00:00,216.90388762043193,219.36362381454697,226.93476585971513,231.02700827991012,233.87081903245732,251.06820374954066,241.83954126432445,212.76916087014183,225.58553284190666,234.61853939328125
138,1999-11-08 17:28:48+00:00,218.17788816780157,217.73038180883623,217.32265145658013,226.1380016151927,228.63894290832118,238.78096060711965,236.23559329969066,212.23524665167196,213.96566501717786,227.06596586951704
139,1999-11-16 17:11:31+00:00,227.24334685696218,219.75036999494353,224.1106143119259,239.4355677411537,242.49640500778287,249.01101230508183,237.4170732287858,216.500100677381,238.31885904841837,236.56073428036214
140,1999-11-17 17:22:35+00:00,225.0069531901326,220.09861066756386,218.30878851874286,236.20255487548323,239.93651683314505,246.98588473744596,244.32837766050292,224.792380647983,240.76137199567887,239.1679555826498
141,1999-12-11 17:04:50+00:00,,,,,,,,,,
142,1999-12-18 17:11:00+00:00,256.53981905960353,243.01798815127768,243.56368393535232,248.9991646486094,275.2062649215023,261.21634237103177,242.9752335790892,242.2506285754869,250.90925849354653,252.33574521220353
143,1999-12-19 17:22:38+00:00,239.6055701538326,233.14100631281516,233.81221741303844,241.6486229581582,263.73473512931594,245.36941353481672,239.07819816216664,242.47319592549317,247.02685394618615,244.1778015914066
