,dates,mex0130-0000,mex0130-0001,mex0130-0002,mex0130-0003,mex0130-0004,mex0130-0005,mex0130-0006,mex0130-0007,mex0130-0008,mex0130-0009,mex0130-0010,mex0130-0011,mex0130-0012,mex0130-0013,mex0130-0014,mex0130-0015,mex0130-0016,mex0130-0017,mex0130-0018,mex0130-0019,mex0130-0020,mex0130-0021,mex0130-0022,mex0130-0023,mex0130-0024,mex0130-0025,mex0130-0026,mex0130-0027,mex0130-0028,mex0130-0029,mex0130-0030,mex0130-0031,mex0130-0032,mex0130-0033,mex0130-0034,mex0130-0035,mex0130-0036,mex0130-0037,mex0130-0038
263,2003-01-18 16:43:05+00:00,221.9021018158055,209.93451434890693,197.80145381646636,194.9881496184141,196.33851078555102,192.29566411298796,204.97312314152944,210.98266761637188,211.81822772332947,215.5684473465797,214.43090725878778,202.73689974224538,216.6754028521797,222.3843111038299,223.60951707064257,205.96872090421266,200.30008317791143,208.23289091451065,232.25150592760104,236.70116463001057,246.6803343540999,241.9836129564234,243.9053782270474,234.66507601378362,235.32654378997452,222.4298595863311,231.24721499682394,233.65251385452154,239.3080121827039,220.63607545861075,210.2278776245086,210.2134338380964,209.42723458054007,212.17327225167506,218.6785495353639,226.548274223406,219.76555744344574,206.59506024144306,223.33994477418202
264,2003-01-25 16:48:54+00:00,233.60511911771212,217.79181463836818,205.67593157787752,199.00465340491516,201.03176181770277,199.5015904982386,209.04677548928058,218.84422257896455,215.6588708107478,219.04488482308412,215.61758762289725,204.92654342295165,228.70975988967268,232.48159575846842,229.66095735805283,211.23391411898578,202.95588462066294,216.67404457138858,241.18488443082444,245.52209277197386,252.21694781621133,244.40414521872634,242.7773174123976,240.678003790547,234.30652780670192,227.5387755111557,234.25202684568822,234.68636001518394,241.98788031216364,227.50186139008375,221.58073266001864,212.18168692099886,214.255637696579,210.9003521992403,221.67471370921345,230.91234822939268,221.32574643541562,214.46047035182022,224.623798353999
265,2003-02-19 16:43:18+00:00,223.84737002731535,210.73633269521972,196.66071255381303,180.66571789268036,188.9296624178297,189.79013527405164,199.51619637081194,212.832131428658,198.6491030263681,210.28804856191337,207.28726241221096,196.81112110047596,207.56829427307065,218.5247978903743,217.12932685723834,208.9892265210526,185.52721108640284,198.0460324642271,225.113599668214,237.28767807983002,238.41050399207262,235.0661234872294,232.66608812539357,231.54626657351994,225.77730061606624,214.78242264830905,226.26466108011454,227.2803370207655,233.94190141530697,215.70829106548547,207.88962229487012,201.79518672816613,204.75375852455764,209.27473799474123,218.76676307991977,228.49512752103567,221.7814856313109,215.63155722262883,215.50224988338402
266,2003-03-23 16:43:16+00:00,222.80166095212232,212.16360038049694,195.6773447961807,191.28272349410716,193.2987866946554,187.63082406186493,206.43299152703594,207.07141948650585,197.57037571394105,204.69974716962813,202.93349393720098,193.2171716138957,206.04693354739607,216.00936587103143,213.14277887830082,203.74502817479066,185.07874983867933,196.31222131220287,218.95453158638054,233.06639693582434,235.82197882391122,231.6387353130399,226.98561301448495,228.63152250315318,220.2679979345114,209.21054665089773,214.57927995791027,217.44710033364893,214.87905377381563,200.7238395232562,193.07377125709834,194.8476852761745,198.20597510632987,199.45370346632208,212.45173018202212,219.88491948904226,216.2718770653343,208.38273086792424,213.09322818349847
267,2003-04-15 16:49:09+00:00,221.53659788349535,212.58808196335636,196.59266703642513,188.96721294186895,188.4569500458875,192.21176970311856,192.72702055275548,201.94495825658697,191.99160388840718,195.47283685248894,202.79570897833239,193.35731408822187,204.75835310889397,211.26130853400423,213.41246826001858,200.93846647847778,181.9581190316268,183.17920942169434,208.67163321152427,236.09044182890767,230.9389729044929,219.98071085111624,214.00898865615616,219.83973360253069,211.82766681374648,206.96637717791577,219.49105388007027,228.30845869785674,225.71405434569357,208.43727709406548,202.90026100066024,192.29318323607106,199.48410653432862,196.38146794002967,207.82308765475,211.69781902376508,211.21598681231617,201.0831618786107,209.7570690121785
268,2003-05-26 16:43:19+00:00,210.48828638204404,200.32184102495424,183.88289322295796,179.1818986264389,181.75049554515834,181.34059615914526,189.65315356410127,200.16994328947376,193.07406242398136,197.45250801926818,198.65696293239276,190.9308129854163,205.837459753419,215.84296428695353,216.97848399582236,198.42710419870681,177.011249026245,181.54280884312342,214.0246522324496,228.39105909932135,233.53037431664018,222.5585582738336,218.06204659555712,215.47508509066293,213.73786659644347,202.54139990216123,207.76833232138353,214.88622149457134,214.93249171614852,201.1393990648169,186.06027209875688,184.1527440149248,183.70424019293762,188.4683523222454,194.995910029226,210.3486915848772,205.58834878859224,200.49801170071242,191.7406791945624
269,2003-09-22 16:48:36+00:00,,,,,,,,,194.18633623756855,199.54297618292102,193.61197074436643,184.84807829282295,196.5824050448483,205.14126075864408,207.01565631458857,194.36614029253224,176.61545974641774,183.88781176969007,181.16002835038867,221.26910816416898,234.41571369100546,225.86441453108588,225.33407950862068,219.23036996981716,209.57474441954366,208.22358752072887,215.368590963241,220.1893375182158,217.0556390077415,203.79545098212188,197.03414520851555,193.96255824485348,195.59809782282807,196.2019964298533,207.65957023184544,209.9137388988155,204.48746028524985,190.07823898254176,217.14603845917821
270,2003-10-17 16:42:50+00:00,,,,,,,,,,207.26619594038863,203.95801554013332,196.80212398660595,203.954793632709,212.83704644282696,210.73345432233646,192.1363270260109,184.1550765535878,189.78516277338022,213.16721105749605,236.58985507753982,234.5467229396153,233.5219021865922,228.49200930239462,230.2045220875991,221.9032190304055,,,,,,,191.23933392730217,199.7152284237839,204.9629729837739,212.42513680732557,217.4692366240824,210.10755268634045,201.27281762505814,232.21534089561445
271,2003-10-24 16:48:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.23506453536163,201.7354387109177,233.7704060973271
272,2003-11-25 16:49:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2003-12-04 16:43:18+00:00,221.71395152266575,210.06387921970295,199.82873535288488,194.4192415309662,194.23282564206133,196.26630273059055,206.27190940979773,212.68942040318402,210.32948583330287,217.281205353061,214.18985663693817,203.7333302484446,219.68288298877982,225.50579884755757,229.19296975891336,209.6842965833212,203.2908023657176,207.19684889217808,,244.76919022311665,250.24126792847937,237.7789406544522,236.84966953062573,234.31677258310648,230.69054899110603,223.92687524861722,231.58046548963495,235.72024536003875,235.62324979668773,222.15515750920338,207.28742274818768,200.4565228476053,200.26666246189248,207.7612603195239,213.99681996821474,223.22083322998986,220.35476621246804,223.8436764816128,
274,2003-12-27 16:49:17+00:00,221.09709384317225,215.03704775611868,204.52415332341005,198.7643597773458,197.35190462160907,203.39409030475758,208.13165681562597,221.59971473926794,212.7017643305039,217.63267149048718,,,,,,,,,,,,,,242.91615353125673,233.29161721411376,228.94327773340132,230.3291284298479,236.47065273829168,236.23227465750674,218.7170265237163,209.2207173112676,202.45389486385042,204.27569048519445,,,,,,
275,2004-02-06 16:43:43+00:00,224.3342803710701,217.1090831048351,204.85142146965032,194.65832388217527,197.7705222959959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.47596248984672,243.0957912756859
276,2004-02-22 16:43:43+00:00,223.72489842976628,217.1122514407373,204.79435286185102,198.0065440253505,196.9131023951888,193.31853043978492,203.9419329034612,212.82856954974585,197.00029249106734,209.82297365384125,205.3858377912337,200.66857772454372,209.76381152605484,222.66130059320633,220.73635724569905,209.60248844292394,188.60916322304388,197.24667077984694,225.36478233154358,244.06496233262013,241.87365227769453,237.03113457444144,235.60865367344013,235.4997544326919,235.185840670532,223.36653874084425,229.18555594489038,229.9300243967521,238.84816764065462,215.82750793713558,205.7054218248795,199.22974879938587,201.2468175051713,204.1014519755486,211.68332077629128,216.12366706785946,,,
277,2004-02-29 16:49:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.4018233577703,226.31447875723,238.87552824984576
278,2004-03-25 16:43:54+00:00,,,,,,,,,,,,,,227.12838862998163,231.02180919357332,218.391975964685,,,,,,,,,,,,,,,,,,200.83178413519582,211.27154672385834,218.74875877543298,219.18302654963136,218.4255580727981,229.39684160370405
279,2004-04-26 16:43:46+00:00,214.37516463926528,207.20714472546516,196.93503073770793,190.03656428537437,188.88170462546978,186.95039385306922,197.69623308834448,205.62095159910385,192.89686966501705,197.39842062936836,197.00412130693226,191.36749803045734,,,,,,,,,,,224.31147915815987,224.78965352749896,219.04791748311789,208.02164647705956,215.8864420475016,221.39256861233358,218.69915920832463,201.30679196629816,193.12348935091956,180.29217570274437,,,,,,,
280,2004-05-12 16:43:48+00:00,204.3104754414181,201.43960787346,185.01793205199127,181.31057201654335,180.88540003102113,182.93033287664525,188.9324128127688,203.4116521294676,191.8378866172548,196.08637897314352,193.93479876457087,193.37990173483396,203.13712170255928,,,,179.98583653750939,175.60857976318738,211.714109809967,241.22428618799154,,227.6967018544493,223.65577666230618,223.06191759274463,216.5123718048958,207.19440124379057,214.53703402073998,217.88303369320775,214.86766391999421,192.35356201800562,184.01543706502974,175.45801438147643,182.44473080233456,184.15412799906423,,,,,
281,2004-06-20 16:49:25+00:00,211.75106559528643,210.30179335881567,198.3318415589886,188.95232558725579,188.4242608401295,184.717724759618,202.39056212805332,203.82942512403295,196.77698585154855,198.09167664030318,198.32396176492367,194.72559361918942,,,,,,,,,,,222.63878512780386,226.48658744270296,214.71038497941757,208.72505808027663,217.2631175078507,220.7004713218666,217.82521313969045,204.23334553773083,196.1544708352219,190.78523178944272,,,,,,,
282,2004-08-07 16:49:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.65602382872802,205.624789239785,207.7049467170401
283,2004-08-16 16:43:25+00:00,213.16082690924287,211.29858220243096,198.630772223477,185.5580385958208,188.97398970039825,189.92802593947965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.73723868448914,209.67960356894375
284,2004-08-23 16:49:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.000914515354,230.35278560842218,216.06904941569437,223.71938850034616
285,2004-09-01 16:43:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2004-09-08 16:49:05+00:00,,,,185.23070654912175,184.20252519618273,186.17637829100445,193.1604986567287,198.84090168387115,200.96441388789938,202.0959982497423,200.16259275957685,193.10720307941776,203.94473499881838,213.58744255614351,212.27108271294864,206.19530351835184,191.28892244945868,196.1045471624887,218.55110728177482,232.27094447865946,240.93442691477563,251.94650224135398,231.31099991238204,229.36811138065625,222.44938317907994,232.7548117073271,227.93912197583836,228.58011133239756,220.51895633055517,209.8722648553544,198.49548631124415,199.74893750923425,197.35211394387687,201.65621126252293,209.67584485888557,217.63282059247845,213.4564454961351,206.76956805451098,
287,2004-09-24 16:49:00+00:00,,,,,,,,203.50489665360823,201.00730841292375,204.8979143404004,201.03600884473647,193.74368909531,202.83351675436364,212.7226367522948,218.14487548931362,208.98960538258046,184.9977361505469,191.93331487324613,219.91537670417515,222.4300789458078,245.1670540451242,233.60893070906948,227.33544397632176,227.73029176938186,219.61768039662093,215.39486086989604,222.79278489862327,229.61334692232091,229.9433784305064,215.8230758693371,204.412433847488,203.18907552236655,199.54962222759207,201.6795847357667,210.46714656583592,221.62151018244234,218.81664985613693,208.0073898114883,217.17326246865179
288,2004-10-19 16:43:18+00:00,213.52428356233597,201.35754444055647,193.4858717427182,183.96221742004627,186.81928981292987,188.95699968768196,199.60957574849496,195.48702007230295,193.6028355282604,205.79609481755816,200.15236395036703,187.2660346889413,205.39775504567874,216.07550105330773,211.30592230826142,198.00803611419883,183.697601689956,195.4802693137809,,227.48131115055827,237.70214449163822,231.90051389495525,230.29489003048542,225.57583213176864,225.2756462299594,216.4290286884871,227.81669281797988,227.6179215049745,224.7129408017044,213.82233639745368,202.90287603443184,196.99086859050627,202.57132140010486,201.4657539653291,207.82796670932652,212.6923713267621,211.33566107415862,199.04360852139675,
289,2004-10-26 16:49:12+00:00,214.4679748286286,203.1589952792275,198.42115681137506,188.1736903829502,184.2844730244222,186.4192886265179,201.58514420433926,202.7789413852958,198.01971582515415,208.26334164448934,203.3438244014158,189.84996940104435,207.18556409819794,210.36628308888243,209.24657154215606,201.99196367189901,184.4431400679071,198.6776637078249,217.32420880218953,223.81741947810173,234.79908093631892,231.75778890279676,228.4304125918903,229.22237158615383,223.6033084654281,214.57467215409568,220.26253206272068,227.21423842481119,225.71359841203855,214.27831773066646,201.1143332997131,196.06839407015696,203.83935647844515,205.18930422922068,212.21403981861323,,,,
290,2004-11-04 16:43:31+00:00,212.54721540556542,208.7176746110097,197.51251693083924,189.22463478811676,189.3674366195801,191.79292456702558,204.65794997964667,200.06765042680885,199.5590432169318,204.29277818132897,205.6483323583721,192.21282794394116,206.67216401350552,213.6289519571174,213.18056948437302,201.7047989431361,185.4608093693144,196.7384587760089,217.11549917517385,233.63865887593215,240.23869086082206,233.11557233356058,233.79487862875794,228.3753570693566,223.09593899011355,214.65380791897368,219.20824656515575,229.82933303529478,225.35738908252256,213.3618705681504,203.1275539468713,194.05282265634992,199.82100132743426,200.35960978337368,208.84358810883674,214.6778654672395,214.11141706432463,209.50273449748872,
291,2004-11-20 16:43:37+00:00,221.0122583080866,214.90966557173797,200.96805595551191,193.05987948693522,193.80011496190787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.37008663043846,237.7103085856789
292,2004-12-13 16:49:35+00:00,,,,,,,206.2610604548405,219.10130867035275,212.84348278430718,217.39426300277688,213.77350874445034,207.85707586473936,220.1597232861018,229.04753254262968,231.8058571794294,214.90307928411255,202.5616174501997,215.90125671696705,242.41447154513494,253.26242058450686,259.41746196369775,249.018014991148,251.07824469385918,243.3769737683673,242.22816632397632,232.57005923422003,240.1750376032369,240.94687997281363,246.41739445836595,223.9225187560085,210.7421724783444,205.6642639307834,205.8025447026594,209.74034580626147,218.3915818439649,222.05419970521808,225.01919670374144,231.40636355473328,244.8259405525818
293,2004-12-22 16:43:54+00:00,219.72558688041894,213.87871336125878,203.22122024024827,195.42536914788047,193.41864530707224,192.75210226772094,201.7330888785153,211.78334357425092,201.0082685174555,214.28519001997773,212.33031142217146,203.1302618292077,214.00721582255375,224.65352603767556,221.2580599974577,210.22146953455052,198.2076299242989,218.52984758918865,230.09571442665325,,248.95056180894497,247.29236237422842,241.00197491551887,244.8813187754284,237.0438578973917,230.66326332737628,232.09223944999164,235.85353947912594,239.34964189589226,219.0784214889205,206.3298123611672,198.05903927197852,200.79318277041273,203.75323121495802,,,,,
294,2004-12-29 16:49:44+00:00,223.47249781563247,216.82335338925586,208.44151648477532,198.4449265199368,197.40922975435632,199.19588218139143,207.71814559968297,215.73975060731416,209.9999829780968,215.4242532743946,210.95753785450304,209.19716919074244,217.57485008864703,228.94166933382047,228.9542120990586,205.7993634901254,198.93179097654888,215.9897875319174,238.19810415055593,246.28920560245882,246.32930776783016,239.952794915157,235.78196196336947,237.40856578195692,235.45240175738422,228.64961861685313,233.06232437375613,236.54587457748576,238.2488516827036,221.301440469958,208.8089771981363,201.24156197334005,202.57282423343966,207.61450573999488,,,,,
295,2005-01-07 16:44:00+00:00,222.96025370782664,212.57683227421936,202.6449857573557,196.0757135712708,196.54696726121983,191.90395621352295,200.71500376397705,208.66258613300337,206.09453240028455,214.04824096763298,209.9648987290629,203.1633041653547,,,,,,,,,,241.75135511348373,243.57999019449286,236.59510711793664,239.5363000216856,226.92718109722273,232.46969282009178,234.45338877589026,240.4815087042757,218.07168572667862,206.34057725733626,202.5164265067065,200.58741132327845,,,,,,
296,2005-01-30 16:49:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.42420571510283,242.8552498099124
297,2005-02-15 16:50:01+00:00,228.70646854722142,217.47450770609123,209.27268236470908,199.3121877057885,203.9045105782258,198.06797821630474,209.40412845747028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.52143177560416
298,2005-03-12 16:44:19+00:00,216.59507895198976,212.1428569686333,199.45463301875577,194.63648033527053,190.96485610292638,194.26103869596253,201.42723748952855,211.72171556726101,198.75922853126823,202.39760543599783,204.75105368506928,197.71249545866777,211.7526732091041,219.78985796934415,223.7076556369327,208.29616022912788,192.21200877356762,204.18886310025556,229.71122342663705,,243.88815803962754,237.96728917971524,234.0000319085868,236.49107704203604,223.4562270801055,215.82882265137906,222.40138368461106,228.04875513115024,227.67611714149143,212.2475624522588,199.80081024669312,194.3922709221487,199.5070688321998,200.55642382462608,,,,,
299,2005-03-19 16:50:06+00:00,224.90690838613966,214.47150708836818,204.28850922756862,197.98679131407653,196.23885869747653,192.85494121604629,206.20105864408814,208.8548129837339,200.61714217807798,206.66083741342388,207.96618284329514,200.88665499866235,211.4413186551659,221.74416124736925,219.9625372417195,208.68188038573254,185.58822860144446,197.61152937518963,225.55010892736308,246.48232408609192,243.42035027016752,236.40327559412407,227.77628531967696,238.4675347403028,227.54750846279381,218.79251769500277,228.77734867442624,231.74145851548752,237.2161820280194,217.16029936399477,205.1475937775851,195.2547288642857,196.44368176554508,196.17308565900308,210.46698707834418,223.8437839881651,,,
300,2005-04-04 16:50:02+00:00,218.5595737638233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.08466434699892,239.87478953661034
301,2005-04-13 16:44:12+00:00,215.21091078753565,214.56091977071105,203.45037975663095,192.44932647121166,192.6356197969751,190.59478997760215,199.326381224749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.71284662980113
302,2005-05-06 16:50:00+00:00,216.94223546366842,215.2570977687615,204.716355029304,194.38261955106535,190.68351888431644,187.52810310131767,198.20899865446685,208.24098960478813,193.71451611276416,200.4177802151284,204.03077619252429,197.58285334938995,213.649434780163,225.12402007720613,232.68667984179697,214.5611081856939,185.67449508313166,198.148667672246,232.78018599224666,249.47777275479382,,235.6377197190726,232.58813185362004,235.82807569635997,228.65423486913716,218.13149652746472,222.04468412169402,226.93685441610955,224.5279627036162,210.74565866607037,197.61403201539775,188.75498215229646,191.66623045754287,,,,,,
303,2005-07-02 16:44:02+00:00,191.25617600482104,194.4841868844954,187.67039678378572,175.16249737337947,180.41068068191166,178.96612992951083,190.53327405639953,194.5301468232168,190.4593226273103,192.05037321035584,193.5708440662424,192.07954781691075,,,,,,,,164.73062098535775,,223.91031831730982,223.8130778350366,220.12630773698746,216.9830222698233,205.50500004375684,209.80253580558048,218.2437767620532,222.8337554053271,203.03308865599575,186.78182542337865,183.82547543800658,185.81447592293492,,,,,,
304,2005-07-09 16:49:49+00:00,206.86472062430565,202.3197275842493,193.30142781203114,184.0247425617358,187.83309847130923,188.7010252028501,199.30733313091983,198.22820512990273,191.5610276902784,199.25206024361472,198.26295230745183,193.59148199675116,,,,,,,,158.2516276760379,,,224.51600074357273,225.77767638135398,217.45977605575172,211.33776189782668,213.12601579004556,219.17887971726802,216.0415031244771,202.65689663095998,182.92682092892088,187.85335032077472,,,,,,,
305,2005-08-26 16:49:39+00:00,213.89828419538023,204.1024127103286,195.41533689947866,191.21529336604405,185.91443030281772,185.95787366124165,199.43256346704692,203.65975195365579,201.3471960564306,211.84323981973762,206.31193230804143,197.54758953446722,207.47278691256918,,,,,,,170.86470802057428,,229.8605534093506,231.10831177292204,228.67163528772443,223.95194746996913,217.17716351695282,219.92474838283195,223.90078114556965,224.92728212801651,213.11024481946137,200.96085761689574,200.3028169491592,202.9682356907733,,,,,,
306,2005-09-04 16:43:47+00:00,,,,192.87120956387182,187.5438250805489,190.8145146268854,204.87145037819266,205.0806948891532,207.0794951412296,211.22241668177315,208.83046730656366,204.37284135764938,211.50341505024244,221.24308359011695,220.91852294623777,207.21702607752863,194.94404677564813,198.71551628058864,223.20279050572603,220.50305089073893,237.2833637570144,232.9321141574851,227.20181095087037,229.74828066294015,221.84167303587353,213.97791224744074,218.82271784158968,227.11940622208115,223.4144348892436,211.48436868850615,200.04780577310808,197.25564686035622,205.99233700306618,203.82588023281505,216.6218228205064,226.92693444593272,227.84214702687362,218.70276170151737,242.54118113510174
307,2005-09-11 16:49:29+00:00,212.52906491503254,205.55429119828165,202.13557920874288,193.96890942675506,191.09741022157064,187.95903160102682,200.1296076596535,204.42813556348722,199.45149289117336,211.19636895970513,205.79191006277284,199.57935650738366,206.16235340805113,218.1769139159649,215.41644153661554,208.02271748071178,196.74751118880454,201.90741104732757,219.95583382389873,226.41247197495787,242.63254878081895,231.53114606732265,227.199805673009,224.90058038320694,218.16793205227233,213.4350105707289,220.02995602982003,225.9886542088958,219.2683962178126,209.25981366331564,201.24497387470996,198.0423103037645,204.21705562158698,,,,,,
308,2005-09-27 16:49:28+00:00,199.85277404699647,192.22416768033435,184.640337958303,180.38465904079618,177.35246344767026,177.47961587091214,195.65789369208213,197.69047971497417,199.89616665638874,199.78900580522335,197.2945707558321,183.57389829565682,196.1109606457773,197.64697024256756,208.3242623916596,190.31273980643178,183.80875883665294,192.93432359218875,205.5007132106525,217.19127975994445,229.85153407518985,221.4265623814695,222.67233445732109,217.80896073821717,214.49583591785495,205.63364921802847,209.84729145657613,214.42631332683942,,200.2873686790203,195.8206627818449,193.7325491920279,202.7085333399009,201.30243585339798,,,,,
309,2005-10-13 16:49:30+00:00,206.38470270355342,203.86590449268988,186.7878120619017,192.13822626974215,189.39483132276982,185.9467801706128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2005-10-29 16:49:43+00:00,214.1954087537065,202.97452738566787,196.79005599081222,188.19352841945658,187.18352899533943,182.70418144777213,204.70765055955542,212.6971263226458,201.17852256767742,210.79532132988467,204.2472520030751,193.3928282631961,207.65760508791536,216.29940652669563,,209.71161648932352,186.59482939042155,200.01086361888449,,224.53134215299758,,232.26776782851633,227.44375885136873,223.4513543933865,219.94975768164397,215.76160754511747,216.20979520815138,224.79171794587313,220.07284709122501,208.53173213341648,190.37178330588486,194.99998009682076,198.49821532638705,,,,,,
311,2005-11-14 16:49:53+00:00,,,,,,,210.63980607189336,225.3657092216043,205.35729626466681,217.4579828332381,215.06602904793112,203.31952599017214,217.51443454062604,227.97042170296785,226.74390513871924,210.97934068658986,195.5722162143144,210.5081424459816,227.54184288223476,243.88633410084628,244.05260310994632,246.99811067713952,235.37510907364648,240.61675686487754,227.18615464440467,227.84220910551326,228.67563782984814,233.9632968605023,230.0607426045252,218.56675275745172,207.75319276077664,205.52473437709781,207.18413684528045,213.52530632198906,223.8861781630951,237.41438862825763,247.56356237714468,260.2961370456864,248.21846943114915
312,2005-11-23 16:44:10+00:00,,,,,,,,211.17912262505982,195.98461812841734,202.9381684836272,204.1633059371746,192.03689237306375,205.6178821330396,214.1180257580351,210.4871360750277,197.95001484006255,183.70966174543673,194.40905613290036,216.54241304214423,232.9726076170664,231.27779436032762,231.49046829810328,226.69758755999487,225.81489335320308,218.00828370761263,210.3354004747607,,,,,,188.2557260431961,194.53219223023152,200.6580018060152,215.61535142540296,225.30146681052904,232.79526120662157,244.51975715133776,251.97780841296043
313,2005-11-30 16:49:59+00:00,226.62510664016563,215.46390146141118,207.38734213112875,201.06704215702968,202.63546304477637,200.18432856748103,214.45110406719834,225.8180982793566,214.06724080437525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2005-12-16 16:50:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.56636314883457,232.0594268165392,237.26775927558288,242.5702478526129,255.38157182226988,261.1773530759417
315,2006-01-10 16:44:28+00:00,222.47700970043056,214.7647821052895,203.1805814994857,196.58022120867682,196.87089304379236,193.84536872333138,208.81985909349956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.36583715517688
316,2006-01-17 16:50:18+00:00,219.6098946258793,215.40645466564956,203.92787829441656,195.41466943507703,195.07097279557522,195.52282300208051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.44804296754705
317,2006-01-26 16:44:35+00:00,220.1164838295663,211.34487685025516,199.3960945900069,192.67567980094276,193.143239476914,190.27795712748807,205.83000392003018,211.5285252247472,205.585240519844,206.32445183115547,,,,,,,,,,,,,,,,219.2964258600329,230.99223360722237,234.94205585971176,235.87805903277476,220.78771424617412,206.92254662707984,202.42612558913544,,,,,,,241.99084185754765
318,2006-02-18 16:50:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.4374151701138,233.7712176656185,239.64210862932788,247.16553602168204,254.74104450108925
319,2006-02-27 16:44:43+00:00,220.5938602540555,215.19071570745402,204.32541614362714,196.84470694918613,195.08973653701352,195.85821232245956,210.53687614423623,219.01965425774355,206.07997615277347,214.08143820631804,211.8336638560181,205.07991402120206,215.73006420089865,,,214.32660414990326,200.5304350918111,212.73547594073273,231.55607004670898,,249.67012250946468,246.89111266845575,239.75039157337457,242.9226000303712,234.75485394412289,228.29906648178596,227.4425912113232,235.32867337474408,239.2077778228636,218.8513074934433,205.5083072300142,200.5221942512574,204.47684401555145,209.81974389314422,,,,,
320,2006-03-06 16:50:30+00:00,220.10867186943383,214.22055460921254,204.08091370892058,199.18303448039444,196.40919378227812,194.5715116516486,208.7507353643725,212.5161714798027,209.57101139665295,209.81583404740738,209.69453907584503,204.51421586560443,214.5699988682444,224.59885259880582,229.54621067251432,214.18079862450068,199.54249623451102,210.4348269129585,238.69793796341767,243.59971729187015,256.4890605877421,240.8556092406289,245.75607250014932,237.73142923797687,239.11989814237563,225.4315940510858,230.1731954287263,235.85305213406005,237.05408200884722,213.63056845425922,204.30960236472572,199.6566541119565,205.36476567230284,213.9023033605494,,,,,
321,2006-03-15 16:44:43+00:00,208.87750062130232,204.63419532441753,196.277586882527,183.05047333776415,187.4797224412659,185.13068485387615,202.0596763378137,205.38372179612603,194.1416663093314,,,,,,,,,,,,,,,,,,,225.0743917917686,221.24434293804902,211.1333221353211,195.90640936656249,,,,,,,,236.74220021949532
322,2006-03-22 16:50:30+00:00,213.17280174835417,206.88746985343195,198.73504989833,188.12606975585703,186.92551130290892,186.30800701641024,199.17324255790692,205.80038603870133,198.90341850620527,206.70377978681702,205.235351992485,,,,,,,,,,,,,228.9382332903462,222.28280149822768,211.09112682746556,217.51984237733365,226.42594993704222,220.8913700710695,211.55810910098472,195.16492288305045,188.0992445393083,,,,,,,
323,2006-04-07 16:50:27+00:00,215.69405713357003,207.4452518773091,196.11588675409075,187.5071869215937,185.07783910125707,184.68331704271623,199.32627361154405,206.32249675080783,191.63345904223777,,,,,,,,,,,,,,,,221.6427818961148,212.7608146526435,222.0768707435928,227.239423463588,224.07461667328883,210.04947780475732,201.54409203288904,186.8144817183808,,,,,,,
324,2006-04-16 16:44:37+00:00,214.651060460532,209.15828516016967,198.93379083598902,189.8322864241401,188.80976322549282,189.09248557615715,203.45107324134972,209.5648669879304,192.59838158605774,199.99922234035185,202.4544036555478,195.35319678604657,207.74913789988454,228.37151324558866,232.67742924563638,213.98433594900337,186.71889897116367,200.3944893348805,223.8675233649586,256.2449126226998,248.08434705870587,238.87536403425358,229.29364984982737,236.58716918651444,223.65307775902264,217.0215192946792,216.41973464167566,225.8468223903371,222.45251357794473,210.140622357063,195.03971427663026,189.19015551369975,194.35528010740737,199.92076999745618,213.05351344798848,225.68096588920235,229.189604659798,238.6462612197251,
325,2006-05-18 16:44:41+00:00,206.06325812778857,205.4701958652559,192.84241739521104,187.17616788880497,184.95932957816783,184.81446719027397,199.33949131085885,203.08004696774537,194.62314122922572,199.1446396779926,196.98578311871614,190.0536408241573,199.60971612803948,213.57095494036886,223.25756668576048,206.567200101298,177.2118856695003,183.641159116676,213.1322652043921,238.4783645455425,,227.04330924258588,222.67885783197156,222.18986219606535,211.7354823414975,203.3637425849896,205.5155511180015,216.12436941146586,213.18976293605337,202.12829700377142,,,185.9710455607133,193.9037957822886,204.58840314397395,220.54092378172717,,,
