,dates,usa_CA_0207-0000,usa_CA_0207-0001,usa_CA_0207-0002,usa_CA_0207-0003,usa_CA_0207-0004
23,1987-10-02 18:13:18+00:00,189.85185681337657,203.32819882883038,211.8729877571566,208.2462750534354,203.64940985693556
24,1988-03-26 18:16:06+00:00,190.03902310346686,206.2965074705241,208.9581297602768,217.94714880474748,203.59117264883605
25,1988-04-11 18:16:10+00:00,215.39916953121937,218.38975694360622,222.54961035404534,223.51191876706022,212.45212498669258
26,1988-05-13 18:16:26+00:00,176.20251331805073,185.77265641734144,200.68160093392325,193.9293984238385,188.23302046779617
27,1988-05-29 18:16:33+00:00,,202.94396723079956,206.22778302574196,202.8911403801457,196.26861265572893
28,1988-06-30 18:16:43+00:00,,202.1418521978824,187.21000031470078,191.33476426437562,195.17108181803613
29,1988-07-16 18:16:47+00:00,201.43167600570195,208.3311889146445,211.14932750310683,216.22954092160217,201.52865963912856
30,1988-11-05 18:16:41+00:00,169.4461269050502,176.12443512983597,185.17373821065718,187.67378564666308,180.61966222445727
31,1988-12-07 18:16:32+00:00,158.4118723294252,186.11783007707896,203.6654468703564,192.93354346633328,197.11317184573778
32,1989-01-24 18:16:01+00:00,167.42042999525506,190.29333739220465,200.2235675085488,199.41907449614462,195.240103910918
33,1989-02-25 18:15:55+00:00,187.6683396533211,192.10821187347173,197.290112704054,203.04855401232476,192.69853538624767
34,1989-03-13 18:15:27+00:00,196.18874727775363,202.4529955115107,214.03875483336859,227.52905858634608,231.5604137041252
35,1989-06-01 18:14:21+00:00,,206.07797948287,198.41854250458795,198.22915986145648,198.37547005075697
36,1989-06-17 18:13:55+00:00,194.57476349175593,203.19545992282644,208.9784150789102,206.62055303270208,205.405737718029
37,1989-07-19 18:13:21+00:00,188.62054078951985,201.98766989598107,208.2190052318194,207.14947296977064,203.35215663359153
38,1989-08-20 18:12:39+00:00,180.93111319371374,183.28427376572964,199.37339131742706,204.06422211742216,193.73406462897378
39,1989-11-08 18:10:35+00:00,178.8242590301081,197.24961022499252,209.51428594157676,214.79351703806498,205.8266400849293
40,1989-12-10 18:09:39+00:00,158.4432527994086,185.17101904389847,188.93406237226225,197.5845908689626,192.43928361583954
41,1989-12-26 18:09:11+00:00,157.40592568673833,136.47337665881892,170.33029182165183,178.6119545510703,187.4617202451167
42,1990-01-27 18:08:09+00:00,164.3261105016755,175.97698765079164,177.10795920788175,179.20878084626503,190.690834929977
43,1990-02-12 18:07:39+00:00,158.3567794415229,181.1743743818474,188.7208456138806,179.39438448517012,187.3727955867002
44,1990-04-01 18:06:07+00:00,,211.5984191288524,216.94676778086,225.37995394171344,218.45526618137285
45,1990-05-19 18:06:19+00:00,,204.28079892262468,208.75142640868364,216.61486956963736,203.5103874160302
46,1990-06-04 18:06:15+00:00,165.29289679856166,181.49942022765146,200.1790408966068,200.79988768268748,187.6675019428343
47,1990-06-20 18:06:14+00:00,202.49420903016798,208.81997353493455,212.5498759567928,212.53730489438112,202.29332022292465
48,1990-10-10 18:05:41+00:00,194.278121487864,199.36220804817725,210.97729320743858,214.65876135053935,202.11042632673102
49,1991-04-04 18:07:44+00:00,180.30513206172282,190.28024521592752,200.1322930487505,208.1272746034216,198.90052074169415
50,1991-05-06 18:08:23+00:00,203.0512967319915,211.62771892865,214.66462645057663,217.63575483114323,201.10927445598972
51,1991-11-14 18:10:16+00:00,168.10396622031152,182.17840117791948,198.90148247006465,197.69860773524488,196.9774748635781
52,1991-11-30 18:10:29+00:00,196.0348705835977,210.38753765809594,206.46855483845252,203.55713298220982,205.96264641330896
53,1991-12-16 18:10:28+00:00,160.87742364460007,191.00361217371187,203.83720510175596,202.96309004589875,204.4762763103439
54,1992-01-01 18:10:21+00:00,160.1827811332,,176.18839960854737,186.7164472508173,186.05176317923792
55,1992-04-06 18:10:05+00:00,,209.53992160910948,210.19640403347245,206.53343619866206,201.10004037495773
56,1992-06-09 18:09:31+00:00,201.5994133568319,210.1577988228148,213.523888870273,213.48070125612122,205.47603093264925
57,1992-09-13 18:08:12+00:00,174.08230888530917,194.90234633171332,195.01758890932695,201.06103270435125,199.03728413815367
58,1992-10-15 18:07:34+00:00,178.5931448587703,185.24177861183927,195.85158952901025,195.06540127171672,197.48092179679256
59,1992-10-31 18:07:23+00:00,,,,,
60,1992-12-18 18:07:25+00:00,173.50487742859536,192.64502103495332,199.3959962307623,193.59042269316825,193.77064249166446
61,1993-01-03 18:07:34+00:00,174.5604163755536,201.27184536927734,216.12514128298292,214.9785181598762,203.00195111234956
62,1993-04-09 18:08:21+00:00,173.78852799106969,177.34682225968658,193.17344325116755,203.59012254160183,184.1823145536966
63,1993-06-12 18:08:36+00:00,203.38529233734124,210.10846752240207,208.50828667430025,214.5761925553365,217.5572909932589
64,1993-11-03 18:08:08+00:00,168.58416949103878,182.4222139351697,210.32752870016893,206.2718760865797,204.56215954336116
65,1993-11-19 18:07:59+00:00,197.5273154767641,206.07244661981622,215.0507143771215,213.55862502384642,207.59167938378107
66,1993-12-05 18:07:57+00:00,163.0835960715621,167.25071942331238,193.74389016799137,206.03536440542933,194.67121926483168
67,1994-01-06 18:07:35+00:00,167.28569321516528,181.77203161406976,206.2321553006968,212.08283655565822,200.41650871037422
68,1994-02-07 18:07:12+00:00,156.7611061853136,166.12007800917866,198.15855577166712,196.87636445425173,193.967709421859
69,1994-03-27 18:06:30+00:00,169.32840337199005,177.8076339142094,184.44594969006044,182.6708019482661,186.3824385240345
70,1994-10-21 18:01:31+00:00,188.3006588024648,199.72990676995659,212.2257380472214,205.73816326279814,201.12400915846837
71,1994-11-22 18:00:24+00:00,188.08589678155334,202.79525070570648,206.80768046878848,200.53499638256815,204.1560706326514
72,1994-12-08 17:59:55+00:00,173.31814343820594,180.18782740684236,193.96926402109239,194.44345733250805,194.4841180141363
73,1995-03-30 17:55:40+00:00,177.75847751865393,201.4992959554092,208.71634213513946,207.41371724445986,198.51543447732084
74,1995-06-18 17:52:07+00:00,198.75554909798507,204.04574000654233,222.8198000671074,225.94422685175618,206.98269099412627
75,1995-09-06 17:48:26+00:00,187.43845720172044,200.48744434617552,202.73329686963686,205.17478674513978,197.60965864814838
76,1995-10-24 17:45:55+00:00,177.2629045738032,197.04658674748703,206.38376008727047,201.67053081727423,205.24466383063597
77,1995-11-25 17:45:51+00:00,157.46290254397175,,173.74648596421665,183.93497849158658,184.5002469211685
78,1996-03-16 17:53:32+00:00,159.39922941941322,189.36155422491626,193.65755175682818,199.11704533808927,197.9027012223484
79,1996-05-03 17:56:29+00:00,184.44708167192607,192.9104173123238,201.83165095093685,205.9341846800405,190.84299058345812
80,1996-06-04 17:58:18+00:00,195.88863860249882,205.53407829822675,213.72617105043116,214.43402281871522,203.01157624458824
81,1996-07-06 18:00:01+00:00,197.87349461505192,202.88541822305578,213.52515010826372,222.42245004920443,202.415282656142
82,1996-10-26 18:05:57+00:00,160.46546859975726,176.54056823903386,176.04787642206531,171.49342757010322,184.01422552385708
83,1996-11-11 18:06:42+00:00,158.17495651796875,180.00015320125954,180.54350444030024,176.9925856814919,187.94318637618832
84,1996-12-13 18:08:13+00:00,165.04023810591315,178.1147309041055,187.31363474715806,189.94788928272317,195.5257160790527
85,1997-03-03 18:11:48+00:00,178.66952564145663,194.1592776037615,205.86210594500116,210.26545497908938,199.78114299116916
86,1997-04-04 18:13:01+00:00,,197.09597706067996,194.51470510874609,192.91609684941642,194.32916585203682
87,1997-05-06 18:14:08+00:00,174.58359169157214,194.04038419204892,202.68331926507034,202.5028622893502,192.28807909079666
88,1997-05-22 18:14:41+00:00,,187.58537161472333,213.53369604194774,217.4397032971351,202.44093061518373
89,1997-06-07 18:15:15+00:00,177.34530061281293,182.47498636728966,186.7735317098219,201.6477039187054,185.61008051672692
90,1997-06-23 18:15:48+00:00,184.84795767767775,191.55240975634015,202.87696403910812,208.0006480578362,194.82592951813297
91,1997-09-27 18:18:50+00:00,158.3019182022509,158.55542382396604,167.84941544411288,181.2542979346145,184.54487831390435
92,1997-10-13 18:19:16+00:00,203.09105107070997,211.7603745895764,215.34743853713275,214.5584159638704,209.58839980016296
93,1998-02-18 18:22:16+00:00,170.2127453801629,173.6532443536082,198.45800527195826,209.23051426357227,197.787996796433
94,1998-03-06 18:22:32+00:00,191.67355168486122,207.30733867609354,204.14626398563092,215.6418534550628,205.80969159381243
95,1998-05-25 18:23:40+00:00,170.57112611655913,184.25110251441095,181.72875503673,184.68414106499196,186.6050900751461
96,1998-06-26 18:24:05+00:00,191.55608886765896,196.34852884123495,207.87566922834748,210.4469149296534,206.78533204307516
97,1998-07-12 18:24:18+00:00,193.31491044692268,201.04572070311883,207.66460347928813,209.73094793466637,205.79547164907407
98,1998-10-16 18:24:54+00:00,188.00832758750178,201.34628891528612,199.07551578578125,203.67639061194302,202.28598752943805
99,1998-11-01 18:24:58+00:00,173.92906769682497,181.90500630671863,194.21892261199088,202.7745472119215,199.18216093042108
100,1998-12-19 18:25:04+00:00,165.32883280396373,174.19841249144,181.35395882995732,185.06714479803532,195.05760098107518
101,1999-02-21 18:25:20+00:00,173.3974587893747,180.88884399280653,200.00281098145638,211.53413085780937,194.7581984971451
102,1999-03-09 18:25:10+00:00,181.85812001659184,182.21835967240457,200.95600111822483,205.38106241710415,188.01358509252526
103,1999-07-07 18:38:51+00:00,195.42215140411395,199.61448995206138,194.92230634243714,202.7525532183466,199.6579403226184
104,1999-10-03 18:22:39+00:00,176.54782762630515,199.77309386008673,211.80764112251467,213.94214541871918,203.36295126417588
105,1999-10-11 18:39:06+00:00,172.29170877560273,180.66735072639446,199.35115688130432,198.01740572810104,195.65576379646052
106,1999-11-04 18:22:08+00:00,188.4445186683837,200.1283944966504,206.77504929154804,207.18851261180055,201.32009815342784
107,1999-11-12 18:38:57+00:00,172.7823564530836,181.98505153714166,186.10632449326454,191.55214131333193,193.4797473161858
108,1999-12-14 18:39:01+00:00,180.86319596774337,181.1724897231145,191.2930797762529,194.39787603169827,194.84262043917744
109,1999-12-22 18:21:09+00:00,164.81100394090268,185.9631448479114,182.44381386468754,181.72984073430928,197.69205412678718
110,1999-12-30 18:38:51+00:00,166.70680494153464,205.6964251482545,214.1623787471439,216.20639571392428,206.88367911994447
111,2000-01-07 18:21:07+00:00,160.00199789642394,169.76281428730027,185.31971746369763,182.8581218964233,192.64560952984286
112,2000-03-03 18:38:41+00:00,169.03580441033688,153.57354324885375,173.1829410584507,187.3546084363005,189.86704856384767
113,2000-04-20 18:38:21+00:00,171.31629671531917,184.4341158733268,210.72985376312312,218.77252674286703,208.68927974196959
114,2000-04-28 18:21:24+00:00,191.7926743014266,193.80089066680102,201.8208032381567,208.44891561616248,203.58237922738903
115,2000-08-02 18:23:18+00:00,193.35633436324827,201.01609484367148,218.55272157799303,219.24853044997576,203.021373680095
116,2000-08-10 18:37:09+00:00,,207.38123148515137,213.49347409510347,219.02319544638658,206.30438179668437
117,2000-08-18 18:23:46+00:00,191.0966831345503,200.24301694895223,212.3358650054431,208.17436217006144,205.49437112671347
118,2000-09-19 18:24:18+00:00,183.51829063847592,205.5570656354634,212.1905310177718,206.6040441619543,205.69699658797182
119,2000-10-13 18:36:15+00:00,181.8197905501501,189.25400037622285,196.6750658952765,192.92145093665178,198.76589812095654
120,2000-10-21 18:24:43+00:00,188.1742204024545,200.9904292654039,205.29111072289524,207.1992225268171,197.41832549237853
121,2000-11-14 18:36:25+00:00,165.74055987660407,180.12650667631306,181.33282460306629,180.83090057210683,191.4863918066473
122,2000-11-22 18:25:12+00:00,160.49887565210227,178.7020506479214,182.02246008827603,184.58291934023651,190.9935413124686
123,2000-11-30 18:36:26+00:00,167.46145460011942,157.597517794304,180.98317853769925,184.15648354530222,194.08146147348975
124,2000-12-16 18:36:29+00:00,180.75663569694458,173.96676958828021,193.61200441416793,201.91975539680402,194.4444746682238
125,2000-12-24 18:25:44+00:00,158.4275641017265,136.00742220945074,166.09146786086936,174.1893408641364,184.49321200988763
126,2001-01-01 18:36:28+00:00,165.15323555491858,174.5145059970561,192.54603029275006,195.17888875210392,193.26627319875638
127,2001-01-17 18:36:33+00:00,170.43927982801182,184.58332813839937,203.63039358749973,202.71439827579698,191.52434314077954
128,2001-02-02 18:36:32+00:00,185.42767795044315,195.7716781233157,195.80963423603708,207.79892592690595,198.19425961383783
129,2001-03-14 18:26:11+00:00,179.80106781861284,186.64857998343612,201.39749416279398,205.3091150575984,198.39593631000935
130,2001-03-30 18:26:12+00:00,189.21191656041003,200.48416105490367,209.95411264855719,217.1369179631115,204.70337160185974
131,2001-04-23 18:36:09+00:00,185.9613499639113,187.44716588540302,203.47423484840974,201.11602926790044,195.04357987179492
132,2001-05-01 18:26:16+00:00,205.9861617147274,207.31990727427575,209.67467121306754,215.50539606008135,210.27279682081542
133,2001-05-09 18:36:03+00:00,180.8434926710444,185.50231829041132,189.00183804852233,195.0081047097417,190.73870490453965
134,2001-06-02 18:26:25+00:00,194.0412869106476,191.85019468115695,193.59686976326253,201.20372611560958,194.83913104933728
135,2001-06-10 18:35:42+00:00,,202.00475892993435,197.8671840212961,208.44929716304537,198.56683574029137
136,2001-06-18 18:26:22+00:00,209.56311606887968,198.65622585816791,201.58166071526475,204.24837713580854,195.67685038163728
137,2001-06-26 18:35:24+00:00,217.17010177931897,208.4301961868902,215.40561426678488,225.38610428333436,230.24471654136025
138,2001-08-05 18:26:24+00:00,186.36515203348984,202.30852754159454,205.5234088487275,207.67173276789623,204.8930098809251
139,2001-09-06 18:26:14+00:00,186.5423933494376,206.54169937405052,190.7854660539821,200.552763410326,199.67898502802996
140,2001-09-30 18:34:25+00:00,180.65330857985856,198.53932102751935,207.65976363975977,203.39927616058753,200.17397569648674
141,2001-10-24 18:25:53+00:00,178.90616570240118,180.89963893057984,197.06138468810855,202.15165193828807,200.84604711859657
142,2001-11-09 18:25:42+00:00,173.65621897492576,191.20575707549017,187.1965459391106,184.8190227045388,193.0679557642207
143,2001-11-17 18:34:36+00:00,159.87932499890817,168.16320320792556,180.67767083491088,184.10928290071695,186.70685653835508
144,2001-12-11 18:25:30+00:00,173.17203618235393,191.24318508912552,188.4463961877323,185.20788908299366,196.0583347919614
145,2001-12-19 18:34:44+00:00,170.28743220132895,178.903359622068,183.72762119185342,186.29687062566433,191.99750993661974
146,2002-01-04 18:34:44+00:00,165.02388052447392,174.43254625906798,194.77175398173898,203.81102107672953,194.66862364576127
147,2002-01-20 18:34:55+00:00,182.3189873757462,190.64212219772887,202.71589519089628,204.06282850974216,195.9093363165175
148,2002-02-05 18:34:55+00:00,185.7869874676503,210.86753981037666,210.08939435228066,212.34002623611048,205.76431776171947
149,2002-02-21 18:34:56+00:00,185.210791332403,205.41639422806125,205.21292104223085,207.65871719536656,195.8014529804434
150,2002-04-10 18:34:53+00:00,169.17501259642341,182.5856153317427,199.7063526555338,197.40548295476947,183.27555860161937
151,2002-05-20 18:22:52+00:00,194.44741541948716,203.8333156341009,213.41906255217077,219.48787875384298,211.40618194301538
152,2002-05-28 18:34:41+00:00,180.85915816696837,184.89368874819837,196.09745947466138,,
153,2002-06-05 18:22:35+00:00,200.1318369562289,195.84042402660364,203.05195318936376,205.00648533950192,196.59851575438057
154,2002-07-07 18:21:44+00:00,207.55133076470534,205.83664498710897,214.20189031363876,212.98485762681048,207.0383882590545
155,2002-08-08 18:20:57+00:00,200.67051180762064,197.97360520664103,213.54270160301607,220.51011159656355,207.92043855790035
156,2002-09-09 18:20:07+00:00,180.30566318061315,195.0709184300656,209.3463430425007,209.71352484035387,204.45194824179322
157,2002-10-03 18:33:47+00:00,180.6674039202693,199.8413397355056,203.70504627779678,209.29158375339625,207.13434512254213
158,2002-10-11 18:19:06+00:00,192.07650174956942,196.64970639703412,207.29658924972784,218.26413685794444,213.32878639145508
159,2002-10-19 18:33:51+00:00,167.44152321512183,174.47343450439837,184.23320996658413,187.21344713425646,194.2910778023035
160,2002-10-27 18:18:42+00:00,172.52120675089714,187.98238392370232,201.337502342721,206.22843907442666,206.4551071304582
161,2002-11-20 18:34:11+00:00,166.53790174167727,172.2022746091149,169.75344378781125,183.06516234945445,194.81966457024004
162,2002-11-28 18:17:41+00:00,161.22923505414062,182.1500007105357,196.81858674464954,193.6354557219044,193.54676528250397
163,2002-12-22 18:34:24+00:00,167.61644320771737,173.21148898513613,185.72692763578743,186.16038006493548,194.94268309087636
164,2003-01-07 18:34:22+00:00,167.24252291718037,150.98687627509878,176.95205433479146,189.3829365648881,190.8678563346112
165,2003-01-15 18:18:27+00:00,159.7889302678098,178.41365673988315,200.8366943053416,198.37685716306228,201.19084875434748
166,2003-02-08 18:34:43+00:00,174.6756992044773,206.03817119486501,213.18741287095054,214.55021806129426,210.6241600693211
167,2003-03-20 18:19:55+00:00,173.65257201928443,190.8548249050943,203.75361747079072,200.80818248228312,191.62782536593028
168,2003-03-28 18:34:45+00:00,184.3874692614815,197.72745683578336,202.01425374160138,203.83511602441132,202.73886459007616
169,2003-04-05 18:20:24+00:00,188.2479768535689,196.80387046512533,202.84723505753482,202.30474355673272,192.90983085368256
170,2003-04-13 18:34:50+00:00,180.6851669077756,179.05740509080334,189.5093720713318,197.362663883362,191.64847925103686
171,2003-06-24 18:22:06+00:00,194.40337650545646,197.83981507654755,190.45918975334828,199.97410474546803,191.40278222449416
172,2003-08-11 18:22:58+00:00,192.5227570311533,199.23482617810515,206.73345765377218,212.1402027449446,211.16488248348975
173,2003-09-12 18:23:32+00:00,185.25629101324137,196.4214070994463,199.50305890024032,202.7704634188891,201.4955316409537
174,2003-10-14 18:23:57+00:00,188.80414610075263,194.7302114843055,198.832600581111,193.09958412570467,201.77612936182763
175,2003-11-23 18:34:44+00:00,180.4552901141278,,193.5682542853334,192.1193494767179,203.47465721453244
176,2004-01-10 18:34:59+00:00,154.02598170635096,159.45449066531773,199.96263349724526,194.26995631180853,189.94154473080374
177,2004-02-11 18:35:11+00:00,190.42055306835653,208.5614521728761,209.91767050267305,,
178,2004-02-27 18:35:11+00:00,198.54781161207134,184.85665097524824,205.2386264573327,217.62857831164553,201.22186320905712
179,2004-03-06 18:25:06+00:00,169.53273453137285,190.72539944562513,199.11586278067787,201.6808276031977,200.9217637339975
180,2004-04-23 18:26:01+00:00,185.30847602612948,205.3868276821859,211.9937590295889,208.25621852930732,199.97490958743248
181,2004-05-09 18:26:28+00:00,199.12420338327553,197.28300456946522,217.2935091922886,222.96649423271182,216.76099209383662
182,2004-06-02 18:35:11+00:00,,180.1713039541371,183.46186497167392,185.49585394239625,191.59436188947325
183,2004-06-18 18:35:05+00:00,195.33507321606723,204.80209315588894,209.4472836261204,209.11947256264355,201.709155322696
184,2004-09-06 18:34:46+00:00,195.37149366021814,,,,210.4924749134496
185,2004-09-14 18:29:54+00:00,185.9655945819424,200.65169114752533,186.444745276976,193.09224710656878,206.90233957476087
186,2004-09-22 18:34:41+00:00,196.49300663341342,190.56130287986295,209.4332223085874,209.46561256090493,201.21921897148195
187,2004-10-24 18:34:50+00:00,,189.43349221951394,204.10111218024633,203.34019154140822,195.25217593425742
188,2004-11-01 18:30:55+00:00,188.2922499789311,197.71804634506591,194.3472016316067,197.50075346500944,197.2276517271962
189,2004-12-03 18:31:33+00:00,177.21049912817097,203.4757923056309,202.18778116748948,197.53011464408758,205.51146743548927
190,2004-12-11 18:35:15+00:00,,,173.7409869271768,177.6552395575161,191.53404175704515
191,2004-12-19 18:31:51+00:00,173.3898315251007,202.35824529560063,208.28570828654426,210.52037977451823,202.5216508424424
192,2005-01-12 18:35:28+00:00,162.31366136897614,196.20148061350676,203.85147889876734,203.32598179352578,202.0447810984573
193,2005-01-20 18:32:15+00:00,159.06421059479908,164.27203648024175,178.62007382944705,185.6542115010098,196.65583844802183
194,2005-02-05 18:32:27+00:00,160.07530226136123,166.77248590302008,197.97259470436933,200.60240717419714,207.27220334714485
195,2005-03-01 18:35:45+00:00,181.54092128504328,,,213.2758068752422,200.79176606760055
196,2005-03-25 18:33:07+00:00,168.87939302055074,191.64223601679902,215.9030360289522,209.79595939481848,211.6020270730699
197,2005-04-10 18:33:11+00:00,188.63419043596224,203.61053363066185,204.11058328587396,195.0269042582649,189.8207990797633
198,2005-04-18 18:35:36+00:00,192.52034642772165,189.82548157742534,197.63617572388412,199.90088091156525,188.61969745264247
199,2005-04-26 18:33:15+00:00,,191.5471053781026,202.35765759538296,202.38502344931715,189.78194795938708
200,2005-05-20 18:35:40+00:00,,,185.5122693450371,200.5425727785164,198.20454887359574
201,2005-06-05 18:35:36+00:00,,,194.44813589880238,194.76123451091115,196.01627165433604
202,2005-06-13 18:33:36+00:00,203.65939015048363,204.32791989440145,205.9048517726215,211.9495939416081,200.984852483707
203,2005-06-21 18:35:30+00:00,195.15590337179148,203.1660835328673,212.86339353265208,216.19968025354723,200.33419986814778
204,2005-07-07 18:35:29+00:00,,,,195.64039959351499,190.79908391922652
205,2005-09-25 18:35:09+00:00,196.05631704233338,192.85840577939783,206.23555938274353,212.7247708257213,206.67894300419374
206,2005-10-03 18:34:08+00:00,193.24898535712182,202.33758833354423,209.20705765917384,207.1460524201615,200.81851995075914
207,2005-11-12 18:35:32+00:00,182.62484843849552,176.9068480704315,193.76923033408053,189.48310440419243,194.00931749672168
208,2005-11-20 18:34:37+00:00,177.34651170381994,199.96597860473787,197.90965111752638,188.0647726049934,200.14816818169416
209,2005-12-14 18:35:41+00:00,169.8205864090632,186.4037779295681,207.28330219661711,196.04919722632374,205.61031615306584
210,2006-01-15 18:35:57+00:00,166.4629935981534,153.28828899569973,177.81053476430213,,
211,2006-01-23 18:36:04+00:00,181.7305276527123,199.0102458096731,209.47650970199618,206.78065629990095,201.53819735343615
212,2006-02-08 18:36:27+00:00,166.09966260680096,170.5158955270949,190.12383360290664,191.08550828232958,190.56658209605106
213,2006-02-24 18:36:48+00:00,197.7370385092537,211.3870336492398,217.2129182775456,214.34317254268345,214.22539123052104
214,2006-04-05 18:36:08+00:00,186.53418184543364,197.17737862645228,209.60385077945472,,
215,2006-04-13 18:37:44+00:00,161.7643039191404,183.24892560890618,202.08162566159456,204.36893070398804,200.1923253033235
216,2006-05-07 18:36:08+00:00,186.7927407031564,190.5914873948975,197.7258275069023,205.10111755980748,194.46089898913522
217,2006-05-23 18:36:08+00:00,,,,,
218,2006-06-16 18:38:40+00:00,196.86650236804218,198.9457402612574,203.06186930224115,212.1310226492791,211.81746581049265
219,2006-07-18 18:39:10+00:00,200.92536581329227,199.77107325695465,208.20461681005298,215.13361583894917,201.54815180252314
220,2006-09-04 18:39:44+00:00,202.9715561454519,203.47917235038892,206.58286178201982,212.87676812830586,216.54443569336868
221,2006-09-12 18:35:37+00:00,169.52552231779586,183.02652705972514,,,199.82062996022694
222,2006-09-20 18:39:55+00:00,167.71629966128887,175.16582010221688,184.48085128057858,192.11580752458565,190.95982097995218
223,2006-11-15 18:36:01+00:00,181.3867181091298,184.97461286699672,192.38140691534022,201.75613829390028,196.90111933966995
224,2006-11-23 18:40:35+00:00,151.76469710164065,173.16593304347026,177.49264005244356,175.39496617013305,188.3087097863579
225,2006-12-01 18:36:10+00:00,,207.69435103387056,212.96465531814124,211.86325034476616,210.1894350150303
226,2006-12-17 18:36:15+00:00,181.95988880008733,174.70274482578608,203.67397700433364,197.562459091125,196.52210273115378
227,2007-01-18 18:36:18+00:00,165.09928959978004,185.00381804395212,,,196.41549657108152
228,2007-02-03 18:36:26+00:00,159.4558980013287,174.66965448161343,206.5227943131266,200.0086291786451,199.90349936116732
229,2007-02-19 18:36:31+00:00,170.92278452701606,167.38180770501847,173.24399788685997,186.62196500601465,189.91329292439622
230,2007-03-15 18:41:01+00:00,188.91925163282764,202.14512812242296,205.6832569417129,204.93108036678407,205.06670941019024
231,2007-03-31 18:40:57+00:00,203.5608932122231,210.423825009164,210.5632647175069,205.49940769892325,206.45417306520417
232,2007-04-08 18:36:36+00:00,184.10118122023167,196.42194981073322,206.52338330576967,206.22243139704068,192.189205127261
233,2007-04-16 18:40:51+00:00,174.29228574441035,188.36863400489048,186.2129563111975,182.35454500248508,187.4487416749417
234,2007-06-11 18:36:20+00:00,180.38191621013542,183.5371577425135,192.9429704753142,197.56742734553478,187.8428153851549
235,2007-06-19 18:40:03+00:00,,207.90396219273646,211.41774643272333,218.42518795275834,208.8391443917817
236,2007-07-13 18:36:17+00:00,,187.96526545145792,205.74613326023842,208.9526527452058,198.75813256519206
237,2007-08-30 18:36:00+00:00,,212.66314786004529,212.68172665842044,207.35896630785822,200.58298188861212
238,2007-09-07 18:39:12+00:00,186.38283189397822,197.31361240952702,208.3266178830309,204.27653464947943,200.23579998356507
239,2007-09-15 18:35:53+00:00,194.5186198043756,197.0676449633135,,,206.5567697138099
240,2007-10-01 18:35:49+00:00,,195.54753601904687,201.5824434467949,203.58728309989488,203.28103148772018
241,2007-11-02 18:36:04+00:00,173.70755441157416,183.27371887790878,189.2413589906791,199.89577384400428,
242,2008-02-14 18:36:41+00:00,188.27454225558674,199.48852205523625,205.42837585061713,208.38967297469446,204.1763226477944
243,2008-03-17 18:36:02+00:00,191.21250231517882,210.40499200705915,204.15857130592659,211.1520816453923,202.38945254949886
