,dates,usa_CA_0207-0000,usa_CA_0207-0001,usa_CA_0207-0002,usa_CA_0207-0003,usa_CA_0207-0004
66,1993-12-05 18:07:57+00:00,162.05851073102724,166.43065115088447,193.0307873224019,205.01027906489446,194.06376128525545
67,1994-01-06 18:07:35+00:00,161.95993888265235,177.51142814805942,202.52728272155738,206.7570822231453,197.26050614295914
68,1994-02-07 18:07:12+00:00,162.06076178852663,170.3598024917491,201.8452727130327,202.17602005746477,197.1082460756149
69,1994-03-27 18:06:30+00:00,178.34551776293918,185.0213254269687,190.7187249185468,191.68791633921523,191.72591371867102
70,1994-10-21 18:01:31+00:00,197.14816939458348,206.8079152436515,218.38052802434743,214.58567385491682,206.3669783982424
71,1994-11-22 18:00:24+00:00,193.9808503460847,207.51121355733156,210.90851773107116,206.42994994709952,207.64937644866998
72,1994-12-08 17:59:55+00:00,171.55443223224933,178.77685844207707,192.74233448651387,192.67974612655144,193.43895581801385
73,1995-03-30 17:55:40+00:00,185.65102694402074,207.81333549570263,214.20681130061203,215.30626666982667,203.19250080346413
74,1995-06-18 17:52:07+00:00,189.23107453600647,196.42616035695946,216.1940786326875,216.4197522897776,201.33855792036118
75,1995-09-06 17:48:26+00:00,192.63468205162496,204.64442422609912,206.3480619826139,210.3710115950443,200.68890300364734
76,1995-10-24 17:45:55+00:00,189.20738125825832,206.60216809505113,214.69296125906533,213.61500750172934,212.322872236239
77,1995-11-25 17:45:51+00:00,166.20037523944941,,179.82472783933156,192.67245118706424,189.6780085184886
78,1996-03-16 17:53:32+00:00,164.25831556100422,193.24882313818907,197.03778559445672,203.97613147968028,200.78215967662456
79,1996-05-03 17:56:29+00:00,189.77155317350903,197.16999451359018,205.53563112595108,211.25865618162345,193.99823295476654
80,1996-06-04 17:58:18+00:00,192.40318493192436,202.74571536176717,211.30150762742284,210.94856914814076,200.94612221758115
81,1996-07-06 18:00:01+00:00,189.6964357138236,196.34377110207313,207.83676130740923,214.2453911479761,197.56961812208078
82,1996-10-26 18:05:57+00:00,172.29340618677872,186.00291830865103,184.2760069173846,183.3213651571247,191.0233737235735
83,1996-11-11 18:06:42+00:00,169.69437975426743,189.21569179029848,188.55701625685586,188.51200891779058,194.7695112569579
84,1996-12-13 18:08:13+00:00,174.54909902731725,185.7218196412288,193.9284945185696,199.45675020412727,201.16059662506996
85,1997-03-03 18:11:48+00:00,172.0680826793492,188.87812323407553,201.26979779744815,203.66401201698196,195.8691767914018
86,1997-04-04 18:13:01+00:00,,198.9603582607603,196.1359061522942,195.24657334951686,195.71018896320746
87,1997-05-06 18:14:08+00:00,181.68867133642524,199.7244479079314,207.6259833658377,209.6079419342033,196.498496658117
88,1997-05-22 18:14:41+00:00,,191.11624275081394,216.60401876898305,221.85329221724837,205.0563907159916
89,1997-06-07 18:15:15+00:00,177.24737994390992,182.39664983216724,186.7054129836285,201.54978324980237,185.5520534536733
90,1997-06-23 18:15:48+00:00,183.30513254818294,190.3181496527443,201.80369438380737,206.4578229283414,193.91166277472863
91,1997-09-27 18:18:50+00:00,161.58352921888675,161.18071263727472,170.1322752817726,184.53590895125035,186.489536694133
92,1997-10-13 18:19:16+00:00,206.99270727330955,214.88169955165608,218.06163415633247,218.46007216646998,211.90049236466643
93,1998-02-18 18:22:16+00:00,165.1298115654631,169.58689730184835,194.92205131390622,204.14758044887247,194.7758878692035
94,1998-03-06 18:22:32+00:00,184.26062090660176,201.376994053486,198.98944257466783,208.22892267680334,201.41684372521425
95,1998-05-25 18:23:40+00:00,177.3061472582229,189.63911942774195,186.41398713527872,191.41916220665573,190.59621371465056
96,1998-06-26 18:24:05+00:00,191.76928888129095,196.51908885214056,208.02398228130886,210.66011494328538,206.91167279189412
97,1998-07-12 18:24:18+00:00,192.97758694654385,200.77586190281576,207.42994365293762,209.39362443428755,205.59557624144216
98,1998-10-16 18:24:54+00:00,191.61143941630934,204.22877837833218,201.58202836234304,207.27950244075058,204.42116490947217
99,1998-11-01 18:24:58+00:00,177.34145789327204,184.6349184638763,196.59275927038883,206.18693740836855,201.2043180838712
100,1998-12-19 18:25:04+00:00,176.0125732155162,182.74540482068196,188.78612607277643,195.75088520958778,201.3887064101433
101,1999-02-21 18:25:20+00:00,167.90175765635001,176.49228308638678,196.17971454109139,206.0384297247847,191.50148671461196
102,1999-03-09 18:25:10+00:00,175.38691017024735,177.04139179532896,196.4542899207678,198.90985257075965,184.17879407246926
103,1999-07-07 18:38:51+00:00,189.25515626917775,194.68089384411243,190.6322227703076,196.5855580834104,196.00342468710065
104,1999-10-03 18:22:39+00:00,175.83080205320164,199.19947340160394,211.30884072383398,213.22511984561567,202.93804722085528
105,1999-10-11 18:39:06+00:00,180.92720694448025,187.57574926149647,205.35845995530607,206.65290389697856,200.77309604468422
106,1999-11-04 18:22:08+00:00,192.42090673951242,203.3095049535534,209.54123229755064,211.16490068292927,203.67647626965226
107,1999-11-12 18:38:57+00:00,179.57513357411173,187.4192732339642,190.83173466441457,198.34491843436007,197.50509672123954
108,1999-12-14 18:39:01+00:00,182.20157559418556,182.24319342426824,192.22412647290835,195.73625565814046,195.63573429188392
109,1999-12-22 18:21:09+00:00,178.3998663504275,196.83423477553126,191.89693554087873,195.31870314383409,205.74471333243153
110,1999-12-30 18:38:51+00:00,162.60040004990185,202.41130123494827,211.30574925731239,212.0999908222915,204.4502539989769
111,2000-01-07 18:21:07+00:00,170.62294822083334,178.2595745468278,192.70820464589548,193.4790722208327,198.93950601838176
112,2000-03-03 18:38:41+00:00,173.67256065494726,157.28294824454207,176.4085106199188,191.9913646809109,192.61475596806125
113,2000-04-20 18:38:21+00:00,175.02066446407696,187.39761007233304,213.30680524051985,222.47689449162482,210.88446063012236
114,2000-04-28 18:21:24+00:00,186.10084591515593,189.2474279577845,197.86127044770757,202.75708722989182,200.20944388737678
115,2000-08-02 18:23:18+00:00,195.120148825206,202.42714641323767,219.7797229428332,221.0123449119335,204.06659706495884
116,2000-08-10 18:37:09+00:00,,208.45125464711367,214.42392901854896,220.36072439883947,207.09699154628606
117,2000-08-18 18:23:46+00:00,192.9899607614231,201.75763905045048,213.65292770239813,210.06763979693426,206.6163134241196
118,2000-09-19 18:24:18+00:00,185.28916425371588,206.97376452765536,213.42244309793873,208.37491777719427,206.74640317478068
119,2000-10-13 18:36:15+00:00,190.86786242210098,196.49245787378356,202.9693767627206,201.96952280860268,204.12771848952002
120,2000-10-21 18:24:43+00:00,187.63499771566416,200.5590511159716,204.9159992886063,206.65999984002676,197.0987861224287
121,2000-11-14 18:36:25+00:00,177.60347420474037,189.6168381388221,189.5852867443785,192.69381490024313,198.5162669640614
122,2000-11-22 18:25:12+00:00,163.91488875215876,181.4348611279666,184.39881702744577,187.998932440293,193.01784537176135
123,2000-11-30 18:36:26+00:00,173.78671863913343,162.6577290255152,185.38336221701334,190.48174758431622,197.82976608920177
124,2000-12-16 18:36:29+00:00,182.2483567219046,175.1601464082482,194.64972338805316,203.41147642176404,195.32845749782973
125,2000-12-24 18:25:44+00:00,167.6561648527786,143.39030281029244,172.5113640355143,183.4179416151885,189.96201245495556
126,2001-01-01 18:36:28+00:00,165.02111551126686,174.4088099621347,192.45412069716625,195.0467687084522,193.18797983955537
127,2001-01-17 18:36:33+00:00,164.68720795709012,179.98167064166202,199.628952285989,196.96232640487528,188.11570795801114
128,2001-02-02 18:36:32+00:00,179.05457956590732,190.67319941568704,191.37617449027303,201.42582754237011,194.41760871929807
129,2001-03-14 18:26:11+00:00,173.8207976571139,181.86436385423696,197.23730622435994,199.32884489609947,194.85207251060257
130,2001-03-30 18:26:12+00:00,181.8025459966555,194.55666460390006,204.79976790855406,209.72754739935698,200.31263349000523
131,2001-04-23 18:36:09+00:00,192.03760408401493,192.30816918148594,207.7011942363079,207.19228338800409,198.64432305407854
132,2001-05-01 18:26:16+00:00,195.66254358835698,199.0610127731794,202.49302382080987,205.18177793371095,204.15509719037368
133,2001-05-09 18:36:03+00:00,182.80119072616034,187.0684767345041,190.36371495642908,196.96580276485764,191.89882227053428
134,2001-06-02 18:26:25+00:00,194.23559748200864,192.00564313824577,193.73204233464412,201.3980366869706,194.95427805458826
135,2001-06-10 18:35:42+00:00,,197.82050338811356,194.22870094145193,203.21897773576939,195.46738719079448
136,2001-06-18 18:26:22+00:00,211.01100562604591,199.8145375039009,202.58888823329343,205.69626669297477,196.53485900810617
137,2001-06-26 18:35:24+00:00,208.23111202608825,201.27900438430564,209.18718661236352,216.44711453010365,224.94753742833464
138,2001-08-05 18:26:24+00:00,189.16114941532769,204.5453254470648,207.46845050565818,210.46773014973408,206.5498972183105
139,2001-09-06 18:26:14+00:00,190.4309641672236,209.65255602827935,193.49055879678977,204.44133422811203,201.98332329042168
140,2001-09-30 18:34:25+00:00,186.27158640613004,203.03394328853653,211.56813082325297,209.017553986859,203.50332551946244
141,2001-10-24 18:25:53+00:00,179.5568975570073,181.42022441426474,197.51406771739974,202.80238379289418,201.2316659954002
142,2001-11-09 18:25:42+00:00,172.8576127520922,190.56687209722332,186.64099378409594,184.02041648170524,192.59470763217118
143,2001-11-17 18:34:36+00:00,171.49778898389698,177.4579743959166,188.76008056359876,195.72774688570576,193.59187223316326
144,2001-12-11 18:25:30+00:00,175.59058081410745,193.17802079452832,190.12886201851734,187.62643371474718,197.49154642559313
145,2001-12-19 18:34:44+00:00,175.5931051937867,183.1478980160342,187.41852414312837,191.60254361812207,195.14161245066876
146,2002-01-04 18:34:44+00:00,165.6449785518135,174.92942468093963,195.20382217467085,204.4321191040691,195.03668173603657
147,2002-01-20 18:34:55+00:00,180.08168881725624,188.8522833509369,201.1595135849902,201.8255299512522,194.58352976333828
148,2002-02-05 18:34:55+00:00,178.21319040115912,204.8085021571837,204.82066595819984,204.7662291696193,201.27614172231728
149,2002-02-21 18:34:56+00:00,178.46983799508408,200.02363155820612,200.52356219887855,200.91776385804764,191.8068139657359
150,2002-04-10 18:34:53+00:00,174.23143488411895,186.63075316189915,203.22386381219158,202.461905242465,186.27195699432784
151,2002-05-20 18:22:52+00:00,184.33363032561158,195.74228755900043,206.38338596512688,209.3740936599674,205.41282781331134
152,2002-05-28 18:34:41+00:00,181.40731719377567,185.3322159696442,196.47878749330994,,
153,2002-06-05 18:22:35+00:00,197.03130874666445,193.36000145895207,200.8950640001015,201.90595712993746,194.7611657042683
154,2002-07-07 18:21:44+00:00,210.03218323087313,207.8213269600432,215.9277007248859,215.46571009297827,208.5085230538206
155,2002-08-08 18:20:57+00:00,205.63875592935813,201.948200504031,216.99887142683343,225.47835571830103,210.86458322263368
156,2002-09-09 18:20:07+00:00,187.24290277295606,200.62071010393993,214.1722488458697,216.65076443269677,208.5629050372557
157,2002-10-03 18:33:47+00:00,183.6510538127975,202.22825964952818,205.78062881172943,212.27523364592446,208.90243394774402
158,2002-10-11 18:19:06+00:00,195.66093476505986,199.51725280942648,209.79010786919946,221.84856987343488,215.45289484507904
159,2002-10-19 18:33:51+00:00,173.9568533816404,179.6856986376132,188.765613560684,193.72877730077502,198.15201419727745
160,2002-10-27 18:18:42+00:00,176.51238543088135,191.17532686768968,204.1139744679274,210.21961775441088,208.82025005193032
161,2002-11-20 18:34:11+00:00,176.23320809378865,179.95851969080402,176.49800472841048,192.76046870156583,200.56503129741716
162,2002-11-28 18:17:41+00:00,159.8117759520001,181.01603342882325,195.83252823881264,192.21799661976388,192.70678951827253
163,2002-12-22 18:34:24+00:00,178.43833202204627,181.86900003659926,193.25519811532058,196.98226887926438,201.3556542401083
164,2003-01-07 18:34:22+00:00,170.70714306031633,153.75857238960756,179.3622248691469,192.84755670802406,192.92096456758065
165,2003-01-15 18:18:27+00:00,164.54125798181457,182.21551891108695,204.14266141073622,203.12918487706705,204.0070429552392
166,2003-02-08 18:34:43+00:00,170.0132037323577,202.30817481716934,209.94393775991082,209.88772258917467,207.86119978954653
167,2003-03-20 18:19:55+00:00,178.58331586000156,194.799419977668,207.18370014259395,205.73892632300024,194.5497476419108
168,2003-03-28 18:34:45+00:00,183.9504302283837,197.37782560930512,201.71022658814204,203.39807699131353,202.47987849638858
169,2003-04-05 18:20:24+00:00,186.73907920435582,195.59675234575485,201.79756712764745,200.79584590751963,192.01566928377852
170,2003-04-13 18:34:50+00:00,179.78515080239546,178.33739220649923,188.88327391106736,196.46264777798186,191.11513637377456
171,2003-06-24 18:22:06+00:00,193.18649641205863,196.86631100182927,189.61266447098456,198.7572246520702,190.6816680950732
172,2003-08-11 18:22:58+00:00,198.04880096883508,203.65566132825057,210.5776621321595,217.66624668262637,214.43957518730116
173,2003-09-12 18:23:32+00:00,191.7223081755108,201.59422082926184,204.0011577957321,209.23648058115853,205.3272455148911
174,2003-10-14 18:23:57+00:00,195.6406210665915,200.1993914569766,203.5884092529989,199.93605909154354,205.82737378602843
175,2003-11-23 18:34:44+00:00,191.4953035666911,,201.2482636436383,203.1593629292812,210.016887408644
176,2004-01-10 18:34:59+00:00,163.52758235431918,167.05577118369231,206.57244264365792,203.77155695977675,195.57212289256267
177,2004-02-11 18:35:11+00:00,187.95087150017156,206.58570691832813,208.1996311508922,,
178,2004-02-27 18:35:11+00:00,191.67768545606225,179.36055005044096,200.45940826184813,210.75845215563643,197.1506773388295
179,2004-03-06 18:25:06+00:00,179.31594743405114,198.55196976776776,205.92157610428015,211.464040505876,206.71922323188093
180,2004-04-23 18:26:01+00:00,181.5691081123544,202.39533335116582,209.39245961131056,204.51685061553223,197.75898786075095
181,2004-05-09 18:26:28+00:00,188.010146542626,188.39175909694558,209.56199139009763,211.85243739206228,210.17488433641466
182,2004-06-02 18:35:11+00:00,,184.29002637150077,187.0433627259032,190.64425696410083,194.6452673838167
183,2004-06-18 18:35:05+00:00,197.440960500673,206.48680298357354,210.9122486936722,211.2253598472493,202.9570885283883
184,2004-09-06 18:34:46+00:00,196.46692176365778,,,,211.14161749326567
185,2004-09-14 18:29:54+00:00,192.97940179691327,206.262736919502,191.32391551347746,200.10605432153963,211.0586697762251
186,2004-09-22 18:34:41+00:00,197.35073832832916,191.24748823579554,210.02990522678965,210.32334425582067,201.7275044203209
187,2004-10-24 18:34:50+00:00,,191.4134494140258,205.8228140885175,205.81513803454803,196.71881089315508
188,2004-11-01 18:30:55+00:00,195.60563629011423,203.56875539401244,199.43477471764714,204.81413977619258,201.56151028197138
189,2004-12-03 18:31:33+00:00,179.49568008598015,205.30393707187824,203.77747226857412,199.81529560189676,206.86564874382063
190,2004-12-11 18:35:15+00:00,,,181.20477482264408,188.3844346572503,197.89208329762837
191,2004-12-19 18:31:51+00:00,169.22315161638528,199.0249013686283,205.38714835004657,206.3536998658028,200.05250719283325
192,2005-01-12 18:35:28+00:00,175.691744836744,206.90394738772105,213.1579717459102,216.70406526129364,209.97253426454193
193,2005-01-20 18:32:15+00:00,157.96419588345984,163.39202471117036,177.8548462041676,184.55419678967056,196.0039778783393
194,2005-02-05 18:32:27+00:00,158.78558790999858,165.74071442192997,197.07540211211705,199.3126928228345,206.50792817596698
195,2005-03-01 18:35:45+00:00,177.31936111932694,,,209.05424670952587,198.29010078421308
196,2005-03-25 18:33:07+00:00,176.34337678804562,197.6134230307949,221.09537256286166,217.25994316231336,216.02512856491873
197,2005-04-10 18:33:11+00:00,192.58063336036156,206.7676879701813,206.8559348854561,198.9733471826642,192.1594319238518
198,2005-04-18 18:35:36+00:00,186.83911860093062,185.2804993159925,193.68401723568167,194.21965308477422,185.2530439256552
199,2005-04-26 18:33:15+00:00,,192.35152791380776,203.0571554525179,203.3905516189486,190.37781650435386
200,2005-05-20 18:35:40+00:00,,,185.6128750473967,200.68719347565832,198.29025002745763
201,2005-06-05 18:35:36+00:00,,,197.52237791094913,199.18045740337212,198.63507040542402
202,2005-06-13 18:33:36+00:00,195.87086498396508,198.0970997611866,200.4867473089564,204.16106877508955,196.3694301628071
203,2005-06-21 18:35:30+00:00,199.42030374294959,206.5776038297938,215.8299329212838,220.46408062470533,202.86125193994516
204,2005-07-07 18:35:29+00:00,,,,197.45778947188472,191.87605569900117
205,2005-09-25 18:35:09+00:00,197.59262893816344,194.08745529606188,207.30429809288617,214.26108272155136,207.58935005357452
206,2005-10-03 18:34:08+00:00,201.33857918302357,208.80926339426563,214.83460119023593,215.23564624606325,205.61235332907128
207,2005-11-12 18:35:32+00:00,183.58259716758783,177.67304705370535,194.43549031953606,190.44085313328475,194.57687229914674
208,2005-11-20 18:34:37+00:00,184.26293216854586,205.4991149765186,202.72107404950964,194.98119306971932,204.24678771634657
209,2005-12-14 18:35:41+00:00,178.44438204076036,193.3028144349258,213.28246437518905,204.6729928580209,210.72071356444192
210,2006-01-15 18:35:57+00:00,177.36870994324087,162.01286207176972,185.39712004784127,,
211,2006-01-23 18:36:04+00:00,175.72841673145717,194.20855707266898,205.3011281915578,200.77854537864582,197.98139088158123
212,2006-02-08 18:36:27+00:00,164.7867529666432,169.4655678149687,189.21050515757952,189.77259864217183,189.78856156855016
213,2006-02-24 18:36:48+00:00,196.0241182010005,210.01669740263728,216.02132154136947,212.63025223443026,213.2103273441488
214,2006-04-05 18:36:08+00:00,176.82033785567654,189.40630343464662,202.84639409092804,,
215,2006-04-13 18:37:44+00:00,167.2810291050762,187.66230575765482,205.91934753007163,209.88565588992384,203.46149578387806
216,2006-05-07 18:36:08+00:00,182.08800124952117,186.82769583198933,194.45296527828648,200.39637810617225,191.67290523883287
217,2006-05-23 18:36:08+00:00,,,,,
218,2006-06-16 18:38:40+00:00,188.87493211360274,192.55248405770584,197.50251608176154,204.13945239483965,207.08172047452854
219,2006-07-18 18:39:10+00:00,197.05112906811175,196.67168386081025,205.50949559601437,211.25937909376864,199.25230780537913
220,2006-09-04 18:39:44+00:00,205.18508194576972,205.2499929906432,208.12270581702353,215.09029392862368,217.8561546861496
221,2006-09-12 18:35:37+00:00,174.3577834702387,186.8923359816794,,,202.6841921246375
222,2006-09-20 18:39:55+00:00,173.16727447094868,179.52659994994474,188.27283375686366,197.56678233424546,194.1900282745654
223,2006-11-15 18:36:01+00:00,181.28704128353243,184.89487140651883,192.31206651492468,201.65646146830292,196.8420515911678
224,2006-11-23 18:40:35+00:00,162.90553453679883,182.0786029915968,185.24278783342317,186.53580360529122,194.91068752571087
225,2006-12-01 18:36:10+00:00,,206.8551219946339,212.2348909361963,210.81421404572032,209.567783874855
226,2006-12-17 18:36:15+00:00,184.3068144845956,176.5802853733927,205.30662095877418,199.90938477563327,197.91287350715868
227,2007-01-18 18:36:18+00:00,175.5941076443668,193.39967247962153,,,202.63464800491073
228,2007-02-03 18:36:26+00:00,169.86530232721518,182.99717794232262,213.76411906156937,210.41803350453156,206.07203525798894
229,2007-02-19 18:36:31+00:00,180.4160905376708,174.97645251354226,179.8480368507937,196.1152710166694,195.53895574552496
230,2007-03-15 18:41:01+00:00,186.95975683998952,200.57753228815247,204.32013012930378,202.97158557394596,203.9055273107306
231,2007-03-31 18:40:57+00:00,208.60668403695576,214.4604576689501,214.07338007384266,210.5451985236559,209.4442713317124
232,2007-04-08 18:36:36+00:00,177.0390491481043,190.77224415303135,201.61059577733326,199.16029932491332,188.00423797340775
233,2007-04-16 18:40:51+00:00,180.80223404858688,193.5765926482317,190.74161600105944,188.86449330666161,191.30648881815742
234,2007-06-11 18:36:20+00:00,178.93002609763073,182.37564565250975,191.93295996226746,196.1155372330301,186.9824360592262
235,2007-06-19 18:40:03+00:00,,203.33723380268506,207.44667826746127,212.7167774651941,205.45638262137325
236,2007-07-13 18:36:17+00:00,,191.75305740809466,209.0398653964443,213.68739269100172,201.56390438492298
237,2007-08-30 18:36:00+00:00,,219.36166116643454,218.50652083788935,215.7321079408448,205.5448435970486
238,2007-09-07 18:39:12+00:00,188.55158452861102,199.04861451723326,209.83531536799285,206.44528728411223,201.52098673001413
239,2007-09-15 18:35:53+00:00,200.98036120316073,202.23703808234163,,,210.38594980197888
240,2007-10-01 18:35:49+00:00,,200.71175875812185,206.07307191555577,210.04256152373858,207.10638166481277
241,2007-11-02 18:36:04+00:00,172.9046044500253,182.63135890866968,188.6827851043842,199.0928238824554,
242,2008-02-14 18:36:41+00:00,178.60073187771053,191.74947375293527,198.698768631225,198.71586259681825,198.4436942757196
243,2008-03-17 18:36:02+00:00,188.96074783161316,208.60358842020662,202.5921334043157,208.90032716182662,201.05507952220069
