,dates,mex0134-0000,mex0134-0001,mex0134-0002,mex0134-0003,mex0134-0004,mex0134-0005,mex0134-0006,mex0134-0007,mex0134-0008,mex0134-0009,mex0134-0010,mex0134-0011,mex0134-0012,mex0134-0013,mex0134-0014,mex0134-0015,mex0134-0016
140,2001-07-30 16:49:34+00:00,112.13012412193007,140.34718818343003,149.8694705952282,151.44864267297743,167.10144639242264,177.17165799649848,170.901907558775,177.34066169854043,181.136253005105,190.73665228245133,184.8911378799058,184.05733547335893,191.2973594589205,207.90319793484522,223.75700406971407,229.31861487436595,235.8802924746817
141,2001-08-15 16:49:14+00:00,127.13194970020183,145.26891884474196,160.6582266920573,158.91258620833108,171.7069667214251,184.4533699053535,176.68665469372715,184.00738836223022,180.36128505866122,193.70787472432144,182.34676982703928,202.77137475320797,201.83471899525537,215.9934295253681,231.42262337080996,230.55690506922014,250.99345855313828
142,2001-10-18 16:48:41+00:00,90.68524575045844,113.06285181244641,133.39652306268732,144.43697153637126,159.15337025709542,164.04988691865924,155.53027126465332,148.86242419292108,172.18470589087457,177.46206273091036,163.84335334057505,169.45237515964945,171.22389260392055,200.58667834596744,213.18624270027317,205.3228087581747,225.05374168336104
143,2002-01-06 16:49:07+00:00,118.13732233011821,135.7954323768338,153.94367798624702,159.4188843611839,174.84107419374234,179.20612890873593,187.68067671031994,187.51591985913964,195.05854509052838,191.03425438481494,191.26208876521773,196.96078936743083,213.98911123801332,213.6885515953938,234.55989438985654,234.978462433301,242.9342449757162
144,2002-03-27 16:49:13+00:00,109.53844963991087,131.40114592116805,132.98413947978509,143.38839563001122,154.87359095278802,162.9966062888297,167.75192683479847,170.9177010900864,175.23190269847677,176.68971080487302,172.2004554230369,178.6345436667029,186.91896328808346,204.78146555682446,220.12388737109208,230.37603840900871,238.30057149158452
145,2002-07-17 16:48:44+00:00,104.77288905862032,124.23815027458294,129.30520036821397,137.04720051957267,151.5280106840014,154.41658452249118,160.75397394581418,169.1233589260121,160.1038786877255,161.79184981567568,165.98474233494534,165.0583592563124,173.405934790563,186.17782151416134,203.59238286237138,210.06866202505293,220.06788409390717
146,2002-08-18 16:48:33+00:00,92.19448650104808,115.981065738019,125.85408499717194,134.39727404723672,146.24892881216454,149.7755458769051,147.34859151055437,158.4129918697169,164.14604932677867,155.1678529410567,159.48153583118957,160.54331322917574,179.47260055184435,182.72886499441088,206.05191079436432,203.1088646618814,213.71680116321394
147,2002-09-19 16:48:10+00:00,91.49455103105916,114.58175291732803,123.23963833024646,143.0238930238799,159.12478875330734,158.93277866467142,161.58649894344452,158.27489245305958,173.6205141278473,165.497475228708,152.2080287958497,161.45449706089636,186.2126919721889,186.78822644438145,204.04363714162568,211.77006256448234,217.5190373027906
148,2002-10-21 16:48:11+00:00,92.86900623878884,112.4151313408603,123.1617557552934,140.91168038413753,147.7968286411201,155.2967565995784,159.92355246594752,159.64757136491235,165.25899889449616,163.5064014825594,151.22573540055168,153.5524863375357,181.08931582172542,190.48843864061803,201.34902780608957,217.0989112269048,206.92434673721073
149,2003-01-25 16:48:54+00:00,80.21090422918296,105.86420987756404,119.168611543182,131.51364346968896,135.16366267581492,146.3238105806985,152.66553606622725,157.95052705775885,161.41653365725935,161.14675960845864,160.47323504982978,171.10032895063995,182.0203710729634,201.25645104503798,212.3403284620598,222.68737136388097,227.47153686517916
150,2003-04-15 16:49:09+00:00,92.73701218275163,97.37762255500124,96.25844732663562,111.150399749481,142.36120463210267,149.17711047932357,142.59345572120301,139.86212369780066,151.75510004061027,140.30702630821398,159.90437971388212,162.52712272012343,169.68009009396658,191.58180136659723,201.0533693968444,201.3290070851943,224.27013256564686
151,2003-09-22 16:48:36+00:00,98.88158951956822,110.3303753949265,117.65776518908721,128.1907728364016,137.09561012640415,140.43918959952106,134.0760200832729,132.92117233373526,134.56120357752053,134.44170188721833,138.30856084787547,144.95498663946742,152.2562576863595,158.8412270709568,176.29112251431417,186.0879130308711,198.30257498464476
152,2003-10-24 16:48:45+00:00,104.96329057004837,119.22994829693408,122.87781837287726,131.94547166602672,126.13108546053866,147.23368120093417,152.28192201219994,149.37524567132914,140.99381212441838,150.116347501695,139.76932281713454,137.39653698315604,149.46132120770486,177.22265374886152,189.12417159305815,197.5415585420259,196.0070861448769
153,2003-11-25 16:49:04+00:00,103.87344159330475,135.3127530789742,136.13418738871783,146.27164506159454,147.4684567029499,151.35169203418957,162.07580757987122,173.1450618855788,186.5545722309508,,,165.7528841158364,173.30555547106158,176.25456795927616,190.77970570031982,200.3203034048351,212.6697687063702
154,2003-12-27 16:49:17+00:00,112.87578321883538,130.74010424159096,144.26394635360697,150.73253580217929,156.68528735145873,156.3314435603314,163.29851540268294,155.8160786846419,168.59680575995077,160.79918669749662,155.64810408261647,160.7228135943515,175.05989061119345,176.5136593820187,194.73549075501387,215.80144038339552,219.64069025259226
155,2004-02-29 16:49:32+00:00,108.25007909451213,127.3706883613145,124.21687500290682,136.49976292394862,153.31952753486235,157.35907429822498,156.104135334307,158.57339899850052,157.8075122486428,153.62560616527648,147.50389770015053,149.87427108555636,159.93485394171634,180.60235622158058,188.72877975361703,208.46939348621993,218.66022905845008
156,2004-09-08 16:49:05+00:00,,99.67461718281261,136.14791070302,174.3976192775349,195.66245094819868,203.261225764576,208.2631426440559,200.04467975216411,200.12628440017238,186.8867897197282,181.80237804188084,178.21702098534453,174.9856026104573,189.03940215625065,191.38788738845503,208.18463104193492,224.24785997665268
157,2004-09-24 16:49:00+00:00,,115.94601535387608,160.92514122611985,180.51760791743197,181.72470355717132,175.73974220298746,185.06457483318732,169.22644281915896,158.11892312428895,150.12661628306617,148.14199009051717,153.25735199002534,161.7336400969245,169.1085452590063,176.4744064191826,192.67114161618454,200.0854200505119
158,2004-10-26 16:49:12+00:00,116.48477066766591,193.0630527180864,204.14699440585267,197.9090975299718,195.6154084523647,186.80129211181566,185.05552850023082,186.65382868654697,186.04442659477573,178.9926205696249,167.00806660204574,171.48365055588712,185.57618133690568,194.69088010143636,210.6321810707462,214.00992825237833,222.56927739701783
159,2004-12-13 16:49:35+00:00,236.7542589766881,235.88539210651243,193.71560152885888,191.06339054286983,191.18474933766268,189.60590586431212,183.00441821256663,193.72713642974628,196.0006244076041,179.15935458324554,182.43760743853937,185.28842929574904,195.25147344124122,218.10688734208054,205.20191778441972,218.62048448105008,229.09612669309783
160,2004-12-29 16:49:44+00:00,217.75187376075735,230.48717884057683,220.57398385343797,204.78865624538108,199.3708950854219,201.16367908835355,191.7893171326873,194.90212858842514,186.03691012648318,175.91989809616777,174.33238413495445,177.23386194608733,186.3341577974024,194.5564058296748,206.27041263405948,218.51185138655885,221.7559031872206
161,2005-01-30 16:49:51+00:00,187.18095479635733,214.05335495351576,216.37656974079397,210.58046653842933,202.18199251512056,200.36100559211457,192.4122645927239,188.91795864568948,186.11824742698553,177.87976617251005,169.92235211297586,172.0208724849872,185.619012681498,201.11535741344716,205.11560273464116,222.95036547671833,226.62602909515323
162,2005-02-15 16:50:01+00:00,180.65200111643856,195.2588402013853,206.70900237318986,207.87236072583505,199.85347070335885,196.62459145022794,189.95631109847304,184.9360540555476,185.21269564668532,180.72140789352542,171.65962420647716,174.08772398777452,180.74688771614004,198.190636009744,202.47703564178457,222.01824991069552,224.23519512277917
163,2005-03-19 16:50:06+00:00,167.28484125125405,191.3118049408861,203.50867404704104,208.3416961825121,212.71840163053088,209.32537003575817,202.86797277817513,190.9609031179674,180.20434167390664,181.3755327415628,169.53451929502904,169.53167596549872,183.257009831604,186.78715224970912,201.64465003704368,211.17815507079547,216.9000130577434
164,2005-04-04 16:50:02+00:00,153.00572741579091,171.4361687830633,188.1580940100617,201.3755013252062,203.9114658729924,213.68137631256684,202.4272728337966,186.07088534268297,177.34089982220468,172.27093442608418,177.732928322381,168.6461160561357,186.62566424314136,191.9400404198856,199.26626209851182,210.3403585171657,215.49871729244094
165,2005-05-06 16:50:00+00:00,153.83215599044246,155.70305324769197,174.7758566772903,192.2220182368825,180.82322217526,195.34638331692778,178.99547522339174,188.66382887665264,176.00848043955992,170.04135834113023,150.59005377730594,165.5151051384571,178.2399689313267,184.04193539751694,201.83249435765623,194.63509971280206,222.61436298787942
166,2005-05-22 16:50:00+00:00,131.47801322211453,146.8849119942452,160.04629060920007,186.25881541632654,183.6017709916612,179.1645545565035,193.7794222057249,176.5297461377563,178.31436093193383,169.96345032584094,164.04250153616618,148.2918203247199,176.48885480592443,183.8283513166243,199.56932913848877,207.40665705050762,205.12893086097094
167,2005-06-07 16:49:54+00:00,126.1189745194428,138.6863964844924,155.3887238654659,156.07389927924353,185.08245490215003,181.1457189933855,170.6955161150705,171.083281689395,166.3212688253784,157.35318120893015,159.3609726072886,150.7057868984604,156.89806452565605,177.75639958984414,185.81242890845857,190.37863658906153,210.52550248393456
168,2005-07-09 16:49:49+00:00,110.46167108886306,126.9175793479724,143.7222644702258,162.01870075975856,165.54769882484467,173.63032122051592,163.81239198255952,173.45690299278496,172.98048227176275,162.81867376332679,156.58703114983703,161.36080976487645,164.77283262670556,174.82914042653059,185.23547335625085,188.46004067085784,196.91373821044428
169,2005-08-26 16:49:39+00:00,100.62583018103294,130.9190097325514,134.10369090043312,140.48825848347792,145.43743464862993,149.71814958673264,166.20972832548333,176.08199740939574,162.43069969460768,157.31671358199927,148.3131575216933,159.78521422677443,164.25065088717474,180.90987424543397,186.84222538072402,195.79309260919257,200.11261631962057
170,2005-09-11 16:49:29+00:00,99.71199791920945,113.81588921508566,124.89383434157492,123.92345540904762,137.0284229870723,149.87663929109945,164.1773071792645,161.5903856784977,157.63443300644272,151.25447033214374,144.65556841326935,152.80086543900904,161.55148174359886,161.84630883432263,184.95431954759292,190.93743033963426,196.98335830291862
171,2005-10-13 16:49:30+00:00,107.05566611739658,118.66824568523788,136.80079076332512,135.9327243937938,151.59826899244268,153.81497780956394,147.1507438582123,160.881566912261,163.0931935180084,155.42813243058941,153.51761960294763,163.67249304494078,166.83125742771685,182.52488739104382,202.28623176282903,202.77583506051414,214.12231096062987
172,2005-10-29 16:49:43+00:00,102.21591397120066,132.87280527328508,133.07376713109488,141.8733154213602,156.75046708418157,164.73245551559506,168.63350040675311,163.08281103019738,162.09013352769844,157.67801713211333,162.13218713884257,170.75952366181994,166.08898100176148,195.30862475857174,195.39927104834464,207.3899138652034,217.7796276525625
173,2005-11-14 16:49:53+00:00,117.83326451221768,133.3915679412167,137.68330060746192,153.54801590853776,153.48143256879524,165.83839302571116,168.01454039413764,167.79258834660772,163.2972693422011,148.57031852071157,165.5926006482776,176.35617066874386,174.61446424033164,201.73633097652385,209.62843007720264,231.18236960505766,242.20743074472077
174,2005-11-30 16:49:59+00:00,115.84451836029169,126.21865164410958,142.6017353910012,151.10320716861904,159.43784053001906,162.36438081830255,168.2468339470245,167.6385754791122,170.11789575609438,160.96688244063313,169.43189953832444,174.3489408700906,181.20123427053903,197.1788854854142,198.9964276684998,217.30599054769962,221.2637421105673
175,2005-12-16 16:50:01+00:00,118.13951357241889,133.76453995477516,148.32966320760048,155.70129472017325,169.35888051295476,173.84240313945432,173.60491850197144,176.30833174971664,178.723259291995,177.69982882273283,170.06302188319967,170.62654824420807,192.2644875242284,192.6218216170778,212.1614887996969,226.2628705064031,215.3326321060783
176,2006-01-17 16:50:18+00:00,128.1015842161419,128.0127535990267,135.2824854171968,152.67713627771607,155.91048523228434,153.73524516661558,155.98140240982167,159.1742814749602,161.26427582541373,155.87676990420908,149.5956416415162,152.26632093768487,172.9377064955696,190.20063697583794,211.09436502644604,216.23505515292604,224.85242146211866
177,2006-02-18 16:50:28+00:00,127.37454061887632,137.68112901021266,144.46686144286397,160.5023202585232,161.68837871270858,167.7424858972963,164.96627884850943,163.6478876394503,160.4864938869189,156.22558181555416,150.39018372211675,162.7450754776171,175.4038667362959,190.94343498963556,196.03886502651284,218.5860709899865,222.32261035137088
178,2006-03-06 16:50:30+00:00,129.9143248568528,145.6852460675746,151.6452043241049,161.3405034192211,169.2407258757459,169.8719052926699,165.0143542172841,170.94073178830502,168.37093823725365,162.71003928763886,160.3695576869537,167.82222974779427,175.92874459389256,193.42866326521525,209.52320253199207,219.7379368526763,226.30149397900374
179,2006-03-22 16:50:30+00:00,118.26901873886226,130.2038361485161,140.19866088242296,146.20127895451535,153.33200114781414,150.32369319186557,161.0138572001093,159.63522693101905,159.4319228164275,155.80595870589983,154.40137664159238,155.76026087155924,168.77095926934888,178.46966158830676,189.59841934945925,205.54460922212323,216.6421567010867
180,2006-04-07 16:50:27+00:00,109.18983315503799,127.30144505472929,134.73893607583386,146.70687216687574,150.55132639919515,154.6734241736319,156.38959658451046,155.2343383530732,160.86140861056285,159.05809644947868,148.94664793185697,155.54620266069935,175.07011228829546,183.64035558564817,188.71367406610318,194.56965643518623,218.0627591769011
181,2006-04-23 16:50:25+00:00,113.67171271196122,125.4204256650861,129.626982557808,147.1419437955911,151.01744103231138,158.93674198270742,159.25471006933375,156.35041641725738,153.51984680373522,162.1613876475743,156.6728161278992,165.9860341569079,166.35846098598293,180.4417986915083,189.9867317833705,206.83364639195608,203.88169260181198
182,2006-05-09 16:50:28+00:00,107.5227693046395,119.56740223695772,121.32156433661832,143.66708800843455,140.56877387288247,153.47777172738867,148.0203938457704,141.46345171150912,152.1667459651631,150.68724240997605,142.51461184340863,154.17949254818362,171.1536034668782,169.72415219276644,191.9674008567927,198.84964981266043,200.7653369443335
183,2006-06-10 16:50:25+00:00,108.35997397991358,112.06873722108953,127.46794188032543,145.79441689985606,148.76937225188183,149.63443523544106,145.58096180667005,154.57749939924594,157.89557001743063,149.06436969285588,146.053317542782,162.06283446154717,171.52234687829582,180.30510724409152,192.81321784718006,194.83323491970455,205.41907416444474
184,2006-09-30 16:49:49+00:00,88.41405681347358,94.85312260141704,107.48949791950771,130.0558835029613,145.89140445202537,147.89663371844125,145.21712848071974,144.38152611178526,147.67069083134754,149.5818124947729,151.83906344230394,154.54891850952902,163.4325825653808,160.1800509898689,169.71691220752717,194.46822379117543,203.81822511579801
185,2006-11-01 16:50:09+00:00,76.66418186483101,89.01756984243758,114.39479895915487,122.65180347359727,132.01664242071593,134.7078622996776,135.3219229138015,140.59390042231368,135.87989187089244,127.26809402308565,126.0257075784414,138.12708633635359,145.55462235383695,156.12314673956635,178.915651423498,181.39452379309853,166.28791200523125
186,2006-12-03 16:50:30+00:00,118.20751829732536,116.93331314137367,116.69649022089577,149.53811019886248,161.81502934263463,161.9770918436113,164.5286441565826,161.31251656122598,159.8076639419516,160.21597734730938,157.85993548630296,148.20376485450305,173.97715963501946,190.63868183952314,205.43439115664324,205.66793644518876,
187,2006-12-19 16:50:35+00:00,104.34507609121403,119.38756570082717,144.52249607483137,147.67176224932584,143.79888189949767,160.32827575623935,164.2524495854454,162.50423159077678,157.55833485088908,161.7987245113884,147.163887589796,157.1755628798874,174.8198152212868,176.2885024137082,193.41952699452258,208.0658988945378,195.1066363414096
188,2007-01-20 16:50:39+00:00,105.8821309219385,128.55966184609792,134.24358601933415,146.08423243264514,158.51540108839188,160.47787233738006,166.37658600863438,159.65179946244353,162.00498677934257,155.0532714652046,151.55532357604417,157.39373166560978,181.09172875167886,168.91612645334175,204.38066449406188,199.87331445221872,210.31294996636998
189,2007-02-05 16:50:46+00:00,110.4279914155717,138.26815179153687,135.51541080993047,150.2520867640334,158.79875846223632,165.99638509927092,163.87570768867366,163.4713700620436,165.00903213227122,158.24669794626325,157.0660048296568,164.78197859976575,180.50289474989907,183.35919064688633,199.91954123869627,208.14694697142733,217.73297934566722
190,2007-02-21 16:50:52+00:00,115.18043163485987,136.16412638122674,139.57371647594186,149.81953753201503,160.8599936311944,163.2572752416357,157.33864426622156,160.06512741526524,156.15781477374088,155.41122908442136,148.80694485057018,159.0000176339167,172.54589487569945,184.28926370757324,193.02352953736397,209.4696500535249,211.4118878917398
191,2007-04-10 16:50:55+00:00,85.44845243524074,93.2106172189829,96.71270307957579,120.0639390338591,121.40048825471251,125.69948227265155,132.23155660788456,125.1489055647269,129.39848057299022,126.73012752951327,118.2043183390674,113.76839406135801,145.20778400983613,158.58096358060848,158.92254161908676,177.90163341917219,
192,2007-04-26 16:50:52+00:00,94.90217208872907,122.3773322066985,129.4818894661684,133.3992801232545,137.93522654974328,139.8332666956372,140.41293207479833,147.21036246643175,157.1080788993112,150.22142665718468,139.72228388825616,141.35500834881958,152.4579187920987,170.6015453908986,180.86297317425704,178.17491549285208,183.34104927738883
193,2007-05-12 16:50:47+00:00,78.57896540900273,94.48789026422344,125.43551510991702,129.3611322193688,134.40188160376383,132.5601243273857,127.90112320634674,136.0852996274114,149.77420439081843,152.50800964340266,138.66027196171652,126.9662398655352,149.13869265094237,154.7166003357046,167.61656487124472,178.91494832965685,176.70277807981086
194,2007-05-28 16:50:40+00:00,80.83166645687808,83.00986971449754,104.04266094718274,119.89656921749351,130.8881783654587,129.41170270164733,117.79700908364845,132.10563963186505,147.19297896768762,143.68882650727116,132.10886235313166,128.96509651120473,145.41312565671208,157.49158093938854,156.80933672217006,175.4253139785816,169.2285932486192
195,2007-07-15 16:50:36+00:00,96.24885701233006,130.36571643118154,141.27086090804295,140.11262090423804,140.10111839078058,141.1184858079173,143.98072509428172,143.25371083897377,138.65243026072488,133.12966921838148,131.47130347998535,121.484544530702,144.8787150752559,163.4511784870673,176.09754967126386,174.7249261758126,185.90632160666954
196,2007-07-31 16:50:32+00:00,,,,,,,,,,,,,,,,,
197,2007-11-04 16:50:25+00:00,82.71227290110963,110.70108305179757,139.7806145648125,146.94088701535867,138.52879139562998,151.0303895111869,140.81700646335776,134.46285507122212,146.74249067265887,153.7365141152293,138.2170094751478,146.7537068609299,148.09571910808737,161.9934582512743,180.53270339017533,189.22261480139852,182.46937798523774
198,2007-11-20 16:50:34+00:00,81.89528164805833,101.63921360913513,122.50545055674341,,,133.22036004916694,136.80537612457852,119.54344008669436,139.16292534348412,149.86480410941354,134.33734928520084,128.83636475634037,141.01126472329918,172.75602298079625,181.421976828616,188.30455365414852,188.59998402820167
199,2007-12-06 16:50:40+00:00,115.15781878092126,113.49933954820841,147.71304720495257,154.13915368726882,159.68794094368147,154.00728683256045,158.49769259284182,147.69414910133318,162.38156899553027,163.10124641856376,150.6656151378866,141.71450371908028,155.4438838836767,189.29087619076327,194.95661819738294,202.357641592496,200.0130307045279
200,2007-12-22 16:50:44+00:00,122.85733487865308,122.94303333000227,139.8765961645381,152.47129157691865,162.0964736193918,161.9607662977472,157.97512082015638,149.1538762492422,144.60993505556465,163.37087330808868,154.10554609829794,151.231004878479,149.6426648446054,178.6711782301356,192.74784704978242,193.94780899975146,200.65715945330933
201,2008-01-07 16:50:45+00:00,127.47974385245116,137.43783433399773,154.9893259135704,163.67351364021334,163.66447032410989,166.63259838557516,166.63692015249907,157.67633610154743,157.55554474413887,162.31712181801115,152.83777216393486,156.04365525342567,168.17369495683886,183.47062593776047,193.49924378925553,193.18915730433199,201.1610577818063
202,2008-01-23 16:50:45+00:00,138.23778497313242,167.16212256897063,153.7789011295379,150.50206768874722,151.29760349260957,155.23234765078934,161.95837026260597,169.4279862428295,182.38917132705365,155.40166261527858,147.3775272269411,147.85842654560625,157.98478553715807,180.57477930694543,185.23293721796958,,
203,2008-02-08 16:50:42+00:00,126.09143163814325,148.34740602551292,156.62374274705704,164.0806068221975,151.53780445346277,149.88178511716006,163.68010324386174,163.1527481938492,167.69227169784276,153.99579231301018,142.725646767313,146.9426630093305,170.27265589656653,186.95188800200785,182.6231667223641,172.70492208612885,203.3145835958834
204,2008-02-24 16:50:38+00:00,142.46010698342425,146.86427354329297,166.3046133669187,171.9336126141139,150.5907891662753,152.38579354179942,164.2049550750032,155.6967657826027,159.08283975040584,143.57808723365542,147.3593827116081,151.6651243900248,172.25687771824266,180.54496553787928,176.68217155815262,183.3707257728131,202.17162000054577
205,2008-03-11 16:50:32+00:00,115.0118103285937,130.0519844758548,125.38763895259521,139.57544198903815,134.77877433622163,141.55253071384732,136.95732045137922,143.31920221238053,139.0763108848301,129.72644739891544,128.86864639876669,147.03460078565274,165.7474928808128,174.10983647807447,178.95126643706018,187.59730948301032,193.3245663631755
206,2008-03-27 16:50:33+00:00,116.80845116564787,134.76799968406763,134.8841278773027,145.60990789990262,144.08087764571894,144.41653410842375,137.16789985331863,154.05333412101095,150.22331555634983,127.29292801299745,132.9781588961651,146.68968930689627,151.86477698411957,165.0763247235166,164.06263103374104,185.53938766619046,182.0234423038563
207,2008-04-12 16:50:32+00:00,101.0072486069667,132.13782024559396,142.05825269504814,155.03763159757023,153.07595444565467,133.52380989073652,136.69132822299875,165.40645672549508,154.01967504135973,120.60302626415071,128.0630731007712,150.37723469073836,149.76303171759417,175.207167379067,162.80444524161416,180.49970255922486,178.53410624603646
208,2008-04-28 16:50:29+00:00,104.25337334841964,126.40336694487418,123.95965701693333,144.74703010659658,141.93593359072244,123.2749982763173,127.00147849293604,151.25021591388526,146.9346513195142,126.6698257397369,116.65946847737098,142.66598352456833,140.75061521934498,162.50404494303856,158.8078971791959,165.49664574343953,164.6378863915168
209,2008-05-14 16:50:24+00:00,93.57468721345154,111.51655057495783,122.35532398445264,132.24912370277121,140.1835906839398,126.64027499544491,130.3358772476581,137.6531121005803,133.51326935669408,128.76333187500762,131.61416365788085,143.50442673445423,148.2651669583227,158.82794314228892,161.50434892660422,159.9247247591949,173.04680855374158
210,2008-05-22 16:48:44+00:00,106.07493928335421,116.81535445840935,127.14518600543303,133.45489610054778,143.0313599468086,138.81924428980045,132.36100450019939,134.038447964682,137.06485345325643,127.19703151387226,134.998826698668,136.2942017178525,143.37711892284526,153.83707810315008,163.7367632841408,171.67993538801508,173.22749796621642
211,2008-05-30 16:50:17+00:00,111.10119944994169,124.45625259536736,129.94309158343617,132.4896461720568,144.453516477571,141.27388021756633,136.86470469222255,134.54595212824117,147.3099670376904,134.34408066102765,141.989027048736,144.6037202581554,154.59329188326706,162.67667326506665,172.74291461721955,171.40280063354172,173.0891625644153
212,2008-06-15 16:50:08+00:00,84.56683967588845,110.34034691035338,118.99787335414007,114.80474414085351,133.21073886688345,139.82316200070474,125.02254802173853,132.1286509318871,138.2704873753206,121.31792553795077,122.07634904947986,136.49046749592247,148.69979145118742,150.2434363851183,168.799595095984,159.97099548863844,162.68643102310787
213,2008-08-18 16:49:32+00:00,97.09078342098836,130.5674710539567,130.95073902689694,141.9100053996837,148.43388635413928,141.87316719459534,133.69054635405007,129.33246668054787,138.53452038026916,130.7184245488802,121.39494849906123,132.98887525580272,150.21568345371963,147.79295467857833,171.42857246437651,169.99655650502882,182.0531905905003
214,2008-10-21 16:49:11+00:00,,110.1419861872646,127.06657285374811,138.27398129777515,138.2787346778476,142.96979928332104,146.92137575564976,141.95859150143937,143.73376084901724,143.39696468272365,119.07079830403104,139.90029101834597,150.77899468915103,147.8750084734168,164.48166900942135,178.52926770222635,177.9480953667614
215,2008-11-06 16:49:26+00:00,,120.00951773468277,138.11443274869723,148.59788408873106,152.14474176557235,153.12955817140383,155.71000419143428,149.21516959106324,144.38460255458932,150.56784767345042,140.11291377736492,156.0672020812601,153.03471214173328,153.49410039456805,165.85994650397313,192.84452070039302,196.346875355601
216,2008-11-22 16:49:39+00:00,102.92875540883932,130.88085808898117,147.42197303172688,170.11048871936194,165.02574076418628,172.44938198942245,157.9113143710776,152.01418174810243,146.84578177675147,158.9439020816291,160.96954310164986,148.28822930947072,164.39884903231302,159.30993189881167,171.47972397076836,198.9090468629273,197.86042611977285
217,2008-12-08 16:49:50+00:00,126.03915275183131,147.30895777184932,164.00848442388474,175.4241493469934,179.98654881803617,171.63326564908476,171.91410026669814,172.7858786976946,155.88426091895732,133.77645605255884,176.24765264570055,170.90254956519667,172.39428297541352,171.56006468028573,169.65047205847407,201.83327566409548,208.78765244313743
218,2008-12-24 16:49:58+00:00,152.93640944501647,177.10722815460244,184.89332323153738,194.9986172450415,207.178195878682,200.34568166121323,189.64765517689668,185.53290690967603,164.60831148829325,151.2953892131714,178.17965405059377,175.20813345322088,188.3240686859796,183.67614408274622,174.33950319991123,214.58311887555573,215.4463513055016
219,2009-01-09 16:50:04+00:00,164.99066993202214,171.13096431683135,172.07510436910576,182.4226234021548,185.49636988525674,184.04223907371545,174.70407814154086,178.6574709194966,162.7815187384312,155.95564854043303,161.97445311143983,169.87205716605413,173.21334785931552,182.8325478559567,178.26689325793865,196.6199471058884,203.40433766197845
220,2009-01-25 16:50:09+00:00,177.59723370387664,178.6995198025032,179.86920113265617,187.2760840908028,188.92397242699272,182.7199544490199,177.9506321913513,174.9269669237555,159.89298098168481,155.94784136346289,160.47609694595306,161.95700989569207,170.68245499049348,180.9580665840613,183.5872208715145,192.96925601873616,201.84625250617128
221,2009-02-10 16:50:16+00:00,169.5022425106961,171.78498002752082,185.01860076868687,187.28254588441513,183.80027265682457,183.10777736238677,181.13205887313572,175.75383493772878,169.62150288330577,165.37748686770084,162.6462895838838,166.0557013921433,173.06933354226607,179.3088623661691,187.0145177585086,198.1940267483887,208.73727722985845
222,2009-02-26 16:50:25+00:00,164.39548512008326,185.3227629502214,184.24824441609974,188.6381802720432,184.7660587000837,178.48226227511296,176.43589516428813,178.25343875119768,171.13921575368607,169.02554271541763,153.36130744459484,167.65483117916773,172.23585433132826,178.01514661880947,187.42312977452337,200.98987715758363,197.57436748563768
223,2009-03-14 16:50:33+00:00,144.2529377285076,130.42198886940932,162.07007606912853,150.0147100694299,151.27045245432248,150.1713201354759,147.88515109329208,147.0074405065846,143.32869059349616,138.11933244327932,134.37564143988985,140.31783985534915,153.49567923244757,154.10378123992828,165.821240123218,185.3033944806366,184.17500556972814
224,2009-03-30 16:50:40+00:00,167.67089587372934,164.58537871985473,166.36906977878817,180.1926628925313,182.85048015493982,174.40597253819408,159.23820381732642,160.22794413023212,159.91794376688,149.7129003059503,145.64712394195897,154.99941511797496,156.16466118945442,164.60070359704306,176.3761208732935,189.14500897078386,195.02655118994875
225,2009-04-15 16:50:45+00:00,157.72842554872784,165.31637041222248,155.15972915354817,156.62380023845208,162.88985727627448,168.65979007535446,166.10233275318228,162.12225476137624,135.20921135802564,142.14471077943605,138.39175903238123,157.99876350384264,161.67226715973143,165.99951379236407,176.28326502890465,182.78106921583776,189.3748635922607
226,2009-05-01 16:50:48+00:00,145.6185592433727,152.01655327225964,157.94138479715264,146.50792461033177,154.9866303929015,155.98479493917745,161.6244108701152,155.09169938309188,137.40446643826652,116.25853086226255,135.83524737315386,146.94237208303832,154.87611147458114,156.93132556011585,169.13505701168586,168.99688979704734,176.47578875541845
227,2009-06-02 16:50:51+00:00,159.02394788543805,168.7606849037908,165.57501868393754,162.87961623935146,153.6392240693928,157.16574033144633,155.46015756911984,154.86993056389167,147.99464400112038,135.87406452365357,122.64195979953683,131.92790162282512,148.33580270761854,158.85353437291505,165.83276826100393,173.98613674093158,182.91079081635965
228,2009-06-18 16:50:49+00:00,157.15344134072993,161.9532059068731,162.21671918575282,164.88543348568643,160.15644136832165,164.45048164066094,151.562014115874,150.12452754375576,140.43580865988955,137.3297656405743,137.66603863614984,141.40274465431293,147.211800744379,150.5143563562789,164.84789942624917,177.98326980721296,177.89393018181815
229,2009-07-20 16:50:42+00:00,150.7162092624222,155.62593432424757,162.53181660927837,167.9227556142575,164.25728956153634,158.5828713844152,160.46832529740445,158.16827044977873,147.14199385239166,146.298098729546,130.9232033013841,130.62998606690894,149.43957673282063,160.49870789221578,165.5246920699309,172.53133715310435,180.73995326971848
230,2009-08-05 16:50:36+00:00,119.62771772824134,141.29871144766588,149.95026929739532,159.08045591448405,154.52447223529435,151.81956307888606,165.00324506059178,158.6363839713511,147.9028252254333,130.02414138654677,124.95976394306679,135.95116759344063,156.62062899712032,162.0924398000898,155.3956955347287,161.84069574603134,185.0799874323413
