,dates,aus0029-0000,aus0029-0001
116,1999-04-21 23:20:51+00:00,277.4952705019575,196.61423013841772
117,1999-06-24 23:19:59+00:00,,191.70013727620952
118,1999-07-10 23:19:52+00:00,,
119,1999-07-18 23:34:54+00:00,265.962409664465,195.25892650163019
120,1999-08-11 23:19:45+00:00,276.55779337050933,191.25704210474072
121,1999-08-19 23:34:58+00:00,276.8139562457445,200.39551063742454
122,1999-09-04 23:35:03+00:00,256.2045442549668,190.18175379624466
123,1999-09-12 23:18:54+00:00,242.41795565500243,173.97986664776067
124,1999-09-28 23:18:37+00:00,219.1019534249595,176.47186838455883
125,1999-10-06 23:35:09+00:00,265.89826132248555,185.99096038903352
126,1999-12-09 23:35:02+00:00,255.93688092303006,175.95855302721174
127,2000-02-11 23:34:51+00:00,241.04351828247178,182.67163998222742
128,2000-03-14 23:34:40+00:00,240.14020809167806,191.43673679701146
129,2000-03-30 23:34:38+00:00,256.95755680334986,191.30790903817922
130,2000-04-15 23:34:25+00:00,257.64125595275095,185.0525686655696
131,2000-06-02 23:34:00+00:00,218.01856559212473,189.21173139220485
132,2000-07-04 23:33:43+00:00,197.5039510920057,192.44078164459705
133,2000-08-21 23:33:07+00:00,261.0910030095447,205.08031345600506
134,2000-09-22 23:32:34+00:00,258.7354431057804,197.8511872526144
135,2000-10-08 23:32:29+00:00,242.09138212903878,191.26666301067098
136,2000-12-11 23:32:30+00:00,274.7806448922713,177.1752437990188
137,2001-01-12 23:32:36+00:00,256.0573774114523,175.02818465831257
138,2001-01-28 23:32:38+00:00,264.5683423695167,184.82619541856513
139,2001-02-13 23:32:32+00:00,263.5608065506026,186.38377026613136
140,2001-03-01 23:32:27+00:00,240.90111095683295,186.48993540422293
141,2001-03-17 23:32:21+00:00,258.4273216776794,188.3103223806007
142,2001-04-18 23:32:14+00:00,278.026913115286,188.16669323631282
143,2001-05-04 23:32:10+00:00,236.98770189742694,189.321237343865
144,2001-06-05 23:31:45+00:00,240.32658298010267,192.6128987609674
145,2001-06-21 23:31:34+00:00,266.58797917856145,206.07724793652758
146,2001-07-07 23:31:29+00:00,222.99807621296554,190.35435701062147
147,2001-08-08 23:31:06+00:00,237.19456423665105,203.22154165201164
148,2001-08-24 23:30:53+00:00,240.49744779224375,192.99319270528343
149,2001-09-09 23:30:42+00:00,257.49954090539575,195.19468038315077
150,2001-10-27 23:30:25+00:00,294.4288787398457,197.38699788116935
151,2001-11-12 23:30:35+00:00,274.3202790679254,186.3432618589752
152,2001-11-28 23:30:40+00:00,220.76797663246256,179.83491660868432
153,2001-12-30 23:30:42+00:00,201.46256825368093,150.90380744107412
154,2002-02-16 23:30:59+00:00,219.80872720531008,181.07441342349162
155,2002-03-04 23:31:03+00:00,237.09214577578683,182.95238021973836
156,2002-03-20 23:30:53+00:00,265.10782786485106,192.82672955149079
157,2002-04-21 23:30:53+00:00,257.57356798688045,197.93091308769823
158,2002-07-10 23:30:31+00:00,239.81703463611774,189.73280810100675
159,2002-08-27 23:30:05+00:00,,179.51928010473824
160,2002-09-12 23:30:00+00:00,238.10614704112191,193.8930272966495
161,2002-10-14 23:29:49+00:00,257.41653750083515,207.35912419402615
162,2002-10-30 23:29:54+00:00,258.4405913711445,198.08333175152984
163,2002-12-01 23:30:22+00:00,222.65566949046365,183.57918290593094
164,2002-12-17 23:30:22+00:00,191.8086277838555,186.30886372891666
165,2003-05-10 23:30:51+00:00,,197.17567851837896
166,2003-05-26 23:30:49+00:00,,193.99391209450738
167,2003-07-29 23:30:34+00:00,,188.49961632772585
168,2003-08-14 23:30:31+00:00,195.24622786338193,190.8734506517364
169,2003-08-30 23:30:28+00:00,241.06339801310702,185.3086470684692
170,2003-09-23 23:19:44+00:00,257.9474691617355,195.01997033906673
171,2003-11-02 23:30:31+00:00,255.4800104605537,203.12475247612923
172,2003-12-20 23:30:57+00:00,260.347415453067,205.870469240392
173,2004-01-21 23:31:08+00:00,,185.67684656014794
174,2004-01-29 23:20:58+00:00,278.02850214518423,203.53498610069218
175,2004-02-06 23:31:13+00:00,,180.95857194733492
176,2004-02-14 23:21:02+00:00,275.400746372178,206.4247785632864
177,2004-03-09 23:31:20+00:00,220.14662422268026,186.4200557381892
178,2004-03-25 23:31:24+00:00,221.57571918803887,186.4496567798093
179,2004-04-02 23:21:24+00:00,255.65529099820694,195.09833233626676
180,2004-04-10 23:31:19+00:00,257.7353159710424,198.51312076307082
181,2004-04-26 23:31:16+00:00,276.0724404076644,216.37664657598762
182,2004-05-04 23:22:21+00:00,256.1990471845837,196.08274583625638
183,2004-05-12 23:31:18+00:00,260.5074540540773,203.45514557267052
184,2004-05-20 23:22:49+00:00,258.64383717967405,201.34317880194013
185,2004-05-28 23:31:16+00:00,242.97918526210503,208.1207669886349
186,2004-06-13 23:31:09+00:00,221.84627941120493,194.0952365831435
187,2004-06-21 23:23:45+00:00,256.3230790432685,203.95980528948945
188,2004-06-29 23:31:08+00:00,244.74960447402722,217.62484486405285
189,2004-07-07 23:24:14+00:00,238.76225523861706,214.88001961017437
190,2004-07-31 23:30:57+00:00,274.56715982825614,193.5067039903302
191,2004-08-08 23:24:56+00:00,259.86850590849434,198.5270479629418
192,2004-08-16 23:30:55+00:00,242.54582071676725,183.58730337804107
193,2004-08-24 23:25:23+00:00,276.1916707149554,211.24586618724024
194,2004-09-01 23:30:51+00:00,267.16628677278715,185.99676036052023
195,2004-09-09 23:25:49+00:00,257.9363660950917,195.71535053497888
196,2004-09-17 23:30:44+00:00,275.2723014167352,182.00673695122413
197,2004-09-25 23:26:12+00:00,261.07411281302075,197.91961889229415
198,2004-10-03 23:30:40+00:00,261.83517194944125,185.71164181956493
199,2004-10-11 23:26:32+00:00,258.0386990745475,193.01167035349715
200,2004-11-12 23:27:08+00:00,,173.20194997716055
201,2004-11-28 23:27:28+00:00,275.53612525899297,175.86749339465032
202,2004-12-14 23:27:48+00:00,277.95452081188427,178.91057093660473
203,2004-12-22 23:31:24+00:00,,
204,2004-12-30 23:28:02+00:00,,179.74535460392877
205,2005-02-16 23:28:43+00:00,255.2902587067048,192.41693312843938
206,2005-02-24 23:31:46+00:00,,
207,2005-03-04 23:28:57+00:00,259.73733674641056,193.45548677892316
208,2005-03-28 23:31:47+00:00,257.5910002423882,193.4562895344029
209,2005-04-13 23:31:41+00:00,,184.91521926135704
210,2005-05-15 23:31:44+00:00,241.10773273216918,186.78467690831667
211,2005-06-08 23:29:38+00:00,258.44986933023233,191.9141740712256
212,2005-06-16 23:31:33+00:00,,194.24588187464377
213,2005-07-02 23:31:31+00:00,274.59343144253114,195.62004880272957
214,2005-07-10 23:29:49+00:00,,187.57462739345374
215,2005-07-18 23:31:32+00:00,257.4212125890191,196.7206271749602
216,2005-07-26 23:29:59+00:00,268.00446557207044,198.45112414916974
217,2005-08-19 23:31:25+00:00,276.75819073524997,193.95366616689296
218,2005-09-12 23:30:15+00:00,275.6618825321502,205.10022301041596
219,2005-09-28 23:30:13+00:00,256.63655483012246,197.13449292955124
220,2005-10-06 23:31:06+00:00,238.77306984268012,182.26318445352075
221,2005-10-14 23:30:09+00:00,,196.016282836495
222,2005-10-22 23:31:21+00:00,276.6079479549847,190.5425487659071
223,2005-10-30 23:30:09+00:00,,182.33411570533426
224,2005-12-25 23:31:48+00:00,258.8342384168936,216.78023367697426
225,2006-02-03 23:32:24+00:00,,187.37491410494277
226,2006-02-19 23:32:45+00:00,,177.1178447485565
227,2006-03-31 23:32:11+00:00,275.7605445323369,186.30459988330205
228,2006-04-24 23:33:57+00:00,,184.7365756639057
229,2006-05-02 23:32:10+00:00,265.9978310263756,191.5721763327661
230,2006-05-10 23:34:11+00:00,255.26999203351363,187.54119127214335
231,2006-05-26 23:34:23+00:00,223.08323162513184,189.80066691990024
232,2006-06-03 23:32:09+00:00,,
233,2006-07-05 23:31:59+00:00,222.95001265655014,195.6141206559966
234,2006-07-29 23:35:20+00:00,241.34351987840796,189.41380702162564
235,2006-08-06 23:31:48+00:00,,189.79828520935058
236,2006-08-22 23:31:46+00:00,265.4311989940511,210.7739249495955
237,2006-09-07 23:31:42+00:00,276.8652368214042,187.75618410402092
238,2006-09-23 23:31:35+00:00,258.0119911107645,184.89405611535093
239,2006-10-01 23:36:07+00:00,260.95763752937376,198.4617253867504
240,2006-10-17 23:36:17+00:00,,193.96324521477703
241,2006-10-25 23:31:46+00:00,218.6295845244494,178.42160302679213
242,2006-11-26 23:32:10+00:00,237.40594561122373,197.32583975332204
243,2006-12-12 23:32:17+00:00,256.2823887853949,198.476647254036
244,2006-12-20 23:36:50+00:00,266.1599805112347,177.47607622540994
245,2006-12-28 23:32:19+00:00,276.5397707545151,212.0195039816295
246,2007-01-05 23:36:57+00:00,218.2396963164877,159.54524212005913
247,2007-01-21 23:37:02+00:00,255.39309668837086,180.19610119875648
248,2007-02-06 23:37:05+00:00,275.4508551379113,191.48484142923328
249,2007-03-02 23:32:37+00:00,239.4802280506741,185.28999124336883
250,2007-03-10 23:37:04+00:00,257.344903192705,189.83245876180476
251,2007-03-18 23:32:39+00:00,,174.51249409463685
252,2007-03-26 23:37:00+00:00,,188.10607791558235
253,2007-04-19 23:32:37+00:00,,
254,2007-05-29 23:36:26+00:00,257.09008006511397,190.5642669874485
255,2007-06-30 23:35:53+00:00,220.55082938922675,191.47056981082085
256,2007-07-08 23:32:20+00:00,246.26053402299064,208.5233842256073
257,2007-07-16 23:35:46+00:00,267.59386111136564,189.30650557707435
258,2007-08-01 23:35:37+00:00,241.04790191427153,187.21601213820566
259,2007-08-09 23:32:11+00:00,265.559934790807,199.52947790109107
260,2007-08-25 23:32:05+00:00,224.59486968611327,187.92544871564814
261,2007-09-02 23:35:18+00:00,242.5814921332166,186.31779894869425
262,2007-09-10 23:31:57+00:00,221.1588826550152,186.4262719099258
263,2007-10-12 23:31:52+00:00,,185.34060236349228
264,2007-11-13 23:32:13+00:00,195.0698679322005,179.78159186463316
265,2008-03-04 23:32:17+00:00,240.47023708070327,196.1227587645016
266,2008-03-12 23:32:11+00:00,240.14555776520695,197.83971192494434
267,2008-03-20 23:32:15+00:00,236.6852224454929,189.85702554167196
268,2008-05-07 23:32:09+00:00,256.4110675049855,203.25028231773868
269,2008-06-24 23:31:45+00:00,221.91925728062512,218.92614577211864
270,2008-07-10 23:31:34+00:00,241.96939605395784,241.34374404792922
271,2008-08-11 23:31:18+00:00,270.63010037382173,257.93049127582776
272,2008-09-12 23:31:03+00:00,278.5502668497244,230.29956993537837
273,2008-09-20 23:27:00+00:00,228.1294509001016,218.95762417279795
274,2008-09-28 23:30:53+00:00,225.81423197229293,217.73942042175608
275,2008-10-06 23:26:29+00:00,245.00217343506046,246.51532756277834
276,2008-10-22 23:25:56+00:00,239.01747972712195,236.8213345734374
277,2008-10-30 23:31:03+00:00,241.15747100889726,229.085526030135
278,2008-11-15 23:31:17+00:00,274.63752481786145,206.74665783305994
279,2008-11-23 23:25:41+00:00,258.55082072501176,230.26145658071263
280,2008-12-01 23:31:28+00:00,234.85096429993519,227.37896615990948
281,2008-12-09 23:26:11+00:00,244.33048877578278,226.7535255476433
282,2008-12-17 23:31:38+00:00,276.0219238016578,228.7144029399815
283,2009-01-26 23:27:29+00:00,197.84522239145394,194.05202900854874
284,2009-02-27 23:28:18+00:00,224.16480538767172,208.08778463940783
285,2009-03-07 23:32:13+00:00,228.45353193602034,208.01053442443592
286,2009-03-15 23:28:40+00:00,265.3921733458497,211.57463828061447
287,2009-03-23 23:32:20+00:00,,193.34435989280826
288,2009-03-31 23:29:01+00:00,237.5926415377394,202.423063085968
289,2009-04-24 23:32:30+00:00,,200.29774894237153
290,2009-06-11 23:32:33+00:00,255.6962005453277,209.02812548177116
291,2009-06-27 23:32:30+00:00,227.17725338430233,218.20557922323246
292,2009-07-05 23:30:48+00:00,255.3331346881023,217.91884344951563
293,2009-07-29 23:32:22+00:00,243.73252672323014,230.5701373947465
294,2009-08-06 23:31:18+00:00,256.8318158970198,220.64625998309876
295,2009-08-14 23:32:17+00:00,250.3284677913274,241.0168162119581
296,2009-09-15 23:32:16+00:00,247.73622509757553,236.04807781430043
297,2009-09-23 23:31:59+00:00,277.60568545396853,237.31279997447297
298,2009-10-01 23:32:14+00:00,259.14006724552723,233.6706549280773
299,2009-10-09 23:32:09+00:00,239.71032907220274,216.77020137861132
300,2009-11-02 23:32:33+00:00,235.51992891307498,229.41532518114838
301,2009-11-10 23:32:27+00:00,240.66747545292822,223.71102906251048
302,2009-11-26 23:32:34+00:00,246.59561255044696,229.8505317558292
303,2009-12-12 23:32:43+00:00,241.4078888113566,229.15983622701407
304,2010-02-14 23:33:01+00:00,239.2061134263122,207.84368145126757
305,2010-02-22 23:34:06+00:00,277.6116208255476,226.0719070799699
306,2010-03-26 23:34:18+00:00,274.96842857765864,198.66586975406145
307,2010-05-05 23:32:55+00:00,241.83837681078202,200.28056038407476
308,2010-05-13 23:34:14+00:00,223.48401901956333,201.54326363946547
309,2010-05-29 23:34:15+00:00,220.01108019506765,196.15380705016577
310,2010-07-16 23:34:20+00:00,203.288065711103,193.20401137794957
311,2010-08-01 23:34:20+00:00,292.64959510404987,200.68820414966493
312,2010-08-17 23:34:21+00:00,256.86956720537853,203.33517517938537
313,2010-09-02 23:34:24+00:00,274.413916757422,215.60740378354325
314,2010-09-10 23:32:20+00:00,277.5369335055766,184.52913404933162
315,2010-09-26 23:32:14+00:00,221.21872470636063,186.69122322641437
316,2010-10-12 23:32:06+00:00,220.05254117182142,172.71956630017996
317,2010-10-28 23:31:56+00:00,237.28720797834995,169.94582274355452
318,2010-11-05 23:34:42+00:00,218.9908059730575,166.18359709708517
319,2010-11-13 23:31:54+00:00,203.28217646669358,186.49127476743723
320,2010-11-21 23:34:55+00:00,237.8377462899067,162.691457415184
321,2010-12-15 23:31:58+00:00,,
322,2011-01-16 23:32:03+00:00,219.51552270902073,170.18068953067421
323,2011-01-24 23:35:28+00:00,256.5166045185948,170.49495360111274
324,2011-02-17 23:32:06+00:00,239.86041619138496,154.14083948414697
325,2011-02-25 23:35:37+00:00,243.35042498420114,187.95824391586774
326,2011-04-14 23:35:43+00:00,241.1228630689477,189.5720040061832
327,2011-04-22 23:31:47+00:00,276.29320362212377,185.71530679096395
328,2011-04-30 23:35:44+00:00,239.7905395915783,189.66281749023955
329,2011-05-16 23:35:40+00:00,,189.38550186578703
330,2011-05-24 23:31:38+00:00,255.51458126659094,195.91922837915564
331,2011-06-01 23:35:43+00:00,,178.21341102835726
332,2011-06-17 23:35:41+00:00,275.4870226770716,187.09189433955655
333,2011-07-03 23:35:38+00:00,242.62803622726375,195.9049218670096
334,2011-07-11 23:31:17+00:00,255.66889258516684,187.45923574008174
335,2011-07-19 23:35:37+00:00,274.9421318242787,193.56567589015214
336,2011-07-27 23:31:07+00:00,258.0780519436621,204.89625687053564
337,2011-08-12 23:30:58+00:00,259.47034308816785,186.55912018368065
338,2011-08-28 23:30:50+00:00,262.5733992840839,186.98382783631814
339,2011-09-13 23:30:39+00:00,256.0223940588341,191.22544239663583
340,2011-09-21 23:35:23+00:00,275.739176787613,216.23926193028836
341,2011-09-29 23:30:21+00:00,256.7402477230695,175.75249265488782
342,2011-10-15 23:30:08+00:00,257.2918201884877,188.68661731034044
343,2011-10-23 23:35:28+00:00,259.76455751446895,209.81948047285465
344,2011-11-08 23:35:37+00:00,256.0564145942497,200.2720278547971
345,2011-11-16 23:29:33+00:00,256.08082741878343,202.09016401814637
346,2011-12-10 23:35:53+00:00,219.28145274381527,167.8451908924728
347,2012-01-11 23:36:09+00:00,255.49105047174214,174.51333201757285
348,2012-02-28 23:36:14+00:00,237.35144365519915,191.03703933905624
349,2012-03-15 23:36:14+00:00,240.65353707360578,180.739950163954
350,2012-03-31 23:36:13+00:00,238.79207436271224,188.96948012822128
351,2012-05-02 23:36:37+00:00,225.37711767214375,187.72167694649352
352,2012-05-18 23:36:49+00:00,,
353,2012-06-03 23:36:28+00:00,220.001345699738,194.9205366153342
354,2012-07-05 23:36:46+00:00,220.63594170504254,187.8676032497593
355,2012-07-21 23:36:58+00:00,203.29877360593747,185.59468975511948
356,2012-08-06 23:37:09+00:00,278.67118684097903,206.9179659988383
357,2012-08-22 23:37:19+00:00,278.53975512745546,205.53543738316932
358,2012-10-25 23:37:57+00:00,,193.29467847599403
359,2012-12-28 23:38:16+00:00,263.6509940690897,182.3619069680538
360,2013-01-13 23:38:15+00:00,260.08195831481305,178.16799515810126
361,2013-01-29 23:38:19+00:00,203.8885647388595,165.29590272861054
362,2013-03-18 23:38:13+00:00,240.77612524993435,167.22348095554185
363,2013-04-19 23:38:04+00:00,238.98559300095582,192.8888964753204
364,2013-04-27 23:43:52+00:00,,188.27130883821957
365,2013-06-14 23:44:05+00:00,237.30603395347293,193.20820534752852
366,2013-07-08 23:37:32+00:00,241.0554063075077,188.01059559391595
367,2013-07-16 23:44:05+00:00,239.74545442434788,198.4708228936356
368,2013-07-24 23:37:26+00:00,200.05766145067753,179.5735407241674
369,2013-08-01 23:44:07+00:00,239.03062351969038,190.0164860979386
370,2013-08-09 23:37:19+00:00,218.2184127549844,186.4763401196044
371,2013-08-17 23:44:08+00:00,276.9217717840333,196.99546299272058
372,2013-08-25 23:37:31+00:00,267.4129989606811,190.40733559430623
373,2013-09-10 23:37:43+00:00,277.08787502732685,186.45104062921405
374,2013-09-18 23:44:04+00:00,238.83565031764272,187.75685333939464
375,2013-09-26 23:37:52+00:00,273.94844238933234,204.01263441444655
376,2013-10-04 23:44:00+00:00,255.70873864262677,177.3544474904791
377,2013-10-12 23:38:06+00:00,258.03201274854337,198.0504295407726
378,2013-10-20 23:43:56+00:00,,168.40135721193082
379,2013-10-28 23:38:11+00:00,255.4526964675887,193.01943267580108
380,2013-11-21 23:43:42+00:00,219.24728759889757,172.44269805294533
381,2013-12-07 23:43:44+00:00,242.34420489657276,175.17893408606685
382,2013-12-15 23:38:27+00:00,,185.3067991357273
383,2013-12-23 23:43:34+00:00,257.25587863461493,194.2272579568436
384,2014-01-16 23:38:44+00:00,190.1393436191703,172.945095113813
385,2014-03-05 23:38:54+00:00,194.3653387116579,188.05496129810865
386,2014-03-13 23:42:38+00:00,219.72601390975814,181.56350106304475
387,2014-03-21 23:39:02+00:00,221.91217078410247,180.50421855422644
388,2014-04-14 23:42:05+00:00,219.6245614660014,179.96493840175106
389,2014-04-22 23:39:18+00:00,,
390,2014-05-08 23:39:22+00:00,221.50684385170905,
391,2014-05-16 23:41:39+00:00,218.10803727638051,179.97152954644085
392,2014-05-24 23:39:29+00:00,278.0156311253799,194.99773754903157
393,2014-06-09 23:39:31+00:00,240.32620592397788,204.61415974292348
394,2014-06-17 23:41:50+00:00,239.8972717382756,191.6339387724284
395,2014-06-25 23:39:35+00:00,275.77002263602844,203.3053423157951
396,2014-07-03 23:41:55+00:00,239.82266586311454,193.5361576337225
397,2014-07-11 23:39:38+00:00,255.72859231523233,199.09652196952845
398,2014-07-19 23:41:59+00:00,255.34144351206322,194.06208591974826
399,2014-07-27 23:39:44+00:00,242.607256293469,200.85877667874337
400,2014-08-04 23:42:07+00:00,255.4841795141769,195.79995969849813
401,2014-08-12 23:39:46+00:00,204.6207650673382,184.47811466174159
402,2014-08-28 23:39:44+00:00,201.26833818420752,163.3667585247537
403,2014-09-05 23:42:15+00:00,240.6290979273272,186.77498877050016
404,2014-09-13 23:39:46+00:00,255.80976124745501,195.90613112649237
405,2014-09-21 23:42:13+00:00,219.73480493372983,186.03561853758146
406,2014-09-29 23:39:57+00:00,257.9454510249161,185.13462979447206
407,2014-10-07 23:42:19+00:00,239.3214560498273,180.61434468284972
408,2014-10-15 23:40:06+00:00,241.83491646757784,188.46244688252426
409,2014-11-08 23:42:21+00:00,237.04682664776072,170.41299481105818
410,2014-11-24 23:42:18+00:00,236.95204384814568,171.74147813933197
411,2014-12-02 23:40:30+00:00,241.85811665834694,183.95414919826402
