,dates,nzd0189-0000,nzd0189-0001,nzd0189-0002,nzd0189-0003,nzd0189-0004,nzd0189-0005,nzd0189-0006,nzd0189-0007,nzd0189-0008,nzd0189-0009,nzd0189-0010,nzd0189-0011,nzd0189-0012,nzd0189-0013,nzd0189-0014,nzd0189-0015,nzd0189-0016,nzd0189-0017,nzd0189-0018,nzd0189-0019,nzd0189-0020,nzd0189-0021,nzd0189-0022,nzd0189-0023,nzd0189-0024,nzd0189-0025,nzd0189-0026,nzd0189-0027,nzd0189-0028,nzd0189-0029,nzd0189-0030,nzd0189-0031
91,2004-10-20 21:44:28+00:00,249.99719465180172,253.1910650737264,229.58816191382942,195.24062139654652,198.24207780983136,212.7820462159766,219.77494505068626,217.23654428437465,205.84157704779523,201.52237387969882,192.65496329057788,,171.66099290187736,172.42620648890016,171.04483875269815,174.76183981271083,179.71846656785124,171.91970348756954,177.74487210851186,180.93307794228247,182.4675079247674,185.13942313146265,186.23393602695896,176.96944264808394,178.9147626658487,176.88520983927094,179.94034895673053,183.74223245388913,184.13938095911953,175.8846469009668,169.68126004051686,194.06900509363362
92,2004-10-27 21:50:47+00:00,249.89571247409907,248.0293693488979,,193.20069721451006,181.44224926021795,192.99493284644038,204.84825691531634,198.6788347467174,198.86775913070574,200.45909618113726,188.9252769834331,182.5340059286797,,174.804978377258,169.1584969533361,157.79421071059411,166.51677254679,168.92532135136895,173.76693022890404,175.9133190924086,172.23855470006626,166.95551263629426,175.1853870644902,176.9873408370595,172.88670919532336,177.6404758226614,181.88945914730658,183.5372525437096,181.90436529115522,176.87377878035056,165.9041101595092,171.03966389531283
93,2004-12-23 21:45:40+00:00,240.1054173594957,255.27660274973164,235.24818084156527,212.26235957035564,,207.10688696723537,210.22820093340925,199.41098472933857,194.54459197480017,189.39850760209688,193.20288953951513,193.91644170964506,188.3195638877721,187.1626680058086,182.67877517177237,182.2927417930283,174.26915535691649,181.35940626451915,149.65302698530832,,,131.98800768772034,,111.94052610827227,123.97674360851899,154.58440776508323,160.4079915812408,181.37152089164567,189.58270775406703,184.74033886996432,183.20219914849721,200.91826175048783
94,2005-01-15 21:52:09+00:00,245.37530533335067,266.2964490849664,242.2920944868016,,207.13149935299376,215.0868622967167,218.4689875938572,201.9662171496577,182.55382211944035,179.9600002587101,,172.56626663823272,167.8863686476941,169.32395644219727,193.33039297653727,199.8701198239378,201.6115920244411,203.9059493384388,195.87853776845253,192.14934143118978,187.81142083832802,175.2838330975867,,160.93800684042898,162.34679663718924,161.3039479555777,164.52928168379128,164.63589322628897,185.33646613464018,193.35887585260352,197.12929961640916,202.52978919447804
95,2005-01-24 21:46:06+00:00,251.98026801244214,256.8482996775819,228.5229581293059,,200.339132894439,200.22764306267243,205.20359347311657,185.5065305739605,178.01901213826432,177.9850607375413,,170.3732704139477,166.63617561721216,176.88031856843432,188.46396877423513,188.4107539516102,192.06818591482275,192.04554981263658,190.76917040368704,189.67129353513343,187.89319313371223,181.2209752464198,174.58484083207742,174.5170481031301,169.5449769779022,167.42962868973697,174.99541118353633,174.54216413492423,190.3839861163853,191.96624871966264,191.04397760663306,191.47166371752277
96,2005-02-08 21:55:35+00:00,,,,,183.41709543094626,180.13432833838326,178.8425154381932,165.38105845419258,155.76123461767114,154.8003905105687,157.2531858635644,158.06553965582924,145.63231416531892,141.99274779453722,,,,,151.83510657821463,160.56321888067956,153.1194132047796,159.5273750071203,,152.14106631113546,155.94335260285985,156.61362039216112,149.02333035306734,140.02529263561925,139.84508074951987,,,
97,2005-02-09 21:46:19+00:00,208.95014618402664,236.5620313385288,232.4632090870483,,192.39140386289588,181.08190461765747,171.55159038043055,167.11868694707687,153.92668835886587,146.6381796119554,150.3212478836814,161.6319376992171,158.88312843037212,156.26593091012705,152.5270630775287,162.83444461827523,165.93250354036607,164.80347258352379,162.34060214128735,,150.9955594890782,158.00932807515804,151.5824087523768,149.2183644488541,148.51618949020482,154.44243042067217,167.93027415483962,155.25358753738092,153.18019755034345,148.95268252964883,146.02648165121508,152.46336241517457
98,2005-02-24 21:55:41+00:00,220.59139825096673,245.2273066046902,,,,202.07877633631043,197.12982286335713,,,167.3851774519899,173.39134422862324,,166.12206614930992,153.35783874067542,145.94554279290068,,,,,169.46906479377918,168.91572920228427,175.7095367622133,173.46529962413936,171.90630924821835,171.07076102191775,166.2510766995448,167.4527219984229,157.61403642805666,154.55707709939082,154.621098167819,,
99,2005-02-25 21:46:35+00:00,231.41851285907535,249.64694419303257,236.11584829584484,219.04100370180697,210.17668407637052,202.90333807023538,199.7371531037112,189.95398405260914,,165.45941724756239,177.14299354363934,175.3652989175299,160.51486264778794,150.77913497833833,148.41900378824056,158.14129202543472,169.83486123759153,165.8243807888878,163.52500410950523,166.3430171379432,170.7161134458724,179.00061363488769,174.85949391994413,167.42258709137607,167.58080346071097,161.11001792886847,165.82402444433683,151.74784955253028,155.58357012656128,155.90913435110153,152.37719861843732,160.77020587762505
100,2005-03-12 21:55:44+00:00,238.69076012890073,238.33433981330487,205.80522836477294,202.82195659753572,197.72919713782935,196.13694531504933,193.99749117421968,184.04413246732514,172.47987638122058,164.37313682535162,,,,,145.59481292468897,155.26271000870256,160.09440635983066,159.80459402909227,159.559637246094,166.27411739651234,166.3531147211068,168.9845104723867,,165.75906508877267,167.16224563958443,,,,150.9712040013775,148.3071152322733,148.385532751256,155.25852472125544
101,2005-03-13 21:46:47+00:00,218.1411514725896,226.98377603706732,210.2724246424562,197.865408333818,199.5563868070547,198.16512944393583,193.69187123510827,181.8397657967855,169.44364886600528,167.5922836652772,164.13529848604986,167.2129668649215,159.52771153385652,154.60560348392988,145.8064411719931,152.0966460177891,162.45752928873566,160.65036702425556,168.60227485171626,171.63199255318,167.49984782171302,170.9411984302409,,166.0172827041486,169.98510942752404,165.1905949234475,161.34345412674708,156.0443613830239,158.79277903362362,151.36080254972592,150.123639705063,157.65854907642625
102,2005-03-29 21:46:54+00:00,253.7632192037506,253.68969136531572,,,213.86895975855842,211.9309868538712,205.17397742336712,,170.6330686255176,163.13658363446,171.48869439676446,175.7081434749558,176.34918641037518,168.17596220684877,157.12490422261894,170.1380803226801,,166.90654407649401,176.79012421711158,181.20923680338944,175.91987305319367,178.4564691646134,178.9330857364378,168.39924124122547,166.53967289967918,170.76411074816113,170.46050648358073,163.89566897087855,163.85564169046805,157.71851224953934,150.38923541267903,159.08202716548072
103,2005-04-13 21:55:36+00:00,214.24075296884726,215.0168466647424,204.0631916494656,188.05492872739242,185.30828150266862,182.59033543845615,181.7738413601103,,151.60468251056628,146.07600674122338,,,,,141.8764137456122,149.57760898155237,150.48801577707872,145.30851101407924,147.85391787599295,149.24471990670622,152.77005416730506,162.02850555544296,162.22885902382419,156.9978429068214,,,,,143.50407638030694,135.4030776974752,125.7557095645891,119.75250377364712
104,2005-04-21 21:53:10+00:00,,228.26427135913545,210.41766134590873,199.26064551946058,201.17848941331536,219.3340437169685,232.10057586429613,,180.46023991717442,163.74757904452676,180.53478756129329,185.1728766748971,172.06919938305006,174.41815667830275,174.3514580047525,170.53250226702934,170.86860488347355,154.66763089295992,162.86842141593593,,188.8264424869072,202.70395293855674,,170.34393948565477,170.4722027708827,162.925822717372,157.90270333929328,155.15161678299125,153.73457917959973,148.28037640942551,143.6844847363193,151.5206885822399
105,2005-04-29 21:55:36+00:00,,,,,,224.0236047361205,220.0630415520652,203.8833651025214,187.62442693901403,176.2365898373377,181.11072913714605,187.12745230724386,,,,,182.7683951286216,175.01141242814245,189.66333366835406,,197.0103264026037,192.7142228684315,187.91624189936863,178.24641810615762,176.66914740140803,177.45212428087603,208.69236383117874,,,,,167.87173922890895
106,2005-05-07 21:53:16+00:00,237.26800067250383,222.1581184664709,199.1660645061402,189.99349534865829,187.94316515503107,190.75808336440133,188.7121783780974,178.7035176193277,152.94232370874764,149.59112224518185,161.68746437226045,172.12611158208722,175.47023434433842,,,,,,142.76472978475158,,,,,,,,,,143.5645696668709,141.5302363384027,136.5285568255542,133.51796705520164
107,2005-05-08 21:49:28+00:00,,,,185.3682480875227,191.04377284907764,192.81465376555113,190.49115271882283,,,157.18705081319644,166.03323559237907,,,,,,,,149.0625068461672,158.16685678371877,163.2770319396324,164.7311086998468,165.90075346894943,159.084668124058,157.88552876448102,,,,,,,
108,2005-05-23 21:53:24+00:00,242.55801374710228,,187.24099010325727,177.49092998765718,181.69572148787307,189.19098145951435,194.32114830903043,182.303672061794,155.00766361861835,146.48611775479426,153.73833181903325,170.57305333138012,171.63004030292245,,168.07924237691276,,152.04975663544417,149.25469025958512,,160.6272138132848,168.99753141543374,170.66649844937558,156.09125854836114,151.90921675313444,147.79494751342372,148.78363027805577,151.72297455521925,140.70808447499792,140.38890690900652,132.43450791958097,127.16839292184308,142.15189837492284
109,2005-05-24 21:49:26+00:00,260.435236595948,231.74469045985487,206.75848095043324,194.4455952058816,193.110564125443,,,,,,,,176.6581356953039,175.16476480199267,168.09140674598572,165.61787449431793,164.18188883825135,159.03559107215892,162.55652386422278,,,,,,,,157.70620322196237,154.87579430718046,150.7572745112986,143.79704077201055,145.49523487474534,151.82286952957648
110,2005-06-08 21:53:33+00:00,,239.17802738337394,,198.90660186712392,207.19592055511276,201.75148863295124,200.29753493092912,,175.78901487417892,,171.7256861451574,189.15785812366443,201.73782396915246,199.33604322243124,194.33286979996942,181.3830392791127,175.80844373276906,172.3884109030463,165.7505619364429,161.72377617556256,164.12836433304332,165.26336867260812,,156.8933050903569,159.23816966145097,164.7773791041771,172.08989594807767,166.28699618499527,169.56207816008484,155.09139052384128,149.44064736281837,154.54708324230114
111,2005-06-09 21:49:20+00:00,,,205.0885374615025,195.9618478063944,200.21802890137656,209.49872261813562,217.06556652192745,206.5854825284536,191.8806792220903,,,,,,,,171.25356555783043,167.10490076652914,166.07905412203561,173.32418827363324,181.8433684064516,181.39437830852458,180.13175952181302,171.82015653402493,,,,,,,158.01040666462404,160.53437086038718
112,2005-06-25 21:49:15+00:00,,,,,,,,,162.78879256979212,163.62401181870035,172.60776391530072,177.2915726656516,179.8780289590995,,,,,,,,165.85437861291294,,167.49717524944325,169.33044035049537,169.5872607184238,166.26477412662945,162.71983683113982,,,,,
113,2005-07-19 21:47:39+00:00,214.98330707273607,,169.57595575431446,167.59453327214976,161.78641983625562,161.48604584754733,171.834052153601,169.37048053081946,142.91968769438685,144.62928487866998,148.33057347660503,161.8020202563065,165.23146766650893,154.16019620292343,146.6538097650063,149.4742437784486,146.62761948492002,152.5597088301257,153.31691776803697,153.03643361456704,154.40813345326487,144.66194534159592,144.90480609511357,152.06651338194618,157.11123875495235,149.3705592986046,144.43521738252673,142.52279242686495,138.847641416846,130.80765199215173,121.65645580805153,
114,2005-07-26 21:53:54+00:00,235.9768488984178,203.8499830132284,199.94369022048784,203.5101201264749,185.1659897040819,174.60506647992602,174.96754838449996,172.64569781593195,158.60551839899432,140.35143588260843,146.8880623452988,172.14093449202275,177.82235775128393,176.66484257055325,,153.47625270920503,152.4259695673418,157.73176481416422,,151.9865361482788,146.45737169998304,145.88820532685483,146.70633212112992,154.63053627984644,149.8660291116761,167.36997852212355,162.07237664091912,154.51336351343093,149.06065078673143,140.83511359555177,140.05259016551094,
115,2005-08-03 21:55:25+00:00,,224.9369048054699,203.61310366080608,,206.1085538408371,197.74376900812393,198.07977592704432,217.6500658266418,,194.94903746813503,,,,,181.28124383273106,169.40226274273294,169.28556401235105,171.24458086102115,177.67930862612522,183.49038042717277,183.71894115351358,183.5493368478895,187.4877451128447,,176.73712207633068,,,,176.66712762759758,149.53579248408613,138.97095447880594,156.56358605029448
116,2005-08-19 21:55:20+00:00,249.69318199800037,221.08533972685086,202.0651871704655,194.45306132324566,189.45306768824062,182.6655593057887,197.6299130537973,,,,172.4896370780633,173.8152529102941,176.28138149714383,176.0866782152527,178.02010744327,170.34740208905671,168.63018574435728,169.98217644363052,180.69092375803905,183.84903988390906,184.44760302876264,,,,,166.78069500467333,158.15314555077987,154.55316422166266,152.22263122067054,145.71611685813548,142.13231113735011,142.34379571452806
117,2005-08-28 21:49:05+00:00,,,,,,,,219.3237181508162,199.4996555921656,160.60201835021948,162.46292647223217,170.06845553385435,187.58630797861483,183.8413758563407,,,,,,,,170.1859570685008,179.83777838525896,167.33036628146544,160.80347728155897,168.3354289830165,158.5312745340377,154.96726947413057,,,,
118,2005-09-29 21:48:55+00:00,,,,189.16322294491837,202.911924132445,198.44373200378155,215.88762782969323,228.8387266590712,234.13434056964502,203.12320641444677,,,,,,,,184.6871293284714,197.6231038858616,193.88174076180658,187.51138162579363,183.80839495906048,191.78092585297193,,,,,,,,,
119,2005-10-30 21:54:03+00:00,222.74939345454135,201.30750526495524,182.36346322523534,168.79448116093795,178.21153923578322,184.30210426655117,194.2187411625686,210.63361408084208,238.70499198133587,,170.49089081284188,153.97640411442316,167.45867404726684,195.20600227920957,193.4028712919659,172.24181535841183,150.83844499357173,160.23918487296328,166.7646315475386,171.3592514252058,177.80540108701604,176.8237779051969,182.47860634906664,185.75648538284733,168.47403586406637,165.92716411611997,163.4637138504724,156.90148670201324,143.6986710063499,128.492798267944,132.31385684533967,149.3345548721109
120,2005-10-31 21:49:11+00:00,,,,,,,,212.14809085639996,,194.45371540663845,,150.79423115840083,159.91806939191105,191.54114663707784,,,,,,,,169.01456205292743,169.38980235978343,165.87271790054848,159.97450701286488,164.47723331213572,157.7474449416605,156.58664175146617,150.1143656405845,,,
121,2005-12-18 21:49:28+00:00,223.14571680202909,,,,,,,,218.57591671127227,204.61388269774832,,170.65963710445664,173.770920407781,187.9548799239853,180.8501308883479,,,,,,,,172.09193128032317,,,,,,,,,
122,2005-12-25 21:55:43+00:00,225.05916947249403,222.96493954482796,,,,199.5599320875983,207.55517958917963,221.30156217064192,229.1673137420079,207.26947903408265,198.30073615605315,,177.3220521120963,186.37420421047548,176.75325438234947,,,,,183.31002984495555,189.69810378142046,,,,163.8068520084029,169.46696719131313,163.58335776423382,159.22110060959778,157.23399273151753,154.21073926757813,,
123,2006-01-10 21:55:52+00:00,205.25444418595714,209.13934057816266,193.467983496729,185.285484673659,189.00650893348376,,,,,,177.66375837577903,,161.48468881829092,170.77369468139082,163.58792020008408,163.63692780548453,171.02032174391667,172.4882370071028,176.83280654955786,,,,,165.85390253720496,156.43412021892922,152.10830934548585,156.39433395168834,150.71790852450204,146.19590646599525,140.57952209110695,144.2281533011216,149.400306878639
124,2006-02-11 21:56:04+00:00,,,,191.07261161456915,188.6303329583504,191.60623328238222,210.5050957140772,212.38719438610914,198.43527989270575,198.3749960169114,192.39417931629356,179.7637027304506,174.11214141325766,,,,,,,143.5094963456271,167.3410294036464,168.9644601467061,169.4572202815961,174.43539984933264,165.0131342633363,157.50656376454248,158.51810897463758,153.3348247349679,,,,
125,2006-02-12 21:50:20+00:00,,,,,,,205.69448334922333,229.65655185380248,233.02100491498868,204.2771447134361,204.6436229822025,191.65844438577764,177.54350913841125,180.6883570094172,179.4794796109546,172.06472972280451,166.8091381231003,177.1390015225369,179.117882378982,182.13943946823255,178.43496663972863,173.5876271895609,174.72241118244236,178.97630457415792,172.3490060269961,163.87420947825578,164.05066841849606,,,,,
126,2006-02-19 21:56:39+00:00,189.20847970351633,202.10242574441344,190.32162723196444,180.14979881998545,181.6772505344003,192.8185284899609,195.94200383912656,193.00651807007418,,169.08289368183176,156.84588820243502,152.95315302860365,151.02954425262485,148.24681528559847,142.2571422400108,144.65285466190966,145.73230341055316,145.94055536429207,153.67511504218652,155.49909246397684,152.79657200564142,157.1746287644318,156.13389184380432,155.37157928229985,153.096592533409,146.75122897430413,146.46864585094164,140.48712057180725,141.91227506329597,132.3445898507811,123.47804277630505,123.15089598664169
127,2006-02-20 21:49:55+00:00,188.70765514614948,203.7154107416644,192.14335413422063,178.99268721887796,196.82014403776122,210.97860254561425,213.2337447712011,208.59439377467473,,,,,,,,153.56232552225842,156.5857869353469,156.85279120116542,167.07196988669892,170.7425968656588,167.22114698991538,169.59310229375455,,,,,,,,137.78307694046308,134.51503571074818,132.13261268308935
128,2006-02-28 21:50:40+00:00,203.7685410201133,,204.32025093249808,202.61648450861617,214.93364508778876,220.20872508898606,213.8837842157885,214.0139228575203,198.47722655153407,196.13109907806657,187.57233485052046,,175.6803703435005,178.85653611987607,175.36684099314175,178.62097066407358,174.3945339804488,176.77088607629517,179.06407047323833,173.9660333926881,170.9486478350327,175.77763023296623,173.08267695523332,165.87301522466058,161.0262444900617,162.57217068233916,158.41998543856934,156.1078207626056,154.11367206987276,147.91035669285512,140.78924456615235,144.08757784381964
129,2006-03-31 21:56:06+00:00,194.91011709917413,,,,,220.29197028342878,213.25511862151006,202.25178614367832,199.11632673755616,195.07484761983412,198.18159305842994,192.75598889690062,,184.57958873200332,,,,,,173.35085800101157,169.248552635988,170.01557955042432,,165.47982644650827,172.47565459103532,168.45321799840497,167.06051629227522,160.7403028312366,159.96501817871217,,,
130,2006-04-09 21:49:53+00:00,,,201.24902328647164,203.83180972292655,212.43370873717313,222.03130172474647,205.04981947559222,204.00627232735013,202.36123277378815,,,,,,,,175.26930085774086,182.13908691417595,185.33933319300806,178.64666397899052,169.719246513988,179.51034519941106,172.88022666358768,,,,,,,,144.6882169339762,155.3499683786494
131,2006-04-16 21:56:02+00:00,,,,219.9902392768523,,229.96259898810322,215.06207912251483,216.0196129504192,219.54161033980276,214.53220773751002,212.48626021089652,207.63707074294743,205.94628590412367,,,,,192.76707255929207,184.34117058986448,180.2104941562536,172.8775821220189,176.82204723075796,180.37083743957575,177.08337943349727,174.74275834780477,173.93939657511376,175.609515110207,,,,,154.76211954968917
132,2006-04-25 21:49:52+00:00,160.9122157982999,165.71143278239967,,,,,,,,,146.24052544307537,142.79444138293348,138.02516557560122,137.23937335084358,127.23618186574383,127.45799673013066,,,,,,,,124.14918805670744,121.39869397692017,123.1711792736066,116.330931577447,114.8955848095241,108.53825141971592,98.78360198390571,93.46551031039107,
133,2006-06-19 21:56:00+00:00,,,186.9570782722838,189.99836031357557,193.03767331531458,205.85948630073204,224.10896285760185,231.2960282196333,,,,,166.41555966209643,164.06837740319108,169.56062322674904,167.60770583319967,164.172422080643,158.79625648422478,156.4435776549382,154.33843452541424,157.07637383472996,156.9587099156097,,,,,160.37874463170002,146.4813551387433,134.7867537597272,129.4270552721238,122.89832115632552,114.65540347981737
134,2006-06-27 21:58:48+00:00,200.98720784744626,204.91914606234187,189.88427071133813,188.46509050128006,195.67238271733467,186.6879788886879,186.65224507301073,195.48235184765002,196.53358775174974,,162.72205014028003,157.9094884234342,161.08978529767012,159.93079786243464,156.0730616234327,160.7907742127091,163.12964922324812,157.73552257375457,157.85451022185407,156.99550146925384,155.46528225590416,155.7944716253469,151.83652814711002,155.01107530005604,159.31543557624562,156.31731183067154,166.63932115247076,157.2719451346214,152.16635535717285,149.24277858773337,135.17010020527712,135.64003038042432
135,2006-07-05 21:55:54+00:00,197.72231692457265,,192.71525708451065,201.5689555464898,186.38333347477655,,,,,198.37236937121895,178.37507662430215,166.19431305975735,172.78860020938444,178.10470623467046,162.93147931875978,171.54042895838876,177.69326284277457,,,,,,,157.92373346271486,155.63285286824578,155.82281979443508,150.17565801626287,143.5268242080056,142.37777666778408,136.27901455384963,135.68087770453258,134.62115070679678
136,2006-07-06 21:52:45+00:00,,211.69224171394245,210.6163621442065,219.24787534185427,195.33297036889084,185.91344836476443,191.1205023151068,199.66703034720553,,,199.7863089530869,180.02924725097037,177.15248133340467,174.36649840143687,187.46305490501354,194.27006141951856,190.8450275735386,171.9067252222778,166.86119133587337,160.70835138158643,160.6242436924342,154.46612760395115,159.3674939716652,163.32424387505446,167.40239688206282,161.751717604913,158.82653942602633,151.63024994944178,155.6394570248392,148.17447633044628,143.63764807397297,164.57417576986404
137,2006-07-13 21:59:02+00:00,219.49056234794656,218.55347986214596,206.5885975408363,205.3652568041224,203.16090824324996,197.93065229655005,190.26334196492874,205.2190521823847,197.71937722831643,184.86165892012272,,175.03830867616998,170.47989131423185,174.8170474788336,,178.2366287139473,176.5914263298559,,164.4117765965476,166.64776777903518,164.8594493418657,168.0167554255987,,163.85359682338355,166.00309229503256,163.09926381653767,163.8442672908915,161.0736658240039,156.83261935327616,151.81041889640355,,
138,2006-07-21 21:55:45+00:00,,214.66554357903524,199.00355280532568,214.86853834459504,186.40584027023147,176.0220402279957,184.79931858104106,195.52816860525468,220.69980352355753,,186.2908200523297,,,,,186.70540155087608,169.93470511991006,164.5316032342632,151.4614183452535,144.64004393510862,146.7165158642433,151.0056957034301,155.05477351200724,151.51235233235735,146.67018066069826,152.44360094491788,,,,122.61080166031634,121.13089346371093,146.45354076435504
139,2006-08-15 21:49:31+00:00,,,,,,,224.07556892929904,233.78986217270554,,224.2604232571593,215.00792086241768,198.12344254711496,196.64872949070894,,,,,,,,171.79764269892016,179.12381876920224,187.25932292775082,187.60248161347346,184.70543041562078,187.3338690209801,181.57941605769852,168.4089882040047,,,,
140,2006-08-22 21:55:41+00:00,,,199.07103736247302,,195.240731716971,203.2070702026986,205.59510757589445,221.59028981466474,236.02407091868844,223.64293265906235,207.6930906415369,194.24361084988465,,,,,193.3729414757007,187.4274850667386,180.662154368521,170.0700521499189,177.7764803397609,182.27071359452628,181.10419063039822,180.2038666910342,177.2381515159565,176.40680828015422,,,,,145.39836219519586,169.95602777782756
141,2006-08-23 21:53:23+00:00,237.4759007586792,226.17653912695303,205.66201403788807,,200.52115115447864,209.79612410715606,217.17096117045574,230.27953439748035,234.17103165300472,,203.7270472771467,187.72696965008842,186.0348300401654,203.83113165324846,209.3269133479594,205.2626319225715,,195.40840559489246,185.21588668521196,181.04970465828185,184.39641419255884,190.47166153675207,186.25206755518855,183.2021071776734,181.7138766565582,176.90835239099883,166.49509099023675,155.0607910137147,158.03890849256587,157.28671477302092,156.00180625739708,164.99104396231843
142,2006-08-31 21:49:28+00:00,229.5318552095732,,203.34956701375808,200.7650475093164,197.2847153160334,210.9160674860412,,,,,,,184.0897914344498,197.0954337786518,194.12137693812105,189.721817352918,190.56169996129879,192.10479115264923,188.6463106365744,185.23867860557587,,,,,,,,139.43553070113387,142.39935620360768,142.66273888281975,147.0802879794485,164.58995391343078
143,2006-09-07 21:55:37+00:00,212.62757107922334,190.04593012468675,183.17923606318374,174.28790858913922,182.40836460462825,189.15364664442976,204.03175086646172,219.89334810596654,211.58771191238327,,,,,173.85751779533814,174.5016294478809,172.6582748732484,169.71635741683974,160.8218853278287,158.3611903796195,151.91455489248222,156.26859673031979,159.8190494743613,156.8904223277137,161.57514126812697,,,,144.74923808271112,139.63384702224826,138.33329763782484,142.00053179035885,149.08044263773095
144,2006-09-16 21:49:22+00:00,,,,,,220.13641255855745,232.83451628903907,251.8938126981306,234.03682449752344,230.53697570067405,,238.86393195109653,,,,,,,,172.69604315086897,174.1172294448627,181.72693824618045,175.07769792525048,181.72844485448522,186.42357234151837,184.86884471682788,,,,,,
145,2006-09-23 21:55:30+00:00,233.04972596008815,,199.60262259431298,203.63954982027414,208.58494294047657,215.77073066060382,229.9732351180083,,,,201.09382061180395,215.61492727497009,,218.06699926121163,204.84004192916476,200.2718974321174,203.7609060182807,193.6271584434641,189.64910784222448,178.88961539144648,176.42664697587688,,,,,167.07328144603161,161.84937804277456,151.6002410710463,148.03499386227983,142.45464116477913,142.29446174386948,156.66174879463637
146,2006-10-09 21:55:24+00:00,,,200.75097671572888,192.48017163965045,200.48580238654392,215.46619659448197,220.85303421438232,230.95037497757497,220.26692592131968,199.85652084498258,196.1073524134846,198.10265602073784,,,,,197.03070382506186,190.05551997282433,186.5731314138229,175.05083827447365,170.8680231801994,176.0699943842736,183.82980546418852,186.12116493604307,179.3541589672397,177.16662415777867,,,,,157.7171215653458,155.1314146901188
147,2006-10-10 21:53:56+00:00,250.05607389193403,,214.41505977851054,202.95676410528358,210.84302148914148,226.65675050518865,233.50623584416388,239.68234024487674,225.87133228100578,205.13951096779795,210.98094825887213,206.74691356245287,208.12052322493602,206.93041687921803,201.21331059980585,198.49961870720207,200.86076771500686,194.1423088037633,185.88597392806926,174.54670374503075,177.71041905525766,179.87756976137848,183.45870804823386,180.55039431738265,183.7668772100689,180.20867638280737,175.745786274373,169.7246079964217,165.35789890176372,158.2677952464012,157.46541883131974,155.1312951221807
148,2006-11-03 21:49:38+00:00,,,,187.94045679462687,193.46243606044317,211.46203625930403,214.23302878110238,218.98483387453766,229.78654323272704,,202.855050663833,,,,,,,,175.1565115696725,168.6284806158857,169.2122767019956,173.40495064444394,192.44895611133322,183.1421669173329,177.35039921408773,172.55142780262332,,,,,,
149,2006-11-26 21:56:05+00:00,,,,,,180.55177695753684,198.08967302111822,,,,,190.37967228866248,193.02413650157442,192.42847944649463,193.92051988812688,192.2132627868109,177.79035689723767,161.40817833705415,161.80178162000163,158.7705386704859,171.3831051984345,,,,,158.4051628192528,155.32563236741552,148.3676658974199,148.2525158888692,146.132909402599,146.07394481122958,157.0577620474179
150,2006-12-04 22:00:37+00:00,,,,,,130.69702704461815,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2006-12-05 21:49:58+00:00,,,,,,,211.6656156257356,223.07410128795155,212.3660332916591,207.77196029132753,203.26028355329115,202.26051796724497,209.81008141632714,,,,,,,175.4778432050162,172.62207179635814,182.8496495783419,187.34173877731766,187.99971955212212,180.62496468514476,175.0211073276509,174.26448322267828,171.68531914348395,,,,
152,2006-12-13 21:54:31+00:00,,,,,,121.51918387284303,,,,,,,,,,,,108.03316034634372,116.32282134025756,,,,,,,,,,98.54333207393982,102.4959194636419,,104.59236536259257
153,2007-01-06 21:50:04+00:00,239.6124695171438,237.2754200988047,214.41223690373994,195.54765782945077,196.25886132218213,,,,,,,,198.20328843407333,195.75599481351136,190.14941945112213,185.0909472805636,189.32617748035997,183.68662183826953,178.99169163697962,176.7481065201522,,,,,,,166.38646544941454,162.87200857112313,164.21045110433747,,168.64443672233847,184.13124973617283
154,2007-01-22 21:50:07+00:00,,,,200.70010529263516,199.48279320213388,208.56629501724075,,,,,,,,,,,,,,,192.39894195162628,,224.4781158455038,185.64666078403374,182.8391061799614,,,,,,,
155,2007-01-29 21:56:21+00:00,,,226.71806480829946,189.40778686911864,169.38439571360894,184.96177721240176,191.39246239134417,198.47846080870605,203.96870059895377,191.31163628600282,180.41909539818855,180.5206891062359,,,,,164.82812557058503,165.03552067493166,171.38042998296652,177.77346068975862,,183.7346373104079,,,,,,,,,162.37992284987405,161.97392474657642
156,2007-01-30 21:54:48+00:00,232.32863571025777,231.94590047587204,218.3470192173626,,188.23195251847193,199.39346645860203,210.9862061484894,219.43631253562654,222.09593224505807,194.44849828525523,190.39374812724176,185.86510722549284,183.6070771404425,187.82966944658406,187.86485999563715,185.9565010498375,182.41892202096585,178.08878763422211,187.40370610325692,190.2076399983978,196.90311467067195,191.31029165201613,185.91469086334203,192.86433347157205,174.2297633318626,169.36571406196248,177.2632646243164,174.15250063160042,173.43883557058484,,170.1270835775144,174.91622665660833
157,2007-02-14 21:56:27+00:00,,,,,182.30876581022338,177.9823606702085,200.80822048900987,,179.9111120445444,,180.6591406586795,182.64652856402628,188.0114907267163,187.57809322763248,,,,,159.89023154158312,157.31157203745084,157.56905272685196,157.8057761514784,167.42349431824715,164.08725544120475,,,153.36411074637314,154.7672047988883,,,,
158,2007-03-02 21:56:31+00:00,201.1204571059162,220.62032942654162,,197.45819284562603,181.76506621903908,181.09186664943223,,,,,176.3660631000185,183.4704850621693,183.95069690045347,183.1389808479088,174.12290318022886,173.01730343019173,171.4513437847095,158.15638004453658,157.0467626694697,158.2545854050019,,,,,158.90881388457098,155.20761030478948,157.3787917855803,151.07046637103255,149.89353362062252,141.69922838621522,139.79154693780418,152.42695731536705
