,dates,jap0237-0000,jap0237-0001,jap0237-0002,jap0237-0003,jap0237-0004,jap0237-0005
31,1987-11-20 00:50:34+00:00,148.29775571016432,161.9369918792017,181.05791700822155,184.2939605587377,186.52649429339073,190.6496485299291
32,1988-02-01 00:45:36+00:00,,195.1275840289099,183.96958976622471,204.45022509659276,211.11876783562732,231.78249726891943
33,1988-03-11 00:52:17+00:00,168.6350821557552,180.03033741722132,189.91549835644034,203.62431847279316,199.30163535330564,196.6817801652644
34,1988-04-05 00:46:18+00:00,149.86913497667473,161.99362325560082,177.63373344910343,183.40667237209888,184.28248823604534,183.42938594480094
35,1988-06-15 00:52:58+00:00,154.68262969002157,175.98314069439292,183.7194165429325,193.61569456795766,192.07475930501073,193.0230251102151
36,1988-11-15 00:46:49+00:00,165.55773899566964,180.2543535102737,198.5896196714296,203.50383287841592,199.86455093945628,200.9198704196597
37,1988-11-22 00:53:00+00:00,160.42146599820643,177.86165078622324,183.9753009169115,189.1443365910333,188.62962532179893,188.46864877837214
38,1988-12-08 00:52:51+00:00,182.9213265702716,185.31981892317617,200.67461619784035,205.40820783691694,202.80588886217342,201.98342402180936
39,1988-12-17 00:46:33+00:00,188.1684769287536,197.37471062970891,200.8331282125223,216.4567107109242,214.91671800093647,215.72722178859496
40,1989-01-25 00:52:21+00:00,162.10477462268418,165.2120030878481,180.4731706776609,186.22157652202677,190.32856902619875,172.79037422677823
41,1989-03-23 00:45:09+00:00,149.94265478725305,164.52713751045863,189.907835498877,198.38197358077292,197.63521687280274,195.65014133135764
42,1989-03-30 00:51:22+00:00,161.2000634310132,167.59902065668462,187.16189894755948,198.0247183232558,203.55221319512424,207.8820242798332
43,1989-08-21 00:48:58+00:00,165.73182899201856,186.06996733946093,204.05847806321148,202.23377814209383,205.52277439314605,202.41966491095945
44,1989-08-30 00:42:37+00:00,160.3013203935044,164.67275600094763,183.22596021527033,,,
45,1989-11-02 00:40:56+00:00,166.20690839752038,172.43063735635624,191.60344472566362,199.44370441538985,202.17972055098187,207.3841892124088
46,1989-11-18 00:40:18+00:00,157.51861469389627,172.77251396755048,192.4454492988702,199.7982540340823,203.21055909111615,200.19451789685812
47,1989-12-11 00:45:59+00:00,165.64995601863708,182.52436109838604,190.0656142549514,201.08489106482756,201.48905192039126,199.05577924545193
48,1990-02-13 00:43:58+00:00,161.42338739074745,177.4823889927898,189.24971677210536,205.1983792931145,205.5072052557136,208.98709908395864
49,1990-02-22 00:37:31+00:00,166.41202729526154,184.21954699715616,197.7162650876724,209.00267078502063,204.92420399964558,208.03068782741937
50,1990-04-27 00:36:24+00:00,155.9097936369455,166.31979925426515,177.91776654994354,182.98473210953182,183.34576709674423,184.5560842019211
51,1990-05-29 00:36:24+00:00,168.10428045649257,183.5380093799114,200.38447963840485,205.9003261168883,205.33135042287475,202.73109121851954
52,1990-08-17 00:36:11+00:00,163.75773836882962,168.39863205772852,182.61463052010302,187.77895100698709,184.679590673352,189.1956956040504
53,1990-08-24 00:42:18+00:00,132.81128536699663,152.44024543564421,165.90108978163929,172.492200381081,178.50365638533302,184.60034653650655
54,1990-09-18 00:36:02+00:00,158.98016559163275,155.52092634659556,166.82890466661576,176.34749619054944,175.42296703902196,180.21325205130776
55,1990-10-11 00:42:00+00:00,,134.7678702734721,146.5438724010166,160.82769186170623,168.24490669500176,167.79432688894582
56,1990-11-05 00:35:40+00:00,,141.88724882997388,159.2172805254143,172.8107628767192,180.96716073981202,189.74449856107768
57,1990-11-12 00:41:54+00:00,,,174.67513333974563,186.5013169251267,228.07517169186025,211.11152752722265
58,1990-12-07 00:35:28+00:00,,171.31884328516537,180.55829624810363,189.0249453642792,199.52459637949437,198.40482122359074
59,1990-12-30 00:42:10+00:00,148.7106915215989,158.00669670193437,168.0179503342497,173.78779939299392,176.26414157242175,176.2832841975503
60,1991-01-08 00:36:14+00:00,,,,,,
61,1991-01-15 00:42:39+00:00,133.51767514722079,154.60775339269168,160.688571277522,163.85926543556914,171.66841915412402,177.67510781356125
62,1991-02-25 00:37:14+00:00,165.89040761142823,169.21528417655503,181.19707495251046,187.20784140528335,188.4317732899134,197.17212687991105
63,1991-03-04 00:43:31+00:00,155.15100370532613,161.14968030485645,173.09325462259088,182.09570034262077,179.11858824779026,186.25260716694817
64,1991-03-13 00:37:33+00:00,157.6848693399907,156.67841984880516,170.96969832868044,179.04793847388825,176.30160571411272,184.37552459012159
65,1991-03-20 00:43:54+00:00,135.63376400722296,152.1025422360037,154.285611774585,161.65190135436234,164.46388145762705,162.34071752367765
66,1991-04-30 00:38:24+00:00,155.1248276154554,160.9349060266108,181.3892423998314,187.19294225162997,182.08757051138494,182.88211457867092
67,1991-06-08 00:45:12+00:00,149.4045873715799,162.82945386306525,178.77340228674277,190.11315976404134,185.43204004630755,183.38028317340002
68,1991-09-05 00:40:01+00:00,168.51854120020263,168.23677420386625,182.09010922015003,189.78158345151266,191.74843491263834,174.26721874454242
69,1991-09-28 00:46:20+00:00,,,144.52856225109838,163.0733712984534,171.10939551719233,177.11935476795523
70,1991-10-23 00:40:21+00:00,149.94234809378102,164.2744364236454,166.94809407923316,172.20080051158214,182.79509368332688,187.0965983201665
71,1991-11-15 00:46:36+00:00,159.60793050979493,173.13732196394798,182.58083619605293,183.25565285679434,189.7402525478635,186.51947030803512
72,1991-12-10 00:40:42+00:00,167.80924709720432,169.08367171241386,,198.91854131374174,208.6430428688505,201.9232094502729
73,1992-01-02 00:46:40+00:00,,167.18050307695393,181.4429639420743,188.71108429275657,192.54686948641992,185.5868018118632
74,1992-01-18 00:46:39+00:00,165.21508290851938,170.56214868286634,186.49144000838706,193.48063085392934,196.80997974032897,195.94107595534055
75,1992-02-12 00:40:21+00:00,174.5401099439765,182.9851056265908,192.75830386688523,207.85516077634625,210.20044295399097,212.130307159541
76,1992-08-06 00:38:57+00:00,163.8603082026287,179.3125472295348,189.76967572406988,199.14310791350218,198.68688859451902,197.9290264409115
77,1992-08-22 00:38:40+00:00,198.2584968592493,175.96649126352833,195.3331983261915,201.42131339272575,201.0767769237775,206.3489739380606
78,1992-09-07 00:38:27+00:00,164.31840179484044,173.9591602756664,190.6924465551771,193.61189492261477,193.48241749435866,194.51254375459732
79,1992-09-23 00:38:10+00:00,159.93138716068097,186.79426931908984,202.81930323266158,201.9161404187969,203.95208012418612,204.57825326377812
80,1992-10-25 00:37:38+00:00,162.63936893160155,180.87481067235916,194.2225958608677,197.78686016798326,201.663665548313,195.01472139409915
81,1992-11-01 00:43:42+00:00,150.8227744510159,168.9503447659787,189.42459564454728,196.34197964659063,200.66537639247414,198.07179328319603
82,1992-11-26 00:37:16+00:00,162.05380262869215,176.53261180928698,195.52750703218425,203.47558252163574,204.61864767208544,211.75197870131566
83,1992-12-19 00:43:45+00:00,164.27590108032737,174.0034167846807,185.74834427007153,196.84213951977924,198.3499361616828,203.86572963113292
84,1993-01-20 00:44:05+00:00,164.01934745791556,175.73981298665282,190.15348317206886,198.8223710542071,205.89331656026928,206.43468531834975
85,1993-01-29 00:38:00+00:00,166.53061770915434,176.37170803477574,193.16753865290573,201.33728431156686,202.12569380118435,200.2056587724628
86,1993-02-05 00:44:16+00:00,,,,,,
87,1993-03-02 00:38:16+00:00,207.86961470408107,160.77619331819918,177.48689825011382,182.09524152666359,184.99560329929568,167.2900862759803
88,1993-07-31 00:44:47+00:00,,176.00366710226635,181.92569618203035,188.2931626441217,186.16328880823033,192.52434071850865
89,1993-08-25 00:38:36+00:00,173.3517884508284,175.20690939736457,183.0565207003032,187.68451539824036,186.52129613979406,187.9464729261642
90,1993-10-12 00:38:26+00:00,160.78935368148194,173.2581989028449,186.68183539422503,195.10868706192997,202.13781432425444,203.22909445245637
91,1993-11-04 00:44:28+00:00,167.8622071899948,172.55285931618207,186.15905957411013,192.06907016602963,193.8722659153857,188.57882265174712
92,1993-11-29 00:38:08+00:00,189.5825041660817,197.19205724630348,206.30357110094607,207.64665496793054,207.96377160260542,215.50222912286026
93,1993-12-15 00:38:01+00:00,163.12722165162674,178.3951934922434,,,,
94,1994-01-07 00:43:55+00:00,174.936283414712,188.76638407077675,191.9072950844915,199.80104437840814,196.72701289583554,198.37580134067355
95,1994-01-23 00:43:40+00:00,162.27684816840537,182.31536535054346,190.4406998593636,195.11336823672787,197.4583466973577,195.46405659920183
96,1994-02-08 00:43:32+00:00,163.29495568368228,174.39363911062253,183.6027056268167,194.6914383847443,194.16801092885112,197.21564476619338
97,1994-02-24 00:43:18+00:00,164.31966533102002,161.82987792712183,170.61112575861205,174.99817080402386,180.32514032530779,182.5508402373249
98,1994-03-28 00:42:49+00:00,152.7582489474468,159.41648798119815,174.63449221463165,178.4827695654618,182.88584306183128,184.48747590420763
99,1994-04-29 00:42:13+00:00,149.75868216657116,165.60084350879146,182.4373088503495,188.99533622418048,188.13948434579268,181.6201917417965
100,1994-05-24 00:35:35+00:00,189.78857004432572,192.87246827325924,199.29028114007778,212.58133529912567,207.66040666108339,207.5639360521464
101,1994-07-27 00:34:02+00:00,173.9975656088955,195.6594496250097,202.7705326594721,204.40384153911398,196.461608059631,193.9328707657925
102,1994-08-03 00:40:01+00:00,176.39774725984063,184.70002222458493,199.14716317936788,198.1157346174696,193.37581282094632,188.4305740130505
103,1994-08-28 00:33:14+00:00,183.04044684133237,196.00897621692155,207.40710654818645,211.07412350120018,209.9448203188161,203.71517481373192
104,1994-09-20 00:38:49+00:00,157.05471791481804,165.66653824380364,178.8198112763585,184.1142089988494,188.10024918714683,187.36656919260335
105,1994-09-29 00:32:23+00:00,153.59525532728378,167.5227247642427,182.68417221870874,187.64953647388992,193.41159685355643,199.6513152176687
106,1994-11-23 00:36:43+00:00,166.469277155894,180.44331083248082,203.34759541980284,203.68071515772294,213.56052129227658,201.58734509556183
107,1994-12-25 00:35:43+00:00,,,,,211.39488201950547,206.3267746228255
108,1995-01-19 00:28:39+00:00,200.8115190549316,214.91106689588233,219.78374489621493,225.6149871478097,224.95901176983048,227.833810279513
109,1995-01-26 00:34:34+00:00,182.5238484555851,199.4831597508739,199.5002835420063,203.06112840822547,197.58438072020076,197.9594688435567
110,1995-02-11 00:33:55+00:00,180.81493451948228,203.33151172351148,211.9446150244654,210.32501185965268,212.0352049460712,207.09175307532269
111,1995-02-27 00:33:18+00:00,173.42172466206802,192.56910700158735,197.64690638155164,207.05549831470012,205.50131754869534,198.16736268303916
112,1995-03-08 00:26:45+00:00,173.59358819440183,195.46742976912464,208.09262250096717,207.7941075619247,205.9196725419933,211.147984806225
113,1995-03-15 00:32:39+00:00,160.83013953298033,179.80199481754357,192.59215278316634,198.8851640054945,197.2409024858779,195.47171404221504
114,1995-05-18 00:29:53+00:00,164.89781030060658,179.90225623278877,181.0722445485836,185.33024491850148,184.73034344044692,183.75177864566666
115,1995-05-27 00:23:18+00:00,167.64765029818798,180.42033715846824,185.13508082768925,191.03919218346448,188.44555696533916,198.96962940167307
116,1995-08-06 00:26:15+00:00,176.00376324255885,193.25228674358374,198.60355491788647,202.81430846463806,197.52802032136398,187.00881918794101
117,1995-08-15 00:19:39+00:00,192.54152746550852,206.00637006855456,214.71689776707476,214.05474200497324,212.25589745902434,210.2195642170394
118,1995-09-07 00:24:45+00:00,195.54722043772585,196.99645010967723,198.9153839395701,208.62397356854896,201.82383144305425,193.81864409175196
119,1995-10-18 00:16:27+00:00,173.08431498744753,190.3190744143741,198.7342277893896,204.08820937741228,209.6182667900707,208.68614360101623
120,1995-10-25 00:22:14+00:00,163.46122678699479,167.2488640785769,180.9492922024342,182.91028044990486,193.31790387883242,189.31466584967882
121,1995-11-19 00:15:48+00:00,,241.08865089739518,,,,247.9093122302595
122,1995-12-05 00:16:30+00:00,200.06730040777043,207.65942334316705,215.68654324243406,219.23333519680608,221.34969969923034,226.35906229745265
123,1995-12-12 00:23:13+00:00,172.472066990472,192.9710804163242,205.4420545556104,213.9082812292868,213.15008302256754,213.8814038592907
124,1996-01-13 00:25:31+00:00,,200.80832486472835,201.84955064801358,206.39122484135612,206.3292112444014,208.43356237955703
125,1996-01-29 00:26:39+00:00,,193.60578116884525,194.2198298618227,197.1998716860878,201.3852025628414,196.00684782181472
126,1996-02-23 00:22:11+00:00,187.22407905061243,193.0534175136629,200.01583990336442,203.0916785496317,202.96178319448165,202.55063182232698
127,1996-04-11 00:25:16+00:00,172.258286689905,191.11033763946315,198.30806159477942,203.34835681068046,201.97475777216462,193.80990374547673
128,1996-04-27 00:26:14+00:00,164.11286537649738,188.07736937433478,193.7652054443678,188.50376243025087,188.8876382120695,190.54897210718727
129,1996-08-08 00:38:03+00:00,172.5520307736523,187.84875027880938,204.6429609624204,203.13433528783926,199.53794775707308,193.86056448020153
130,1996-09-18 00:34:05+00:00,150.09097246606945,171.41598118073122,192.5236515288426,200.24534008476127,192.65557242685094,196.03577390794294
131,1996-10-27 00:42:17+00:00,156.45474363829575,163.6060451821167,182.0995131490514,194.13789316900628,196.878244259306,185.91234963050067
132,1996-11-21 00:37:17+00:00,163.28219423905287,185.61525683036024,199.9165477799092,206.4985949778904,210.24576600152318,216.5213093286033
133,1996-12-07 00:38:03+00:00,164.37446427863108,179.20986251085438,202.33204245104025,207.4949763412507,209.31941859362934,212.17379868022783
134,1996-12-23 00:38:48+00:00,181.28440904148567,186.0731148578259,199.7800765094417,209.55496245111226,208.94652153214253,211.70010059035724
135,1996-12-30 00:45:19+00:00,,190.99845878525832,200.81301437857636,208.60734400516017,210.50024992330475,206.190660772164
136,1997-04-21 00:49:55+00:00,167.90231487437927,185.57231184750106,194.976638270381,205.7096159204249,203.6766533093712,201.40554188444656
137,1997-08-04 00:47:21+00:00,151.25900786085694,155.90434455914306,164.19917719504494,175.67023008711328,180.7669714718308,185.7256973374706
138,1997-08-27 00:54:15+00:00,131.76337583808737,156.75709593905952,168.46634124220975,181.1696585976892,177.38734299902342,183.61695593442346
139,1997-09-12 00:54:42+00:00,147.6998169653223,160.51678655983685,171.60964144519897,178.69518826237507,180.108794513076,178.66863257033336
140,1997-09-21 00:48:47+00:00,,143.441625154438,155.03880840998784,166.84226661026366,176.42938412011094,174.5471108268368
141,1997-10-23 00:49:41+00:00,,139.32691686414464,155.46483172593565,158.26142031872777,164.3205158969951,182.94908537223708
142,1997-10-30 00:56:03+00:00,165.10371918968505,163.59068873931525,183.15954515339243,185.1617770170971,188.54057631123908,193.4864371553638
143,1997-12-01 00:56:49+00:00,160.18138956600217,161.99187155357262,180.26398680978087,182.61663274187995,186.19329219682825,187.09237116194942
144,1997-12-10 00:50:52+00:00,,198.37356550843725,202.91705063016056,204.16900024833646,204.8000048351218,212.59026759379105
145,1998-01-02 00:57:35+00:00,176.72188722388964,172.75002278428502,195.80087039134443,201.51104781598917,199.22509994792642,201.4886065207889
146,1998-02-28 00:52:34+00:00,155.74352193595084,161.22719695631278,185.01637866645777,192.69078015015165,197.73885339512475,195.2052925462841
147,1998-03-07 00:58:52+00:00,,154.16675507524263,175.35928158486675,179.70581533607398,179.6472401625816,178.81724060036268
148,1998-04-08 00:59:18+00:00,158.99260304983582,175.91707707761176,193.55983022991074,207.49428262003764,205.25332244190548,203.6858383859578
149,1998-06-04 00:53:58+00:00,160.23609991982585,176.82367321488675,193.76512588055448,200.0601557144189,205.87113401640948,199.89729959959823
150,1998-07-29 01:00:44+00:00,161.5064602383103,177.19927967523552,193.17722393145377,193.41484554010694,183.43004390156636,177.93055026991914
151,1998-09-24 00:55:03+00:00,161.590745563233,164.56626381062506,181.47521791260573,189.5136210845722,193.52963776237812,200.92059484380283
152,1998-12-13 00:55:09+00:00,184.9138373075265,194.92994083991624,208.66170476042493,217.59505237238403,217.48180073319946,217.00628193104097
153,1998-12-29 00:55:19+00:00,178.92413819463667,187.6809154793365,201.82215677055595,209.67474945590803,211.8026941016506,218.61734507646602
154,1999-01-05 01:01:28+00:00,183.0782241024738,197.00652524752712,201.2462124066095,198.76704834313193,197.66325841808276,202.31982784346135
155,1999-01-30 00:55:16+00:00,,,,,198.3896673144439,191.93529850550217
156,1999-02-06 01:01:33+00:00,183.80979409819366,196.24552297042067,201.21867031815083,205.26329729846907,204.38193001568106,208.72115059750885
157,1999-02-22 01:01:39+00:00,172.6982854859089,189.8449476216511,,,,
158,1999-05-06 00:54:52+00:00,126.98324825025918,148.93944097859247,159.51702952045272,,164.40877730798107,179.0558341554427
159,1999-06-23 00:54:07+00:00,156.70622762513523,180.6213692774052,191.57894788234543,202.33628270951695,196.45968715794234,195.9789637196759
160,1999-07-09 00:53:59+00:00,162.93823908104272,176.2946700057412,191.1863206600638,198.50979314846512,192.66750300772622,199.4077700004352
161,1999-08-01 01:00:06+00:00,179.03515155923677,184.51666960637425,197.98216510593124,202.03458476675314,197.51480433133293,190.60846240591147
162,1999-09-10 01:15:17+00:00,189.8500616743731,198.05844210060962,206.8102236475761,210.89596153089164,203.14081295571032,201.76464068092284
163,1999-10-12 01:15:25+00:00,171.36252531309393,192.86797115064525,201.5569911807947,201.98898531325838,200.416250252841,196.16489014868353
164,1999-10-21 01:09:04+00:00,186.62185558998448,198.01469662238316,206.3658677823,212.77301406188354,203.51397424645734,204.80555057406713
165,1999-11-13 01:15:17+00:00,165.2272017983043,178.5503071392688,194.99798590642666,199.50654249591747,197.73883882023185,196.15580147925553
166,1999-11-14 00:51:58+00:00,170.47393723176017,190.9724897633411,205.4476991978834,207.37246266392717,204.38487059947198,200.564171905946
167,1999-11-21 00:57:52+00:00,156.2260015033886,177.89725450093064,195.54605219774132,204.11815338178786,200.196973379454,199.13822931574526
168,1999-11-22 01:09:01+00:00,183.23306608881404,197.56891594407304,213.17153290540634,218.2077211402345,213.37274159521422,212.2829237365548
169,1999-12-07 00:57:31+00:00,184.92856729851437,196.68146239697512,206.96527264888695,212.60154072800034,203.76834596196082,205.67284769168884
170,1999-12-08 01:09:07+00:00,201.39657775837122,205.7617636191394,218.36507362508806,223.8828967962338,219.52719154015386,221.38941597654645
171,1999-12-16 00:51:21+00:00,,,,216.0106319825279,225.18296106424106,223.8056378324299
172,1999-12-23 00:57:29+00:00,198.3758647547553,205.436508306784,203.51761922578663,199.87046897761368,198.3791415130863,201.66672949880996
173,1999-12-31 01:15:11+00:00,195.8867660311898,211.77045780072007,211.36808233965021,209.0621429974865,207.09008444133843,197.3125746568741
174,2000-01-24 00:57:01+00:00,169.96878965494005,189.63681956779627,193.62308687047252,201.39991117932817,199.08992439844727,198.72992804900875
175,2000-02-09 00:56:30+00:00,170.09731357947294,183.4632884571391,190.28721582166665,200.43652545556526,197.10572123736043,198.38387150233822
176,2000-02-17 01:15:06+00:00,181.2093334916747,190.01562443437177,195.99811416553908,201.5928524691897,201.50740012196658,199.89914233112177
177,2000-02-18 00:50:01+00:00,,190.5312523992034,196.6000203570146,198.51133910133288,201.92627651619773,204.79069567444827
178,2000-03-20 01:15:00+00:00,161.1765809345725,171.57391807874978,179.33013270482,187.09062877002776,184.20985117974553,187.9243201569176
179,2000-04-13 00:56:50+00:00,159.71903067624646,163.23113709701235,170.04033582283256,172.81400662543706,169.37855428302643,183.01113199636086
180,2000-04-29 00:57:44+00:00,164.6056388009318,170.42656834552042,184.2010025301617,194.29504871966967,192.6060513381552,188.71054885075506
181,2000-04-30 01:08:31+00:00,163.40641177140958,170.1222343015904,179.66870220025447,187.1012911964255,186.21439690478752,189.4373711235985
182,2000-05-16 01:08:20+00:00,159.47326425904745,173.1661099113016,183.1272441538375,185.15413666117234,185.27437997705712,187.01428862238552
183,2000-05-23 01:14:23+00:00,,164.50100342378332,178.49087724931982,184.86664714490766,175.73790113479726,175.5598823923072
184,2000-06-16 00:58:46+00:00,161.82825888740913,177.35023938411103,176.6674159358571,186.88585276161362,177.92660895886402,177.38335878083865
185,2000-07-03 01:07:51+00:00,167.151089361008,181.36157966642813,185.70222781226425,193.6275024382445,191.4176466921385,196.0088901495478
186,2000-07-19 01:07:38+00:00,167.315319758026,181.3295813693673,179.23747416435242,187.74098822883892,190.3403460560461,190.13587764994296
187,2000-08-03 00:59:38+00:00,170.60538866501133,172.26893055340716,178.30940607538227,182.40735755482436,186.558742406685,188.68462910393814
188,2000-08-19 01:00:06+00:00,144.42311005072668,162.7665051475244,175.52635138094712,180.16012454441898,171.69525149899616,172.04182012899585
189,2000-08-20 01:07:16+00:00,167.27665035310127,182.01698772838077,189.50786963170313,196.82821175314817,194.75194254967238,192.88871448261233
190,2000-09-21 01:06:41+00:00,166.62672706090916,181.1118948292995,196.0273169368727,195.75471683818094,200.30354452989596,193.2910698400405
191,2000-09-28 01:12:50+00:00,167.89957526644497,158.94697605490322,178.2525229626348,178.55456927265263,181.66980386523755,178.42761289249964
192,2000-10-22 01:01:03+00:00,176.7889649244093,181.81176564968976,193.32928681647016,197.80628587719767,195.83561831790539,192.79694081462404
193,2000-11-08 01:06:31+00:00,185.6362017583332,199.99002505036486,209.51854826610852,208.93238237481583,211.63667178574107,213.92444559695747
194,2000-11-24 01:06:32+00:00,185.1357111560707,201.36850207254932,215.30850969090386,217.05280235817256,216.41360906204122,216.30263148787975
195,2000-12-09 01:01:40+00:00,180.7902784676291,193.57128707477327,205.9010503631381,204.86062453085302,212.6045006163235,205.24183681261246
196,2000-12-10 01:06:35+00:00,163.8119457359071,179.4479910438158,200.9953672482605,203.02729138639853,214.0563170272849,207.69992172191388
197,2001-01-02 01:12:47+00:00,,193.5998936597405,205.12074958913567,209.4483330364519,209.40883180731328,205.7639984874479
198,2001-01-03 00:55:54+00:00,,202.89974505612665,209.79018948519996,212.28253348324355,218.5687480096914,216.78725640662046
199,2001-01-11 01:06:41+00:00,181.25164479385612,225.2830542592172,200.96060294751055,,,198.19310519263823
200,2001-01-18 01:12:53+00:00,170.48940234165565,186.60197485212237,197.72203743087408,201.86268617947692,201.7342421366056,200.39819564183938
201,2001-02-03 01:12:51+00:00,165.10082565727072,183.33455801388,194.08140981951064,197.45066504329117,205.13707640520784,199.76058156346008
202,2001-02-11 01:02:25+00:00,167.01258317355277,174.27365306066187,189.34426007105642,191.55721266532117,198.65688894272046,189.5498843432452
203,2001-02-19 01:12:49+00:00,175.86597597772572,186.83431370839506,193.57228739783957,201.60846362407534,203.91304454789008,201.49055214442853
204,2001-02-27 01:02:32+00:00,163.2399977096747,176.12784732886448,195.84010146667356,202.0707347744551,200.29070119858835,195.66349976466014
205,2001-03-24 00:56:22+00:00,167.16433026501977,178.66104312637725,196.67133152764507,204.58412843058022,206.116589230129,204.2946920693233
206,2001-04-01 01:06:21+00:00,174.67555838147894,185.39507374156508,196.96758386145623,206.91045288890163,204.66209538786265,207.77323504322752
207,2001-04-16 01:02:22+00:00,172.4537111031993,185.189240755446,198.80377151393532,204.9849225697749,204.3358883848533,203.40239035081694
208,2001-05-19 01:06:04+00:00,176.7052536522083,194.76759793034353,202.64857330817716,204.770553769061,206.69218903863907,208.87562477848218
209,2001-06-04 01:05:54+00:00,188.23210526527356,201.91215452295248,204.00936005845713,215.3766615136586,207.04992216366938,203.87294241492293
210,2001-08-14 01:11:15+00:00,,196.29241392162388,206.83506916037692,213.54179694193675,215.40348375056385,210.40111968377425
211,2001-08-23 01:05:01+00:00,150.006307618293,167.37566044359784,178.911947104424,184.44036689201243,189.143770342386,197.69535415352675
212,2001-09-23 01:02:27+00:00,,156.0503962808482,165.50822365282673,177.70281857536128,179.37010733727337,178.86915075771478
213,2001-09-24 01:04:41+00:00,153.15273903523527,165.54581730373434,177.65812355001188,192.77031853062851,193.14296914742738,193.27456637019336
214,2001-10-09 01:02:18+00:00,,152.4984867237193,167.08747397583522,179.91402875012145,176.0058921459544,182.82106459021497
