,dates,mex0207-0000,mex0207-0001,mex0207-0002,mex0207-0003,mex0207-0004,mex0207-0005,mex0207-0006,mex0207-0007,mex0207-0008,mex0207-0009,mex0207-0010,mex0207-0011,mex0207-0012,mex0207-0013,mex0207-0014,mex0207-0015,mex0207-0016,mex0207-0017,mex0207-0018,mex0207-0019,mex0207-0020,mex0207-0021,mex0207-0022,mex0207-0023,mex0207-0024,mex0207-0025,mex0207-0026
10,1993-01-03 16:33:52+00:00,145.8668747572111,241.9769437115424,235.06831059902066,228.2426334700039,229.6928193794626,227.715533795174,228.63158375882318,228.4279066605334,225.9554856263902,224.7386508449239,228.44659149921955,234.58519209779573,229.1961185944512,224.7252206066215,233.99211934534503,229.93796254580016,232.0132053691915,228.73338318881605,229.98192976559844,,223.50494507134917,227.99512467314818,225.14641840864235,220.04280974852736,223.72018483031474,226.93928348141299,226.49235149120133
11,1993-01-19 16:34:27+00:00,156.07800172632605,260.0493554195087,246.20200214356532,234.26461331320417,235.154086496307,231.3503600218608,234.21200009305088,221.91044086830408,235.05830730898614,233.92409813744337,234.4879250087461,245.4086918494117,237.48715365336818,229.00879741264853,235.11345172513128,236.72311230897037,236.8743188909479,240.4470201279582,237.19065508089102,230.5428778180441,239.84609651664485,234.47384489470755,227.66279758267711,222.70892619002558,223.38152045942022,229.36337633943845,226.6528721048461
12,1993-02-04 16:34:38+00:00,152.0631824806217,257.99940727123527,243.5588690048399,238.82947419110843,236.30525339755255,242.7673921628773,244.0297390369207,245.13486391290627,240.9207757456029,236.09334755671793,239.34700129752824,251.3985624257133,246.76709417179538,234.48737260555208,239.6882533810866,242.5667271049867,243.6395123313956,247.4866388612654,239.3506073814294,,247.26848879521788,238.32188016077257,233.4907930681588,234.5631611578361,236.77483542609676,244.20669890237548,241.80320519495953
13,1993-02-20 16:34:43+00:00,157.6828003379138,,248.27959888070856,237.63917744191667,233.26453282609356,230.72011862168782,233.7926704261617,230.58618379130968,230.28234165683045,238.3514256776254,238.42105182379638,242.67476662157517,240.6914518251906,239.61568564705937,243.82602495565789,238.97215436616685,241.04261714569634,240.18977525805485,240.38233133738566,,244.5332576905585,238.78079006617435,229.8452423380683,227.96790052458223,228.7344787418941,230.86880803758203,231.37795985189808
14,1993-03-08 16:34:54+00:00,166.4976270830937,252.15316724069714,246.5123656758167,235.1874714509767,238.24125445951003,236.50056068115404,232.88997756234133,236.36865830624814,228.58795040024776,237.26923450463175,237.6750047047191,239.4643579158014,233.91728254198108,236.74668013526707,237.9406893064361,234.3759353903139,234.22429629295434,249.2039244314165,242.2369572835288,,245.40107850926847,241.01738190062278,237.93932088685594,230.79356900782858,233.06160157938388,237.5598534076657,235.3547235455098
15,1993-04-09 16:34:38+00:00,167.19424471190337,243.16022551747093,255.1712967637427,247.02014611341394,242.15494298225258,244.47857130210699,247.02843738352914,248.48372456304497,236.77299588466556,239.387035089123,239.20861830479208,247.78777991170512,246.14994961087203,241.35239875265933,243.95361870288266,254.79524885469456,245.30296976460775,251.67937774651568,253.4128441096499,246.0404956064538,250.9803208226862,243.36301566606227,242.73871316253198,238.81227845812302,244.39035729143143,246.17379748662069,247.56580291505514
16,1993-04-25 16:35:11+00:00,143.85776309410141,,244.14389819622525,231.1272053548281,242.5163881722029,244.88051126672624,247.30098144705386,232.71495949444687,238.12732185625129,237.97445281471818,243.70699446936783,245.7497870204201,241.34662309034118,238.81440114409835,240.35569547676613,246.92981303671147,238.29283590888681,240.98395934732986,242.02462281754626,234.07099049799132,248.80711653202863,237.78273376705195,240.50263769748634,240.00040233256843,241.63565482440399,236.83090661933792,235.81869232294574
17,1993-05-11 16:35:14+00:00,156.45952530392645,,248.2632946772934,237.39013781976388,245.97387392094933,243.81994352420327,242.25569221986595,242.59352082645736,241.43773782624768,242.89256902874533,240.33278948053405,249.5658377977125,243.55881503104732,244.16966075467647,246.52368447706993,246.2214430386102,238.66194559135033,243.05968919803988,248.16494805881953,240.17839605287952,245.67492680742404,241.07716271804034,244.81542859897937,237.96839969990563,240.1513295903765,232.94292278000634,238.20261798487215
18,1993-05-27 16:35:17+00:00,,252.11864605479624,256.01066678710026,253.33679665327918,243.75422790105836,242.9649602218701,250.2037933253286,244.89571977830673,245.6052258970095,244.24069003952135,246.28098630060353,251.71428462752334,257.8665950104472,254.98697722662558,251.44702665642774,244.84634965937272,257.7325910195883,263.37992202822255,256.56961371629995,237.73042996659456,255.39906349483144,246.65992547876075,246.38449924786,249.03035295883376,234.669417983236,236.3467342217202,241.94476391198765
19,1993-06-12 16:34:54+00:00,170.2663185639098,259.564879658701,256.10139573761694,240.75016731280283,246.44978218303848,249.70475741522833,252.01028370377227,242.32641619967646,241.93283193767087,244.89424823415123,250.4073143106336,260.3308060800237,259.5389018476962,254.3975681137412,249.58789012873635,254.46687202563754,256.1173929929786,256.57533398606984,253.03640182636872,242.99411217045994,256.4404307192051,254.15825223944694,254.05227491372696,244.47149763310173,236.6621483892601,239.0346773368853,240.0731169429541
20,1993-07-14 16:34:46+00:00,171.94296799993597,228.32161631575607,243.1828434988348,238.08488582940515,235.99819091166964,227.66668722558146,228.8498491606794,227.707039891542,228.6034229960412,226.37449543192258,223.9246732525615,227.87841630257023,230.4819467678407,234.21696377100236,225.5693288962012,230.37656501203952,232.92417980388677,236.87920797683694,240.4814697967456,,248.78573752301102,243.97713299899254,234.40702508569936,235.33346538135177,238.14714977057764,256.1384929802211,244.05770905149777
21,1993-07-30 16:34:45+00:00,,221.2630764050673,235.10811851269418,228.3068639609503,230.7614683587238,230.17922246906681,220.71754042748495,215.55291003367498,229.4302490157224,221.8562722973401,232.47341784498616,239.4130506237381,218.97147747348305,236.21530683329738,244.6716388149947,229.06349278889826,242.66504890501656,240.46207161487553,231.49879332739667,242.90794411621275,234.66464969979125,235.68573361136438,230.07694654143256,225.8831246740673,237.8504068671692,235.176697047229,242.60121172436948
22,1993-09-16 16:34:41+00:00,,236.74938300805195,225.78759028587763,227.5795161775738,228.59585810503788,222.65074036558542,225.23143392962646,222.60543460698608,214.15060915087375,216.98735479311117,209.71811284130496,215.44719404583782,216.27008399601334,213.7713998191254,225.6024425498722,230.94366707751485,230.0507421954053,225.2587485294962,228.25480712745798,,233.5313885812772,225.48217735576992,221.0573887521328,213.16409056052248,214.34372778113644,215.54507650618393,216.98347215740102
23,1993-10-02 16:35:01+00:00,146.3880816985967,,188.20821851734533,,,,,,204.71779353424526,205.28566824367996,216.18941589440936,215.31505405482648,222.63761172017306,228.80423860518383,220.3374489457803,230.45149560729604,220.0497959723274,228.9576584182571,230.84362283850965,,227.24157891251204,223.35435406944532,220.80537432646204,205.7180285834698,216.1610802304432,206.71193436916974,209.86685123729376
24,1993-11-19 16:34:40+00:00,259.4974061628129,252.60416315872845,244.28384844897906,230.66681322610103,243.12102807894652,253.59579150939405,245.8077733755981,242.38950523878202,233.1973173384452,230.3096266571752,231.30574097706258,230.48795872813514,227.20417703298085,236.81417809814894,226.14498112965117,234.92894330815565,239.4755846323328,236.59489217298085,231.76519923146088,241.72520143511088,238.6102844380228,232.32384202979966,221.0052277926547,225.37873110978356,223.29115197582976,229.23616412804628,229.7978199779022
25,1993-12-05 16:34:14+00:00,237.51065295957974,244.36457393705166,238.8933964885062,224.88978832193317,224.10090009848815,241.14204550247905,246.17834437633732,230.88848843893737,224.08306512700787,225.913215358315,219.47840955315806,234.30836947269776,226.99724223781809,220.59640890021777,,,,,,,,,,,222.6868022387131,223.71077847409202,225.6527607637038
26,1994-01-06 16:33:53+00:00,260.8622879593289,244.2157762262876,243.26347091953167,235.84939073125082,231.56964853768872,233.39607601058077,249.06836582452496,242.78265224500444,240.43889215636528,238.5874970626395,235.0963391820526,237.9453327840517,228.9536174238448,233.9840129068539,235.08259990099256,240.15034508002537,245.88647675436002,240.26144583838732,237.85209243445564,238.2719162384649,242.30219991026368,231.37823651383638,229.58628507851762,223.2490707533954,229.9127468652922,236.178418118948,237.03143005910206
27,1994-01-22 16:33:38+00:00,248.81087957114326,249.6011598141746,242.3971719556172,242.4686348247344,236.6320190663539,240.3871854454654,255.19315222168785,249.7357054797442,247.6078506073191,,,,239.37185329449403,248.36230533056428,240.99196093348124,246.91467516948367,243.09459513861822,242.8526186873339,243.90070001791835,248.7567518435179,250.11821501623018,242.43073614870363,233.8493383583825,238.17325721977582,241.9892327196741,239.10979431710328,245.92018971305342
28,1994-02-07 16:33:54+00:00,253.39525646024978,251.8235027937773,240.2472909229443,234.349436353284,235.48032013706282,236.59877873029083,245.6027965508476,245.0561574944809,248.2262208288691,242.92507475682865,249.18489314833812,242.80139538940233,241.47251986079283,240.48083954271834,244.43643925292017,242.08350192127102,244.15217343194257,244.55002762045052,246.4236991526107,247.05840912908377,242.3517864490664,237.94205365084792,237.41079615086088,231.15098225707027,227.6510547552099,236.45028507518623,239.38417512134583
29,1994-03-27 16:32:47+00:00,266.8190546887144,261.8770154736346,250.33973978518932,240.49635596250963,228.78499032476668,245.64280470624328,255.97293811563304,254.26247999001257,246.66320178387411,241.7141648713835,241.94060053697197,245.1550341352726,242.89219774597734,240.46020193618673,241.9289737264323,245.8128992504276,251.54846585323253,254.82991669690654,248.4713401103929,253.0171646150856,253.2554511326975,248.20130236132204,239.27962566884582,239.88185474611493,234.44097733132057,239.17478188459432,244.9011094502698
30,1994-04-12 16:32:52+00:00,261.71786702030954,258.32373254714736,236.71236550533686,231.94303384858466,228.01739960245854,240.52882073947796,250.88955641701338,242.9673022213985,242.96130148335183,240.55149622564784,240.15248023478864,243.48998910950655,238.22860464945848,236.90347223863716,237.4992971998531,252.26700505839108,245.504513824232,249.2685501281139,243.8124702709063,242.683807572628,243.88729593161273,240.0690070028365,237.7700942718612,236.01172312553243,235.81523288295097,234.87310593018103,236.45017934609234
31,1994-04-28 16:32:11+00:00,274.3996529400809,264.565732815909,248.47400218980883,255.4573470486292,246.12908689626087,257.79784421297865,259.2796388772249,261.23958650692987,255.0881512057917,260.5883637625562,260.5069261090474,253.83303827947853,259.212727248232,256.23035774932436,248.2726798059769,246.9578297839745,254.86955553241856,253.15363960042393,251.80050236604532,257.9838390323699,267.33673437633473,248.78511535138682,250.7538791384943,252.95067926535052,249.85086585838496,247.7875937115602,246.8689972701675
32,1994-05-14 16:32:17+00:00,270.8971044474962,260.3506152377939,240.97067592649915,243.58726079035623,238.2661783655596,244.7777383927993,257.3537994308623,263.3374083737979,248.60818635557155,252.1796748556771,249.6505360872213,253.87995389218764,252.03731276713077,245.53570391657638,245.06344135806717,254.53348624499412,258.9137990647435,261.16201469394315,249.94803882668927,255.79383783198853,246.9064816227058,249.36891651203325,251.75205834346923,245.38999169081328,248.4210916084344,250.67006203395462,243.05808889054006
33,1994-05-30 16:31:37+00:00,268.2049345790134,257.83377017163264,259.66355293453483,,234.5145540972763,245.73427870064575,246.89782875836835,254.99248148146364,248.0704085421244,239.00767214005188,250.57489380920663,264.7146645020573,260.9852443411539,254.81219634281268,242.25547728448646,243.02601439433712,255.69708669952217,263.7678702545658,245.542843334232,239.95458140166426,236.68819239764989,249.47367230373396,238.64163147805695,248.52424386373576,244.31827525925573,250.63738965359164,250.52248439540455
34,1994-07-01 16:31:16+00:00,259.65394035901517,246.6805672261774,253.4451051732938,251.57993034584473,240.94710862720507,239.91131471556196,240.3612622027503,241.6550444298267,252.23933509333003,239.55298158821415,248.22247960478163,254.95139182727578,258.365403609335,254.80489004310107,260.52109073816877,246.3530647608339,240.8820178146809,249.6182979335825,250.75218427828065,242.52827155675965,236.587191070897,243.8504845866566,250.5228333147721,243.24564471716994,241.47086246834874,241.38407812671113,241.97300503149566
35,1994-09-19 16:29:11+00:00,246.38454706537132,245.18519325077608,237.59728413988717,233.87942477628388,243.42585321492174,232.800549363314,221.5909903839767,245.51023731709208,251.51665303935286,223.7203161108137,237.62956689279747,238.90756988009198,232.03811310588145,231.68962259005397,244.29806656592447,257.3960935155019,255.03788859848908,244.6555040327658,232.21377967664893,243.18236681325394,244.05462205973657,235.92082197947022,223.73487653075458,229.0063935359529,240.75690327274276,220.92646794002098,220.90208121979398
36,1994-10-21 16:28:13+00:00,244.4042912173498,236.25086028307285,223.7189087463894,227.4808764652079,230.60175143667584,227.78375115394388,223.2903584838751,229.03126736126103,224.75508938527614,231.64739423037514,232.6763535973655,237.5580024635862,237.36184871176388,237.31056950237658,234.6339499324038,236.6700296474209,237.01133130082982,230.87447437268025,229.95904027497218,235.75978420096587,235.84911001638065,225.7522288429645,219.78510152974258,223.08521977250314,221.07402268099352,220.96737649410036,224.3981072683895
37,1994-11-22 16:26:41+00:00,240.87351422524344,234.96003466773035,222.09769755519102,226.2641480105839,228.1128768478425,227.37932116796483,241.29890254668643,240.08347976825198,240.13420001482703,240.8540176202738,233.9450327781815,240.46932825573936,240.8220222816785,238.33250106331155,239.63216411432552,234.10540242439632,240.273746299973,233.37509132979562,237.2340299183134,239.7735953869814,233.6730443038084,231.344451755927,225.84279827288026,233.57582424479085,239.05080300824343,234.09151529502978,231.01054903811465
38,1994-12-08 16:26:13+00:00,248.03398974677728,244.77551358064264,236.09669635137146,231.81657034045645,235.42587096754812,239.61889376047753,239.17989175150348,242.7331636582777,241.83202997524288,242.2567962104317,240.13958937230043,242.28636899220626,237.2611051374966,241.68886288991862,243.32915528322172,231.96839063572932,239.42704426532157,238.43857192082132,240.8931274217465,240.8721579929701,238.59836487791134,235.26226414091377,237.36541200082104,225.6774602837425,230.23727499783112,235.5473818705802,228.66802931004582
39,1994-12-24 16:26:06+00:00,242.57933781245325,241.2240962901296,241.6786912048071,243.00975732648774,247.32677132082716,246.9618337875226,247.40338787547398,254.67312851701666,253.3711031172033,249.30936486348676,248.71796320071095,244.8281045742378,251.22695826629064,250.2838629112626,249.63634187953733,246.86001918693827,240.11963161688539,241.16725445850273,244.87977467748792,253.34253866482274,250.57669117930027,249.81276498008148,245.66854739476761,235.28457412622393,248.70961255266496,245.09642680942983,236.11358375585385
40,1995-02-10 16:23:54+00:00,255.6195298106432,246.62602499257756,246.67802642548526,244.38053063727548,248.7711724819513,248.6333011432004,253.64525773603742,253.05024569412535,250.9604755897452,253.63948708479947,260.0165488797527,261.3109955218426,259.51728559237137,253.67233296766264,250.49901553221252,253.15954885228237,258.0208029940701,259.35055297806207,258.8129971990781,256.35538858696304,257.50723026117066,254.3317662789986,247.88194212479073,249.61719917922602,248.69294691597287,252.2761294057641,251.64746603693834
41,1995-02-26 16:23:16+00:00,250.9428451684648,248.40612258734635,245.77905833161168,242.64088321611112,242.17764041449664,243.4698938693253,251.8250177236741,249.80131209601166,248.8751113031617,256.73467590313294,253.71616403771458,258.0514299262575,263.77885338220705,251.87977028591354,237.66532154682426,248.6528658829052,247.93470985618475,248.94320272931424,240.969602255046,253.09074592582817,249.77072175120037,243.19220022682907,248.35383296945218,245.43762682880518,245.40473577260016,231.7767230544057,251.87712845102376
42,1995-03-14 16:23:01+00:00,258.30591087922824,250.79304466254925,246.8241174321405,247.05479777672852,252.19751206831333,251.3094692662045,259.6820012628421,257.8895956052366,252.08870616616667,258.91888882292153,262.5690623417853,265.77482433792375,257.62593018697805,256.47676617413396,259.3563327797349,270.45795679891665,260.786982635877,260.5265785964513,258.30665384886845,260.58158107706186,265.7722988400369,264.2068355081511,252.14306061499266,252.21380133645644,258.175451587698,258.87115876476054,249.74290351880697
43,1995-03-30 16:21:58+00:00,255.21532939486394,252.7410877966725,247.9885243270059,253.18624414311128,254.23263632258028,251.49277843721183,254.20920541447973,258.5443400599896,256.70328160444404,253.70470567696827,259.5190637653258,256.9634309759208,257.42181693214343,260.5798589987939,266.7849428856613,264.58206081603026,262.6661387360626,257.1987861292202,257.1713094607908,256.01040829544394,254.22739439056923,256.868286059339,254.7623886457257,251.62815633709718,248.8018278761404,251.8845674903707,254.1021865423929
44,1995-04-15 16:21:41+00:00,253.19088707772238,253.74475394585602,247.08476641093478,245.03005798818654,250.30008495930397,251.67982482705065,254.8911286950468,258.6936793617449,257.4463834572134,254.8256479415078,255.9254130757846,263.92240812328123,260.2760488780585,264.13945471208064,254.09146302715772,257.69713089177395,260.5636328118253,258.0340764712566,257.58125377161235,267.2168439073606,255.5757880268828,261.0571890185539,245.38629353583102,252.6290867617201,260.73564547683156,250.16302763458106,248.80994457546225
45,1995-05-01 16:20:59+00:00,253.39888943989322,264.7865405958407,259.0029344045869,259.80472954164446,250.40965417351222,258.3430704422357,260.62311615762,268.5544987373185,259.79792630216633,260.58478640244215,268.3650775912316,268.75018554552616,264.2628735700875,256.4478531069535,253.68238274577917,269.977536411219,263.4774791020041,252.09563728826456,255.72259232829364,267.48225483245506,261.3224454073897,261.0946006772047,251.5362277773571,246.045651407027,255.75542219308767,264.54594857358813,258.73318587377935
46,1995-05-17 16:19:52+00:00,257.6107585954212,259.7807851936924,250.61948333117724,242.30703698646644,242.4396063521545,247.67843813469042,256.44314359018017,257.04533632041796,251.43248053963583,256.7334796499995,258.9992315643692,261.49573460178095,254.47951670759534,253.9182006091513,264.4347476812502,264.44085896161226,252.06784076135892,247.04499373842017,246.84619612106133,252.42163396837165,249.59843248099654,247.44163508381789,242.22701343281943,244.9974313980339,250.75482484703844,256.2728836905973,238.31153534585457
47,1995-06-02 16:19:08+00:00,262.65448819558543,256.701721227217,242.39434792476558,246.65971695687693,257.64849262524496,258.3738187969074,248.76536776809098,255.69732136477916,248.4075953057832,250.32942601193568,249.70535346987418,246.1571711736978,250.5882212991362,275.05777946052626,270.96268465240723,264.3173703725272,246.37545904993885,242.13318074023675,250.28048479137533,250.1698569210582,253.02053306787087,251.13735368497075,248.63587070975706,244.92224871586822,248.40868653019515,258.71037995000074,234.63419577147806
48,1995-07-04 16:18:05+00:00,258.01580909016894,242.1716570708826,245.94746710552195,247.3832625700421,240.37901356297445,248.82126516309611,241.94505978092087,240.62022251644026,239.26456488005329,250.17229115592855,246.32378253093793,251.12274196252957,256.2217864009296,255.74566289953586,248.41609082694825,238.27974582254055,238.88701334299355,249.43375412895088,247.03414083915348,245.81834496575723,247.00768578082264,240.17256586794355,241.65787536515097,249.46253888333362,231.7865628879875,235.07656057363187,235.72872667296656
49,1995-09-06 16:14:44+00:00,241.33019113334032,240.8977014023534,233.26169059887718,232.87008857615135,243.93085076030349,234.82190166623988,228.58409800064032,233.3371402850325,238.7828420156044,243.09425650712598,245.65544123778864,248.52886896956048,250.01637162943794,246.84594654654052,243.48592586463468,239.16803315563706,239.4128454543967,245.29169222622582,,,243.6664183520642,232.8705664007615,232.0554763857155,219.1962852529175,222.10951680891893,231.53409256486788,234.52640903351718
50,1995-10-24 16:12:37+00:00,245.5439945016406,237.72726716512403,226.65923197716876,237.58773717018897,238.25877335683683,230.90164000487144,228.2285661727305,234.35391208417803,235.30682504224703,224.27099399399538,236.04632758998247,244.93572033228045,234.8255551109134,226.92068860469422,243.79421948360837,242.51306402179944,238.418269974627,241.55359597140597,230.00635127693204,237.73120995529146,244.19644101109677,230.63945635995685,235.31330724859535,220.7506179474152,224.15105036644655,229.5818726633374,224.25603407459576
51,1995-11-09 16:12:14+00:00,,,219.85148488525942,237.11415576041603,237.83017206076036,228.90814007735153,237.23428738637486,238.5719004601319,240.24448958301176,219.51263325229868,232.74014741926,253.6845634657963,237.96808855111607,238.99399180641785,236.08870949224783,235.5924705600826,236.35875197282024,215.5600249790614,231.91858615329974,,232.15188959144467,232.22956922330428,233.48175611123344,211.3240103086775,226.8664666010006,234.1603220911818,227.36814682051335
52,1995-11-25 16:12:09+00:00,242.48158710323887,243.17948695275606,220.25516831934428,242.7483356733701,237.88187929626974,236.34261992947106,241.11941427807463,247.1101646916726,239.82078973766545,225.15250355098198,238.23709056417314,252.16536415564272,246.55256466101608,248.92464372038512,246.6873691177047,246.8148754595722,243.29023703025882,234.12328504325686,241.24203205114242,247.2157056729369,235.790942057783,246.10959165911618,229.89016117085131,217.2166046357085,236.31514515889032,234.85941720883628,229.56486990947053
53,1995-12-02 16:18:39+00:00,,,213.79577323345717,243.27795905226296,236.2756945524035,241.79405134079985,249.5891440333316,254.00048950995415,239.99119883328802,236.60306549399542,255.42672656136344,263.74736417894997,253.11361669490543,244.9211816315305,242.9918674968486,246.52272402662288,245.57607194086356,233.4105479685387,252.99127086287484,250.0061324832531,236.29756098165296,246.4495062503611,223.9124719034948,224.74445761840914,244.0835599030232,251.81183890623717,241.20294877205143
54,1995-12-11 16:13:09+00:00,243.78944725855573,238.70746482330725,219.66163913225017,235.82676799093633,246.65239299586844,236.10075728717428,247.50899554904035,235.77186159206974,231.36225708567216,252.432104268576,261.0459627817292,263.02938408553695,254.35756810686988,248.3664840491925,247.44321968018608,258.64311796081637,249.8327690082382,233.26380164377463,263.41403293456517,245.3450215516028,236.301529451728,251.68976365864205,219.52796324247473,238.55732474608493,239.2743305028476,245.61227323157374,230.49182739694865
55,1995-12-27 16:14:44+00:00,261.32908036798705,244.85922804263083,228.0587396507646,247.5357706787716,256.28984027286475,258.6672935006145,258.2540906361746,248.0997006271156,258.9579768339558,262.91971742775405,269.2633662672689,264.8729481547021,262.0532328622531,260.88037053760246,254.3636065191888,263.586338840577,247.737312825582,253.28547248009409,257.9705714731495,256.170782213118,245.93875103431236,244.51707612792782,248.25727779352636,253.46549092765613,251.64661191086603,258.7414690721978,242.9045282662084
56,1996-01-12 16:15:51+00:00,251.7043967824662,245.72739840599053,227.98435648898604,240.37158271550362,247.47346628249664,242.49702054259927,245.89262325520835,241.01120698996672,243.830413971096,246.8829452524173,253.27480979846695,252.70511483612952,263.08077178777404,254.7044163512256,253.45789250689486,252.64098543231995,253.8737728263535,255.69861439149653,255.9948269114266,250.95129289432515,249.2791450439369,245.8002728134025,238.0971150702107,239.68267264281326,242.05924308522853,238.86827426819826,239.87571282712435
57,1996-01-28 16:16:59+00:00,251.1609286036488,251.17150024274508,237.61484008131387,245.08165769174846,251.81980061032473,248.3304095276316,250.97104272023844,246.37437881336828,244.969166775869,256.90466995009956,257.5716045757684,264.05156583631003,258.04032885124883,253.81579574334003,254.29947160445496,255.7283647950243,257.4100504410241,253.3973345447545,255.5386568415557,261.9476719651072,253.97573260424565,247.0315754059461,251.09114123400258,247.62277621399002,252.5083442132733,243.957077030529,246.9238082281163
58,1996-02-29 16:18:46+00:00,254.00858105585513,248.1076133215738,222.31570422247884,242.34251855863565,248.5051415823937,245.82319015094077,245.66962465136706,250.18670640390064,248.46264061236042,250.1116158342,253.2246287823115,253.6678439194301,259.0746080895633,259.34632299266326,259.65838019473614,263.6513109054794,264.5435300151564,252.451269614179,257.42584269606164,258.5882925250476,259.98664472324936,253.73480398788516,251.31016035942983,236.91754638012677,244.23204000414495,247.72144763885186,244.15605318324177
