,dates,jap0012-0000,jap0012-0001,jap0012-0002,jap0012-0003,jap0012-0004,jap0012-0005,jap0012-0006,jap0012-0007,jap0012-0008,jap0012-0009,jap0012-0010,jap0012-0011,jap0012-0012,jap0012-0013,jap0012-0014,jap0012-0015,jap0012-0016,jap0012-0017,jap0012-0018,jap0012-0019,jap0012-0020,jap0012-0021,jap0012-0022,jap0012-0023,jap0012-0024,jap0012-0025,jap0012-0026,jap0012-0027,jap0012-0028,jap0012-0029,jap0012-0030,jap0012-0031,jap0012-0032,jap0012-0033,jap0012-0034,jap0012-0035,jap0012-0036,jap0012-0037,jap0012-0038,jap0012-0039,jap0012-0040
52,2005-09-30 00:43:58+00:00,129.36971235717135,124.06673847389821,124.64935873258761,130.50803633346058,133.75543349163468,128.70142658268082,127.87090493485856,125.65302020890687,118.26593591312106,114.70778143797664,107.93971603010388,111.35855677058866,,96.42398221858143,113.25825908476946,93.81801927865274,100.2659316780891,107.86802789236118,105.4753648077848,96.98512402648068,92.99819622570139,104.13280448714798,113.72855513796436,117.77385867939572,111.36513155894059,112.69458217821703,109.97137719003844,107.76336547900787,106.61040507139705,112.21524563355494,107.91139655875634,114.44127961983035,116.78610731465936,116.26284834395392,109.48267408872405,115.36481817591918,119.4213230501838,136.53701289501515,125.6948597409957,123.33632312163114,105.7255932145912
53,2006-04-26 00:44:55+00:00,,,74.91439623130823,,,,,,,77.73394527627605,,,64.30492488851957,65.9289065118744,67.49531564675087,71.29613355350514,85.54105108821592,90.13969241812292,,,71.22830724683847,,88.0853331130539,87.12473642473721,,88.14341579125215,77.81309052882308,,69.09894802798088,87.81334871769624,90.72064219490179,100.62952516236177,99.0782591282513,,,84.10923113927248,,,,,
54,2006-05-12 00:44:58+00:00,,,111.43235940991455,,122.98155106835164,,109.62408607968813,109.37422995930858,105.04385454441253,96.62195835636335,99.75531543246431,97.11431274737919,74.03258899408266,83.5151606535804,92.29539862293706,90.78306869391658,106.84372814523842,106.82234209217755,,93.95634869531456,77.44294679914158,102.999497891951,108.71500775622205,108.91903983491008,112.23290783942784,106.78291253509364,107.24752076341657,98.2157557054831,102.08940398062022,111.69639814355997,106.1221472682614,122.29403194368895,122.57093054720248,121.85639821139476,128.48926222158195,126.44452070479203,135.38488715146923,145.56634537246723,134.72947923874108,134.56296099402843,106.43526361953572
55,2006-07-07 00:47:49+00:00,113.07021364150295,104.47911100726161,110.6651448027996,109.25349224398994,104.98249125998991,102.81333398109446,104.03889797550413,97.44767820198796,89.08613918209497,92.3345825507683,90.24398699725809,90.56510360998713,66.6168578946474,66.88219012772043,86.7466636984437,83.73955089384667,88.14551587325244,96.74124557964505,94.6036129366225,88.47149703079342,70.44805395556446,89.660910718945,101.48454997258837,99.9302471744755,104.66946578118282,96.19486371945256,90.2859398759544,82.99131018794772,89.40320344319808,96.11829131057603,98.61468562275357,104.75769860837813,108.64875738866196,105.44610666162194,,102.65914147726406,112.0876191336212,128.90756193720597,121.57579103525576,116.3117103557062,105.33501162301563
56,2006-09-17 00:44:25+00:00,113.75794377175261,108.02235326498581,113.10892853092224,108.31394793365442,109.41125071359848,104.90770341408351,104.0813880222413,102.88134697964894,94.78362282432151,97.4630607690129,94.4381237154361,94.201121422211,83.81337239781163,75.5137412129964,92.44117342954522,86.70327009857364,89.13571688635034,96.80893444677967,94.85534035453377,90.10465490351079,70.65487576229562,92.71612381219056,105.41958350460524,108.19631416510664,104.44261744170271,101.40990999124192,100.10936261944575,91.92201853134752,94.02731120585412,101.09013267188722,101.68478336417849,110.60435514006369,111.54227648336307,106.60612949351723,101.80128152662563,107.82488265995796,119.26330786817643,136.06101510520818,126.63758792810309,119.28906368266603,110.70255846473266
57,2006-10-19 00:44:26+00:00,,,,,,,,,118.8280716459587,,,,,,,,,,,,,,,,,108.69626417147308,97.61264771556674,92.93398474499786,103.11827866478163,102.882525410205,98.58051057997724,97.30692240838717,101.48893352593558,,,90.88743302079786,96.96377238730322,,100.5434008097505,95.3324258889487,78.065092721403
58,2006-10-27 00:49:10+00:00,122.32097928697547,114.87051214593916,116.67510188001636,116.83488822602908,117.42876122815073,111.95202737047799,110.78342008619558,108.28599767880368,101.33615584846055,95.38353433292531,95.36293712875909,92.46922718097154,84.38375681477467,79.09671061055495,87.46304694313037,92.27090906848795,96.4724947974141,98.90968197615248,95.76683227647075,88.53641283523336,79.14736512125671,94.62098540501394,105.6053605105565,99.97362106766789,102.80731205584759,102.7270206379993,91.57845696020576,89.29454231893479,98.08817099423963,104.9433925536444,107.41918189500119,116.08081831759078,119.26378248705477,111.26432046143167,116.81003382250552,119.73238646022004,125.08319677195203,142.0304733782084,135.74267747853662,129.95740082347456,112.45175547056758
59,2006-11-04 00:44:41+00:00,120.61440329249653,114.20107268131706,114.8002262644546,116.48922503031481,112.97479579029218,113.45527656313924,105.51782283422986,102.93508963084176,97.18599374293397,93.9980916570117,99.45766000373193,88.04861285358345,80.99108000124207,53.63535353782428,78.83227076295503,86.39534086470763,86.32355484472176,95.68303519290882,92.08527176403118,89.50155125169866,85.81113408559291,93.57055168171111,102.72842305395469,102.36691214301625,102.41314204175224,105.31712617061714,98.4275846317186,90.15144773403497,97.81622672655885,105.79055287722157,108.08843262143216,117.8518116799612,118.3808841427605,113.64243104477833,115.67129113323996,108.15303577464775,118.7996222468486,133.79776384730414,126.50244483436863,116.67440124126274,100.44467932561854
60,2007-07-02 00:45:08+00:00,95.62339385837116,76.13460489015881,84.7537100492023,80.64419735158744,87.93383085906014,84.25543898545347,81.98535488222264,75.35331289606209,64.10495456242468,58.8754086706958,62.53559116385831,55.51348328815313,41.39221482383967,17.14926530983356,53.231032657629676,50.87584237041998,58.69945763637059,70.7507386238566,65.69198818309872,61.98365468935659,65.23648190221112,58.86896423620089,85.13471622498456,80.15542871944895,85.35237778029564,80.43963048751456,74.68846634622109,64.2283906087177,76.35685206696729,78.90579375174967,85.17321413426234,94.15164149052741,95.57081791833191,88.23099864033733,,85.9666630472362,95.65157935013417,125.72786194797074,118.17148299004363,,86.87853881526247
61,2007-07-18 00:45:05+00:00,98.34054450809023,89.66603271367498,93.77469676037721,93.46719920981349,98.28474291857995,94.68445908682916,93.91956324048722,83.11987969442785,77.04299177446546,72.76425037828304,71.74891205667217,67.17408787189167,54.66462445868443,51.98371273256952,65.78859089866563,63.8213129919325,77.31279191987306,88.48710337374003,81.16958375228437,73.16297289824463,76.7334328335449,77.1072799713091,95.2755982118392,87.4893317299738,92.30504966366333,89.59125761190904,88.30078867638163,82.42091609965414,85.41637593412511,86.64013790630915,96.71848306177729,106.6713489958041,110.88762064259959,103.73562534249552,109.19160542539393,105.98250624624302,111.19173757856849,125.60308333654638,120.30851158307766,117.04844601995494,98.49559227033971
62,2007-07-26 00:48:28+00:00,111.02596710366231,97.82377396303464,104.73498178848682,110.78988419542941,103.70305264525986,105.6120816132134,97.65305853744921,94.46016164436806,84.72177418347742,79.19760234341459,76.89742421751346,79.63113257746905,54.27799825136328,36.65890961090624,67.49491049381037,72.05241279453296,85.58671590434638,87.09746050292277,85.11717911686885,79.65637319417708,72.61417753342221,76.53705013023479,99.99478617418809,96.00317367366138,99.4002873639785,100.05191388204206,94.04975973304157,84.36789773355387,90.9940503191685,93.06626698651569,99.43835438164226,114.06565507218619,113.40850658542969,104.55774208766762,112.75625240863407,110.1092525441759,112.85849203531266,131.3269972964277,123.62116396561177,115.65603942335237,103.2755609196446
63,2007-08-19 00:44:54+00:00,119.06395720831951,107.91469813504833,111.2608975243099,115.7238724043152,113.67288786284298,116.10565733095878,108.12088601371455,103.46584546396662,93.62632714750205,92.72634689746688,90.62969712853462,87.58382896044233,86.31594444785819,58.68962127779481,82.3601433291194,82.3604761443465,95.48958295260502,105.05461165401142,100.93846575764657,91.94815803995579,67.88416427939026,89.36817133653433,109.61748451476669,105.44073642253176,106.69652969643491,107.02048594723743,105.34678948198865,95.16649560887127,98.20658366115227,100.84063999115652,108.41303139359269,125.57826163108346,121.81974465153475,116.8915526338791,117.24914357681658,112.66306479978867,119.15650016896635,130.74511535318837,125.69212995076656,115.18228356010387,104.0820197220327
64,2007-11-07 00:44:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2008-08-05 00:44:07+00:00,133.06384592985088,129.8786330056749,122.72032796828897,129.1394342485593,129.8407131105299,124.1524879289003,112.44881934241134,108.29436054410536,100.22817633506627,100.73613743382721,101.55045099370746,96.85122362746706,97.3550264625323,95.0192002228161,107.83582459126471,106.44130793503011,109.16684401255955,110.66792218161966,111.23919595234459,97.76076205537683,71.8829121986737,90.70760919280221,104.57461165730506,103.16840487226791,105.57001967408246,105.75212102897676,100.79079306254481,110.96198343759865,113.28487225292558,115.89393085882682,120.46674288426829,121.28760034018161,130.2576440348598,121.56463448514741,120.67074717979362,120.1467273822619,122.5580965057268,136.03906637263717,129.79637399600253,122.93644085347874,108.75507058488056
66,2008-09-22 00:43:44+00:00,131.21533688368626,123.63567549645285,124.31218406462305,125.04233540216505,126.95429267291117,121.99519249336728,118.627458636811,116.62073964634136,108.14102308849618,111.57026677847229,108.65747579632145,111.40105159924997,115.76920461872815,95.76743545324926,120.62339375635814,114.04974704393149,114.28472014009262,117.94276044988193,109.44640525164951,106.02177479166929,107.00385583455622,102.62661072879683,115.64547658353439,119.38585067252457,118.70588590418834,118.8882464602282,116.97093930519455,113.8946152012354,111.26167858150092,119.71712191856166,121.67319522668154,131.023287619228,125.34930809120763,121.96459720346041,115.18215824126641,125.61107870033655,129.98391149809007,140.78489316823354,132.8688684140259,122.0258768951835,116.97163255921005
67,2009-03-01 00:44:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2009-04-02 00:45:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2009-05-20 00:45:20+00:00,132.46896352482534,125.08912876658697,121.30191354761756,123.56169303946615,116.3493943484723,120.58088843260921,102.9638972091784,112.60452747371005,97.9496172752005,96.28899090834229,103.03118716514247,104.69897091200538,83.91764504207423,77.81589175100139,104.1653697394274,93.45210873797161,91.70209192743232,108.45003531930715,101.00547715247437,94.98903730702067,87.75810416120929,83.84888637648508,109.4401676404631,100.61587656456628,107.50652517807447,118.78381186523278,113.80636971706836,106.20322635745303,108.38499012895959,111.19366131249208,124.63229400126252,123.98054244552834,121.51621314654247,117.6678980710484,111.02048805035768,103.39054074598516,121.68053605661382,134.01103807003673,118.03809539942746,115.51360183102062,114.11228876350908
70,2009-07-07 00:45:15+00:00,117.21383488972154,102.47981562577837,104.48586648523525,111.47591804682023,101.49649812530556,100.39143463195077,95.76627553002677,98.0672236223628,88.12314930437361,88.6187293525458,82.70130222310542,85.98497437373082,54.47332587697364,88.10440321592189,95.93162713859425,78.0864760874637,69.357644010791,89.09416067640868,83.86464238643545,79.36642909589649,69.93520120085935,72.00072901187086,99.74099376749561,100.04421625846027,97.2552325308379,102.85053577802935,101.27050039583165,99.31987393898721,93.61528408531127,102.77374346593815,105.77687292492341,106.66487910001871,106.79309378683806,105.02153975995812,98.39522597847905,100.11816347790727,111.71536100658254,128.82183114740346,122.53978742535097,122.52090326413298,111.73589158012777
71,2009-09-09 00:45:03+00:00,116.30094874605066,109.05235553485383,99.62953531008293,115.5468690156529,116.09600863350099,116.97641358464719,113.67116720524086,105.55761041975956,99.06142577015883,100.18783998843833,84.91533510539749,90.73720075881086,76.40036988122357,75.57936582449021,92.7016002985492,93.50990354108842,94.29948580070902,106.37417082039812,101.96518396088322,95.91347997403001,85.54498766433288,79.39660157184522,110.00722571675566,105.65360343560324,101.01184282960367,98.45323301854715,95.38134852679649,87.62658458570301,88.7663318880934,96.10685853936673,102.14724756613366,112.70465187810157,114.57589664170389,109.41169614324745,106.04188431405406,103.7025736410814,118.11302164697854,132.70116606525406,120.23502309599338,115.05369102159248,107.96986283694686
72,2009-12-30 00:46:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2010-08-27 00:47:09+00:00,132.05691560323518,127.73229716020926,,148.8811149288095,125.67670823917895,117.94264119369053,113.29872949524814,106.12200150326896,101.63953451304987,108.3155439474288,108.48862097375165,112.80067870170144,104.70731847991362,101.41681168513112,109.89816229403557,115.92918464422438,112.81120854746338,113.75245676211695,109.0914878462253,105.4589020854137,106.6948124064648,89.51432241108782,117.16669330382145,116.75848765479252,126.8351124799212,123.25485781447235,119.25435650707468,118.0705801080097,113.8968984096568,121.80282463499445,121.29037188958677,121.38386942693815,125.28507275848683,120.8618396730426,125.83360060946374,117.53555134907991,126.92279031325707,139.8091958322443,125.96535813351379,125.07460534049072,115.5938114369487
74,2010-09-12 00:47:11+00:00,134.56650262436452,136.26060604876074,137.64927340608727,134.04571198287462,133.43017464080847,132.49702729362156,130.7424358565598,127.34167800255571,122.41153307634048,129.9159999066633,135.5325945412541,129.5313164635577,113.40665736915604,108.76773950065821,112.63665791953719,114.3524767810752,111.43219543933375,113.62197381100499,119.1303611211031,117.33223009644598,120.96248143845501,108.476575415681,124.71026449401232,132.58229230410606,130.43907871046264,119.39550615783854,114.79352741172627,115.23186241526348,115.46650529251286,116.83448174708602,115.72795533636707,122.12901708554509,136.98163381840325,138.410461834261,136.06832151571052,130.39898567998594,137.60682788257637,149.67344905061404,133.29802966774284,129.5904009052537,123.9731739560067
75,2010-10-30 00:47:24+00:00,104.681190645561,,,,,,,,,,,,,,,,,92.50464333175621,,76.33696106615838,78.29060962740361,,96.39626417385682,95.88649092199367,99.78679784148433,97.84663961225608,103.13937930466237,82.27544983298017,85.97217179423195,,,105.23347024925452,108.9919954425531,,101.34680270253179,,103.47952532331004,115.45715318634751,118.69423516090401,100.57596445080378,98.00875112586641
76,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2011-03-23 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2011-06-27 00:48:25+00:00,124.92110432769226,129.1733644509523,132.2035108563437,131.26029825030636,129.47649109375396,131.06860385599202,126.79490429908259,129.19996038099572,118.4594352766124,120.61777126933973,121.97734258204457,110.11804265484105,106.85140783602655,89.36712957991767,115.62240324498306,111.05803174439417,113.98975901401418,116.44124669859845,120.25073618055028,109.90186633377077,109.9199233361637,106.4709482871153,124.96629317677542,125.5803558339636,122.3471270195494,116.78434516341241,112.39006274974983,110.88130074939913,112.6517512166458,119.66121566580061,113.06241130304865,136.2256893998138,140.43792167115805,131.9504377239445,134.23216916151037,131.01163641684582,135.18828077212638,142.75240059996597,133.36599144487667,125.44256778271539,128.77249226736146
79,2011-08-30 00:48:16+00:00,116.71931724075938,118.03212541127013,115.74316502927562,123.8170944177682,105.67328876713387,114.54373767370564,110.30739764816317,94.84055511924753,83.19396132119356,85.35104135357192,87.33722403351757,85.29906382963907,90.25855056643015,75.33776489197825,88.99117089924306,85.19571660080483,91.60555813599463,104.1790251564831,99.59305801682578,93.78644798322196,88.4566343550198,,105.82300302038892,97.68915627114367,103.40964292818462,98.58206320839359,97.46473931795128,77.74968454685359,84.1969630271232,89.09298448845506,96.17693198167925,116.37902515051786,110.87588940341868,106.54283686426695,109.74140197987522,103.63288496509385,113.4147784713191,126.76069988234073,122.12335325468544,118.11461109679963,104.34997366342412
80,2011-10-17 00:48:11+00:00,130.71112449136942,123.9011848675067,123.43751871670268,122.8962556801394,120.792346675137,112.97037197070019,111.02517315742142,108.5808157852737,104.07137574248387,104.52453287506566,107.59381384218678,111.11613916888214,106.56345338995071,93.01147626080495,112.93117803491171,111.45686539816576,108.51278382682696,108.75198316750516,102.69888688921108,99.17567599512904,93.0964775806976,85.43782064828567,108.0040449072755,105.46760464583049,118.46870498229444,115.12211428804247,113.84709688609419,105.69884771277756,108.38445650522456,103.10053418198903,110.93136244205282,114.27491370290943,117.78902822165912,114.04758463268564,122.57997589462532,116.2445561150751,128.3910361667948,137.26253626699906,128.40720748759125,126.35332571970527,120.35442114445189
81,2011-11-02 00:48:15+00:00,133.33726195960395,126.1242000894007,126.59907705226,119.73927234634644,118.6276348711419,119.19129773535604,113.9192022562853,115.23105250111762,101.59984558538368,104.63486014036805,105.07475436224419,109.16053014811544,95.59009915033707,76.93933882400017,105.04054854584473,105.42422857214346,105.08736933492719,108.77820035029463,103.16589899888942,100.78445033029536,86.92443675350185,85.02383660556262,111.90124275076722,115.5195834928754,115.64176486763049,118.31768000167125,116.4484389626406,115.04822973297667,107.19456575635678,116.05576783915964,113.78603496759013,116.2987205832463,123.8144851072758,121.13615633322428,120.09212849300405,115.96943415294116,122.20746234798911,131.73409467967272,131.0442017094864,126.55398233546794,116.1719795351311
82,2012-04-10 00:48:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2012-06-29 00:49:26+00:00,117.44724271194696,117.52486831894107,106.34303878687153,109.17549934937249,108.94072169429047,104.25581753562548,103.84559644094243,101.2543141628191,95.76985774234987,106.73261385542997,102.10390014885398,103.30900270121359,88.73413557940812,95.73134588735718,100.291804869984,97.74156645358931,95.66434963210075,105.63625055193283,99.03494399448141,95.86162746026442,79.78245585160555,94.88960662694431,105.25648832291795,108.98377106966052,110.5754559529932,110.81249494272272,110.9724061411458,104.9173448039294,104.98670585367455,112.80499094065249,111.70014585567746,117.00595114984769,123.68457430739468,117.51390607674512,124.9203979337029,120.16254013691362,128.2872813381967,141.99315915037502,131.47482557048002,127.98179859077464,120.63952861415464
84,2012-07-15 00:49:40+00:00,123.67688418608623,118.23475839609394,118.83178476336396,120.86372640280672,114.47500690003886,106.40823466092613,104.68481694429069,99.30746916190041,100.21841942955709,102.11425531546587,100.92165596776336,101.59470158459163,97.82708841338525,97.20282774994034,99.89806962553683,95.5160834746395,103.43100521670003,107.40622360363241,100.936069870441,95.00155816341879,80.73395098533925,88.6592542493351,103.6490158343948,104.28819326447359,103.98242590166205,108.07708917142713,109.03157654776734,99.80611012266826,106.15897805578709,109.20590719432835,120.98255675857753,127.42672171147808,129.50846059071185,123.25725584619296,137.30462220348747,120.97879877067808,127.55917884403908,135.16697795145168,130.11041107776646,122.0787867552311,118.7929294814202
85,2012-09-01 00:50:12+00:00,126.19044308331516,121.16289835930928,126.37430679845744,140.8510161136539,139.75538211238327,126.9366945098692,136.72427554578428,139.5969998956976,126.4556181105657,129.73007171348922,114.7437436611876,108.04754134438032,101.30278433597186,100.42117671053454,116.43926057078579,109.67604371799901,105.95567480643032,118.71026926223936,120.76434214297743,113.95354945803977,105.86901459806315,115.86561785691856,121.88180722764474,118.77823193264527,115.30876143871066,117.61355654287092,113.44619443328037,110.2079670104545,105.28682721766152,111.94274275948457,111.20291012449118,135.72037978285138,140.32485599310814,137.24226684913816,135.1320650582822,132.67436681188533,139.1966017220486,147.4117980352102,140.59300756265694,137.11550531155535,138.2049604890488
86,2012-10-03 00:50:31+00:00,132.1072754645255,128.93704117010975,120.67629153154992,123.54870856379831,130.26971496910852,117.13671312333007,120.03527249411816,120.16952534147983,104.09171207947111,111.60466591312465,106.8399653983156,107.2053255761434,96.87720530090918,99.69763859388488,105.76391121594763,103.53961621685544,112.76859370645981,110.2457548972334,109.75748648276682,102.8512753584722,73.00032957899953,94.87795054282316,108.491657569497,106.67313191542426,108.04310633807482,107.52217180538359,107.32806740852065,106.74346947149024,103.93675336325491,114.44772243399207,115.32121186036547,123.54665947584563,129.3819016370077,122.60100113680065,126.08527540512726,121.64863368849642,125.31634015420202,138.41303767744566,130.21776073913176,124.382848763273,121.9523640714509
87,2012-12-06 00:50:52+00:00,124.26663358409422,120.57809547535146,112.70193870712556,111.2984451438542,112.7185950186032,109.18752707127013,108.28708751224124,111.18024428114332,96.76157885848389,94.53090554562439,91.61251752133491,93.82700695913337,83.85989552487027,61.55943153077402,91.87553494304132,97.01112834838746,97.54753659486666,110.08394461189518,108.90059743971547,94.16250470736682,83.31053602100508,85.03281489384743,100.43637244225351,107.48453162164168,108.42798001109958,109.27148264270653,107.0769205039831,106.29159685890485,104.89682753179085,103.99277812500732,92.06737500798863,115.78516080389026,119.51073833881232,111.15768074790097,,97.86560693971612,112.46388937514783,130.31366808434123,121.64467502050212,115.35731375510412,111.70621659209533
88,2013-07-02 00:50:24+00:00,,,,,,,100.67160071041214,98.33633828748562,83.15051097676805,81.53406055364059,74.24892938357962,81.62033851506041,78.2199949966353,74.52110245719653,80.59359413239018,82.4477010826828,86.80515134890628,98.67729953894087,99.37871257681007,88.5306624044676,80.38366585127629,83.48955363891277,101.63194190501986,98.99131459762783,99.3285496565107,97.21182179524313,97.17359185208387,88.18752947621716,87.81128992738762,94.0735286857887,104.18354251141953,113.001709476977,116.47992668979069,111.75086621059701,101.45159530028535,108.52731235064944,118.50077194622354,129.7166483273406,122.47746350465665,109.97834737549685,106.13595174721326
89,2013-09-28 00:56:46+00:00,,135.44392827600217,137.29558500405926,136.57486327859473,138.10346221221616,129.74505497553403,124.21629054365738,121.83584777747663,118.93140449037807,122.55596932450848,118.8564762768709,117.66461578691202,104.51965988711855,93.88087834259716,120.70152280199133,120.25704563123979,121.58478108409672,115.5780780017711,119.8523605039479,110.952212584998,117.95646759592248,103.34113101910077,117.23096748140836,126.23774009222367,116.98765789591451,118.5497779272759,115.13760078680711,104.40766388835004,114.72350844314687,115.21016662653847,124.10619001617272,120.66185198141747,126.60275270840569,127.77101845064718,126.104992614755,123.86380349952562,134.61967159432567,147.96289309800292,133.2610887100363,130.6005881656928,128.4284844967503
90,2013-10-06 00:50:47+00:00,133.19835650215862,131.05239753472324,131.64726277812616,131.04616474220205,133.84547699034937,133.60230383487658,128.9424167601814,121.21548547970058,117.90471295016135,109.00623535856815,113.19818251529817,114.38403694652595,107.14844907883668,112.55974267619202,117.80786475576915,126.37144013532989,119.27068359055116,116.29205064176688,117.40414475767332,109.6315719590483,116.02407002677225,106.70829206420022,111.59741071882998,117.05830956157699,119.65016210402305,116.58111509091844,116.05685331466638,107.38623583993848,108.90367825130284,118.27894679198991,121.25633876134086,122.40648112506659,127.86333100464111,130.74501126236942,131.62123024189552,127.61074419482787,126.41552662049656,141.0847796167936,126.53895541099041,124.66689900179011,115.65131775973046
91,2013-10-14 00:56:46+00:00,137.60194980483885,137.4017095159507,138.54928707829947,137.51335432769412,136.93256212823434,134.28108537690724,126.91233088618579,125.41044730688968,123.38069126063536,122.5501053335669,121.79035597855568,119.15481362509,102.47782928788303,118.2849026646887,122.85480269016806,128.17124579525463,126.52806765631703,128.89649240468913,125.33497290699091,115.49827032588556,120.92737981836552,109.2862614005125,119.15867981380299,124.78809427064314,131.30046324276,121.31032984602219,120.43621682013813,116.7237834913147,110.86257185489876,116.24806425367872,100.69534045048485,107.82097278648416,119.00146212757245,123.25805174281618,141.99436651352454,123.87315624681516,128.3260761899689,139.89482417378278,137.57274603847003,131.00906104576646,125.13200452182926
92,2013-12-01 00:56:31+00:00,,,,,181.81716055087827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.78528336563852,,,139.57087905686706,136.77391733448954,125.42300464190964,134.19291727630153
93,2014-07-13 00:54:45+00:00,,129.88775560247447,127.48799557030243,138.65026156810686,131.7226234112243,132.4603956446167,118.69717953797407,116.92501708212892,125.61418786357036,117.31378129592174,119.81795837668166,127.94608558521871,119.04554234128618,111.5470918789727,113.49780393725747,108.99003909550588,109.77577328372581,107.03668660976602,109.01895291469448,105.00475907322175,106.61511085595662,99.34491968891315,113.76490715020036,113.77221484031806,116.76702131811196,110.30331364557244,108.79444781389701,110.47694434684048,113.88058940279161,121.42570071265582,126.2001247879267,131.11457871397738,138.01652854923086,131.9369601009782,133.78897373920253,136.1089645225011,143.74660303324927,151.19633324738746,145.92855832631972,149.62660213299978,141.90179942907244
94,2014-08-30 00:54:58+00:00,134.2859666812773,133.0477370894039,149.72191097622172,150.4920162010089,142.76677791117007,132.91376506010553,130.4887526600863,123.71353293304134,128.72557934689343,127.02436558575016,119.04586703926441,120.70576608998607,107.58844480852721,116.44912722431354,125.6864142840395,120.05803990309307,122.34314999341426,115.16518113470282,119.06546878477769,111.97985288244878,111.69557267586109,111.42173492683136,117.40744653859858,122.70100496469489,125.04709956510143,124.17139211023934,121.0015327025562,123.01263365990077,120.85517176954959,125.18001278658073,127.29659894728763,125.17486578527004,139.76741985351865,138.35550115729123,131.3483943119012,129.20310431812234,137.49049334861746,145.933410168356,136.99486963826106,134.4508890397336,137.7618953385095
95,2014-09-15 00:55:02+00:00,137.84908302707282,135.90946602485442,132.50548986552877,137.24263362586942,137.44189463394093,133.25892350257476,127.87939263305331,131.99285793926578,125.353116770308,125.87895939504205,121.79431868940652,122.8707683981951,110.01957393747428,113.1024614910769,128.7828426763594,119.8457134653625,121.77840677670605,120.42211784500445,121.35912730222053,120.96195693656486,117.76053379042592,112.76166609356112,118.40419927152277,125.2200390304583,126.6935309227305,122.55510463697729,121.64348716218515,121.15352155487238,124.11624694774048,126.9480101984986,121.07566358628812,133.2098889748649,132.32199766793548,135.90060613001828,132.09529154274057,123.83499189264154,134.94405653867594,147.6409143889573,134.82767240912722,139.3322655913732,138.13073580456776
96,2014-12-04 00:55:04+00:00,125.51996926191133,133.06676017876572,135.08906438342618,124.64181112108345,122.01776411688161,126.01817620467918,121.48693729594432,118.30293869056,114.79056049396647,100.74123078218271,79.29124777693605,76.91745025780193,55.10372928641534,,,,158.39758372950664,113.00505326116367,103.29768689536915,96.4024110080368,,,,,,,,,,,,,,,,,,,,,
97,2015-01-05 00:54:56+00:00,130.90044222886686,,116.33688194453565,116.5728418487126,113.74604432779803,112.46327873434791,107.11389596287394,114.04163849447642,,100.26271308091498,,,,,,,,57.66294995756242,69.53934980806243,91.93950682457246,91.15714381085688,98.53576985961529,111.40684361945704,107.16289552181256,111.64722402688669,115.76075968400089,,,,,,141.1492135643856,,,,,,,,,
98,2015-04-27 00:54:11+00:00,129.9524672921163,123.10456212601974,125.06050476992671,119.56314925062647,120.73772462737638,114.05613367929207,114.24681599981896,111.33271084418396,104.25009526363124,102.07035603750325,85.41214144305305,80.64780371766044,66.75433028743892,,83.68249126366469,79.69293397655359,67.99548920430101,66.69830375537387,74.85280287433628,,75.19231431332105,60.562543336364534,92.51874466382344,112.74157613845269,104.33709089985041,104.28409609290497,105.68500876408855,101.69879271413078,102.66505174338933,113.5223709069102,108.38053177543374,104.9555874757206,119.8268607413128,114.10763177284696,97.95217900993985,103.5379748802366,122.46870056500916,133.39383713966816,94.7101753400917,121.26713012557303,121.05546965091982
99,2015-10-04 00:54:55+00:00,132.85480882388006,125.97714083507424,128.98373915769648,122.04878096956898,119.89006102708075,120.9745171734032,111.52968755577315,111.99682163508025,114.52466524730866,110.76358088134486,100.92088744296777,108.1877214430987,106.4944026517992,108.48996834216331,113.32673132996518,101.78307674886278,105.01561953707885,104.04475075267544,102.53725702193564,100.47506505058278,95.3489756080614,102.33733159675651,112.19727651089502,110.6168725945019,110.5494684901322,111.15184452120766,106.85203668935412,105.05165581305855,104.34208805165036,109.30075964407766,122.52846187727789,122.43288800454017,132.43202090936498,120.17394908511257,121.45921186961934,124.50387038606533,135.46166248148006,144.2008465536095,136.95854497369476,135.75734915910536,135.01605484583015
