,dates,aus0257-0000,aus0257-0001,aus0257-0002,aus0257-0003,aus0257-0004,aus0257-0005,aus0257-0006,aus0257-0007,aus0257-0008,aus0257-0009,aus0257-0010,aus0257-0011
11,1988-03-12 23:20:12+00:00,229.56655735727625,222.1282791044758,215.34030540506745,198.99073398029697,186.14834329576806,183.38601725409515,182.48805601531524,199.228040517831,200.81675509676876,213.12681209983336,196.9138627174398,188.3801625570808
12,1988-03-21 23:14:05+00:00,237.21149499997696,232.73906575088267,232.66567027541453,216.39057618072002,198.31995634619116,178.17557279464938,170.88502172483726,168.59028338925327,,,181.93305089051614,193.18909286281578
13,1988-03-28 23:20:19+00:00,237.4134126148973,230.25672126396884,225.2269495732933,207.553632891342,200.09574125609714,189.42927274554333,192.10404035298095,202.22271045763526,208.39636781551232,222.92629500490537,205.80474594521834,195.32171088810813
14,1988-04-13 23:20:23+00:00,231.44245698030576,225.00654854431636,218.012716517646,205.79997212225814,186.91432494161882,179.5717311942869,181.79136443560708,196.42576224850512,205.54702543060887,217.8765949419084,207.6657074812633,197.645649638736
15,1988-06-09 23:14:39+00:00,224.07552694077597,213.798612597645,206.03583678794922,193.1044371163632,179.01466123921216,181.19841935776864,185.23641465896304,185.58746553607799,207.65902400954675,222.2244063900814,202.5278629379694,191.09796226255628
16,1988-06-16 23:20:53+00:00,217.68734893795028,207.2217808410541,202.52724838503107,192.03980778924952,180.6566794854215,178.35675394922364,185.85178666456682,190.05189352622122,197.82759321040976,222.22071838168338,203.9714570581098,194.9364320419034
17,1988-06-25 23:15:08+00:00,225.4954795190903,218.05394132147998,204.13823847607608,200.26293162760965,189.6132250046279,187.90140288421938,192.19030732843257,187.3341236680195,212.08195557745816,231.91964758558663,205.06235161963508,201.05429782530373
18,1988-07-02 23:20:57+00:00,228.13402870400645,225.207894128899,210.0253907469725,200.43799230609272,190.023901599071,194.48595647557744,187.0805461088443,197.6109749295559,211.2084689386248,232.84280734276726,209.07257085928694,198.79979511586643
19,1988-07-11 23:15:12+00:00,223.03383353517071,209.52672402392648,199.1113981688432,194.97930128400913,189.50776648108936,188.0423109823487,177.97442862988916,197.73301351160026,210.9992509101329,223.0485385339348,207.39657261630367,198.05911791033432
20,1988-07-27 23:15:14+00:00,219.51849564170237,209.02913187726847,201.3612629865307,193.69613699010065,183.32698395581335,185.32478713476422,188.35809684635478,197.92950273682487,203.38930809840997,222.67302211671756,204.91664904701062,196.03075909694618
21,1988-08-03 23:21:01+00:00,228.35392205924114,228.21919077216012,216.01286135026388,214.9591972687616,204.0349374096801,195.3421956683549,197.7760241383406,204.6889929806505,216.62518548224253,234.40906234722166,209.9748144965571,193.5277532127029
22,1988-08-12 23:14:49+00:00,222.652342460825,215.13565096139766,207.71016174084647,190.98183666698762,187.6237161204831,186.66997544299335,194.46882255734906,196.14841511710245,206.67144507121026,220.2995254245824,208.9149405345121,200.71291230726726
23,1988-08-28 23:14:54+00:00,220.6357496164642,215.58735141434462,211.67984944146593,197.4596113016984,191.90913239692927,192.21401809565762,200.99989124349784,203.90744487643965,209.8661488028047,223.25641112390048,207.63755925018356,199.5061095889025
24,1988-09-04 23:21:05+00:00,222.0513507525707,214.67963447966292,207.4640653243197,199.8303686102916,193.57624562059,197.656184367778,200.10277286045437,209.86532150084827,212.52690442102573,224.672249895947,204.14734812498358,193.46651729703106
25,1988-09-20 23:21:01+00:00,224.81068976945974,209.2701355163253,207.97137785794703,202.40288566929223,191.24259530568216,192.54190571858925,195.9571009366776,200.66945545099063,208.89232649845525,221.93678261165024,194.4457583272491,184.4483093631056
26,1988-09-29 23:14:45+00:00,236.98852200992022,219.91023840456157,218.9400240070368,218.49367548814303,202.14976271465892,204.21402978817017,205.6469876275622,212.96070262717868,223.54594786656023,239.48758622237725,217.3309510300927,204.289604667574
27,1988-10-06 23:20:56+00:00,234.3888080900083,223.12089152255726,225.0053989250974,217.8917389739029,204.85296305888167,206.0656788418642,208.9947723516216,217.85119845378887,218.50058968043106,232.89235728768216,215.0642331128203,190.9341775432059
28,1988-10-22 23:20:50+00:00,236.98680715538063,224.7215413385773,221.3513294579989,216.93929282919802,201.17270711183141,199.91802874351248,203.3552296925216,217.09061898484865,221.07276588019423,235.75640087168293,209.0227840027658,198.64468058844312
29,1988-11-07 23:20:53+00:00,240.5128648433628,228.96841095805001,225.96923313660176,221.28148315306296,202.51324731393376,199.5127628961887,209.6490930372873,219.06941238437713,223.57943346552537,234.35268641405074,213.20261306119278,204.7499548939646
30,1988-11-23 23:20:53+00:00,229.11605505801822,220.55846804003062,218.82857210287406,208.9844743042701,194.63361339852725,192.31011123970555,188.21610663006268,201.31553795270636,215.12108482801628,217.42129055126446,201.54758427510973,199.55164014567163
31,1988-12-02 23:15:03+00:00,240.42195383897214,227.20866132380948,226.76859484668904,217.18932119701861,200.88734865024188,198.3903731325587,202.8502436076251,217.8375595392447,224.72718571750647,227.43396238657124,213.73465888107793,203.45896201427468
32,1988-12-09 23:20:43+00:00,234.8760619342587,226.07208897961004,225.16206197142608,211.518771457611,198.27116245350547,196.20633835640984,204.85947878473596,209.33113913355086,213.08338954809162,221.88089495768924,206.78163279164232,205.90736274823615
33,1988-12-18 23:14:27+00:00,225.2918571851025,227.29707025487397,221.24909517379572,211.45998354138828,190.7751719179057,195.76107678106064,199.10327994374273,219.85256936393466,221.50325758867922,226.99508888632005,211.03061188543109,206.2711408218483
34,1989-01-03 23:14:50+00:00,231.49075337100027,223.23628098077415,212.74768294913898,206.07556867982828,197.19850365651658,186.54008577290168,202.15310598847864,216.86299380043275,214.99343186584662,227.50130736566314,205.0005609247156,203.8563994868539
35,1989-01-10 23:20:31+00:00,242.31556336199543,234.54780569057337,228.1808263983194,215.8629992228204,208.04858307060195,203.82589941694653,208.0327617620751,226.22046202865255,232.55880048328368,240.3018691380363,223.70512412875468,210.9002375352386
36,1989-01-19 23:14:06+00:00,230.8999705788793,224.66407624268007,217.07753804082535,207.15200233460126,190.4711684913227,191.2944459119574,206.64256139279942,221.33007498817986,219.71378468074755,229.06407328240857,208.07506799998234,201.0158776246696
37,1989-03-15 23:19:32+00:00,211.2134454346136,200.96170152216226,189.6489922516637,179.59817509348238,178.52328529330154,173.97734293881612,177.12260081754553,185.80520815189388,191.2063643256267,217.08604090080894,200.8264290723242,
38,1989-04-25 23:13:21+00:00,206.24535310594604,217.23257832451026,223.12454537584264,219.84659893625164,199.4988288565476,174.49071045353105,188.61348954649517,212.95420895706218,229.0756154544855,230.56813262291791,206.24346275675776,187.72647824173455
39,1989-05-27 23:12:52+00:00,211.78410389595751,212.75919992404917,210.65326296003883,194.11440310002803,207.48518339591257,180.8389686568873,184.77777666498338,204.79056353354167,221.03067465381162,228.71830181388793,206.65050737735737,194.54316052053855
40,1989-06-12 23:12:29+00:00,210.9346500580251,212.7398675245219,209.0624171872591,195.00037831352364,191.45945819200978,186.63497965481773,192.17033087655773,201.66972496332215,212.72994658935147,221.83617853168116,211.46725750923915,202.8724306730341
41,1989-07-05 23:17:51+00:00,216.46796936706755,220.20513115837144,217.34364491943003,199.9833284388631,193.85773098570363,187.77477548490506,197.38884068426742,205.6213605367589,211.8990633519734,228.2653313945877,213.08659833168176,214.8975040442386
42,1989-07-14 23:11:29+00:00,200.68092967303915,205.88627405742176,203.82632476071527,187.04792702762524,174.089438025459,170.39117900967477,187.91232471450195,197.7411191032782,199.70264318589392,213.0185960555845,206.38956450580034,199.47401389519487
43,1989-07-30 23:11:35+00:00,198.07388472478192,209.64384926851153,208.12311222138808,190.82390455974794,174.86306596571248,184.15444429528856,186.98561653232844,198.15139189152111,203.7130456230609,224.73679399832446,200.0902886178076,207.33435525172882
44,1989-08-06 23:17:12+00:00,198.46666513565052,207.0098114413956,210.1092658849089,200.367930189458,179.13298448496903,178.28517112582034,190.22544050166957,192.9296399821028,208.8523500003405,229.61658738685247,210.10926162962238,196.3061710583408
45,1989-08-22 23:16:51+00:00,197.23432555350826,207.3026209060685,203.88207253983214,202.14893287840536,188.96767619678158,184.6136976741675,186.66296623808984,204.64739916697536,203.0630425587165,223.4044776048453,198.29944182420752,193.49406112339335
46,1989-08-31 23:10:29+00:00,206.69006300074835,214.51674466438567,212.70253809259617,216.25657227476947,197.41917128270129,187.5033356061633,195.5855701420426,209.7599950065486,216.94741486983574,230.37104495540953,215.90822093393373,201.73910004132313
47,1989-09-16 23:09:56+00:00,216.78940394186742,213.19010770744828,214.20787763591485,202.8953380273528,193.0423257326538,181.7433381526444,193.7186097317974,204.3543747248217,215.79685660560827,230.97276701362935,216.39814202558244,207.91275782512028
48,1989-09-23 23:16:02+00:00,218.78336319843618,207.29921460600252,210.28732012165062,192.05311657177367,189.34951744121344,183.16241490013192,187.1102605635558,204.10576395720756,217.27903454155467,224.9361405714546,208.896121420575,197.46492098490913
49,1989-10-02 23:09:47+00:00,209.9574806998646,203.31823654894836,205.87698684213825,196.12839401045755,192.69215844354014,178.98210550165933,186.16787556591322,194.95131901773027,208.23839256586967,220.04149927142174,208.9436162526024,202.86621859072244
50,1989-10-09 23:15:43+00:00,218.52606470597692,203.3582031179909,194.63953363959203,186.1115647681777,189.3058628064269,180.58143632933968,190.18746765185674,200.3373139446496,206.63305173839697,220.84082754897335,197.0078885728052,201.62638875193392
51,1989-10-18 23:09:27+00:00,221.35744069570228,210.88810833482492,211.57277926761552,202.17489941922025,190.4238757271791,186.16621720268176,197.94864302100137,203.24643169939827,210.06168760686612,231.26116661728085,216.44911256998347,201.8862420472296
52,1990-03-11 23:05:10+00:00,224.1477364632641,216.28279291839038,214.0885311406778,202.20301531883985,194.63096796696647,190.10762741052645,185.93935386965043,196.5015953301741,213.61121853980296,223.01049771176324,203.28180651107448,196.92678866351156
53,1990-04-12 23:04:18+00:00,245.14731976029347,223.91403027094762,226.61816780386704,224.00322404388626,206.5564391956561,204.04646788689908,205.27264348530815,219.13809734607412,231.37563566791735,236.6846346900882,218.21982627007083,210.25194254049916
54,1990-06-06 23:10:28+00:00,216.50584833055416,212.262018654754,205.7782727663012,201.95463604725387,181.585579680254,180.72702150783982,176.74935121795062,188.37922728839965,199.8985876648988,215.8318543746106,206.79207351116975,192.35299071117663
55,1990-07-24 23:10:21+00:00,231.8441969796362,239.61329307777976,233.5373609595238,220.73866025933023,205.45615312184236,202.27505362382385,202.09820649681453,213.21010202150615,224.54653064524578,234.33591338909923,215.44418555458844,203.0580212466249
56,1990-08-09 23:10:16+00:00,228.66826952949708,223.10113545408586,216.68776976320797,201.5235190273692,187.34820821675623,184.99964501302804,189.64152253869932,197.17560608537983,203.92733278636007,220.2072404926691,210.52520729547314,190.0738341840659
57,1990-08-25 23:10:11+00:00,,222.28708683628213,212.2469152170769,201.18349957001794,185.7063620144791,185.93539863639944,187.91368306655107,192.1486749737553,204.83444268525045,222.79731233153566,201.6577985132429,192.88662602198463
58,1990-09-03 23:04:21+00:00,222.65325369441902,216.93000644152735,204.77742639154368,195.11949166254547,184.516132695013,178.4507032354002,178.21886254442103,188.5258605314004,195.77513907218278,217.60059244789468,194.27157688511934,188.28773127554823
59,1990-09-10 23:10:08+00:00,234.7477704163805,232.64488344105393,220.66142731357067,213.1582171308673,207.81887368347526,193.81557216507693,192.31804903104688,214.141841230327,221.08849534261336,229.51197084339162,211.74748434288742,196.18112377475137
60,1990-09-19 23:04:17+00:00,237.95271211055154,230.64159661212958,223.0382510166036,209.1014543895048,200.88573057852932,184.11103764599622,188.76921861619215,208.65595353010872,213.30630679675258,224.6198286593657,206.85940336048782,195.97875444681927
61,1990-10-12 23:09:53+00:00,212.76130997458682,216.57426407433525,209.99001352822592,187.5035289152608,171.90249098744724,156.69340245186098,163.97221346505705,182.80975971125605,191.4546457185024,206.3820028957639,192.33880837523807,177.36042834333765
62,1990-10-21 23:03:39+00:00,205.23973973299346,209.1423247686055,213.0389828077548,200.3225644642691,187.88304201080948,171.57324572924625,175.53125519636646,204.4085795676117,204.03790078396722,215.59226973685256,198.98737594689905,191.3648890459007
63,1990-10-28 23:09:46+00:00,220.84968516200908,218.54052836445518,227.09170016971393,216.4286579101942,205.24637254786253,194.40509876846653,191.87715999466275,223.2054379067877,216.10924809266282,223.19933972303465,209.97782202460303,207.51209242932904
64,1990-11-22 23:03:30+00:00,208.79215112827345,212.98729223047656,211.10827714842895,197.7170924817796,193.80680718599305,181.59921549628223,194.67366333537032,207.31162095876,212.6955091662026,220.25225305842753,211.66906030055776,199.65405490653114
65,1991-01-09 23:04:34+00:00,221.40730006510253,218.02947386654307,209.19387991764847,212.46605865487783,198.52273373050184,192.95247410953888,197.87667975471655,211.73057662789927,216.57416691966432,228.323399052107,211.10880187744513,203.7039220010656
66,1991-02-17 23:11:10+00:00,214.01049991505363,212.72664425431344,210.9003600403735,204.87322246345641,188.85984012217025,186.06765748426267,193.23208491329734,196.68415111426322,205.2003788615668,218.26605250773633,200.18054152752046,192.73392837521914
67,1991-03-21 23:11:50+00:00,206.94927747472835,206.59667155325337,203.62821183894198,200.30573603719117,185.58973573523016,181.57785535725486,195.69258696457055,202.23927233757863,213.24596684186236,224.80324526700994,206.83835859684837,195.565812724826
68,1991-04-15 23:06:03+00:00,209.86284085162364,213.00969770280773,215.74014205884112,205.7671088139937,189.4110502631723,181.41487213289503,196.43272861318144,207.66574763788782,218.4499291016584,227.9749109908329,211.93059366572615,210.33079505576984
69,1991-04-22 23:12:18+00:00,193.78643056230732,201.60834208481995,197.04454851943353,183.18136224610427,171.06115339828014,161.11059249113018,178.11716390245988,189.33767425347236,197.10423216871254,206.69563505133112,191.72924067054268,177.02355364453854
70,1991-06-25 23:13:21+00:00,231.18813319722642,240.2075381917263,229.15743131515916,200.90489281994235,183.8489427399945,190.75096218426245,196.7192512118681,212.00141596211773,212.27103655956319,222.38627029955225,205.19724379003003,206.22019621916962
71,1991-07-20 23:07:55+00:00,215.89262706235118,223.3077314469672,215.48867527448823,206.14975259650993,192.53137566310355,171.51710752439618,177.7284074832062,199.760520158153,209.56058534984942,217.72147982814707,205.9591827314767,198.68969184743548
72,1991-07-27 23:13:46+00:00,209.75758690575458,218.00133471573574,219.7935697248925,208.43058553361666,192.71204248459287,172.89909346008207,177.04034380333897,204.8328448718358,199.81087390140482,223.52904940088362,211.90083255044505,199.7899293672256
73,1991-08-05 23:07:37+00:00,201.32598539478732,220.25002353156688,225.04092759079904,216.91004759350682,190.33914578929898,172.70336956550798,185.57776950352888,196.80364096819696,200.65695260789573,227.20298769479135,220.92437733192187,213.66678636551939
74,1991-08-12 23:13:48+00:00,212.13521389607328,220.81228971662404,222.9109957085606,209.8888765306115,,,,,,,206.04032661930776,207.09168708930642
75,1991-08-28 23:13:57+00:00,223.67186957585085,220.31466668974983,225.13858978255305,204.69864172001311,199.1292243187725,180.5981188441767,188.3722823378808,203.90648610971226,210.31528395742646,228.68751530662672,216.3500430156516,207.70252363408898
76,1991-09-06 23:07:56+00:00,221.00832982339827,222.00824251862417,226.34468267853995,207.31510325432635,198.30693565972297,180.17478995004944,193.33485642753465,206.52954194060007,215.19195807195402,230.74520019718344,213.81391474410708,211.28074183133674
77,1991-09-22 23:08:04+00:00,214.15115460856973,214.7898569024302,217.18226277878503,211.8335875561234,190.16935690064525,173.95681044562718,182.16499328349627,198.79523754470168,208.8718182525735,221.11348353679594,205.7230656039054,198.598930505776
78,1991-09-29 23:14:15+00:00,223.6470769626042,220.79300082616498,222.43972643612395,219.00992569913677,201.90892743789604,182.72048118670602,191.88178375635215,203.86853819105295,207.41827813083142,220.9197055824104,202.4863152089992,203.1957104045556
79,1991-10-24 23:08:37+00:00,222.3363892940745,223.87612398782053,226.70332612498012,223.58162183550957,200.01404941252432,191.03224417990435,194.1710392405015,201.38086883653725,212.10724565865027,225.30827245292497,206.4051861319316,200.01157889656673
80,1991-11-09 23:08:19+00:00,224.7421088566399,221.32001688294343,231.1311690393151,218.01969673470154,207.88149867701225,191.90245251052136,192.67497016671942,202.755636397573,217.5822415104159,233.02738543321817,218.93369417101576,208.96583786285046
81,1991-11-16 23:14:30+00:00,226.159461059102,232.70728532881648,218.75681524004483,210.26718797220153,199.897091675829,185.05055791106727,195.9760574950194,194.71946583771518,211.95578122892428,228.10439640563231,201.31029812225322,199.00900474388678
82,1991-12-02 23:14:44+00:00,221.13702982520113,224.05048081729785,225.7778712412832,217.52389493236552,195.4403745963659,187.89132313640724,196.67729771011278,198.87851075034075,217.93707242842532,228.65978257151937,208.0603005207297,198.40361102138192
83,1991-12-18 23:14:37+00:00,222.62451434144012,224.62156577681628,222.64164967942435,226.82044862948706,191.23893139000256,193.37311898663077,200.40937145106267,201.85856243378342,218.34063439606354,227.16211362979487,211.99950497662417,192.40027430589257
84,1992-01-12 23:08:46+00:00,234.20902348146078,230.81078769115075,224.08334086296463,213.19471544262763,193.48150896243018,183.9946335995871,193.31313209173243,203.790949874799,205.4753320453432,226.13171912805478,205.37098156364735,201.45925353589388
85,1992-01-19 23:14:33+00:00,231.89658992560223,226.7096281917747,229.42454660119733,219.22384485485316,207.29073569677948,179.93182746318786,191.86581548232644,205.02608077386512,210.75582733736667,232.34734283434724,209.18681087243908,209.57242803109924
86,1992-01-28 23:08:51+00:00,227.4025940286986,221.8229456843444,213.86563142445814,209.88515706960868,196.8315815801853,179.3550948616592,188.65231597155554,199.18647749072966,206.66592115402315,227.44300315397481,207.7238522566537,205.14097369603962
87,1992-03-23 23:14:25+00:00,246.03514970409296,234.50527794402822,222.79575532305873,202.75717360630284,190.97806814991714,186.28961347939043,191.41745854095907,209.62973743678424,218.06773382819864,228.6177622491653,206.41454975386708,199.24164627909252
88,1992-04-08 23:14:16+00:00,248.37589904078877,243.75307568120004,230.04524942836358,201.2995244864493,202.96333249836445,206.0490540089843,194.3995726114271,207.8529216545712,220.69597420836303,240.01815632977934,216.78619405487268,212.48850502804243
89,1992-04-24 23:14:08+00:00,239.46456814317284,240.02978519472774,226.49998760346645,196.54178259992614,191.9625131650342,191.82148335933618,188.21010617675736,206.53286308394323,210.33488003252026,229.59027119773802,204.8104584412181,203.55621447785737
90,1992-05-03 23:07:54+00:00,242.99564897652837,238.68727337374602,233.19264443605627,210.64566509533665,197.34599233784954,204.13395734645982,199.94088624513213,214.06815275511624,217.0496402791393,236.3320676545841,214.56588631513984,215.01359943831832
91,1992-05-19 23:08:09+00:00,232.28177728623078,230.30130059034735,227.93297236166205,205.36562248031635,198.25968309243697,191.84465907626767,195.60865741308834,211.96879157751783,205.81161051870723,231.06726273082185,213.57624164190088,210.9080752398939
92,1992-05-26 23:13:52+00:00,217.35448074288098,220.95094752655265,223.3701624844901,206.75640911896176,196.93492243247647,183.5175466366107,196.88261118943055,206.2635401144762,204.0723708568832,225.15665679343203,211.4241794506646,208.19408235254417
93,1992-06-04 23:08:01+00:00,216.06225334528895,212.6203257749295,217.0557471249294,209.5626365525863,197.12852477623434,180.28186178347505,191.06984905557906,202.0395027904424,204.2376504959129,218.45817394037985,207.81875589571084,205.80049328777824
94,1992-06-11 23:13:42+00:00,216.5557772504437,221.21653779742195,221.85505984195046,209.88166203391842,203.88933025048433,190.6012163272434,202.83876928766387,203.0387454014409,212.03259583771202,231.45964371476117,215.60609077178034,208.01354737502962
95,1992-06-20 23:07:48+00:00,206.27714340411464,210.91891117999396,212.76793509867164,208.36207821906467,188.48706290938864,177.2320289816238,185.97410456240667,196.7403696764425,199.46828214421348,218.98639449574094,199.6245561621829,202.42269541064388
96,1992-07-06 23:07:37+00:00,214.46831807380235,221.3667133051554,233.3419108668935,220.67922691473223,209.33051698895423,193.82062410863068,192.42100473466306,210.8680661867925,229.32028688738788,238.86046088505762,214.82325385919674,204.69674324327548
97,1992-07-13 23:13:19+00:00,205.63882274900726,211.46657400023088,228.6594910607505,210.3755221841721,192.9470114579148,182.41393813865741,184.48025010586719,196.54567651475662,212.23424243751714,226.72538871789226,208.42309911632498,194.23897045042574
98,1992-07-22 23:07:00+00:00,205.40081985158994,218.5252717330685,232.38644028530598,212.61030591897355,196.61729655046994,189.87769620182144,181.44535526790858,201.614502087961,222.8262318434532,232.78279251590922,206.2839051265172,200.69232764179503
99,1992-08-07 23:07:12+00:00,200.3821425915871,219.57980828891166,228.4018905841765,212.09881552808187,197.25694539953687,191.59198127758336,188.5562164643963,202.12471510379376,219.63409244802926,234.54446638936415,207.1587153108038,199.83008383433915
100,1992-08-14 23:12:51+00:00,204.9744476123172,227.83957081318937,229.14147098302536,218.10567003139056,199.77381691142193,189.582337819004,198.30217098857133,211.5841112324602,227.39513630680327,245.75901414040746,219.73953881399692,201.56009949322862
101,1992-08-30 23:12:37+00:00,216.3699494764889,223.83068117586834,227.20476768910976,207.8851998148971,193.3558484833907,184.09218150271408,191.1408058853135,202.4616275573759,214.7558712143952,224.8467590764518,200.97000321017913,195.96635140364805
102,1992-09-08 23:06:19+00:00,214.72703145284308,220.5154475993682,223.44189607673601,213.0705425444443,196.7315818758538,192.53796807507013,199.46485392214936,206.5263645706209,211.53821286371652,220.32415931563955,206.25840404902323,193.4260305158893
103,1992-09-15 23:12:23+00:00,220.72788752133323,225.22669305829777,232.15909362848208,216.11124270197797,205.45025900547762,198.56830886754486,207.5140538999516,215.2570908376711,221.18497000659445,234.6540200331351,208.46813875434327,198.26420359862598
104,1992-10-01 23:12:01+00:00,219.1168984161317,223.00471061815676,222.89265374301507,215.67656852531834,207.62828675250987,195.52786056021662,201.0179504001084,212.7682093714797,220.3284645593998,224.18781820863978,204.96570693117263,191.63789026209977
105,1992-10-10 23:06:02+00:00,209.91645726017973,217.70605602792835,216.59929415224758,212.8271608652244,199.2052649808427,187.67119236351172,191.46169144668414,197.85451227277932,212.6351564755971,225.44072939950385,200.73271266449785,198.62361897395226
106,1992-11-02 23:11:34+00:00,231.1234101049484,233.68521788776295,232.86609240265295,226.01012973460013,208.24968697628364,201.50361081811127,203.74708517528416,212.6317925597718,222.45202738624738,239.57095706662676,216.8906970918377,200.9413559443051
107,1992-12-29 23:05:56+00:00,219.53365685180958,220.8605056150273,218.7011241148974,207.8484844282452,195.76951793985614,193.35366219882783,193.35739674624315,209.62108453429568,216.73927769409292,230.57975065001798,206.96212669492726,207.59349385382976
108,1993-01-14 23:06:09+00:00,234.08038614964218,223.34913961283036,228.70118864603745,216.19595276551487,199.80155275402663,203.79206535629538,204.19273153805347,221.83520414315052,223.71828311578443,230.86794440814054,206.85397294854883,205.67068423993805
109,1993-02-06 23:12:11+00:00,229.3870765467292,218.8448565628548,219.59530112086568,206.54462101353633,197.0335989946781,182.07800610696555,193.7136706384472,211.87818107628723,219.28766752067975,231.3637335656853,209.46357698786164,205.97008218326545
110,1993-02-15 23:06:28+00:00,228.52932109711182,226.75426695095166,213.41586948253797,219.9838143768514,206.42226001571143,196.82335552925855,206.31124618502722,211.1774360844795,221.85673929735228,225.2098280331796,209.07035132870067,203.98986202345856
111,1993-02-22 23:12:15+00:00,229.9680378336033,227.13013267499392,218.52046712483158,220.21854602473218,198.49199068337472,191.92337371408274,200.8723425701229,212.47456126527587,218.5031726493638,233.8601051009291,219.4959868908635,210.11330258260784
112,1993-03-19 23:06:16+00:00,235.56015187297865,229.00096336087034,223.57707112167773,223.73650554971084,208.27295406904486,204.06385745584606,214.87687454375472,218.54117732410094,227.88284391377303,239.81061379592157,217.33098007271585,212.89085880282377
113,1993-03-26 23:12:27+00:00,231.68525152803937,230.25535828747974,224.42255914551245,223.24552657653336,208.48762090363428,200.8344897854416,213.63406300380313,220.58661639344746,228.22416584547932,228.02655268505623,215.30418586701137,203.92057491159056
114,1993-04-11 23:12:35+00:00,234.52912701093484,238.51500115081902,233.24799537951674,224.51139371019568,216.9609712885901,206.7410196566019,209.10709904611286,210.3327227598856,217.4661757056756,228.91819670324733,213.78788827801782,205.5821166806915
115,1993-05-13 23:12:46+00:00,217.44661686401273,223.0216841477451,238.98065662448263,222.9577942436265,210.92152712245834,204.9855514200843,205.73138895801176,226.46933975089544,224.36776014511312,224.52892899926607,220.89992604066973,203.39582046195272
116,1993-06-07 23:06:40+00:00,204.64151760074125,214.84717095709803,223.89927879113858,213.5864002214758,194.88730694493077,184.68177836583155,190.47474510691134,200.63377494118248,204.97349360804182,224.3948187896594,206.11656722513825,204.42670000611804
117,1993-06-14 23:12:49+00:00,198.39016118879547,205.12844750818348,206.5574578398166,191.7848521210513,172.78936986564364,145.7548331690051,154.65536489454786,171.3416239468308,181.78391808603288,195.86592170658076,189.32072162522493,178.62787015436538
118,1993-06-23 23:06:59+00:00,209.0555081800878,221.8368760832465,226.0789878352666,215.3916926008523,190.83442727154392,170.6537847370203,177.94089148998233,191.65361905262182,205.47752244703926,224.61354423586792,204.3864818329881,205.14590070328546
119,1993-06-30 23:12:42+00:00,210.22916853659999,225.84857788415695,224.3815387672882,215.71752361862363,199.1739841210079,177.54808370054653,183.53305726299945,197.17870610317945,205.3891859341491,223.89906432665614,210.7720515465383,210.909316470647
