,dates,jap0359-0000,jap0359-0001,jap0359-0002,jap0359-0003
33,1990-12-10 01:07:14+00:00,172.45302334825632,160.13172563243043,165.70286862193853,167.10381473066946
34,1990-12-26 01:07:34+00:00,173.97073326177113,167.6943913945278,173.74834987716093,170.25515289710904
35,1991-01-27 01:08:28+00:00,161.97498500395542,170.847892643115,170.56844215202565,177.85701175435784
36,1991-05-03 01:10:09+00:00,156.67692719010566,163.74723126436052,168.77819220872897,176.43734561444842
37,1991-07-22 01:11:20+00:00,159.74776579111239,159.99018451276754,170.40336626478305,169.9864916770176
38,1991-09-08 01:11:45+00:00,148.90123106305364,149.83628074557168,152.9049598734295,157.8419418975064
39,1991-11-11 01:12:07+00:00,156.33345821894517,155.12103832237025,165.14998165279658,166.66596220230034
40,1991-12-13 01:12:23+00:00,169.72764468967253,166.85636561937497,169.00165317953497,167.7903136435486
41,1991-12-29 01:12:15+00:00,166.5661614437231,167.14380752793173,172.72937013398516,177.35232573425586
42,1992-01-14 01:12:10+00:00,157.73916598351383,159.09383658376095,173.7526756113641,172.25495796264133
43,1992-04-03 01:11:59+00:00,171.84597119257816,175.8739114303252,180.41405046694453,
44,1992-04-19 01:11:52+00:00,,,,
45,1992-05-05 01:11:42+00:00,,,,
46,1992-05-21 01:11:32+00:00,160.69746473898567,160.36283919440535,165.9828372686169,163.23667081225938
47,1992-07-24 01:10:48+00:00,163.93594027657258,166.14333103187496,170.11950834525862,173.5697037814963
48,1992-08-09 01:10:36+00:00,144.32418368082858,147.59059599030456,156.76400567876345,165.10260175437026
49,1992-09-26 01:09:47+00:00,162.55757769867554,158.44318853233938,161.36145850272908,157.456573928949
50,1992-11-29 01:09:02+00:00,159.77695211996476,161.9442799826281,167.15040949025783,166.62628050215457
51,1992-12-15 01:09:13+00:00,161.2620010750598,165.47231375910653,171.07714947219935,168.2137314364113
52,1993-02-01 01:09:44+00:00,176.4010800583432,177.39374311252115,180.00185849418872,183.81082403995313
53,1993-02-17 01:09:52+00:00,164.97109030671237,162.47512888188757,164.84212844192092,164.70060354878123
54,1993-03-05 01:10:01+00:00,163.032771846933,166.9706675394342,175.13584920071958,172.4752850552457
55,1993-03-21 01:10:05+00:00,155.11286321433428,,,147.73408746962895
56,1993-06-09 01:10:27+00:00,148.0049250609068,149.86010934663724,154.8221873528876,145.47675588383615
57,1993-07-11 01:10:19+00:00,,,,160.83360364701718
58,1993-08-12 01:10:19+00:00,144.2117103550556,153.22412147493117,156.4033338688206,167.6286290069321
59,1993-10-15 01:10:07+00:00,153.9651404310691,165.27120280190817,169.11311048135403,161.31535240239916
60,1993-11-16 01:09:51+00:00,163.13675948562363,161.5520331271777,154.69880394460074,151.97109447659665
61,1993-12-18 01:09:41+00:00,178.17143711554212,176.18328930491086,183.51935257215717,181.62812600286424
62,1994-07-14 01:06:06+00:00,150.72387858815677,163.58235125842683,167.31539346501572,167.78239799643242
63,1994-08-31 01:04:51+00:00,138.42645251182023,147.42244928211318,154.07746962246023,161.6704979732419
64,1994-09-16 01:04:26+00:00,154.6543864091974,152.7506459521902,162.40054505358654,169.00753350439217
65,1994-10-18 01:03:30+00:00,153.7658622469732,155.58400620625616,154.04559294147316,159.5811424740666
66,1994-11-03 01:02:55+00:00,,,,
67,1994-12-05 01:01:53+00:00,167.92612364342492,167.11854380291268,169.0530163010294,169.69818363851522
68,1995-02-07 00:59:36+00:00,176.7966168590317,180.54191632848267,186.23061324935878,178.66420791137747
69,1995-03-11 00:58:20+00:00,160.7787489037707,156.9070487941786,172.32055531268222,174.75843149515975
70,1995-03-27 00:57:40+00:00,,,,
71,1995-08-02 00:51:57+00:00,159.91985856633752,163.55046444582445,167.30841990184797,168.7733097389538
72,1995-08-18 00:51:13+00:00,164.63703392278595,164.6780229361911,171.5412014771147,175.29823875366648
73,1995-10-21 00:47:59+00:00,164.1703408572138,161.80350132865902,167.2399570024046,167.93369828381012
74,1995-11-06 00:47:25+00:00,166.6786559887146,170.19758171529926,,
75,1995-11-22 00:47:36+00:00,167.75613024675135,167.3432439673424,169.84251050644997,173.8967494171281
76,1995-12-08 00:48:26+00:00,,,,
77,1995-12-24 00:49:37+00:00,,,,
78,1996-02-10 00:53:00+00:00,159.04663269656146,174.45259378170405,179.41804120573752,177.92269092536156
79,1996-02-26 00:54:05+00:00,146.0324392264365,154.6114825905008,,171.15247705217038
80,1996-05-16 00:59:03+00:00,163.30058331548634,161.82771359720076,168.9453320020963,176.55690228946594
81,1996-08-04 01:03:22+00:00,145.80954907069903,147.51200377865237,165.72910777616852,172.24335588384454
82,1996-09-05 01:05:04+00:00,145.7695984755973,156.946845831313,161.4663928775386,162.5147064686467
83,1996-12-26 01:10:39+00:00,163.53510087224555,169.6995460440242,178.73060418671082,175.92578499066724
84,1997-01-27 01:12:08+00:00,162.06520390521075,,,194.45569275144715
85,1997-02-12 01:12:50+00:00,169.59501127902763,177.66897128013727,183.42122666060177,193.86667983847093
86,1997-04-01 01:14:44+00:00,169.7444296330113,176.2802742491294,185.20092849100044,192.4194697372148
87,1997-05-03 01:15:51+00:00,,,,161.2023836789735
88,1997-05-19 01:16:24+00:00,,,,
89,1997-07-22 01:18:37+00:00,154.19362009279212,159.8529069555222,166.24830475151356,165.40516339927225
90,1997-08-23 01:19:39+00:00,149.7372876954464,149.481162474408,162.36843291966784,148.6510450508898
91,1997-09-24 01:20:34+00:00,153.99611668596015,149.1945300476564,156.8044177303559,157.8362398637152
92,1997-10-10 01:21:01+00:00,152.75179555822632,157.02982432267225,166.54911244533207,165.19617051096094
93,1997-11-11 01:21:52+00:00,154.69011724514726,153.2733601412177,162.28237131452684,163.31106651963339
94,1998-01-30 01:23:43+00:00,179.60372148702402,181.9604219004763,172.87723156942758,159.56210967927336
95,1998-03-03 01:24:19+00:00,165.61083961069315,163.73795504491153,162.5424273139877,156.34941084147397
96,1998-04-04 01:24:46+00:00,171.10157072035747,173.27991243205386,172.66549996964292,171.12776312250125
97,1998-07-09 01:26:06+00:00,154.53880666251243,158.9909257224685,162.44313223973396,163.73052541955914
98,1998-09-11 01:26:38+00:00,158.91274313377616,166.57791337886746,168.47079595339042,169.99037089165947
99,1998-11-14 01:26:56+00:00,172.00826328613343,166.3802384971955,173.57709956918652,178.7793386211781
100,1999-02-02 01:27:01+00:00,156.38579461877305,155.44581520532807,,171.1280259266464
101,1999-03-06 01:27:04+00:00,152.3877281930715,156.0586119559929,177.73142841314004,174.64832142297377
102,1999-03-22 01:26:49+00:00,156.56596063073812,151.3194473986032,164.7313029149107,165.81161756312093
103,1999-08-21 01:40:47+00:00,157.41650055279143,163.55924685254985,171.82946212343154,178.27680739134613
104,1999-09-30 01:24:26+00:00,167.57052763948187,149.79651338971638,165.00778202383404,161.36896613491416
105,1999-12-03 01:23:03+00:00,164.74882920987773,169.58273715437014,171.4274581643714,174.9729860216295
106,1999-12-11 01:40:51+00:00,174.11642803432582,175.07300721281558,182.72967378770466,185.79415238518544
107,2000-01-04 01:23:00+00:00,169.74064966953492,163.7055524742488,171.87705328667047,180.2269058630485
108,2000-01-20 01:22:41+00:00,174.8597435372403,173.9456018923245,181.99106891903057,173.36937313110107
109,2000-01-28 01:40:43+00:00,168.67449789069087,166.53885469819568,173.55851000920788,175.6282506020278
110,2000-02-13 01:40:39+00:00,162.7376616697412,165.54643162273194,178.7752406969835,179.22868551555885
111,2000-02-21 01:21:34+00:00,166.2526249663532,164.53978838092945,171.36525831243733,174.51095326212783
112,2000-03-08 01:21:18+00:00,165.7839891648249,172.49994839524825,179.22888466251126,188.88459330429282
113,2000-03-24 01:22:05+00:00,166.23020566007085,167.89232863630846,182.24868971450337,177.33874865251263
114,2000-04-17 01:40:12+00:00,175.48494985944748,172.53070490185465,185.24181356926033,179.82488709924309
115,2000-04-25 01:23:04+00:00,,,,
116,2000-05-03 01:40:11+00:00,168.27553455938303,169.12031011063323,180.96630835501958,176.2621879623415
117,2000-07-06 01:39:31+00:00,163.79041645348389,171.01423154805178,182.1647423059683,184.488433988782
118,2000-07-22 01:39:15+00:00,160.63262884138004,165.2569759805744,170.7837143069164,171.7277176345908
119,2000-08-15 01:25:33+00:00,161.3948689276067,161.30370663959147,167.77787506357018,176.90864784247316
120,2000-09-16 01:26:09+00:00,155.01805595291324,150.92143962129379,157.85879849514708,153.50094982503094
121,2000-09-24 01:38:22+00:00,166.44352172320401,168.14284852241707,180.55206746891162,176.7513747775616
122,2000-11-11 01:38:15+00:00,177.5516622703172,175.92078599542424,176.90763979338624,177.4279748144465
123,2000-11-27 01:38:17+00:00,171.3863400398201,172.61890030230265,176.51695555881298,183.9725643494447
124,2000-12-05 01:27:09+00:00,171.55133883867848,168.68901648114365,179.64904062024385,174.57182517305557
125,2000-12-21 01:27:31+00:00,190.6327332388539,181.81224844913794,191.92076893846968,189.08600742277181
126,2000-12-29 01:38:21+00:00,178.02279972228945,176.80642364582147,196.56288491759855,191.79932866485822
127,2001-01-06 01:27:38+00:00,172.74595459031076,172.55224366476315,186.1009486206583,191.35941996290592
128,2001-01-14 01:38:24+00:00,178.94107876566642,183.68934545702726,194.64219527231108,195.0197160930845
129,2001-01-30 01:38:25+00:00,172.34900341829683,180.8448923343333,178.73722127568607,186.25715584488572
130,2001-02-15 01:38:21+00:00,163.05723414339866,164.292524590381,179.98890323241423,176.19742927725775
131,2001-02-23 01:28:00+00:00,157.00327385201766,167.23147468260737,,181.8652347379817
132,2001-03-11 01:28:02+00:00,163.75564458588613,166.13095898049514,180.8373681354331,181.97205947441026
133,2001-03-19 01:38:08+00:00,163.2670916187191,169.63930221338185,174.0497514949734,183.3778190346017
134,2001-04-04 01:37:57+00:00,158.31483298421531,163.74464816439357,169.84825200727568,169.07043511240718
135,2001-04-12 01:27:48+00:00,151.08365099008668,148.11862311535936,159.73998813121216,148.9105425362952
136,2001-04-20 01:38:01+00:00,171.88584335318342,166.9694366406578,165.72175721514776,174.81298085831355
137,2001-06-07 01:37:34+00:00,160.9323811755542,173.82799671367985,184.8683500549518,188.73139259789403
138,2001-06-15 01:28:15+00:00,155.58828466775364,163.42539166044878,182.1570886322363,176.8001742974469
139,2001-07-01 01:28:17+00:00,160.23470348074255,167.31033945041978,178.2447835672285,164.3916809052411
140,2001-07-25 01:37:10+00:00,169.68797192325422,176.61124889993383,190.89031530866342,168.03628314041015
141,2001-08-02 01:28:15+00:00,155.98475221950574,154.9645007988299,171.63797137135626,181.8739219698088
142,2001-08-10 01:36:52+00:00,171.40408348343684,178.69434575662925,187.69310237295718,184.2434936252219
143,2001-09-11 01:36:29+00:00,156.00361986005714,159.84950615534356,151.88805376770455,148.59122440369097
144,2001-09-19 01:27:59+00:00,151.42214271855403,154.378188972886,160.38260851190216,144.67664418753054
145,2001-10-13 01:36:05+00:00,166.5574851445193,166.4089411421127,165.14175042125754,170.73447226582934
146,2001-10-29 01:36:13+00:00,165.532618606746,163.5290940894885,166.47238829719328,170.85997065654448
147,2001-11-06 01:27:34+00:00,166.3139686202082,168.26485942774048,177.74750505837295,168.7770610062029
148,2001-11-22 01:27:27+00:00,175.05395723478634,173.47991692296532,182.8841976838219,184.74800735178897
149,2001-12-08 01:27:23+00:00,196.50736513263368,194.04744583581413,200.73812240653288,200.72520856734744
150,2002-02-10 01:26:35+00:00,,,,
151,2002-02-18 01:36:46+00:00,171.10837125826083,166.57698949778137,186.89661679162433,182.00046505063344
152,2002-03-06 01:36:50+00:00,172.46995745018555,173.2658781476448,186.40889767160354,182.65505622083572
153,2002-05-25 01:36:35+00:00,,,,
154,2002-06-02 01:24:31+00:00,155.90930973524743,159.0436316453201,173.25139933228724,171.6362323564693
155,2002-06-18 01:24:02+00:00,159.5187230408972,172.68749476271822,190.0294144841656,182.40937711951057
156,2002-07-20 01:23:21+00:00,147.3177115583994,158.8866111131288,168.80294763083754,172.90625945260567
157,2002-08-13 01:36:06+00:00,153.87453667719575,159.68537972590278,166.67337980738102,170.2508491179683
158,2002-09-22 01:21:37+00:00,167.82309441819527,166.59815918515562,173.80630355191755,161.579609662092
159,2002-09-30 01:35:39+00:00,157.91550715516698,161.31541916103527,166.5870524209462,174.0729136765792
160,2002-10-16 01:35:38+00:00,161.81238268161593,161.5554639895916,171.04835383145033,170.51384690322004
161,2002-11-09 01:20:06+00:00,170.40886434600458,165.58822860331912,179.4074769595823,176.27326974236868
162,2002-11-17 01:35:56+00:00,176.4176452955269,174.92601243364922,172.19160553427784,180.48982305990043
163,2003-01-04 01:36:15+00:00,178.77715251703452,170.41752980146205,173.40410333382928,175.0648776000686
164,2003-01-12 01:20:12+00:00,170.60177223477214,166.98860899332547,178.24117666497528,172.45543003812864
165,2003-01-28 01:20:34+00:00,165.78842734652721,168.5244629814742,,167.02176934208816
166,2003-02-05 01:36:32+00:00,175.76589509983523,174.34902574811503,182.11583034158383,177.2588312284743
167,2003-02-13 01:20:54+00:00,177.31822962564047,172.04104117396287,178.50244465963635,175.5882082485699
168,2003-02-21 01:36:35+00:00,167.51178861823308,172.4151860632664,176.7676076636273,174.02399188840855
169,2003-03-09 01:36:40+00:00,173.11247552812313,174.38583759163015,176.24830612060714,175.8315055201109
170,2003-03-25 01:36:33+00:00,173.05978851463632,164.77952847630527,171.08484243473043,179.66626054816493
171,2003-04-10 01:36:41+00:00,175.18956546858945,179.0108457094276,181.88368984528665,183.69004908497524
172,2003-04-26 01:36:40+00:00,177.26896984071325,178.22528458555695,190.07941232293393,193.90839217389302
173,2003-05-04 01:22:56+00:00,157.43126170368603,168.92052493261465,170.94108370014987,159.5963601196339
174,2003-06-05 01:23:29+00:00,157.96741912041637,159.6225559026409,168.127264744322,159.03321223427884
175,2003-09-09 01:25:19+00:00,160.19924442003463,151.77714293548954,159.52286886513215,168.42477379174355
176,2003-10-03 01:36:05+00:00,158.89327014045372,162.19381149233226,165.5298481628673,170.7317385177762
177,2003-10-27 01:25:57+00:00,163.72942385687276,165.8192494633377,175.62933023649532,168.53378121401656
178,2003-11-12 01:26:06+00:00,172.55134577995514,172.84998448025925,175.75905578942772,173.32159308359383
179,2003-11-28 01:26:24+00:00,152.53185860357254,145.94291661219225,150.40976346817982,
180,2003-12-06 01:36:37+00:00,178.05861872915233,179.12956487892595,175.701279079237,176.4476808797218
181,2003-12-14 01:26:29+00:00,177.8652080386916,179.12681138380557,181.69145237414958,175.4550352593909
182,2003-12-22 01:36:46+00:00,174.43589442958177,173.07308128817422,173.80627660399992,176.14816175568305
183,2003-12-30 01:26:39+00:00,177.83803388429612,175.98685608118367,186.431234962177,177.46340672833125
184,2004-01-07 01:36:50+00:00,179.96152285880305,,,173.33257868735942
185,2004-01-23 01:36:57+00:00,,,179.50212911366302,184.2303208518168
186,2004-01-31 01:26:46+00:00,176.07719502426687,176.07439407005842,188.08475449666906,182.3028954244081
187,2004-02-16 01:26:50+00:00,176.78670234407028,180.65330124665545,181.74396488008256,188.91921182878315
188,2004-03-19 01:27:01+00:00,168.25707484719203,172.88241045838026,181.5338113970966,175.83569676369686
189,2004-03-27 01:37:12+00:00,173.9353472477638,175.8829183596494,174.97840394213196,
190,2004-04-12 01:37:07+00:00,171.729688469752,172.62396803100577,181.3565859499381,183.93122737625467
191,2004-04-20 01:27:45+00:00,160.65213587826474,163.89418572752382,176.04283307708502,184.44085738117346
192,2004-04-28 01:37:04+00:00,170.52036930637644,171.78336633376574,187.1558452102009,188.3620733384008
193,2004-05-06 01:28:12+00:00,161.73164963322742,168.5855444766229,176.32878656383284,178.65432256001375
194,2004-06-07 01:29:07+00:00,140.8675468604001,151.619113192912,158.07913811639173,142.35003389349956
195,2004-06-15 01:36:56+00:00,,,,
196,2004-07-25 01:30:28+00:00,145.17955285414612,155.43956656981086,165.4035139847808,164.5673475000167
197,2004-09-03 01:36:39+00:00,154.78996068772608,151.18818775976126,158.7766972283353,138.3816718760607
198,2004-10-05 01:36:28+00:00,156.6447043028932,137.6464161894632,,
199,2004-10-13 01:32:21+00:00,153.5849328720374,152.42745156452827,159.74374855878145,162.05343685010322
200,2004-10-21 01:36:38+00:00,,161.28525065241033,166.00556530902674,154.31901345010397
201,2004-11-06 01:36:49+00:00,165.31527968215562,164.5823427012053,167.63326265425485,172.01272374578147
202,2004-11-22 01:36:56+00:00,173.50895189748013,161.86051557679824,168.63374079186107,174.12870443269756
203,2004-11-30 01:33:18+00:00,165.41896070567293,153.95125027982778,159.7106512400051,166.80023471597718
204,2004-12-08 01:37:05+00:00,171.0284007996427,161.27757399291585,169.89713087430204,172.3910091965713
205,2004-12-16 01:33:38+00:00,168.14282525878318,154.6803656243088,161.74340655296103,169.2126872605098
206,2005-01-17 01:34:03+00:00,167.3654447996126,159.68726667858556,162.37071119860897,169.1648299161
207,2005-02-02 01:34:14+00:00,159.55076913649046,158.14508759423614,166.26358697666524,168.58832120601176
208,2005-02-26 01:37:35+00:00,168.1466718134555,164.64088451814348,170.47566275820932,171.93153262595735
209,2005-03-06 01:34:46+00:00,158.9480183060096,160.96626387075997,166.96695878825977,176.6577233327434
210,2005-03-30 01:37:35+00:00,165.13978194122865,165.70690562657967,177.83835131442862,173.5467410853617
211,2005-04-15 01:37:29+00:00,163.2888337004016,,,176.36605704626984
212,2005-05-09 01:35:10+00:00,145.2840675100962,149.79376957655924,162.11462799657883,155.38978858779143
213,2005-05-25 01:35:17+00:00,142.31221541867887,148.20132586624842,160.39811354002242,145.6595247978079
214,2005-06-10 01:35:25+00:00,139.16995173308905,138.44756631664657,157.06276028203328,152.000874903329
215,2005-07-20 01:37:20+00:00,,,,
216,2005-07-28 01:35:49+00:00,156.6556502417472,157.02232196017295,171.45472718652323,
217,2005-08-13 01:35:56+00:00,153.511972039288,151.8094800208967,164.88076941353398,168.85650644624906
218,2005-08-29 01:36:01+00:00,151.3590986688223,153.97886704528517,156.12025840326052,159.92183713410915
219,2005-09-14 01:36:02+00:00,156.2291195063045,152.18070604587427,158.96846208209868,161.02630352784755
220,2005-09-22 01:36:59+00:00,153.82504431841988,152.30188640785292,160.20145611882813,147.81446596894418
221,2005-10-16 01:35:57+00:00,160.17196182063446,146.58137850041985,154.59853284911958,162.1039047004114
222,2005-10-24 01:37:10+00:00,164.9611001114514,164.54086676123043,167.21708055469145,169.6802211315226
223,2005-11-01 01:35:59+00:00,160.48991968874572,150.51245569355876,172.45783397848436,175.17854311772038
224,2005-11-09 01:37:21+00:00,,162.64579474893125,165.94647629458464,171.29867041656192
225,2005-11-17 01:36:22+00:00,150.3906810580029,141.26459228490657,153.83457007373045,153.91981977413053
226,2005-11-25 01:37:28+00:00,176.2869339859601,163.98795583287543,168.60861148672726,169.87242991625124
227,2005-12-27 01:37:37+00:00,171.75254495173385,165.0123035113068,,
228,2006-01-12 01:37:46+00:00,,,,
229,2006-01-28 01:37:54+00:00,,,165.44762635961817,174.00768262522357
230,2006-02-05 01:38:13+00:00,160.62728356523476,155.9828961769521,155.11008642111008,162.65140611156332
231,2006-02-13 01:37:58+00:00,168.83145628084844,161.53732201528703,164.50554837752884,
232,2006-03-17 01:38:01+00:00,167.7889551302103,162.46554258797104,169.37659833714488,170.4372232261721
233,2006-05-20 01:37:59+00:00,161.31515963141925,158.19051089120967,,
234,2006-05-28 01:40:11+00:00,145.30870147486206,144.91126872264783,154.9891920720712,160.2959087019618
235,2006-06-05 01:37:57+00:00,,130.4498765561103,142.39611171823626,137.59336079616827
236,2006-07-31 01:41:10+00:00,146.36574455346113,144.62773327337155,158.0574093427973,147.3365103273237
237,2006-08-08 01:37:36+00:00,161.0876462813569,145.24911535526064,158.7425437658425,166.67215900916224
238,2006-08-24 01:37:34+00:00,153.79895799102553,158.57692574657625,164.4827127680592,168.40105539684737
239,2006-09-25 01:37:23+00:00,,117.97157376069579,123.73674949028607,
240,2006-10-03 01:41:55+00:00,137.27259816562318,141.15615153838831,152.72996484711504,149.32050220712645
241,2006-10-11 01:37:19+00:00,152.42984661360836,146.10782330545305,,
242,2006-10-19 01:42:06+00:00,161.03565035778436,153.46941882924085,166.00668480186297,170.869247127696
243,2006-11-04 01:42:16+00:00,150.7945585114562,144.6890972923622,162.56916688048267,172.9372972834684
244,2006-11-12 01:37:49+00:00,159.9862973551058,,,
245,2006-11-20 01:42:24+00:00,154.75872747602355,151.31215655092066,152.79406440671536,157.71023721441637
246,2006-12-22 01:42:38+00:00,163.88098558120228,148.6518104529943,164.0251987387179,164.12784729622172
247,2006-12-30 01:38:08+00:00,170.56855939709152,164.96161365588455,167.84771957478978,171.73629255513282
248,2007-01-07 01:42:44+00:00,156.1840871878025,157.16362037207836,165.6109502559814,166.17502294203834
249,2007-01-15 01:38:08+00:00,,,,174.25539349474428
250,2007-01-31 01:38:15+00:00,171.37116911981633,166.66038039611234,168.3560444157348,176.57660707934295
251,2007-02-08 01:42:54+00:00,171.87644069760466,175.11207445699634,177.9652812131403,178.97422376406757
252,2007-03-12 01:42:53+00:00,157.58533969727964,157.22919696263375,168.52136048051435,163.66448780875356
253,2007-03-20 01:38:27+00:00,,157.88863005823112,163.46720863115812,169.17116765729563
254,2007-03-28 01:42:49+00:00,156.28285503617715,156.74313565031667,162.1107107330445,163.71171764919012
255,2007-04-29 01:42:35+00:00,153.55889857496638,150.59961987015654,167.15072740561305,170.58505776379147
256,2007-05-07 01:38:20+00:00,150.98878384394433,159.9853997178429,167.7819578682348,165.36794098465631
257,2007-06-08 01:38:11+00:00,148.43054172917735,158.04904609735414,170.2168680640775,168.03073500566094
258,2007-07-18 01:41:34+00:00,152.49057558291008,160.7101625241621,169.14708165542592,165.41653768329968
259,2007-07-26 01:38:04+00:00,157.73629387343678,158.61357984924894,166.08050251062303,171.37173652885022
260,2007-08-19 01:41:14+00:00,151.29163831594948,155.2509960543304,161.12040062047984,157.9601236974051
261,2007-08-27 01:37:52+00:00,168.57083201956215,158.86254050584478,174.01584596005046,174.84863215338163
262,2007-09-12 01:37:44+00:00,162.83950668463612,160.0009415530242,162.01931121094844,164.16393666663905
263,2007-09-28 01:37:41+00:00,157.73103413053923,163.16484814842485,168.1791094725521,168.76873798097077
264,2007-11-15 01:38:02+00:00,,,,172.57763294077048
265,2007-12-01 01:38:09+00:00,158.441480524272,161.49433967133993,162.60913476414117,154.13012725801596
266,2008-01-02 01:38:16+00:00,177.31703271619614,168.3978467419223,,
267,2008-01-18 01:38:16+00:00,167.2408562602737,163.08029822512944,166.47897141927535,169.46447325146306
268,2008-02-03 01:38:14+00:00,174.8699433721676,,,171.73334668333686
269,2008-02-19 01:38:11+00:00,177.00441752533538,176.4015581957718,174.2703471145046,180.10310880372907
270,2008-02-27 01:38:18+00:00,160.74656235618576,161.73278362375413,167.89738733221566,172.57536562517885
271,2008-03-06 01:38:05+00:00,,160.76346845050367,170.19130987903216,167.25804486776954
272,2008-04-15 01:37:14+00:00,175.8058764144752,172.32930653164223,176.54602879561745,177.01554803297668
273,2008-05-17 01:36:24+00:00,167.14660339124407,164.38818686124884,163.11073079656558,172.05623609235258
274,2008-08-13 01:37:05+00:00,163.25320706655705,167.535813113824,173.37302611846795,179.58208624141412
275,2008-08-21 01:33:41+00:00,157.02409818360687,,,
276,2008-09-22 01:32:47+00:00,146.56740336328662,154.48134999413446,159.81461047934806,147.48336830994546
277,2008-10-08 01:32:16+00:00,158.6928312630688,160.16945164938457,165.78604439361087,171.7695626875976
278,2008-10-16 01:36:36+00:00,170.1275261106424,170.2956143517468,185.1744639940579,179.93958753255134
279,2008-11-01 01:36:52+00:00,,,172.60495138707626,179.5769835582245
280,2008-11-17 01:37:06+00:00,179.38326334813047,167.69877187510974,171.84422944903952,167.4903807404042
281,2008-11-25 01:31:31+00:00,170.27585265860864,166.4707285863489,171.6620197655432,173.7400929949184
282,2008-12-03 01:37:17+00:00,,,186.432884712185,185.71452621743907
283,2008-12-11 01:32:01+00:00,165.28079168515944,160.30686022486864,168.72275443905463,161.8506469143518
284,2008-12-19 01:37:27+00:00,184.16462927958858,173.9141043202964,177.29904428331835,170.0941355446415
285,2008-12-27 01:32:29+00:00,176.63069677894893,172.61072308861978,184.7935690656878,176.71074089507698
286,2009-01-04 01:37:33+00:00,183.91841973053306,174.4321175868265,176.96579557668656,175.94418543729657
287,2009-01-12 01:32:54+00:00,166.31248872735756,169.37609473778906,171.48851552664973,170.27251781975224
288,2009-02-05 01:37:43+00:00,178.79602453192936,170.0370812860083,182.25190760001794,175.34331486321872
289,2009-02-21 01:37:53+00:00,168.78437041277087,166.11615368712364,178.7824916898442,
290,2009-03-01 01:34:08+00:00,166.54975864349214,166.77955108046632,164.96791436354934,166.7050769238664
