,dates,mex0026-0000,mex0026-0001,mex0026-0002,mex0026-0003,mex0026-0004,mex0026-0005,mex0026-0006,mex0026-0007,mex0026-0008,mex0026-0009,mex0026-0010,mex0026-0011,mex0026-0012,mex0026-0013,mex0026-0014,mex0026-0015,mex0026-0016,mex0026-0017,mex0026-0018,mex0026-0019,mex0026-0020,mex0026-0021,mex0026-0022,mex0026-0023
10,1993-01-07 16:09:59+00:00,193.58944934055143,192.80624045749974,188.31218509403303,203.45161242685845,210.49274981362862,176.04644244588368,171.50787361361478,187.88683033081975,194.06052107396772,195.00618949192597,207.4437493096168,207.308109668246,218.71054289884165,224.4576900894727,228.54946376220096,225.5462243000776,228.64804396245685,220.21011686147853,220.35661557073666,226.30790319009674,227.18016830238116,232.64625872416386,235.03150806084477,233.26631020534165
11,1993-02-08 16:10:21+00:00,172.83894029484912,165.24911081890727,174.23509976348504,189.96508975859518,198.05895291375091,165.28263297239914,162.98398931529087,172.33759199163848,176.43731467522034,179.90870899862173,189.608856481757,193.1084256301619,200.6621664328025,209.0752485787575,213.2393336924422,212.92111827215427,206.96288176160914,211.44404590088268,212.27659070732494,213.30909191344713,213.50890286062887,221.42028652303782,224.40094440792768,229.88813106774177
12,1993-02-24 16:10:24+00:00,177.8653598221886,167.32277730799603,162.07453310378102,176.1944889440819,193.518381095843,182.95504772800592,177.78328628916995,185.64186442067873,188.8390208265859,194.45107958505014,201.9116165982675,200.8324791844287,214.11398178446785,215.02560217000345,220.57654584067222,218.22069266910947,214.34007476334094,216.03892363963593,213.37249622952737,216.00059469111594,220.14972363937986,223.9973427889307,227.3323387341752,229.98780699619078
13,1993-03-12 16:10:37+00:00,171.7018537905653,160.16601579265327,153.75787817877853,170.18574093310534,189.99102267068798,177.74439299510612,173.1612585727588,172.4263052776942,176.09339767657102,172.95131346711392,179.18699691367888,184.5887525490205,191.90276492349662,192.18446778104467,199.51110849945672,201.7311133576186,200.0155074649708,193.64390547047458,191.55683223788546,189.9686516004158,198.34302145249936,198.2073035612989,205.5151986892219,206.16080208287988
14,1993-03-28 16:10:38+00:00,174.47971278895602,163.59010284298444,153.84640036290378,170.89019670571616,188.26970090676807,159.9279955085174,157.32774294217333,157.8004212659967,168.89846114216093,175.24088507289733,177.94204244955134,184.22779797748007,191.37194399517853,202.64139170316537,205.0964851113588,207.41304114531098,202.8602249668564,198.3429339981484,199.25164677705894,202.42417741774182,200.92012465371698,205.66405959221805,209.05628910566804,207.57771736502684
15,1993-04-13 16:10:46+00:00,152.40277147807413,150.08804275770288,151.58745437840267,159.8590755979871,176.89561700159996,171.01645361337623,161.15855074170588,166.96468067534053,164.20067036236543,169.79807252084038,172.80060653027627,175.67407390981927,181.08523101782959,186.88538047096532,188.95967651589802,195.72493881416682,196.7775689454934,181.54797701624014,180.67210102623397,176.44088763083144,176.67070536164573,180.43896909748634,195.83824612019583,193.6532621395439
16,1993-05-15 16:10:55+00:00,157.7298033640843,150.82782166351697,147.36836631193134,162.95372561187648,180.20966817000257,166.06865433880984,164.05460991219203,169.14974534899284,179.48891710021942,177.30247789141882,183.67399912693722,191.10773212816292,199.3854155284606,196.59660503226047,198.43854805312145,198.5461910061616,191.9497767233978,189.45322263639423,190.0034050606591,185.21354151367677,187.15842021669977,196.46038060609376,200.89926391476044,198.68740618592503
17,1993-05-31 16:10:59+00:00,159.2167459463752,153.15974756599127,149.65225191388694,166.2122394613107,193.24810763859617,164.51480164355632,157.03629512895208,160.18295869801176,170.02021145610183,177.11683062385862,180.46331625949446,187.60500903293075,192.07623970426215,196.48542409957093,197.4528064223546,200.99762158437656,197.20536024203855,187.8442883982878,192.38164040863126,183.51754898189458,186.57808901535697,193.55814308501002,199.50482997903276,195.29844285196648
18,1993-07-18 16:10:51+00:00,151.67845025243696,143.73988966796486,151.59319013626305,152.62307938934345,177.65125445628678,155.80411363342674,161.29484527782427,166.7569533046695,171.6035587789483,174.52364860462797,180.1336567403983,188.78487267075528,184.1751675214406,191.88456593665003,184.71928430459337,181.7475763453875,173.13971583080914,167.5098026299004,173.5699883079004,179.39298702607272,176.59045945073655,180.51791959182884,191.7597443261817,179.2622574442723
19,1993-08-03 16:10:50+00:00,168.8601284645713,167.11994274880897,165.68948804647542,177.92949995524873,185.09199418896438,183.92247284868893,175.6664994783609,182.46539762591453,180.05339789864107,182.78919484483097,189.18660809133857,196.6864026029849,193.58821615600164,193.31623151662546,197.96262375457138,186.03604206808103,181.2162042787287,180.05524074650373,184.73672503747338,178.2923198625869,180.68339401471448,183.49345202179802,181.1537554806682,188.86496498302668
20,1993-09-04 16:10:48+00:00,159.09884735217534,151.6186441863962,152.26921607557853,155.98052934598982,175.67249883933752,162.50431092972747,162.67212346686915,171.01770693044875,178.6705143841454,184.27164827337165,178.23824433398318,194.48246672515356,198.63562104995214,202.464945014593,196.019948358715,196.49834290813578,188.98169758580607,188.24359328312372,186.0208161974633,183.09362444959854,186.61670876537477,182.64440870179968,186.82779264566048,187.12841721763064
21,1993-10-06 16:10:41+00:00,194.3295309552696,192.05000980625476,181.7647946366763,191.63188325932245,199.12022376930602,202.71297775582593,203.61568624111368,207.80897770864527,212.87699301009891,216.55670286380305,207.78657804835188,211.69410937542796,208.56366694715695,212.8627682982826,211.25174066397804,,210.26359326285265,209.1875040174019,204.18915378807947,202.82154070644026,191.84985687208385,196.7944719979611,203.50812351858667,201.30564262103815
22,1993-10-22 16:10:35+00:00,165.18322781678268,172.24931916225734,164.428206769988,179.02957936277963,176.52535556736836,,170.68558290391482,,181.0235218132566,181.85491894117914,189.21728137145476,186.3861702360187,187.23656096520537,195.08245267358828,195.35409793613243,190.23873134381995,188.82381289886484,189.18725848534163,172.13351802714354,172.05568698979133,167.4810603720196,175.29583845651507,183.74107190666743,183.96293310504353
23,1993-11-07 16:10:28+00:00,183.5797838864694,181.8040609295985,188.6058426612925,191.5784117379681,199.10743944081491,191.44875253401102,193.21282334023846,196.48883995736745,195.87758556205634,205.06578026624564,201.31738634872377,204.91131991683835,206.15879593279035,205.00545166578112,210.82530844555797,208.66508939737548,204.57147316244854,194.32584574028886,196.33043963348533,195.284971676176,195.93702434526764,204.49625394432073,204.18052651009106,208.75516480783747
24,1993-11-23 16:10:21+00:00,177.80625309991862,172.73932924575735,165.16322415530834,178.35329867156653,188.13369116666465,187.6945039567758,171.89033926225207,176.89440850027336,181.9636197848227,185.73011415153294,191.2965451772384,191.43158360954902,191.53743612896642,192.4663461774592,196.47024740972216,193.24461484244458,206.6286323225331,189.9213481214518,189.4798455750584,176.28090150115762,177.68891212393157,184.61937198016844,195.1225974122473,203.73441350462173
25,1993-12-09 16:10:17+00:00,190.60761248597478,186.26228083419747,185.4315229283706,196.11437625990231,197.78173018269698,188.9654511583362,183.0569174353931,190.08578679593379,192.9499109420374,195.58669419253977,197.19280959856752,204.3148245149178,207.00775019831764,213.64127535689627,217.39636118723305,217.64270585449998,214.43482527402935,206.5238638835775,198.58415108899084,190.7844924125812,190.2841717256062,198.65956774794924,208.21087977066932,215.11240855485238
26,1993-12-25 16:10:08+00:00,202.56157955736384,197.52354054909352,186.69798612798544,193.68352103276175,206.42064857808717,209.34973494922542,203.88257162218403,202.3073712347164,206.75674987089135,201.7668169872268,209.67216083819304,209.13242427272215,211.8138222571619,208.85407252158942,205.30075742695215,210.185292487735,211.21228178628903,218.29735996062553,218.01422567035866,200.6051198090739,204.46097829153913,200.82161321601217,199.3812126920839,200.71190768463907
27,1994-01-10 16:09:54+00:00,201.57301671372878,195.22340580906487,206.36990586623085,207.57644631260283,211.17507432387734,212.4558160824511,216.04402407183144,211.34162773818824,210.65983319192296,206.93067138558712,208.83840937161335,215.3409709274078,212.75230457671077,218.84279010225924,216.39520384412654,216.64936616927136,216.07363535254524,206.6822032945691,201.5374528750424,194.5427882203245,194.10866154512473,201.17038774281096,206.01634103755177,210.1017449585201
28,1994-01-26 16:09:41+00:00,,,,,,,218.17329251252846,210.6674755878784,208.5791248592689,207.76616803501395,206.89865782672283,207.29712110612232,213.00749153880597,209.84213635462234,205.03052594303975,201.7249232251532,200.24275258705737,196.25434879899626,191.39107226329122,191.90138797398092,195.33424922213544,207.68761009496373,217.61692879242972,219.18664073306394
29,1994-02-11 16:09:32+00:00,196.72404243704824,195.36344896360347,187.0824994592493,188.2981401358171,196.41784936305388,190.87219166202166,187.2416899785,187.68182878500156,187.5778443358611,192.49899338096466,201.24489630571856,198.93928404434217,198.25463774572717,206.1712150448013,203.86082604927788,203.84054675333337,197.05894329687754,194.6598023872937,190.67117692311118,183.74506609190962,186.78182871742194,181.167185097435,193.14514803138118,190.49919596405593
30,1994-02-27 16:09:17+00:00,200.82818788975155,194.55747833354687,190.18373974548095,200.87565429956646,201.75085181249577,194.57196702753902,194.97619930781343,191.86290123629587,201.019660541607,203.04375970380505,204.745599495931,203.48976739425464,203.26505521878443,202.92131925400895,208.89051097148857,206.43930392858178,199.66786560300608,195.47750451678672,189.43423502189472,186.3402971588966,181.57988627964747,184.11977334968017,193.5565037879538,194.8041639781342
31,1994-03-15 16:09:03+00:00,193.8310200705936,194.50177152013882,184.57528298807333,193.7928871109281,196.78189352867875,187.3540742055328,185.4853607586623,190.95881307256656,186.00883224042664,188.63602433582997,200.63618328734668,200.72538985169746,205.6931817737621,203.38644902971697,204.86419823136325,203.7042661682353,199.76249331940818,194.355703148158,190.16621913297402,189.51747820843886,187.4166676893481,190.30277546479905,193.6476990222721,200.52986065797026
32,1994-03-31 16:08:47+00:00,197.86624506301263,195.8858696496039,183.8414981033182,193.71508384077873,197.477523547664,192.78326710571497,190.02233594967961,186.67452513365373,194.88003250180412,195.93551545247394,198.3997187238146,195.81260077503543,203.05133160131965,200.97210774426435,198.6987422644804,202.3482471829062,201.83837687365488,193.8533730702381,189.9377625069414,189.42926386363757,187.98494661035056,192.89088088357187,193.5594420172863,194.13613696141897
33,1994-04-16 16:08:29+00:00,198.90530737310556,194.27260002004593,186.02735373496077,187.76910686873867,195.29687618145613,194.67889877108462,189.89221477714565,193.04498193920423,191.25656101787607,199.714696932244,200.6084394018772,200.92891638107298,202.18371165005271,201.79410097132853,202.39912751078163,202.73686565222627,198.46628247533232,188.8671601837555,184.6339892754901,177.66410072511772,167.6746878540809,173.55063708237424,174.42371242368478,175.60057859324039
34,1994-05-02 16:08:11+00:00,211.55313142149603,200.87969483920776,196.93387884206587,198.85535664741303,199.27152281735704,202.67460086440323,201.73380212565817,197.63243089745228,204.54627534205088,206.4555996520365,205.27660943483085,211.47677501795562,209.89737715640186,209.62303172855118,210.81585750362285,207.48667297894164,203.39928679073722,195.9629058218344,189.99701831506061,185.24525430371543,188.3258016206405,184.629749231894,188.1908480942229,182.6951535118628
35,1994-05-18 16:07:54+00:00,203.2358811538388,198.30872285632674,190.71170561443228,195.5027198419755,200.09527118292033,194.8194479075695,189.67582073185767,188.03457739444983,191.61153781899623,196.44920669885207,198.3342592502747,202.91644952994199,207.44662984763298,207.03860189523863,200.62446502914133,194.52466289203707,192.5529294907009,183.61882971223005,182.21565540074243,176.28345341421854,176.3204510461004,174.0535678297087,172.917217243658,173.87042546312642
36,1994-09-23 16:04:45+00:00,179.11175441678643,175.9612213602773,179.67170052630524,184.25815850524347,192.25414959811351,183.52011974578087,183.6156061988232,182.62172344424886,185.68099087025965,188.9145223774162,191.9407429181556,197.99656843872145,198.8155072606957,207.63013548352018,209.4919742703841,208.58669178636455,206.24288210585735,200.77414949238542,198.82853720327967,199.20642397826575,196.73859309081007,199.26028642056525,200.20403735196808,203.13120534029767
37,1994-10-25 16:03:45+00:00,178.36546569778656,178.134474699163,169.03531948597873,180.68022145766028,187.31029786005095,179.88761516376536,179.1414869951045,181.91295893314162,182.46197430083325,186.46076329009477,196.05646792209913,189.58203341583553,186.08866333185037,184.9487522086405,192.74181832314332,197.38455172403997,202.4010890367397,207.83651265536275,202.81916670215566,191.6569293467235,199.71166415737125,196.77740372134235,197.37475122340174,198.9614623989662
38,1994-11-26 16:02:39+00:00,179.02715804453467,168.92872717073578,166.00178790813914,180.97755150243455,190.6989042224016,186.17714808758478,177.25010938868522,182.34107494743094,184.5671599954185,194.77284921347808,200.21389395413573,198.88243191229552,202.32099535315692,202.2149924115625,204.52600662645136,203.08944134815636,201.23301945344875,196.15691043173408,197.23943803488174,194.46692771635438,192.71441506495296,193.62074775129813,198.65430199698218,200.88996906953173
39,1994-12-12 16:02:10+00:00,181.6328792012022,173.03488332642937,172.9313247392653,183.34398826977488,191.96033311739788,183.27777796765798,175.42358552830046,187.57421345625966,189.35347115407697,194.48901602441958,196.32732069141554,195.9409498408804,199.64085307486678,199.96752294331318,201.37174713086551,197.9367861598311,199.01151224378575,193.70840472443982,189.62523534226176,189.44949461333803,186.71184497049163,192.49805356695896,196.73037179912896,209.03535181252323
40,1995-01-13 16:01:04+00:00,185.38624502972357,185.73846257438635,189.49367249113592,191.14073488033742,198.18852580817583,197.4312360616777,194.07664729466234,192.8532991085702,200.72112433714173,206.20437048865242,209.69768214557115,212.9344437519717,212.83446713519166,220.62686892954554,215.53173228356016,216.24012997584555,215.45384631731116,204.81998346356443,201.0433006696498,210.98476171326263,205.76959703110543,204.5400525911324,212.88056169752065,206.47915291954712
41,1995-02-14 15:59:49+00:00,186.5881785988233,184.8202206578115,179.75272923616177,186.68350988465147,198.08614632159993,192.25991786084526,188.84899037604563,189.16216285002054,196.25923528433543,194.01659749469076,202.0710090225712,204.48458222527128,206.84314896233275,208.24013790259335,209.31083919801185,205.73578430852095,202.91888854510876,197.991208102416,195.14435090784937,190.44131767509566,189.93852906148314,199.73327191861674,206.69741051995544,211.23852141705385
42,1995-03-18 15:58:31+00:00,187.98884632174946,188.05997746766866,173.17512892721737,180.29307581956374,194.71180202508705,193.42752112447758,186.5538835177289,186.2290901420285,187.91130964015025,192.23237313217695,198.31329715306052,199.27206219051735,206.90262992726366,206.79323335337753,207.33571457101505,201.42930433968428,197.91002361431805,194.5092554054012,190.97153654835705,191.88485711346806,191.58609714283836,196.35960886567534,198.60643916271152,202.84788431430135
43,1995-04-03 15:57:52+00:00,191.62537903158633,182.27994386355869,184.21661528150918,192.87996155125097,197.90007700495727,196.07683355108202,190.10342216353422,193.98839711408758,194.8704386997925,199.7203494362873,206.41866150730684,203.80268336574366,204.92752684464966,210.15145429693652,207.8133702507286,207.85146432423124,201.40483800362946,197.71950749487905,192.96891838367898,185.87636712284785,186.28744090908796,185.45940971924972,193.42422823799097,193.88889710852837
44,1995-05-05 15:56:29+00:00,181.0355776026224,180.94619575914305,168.65247500078146,181.50946869203142,191.5899773259113,186.14274627902444,184.20797037612843,186.18078461566563,187.74210040841882,186.74548785839644,193.57662271120887,195.30195861335403,199.8740051876478,206.32082200594851,204.06440820397816,200.0348975472497,200.78077538482975,193.6927340059756,194.50082807080818,197.84531681187957,194.44923425307135,200.0510948018516,195.22847786288523,204.89093187921287
45,1995-07-08 15:53:34+00:00,183.94887587067916,181.06998748505515,173.36210364410246,181.70349322706997,195.3163101863183,200.5391570967891,196.46742382470842,192.55332851061002,197.536033011371,206.64701216672339,203.73042321970902,206.74956691175282,208.34276347117375,210.11848633313113,209.8324701877361,204.66490030596327,194.40203423212412,194.59205554694742,186.85836476902602,185.67591264848892,181.7349928668523,185.79839130018942,183.56063594106436,187.16110054886263
46,1995-07-24 15:52:51+00:00,172.61339881739596,173.76415902762164,167.87625871700575,178.10734314688253,176.3216564957264,172.13636504054853,165.50747021279776,169.3582620854348,173.6416185977843,184.89150114214604,191.01779477221228,189.83531715544967,197.10794698950406,199.14204895766653,194.676825085377,187.83889607489184,181.1291144620152,177.94454450031733,176.01064240176078,174.64109511936897,168.46784618458304,171.78881462153078,178.417031203683,184.2383366026688
47,1995-10-12 15:48:58+00:00,183.36038386961064,177.36975384094887,164.39783898364803,175.1065651780561,192.32154944619805,196.6289043648208,190.23266339465246,190.8423884777543,191.15673036378274,195.65918994054687,196.97755749398962,199.83063706223086,203.98074774252677,202.10276787589294,205.3196846781688,202.0093908423401,183.21778484653873,182.35129919760794,179.81114853866507,183.96218783905252,189.1917023237836,184.1141486048515,188.9313039822851,191.54414037398425
48,1996-01-16 15:51:49+00:00,210.13177193926396,204.59125683423133,204.52187748045134,213.93914260685645,204.22221951431206,202.72194371245877,195.30991035511448,192.93553989910183,196.07352330375127,196.2881841464671,205.7831635022752,206.34616014695797,204.30690144277912,213.31619687600664,219.0361819191573,209.08984493758715,211.51597012104614,199.75048251379422,198.85467610115157,192.75304703061482,186.1360898588623,196.3818573351997,204.8723295839675,210.21592414975547
49,1996-02-17 15:54:02+00:00,202.08474626874644,200.9658796980928,196.6869819955977,206.6583243791091,202.16563340036734,200.27149648879964,194.24631055337642,191.87590463365925,194.6844188192906,197.7785339433536,205.50671186646377,208.77977566984913,214.24838247393137,210.8518554282166,213.33649629630776,206.8121821077597,206.8044301114918,197.62313683842297,192.51014072583806,191.45807593761145,194.95552623897856,197.33821318043658,203.9256073029717,203.96856708112887
50,1996-03-04 15:55:06+00:00,207.90889381106157,197.1944873694793,197.45215520250514,203.64019951843582,204.7103685944948,202.5908134154504,201.7467704605093,202.90067250237007,198.93467196382738,202.91294570910682,203.7422675519032,209.36327372974804,210.3231482679006,215.12089717092962,211.0680880184556,215.50084349246464,210.10955111350913,200.90238560161805,201.3291801501133,197.03856014421976,195.60673313186467,199.41442595290684,199.66915187768723,197.39494385885132
51,1996-03-20 15:56:09+00:00,202.26744541766462,194.0839858081133,191.09505138522297,196.98388527430816,200.9576281978369,197.6110700512733,192.21499859148508,194.58097978668852,196.0737857394634,200.16243379818735,202.2310136580736,204.92663802791355,205.393598218285,211.37996694215417,209.60418761794415,209.99483560157628,208.17079195661864,199.6763418213524,200.7666130147683,199.88838030995694,194.14694569414837,198.17734744125096,202.07887576651922,199.40480741222137
52,1996-04-05 15:57:09+00:00,200.47402176038338,193.40254789667463,187.51164472505224,193.64528835287354,196.56860396071022,191.63497742480556,191.6574571352099,187.59969703450753,198.65756707290157,196.08758796357873,205.2042060499018,204.7665338207046,205.55886654545253,207.08292204506958,207.39801914961873,203.40640736063907,200.36277561847413,192.20743516869734,190.10311893636336,179.4334690632653,183.08906555923753,192.24948556364387,201.38501303266415,207.35657900516793
53,1996-04-21 15:58:08+00:00,190.98696229419542,178.98854545758246,183.8965206535802,184.49199981706508,194.35202671394924,186.0360907422926,183.60213546781657,182.13504069585957,181.21576740666197,183.38062670555857,191.1638399510907,194.04881431142448,196.1023689094997,193.79082882552385,195.90143363203913,197.41210754393313,194.99454733149915,185.34840130944835,179.2914519438729,177.37873521701704,176.04528637854824,179.31001713148737,180.38020536778558,185.77950846349725
54,1996-05-07 15:59:05+00:00,191.85648470131176,191.61279678387353,185.45077523431263,193.1646143613691,196.44838070000299,191.16171067256693,188.44346632272513,186.8976229405574,194.49826115904057,197.06522816150735,195.91295678432857,197.8547706850619,201.31151383178462,202.05311488146555,206.3272121953509,205.30811058424717,198.92660414191184,194.02854675973398,189.30525656377048,184.2229141522989,183.61372708701728,183.0987122229083,186.31651924603958,185.20880514958134
55,1996-05-23 16:00:00+00:00,186.6394886028585,,164.177354982963,157.3616465196625,184.08514389770835,180.53274642120485,175.16733521164716,183.1485124941209,178.50130513472627,182.48997677341904,188.31089237838788,188.24530103055,186.02050705228484,191.80703575029068,191.6404685342322,186.39920947046582,,,,,,,172.73630244393777,168.54156338684294
56,1996-07-10 16:02:35+00:00,205.38091277042096,182.42697070298098,173.6816055545336,177.50043939427783,182.67746673396067,196.07139778206732,190.5784184256638,196.33856268203735,202.73518764312965,206.37920744076322,201.99548609182477,204.26903610610503,198.46470361807758,200.65242996897385,208.14668792777852,205.25934915102457,190.05762847928804,179.36606258286824,176.86607300581073,169.13930226025366,169.07286596533302,161.79869473455508,170.60933478225894,159.95728293436508
57,1996-09-12 16:06:01+00:00,192.2284982751122,195.25309169695873,192.00133653574295,190.19565746346197,192.43632042867995,192.5211881935402,188.99106498877538,189.34836176311606,187.9672824765731,191.09318041471843,198.15767236301818,200.8424250008013,202.11243364743888,198.02914138111697,199.56998278869696,196.80087563482996,195.10202299081828,189.20461859199347,186.6145900883345,183.76073818034507,180.1634943445461,182.68756541922988,190.18950383124042,193.1352268469898
58,1996-10-14 16:07:43+00:00,180.38703996390436,181.25706279155546,185.461252783337,189.97996425243443,190.3329466596481,186.2777543801874,185.10791913411262,185.8142153624962,185.86511155621855,193.298933326079,191.1778991774442,188.00813531127235,185.84547319630977,189.6328901048358,190.86458670259321,198.99497237059433,197.18961634751713,195.5606310658076,197.56306697006215,195.6924145699006,192.80623135450844,194.5985086628649,195.17864605869258,201.3324563445498
59,1996-10-30 16:08:30+00:00,195.14032492750022,193.4139702235492,185.32139473901796,194.61731636167266,199.39722411391284,189.52974588375997,186.72044306736177,189.02202706054976,192.83519913975192,195.24227461639757,198.2137980141954,202.08766294771857,207.53447445528712,201.47716011557202,206.59921013054492,198.29400297376606,194.93488962483684,188.5126609113165,189.5003470832879,187.42094619480636,187.23621561882743,190.0357507196581,194.47749870705408,189.21833736654196
60,1996-12-01 16:10:01+00:00,177.72637980979883,180.63880995187503,171.9866995152524,187.23745514199774,187.0331193792504,175.0429543564083,177.68470268236524,192.68011186000737,196.7158853660685,200.26883437079192,204.21376685240526,204.44947932874732,206.61100494788258,202.14238178442588,206.18877571005703,207.18178392561296,204.47387978811417,200.0715283627543,198.09291307845774,197.62764052564313,196.29803492624612,200.9978762012412,206.82594556961698,211.238786216578
61,1996-12-17 16:10:46+00:00,188.65394653706002,181.3384299802493,183.58393606571582,189.6041027363012,197.19194028001215,190.95286275413395,185.66427880611926,187.91516610613283,191.5107718921201,192.92139031058298,203.81266249922143,202.2713785333336,209.97923327638318,207.12420949197454,209.98799693381685,210.20865905861862,209.36219390814583,201.7561509139734,196.9975984354782,196.0093964527832,192.69845070260547,199.113664688439,194.77822464120706,196.6621932382306
62,1997-01-02 16:11:32+00:00,188.53417163328737,201.94591340394123,194.11589525882846,205.05835122451714,204.26682904306037,200.40193857795364,194.12095125547393,200.75302937125272,207.85227279252723,209.30022484192057,210.251437696448,208.22678084059925,210.0167327929884,215.89515422768042,219.4014760033178,210.79325067491794,209.36848617565443,206.49530408697632,206.93594297324685,206.52270609816702,201.01664461237033,206.0279712416195,210.2772886003252,216.53479747576938
63,1997-02-19 16:13:41+00:00,215.61882402725618,213.72698512475523,204.3303754699628,216.06824639912216,219.6347859080728,206.76056993830855,210.0613701457626,212.6400011681113,216.9467297716819,217.28105141695607,222.75620979451946,224.95709681332787,228.63772711906887,228.20181705407052,226.41696292451815,224.499370302551,216.88796133571074,218.0333687503013,210.23659598456305,209.85136459904692,202.8686070872273,206.9802917027652,212.11105342426015,220.0216739362626
64,1997-03-07 16:14:19+00:00,179.55079737581693,180.48124049186353,173.07246664697826,188.41970439669777,198.2312630374825,184.4252417784646,177.80547127620224,185.4413379755403,184.18927773716146,190.73530756691179,191.55684704649573,201.83070998301721,202.92058206940678,203.88082281859752,197.79215900540603,199.41887244458047,189.2615021290932,180.62781209919555,182.25828925454243,181.2250969967424,189.93554105609894,194.86532283474926,195.83839139474304,202.3545079112665
