,dates,mex0123-0000,mex0123-0001,mex0123-0002,mex0123-0003,mex0123-0004
61,1996-11-22 16:15:45+00:00,299.2357325704689,300.4498422249863,299.3446283074098,300.75424104420694,307.62042458587683
62,1996-12-08 16:16:32+00:00,299.75149399476203,299.43473077210973,298.7015019013192,294.3955432017415,302.16513284101524
63,1996-12-24 16:17:17+00:00,302.4494494333246,301.41987693941974,304.280401549202,303.20433689876694,305.2942017563719
64,1997-01-25 16:18:47+00:00,282.82764142756247,290.6723393470622,292.35766284991263,286.54389843405585,299.4636963178226
65,1997-02-26 16:20:09+00:00,282.18095100584844,284.55358056417265,282.5817354605081,283.2082865869993,287.99007419317525
66,1997-03-30 16:21:23+00:00,307.1047423905323,304.0535533670103,300.4898691700659,305.8267975882177,303.5935526492446
67,1997-04-15 16:21:57+00:00,301.1668401462952,290.84947271879344,295.2168224996474,290.1566395002889,303.1693856664615
68,1997-05-01 16:22:31+00:00,303.2376415517229,298.6726732070551,296.14892925645563,299.5010174469202,295.96420356374955
69,1997-06-02 16:23:38+00:00,290.96311080357935,285.65672526259755,291.1701509494985,316.8089465412859,329.5737406410695
70,1997-07-04 16:24:44+00:00,294.08909193736804,294.623581688317,296.2713679571801,300.179961750467,306.495801244034
71,1997-08-05 16:25:48+00:00,280.13826475174164,288.91705088989227,290.760694428031,287.14786720980106,290.171914059146
72,1997-08-21 16:26:18+00:00,286.59880634205473,285.61776815765654,289.47360653416126,296.52514845828773,301.20569547570346
73,1997-09-06 16:26:47+00:00,295.11568483592464,291.4446949375461,294.9792442011372,298.73574226668035,298.65022220459
74,1997-10-24 16:28:08+00:00,286.70821974272974,280.53535675018037,280.69224777636487,282.6425944772224,286.1694656196831
75,1997-11-25 16:28:53+00:00,286.443411090354,280.95166296884986,290.23089597036807,286.39139059140757,298.79712127918134
76,1997-12-11 16:29:18+00:00,282.76295455969966,279.14982431801405,281.3479226044503,276.13901014466904,288.0135217840833
77,1998-01-12 16:30:03+00:00,293.37941806318213,298.2956702612862,295.91172304148904,292.39125202538605,297.2260240380824
78,1998-02-13 16:30:44+00:00,297.9334848906169,290.41347917485257,284.09664841797326,269.79627633901015,274.8408140485793
79,1998-03-01 16:31:00+00:00,282.61884917762785,272.2847181407153,281.4589004322717,268.4851526586107,266.5218683565844
80,1998-03-17 16:31:15+00:00,289.13425975421023,280.53421053726436,273.7841702901187,271.7518584138821,268.3509587844929
81,1998-04-18 16:31:39+00:00,305.1351241204235,302.82180749805906,303.2578263747495,293.50788429758745,289.07629319376105
82,1998-05-04 16:31:53+00:00,304.1888035684278,300.0508291073935,299.14198823938676,296.53230704083285,293.29380347191255
83,1998-06-05 16:32:24+00:00,303.1490874162698,300.2536279254426,298.1412081180995,294.3825275374081,293.2354503844787
84,1998-07-07 16:32:47+00:00,303.9748075773998,305.08457985072204,306.771362410915,303.43925887412837,309.4700058904232
85,1998-08-08 16:33:01+00:00,294.78315768481724,292.9350497919539,292.5056791468312,298.65155424288946,298.92434146545804
86,1998-08-24 16:33:12+00:00,279.9813911147692,285.1176224177115,287.1143662964663,288.9282715777226,293.5438880474546
87,1998-10-27 16:33:29+00:00,298.6507974243953,302.5986338257395,299.8040334132615,300.61072560285396,305.4893735336155
88,1998-11-12 16:33:38+00:00,298.82708199307876,296.93069222736915,299.29549217668324,299.9054828413841,307.712086847729
89,1998-11-28 16:33:37+00:00,297.6565614944283,297.9712608726401,292.9837728508742,294.55710855393176,294.5200821199277
90,1998-12-14 16:33:33+00:00,297.2511042037068,296.90446261126135,298.68969509204044,302.35454172351956,304.31515549939826
91,1998-12-30 16:33:43+00:00,298.41670930610354,299.8776423618903,297.4663281905045,303.25667059260684,310.26092048622996
92,1999-02-16 16:33:52+00:00,280.2315709928475,284.49141286424333,286.2688079056815,285.441776482536,304.580004963973
93,1999-03-20 16:33:33+00:00,304.92719929951295,304.4479338130825,307.4880088183433,304.6125034615361,307.47137209648736
94,1999-04-05 16:33:19+00:00,290.6524184117179,294.22505829632826,299.26764347080933,304.44294091587807,301.2159603164661
95,1999-05-23 16:32:53+00:00,297.9599577849264,292.7312032561867,293.3076453830662,284.9858196686793,297.6750313935431
96,1999-07-26 16:32:20+00:00,292.03405106333895,287.0409948283835,282.78448092555226,277.3714033847019,277.91828221621716
97,1999-08-03 16:47:32+00:00,288.6461900982974,288.62465357538537,284.94895013963526,270.5797381149485,279.29703419171307
98,1999-08-27 16:31:58+00:00,283.9089197645227,285.313910113919,275.9334063894857,283.8050609557485,287.2370074585316
99,1999-10-14 16:31:14+00:00,288.16086399623674,288.18718366496796,291.7110950758531,287.23462218598104,294.3145610124762
100,1999-10-30 16:30:53+00:00,296.30611197097716,299.0146947532815,300.15367855269085,294.46706105359334,303.0854262145208
101,1999-11-15 16:30:17+00:00,307.610466970192,304.28185250082726,302.15037778580387,303.3332716351908,304.29961788015635
102,1999-11-23 16:47:23+00:00,317.8990153306959,310.9204029249951,314.82605937731245,312.0724773831163,312.2997383457824
103,2000-01-02 16:29:42+00:00,304.6769436398431,298.8162009408186,294.8990623109927,305.93672302576704,308.086689879496
104,2000-01-18 16:29:26+00:00,312.3065945223855,302.67634271473474,307.50873336572266,300.88020631942385,321.6502544310063
105,2000-01-26 16:47:25+00:00,315.12555270087444,313.3476878028037,312.7972031996374,310.9973407712286,310.05179577813095
106,2000-02-03 16:28:52+00:00,302.76547640772924,301.727762549074,298.22759460563077,292.95558461763943,301.4738245981275
107,2000-03-14 16:47:10+00:00,301.23309940439617,296.7787919865446,298.86146278791887,301.26234870880836,300.38701339343015
108,2000-04-15 16:46:55+00:00,305.9328257238927,303.1843951896784,304.84861018978756,302.81926963599295,295.8088619700506
109,2000-05-25 16:30:30+00:00,306.7845622312886,305.055754003396,300.6771221409587,298.97694590225626,298.65822574803076
110,2000-06-18 16:46:27+00:00,310.940732329806,302.70921941128637,301.2653247359478,306.61220569110964,308.41763852443484
111,2000-06-26 16:31:15+00:00,301.46184135512215,297.6493466063425,295.9950569109264,296.95103555227774,296.4377626601421
112,2000-07-04 16:46:14+00:00,318.2613283259001,318.8862414471563,317.2727672924498,316.88696458184126,312.7862650172885
113,2000-07-12 16:31:36+00:00,298.50404894406074,297.2459546301975,297.71130300340525,300.99672436322334,310.8345988114942
114,2000-08-05 16:45:44+00:00,308.05747096581257,307.4266195992809,315.0206405357868,307.7481437706452,308.7129493496505
115,2000-09-22 16:45:05+00:00,283.5773279837711,290.2016137307708,290.75563429820124,293.3679356707939,296.66314673812536
116,2000-09-30 16:33:04+00:00,295.1983221247004,295.0566412346614,299.52847892043275,299.37803246202975,300.01781885265325
117,2000-10-24 16:44:53+00:00,308.58175981095263,299.83620371040655,309.8558169027165,306.6036339089618,314.91755944308557
118,2000-11-01 16:33:23+00:00,299.7542995906321,303.34080837734695,302.0068780904118,296.3756884946074,305.72176780012603
119,2000-12-03 16:33:50+00:00,306.06013446982763,307.6274133545785,310.77373737592694,307.58431363071236,307.5810367465593
120,2000-12-11 16:45:00+00:00,308.498793393756,311.4031709223976,307.91866862847274,308.9718642933666,306.47475852401277
121,2001-01-04 16:34:18+00:00,310.76335097292383,317.8821837724499,311.04553240135095,310.4619849676464,315.5408818018761
122,2001-01-28 16:45:08+00:00,308.8167084611809,308.7839968152931,308.43022591305873,306.2401833470055,308.0545438548536
123,2001-02-05 16:34:38+00:00,300.9222126336222,302.7066528402323,296.02711928242405,307.7684644722253,303.4365468272056
124,2001-02-21 16:34:41+00:00,308.28409045264976,302.2518228865356,306.320764071838,300.63301803838755,301.88556552880414
125,2001-03-09 16:34:44+00:00,307.6210692863746,306.0684610804612,305.79534949689463,303.49312609735443,303.2327982432562
126,2001-03-17 16:44:52+00:00,304.0881560984998,304.13689368394205,308.35522722832883,300.5431132048866,304.98606437642707
127,2001-04-26 16:34:45+00:00,309.5289585607965,312.3255657429036,311.37991555314153,312.25454218935386,314.71315505249265
128,2001-05-04 16:44:40+00:00,300.6475406400101,296.7575405497427,308.3365491280994,307.52644665669294,312.62216511305303
129,2001-05-12 16:34:47+00:00,302.34909459117387,304.79311708035584,307.34387793926777,310.65904017297686,310.02208508042816
130,2001-06-13 16:34:58+00:00,278.13666591817116,285.5105239649207,292.19977150893374,298.1155654802937,295.3230117949661
131,2001-06-21 16:44:05+00:00,285.8766854253778,283.1263487091784,287.81802518012273,288.391826097929,293.28838727381606
132,2001-10-11 16:42:45+00:00,260.28452188058577,258.63691021515467,262.33190418947385,267.0843787998529,278.0275792327098
133,2001-11-28 16:43:10+00:00,267.9459205757714,272.73803630980774,275.82013134434357,278.33905528710324,283.534064540935
134,2002-01-31 16:43:25+00:00,284.9980710785186,284.46057240730096,278.6531654641462,278.23404464083364,292.8217562447686
135,2002-07-10 16:43:01+00:00,241.681014668751,244.3908484058723,237.73072661230734,241.8773702638858,250.25141647319623
136,2002-10-14 16:42:19+00:00,245.2123468291457,255.70671659528327,250.25939301626212,252.33679472480847,262.54881920461804
137,2002-12-01 16:42:52+00:00,264.17539255016317,265.33830855718776,259.75336832464603,246.65237687809554,262.16076558695215
138,2003-01-18 16:43:05+00:00,273.3341687185744,267.16200415063986,259.6860073104926,253.4551133039874,260.51192142106265
139,2003-02-19 16:43:18+00:00,262.9861488312262,257.80407815671504,256.1267358847228,252.48884157732473,253.259725972396
140,2003-03-23 16:43:16+00:00,252.4378906423791,250.93862904213154,244.0520411982694,249.33660003063022,252.05393265293415
141,2003-05-26 16:43:19+00:00,258.62323962042854,256.2508462212481,252.87099813731064,251.62255091098174,247.45322396983633
142,2003-10-17 16:42:50+00:00,256.9800158951798,257.20110613530466,256.5224169277039,258.1430349422091,255.56832077193408
143,2003-12-04 16:43:18+00:00,,,,265.8787506152866,269.41465984467857
144,2004-02-06 16:43:43+00:00,265.0746341145908,265.78512628751184,262.6117994674467,263.15593183061503,269.8566460484646
145,2004-02-22 16:43:43+00:00,,,,,
146,2004-03-25 16:43:54+00:00,264.21222956762745,250.66973215471862,252.87856629720673,250.6872445027169,252.2931288043575
147,2004-04-26 16:43:46+00:00,254.96529371776057,251.18367987810927,250.3231656796111,,
148,2004-05-12 16:43:48+00:00,257.9518138138248,257.7808414636536,255.93067892266944,,
149,2004-08-16 16:43:25+00:00,238.31157450920054,243.4141873309285,246.4696395932939,234.85730636807932,238.3218366930411
150,2004-09-01 16:43:21+00:00,231.22238483237422,240.50983070403424,244.53486840687813,234.34995832999957,
151,2004-10-03 16:43:11+00:00,230.26674598961705,245.69780583305595,245.86820303716434,236.9020584582219,
152,2004-10-19 16:43:18+00:00,,,242.37040854598993,237.1968093434076,239.7587453559441
153,2004-11-04 16:43:31+00:00,,,242.90831304038267,237.32523115515633,245.33427814569365
154,2004-11-20 16:43:37+00:00,229.37449059317163,238.67810271737406,241.75341297106485,239.93091847388223,254.47092954529427
155,2004-12-06 16:43:46+00:00,232.23207809689993,237.86889901403976,241.7210461368924,,
156,2004-12-22 16:43:54+00:00,247.0204856043367,239.4127076005746,,,
157,2005-01-07 16:44:00+00:00,254.9406166465659,257.2701147019384,,,
158,2005-03-12 16:44:19+00:00,248.72814358426774,247.16254452396532,,,
159,2005-04-13 16:44:12+00:00,239.5349674473404,239.82708227662008,236.8219100466663,232.32469003455202,
160,2005-04-29 16:44:12+00:00,238.01194654179815,237.15175387623626,,,
161,2005-07-02 16:44:02+00:00,225.16894883086536,222.7897093023163,,,
162,2005-09-04 16:43:47+00:00,218.62734421217348,226.52272534112709,226.71741529494818,229.50003332157803,234.0407419821888
163,2005-11-23 16:44:10+00:00,235.41388544041206,234.4656827515832,233.95783910605672,231.44997638984808,239.0163239646653
164,2006-01-10 16:44:28+00:00,237.3249237179454,235.22692953767108,230.00740858016925,236.40602592106723,
165,2006-01-26 16:44:35+00:00,230.46733231226898,223.60859270124664,222.13957455443844,,
166,2006-02-27 16:44:43+00:00,244.3880524705765,,,,
167,2006-03-15 16:44:43+00:00,226.81784772346768,229.7579353415284,230.29859876899454,,
168,2006-04-16 16:44:37+00:00,,,247.6450680615062,244.17132120544298,246.4499337752835
169,2006-05-18 16:44:41+00:00,,230.62874166273136,227.57848552377718,225.17542583180523,223.54968889847825
170,2006-09-07 16:44:12+00:00,223.4906744408826,220.868861060932,215.68680388689415,222.33506707997066,224.21978287375632
171,2006-09-23 16:44:06+00:00,224.23029827069607,227.0729921609986,228.14509691916166,225.05959214186936,
172,2006-10-09 16:44:00+00:00,,,,,246.5022781582901
173,2006-11-26 16:44:40+00:00,261.126172606774,264.305318446687,265.7294788874176,269.6324391478711,276.25399386852143
174,2006-12-12 16:44:47+00:00,243.8547782916814,243.80999434173117,248.01443559838503,249.17041621961818,255.65940154014731
175,2007-01-13 16:44:50+00:00,239.37557782941545,238.64088271859845,243.14277190633317,247.41078437480257,252.9221994640065
176,2007-02-14 16:45:03+00:00,241.9038217937649,244.6076252807975,247.42631711416007,249.181872616404,253.06578315662767
177,2007-03-02 16:45:07+00:00,,,,,252.45225427264702
178,2007-03-18 16:45:09+00:00,246.88141616252696,245.85065758807198,244.37145557523024,242.24606207130623,245.2957386862318
179,2007-04-03 16:45:09+00:00,228.09174406484388,230.68620123786263,,,
180,2007-04-19 16:45:07+00:00,,,,,
181,2007-05-05 16:45:03+00:00,237.68487104981372,232.20411039451955,,,
182,2007-07-08 16:44:50+00:00,,,227.23020297087172,229.31183143376035,229.93617232597833
183,2007-08-09 16:44:41+00:00,,,,,226.37193908291357
184,2007-09-18 16:47:41+00:00,221.85606396828805,222.6681077332003,224.9902315319114,225.7472150739136,225.73803088579197
185,2007-09-26 16:44:23+00:00,230.01726374125326,231.04761209085729,237.56774384334284,237.30570427521326,245.17911709173512
186,2007-10-28 16:44:34+00:00,221.13371890008818,224.6573306688184,228.50324415660103,222.28105386382398,223.9996810172462
187,2007-11-13 16:44:43+00:00,235.53725826068901,,,,
188,2007-11-29 16:44:51+00:00,242.65961598578644,244.59656471527006,247.46989356866325,245.15315467736303,248.86554170269866
189,2007-12-15 16:44:56+00:00,240.21908610623422,,,,
190,2008-02-17 16:44:53+00:00,,,233.62848006039687,240.75229688464088,241.44696090616182
191,2008-03-20 16:44:46+00:00,229.37216200496255,231.91034237997135,228.19598844135467,231.78819288617822,237.96743201077925
192,2008-04-05 16:44:46+00:00,245.91016153949445,242.8745657896519,240.77267840892196,244.24739338405666,244.68009105231283
193,2008-04-21 16:44:43+00:00,232.678372540799,233.6608411966366,229.2531790953451,,
194,2008-05-07 16:44:39+00:00,238.02852041712632,241.1396616163506,236.60692934657902,232.37435768153736,234.3646460491745
195,2008-05-23 16:44:33+00:00,,219.19347703221342,220.81180270295516,220.2863821197989,221.5539553583503
196,2008-06-16 16:42:15+00:00,216.37754407820097,220.94930355447713,218.28840333040483,225.60582494567467,226.9997373356399
197,2008-06-24 16:44:16+00:00,,,219.95074010813866,230.34562522472973,232.41501547256618
198,2008-10-30 16:43:33+00:00,229.2184961405682,232.49495673338197,227.67361213307152,223.54107545258196,
199,2008-11-15 16:43:47+00:00,229.51520130751993,229.3949666431691,225.62860196386782,,
200,2008-12-01 16:43:58+00:00,,,,,
201,2009-01-18 16:44:20+00:00,236.1605127937087,235.64237667632187,235.03378537156664,234.54009171743812,242.8041360673293
202,2009-02-19 16:44:34+00:00,237.02839778748975,230.99278927006978,232.21461205440662,231.11935264214944,235.42577539589485
203,2009-03-07 16:44:43+00:00,241.9047651476924,232.24836341477726,230.12846619881702,230.25846428286786,230.6500664008929
204,2009-03-23 16:44:50+00:00,,227.38066744827685,224.7958844727104,222.19116202558803,225.79013969570477
205,2009-04-08 16:44:56+00:00,242.91998872423338,236.05931594744686,232.40444343019385,231.57165597054632,239.30897334112828
206,2009-06-11 16:45:03+00:00,215.22362266405005,217.96198667748146,220.72509909651447,219.12827409169935,218.96795886482354
207,2009-08-06 16:43:48+00:00,205.05041259383825,202.88803511348473,205.9491332673554,206.7142039673133,213.6153407099299
208,2009-08-14 16:44:47+00:00,,203.56922649406607,201.26571949057217,201.2308533010456,207.9929373796026
209,2009-08-30 16:44:47+00:00,197.2738886482214,206.3904204224832,200.15409064488895,197.34509189005743,
210,2009-10-01 16:44:44+00:00,187.27816405602334,200.67420739798652,199.97379900498714,201.79794369891422,208.79658022937184
211,2009-11-02 16:45:03+00:00,,,,,206.2715520133076
212,2009-11-26 16:45:03+00:00,195.04301821439535,201.84655814952114,203.26176305425747,207.46292890846507,207.72185158022793
213,2009-12-04 16:45:27+00:00,208.75188537137635,213.27880510013014,217.4784195176866,212.18565617977836,213.16882368055843
214,2009-12-12 16:45:13+00:00,202.86401548441614,204.832352193683,201.91262153607096,204.44718299639587,208.8891034910704
215,2010-01-21 16:46:14+00:00,,,,,
216,2010-01-29 16:45:29+00:00,202.40257415598103,206.4191473554246,203.51773314553097,201.66915050712512,209.04307329491124
217,2010-02-06 16:46:26+00:00,215.23745903435997,210.01009969607222,209.57186457975325,205.73411513922298,206.05127208338607
218,2010-04-11 16:46:50+00:00,193.89077698555076,198.34589451508614,197.45278638849967,189.59501589401324,
219,2010-04-27 16:46:49+00:00,202.98552259630097,,,,
220,2010-07-16 16:46:50+00:00,,,,,
221,2010-10-04 16:46:52+00:00,,,,,
222,2010-10-20 16:47:03+00:00,,,,194.3092088501976,210.68653866797106
223,2010-11-05 16:47:12+00:00,194.11211831025273,201.7869809097992,203.8063914304713,203.45841829919806,213.0735047635207
224,2010-12-23 16:47:42+00:00,200.15200295269946,207.2272520751896,208.9099156126143,214.03201279104007,218.86970671583114
225,2011-01-24 16:47:58+00:00,193.03311794414375,184.35234313292318,,,
226,2011-02-09 16:48:02+00:00,210.21585668154654,,,,
227,2011-02-25 16:48:07+00:00,,,,,201.5067994967201
228,2011-03-05 16:44:34+00:00,218.40033751957222,213.2887395609901,206.9035044393282,203.66117009987278,205.61989872056415
229,2011-11-08 16:48:07+00:00,,198.17775909514253,197.1250752616374,198.57243477942762,204.99436830139948
230,2011-11-24 16:48:18+00:00,202.66596024982928,204.45991878615604,204.15015991406233,207.83766276597916,213.11315860160244
231,2011-12-10 16:48:24+00:00,,,199.62853465376654,193.30985686939604,194.5657407748509
232,2011-12-26 16:48:35+00:00,,,,,
233,2012-01-11 16:48:39+00:00,200.4040653880454,,,,
234,2012-01-27 16:48:38+00:00,201.97076098778066,199.23640905432296,205.21994223924875,196.6048020959652,205.04921782344903
235,2012-03-15 16:48:44+00:00,,,,,
236,2012-04-16 16:48:41+00:00,213.4491047953439,207.71921000396924,204.0747183736291,204.2844350633957,207.8757794731998
237,2012-05-02 16:49:07+00:00,228.96742846623556,222.73944736424747,217.9312859147545,217.11892872006388,218.74070114098873
238,2012-06-03 16:48:59+00:00,193.1342625909471,191.63432563872956,195.8881555347625,194.03023016626219,
239,2012-08-06 16:49:39+00:00,175.51668587206544,179.30244147553404,182.0895522662122,180.19772528466294,
240,2012-09-07 16:50:00+00:00,,,,,190.661709072754
241,2012-10-25 16:50:27+00:00,193.51605937293184,190.22812104428664,190.32521168086802,,
242,2012-12-12 16:50:41+00:00,213.44297263345868,205.99966997060966,207.49692382466287,204.29992626974345,202.03784965970922
243,2012-12-28 16:50:47+00:00,201.6173130788351,198.79156278493,195.98074491845878,186.42544173575166,
244,2013-01-13 16:50:45+00:00,220.22968721913614,212.04283713268805,211.1409133013526,199.50445028709515,
245,2013-01-29 16:50:50+00:00,200.13585555805395,189.04322082619987,185.7625196457677,182.00841433329967,
246,2013-03-18 16:50:43+00:00,195.21064484926558,191.13873306270958,182.2260261377134,,
247,2013-04-03 16:50:40+00:00,207.0609307785845,201.03229184256668,196.15281303757334,188.2294753226146,191.4449703986921
248,2013-04-19 16:50:34+00:00,202.37210721130776,,,,
249,2013-07-16 16:56:36+00:00,174.75849227875665,183.54554226405898,179.93317262792263,180.85976475877013,182.34405390918977
250,2013-08-01 16:56:37+00:00,171.00206488864882,173.6447052931626,177.20750102660512,186.07379378577428,177.5078305490053
251,2013-09-18 16:56:34+00:00,175.6616023617768,182.10151664880047,178.4045305724534,186.1198443378897,183.73889668459177
252,2013-10-04 16:56:30+00:00,173.56665670531652,173.5143186032589,180.45423381640123,181.01028924456241,185.91248740039364
253,2013-10-28 16:50:41+00:00,,,,,
254,2013-11-21 16:56:13+00:00,176.1829845688484,191.47829378956266,191.13471392870983,189.72685985772182,197.63902592204494
255,2013-11-29 16:50:55+00:00,189.96181268930394,195.95549418958876,196.99043520285545,199.93527535575438,201.33419121077722
256,2013-12-07 16:56:14+00:00,195.89080760624086,201.53698674172045,201.00678101395036,201.0778581027403,202.63977806499162
257,2013-12-15 16:50:57+00:00,195.12908219117645,195.5722759008642,194.04249159743156,199.23465527400333,203.5679463027114
