,dates,mex0045-0000,mex0045-0001
100,1996-02-17 15:54:02+00:00,194.91024233860975,203.4979862993292
101,1996-02-26 15:48:28+00:00,200.0454723783788,208.27256802883215
102,1996-03-04 15:55:06+00:00,201.39967529660413,212.44211409548885
103,1996-03-13 15:49:31+00:00,193.1917192649331,202.74480712263696
104,1996-03-20 15:56:09+00:00,191.10584269540325,204.36691781805882
105,1996-03-29 15:50:32+00:00,202.04331282503597,209.23123760673198
106,1996-04-05 15:57:09+00:00,193.3516827651238,212.32699065080914
107,1996-04-21 15:58:08+00:00,182.85342215739647,198.4146363956672
108,1996-04-30 15:52:29+00:00,195.50569258819303,199.83353396346283
109,1996-05-07 15:59:05+00:00,174.1759639437822,188.13678938575538
110,1996-05-16 15:53:25+00:00,183.37739961547635,191.8817246791412
111,1996-05-23 16:00:00+00:00,173.84717176089657,193.72121448090633
112,1996-07-10 16:02:35+00:00,189.2218171245552,196.31224969990447
113,1996-09-12 16:06:01+00:00,181.69395687518724,188.13170301015202
114,1996-09-28 16:06:53+00:00,160.69123045422361,174.58638554231257
115,1996-10-14 16:07:43+00:00,169.89806185608555,193.36742418005954
116,1996-10-30 16:08:30+00:00,174.3555433517176,194.3427750170981
117,1996-11-15 16:09:15+00:00,187.05231453494062,197.72654338618244
118,1996-12-17 16:10:46+00:00,181.9362982875845,196.73823139000172
119,1997-01-02 16:11:32+00:00,200.9019059763283,205.93536296662947
120,1997-02-03 16:13:00+00:00,182.81125338299708,195.919113157507
121,1997-02-19 16:13:41+00:00,191.9917927792475,
122,1997-03-07 16:14:19+00:00,180.0378704001991,197.02621971262892
123,1997-03-23 16:14:56+00:00,172.9241382400479,186.16683370117542
124,1997-04-08 16:15:31+00:00,167.80915303032563,176.3892286937275
125,1997-04-24 16:16:05+00:00,169.52427913828225,191.53251175802671
126,1997-05-26 16:17:12+00:00,167.3809370055246,177.678651789779
127,1997-06-11 16:17:45+00:00,162.02374613975297,175.43941514814634
128,1997-07-13 16:18:52+00:00,168.5013765312657,181.98790754261262
129,1997-08-14 16:19:55+00:00,172.82577687748707,
130,1997-08-30 16:20:24+00:00,186.9757887893287,187.7826582352202
131,1997-09-15 16:20:51+00:00,176.31500821043028,183.4153585108356
132,1997-11-02 16:22:11+00:00,,
133,1997-11-18 16:22:32+00:00,,
134,1997-12-04 16:22:57+00:00,,
135,1997-12-20 16:23:19+00:00,207.79966602754996,175.60167745985882
136,1998-01-05 16:23:43+00:00,224.8191288000305,192.48290395155476
137,1998-01-21 16:24:03+00:00,219.68556224763228,185.69708787910298
138,1998-02-06 16:24:24+00:00,,
139,1998-02-22 16:24:42+00:00,202.95130805386975,187.12739377029678
140,1998-03-10 16:24:58+00:00,,
141,1998-03-26 16:25:11+00:00,,
142,1998-05-13 16:25:51+00:00,,
143,1998-08-01 16:26:47+00:00,207.92455012989262,207.0686585197045
144,1998-10-04 16:27:17+00:00,,
145,1998-11-21 16:27:28+00:00,356.7530521093926,311.2867999084556
146,1998-12-07 16:27:24+00:00,368.4965320170968,298.1182748454571
147,1998-12-23 16:27:30+00:00,386.7840066025257,322.10502618437573
148,1999-01-08 16:27:29+00:00,,355.8645871437074
149,1999-01-24 16:27:29+00:00,,354.18246392571973
150,1999-02-02 16:21:21+00:00,,373.7447683114485
151,1999-02-09 16:27:38+00:00,,381.0064298906949
152,1999-02-18 16:21:31+00:00,,
153,1999-02-25 16:27:40+00:00,,355.83370323582363
154,1999-03-06 16:21:24+00:00,,357.2759401416674
155,1999-03-13 16:27:28+00:00,396.5445915893548,353.9457525826758
156,1999-03-22 16:21:09+00:00,,362.62947461151543
157,1999-03-29 16:27:10+00:00,398.1767793049358,354.5220928684217
158,1999-04-07 16:20:56+00:00,368.2693735258168,326.90197910889594
159,1999-04-14 16:27:10+00:00,348.2482322890801,325.46829640602766
160,1999-04-30 16:27:08+00:00,331.7055799960097,315.7963250124865
161,1999-05-09 16:20:51+00:00,344.38221197106884,318.51190634536096
162,1999-05-16 16:26:54+00:00,311.23996679126424,290.25752847523427
163,1999-06-01 16:26:32+00:00,274.4104770105067,263.01740188674324
164,1999-07-19 16:26:10+00:00,263.6093360888894,243.15481822317787
165,1999-07-28 16:19:58+00:00,268.8757692173773,237.93526297515498
166,1999-08-05 16:35:10+00:00,,
167,1999-10-24 16:35:07+00:00,287.6261802117283,258.00480894326546
168,1999-10-31 16:41:19+00:00,281.1539529493051,263.85187242442703
169,1999-11-01 16:18:27+00:00,276.34600927183953,259.2729618558075
170,1999-12-19 16:17:22+00:00,305.78502368854095,287.3370610395093
171,2000-01-11 16:23:25+00:00,316.9129407399647,294.9351345245458
172,2000-01-20 16:17:00+00:00,333.492492057691,299.2562795815818
173,2000-01-27 16:22:54+00:00,326.81760972396125,300.6918839884763
174,2000-01-28 16:35:04+00:00,332.8641285674676,302.3098128181604
175,2000-02-05 16:16:28+00:00,335.4266015439212,307.59425874127805
176,2000-02-20 16:41:05+00:00,325.18421238582846,305.94772761386963
177,2000-02-21 16:15:52+00:00,320.2148855597617,297.97051530344885
178,2000-02-28 16:21:50+00:00,326.2989881280215,303.25057894242514
179,2000-03-16 16:34:50+00:00,321.36217704298934,302.56728647715437
180,2000-05-10 16:40:33+00:00,276.58066996940516,261.3090332907569
181,2000-06-04 16:34:08+00:00,232.94811413972053,230.7251870157241
182,2000-07-06 16:33:50+00:00,237.347050410667,233.04239473829153
183,2000-07-13 16:39:55+00:00,233.2038418851484,231.34646274438077
184,2000-07-14 16:19:16+00:00,233.47552486956192,234.1075376402158
185,2000-08-15 16:19:54+00:00,235.30239022312233,229.7062945384081
186,2000-08-22 16:26:10+00:00,227.310714013088,226.00702100509469
187,2000-09-23 16:26:45+00:00,217.79259901683116,229.8927749382683
188,2000-10-09 16:26:56+00:00,218.471859400867,228.86612765341272
189,2000-11-02 16:38:48+00:00,211.7303102371538,215.3467951338716
190,2000-11-26 16:27:39+00:00,348.53516461664805,314.3704283370641
191,2000-12-05 16:21:30+00:00,,
192,2000-12-13 16:32:39+00:00,340.2385682764522,312.47441936926816
193,2000-12-28 16:28:08+00:00,329.4117942272026,304.17946134929497
194,2001-01-05 16:38:51+00:00,349.50174447893147,329.749510077673
195,2001-01-06 16:21:59+00:00,342.3027782964,315.4427316497856
196,2001-01-22 16:22:09+00:00,337.2840156395573,316.6954962544765
197,2001-01-29 16:28:23+00:00,327.75089102033763,313.7602810307487
198,2001-01-30 16:32:45+00:00,330.8034975594055,307.38437912545334
199,2001-02-14 16:28:26+00:00,,310.09548905607477
200,2001-03-11 16:22:22+00:00,321.80611213117066,292.87503147817387
201,2001-03-18 16:28:35+00:00,,
202,2001-03-27 16:22:25+00:00,,
203,2001-04-03 16:28:26+00:00,285.9323084006259,276.76747166285895
204,2001-04-28 16:22:25+00:00,262.25179343864517,256.1103610902961
205,2001-05-14 16:22:24+00:00,250.38618617883378,254.22792944217525
206,2001-05-21 16:28:38+00:00,224.1402214383426,238.2219840050066
207,2001-06-07 16:31:54+00:00,222.21099682253498,228.9301700673924
208,2001-06-15 16:22:36+00:00,232.0426146009,238.21032593392806
209,2001-08-26 16:31:01+00:00,214.88879245734677,228.76597914995466
210,2001-10-20 16:36:45+00:00,254.7941742355854,230.35563026443455
211,2001-11-30 16:30:48+00:00,265.20419920015087,257.33779223499283
212,2002-01-24 16:37:18+00:00,289.301490070695,284.5447647588092
213,2002-03-13 16:37:20+00:00,303.6238410169866,299.97573276057443
214,2002-04-07 16:31:04+00:00,291.32204244558415,233.83831411257933
215,2002-06-17 16:36:57+00:00,237.8807813579496,234.8702853357911
216,2002-07-12 16:30:38+00:00,243.06358462245507,241.77807644781282
217,2002-08-04 16:36:37+00:00,239.8692357661591,241.89145918678165
218,2002-09-05 16:36:25+00:00,219.35546920092114,220.71759742234502
219,2002-09-30 16:29:59+00:00,222.895972101756,227.99035266149676
220,2002-11-08 16:36:19+00:00,,
221,2002-12-03 16:30:31+00:00,267.9733294132826,
222,2002-12-26 16:36:47+00:00,259.2287789445976,
223,2003-01-20 16:30:44+00:00,,215.5107008458641
224,2003-02-12 16:37:07+00:00,239.45221281823206,274.45689557478187
225,2003-02-21 16:30:55+00:00,255.16083921322493,283.39047131103865
226,2003-03-16 16:37:09+00:00,258.64619697967277,265.96700440470727
227,2003-04-17 16:37:11+00:00,240.1141679331899,253.60225272675396
228,2003-04-26 16:31:01+00:00,245.86551241054298,249.15575279362508
229,2003-05-12 16:30:59+00:00,198.97173748835672,211.1682188986335
230,2003-07-22 16:36:58+00:00,197.83130029931758,207.92727537338445
231,2003-09-01 16:30:35+00:00,184.0982076084399,196.95217500322863
232,2003-09-24 16:36:38+00:00,202.85512225226947,
233,2003-10-26 16:36:49+00:00,208.0337350693649,190.98610174756186
234,2003-11-27 16:37:07+00:00,247.06983273511386,
235,2003-12-13 16:37:12+00:00,252.81173473225724,
236,2004-01-23 16:31:17+00:00,,
237,2004-01-30 16:37:31+00:00,,
238,2004-02-24 16:31:21+00:00,259.75785521616064,
239,2004-03-11 16:31:30+00:00,,
240,2004-03-18 16:37:42+00:00,265.60932845221936,
241,2004-04-12 16:31:27+00:00,250.22722212967085,
242,2004-05-14 16:31:27+00:00,,
243,2004-06-15 16:31:16+00:00,,
244,2004-07-01 16:31:16+00:00,197.58589345463497,214.89316091164144
245,2004-08-18 16:31:03+00:00,,
246,2004-09-03 16:30:59+00:00,,
247,2004-11-13 16:37:23+00:00,,
248,2004-11-22 16:31:17+00:00,230.57724918824508,235.3079686814461
249,2004-11-29 16:37:32+00:00,238.88939795582604,245.1277847279247
250,2004-12-08 16:31:25+00:00,,
251,2004-12-24 16:31:33+00:00,246.70136705553364,251.091279844595
252,2004-12-31 16:37:47+00:00,256.83173837509196,264.6827962764043
253,2005-02-01 16:37:55+00:00,257.3202103145001,265.9856065800346
254,2005-02-17 16:38:04+00:00,262.8313802519021,267.6031910641443
255,2005-02-26 16:31:56+00:00,,
256,2005-03-05 16:38:08+00:00,,245.58518205184131
257,2005-03-21 16:38:08+00:00,,
258,2005-04-06 16:38:04+00:00,234.52745340955715,232.8243395342802
259,2005-04-22 16:37:59+00:00,204.14050460502668,223.16768279071528
260,2005-05-08 16:38:03+00:00,202.0008744594374,215.6037273913114
261,2005-06-02 16:31:48+00:00,207.9892717997774,219.43540332596405
262,2005-08-05 16:31:38+00:00,,
263,2005-09-06 16:31:24+00:00,,
264,2005-09-13 16:37:30+00:00,200.51377085156474,208.96374995216104
265,2005-10-15 16:37:34+00:00,217.16283252092458,222.6412338904751
266,2005-10-31 16:37:47+00:00,224.80046377674788,220.09028544811088
267,2005-11-25 16:31:49+00:00,222.26897171506172,211.51753715712016
268,2005-12-11 16:31:52+00:00,,206.60814206745255
269,2005-12-18 16:38:04+00:00,229.2377080720961,231.10759987413664
270,2005-12-27 16:31:58+00:00,,
271,2006-01-12 16:32:07+00:00,254.4667600139718,244.5068960773927
272,2006-01-19 16:38:21+00:00,247.3351905545494,245.25186469696658
273,2006-01-28 16:32:14+00:00,,
274,2006-02-20 16:38:31+00:00,254.63173238823381,260.35195278101435
275,2006-03-01 16:32:21+00:00,254.34792280488705,255.14019442595912
276,2006-03-08 16:38:32+00:00,,
277,2006-03-17 16:32:21+00:00,,242.12449551042096
278,2006-04-02 16:32:19+00:00,247.3779351877997,210.152767282951
279,2006-04-09 16:38:29+00:00,,229.17738258041052
280,2006-04-18 16:32:15+00:00,,
281,2006-04-25 16:38:28+00:00,243.50983339468837,241.46702433495844
282,2006-06-21 16:32:13+00:00,,
283,2006-07-30 16:38:08+00:00,187.40049356519867,
284,2006-08-15 16:38:06+00:00,182.54975878510118,199.14612951863168
285,2006-08-31 16:38:03+00:00,,
286,2006-09-16 16:37:58+00:00,,
287,2006-10-02 16:37:51+00:00,192.4931649310045,206.2229253497567
288,2006-10-18 16:37:58+00:00,,
289,2006-10-27 16:31:56+00:00,184.786064731382,192.26799253708606
290,2006-11-12 16:32:10+00:00,,
291,2006-11-28 16:32:19+00:00,199.97606489193987,208.94758875540586
292,2006-12-14 16:32:26+00:00,209.09521491287336,222.75717383260837
293,2007-01-06 16:38:39+00:00,211.10522244333643,214.79073792272033
294,2007-01-22 16:38:42+00:00,203.7158633805017,
295,2007-02-07 16:38:49+00:00,,221.87251161033683
296,2007-02-23 16:38:54+00:00,,214.33163121503262
297,2007-03-20 16:32:47+00:00,203.93825005074137,211.38947159767173
298,2007-04-05 16:32:47+00:00,,
299,2007-04-21 16:32:45+00:00,,
300,2007-04-28 16:38:54+00:00,,
301,2007-05-07 16:32:40+00:00,,220.66509943712774
302,2007-05-14 16:38:49+00:00,,
303,2007-05-23 16:32:34+00:00,,
304,2007-07-01 16:38:41+00:00,,
305,2007-09-19 16:38:14+00:00,214.57026868003706,226.92963822934738
306,2007-09-28 16:32:01+00:00,,
307,2007-10-05 16:38:05+00:00,,
308,2007-10-30 16:32:14+00:00,212.324656519969,222.41751714265732
309,2007-11-15 16:32:23+00:00,220.84019359522244,230.8777463206925
310,2007-11-22 16:38:37+00:00,221.94258893089332,238.52231333164627
311,2007-12-08 16:38:43+00:00,206.7768384018037,220.96503563172456
312,2007-12-24 16:38:46+00:00,,
313,2008-01-18 16:32:37+00:00,219.118103384748,227.53452944411558
314,2008-02-03 16:32:35+00:00,192.7402922620681,
315,2008-02-26 16:38:39+00:00,,
316,2008-03-06 16:32:25+00:00,187.71300078471984,202.74310752143708
317,2008-03-13 16:38:34+00:00,184.10185291205156,196.53383559100686
318,2008-03-22 16:32:24+00:00,191.9778940931126,209.29158751130146
319,2008-04-23 16:32:21+00:00,191.06278316749498,193.6960413249431
320,2008-05-16 16:38:25+00:00,,
321,2008-06-17 16:38:09+00:00,,
322,2008-06-18 16:29:50+00:00,,
323,2008-07-28 16:31:31+00:00,,
324,2008-08-04 16:37:40+00:00,,192.37427523924214
325,2008-09-30 16:31:01+00:00,203.0648482493491,214.07323921793096
326,2008-11-08 16:37:30+00:00,239.69741541339113,233.19430366572706
327,2008-11-24 16:37:43+00:00,,
328,2008-12-03 16:31:38+00:00,,
329,2008-12-10 16:37:53+00:00,243.2407600381231,245.313351084215
330,2008-12-19 16:31:47+00:00,,
331,2008-12-26 16:38:02+00:00,253.17832624941957,258.06463906846875
332,2009-01-04 16:31:54+00:00,231.78095093467206,237.51760412612404
333,2009-01-20 16:31:59+00:00,266.39371304911856,259.6241952548125
334,2009-01-27 16:38:12+00:00,,
335,2009-02-05 16:32:04+00:00,,
336,2009-02-12 16:38:19+00:00,255.67167612854743,262.88763617518424
337,2009-02-28 16:38:28+00:00,254.01606103018705,268.51136223898027
338,2009-03-25 16:32:29+00:00,221.26947033921527,230.40385541277644
339,2009-04-01 16:38:43+00:00,,225.9515677191121
340,2009-04-10 16:32:35+00:00,217.2475252155372,223.86845497517166
341,2009-04-26 16:32:39+00:00,,
342,2009-05-03 16:38:51+00:00,197.17967648715793,194.128684206723
343,2009-07-06 16:38:48+00:00,190.56572852333693,202.37135137586029
344,2009-07-31 16:32:30+00:00,,
345,2009-08-16 16:32:26+00:00,208.93313701367026,210.94614873440852
346,2009-08-23 16:38:37+00:00,165.64181325455633,179.0328164146747
347,2009-09-01 16:32:26+00:00,196.02988534394547,207.47983933664656
348,2009-09-08 16:38:36+00:00,180.7176261230896,191.44136709624473
349,2009-09-17 16:32:25+00:00,192.98590017590246,
350,2009-10-03 16:32:22+00:00,183.73025558208747,189.6580070022832
351,2009-10-10 16:38:30+00:00,,
352,2009-10-19 16:32:28+00:00,185.15096977874444,203.878157316566
353,2009-11-04 16:32:44+00:00,206.07125840219078,225.06962200562216
354,2009-11-20 16:32:56+00:00,,
355,2009-12-06 16:33:07+00:00,198.65103324238189,211.8545262976856
356,2009-12-13 16:39:24+00:00,206.74537674814968,219.54175388813766
357,2009-12-14 16:32:52+00:00,211.01993420418714,221.4488261475821
358,2009-12-22 16:33:23+00:00,209.7387333140368,220.56286015608484
359,2010-01-22 16:39:16+00:00,197.94179295523256,209.74133274244522
360,2010-01-23 16:33:54+00:00,,
361,2010-02-08 16:34:06+00:00,,
362,2010-02-15 16:40:21+00:00,201.0612653160466,216.59956758641493
363,2010-02-23 16:39:22+00:00,204.8949315812425,218.28826047245514
364,2010-03-12 16:34:23+00:00,197.15606548872506,208.76401919004817
365,2010-03-19 16:40:36+00:00,193.14495675620503,207.86052876783907
366,2010-03-28 16:34:27+00:00,201.8880762520535,
367,2010-04-20 16:40:39+00:00,177.25557637743933,193.40821453597007
368,2010-04-29 16:34:27+00:00,187.3381325220404,206.46322321252197
369,2010-05-06 16:40:36+00:00,176.35942105311207,180.6006504408666
370,2010-05-15 16:34:22+00:00,,
371,2010-05-22 16:40:33+00:00,178.38536472459148,183.95661179108447
372,2010-05-31 16:34:23+00:00,191.3546975226571,
373,2010-06-07 16:40:34+00:00,168.05534519783356,180.21572559363773
374,2010-09-11 16:40:44+00:00,180.07322309667802,174.25290338481338
375,2010-10-06 16:34:32+00:00,201.32210305657753,195.23917064267144
376,2010-10-13 16:40:48+00:00,196.6320498314318,189.23363431368796
377,2010-10-22 16:34:43+00:00,209.34782092069858,198.95535714446987
378,2010-11-07 16:34:53+00:00,,
379,2010-11-14 16:41:09+00:00,206.5325405277633,
380,2010-11-30 16:41:20+00:00,221.4925778417854,227.5876643816651
381,2010-12-09 16:35:14+00:00,,
382,2010-12-16 16:41:28+00:00,,
383,2010-12-25 16:35:22+00:00,208.88182565791192,222.2046646226506
384,2011-01-01 16:41:37+00:00,225.55054642544746,239.4127462167592
385,2011-01-17 16:41:45+00:00,,
386,2011-01-25 16:38:22+00:00,205.1848557982671,207.7595633381448
387,2011-02-02 16:41:50+00:00,207.41270739671486,220.42803172360536
388,2011-02-18 16:41:54+00:00,,213.6770806138711
389,2011-02-27 16:35:46+00:00,,
390,2011-03-06 16:41:59+00:00,,
391,2011-03-15 16:35:49+00:00,198.80654291247868,
392,2011-03-22 16:41:59+00:00,,
393,2011-03-31 16:35:52+00:00,184.0432124177937,195.31277940479364
394,2011-04-07 16:42:04+00:00,,185.89146426433413
395,2011-04-23 16:42:02+00:00,174.64722765683007,180.87476732545346
396,2011-05-02 16:35:52+00:00,180.28699112120736,191.79204052147082
397,2011-06-10 16:42:02+00:00,173.80515978382797,189.10686256002185
398,2011-08-06 16:35:41+00:00,171.69438693566485,
399,2011-10-09 16:35:28+00:00,184.15137334786684,193.14667010611876
400,2011-10-25 16:35:37+00:00,,
401,2011-11-01 16:41:48+00:00,191.1134305630277,
402,2011-11-26 16:35:57+00:00,183.7009135133427,183.81134160445453
403,2011-12-03 16:42:11+00:00,,
404,2011-12-12 16:36:02+00:00,184.8414968382546,
405,2011-12-19 16:42:18+00:00,195.19490796436492,
406,2011-12-28 16:36:14+00:00,,
407,2012-01-20 16:42:27+00:00,204.0751425238418,
408,2012-02-05 16:42:32+00:00,,
409,2012-02-21 16:42:35+00:00,,189.92972722964143
410,2012-03-01 16:36:23+00:00,194.83694024612927,
411,2012-03-17 16:36:23+00:00,,
412,2012-03-24 16:42:34+00:00,,
413,2012-04-09 16:42:29+00:00,170.79145088749934,
414,2012-04-18 16:36:21+00:00,,
415,2012-05-04 16:36:48+00:00,204.39659459641203,184.2044127848081
416,2012-07-07 16:36:56+00:00,168.67650148575092,
417,2012-09-25 16:37:49+00:00,188.1821343490246,188.25234042595193
418,2012-10-27 16:38:06+00:00,,
419,2012-11-03 16:44:17+00:00,202.19829916286275,207.33858454292806
420,2012-11-12 16:38:10+00:00,205.37779029450832,212.11985229641078
421,2012-11-19 16:44:25+00:00,,
422,2012-11-28 16:38:15+00:00,,
423,2012-12-05 16:44:25+00:00,213.80392563449206,231.05998363647893
424,2012-12-14 16:38:20+00:00,212.9599697891436,221.36381845172033
425,2012-12-21 16:44:34+00:00,,216.916551835478
426,2012-12-30 16:38:25+00:00,215.66159881746665,220.38846549509088
427,2013-01-06 16:44:36+00:00,226.75787222359068,228.98567485798299
428,2013-01-15 16:38:24+00:00,211.2165871248033,222.90691092447696
429,2013-01-22 16:44:37+00:00,237.1229853366155,234.61760055120254
430,2013-01-31 16:38:28+00:00,,
431,2013-02-07 16:44:39+00:00,,247.3154908579423
432,2013-02-16 16:38:27+00:00,,
433,2013-02-23 16:44:36+00:00,,
434,2013-04-05 16:38:18+00:00,,199.80791471407233
435,2013-04-12 16:44:27+00:00,178.11749517008778,194.14931347225806
436,2013-04-21 16:38:11+00:00,,
437,2013-04-28 16:44:21+00:00,173.30028368239613,177.20302450908724
438,2013-05-07 16:38:09+00:00,,
439,2013-05-22 16:50:29+00:00,179.22114195565734,184.86960871321773
440,2013-07-09 16:50:26+00:00,170.58011493426437,180.67176490153582
441,2013-08-02 16:43:41+00:00,169.74657829758314,183.53179552690625
442,2013-08-19 16:44:17+00:00,196.77450226721797,
443,2013-09-03 16:43:57+00:00,190.23482320429093,189.19763839066528
444,2013-09-28 16:38:02+00:00,,
445,2013-10-05 16:44:19+00:00,192.09852582098077,183.94600411196834
446,2013-10-13 16:50:19+00:00,205.03025902981747,189.24480478627686
447,2013-10-14 16:38:16+00:00,,
448,2013-10-29 16:50:09+00:00,,189.90209476753947
