,dates,usa_HI_0005-0000,usa_HI_0005-0001,usa_HI_0005-0002,usa_HI_0005-0003,usa_HI_0005-0004,usa_HI_0005-0005
263,2013-02-08 20:44:29+00:00,,,,219.65041319245154,209.91721739916468,205.40734710879732
264,2013-02-15 20:50:39+00:00,,,,212.26105606426148,209.59789577330042,200.1703245069227
265,2013-02-24 20:44:25+00:00,229.58750463724272,225.4194176354054,218.66538257063786,218.8706520498143,208.3601272242412,201.7445472463632
266,2013-03-03 20:50:36+00:00,,,,,203.00467073458148,203.7097673909217
267,2013-03-19 20:50:33+00:00,,,211.23621181151552,210.05806401226755,207.40268931949998,
268,2013-04-02 20:50:46+00:00,224.92172357213525,219.33897072153457,217.6729123277077,218.31933897232682,211.050882502942,206.55025581633984
269,2013-04-04 20:50:30+00:00,,,,,200.1677175486664,200.6577434321486
270,2013-04-13 20:44:17+00:00,,,,,209.39630045423917,204.97024079122465
271,2013-04-28 20:55:49+00:00,221.6868284695229,223.0390341874122,216.60443603895072,208.62755186974795,213.0706096307967,214.39151609892883
272,2013-05-15 20:44:09+00:00,225.44420789907,216.79969581776,218.47025353829878,217.1944995455644,213.65062843576192,
273,2013-06-07 20:50:08+00:00,207.01308482874424,196.09582531171495,,,,
274,2013-06-08 20:50:18+00:00,216.36573163771212,213.5510143910641,211.7790382750347,216.92970300138,211.46012465499985,219.2070859120836
275,2013-06-15 20:56:01+00:00,,,,,,
276,2013-06-16 20:43:56+00:00,,,,212.01073020809378,209.77062077506275,206.77210639269833
277,2013-06-23 20:50:04+00:00,,,,,,
278,2013-06-24 20:50:12+00:00,215.47682842947756,210.08661602030742,211.54329462745636,215.56258393849654,212.21235272658816,218.27893620543853
279,2013-07-01 20:56:02+00:00,,,,,,
280,2013-07-09 20:49:51+00:00,,201.17147439681898,205.91728524999922,205.70778302951564,207.58389519614326,208.67170351590062
281,2013-07-10 20:50:16+00:00,218.5494394874112,217.03338865029616,214.91581306354198,218.71230662700052,216.64835843290916,220.7518209041031
282,2013-07-17 20:56:02+00:00,,,,,,
283,2013-07-18 20:43:38+00:00,,201.3107965846388,190.03734539128052,193.50235095781318,191.90286936253085,201.9483652035294
284,2013-07-25 20:49:45+00:00,,,227.8440816091174,209.13290843071897,209.3143665111861,211.5493997078666
285,2013-07-26 20:50:15+00:00,217.60219162078735,217.39850931305975,215.3440238456197,218.35888560892664,213.4139490273432,220.15234562059837
286,2013-08-02 20:56:28+00:00,,,,,,
287,2013-08-03 20:43:32+00:00,,,207.72778359241846,213.44056458958562,211.81674919470362,212.02865699373424
288,2013-08-11 20:50:17+00:00,215.28414526040592,217.0288964019935,215.7305822340063,216.71915264382918,211.958887125653,219.11647540983807
289,2013-08-18 20:56:05+00:00,,,,,206.40786686114063,208.2401861659288
290,2013-08-19 20:43:37+00:00,,,,,,
291,2013-08-26 20:49:52+00:00,200.34061684878654,196.44811114485464,193.55819924740305,192.44964138631,,
292,2013-08-27 20:50:19+00:00,214.06854469792955,214.76742200068202,211.13084740333323,208.54646207037956,210.37002753330395,215.34942151207662
293,2013-09-11 20:50:04+00:00,,,200.06793411358007,203.63057417915482,204.11745600917374,200.3385512498695
294,2013-09-12 20:50:16+00:00,211.09581732007317,213.48116059865558,204.23315975679452,199.25315363142886,206.2443373076414,207.09520506350992
295,2013-09-20 20:43:58+00:00,,202.78721403305767,203.94228498082498,203.61542895904117,208.33686094166336,212.0371987251774
296,2013-09-28 20:50:09+00:00,216.90338073639052,214.21946651176867,210.63910884659794,211.28378714202756,207.84967903897052,207.9212823008784
297,2013-10-05 20:55:57+00:00,213.187591661112,210.93634425720057,209.4456025344847,207.65269697899856,214.88445260131704,217.5737244700399
298,2013-10-13 20:50:27+00:00,213.44165471255852,,,,,
299,2013-10-14 20:50:08+00:00,212.998462677159,211.9128341634762,215.42109987113997,217.03538255249524,213.58648859143466,217.08188397082495
300,2013-10-21 20:55:52+00:00,218.52594855304125,215.2843671247144,209.51927498616112,213.90895797996163,215.49878756958722,214.5395354350271
301,2013-10-22 20:44:20+00:00,,214.26835544756955,216.82018335503378,,,
302,2013-11-07 20:44:25+00:00,,216.62180282119957,214.95709415720296,211.88700742312676,207.62668113581606,209.78939859715766
303,2013-11-22 20:55:38+00:00,229.22439243030786,216.12689233314052,216.36399128034662,217.06194079725702,216.77300356759704,211.36659391255552
304,2014-01-02 20:49:39+00:00,241.6479374961541,226.5889187569668,218.69317120644092,216.45909943319992,209.3042245130684,194.14138113617702
305,2014-01-18 20:49:25+00:00,225.82464486943698,219.96170654997314,215.26978710801757,207.20408414535592,202.1124477885315,193.75990183208063
306,2014-02-19 20:49:05+00:00,233.70568437223798,222.8045799752681,218.7137651555933,218.75307852455322,212.00211306788094,205.03229841703654
307,2014-03-23 20:48:37+00:00,239.12346967086424,222.8111194037113,219.3677197421162,217.2347409476382,205.7511493922399,195.09343369092892
308,2014-04-08 20:48:23+00:00,230.3974863963804,222.50928039935295,218.67993779678085,216.2603754309771,202.72245795428339,193.80019605930258
309,2014-04-15 20:54:00+00:00,234.50335101831206,226.63699185901717,220.78344797847407,214.73625589169725,209.3047229836704,204.5394080557864
310,2014-04-24 20:48:07+00:00,240.01384507247806,223.51068765884847,,215.8236708312486,207.6117011179681,193.29886007751134
311,2014-05-10 20:47:52+00:00,230.9357239057881,219.24963870117188,215.87662840021977,217.3287119384401,203.95412610162177,195.31552542788842
312,2014-05-17 20:53:35+00:00,,,,,,
313,2014-06-02 20:53:41+00:00,,,,,,
314,2014-06-11 20:47:58+00:00,223.4575556501339,217.56037725135047,216.64373034409368,,,
315,2014-06-18 20:53:46+00:00,,,,,,
316,2014-06-27 20:48:00+00:00,201.62179470838726,208.97305801339795,197.87825883988387,209.29230485398193,210.0389909892874,215.56144064524548
317,2014-07-04 20:53:52+00:00,207.4088815756282,209.07781145657881,199.84820191202257,200.0644462872292,205.05201363356417,207.76085582077488
318,2014-07-20 20:54:20+00:00,204.66115546691682,205.1634296470174,195.4704838575097,201.02302627433033,199.51648646072044,204.16709382077488
319,2014-07-29 20:48:13+00:00,226.71251267664977,219.71860292627224,215.97703537272452,217.69007896765206,213.97664478779905,220.8511076050904
320,2014-08-05 20:54:04+00:00,220.25064010374825,213.66709070117733,209.26231392368408,206.25617511708464,210.11304866911001,209.72171219803423
321,2014-08-14 20:48:20+00:00,217.60204970979393,217.50004294330316,216.06240138026277,218.82230650725813,211.66987258850378,208.56165869554542
322,2014-08-21 20:54:32+00:00,198.7114246164981,196.57537532231737,196.7514144319526,193.99799945971364,195.71345694498757,202.156055958622
323,2014-08-30 20:48:22+00:00,202.13255791946793,202.1217370648832,211.06417026000702,210.4319979995342,209.24888795846476,208.71150853477542
324,2014-09-06 20:54:11+00:00,209.56228270930262,209.46034343663146,205.56627048504765,195.89972938239765,199.75908498473254,203.92785660812808
325,2014-09-22 20:54:09+00:00,209.36879256794796,207.91623986951328,207.2944487080684,209.96592262881782,215.07123630280063,216.81436806981128
326,2014-10-01 20:48:26+00:00,211.6111008975845,206.95581110586224,198.00128186149328,197.2657558549921,199.85437655207113,200.14488285685763
327,2014-10-08 20:54:15+00:00,190.70485325902857,201.02472560331415,208.4097712188996,213.46649186549945,217.19065998582923,216.57855159851798
328,2014-10-24 20:54:40+00:00,208.2217280826212,212.23230165620663,213.7167927831534,218.07253563467117,215.0263638668128,214.8892452962128
329,2014-11-02 20:48:28+00:00,215.30136772498278,216.54445628681668,214.34885319585925,218.02441930900136,212.1181668199195,218.06548283896188
330,2014-11-18 20:48:27+00:00,217.94786452226927,220.49002079532764,218.45575127064603,220.3879011004558,213.8907756727529,217.14736431251364
331,2014-11-25 20:54:39+00:00,218.68927376204363,211.58718284792548,205.9910351634278,211.50919650864995,216.25821584144416,208.4377488441121
332,2014-12-20 20:48:24+00:00,228.67836312974745,222.84831197021484,216.37301935165033,213.02540344332124,208.54360723854654,208.6989882736313
333,2014-12-27 20:54:32+00:00,227.12059354675068,213.89261192672092,209.82636930308712,208.70821835648525,203.29167724591497,203.5930632892959
334,2015-01-05 20:48:19+00:00,212.31186824153016,200.42286887340998,199.81687921139783,198.73234691839724,198.82000983854493,182.34022117540763
335,2015-01-12 20:54:30+00:00,208.61910289191803,211.37613573339223,204.78854828263408,201.78655083821587,197.3504646560708,182.44046601364312
336,2015-01-21 20:48:14+00:00,213.1109280237828,217.5356727808698,216.208198282608,215.79998683649632,199.10139956517432,174.77573903167809
337,2015-01-28 20:54:01+00:00,227.73894466649875,217.58318125197468,211.06503904653022,204.6020711003798,188.80808037112143,172.6011957618647
338,2015-02-05 20:53:09+00:00,,,,198.70398949964198,192.70547141993384,
339,2015-02-06 20:48:11+00:00,221.0472691247427,217.06906491334695,207.46549388126243,195.93323268430422,186.96436321438745,176.1463381800219
340,2015-02-13 20:53:51+00:00,,,249.2083474942861,,,
341,2015-02-22 20:48:05+00:00,207.8827312840347,214.3487926290219,209.51441739522167,200.7398863835724,186.61722029148925,174.11483320294602
342,2015-03-10 20:47:55+00:00,230.5025985912678,222.29828480701912,217.53614404873957,214.7077053970637,202.26195646174858,192.41209807883246
343,2015-03-18 20:47:16+00:00,223.16272185414317,,,,,185.68011297757437
344,2015-03-25 20:53:30+00:00,219.5731424415741,223.6198244497784,222.90533552391918,193.4262357067128,185.30014368204766,174.4034856369596
345,2015-04-02 20:53:26+00:00,223.74650038337572,219.3661990939878,211.4085581619898,203.00924820085643,196.90079924013912,193.94120219509105
346,2015-04-03 20:47:23+00:00,,,,,196.61056188159958,192.73864749399678
347,2015-04-11 20:47:39+00:00,230.2046629126413,221.96138590027186,216.942229315965,204.32240533458284,199.758086716511,196.31637442275195
348,2015-04-19 20:47:30+00:00,227.01518138584402,217.85817535833132,215.41743536914598,214.273809812719,199.30195006546995,195.92067272142407
349,2015-04-26 20:53:44+00:00,,,,,,
350,2015-05-13 20:47:17+00:00,216.15496909160447,211.90857460386036,215.72373463550954,203.42036341556093,199.94945153528545,194.21452526571113
351,2015-05-20 20:53:30+00:00,,,,,,
352,2015-05-21 20:47:44+00:00,222.06353119563593,218.71084563756887,215.32317529264213,217.24591057761586,205.78459316265372,195.24118096516045
353,2015-05-29 20:47:21+00:00,215.92432037627808,217.80679784864884,213.2320446247261,210.09829569091985,206.70725195501413,199.5192749344165
354,2015-06-05 20:53:15+00:00,,,,,,
355,2015-06-06 20:47:51+00:00,,205.5634703032981,211.38958122564753,204.24474683490342,207.30159336793503,210.09631093040875
356,2015-06-13 20:54:04+00:00,206.7884860691987,192.65236110450485,189.02127582234553,,,
357,2015-06-29 20:54:06+00:00,,,,,,
358,2015-06-30 20:47:40+00:00,216.1002009563637,214.62854183058533,214.17236946637928,216.4210220461985,212.22385918962118,204.44452785060338
359,2015-07-07 20:53:56+00:00,195.81047357384958,201.24351452013553,197.7353937282461,191.54295900428892,195.1652661010175,200.33562215516125
360,2015-07-08 20:47:59+00:00,198.56027872602718,196.88126347059654,199.55759106869164,198.42757390290393,193.05289650220817,193.1853769302233
361,2015-07-16 20:47:50+00:00,219.26653625979924,217.5755405121812,217.1148415616948,218.69744284391953,211.87155545204098,207.59651443060287
362,2015-07-23 20:54:03+00:00,,,,,,
363,2015-07-31 20:54:14+00:00,,,,,,
364,2015-08-01 20:47:54+00:00,216.56882770149167,217.4979175599887,215.17054113928566,214.7493320877531,211.1417555393815,214.79302824554384
365,2015-08-08 20:53:42+00:00,200.84658183694472,199.56081237650045,198.80431440319347,186.64264911839203,193.6478139043687,192.18798993360497
366,2015-08-17 20:48:00+00:00,216.98186080305504,218.90169787451396,215.42251529337767,215.04490095512966,211.26445384320436,210.43117954231715
367,2015-08-25 20:48:07+00:00,,204.13874865392768,203.46727904879046,195.238711452525,185.24169120022805,
368,2015-09-01 20:54:17+00:00,209.2183703462285,203.35963378512,199.87376255447498,191.1036213724424,,
369,2015-09-02 20:48:05+00:00,216.80466490220428,216.7876054032982,215.8008466245297,206.35452389629663,194.95487535457613,190.12041694367798
370,2015-09-09 20:54:20+00:00,213.0225066594677,210.51357140444918,206.379043144425,200.74948302909442,197.96597128921758,201.46320673451189
371,2015-09-25 20:54:03+00:00,207.62984918770337,209.15687080604462,207.9833320402506,201.93925209031013,197.75962039578468,201.87584404927185
372,2015-09-26 20:48:15+00:00,218.03711952086474,213.9346477730364,,205.69964410066424,208.39107614244477,
373,2015-10-03 20:54:25+00:00,,,,,,201.6359024976643
374,2015-10-11 20:54:28+00:00,213.68031525384225,213.98660607134903,216.1945662607327,213.60119723178502,209.10183970960577,210.36396136743326
375,2015-10-12 20:48:26+00:00,220.60555900448034,217.58279559078198,215.47526621525242,,,
376,2015-10-19 20:54:44+00:00,,,207.28483349619606,208.68731877927934,204.09853308281646,199.61995947303564
377,2015-10-20 20:48:20+00:00,215.13187500385692,217.23012775888722,214.69254946310542,212.17161221593193,205.6553321292028,198.3380638348695
378,2015-10-27 20:54:33+00:00,212.19830750130564,212.44423790715007,206.08135369888575,207.60423210483572,210.51931228054005,209.46669388326723
379,2015-10-28 20:48:41+00:00,225.70912149703597,220.68639301374347,216.03015498789574,211.4952075333474,,
380,2015-11-04 20:54:57+00:00,212.24680504525364,212.73186524393816,209.75212048859822,203.27711464813856,,
381,2015-11-12 20:54:09+00:00,213.60911383895342,215.125399808044,211.29474747213357,208.47161102975963,214.66891811442315,212.71248292956636
382,2015-11-28 20:54:12+00:00,,,210.28337469781434,,216.71811778765237,217.15202973048014
383,2015-11-29 20:49:10+00:00,212.31642255981143,212.40735351736143,215.01426459627265,217.5478556703086,213.31406580313973,212.69403804766358
384,2015-12-14 20:54:11+00:00,216.0854500660492,217.3550806312192,211.49291621056102,201.34553742193134,231.12923264947347,215.29164064294633
385,2015-12-15 20:49:28+00:00,218.7350604747861,217.83650344229187,,,,
386,2015-12-22 20:55:44+00:00,,,,,225.0271915838557,224.31890607849502
387,2015-12-23 20:48:25+00:00,215.88823422570044,219.64923925369027,218.06638934948762,219.87498557123706,217.4164480557502,218.33868709486043
388,2015-12-30 20:54:10+00:00,213.9316531555857,217.71612621459997,215.46203067762445,209.2382555513978,214.0671722618646,212.4842070597636
389,2015-12-31 20:49:40+00:00,214.02822855879978,217.0971368052531,214.5897843447495,210.63056226877805,210.8905421559204,206.55197295856496
390,2016-01-07 20:55:59+00:00,,,,,,
391,2016-01-08 20:48:20+00:00,218.30557827581168,220.34944777251673,217.65162830033626,218.6270754570877,211.8904684110911,205.09822293590915
392,2016-01-15 20:54:08+00:00,214.510809869155,215.3548861752652,212.88715929953264,210.04158552213255,206.47468642337046,204.36652759236216
393,2016-01-24 20:48:21+00:00,232.73295291132072,224.38841910796597,220.50253844880547,217.2443023104869,205.94684615026446,195.4253869598852
394,2016-01-31 20:54:30+00:00,,,226.41875579679774,212.75650561358327,201.59902558678903,201.16990468790436
395,2016-02-01 20:50:05+00:00,,,,,205.92682593124823,195.66643075900157
396,2016-02-08 20:56:19+00:00,,221.85577636378713,212.6598652113169,205.08292244742108,,
397,2016-02-09 20:48:16+00:00,242.89190963947624,226.94897687999827,218.10033224329254,216.35202983941838,206.14543491997,191.38778275463403
398,2016-02-17 20:50:09+00:00,229.81428883071376,228.84597723825712,220.2765639955077,216.0023738056237,203.20528778801986,
399,2016-02-24 20:56:20+00:00,226.9192311604735,,,,,
400,2016-02-25 20:48:10+00:00,238.70207129724957,223.49413900698448,219.3058709358287,215.17880363707357,208.87728607312994,194.34428006350913
401,2016-03-03 20:54:21+00:00,236.88400682971002,229.83399572142775,222.31437958905843,210.42481952980324,202.9191905070728,197.3980910432939
402,2016-03-04 20:50:16+00:00,220.95314836847894,218.1349922339437,216.99764504727256,214.25131148572405,199.29936696372624,190.94195411279696
403,2016-03-11 20:56:31+00:00,238.73437888232954,236.78499307558235,210.84906446745265,203.19023904048345,201.72618817852543,192.21741752030556
404,2016-03-12 20:48:07+00:00,241.2999757083603,227.9429502077385,219.79255869889602,218.48044054295994,209.79431245604528,202.1845302335308
405,2016-03-20 20:50:24+00:00,240.16850693621578,223.7148563716442,213.97770939794515,,,
406,2016-03-27 20:56:36+00:00,223.0969521679699,213.61918943343042,,,,
407,2016-03-28 20:47:58+00:00,233.07837043379288,221.86588806922413,217.03840113600774,214.88873469675792,208.53033176211517,205.9011999958855
408,2016-04-04 20:54:06+00:00,220.02983909824067,221.73505329913735,214.8126135326923,207.97402672733887,201.84245949562631,195.38624659208625
409,2016-04-12 20:56:42+00:00,219.0641448926182,,,,,
410,2016-04-13 20:47:52+00:00,239.81410900127403,224.0457108375258,219.476099096734,217.0093688734516,211.1191027260511,199.59037788697447
411,2016-04-21 20:50:35+00:00,223.52064195712035,218.28732447850183,216.90865189912546,213.66886626432787,206.19730934073658,195.07599419400353
412,2016-04-28 20:56:49+00:00,,,,,,
413,2016-04-29 20:47:52+00:00,233.0396940339341,222.39743008086143,218.1434124302054,215.8889810163942,210.5024097529698,205.97416925968133
414,2016-05-15 20:47:50+00:00,222.04087070105857,219.45979847230427,,233.90879682110784,,
415,2016-05-22 20:53:40+00:00,221.451197212877,220.56076486610016,218.82358252819097,219.39643066614184,215.13099347622858,208.76765123277
416,2016-05-23 20:50:43+00:00,217.0956201632905,212.86299940699934,214.17367931454973,208.13584233487728,208.48726657718834,206.9547128202206
417,2016-06-07 20:53:44+00:00,,,,,,
418,2016-06-08 20:50:48+00:00,,215.73407174067833,215.53668755187428,211.40381891772432,209.057836866221,211.90921679932174
419,2016-06-16 20:47:58+00:00,214.63199938442145,213.34249163268962,206.37648385092382,195.76935876916485,200.81142590389408,205.3961570910821
420,2016-06-23 20:53:50+00:00,215.2623500344933,213.01081248037752,208.9129529756548,201.47499523746097,201.4475247513741,202.51024824081503
421,2016-07-02 20:48:08+00:00,217.80553612091987,215.97627391588887,212.9944876251943,213.00696252048755,211.46771126796344,209.27176783791572
422,2016-07-09 20:53:58+00:00,202.9647283734987,210.77925401997263,200.04467389209907,186.93370640440537,193.9096940284421,200.94110117562258
423,2016-07-18 20:48:15+00:00,217.9036587030972,218.27011579802422,214.66748075336966,212.8879264974575,210.33546253176857,213.51093919572585
424,2016-07-25 20:54:03+00:00,197.2303228611445,202.5705066019217,198.74624866747126,193.26274976960417,202.51308472575528,204.19042512930284
425,2016-07-26 20:50:52+00:00,211.66811073492414,209.81940506138082,206.87794480093942,206.96965710663608,205.15508845438623,201.32609956896803
426,2016-08-02 20:57:04+00:00,,,,213.32720465286485,206.1811812468405,211.3915662169495
427,2016-08-03 20:48:18+00:00,219.76869129942065,219.21749340272606,217.074657770785,218.04909661167522,216.1631531964486,220.1952115336467
428,2016-08-10 20:54:05+00:00,207.8133607663146,203.95314011533395,202.7043682335783,202.65528265519254,203.56871167023272,205.33665172585034
429,2016-08-11 20:50:54+00:00,,,205.46715742500072,204.57293127424413,201.8974193863586,207.05102544805496
430,2016-08-18 20:57:05+00:00,,,,,196.80562465448082,203.3361365856821
431,2016-08-26 20:54:36+00:00,204.1933214111516,205.16185073893917,204.08268065718215,192.9972193283206,197.39709931076908,204.21711377494205
432,2016-09-04 20:48:29+00:00,218.95374631201884,216.92569601919539,215.6146283163381,217.36253486312552,212.49196030422164,
433,2016-09-11 20:54:17+00:00,,,,,,
434,2016-09-12 20:50:59+00:00,210.88765027998653,210.8236508193751,209.84232794299226,205.57013498163914,,
435,2016-09-19 20:57:11+00:00,,,,,,
436,2016-09-20 20:48:31+00:00,212.0530948015123,216.0093031711888,216.56583004477756,214.48077174250284,211.48798912721236,215.93141885312903
437,2016-09-27 20:54:17+00:00,209.20411616045507,205.2062419139439,204.21069176650798,206.0623627126637,209.0295447515323,210.75625618346947
438,2016-09-28 20:51:02+00:00,215.58313689051502,207.3368986927931,215.58000353483337,216.367480319287,212.05874895403963,218.904917755243
439,2016-10-06 20:48:33+00:00,218.3392560384868,218.49796133789886,216.3728101407733,215.32478812026733,212.14243613651388,216.8031838045392
440,2016-10-13 20:54:47+00:00,,,,,,
441,2016-10-14 20:51:01+00:00,,,213.94670556545532,213.35243648738185,210.96519699766702,213.15037572380146
442,2016-10-29 20:54:48+00:00,,,,,,220.1066055080891
443,2016-10-30 20:50:57+00:00,,,,219.10148285223454,211.3856526996191,216.55612160253403
444,2016-11-06 20:57:04+00:00,,,206.5447518384298,205.67155783257783,201.57081867837783,
445,2016-11-07 20:48:36+00:00,218.5592721195508,218.1600119355726,213.56545190865847,214.57800506242387,209.41628590264406,208.51717206671398
446,2016-11-14 20:54:23+00:00,,218.89158656853368,213.8581641432561,211.613443355676,214.98502094960108,208.0982714967771
447,2016-11-15 20:50:48+00:00,,219.08435832737158,216.52894507421888,217.83954637882061,210.8433662313086,206.84835355652234
448,2016-11-23 20:48:37+00:00,217.66055067266115,218.28046721031637,213.11098175141808,210.91191750564985,208.3588505854576,199.73384459638052
449,2016-12-16 20:54:43+00:00,,,,,,
450,2016-12-17 20:50:42+00:00,,,,,200.11268761992548,194.3026948747027
451,2016-12-24 20:56:50+00:00,,,,,,
452,2016-12-25 20:48:31+00:00,209.3216190523813,217.6194374202431,216.45734256781515,217.0487889461151,211.45900109063336,217.17338289417484
453,2017-01-01 20:54:40+00:00,,,,,,
454,2017-01-02 20:50:33+00:00,,215.1657864291478,215.16014355186462,216.80682179356015,217.90955968851898,219.6082528055043
455,2017-01-09 20:56:39+00:00,,,,,,
456,2017-01-10 20:48:27+00:00,218.56057039130496,219.9361773370628,215.37165339593514,218.67378352562548,213.36711377776007,212.6224396175316
457,2017-01-18 20:50:23+00:00,216.52214945327927,218.90206130054207,,,,
458,2017-01-25 20:56:29+00:00,226.80364350497598,215.8144522725364,211.35514519749285,,,
459,2017-01-26 20:48:22+00:00,234.2614229052269,223.97173863955265,217.14460923368455,215.02464476567616,202.44778322370095,188.17613683567177
460,2017-02-02 20:54:05+00:00,230.85717166752093,213.23768190513343,197.82404015298766,188.1706709188325,175.83212442072335,170.0232485356101
461,2017-02-18 20:53:59+00:00,,,,,,
462,2017-03-06 20:54:16+00:00,207.41084571791166,211.05600651228366,198.18595755213508,198.3857659023961,192.87210556710076,177.41099142185607
463,2017-03-14 20:56:37+00:00,223.7279474455595,224.2047379461349,209.85795915648333,200.7056295550548,193.43870382641063,
464,2017-03-15 20:47:59+00:00,222.82759493631184,226.0145726853948,219.58924031495383,215.6084054178387,208.85001112993695,195.77203080864075
465,2017-03-22 20:53:41+00:00,221.77733149266314,227.86787957040573,219.00948717251111,211.37616974613098,202.76396553707343,187.0458429365992
466,2017-03-30 20:56:42+00:00,,,212.53354272593347,198.86380420674817,187.26011947414904,176.90625827513574
467,2017-03-31 20:47:51+00:00,224.00257996879105,221.34060622313524,218.26531175540111,216.89284802724546,206.67428801039966,195.3488019525323
468,2017-04-08 20:50:34+00:00,,,,213.27320305548182,201.23861771165502,193.4340128285781
469,2017-04-15 20:56:48+00:00,,,,201.10131374934008,196.72265792068862,194.47012659694084
470,2017-05-02 20:47:33+00:00,218.52416074409695,217.71634766001446,213.43448610195009,203.7261920140049,206.35695858746195,195.4826197926951
471,2017-05-10 20:50:45+00:00,,,203.05407339628997,193.49203630754823,192.66407463272114,194.42467279420185
472,2017-05-18 20:47:45+00:00,217.8141110770191,215.28953079811734,216.81019450409735,213.53809464702812,207.36726302112257,199.96633857700598
473,2017-05-25 20:54:00+00:00,,,,,,
474,2017-06-03 20:47:54+00:00,216.42552241361605,218.5854395609646,214.31091761735786,,,
475,2017-06-10 20:53:44+00:00,,,,,,244.9194314799297
476,2017-06-26 20:53:49+00:00,213.11977628195137,219.56500356357623,216.65556279566454,205.36806321112965,214.12367853645776,216.78439187055983
477,2017-06-27 20:50:55+00:00,218.0524339115629,217.36680024247312,214.8216507549086,216.28941287040578,,
478,2017-07-05 20:48:04+00:00,217.06076004927297,217.52434483242544,215.9651473625359,218.3023961443598,210.44202538701683,213.37673846978262
479,2017-07-12 20:54:16+00:00,,,,,,
480,2017-07-13 20:50:56+00:00,233.24865391682772,220.40669575422007,217.69693623628444,221.5220715716062,,
481,2017-07-20 20:57:07+00:00,,,,,,
482,2017-07-21 20:48:09+00:00,221.94274433835707,218.1304566243748,215.55123547319425,216.69515751058296,211.65082810340778,218.03185414050984
483,2017-07-28 20:54:24+00:00,209.31772280156503,205.27980688725575,208.18423935728148,207.75407243670531,208.68432678249349,206.90240396217865
484,2017-08-05 20:57:05+00:00,,,,,,
485,2017-08-06 20:48:17+00:00,217.97420570239865,217.06556588506703,217.27477348388976,217.59717133371774,213.50411798998846,219.23078217293784
486,2017-08-13 20:54:30+00:00,,,,,,
487,2017-08-14 20:50:53+00:00,216.2648571405324,209.9303505391565,206.14258379170087,,,
488,2017-08-21 20:57:04+00:00,,,204.12089913600673,204.73105315419937,201.40643880811814,218.330341919095
489,2017-08-22 20:48:21+00:00,220.86360383024396,218.9361477846167,216.03952927071276,217.48539200124029,212.82446264689798,219.34881321670557
490,2017-08-29 20:54:33+00:00,207.38692572090105,209.00301740884805,204.80191257650398,199.5462673358882,206.60133133184522,208.4255294125786
491,2017-09-06 20:57:04+00:00,,194.94646786757409,199.287612702559,194.26282517994576,,
492,2017-09-07 20:48:23+00:00,216.95952973022025,216.57429832906217,218.5138118256025,219.11034341964836,215.11148340025284,217.7243600821282
493,2017-09-14 20:54:34+00:00,208.34557341745258,206.26344249537402,204.26134338447827,203.00575154039927,200.14798581507785,203.81564643274424
494,2017-09-15 20:50:51+00:00,211.10090929158534,218.0451944229267,215.230468201306,216.04142454664122,211.89571990894444,
495,2017-09-22 20:57:02+00:00,,,,,,
496,2017-10-01 20:50:52+00:00,214.14341615085357,212.30756590714373,208.20723356609747,217.23584317780325,208.1283152547091,207.54348152836252
497,2017-10-09 20:48:33+00:00,214.50408769402245,214.1080930735054,215.37809261292915,210.98156249614846,,
498,2017-10-17 20:50:55+00:00,,,212.2929128757663,203.0973098781468,204.13165232764248,214.52565581949096
499,2017-11-02 20:50:54+00:00,208.86338404071785,213.06578745556922,210.32154075460176,,,
500,2017-11-10 20:48:33+00:00,200.70409120775724,206.2808243882172,206.63397852944976,203.31868610895924,202.6048968802134,201.0955268443172
501,2017-11-17 20:54:41+00:00,,217.26867484897843,210.15918745587246,207.79914163981397,230.6145080185776,
502,2017-11-18 20:50:51+00:00,,213.51407670614424,211.66981894792036,212.4111761658437,212.27628349916228,
503,2017-12-03 20:54:12+00:00,218.12150528249163,217.04916410677345,212.30379719884263,208.14010176012002,210.19656926935906,208.7057031697565
504,2017-12-28 20:48:27+00:00,220.25026728839282,219.31599436653767,215.88491481930276,209.7266291598155,209.94272231096366,198.23047521316735
505,2018-01-05 20:50:23+00:00,227.50854418452212,217.5781826563722,,,,193.6402324508112
506,2018-01-13 20:48:20+00:00,237.50160536568296,224.21436672815668,216.58303687045168,215.51337533916788,210.27392961836676,195.15131977650634
507,2018-01-20 20:54:27+00:00,239.98519102620435,231.9807295320564,225.16955911159081,215.3670259870747,204.47954107147385,204.24843252246512
508,2018-01-21 20:50:08+00:00,234.235274836471,235.34680737972283,,,,193.3553413936987
509,2018-01-29 20:48:11+00:00,,225.41201655179754,219.64325442057452,218.1898831103063,209.32403885981364,197.50647006646727
510,2018-02-05 20:53:55+00:00,,,195.65417294127238,186.44461766980743,165.80327427165767,165.25248513083932
511,2018-02-06 20:49:52+00:00,,,198.03095660518656,189.37078113340664,179.86197532997272,179.22184114998896
512,2018-02-14 20:48:05+00:00,229.6754694806067,224.80252680014226,217.1453497002579,214.59887489333641,200.6532344619432,187.15576710246603
513,2018-02-21 20:53:49+00:00,,,,,,
514,2018-03-09 20:53:41+00:00,207.70069342881695,198.80949354111675,195.98456846300687,203.21706774643286,210.950873146506,197.28710949047291
515,2018-03-25 20:53:57+00:00,,,197.02598771794578,203.52302114771084,,
516,2018-04-10 20:53:49+00:00,,,,,,
