,dates,usa_HI_0005-0000,usa_HI_0005-0001,usa_HI_0005-0002,usa_HI_0005-0003,usa_HI_0005-0004,usa_HI_0005-0005
263,2013-02-08 20:44:29+00:00,,,,217.27298401001343,207.20015547637828,202.2374415322132
264,2013-02-15 20:50:39+00:00,,,,210.75932529456063,207.88163203649947,198.16801681398823
265,2013-02-24 20:44:25+00:00,227.65078217312154,224.12826932599128,217.11600459934093,216.44974896966283,205.59338084692524,198.5166764728279
266,2013-03-03 20:50:36+00:00,,,,,201.3030814971929,201.7245799473017
267,2013-03-19 20:50:33+00:00,,,210.732510861427,209.27103127775422,206.50322333719905,
268,2013-04-02 20:50:46+00:00,224.21005409355723,218.86452440248254,217.10357674484527,217.42975212410428,210.0342118192591,205.3641400187098
269,2013-04-04 20:50:30+00:00,,,,,200.3902738529495,200.9173924538122
270,2013-04-13 20:44:17+00:00,,,,,205.90162179795757,200.89311569222946
271,2013-04-28 20:55:49+00:00,218.70046706625223,221.04812658523176,214.21534691633417,204.89460011565959,208.80437905469572,209.4142470934777
272,2013-05-15 20:44:09+00:00,224.18847729130758,215.96254207925173,217.46566905208883,215.6248362858614,211.85672756752987,
273,2013-06-07 20:50:08+00:00,205.79842780217473,195.28605396066862,,,,
274,2013-06-08 20:50:18+00:00,214.52482768829074,212.32374509144984,210.30631511549763,214.6285730646033,208.83026187011217,216.138912663048
275,2013-06-15 20:56:01+00:00,,,,,,
276,2013-06-16 20:43:56+00:00,,,,213.38707912535438,211.34359096621773,208.60723828237914
277,2013-06-23 20:50:04+00:00,,,,,,
278,2013-06-24 20:50:12+00:00,212.39067464109,208.02918016138236,209.0743715967463,211.70489170301207,207.8035616003202,213.1353465581259
279,2013-07-01 20:56:02+00:00,,,,,,
280,2013-07-09 20:49:51+00:00,,199.56881315077848,203.99409175475063,202.7027931931897,204.14962109748504,204.66505040079937
281,2013-07-10 20:50:16+00:00,216.16083510185433,215.44098572659158,213.00492955509648,215.7265511450544,213.23606645354218,216.77081359484166
282,2013-07-17 20:56:02+00:00,,,,,,
283,2013-07-18 20:43:38+00:00,,202.83180525281975,191.86255579309767,196.35424221065244,195.16217365149004,205.75088687398176
284,2013-07-25 20:49:45+00:00,,,226.16701701051116,206.5124949953967,206.31960829938924,208.0555151274369
285,2013-07-26 20:50:15+00:00,216.57109106528875,216.71110894272735,214.51914340122082,217.0700099145534,211.94094823377375,218.43384469476734
286,2013-08-02 20:56:28+00:00,,,,,,
287,2013-08-03 20:43:32+00:00,,,207.96950277371238,213.81825081035737,212.24839058987132,212.5322386214299
288,2013-08-11 20:50:17+00:00,214.84444990349294,216.7357661640515,215.3788259484759,216.16953344768794,211.3307509014916,218.3836498149831
289,2013-08-18 20:56:05+00:00,,,,,207.75229840755898,209.80868963675022
290,2013-08-19 20:43:37+00:00,,,,,,
291,2013-08-26 20:49:52+00:00,201.32232535139545,197.10258347992723,194.34356604949016,193.67677701457112,,
292,2013-08-27 20:50:19+00:00,215.7724914981869,215.90338653418692,212.4940048435391,210.67639557070123,212.8042372479573,218.18933284583886
293,2013-09-11 20:50:04+00:00,,,201.51035986131217,205.88436440998623,206.69321627298106,203.34360489097807
294,2013-09-12 20:50:16+00:00,213.7116633696624,215.2250579650484,206.3258365964659,202.5229611934154,209.98126023562602,211.454948479492
295,2013-09-20 20:43:58+00:00,,201.39676699706536,202.27374853763422,201.0083407665556,205.3573315788227,208.56108113519664
296,2013-09-28 20:50:09+00:00,219.0377935023108,215.6424083557155,212.34663905933414,213.9518030994279,210.89884013314233,211.4786369107455
297,2013-10-05 20:55:57+00:00,211.273430202515,209.66023661813588,207.91427336760708,205.25999515575228,212.14993623189272,214.3834553723782
298,2013-10-13 20:50:27+00:00,216.10924759150305,,,,,
299,2013-10-14 20:50:08+00:00,215.00680216869804,213.25172715783555,217.0277714643712,219.54580691691905,216.455545007919,220.42911645672336
300,2013-10-21 20:55:52+00:00,217.13124716324688,214.35456619818484,208.40351387432563,212.16558124271867,213.50635701273814,212.21503311870316
301,2013-10-22 20:44:20+00:00,,213.8441832160943,216.3111766772635,,,
302,2013-11-07 20:44:25+00:00,,216.88252342004992,215.2699588758234,212.3758585459712,208.18536813335254,210.44120009428357
303,2013-11-22 20:55:38+00:00,229.18672453507418,216.10178040298473,216.33385696415968,217.01485592821493,216.7191922886918,211.30381408716607
304,2014-01-02 20:49:39+00:00,239.1965680880754,224.9546724849143,216.73207567997795,213.39488767310155,205.8022682158131,190.05576545604583
305,2014-01-18 20:49:25+00:00,223.9854005897318,218.73554369683634,213.79839168425343,204.90502879572443,199.48495596038126,190.69449469923865
306,2014-02-19 20:49:05+00:00,232.0513680799871,221.70170244710084,217.3903121217926,216.6851831592396,209.63880407895113,202.2751045966184
307,2014-03-23 20:48:37+00:00,238.48576392084232,222.38598223703002,218.85755514209868,216.43760876011078,204.84014117792287,194.03059077422571
308,2014-04-08 20:48:23+00:00,230.35117535997085,222.4784063750799,218.64288896765322,216.20248663546516,202.65629933084116,193.72301099862
309,2014-04-15 20:54:00+00:00,232.1450771912686,225.06480930765485,218.8968289168393,211.78841360789292,205.9357603736083,200.60895167738062
310,2014-04-24 20:48:07+00:00,240.64774915577814,223.93329038104852,,216.61605093537372,208.51727837982537,194.3553668830115
311,2014-05-10 20:47:52+00:00,231.46253349894533,219.60084509661002,216.29807607474555,217.98722392988665,204.7067112347035,196.19354141648378
312,2014-05-17 20:53:35+00:00,,,,,,
313,2014-06-02 20:53:41+00:00,,,,,,
314,2014-06-11 20:47:58+00:00,222.73448304195546,217.07832884589817,216.06527225755093,,,
315,2014-06-18 20:53:46+00:00,,,,,,
316,2014-06-27 20:48:00+00:00,199.51691791339826,207.56980681673863,196.19435740389267,206.6612088602457,207.03202413930316,212.05331265359717
317,2014-07-04 20:53:52+00:00,208.12842624803855,209.5575079048524,200.42383764995085,200.96387712774217,206.07993459415042,208.9600969414588
318,2014-07-20 20:54:20+00:00,207.02158202988102,206.7370473556602,197.35882510788105,203.97355947803555,202.88852440781213,208.10113809238186
319,2014-07-29 20:48:13+00:00,224.57769821659986,218.29539328623898,214.2691838046846,215.0215608925897,210.9269098448706,217.29308350500722
320,2014-08-05 20:54:04+00:00,222.78219576567423,215.35479447579465,211.28755845322488,209.42061969449213,213.7295567575757,213.94097163457752
321,2014-08-14 20:48:20+00:00,216.9523794498314,217.06692943666147,215.54266517229274,218.01021868230495,210.74177221712873,207.4788749289412
322,2014-08-21 20:54:32+00:00,199.7761443773058,197.28518849618916,197.60319024059876,195.32889916072324,197.23448517471283,203.9305888933015
323,2014-08-30 20:48:22+00:00,202.01659140333302,202.0444260541266,210.9713970470991,210.28703985436556,209.08322150684347,208.5182310078839
324,2014-09-06 20:54:11+00:00,210.49134655404046,210.07971933312336,206.30952156083794,197.06105918831997,201.08631904864376,205.47629634935782
325,2014-09-22 20:54:09+00:00,208.59825317891853,207.40254694349363,206.67801719684482,209.002748392531,213.97046574704427,215.5301357547622
326,2014-10-01 20:48:26+00:00,214.08213055228424,208.6031642089954,199.97810558525308,200.35454292336678,203.3844189159279,204.26326561469054
327,2014-10-08 20:54:15+00:00,188.7794384814525,199.74111575159677,206.86943939683877,211.05972339352937,214.44006744643485,213.36952696922455
328,2014-10-24 20:54:40+00:00,206.34851018516025,210.98348972456597,212.21821846518463,215.73101326284495,212.3503382990114,211.76721546711119
329,2014-11-02 20:48:28+00:00,217.16875491028233,217.78938107701637,215.8427629440989,220.3586532906258,214.78586279891886,221.17779481446112
330,2014-11-18 20:48:27+00:00,218.3026894269385,220.7265707317738,218.73961119438144,220.83143223129235,214.39766839370895,217.73873915362904
331,2014-11-25 20:54:39+00:00,217.67292923539833,210.90961983016194,205.17795954211155,210.2387658503433,214.8062950890937,206.74384129970323
332,2014-12-20 20:48:24+00:00,227.12990386664234,221.81600579481142,215.13425194116624,211.08982936443985,206.3315225769678,206.11822283512276
333,2014-12-27 20:54:32+00:00,227.78917630885653,214.3383337681248,210.36123551277177,209.54394680911753,204.24679547749471,204.70736789280562
334,2015-01-05 20:48:19+00:00,210.27990978107232,199.0682298997714,198.19131244303153,196.19239884282493,195.91721203789086,178.95362374131122
335,2015-01-12 20:54:30+00:00,208.7605632842165,211.4704426615912,204.90171659647282,201.96337632858894,197.55255093078287,182.67623333414053
336,2015-01-21 20:48:14+00:00,210.53289815707714,215.81698620306602,214.14577438924348,212.57744950311425,195.4184997555948,170.47902258716866
337,2015-01-28 20:54:01+00:00,227.90657937339537,217.6949377232391,211.19914681204753,204.8116144840006,189.0475585238309,172.88058694002572
338,2015-02-05 20:53:09+00:00,,,,196.05357548731473,189.676426834417,
339,2015-02-06 20:48:11+00:00,219.11154525248187,215.77858233183971,205.91691478345376,193.51357784397817,184.19904339687196,172.92013172625383
340,2015-02-13 20:53:51+00:00,,,249.10121153078612,,,
341,2015-02-22 20:48:05+00:00,206.04914608671626,213.12640249747628,208.04754923736692,198.4479048869244,183.99781286674863,171.05885787408198
342,2015-03-10 20:47:55+00:00,228.8211286910528,221.17730487354243,216.19096812856756,212.60586802179492,199.85985660429856,189.60964824514076
343,2015-03-18 20:47:16+00:00,221.570582068615,,,,,183.02654666836077
344,2015-03-25 20:53:30+00:00,218.38158510455682,222.82545289176687,221.95208965430535,191.9367890354412,183.59791891488013,172.4175567419308
345,2015-04-02 20:53:26+00:00,222.41578380613302,218.47905470915933,210.34398490019564,201.34585247930306,194.99977555836384,191.72334123301988
346,2015-04-03 20:47:23+00:00,,,,,193.97740779101977,189.66663438832032
347,2015-04-11 20:47:39+00:00,229.6772223463494,221.60975885607726,216.52027686293147,203.66310462671797,199.00460019323685,195.43730681226543
348,2015-04-19 20:47:30+00:00,224.07220333031148,215.8961899879763,213.06305292471995,210.59508724330334,195.09769570042346,191.01570929553648
349,2015-04-26 20:53:44+00:00,,,,,,
350,2015-05-13 20:47:17+00:00,217.22735251253118,212.62349688447816,216.5816413722509,204.76084269171932,201.48142785089505,196.00183096725564
351,2015-05-20 20:53:30+00:00,,,,,,
352,2015-05-21 20:47:44+00:00,219.78125621795382,217.18932898578078,213.49735531049643,214.3930668555132,202.52420033739355,191.43738933569026
353,2015-05-29 20:47:21+00:00,216.49502607126686,218.1872683119747,213.68860918071712,210.81167780965583,207.52254580499812,200.47045109273117
354,2015-06-05 20:53:15+00:00,,,,,,
355,2015-06-06 20:47:51+00:00,,204.27123624783746,209.8389003590948,201.82180798091477,204.532520391948,206.8657257917572
356,2015-06-13 20:54:04+00:00,207.58478138675216,193.18322464954048,189.65831207638828,,,
357,2015-06-29 20:54:06+00:00,,,,,,
358,2015-06-30 20:47:40+00:00,215.21092748151648,214.03569284735386,213.46095068650152,215.30943020263948,210.95346851126803,202.9624053925247
359,2015-07-07 20:53:56+00:00,196.27347139504664,201.5521797342669,198.10579198520375,192.12170628078525,195.82669155987043,201.10728519048968
360,2015-07-08 20:47:59+00:00,200.12226051282863,197.9225846617975,200.8071764981328,200.38005113640574,195.28429905478166,195.7886799082257
361,2015-07-16 20:47:50+00:00,216.97043143072665,216.04480395946612,215.2779576984367,215.82731180757878,208.59140569622298,203.7696730488152
362,2015-07-23 20:54:03+00:00,,,,,,
363,2015-07-31 20:54:14+00:00,,,,,,
364,2015-08-01 20:47:54+00:00,213.7049410688743,215.58865980491046,212.87943183319177,211.16947379698138,207.05048892135667,210.0198838578482
365,2015-08-08 20:53:42+00:00,203.46283118023212,201.3049786053587,200.8973138778234,189.91296079750128,197.38531296620783,196.54840550575062
366,2015-08-17 20:48:00+00:00,215.14612382884798,217.67787322504256,213.953925714012,212.75022973737083,208.64197245147997,207.3716179186387
367,2015-08-25 20:48:07+00:00,,205.50998973353006,205.1127683443133,197.80978847677946,188.18006494223314,
368,2015-09-01 20:54:17+00:00,207.53816159309903,202.239494616367,198.5295955519714,189.00336043103056,,
369,2015-09-02 20:48:05+00:00,216.41890324561294,216.53043096557062,215.49223729925663,205.87232182555746,194.40378727373135,189.47748084935907
370,2015-09-09 20:54:20+00:00,213.94286419023553,211.12714309162774,207.11532916903926,201.8999299425542,199.28076776174305,202.99713595245825
371,2015-09-25 20:54:03+00:00,208.49101574911776,209.73098184698756,208.6722652893821,203.01571029207813,198.98985834066238,203.31112165162915
372,2015-09-26 20:48:15+00:00,217.50258611949005,213.57829217211994,,205.03147734894588,207.6274569976238,
373,2015-10-03 20:54:25+00:00,,,,,,204.4278306424442
374,2015-10-11 20:54:28+00:00,212.66033941981738,213.3066221819991,215.37858559351278,212.32622743925393,207.64473137528452,208.66400164405846
375,2015-10-12 20:48:26+00:00,219.02195669588912,216.52706071838784,214.20838436837943,,,
376,2015-10-19 20:54:44+00:00,,,208.52861296141597,210.63072419368547,206.31956784213773,202.2111666922438
377,2015-10-20 20:48:20+00:00,217.40481635767728,218.74542199476747,216.5109025461617,215.0127889082074,208.90239120608905,202.1262994245701
378,2015-10-27 20:54:33+00:00,210.18498778661464,211.10202476402273,204.47069792713296,205.08758246147198,207.64314125955292,206.1111610254489
379,2015-10-28 20:48:41+00:00,223.5488443473747,219.24620824730263,214.30193326816675,208.79486109627084,,
380,2015-11-04 20:54:57+00:00,214.28383784629852,214.0898871113014,211.38174672943413,205.82340564944465,,
381,2015-11-12 20:54:09+00:00,211.76257092705862,213.89437120011414,209.81751314261774,206.16343238989114,212.03099966885915,209.6349114097417
382,2015-11-28 20:54:12+00:00,,,209.23854052983876,,214.85234248769595,214.975291880531
383,2015-11-29 20:49:10+00:00,211.90107587105038,212.13045572485407,214.68198724526383,217.0286723093573,212.72071339062396,212.00179356639518
384,2015-12-14 20:54:11+00:00,214.99083202768048,216.62533527230673,210.61722177986604,199.97726487397046,229.56549259466104,213.46727724566517
385,2015-12-15 20:49:28+00:00,218.4989212532913,217.67907729462866,,,,
386,2015-12-22 20:55:44+00:00,,,,,224.43290190088817,223.6255681150329
387,2015-12-23 20:48:25+00:00,214.56214280168427,218.76517830434616,217.0055162102747,218.21737129121684,215.5220317357271,216.12853472150016
388,2015-12-30 20:54:10+00:00,213.88060472337307,217.6820939264582,215.42119193185437,209.174445011132,213.99424593013228,212.39912633940924
389,2015-12-31 20:49:40+00:00,214.47429605057732,217.39451513310476,214.9466383381715,211.18814663349997,211.5277814298883,207.29541877819418
390,2016-01-07 20:55:59+00:00,,,,,,
391,2016-01-08 20:48:20+00:00,216.6385330532991,219.23808429084167,216.3179921223262,216.543268928947,209.50897523607313,202.31981423172152
392,2016-01-15 20:54:08+00:00,214.72181916165744,215.49555903693349,213.05596673353458,210.30534713776058,206.7761282698025,204.71820974653286
393,2016-01-24 20:48:21+00:00,230.52701195622734,222.91779180457038,218.73778568473077,214.48687611662015,202.7955019287025,191.74881870139623
394,2016-01-31 20:54:30+00:00,,,226.35952021766172,212.66395002118324,201.49324776690327,201.04649723137098
395,2016-02-01 20:50:05+00:00,,,,,205.9677520288349,195.7141778728527
396,2016-02-08 20:56:19+00:00,,220.20409975360343,210.67785327909647,201.98602880332663,,
397,2016-02-09 20:48:16+00:00,240.24789992265474,225.1863037354506,215.98512446983534,213.0470176933915,202.36827818165358,186.98109989326488
398,2016-02-17 20:50:09+00:00,229.58712937602516,228.69453760179806,220.09483643175682,215.71842448726295,202.88077428132186,
399,2016-02-24 20:56:20+00:00,224.6524126004627,,,,,
400,2016-02-25 20:48:10+00:00,236.64569925098758,222.12322430947648,217.6607732988191,212.60833857924607,205.93961172132705,190.9169933197391
401,2016-03-03 20:54:21+00:00,236.61507118734164,229.6547052931822,222.09923107516374,210.0886499768428,202.53499673226085,196.94986497267996
402,2016-03-04 20:50:16+00:00,220.5522400211353,217.86772000238128,216.67691836939764,213.75017605154449,198.72664075323533,190.2737735338909
403,2016-03-11 20:56:31+00:00,235.9822837552338,234.95026299085185,208.64738836577607,199.75012013161378,197.7946237112458,187.63059230847932
404,2016-03-12 20:48:07+00:00,239.20850003362406,226.5486330912477,218.11937815910704,215.86609594953964,206.80649006356495,198.69873744230375
405,2016-03-20 20:50:24+00:00,239.00601255706368,222.93986011887614,213.04771389462348,,,
406,2016-03-27 20:56:36+00:00,221.05087445955508,212.25513762782052,,,,
407,2016-03-28 20:47:58+00:00,231.44082925581955,220.77419395057524,215.72836819362905,212.84180822429124,206.19098722215324,203.17196469926324
408,2016-04-04 20:54:06+00:00,219.4833975980808,221.37075896569743,214.37546033256442,207.29097485213904,201.06182878111224,194.47551075848648
409,2016-04-12 20:56:42+00:00,217.91539798687774,,,,,
410,2016-04-13 20:47:52+00:00,239.37133163419583,223.75052592614034,219.12187720307145,216.45589716460384,210.4865636302251,198.8524156085108
411,2016-04-21 20:50:35+00:00,221.7102504256717,217.08039679086937,215.46033867396653,211.40587685001702,203.61103572438134,192.0586749749224
412,2016-04-28 20:56:49+00:00,,,,,,
413,2016-04-29 20:47:52+00:00,232.67095581080287,222.15160459877393,217.8484218517004,215.42805823748017,209.97564086278234,205.3596055544626
414,2016-05-15 20:47:50+00:00,222.68934104850413,219.89211203726796,,234.71938475541478,,
415,2016-05-22 20:53:40+00:00,219.20488166857905,219.0632211699015,217.0265300927526,216.5885362357694,211.92197127008865,205.0237919922734
416,2016-05-23 20:50:43+00:00,214.54395549758934,211.16188962986521,212.1323475819888,204.94626150275081,204.84203134047237,202.70193837738532
417,2016-06-07 20:53:44+00:00,,,,,,
418,2016-06-08 20:50:48+00:00,,214.2731551928559,213.78358769448738,208.6646003905573,205.92730140660157,208.25692542976572
419,2016-06-16 20:47:58+00:00,215.16918895847752,213.70061801539367,206.80623551016868,196.44084573673496,201.57883958111705,206.29147304784223
420,2016-06-23 20:53:50+00:00,212.83610794057492,211.3933177510986,206.9719593005201,198.442192620063,197.98146461720498,198.46651141761774
421,2016-07-02 20:48:08+00:00,217.5050822465282,215.7759713329611,212.75412452568096,212.63139517749795,211.03849144740389,208.77101138059624
422,2016-07-09 20:53:58+00:00,202.41079139968048,210.4099627040938,199.60152431304448,186.24128518713258,193.11835549441605,200.01787288592553
423,2016-07-18 20:48:15+00:00,216.81850185110676,217.54667789669725,213.7993552717773,211.53148043246944,208.78523845749652,211.70234444240845
424,2016-07-25 20:54:03+00:00,197.85434655445727,202.98652239746355,199.24546762212148,194.04277938624514,203.40454714477355,205.23046461815747
425,2016-07-26 20:50:52+00:00,213.3988431623674,210.97322667967632,208.26253074289403,209.13307264094016,207.62756335073374,204.21065361470679
426,2016-08-02 20:57:04+00:00,,,,211.13216746010298,203.6725673122555,208.46484995993367
427,2016-08-03 20:48:18+00:00,217.34007198241537,217.59841385805586,215.13176231718077,215.0133224654186,212.6936970292982,216.1475126719712
428,2016-08-10 20:54:05+00:00,209.37424265410374,204.99372804052672,203.9530737438096,204.60638501492897,205.79854293850292,207.93812153883223
429,2016-08-11 20:50:54+00:00,,,206.99293366578115,206.95695665046355,204.62201981632364,210.22972594968087
430,2016-08-18 20:57:05+00:00,,,,,193.7489572439591,199.77002460674012
431,2016-08-26 20:54:36+00:00,207.04758634010824,207.06469402491027,206.36609260034746,196.56505048951638,201.47462063785,208.97422198986976
432,2016-09-04 20:48:29+00:00,217.4639743024109,215.93251467945674,214.42281070865175,215.5003198511156,210.3637145762103,
433,2016-09-11 20:54:17+00:00,,,,,,
434,2016-09-12 20:50:59+00:00,212.71352057916684,212.0408976854953,211.30302418233651,207.85247285561454,,
435,2016-09-19 20:57:11+00:00,,,,,,
436,2016-09-20 20:48:31+00:00,211.84594991593838,215.87120658080622,216.40011413631845,214.22184063553547,211.1920678621068,215.58617737717253
437,2016-09-27 20:54:17+00:00,210.03892241715488,205.76277941841045,204.87853677186783,207.10587053353845,210.2221251182463,212.1475999446358
438,2016-09-28 20:51:02+00:00,215.41407068439645,207.22418788871406,215.44475056993852,216.1561475616388,211.81722580244167,218.62314074504536
439,2016-10-06 20:48:33+00:00,218.87750584779442,218.85679454410393,216.8034099882194,215.99760038190186,212.91136443552477,217.70026682005192
440,2016-10-13 20:54:47+00:00,,,,,,
441,2016-10-14 20:51:01+00:00,,,213.51051788107426,212.67089323053645,210.18629041841513,212.24165138134092
442,2016-10-29 20:54:48+00:00,,,,,,218.01900969758728
443,2016-10-30 20:50:57+00:00,,,,216.99795236630072,208.98161785855189,213.7514142879556
444,2016-11-06 20:57:04+00:00,,,207.7141406068425,207.49872778322273,203.65901290768628,
445,2016-11-07 20:48:36+00:00,220.61937897887407,219.5334165084548,215.2135373961171,217.15313863657798,212.35929570167733,211.95068349891946
446,2016-11-14 20:54:23+00:00,,217.50701377133416,212.19667678661668,209.0173693609269,212.0180792413164,204.6368395037783
447,2016-11-15 20:50:48+00:00,,217.61949382182289,214.77110766756044,215.0929254309168,207.70437086227568,203.18619229265062
448,2016-11-23 20:48:37+00:00,219.09131637287157,219.23431101045665,214.2555943115864,212.70037463091288,210.4028015857582,202.11845409673123
449,2016-12-16 20:54:43+00:00,,,,,,
450,2016-12-17 20:50:42+00:00,,,,,199.513596952873,193.6037557631415
451,2016-12-24 20:56:50+00:00,,,,,,
452,2016-12-25 20:48:31+00:00,208.76247108200013,217.24667210665567,216.01002419151024,216.34985398313867,210.66021827580315,216.24146961020625
453,2017-01-01 20:54:40+00:00,,,,,,
454,2017-01-02 20:50:33+00:00,,214.85403043350314,214.78603635709104,216.22227930172645,217.24151112642332,218.82886281639267
455,2017-01-09 20:56:39+00:00,,,,,,
456,2017-01-10 20:48:27+00:00,217.09443653076528,218.95875476336965,214.19874630750337,216.84111619995085,211.27263683413193,210.17888318329878
457,2017-01-18 20:50:23+00:00,216.7839622455554,219.07660316205948,,,,
458,2017-01-25 20:56:29+00:00,225.45749350397372,214.9170189385349,210.27822519669104,,,
459,2017-01-26 20:48:22+00:00,232.4759508667637,222.78142394724384,215.71623160291398,212.79280471759714,199.8971088830392,185.20035010489974
460,2017-02-02 20:54:05+00:00,230.57506094940464,213.0496080930559,197.59835157849463,187.81803252118715,175.42910910912863,169.55306400541627
461,2017-02-18 20:53:59+00:00,,,,,,
462,2017-03-06 20:54:16+00:00,207.29777404427537,210.98062539652614,198.09550021322605,198.24442631035075,192.71057460476322,177.22253863246226
463,2017-03-14 20:56:37+00:00,221.28581870034643,222.57665211599289,207.90425616031288,197.65296862353847,189.94994847610627,
464,2017-03-15 20:47:59+00:00,220.6202427866598,224.54300458562676,217.82335859523218,212.8492152307736,205.6966509161483,192.09311055922063
465,2017-03-22 20:53:41+00:00,221.43573980711122,227.64015178003777,218.73621382406958,210.94918013919107,202.27597741485638,186.47652346067932
466,2017-03-30 20:56:42+00:00,,,210.24303333924144,195.28488329004185,183.16992414077038,172.1343637195273
467,2017-03-31 20:47:51+00:00,221.6970101266473,219.8035596617061,216.42085588168612,214.0108857245658,203.3806168073372,191.50618554895942
468,2017-04-08 20:50:34+00:00,,,,211.88021990961806,199.64663697352503,191.57670196742643
469,2017-04-15 20:56:48+00:00,,,,198.61141243223457,193.8770564154252,191.1502581741335
470,2017-05-02 20:47:33+00:00,218.22877085122448,217.51942106476616,213.1981741876521,203.3569546479143,205.93497302621557,194.9903033045743
471,2017-05-10 20:50:45+00:00,,,201.56715969736433,191.16873365297693,190.00887159892534,191.3269359214401
472,2017-05-18 20:47:45+00:00,217.68854875917984,215.2058225862245,216.70974464982595,213.38114174972904,207.1878882813522,199.7570680472739
473,2017-05-25 20:54:00+00:00,,,,,,
474,2017-06-03 20:47:54+00:00,217.43793856489057,219.26038366181427,215.12085053837748,,,
475,2017-06-10 20:53:44+00:00,,,,,,241.0727229600615
476,2017-06-26 20:53:49+00:00,210.26838928746244,217.6640789005836,214.3744532000734,201.80382946801848,210.0502685443307,212.03208021307825
477,2017-06-27 20:50:55+00:00,215.97490851418374,215.981783310887,213.15963043700526,213.69250612368182,,
478,2017-07-05 20:48:04+00:00,217.51010012983804,217.8239048861355,216.32461942698797,218.86407124506613,211.08393978782408,214.12563860405774
479,2017-07-12 20:54:16+00:00,,,,,,
480,2017-07-13 20:50:56+00:00,231.78213394305212,219.429015771703,216.52372025726396,219.6889216043867,,
481,2017-07-20 20:57:07+00:00,,,,,,
482,2017-07-21 20:48:09+00:00,221.7243573263489,217.98486528303602,215.37652586358772,216.42217374557274,211.3388466576818,217.66787578716287
483,2017-07-28 20:54:24+00:00,209.31911844733307,205.28073731776777,208.18535587389593,207.75581699391537,208.6863205621621,206.90473003845872
484,2017-08-05 20:57:05+00:00,,,,,,
485,2017-08-06 20:48:17+00:00,216.67294332157667,216.19805763118572,216.23376357923217,215.97059335769026,211.64517173167135,217.06201153823454
486,2017-08-13 20:54:30+00:00,,,,,,
487,2017-08-14 20:50:53+00:00,218.1542735261724,211.1899614629165,207.65411690021287,,,
488,2017-08-21 20:57:04+00:00,,,202.63236266956176,202.40521492537908,198.74833797518068,215.22922428066795
489,2017-08-22 20:48:21+00:00,218.36646867823,217.2713910166074,214.0418211491016,214.36397306122282,209.25712671544946,215.1869212966823
490,2017-08-29 20:54:33+00:00,209.3501047359296,210.31180341886707,206.37245578852682,202.00024110467388,209.405872781886,211.69749443762618
491,2017-09-06 20:57:04+00:00,,193.60509129629068,197.6779608170189,191.7477441087894,,
492,2017-09-07 20:48:23+00:00,214.63619486320073,215.02540841771582,216.65514393198688,216.20617483587395,211.79243359022496,213.85213530376234
493,2017-09-14 20:54:34+00:00,211.37165504461282,208.28083024681416,206.68220868620645,206.78835357434954,204.4709595681639,208.85911581134462
494,2017-09-15 20:50:51+00:00,213.6881449975179,219.77001822688175,217.30025676605203,219.2754691790569,215.59177091741952,
495,2017-09-22 20:57:02+00:00,,,,,,
496,2017-10-01 20:50:52+00:00,215.61920195329003,213.29142310876802,209.38786220804664,219.0805754308488,210.23658068676116,210.00312453242327
497,2017-10-09 20:48:33+00:00,214.43336422159746,214.06094409188873,215.32151383498916,210.89315815561721,,
498,2017-10-17 20:50:55+00:00,,,212.0522425438947,202.72126248459742,203.70188387787175,214.02425929475845
499,2017-11-02 20:50:54+00:00,208.13848366276565,212.58252053693442,209.74162045224,,,
500,2017-11-10 20:48:33+00:00,203.25313977016685,207.98019009649028,208.67321737937743,206.50499681197124,206.24639482651284,205.34394111499986
501,2017-11-17 20:54:41+00:00,,216.28140075910588,208.9744585480254,205.94800272130294,228.49892068313642,
502,2017-11-18 20:50:51+00:00,,212.3181650318843,210.23472493880843,210.1688417766063,209.7136156257481,
503,2017-12-03 20:54:12+00:00,216.01562919720195,215.64524671658032,210.6190963306109,205.50775665350793,207.18817486180237,205.1959096942737
504,2017-12-28 20:48:27+00:00,221.0949807757469,219.87913669144038,216.56068560918604,210.7825210190081,211.14945586432663,199.63833102542415
505,2018-01-05 20:50:23+00:00,226.96562685060522,217.21623776709427,,,,192.73537022761636
506,2018-01-13 20:48:20+00:00,236.5580669649454,223.58534112766498,215.82820614986164,214.33395233824592,208.9260176173131,193.57875577527707
507,2018-01-20 20:54:27+00:00,238.75267938255666,231.15905510295792,224.18354979667268,213.82638643251508,202.71881015197715,202.19424644971897
508,2018-01-21 20:50:08+00:00,233.5458957743232,234.88722133829097,,,,192.206376290119
509,2018-01-29 20:48:11+00:00,,224.3368632600164,218.35307047043716,216.17397068821666,207.02013894885405,194.8185868370144
510,2018-02-05 20:53:55+00:00,,,195.30315279454993,185.8961486905536,165.17645258108186,164.52119315850086
511,2018-02-06 20:49:52+00:00,,,197.99455379122216,189.31390173658724,179.79697030503627,179.14600195422977
512,2018-02-14 20:48:05+00:00,227.77440791122007,223.53515242055119,215.62450044474858,212.22254793160312,197.93743221996232,183.9873311534883
513,2018-02-21 20:53:49+00:00,,,,,,
514,2018-03-09 20:53:41+00:00,207.22498696951263,198.49235590158054,195.60400329556342,202.62243467230246,210.27129249035698,196.49426539163235
515,2018-03-25 20:53:57+00:00,,,196.82222687773344,203.20464483487905,,
516,2018-04-10 20:53:49+00:00,,,,,,
