,dates,nzd0154-0000,nzd0154-0001,nzd0154-0002,nzd0154-0003,nzd0154-0004,nzd0154-0005,nzd0154-0006,nzd0154-0007,nzd0154-0008,nzd0154-0009,nzd0154-0010,nzd0154-0011,nzd0154-0012,nzd0154-0013,nzd0154-0014,nzd0154-0015,nzd0154-0016,nzd0154-0017,nzd0154-0018,nzd0154-0019,nzd0154-0020
10,2001-06-05 21:55:40+00:00,49.63777576134344,60.34084386573161,77.08192899195005,92.81984981619003,101.00047776587988,98.92203688923765,102.98223265877715,114.81735956723247,122.91902009143575,125.4158031354301,130.1471299606158,134.21977472143277,138.12171229011312,136.48246199338473,132.77005795700336,134.81774865038372,126.23077527620886,126.73572635467802,124.03282001524792,122.78592505301837,131.14871528689
11,2001-06-21 21:55:05+00:00,,,,,,,,,,,,122.61981091458698,131.21394964187533,124.8443200522055,128.69881076448868,132.80627414451754,127.18130531230382,129.2654988950326,121.14117419303027,121.15962350520627,119.38709054330336
12,2001-09-09 21:54:36+00:00,,,,84.85864538637189,92.80492737154036,92.5773943835828,89.05990672430578,90.64016460936362,107.3431430379012,109.11649797348115,116.50290862790416,121.09666215788104,122.64551726747615,120.78564154820695,120.80994649255436,126.02975722837687,118.32430732182314,108.48806633390998,118.27878224552364,112.74736836994555,
13,2001-09-25 21:54:04+00:00,57.48753489656397,,81.85109965365015,105.57934638483093,114.3545603389247,112.34647109724636,109.30755146728883,110.14737478519038,118.09421991797147,121.47550225846146,124.67052389167527,134.12963198224912,131.0365858189285,133.88395770614017,131.5907862893797,126.80006943515507,128.05996182585557,123.39134649326785,124.7071516380708,118.90824372097208,
14,2001-10-11 21:53:46+00:00,,,81.44677009985129,91.0730746025172,112.09003255842522,102.04483474178315,97.31868071240169,98.3778208592102,110.68849370904611,120.10809323914067,121.47056507241555,125.15933535519349,123.71348677209056,121.49348204433998,120.29625467292747,116.38022443728813,121.94694187801284,121.60770780082294,115.60256051661239,118.62034195830542,
15,2001-12-30 21:54:13+00:00,45.23194370612893,,76.1823175588039,89.17450786228078,101.87786872235223,97.90157478805611,95.4072295714127,99.2623078185213,105.34892035651521,118.88174451497605,116.86037198340394,126.03529847301623,125.20226630689679,122.60073759955999,123.89812820174788,121.87863069985909,121.48155083494515,112.28409435870539,119.29576955190991,116.89775712461508,126.74178201154612
16,2002-01-15 21:54:47+00:00,61.94405450657683,,80.50762134497378,90.22262356870436,104.0203973460879,102.0758383285884,91.77348221949909,97.0059342071831,98.75733308576844,132.59643680347406,118.34651442036096,117.14070691436834,118.28068386741812,116.55407494489104,,,,,,,
17,2002-01-31 21:54:26+00:00,71.31018277499862,,77.51019706001156,88.2926996887074,99.4207601724092,92.96929418747797,85.8401612536427,92.29500408955141,100.4561350885949,110.39047281251885,116.89872988428824,113.14734702485988,122.1832144543656,118.72540727239715,115.3464537624937,113.07044298396659,108.79321391819667,103.87112471814136,112.97717963228251,114.77070539977524,123.67155760678133
18,2002-02-16 21:54:54+00:00,46.02664635209625,65.41503290670269,66.31899793866157,,,,,,,,99.1062629196396,,,,,,,,,,
19,2002-05-23 21:54:18+00:00,53.42286374510063,62.6110695635024,70.98398166858317,86.61245486843171,93.62307019534673,92.25406259262178,94.66099081412963,93.03149148116144,112.14749506651793,118.81914854667252,115.85090828952823,124.10011886077741,116.67455970328858,120.71395091904247,127.58290146939085,119.75629093339211,121.11961296748251,119.54491080690606,108.45775861187035,110.66915492353144,112.05094838318365
20,2002-08-27 21:54:00+00:00,70.56167140885398,74.96846775788924,76.90107133940984,91.23487428433067,100.15985948517657,96.09348411502394,96.75659855810434,98.52076123681917,112.57946676461896,118.96166073249147,119.79418589357027,137.57627294501418,135.30381928379558,135.914574659021,130.05510573325415,133.56230109839493,129.34079770281417,122.50026618217619,136.55161766839578,129.0627992308733,
21,2002-09-12 21:53:31+00:00,,,,,,,,,,,,,,,100.40612956405897,,,,,,
22,2002-10-14 21:53:43+00:00,,96.48370144234214,70.90801865916184,87.29490394594255,103.97087039437216,102.13152923904305,99.71665196972232,100.61407140157422,115.53606690567179,120.6135665336124,123.05162138129678,132.9729494563027,136.70765203718352,136.09079663982453,127.28941850233241,133.1402357618118,133.06487737244706,139.02732105073258,142.87845653100018,131.71755181705802,142.5573960519638
23,2002-12-01 21:53:52+00:00,,93.7935134872731,74.0180045981843,87.58898036961958,96.1200201761011,96.28129110541028,96.26411322323953,92.1039497940193,108.42298279259664,115.19043351266818,110.34026014083167,114.37233281214047,125.30280951076894,130.17218023488087,131.42960373683024,129.72218404817917,124.00031176101892,130.64040132456384,136.5703103899415,127.5108143492541,139.0526158699741
24,2003-01-02 21:53:58+00:00,75.05013513140727,82.69104206041087,82.26371703945955,93.84822347463879,103.34304498891521,101.953206868308,99.98664855492848,97.24775114321942,112.93732874223845,118.17762602130063,117.94793237810715,124.90693774940688,129.70742922078566,131.21892404999446,130.78715595982013,128.69782750621073,127.73107992268788,133.12882565050313,138.12732403516725,129.7802556111168,137.95515991721678
25,2003-01-18 21:54:30+00:00,52.421006942420355,79.82717090426034,80.51651278571043,89.49231804060545,101.27657093425475,95.485600590718,95.08498958078387,102.7120728263719,111.5902038616665,121.75414814685469,121.08809399355047,121.62198880453245,126.60393864887074,127.72331758381335,130.62408714684156,131.36739257436008,131.38933974316137,132.4102825111648,126.4228444324034,126.95327245820201,133.89482704432015
26,2003-03-23 21:54:16+00:00,87.37088709402363,88.2875664120516,86.79319447121449,108.41448994047263,114.95459281692831,108.42527560407588,104.08399449390704,106.55786467409122,113.56742153841303,120.24573387542814,115.67472287974708,127.01961968195499,125.8118972485707,122.69008492417352,133.30243136850365,134.53622604820814,128.2487742832261,121.38183972338751,122.11656284492923,116.95391942623164,123.37952512431737
27,2003-04-08 21:54:23+00:00,,90.68935654931047,91.63235940653792,113.84268020244416,121.09072060592203,,,105.37835658464724,115.49981337547567,125.83778445159837,121.90107289319306,133.18357921218586,134.32118461994344,122.7385672907076,125.30048173212478,126.86985807972879,126.79124867862892,124.58798579664911,127.58378259620993,121.43904076135561,126.89262332582456
28,2003-05-26 21:54:43+00:00,,,,,,,,,,114.75960831796085,115.09484368998768,117.21550000890635,124.64362457541633,,,,,,,,
29,2003-07-21 21:42:33+00:00,,86.98376070124836,97.88788298321195,112.69596205121032,124.8429991152065,116.21720399169871,108.94266452468572,112.16798421280276,123.75599439327416,131.66027590975375,131.99146225987656,133.78294673789105,141.40175147065176,140.91786767417318,139.97614428432937,145.35933504359147,139.00394496304074,139.27487245489985,144.94577626564555,134.85082334126207,136.39450881664948
30,2003-08-06 21:42:27+00:00,82.68990721470792,77.59983753073051,89.81335077363684,111.53888107211407,116.25129754478672,115.31602950000668,108.27287882083884,106.30982786023259,121.24178227039691,134.28184315761303,128.03444624343592,134.25331489521477,141.10563996406754,138.52449809002306,135.6957645920183,133.6970251961512,127.61405084660294,120.10573310163966,123.64540121988888,112.14552890042471,118.95485956130055
31,2003-10-17 21:53:51+00:00,,88.88862999283961,107.17104348876056,112.47158267322102,119.07021986980364,107.74238299485015,106.60536832473343,117.03130674414831,117.84158695321636,126.33962503190314,131.6445657322042,131.54132316077147,,,,,140.261093008328,139.3764695119275,135.4272718370364,129.94631780324534,130.2741326453951
32,2003-10-25 21:44:04+00:00,48.00052259033605,80.24215516366688,78.6886140224825,94.7291189830546,109.97273735879403,113.65322947635775,112.5508830243505,114.77264211629969,119.5416901140742,133.25044406013907,134.40557303971926,140.26149625597495,141.85317046266815,139.0160715425213,140.03445369615,141.00255049693718,136.38513422619542,136.80245531938849,131.02506397118006,129.52908624564517,141.47573939426618
33,2003-11-02 21:54:26+00:00,20.789598720979335,70.52976586369886,75.04796670296678,87.05809615000499,98.41018276981272,91.45255501074837,80.37070459766075,85.37918271222996,,,,112.98897120603372,116.172245570954,113.12365726073034,116.24347907074238,116.55285724814603,115.56681324508594,115.79887649404522,111.97396088490072,118.4744258540048,114.28749580733935
34,2003-11-18 21:54:15+00:00,,105.01703389620928,89.55560063318754,108.40085877825953,115.16312170748523,110.35875786490904,106.07519768638525,99.2223660634161,117.17977176415668,124.17582691610248,123.32767175065594,131.6616115314601,135.79790967450063,132.87050450075972,129.85444638090664,134.68372045773947,135.6010960017324,,,,
35,2004-01-05 21:54:57+00:00,63.962111871997806,,53.800793565688174,,,,63.16794189881169,,,,94.35660203001582,101.81405877835569,106.9674595228206,109.80998827259747,108.28299863766401,115.24380954169928,113.31685661335332,113.09395315995667,120.53472470238717,121.4397780277843,
36,2004-02-06 21:55:08+00:00,,113.42762854123778,,112.61476235030244,117.78239254288854,108.21590318891316,101.2364172354446,114.6752769913295,121.55178667215348,124.39884926222152,126.6740022037995,135.66842106581555,132.77607131122036,135.2958458687159,132.89146660317184,136.31984824660753,137.83007349414197,139.29291622217437,137.25253766349135,137.25025845307246,
37,2004-02-14 21:44:33+00:00,,107.66270936469981,,114.53153522998103,120.4389078940293,113.92382046465761,108.47881918711796,111.33718724510847,119.82512432805144,126.32086944311445,124.79772494337138,131.96431191484558,134.76256887369442,133.44966556842516,134.92763313515192,141.04218986058854,134.18837776033882,132.28230965461938,139.0440462956637,136.9419705487042,146.9204615832474
38,2004-03-09 21:55:15+00:00,,58.91258793651927,63.50816035116314,72.33934803276252,81.04094996759028,75.94759322662225,73.52538486747297,77.40295073890474,89.9632723920057,97.58403838144869,106.84570007946131,107.56652686907628,110.0300905057477,108.9583074023101,103.35705443154761,110.34597818724474,103.1584877420539,102.36836914386551,110.31599170759941,,
39,2004-03-17 21:45:08+00:00,58.60078847353782,68.70091015742057,72.95621013064677,88.46427073833793,90.16063650502518,82.99814694644792,82.9928827032016,80.6046279521842,92.83795322416826,96.23768047624026,103.70311903175073,110.33268993338618,106.74715171695682,111.92670995769481,107.5196429820035,110.44025720137678,115.69702193178914,108.75318304732468,115.80282083111058,,
40,2004-03-25 21:54:54+00:00,103.16733617106178,88.04661957590996,,,114.01000745956019,106.01814693751032,101.86630168142466,104.33987285612831,112.35682530508174,121.19809396023727,120.07051097637063,124.19334331392929,131.08173116788853,123.81219648070689,126.50006311867165,134.21632086990064,127.71662325820509,124.89196076777243,136.09582389131836,132.47745791667325,134.40570358128073
41,2004-04-02 21:44:54+00:00,107.70994906767264,102.38191104180032,97.66128305712726,110.85979309078179,120.02936473288064,110.08433964022126,107.91586711505163,112.22348366537486,118.6827831282587,128.51260767848183,126.76110945156333,129.63798181593006,137.50066189422336,131.33289001444206,140.4812236869026,139.3524281139735,135.89377700871665,136.20404134473495,136.88524679624936,136.74804896219746,136.74590416256248
42,2004-04-10 21:54:50+00:00,,,,,,100.19091979122072,105.37405246938464,101.4272383270118,116.28037053695876,121.78441228687805,121.89858983291343,131.46828280868857,128.3822096288693,128.70697197718385,129.45659484764994,,,,,,
43,2004-04-18 21:45:49+00:00,90.65051601968243,92.67900928662874,95.13270628735111,105.37391788600011,110.15961665502999,102.00915286668861,95.10851009248259,97.56398955643857,111.45498501855221,117.3573866503589,117.48417553716493,123.8347246543944,124.68811794461256,124.88689270631936,123.84750924653261,123.69472735820716,127.49404951178623,126.16581053523814,131.61234610703028,129.30435015201846,122.00023759388851
44,2004-05-04 21:46:16+00:00,96.94278199461002,92.94910690006121,91.87022600934624,99.63722364176513,108.53154028652428,100.85787921979764,96.47080360686314,109.10338081466661,118.37231448229535,123.41151849267024,128.10409283964796,127.57497610296382,132.13882260568613,130.61937328662546,129.4122461997583,135.492013767485,128.5072428137292,132.7503761435294,129.39275106100675,122.12372373027378,128.3544193882792
45,2004-05-20 21:46:44+00:00,109.10427052529758,96.71812911349406,92.01778706568447,101.7797895191014,106.54895436487928,102.98207917553924,103.37320058710407,103.37894375482597,118.90473579381903,121.7501220433626,126.61494722342783,131.73335648197022,132.09314438364788,134.6160839832845,131.76994563368868,134.9708774229438,131.9937730252127,134.70559069096257,137.88866609248242,129.41412565780857,135.4480604121212
46,2004-05-28 21:54:47+00:00,82.9644095793974,86.3273157170411,86.14136950760258,99.12071032060682,105.39253257819972,96.38620069609175,95.86681693793226,102.32267695502077,109.14900817170698,116.98301285871216,119.59420867028926,119.74755590835984,125.22295635991513,125.94150520250722,125.240734441879,129.2465503203061,126.15206069095163,120.89246646511238,124.50059094914089,,
47,2004-06-05 21:47:12+00:00,128.90601926471348,118.44276745472061,112.97116354216918,120.0560813431205,126.20812954326138,114.12744991400304,108.20996495499438,113.47368481618788,124.10114000061863,132.13382489660384,,,,,,,,,,,
48,2004-06-21 21:47:40+00:00,126.75483531909113,108.1819923000065,107.14221701837258,108.15513983848737,113.72906944232336,105.79399622902731,100.89175860927246,104.58507262739258,114.35851279695046,123.3359163576048,126.20470434938235,126.30454427504424,128.7714753742403,125.58905685459294,124.00363626866186,139.38757458223122,131.33218400933248,129.36690711625678,132.20533153292038,,
49,2004-07-23 21:48:33+00:00,107.16817455009047,93.95808999996171,93.97429041795459,103.95123145331358,107.09708538496587,102.17045635956798,98.44020956761571,110.01423853998432,115.98797648778014,133.32988817351492,129.33366455293992,133.13453181134946,134.4973625423883,133.23153311715527,139.55409511842322,137.7416807563557,135.8725848790778,137.67228748553254,136.10489643280098,134.60980132305085,132.5536220539075
50,2004-08-16 21:54:26+00:00,77.42584817553217,86.98381451882018,83.72786648501916,99.45316478660904,103.73919096049265,94.19015198830296,92.81568034004954,92.34378742675192,101.55369843725799,113.16244485511449,112.79288332748366,114.3774883919235,,,,141.93639428416108,122.90485349941605,126.08934112957273,125.62291434243188,124.89742201899517,129.37091354086326
51,2004-09-09 21:49:19+00:00,,107.05070949236843,99.46046618083301,108.69129579267413,118.62970576445767,109.69662116656448,105.05526609834237,106.54096700774834,114.92707711786174,113.59886422130168,126.17754924598285,124.70991054299836,125.57652932237119,127.41800584782321,130.6299813706669,139.3035835070252,131.5834084947225,134.87776350877033,136.3510169353124,138.97763654941895,138.26202646395265
52,2004-09-17 21:54:39+00:00,,,,,,,75.45317840642136,93.48205438164486,108.07407833091413,116.9762956322539,,,,,,,,,,,137.31502146225577
53,2004-09-25 21:49:43+00:00,,104.73497875952268,103.9328290107185,99.08769981015222,115.48426392850887,109.69269411090838,106.48159035027751,108.9842896528964,119.48217303093365,132.20015257397787,128.38265908760775,135.25565231371226,133.7512492996814,127.00680418695832,133.92896501499848,140.2288652495252,135.31408160475948,139.89385582554624,141.9964848196404,143.53421407610517,155.1487949227397
54,2004-10-19 21:54:43+00:00,,,,,,,,,,,,,110.45794852770146,106.78513126225276,114.83111730270926,116.12726813033886,117.15406017830551,122.43771270995526,122.76390622405498,125.90188401885733,129.88558708098367
55,2005-01-15 21:51:45+00:00,125.42673381951431,115.79505776231393,103.90166185869614,110.78955987799439,115.01246294387131,106.2127211618208,99.15828352644249,105.70715660762556,113.29949663816853,120.95989015262724,124.23900356365125,126.36662516148097,141.88732100260563,143.32472498835796,144.69355914965917,151.15958622338437,145.7461960802455,149.0671078119032,155.70740108839868,157.10628497966698,160.49775201555633
56,2005-02-08 21:55:11+00:00,,,83.88761002677077,88.55957107073976,,83.99307464358348,82.5244896164526,87.49618973023547,100.24396979006731,107.48573023569169,113.77678074106099,116.51462112736333,117.61923061124043,119.27355182903067,117.07146104872197,120.90256572144824,116.41947109589582,117.62452034770355,122.4821972755883,118.12560779411031,121.76038517890395
57,2005-02-24 21:55:17+00:00,106.28468314514978,92.97579765178912,94.0413353146796,99.14794459820884,106.2100983022749,101.41320443319157,,96.09035734100108,113.06213537444326,116.12798699683879,120.77057357740303,129.8223235862503,126.64279712278277,131.93868913730032,127.35725491580925,128.51586210473113,129.1892580505048,126.31019423828008,132.17027925641042,124.95625288393238,129.0988227235731
58,2005-03-20 21:52:38+00:00,100.00200407195625,93.21563179784508,90.11151867319509,101.32582121699741,108.84877778077534,98.03176786240009,98.50199717681942,106.2402019839154,115.92541833500232,123.82837652517487,124.95202188553365,133.4504494597516,148.67425216371237,143.05593879820896,143.21434655450122,141.65074418890455,136.9451875011409,137.87855719616186,135.37335231527825,131.10369650465688,130.01429823959506
59,2005-04-21 21:52:46+00:00,112.10212722177145,112.55138104044111,104.69788786816491,118.9518422373977,119.87162995689523,111.56090347912044,115.68384634892969,118.28888436706629,123.22585939673147,141.6896246968086,143.17911740718256,148.57979127532866,151.9328187402163,148.89670189117453,152.1108583995561,155.0650939176071,151.05867409135615,147.8194009017045,144.17492840978645,142.0909492786869,143.290992899696
60,2005-04-29 21:55:36+00:00,,,,119.18109047272286,119.52617286678941,109.78727592038223,110.48796712678798,117.4251743362683,121.54655307099266,129.91432119387383,131.62765966449794,139.36947334949895,144.1880777919684,145.27806329521312,150.89627292498864,156.52185716737893,150.7128590929833,154.50091636474716,147.32259730258892,146.68928232517965,145.8398497936926
61,2005-05-23 21:53:24+00:00,106.31886735313857,101.26552154329954,98.90540462851749,105.00341997308273,112.34051052808351,106.81834525643647,105.6357417827749,107.00189986881742,117.22942709905409,120.11181896386123,126.64204954336564,128.8003176686766,131.2213560777024,137.7520694777125,130.23055562494923,136.3802714799634,133.39588191880466,130.36652047934666,130.20357736947966,121.43150358301266,125.62868137590515
62,2005-05-31 21:55:35+00:00,105.8323548421042,,111.79574154873086,109.07237564417466,119.42812702540229,109.98342127296087,113.86902520892461,111.24835509431875,120.12853438118334,125.06990049942536,124.33376130734962,135.26238350370653,136.25230722870748,133.26632588553866,136.54586196163288,137.63945525773758,138.96134417038093,133.9771794678915,132.23046680505539,136.45383830266084,132.9367861311547
63,2005-06-08 21:53:33+00:00,116.90200668530142,98.90998300144012,96.05980883682494,104.15734807188758,106.42163958430169,99.09277280397212,99.30447687087504,106.23132816293703,126.64439056807876,138.5899076654823,138.29714556948358,143.1055906844274,150.003475094073,144.9057920790199,144.70199966724962,148.64527139825154,140.05285272263185,142.65234822866364,138.93555888832526,143.36215371331568,142.59114339366394
64,2005-08-03 21:55:25+00:00,,99.98238060680511,97.52218183255198,112.15304492872546,120.22827092976465,105.11050691208344,108.93073544926484,112.94343981013911,116.40188333902047,124.59336571035425,134.17845899546435,133.55318275771438,138.96751698651315,141.3307674728202,138.70111756803774,140.69040687300432,135.04234167509756,136.1045490112179,138.19729535476907,133.03174170975,136.88610859141636
65,2005-08-19 21:54:56+00:00,100.31490536837322,88.8244662407758,87.44693001521736,106.83569061675227,107.45700616783816,101.12001238949287,102.4038329649496,108.4678517413492,113.535800538708,121.89956891241543,123.89030033201553,123.53221401508063,126.10371011056985,122.7821649359977,131.4645972925267,,,,,142.38687929826472,124.03169714254693
66,2005-09-20 21:55:06+00:00,,88.67326260996829,88.87815028326615,96.11411334765252,108.19090506866704,101.83725356554929,,,124.36177165916042,120.20025946510601,121.5995712432879,126.27039241226609,129.56386981837966,127.2846734476507,129.7392652373959,126.35099819173871,130.56787381416427,125.42337364956487,124.95136749455247,,
67,2005-10-06 21:55:01+00:00,,79.399017311197,81.93178760726252,89.1875244579857,100.51087199255385,,,91.89116650423307,103.79178819639318,114.10721506948377,115.22059186384826,114.7546747341441,119.15803748408098,116.45288405890764,119.82810367769213,119.05617055002784,111.76721406346728,,,,
68,2005-12-09 21:55:14+00:00,,80.91475597602798,94.4528070311433,,,104.47343249416855,103.45318032185169,106.39154121919636,116.3886962857995,121.87500350599956,123.61370018560021,130.57504856961936,128.7332640063095,130.72453067299588,132.92479794666374,132.9931448022747,138.20082527102136,134.50291888747083,131.35312181073587,131.64459852393645,134.74357407212963
69,2006-01-10 21:55:28+00:00,92.82294051980163,,,,,,100.87884630694234,104.87387049620543,112.17890270909791,119.67334964039108,,,129.76878215681816,124.19939118984581,123.0063057529685,116.74825804303707,116.91548572191037,114.67490509873299,131.30944643479123,142.20912438064275,136.72312611581046
70,2006-02-11 21:56:04+00:00,87.04428364174217,84.76175996204164,,,104.27254127594581,95.9269711683357,92.42630288161463,95.7762554577926,104.8043840281858,115.08969495101141,114.1998053911483,118.38640853034373,121.28985636244238,119.09495658859076,122.46635763787496,125.81027701526588,123.49270637972863,117.56731064882572,122.11340150387196,115.73280276731684,120.78943594756232
71,2006-02-19 21:56:15+00:00,95.28757983469843,90.97628609376618,92.45026723122464,102.84899449439624,107.59458811598952,95.19588678057362,93.30185922255599,96.67719860016668,105.54894963050714,115.64180726901272,118.3137235916793,123.11159651021258,124.14124371885711,122.17342839026341,124.21153764522244,123.66210699058915,125.52250618086042,122.11471042497455,118.96503437006209,117.15103649751212,124.28399240919919
72,2006-03-31 21:55:42+00:00,81.3657289500656,90.60654666651973,89.18269733002245,100.01484583382128,,,94.96860110321217,101.18597883486152,106.4967785530255,121.00994696164958,123.50395246294705,122.67458238522656,127.05034383579628,123.95595639650773,125.80306086293163,126.20473959293601,119.99462963370607,116.61292424033522,120.10977551630859,114.75862607773924,120.97782741916862
73,2006-04-08 21:57:36+00:00,105.36681111689157,96.50198629532917,99.91873044084566,110.6229140981551,118.82033589687973,113.1570586449083,101.78133222221064,101.25076695120516,119.10362886166236,125.52699614131548,125.0472813130055,125.98411582695572,126.04786383347395,133.57434375760036,128.78323615436787,132.41049456445998,129.4022020670104,129.5387059976255,133.71387283862882,128.0254073033152,132.5883387835758
74,2006-06-19 21:55:36+00:00,81.29006154361987,81.41621393062343,85.06374828451388,95.36114118824939,105.51572327405835,95.5541752081591,91.20084534369715,96.42418488890135,107.96547525150139,117.02275487183155,119.52377186804512,123.46653782464067,130.24220868906463,125.62030255199696,124.3881329845071,130.44283963275177,,,,,
75,2006-06-27 21:58:24+00:00,104.61263911224891,94.0323401115624,92.49828792341206,103.21374642737769,106.59417159234111,102.94951996456159,99.07125633024349,107.91090522691218,116.01611043762475,122.56684825327295,118.2389049707544,130.25554660774492,131.94801048434695,127.7020526056883,137.0071773386661,131.78040642060355,134.38150019796674,128.73569463022767,134.08523703704338,125.14243625813135,130.51624805341717
76,2006-07-05 21:55:30+00:00,,,,,,,91.03333515802386,,,,,,,150.66696924116553,136.62028724399104,134.7070984685781,129.7570522759467,,,,
77,2006-07-13 21:58:38+00:00,98.95840283333801,96.38240923813781,91.78003897092694,101.35195579411413,111.60843822155937,104.43425736240283,102.6222897385305,108.5404025703416,113.99341208993135,127.9019277297064,125.37124941918275,129.34345711136277,132.75698127990765,127.00566631298132,131.29833298646807,131.41121155708657,125.10916716261752,126.68629308021735,122.80983601776099,119.73265328569815,121.29294422020268
78,2006-07-21 21:55:45+00:00,,82.09316097221239,88.66490999151493,110.5118202626558,110.91413385222877,106.87241070710536,107.17090748259162,108.17253356744398,117.32101698869404,131.66404631749737,130.15612681767294,131.76142256677818,135.1071843471693,139.33973975310488,136.38085397586784,134.42796428049422,130.88127168697838,131.89737752200085,128.82692691139098,114.62745714805031,116.9277239253992
79,2006-08-22 21:55:41+00:00,,92.7266213911586,90.44486040424277,107.65883335885499,112.92698872488589,103.69784936997068,101.44455491459954,105.0150650267212,115.54775358106525,128.26381015795218,127.8103060774915,130.87850672086438,136.10091762306547,138.64813846227688,136.91692494343414,141.27648859115305,133.06843732126075,135.96195026533744,134.00470639337516,126.34868235865446,131.50916198805706
80,2006-09-07 21:55:13+00:00,89.03580111976984,84.29148337383582,85.6587095677609,96.35823692216371,106.48169541848804,98.95691095704446,94.54140247325984,100.17077456152681,107.33606395653128,121.65072948595551,121.37754288432193,121.17660816037957,124.98360445454708,127.07815682213362,128.2235189279095,126.49452047877864,126.65734941871386,125.19561917546267,125.20189493866917,,
81,2006-09-23 21:55:30+00:00,99.91061060548874,90.25611958715751,88.5201496542738,101.29009225274484,112.3490902694309,106.28956281631176,104.57928286811828,112.2342952462532,112.60512308510108,126.09567911342562,133.7132481458418,127.51663351215382,136.5619365008463,,,,129.88948027103217,132.36854348118774,133.66204578823226,125.62939411807875,
82,2006-10-09 21:55:24+00:00,,94.09131574163068,92.59561241074853,101.56519112388438,111.47107918950076,106.61404057090418,100.25983524516123,104.80155216703449,115.13643636284701,123.62580903041783,128.1420275196555,132.26029051724947,137.66538576598725,135.2673002262809,140.01719349951256,137.38284377476322,135.9108967281918,134.24825442492698,132.2549381927385,130.37530112980912,131.64710679074025
